379.52,0.00,0.00,-0.60,5.60,101.43,-81.85,0.00,0.00
380.87,0.00,0.00,-0.60,5.60,101.43,-81.89,0.00,0.00
382.19,0.00,0.00,-0.60,5.60,101.43,-81.91,0.00,0.00
382.99,0.00,0.00,-0.60,5.60,101.49,-81.87,0.00,0.00
384.29,0.00,0.00,-0.59,5.60,101.45,-81.98,0.00,0.00
385.32,0.00,0.00,-0.60,5.60,101.45,-81.87,0.00,0.00
386.66,0.00,0.00,-0.60,5.60,101.45,-81.94,0.00,0.00
387.86,0.00,0.00,-0.59,5.60,101.38,-81.91,0.00,0.00
388.74,0.00,0.00,-0.59,5.60,101.40,-81.94,0.00,0.00
390.05,0.00,0.00,-0.60,5.60,101.43,-81.89,0.00,0.00
391.35,0.00,0.00,-0.60,5.60,101.43,-81.89,0.00,0.00
392.32,0.00,0.00,-0.60,5.60,101.45,-81.87,0.00,0.00
393.69,0.00,0.00,-0.60,5.60,101.43,-81.91,0.00,0.00
394.89,0.00,0.00,-0.60,5.60,101.47,-81.94,0.00,0.00
395.78,0.00,0.00,-0.60,5.60,101.45,-81.94,0.00,0.00
397.08,0.00,0.00,-0.60,5.60,101.45,-81.94,0.00,0.00
398.37,0.00,0.00,-0.60,5.60,101.43,-81.89,0.00,0.00
399.45,0.00,0.00,-0.60,5.60,101.45,-81.87,0.00,0.00
400.66,0.00,0.00,-0.60,5.60,101.47,-81.89,0.00,0.00
401.99,0.00,0.00,-0.60,5.60,101.51,-81.94,0.00,0.00
402.80,0.00,0.00,-0.60,5.60,101.40,-81.89,0.00,0.00
404.09,0.00,0.00,-0.59,5.60,101.40,-81.94,0.00,0.00
405.21,0.00,0.00,-0.59,5.60,101.38,-81.98,0.00,0.00
406.45,0.00,0.00,-0.59,5.60,101.43,-81.96,0.00,0.00
407.76,0.00,0.00,-0.60,5.60,101.40,-81.91,0.00,0.00
409.02,0.00,0.00,-0.60,5.60,101.43,-81.80,0.00,0.00
409.85,0.00,0.00,-0.60,5.60,101.45,-81.94,0.00,0.00
411.15,0.00,0.00,-0.60,5.60,101.47,-81.89,0.00,0.00
412.23,0.00,0.00,-0.60,5.60,101.47,-81.91,0.00,0.00
413.45,0.00,0.00,-0.60,5.60,101.49,-81.94,0.00,0.00
414.80,0.00,0.00,-0.60,5.60,101.45,-81.91,0.00,0.00
416.07,0.00,0.00,-0.60,5.60,101.43,-81.85,0.00,0.00
416.91,0.00,0.00,-0.60,5.60,101.47,-81.94,0.00,0.00
418.21,0.00,0.00,-0.60,5.60,101.45,-81.91,0.00,0.00
419.26,0.00,0.00,-0.59,5.60,101.40,-81.96,0.00,0.00
420.53,0.00,0.00,-0.60,5.60,101.45,-81.91,0.00,0.00
421.82,0.00,0.00,-0.59,5.60,101.43,-81.96,0.00,0.00
422.63,0.00,0.00,-0.59,5.60,101.36,-81.96,0.00,0.00
423.92,0.00,0.00,-0.60,5.60,101.47,-81.94,0.00,0.00
425.21,0.00,0.00,-0.60,5.60,101.45,-81.96,0.00,0.00
426.39,0.00,0.00,-0.60,5.60,101.43,-81.94,0.00,0.00
427.47,0.00,0.00,-0.60,5.60,101.40,-81.89,0.00,0.00
428.80,0.00,0.00,-0.60,5.60,101.45,-81.96,0.00,0.00
429.71,0.00,0.00,-0.60,5.60,101.43,-81.87,0.00,0.00
431.02,0.00,0.00,-0.60,5.60,101.43,-81.89,0.00,0.00
432.33,0.00,0.00,-0.59,5.60,101.43,-81.96,0.00,0.00
433.25,0.00,0.00,-0.60,5.60,101.45,-81.91,0.00,0.00
434.62,0.00,0.00,-0.60,5.60,101.43,-81.89,0.00,0.00
435.92,0.00,0.00,-0.60,5.60,101.47,-81.94,0.00,0.00
436.72,0.00,0.00,-0.60,5.60,101.38,-81.89,0.00,0.00
438.04,0.00,0.00,-0.60,5.60,101.43,-81.87,0.00,0.00
439.33,0.00,0.00,-0.60,5.60,101.43,-81.85,0.00,0.00
440.39,0.00,0.00,-0.60,5.60,101.43,-81.83,0.00,0.00
441.62,0.00,0.00,-0.60,5.60,101.49,-81.83,0.00,0.00
442.98,0.00,0.00,-0.60,5.60,101.45,-81.89,0.00,0.00
443.78,0.00,0.00,-0.60,5.60,101.45,-81.94,0.00,0.00
445.11,0.00,0.00,-0.60,5.60,101.45,-81.94,0.00,0.00
446.39,0.00,0.00,-0.59,5.60,101.38,-81.98,0.00,0.00
447.38,0.00,0.00,-0.60,5.60,101.43,-81.87,0.00,0.00
448.74,0.00,0.00,-0.60,5.60,101.49,-81.87,0.00,0.00
449.94,0.00,0.00,-0.60,5.60,101.47,-81.91,0.00,0.00
450.82,0.00,0.00,-0.60,5.60,101.49,-81.91,0.00,0.00
452.12,0.00,0.00,-0.60,5.60,101.45,-81.87,0.00,0.00
453.17,0.00,0.00,-0.60,5.60,101.45,-81.91,0.00,0.00
454.39,0.00,0.00,-0.60,5.60,101.47,-81.94,0.00,0.00
455.74,0.00,0.00,-0.60,5.60,101.40,-81.91,0.00,0.00
457.06,0.00,0.00,-0.60,5.60,101.45,-81.87,0.00,0.00
457.86,0.00,0.00,-0.60,5.60,101.40,-81.91,0.00,0.00
459.16,0.00,0.00,-0.59,5.60,101.38,-81.91,0.00,0.00
460.20,0.00,0.00,-0.60,5.60,101.47,-81.89,0.00,0.00
461.53,0.00,0.00,-0.59,5.60,101.38,-81.94,0.00,0.00
462.74,0.00,0.00,-0.60,5.60,101.43,-81.91,0.00,0.00
463.61,0.00,0.00,-0.60,5.60,101.45,-81.91,0.00,0.00
464.92,0.00,0.00,-0.60,5.60,101.47,-81.91,0.00,0.00
466.23,0.00,0.00,-0.60,5.60,101.45,-81.89,0.00,0.00
467.19,0.00,0.00,-0.60,5.60,101.47,-81.89,0.00,0.00
468.56,0.00,0.00,-0.60,5.60,101.43,-81.89,0.00,0.00
469.76,0.00,0.00,-0.60,5.60,101.45,-81.87,0.00,0.00
470.65,0.00,0.00,-0.59,5.60,101.45,-82.02,0.00,0.00
471.95,0.00,0.00,-0.60,5.60,101.40,-81.83,0.00,0.00
473.24,0.00,0.00,-0.60,5.60,101.45,-81.94,0.00,0.00
474.32,0.00,0.00,-0.59,5.60,101.38,-81.94,0.00,0.00
475.53,0.00,0.00,-0.60,5.60,101.49,-81.96,0.00,0.00
476.86,0.00,0.00,-0.60,5.60,101.40,-81.89,0.00,0.00
477.67,0.00,0.00,-0.60,5.60,101.47,-81.83,0.00,0.00
478.97,0.00,0.00,-0.60,5.60,101.40,-81.83,0.00,0.00
480.08,0.00,0.00,-0.60,5.60,101.45,-81.91,0.00,0.00
481.33,0.00,0.00,-0.60,5.60,101.45,-81.91,0.00,0.00
482.65,0.00,0.00,-0.60,5.60,101.45,-81.87,0.00,0.00
483.85,0.00,0.00,-0.60,5.60,101.47,-81.91,0.00,0.00
484.75,0.00,0.00,-0.60,5.60,101.45,-81.96,0.00,0.00
486.07,0.00,0.00,-0.60,5.60,101.47,-81.91,0.00,0.00
487.36,0.00,0.00,-0.60,5.60,101.45,-81.96,0.00,0.00
488.33,0.00,0.00,-0.60,5.60,101.40,-81.91,0.00,0.00
489.68,0.00,0.00,-0.60,5.60,101.40,-81.87,0.00,0.00
490.95,0.00,0.00,-0.60,5.60,101.45,-81.94,0.00,0.00
491.78,0.00,0.00,-0.60,5.60,101.47,-81.96,0.00,0.00
493.08,0.00,0.00,-0.59,5.60,101.40,-81.96,0.00,0.00
494.13,0.00,0.00,-0.60,5.60,101.51,-81.89,0.00,0.00
495.40,0.00,0.00,-0.60,5.60,101.45,-81.89,0.00,0.00
496.69,0.00,0.00,-0.59,5.60,101.40,-81.94,0.00,0.00
497.50,0.00,0.00,-0.59,5.60,101.45,-82.00,0.00,0.00
498.79,0.00,0.00,-0.60,5.60,101.45,-81.87,0.00,0.00
500.08,0.00,0.00,-0.60,5.60,101.47,-81.98,15.00,-15.00
501.27,0.00,0.00,-0.59,5.60,101.45,-81.98,15.00,-15.00
502.44,0.00,0.00,-0.60,5.59,101.32,-81.83,15.00,-15.00
503.83,0.00,0.00,-0.60,5.58,101.14,-81.56,15.00,-15.00
505.13,0.00,0.00,-0.60,5.57,100.94,-81.45,15.00,-15.00
506.53,0.00,0.00,-0.60,5.56,100.79,-81.25,15.00,-15.00
507.37,0.00,0.00,-0.60,5.55,100.66,-81.08,15.00,-15.00
508.71,0.00,0.00,-0.60,5.55,100.55,-81.01,15.00,-15.00
510.04,0.00,0.00,-0.60,5.54,100.42,-80.86,15.00,-15.00
511.37,0.00,0.00,-0.60,5.52,100.20,-80.66,15.00,-15.00
512.32,0.00,0.00,-0.60,5.52,100.13,-80.51,15.00,-15.00
513.72,0.00,0.00,-0.60,5.50,99.78,-80.24,15.00,-15.00
515.01,0.00,0.00,-0.59,5.48,99.47,-80.00,15.00,-15.00
515.86,0.00,0.00,-0.60,5.47,99.29,-79.74,15.00,-15.00
517.17,0.00,0.00,-0.60,5.44,98.85,-79.34,15.00,-15.00
518.49,0.00,0.00,-0.60,5.42,98.50,-78.90,15.00,-15.00
519.64,0.00,0.00,-0.60,5.39,98.09,-78.53,15.00,-15.00
520.89,0.00,0.00,-0.60,5.37,97.73,-78.24,15.00,-15.00
522.17,0.00,0.00,-0.60,5.35,97.32,-77.83,15.00,-15.00
523.54,0.00,0.00,-0.59,5.32,96.79,-77.39,15.00,-15.00
524.82,0.00,0.00,-0.59,5.29,96.39,-76.93,15.00,-15.00
525.69,0.00,0.00,-0.60,5.27,96.09,-76.60,15.00,-15.00
527.00,0.00,0.00,-0.60,5.24,95.56,-76.00,15.00,-15.00
528.33,0.00,0.00,-0.60,5.21,94.97,-75.45,15.00,-15.00
529.39,0.00,0.00,-0.60,5.17,94.50,-74.90,15.00,-15.00
530.66,0.00,0.00,-0.60,5.14,93.85,-74.36,15.00,-15.00
532.04,0.00,0.00,-0.60,5.09,93.16,-73.54,15.00,-15.00
533.26,0.00,0.00,-0.60,5.06,92.57,-72.97,15.00,-15.00
534.18,0.00,0.00,-0.60,5.03,92.13,-72.51,15.00,-15.00
535.50,0.00,0.00,-0.60,4.99,91.56,-71.87,15.00,-15.00
536.84,0.00,0.00,-0.60,4.95,90.92,-71.17,15.00,-15.00
537.86,0.00,0.00,-0.61,4.91,90.37,-70.53,15.00,-15.00
539.19,0.00,0.00,-0.61,4.86,89.54,-69.72,15.00,-15.00
540.44,0.00,0.00,-0.61,4.82,88.77,-68.93,15.00,-15.00
541.83,0.00,0.00,-0.61,4.76,87.93,-67.92,15.00,-15.00
542.67,0.00,0.00,-0.60,4.73,87.32,-67.52,15.00,-15.00
544.00,0.00,0.00,-0.61,4.67,86.51,-66.51,15.00,-15.00
545.31,0.00,0.00,-0.61,4.62,85.61,-65.70,15.00,-15.00
546.36,0.00,0.00,-0.60,4.57,84.77,-65.00,15.00,-15.00
547.63,0.00,0.00,-0.61,4.52,83.96,-64.03,15.00,-15.00
549.01,0.00,0.00,-0.61,4.46,82.97,-63.06,15.00,-15.00
550.22,0.00,0.00,-0.61,4.41,82.09,-62.18,15.00,-15.00
551.16,0.00,0.00,-0.60,4.36,81.32,-61.52,15.00,-15.00
552.48,0.00,0.00,-0.61,4.30,80.38,-60.45,15.00,-15.00
553.80,0.00,0.00,-0.61,4.24,79.34,-59.39,15.00,-15.00
554.80,0.00,0.00,-0.61,4.19,78.53,-58.54,15.00,-15.00
556.18,0.00,0.00,-0.60,4.11,77.23,-57.44,15.00,-15.00
557.38,0.00,0.00,-0.61,4.05,76.29,-56.34,15.00,-15.00
558.77,0.00,0.00,-0.61,3.98,75.08,-55.17,15.00,-15.00
559.61,0.00,0.00,-0.61,3.94,74.38,-54.47,15.00,-15.00
560.94,0.00,0.00,-0.61,3.86,73.17,-53.28,15.00,-15.00
562.26,0.00,0.00,-0.61,3.79,71.98,-52.14,15.00,-15.00
563.39,0.00,0.00,-0.61,3.73,70.95,-51.06,15.00,-15.00
564.56,0.00,0.00,-0.61,3.66,69.85,-49.92,15.00,-15.00
565.94,0.00,0.00,-0.61,3.58,68.47,-48.63,15.00,-15.00
567.27,0.00,0.00,-0.61,3.50,67.24,-47.29,15.00,-15.00
568.11,0.00,0.00,-0.61,3.45,66.36,-46.47,15.00,-15.00
569.44,0.00,0.00,-0.60,3.36,64.97,-45.20,15.00,-15.00
570.76,0.00,0.00,-0.61,3.28,63.68,-43.75,15.00,-15.00
571.83,0.00,0.00,-0.60,3.21,62.49,-42.69,15.00,-15.00
573.06,0.00,0.00,-0.61,3.13,61.26,-41.35,15.00,-15.00
574.45,0.00,0.00,-0.61,3.04,59.74,-39.92,15.00,-15.00
575.71,0.00,0.00,-0.60,2.96,58.38,-38.58,15.00,-15.00
576.60,0.00,0.00,-0.61,2.90,57.41,-37.60,15.00,-15.00
577.91,0.00,0.00,-0.61,2.82,56.01,-36.19,15.00,-15.00
579.23,0.00,0.00,-0.61,2.72,54.54,-34.67,15.00,-15.00
580.34,0.00,0.00,-0.61,2.65,53.26,-33.44,15.00,-15.00
581.57,0.00,0.00,-0.60,2.56,51.79,-32.04,15.00,-15.00
582.95,0.00,0.00,-0.61,2.46,50.19,-30.34,15.00,-15.00
584.16,0.00,0.00,-0.60,2.37,48.76,-28.98,15.00,-15.00
585.11,0.00,0.00,-0.61,2.30,47.64,-27.82,15.00,-15.00
586.43,0.00,0.00,-0.60,2.21,46.03,-26.24,15.00,-15.00
587.75,0.00,0.00,-0.61,2.11,44.49,-24.59,15.00,-15.00
589.07,0.00,0.00,-0.61,2.01,42.80,-22.90,15.00,-15.00
590.07,0.00,0.00,-0.61,1.93,41.53,-21.62,15.00,-15.00
591.46,0.00,0.00,-0.61,1.82,39.84,-19.84,15.00,-15.00
592.62,0.00,0.00,-0.61,1.73,38.30,-18.44,15.00,-15.00
593.60,0.00,0.00,-0.61,1.65,37.02,-17.07,15.00,-15.00
594.91,0.00,0.00,-0.61,1.55,35.35,-15.51,15.00,-15.00
596.22,0.00,0.00,-0.61,1.45,33.64,-13.69,15.00,-15.00
597.55,0.00,0.00,-0.61,1.33,31.73,-11.91,15.00,-15.00
598.59,0.00,0.00,-0.61,1.25,30.48,-10.52,15.00,-15.00
599.87,0.00,0.00,-0.61,1.15,28.72,-8.81,15.00,-15.00
601.23,0.00,0.00,-0.61,1.03,26.85,-6.99,-15.00,15.00
602.07,0.00,0.00,-0.61,0.96,25.66,-5.76,-15.00,15.00
603.38,0.00,0.00,-0.61,0.86,24.02,-4.15,-15.00,15.00
604.69,0.00,0.00,-0.60,0.77,22.46,-2.68,-15.00,15.00
605.66,0.00,0.00,-0.60,0.70,21.40,-1.63,-15.00,15.00
607.04,0.00,0.00,-0.61,0.61,19.97,-0.02,-15.00,15.00
608.21,0.00,0.00,-0.61,0.53,18.61,1.23,-15.00,15.00
609.59,0.00,0.00,-0.61,0.43,17.07,2.88,-15.00,15.00
610.45,0.00,0.00,-0.61,0.38,16.17,3.85,-15.00,15.00
611.75,0.00,0.00,-0.61,0.29,14.66,5.25,-15.00,15.00
612.78,0.00,0.00,-0.61,0.21,13.51,6.55,-15.00,15.00
614.00,0.00,0.00,-0.61,0.13,12.15,7.98,-15.00,15.00
615.33,0.00,0.00,-0.62,0.04,10.72,9.43,-15.00,15.00
616.18,0.00,0.00,-0.61,-0.02,9.80,10.33,-15.00,15.00
617.49,0.00,0.00,-0.62,-0.09,8.72,11.54,-15.00,15.00
618.82,0.00,0.00,-0.62,-0.15,7.56,12.59,-15.00,15.00
619.82,0.00,0.00,-0.62,-0.20,6.83,13.34,-15.00,15.00
621.17,0.00,0.00,-0.62,-0.26,5.82,14.35,-15.00,15.00
622.35,0.00,0.00,-0.61,-0.32,4.86,15.27,-15.00,15.00
623.70,0.00,0.00,-0.62,-0.38,3.89,16.30,-15.00,15.00
624.61,0.00,0.00,-0.62,-0.42,3.27,16.98,-15.00,15.00
625.92,0.00,0.00,-0.62,-0.47,2.35,17.84,-15.00,15.00
627.23,0.00,0.00,-0.61,-0.53,1.45,18.68,-15.00,15.00
628.28,0.00,0.00,-0.62,-0.56,0.88,19.34,-15.00,15.00
629.49,0.00,0.00,-0.62,-0.61,0.24,20.08,-15.00,15.00
630.87,0.00,0.00,-0.61,-0.65,-0.64,20.74,-15.00,15.00
631.71,0.00,0.00,-0.61,-0.68,-1.08,21.20,-15.00,15.00
633.03,0.00,0.00,-0.62,-0.71,-1.54,21.73,-15.00,15.00
634.36,0.00,0.00,-0.62,-0.75,-2.11,22.30,-15.00,15.00
635.39,0.00,0.00,-0.61,-0.77,-2.50,22.61,-15.00,15.00
636.70,0.00,0.00,-0.62,-0.79,-2.83,23.03,-15.00,15.00
638.03,0.00,0.00,-0.62,-0.82,-3.30,23.47,-15.00,15.00
639.33,0.00,0.00,-0.62,-0.84,-3.56,23.82,-15.00,15.00
640.18,0.00,0.00,-0.62,-0.85,-3.74,24.02,-15.00,15.00
641.48,0.00,0.00,-0.62,-0.86,-4.02,24.21,-15.00,15.00
642.81,0.00,0.00,-0.62,-0.87,-4.11,24.43,-15.00,15.00
643.92,0.00,0.00,-0.62,-0.88,-4.22,24.59,-15.00,15.00
645.21,0.00,0.00,-0.62,-0.89,-4.37,24.76,-15.00,15.00
646.49,0.00,0.00,-0.62,-0.89,-4.42,24.79,-15.00,15.00
647.88,0.00,0.00,-0.63,-0.89,-4.37,24.85,-15.00,15.00
649.07,0.00,0.00,-0.63,-0.89,-4.39,24.90,-15.00,15.00
650.04,0.00,0.00,-0.63,-0.89,-4.33,24.90,-15.00,15.00
651.36,0.00,0.00,-0.63,-0.88,-4.17,24.72,-15.00,15.00
652.67,0.00,0.00,-0.63,-0.87,-4.04,24.57,-15.00,15.00
653.67,0.00,0.00,-0.62,-0.87,-3.98,24.41,-15.00,15.00
654.99,0.00,0.00,-0.62,-0.85,-3.80,24.08,-15.00,15.00
656.29,0.00,0.00,-0.62,-0.84,-3.47,23.88,-15.00,15.00
657.66,0.00,0.00,-0.62,-0.82,-3.23,23.62,-15.00,15.00
658.51,0.00,0.00,-0.62,-0.81,-3.01,23.38,-15.00,15.00
659.83,0.00,0.00,-0.62,-0.79,-2.70,23.12,-15.00,15.00
661.15,0.00,0.00,-0.62,-0.77,-2.40,22.76,-15.00,15.00
662.18,0.00,0.00,-0.62,-0.75,-2.13,22.41,-15.00,15.00
663.51,0.00,0.00,-0.62,-0.72,-1.69,21.93,-15.00,15.00
664.75,0.00,0.00,-0.62,-0.69,-1.23,21.49,-15.00,15.00
666.14,0.00,0.00,-0.62,-0.66,-0.77,20.98,-15.00,15.00
666.98,0.00,0.00,-0.62,-0.64,-0.44,20.59,-15.00,15.00
668.31,0.00,0.00,-0.62,-0.61,0.24,20.06,-15.00,15.00
669.62,0.00,0.00,-0.62,-0.57,0.81,19.38,-15.00,15.00
670.65,0.00,0.00,-0.61,-0.54,1.21,18.85,-15.00,15.00
671.94,0.00,0.00,-0.61,-0.50,1.82,18.26,-15.00,15.00
673.23,0.00,0.00,-0.61,-0.46,2.44,17.64,-15.00,15.00
