Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28304 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
3498.91,59.06,67.71,58.99,67.00,2062.52,-131.00,12.76,-10.61,6.38,-5.30,-2.92,-13.62,3.46,-18.92
3501.35,59.20,68.23,59.16,67.55,2074.40,-137.37,11.68,-10.36,5.84,-5.18,-4.05,-13.44,1.79,-18.62
3503.63,59.32,68.71,59.31,68.09,2085.59,-143.61,10.30,-10.00,5.15,-5.00,-5.12,-13.27,0.03,-18.27
3505.88,59.43,69.18,59.43,68.61,2096.05,-150.14,9.22,-9.43,4.61,-4.72,-6.18,-13.09,-1.57,-17.81
3508.10,59.52,69.63,59.54,69.12,2106.11,-156.80,8.14,-8.81,4.07,-4.40,-7.23,-12.92,-3.16,-17.32
3510.98,59.62,70.22,59.65,69.77,2118.70,-165.61,6.79,-8.06,3.40,-4.03,-8.61,-12.68,-5.22,-16.71
3513.12,59.67,70.66,59.71,70.25,2127.60,-172.55,5.95,-7.28,2.97,-3.64,-9.65,-12.50,-6.68,-16.14
3515.81,59.73,71.20,59.76,70.85,2138.08,-181.47,5.15,-6.26,2.58,-3.13,-10.96,-12.28,-8.38,-15.41
3517.99,59.76,71.63,59.78,71.33,2146.26,-189.01,4.54,-5.30,2.27,-2.65,-12.03,-12.09,-9.76,-14.74
3520.41,59.78,72.10,59.79,71.86,2155.09,-197.62,3.74,-4.14,1.87,-2.07,-13.23,-11.87,-11.36,-13.94
3523.32,59.78,72.66,59.78,72.49,2165.22,-208.15,2.81,-2.81,1.41,-1.41,-14.69,-11.61,-13.28,-13.02
3525.54,59.76,73.08,59.75,72.97,2172.58,-216.36,2.09,-1.75,1.04,-0.88,-15.81,-11.41,-14.76,-12.28
3528.49,59.72,73.63,59.69,73.58,2181.70,-227.31,1.29,-0.53,0.65,-0.26,-17.31,-11.13,-16.66,-11.39
3530.71,59.67,74.04,59.63,74.03,2188.00,-235.66,0.87,0.35,0.44,0.18,-18.44,-10.92,-18.01,-10.74
3533.38,59.59,74.53,59.54,74.56,2195.32,-245.92,0.21,1.45,0.10,0.72,-19.83,-10.66,-19.72,-9.93
3535.53,59.52,74.91,59.46,74.99,2201.01,-254.25,-0.49,2.28,-0.25,1.14,-20.94,-10.44,-21.19,-9.30
3538.18,59.40,75.37,59.35,75.51,2207.58,-264.59,-1.35,3.22,-0.68,1.61,-22.33,-10.17,-23.01,-8.56
3540.41,59.29,75.75,59.24,75.93,2212.70,-273.19,-2.04,3.75,-1.02,1.88,-23.52,-9.94,-24.54,-8.07
3542.89,59.15,76.16,59.10,76.37,2217.73,-282.74,-2.58,4.24,-1.29,2.12,-24.83,-9.68,-26.13,-7.56
3545.10,59.01,76.53,58.96,76.76,2221.82,-291.47,-3.03,4.73,-1.52,2.37,-26.02,-9.45,-27.54,-7.08
3547.50,58.84,76.91,58.80,77.19,2226.15,-301.03,-3.82,5.22,-1.91,2.61,-27.32,-9.19,-29.23,-6.58
3549.77,58.67,77.27,58.64,77.58,2229.84,-310.10,-4.56,5.61,-2.28,2.80,-28.55,-8.94,-30.83,-6.13
3552.04,58.48,77.61,58.46,77.96,2233.22,-319.13,-5.38,5.83,-2.69,2.92,-29.80,-8.68,-32.49,-5.77
3554.33,58.27,77.96,58.26,78.32,2235.93,-328.32,-5.90,6.03,-2.95,3.01,-31.06,-8.42,-34.01,-5.41
3557.21,57.98,78.37,57.99,78.75,2238.52,-339.83,-6.33,6.04,-3.16,3.02,-32.66,-8.09,-35.82,-5.07
3559.42,57.75,78.68,57.77,79.07,2240.08,-348.73,-6.67,6.01,-3.33,3.00,-33.90,-7.83,-37.23,-4.83
3562.30,57.42,79.07,57.46,79.48,2241.66,-360.40,-7.25,5.93,-3.62,2.97,-35.52,-7.49,-39.15,-4.52
3564.52,57.15,79.36,57.22,79.78,2242.67,-369.43,-7.95,5.77,-3.97,2.88,-36.78,-7.22,-40.76,-4.34
3567.23,56.80,79.70,56.89,80.13,2243.02,-380.54,-8.47,5.52,-4.23,2.76,-38.34,-6.89,-42.57,-4.13
3569.44,56.49,79.97,56.60,80.40,2242.78,-389.55,-8.82,5.17,-4.41,2.59,-39.61,-6.61,-44.02,-4.03
3571.98,56.12,80.27,56.26,80.68,2241.73,-399.88,-8.95,4.62,-4.48,2.31,-41.09,-6.29,-45.56,-3.98
3574.17,55.79,80.51,55.94,80.92,2240.34,-408.91,-9.03,4.21,-4.52,2.11,-42.37,-6.01,-46.88,-3.90
3576.45,55.43,80.76,55.59,81.15,2238.45,-418.40,-9.11,3.78,-4.55,1.89,-43.70,-5.72,-48.26,-3.83
3578.62,55.06,80.98,55.24,81.36,2236.30,-427.59,-9.26,3.40,-4.63,1.70,-44.99,-5.43,-49.62,-3.73
3581.32,54.59,81.24,54.79,81.61,2232.94,-439.12,-9.33,2.97,-4.67,1.48,-46.60,-5.07,-51.26,-3.59
3584.17,54.07,81.50,54.29,81.86,2228.85,-451.32,-9.59,2.36,-4.80,1.18,-48.31,-4.68,-53.11,-3.50
3586.39,53.65,81.68,53.89,82.03,2225.05,-460.72,-9.67,1.76,-4.84,0.88,-49.65,-4.38,-54.49,-3.50
3589.32,53.06,81.91,53.33,82.21,2218.74,-472.85,-9.20,0.52,-4.60,0.26,-51.44,-3.97,-56.04,-3.71
3591.54,52.60,82.07,52.88,82.33,2213.51,-482.08,-8.93,-0.48,-4.46,-0.24,-52.80,-3.66,-57.26,-3.90
3594.51,51.95,82.27,52.26,82.47,2205.47,-494.56,-8.23,-1.75,-4.12,-0.88,-54.63,-3.23,-58.75,-4.11
3596.75,51.45,82.40,51.78,82.58,2199.43,-504.18,-8.29,-2.58,-4.14,-1.29,-56.02,-2.91,-60.17,-4.20
3599.44,50.82,82.55,51.17,82.69,2191.39,-516.03,-8.22,-3.40,-4.11,-1.70,-57.71,-2.52,-61.82,-4.21
3601.70,50.27,82.65,50.64,82.78,2183.98,-526.11,-8.05,-4.01,-4.03,-2.01,-59.13,-2.18,-63.16,-4.19
3604.16,49.65,82.75,50.04,82.84,2175.30,-536.84,-7.83,-5.00,-3.91,-2.50,-60.69,-1.81,-64.60,-4.31
3606.45,49.06,82.83,49.46,82.86,2166.14,-546.68,-7.05,-6.10,-3.53,-3.05,-62.15,-1.46,-65.67,-4.51
3609.34,48.29,82.91,48.71,82.87,2154.01,-559.34,-6.29,-7.36,-3.15,-3.68,-64.00,-1.02,-67.15,-4.70
3611.57,47.67,82.95,48.10,82.87,2143.90,-569.16,-5.54,-8.35,-2.77,-4.17,-65.44,-0.67,-68.21,-4.84
3614.00,46.98,82.98,47.41,82.85,2132.39,-580.12,-4.82,-9.22,-2.41,-4.61,-67.02,-0.29,-69.43,-4.90
3616.93,46.12,83.00,46.56,82.81,2117.87,-593.37,-4.08,-10.29,-2.04,-5.15,-68.94,0.18,-70.98,-4.97
3619.13,46.00,83.00,45.90,82.77,2106.44,-603.52,5.32,-2.18,2.66,-1.09,-36.80,32.08,-34.14,30.99
3622.00,45.16,82.99,45.01,82.69,2090.47,-616.84,7.26,-2.49,3.63,-1.25,-36.15,32.46,-32.51,31.21
3624.20,44.52,82.96,44.33,82.61,2078.03,-626.55,8.96,-2.69,4.48,-1.35,-35.64,32.74,-31.16,31.39
3627.00,43.75,82.91,43.51,82.48,2062.47,-637.82,10.93,-3.29,5.47,-1.64,-34.98,33.08,-29.52,31.44
3629.22,43.15,82.85,42.87,82.35,2049.97,-646.30,12.73,-3.64,6.37,-1.82,-34.46,33.35,-28.10,31.52
3631.92,42.45,82.77,42.14,82.19,2035.43,-655.62,14.34,-4.39,7.17,-2.20,-33.82,33.66,-26.65,31.46
3634.15,41.88,82.68,41.57,82.06,2023.85,-662.74,15.28,-5.06,7.64,-2.53,-33.29,33.90,-25.65,31.37
3636.69,41.27,82.56,40.97,81.89,2011.12,-669.86,15.98,-6.19,7.99,-3.09,-32.68,34.17,-24.69,31.08
3638.94,40.74,82.45,40.45,81.72,1999.98,-675.51,16.54,-7.32,8.27,-3.66,-32.14,34.41,-23.87,30.75
3641.23,40.21,82.31,39.95,81.54,1988.82,-680.78,16.98,-8.45,8.49,-4.23,-31.58,34.63,-23.09,30.41
3643.50,39.71,82.17,39.49,81.35,1978.10,-685.31,17.12,-9.79,8.56,-4.89,-31.02,34.85,-22.46,29.95
3646.38,39.10,81.97,38.94,81.09,1964.85,-690.03,17.08,-11.79,8.54,-5.89,-30.31,35.11,-21.77,29.22
3648.61,38.65,81.80,38.55,80.88,1955.09,-692.80,16.66,-13.68,8.33,-6.84,-29.75,35.30,-21.43,28.47
3651.16,38.15,81.59,38.14,80.62,1944.22,-695.48,15.95,-15.77,7.97,-7.89,-29.11,35.51,-21.14,27.63
3654.04,37.61,81.34,37.71,80.33,1932.29,-697.70,14.90,-18.24,7.45,-9.12,-28.38,35.74,-20.93,26.62
3656.27,37.21,81.13,37.41,80.09,1923.52,-698.73,13.73,-20.32,6.87,-10.16,-27.82,35.90,-20.95,25.75
3659.24,36.70,80.84,37.03,79.76,1911.94,-699.52,12.19,-22.98,6.09,-11.49,-27.05,36.11,-20.96,24.62
3661.48,36.34,80.60,36.78,79.50,1903.55,-699.46,10.80,-25.13,5.40,-12.57,-26.48,36.26,-21.08,23.69
3664.13,35.93,80.31,36.50,79.18,1893.59,-698.64,9.29,-27.86,4.64,-13.93,-25.79,36.42,-21.14,22.49
3666.35,35.60,80.05,36.27,78.90,1885.40,-697.74,7.94,-29.90,3.97,-14.95,-25.20,36.55,-21.23,21.60
3668.63,35.29,79.78,36.07,78.61,1877.33,-696.27,6.33,-32.10,3.17,-16.05,-24.60,36.67,-21.44,20.62
3670.91,34.98,79.50,35.88,78.31,1869.29,-694.60,4.78,-34.07,2.39,-17.04,-24.00,36.78,-21.61,19.75
3673.62,34.65,79.15,35.67,77.95,1860.00,-692.23,2.82,-36.24,1.41,-18.12,-23.27,36.90,-21.86,18.78
3675.80,34.39,78.85,35.50,77.66,1852.55,-690.16,1.33,-37.71,0.66,-18.85,-22.69,36.99,-22.02,18.14
3678.52,34.09,78.48,35.32,77.29,1843.49,-686.98,-0.65,-39.61,-0.32,-19.81,-21.95,37.10,-22.27,17.29
3681.43,33.80,78.06,35.13,76.88,1833.54,-683.42,-2.36,-41.15,-1.18,-20.57,-21.16,37.19,-22.33,16.62
3683.68,33.59,77.73,34.99,76.55,1826.05,-680.38,-3.71,-42.17,-1.86,-21.08,-20.54,37.25,-22.39,16.17
3686.34,33.36,77.32,34.84,76.17,1817.30,-676.65,-5.32,-43.01,-2.66,-21.51,-19.80,37.32,-22.46,15.81
3688.59,33.19,76.97,34.71,75.84,1809.70,-673.29,-6.38,-43.51,-3.19,-21.75,-19.17,37.36,-22.36,15.61
3691.49,32.98,76.51,34.55,75.40,1799.94,-668.69,-7.59,-43.85,-3.79,-21.92,-18.36,37.41,-22.15,15.49
3693.69,32.84,76.15,34.44,75.07,1792.74,-665.11,-8.54,-43.80,-4.27,-21.90,-17.74,37.44,-22.01,15.54
3696.20,32.70,75.73,34.32,74.68,1784.34,-660.81,-9.34,-43.53,-4.67,-21.77,-17.03,37.46,-21.70,15.69
3699.18,32.56,75.22,34.17,74.22,1774.41,-655.60,-10.14,-42.72,-5.07,-21.36,-16.18,37.46,-21.25,16.11
3701.44,32.47,74.82,34.07,73.87,1766.92,-651.56,-10.61,-41.79,-5.31,-20.90,-15.53,37.46,-20.83,16.57
3703.93,32.38,74.38,33.95,73.46,1758.44,-646.83,-10.79,-40.61,-5.39,-20.31,-14.81,37.45,-20.20,17.14
3706.17,32.32,73.97,33.86,73.11,1750.99,-642.50,-10.98,-39.27,-5.49,-19.64,-14.15,37.43,-19.65,17.79
3708.67,32.27,73.51,33.75,72.70,1742.66,-637.62,-11.04,-37.43,-5.52,-18.71,-13.42,37.40,-18.94,18.68
3711.61,32.23,72.96,33.63,72.22,1732.77,-631.67,-10.80,-34.94,-5.40,-17.47,-12.55,37.34,-17.95,19.87
3713.87,32.22,72.53,33.55,71.84,1725.35,-626.79,-10.60,-32.98,-5.30,-16.49,-11.88,37.29,-17.18,20.80
3716.47,32.23,72.02,33.47,71.40,1716.82,-620.93,-10.24,-30.55,-5.12,-15.27,-11.11,37.23,-16.23,21.95
3718.74,32.25,71.58,33.41,71.02,1709.48,-615.70,-9.88,-28.18,-4.94,-14.09,-10.42,37.16,-15.37,23.07
3721.33,32.28,71.06,33.35,70.58,1701.29,-609.52,-9.46,-25.31,-4.73,-12.65,-9.64,37.07,-14.37,24.42
3724.23,32.35,70.48,33.29,70.08,1692.19,-602.12,-8.85,-22.10,-4.42,-11.05,-8.76,36.96,-13.18,25.91
3726.47,32.42,70.02,33.27,69.68,1685.25,-596.12,-8.28,-19.56,-4.14,-9.78,-8.07,36.86,-12.21,27.09
3729.32,32.52,69.44,33.24,69.18,1676.61,-588.27,-7.53,-16.14,-3.76,-8.07,-7.20,36.73,-10.96,28.66
3731.55,32.61,68.98,33.24,68.78,1670.02,-581.81,-6.94,-13.44,-3.47,-6.72,-6.51,36.61,-9.98,29.89
3734.11,32.74,68.44,33.26,68.32,1662.90,-573.97,-6.53,-10.43,-3.27,-5.21,-5.71,36.47,-8.97,31.26
3736.37,32.87,67.96,33.28,67.92,1656.66,-566.98,-6.02,-7.56,-3.01,-3.78,-5.00,36.34,-8.01,32.56
3738.77,33.02,67.45,33.32,67.48,1650.05,-559.29,-5.34,-4.45,-2.67,-2.22,-4.24,36.19,-6.91,33.96
3741.04,33.17,66.97,33.36,67.06,1643.83,-551.65,-4.55,-1.60,-2.28,-0.80,-3.52,36.03,-5.80,35.23
3743.32,33.34,66.48,33.41,66.64,1637.90,-543.89,-3.90,1.43,-1.95,0.71,-2.80,35.87,-4.75,36.59
3745.58,33.52,65.99,33.48,66.21,1631.99,-535.91,-3.05,4.42,-1.53,2.21,-2.07,35.70,-3.60,37.91
3747.82,33.71,65.50,33.56,65.79,1626.45,-527.67,-2.37,7.31,-1.18,3.65,-1.35,35.53,-2.53,39.18
3750.02,33.91,65.02,33.65,65.37,1620.96,-519.39,-1.46,10.16,-0.73,5.08,-0.64,35.35,-1.37,40.43
3752.43,34.14,64.49,33.76,64.91,1615.31,-509.96,-0.65,13.21,-0.32,6.61,0.14,35.14,-0.18,41.75
3754.67,34.37,64.00,33.88,64.48,1610.17,-500.82,0.18,15.92,0.09,7.96,0.87,34.94,0.96,42.90
3757.04,34.63,63.47,34.03,64.02,1605.03,-490.87,0.95,18.73,0.48,9.37,1.65,34.72,2.13,44.09
3759.25,34.88,62.98,34.19,63.58,1600.43,-481.11,1.65,21.15,0.82,10.58,2.38,34.50,3.21,45.08
3761.98,35.21,62.38,34.40,63.04,1595.09,-468.90,2.43,24.20,1.22,12.10,3.29,34.23,4.50,46.33
3764.13,35.48,61.90,34.59,62.62,1591.27,-458.88,2.85,26.47,1.43,13.23,4.01,34.00,5.43,47.23
3766.17,35.75,61.44,34.78,62.21,1587.75,-449.06,3.30,28.49,1.65,14.25,4.69,33.78,6.34,48.02
3768.82,36.11,60.85,35.06,61.68,1583.71,-435.83,3.60,30.86,1.80,15.43,5.58,33.48,7.38,48.91
3770.95,36.42,60.38,35.30,61.25,1580.53,-424.75,3.98,32.51,1.99,16.25,6.30,33.23,8.29,49.48
3773.58,36.80,59.79,35.63,60.71,1577.05,-410.54,4.22,34.26,2.11,17.13,7.20,32.91,9.31,50.04
3775.77,37.14,59.30,35.93,60.25,1574.51,-398.17,4.27,35.45,2.14,17.72,7.95,32.64,10.09,50.36
3778.01,37.50,58.80,36.25,59.78,1572.07,-385.22,4.37,36.49,2.18,18.25,8.72,32.35,10.91,50.59
3780.27,37.87,58.30,36.59,59.32,1570.13,-372.15,4.15,37.67,2.07,18.83,9.50,32.05,11.57,50.88
3782.71,38.28,57.76,36.99,58.82,1568.46,-357.43,3.72,38.59,1.86,19.29,10.35,31.72,12.21,51.01
3784.93,38.67,57.27,37.38,58.36,1567.19,-343.43,3.30,38.99,1.65,19.49,11.12,31.41,12.77,50.90
3787.51,39.13,56.70,37.86,57.81,1566.11,-326.67,2.65,39.20,1.33,19.60,12.03,31.03,13.36,50.63
3789.72,39.54,56.21,38.28,57.34,1565.39,-311.95,2.14,39.11,1.07,19.55,12.81,30.71,13.88,50.26
3792.38,40.05,55.63,38.83,56.78,1565.12,-293.80,1.18,38.78,0.59,19.39,13.75,30.30,14.34,49.69
3794.58,40.48,55.15,39.31,56.31,1565.34,-278.28,0.17,38.21,0.09,19.10,14.53,29.96,14.62,49.06
3797.31,41.03,54.56,39.93,55.73,1565.94,-258.68,-1.10,37.31,-0.55,18.65,15.51,29.52,14.96,48.17
3799.53,41.49,54.08,40.44,55.25,1566.51,-242.36,-1.98,36.35,-0.99,18.18,16.31,29.15,15.32,47.33
3802.32,42.09,53.48,41.12,54.65,1567.76,-221.40,-3.31,34.85,-1.65,17.43,17.32,28.68,15.66,46.11
3804.54,42.57,53.01,41.67,54.17,1568.97,-204.54,-4.33,33.61,-2.17,16.80,18.12,28.30,15.96,45.10
3807.23,43.17,52.44,42.36,53.59,1570.73,-183.82,-5.56,32.01,-2.78,16.01,19.11,27.82,16.33,43.83
3809.46,43.68,51.98,42.94,53.11,1572.35,-166.46,-6.50,30.62,-3.25,15.31,19.93,27.42,16.68,42.73
3812.06,44.28,51.44,43.63,52.55,1574.51,-145.94,-7.56,28.81,-3.78,14.41,20.88,26.94,17.10,41.35
3814.29,44.81,50.98,44.24,52.06,1576.50,-128.01,-8.36,27.09,-4.18,13.54,21.71,26.52,17.53,40.06
3816.83,45.43,50.46,44.94,51.52,1579.03,-107.60,-9.25,25.20,-4.62,12.60,22.65,26.03,18.03,38.63
3819.01,45.97,50.02,45.55,51.05,1581.38,-90.02,-9.94,23.65,-4.97,11.82,23.47,25.60,18.50,37.42
3821.43,46.00,50.00,46.24,50.53,1584.15,-70.27,-12.61,4.79,-6.30,2.39,-17.17,29.55,-23.47,31.94
3823.65,46.55,49.55,46.88,50.05,1586.85,-51.88,-13.61,2.71,-6.81,1.36,-17.13,28.82,-23.94,30.17
3826.03,47.13,49.07,47.56,49.53,1589.29,-32.21,-14.49,0.42,-7.25,0.21,-17.09,28.02,-24.34,28.23
3828.27,47.66,48.61,48.17,49.01,1590.98,-13.75,-14.96,-1.71,-7.48,-0.86,-17.05,27.26,-24.53,26.41
3830.57,48.20,48.14,48.79,48.50,1592.52,4.72,-15.49,-3.66,-7.75,-1.83,-17.00,26.48,-24.75,24.65
3832.83,48.72,47.66,49.38,48.00,1594.02,22.57,-16.23,-5.26,-8.12,-2.63,-16.95,25.70,-25.07,23.07
3835.71,49.36,47.06,50.10,47.37,1595.55,44.76,-17.15,-7.01,-8.58,-3.51,-16.88,24.69,-25.46,21.19
3837.92,49.85,46.59,50.62,46.88,1595.99,61.24,-17.37,-7.87,-8.69,-3.93,-16.83,23.91,-25.51,19.97
3840.41,50.38,46.05,51.17,46.30,1595.55,79.65,-16.95,-8.89,-8.48,-4.44,-16.76,23.02,-25.23,18.57
3842.59,50.83,45.59,51.63,45.78,1594.68,95.73,-16.32,-9.88,-8.16,-4.94,-16.69,22.23,-24.85,17.29
3845.28,51.38,45.00,52.17,45.14,1593.07,115.03,-15.30,-10.66,-7.65,-5.33,-16.61,21.24,-24.26,15.92
3848.19,51.95,44.37,52.72,44.46,1590.81,135.18,-14.03,-11.09,-7.01,-5.54,-16.51,20.17,-23.53,14.63
3850.42,52.38,43.88,53.11,43.94,1588.66,150.10,-12.88,-11.00,-6.44,-5.50,-16.43,19.33,-22.88,13.83
3853.22,52.90,43.27,53.55,43.28,1585.23,168.13,-11.02,-10.46,-5.51,-5.23,-16.33,18.27,-21.84,13.04
3855.47,53.30,42.77,53.88,42.75,1581.84,182.31,-9.13,-9.87,-4.57,-4.93,-16.24,17.41,-20.81,12.48
3857.88,53.72,42.24,54.22,42.17,1577.98,197.29,-7.10,-9.23,-3.55,-4.61,-16.15,16.48,-19.70,11.86
3860.10,54.10,41.74,54.52,41.64,1574.26,210.83,-5.29,-8.54,-2.64,-4.27,-16.05,15.61,-18.70,11.34
3862.99,54.57,41.10,54.87,40.95,1568.68,227.90,-2.48,-7.35,-1.24,-3.67,-15.93,14.47,-17.17,10.80
3865.15,54.91,40.62,55.11,40.44,1564.20,240.21,-0.29,-6.20,-0.15,-3.10,-15.83,13.61,-15.97,10.51
3867.85,55.33,40.02,55.39,39.79,1558.18,255.30,2.60,-4.70,1.30,-2.35,-15.70,12.52,-14.40,10.17
3870.01,55.64,39.54,55.60,39.29,1553.37,267.01,4.71,-3.36,2.35,-1.68,-15.59,11.64,-13.24,9.96
3872.51,56.00,38.98,55.83,38.70,1547.43,280.37,7.27,-1.77,3.63,-0.88,-15.46,10.61,-11.83,9.72
3874.71,56.29,38.49,56.02,38.18,1542.05,291.95,9.50,-0.45,4.75,-0.22,-15.35,9.70,-10.60,9.47
3877.41,56.64,37.89,56.23,37.54,1535.06,305.84,12.38,1.20,6.19,0.60,-15.20,8.57,-9.01,9.17
3879.59,56.91,37.40,56.39,37.03,1529.31,316.89,14.59,2.55,7.30,1.27,-15.08,7.64,-7.78,8.91
3881.83,57.18,36.90,56.55,36.51,1523.48,327.99,16.62,3.90,8.31,1.95,-14.95,6.69,-6.64,8.63
3884.01,57.42,36.42,56.69,36.02,1517.64,338.36,18.58,5.46,9.29,2.73,-14.82,5.75,-5.52,8.48
3886.59,57.70,35.85,56.84,35.44,1510.61,350.40,20.81,7.26,10.40,3.63,-14.66,4.63,-4.25,8.26
3888.80,57.92,35.36,56.97,34.94,1504.54,360.68,22.56,8.60,11.28,4.30,-14.52,3.66,-3.24,7.96
3891.69,58.20,34.73,57.13,34.29,1496.63,373.84,24.57,10.30,12.28,5.15,-14.33,2.38,-2.05,7.53
3893.89,58.39,34.25,57.25,33.80,1490.57,383.84,25.96,11.31,12.98,5.65,-14.18,1.39,-1.20,7.05
3896.03,58.57,33.79,57.36,33.34,1484.75,393.24,27.06,12.42,13.53,6.21,-14.04,0.43,-0.50,6.64
3898.29,58.74,33.30,57.47,32.85,1478.57,403.04,28.09,13.48,14.05,6.74,-13.88,-0.60,0.17,6.14
3900.51,58.90,32.82,57.58,32.38,1472.60,412.45,28.85,14.47,14.43,7.23,-13.72,-1.62,0.71,5.62
3903.22,59.07,32.24,57.69,31.81,1465.21,423.70,29.64,15.57,14.82,7.78,-13.52,-2.87,1.30,4.91
3905.45,59.20,31.77,57.79,31.35,1459.26,432.77,30.02,16.32,15.01,8.16,-13.35,-3.90,1.66,4.25
3907.55,59.32,31.33,57.88,30.93,1453.72,441.17,30.13,16.99,15.06,8.49,-13.19,-4.89,1.88,3.60
3909.78,59.42,30.86,57.97,30.47,1447.85,450.26,30.10,17.21,15.05,8.60,-13.01,-5.95,2.04,2.66
3912.15,59.52,30.37,58.07,29.99,1441.53,459.60,29.98,17.50,14.99,8.75,-12.82,-7.08,2.17,1.67
3914.41,59.59,29.91,58.15,29.55,1435.68,468.04,29.54,17.90,14.77,8.95,-12.64,-8.17,2.13,0.79
3916.95,59.67,29.39,58.24,29.06,1429.16,477.58,28.79,17.98,14.40,8.99,-12.43,-9.40,1.97,-0.41
3919.13,59.71,28.96,58.31,28.65,1423.53,485.55,28.03,17.95,14.02,8.97,-12.24,-10.46,1.78,-1.49
3921.85,59.76,28.42,58.39,28.14,1416.52,495.29,26.88,17.72,13.44,8.86,-12.00,-11.81,1.44,-2.94
3924.01,59.77,27.99,58.45,27.74,1411.03,502.76,25.73,17.49,12.86,8.74,-11.81,-12.88,1.05,-4.14
3926.72,59.78,27.47,58.52,27.26,1404.22,511.83,24.01,17.08,12.01,8.54,-11.56,-14.24,0.44,-5.70
3928.89,59.77,27.06,58.57,26.88,1398.77,518.84,22.53,16.64,11.26,8.32,-11.36,-15.33,-0.10,-7.02
3931.61,59.73,26.54,58.61,26.42,1391.96,527.06,20.44,16.25,10.22,8.12,-11.11,-16.72,-0.89,-8.59
3933.78,59.69,26.14,58.64,26.05,1386.51,533.50,18.64,15.71,9.32,7.85,-10.90,-17.83,-1.58,-9.98
3936.38,59.63,25.67,58.67,25.63,1379.89,540.90,16.40,14.96,8.20,7.48,-10.64,-19.18,-2.44,-11.70
3938.55,59.55,25.28,58.68,25.28,1374.47,546.66,14.32,14.40,7.16,7.20,-10.43,-20.31,-3.27,-13.11
3941.13,59.45,24.83,58.67,24.88,1367.68,553.25,12.03,13.57,6.01,6.78,-10.17,-21.67,-4.15,-14.88
3943.30,59.35,24.45,58.66,24.54,1362.05,558.61,9.87,12.69,4.94,6.35,-9.94,-22.81,-5.01,-16.47
3945.76,59.22,24.04,58.64,24.17,1355.59,564.19,7.37,11.80,3.68,5.90,-9.68,-24.13,-6.00,-18.23
3947.93,59.09,23.68,58.60,23.87,1349.94,568.59,5.00,11.17,2.50,5.58,-9.45,-25.29,-6.95,-19.71
3950.49,58.92,23.26,58.55,23.51,1343.24,573.64,2.11,10.11,1.05,5.06,-9.17,-26.68,-8.12,-21.62
3952.71,58.76,22.91,58.49,23.20,1337.16,577.73,-0.25,9.09,-0.12,4.55,-8.93,-27.89,-9.05,-23.34
3955.32,58.55,22.51,58.40,22.85,1330.08,582.08,-3.21,7.87,-1.61,3.94,-8.64,-29.32,-10.25,-25.38
3957.53,58.35,22.17,58.32,22.56,1323.95,585.35,-5.76,6.86,-2.88,3.43,-8.39,-30.54,-11.27,-27.11
3960.12,58.10,21.80,58.19,22.25,1316.79,588.43,-8.84,5.94,-4.42,2.97,-8.09,-31.98,-12.51,-29.01
3962.34,57.87,21.48,58.07,21.98,1310.37,590.76,-11.36,5.04,-5.68,2.52,-7.83,-33.23,-13.51,-30.71
