Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.0% (used 2044 bytes from 20480 bytes)
Flash: [====      ]  43.1% (used 28228 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
419.49,24.58,26.60,24.17,26.69,832.60,-41.20,5.20,8.08,5.20,8.08,30.39,-31.23,35.59,-23.15
421.86,24.34,27.08,24.04,27.18,838.42,-51.33,3.33,6.44,3.33,6.44,31.15,-31.26,34.48,-24.83
423.97,24.13,27.51,23.94,27.61,843.87,-60.23,1.61,4.89,1.61,4.89,31.83,-31.29,33.44,-26.40
426.12,23.93,27.96,23.84,28.06,849.67,-69.02,-0.17,3.00,-0.17,3.00,32.53,-31.32,32.35,-28.32
428.46,23.72,28.46,23.76,28.56,856.50,-78.46,-2.37,0.82,-2.37,0.82,33.29,-31.34,30.92,-30.52
430.88,23.50,28.98,23.70,29.09,864.11,-88.29,-4.90,-1.41,-4.90,-1.41,34.09,-31.37,29.19,-32.78
433.28,23.30,29.51,23.63,29.62,871.78,-98.11,-7.23,-3.58,-7.23,-3.58,34.90,-31.39,27.67,-34.96
435.78,23.10,30.07,23.58,30.19,880.17,-108.17,-9.76,-6.00,-9.76,-6.00,35.74,-31.40,25.98,-37.40
438.19,22.91,30.62,23.53,30.73,888.28,-117.99,-11.91,-8.20,-11.91,-8.20,36.56,-31.41,24.65,-39.62
440.71,22.73,31.21,23.48,31.32,897.02,-128.30,-14.09,-10.51,-14.09,-10.51,37.43,-31.42,23.34,-41.93
443.07,22.56,31.77,23.43,31.88,905.39,-138.30,-15.98,-12.37,-15.98,-12.37,38.25,-31.42,22.28,-43.80
445.99,22.37,32.47,23.35,32.58,915.70,-151.13,-17.86,-14.17,-17.86,-14.17,39.28,-31.42,21.42,-45.60
448.10,22.25,32.99,23.29,33.10,923.19,-160.62,-18.99,-15.23,-18.99,-15.23,40.02,-31.42,21.04,-46.65
450.53,22.11,33.60,23.21,33.71,931.83,-171.89,-19.94,-16.16,-19.94,-16.16,40.89,-31.41,20.95,-47.58
453.53,21.95,34.36,23.10,34.47,942.44,-186.09,-20.61,-17.03,-20.61,-17.03,41.98,-31.40,21.37,-48.43
456.02,21.84,35.00,22.99,35.11,951.10,-198.28,-20.64,-17.28,-20.64,-17.28,42.89,-31.39,22.25,-48.66
458.53,21.73,35.67,22.87,35.76,959.82,-211.09,-20.25,-17.06,-20.25,-17.06,43.81,-31.37,23.56,-48.43
460.84,21.64,36.28,22.74,36.38,967.82,-223.33,-19.56,-16.37,-19.56,-16.37,44.67,-31.35,25.11,-47.71
463.66,21.55,37.05,22.57,37.15,977.55,-238.67,-18.21,-15.14,-18.21,-15.14,45.73,-31.31,27.51,-46.46
466.82,21.46,37.93,22.36,38.02,988.45,-256.22,-16.12,-13.36,-16.12,-13.36,46.92,-31.27,30.80,-44.63
469.43,21.41,38.67,22.18,38.75,997.44,-271.25,-13.90,-11.34,-13.90,-11.34,47.92,-31.24,34.03,-42.58
472.27,21.37,39.49,21.99,39.57,1007.63,-287.75,-11.40,-8.96,-11.40,-8.96,49.02,-31.19,37.62,-40.15
474.68,21.34,40.20,21.82,40.27,1016.40,-301.95,-8.96,-6.75,-8.96,-6.75,49.96,-31.15,41.00,-37.90
477.09,21.33,40.92,21.67,40.98,1025.58,-316.16,-6.56,-4.49,-6.56,-4.49,50.91,-31.10,44.35,-35.59
479.40,21.33,41.62,21.52,41.68,1034.53,-329.94,-4.06,-2.11,-4.06,-2.11,51.82,-31.05,47.76,-33.17
481.61,21.34,42.30,21.40,42.35,1043.51,-343.02,-1.72,0.03,-1.72,0.03,52.71,-31.01,50.99,-30.97
483.83,21.37,42.99,21.28,43.03,1052.81,-355.96,0.69,2.04,0.69,2.04,53.60,-30.95,54.30,-28.92
486.70,21.41,43.89,21.17,43.93,1065.62,-372.55,3.51,4.54,3.51,4.54,54.77,-30.88,58.28,-26.34
488.88,21.46,44.59,21.10,44.62,1075.95,-385.03,5.43,6.37,5.43,6.37,55.66,-30.82,61.09,-24.45
491.17,21.53,45.34,21.06,45.36,1087.39,-397.81,7.27,7.96,7.27,7.96,56.61,-30.76,63.87,-22.80
493.50,21.60,46.11,21.05,46.12,1099.50,-410.43,9.03,9.24,9.03,9.24,57.57,-30.69,66.60,-21.45
495.95,21.70,46.93,21.07,46.93,1113.06,-423.33,10.46,10.29,10.46,10.29,58.60,-30.62,69.06,-20.33
498.37,21.81,47.76,21.11,47.75,1127.25,-435.98,11.55,11.24,11.55,11.24,59.62,-30.54,71.17,-19.29
500.86,21.94,48.62,21.19,48.61,1142.54,-448.88,12.46,12.15,12.46,12.15,60.68,-30.45,73.14,-18.30
503.20,22.00,49.00,21.29,49.42,1157.51,-460.52,4.78,18.53,4.78,18.53,-55.20,72.10,-50.42,90.63
505.51,22.14,49.79,21.42,50.23,1172.91,-471.69,4.53,18.98,4.53,18.98,-55.05,72.09,-50.52,91.07
507.81,22.28,50.54,21.57,50.94,1186.97,-480.89,4.98,18.28,4.98,18.28,-54.89,72.06,-49.91,90.34
510.12,22.42,51.25,21.72,51.55,1199.50,-488.39,6.57,16.48,6.57,16.48,-54.72,72.02,-48.15,88.50
512.43,22.58,51.92,21.90,52.15,1212.15,-495.20,7.44,14.76,7.44,14.76,-54.54,71.96,-47.11,86.71
514.75,22.73,52.57,22.10,52.70,1224.59,-500.93,8.11,12.58,8.11,12.58,-54.35,71.88,-46.24,84.46
517.04,22.90,53.17,22.38,53.23,1237.75,-504.89,7.42,9.38,7.42,9.38,-54.15,71.78,-46.73,81.17
519.37,23.07,53.74,22.72,53.72,1251.35,-507.41,5.95,5.34,5.95,5.34,-53.94,71.67,-47.99,77.01
521.70,23.24,54.27,23.06,54.18,1264.34,-509.48,4.62,1.50,4.62,1.50,-53.72,71.55,-49.10,73.04
524.15,23.43,54.80,23.33,54.60,1275.81,-511.94,4.84,-1.53,4.84,-1.53,-53.47,71.40,-48.63,69.86
526.55,23.62,55.28,23.55,54.96,1285.24,-514.09,6.41,-4.08,6.41,-4.08,-53.22,71.23,-46.81,67.15
529.10,23.83,55.75,23.81,55.32,1295.34,-515.94,7.38,-6.47,7.38,-6.47,-52.94,71.03,-45.55,64.56
531.50,24.04,56.15,24.08,55.67,1305.58,-517.15,7.05,-8.56,7.05,-8.56,-52.66,70.83,-45.61,62.28
534.06,24.26,56.54,24.38,55.98,1315.54,-517.19,7.11,-11.30,7.11,-11.30,-52.36,70.60,-45.24,59.29
536.46,24.47,56.87,24.66,56.24,1324.37,-517.06,7.18,-13.39,7.18,-13.39,-52.06,70.36,-44.88,56.97
538.95,24.69,57.18,24.85,56.51,1331.82,-518.33,8.44,-13.46,8.44,-13.46,-51.73,70.09,-43.29,56.63
541.30,24.91,57.44,25.03,56.71,1338.21,-518.60,9.80,-13.86,9.80,-13.86,-51.42,69.83,-41.62,55.97
543.63,25.13,57.66,25.27,56.89,1344.93,-517.72,10.31,-14.81,10.31,-14.81,-51.10,69.54,-40.78,54.73
545.93,25.35,57.85,25.47,57.08,1351.39,-517.52,10.58,-14.53,10.58,-14.53,-50.77,69.25,-40.19,54.72
548.72,25.62,58.04,25.63,57.31,1357.64,-518.58,11.97,-12.16,11.97,-12.16,-50.35,68.87,-38.38,56.71
550.80,25.83,58.16,25.73,57.45,1361.57,-519.21,13.31,-10.05,13.31,-10.05,-50.03,68.57,-36.73,58.53
553.32,26.08,58.27,25.89,57.61,1366.93,-519.28,13.91,-7.61,13.91,-7.61,-49.64,68.19,-35.73,60.58
556.29,26.39,58.35,26.17,57.71,1373.08,-516.31,14.17,-7.00,14.17,-7.00,-49.15,67.72,-34.99,60.72
558.82,26.65,58.39,26.36,57.69,1375.78,-512.89,16.42,-6.73,16.42,-6.73,-48.73,67.30,-32.31,60.57
561.54,26.94,58.40,26.50,57.67,1377.94,-510.25,19.09,-4.72,19.09,-4.72,-48.26,66.82,-29.16,62.11
563.99,27.21,58.37,26.62,57.67,1379.89,-508.21,21.03,-2.01,21.03,-2.01,-47.82,66.38,-26.79,64.36
566.58,27.49,58.31,26.79,57.69,1382.82,-505.83,21.77,1.21,21.77,1.21,-47.34,65.88,-25.57,67.09
568.94,27.75,58.23,26.95,57.68,1385.45,-503.11,22.08,4.08,22.08,4.08,-46.90,65.42,-24.82,69.50
571.42,28.03,58.12,27.12,57.63,1387.34,-499.48,22.89,6.86,22.89,6.86,-46.42,64.91,-23.53,71.76
573.80,28.30,57.99,27.29,57.51,1388.18,-494.69,24.26,8.65,24.26,8.65,-45.95,64.40,-21.69,73.05
576.29,28.58,57.82,27.49,57.35,1388.90,-488.91,25.46,10.27,25.46,10.27,-45.45,63.85,-19.99,74.12
578.68,28.86,57.63,27.71,57.21,1390.18,-482.87,25.67,11.78,25.67,11.78,-44.95,63.31,-19.28,75.09
581.07,29.13,57.42,27.96,57.04,1391.45,-476.02,25.53,12.92,25.53,12.92,-44.44,62.75,-18.92,75.67
583.39,29.41,57.20,28.22,56.85,1392.53,-468.70,25.22,13.76,25.22,13.76,-43.94,62.19,-18.72,75.94
585.61,29.67,56.96,28.44,56.65,1393.08,-461.80,25.11,15.02,25.11,15.02,-43.45,61.63,-18.34,76.66
587.86,29.94,56.70,28.69,56.44,1393.56,-454.20,24.78,16.07,24.78,16.07,-42.94,61.06,-18.16,77.13
590.67,30.28,56.35,29.05,56.13,1394.44,-443.21,23.70,16.36,23.70,16.36,-42.30,60.32,-18.60,76.68
592.77,30.53,56.07,29.34,55.88,1394.99,-434.47,22.71,16.36,22.71,16.36,-41.80,59.75,-19.10,76.11
595.20,30.83,55.73,29.67,55.56,1395.23,-423.83,21.66,16.24,21.66,16.24,-41.22,59.08,-19.56,75.32
597.26,31.08,55.42,29.95,55.27,1395.16,-414.56,20.80,16.14,20.80,16.14,-40.72,58.49,-19.92,74.63
599.90,31.41,55.00,30.35,54.90,1395.43,-401.88,19.03,15.64,19.03,15.64,-40.06,57.72,-21.03,73.36
602.96,31.78,54.49,30.83,54.45,1396.02,-386.56,16.25,14.94,16.25,14.94,-39.28,56.80,-23.03,71.74
605.53,32.10,54.03,31.24,54.04,1396.09,-373.12,14.01,14.15,14.01,14.15,-38.62,56.01,-24.61,70.16
608.36,32.46,53.51,31.71,53.56,1395.91,-357.78,11.41,13.22,11.41,13.22,-37.87,55.11,-26.46,68.33
610.86,32.77,53.03,32.13,53.12,1395.49,-343.67,9.08,12.12,9.08,12.12,-37.19,54.30,-28.11,66.42
613.48,33.10,52.50,32.59,52.62,1394.97,-327.90,6.43,10.37,6.43,10.37,-36.47,53.43,-30.04,63.80
615.91,33.41,52.00,33.02,52.14,1394.00,-313.00,4.18,8.76,4.18,8.76,-35.79,52.60,-31.61,61.36
618.52,33.74,51.44,33.47,51.60,1392.62,-296.72,1.84,7.05,1.84,7.05,-35.05,51.69,-33.21,58.74
620.98,34.06,50.90,33.90,51.07,1391.06,-281.03,-0.37,5.38,-0.37,5.38,-34.33,50.82,-34.70,56.20
623.74,34.41,50.27,34.39,50.46,1389.03,-262.99,-2.86,3.38,-2.86,3.38,-33.52,49.81,-36.37,53.19
626.25,34.73,49.68,34.84,49.89,1386.97,-246.34,-5.12,1.51,-5.12,1.51,-32.77,48.88,-37.89,50.39
629.02,35.08,49.02,35.31,49.23,1384.09,-227.88,-7.32,-0.28,-7.32,-0.28,-31.92,47.83,-39.23,47.55
631.52,35.40,48.41,35.73,48.62,1380.82,-211.07,-8.84,-1.85,-8.84,-1.85,-31.14,46.86,-39.98,45.01
634.24,35.75,47.72,36.16,47.93,1376.64,-192.74,-10.14,-3.29,-10.14,-3.29,-30.28,45.78,-40.42,42.49
636.71,36.06,47.10,36.55,47.29,1372.49,-175.85,-11.13,-4.75,-11.13,-4.75,-29.49,44.79,-40.63,40.04
639.24,36.39,46.44,36.92,46.62,1367.61,-158.84,-11.76,-5.66,-11.76,-5.66,-28.67,43.74,-40.42,38.08
641.55,36.68,45.83,37.25,46.01,1362.95,-143.39,-12.27,-6.31,-12.27,-6.31,-27.90,42.78,-40.17,36.47
644.45,37.05,45.05,37.62,45.22,1356.21,-124.48,-12.22,-6.48,-12.22,-6.48,-26.93,41.54,-39.15,35.06
646.55,37.32,44.48,37.87,44.63,1350.54,-110.74,-11.57,-6.46,-11.57,-6.46,-26.21,40.63,-37.78,34.17
648.90,37.61,43.83,38.15,43.96,1344.06,-95.14,-10.81,-6.60,-10.81,-6.60,-25.40,39.60,-36.22,32.99
651.97,38.00,42.97,38.48,43.06,1334.94,-74.93,-9.39,-6.43,-9.39,-6.43,-24.33,38.22,-33.72,31.78
654.49,38.32,42.26,38.73,42.32,1326.92,-58.75,-7.83,-5.80,-7.83,-5.80,-23.43,37.06,-31.26,31.26
657.26,38.66,41.47,38.98,41.51,1317.62,-41.44,-5.82,-4.47,-5.82,-4.47,-22.43,35.77,-28.25,31.31
659.74,38.97,40.76,39.18,40.78,1308.97,-26.04,-3.80,-3.14,-3.80,-3.14,-21.53,34.60,-25.32,31.46
662.44,39.31,39.97,39.40,39.96,1299.10,-9.23,-1.28,-1.66,-1.28,-1.66,-20.53,33.30,-21.81,31.64
664.87,39.61,39.26,39.58,39.21,1289.78,6.04,1.27,-0.34,1.27,-0.34,-19.61,32.11,-18.34,31.77
667.43,39.92,38.51,39.75,38.42,1279.70,21.88,4.16,1.27,4.16,1.27,-18.64,30.84,-14.47,32.11
669.93,40.22,37.77,39.92,37.65,1269.92,37.18,6.82,3.05,6.82,3.05,-17.67,29.58,-10.85,32.63
671.91,40.46,37.18,40.06,37.05,1262.34,49.22,8.71,4.52,8.71,4.52,-16.90,28.57,-8.19,33.09
674.09,40.72,36.53,40.21,36.39,1253.99,62.56,10.74,6.06,10.74,6.06,-16.04,27.44,-5.31,33.50
676.21,40.98,35.90,40.36,35.74,1245.79,75.67,12.71,7.48,12.71,7.48,-15.20,26.33,-2.49,33.81
678.30,41.23,35.28,40.51,35.10,1237.69,88.66,14.66,8.73,14.66,8.73,-14.36,25.22,0.31,33.95
680.56,41.49,34.60,40.69,34.39,1229.03,103.07,16.59,9.77,16.59,9.77,-13.44,24.01,3.16,33.77
682.97,41.77,33.88,40.89,33.64,1220.11,118.65,18.31,10.60,18.31,10.60,-12.44,22.69,5.86,33.30
685.38,42.05,33.16,41.10,32.91,1211.58,133.99,19.60,11.60,19.60,11.60,-11.44,21.37,8.16,32.97
687.98,42.35,32.38,41.33,32.13,1202.62,150.69,20.70,12.52,20.70,12.52,-10.35,19.91,10.36,32.43
690.42,42.63,31.65,41.58,31.39,1194.66,166.84,21.27,12.79,21.27,12.79,-9.31,18.53,11.96,31.32
693.09,42.92,30.86,41.87,30.59,1186.25,184.66,21.59,12.83,21.59,12.83,-8.16,17.00,13.43,29.83
695.54,43.19,30.13,42.16,29.86,1178.98,201.20,21.42,12.59,21.42,12.59,-7.09,15.57,14.33,28.16
698.25,43.49,29.33,42.49,29.07,1171.39,219.68,20.75,12.06,20.75,12.06,-5.89,13.97,14.86,26.03
700.74,43.76,28.61,42.81,28.35,1164.98,236.67,19.62,11.36,19.62,11.36,-4.78,12.48,14.84,23.85
703.53,44.05,27.80,43.20,27.55,1158.15,256.09,18.02,10.04,18.02,10.04,-3.53,10.79,14.49,20.84
706.05,44.32,27.07,43.55,26.84,1152.32,273.65,16.23,8.72,16.23,8.72,-2.37,9.24,13.85,17.96
708.03,44.52,26.50,43.84,26.29,1148.06,287.42,14.53,7.57,14.53,7.57,-1.46,8.01,13.07,15.58
710.67,44.79,25.75,44.25,25.55,1142.59,306.10,12.11,5.54,12.11,5.54,-0.23,6.36,11.88,11.90
712.68,44.99,25.18,44.56,25.00,1138.57,320.21,10.15,3.98,10.15,3.98,0.71,5.08,10.87,9.06
715.38,45.25,24.43,44.96,24.28,1133.45,338.58,7.32,2.23,7.32,2.23,1.99,3.35,9.31,5.57
717.33,45.44,23.90,45.26,23.77,1129.98,351.89,5.08,0.77,5.08,0.77,2.93,2.08,8.01,2.85
719.34,45.63,23.35,45.56,23.25,1126.50,365.27,2.72,-0.54,2.72,-0.54,3.90,0.76,6.62,0.23
721.60,45.84,22.74,45.90,22.67,1122.51,380.17,0.22,-2.04,0.22,-2.04,5.00,-0.73,5.22,-2.77
723.70,46.03,22.19,46.20,22.14,1118.75,393.88,-2.00,-3.48,-2.00,-3.48,6.03,-2.13,4.03,-5.62
725.90,46.23,21.61,46.50,21.59,1114.71,407.75,-4.14,-4.69,-4.14,-4.69,7.12,-3.62,2.98,-8.31
728.21,46.43,21.01,46.81,21.03,1110.55,421.92,-6.41,-5.78,-6.41,-5.78,8.28,-5.19,1.86,-10.97
730.67,46.65,20.39,47.12,20.46,1106.18,436.40,-8.77,-6.61,-8.77,-6.61,9.52,-6.89,0.74,-13.50
733.06,46.85,19.80,47.41,19.91,1102.01,450.07,-11.05,-7.24,-11.05,-7.24,10.74,-8.55,-0.31,-15.80
735.76,47.07,19.14,47.70,19.30,1096.93,464.90,-13.11,-7.71,-13.11,-7.71,12.13,-10.46,-0.99,-18.17
738.18,47.26,18.57,47.94,18.77,1092.01,477.58,-14.44,-7.88,-14.44,-7.88,13.38,-12.17,-1.06,-20.05
740.65,47.45,17.99,48.17,18.23,1087.00,490.06,-15.70,-7.83,-15.70,-7.83,14.68,-13.95,-1.03,-21.79
742.97,47.62,17.47,48.35,17.75,1082.03,500.91,-16.47,-7.29,-16.47,-7.29,15.90,-15.63,-0.57,-22.92
745.88,47.83,16.83,48.55,17.16,1075.79,513.92,-17.27,-6.35,-17.27,-6.35,17.46,-17.77,0.19,-24.13
748.02,47.98,16.37,48.67,16.74,1070.85,522.75,-17.35,-5.27,-17.35,-5.27,18.61,-19.36,1.26,-24.63
750.57,48.15,15.85,48.80,16.25,1064.89,532.79,-17.20,-3.89,-17.20,-3.89,19.99,-21.27,2.80,-25.16
752.65,48.29,15.43,48.88,15.87,1059.88,540.33,-16.80,-2.37,-16.80,-2.37,21.14,-22.84,4.33,-25.21
755.28,48.45,14.92,48.96,15.40,1053.51,549.32,-16.07,-0.33,-16.07,-0.33,22.59,-24.85,6.52,-25.18
758.40,48.64,14.34,49.01,14.86,1045.67,559.09,-14.64,2.39,-14.64,2.39,24.33,-27.26,9.69,-24.87
760.96,48.78,13.89,49.04,14.44,1039.19,566.41,-13.18,4.83,-13.18,4.83,25.78,-29.26,12.59,-24.43
763.97,48.95,13.39,49.05,13.97,1031.65,574.32,-11.26,7.78,-11.26,7.78,27.49,-31.64,16.23,-23.86
766.55,49.07,12.98,49.04,13.59,1025.12,580.34,-9.28,10.52,-9.28,10.52,28.97,-33.69,19.69,-23.17
769.47,49.21,12.55,49.01,13.18,1018.05,586.54,-7.06,13.68,-7.06,13.68,30.67,-36.05,23.60,-22.37
772.01,49.32,12.20,48.99,12.85,1012.33,591.72,-5.29,16.05,-5.29,16.05,32.15,-38.11,26.86,-22.06
774.83,49.44,11.83,48.97,12.49,1006.18,597.19,-3.23,18.40,-3.23,18.40,33.82,-40.43,30.59,-22.03
777.32,49.53,11.54,48.96,12.20,1001.22,601.66,-1.60,20.29,-1.60,20.29,35.30,-42.50,33.70,-22.21
780.06,49.62,11.24,48.95,11.91,996.32,606.29,-0.06,22.05,-0.06,22.05,36.95,-44.79,36.89,-22.75
782.50,49.69,11.00,48.96,11.68,992.78,610.25,0.76,23.24,0.76,23.24,38.43,-46.86,39.19,-23.62
785.09,49.77,10.77,48.98,11.46,989.40,614.18,1.56,24.20,1.56,24.20,40.01,-49.07,41.57,-24.88
787.59,49.82,10.58,49.01,11.26,986.60,617.89,2.16,24.62,2.16,24.62,41.55,-51.23,43.71,-26.61
790.41,49.88,10.39,49.05,11.07,984.17,621.72,2.49,24.78,2.49,24.78,43.30,-53.68,45.79,-28.90
792.97,49.92,10.25,49.08,10.93,982.36,624.66,2.71,24.79,2.71,24.79,44.91,-55.93,47.62,-31.14
794.96,49.95,10.16,49.12,10.83,981.35,626.75,2.73,24.57,2.73,24.57,46.16,-57.69,48.89,-33.12
797.23,49.97,10.09,49.16,10.74,980.52,628.88,2.69,24.08,2.69,24.08,47.60,-59.71,50.29,-35.63
799.28,49.99,10.04,49.19,10.67,979.99,630.51,2.65,23.51,2.65,23.51,48.92,-61.56,51.57,-38.05
801.81,50.00,10.00,49.23,10.62,979.73,632.09,2.54,22.62,2.54,22.62,50.54,-63.84,53.08,-41.22
803.92,50.00,10.00,49.27,10.60,979.99,633.01,2.22,21.80,2.22,21.80,22.09,-21.41,24.32,0.39
806.04,50.00,10.00,49.30,10.59,980.45,633.76,1.83,20.99,1.83,20.99,22.37,-21.69,24.21,-0.70
808.29,50.00,10.02,49.35,10.58,981.07,634.70,1.45,19.83,1.45,19.83,22.67,-21.98,24.12,-2.16
810.62,50.00,10.04,49.40,10.56,981.55,635.89,1.37,18.27,1.37,18.27,22.98,-22.29,24.35,-4.02
812.99,50.00,10.08,49.47,10.56,982.69,636.88,0.82,16.73,0.82,16.73,23.29,-22.60,24.11,-5.87
815.57,50.00,10.13,49.54,10.60,984.52,637.34,-0.16,15.49,-0.16,15.49,23.63,-22.94,23.47,-7.45
818.06,50.01,10.19,49.61,10.67,986.87,637.49,-1.50,14.39,-1.50,14.39,23.96,-23.27,22.46,-8.88
820.84,50.01,10.27,49.70,10.74,989.48,637.76,-2.75,12.86,-2.75,12.86,24.33,-23.64,21.58,-10.78
823.36,50.01,10.35,49.79,10.80,991.79,638.20,-3.60,11.07,-3.60,11.07,24.66,-23.97,21.06,-12.90
826.22,50.02,10.46,49.88,10.87,994.36,638.64,-4.28,8.88,-4.28,8.88,25.04,-24.36,20.76,-15.48
828.74,50.02,10.57,49.96,10.95,997.17,638.57,-5.22,7.19,-5.22,7.19,25.38,-24.69,20.16,-17.50
831.62,50.03,10.72,50.05,11.07,1000.45,638.13,-6.09,5.39,-6.09,5.39,25.76,-25.08,19.67,-19.69
834.23,50.03,10.86,50.12,11.18,1003.50,637.45,-6.76,3.84,-6.76,3.84,26.11,-25.43,19.35,-21.59
836.22,50.03,10.97,50.17,11.27,1005.81,636.86,-7.09,2.59,-7.09,2.59,26.37,-25.70,19.29,-23.11
838.63,50.04,11.13,50.22,11.39,1008.58,635.80,-7.29,1.25,-7.29,1.25,26.69,-26.02,19.40,-24.78
840.65,50.04,11.26,50.26,11.48,1010.75,634.81,-7.18,0.09,-7.18,0.09,26.96,-26.30,19.79,-26.21
843.31,50.05,11.45,50.30,11.63,1013.85,633.03,-7.06,-1.15,-7.06,-1.15,27.32,-26.66,20.26,-27.81
845.35,50.06,11.61,50.32,11.76,1016.22,631.25,-6.81,-1.83,-6.81,-1.83,27.59,-26.94,20.78,-28.76
848.01,50.06,11.82,50.34,11.93,1019.39,628.75,-6.36,-2.72,-6.36,-2.72,27.95,-27.30,21.59,-30.02
850.01,50.07,11.99,50.34,12.08,1021.74,626.40,-5.85,-3.06,-5.85,-3.06,28.21,-27.57,22.37,-30.63
852.77,50.07,12.24,50.34,12.27,1024.97,623.10,-4.91,-3.69,-4.91,-3.69,28.58,-27.95,23.68,-31.64
855.85,50.08,12.53,50.32,12.50,1028.42,619.06,-3.42,-4.29,-3.42,-4.29,29.00,-28.37,25.57,-32.67
858.44,50.09,12.79,50.30,12.72,1031.69,615.12,-2.30,-4.51,-2.30,-4.51,29.34,-28.73,27.05,-33.24
861.46,50.10,13.11,50.27,13.01,1035.91,610.03,-1.14,-4.49,-1.14,-4.49,29.75,-29.15,28.61,-33.64
864.03,50.11,13.40,50.25,13.27,1039.73,605.39,-0.14,-4.41,-0.14,-4.41,30.09,-29.50,29.95,-33.91
866.93,50.12,13.74,50.21,13.56,1044.09,599.96,1.20,-4.37,1.20,-4.37,30.48,-29.91,31.68,-34.28
869.45,50.13,14.04,50.19,13.83,1048.06,595.15,2.40,-4.47,2.40,-4.47,30.82,-30.26,33.22,-34.72
872.31,50.14,14.41,50.16,14.16,1052.92,589.33,3.65,-4.44,3.65,-4.44,31.21,-30.66,34.86,-35.09
874.88,50.14,14.75,50.14,14.48,1057.82,583.73,4.47,-4.27,4.47,-4.27,31.56,-31.02,36.02,-35.28
877.83,50.15,15.15,50.11,14.88,1063.90,576.65,5.21,-3.69,5.21,-3.69,31.95,-31.43,37.17,-35.12
880.43,50.16,15.53,50.09,15.23,1069.22,570.59,6.15,-3.58,6.15,-3.58,32.31,-31.80,38.46,-35.38
882.42,50.17,15.82,50.07,15.51,1073.57,565.86,6.74,-3.56,6.74,-3.56,32.58,-32.08,39.31,-35.64
884.83,50.18,16.19,50.07,15.87,1079.33,559.86,7.13,-3.43,7.13,-3.43,32.90,-32.42,40.03,-35.85
886.86,50.19,16.51,50.06,16.18,1084.38,554.59,7.40,-3.24,7.40,-3.24,33.18,-32.71,40.57,-35.94
889.50,50.20,16.93,50.06,16.61,1091.41,547.62,7.49,-3.08,7.49,-3.08,33.53,-33.08,41.03,-36.17
891.53,50.20,17.27,50.06,16.94,1096.89,542.11,7.66,-2.96,7.66,-2.96,33.81,-33.37,41.48,-36.34
894.07,50.21,17.70,50.07,17.39,1104.31,534.90,7.47,-2.68,7.47,-2.68,34.16,-33.73,41.62,-36.42
896.16,50.22,18.07,50.07,17.77,1110.55,528.86,7.35,-2.50,7.35,-2.50,34.44,-34.03,41.79,-36.53
898.73,50.23,18.53,50.08,18.23,1118.20,521.28,7.41,-2.32,7.41,-2.32,34.79,-34.40,42.20,-36.72
900.86,50.24,18.92,50.09,18.64,1125.12,514.86,7.04,-2.19,7.04,-2.19,35.08,-34.71,42.12,-36.90
903.61,50.25,19.44,50.10,19.19,1134.44,505.99,6.41,-1.66,6.41,-1.66,35.45,-35.10,41.86,-36.77
905.76,50.26,19.86,50.11,19.63,1141.71,498.96,6.10,-1.33,6.10,-1.33,35.75,-35.42,41.85,-36.75
