Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28304 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
428.08,39.27,82.03,39.44,81.33,1977.07,-685.68,8.67,-14.29,4.33,-7.14,-30.51,35.04,-26.18,27.89
430.46,38.78,81.85,39.03,81.12,1966.85,-689.00,7.99,-16.11,4.00,-8.05,-29.92,35.25,-25.93,27.19
432.75,38.33,81.67,38.65,80.89,1957.05,-691.48,7.35,-18.09,3.67,-9.05,-29.35,35.44,-25.68,26.39
434.99,37.90,81.48,38.31,80.67,1947.84,-693.46,6.45,-20.00,3.23,-10.00,-28.79,35.62,-25.56,25.62
437.27,37.48,81.28,37.99,80.44,1938.61,-694.89,5.43,-22.08,2.71,-11.04,-28.21,35.79,-25.49,24.75
440.17,36.97,81.00,37.60,80.13,1927.30,-696.14,3.86,-24.60,1.93,-12.30,-27.47,36.00,-25.53,23.70
442.28,36.62,80.78,37.34,79.90,1919.19,-696.73,2.71,-26.28,1.36,-13.14,-26.92,36.14,-25.57,23.00
444.81,36.21,80.51,37.03,79.60,1909.35,-696.86,1.49,-28.37,0.75,-14.19,-26.27,36.31,-25.52,22.12
446.90,35.89,80.28,36.80,79.35,1901.37,-696.49,0.45,-30.16,0.23,-15.08,-25.72,36.43,-25.50,21.36
449.45,35.52,79.99,36.53,79.03,1891.77,-695.61,-0.88,-32.26,-0.44,-16.13,-25.05,36.58,-25.49,20.45
452.64,35.09,79.60,36.22,78.62,1879.97,-694.18,-2.56,-34.43,-1.28,-17.22,-24.21,36.74,-25.49,19.53
455.22,34.76,79.27,35.98,78.28,1870.45,-692.51,-3.78,-36.09,-1.89,-18.05,-23.52,36.86,-25.41,18.82
457.97,34.43,78.90,35.73,77.90,1860.30,-690.34,-4.98,-37.66,-2.49,-18.83,-22.78,36.98,-25.27,18.15
460.39,34.16,78.57,35.53,77.57,1851.51,-688.23,-6.04,-38.72,-3.02,-19.36,-22.13,37.07,-25.15,17.71
462.81,33.91,78.23,35.33,77.22,1842.57,-685.79,-6.82,-39.65,-3.41,-19.82,-21.47,37.15,-24.88,17.33
465.11,33.69,77.89,35.15,76.89,1834.16,-683.31,-7.52,-40.27,-3.76,-20.14,-20.84,37.22,-24.60,17.09
467.91,33.44,77.47,34.93,76.48,1823.89,-680.19,-8.21,-40.58,-4.10,-20.29,-20.07,37.30,-24.17,17.01
469.98,33.27,77.15,34.78,76.18,1816.45,-677.64,-8.77,-40.65,-4.38,-20.33,-19.49,37.34,-23.88,17.02
472.52,33.08,76.75,34.60,75.79,1807.00,-674.30,-9.00,-40.52,-4.50,-20.26,-18.78,37.39,-23.28,17.13
475.53,32.88,76.26,34.39,75.32,1795.92,-670.10,-9.20,-39.98,-4.60,-19.99,-17.94,37.43,-22.54,17.44
478.04,32.74,75.84,34.22,74.93,1786.80,-666.30,-9.29,-39.34,-4.65,-19.67,-17.23,37.45,-21.87,17.78
480.66,32.61,75.40,34.06,74.51,1777.27,-662.17,-9.26,-38.33,-4.63,-19.17,-16.48,37.46,-21.11,18.30
483.01,32.50,74.99,33.92,74.13,1768.81,-658.34,-9.17,-37.13,-4.58,-18.57,-15.80,37.46,-20.39,18.90
485.25,32.42,74.59,33.78,73.77,1760.68,-654.59,-8.85,-35.77,-4.43,-17.89,-15.16,37.46,-19.58,19.57
487.47,32.35,74.19,33.66,73.41,1752.73,-650.65,-8.56,-34.26,-4.28,-17.13,-14.51,37.44,-18.79,20.31
489.84,32.30,73.76,33.54,73.01,1744.22,-646.11,-8.08,-32.64,-4.04,-16.32,-13.82,37.41,-17.86,21.09
493.05,32.25,73.16,33.39,72.47,1732.91,-639.73,-7.39,-30.07,-3.69,-15.03,-12.87,37.37,-16.57,22.33
495.62,32.22,72.67,33.28,72.03,1723.96,-634.42,-6.76,-27.73,-3.38,-13.86,-12.11,37.31,-15.49,23.45
498.37,32.22,72.14,33.18,71.56,1714.60,-628.33,-6.10,-25.15,-3.05,-12.58,-11.29,37.24,-14.34,24.67
500.80,32.24,71.67,33.10,71.14,1706.52,-622.68,-5.49,-22.79,-2.74,-11.39,-10.57,37.17,-13.31,25.78
503.22,32.27,71.19,33.04,70.71,1698.47,-616.57,-4.77,-20.50,-2.39,-10.25,-9.83,37.09,-12.22,26.84
505.51,32.32,70.73,33.00,70.30,1691.14,-610.58,-4.17,-18.28,-2.08,-9.14,-9.14,37.01,-11.22,27.87
508.38,32.40,70.15,32.98,69.79,1682.35,-602.62,-3.63,-15.44,-1.82,-7.72,-8.26,36.89,-10.08,29.17
510.49,32.47,69.72,32.97,69.41,1676.08,-596.51,-3.29,-13.30,-1.65,-6.65,-7.61,36.79,-9.26,30.14
512.97,32.57,69.21,32.98,68.96,1668.70,-589.02,-2.68,-10.78,-1.34,-5.39,-6.85,36.67,-8.19,31.28
515.04,32.66,68.77,33.00,68.58,1662.92,-582.54,-2.41,-8.65,-1.20,-4.32,-6.20,36.56,-7.41,32.24
517.72,32.80,68.21,33.04,68.09,1655.43,-573.73,-1.84,-5.96,-0.92,-2.98,-5.37,36.41,-6.29,33.43
519.74,32.92,67.78,33.07,67.71,1649.83,-566.96,-1.31,-3.80,-0.65,-1.90,-4.73,36.29,-5.39,34.39
522.37,33.09,67.22,33.14,67.22,1642.88,-557.86,-0.75,-0.97,-0.38,-0.49,-3.90,36.12,-4.28,35.63
524.40,33.23,66.79,33.20,66.83,1637.54,-550.57,-0.22,1.24,-0.11,0.62,-3.26,35.98,-3.37,36.60
527.06,33.43,66.21,33.30,66.33,1630.93,-540.81,0.33,4.20,0.17,2.10,-2.41,35.78,-2.24,37.88
529.09,33.60,65.77,33.38,65.94,1625.99,-533.08,0.79,6.44,0.40,3.22,-1.76,35.63,-1.36,38.85
531.92,33.85,65.16,33.51,65.39,1619.09,-521.85,1.70,9.42,0.85,4.71,-0.84,35.40,0.01,40.11
534.10,34.06,64.68,33.64,64.97,1614.17,-512.89,2.18,11.69,1.09,5.85,-0.14,35.22,0.96,41.06
536.54,34.31,64.14,33.79,64.49,1608.98,-502.56,2.60,14.18,1.30,7.09,0.66,35.00,1.96,42.09
538.96,34.56,63.61,33.96,64.02,1603.97,-492.19,3.10,16.78,1.55,8.39,1.45,34.78,3.00,43.17
540.95,34.79,63.17,34.11,63.62,1599.95,-483.11,3.57,18.56,1.79,9.28,2.11,34.58,3.89,43.86
543.14,35.05,62.68,34.30,63.18,1595.80,-472.87,3.97,20.52,1.98,10.26,2.84,34.37,4.82,44.62
545.21,35.30,62.22,34.49,62.77,1592.22,-462.96,4.18,22.27,2.09,11.14,3.52,34.15,5.61,45.29
547.99,35.66,61.60,34.77,62.21,1587.67,-449.17,4.43,24.49,2.21,12.24,4.45,33.85,6.67,46.10
550.18,35.95,61.11,35.01,61.77,1584.39,-438.00,4.54,26.11,2.27,13.06,5.19,33.61,7.46,46.67
552.58,36.29,60.58,35.30,61.29,1581.21,-425.39,4.45,27.78,2.23,13.89,6.00,33.33,8.23,47.22
554.99,36.64,60.04,35.62,60.79,1578.31,-412.12,4.30,29.03,2.15,14.52,6.82,33.05,8.97,47.56
557.69,37.05,59.43,36.00,60.24,1575.41,-396.72,4.04,30.24,2.02,15.12,7.74,32.71,9.76,47.83
560.23,37.45,58.87,36.38,59.70,1572.95,-381.80,3.80,31.11,1.90,15.56,8.62,32.39,10.52,47.95
562.21,37.77,58.43,36.69,59.30,1571.36,-370.04,3.46,31.85,1.73,15.92,9.30,32.13,11.03,48.05
564.71,38.19,57.88,37.12,58.78,1569.76,-354.57,2.86,32.33,1.43,16.16,10.16,31.79,11.59,47.95
566.81,38.56,57.41,37.49,58.34,1568.84,-341.35,2.12,32.70,1.06,16.35,10.90,31.50,11.96,47.85
569.63,39.06,56.79,38.02,57.75,1567.78,-323.06,1.24,32.90,0.62,16.45,11.89,31.09,12.51,47.54
571.78,39.46,56.31,38.44,57.29,1567.10,-308.65,0.67,32.73,0.33,16.37,12.64,30.78,12.98,47.14
574.01,39.88,55.82,38.90,56.83,1566.97,-293.51,-0.29,32.48,-0.15,16.24,13.43,30.44,13.29,46.68
576.34,40.33,55.32,39.39,56.34,1567.12,-277.32,-1.36,32.01,-0.68,16.00,14.26,30.08,13.58,46.08
578.71,40.81,54.80,39.92,55.84,1567.50,-260.57,-2.42,31.47,-1.21,15.74,15.11,29.70,13.90,45.44
581.03,41.28,54.30,40.44,55.35,1568.13,-243.96,-3.49,30.83,-1.74,15.42,15.94,29.32,14.20,44.74
583.41,41.78,53.79,41.01,54.84,1568.95,-226.41,-4.50,29.80,-2.25,14.90,16.80,28.93,14.55,43.83
585.73,42.28,53.29,41.57,54.34,1570.04,-209.07,-5.55,28.70,-2.77,14.35,17.64,28.53,14.86,42.89
588.11,42.80,52.79,42.16,53.83,1571.36,-191.05,-6.56,27.51,-3.28,13.75,18.50,28.12,15.22,41.87
590.42,43.32,52.30,42.74,53.34,1572.81,-173.47,-7.47,26.40,-3.73,13.20,19.35,27.71,15.62,40.91
592.80,43.86,51.81,43.35,52.83,1574.53,-155.19,-8.36,25.18,-4.18,12.59,20.22,27.27,16.04,39.86
595.12,44.41,51.33,43.96,52.34,1576.39,-137.13,-9.18,23.84,-4.59,11.92,21.08,26.84,16.49,38.76
597.49,44.98,50.84,44.60,51.83,1578.50,-118.43,-9.96,22.42,-4.98,11.21,21.96,26.39,16.98,37.60
599.81,45.54,50.37,45.22,51.34,1580.81,-100.17,-10.70,21.09,-5.35,10.55,22.82,25.94,17.47,36.49
602.19,46.00,50.00,45.87,50.84,1583.16,-81.47,-11.62,15.99,-5.81,8.00,-17.17,29.55,-22.98,37.55
604.47,46.56,49.54,46.49,50.36,1585.58,-63.33,-12.30,14.54,-6.15,7.27,-17.13,28.80,-23.28,36.07
606.70,47.11,49.09,47.11,49.88,1587.69,-45.26,-12.94,12.82,-6.47,6.41,-17.09,28.05,-23.57,34.46
608.97,47.65,48.62,47.72,49.36,1589.18,-26.78,-13.19,10.80,-6.60,5.40,-17.05,27.29,-23.65,32.69
611.87,48.32,48.02,48.48,48.71,1590.98,-3.69,-13.75,8.61,-6.88,4.31,-16.99,26.30,-23.87,30.60
614.01,48.81,47.58,49.03,48.23,1592.17,12.99,-14.28,7.26,-7.14,3.63,-16.94,25.55,-24.08,29.19
616.17,49.30,47.12,49.55,47.77,1593.16,29.25,-14.81,6.36,-7.40,3.18,-16.89,24.80,-24.29,27.98
618.43,49.79,46.64,50.08,47.27,1593.60,45.92,-14.99,5.65,-7.50,2.82,-16.83,24.00,-24.33,26.82
620.66,50.27,46.17,50.57,46.77,1593.40,62.25,-14.77,4.91,-7.39,2.46,-16.77,23.20,-24.16,25.66
622.96,50.75,45.67,51.06,46.22,1592.48,79.37,-14.06,3.76,-7.03,1.88,-16.70,22.37,-23.73,24.26
625.28,51.22,45.17,51.54,45.66,1591.25,96.22,-13.28,2.85,-6.64,1.43,-16.63,21.53,-23.27,22.95
627.61,51.69,44.66,52.00,45.10,1589.56,112.83,-12.27,2.17,-6.14,1.09,-16.56,20.67,-22.69,21.75
630.07,52.16,44.13,52.45,44.52,1587.43,129.73,-11.12,1.86,-5.56,0.93,-16.47,19.75,-22.03,20.68
632.42,52.61,43.61,52.86,43.97,1585.05,145.50,-9.93,1.78,-4.96,0.89,-16.39,18.87,-21.35,19.76
634.84,53.05,43.08,53.26,43.39,1582.09,161.63,-8.42,1.68,-4.21,0.84,-16.30,17.94,-20.51,18.79
637.21,53.47,42.55,53.64,42.80,1578.77,177.32,-6.77,1.45,-3.38,0.73,-16.21,17.03,-19.59,17.76
639.68,53.90,42.01,54.00,42.20,1574.86,193.18,-4.84,1.51,-2.42,0.75,-16.10,16.08,-18.52,16.83
642.07,54.30,41.48,54.34,41.62,1570.84,208.28,-2.97,1.65,-1.49,0.83,-16.00,15.14,-17.49,15.96
644.63,54.71,40.91,54.68,40.99,1566.22,224.17,-0.92,1.84,-0.46,0.92,-15.89,14.12,-16.35,15.04
647.06,55.09,40.36,54.99,40.40,1561.48,238.82,1.14,2.25,0.57,1.12,-15.77,13.15,-15.20,14.27
649.64,55.48,39.79,55.29,39.78,1556.25,253.87,3.28,2.92,1.64,1.46,-15.65,12.10,-14.01,13.56
652.15,55.84,39.23,55.56,39.17,1550.75,268.29,5.51,3.58,2.75,1.79,-15.52,11.08,-12.77,12.86
654.13,56.11,38.79,55.77,38.68,1546.14,279.69,7.37,3.94,3.68,1.97,-15.42,10.25,-11.74,12.22
656.79,56.46,38.19,56.03,38.04,1539.88,294.54,9.71,4.55,4.85,2.28,-15.28,9.15,-10.42,11.42
658.77,56.72,37.75,56.22,37.55,1535.09,305.55,11.40,4.91,5.70,2.45,-15.17,8.31,-9.47,10.77
661.30,57.03,37.19,56.45,36.95,1528.87,319.17,13.45,5.54,6.73,2.77,-15.02,7.24,-8.29,10.01
663.47,57.28,36.71,56.62,36.44,1523.42,330.47,15.14,6.24,7.57,3.12,-14.89,6.31,-7.32,9.43
665.80,57.53,36.19,56.81,35.89,1517.49,342.47,16.86,6.86,8.43,3.43,-14.75,5.30,-6.32,8.74
668.19,57.78,35.67,56.99,35.33,1511.33,354.68,18.48,7.38,9.24,3.69,-14.61,4.26,-5.37,7.95
670.88,58.05,35.08,57.18,34.69,1504.04,368.13,20.42,7.93,10.21,3.97,-14.43,3.08,-4.22,7.05
673.44,58.28,34.52,57.36,34.10,1497.27,380.68,21.87,8.40,10.93,4.20,-14.26,1.94,-3.33,6.14
675.41,58.45,34.09,57.49,33.65,1492.06,390.21,22.81,8.69,11.41,4.35,-14.13,1.05,-2.72,5.40
677.99,58.66,33.53,57.65,33.08,1485.21,402.28,23.91,9.14,11.96,4.57,-13.95,-0.11,-2.00,4.46
680.15,58.82,33.06,57.78,32.60,1479.47,412.16,24.66,9.48,12.33,4.74,-13.80,-1.10,-1.47,3.64
682.38,58.97,32.58,57.90,32.11,1473.45,422.18,25.35,9.80,12.67,4.90,-13.64,-2.12,-0.96,2.78
684.71,59.12,32.09,58.02,31.60,1467.15,432.42,25.93,10.03,12.97,5.02,-13.46,-3.20,-0.50,1.81
687.23,59.26,31.56,58.14,31.06,1460.29,443.36,26.39,10.12,13.20,5.06,-13.27,-4.38,-0.08,0.68
689.64,59.38,31.05,58.26,30.55,1453.83,453.71,26.54,10.01,13.27,5.00,-13.09,-5.52,0.18,-0.52
692.29,59.49,30.50,58.38,30.00,1446.78,464.52,26.44,10.07,13.22,5.04,-12.87,-6.78,0.35,-1.75
694.78,59.58,29.99,58.48,29.50,1440.14,474.41,26.19,10.00,13.10,5.00,-12.67,-7.97,0.42,-2.97
697.64,59.66,29.41,58.58,28.92,1432.32,485.51,25.84,9.78,12.92,4.89,-12.43,-9.36,0.49,-4.47
700.19,59.72,28.90,58.66,28.42,1425.51,495.02,25.16,9.55,12.58,4.77,-12.21,-10.61,0.37,-5.84
702.19,59.75,28.50,58.71,28.04,1420.13,502.21,24.57,9.34,12.28,4.67,-12.04,-11.59,0.24,-6.92
704.54,59.77,28.04,58.78,27.59,1413.91,510.58,23.59,8.88,11.79,4.44,-11.83,-12.76,-0.04,-8.32
706.61,59.78,27.64,58.82,27.21,1408.33,517.61,22.71,8.52,11.35,4.26,-11.64,-13.80,-0.29,-9.53
709.14,59.77,27.15,58.87,26.75,1401.54,525.87,21.42,8.07,10.71,4.04,-11.41,-15.07,-0.70,-11.04
711.24,59.75,26.76,58.89,26.37,1395.78,532.27,20.34,7.84,10.17,3.92,-11.21,-16.14,-1.04,-12.22
713.74,59.71,26.29,58.91,25.94,1389.08,539.71,18.76,7.35,9.38,3.67,-10.98,-17.42,-1.59,-13.75
715.84,59.66,25.91,58.91,25.59,1383.41,545.47,17.36,7.10,8.68,3.55,-10.77,-18.50,-2.09,-14.95
718.41,59.59,25.44,58.91,25.17,1376.33,552.35,15.61,6.57,7.81,3.29,-10.52,-19.84,-2.71,-16.55
720.54,59.51,25.06,58.89,24.82,1370.47,557.71,14.01,6.15,7.00,3.08,-10.30,-20.96,-3.30,-17.88
723.35,59.39,24.58,58.86,24.38,1362.69,564.32,11.80,5.54,5.90,2.77,-10.02,-22.44,-4.11,-19.66
725.50,59.28,24.21,58.82,24.06,1356.76,568.94,9.96,5.15,4.98,2.58,-9.79,-23.58,-4.81,-21.00
727.57,59.16,23.86,58.77,23.76,1351.00,573.02,8.15,4.80,4.07,2.40,-9.57,-24.68,-5.50,-22.28
729.87,59.02,23.49,58.70,23.43,1344.52,577.49,6.06,4.16,3.03,2.08,-9.33,-25.93,-6.30,-23.85
732.25,58.85,23.10,58.63,23.09,1337.77,581.73,3.81,3.45,1.90,1.72,-9.07,-27.22,-7.16,-25.50
734.65,58.66,22.73,58.54,22.76,1330.89,585.59,1.50,2.70,0.75,1.35,-8.80,-28.53,-8.05,-27.18
737.24,58.45,22.33,58.42,22.43,1323.53,589.02,-1.19,2.16,-0.59,1.08,-8.51,-29.96,-9.10,-28.88
739.77,58.21,21.96,58.28,22.13,1316.26,591.88,-3.87,1.62,-1.94,0.81,-8.22,-31.36,-10.16,-30.55
742.58,57.93,21.55,58.11,21.79,1307.89,594.51,-6.74,0.98,-3.37,0.49,-7.89,-32.93,-11.26,-32.44
745.11,57.66,21.20,57.93,21.50,1300.22,596.45,-9.31,0.30,-4.66,0.15,-7.59,-34.36,-12.25,-34.21
747.95,57.32,20.82,57.70,21.17,1291.26,598.03,-12.00,-0.48,-6.00,-0.24,-7.25,-35.97,-13.25,-36.21
750.51,57.00,20.49,57.48,20.90,1283.17,598.75,-14.56,-1.05,-7.28,-0.52,-6.94,-37.44,-14.22,-37.96
753.26,56.64,20.15,57.22,20.63,1274.36,598.95,-17.33,-1.68,-8.66,-0.84,-6.59,-39.03,-15.26,-39.87
755.70,56.29,19.86,56.95,20.40,1266.14,598.36,-19.50,-2.01,-9.75,-1.00,-6.29,-40.45,-16.04,-41.45
758.21,55.92,19.58,56.65,20.17,1257.57,597.13,-21.72,-2.25,-10.86,-1.12,-5.97,-41.91,-16.82,-43.04
760.55,55.55,19.32,56.34,19.97,1249.20,595.35,-23.53,-2.33,-11.77,-1.17,-5.66,-43.30,-17.43,-44.46
763.47,55.07,19.02,55.92,19.73,1238.35,592.38,-25.51,-2.36,-12.75,-1.18,-5.28,-45.03,-18.03,-46.21
765.59,54.70,18.82,55.59,19.57,1230.33,589.57,-26.89,-2.20,-13.45,-1.10,-4.99,-46.30,-18.44,-47.40
768.01,54.26,18.59,55.17,19.40,1220.81,585.62,-28.19,-1.75,-14.09,-0.88,-4.67,-47.76,-18.76,-48.64
771.12,53.67,18.33,54.62,19.19,1208.26,580.06,-29.65,-1.48,-14.83,-0.74,-4.24,-49.64,-19.07,-50.38
773.68,53.16,18.12,54.13,19.03,1197.67,574.61,-30.72,-1.05,-15.36,-0.52,-3.88,-51.21,-19.24,-51.73
776.42,52.59,17.92,53.56,18.89,1186.03,567.62,-31.67,-0.11,-15.83,-0.06,-3.50,-52.90,-19.33,-52.95
778.83,52.07,17.76,53.04,18.76,1175.50,561.14,-32.29,0.47,-16.15,0.24,-3.15,-54.39,-19.30,-54.15
781.20,51.54,17.62,52.50,18.65,1164.72,554.17,-32.60,1.07,-16.30,0.53,-2.81,-55.87,-19.11,-55.34
783.49,51.01,17.49,51.95,18.55,1154.04,546.72,-32.63,1.89,-16.31,0.95,-2.47,-57.31,-18.79,-56.36
786.40,50.31,17.36,51.21,18.45,1140.24,536.24,-32.60,3.18,-16.30,1.59,-2.04,-59.15,-18.34,-57.56
788.55,49.77,17.27,50.64,18.38,1129.93,528.13,-32.50,3.98,-16.25,1.99,-1.72,-60.51,-17.97,-58.52
791.17,49.10,17.17,49.91,18.33,1117.08,517.10,-32.22,5.44,-16.11,2.72,-1.32,-62.20,-17.43,-59.48
793.26,48.54,17.12,49.31,18.29,1106.60,507.85,-31.77,6.60,-15.89,3.30,-1.00,-63.54,-16.88,-60.24
795.81,47.84,17.06,48.55,18.24,1093.37,496.08,-30.91,7.86,-15.45,3.93,-0.60,-65.20,-16.05,-61.27
799.00,46.94,17.01,47.56,18.21,1076.76,480.48,-29.80,9.41,-14.90,4.71,-0.10,-67.28,-14.99,-62.57
801.58,46.18,17.00,46.72,18.21,1063.00,466.70,-28.68,11.02,-14.34,5.51,0.32,-68.98,-14.02,-63.47
804.56,46.00,17.00,45.72,18.22,1046.77,450.20,-15.44,24.54,-7.72,12.27,28.70,-28.88,20.98,-16.61
807.05,45.27,17.01,44.87,18.25,1033.27,435.72,-13.83,26.89,-6.91,13.45,29.15,-28.46,22.24,-15.02
809.85,44.47,17.03,43.93,18.29,1018.57,419.59,-11.73,29.55,-5.87,14.78,29.65,-27.99,23.78,-13.22
812.31,43.80,17.07,43.14,18.33,1006.18,406.10,-9.75,31.37,-4.88,15.68,30.07,-27.58,25.20,-11.90
814.89,43.11,17.13,42.34,18.38,994.01,392.10,-7.86,33.25,-3.93,16.62,30.51,-27.16,26.58,-10.53
817.28,42.50,17.19,41.65,18.45,983.97,379.78,-6.72,34.54,-3.36,17.27,30.91,-26.76,27.55,-9.49
819.83,41.88,17.28,40.98,18.55,974.48,367.10,-6.09,35.59,-3.04,17.79,31.32,-26.34,28.27,-8.55
822.24,41.31,17.37,40.37,18.65,966.15,355.65,-5.56,36.18,-2.78,18.09,31.69,-25.94,28.92,-7.85
824.86,40.71,17.49,39.77,18.75,957.91,344.11,-5.13,36.10,-2.57,18.05,32.09,-25.51,29.53,-7.46
827.31,40.18,17.61,39.26,18.85,951.27,333.96,-5.20,35.56,-2.60,17.78,32.46,-25.11,29.86,-7.33
830.01,39.62,17.76,38.73,18.98,944.68,323.26,-5.34,34.60,-2.67,17.30,32.85,-24.67,30.17,-7.37
832.49,39.13,17.91,38.30,19.12,939.98,314.08,-6.23,33.23,-3.12,16.61,33.19,-24.27,30.08,-7.65
835.23,38.61,18.09,37.88,19.28,935.87,304.50,-7.62,31.34,-3.81,15.67,33.57,-23.82,29.75,-8.15
837.74,38.16,18.28,37.55,19.44,932.93,296.39,-9.12,29.07,-4.56,14.53,33.90,-23.42,29.34,-8.88
840.62,37.67,18.50,37.22,19.63,930.66,288.04,-11.23,25.74,-5.61,12.87,34.26,-22.95,28.65,-10.08
843.19,37.25,18.71,36.98,19.79,929.32,281.36,-13.17,22.14,-6.59,11.07,34.57,-22.54,27.99,-11.47
846.11,36.81,18.97,36.74,19.99,928.77,274.15,-15.64,17.86,-7.82,8.93,34.92,-22.07,27.10,-13.14
848.63,36.45,19.21,36.58,20.19,929.28,268.24,-18.15,14.02,-9.08,7.01,35.20,-21.67,26.13,-14.66
851.48,36.07,19.49,36.42,20.43,930.71,261.76,-21.19,9.64,-10.60,4.82,35.52,-21.21,24.92,-16.39
854.01,35.75,19.75,36.31,20.64,932.31,256.46,-23.65,5.47,-11.82,2.74,35.78,-20.81,23.96,-18.08
856.87,35.42,20.06,36.20,20.89,934.55,250.73,-26.21,0.68,-13.10,0.34,36.07,-20.36,22.96,-20.02
859.39,35.15,20.35,36.13,21.11,937.06,245.94,-28.43,-3.67,-14.22,-1.84,36.31,-19.96,22.09,-21.80
862.25,34.87,20.69,36.07,21.38,940.42,240.51,-30.85,-8.43,-15.43,-4.21,36.57,-19.51,21.14,-23.73
864.75,34.64,21.00,36.02,21.63,943.76,235.63,-32.83,-12.30,-16.42,-6.15,36.78,-19.12,20.37,-25.27
867.48,34.42,21.35,35.98,21.91,947.63,230.23,-34.65,-16.31,-17.32,-8.15,37.01,-18.69,19.69,-26.85
869.89,34.24,21.67,35.94,22.17,951.18,225.35,-35.92,-19.56,-17.96,-9.78,37.20,-18.32,19.24,-28.10
872.34,34.08,22.00,35.90,22.43,954.83,220.50,-36.78,-22.87,-18.39,-11.44,37.38,-17.94,18.99,-29.37
874.65,33.94,22.33,35.87,22.69,958.57,215.71,-37.47,-25.67,-18.74,-12.84,37.54,-17.58,18.81,-30.42
877.55,33.79,22.75,35.82,23.03,963.27,209.38,-37.79,-28.68,-18.90,-14.34,37.73,-17.13,18.84,-31.47
879.65,33.69,23.06,35.78,23.28,966.81,204.59,-37.77,-30.55,-18.88,-15.27,37.86,-16.81,18.98,-32.08
882.02,33.60,23.42,35.73,23.58,970.98,198.94,-37.54,-32.29,-18.77,-16.15,38.00,-16.44,19.23,-32.59
885.11,33.51,23.90,35.67,23.97,976.37,191.49,-36.59,-34.29,-18.30,-17.15,38.17,-15.97,19.87,-33.12
887.65,33.45,24.31,35.61,24.30,980.74,185.10,-35.27,-35.50,-17.63,-17.75,38.29,-15.58,20.66,-33.33
890.33,33.40,24.75,35.54,24.67,985.68,177.96,-33.70,-36.26,-16.85,-18.13,38.41,-15.17,21.56,-33.30
892.71,33.38,25.15,35.48,25.00,990.08,171.43,-31.91,-36.61,-15.95,-18.30,38.51,-14.81,22.55,-33.12
895.03,33.38,25.54,35.41,25.35,994.62,164.77,-30.06,-36.55,-15.03,-18.28,38.59,-14.46,23.57,-32.74
897.28,33.39,25.94,35.34,25.68,998.87,158.05,-27.77,-36.10,-13.88,-18.05,38.67,-14.12,24.78,-32.18
899.79,33.41,26.38,35.26,26.07,1003.88,150.40,-25.07,-35.36,-12.54,-17.68,38.74,-13.75,26.21,-31.43
902.99,33.46,26.96,35.15,26.57,1010.34,140.56,-21.19,-34.09,-10.59,-17.05,38.82,-13.27,28.23,-30.31
905.58,33.53,27.44,35.07,26.99,1015.94,132.32,-17.91,-32.67,-8.95,-16.33,38.87,-12.88,29.92,-29.21
908.34,33.61,27.96,35.00,27.45,1022.20,123.55,-14.28,-30.99,-7.14,-15.50,38.91,-12.47,31.77,-27.96
