Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28304 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
398.03,47.12,82.98,47.07,82.63,2123.25,-582.21,6.54,-4.76,6.54,-4.76,-66.71,-0.37,-60.17,-5.12
400.92,46.28,83.00,46.56,82.66,2115.32,-590.91,0.98,-10.20,0.98,-10.20,-68.60,0.10,-67.61,-10.11
403.49,46.00,83.00,46.09,82.65,2107.47,-598.58,4.28,-7.12,4.28,-7.12,-36.80,32.08,-32.52,24.96
406.21,45.20,82.99,45.54,82.62,2098.05,-606.88,0.36,-11.81,0.36,-11.81,-36.18,32.44,-35.81,20.63
408.74,44.47,82.96,45.05,82.57,2089.17,-614.31,-3.07,-15.73,-3.07,-15.73,-35.59,32.76,-38.66,17.04
411.49,43.71,82.91,44.52,82.49,2079.19,-621.63,-6.44,-20.04,-6.44,-20.04,-34.95,33.10,-41.40,13.06
413.91,43.06,82.84,44.05,82.41,2070.14,-628.00,-9.06,-23.25,-9.06,-23.25,-34.38,33.39,-43.44,10.14
416.34,42.43,82.76,43.58,82.33,2061.20,-634.28,-11.74,-25.97,-11.74,-25.97,-33.81,33.66,-45.55,7.70
418.64,41.85,82.67,43.15,82.23,2052.45,-639.71,-13.96,-28.53,-13.96,-28.53,-33.26,33.92,-47.22,5.38
421.35,41.19,82.55,42.64,82.10,2042.00,-645.84,-16.32,-31.14,-16.32,-31.14,-32.61,34.21,-48.92,3.06
424.53,40.45,82.38,42.03,81.91,2028.97,-652.94,-18.25,-33.41,-18.25,-33.41,-31.84,34.53,-50.08,1.12
427.14,39.87,82.22,41.51,81.75,2017.80,-658.70,-19.24,-34.60,-19.24,-34.60,-31.20,34.78,-50.44,0.18
429.95,39.26,82.03,40.94,81.55,2005.15,-664.76,-19.58,-35.29,-19.58,-35.29,-30.50,35.04,-50.08,-0.25
432.37,38.77,81.85,40.45,81.37,1994.20,-670.01,-19.73,-35.26,-19.73,-35.26,-29.90,35.25,-49.63,-0.00
434.65,38.31,81.67,39.96,81.19,1983.22,-674.93,-19.14,-34.77,-19.14,-34.77,-29.33,35.44,-48.47,0.68
436.86,37.89,81.48,39.48,81.00,1972.25,-679.70,-18.16,-33.83,-18.16,-33.83,-28.77,35.62,-46.93,1.79
439.21,37.46,81.27,38.96,80.79,1960.21,-684.73,-16.64,-32.38,-16.64,-32.38,-28.18,35.80,-44.82,3.42
442.29,36.92,80.97,38.27,80.49,1944.17,-691.08,-14.29,-29.99,-14.29,-29.99,-27.39,36.02,-41.68,6.03
444.79,36.51,80.71,37.71,80.24,1930.88,-696.27,-11.98,-27.40,-11.98,-27.40,-26.75,36.19,-38.73,8.79
447.35,36.10,80.44,37.13,79.98,1917.10,-701.46,-9.34,-24.30,-9.34,-24.30,-26.08,36.35,-35.42,12.05
449.67,35.75,80.17,36.61,79.73,1904.47,-705.81,-6.71,-21.36,-6.71,-21.36,-25.48,36.49,-32.18,15.13
452.57,35.34,79.83,35.97,79.39,1888.36,-710.79,-2.94,-17.48,-2.94,-17.48,-24.71,36.65,-27.65,19.17
454.68,35.06,79.57,35.51,79.14,1876.80,-714.20,-0.26,-14.44,-0.26,-14.44,-24.15,36.75,-24.41,22.32
457.03,34.76,79.27,35.01,78.86,1864.04,-717.80,2.72,-10.80,2.72,-10.80,-23.53,36.86,-20.81,26.06
460.12,34.40,78.86,34.38,78.47,1847.49,-721.80,6.52,-6.08,6.52,-6.08,-22.70,36.99,-16.17,30.91
462.65,34.12,78.51,33.90,78.14,1834.13,-724.26,9.61,-2.45,9.61,-2.45,-22.01,37.09,-12.40,34.64
465.55,33.82,78.10,33.39,77.76,1819.52,-726.35,12.63,1.59,12.63,1.59,-21.22,37.18,-8.59,38.78
468.09,33.59,77.72,32.99,77.40,1807.15,-727.12,14.95,4.63,14.95,4.63,-20.52,37.26,-5.57,41.88
471.01,33.34,77.28,32.59,76.98,1793.79,-726.68,16.97,7.40,16.97,7.40,-19.72,37.33,-2.74,44.72
473.59,33.14,76.87,32.30,76.61,1782.89,-725.47,17.98,9.57,17.98,9.57,-18.99,37.38,-1.01,46.94
475.58,33.00,76.55,32.10,76.32,1774.87,-723.87,18.50,10.90,18.50,10.90,-18.44,37.41,0.06,48.31
477.94,32.85,76.16,31.91,75.97,1766.02,-721.14,18.56,12.05,18.56,12.05,-17.77,37.43,0.78,49.49
479.97,32.73,75.83,31.79,75.66,1758.97,-718.15,18.18,12.70,18.18,12.70,-17.20,37.45,0.99,50.15
482.60,32.60,75.38,31.68,75.24,1750.24,-713.10,17.37,12.83,17.37,12.83,-16.45,37.46,0.93,50.29
484.61,32.51,75.03,31.63,74.91,1744.16,-708.49,16.33,12.48,16.33,12.48,-15.87,37.46,0.45,49.95
487.10,32.42,74.59,31.63,74.50,1737.41,-701.89,14.33,11.60,14.33,11.60,-15.15,37.46,-0.82,49.05
490.25,32.33,74.02,31.68,74.00,1729.96,-692.75,10.96,10.28,10.96,10.28,-14.23,37.43,-3.28,47.71
492.85,32.27,73.54,31.77,73.55,1724.05,-684.01,8.15,8.47,8.15,8.47,-13.47,37.40,-5.32,45.87
494.84,32.25,73.17,31.85,73.21,1719.90,-677.07,5.76,7.14,5.76,7.14,-12.89,37.37,-7.13,44.51
496.94,32.23,72.77,31.96,72.84,1715.55,-669.27,3.31,5.55,3.31,5.55,-12.27,37.32,-8.96,42.88
499.01,32.22,72.37,32.07,72.47,1711.35,-661.25,0.90,3.95,0.90,3.95,-11.65,37.28,-10.75,41.23
501.57,32.23,71.88,32.25,72.00,1706.54,-650.81,-2.27,1.80,-2.27,1.80,-10.88,37.21,-13.15,39.00
503.72,32.25,71.45,32.40,71.61,1702.63,-641.84,-4.93,0.12,-4.93,0.12,-10.24,37.14,-15.16,37.26
506.53,32.30,70.89,32.61,71.09,1697.57,-629.93,-8.24,-1.86,-8.24,-1.86,-9.39,37.04,-17.63,35.18
508.66,32.35,70.47,32.77,70.69,1693.64,-620.64,-10.51,-3.30,-10.51,-3.30,-8.74,36.96,-19.24,33.66
511.48,32.44,69.89,32.99,70.14,1688.35,-608.12,-13.20,-5.03,-13.20,-5.03,-7.87,36.83,-21.07,31.81
513.57,32.51,69.46,33.15,69.73,1684.21,-598.71,-14.83,-6.14,-14.83,-6.14,-7.23,36.73,-22.06,30.60
515.91,32.62,68.98,33.35,69.26,1679.67,-587.88,-16.61,-7.35,-16.61,-7.35,-6.50,36.61,-23.11,29.27
519.02,32.77,68.32,33.58,68.63,1673.18,-573.84,-18.23,-8.17,-18.23,-8.17,-5.53,36.44,-23.77,28.27
521.59,32.92,67.78,33.77,68.11,1667.74,-562.10,-19.26,-8.57,-19.26,-8.57,-4.73,36.29,-23.99,27.72
524.39,33.10,67.18,33.96,67.52,1661.28,-549.29,-19.62,-8.62,-19.62,-8.62,-3.84,36.10,-23.46,27.48
526.86,33.28,66.65,34.12,66.99,1655.28,-538.09,-19.40,-8.28,-19.40,-8.28,-3.06,35.93,-22.46,27.65
529.40,33.48,66.10,34.28,66.45,1648.97,-526.68,-18.85,-7.43,-18.85,-7.43,-2.24,35.75,-21.10,28.31
531.74,33.67,65.59,34.42,65.94,1642.86,-516.09,-17.85,-6.47,-17.85,-6.47,-1.49,35.56,-19.34,29.10
534.01,33.88,65.10,34.54,65.45,1636.93,-505.94,-16.68,-5.17,-16.68,-5.17,-0.76,35.38,-17.44,30.21
536.26,34.09,64.60,34.66,64.95,1630.71,-495.79,-15.01,-3.71,-15.01,-3.71,-0.03,35.19,-15.04,31.48
538.92,34.36,64.02,34.80,64.36,1623.20,-483.93,-12.65,-1.54,-12.65,-1.54,0.84,34.95,-11.81,33.41
541.00,34.59,63.56,34.91,63.89,1617.48,-474.37,-10.79,0.08,-10.79,0.08,1.52,34.76,-9.27,34.84
543.56,34.88,62.99,35.06,63.31,1610.28,-462.55,-8.12,2.35,-8.12,2.35,2.37,34.51,-5.76,36.85
545.57,35.12,62.55,35.17,62.85,1604.70,-453.19,-5.92,4.18,-5.92,4.18,3.03,34.31,-2.89,38.48
548.21,35.45,61.96,35.32,62.25,1597.38,-440.84,-2.83,6.84,-2.83,6.84,3.91,34.03,1.09,40.87
550.33,35.72,61.49,35.47,61.77,1591.69,-430.53,-0.34,8.79,-0.34,8.79,4.62,33.80,4.29,42.58
552.54,36.02,60.99,35.63,61.26,1586.04,-419.55,2.15,10.79,2.15,10.79,5.37,33.55,7.52,44.34
554.88,36.35,60.47,35.82,60.71,1580.24,-407.59,4.81,12.78,4.81,12.78,6.16,33.28,10.97,46.06
557.42,36.73,59.90,36.04,60.13,1574.33,-394.28,7.55,14.86,7.55,14.86,7.02,32.97,14.57,47.83
559.89,37.10,59.35,36.29,59.55,1568.97,-380.70,10.07,16.48,10.07,16.48,7.87,32.67,17.94,49.14
562.76,37.56,58.71,36.63,58.88,1563.52,-364.26,12.52,18.01,12.52,18.01,8.86,32.30,21.38,50.31
565.31,37.98,58.15,36.95,58.30,1559.21,-349.43,14.45,19.33,14.45,19.33,9.74,31.96,24.19,51.29
568.27,38.49,57.49,37.37,57.61,1554.86,-331.28,16.37,20.25,16.37,20.25,10.77,31.55,27.14,51.80
570.86,38.95,56.92,37.79,57.00,1551.79,-314.56,17.62,20.40,17.62,20.40,11.67,31.18,29.29,51.58
573.88,39.51,56.25,38.32,56.31,1549.10,-294.50,18.52,20.37,18.52,20.37,12.74,30.73,31.26,51.11
576.47,40.00,55.69,38.82,55.72,1547.72,-276.64,18.69,19.84,18.69,19.84,13.66,30.34,32.34,50.18
579.50,40.60,55.03,39.47,55.04,1547.19,-254.90,18.16,18.66,18.16,18.66,14.73,29.87,32.89,48.52
582.08,41.12,54.47,40.06,54.46,1547.26,-235.63,17.51,17.08,17.51,17.08,15.66,29.45,33.16,46.54
585.10,41.75,53.82,40.81,53.77,1548.29,-212.12,16.16,14.56,16.16,14.56,16.75,28.95,32.91,43.51
587.68,42.30,53.27,41.49,53.19,1549.96,-191.51,14.55,12.06,14.55,12.06,17.68,28.51,32.23,40.57
590.71,42.97,52.63,42.32,52.53,1552.80,-167.12,12.16,9.10,12.16,9.10,18.79,27.98,30.95,37.08
593.29,43.55,52.09,43.05,51.99,1555.81,-146.21,9.86,6.54,9.86,6.54,19.73,27.52,29.59,34.06
595.26,44.01,51.68,43.63,51.56,1558.38,-129.79,8.05,4.31,8.05,4.31,20.46,27.16,28.50,31.47
597.64,44.57,51.19,44.35,51.06,1561.76,-109.82,5.81,1.57,5.81,1.57,21.34,26.71,27.15,28.28
599.77,45.08,50.75,44.99,50.61,1565.06,-91.91,3.77,-0.87,3.77,-0.87,22.13,26.30,25.90,25.43
601.95,45.62,50.31,45.67,50.16,1568.66,-73.50,1.68,-3.28,1.68,-3.28,22.94,25.88,24.62,22.59
604.26,46.00,50.00,46.39,49.69,1572.81,-54.05,-1.27,-11.43,-1.27,-11.43,-17.17,29.55,-18.44,18.12
606.73,46.61,49.50,47.17,49.20,1577.52,-33.22,-4.09,-14.07,-4.09,-14.07,-17.13,28.73,-21.22,14.66
609.08,47.18,49.03,47.88,48.72,1581.36,-13.73,-6.43,-16.48,-6.43,-16.48,-17.09,27.95,-23.52,11.47
611.31,47.71,48.57,48.53,48.24,1584.17,4.72,-8.05,-18.75,-8.05,-18.75,-17.05,27.19,-25.10,8.45
613.52,48.23,48.11,49.15,47.79,1586.92,22.39,-9.84,-20.46,-9.84,-20.46,-17.00,26.44,-26.84,5.98
616.38,48.88,47.51,49.91,47.21,1589.89,44.06,-11.91,-21.67,-11.91,-21.67,-16.94,25.45,-28.85,3.78
618.52,49.36,47.06,50.44,46.79,1591.62,59.74,-13.22,-22.17,-13.22,-22.17,-16.88,24.70,-30.11,2.53
621.00,49.90,46.53,51.00,46.30,1592.76,76.97,-14.13,-21.86,-14.13,-21.86,-16.82,23.82,-30.95,1.96
624.11,50.56,45.87,51.63,45.66,1592.76,97.73,-14.23,-20.92,-14.23,-20.92,-16.73,22.70,-30.97,1.78
626.75,51.10,45.30,52.12,45.10,1591.62,114.94,-13.51,-19.91,-13.51,-19.91,-16.65,21.74,-30.17,1.84
629.74,51.70,44.65,52.61,44.47,1589.27,133.18,-12.01,-17.73,-12.01,-17.73,-16.56,20.64,-28.57,2.92
632.24,52.19,44.10,52.97,43.96,1586.77,147.46,-10.51,-15.13,-10.51,-15.13,-16.47,19.71,-26.98,4.58
634.88,52.68,43.52,53.30,43.42,1583.32,161.63,-8.41,-11.72,-8.41,-11.72,-16.38,18.72,-24.79,7.00
637.22,53.11,43.01,53.55,42.94,1579.43,173.72,-5.97,-8.38,-5.97,-8.38,-16.29,17.83,-22.25,9.45
639.53,53.52,42.50,53.77,42.45,1575.03,185.34,-3.22,-4.92,-3.22,-4.92,-16.19,16.94,-19.42,12.01
641.83,53.91,41.99,53.96,41.95,1570.18,196.59,-0.23,-1.34,-0.23,-1.34,-16.10,16.04,-16.33,14.70
644.07,54.29,41.49,54.14,41.48,1565.36,207.25,2.56,2.27,2.56,2.27,-16.00,15.16,-13.44,17.43
646.31,54.65,40.99,54.30,41.01,1560.22,217.53,5.48,6.06,5.48,6.06,-15.90,14.28,-10.42,20.33
648.65,55.02,40.47,54.45,40.52,1554.75,227.97,8.41,10.16,8.41,10.16,-15.80,13.34,-7.38,23.50
651.01,55.37,39.94,54.59,40.03,1549.02,238.45,11.36,14.16,11.36,14.16,-15.68,12.38,-4.32,26.54
653.58,55.75,39.37,54.76,39.49,1542.78,249.98,14.32,18.14,14.32,18.14,-15.55,11.33,-1.23,29.48
655.98,56.08,38.84,54.91,38.98,1536.98,260.64,16.84,21.69,16.84,21.69,-15.43,10.35,1.41,32.03
658.55,56.42,38.26,55.07,38.44,1530.85,272.22,19.21,25.10,19.21,25.10,-15.29,9.28,3.91,34.38
660.95,56.73,37.73,55.24,37.93,1525.29,283.29,21.02,27.80,21.02,27.80,-15.16,8.27,5.86,36.07
663.60,57.05,37.14,55.44,37.38,1519.49,295.77,22.45,30.20,22.45,30.20,-15.01,7.14,7.44,37.34
666.08,57.34,36.59,55.65,36.86,1514.41,307.66,23.19,32.01,23.19,32.01,-14.86,6.08,8.33,38.08
668.97,57.65,35.95,55.91,36.25,1508.76,321.81,23.51,33.44,23.51,33.44,-14.69,4.82,8.83,38.26
671.53,57.91,35.39,56.18,35.72,1504.30,334.91,23.00,33.84,23.00,33.84,-14.52,3.70,8.48,37.54
673.50,58.10,34.95,56.39,35.30,1500.94,345.26,22.38,33.68,22.38,33.68,-14.40,2.83,7.98,36.51
675.91,58.32,34.43,56.67,34.79,1497.23,358.09,21.05,33.02,21.05,33.02,-14.24,1.76,6.81,34.78
677.95,58.49,33.98,56.92,34.37,1494.39,369.25,19.45,31.96,19.45,31.96,-14.10,0.84,5.35,32.80
680.51,58.69,33.43,57.26,33.84,1491.21,383.36,16.87,30.25,16.87,30.25,-13.92,-0.32,2.95,29.93
682.63,58.85,32.97,57.54,33.40,1488.57,395.16,14.58,28.43,14.58,28.43,-13.77,-1.29,0.81,27.14
685.37,59.03,32.39,57.91,32.82,1485.41,410.76,11.14,25.43,11.14,25.43,-13.57,-2.55,-2.43,22.88
687.52,59.16,31.93,58.22,32.38,1483.12,422.95,8.08,22.82,8.08,22.82,-13.41,-3.55,-5.33,19.27
690.35,59.31,31.34,58.62,31.80,1480.18,439.10,3.77,18.90,3.77,18.90,-13.19,-4.88,-9.42,14.02
692.51,59.42,30.88,58.93,31.35,1477.80,451.43,0.42,15.63,0.42,15.63,-13.02,-5.90,-12.60,9.73
694.74,59.51,30.42,59.23,30.89,1475.21,463.95,-3.03,12.16,-3.03,12.16,-12.84,-6.96,-15.87,5.20
697.06,59.59,29.95,59.53,30.41,1472.35,476.83,-6.65,8.44,-6.65,8.44,-12.65,-8.08,-19.30,0.36
699.43,59.66,29.47,59.83,29.92,1469.23,489.66,-10.27,4.60,-10.27,4.60,-12.46,-9.23,-22.73,-4.63
701.81,59.71,28.99,60.11,29.44,1465.98,502.03,-13.97,0.93,-13.97,0.93,-12.25,-10.39,-26.22,-9.46
704.21,59.75,28.51,60.36,28.96,1462.11,514.09,-17.29,-2.70,-17.29,-2.70,-12.04,-11.57,-29.34,-14.27
706.55,59.77,28.05,60.57,28.49,1457.90,525.26,-20.25,-5.96,-20.25,-5.96,-11.84,-12.74,-32.08,-18.70
709.45,59.78,27.49,60.77,27.90,1451.59,538.07,-23.02,-9.49,-23.02,-9.49,-11.57,-14.19,-34.60,-23.67
712.60,59.76,26.89,60.92,27.28,1443.83,550.81,-25.42,-12.73,-25.42,-12.73,-11.28,-15.78,-36.70,-28.51
715.26,59.72,26.39,60.99,26.76,1436.45,560.32,-26.79,-14.75,-26.79,-14.75,-11.03,-17.14,-37.82,-31.89
718.06,59.66,25.88,60.99,26.22,1427.66,569.29,-27.41,-16.33,-27.41,-16.33,-10.76,-18.58,-38.17,-34.91
720.44,59.59,25.45,60.93,25.76,1419.18,575.77,-27.14,-16.91,-27.14,-16.91,-10.52,-19.82,-37.66,-36.73
723.38,59.48,24.93,60.81,25.21,1408.08,582.82,-26.34,-17.25,-26.34,-17.25,-10.22,-21.36,-36.56,-38.61
726.56,59.33,24.38,60.59,24.61,1394.72,588.98,-24.36,-16.82,-24.36,-16.82,-9.90,-23.04,-34.25,-39.87
729.15,59.19,23.94,60.36,24.15,1383.50,592.67,-22.56,-15.69,-22.56,-15.69,-9.62,-24.42,-32.19,-40.11
731.88,59.02,23.49,60.05,23.67,1370.42,595.59,-19.64,-14.04,-19.64,-14.04,-9.33,-25.90,-28.97,-39.93
734.25,58.85,23.11,59.74,23.25,1358.56,597.46,-16.71,-12.38,-16.71,-12.38,-9.07,-27.18,-25.79,-39.56
737.18,58.63,22.66,59.32,22.74,1343.31,598.78,-12.71,-9.92,-12.71,-9.92,-8.75,-28.79,-21.45,-38.71
739.25,58.45,22.34,58.99,22.39,1332.23,599.06,-9.66,-7.94,-9.66,-7.94,-8.51,-29.92,-18.17,-37.87
741.74,58.22,21.97,58.56,21.99,1318.61,598.78,-5.87,-5.35,-5.87,-5.35,-8.23,-31.31,-14.10,-36.66
744.78,57.92,21.53,58.01,21.53,1302.09,597.30,-1.46,-1.74,-1.46,-1.74,-7.88,-33.00,-9.33,-34.74
747.32,57.64,21.18,57.52,21.14,1287.78,595.57,2.52,1.24,2.52,1.24,-7.57,-34.44,-5.05,-33.20
750.10,57.31,20.81,56.96,20.73,1271.81,593.20,7.09,4.37,7.09,4.37,-7.24,-36.02,-0.15,-31.65
752.68,56.99,20.48,56.44,20.37,1257.24,590.47,10.94,7.23,10.94,7.23,-6.92,-37.50,4.01,-30.27
754.67,56.73,20.23,56.02,20.09,1246.01,588.21,13.79,9.22,13.79,9.22,-6.68,-38.65,7.11,-29.42
757.21,56.37,19.93,55.50,19.77,1232.15,584.98,16.87,11.63,16.87,11.63,-6.36,-40.12,10.51,-28.49
759.29,56.07,19.69,55.08,19.52,1221.12,582.12,18.97,13.40,18.97,13.40,-6.09,-41.34,12.88,-27.94
761.83,55.67,19.41,54.57,19.23,1208.11,578.61,21.00,15.09,21.00,15.09,-5.76,-42.83,15.23,-27.74
763.87,55.34,19.19,54.17,19.00,1197.92,575.73,22.24,16.09,22.24,16.09,-5.50,-44.04,16.75,-27.95
766.59,54.88,18.92,53.66,18.72,1184.89,571.99,23.30,16.77,23.30,16.77,-5.14,-45.66,18.17,-28.89
768.59,54.53,18.73,53.29,18.52,1175.61,569.18,23.69,16.91,23.69,16.91,-4.87,-46.86,18.82,-29.95
771.31,54.03,18.49,52.81,18.27,1163.55,565.36,23.55,16.52,23.55,16.52,-4.50,-48.50,19.05,-31.98
774.33,53.44,18.23,52.29,18.02,1151.07,560.96,22.31,15.44,22.31,15.44,-4.08,-50.34,18.23,-34.91
776.92,52.92,18.04,51.87,17.83,1141.09,557.31,20.45,13.73,20.45,13.73,-3.72,-51.93,16.73,-38.21
779.90,52.29,17.83,51.41,17.65,1130.57,552.68,17.23,11.42,17.23,11.42,-3.29,-53.77,13.94,-42.35
782.45,51.72,17.67,51.02,17.51,1121.91,548.64,14.04,8.86,14.04,8.86,-2.93,-55.36,11.12,-46.50
785.28,51.07,17.51,50.60,17.37,1112.71,543.87,9.98,5.56,9.98,5.56,-2.51,-57.14,7.47,-51.57
787.79,50.47,17.39,50.21,17.27,1104.60,539.23,6.22,2.38,6.22,2.38,-2.14,-58.72,4.08,-56.34
789.78,49.98,17.30,49.90,17.20,1098.42,535.30,2.95,-0.31,2.95,-0.31,-1.84,-59.99,1.11,-60.30
792.11,49.39,17.21,49.53,17.15,1091.46,530.07,-1.20,-3.33,-1.20,-3.33,-1.49,-61.47,-2.69,-64.81
794.23,48.83,17.15,49.17,17.13,1085.26,524.51,-5.17,-5.75,-5.17,-5.75,-1.16,-62.83,-6.33,-68.59
796.77,48.15,17.08,48.71,17.10,1077.42,517.41,-9.58,-8.83,-9.58,-8.83,-0.77,-64.48,-10.35,-73.30
798.85,47.57,17.04,48.32,17.09,1070.74,511.24,-12.99,-11.47,-12.99,-11.47,-0.45,-65.83,-13.43,-77.30
801.50,46.81,17.01,47.77,17.09,1061.86,502.27,-17.02,-14.38,-17.02,-14.38,-0.03,-67.56,-17.04,-80.00
804.43,46.00,17.00,47.12,17.14,1052.08,490.78,-20.76,-16.04,-20.76,-16.04,28.70,-28.88,7.94,-44.92
806.84,45.29,17.01,46.56,17.20,1043.76,480.50,-23.97,-17.53,-23.97,-17.53,29.14,-28.47,5.17,-46.00
809.36,44.57,17.03,45.93,17.28,1034.64,468.98,-26.25,-18.15,-26.25,-18.15,29.59,-28.05,3.34,-46.21
811.67,43.93,17.06,45.36,17.34,1026.55,458.68,-28.07,-18.87,-28.07,-18.87,29.99,-27.67,1.92,-46.53
814.57,43.16,17.12,44.63,17.45,1016.25,445.03,-29.39,-18.82,-29.39,-18.82,30.48,-27.19,1.09,-46.01
816.68,42.62,17.18,44.10,17.54,1008.97,434.77,-30.01,-18.29,-30.01,-18.29,30.83,-26.84,0.82,-45.13
819.08,42.03,17.26,43.49,17.66,1001.08,422.80,-30.61,-17.31,-30.61,-17.31,31.22,-26.44,0.61,-43.75
822.10,41.31,17.37,42.70,17.83,990.96,407.13,-30.35,-15.29,-30.35,-15.29,31.69,-25.94,1.34,-41.23
824.63,40.74,17.48,42.05,17.99,982.89,393.88,-29.84,-13.25,-29.84,-13.25,32.08,-25.53,2.24,-38.78
827.37,40.14,17.62,41.34,18.17,974.28,379.34,-28.72,-10.69,-28.72,-10.69,32.49,-25.08,3.76,-35.77
829.78,39.64,17.75,40.72,18.33,966.65,366.44,-27.10,-8.18,-27.10,-8.18,32.83,-24.69,5.73,-32.86
832.23,39.15,17.90,40.08,18.51,959.16,353.17,-25.14,-5.32,-25.14,-5.32,33.18,-24.29,8.03,-29.61
834.56,38.71,18.06,39.48,18.69,952.33,340.40,-23.07,-2.36,-23.07,-2.36,33.49,-23.91,10.43,-26.27
836.93,38.28,18.23,38.89,18.89,945.78,327.44,-20.83,0.82,-20.83,0.82,33.81,-23.53,12.98,-22.71
839.20,37.88,18.40,38.33,19.08,939.80,315.02,-18.51,3.93,-18.51,3.93,34.10,-23.16,15.59,-19.22
841.41,37.51,18.57,37.81,19.28,934.53,303.27,-16.35,6.77,-16.35,6.77,34.38,-22.80,18.02,-16.04
843.69,37.15,18.77,37.29,19.49,929.48,291.47,-14.05,9.49,-14.05,9.49,34.65,-22.44,20.60,-12.94
845.91,36.82,18.96,36.82,19.69,925.02,280.50,-11.82,11.78,-11.82,11.78,34.91,-22.08,23.09,-10.30
848.21,36.49,19.18,36.36,19.90,920.91,269.52,-9.58,13.84,-9.58,13.84,35.17,-21.71,25.59,-7.88
851.10,36.10,19.46,35.82,20.18,916.71,256.03,-7.08,16.31,-7.08,16.31,35.49,-21.25,28.41,-4.94
853.28,35.83,19.69,35.45,20.41,914.31,246.23,-5.50,17.92,-5.50,17.92,35.72,-20.91,30.22,-2.99
855.49,35.56,19.93,35.10,20.64,912.58,236.73,-4.18,19.23,-4.18,19.23,35.94,-20.56,31.76,-1.33
857.79,35.31,20.18,34.79,20.89,911.59,227.55,-3.19,19.99,-3.19,19.99,36.17,-20.19,32.98,-0.20
860.12,35.06,20.45,34.51,21.14,911.00,218.89,-2.16,20.29,-2.16,20.29,36.39,-19.83,34.23,0.46
862.44,34.84,20.73,34.27,21.38,911.06,210.94,-1.35,20.00,-1.35,20.00,36.60,-19.46,35.25,0.54
864.87,34.62,21.03,34.07,21.65,912.16,203.20,-1.07,19.26,-1.07,19.26,36.81,-19.08,35.73,0.18
867.26,34.43,21.34,33.91,21.94,914.18,195.97,-1.28,18.24,-1.28,18.24,37.00,-18.71,35.72,-0.47
869.87,34.23,21.69,33.78,22.26,917.46,188.66,-2.07,16.72,-2.07,16.72,37.21,-18.30,35.14,-1.58
872.32,34.07,22.02,33.71,22.56,921.17,182.55,-2.98,14.70,-2.98,14.70,37.39,-17.92,34.41,-3.22
875.02,33.91,22.40,33.66,22.88,925.65,176.53,-3.85,11.88,-3.85,11.88,37.58,-17.50,33.73,-5.62
877.50,33.78,22.76,33.67,23.19,930.90,171.54,-5.29,8.89,-5.29,8.89,37.74,-17.12,32.45,-8.23
880.18,33.66,23.16,33.71,23.54,937.12,166.46,-6.90,5.51,-6.90,5.51,37.90,-16.70,31.00,-11.20
882.73,33.57,23.55,33.75,23.87,943.30,161.67,-8.19,2.36,-8.19,2.36,38.05,-16.31,29.86,-13.95
884.72,33.51,23.86,33.79,24.14,948.42,157.94,-9.20,0.04,-9.20,0.04,38.15,-16.01,28.96,-15.97
886.98,33.46,24.22,33.85,24.45,954.44,153.98,-10.19,-2.81,-10.19,-2.81,38.27,-15.66,28.07,-18.47
