Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28304 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
1538.24,19.33,64.43,20.19,64.03,1378.68,-717.71,-7.67,-20.57,-3.83,-10.29,-47.13,41.86,-50.96,31.58
1541.17,18.86,64.21,19.74,63.82,1367.98,-721.58,-8.02,-20.84,-4.01,-10.42,-47.72,43.55,-51.73,33.13
1543.65,18.48,64.01,19.39,63.63,1359.00,-724.31,-8.60,-21.06,-4.30,-10.53,-48.21,44.99,-52.51,34.46
1546.35,18.08,63.77,19.00,63.38,1348.47,-726.46,-8.70,-21.52,-4.35,-10.76,-48.75,46.58,-53.10,35.82
1548.62,17.74,63.54,18.68,63.15,1339.68,-727.95,-9.02,-21.74,-4.51,-10.87,-49.20,47.92,-53.71,37.05
1551.54,17.33,63.22,18.29,62.83,1327.99,-729.21,-9.27,-22.02,-4.64,-11.01,-49.78,49.67,-54.41,38.66
1553.72,17.04,62.97,18.00,62.59,1319.23,-729.87,-9.59,-22.02,-4.80,-11.01,-50.21,50.99,-55.00,39.98
1556.47,16.67,62.62,17.65,62.24,1307.95,-729.95,-9.99,-22.14,-5.00,-11.07,-50.75,52.66,-55.74,41.59
1559.42,16.30,62.21,17.29,61.84,1295.41,-729.16,-10.19,-22.38,-5.09,-11.19,-51.33,54.48,-56.42,43.29
1561.68,16.03,61.88,17.03,61.50,1285.54,-727.93,-10.25,-22.64,-5.12,-11.32,-51.77,55.88,-56.89,44.56
1564.23,15.73,61.48,16.73,61.09,1273.96,-726.13,-10.06,-22.77,-5.03,-11.38,-52.26,57.47,-57.29,46.09
1566.48,15.48,61.10,16.48,60.72,1263.79,-724.11,-10.10,-22.79,-5.05,-11.39,-52.70,58.90,-57.75,47.50
1569.08,15.20,60.65,16.20,60.27,1251.75,-721.49,-10.02,-22.48,-5.01,-11.24,-53.20,60.55,-58.21,49.31
1572.01,14.91,60.10,15.89,59.74,1237.99,-717.82,-10.01,-22.04,-5.00,-11.02,-53.76,62.43,-58.76,51.41
1574.27,14.70,59.66,15.65,59.30,1227.01,-714.53,-9.75,-21.59,-4.87,-10.79,-54.19,63.89,-59.07,53.10
1576.89,14.46,59.12,15.39,58.76,1213.82,-709.91,-9.23,-21.19,-4.61,-10.60,-54.69,65.60,-59.31,55.01
1579.14,14.27,58.64,15.18,58.26,1202.29,-705.26,-8.70,-20.98,-4.35,-10.49,-55.12,67.08,-59.47,56.59
1582.07,14.05,57.98,14.92,57.59,1186.86,-698.53,-7.79,-20.59,-3.89,-10.30,-55.68,69.02,-59.57,58.73
1584.94,13.85,57.29,14.67,56.92,1171.88,-691.63,-7.28,-19.62,-3.64,-9.81,-56.22,70.94,-59.86,61.14
1587.12,13.71,56.75,14.50,56.39,1160.47,-685.85,-7.03,-18.82,-3.52,-9.41,-56.63,72.42,-60.14,63.01
1590.08,13.54,55.99,14.29,55.62,1144.39,-676.65,-6.30,-18.26,-3.15,-9.13,-57.18,74.43,-60.33,65.30
1592.33,13.42,55.38,14.13,55.02,1132.04,-669.40,-5.72,-17.47,-2.86,-8.74,-57.60,75.97,-60.46,67.23
1594.95,13.31,54.65,13.98,54.29,1117.65,-659.99,-5.27,-16.76,-2.64,-8.38,-58.09,77.78,-60.72,69.40
1597.17,13.22,54.00,13.87,53.65,1105.37,-651.16,-4.92,-16.43,-2.46,-8.22,-58.50,79.32,-60.96,71.11
1600.08,13.13,53.12,13.73,52.76,1088.45,-638.94,-3.89,-15.73,-1.95,-7.86,-59.04,81.37,-60.98,72.14
1602.32,13.08,52.42,13.64,52.06,1075.51,-628.90,-3.26,-15.21,-1.63,-7.61,-59.45,82.95,-61.08,72.39
1604.62,13.04,51.68,13.56,51.32,1062.23,-618.13,-2.81,-14.49,-1.40,-7.25,-59.87,84.59,-61.27,72.75
1607.57,13.01,50.69,13.50,50.35,1045.12,-603.24,-2.35,-13.71,-1.18,-6.85,-60.41,86.71,-61.58,73.15
1609.81,13.00,50.00,13.46,49.58,1031.91,-591.35,-0.59,-14.35,-0.29,-7.17,48.43,-25.82,48.14,-33.00
1612.57,13.01,49.06,13.43,48.61,1015.50,-575.95,0.51,-14.13,0.26,-7.07,48.80,-25.68,49.05,-32.74
1614.79,13.03,48.32,13.42,47.89,1003.55,-564.28,0.76,-13.41,0.38,-6.71,49.08,-25.55,49.46,-32.26
1617.26,13.07,47.53,13.42,47.21,992.45,-553.23,-0.47,-10.92,-0.24,-5.46,49.38,-25.42,49.15,-30.88
1619.51,13.11,46.84,13.44,46.55,982.01,-541.98,-0.61,-10.08,-0.31,-5.04,49.65,-25.29,49.34,-30.33
1621.74,13.17,46.18,13.47,45.81,970.37,-529.37,1.15,-10.94,0.58,-5.47,49.90,-25.15,50.47,-30.62
1623.98,13.24,45.53,13.49,45.06,958.44,-516.80,3.68,-11.82,1.84,-5.91,50.14,-25.02,51.98,-30.93
1626.76,13.34,44.77,13.52,44.23,945.38,-502.78,5.89,-11.67,2.95,-5.84,50.43,-24.84,53.37,-30.68
1628.94,13.43,44.19,13.55,43.64,936.33,-492.54,7.05,-11.00,3.52,-5.50,50.64,-24.70,54.16,-30.20
1631.48,13.55,43.55,13.61,43.04,927.32,-481.73,7.53,-9.33,3.76,-4.67,50.87,-24.54,54.64,-29.21
1633.66,13.67,43.02,13.66,42.56,920.38,-473.03,7.70,-7.50,3.85,-3.75,51.06,-24.39,54.92,-28.14
1636.14,13.81,42.45,13.72,41.96,911.50,-462.30,9.53,-6.50,4.77,-3.25,51.27,-24.22,56.03,-27.48
1638.32,13.95,41.97,13.75,41.44,903.50,-453.16,11.87,-5.51,5.93,-2.75,51.44,-24.07,57.37,-26.82
1640.84,14.12,41.44,13.81,40.87,895.13,-442.84,14.32,-4.35,7.16,-2.17,51.62,-23.89,58.78,-26.07
1643.00,14.28,41.00,13.87,40.44,889.22,-434.95,15.68,-2.55,7.84,-1.28,51.77,-23.73,59.61,-25.01
1645.26,14.45,40.57,13.97,40.06,884.45,-427.17,16.20,-0.38,8.10,-0.19,51.91,-23.56,60.01,-23.75
1647.41,14.63,40.18,14.07,39.74,880.89,-420.16,16.21,1.89,8.10,0.95,52.03,-23.40,60.14,-22.45
1650.06,14.85,39.72,14.20,39.33,876.17,-411.42,17.19,4.38,8.60,2.19,52.18,-23.20,60.77,-21.00
1652.15,15.04,39.38,14.30,38.97,872.02,-403.99,18.89,5.64,9.44,2.82,52.28,-23.03,61.72,-20.21
1654.38,15.26,39.03,14.42,38.62,868.22,-396.08,20.54,6.83,10.27,3.41,52.38,-22.85,62.65,-19.44
1656.57,15.47,38.72,14.55,38.34,865.84,-389.49,21.28,8.97,10.64,4.49,52.46,-22.67,63.10,-18.19
1658.95,15.72,38.39,14.72,38.11,864.94,-382.92,20.91,11.77,10.45,5.89,52.54,-22.47,63.00,-16.59
1661.12,15.95,38.12,14.90,37.93,864.81,-376.90,20.35,14.10,10.18,7.05,52.61,-22.29,62.78,-15.24
1663.33,16.20,37.85,15.10,37.72,864.66,-370.42,20.26,15.98,10.13,7.99,52.66,-22.10,62.79,-14.11
1665.48,16.45,37.62,15.29,37.52,864.59,-363.85,20.51,17.35,10.26,8.68,52.71,-21.91,62.96,-13.23
1668.17,16.77,37.34,15.56,37.29,865.21,-355.80,20.72,19.09,10.36,9.54,52.75,-21.67,63.11,-12.13
1671.04,17.13,37.08,15.87,37.13,867.60,-348.02,19.91,21.47,9.95,10.73,52.77,-21.41,62.73,-10.68
1673.22,17.41,36.90,16.12,37.05,870.37,-342.73,18.82,23.70,9.41,11.85,52.78,-21.21,62.19,-9.36
1676.14,17.81,36.69,16.47,36.96,874.52,-335.41,17.58,26.28,8.79,13.14,52.78,-20.93,61.57,-7.79
1678.29,18.10,36.55,16.74,36.88,877.82,-329.79,16.88,27.76,8.44,13.88,52.76,-20.73,61.20,-6.85
1681.22,18.52,36.39,17.13,36.82,883.14,-322.23,15.71,29.65,7.85,14.83,52.73,-20.44,60.58,-5.62
1683.39,18.83,36.29,17.45,36.79,887.99,-316.69,14.39,30.97,7.19,15.49,52.69,-20.23,59.89,-4.74
1686.32,19.27,36.18,17.90,36.80,895.35,-309.35,12.39,32.66,6.20,16.33,52.63,-19.93,58.82,-3.60
1688.49,19.61,36.11,18.24,36.82,901.37,-304.19,10.79,34.03,5.39,17.02,52.56,-19.71,57.96,-2.69
1691.42,20.07,36.05,18.75,36.88,910.67,-296.78,8.02,35.22,4.01,17.61,52.47,-19.41,56.48,-1.79
1693.59,20.42,36.02,19.14,36.93,917.83,-291.23,6.13,35.89,3.06,17.94,52.38,-19.18,55.45,-1.23
1695.67,20.76,36.01,19.51,36.99,924.97,-286.17,4.35,36.67,2.18,18.33,52.29,-18.95,54.47,-0.62
1698.23,21.19,36.01,19.99,37.09,934.40,-280.04,1.97,37.55,0.98,18.78,52.17,-18.68,53.15,0.10
1700.31,21.55,36.02,20.39,37.19,942.57,-274.97,-0.13,38.06,-0.07,19.03,52.06,-18.45,51.99,0.59
1702.52,21.93,36.05,20.82,37.30,951.47,-269.67,-2.23,38.58,-1.11,19.29,51.93,-18.20,50.82,1.09
1704.70,22.32,36.09,21.26,37.42,960.48,-264.55,-4.22,39.06,-2.11,19.53,51.80,-17.95,49.69,1.58
1706.94,22.72,36.15,21.72,37.54,970.08,-259.08,-6.25,39.23,-3.12,19.61,51.65,-17.70,48.52,1.92
1709.12,23.12,36.22,22.18,37.68,979.95,-253.72,-8.43,39.22,-4.22,19.61,51.49,-17.44,47.27,2.17
1711.37,23.54,36.31,22.66,37.84,990.36,-248.42,-10.59,39.34,-5.30,19.67,51.32,-17.18,46.02,2.49
1713.55,23.95,36.41,23.14,38.00,1000.84,-243.26,-12.74,39.31,-6.37,19.65,51.14,-16.92,44.77,2.73
1716.32,24.48,36.55,23.76,38.21,1014.49,-236.65,-15.39,39.04,-7.69,19.52,50.90,-16.59,43.21,2.93
1719.21,25.04,36.72,24.41,38.46,1029.12,-229.92,-18.05,38.74,-9.03,19.37,50.64,-16.24,41.61,3.13
1721.43,25.48,36.87,24.92,38.65,1040.72,-224.67,-20.12,38.29,-10.06,19.15,50.42,-15.96,40.36,3.19
1724.41,26.08,37.08,25.62,38.92,1056.57,-217.64,-22.69,37.55,-11.34,18.77,50.12,-15.59,38.77,3.19
1726.65,26.53,37.25,26.15,39.13,1068.52,-212.50,-24.32,37.00,-12.16,18.50,49.87,-15.30,37.71,3.20
1729.42,27.10,37.49,26.80,39.40,1083.66,-206.21,-26.33,36.24,-13.16,18.12,49.56,-14.95,36.39,3.18
1731.68,27.57,37.69,27.33,39.62,1096.07,-201.18,-27.73,35.60,-13.86,17.80,49.29,-14.65,35.43,3.15
1734.14,28.09,37.92,27.92,39.87,1109.78,-195.71,-29.11,34.79,-14.56,17.39,48.98,-14.33,34.43,3.07
1736.43,28.58,38.15,28.46,40.11,1122.53,-190.85,-30.14,34.15,-15.07,17.07,48.69,-14.02,33.62,3.05
1739.32,29.20,38.46,29.13,40.43,1138.72,-184.83,-31.15,33.31,-15.58,16.65,48.30,-13.63,32.73,3.02
1741.55,29.69,38.71,29.66,40.67,1151.29,-180.18,-31.70,32.54,-15.85,16.27,47.99,-13.33,32.14,2.95
1743.99,30.22,38.99,30.23,40.94,1165.13,-175.23,-32.16,31.74,-16.08,15.87,47.64,-12.99,31.56,2.88
1746.90,30.87,39.34,30.93,41.28,1181.96,-169.41,-32.62,30.72,-16.31,15.36,47.20,-12.58,30.89,2.78
1749.14,31.37,39.62,31.45,41.54,1194.95,-165.10,-32.79,30.00,-16.39,15.00,46.85,-12.26,30.46,2.73
1752.12,32.04,40.01,32.15,41.89,1212.13,-159.52,-32.51,29.06,-16.26,14.53,46.37,-11.84,30.11,2.69
1754.37,32.56,40.32,32.66,42.16,1224.70,-155.52,-31.73,28.45,-15.86,14.23,45.99,-11.51,30.13,2.71
1757.08,33.18,40.70,33.28,42.50,1240.61,-150.86,-31.23,27.77,-15.61,13.89,45.53,-11.11,29.91,2.77
1759.34,33.70,41.02,33.81,42.78,1253.84,-146.89,-30.56,27.02,-15.28,13.51,45.13,-10.78,29.85,2.73
1761.77,34.27,41.38,34.36,43.09,1267.92,-142.98,-29.49,26.49,-14.74,13.24,44.68,-10.42,29.94,2.83
1764.00,34.79,41.72,34.86,43.38,1280.86,-139.44,-28.30,25.98,-14.15,12.99,44.27,-10.08,30.12,2.91
1766.90,35.48,42.17,35.52,43.74,1297.54,-134.67,-26.39,25.02,-13.19,12.51,43.71,-9.63,30.52,2.88
1769.12,36.00,42.53,36.01,44.03,1310.35,-131.22,-24.79,24.40,-12.39,12.20,43.27,-9.29,30.88,2.91
1771.56,36.59,42.92,36.56,44.36,1324.68,-127.66,-23.08,23.88,-11.54,11.94,42.78,-8.91,31.24,3.03
1773.73,37.11,43.29,37.04,44.66,1337.46,-124.76,-21.43,23.61,-10.71,11.80,42.32,-8.57,31.61,3.24
1776.27,37.72,43.71,37.60,45.00,1352.21,-121.11,-19.18,22.95,-9.59,11.47,41.79,-8.16,32.20,3.31
1779.17,38.42,44.21,38.25,45.40,1369.28,-117.05,-16.52,22.21,-8.26,11.10,41.15,-7.70,32.89,3.41
1781.40,38.96,44.61,38.73,45.71,1382.29,-114.13,-14.23,21.76,-7.11,10.88,40.65,-7.33,33.54,3.55
1784.35,39.68,45.13,39.38,46.11,1399.62,-110.17,-11.19,20.99,-5.59,10.49,39.98,-6.85,34.38,3.64
1786.58,40.23,45.54,39.87,46.43,1412.81,-107.29,-8.79,20.45,-4.40,10.22,39.45,-6.48,35.06,3.75
1789.43,40.93,46.06,40.50,46.84,1429.79,-103.67,-5.73,19.73,-2.87,9.87,38.77,-6.00,35.90,3.86
1791.61,41.47,46.46,40.98,47.16,1442.80,-101.14,-3.32,19.36,-1.66,9.68,38.24,-5.63,36.57,4.05
1794.48,42.18,47.01,41.62,47.58,1460.18,-97.62,-0.17,18.63,-0.09,9.31,37.51,-5.14,37.43,4.17
1796.68,42.73,47.42,42.10,47.91,1473.43,-95.08,2.34,18.14,1.17,9.07,36.95,-4.76,38.12,4.31
1798.72,43.23,47.82,42.55,48.21,1485.76,-92.66,4.74,17.60,2.37,8.80,36.42,-4.41,38.79,4.39
1800.78,43.75,48.22,43.01,48.52,1498.39,-90.22,7.06,17.03,3.53,8.51,35.88,-4.05,39.40,4.46
1802.97,44.29,48.64,43.51,48.85,1511.86,-87.47,9.48,16.21,4.74,8.10,35.29,-3.66,40.03,4.44
1805.04,44.81,49.05,43.98,49.17,1524.89,-85.01,11.59,15.54,5.79,7.77,34.72,-3.29,40.51,4.47
1807.30,45.37,49.50,44.49,49.53,1539.22,-82.51,13.87,14.95,6.94,7.47,34.09,-2.89,41.03,4.59
1809.74,45.98,49.99,45.04,49.92,1554.51,-79.76,16.51,14.22,8.25,7.11,33.40,-2.45,41.65,4.66
1811.90,46.00,50.00,45.54,50.26,1568.31,-77.30,3.23,11.82,1.62,5.91,29.30,-17.14,30.91,-11.23
1814.55,46.65,50.53,46.15,50.69,1585.43,-74.31,5.52,10.83,2.76,5.41,28.42,-17.10,31.18,-11.69
1816.74,47.19,50.98,46.67,51.06,1599.75,-71.89,7.19,9.81,3.60,4.90,27.69,-17.07,31.29,-12.16
1819.46,47.83,51.54,47.28,51.52,1617.33,-69.30,9.39,8.64,4.69,4.32,26.77,-17.02,31.46,-12.70
1821.59,48.33,51.98,47.76,51.88,1631.24,-67.48,10.80,7.69,5.40,3.85,26.04,-16.98,31.44,-13.13
1824.50,48.99,52.59,48.40,52.39,1649.89,-65.30,12.94,6.37,6.47,3.18,25.04,-16.92,31.51,-13.73
1826.69,49.47,53.05,48.87,52.77,1663.82,-63.92,14.55,5.37,7.28,2.68,24.27,-16.87,31.54,-14.18
1828.77,49.93,53.49,49.30,53.14,1676.94,-63.00,16.02,4.61,8.01,2.30,23.54,-16.82,31.55,-14.51
1831.49,50.50,54.07,49.85,53.64,1694.26,-61.98,17.70,3.52,8.85,1.76,22.56,-16.74,31.41,-14.98
1833.56,50.93,54.52,50.27,54.02,1707.33,-61.44,18.98,2.69,9.49,1.34,21.81,-16.69,31.30,-15.34
1836.28,51.48,55.11,50.80,54.53,1724.31,-61.13,20.61,1.73,10.30,0.86,20.82,-16.60,31.12,-15.74
1838.40,51.90,55.57,51.19,54.94,1737.37,-61.28,21.94,1.15,10.97,0.57,20.04,-16.54,31.00,-15.96
1840.65,52.33,56.07,51.61,55.36,1751.21,-61.46,23.28,0.33,11.64,0.16,19.19,-16.46,30.83,-16.30
1842.83,52.74,56.54,52.01,55.79,1764.63,-61.85,24.30,-0.44,12.15,-0.22,18.38,-16.38,30.53,-16.60
1845.10,53.15,57.04,52.41,56.24,1778.52,-62.69,25.40,-1.03,12.70,-0.52,17.51,-16.30,30.21,-16.82
1848.03,53.67,57.69,52.91,56.83,1796.36,-64.14,26.62,-1.74,13.31,-0.87,16.38,-16.19,29.69,-17.06
1850.24,54.04,58.18,53.28,57.26,1809.68,-65.15,27.50,-2.60,13.75,-1.30,15.52,-16.10,29.27,-17.40
1853.19,54.53,58.84,53.77,57.87,1827.52,-67.06,28.33,-3.48,14.17,-1.74,14.36,-15.97,28.53,-17.71
1855.41,54.88,59.33,54.12,58.32,1840.64,-68.73,29.05,-4.15,14.53,-2.07,13.48,-15.88,28.01,-17.95
1858.24,55.31,59.96,54.56,58.91,1857.49,-71.30,29.63,-4.84,14.81,-2.42,12.34,-15.74,27.15,-18.17
1860.40,55.63,60.45,54.88,59.36,1870.26,-73.34,29.96,-5.50,14.98,-2.75,11.46,-15.64,26.44,-18.39
1863.03,56.00,61.03,55.27,59.92,1885.57,-76.16,30.31,-6.22,15.15,-3.11,10.39,-15.51,25.54,-18.62
1865.30,56.31,61.54,55.58,60.41,1898.80,-78.93,30.35,-6.70,15.17,-3.35,9.45,-15.39,24.62,-18.74
1867.77,56.63,62.09,55.92,60.94,1913.02,-82.11,30.38,-7.29,15.19,-3.64,8.42,-15.26,23.61,-18.91
1870.01,56.91,62.59,56.21,61.42,1925.69,-85.28,30.44,-7.75,15.22,-3.88,7.47,-15.14,22.69,-19.01
1872.40,57.19,63.12,56.52,61.94,1939.21,-88.81,30.22,-8.27,15.11,-4.13,6.46,-15.00,21.56,-19.14
1874.65,57.44,63.62,56.80,62.44,1951.93,-92.39,29.79,-8.70,14.90,-4.35,5.49,-14.87,20.39,-19.22
1876.90,57.68,64.11,57.06,62.94,1964.37,-96.33,29.46,-8.98,14.73,-4.49,4.51,-14.73,19.25,-19.22
1879.17,57.91,64.61,57.31,63.45,1976.89,-100.42,28.84,-9.29,14.42,-4.64,3.53,-14.59,17.95,-19.24
1882.06,58.19,65.25,57.63,64.10,1992.71,-105.91,27.92,-9.69,13.96,-4.85,2.25,-14.41,16.21,-19.26
1884.27,58.38,65.73,57.85,64.59,2004.40,-110.43,27.34,-9.87,13.67,-4.93,1.26,-14.26,14.93,-19.20
1887.04,58.61,66.33,58.10,65.21,2018.75,-116.37,26.53,-10.04,13.26,-5.02,0.02,-14.08,13.29,-19.10
1889.22,58.77,66.80,58.29,65.71,2029.84,-121.42,25.82,-9.98,12.91,-4.99,-0.97,-13.93,11.94,-18.91
1891.98,58.97,67.39,58.52,66.34,2043.84,-128.01,24.67,-9.95,12.33,-4.98,-2.23,-13.73,10.10,-18.70
1894.85,59.14,68.00,58.72,66.98,2057.84,-135.20,23.57,-9.84,11.78,-4.92,-3.56,-13.52,8.23,-18.44
1897.03,59.26,68.46,58.87,67.48,2068.34,-141.00,22.57,-9.59,11.29,-4.79,-4.57,-13.36,6.72,-18.15
1899.92,59.40,69.07,59.03,68.13,2081.74,-148.93,21.37,-9.24,10.68,-4.62,-5.93,-13.13,4.75,-17.75
1902.11,59.50,69.52,59.15,68.62,2091.72,-155.02,20.34,-9.09,10.17,-4.54,-6.97,-12.96,3.20,-17.50
1904.84,59.59,70.08,59.27,69.22,2103.56,-162.88,19.26,-8.82,9.63,-4.41,-8.28,-12.74,1.35,-17.15
1907.01,59.66,70.52,59.35,69.71,2112.81,-169.56,18.24,-8.32,9.12,-4.16,-9.33,-12.56,-0.21,-16.72
1909.59,59.71,71.04,59.43,70.28,2123.34,-177.67,17.14,-7.75,8.57,-3.88,-10.58,-12.34,-2.01,-16.22
1911.81,59.75,71.48,59.47,70.77,2132.00,-184.94,16.28,-7.13,8.14,-3.57,-11.67,-12.15,-3.53,-15.72
1914.12,59.77,71.94,59.51,71.27,2140.83,-192.59,15.23,-6.54,7.62,-3.27,-12.81,-11.95,-5.20,-15.22
1916.36,59.78,72.37,59.52,71.76,2149.07,-200.26,14.23,-5.87,7.12,-2.94,-13.93,-11.75,-6.81,-14.69
1919.19,59.77,72.91,59.52,72.36,2158.98,-210.23,13.02,-4.95,6.51,-2.47,-15.35,-11.49,-8.84,-13.96
1921.38,59.74,73.32,59.50,72.83,2166.38,-218.17,11.98,-4.15,5.99,-2.08,-16.46,-11.29,-10.47,-13.36
1924.13,59.69,73.83,59.46,73.41,2175.22,-228.32,10.69,-3.14,5.34,-1.57,-17.86,-11.03,-12.52,-12.60
1927.05,59.62,74.36,59.40,74.01,2183.87,-239.11,9.48,-2.27,4.74,-1.14,-19.36,-10.74,-14.62,-11.88
1929.27,59.55,74.76,59.34,74.45,2190.16,-247.48,8.50,-1.62,4.25,-0.81,-20.52,-10.52,-16.27,-11.33
1932.00,59.44,75.24,59.25,74.99,2197.65,-257.63,7.04,-1.12,3.52,-0.56,-21.95,-10.25,-18.43,-10.81
1934.23,59.33,75.62,59.17,75.42,2203.34,-266.00,5.88,-0.74,2.94,-0.37,-23.12,-10.02,-20.18,-10.39
1936.72,59.19,76.04,59.07,75.90,2209.38,-275.49,4.49,-0.34,2.25,-0.17,-24.45,-9.76,-22.20,-9.93
1938.98,59.06,76.42,58.96,76.31,2214.37,-284.15,3.34,-0.06,1.67,-0.03,-25.66,-9.52,-23.99,-9.55
1941.25,58.90,76.78,58.83,76.73,2219.14,-293.01,2.05,0.25,1.02,0.13,-26.88,-9.27,-25.86,-9.15
1943.52,58.73,77.14,58.69,77.13,2223.49,-301.88,0.78,0.50,0.39,0.25,-28.11,-9.03,-27.72,-8.77
1945.77,58.55,77.49,58.54,77.53,2227.40,-310.80,-0.45,0.75,-0.23,0.37,-29.34,-8.78,-29.57,-8.40
1947.99,58.35,77.82,58.38,77.90,2230.87,-319.57,-1.65,0.81,-0.83,0.40,-30.56,-8.53,-31.39,-8.12
1950.27,58.14,78.16,58.20,78.27,2233.99,-328.54,-2.85,0.77,-1.43,0.39,-31.82,-8.27,-33.25,-7.88
1952.52,57.91,78.48,58.00,78.62,2236.61,-337.61,-3.96,0.81,-1.98,0.41,-33.08,-8.00,-35.06,-7.60
1955.41,57.59,78.88,57.73,79.07,2239.42,-349.30,-5.43,0.79,-2.71,0.39,-34.70,-7.66,-37.42,-7.27
1957.62,57.33,79.17,57.51,79.40,2241.24,-358.42,-6.68,0.79,-3.34,0.40,-35.96,-7.40,-39.30,-7.00
1960.49,56.97,79.54,57.19,79.81,2242.74,-370.24,-8.02,0.68,-4.01,0.34,-37.59,-7.05,-41.60,-6.71
1962.65,56.68,79.81,56.94,80.10,2243.44,-379.16,-9.07,0.51,-4.53,0.25,-38.83,-6.78,-43.37,-6.53
1965.40,56.29,80.14,56.60,80.46,2243.70,-390.48,-10.33,0.13,-5.16,0.06,-40.42,-6.44,-45.59,-6.37
1967.61,55.96,80.39,56.31,80.73,2243.37,-399.73,-11.26,-0.13,-5.63,-0.07,-41.71,-6.15,-47.34,-6.22
1970.06,55.58,80.66,55.97,81.02,2242.65,-410.10,-12.44,-0.40,-6.22,-0.20,-43.15,-5.84,-49.37,-6.04
1972.99,55.10,80.96,55.54,81.35,2240.91,-422.53,-13.65,-0.80,-6.82,-0.40,-44.88,-5.45,-51.70,-5.85
1975.23,54.71,81.18,55.18,81.57,2238.72,-432.07,-14.23,-1.20,-7.11,-0.60,-46.21,-5.16,-53.32,-5.76
1978.04,54.20,81.43,54.70,81.83,2235.07,-444.16,-14.68,-1.67,-7.34,-0.83,-47.89,-4.78,-55.24,-5.61
1980.29,53.77,81.63,54.30,82.02,2231.55,-453.89,-14.97,-2.08,-7.49,-1.04,-49.25,-4.47,-56.74,-5.51
1982.77,53.29,81.83,53.82,82.22,2226.90,-464.92,-15.05,-2.33,-7.52,-1.17,-50.76,-4.13,-58.28,-5.29
1985.06,52.82,82.00,53.36,82.39,2222.30,-475.29,-15.33,-2.46,-7.67,-1.23,-52.16,-3.81,-59.83,-5.04
1987.94,52.20,82.20,52.75,82.60,2215.69,-488.54,-15.55,-2.51,-7.78,-1.26,-53.93,-3.40,-61.71,-4.65
1990.12,51.72,82.33,52.27,82.72,2209.84,-498.52,-15.40,-2.68,-7.70,-1.34,-55.28,-3.08,-62.98,-4.42
1992.65,51.14,82.48,51.68,82.84,2202.13,-510.05,-14.88,-3.02,-7.44,-1.51,-56.86,-2.71,-64.30,-4.22
1995.61,50.43,82.62,50.97,82.96,2192.35,-523.67,-14.27,-3.34,-7.14,-1.67,-58.72,-2.28,-65.85,-3.95
1997.85,49.87,82.72,50.40,83.02,2184.11,-533.96,-13.58,-3.73,-6.79,-1.86,-60.14,-1.94,-66.93,-3.81
2000.51,49.19,82.81,49.72,83.10,2174.31,-546.50,-13.33,-3.86,-6.67,-1.93,-61.82,-1.54,-68.49,-3.47
2002.78,48.59,82.88,49.10,83.14,2164.89,-557.23,-12.66,-4.07,-6.33,-2.03,-63.28,-1.19,-69.61,-3.23
2005.02,47.98,82.93,48.46,83.16,2154.71,-567.99,-11.65,-4.15,-5.82,-2.07,-64.73,-0.84,-70.55,-2.92
