BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
2242.24,60.81,17.32,61.38,17.82,1296.46,713.10,-17.37,-1.18,-8.69,-0.59,-4.10,-3.65,-12.78,-4.24,0.00,0.00
2245.21,60.70,17.18,61.28,17.66,1292.20,713.98,-17.33,-1.46,-8.67,-0.73,-4.09,-3.79,-12.76,-4.52,0.00,0.00
2248.18,60.59,17.03,61.17,17.50,1287.83,714.88,-17.22,-1.85,-8.61,-0.93,-4.09,-3.94,-12.70,-4.87,0.00,0.00
2250.56,60.49,16.92,61.07,17.37,1284.14,715.39,-16.95,-2.01,-8.47,-1.01,-4.08,-4.06,-12.56,-5.06,0.00,0.00
2253.51,60.37,16.77,60.95,17.21,1279.48,715.89,-16.54,-2.17,-8.27,-1.08,-4.08,-4.21,-12.35,-5.29,0.00,0.00
2256.52,60.25,16.63,60.81,17.06,1274.84,716.15,-16.26,-2.16,-8.13,-1.08,-4.08,-4.36,-12.20,-5.44,0.00,0.00
2258.85,60.15,16.53,60.70,16.94,1271.04,716.37,-15.83,-2.23,-7.92,-1.12,-4.07,-4.48,-11.99,-5.59,0.00,0.00
2261.37,60.04,16.41,60.58,16.81,1267.00,716.51,-15.47,-2.27,-7.74,-1.13,-4.07,-4.61,-11.80,-5.74,0.00,0.00
2264.28,59.91,16.28,60.43,16.66,1262.01,716.51,-14.72,-2.24,-7.36,-1.12,-4.06,-4.75,-11.42,-5.87,0.00,0.00
2266.63,59.81,16.18,60.31,16.55,1258.14,716.40,-14.31,-2.17,-7.15,-1.08,-4.06,-4.87,-11.21,-5.96,0.00,0.00
2269.26,59.68,16.06,60.17,16.42,1253.70,716.18,-13.73,-2.06,-6.87,-1.03,-4.05,-5.01,-10.92,-6.04,0.00,0.00
2271.99,59.56,15.94,60.02,16.28,1249.02,715.96,-13.06,-2.03,-6.53,-1.01,-4.05,-5.15,-10.58,-6.16,0.00,0.00
2274.97,59.41,15.82,59.86,16.14,1244.08,715.65,-12.52,-2.01,-6.26,-1.01,-4.04,-5.31,-10.30,-6.31,0.00,0.00
2277.55,59.29,15.71,59.71,16.01,1239.64,715.39,-11.91,-2.08,-5.96,-1.04,-4.04,-5.44,-9.99,-6.48,0.00,0.00
2280.07,59.16,15.61,59.57,15.90,1235.42,715.01,-11.45,-2.10,-5.72,-1.05,-4.03,-5.57,-9.75,-6.62,0.00,0.00
2283.03,59.01,15.49,59.41,15.75,1230.48,714.70,-10.91,-2.33,-5.45,-1.17,-4.02,-5.73,-9.48,-6.90,0.00,0.00
2285.53,58.88,15.39,59.27,15.64,1226.28,714.33,-10.45,-2.49,-5.22,-1.25,-4.02,-5.86,-9.24,-7.11,0.00,0.00
2288.04,58.74,15.30,59.14,15.52,1222.24,714.05,-10.17,-2.81,-5.09,-1.41,-4.01,-5.99,-9.10,-7.40,0.00,0.00
2291.01,58.58,15.19,58.98,15.38,1217.41,713.72,-9.80,-3.28,-4.90,-1.64,-4.01,-6.15,-8.91,-7.79,0.00,0.00
2293.48,58.45,15.09,58.85,15.27,1213.36,713.36,-9.49,-3.67,-4.74,-1.83,-4.00,-6.29,-8.74,-8.12,0.00,0.00
2295.99,58.31,15.00,58.72,15.16,1209.32,713.06,-9.24,-4.18,-4.62,-2.09,-3.99,-6.42,-8.61,-8.51,0.00,0.00
2298.94,58.14,14.90,58.56,15.03,1204.66,712.66,-9.05,-4.83,-4.52,-2.42,-3.98,-6.58,-8.51,-9.00,0.00,0.00
2301.45,57.99,14.81,58.43,14.92,1200.77,712.27,-8.98,-5.41,-4.49,-2.70,-3.98,-6.72,-8.47,-9.42,0.00,0.00
2304.03,57.84,14.72,58.29,14.81,1196.77,711.80,-8.91,-6.01,-4.45,-3.01,-3.97,-6.86,-8.42,-9.86,0.00,0.00
2306.95,57.66,14.63,58.14,14.69,1192.22,711.36,-8.82,-6.87,-4.41,-3.44,-3.96,-7.02,-8.37,-10.45,0.00,0.00
2309.54,57.50,14.54,58.00,14.58,1188.27,710.82,-8.83,-7.56,-4.42,-3.78,-3.96,-7.16,-8.37,-10.94,0.00,0.00
2312.17,57.34,14.46,57.86,14.48,1184.14,710.11,-8.74,-8.18,-4.37,-4.09,-3.95,-7.30,-8.32,-11.40,0.00,0.00
2315.10,57.15,14.37,57.69,14.36,1179.63,709.32,-8.75,-8.96,-4.38,-4.48,-3.94,-7.47,-8.31,-11.95,0.00,0.00
2317.66,56.99,14.30,57.56,14.27,1175.75,708.68,-8.80,-9.78,-4.40,-4.89,-3.93,-7.61,-8.33,-12.50,0.00,0.00
2320.23,56.82,14.22,57.41,14.17,1171.77,707.87,-8.80,-10.50,-4.40,-5.25,-3.92,-7.75,-8.32,-13.00,0.00,0.00
2323.18,56.62,14.14,57.24,14.06,1167.24,706.75,-8.84,-11.23,-4.42,-5.62,-3.91,-7.92,-8.34,-13.53,0.00,0.00
2325.70,56.45,14.07,57.09,13.98,1163.31,705.72,-8.82,-11.86,-4.41,-5.93,-3.91,-8.06,-8.32,-13.99,0.00,0.00
2328.65,56.25,13.99,56.91,13.88,1158.85,704.44,-8.97,-12.63,-4.48,-6.32,-3.90,-8.23,-8.38,-14.54,0.00,0.00
2331.60,56.05,13.92,56.73,13.78,1154.26,702.95,-8.97,-13.28,-4.48,-6.64,-3.89,-8.40,-8.37,-15.03,0.00,0.00
2334.02,55.87,13.86,56.57,13.71,1150.52,701.76,-9.02,-13.93,-4.51,-6.96,-3.88,-8.53,-8.39,-15.50,0.00,0.00
2337.00,55.66,13.79,56.38,13.62,1145.80,700.00,-8.98,-14.53,-4.49,-7.26,-3.87,-8.70,-8.36,-15.97,0.00,0.00
2339.99,55.44,13.72,56.18,13.53,1141.16,698.09,-9.04,-15.08,-4.52,-7.54,-3.86,-8.88,-8.38,-16.42,0.00,0.00
2342.36,55.26,13.67,56.02,13.47,1137.53,696.47,-9.14,-15.49,-4.57,-7.74,-3.85,-9.01,-8.42,-16.76,0.00,0.00
2345.06,55.06,13.61,55.83,13.40,1133.45,694.60,-9.31,-16.01,-4.65,-8.01,-3.84,-9.17,-8.49,-17.18,0.00,0.00
2348.01,54.84,13.55,55.63,13.33,1128.79,692.49,-9.32,-16.63,-4.66,-8.31,-3.83,-9.34,-8.49,-17.66,0.00,0.00
2350.36,54.65,13.50,55.46,13.27,1125.10,690.56,-9.35,-16.94,-4.68,-8.47,-3.82,-9.48,-8.49,-17.95,0.00,0.00
2353.21,54.43,13.45,55.25,13.21,1120.66,688.14,-9.43,-17.33,-4.72,-8.66,-3.81,-9.65,-8.52,-18.31,0.00,0.00
2355.97,54.21,13.40,55.03,13.16,1116.29,685.52,-9.45,-17.53,-4.73,-8.76,-3.80,-9.81,-8.52,-18.57,0.00,0.00
2359.04,53.96,13.35,54.79,13.10,1111.45,682.56,-9.51,-17.80,-4.75,-8.90,-3.78,-9.99,-8.54,-18.89,0.00,0.00
2361.63,53.75,13.31,54.59,13.06,1107.34,679.81,-9.54,-17.88,-4.77,-8.94,-3.77,-10.15,-8.54,-19.09,0.00,0.00
2364.25,53.53,13.28,54.37,13.02,1103.17,677.02,-9.55,-18.04,-4.78,-9.02,-3.76,-10.30,-8.54,-19.32,0.00,0.00
2367.22,53.28,13.23,54.13,12.97,1098.36,673.73,-9.49,-18.17,-4.75,-9.09,-3.75,-10.48,-8.50,-19.57,0.00,0.00
2369.72,53.07,13.20,53.92,12.94,1094.51,670.72,-9.66,-18.15,-4.83,-9.07,-3.74,-10.63,-8.57,-19.70,0.00,0.00
2372.72,52.81,13.17,53.66,12.91,1089.79,667.00,-9.76,-18.11,-4.88,-9.06,-3.73,-10.81,-8.60,-19.87,0.00,0.00
2375.72,52.54,13.14,53.39,12.89,1085.09,663.02,-9.89,-17.93,-4.94,-8.96,-3.71,-10.99,-8.66,-19.96,0.00,0.00
2378.06,52.33,13.11,53.17,12.87,1081.18,659.69,-9.76,-17.64,-4.88,-8.82,-3.70,-11.13,-8.58,-19.95,0.00,0.00
2380.65,52.10,13.09,52.94,12.86,1077.07,656.06,-9.83,-17.45,-4.91,-8.73,-3.69,-11.29,-8.60,-20.02,0.00,0.00
2383.50,51.84,13.07,52.66,12.84,1072.39,651.84,-9.77,-17.13,-4.89,-8.57,-3.68,-11.47,-8.56,-20.03,0.00,0.00
2386.59,51.56,13.05,52.37,12.84,1067.40,647.12,-9.79,-16.75,-4.89,-8.37,-3.66,-11.66,-8.56,-20.03,0.00,0.00
2389.16,51.32,13.03,52.12,12.84,1063.36,642.99,-9.92,-16.32,-4.96,-8.16,-3.65,-11.82,-8.61,-19.98,0.00,0.00
2391.69,51.08,13.02,51.86,12.84,1059.22,638.81,-9.91,-15.88,-4.95,-7.94,-3.64,-11.97,-8.59,-19.91,0.00,0.00
2394.68,50.79,13.01,51.56,12.85,1054.30,633.67,-9.86,-15.26,-4.93,-7.63,-3.62,-12.16,-8.56,-19.79,0.00,0.00
2397.11,50.55,13.01,51.30,12.86,1050.33,629.34,-9.84,-14.68,-4.92,-7.34,-3.61,-12.31,-8.53,-19.65,0.00,0.00
2400.09,50.26,13.00,50.99,12.87,1045.43,624.02,-9.82,-14.09,-4.91,-7.04,-3.60,-12.50,-8.51,-19.54,0.00,0.00
2403.11,50.00,13.00,50.68,12.89,1040.59,618.62,-9.27,-12.92,-4.63,-6.46,0.38,-8.67,-4.25,-15.13,0.00,0.00
2405.39,49.77,13.00,50.44,12.91,1036.97,614.36,-9.33,-12.37,-4.66,-6.19,0.46,-8.65,-4.20,-14.83,0.00,0.00
2407.90,49.53,13.00,50.17,12.93,1032.99,609.50,-9.35,-11.63,-4.67,-5.81,0.56,-8.62,-4.12,-14.43,0.00,0.00
2410.83,49.24,13.01,49.86,12.96,1028.44,603.96,-9.36,-10.88,-4.68,-5.44,0.66,-8.59,-4.01,-14.02,0.00,0.00
2413.17,49.02,13.02,49.62,12.98,1024.82,599.70,-9.28,-10.42,-4.64,-5.21,0.75,-8.56,-3.89,-13.77,0.00,0.00
2415.92,48.75,13.03,49.33,13.02,1020.66,594.49,-9.22,-9.70,-4.61,-4.85,0.85,-8.53,-3.76,-13.38,0.00,0.00
2418.74,48.49,13.05,49.05,13.06,1016.64,589.17,-9.29,-8.96,-4.64,-4.48,0.95,-8.49,-3.69,-12.97,0.00,0.00
2421.07,48.27,13.06,48.82,13.09,1013.52,584.93,-9.46,-8.49,-4.73,-4.24,1.03,-8.47,-3.69,-12.71,0.00,0.00
2423.58,48.04,13.08,48.58,13.12,1010.03,580.41,-9.44,-8.03,-4.72,-4.02,1.12,-8.44,-3.60,-12.45,0.00,0.00
2426.50,47.78,13.10,48.30,13.17,1006.27,575.16,-9.62,-7.50,-4.81,-3.75,1.22,-8.40,-3.58,-12.15,0.00,0.00
2428.82,47.57,13.12,48.09,13.20,1003.33,571.09,-9.73,-7.18,-4.86,-3.59,1.31,-8.38,-3.56,-11.97,0.00,0.00
2431.48,47.34,13.15,47.85,13.25,1000.21,566.37,-10.03,-6.76,-5.01,-3.38,1.40,-8.34,-3.62,-11.72,0.00,0.00
2434.50,47.07,13.18,47.58,13.30,996.65,561.09,-10.24,-6.34,-5.12,-3.17,1.50,-8.31,-3.61,-11.48,0.00,0.00
2436.80,46.87,13.21,47.38,13.34,994.01,557.14,-10.39,-6.09,-5.20,-3.04,1.58,-8.28,-3.61,-11.32,0.00,0.00
2439.63,46.63,13.25,47.14,13.40,991.04,552.41,-10.77,-5.90,-5.39,-2.95,1.68,-8.25,-3.71,-11.20,0.00,0.00
2442.63,46.38,13.29,46.90,13.45,987.92,547.47,-11.08,-5.75,-5.54,-2.88,1.78,-8.21,-3.76,-11.09,0.00,0.00
2444.97,46.19,13.33,46.71,13.50,985.64,543.63,-11.41,-5.66,-5.70,-2.83,1.86,-8.18,-3.84,-11.01,0.00,0.00
2447.94,45.95,13.37,46.48,13.56,982.91,538.97,-11.88,-5.73,-5.94,-2.87,1.96,-8.15,-3.98,-11.01,0.00,0.00
2450.87,45.71,13.42,46.26,13.62,980.32,534.29,-12.34,-5.72,-6.17,-2.86,2.06,-8.11,-4.11,-10.97,0.00,0.00
2453.26,45.52,13.46,46.09,13.67,978.32,530.75,-12.76,-5.98,-6.38,-2.99,2.13,-8.08,-4.24,-11.07,0.00,0.00
2456.22,45.29,13.52,45.88,13.74,975.95,526.20,-13.27,-6.12,-6.64,-3.06,2.23,-8.04,-4.40,-11.10,0.00,0.00
2459.16,45.06,13.58,45.67,13.81,973.75,521.63,-13.84,-6.21,-6.92,-3.10,2.33,-8.01,-4.59,-11.11,0.00,0.00
2461.59,44.88,13.63,45.51,13.86,971.91,518.20,-14.21,-6.62,-7.10,-3.31,2.41,-7.98,-4.70,-11.29,0.00,0.00
2464.53,44.66,13.69,45.32,13.92,969.77,513.96,-14.65,-7.01,-7.33,-3.51,2.50,-7.94,-4.83,-11.45,0.00,0.00
2467.45,44.44,13.75,45.13,13.99,967.84,509.74,-15.18,-7.39,-7.59,-3.69,2.59,-7.90,-5.00,-11.60,0.00,0.00
2469.93,44.26,13.81,44.97,14.05,966.24,506.21,-15.58,-7.75,-7.79,-3.87,2.67,-7.87,-5.12,-11.74,0.00,0.00
2472.40,44.08,13.87,44.82,14.11,964.65,502.73,-15.93,-8.15,-7.96,-4.07,2.75,-7.84,-5.21,-11.91,0.00,0.00
2475.34,43.88,13.94,44.64,14.18,962.94,498.65,-16.41,-8.65,-8.20,-4.33,2.84,-7.80,-5.36,-12.13,0.00,0.00
2477.86,43.70,14.01,44.49,14.24,961.45,495.22,-16.72,-9.16,-8.36,-4.58,2.92,-7.77,-5.44,-12.35,0.00,0.00
2480.42,43.53,14.08,44.33,14.30,959.89,491.62,-16.92,-9.54,-8.46,-4.77,3.00,-7.73,-5.46,-12.50,0.00,0.00
2483.41,43.32,14.16,44.16,14.38,958.30,487.49,-17.29,-10.04,-8.64,-5.02,3.09,-7.69,-5.56,-12.71,0.00,0.00
2485.97,43.15,14.23,44.01,14.45,956.90,483.88,-17.48,-10.41,-8.74,-5.20,3.16,-7.66,-5.57,-12.86,0.00,0.00
2488.57,42.98,14.31,43.86,14.51,955.49,480.34,-17.61,-10.89,-8.81,-5.45,3.24,-7.63,-5.56,-13.07,0.00,0.00
2491.54,42.79,14.40,43.69,14.60,954.09,476.21,-17.87,-11.35,-8.94,-5.67,3.33,-7.59,-5.61,-13.26,0.00,0.00
2494.10,42.63,14.48,43.54,14.66,952.72,472.65,-17.86,-11.71,-8.93,-5.86,3.41,-7.55,-5.52,-13.41,0.00,0.00
2496.66,42.47,14.56,43.39,14.73,951.43,469.18,-17.85,-12.18,-8.92,-6.09,3.48,-7.52,-5.44,-13.61,0.00,0.00
2499.60,42.29,14.65,43.22,14.82,950.09,465.03,-17.89,-12.52,-8.94,-6.26,3.57,-7.48,-5.38,-13.74,0.00,0.00
2502.13,42.14,14.74,43.08,14.89,948.92,461.45,-17.83,-12.81,-8.92,-6.40,3.64,-7.44,-5.28,-13.85,0.00,0.00
2504.62,41.99,14.82,42.94,14.96,947.76,458.04,-17.69,-13.19,-8.85,-6.60,3.71,-7.41,-5.13,-14.01,0.00,0.00
2507.57,41.82,14.92,42.76,15.05,946.37,453.76,-17.43,-13.38,-8.71,-6.69,3.79,-7.37,-4.92,-14.06,0.00,0.00
2510.07,41.68,15.01,42.62,15.12,945.19,450.15,-17.12,-13.57,-8.56,-6.79,3.87,-7.33,-4.70,-14.12,0.00,0.00
2512.55,41.54,15.10,42.47,15.19,944.04,446.57,-16.78,-13.74,-8.39,-6.87,3.93,-7.30,-4.46,-14.17,0.00,0.00
2515.50,41.38,15.21,42.30,15.29,942.75,442.20,-16.35,-13.80,-8.18,-6.90,4.02,-7.26,-4.16,-14.16,0.00,0.00
2517.99,41.25,15.30,42.16,15.36,941.65,438.66,-15.91,-14.01,-7.96,-7.00,4.08,-7.22,-3.87,-14.23,0.00,0.00
2520.93,41.09,15.42,41.99,15.46,940.40,434.25,-15.35,-14.01,-7.68,-7.00,4.16,-7.18,-3.51,-14.19,0.00,0.00
2523.86,40.94,15.53,41.82,15.56,939.21,429.90,-14.76,-14.03,-7.38,-7.02,4.24,-7.14,-3.14,-14.16,0.00,0.00
2526.33,40.81,15.63,41.68,15.64,938.26,426.25,-14.25,-14.05,-7.13,-7.03,4.31,-7.11,-2.82,-14.13,0.00,0.00
2529.28,40.66,15.75,41.50,15.74,937.06,421.81,-13.48,-14.01,-6.74,-7.00,4.39,-7.07,-2.35,-14.07,0.00,0.00
2532.22,40.52,15.88,41.34,15.84,936.07,417.35,-12.83,-13.89,-6.41,-6.95,4.47,-7.02,-1.95,-13.97,0.00,0.00
2534.65,40.41,15.98,41.20,15.93,935.21,413.61,-12.18,-13.75,-6.09,-6.88,4.53,-6.99,-1.56,-13.86,0.00,0.00
2537.61,40.27,16.11,41.03,16.04,934.24,409.13,-11.39,-13.62,-5.70,-6.81,4.61,-6.95,-1.09,-13.75,0.00,0.00
2540.52,40.13,16.23,40.87,16.15,933.39,404.78,-10.62,-13.54,-5.31,-6.77,4.68,-6.90,-0.63,-13.67,0.00,0.00
2542.94,40.03,16.34,40.74,16.24,932.79,401.09,-10.04,-13.39,-5.02,-6.70,4.74,-6.87,-0.28,-13.57,0.00,0.00
2545.92,39.90,16.48,40.58,16.36,932.16,396.56,-9.32,-13.21,-4.66,-6.61,4.82,-6.82,0.15,-13.43,0.00,0.00
2548.85,39.77,16.61,40.43,16.48,931.63,392.19,-8.64,-13.09,-4.32,-6.54,4.89,-6.78,0.57,-13.32,0.00,0.00
2551.28,39.67,16.73,40.31,16.58,931.43,388.43,-8.24,-12.84,-4.12,-6.42,4.95,-6.75,0.83,-13.17,0.00,0.00
2553.67,39.57,16.84,40.20,16.68,931.19,384.94,-7.74,-12.81,-3.87,-6.40,5.01,-6.71,1.14,-13.11,0.00,0.00
2556.62,39.45,16.98,40.06,16.81,930.93,380.68,-7.09,-12.79,-3.54,-6.39,5.08,-6.67,1.54,-13.06,0.00,0.00
2559.17,39.35,17.10,39.94,16.92,930.84,376.96,-6.59,-12.73,-3.30,-6.36,5.14,-6.63,1.84,-12.99,0.00,0.00
2561.77,39.26,17.23,39.83,17.03,930.90,373.18,-6.18,-12.68,-3.09,-6.34,5.20,-6.59,2.11,-12.93,0.00,0.00
2564.10,39.17,17.35,39.73,17.14,930.97,369.80,-5.76,-12.60,-2.88,-6.30,5.26,-6.55,2.38,-12.86,0.00,0.00
2566.92,39.07,17.49,39.61,17.28,931.28,365.60,-5.40,-12.42,-2.70,-6.21,5.32,-6.51,2.62,-12.72,0.00,0.00
2569.72,38.97,17.64,39.49,17.40,931.43,361.60,-4.82,-12.38,-2.41,-6.19,5.39,-6.47,2.98,-12.66,0.00,0.00
2572.02,38.89,17.75,39.40,17.51,931.63,358.31,-4.36,-12.32,-2.18,-6.16,5.44,-6.43,3.26,-12.60,0.00,0.00
2574.68,38.80,17.89,39.29,17.64,932.00,354.53,-3.92,-12.28,-1.96,-6.14,5.50,-6.39,3.54,-12.53,0.00,0.00
2577.67,38.70,18.05,39.18,17.79,932.53,350.18,-3.44,-12.12,-1.72,-6.06,5.57,-6.35,3.85,-12.41,0.00,0.00
2580.03,38.63,18.18,39.10,17.90,933.08,346.97,-3.13,-12.20,-1.57,-6.10,5.62,-6.31,4.05,-12.41,0.00,0.00
2582.99,38.54,18.34,38.98,18.05,933.72,342.64,-2.63,-11.99,-1.31,-6.00,5.69,-6.26,4.37,-12.26,0.00,0.00
2585.89,38.45,18.50,38.88,18.20,934.38,338.55,-2.09,-11.91,-1.04,-5.96,5.75,-6.22,4.70,-12.17,0.00,0.00
2588.36,38.38,18.64,38.80,18.33,935.10,335.13,-1.73,-11.89,-0.87,-5.95,5.80,-6.18,4.94,-12.13,0.00,0.00
2590.85,38.31,18.77,38.72,18.45,935.85,331.72,-1.33,-11.90,-0.67,-5.95,5.85,-6.14,5.19,-12.09,0.00,0.00
2593.85,38.23,18.94,38.62,18.61,936.95,327.63,-0.97,-11.92,-0.49,-5.96,5.92,-6.09,5.43,-12.05,0.00,0.00
2596.42,38.16,19.09,38.54,18.74,937.74,324.03,-0.45,-11.82,-0.23,-5.91,5.97,-6.05,5.74,-11.96,0.00,0.00
2599.12,38.10,19.25,38.46,18.89,938.84,320.23,-0.11,-11.69,-0.05,-5.84,6.03,-6.01,5.97,-11.85,0.00,0.00
2601.43,38.04,19.38,38.39,19.02,939.74,317.15,0.28,-11.73,0.14,-5.86,6.07,-5.97,6.21,-11.84,0.00,0.00
2604.16,37.98,19.54,38.31,19.16,940.84,313.48,0.77,-11.74,0.38,-5.87,6.13,-5.93,6.51,-11.80,0.00,0.00
2607.09,37.91,19.72,38.23,19.32,942.11,309.48,1.26,-11.66,0.63,-5.83,6.19,-5.88,6.82,-11.72,0.00,0.00
2609.46,37.86,19.86,38.17,19.46,943.36,306.34,1.49,-11.69,0.75,-5.84,6.23,-5.85,6.98,-11.69,0.00,0.00
2611.83,37.81,20.00,38.11,19.59,944.57,303.29,1.82,-11.79,0.91,-5.89,6.28,-5.81,7.19,-11.70,0.00,0.00
2614.12,37.76,20.14,38.06,19.71,945.76,300.32,2.16,-11.86,1.08,-5.93,6.32,-5.77,7.41,-11.70,0.00,0.00
2616.63,37.71,20.30,38.00,19.86,947.14,296.98,2.51,-11.83,1.25,-5.92,6.37,-5.73,7.63,-11.64,0.00,0.00
2619.48,37.66,20.47,37.94,20.02,948.83,293.31,2.85,-11.91,1.42,-5.96,6.43,-5.68,7.85,-11.64,0.00,0.00
2621.80,37.62,20.62,37.89,20.16,950.31,290.37,3.07,-12.00,1.54,-6.00,6.47,-5.64,8.01,-11.65,0.00,0.00
2624.74,37.57,20.80,37.84,20.33,952.13,286.61,3.47,-12.07,1.74,-6.04,6.52,-5.60,8.26,-11.63,0.00,0.00
2627.61,37.53,20.98,37.79,20.50,954.15,283.03,3.69,-12.21,1.84,-6.11,6.58,-5.55,8.42,-11.65,0.00,0.00
2630.15,37.49,21.15,37.75,20.65,956.08,279.95,3.79,-12.41,1.89,-6.20,6.62,-5.51,8.52,-11.71,0.00,0.00
2632.84,37.45,21.32,37.72,20.81,958.17,276.70,3.91,-12.61,1.96,-6.30,6.67,-5.46,8.63,-11.76,0.00,0.00
2635.12,37.42,21.47,37.68,20.95,959.84,273.91,4.17,-12.74,2.08,-6.37,6.71,-5.42,8.79,-11.79,0.00,0.00
2637.98,37.39,21.65,37.65,21.13,962.24,270.51,4.24,-12.97,2.12,-6.48,6.76,-5.37,8.88,-11.86,0.00,0.00
2640.88,37.35,21.84,37.62,21.31,964.72,267.06,4.33,-13.18,2.17,-6.59,6.81,-5.33,8.97,-11.92,0.00,0.00
2643.35,37.33,22.01,37.60,21.47,967.03,264.05,4.27,-13.29,2.14,-6.64,6.85,-5.28,8.99,-11.93,0.00,0.00
2645.94,37.30,22.18,37.58,21.64,969.40,261.01,4.31,-13.51,2.15,-6.75,6.89,-5.24,9.05,-11.99,0.00,0.00
2648.23,37.28,22.33,37.56,21.78,971.53,258.31,4.35,-13.66,2.17,-6.83,6.93,-5.20,9.11,-12.03,0.00,0.00
2650.79,37.26,22.51,37.55,21.95,974.08,255.30,4.27,-13.83,2.13,-6.91,6.97,-5.16,9.11,-12.07,0.00,0.00
2653.76,37.23,22.71,37.53,22.15,976.96,251.76,4.32,-13.96,2.16,-6.98,7.02,-5.11,9.18,-12.08,0.00,0.00
2656.18,37.22,22.87,37.52,22.31,979.44,248.93,4.28,-14.10,2.14,-7.05,7.06,-5.06,9.20,-12.11,0.00,0.00
2658.63,37.20,23.04,37.51,22.48,981.99,246.01,4.25,-14.17,2.13,-7.09,7.10,-5.02,9.22,-12.11,0.00,0.00
2660.95,37.19,23.20,37.50,22.64,984.50,243.26,4.17,-14.25,2.09,-7.12,7.13,-4.98,9.22,-12.10,0.00,0.00
2663.76,37.18,23.40,37.49,22.83,987.48,240.03,4.17,-14.42,2.09,-7.21,7.17,-4.93,9.26,-12.14,0.00,0.00
2666.65,37.17,23.60,37.49,23.03,990.74,236.62,4.06,-14.49,2.03,-7.25,7.22,-4.88,9.25,-12.13,0.00,0.00
2668.99,37.16,23.76,37.48,23.20,993.42,233.86,3.97,-14.53,1.99,-7.27,7.25,-4.84,9.24,-12.11,0.00,0.00
2671.92,37.16,23.97,37.48,23.41,996.82,230.43,3.86,-14.59,1.93,-7.29,7.29,-4.79,9.22,-12.08,0.00,0.00
2674.85,37.15,24.18,37.48,23.62,1000.29,226.91,3.74,-14.54,1.87,-7.27,7.34,-4.74,9.21,-12.01,0.00,0.00
2677.42,37.15,24.36,37.48,23.81,1003.35,223.79,3.69,-14.45,1.85,-7.22,7.37,-4.69,9.22,-11.92,0.00,0.00
2680.18,37.15,24.56,37.48,24.01,1006.71,220.45,3.59,-14.33,1.80,-7.16,7.41,-4.64,9.21,-11.81,0.00,0.00
2682.49,37.16,24.73,37.48,24.18,1009.46,217.73,3.62,-14.29,1.81,-7.15,7.44,-4.60,9.25,-11.75,0.00,0.00
2685.27,37.16,24.93,37.49,24.39,1012.95,214.43,3.53,-14.22,1.76,-7.11,7.48,-4.55,9.24,-11.66,0.00,0.00
2688.22,37.17,25.15,37.48,24.61,1016.51,210.74,3.63,-13.91,1.81,-6.96,7.52,-4.50,9.33,-11.45,0.00,0.00
2690.63,37.18,25.32,37.48,24.79,1019.48,207.73,3.70,-13.66,1.85,-6.83,7.55,-4.45,9.40,-11.28,0.00,0.00
2693.10,37.19,25.50,37.48,24.98,1022.53,204.72,3.78,-13.44,1.89,-6.72,7.58,-4.41,9.47,-11.13,0.00,0.00
2696.01,37.20,25.72,37.49,25.20,1026.27,201.09,3.82,-13.11,1.91,-6.55,7.61,-4.36,9.53,-10.91,0.00,0.00
2698.61,37.22,25.91,37.49,25.41,1029.56,197.78,3.93,-12.69,1.96,-6.35,7.65,-4.31,9.61,-10.66,0.00,0.00
2701.35,37.24,26.12,37.49,25.62,1033.12,194.37,4.02,-12.35,2.01,-6.18,7.68,-4.26,9.69,-10.43,0.00,0.00
2703.67,37.25,26.29,37.49,25.80,1036.11,191.47,4.15,-12.01,2.08,-6.01,7.71,-4.21,9.78,-10.22,0.00,0.00
2706.47,37.28,26.50,37.50,26.02,1039.78,187.91,4.30,-11.53,2.15,-5.77,7.74,-4.16,9.89,-9.93,0.00,0.00
2709.40,37.30,26.72,37.51,26.25,1043.71,184.22,4.42,-11.04,2.21,-5.52,7.77,-4.11,9.98,-9.63,0.00,0.00
2711.69,37.32,26.90,37.51,26.43,1046.74,181.25,4.58,-10.55,2.29,-5.28,7.80,-4.07,10.09,-9.34,0.00,0.00
2714.21,37.35,27.09,37.52,26.63,1050.17,178.20,4.73,-10.22,2.36,-5.11,7.82,-4.02,10.19,-9.13,0.00,0.00
2716.54,37.38,27.27,37.52,26.82,1053.34,175.17,4.89,-9.68,2.44,-4.84,7.85,-3.98,10.29,-8.82,0.00,0.00
2719.27,37.41,27.48,37.53,27.04,1057.07,171.78,5.10,-9.21,2.55,-4.60,7.88,-3.92,10.43,-8.53,0.00,0.00
2722.10,37.44,27.69,37.54,27.27,1060.89,168.22,5.41,-8.63,2.71,-4.32,7.91,-3.87,10.61,-8.19,0.00,0.00
2724.40,37.47,27.87,37.55,27.46,1064.19,165.30,5.52,-8.12,2.76,-4.06,7.93,-3.83,10.69,-7.89,0.00,0.00
2727.31,37.51,28.10,37.56,27.69,1068.26,161.61,5.79,-7.46,2.90,-3.73,7.96,-3.77,10.85,-7.50,0.00,0.00
