BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
3624.47,86.95,48.39,86.53,48.63,2212.63,620.49,2.80,10.76,1.40,5.38,-3.06,-1.13,-1.66,4.25,0.00,0.00
3627.25,86.93,48.13,86.53,48.37,2208.31,624.73,2.62,10.41,1.31,5.21,-3.06,-1.24,-1.75,3.96,0.00,0.00
3629.65,86.91,47.91,86.53,48.14,2204.64,628.46,2.40,9.95,1.20,4.98,-3.05,-1.34,-1.85,3.63,0.00,0.00
3632.25,86.89,47.68,86.53,47.89,2200.40,632.55,2.45,9.32,1.22,4.66,-3.05,-1.45,-1.82,3.21,0.00,0.00
3634.36,86.87,47.49,86.52,47.69,2197.10,635.71,2.34,8.91,1.17,4.46,-3.04,-1.53,-1.87,2.92,0.00,0.00
3636.87,86.84,47.27,86.52,47.46,2193.39,639.47,2.01,8.35,1.00,4.17,-3.04,-1.63,-2.03,2.54,0.00,0.00
3638.99,86.82,47.08,86.52,47.27,2190.13,642.50,1.84,7.96,0.92,3.98,-3.03,-1.72,-2.11,2.26,0.00,0.00
3641.72,86.78,46.85,86.52,47.03,2186.22,646.44,1.38,7.33,0.69,3.66,-3.02,-1.83,-2.34,1.83,0.00,0.00
3644.44,86.75,46.62,86.51,46.79,2182.16,650.35,1.08,6.62,0.54,3.31,-3.02,-1.94,-2.48,1.37,0.00,0.00
3646.75,86.72,46.42,86.51,46.59,2178.78,653.55,0.76,6.07,0.38,3.03,-3.01,-2.03,-2.63,1.00,0.00,0.00
3649.24,86.68,46.22,86.51,46.38,2175.33,656.94,0.22,5.47,0.11,2.73,-3.01,-2.13,-2.90,0.61,0.00,0.00
3651.36,86.65,46.04,86.50,46.20,2172.27,659.71,-0.11,5.01,-0.05,2.50,-3.00,-2.21,-3.05,0.29,0.00,0.00
3653.76,86.61,45.85,86.50,46.00,2168.95,662.94,-0.62,4.32,-0.31,2.16,-2.99,-2.30,-3.30,-0.14,0.00,0.00
3656.51,86.56,45.63,86.49,45.78,2165.20,666.45,-1.23,3.63,-0.61,1.82,-2.99,-2.41,-3.60,-0.59,0.00,0.00
3658.89,86.52,45.44,86.48,45.58,2161.90,669.53,-1.72,2.93,-0.86,1.47,-2.98,-2.50,-3.84,-1.04,0.00,0.00
3661.39,86.47,45.25,86.47,45.39,2158.49,672.54,-2.27,2.34,-1.13,1.17,-2.97,-2.60,-4.11,-1.43,0.00,0.00
3663.53,86.43,45.08,86.46,45.22,2155.66,675.15,-2.83,1.74,-1.42,0.87,-2.97,-2.68,-4.38,-1.81,0.00,0.00
3666.26,86.37,44.87,86.45,45.02,2152.28,678.23,-3.75,1.14,-1.87,0.57,-2.96,-2.78,-4.83,-2.21,0.00,0.00
3669.04,86.31,44.66,86.44,44.81,2148.56,681.37,-4.42,0.44,-2.21,0.22,-2.95,-2.89,-5.16,-2.67,0.00,0.00
3671.22,86.27,44.50,86.43,44.65,2145.79,683.83,-5.08,-0.18,-2.54,-0.09,-2.94,-2.97,-5.48,-3.06,0.00,0.00
3673.63,86.21,44.33,86.41,44.48,2142.63,686.38,-5.71,-0.75,-2.86,-0.37,-2.93,-3.06,-5.79,-3.43,0.00,0.00
3676.42,86.14,44.13,86.38,44.28,2138.98,689.24,-6.43,-1.40,-3.22,-0.70,-2.93,-3.16,-6.14,-3.86,0.00,0.00
3678.71,86.09,43.96,86.36,44.13,2136.19,691.41,-7.23,-1.84,-3.61,-0.92,-2.92,-3.24,-6.53,-4.16,0.00,0.00
3681.07,86.03,43.80,86.34,43.97,2133.23,693.74,-7.94,-2.45,-3.97,-1.22,-2.91,-3.33,-6.88,-4.55,0.00,0.00
3683.90,85.95,43.60,86.32,43.77,2129.64,696.47,-8.77,-3.19,-4.39,-1.59,-2.90,-3.43,-7.29,-5.02,0.00,0.00
3686.23,85.89,43.45,86.29,43.62,2126.74,698.44,-9.49,-3.60,-4.74,-1.80,-2.89,-3.52,-7.64,-5.32,0.00,0.00
3688.62,85.82,43.28,86.26,43.47,2123.71,700.40,-10.16,-4.02,-5.08,-2.01,-2.88,-3.60,-7.97,-5.61,0.00,0.00
3691.51,85.74,43.09,86.21,43.29,2119.98,702.53,-10.90,-4.38,-5.45,-2.19,-2.87,-3.70,-8.32,-5.89,0.00,0.00
3693.87,85.67,42.94,86.17,43.15,2117.03,704.25,-11.60,-4.71,-5.80,-2.36,-2.86,-3.79,-8.67,-6.14,0.00,0.00
3696.29,85.60,42.79,86.12,43.00,2113.85,705.85,-12.15,-4.97,-6.07,-2.49,-2.86,-3.87,-8.93,-6.36,0.00,0.00
3699.04,85.51,42.61,86.07,42.84,2110.29,707.56,-12.83,-5.23,-6.41,-2.62,-2.85,-3.97,-9.26,-6.58,0.00,0.00
3701.39,85.44,42.47,86.01,42.71,2107.17,708.95,-13.31,-5.45,-6.65,-2.73,-2.84,-4.05,-9.49,-6.77,0.00,0.00
3703.73,85.36,42.32,85.95,42.58,2104.05,710.09,-13.76,-5.49,-6.88,-2.75,-2.83,-4.13,-9.71,-6.87,0.00,0.00
3706.79,85.26,42.14,85.87,42.40,2099.85,711.56,-14.25,-5.61,-7.13,-2.80,-2.81,-4.23,-9.94,-7.04,0.00,0.00
3709.10,85.18,42.00,85.80,42.28,2096.75,712.51,-14.66,-5.61,-7.33,-2.80,-2.81,-4.31,-10.13,-7.12,0.00,0.00
3711.42,85.10,41.87,85.73,42.15,2093.41,713.28,-14.85,-5.48,-7.43,-2.74,-2.80,-4.39,-10.22,-7.13,0.00,0.00
3714.22,85.01,41.71,85.64,42.01,2089.59,714.20,-15.27,-5.40,-7.64,-2.70,-2.78,-4.48,-10.42,-7.18,0.00,0.00
3716.49,84.92,41.58,85.56,41.89,2086.34,714.81,-15.45,-5.27,-7.73,-2.63,-2.77,-4.56,-10.50,-7.19,0.00,0.00
3718.91,84.83,41.45,85.47,41.77,2082.91,715.43,-15.67,-5.15,-7.84,-2.57,-2.76,-4.64,-10.60,-7.21,0.00,0.00
3721.98,84.72,41.28,85.36,41.61,2078.45,716.13,-15.83,-5.01,-7.91,-2.50,-2.75,-4.74,-10.66,-7.24,0.00,0.00
3724.14,84.64,41.16,85.27,41.50,2075.22,716.57,-15.84,-4.92,-7.92,-2.46,-2.74,-4.81,-10.66,-7.27,0.00,0.00
3726.93,84.53,41.02,85.15,41.37,2071.15,716.79,-15.96,-4.52,-7.98,-2.26,-2.73,-4.90,-10.71,-7.16,0.00,0.00
3729.72,84.42,40.87,85.03,41.23,2066.93,716.97,-15.90,-4.17,-7.95,-2.08,-2.72,-4.99,-10.66,-7.07,0.00,0.00
3731.88,84.33,40.77,84.93,41.13,2063.66,717.03,-15.83,-3.88,-7.92,-1.94,-2.71,-5.06,-10.62,-7.00,0.00,0.00
3734.64,84.22,40.63,84.80,41.01,2059.53,716.99,-15.80,-3.45,-7.90,-1.73,-2.69,-5.15,-10.59,-6.87,0.00,0.00
3737.30,84.10,40.50,84.67,40.88,2055.27,716.99,-15.47,-3.16,-7.74,-1.58,-2.68,-5.23,-10.42,-6.81,0.00,0.00
3740.22,83.98,40.36,84.52,40.74,2050.61,716.77,-15.12,-2.71,-7.56,-1.35,-2.67,-5.32,-10.23,-6.67,0.00,0.00
3742.64,83.88,40.25,84.40,40.63,2046.92,716.53,-14.99,-2.34,-7.49,-1.17,-2.65,-5.39,-10.15,-6.56,0.00,0.00
3745.12,83.77,40.13,84.28,40.53,2043.07,716.24,-14.78,-1.98,-7.39,-0.99,-2.64,-5.47,-10.03,-6.46,0.00,0.00
3748.01,83.64,40.01,84.13,40.40,2038.52,715.96,-14.46,-1.70,-7.23,-0.85,-2.63,-5.56,-9.86,-6.41,0.00,0.00
3750.34,83.53,39.90,84.01,40.29,2034.72,715.65,-14.06,-1.45,-7.03,-0.73,-2.62,-5.63,-9.65,-6.35,0.00,0.00
3752.69,83.42,39.80,83.89,40.18,2031.05,715.47,-13.80,-1.39,-6.90,-0.70,-2.60,-5.70,-9.50,-6.40,0.00,0.00
3755.70,83.28,39.68,83.73,40.06,2026.42,714.95,-13.53,-1.10,-6.76,-0.55,-2.59,-5.79,-9.35,-6.34,0.00,0.00
3757.99,83.18,39.58,83.61,39.96,2022.97,714.62,-13.39,-1.01,-6.69,-0.50,-2.58,-5.86,-9.27,-6.36,0.00,0.00
3760.32,83.06,39.49,83.50,39.86,2019.34,714.44,-13.12,-1.13,-6.56,-0.56,-2.56,-5.92,-9.12,-6.49,0.00,0.00
3763.46,82.91,39.37,83.34,39.72,2014.55,714.05,-12.82,-1.21,-6.41,-0.61,-2.55,-6.02,-8.96,-6.62,0.00,0.00
3765.72,82.80,39.28,83.22,39.62,2010.97,713.69,-12.49,-1.27,-6.24,-0.64,-2.53,-6.08,-8.78,-6.72,0.00,0.00
3768.09,82.68,39.19,83.10,39.53,2007.39,713.32,-12.28,-1.38,-6.14,-0.69,-2.52,-6.15,-8.66,-6.84,0.00,0.00
3771.18,82.53,39.08,82.95,39.40,2002.80,712.88,-12.08,-1.65,-6.04,-0.82,-2.50,-6.24,-8.54,-7.06,0.00,0.00
3773.43,82.41,39.00,82.84,39.31,1999.50,712.60,-11.97,-1.94,-5.99,-0.97,-2.49,-6.30,-8.48,-7.27,0.00,0.00
3775.83,82.29,38.92,82.72,39.21,1996.05,712.27,-11.91,-2.27,-5.95,-1.14,-2.48,-6.37,-8.43,-7.50,0.00,0.00
3778.79,82.13,38.82,82.58,39.09,1991.74,711.83,-11.76,-2.73,-5.88,-1.36,-2.46,-6.45,-8.34,-7.81,0.00,0.00
3781.03,82.01,38.74,82.47,39.00,1988.49,711.45,-11.65,-3.09,-5.83,-1.55,-2.45,-6.51,-8.27,-8.05,0.00,0.00
3783.45,81.89,38.67,82.34,38.91,1985.00,711.01,-11.54,-3.50,-5.77,-1.75,-2.43,-6.58,-8.21,-8.32,0.00,0.00
3786.34,81.73,38.58,82.21,38.80,1980.91,710.57,-11.48,-4.14,-5.74,-2.07,-2.42,-6.65,-8.15,-8.72,0.00,0.00
3788.56,81.61,38.51,82.10,38.72,1977.73,710.11,-11.38,-4.57,-5.69,-2.28,-2.40,-6.71,-8.09,-9.00,0.00,0.00
3791.01,81.47,38.44,81.97,38.63,1974.28,709.43,-11.31,-4.91,-5.65,-2.46,-2.39,-6.78,-8.04,-9.23,0.00,0.00
3793.90,81.31,38.35,81.83,38.53,1970.23,708.84,-11.24,-5.60,-5.62,-2.80,-2.37,-6.85,-7.99,-9.65,0.00,0.00
3796.10,81.19,38.29,81.71,38.45,1967.09,708.22,-11.12,-6.02,-5.56,-3.01,-2.36,-6.91,-7.92,-9.92,0.00,0.00
3798.57,81.05,38.23,81.58,38.37,1963.62,707.50,-11.03,-6.50,-5.52,-3.25,-2.34,-6.97,-7.86,-10.23,0.00,0.00
3801.41,80.89,38.15,81.43,38.27,1959.58,706.53,-10.85,-6.99,-5.43,-3.50,-2.32,-7.05,-7.75,-10.54,0.00,0.00
3803.58,80.76,38.10,81.32,38.20,1956.57,705.78,-10.78,-7.40,-5.39,-3.70,-2.31,-7.10,-7.70,-10.80,0.00,0.00
3806.37,80.60,38.03,81.17,38.11,1952.70,704.84,-10.69,-8.02,-5.34,-4.01,-2.29,-7.17,-7.64,-11.18,0.00,0.00
3809.16,80.43,37.97,81.02,38.03,1948.85,703.63,-10.60,-8.44,-5.30,-4.22,-2.27,-7.24,-7.58,-11.46,0.00,0.00
3811.32,80.31,37.92,80.90,37.97,1945.91,702.80,-10.55,-8.90,-5.27,-4.45,-2.26,-7.29,-7.53,-11.75,0.00,0.00
3814.08,80.14,37.86,80.75,37.89,1942.11,701.65,-10.44,-9.49,-5.22,-4.74,-2.24,-7.36,-7.46,-12.11,0.00,0.00
3816.73,79.98,37.80,80.60,37.81,1938.46,700.44,-10.31,-10.00,-5.16,-5.00,-2.22,-7.43,-7.38,-12.43,0.00,0.00
3819.64,79.80,37.75,80.43,37.74,1934.53,698.95,-10.23,-10.46,-5.11,-5.23,-2.20,-7.50,-7.32,-12.73,0.00,0.00
3822.05,79.65,37.70,80.30,37.68,1931.28,697.72,-10.15,-10.91,-5.08,-5.45,-2.19,-7.55,-7.26,-13.01,0.00,0.00
3824.47,79.50,37.66,80.16,37.62,1928.00,696.31,-10.06,-11.24,-5.03,-5.62,-2.17,-7.61,-7.20,-13.23,0.00,0.00
3827.27,79.33,37.61,80.00,37.55,1924.24,694.84,-9.97,-11.83,-4.98,-5.92,-2.15,-7.68,-7.13,-13.59,0.00,0.00
3829.54,79.19,37.57,79.86,37.50,1921.19,693.57,-9.86,-12.28,-4.93,-6.14,-2.14,-7.73,-7.07,-13.87,0.00,0.00
3831.96,79.03,37.53,79.72,37.44,1917.96,692.05,-9.77,-12.65,-4.88,-6.33,-2.12,-7.78,-7.00,-14.11,0.00,0.00
3834.92,78.84,37.49,79.54,37.39,1914.09,690.07,-9.72,-13.05,-4.86,-6.52,-2.10,-7.85,-6.96,-14.37,0.00,0.00
3837.08,78.71,37.46,79.40,37.34,1911.15,688.47,-9.55,-13.22,-4.78,-6.61,-2.08,-7.90,-6.86,-14.51,0.00,0.00
3839.87,78.52,37.42,79.23,37.30,1907.57,686.47,-9.54,-13.57,-4.77,-6.79,-2.06,-7.96,-6.83,-14.74,0.00,0.00
3842.65,78.34,37.38,79.04,37.26,1903.85,684.10,-9.36,-13.60,-4.68,-6.80,-2.04,-8.02,-6.72,-14.82,0.00,0.00
3844.77,78.20,37.36,78.91,37.22,1901.04,682.45,-9.24,-13.83,-4.62,-6.92,-2.02,-8.07,-6.64,-14.98,0.00,0.00
3847.62,78.02,37.33,78.71,37.18,1897.17,679.97,-8.96,-13.92,-4.48,-6.96,-2.00,-8.13,-6.48,-15.09,0.00,0.00
3850.26,77.84,37.30,78.54,37.15,1893.75,677.53,-8.84,-13.93,-4.42,-6.97,-1.98,-8.18,-6.41,-15.15,0.00,0.00
3853.16,77.64,37.28,78.33,37.12,1889.99,674.65,-8.71,-13.81,-4.35,-6.90,-1.96,-8.24,-6.32,-15.15,0.00,0.00
3855.58,77.48,37.26,78.16,37.09,1886.76,672.32,-8.48,-13.82,-4.24,-6.91,-1.94,-8.29,-6.18,-15.20,0.00,0.00
3858.06,77.31,37.24,77.98,37.08,1883.59,669.66,-8.38,-13.61,-4.19,-6.81,-1.92,-8.34,-6.12,-15.15,0.00,0.00
3860.82,77.12,37.22,77.78,37.06,1880.01,666.67,-8.18,-13.40,-4.09,-6.70,-1.90,-8.40,-6.00,-15.10,0.00,0.00
3863.17,76.96,37.20,77.61,37.05,1876.98,664.06,-8.04,-13.20,-4.02,-6.60,-1.88,-8.45,-5.90,-15.05,0.00,0.00
3865.50,76.80,37.19,77.44,37.04,1874.01,661.33,-7.90,-12.91,-3.95,-6.45,-1.87,-8.49,-5.82,-14.95,0.00,0.00
3868.30,76.61,37.18,77.23,37.03,1870.48,658.13,-7.76,-12.68,-3.88,-6.34,-1.84,-8.55,-5.72,-14.89,0.00,0.00
3870.57,76.45,37.17,77.06,37.03,1867.66,655.33,-7.68,-12.35,-3.84,-6.18,-1.83,-8.59,-5.67,-14.77,0.00,0.00
3872.99,76.28,37.16,76.88,37.02,1864.57,652.37,-7.49,-12.05,-3.74,-6.03,-1.81,-8.64,-5.55,-14.66,0.00,0.00
3876.06,76.06,37.16,76.65,37.03,1860.87,648.54,-7.45,-11.66,-3.72,-5.83,-1.78,-8.70,-5.50,-14.53,0.00,0.00
3878.22,75.91,37.15,76.48,37.04,1858.33,645.75,-7.46,-11.33,-3.73,-5.66,-1.76,-8.74,-5.49,-14.40,0.00,0.00
3881.02,75.71,37.15,76.27,37.05,1854.99,642.08,-7.42,-10.90,-3.71,-5.45,-1.74,-8.79,-5.45,-14.24,0.00,0.00
3883.82,75.51,37.15,76.05,37.06,1851.62,638.28,-7.34,-10.40,-3.67,-5.20,-1.72,-8.84,-5.39,-14.04,0.00,0.00
3885.93,75.36,37.15,75.89,37.07,1849.14,635.45,-7.32,-10.09,-3.66,-5.04,-1.70,-8.88,-5.36,-13.92,0.00,0.00
3888.78,75.15,37.16,75.67,37.09,1845.78,631.54,-7.26,-9.63,-3.63,-4.82,-1.67,-8.93,-5.31,-13.74,0.00,0.00
3891.40,74.96,37.17,75.46,37.11,1842.73,627.89,-7.22,-9.21,-3.61,-4.60,-1.65,-8.97,-5.26,-13.58,0.00,0.00
3893.55,74.80,37.17,75.30,37.12,1840.31,625.01,-7.28,-9.02,-3.64,-4.51,-1.63,-9.01,-5.27,-13.52,0.00,0.00
3896.33,74.60,37.18,75.08,37.15,1837.34,620.97,-7.47,-8.49,-3.74,-4.24,-1.61,-9.06,-5.35,-13.30,0.00,0.00
3898.89,74.41,37.19,74.89,37.18,1834.57,617.37,-7.60,-8.17,-3.80,-4.08,-1.59,-9.10,-5.39,-13.18,0.00,0.00
3901.05,74.25,37.21,74.72,37.20,1832.16,614.20,-7.62,-7.81,-3.81,-3.91,-1.57,-9.14,-5.38,-13.04,0.00,0.00
3903.83,74.04,37.22,74.51,37.24,1829.32,610.20,-7.90,-7.47,-3.95,-3.74,-1.54,-9.18,-5.49,-12.92,0.00,0.00
3906.36,73.85,37.24,74.32,37.27,1826.66,606.51,-8.05,-7.15,-4.02,-3.57,-1.52,-9.22,-5.54,-12.79,0.00,0.00
3909.36,73.63,37.26,74.09,37.31,1823.57,602.18,-8.27,-6.88,-4.14,-3.44,-1.49,-9.27,-5.63,-12.71,0.00,0.00
3911.77,73.45,37.28,73.91,37.34,1821.28,598.71,-8.62,-6.70,-4.31,-3.35,-1.47,-9.31,-5.78,-12.66,0.00,0.00
3914.25,73.26,37.30,73.72,37.38,1818.86,594.87,-8.91,-6.29,-4.45,-3.14,-1.45,-9.34,-5.90,-12.49,0.00,0.00
3917.16,73.04,37.33,73.50,37.43,1815.98,590.52,-9.19,-6.02,-4.59,-3.01,-1.42,-9.39,-6.02,-12.40,0.00,0.00
3919.57,72.85,37.36,73.32,37.47,1813.74,586.91,-9.53,-5.83,-4.77,-2.92,-1.40,-9.42,-6.17,-12.34,0.00,0.00
3922.02,72.67,37.39,73.14,37.52,1811.48,583.15,-9.89,-5.59,-4.94,-2.80,-1.38,-9.46,-6.32,-12.26,0.00,0.00
3924.81,72.45,37.42,72.94,37.57,1808.93,579.02,-10.30,-5.51,-5.15,-2.75,-1.35,-9.50,-6.50,-12.25,0.00,0.00
3927.20,72.27,37.45,72.76,37.61,1806.78,575.51,-10.67,-5.50,-5.34,-2.75,-1.33,-9.53,-6.67,-12.29,0.00,0.00
3929.62,72.08,37.48,72.58,37.66,1804.69,571.71,-11.12,-5.28,-5.56,-2.64,-1.31,-9.57,-6.87,-12.21,0.00,0.00
3932.40,71.87,37.52,72.38,37.71,1802.27,567.49,-11.60,-5.23,-5.80,-2.62,-1.28,-9.61,-7.08,-12.22,0.00,0.00
3934.72,71.69,37.55,72.21,37.75,1800.10,564.04,-11.81,-5.28,-5.90,-2.64,-1.26,-9.64,-7.16,-12.28,0.00,0.00
3937.11,71.50,37.59,72.03,37.80,1797.92,560.26,-12.08,-5.15,-6.04,-2.57,-1.24,-9.67,-7.28,-12.24,0.00,0.00
3940.14,71.26,37.64,71.80,37.87,1795.22,555.49,-12.47,-5.05,-6.23,-2.53,-1.21,-9.71,-7.44,-12.24,0.00,0.00
3942.36,71.09,37.68,71.64,37.92,1793.46,552.08,-12.95,-5.11,-6.48,-2.56,-1.18,-9.74,-7.66,-12.29,0.00,0.00
3945.14,70.87,37.72,71.43,37.97,1791.02,547.71,-13.30,-5.10,-6.65,-2.55,-1.16,-9.77,-7.81,-12.32,0.00,0.00
3947.94,70.65,37.78,71.22,38.03,1788.47,543.30,-13.53,-5.13,-6.77,-2.57,-1.13,-9.81,-7.90,-12.37,0.00,0.00
3950.09,70.48,37.82,71.06,38.08,1786.65,539.96,-13.83,-5.23,-6.92,-2.62,-1.11,-9.83,-8.02,-12.45,0.00,0.00
3952.87,70.26,37.87,70.86,38.14,1784.26,535.65,-14.16,-5.41,-7.08,-2.71,-1.08,-9.87,-8.16,-12.57,0.00,0.00
3955.58,70.04,37.92,70.65,38.20,1781.91,531.25,-14.45,-5.45,-7.22,-2.72,-1.05,-9.90,-8.28,-12.62,0.00,0.00
3957.75,69.87,37.97,70.49,38.25,1779.95,527.76,-14.58,-5.51,-7.29,-2.76,-1.03,-9.92,-8.32,-12.68,0.00,0.00
3960.53,69.65,38.03,70.27,38.31,1777.49,523.28,-14.78,-5.65,-7.39,-2.82,-1.00,-9.95,-8.39,-12.78,0.00,0.00
3963.08,69.44,38.09,70.08,38.36,1775.18,519.17,-14.89,-5.80,-7.45,-2.90,-0.98,-9.98,-8.42,-12.88,0.00,0.00
3965.93,69.22,38.15,69.86,38.43,1772.70,514.62,-15.08,-6.05,-7.54,-3.03,-0.95,-10.01,-8.49,-13.04,0.00,0.00
3968.32,69.02,38.21,69.68,38.48,1770.59,510.71,-15.20,-6.21,-7.60,-3.10,-0.92,-10.04,-8.52,-13.14,0.00,0.00
3970.67,68.84,38.26,69.50,38.54,1768.59,506.89,-15.37,-6.40,-7.69,-3.20,-0.90,-10.06,-8.58,-13.26,0.00,0.00
3973.50,68.61,38.33,69.28,38.60,1766.02,502.25,-15.39,-6.64,-7.70,-3.32,-0.87,-10.09,-8.56,-13.41,0.00,0.00
3975.75,68.43,38.39,69.10,38.65,1763.93,498.47,-15.35,-6.78,-7.68,-3.39,-0.84,-10.11,-8.52,-13.50,0.00,0.00
3978.52,68.20,38.46,68.88,38.72,1761.43,493.86,-15.34,-7.02,-7.67,-3.51,-0.81,-10.14,-8.48,-13.65,0.00,0.00
3981.36,67.97,38.54,68.66,38.79,1758.90,489.00,-15.35,-7.17,-7.67,-3.59,-0.78,-10.17,-8.46,-13.75,0.00,0.00
3983.51,67.80,38.60,68.48,38.84,1756.83,485.31,-15.18,-7.29,-7.59,-3.65,-0.76,-10.19,-8.35,-13.83,0.00,0.00
3986.29,67.57,38.67,68.26,38.90,1754.31,480.59,-15.08,-7.53,-7.54,-3.77,-0.73,-10.21,-8.27,-13.98,0.00,0.00
3988.86,67.36,38.75,68.05,38.96,1751.78,476.13,-14.79,-7.71,-7.39,-3.85,-0.70,-10.23,-8.09,-14.09,0.00,0.00
3991.65,67.13,38.83,67.82,39.03,1749.23,471.25,-14.63,-7.89,-7.32,-3.95,-0.67,-10.26,-7.99,-14.20,0.00,0.00
3994.04,66.94,38.90,67.62,39.09,1746.92,466.96,-14.35,-7.96,-7.18,-3.98,-0.64,-10.28,-7.82,-14.25,0.00,0.00
3996.81,66.71,38.98,67.39,39.17,1744.33,462.04,-14.09,-8.13,-7.05,-4.07,-0.61,-10.30,-7.66,-14.36,0.00,0.00
3999.60,66.48,39.07,67.15,39.24,1741.63,457.03,-13.72,-8.29,-6.86,-4.15,-0.58,-10.32,-7.44,-14.47,0.00,0.00
4001.81,66.30,39.14,66.97,39.30,1739.56,452.99,-13.47,-8.35,-6.73,-4.18,-0.56,-10.34,-7.29,-14.51,0.00,0.00
4004.58,66.07,39.23,66.73,39.37,1736.77,447.93,-12.94,-8.49,-6.47,-4.25,-0.53,-10.36,-6.99,-14.60,0.00,0.00
4007.34,65.85,39.32,66.49,39.44,1734.16,442.86,-12.54,-8.61,-6.27,-4.30,-0.49,-10.37,-6.77,-14.68,0.00,0.00
4009.50,65.67,39.39,66.31,39.50,1732.07,438.84,-12.19,-8.69,-6.09,-4.34,-0.47,-10.39,-6.56,-14.73,0.00,0.00
4012.29,65.44,39.49,66.06,39.58,1729.43,433.54,-11.75,-8.70,-5.87,-4.35,-0.44,-10.41,-6.31,-14.76,0.00,0.00
4014.77,65.24,39.57,65.85,39.65,1726.95,428.91,-11.20,-8.82,-5.60,-4.41,-0.41,-10.42,-6.01,-14.83,0.00,0.00
4017.55,65.01,39.67,65.60,39.73,1724.29,423.61,-10.69,-8.88,-5.35,-4.44,-0.38,-10.44,-5.72,-14.88,0.00,0.00
4019.87,64.81,39.75,65.40,39.80,1722.14,419.22,-10.31,-8.98,-5.15,-4.49,-0.35,-10.45,-5.50,-14.94,0.00,0.00
4022.27,64.62,39.84,65.19,39.87,1719.99,414.49,-9.96,-8.92,-4.98,-4.46,-0.32,-10.47,-5.30,-14.93,0.00,0.00
4025.14,64.38,39.95,64.94,39.96,1717.33,408.91,-9.44,-8.96,-4.72,-4.48,-0.29,-10.48,-5.01,-14.96,0.00,0.00
4027.35,64.20,40.03,64.75,40.03,1715.28,404.63,-9.03,-9.02,-4.52,-4.51,-0.26,-10.49,-4.78,-15.01,0.00,0.00
4030.12,63.97,40.14,64.50,40.12,1712.76,399.13,-8.52,-9.00,-4.26,-4.50,-0.23,-10.51,-4.49,-15.01,0.00,0.00
4032.89,63.74,40.24,64.26,40.21,1710.34,393.68,-8.10,-9.07,-4.05,-4.53,-0.19,-10.52,-4.24,-15.05,0.00,0.00
4035.02,63.56,40.33,64.07,40.29,1708.43,389.40,-7.69,-9.02,-3.85,-4.51,-0.17,-10.53,-4.02,-15.04,0.00,0.00
4037.86,63.33,40.44,63.83,40.39,1706.03,383.69,-7.29,-9.02,-3.65,-4.51,-0.13,-10.54,-3.78,-15.05,0.00,0.00
4040.49,63.11,40.55,63.60,40.48,1703.84,378.48,-6.91,-9.10,-3.46,-4.55,-0.10,-10.55,-3.56,-15.10,0.00,0.00
4043.51,62.86,40.67,63.34,40.59,1701.49,372.44,-6.62,-9.17,-3.31,-4.59,-0.07,-10.56,-3.37,-15.15,0.00,0.00
4045.95,62.66,40.77,63.13,40.68,1699.51,367.49,-6.28,-9.20,-3.14,-4.60,-0.04,-10.57,-3.18,-15.17,0.00,0.00
4048.41,62.46,40.88,62.93,40.78,1697.66,362.59,-6.06,-9.32,-3.03,-4.66,-0.00,-10.58,-3.04,-15.24,0.00,0.00
4051.16,62.23,40.99,62.70,40.88,1695.62,357.08,-5.82,-9.45,-2.91,-4.73,0.03,-10.59,-2.88,-15.31,0.00,0.00
4053.51,62.04,41.10,62.50,40.98,1693.90,352.31,-5.62,-9.52,-2.81,-4.76,0.06,-10.60,-2.75,-15.36,0.00,0.00
4055.85,61.84,41.20,62.30,41.07,1692.28,347.54,-5.48,-9.58,-2.74,-4.79,0.09,-10.60,-2.65,-15.39,0.00,0.00
4058.96,61.59,41.34,62.05,41.20,1690.28,341.21,-5.42,-9.71,-2.71,-4.86,0.13,-10.61,-2.58,-15.46,0.00,0.00
4061.25,61.40,41.44,61.86,41.30,1688.74,336.60,-5.29,-9.87,-2.65,-4.94,0.16,-10.61,-2.49,-15.55,0.00,0.00
4063.58,61.20,41.54,61.67,41.40,1687.29,331.92,-5.26,-10.07,-2.63,-5.04,0.19,-10.62,-2.44,-15.65,0.00,0.00
4066.71,60.95,41.69,61.42,41.54,1685.51,325.46,-5.35,-10.18,-2.67,-5.09,0.23,-10.62,-2.45,-15.71,0.00,0.00
4069.01,60.76,41.79,61.23,41.64,1684.10,320.73,-5.29,-10.30,-2.64,-5.15,0.26,-10.63,-2.39,-15.78,0.00,0.00
4071.79,60.53,41.93,61.02,41.77,1682.70,315.02,-5.48,-10.46,-2.74,-5.23,0.29,-10.63,-2.45,-15.86,0.00,0.00
4074.56,60.30,42.06,60.80,41.90,1681.27,309.35,-5.63,-10.68,-2.81,-5.34,0.33,-10.63,-2.48,-15.97,0.00,0.00
4076.76,60.12,42.16,60.63,42.01,1680.17,304.80,-5.75,-10.82,-2.88,-5.41,0.36,-10.63,-2.52,-16.04,0.00,0.00
