BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1506.31,26.98,62.38,26.69,60.59,1428.89,-555.01,33.87,-24.44,15.24,-11.00,-37.18,15.24,-21.95,4.24,0.00,0.00
1509.12,26.31,62.46,25.99,60.72,1419.55,-568.59,33.74,-23.24,15.18,-10.46,-37.58,16.71,-22.40,6.26,0.00,0.00
1511.42,25.77,62.52,25.43,60.82,1411.93,-579.35,33.48,-22.27,15.07,-10.02,-37.91,17.94,-22.84,7.92,0.00,0.00
1514.20,25.12,62.58,24.78,60.92,1402.90,-591.75,32.77,-21.36,14.75,-9.61,-38.29,19.44,-23.55,9.83,0.00,0.00
1516.99,24.48,62.61,24.14,61.01,1393.87,-603.68,31.86,-20.46,14.34,-9.21,-38.67,20.97,-24.34,11.77,0.00,0.00
1520.17,23.77,62.62,23.43,61.10,1383.78,-616.66,30.41,-19.44,13.68,-8.75,-39.10,22.74,-25.42,13.99,0.00,0.00
1522.60,23.23,62.61,22.92,61.15,1376.22,-625.91,29.00,-18.89,13.05,-8.50,-39.42,24.11,-26.37,15.61,0.00,0.00
1525.02,22.69,62.59,22.43,61.20,1368.99,-634.75,27.15,-18.37,12.22,-8.27,-39.73,25.49,-27.52,17.22,0.00,0.00
1527.91,22.07,62.54,21.86,61.23,1360.23,-644.61,24.92,-17.89,11.21,-8.05,-40.10,27.16,-28.89,19.11,0.00,0.00
1530.16,21.60,62.49,21.43,61.24,1353.33,-651.80,23.13,-17.62,10.41,-7.93,-40.39,28.47,-29.98,20.55,0.00,0.00
1532.94,21.02,62.40,20.92,61.26,1345.18,-660.39,20.42,-17.07,9.19,-7.68,-40.73,30.12,-31.54,22.44,0.00,0.00
1535.69,20.46,62.29,20.43,61.24,1336.85,-668.10,17.81,-16.77,8.02,-7.55,-41.07,31.77,-33.05,24.22,0.00,0.00
1538.68,19.86,62.15,19.92,61.20,1327.93,-675.73,14.70,-16.56,6.61,-7.45,-41.43,33.58,-34.81,26.13,0.00,0.00
1541.13,19.39,62.02,19.52,61.16,1320.83,-681.61,11.81,-16.23,5.32,-7.30,-41.72,35.09,-36.40,27.79,0.00,0.00
1543.59,18.92,61.86,19.14,61.09,1313.43,-686.73,9.10,-16.21,4.09,-7.29,-42.00,36.61,-37.91,29.32,0.00,0.00
1546.38,18.41,61.67,18.73,60.99,1305.10,-691.85,5.80,-16.29,2.61,-7.33,-42.32,38.36,-39.71,31.03,0.00,0.00
1548.69,18.00,61.49,18.40,60.90,1298.24,-695.81,2.91,-16.17,1.31,-7.28,-42.58,39.83,-41.27,32.55,0.00,0.00
1551.07,17.58,61.28,18.06,60.79,1290.95,-699.50,0.07,-15.97,0.03,-7.19,-42.84,41.36,-42.81,34.18,0.00,0.00
1554.15,17.06,61.00,17.65,60.63,1281.46,-703.52,-3.69,-15.73,-1.66,-7.08,-43.17,43.36,-44.84,36.28,0.00,0.00
1556.40,16.69,60.77,17.37,60.48,1274.45,-705.78,-6.42,-15.71,-2.89,-7.07,-43.41,44.84,-46.30,37.77,0.00,0.00
1559.18,16.25,60.46,17.03,60.26,1265.24,-707.83,-9.42,-15.81,-4.24,-7.12,-43.70,46.68,-47.94,39.57,0.00,0.00
1561.95,15.84,60.13,16.71,60.04,1256.45,-709.23,-12.84,-15.85,-5.78,-7.13,-43.99,48.54,-49.77,41.41,0.00,0.00
1564.88,15.41,59.75,16.40,59.77,1246.96,-710.02,-16.45,-15.81,-7.40,-7.11,-44.28,50.53,-51.68,43.42,0.00,0.00
1567.28,15.08,59.42,16.16,59.52,1238.94,-709.91,-19.23,-15.93,-8.66,-7.17,-44.51,52.17,-53.17,45.01,0.00,0.00
1570.09,14.72,59.01,15.90,59.21,1229.56,-709.10,-22.57,-16.05,-10.16,-7.22,-44.78,54.12,-54.94,46.90,0.00,0.00
1572.94,14.36,58.57,15.63,58.85,1219.21,-707.59,-25.27,-16.06,-11.37,-7.23,-45.05,56.12,-56.42,48.89,0.00,0.00
1576.14,14.00,58.04,15.35,58.43,1207.78,-705.19,-28.58,-15.80,-12.86,-7.11,-45.35,58.39,-58.21,51.27,0.00,0.00
1578.56,13.73,57.61,15.14,58.08,1198.64,-702.95,-30.67,-15.34,-13.80,-6.90,-45.56,60.12,-59.37,53.22,0.00,0.00
1581.38,13.45,57.09,14.91,57.64,1187.70,-699.61,-32.92,-14.76,-14.81,-6.64,-45.81,62.16,-60.62,55.52,0.00,0.00
1584.24,13.19,56.53,14.68,57.18,1176.29,-695.72,-34.93,-13.82,-15.72,-6.22,-46.05,64.25,-61.77,58.03,0.00,0.00
1587.33,12.93,55.90,14.45,56.60,1163.07,-689.92,-36.34,-13.39,-16.35,-6.03,-46.31,66.54,-62.66,60.51,0.00,0.00
1589.77,12.75,55.37,14.28,56.14,1152.83,-685.26,-37.69,-12.41,-16.96,-5.58,-46.51,68.36,-63.47,62.78,0.00,0.00
1592.59,12.56,54.73,14.09,55.59,1140.68,-679.24,-39.03,-11.06,-17.56,-4.98,-46.73,70.49,-64.29,65.51,0.00,0.00
1595.45,12.40,54.06,13.90,54.99,1127.82,-672.63,-39.89,-9.30,-17.95,-4.19,-46.95,72.67,-64.90,68.48,0.00,0.00
1598.52,12.26,53.30,13.73,54.27,1113.17,-663.73,-40.04,-8.14,-18.02,-3.66,-47.18,75.03,-65.20,71.36,0.00,0.00
1600.96,12.16,52.67,13.60,53.68,1101.26,-656.10,-39.98,-6.97,-17.99,-3.14,-47.35,76.93,-65.35,73.79,0.00,0.00
1603.35,12.09,52.03,13.49,53.09,1089.81,-648.24,-40.14,-5.55,-18.06,-2.50,-47.52,78.80,-65.59,76.30,0.00,0.00
1606.17,12.03,51.24,13.37,52.36,1075.99,-638.20,-40.12,-3.70,-18.05,-1.66,-47.72,81.04,-65.77,79.38,0.00,0.00
1608.37,12.01,50.61,13.29,51.78,1065.16,-630.02,-40.02,-1.97,-18.01,-0.89,-47.86,82.79,-65.87,81.91,0.00,0.00
1611.25,12.00,50.00,13.21,50.95,1050.30,-617.83,-35.35,-4.24,-15.91,-1.91,45.60,-9.48,29.69,-11.38,0.00,0.00
1613.74,12.01,49.26,13.16,50.20,1037.19,-606.36,-34.09,-3.48,-15.34,-1.57,46.04,-9.41,30.70,-10.98,0.00,0.00
1616.52,12.05,48.47,13.11,49.44,1023.98,-594.80,-33.19,-1.44,-14.94,-0.65,46.51,-9.35,31.58,-10.00,0.00,0.00
1618.84,12.10,47.84,13.13,48.90,1015.50,-585.48,-34.24,0.54,-15.41,0.24,46.89,-9.30,31.48,-9.06,0.00,0.00
1621.60,12.19,47.11,13.14,48.17,1003.63,-573.33,-32.88,1.79,-14.80,0.81,47.33,-9.25,32.53,-8.44,0.00,0.00
1624.40,12.31,46.40,13.16,47.37,990.78,-560.02,-29.76,2.02,-13.39,0.91,47.74,-9.20,34.35,-8.30,0.00,0.00
1626.58,12.42,45.86,13.18,46.74,980.85,-549.47,-26.78,1.98,-12.05,0.89,48.05,-9.17,36.00,-8.28,0.00,0.00
1629.02,12.56,45.29,13.22,46.12,971.44,-538.55,-24.51,2.81,-11.03,1.26,48.39,-9.14,37.36,-7.88,0.00,0.00
1631.91,12.75,44.63,13.30,45.48,962.17,-526.84,-22.78,4.89,-10.25,2.20,48.76,-9.11,38.51,-6.91,0.00,0.00
1634.12,12.91,44.15,13.36,44.98,955.12,-517.63,-20.90,6.23,-9.40,2.80,49.03,-9.09,39.63,-6.28,0.00,0.00
1636.50,13.11,43.66,13.43,44.43,947.16,-507.37,-17.88,7.23,-8.05,3.25,49.31,-9.07,41.26,-5.82,0.00,0.00
1639.42,13.37,43.08,13.54,43.75,937.78,-494.45,-13.72,8.04,-6.17,3.62,49.63,-9.06,43.46,-5.44,0.00,0.00
1641.71,13.59,42.65,13.64,43.27,931.72,-485.02,-11.12,9.35,-5.00,4.21,49.86,-9.05,44.86,-4.84,0.00,0.00
1644.09,13.84,42.22,13.77,42.83,926.49,-475.64,-8.90,11.04,-4.00,4.97,50.09,-9.05,46.09,-4.08,0.00,0.00
1646.93,14.15,41.73,13.94,42.30,920.66,-464.37,-5.91,12.94,-2.66,5.82,50.35,-9.05,47.69,-3.22,0.00,0.00
1649.33,14.43,41.34,14.08,41.86,915.79,-454.83,-2.79,14.44,-1.25,6.50,50.55,-9.06,49.29,-2.56,0.00,0.00
1651.89,14.75,40.94,14.26,41.41,911.44,-444.44,0.33,15.71,0.15,7.07,50.74,-9.07,50.89,-2.00,0.00,0.00
1653.94,15.02,40.64,14.43,41.08,908.69,-436.27,2.55,16.85,1.15,7.58,50.88,-9.08,52.03,-1.50,0.00,0.00
1656.78,15.41,40.25,14.68,40.65,905.83,-425.13,5.36,18.51,2.41,8.33,51.06,-9.11,53.47,-0.78,0.00,0.00
1659.54,15.81,39.90,14.93,40.25,903.31,-414.60,8.56,20.27,3.85,9.12,51.22,-9.14,55.07,-0.01,0.00,0.00
1661.79,16.15,39.62,15.15,39.94,901.81,-405.86,11.13,21.51,5.01,9.68,51.33,-9.16,56.34,0.52,0.00,0.00
1664.15,16.51,39.36,15.41,39.65,901.28,-396.89,13.28,22.90,5.98,10.31,51.43,-9.20,57.41,1.11,0.00,0.00
1666.29,16.85,39.13,15.66,39.39,901.15,-388.59,15.32,23.91,6.89,10.76,51.51,-9.23,58.40,1.53,0.00,0.00
1669.04,17.31,38.86,16.00,39.07,901.53,-377.75,17.99,24.98,8.09,11.24,51.59,-9.28,59.69,1.96,0.00,0.00
1671.75,17.78,38.62,16.35,38.80,902.78,-367.43,20.37,26.26,9.17,11.82,51.66,-9.34,60.83,2.48,0.00,0.00
1673.89,18.15,38.44,16.66,38.60,904.62,-359.14,21.83,27.02,9.82,12.16,51.69,-9.38,61.52,2.77,0.00,0.00
1676.32,18.59,38.26,17.03,38.40,907.42,-349.76,23.27,27.85,10.47,12.53,51.72,-9.44,62.19,3.09,0.00,0.00
1679.11,19.11,38.07,17.48,38.18,911.26,-338.82,24.85,28.48,11.18,12.82,51.73,-9.52,62.92,3.30,0.00,0.00
1681.41,19.55,37.93,17.89,38.00,914.89,-329.30,26.18,28.43,11.78,12.79,51.72,-9.58,63.51,3.21,0.00,0.00
1683.72,20.00,37.81,18.29,37.85,919.15,-320.16,27.28,28.63,12.28,12.89,51.70,-9.65,63.98,3.24,0.00,0.00
1686.61,20.58,37.68,18.84,37.70,925.72,-308.76,28.03,28.84,12.61,12.98,51.66,-9.74,64.27,3.24,0.00,0.00
1689.00,21.07,37.59,19.32,37.62,932.16,-299.58,28.10,29.11,12.64,13.10,51.60,-9.82,64.25,3.28,0.00,0.00
1691.55,21.60,37.51,19.86,37.52,939.32,-289.20,28.34,28.72,12.75,12.92,51.53,-9.91,64.28,3.01,0.00,0.00
1693.69,22.05,37.46,20.32,37.44,945.45,-280.31,28.77,28.06,12.95,12.63,51.45,-9.99,64.40,2.64,0.00,0.00
1696.44,22.65,37.41,20.94,37.37,954.61,-268.97,28.53,27.23,12.84,12.25,51.34,-10.10,64.18,2.15,0.00,0.00
1699.14,23.24,37.38,21.57,37.36,964.83,-258.49,27.56,26.88,12.40,12.09,51.20,-10.21,63.61,1.88,0.00,0.00
1701.28,23.71,37.38,22.08,37.37,973.20,-250.22,26.84,26.51,12.08,11.93,51.08,-10.31,63.16,1.62,0.00,0.00
1704.04,24.33,37.39,22.76,37.37,984.32,-239.22,26.03,25.54,11.71,11.49,50.91,-10.43,62.63,1.06,0.00,0.00
1706.85,24.98,37.41,23.46,37.38,995.97,-227.72,25.39,24.11,11.43,10.85,50.72,-10.57,62.14,0.28,0.00,0.00
1709.02,25.48,37.45,24.04,37.42,1006.05,-219.05,24.11,23.06,10.85,10.38,50.55,-10.67,61.40,-0.30,0.00,0.00
1711.78,26.13,37.51,24.78,37.50,1019.52,-208.32,22.27,21.90,10.02,9.86,50.32,-10.82,60.35,-0.96,0.00,0.00
1714.58,26.79,37.60,25.54,37.60,1033.71,-197.49,20.31,20.56,9.14,9.25,50.07,-10.97,59.21,-1.71,0.00,0.00
1716.71,27.30,37.67,26.13,37.69,1044.70,-189.27,18.89,19.42,8.50,8.74,49.87,-11.08,58.37,-2.35,0.00,0.00
1719.49,27.97,37.79,26.91,37.82,1059.51,-178.57,16.97,17.80,7.64,8.01,49.58,-11.24,57.21,-3.23,0.00,0.00
1722.30,28.65,37.93,27.71,37.96,1075.07,-167.85,14.84,16.05,6.68,7.22,49.27,-11.41,55.95,-4.19,0.00,0.00
1724.44,29.18,38.04,28.33,38.10,1087.48,-159.89,12.92,14.79,5.81,6.65,49.02,-11.54,54.83,-4.89,0.00,0.00
1726.90,29.78,38.19,29.05,38.27,1101.92,-150.91,10.78,13.32,4.85,5.99,48.71,-11.70,53.56,-5.71,0.00,0.00
1729.96,30.54,38.39,29.95,38.49,1120.46,-139.79,7.95,11.34,3.58,5.10,48.31,-11.90,51.89,-6.80,0.00,0.00
1732.15,31.09,38.55,30.60,38.66,1133.73,-131.95,6.21,9.88,2.79,4.45,48.01,-12.05,50.81,-7.60,0.00,0.00
1734.53,31.68,38.73,31.29,38.87,1148.59,-123.99,4.09,8.70,1.84,3.91,47.67,-12.21,49.51,-8.30,0.00,0.00
1737.28,32.38,38.95,32.12,39.12,1166.19,-114.70,1.51,7.03,0.68,3.16,47.26,-12.41,47.94,-9.25,0.00,0.00
1739.63,32.97,39.16,32.80,39.35,1181.26,-107.23,-0.50,5.89,-0.23,2.65,46.89,-12.58,46.66,-9.93,0.00,0.00
1742.13,33.60,39.39,33.54,39.61,1197.52,-99.47,-2.65,4.69,-1.19,2.11,46.48,-12.77,45.29,-10.66,0.00,0.00
1744.28,34.15,39.60,34.17,39.84,1211.56,-92.97,-4.33,3.69,-1.95,1.66,46.11,-12.94,44.16,-11.28,0.00,0.00
1747.04,34.85,39.88,34.96,40.15,1229.53,-84.97,-6.24,2.52,-2.81,1.14,45.63,-13.15,42.82,-12.02,0.00,0.00
1749.56,35.49,40.15,35.68,40.44,1246.17,-77.96,-7.96,1.56,-3.58,0.70,45.16,-13.36,41.58,-12.66,0.00,0.00
1751.65,36.01,40.39,36.27,40.70,1260.14,-72.55,-9.47,0.99,-4.26,0.44,44.77,-13.53,40.51,-13.09,0.00,0.00
1754.46,36.73,40.71,37.06,41.07,1279.04,-65.52,-11.34,0.26,-5.10,0.12,44.22,-13.77,39.11,-13.66,0.00,0.00
1757.12,37.40,41.04,37.79,41.42,1296.77,-59.39,-12.83,-0.18,-5.77,-0.08,43.68,-14.00,37.90,-14.08,0.00,0.00
1759.28,37.94,41.31,38.38,41.71,1311.10,-54.54,-13.77,-0.56,-6.20,-0.25,43.22,-14.19,37.03,-14.44,0.00,0.00
1762.07,38.64,41.67,39.13,42.10,1329.75,-48.58,-14.98,-0.97,-6.74,-0.44,42.62,-14.45,35.88,-14.88,0.00,0.00
1764.53,39.26,42.00,39.77,42.46,1346.12,-43.97,-15.85,-0.93,-7.13,-0.42,42.07,-14.67,34.94,-15.09,0.00,0.00
1767.31,39.95,42.39,40.48,42.88,1364.64,-39.18,-16.69,-0.71,-7.51,-0.32,41.43,-14.94,33.92,-15.26,0.00,0.00
1769.63,40.53,42.72,41.07,43.23,1380.00,-35.51,-17.19,-0.42,-7.73,-0.19,40.88,-15.16,33.15,-15.35,0.00,0.00
1772.02,41.12,43.07,41.65,43.61,1395.71,-31.95,-17.49,-0.09,-7.87,-0.04,40.30,-15.40,32.43,-15.44,0.00,0.00
1774.90,41.82,43.51,42.34,44.06,1414.41,-28.19,-17.46,0.57,-7.86,0.26,39.58,-15.69,31.72,-15.43,0.00,0.00
1777.05,42.35,43.84,42.84,44.41,1428.39,-25.69,-17.43,1.15,-7.85,0.52,39.03,-15.91,31.18,-15.39,0.00,0.00
1779.86,43.02,44.29,43.49,44.89,1446.67,-22.94,-17.28,2.18,-7.78,0.98,38.29,-16.20,30.51,-15.22,0.00,0.00
1782.67,43.69,44.75,44.10,45.37,1464.75,-20.79,-16.89,3.50,-7.60,1.57,37.53,-16.50,29.93,-14.93,0.00,0.00
1784.80,44.20,45.11,44.57,45.75,1478.53,-19.27,-16.57,4.42,-7.46,1.99,36.94,-16.73,29.48,-14.75,0.00,0.00
1787.59,44.85,45.58,45.15,46.23,1495.95,-17.75,-15.55,5.82,-7.00,2.62,36.14,-17.04,29.15,-14.43,0.00,0.00
1790.35,45.49,46.06,45.71,46.73,1513.18,-16.70,-14.42,7.35,-6.49,3.31,35.34,-17.36,28.85,-14.05,0.00,0.00
1792.46,45.97,46.44,46.12,47.12,1526.34,-16.28,-13.62,8.70,-6.13,3.91,34.71,-17.60,28.58,-13.68,0.00,0.00
1795.29,46.61,46.95,46.66,47.64,1543.72,-16.06,-12.21,10.56,-5.50,4.75,33.85,-17.93,28.36,-13.17,0.00,0.00
1798.01,47.21,47.45,47.16,48.16,1560.40,-16.28,-10.81,12.48,-4.87,5.62,33.00,-18.25,28.14,-12.63,0.00,0.00
1800.16,47.68,47.85,47.55,48.56,1573.38,-16.61,-9.52,13.94,-4.29,6.27,32.32,-18.51,28.03,-12.24,0.00,0.00
1802.91,48.28,48.37,48.04,49.09,1590.02,-17.23,-7.89,15.71,-3.55,7.07,31.42,-18.85,27.87,-11.78,0.00,0.00
1805.53,48.83,48.87,48.49,49.60,1605.62,-18.15,-6.18,17.43,-2.78,7.85,30.56,-19.17,27.77,-11.33,0.00,0.00
1807.64,49.27,49.29,48.84,50.01,1618.21,-19.05,-4.85,18.76,-2.18,8.44,29.84,-19.44,27.66,-11.00,0.00,0.00
1810.40,49.83,49.83,49.31,50.55,1634.75,-20.41,-3.28,20.40,-1.48,9.18,28.89,-19.79,27.42,-10.62,0.00,0.00
1812.99,50.00,50.00,49.73,51.05,1649.87,-21.69,-12.85,21.69,-5.78,9.76,38.38,-22.86,32.60,-13.10,0.00,0.00
1815.86,50.57,50.58,50.20,51.64,1667.10,-23.49,-11.25,23.32,-5.06,10.49,37.41,-22.68,32.34,-12.19,0.00,0.00
1818.28,51.04,51.08,50.60,52.13,1681.60,-25.07,-9.85,24.49,-4.43,11.02,36.57,-22.53,32.14,-11.51,0.00,0.00
1820.70,51.51,51.59,50.98,52.62,1695.95,-26.74,-8.24,25.51,-3.71,11.48,35.71,-22.37,32.01,-10.89,0.00,0.00
1823.46,52.04,52.17,51.42,53.18,1712.41,-28.81,-6.47,26.55,-2.91,11.95,34.72,-22.19,31.81,-10.24,0.00,0.00
1825.79,52.47,52.68,51.79,53.66,1726.29,-30.63,-4.93,27.27,-2.22,12.27,33.86,-22.03,31.65,-9.75,0.00,0.00
1828.11,52.90,53.19,52.15,54.14,1739.98,-32.45,-3.27,27.78,-1.47,12.50,33.00,-21.86,31.53,-9.36,0.00,0.00
1830.90,53.41,53.81,52.60,54.72,1756.81,-34.76,-1.67,28.23,-0.75,12.70,31.94,-21.66,31.19,-8.96,0.00,0.00
1833.19,53.82,54.32,52.96,55.20,1770.57,-36.76,-0.35,28.48,-0.16,12.82,31.06,-21.49,30.90,-8.68,0.00,0.00
1835.57,54.23,54.86,53.33,55.71,1784.94,-39.05,0.95,28.74,0.43,12.93,30.13,-21.31,30.56,-8.38,0.00,0.00
1838.63,54.76,55.57,53.81,56.36,1803.37,-41.73,2.66,28.48,1.20,12.82,28.91,-21.08,30.11,-8.26,0.00,0.00
1840.88,55.14,56.09,54.16,56.84,1817.02,-43.90,3.76,28.28,1.69,12.73,28.00,-20.90,29.69,-8.17,0.00,0.00
1843.21,55.52,56.63,54.52,57.34,1831.23,-46.12,4.73,27.85,2.13,12.53,27.04,-20.71,29.17,-8.18,0.00,0.00
1846.03,55.97,57.30,54.96,57.95,1848.48,-48.91,5.80,27.16,2.61,12.22,25.87,-20.48,28.48,-8.26,0.00,0.00
1848.42,56.35,57.87,55.34,58.47,1863.09,-51.28,6.64,26.36,2.99,11.86,24.85,-20.28,27.84,-8.42,0.00,0.00
1850.90,56.73,58.46,55.72,59.01,1878.21,-53.81,7.49,25.38,3.37,11.42,23.78,-20.07,27.16,-8.65,0.00,0.00
1853.05,57.05,58.98,56.05,59.48,1891.20,-56.05,8.24,24.40,3.71,10.98,22.85,-19.88,26.56,-8.90,0.00,0.00
1855.80,57.45,59.65,56.47,60.08,1908.01,-59.00,8.90,23.00,4.00,10.35,21.63,-19.64,25.63,-9.29,0.00,0.00
1858.52,57.83,60.31,56.89,60.67,1924.51,-62.01,9.53,21.45,4.29,9.65,20.41,-19.39,24.70,-9.74,0.00,0.00
1860.63,58.12,60.83,57.20,61.14,1937.36,-64.45,9.89,20.17,4.45,9.08,19.44,-19.19,23.89,-10.12,0.00,0.00
1863.11,58.45,61.44,57.57,61.68,1952.26,-67.26,10.36,18.43,4.66,8.29,18.30,-18.96,22.96,-10.67,0.00,0.00
1865.89,58.81,62.12,57.99,62.30,1969.05,-70.55,10.63,16.38,4.79,7.37,17.00,-18.69,21.78,-11.32,0.00,0.00
1868.14,59.09,62.67,58.31,62.79,1982.52,-73.28,10.79,14.60,4.86,6.57,15.93,-18.48,20.79,-11.91,0.00,0.00
1870.48,59.37,63.25,58.64,63.30,1996.31,-76.27,11.04,12.73,4.97,5.73,14.80,-18.24,19.77,-12.52,0.00,0.00
1873.27,59.69,63.94,59.03,63.92,2012.82,-80.07,11.06,10.51,4.98,4.73,13.45,-17.96,18.42,-13.23,0.00,0.00
1875.56,59.94,64.51,59.35,64.43,2026.20,-83.19,11.08,8.50,4.99,3.82,12.32,-17.73,17.30,-13.90,0.00,0.00
1877.86,60.19,65.07,59.65,64.94,2039.56,-86.68,11.02,6.67,4.96,3.00,11.17,-17.49,16.12,-14.49,0.00,0.00
1880.96,60.50,65.84,60.05,65.62,2057.31,-91.27,10.89,3.84,4.90,1.73,9.59,-17.16,14.50,-15.43,0.00,0.00
1883.27,60.72,66.41,60.33,66.13,2070.21,-94.86,10.89,1.71,4.90,0.77,8.41,-16.91,13.31,-16.14,0.00,0.00
1885.72,60.94,67.01,60.62,66.67,2083.88,-98.99,10.71,-0.41,4.82,-0.18,7.13,-16.64,11.95,-16.83,0.00,0.00
1887.88,61.12,67.54,60.87,67.14,2095.56,-102.77,10.68,-2.26,4.81,-1.02,6.00,-16.40,10.81,-17.42,0.00,0.00
1890.66,61.35,68.22,61.16,67.76,2110.51,-108.00,10.48,-4.49,4.72,-2.02,4.52,-16.09,9.24,-18.11,0.00,0.00
1893.27,61.54,68.85,61.42,68.34,2124.19,-113.16,10.35,-6.54,4.66,-2.94,3.12,-15.79,7.78,-18.73,0.00,0.00
1895.36,61.68,69.36,61.62,68.79,2134.96,-117.38,10.23,-8.23,4.60,-3.70,1.98,-15.55,6.58,-19.25,0.00,0.00
1898.18,61.86,70.04,61.87,69.41,2149.02,-123.42,10.21,-10.36,4.59,-4.66,0.42,-15.22,5.02,-19.88,0.00,0.00
1900.91,62.02,70.69,62.08,70.01,2162.23,-129.77,10.18,-12.09,4.58,-5.44,-1.10,-14.89,3.49,-20.33,0.00,0.00
1903.06,62.13,71.20,62.23,70.47,2172.40,-134.93,10.18,-13.46,4.58,-6.06,-2.31,-14.63,2.27,-20.68,0.00,0.00
1905.85,62.26,71.85,62.40,71.09,2185.26,-142.12,10.18,-14.93,4.58,-6.72,-3.91,-14.28,0.67,-21.00,0.00,0.00
1908.47,62.36,72.46,62.54,71.65,2196.79,-149.11,10.29,-16.23,4.63,-7.30,-5.42,-13.96,-0.79,-21.26,0.00,0.00
1911.50,62.46,73.16,62.68,72.31,2209.73,-157.72,10.39,-17.44,4.68,-7.85,-7.19,-13.57,-2.51,-21.42,0.00,0.00
1913.87,62.52,73.70,62.76,72.82,2219.47,-164.71,10.52,-18.31,4.73,-8.24,-8.60,-13.27,-3.86,-21.51,0.00,0.00
1916.22,62.57,74.23,62.81,73.32,2228.52,-172.02,10.90,-18.90,4.90,-8.50,-10.00,-12.96,-5.10,-21.47,0.00,0.00
1919.01,62.60,74.85,62.85,73.91,2238.74,-180.97,11.44,-19.51,5.15,-8.78,-11.68,-12.59,-6.53,-21.37,0.00,0.00
1921.27,62.62,75.35,62.87,74.38,2246.71,-188.42,11.85,-19.94,5.33,-8.98,-13.07,-12.29,-7.73,-21.27,0.00,0.00
1924.05,62.62,75.95,62.86,74.96,2256.10,-197.97,12.33,-20.24,5.55,-9.11,-14.78,-11.91,-9.23,-21.02,0.00,0.00
1926.81,62.60,76.54,62.83,75.52,2264.75,-207.66,12.97,-20.51,5.84,-9.23,-16.50,-11.53,-10.67,-20.76,0.00,0.00
1929.75,62.56,77.15,62.77,76.12,2273.63,-218.47,13.44,-20.49,6.05,-9.22,-18.36,-11.12,-12.31,-20.34,0.00,0.00
1932.16,62.50,77.65,62.71,76.60,2280.46,-227.42,13.81,-20.51,6.22,-9.23,-19.90,-10.79,-13.68,-20.01,0.00,0.00
1934.96,62.42,78.21,62.62,77.15,2288.05,-237.96,14.12,-20.56,6.35,-9.25,-21.70,-10.38,-15.35,-19.64,0.00,0.00
1937.80,62.31,78.77,62.50,77.71,2295.32,-248.97,14.25,-20.45,6.41,-9.20,-23.56,-9.97,-17.14,-19.18,0.00,0.00
1939.96,62.22,79.19,62.40,78.13,2300.39,-257.48,14.44,-20.38,6.50,-9.17,-24.98,-9.66,-18.49,-18.83,0.00,0.00
1942.74,62.07,79.71,62.25,78.65,2306.59,-268.53,14.46,-20.27,6.51,-9.12,-26.83,-9.25,-20.32,-18.37,0.00,0.00
1945.25,61.92,80.18,62.10,79.12,2311.86,-278.72,14.31,-20.11,6.44,-9.05,-28.52,-8.87,-22.08,-17.92,0.00,0.00
1948.05,61.73,80.68,61.92,79.64,2317.27,-290.04,14.03,-20.11,6.31,-9.05,-30.42,-8.44,-24.10,-17.49,0.00,0.00
1950.34,61.56,81.08,61.75,80.05,2321.27,-299.49,13.75,-20.05,6.19,-9.02,-31.99,-8.09,-25.80,-17.11,0.00,0.00
1953.12,61.33,81.55,61.52,80.52,2325.27,-311.11,13.69,-19.93,6.16,-8.97,-33.91,-7.66,-27.75,-16.63,0.00,0.00
1955.95,61.07,82.01,61.25,81.00,2328.74,-323.26,13.55,-19.61,6.10,-8.82,-35.88,-7.21,-29.79,-16.04,0.00,0.00
1958.98,60.76,82.49,60.96,81.51,2332.19,-336.38,12.92,-19.33,5.81,-8.70,-38.03,-6.73,-32.21,-15.43,0.00,0.00
1961.42,60.50,82.86,60.71,81.91,2334.69,-347.12,12.10,-19.03,5.44,-8.56,-39.76,-6.34,-34.32,-14.90,0.00,0.00
1963.84,60.21,83.22,60.44,82.30,2336.67,-357.78,11.26,-18.86,5.07,-8.48,-41.51,-5.94,-36.44,-14.43,0.00,0.00
1966.67,59.85,83.61,60.11,82.73,2338.32,-370.26,10.27,-18.70,4.62,-8.42,-43.56,-5.48,-38.94,-13.89,0.00,0.00
1968.94,59.55,83.92,59.83,83.07,2339.18,-380.46,9.41,-18.49,4.23,-8.32,-45.22,-5.10,-40.99,-13.42,0.00,0.00
1971.69,59.15,84.27,59.46,83.46,2339.64,-392.94,8.29,-18.25,3.73,-8.21,-47.26,-4.64,-43.53,-12.85,0.00,0.00
1974.43,58.74,84.60,59.07,83.84,2339.51,-405.48,7.03,-17.98,3.17,-8.09,-49.31,-4.17,-46.14,-12.26,0.00,0.00
1976.60,58.39,84.85,58.75,84.13,2339.07,-415.42,5.86,-17.84,2.64,-8.03,-50.94,-3.80,-48.30,-11.83,0.00,0.00
