BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
464.52,21.48,37.80,21.87,37.70,975.24,-259.23,-4.96,-7.92,-1.96,-5.06,47.72,-31.77,45.76,-36.83,0.00,0.00
467.06,21.42,38.51,21.82,38.42,986.19,-271.80,-5.08,-8.01,-3.66,-5.29,48.72,-31.73,45.06,-37.01,0.00,0.00
469.19,21.38,39.12,21.79,39.03,995.64,-282.30,-5.12,-8.12,-3.31,-5.57,49.56,-31.68,46.25,-37.25,0.00,0.00
471.98,21.35,39.94,21.76,39.85,1008.58,-296.15,-5.33,-8.13,-4.15,-4.88,50.68,-31.62,46.53,-36.50,0.00,0.00
474.48,21.33,40.68,21.74,40.59,1020.31,-308.50,-5.17,-8.20,-2.29,-5.29,51.69,-31.56,49.40,-36.86,0.00,0.00
477.50,21.33,41.59,21.74,41.50,1035.25,-323.44,-5.22,-8.20,-3.33,-4.91,52.93,-31.49,49.59,-36.39,0.00,0.00
479.97,21.35,42.35,21.74,42.26,1047.75,-335.90,-5.05,-7.95,-2.13,-3.48,53.95,-31.42,51.81,-34.90,0.00,0.00
482.33,21.37,43.08,21.76,43.00,1060.10,-347.72,-4.94,-7.73,-2.37,-3.39,54.93,-31.35,52.56,-34.74,0.00,0.00
485.23,21.42,44.00,21.78,43.92,1075.64,-362.48,-4.63,-7.18,-1.37,-1.84,56.14,-31.26,54.77,-33.10,0.00,0.00
487.65,21.48,44.78,21.81,44.69,1088.67,-374.55,-3.96,-6.95,1.19,-2.95,57.16,-31.18,58.36,-34.13,0.00,0.00
490.41,21.56,45.69,21.87,45.59,1104.33,-388.19,-3.48,-6.76,0.15,-3.19,58.34,-31.09,58.50,-34.28,0.00,0.00
493.45,21.67,46.70,21.96,46.61,1122.46,-403.48,-3.16,-6.26,-0.53,-1.58,59.65,-30.98,59.12,-32.56,0.00,0.00
495.81,21.77,47.50,22.03,47.40,1136.61,-415.44,-2.61,-5.67,1.51,-0.14,60.68,-30.89,62.18,-31.03,0.00,0.00
498.57,21.91,48.45,22.11,48.35,1153.60,-429.54,-1.77,-4.87,2.89,0.83,61.89,-30.78,64.77,-29.95,0.00,0.00
501.52,22.00,49.00,22.23,49.38,1172.36,-444.46,-10.08,2.47,-42.65,33.80,-53.83,71.14,-96.48,100.00,0.00,0.00
503.83,22.14,49.79,22.34,50.19,1187.46,-455.91,-10.06,3.24,-5.92,6.27,-53.72,71.20,-59.64,77.47,0.00,0.00
506.62,22.31,50.69,22.45,51.02,1202.79,-467.69,-7.79,3.03,5.88,0.89,-53.57,71.23,-47.69,72.12,0.00,0.00
509.45,22.49,51.55,22.50,51.70,1214.64,-478.12,-2.62,2.42,22.23,-1.38,-53.41,71.25,-31.18,69.87,0.00,0.00
511.74,22.64,52.21,22.60,52.33,1226.72,-486.65,-1.43,2.72,5.84,3.36,-53.26,71.24,-47.42,74.60,0.00,0.00
514.52,22.84,52.95,22.79,53.12,1242.65,-496.58,-2.00,3.63,-3.85,6.40,-53.07,71.21,-56.92,77.61,0.00,0.00
517.49,23.05,53.69,22.99,54.06,1261.22,-508.58,-4.94,7.04,-15.83,19.19,-52.85,71.15,-68.67,90.34,0.00,0.00
519.84,23.23,54.23,23.09,54.70,1273.48,-517.52,-5.41,9.97,-5.87,22.21,-52.66,71.08,-58.53,93.28,0.00,0.00
522.63,23.45,54.83,23.17,55.35,1285.50,-526.84,-4.05,13.01,3.88,21.92,-52.42,70.97,-48.54,92.89,0.00,0.00
525.59,23.68,55.41,23.38,55.96,1298.77,-533.36,-3.96,13.92,-1.96,12.37,-52.15,70.84,-54.11,83.20,0.00,0.00
527.90,23.87,55.83,23.56,56.38,1308.57,-537.34,-3.83,14.22,-1.59,10.21,-51.93,70.71,-53.52,80.92,0.00,0.00
530.69,24.11,56.29,23.74,56.85,1319.20,-541.93,-3.12,15.20,1.45,13.69,-51.65,70.53,-50.20,84.22,0.00,0.00
533.52,24.36,56.70,23.86,57.29,1328.52,-547.25,-1.60,17.75,6.04,22.37,-51.34,70.33,-45.30,92.70,0.00,0.00
535.75,24.55,56.99,24.00,57.64,1336.39,-550.66,-1.41,19.61,0.27,22.60,-51.09,70.15,-50.83,92.75,0.00,0.00
538.53,24.81,57.32,24.23,58.01,1346.30,-553.07,-1.84,20.85,-3.12,18.32,-50.77,69.90,-53.88,88.23,0.00,0.00
541.35,25.07,57.60,24.46,58.30,1354.91,-553.95,-1.47,21.39,0.82,15.29,-50.42,69.63,-49.60,84.92,0.00,0.00
543.54,25.28,57.79,24.61,58.46,1359.96,-554.06,0.01,21.81,8.74,15.58,-50.14,69.40,-41.39,84.97,0.00,0.00
546.31,25.55,58.00,24.82,58.63,1366.05,-553.51,1.62,22.35,8.57,15.99,-49.77,69.09,-41.19,85.08,0.00,0.00
548.99,25.82,58.15,25.08,58.79,1373.02,-551.89,1.55,22.53,0.59,14.36,-49.40,68.76,-48.81,83.12,0.00,0.00
551.21,26.04,58.25,25.31,58.91,1378.68,-549.91,1.19,22.58,-1.42,13.86,-49.08,68.47,-50.50,82.33,0.00,0.00
554.00,26.33,58.34,25.59,58.97,1384.35,-546.50,1.65,22.40,3.13,12.58,-48.66,68.09,-45.54,80.66,0.00,0.00
556.76,26.61,58.39,25.85,58.99,1388.88,-542.40,2.63,22.20,6.20,12.42,-48.24,67.68,-42.04,80.10,0.00,0.00
558.99,26.85,58.40,26.07,58.98,1392.33,-538.75,3.23,22.24,5.43,13.53,-47.88,67.34,-42.45,80.87,0.00,0.00
561.77,27.15,58.38,26.38,58.94,1396.64,-533.10,3.47,21.80,3.22,11.04,-47.42,66.88,-44.20,77.92,0.00,0.00
564.63,27.46,58.32,26.67,58.83,1399.76,-526.42,4.48,21.20,7.26,10.00,-46.94,66.39,-39.67,76.39,0.00,0.00
566.88,27.71,58.25,26.91,58.71,1401.54,-520.51,5.55,20.57,9.55,8.68,-46.54,65.99,-36.99,74.67,0.00,0.00
569.66,28.02,58.12,27.22,58.55,1404.02,-512.84,6.13,20.00,6.39,9.37,-46.04,65.46,-39.65,74.83,0.00,0.00
572.62,28.35,57.95,27.58,58.34,1406.52,-503.59,6.34,19.03,4.70,7.13,-45.49,64.88,-40.78,72.01,0.00,0.00
574.96,28.62,57.79,27.84,58.14,1407.56,-495.92,7.05,18.38,8.18,7.42,-45.04,64.40,-36.86,71.81,0.00,0.00
577.18,28.88,57.62,28.08,57.91,1407.67,-488.36,8.27,17.86,12.16,7.66,-44.60,63.93,-32.44,71.58,0.00,0.00
580.01,29.21,57.36,28.41,57.57,1407.43,-477.29,9.79,16.36,12.82,2.94,-44.03,63.30,-31.21,66.23,0.00,0.00
582.48,29.50,57.12,28.70,57.28,1407.49,-467.73,10.44,15.58,9.69,5.27,-43.52,62.73,-33.83,68.01,0.00,0.00
584.84,29.78,56.86,29.00,56.98,1407.53,-457.98,10.75,14.67,8.15,3.80,-43.02,62.17,-34.87,65.97,0.00,0.00
587.88,30.14,56.49,29.37,56.58,1406.99,-445.39,11.28,14.00,9.06,5.54,-42.36,61.42,-33.30,66.96,0.00,0.00
590.34,30.44,56.17,29.67,56.20,1405.67,-434.20,12.21,12.96,12.22,2.27,-41.81,60.80,-29.59,63.07,0.00,0.00
592.78,30.74,55.83,29.97,55.79,1403.87,-422.58,13.30,11.75,13.81,0.61,-41.26,60.16,-27.45,60.76,0.00,0.00
595.80,31.11,55.38,30.36,55.25,1401.54,-407.50,14.32,10.12,12.94,-0.97,-40.55,59.34,-27.61,58.36,0.00,0.00
598.30,31.42,54.99,30.69,54.82,1399.80,-395.07,14.61,9.22,10.27,0.85,-39.96,58.63,-29.68,59.49,0.00,0.00
600.67,31.71,54.59,31.00,54.40,1398.00,-383.05,14.75,8.45,9.65,0.86,-39.38,57.95,-29.73,58.81,0.00,0.00
603.69,32.09,54.06,31.40,53.82,1395.08,-366.99,15.15,7.26,10.82,-0.75,-38.62,57.05,-27.80,56.30,0.00,0.00
606.18,32.40,53.60,31.74,53.31,1392.31,-353.03,15.53,5.90,11.27,-3.59,-37.99,56.29,-26.72,52.71,0.00,0.00
608.60,32.70,53.14,32.08,52.78,1389.30,-338.91,15.94,4.30,11.79,-5.99,-37.36,55.54,-25.58,49.55,0.00,0.00
611.65,33.09,52.53,32.51,52.13,1385.58,-321.04,15.99,2.73,9.82,-5.08,-36.55,54.55,-26.73,49.47,0.00,0.00
614.12,33.40,52.02,32.86,51.58,1382.33,-306.52,16.00,1.68,9.60,-4.49,-35.88,53.74,-26.28,49.25,0.00,0.00
616.52,33.70,51.51,33.19,51.05,1379.06,-292.30,15.86,0.86,8.78,-3.92,-35.22,52.92,-26.44,49.00,0.00,0.00
619.54,34.09,50.84,33.62,50.35,1374.53,-273.96,15.77,-0.31,9.10,-5.25,-34.37,51.87,-25.27,46.62,0.00,0.00
622.06,34.41,50.27,33.97,49.75,1370.47,-258.35,15.72,-1.28,9.13,-5.79,-33.65,50.98,-24.52,45.19,0.00,0.00
624.54,34.73,49.69,34.31,49.14,1366.20,-242.80,15.67,-2.15,9.18,-5.79,-32.92,50.07,-23.75,44.28,0.00,0.00
627.57,35.11,48.96,34.72,48.40,1360.69,-223.86,15.65,-2.92,9.31,-5.06,-32.02,48.94,-22.71,43.88,0.00,0.00
630.07,35.43,48.35,35.06,47.77,1356.07,-208.08,15.45,-3.42,8.21,-4.68,-31.27,47.99,-23.05,43.30,0.00,0.00
632.50,35.74,47.74,35.39,47.15,1351.26,-192.57,15.37,-3.86,8.79,-4.67,-30.52,47.04,-21.73,42.37,0.00,0.00
635.53,36.13,46.97,35.81,46.36,1345.13,-172.86,15.14,-4.56,8.12,-5.71,-29.57,45.83,-21.45,40.12,0.00,0.00
638.01,36.44,46.32,36.14,45.71,1339.93,-156.58,14.94,-5.08,7.91,-5.82,-28.78,44.82,-20.87,39.00,0.00,0.00
640.41,36.75,45.68,36.47,45.07,1334.74,-140.82,14.71,-5.40,7.57,-4.97,-28.00,43.82,-20.42,38.85,0.00,0.00
643.45,37.14,44.86,36.88,44.26,1328.17,-120.85,14.19,-5.64,6.31,-4.39,-26.99,42.53,-20.69,38.15,0.00,0.00
645.90,37.45,44.19,37.20,43.59,1322.59,-104.70,13.88,-5.71,6.65,-3.79,-26.17,41.47,-19.52,37.68,0.00,0.00
648.28,37.75,43.54,37.51,42.94,1316.96,-88.79,13.66,-5.95,6.99,-4.93,-25.36,40.42,-18.38,35.49,0.00,0.00
651.32,38.13,42.68,37.91,42.09,1309.54,-68.40,13.39,-6.10,6.88,-4.26,-24.31,39.06,-17.44,34.79,0.00,0.00
653.76,38.44,41.99,38.23,41.40,1303.56,-52.05,13.04,-6.10,5.98,-3.66,-23.45,37.94,-17.48,34.28,0.00,0.00
656.14,38.73,41.31,38.53,40.74,1297.67,-36.30,12.66,-5.87,5.49,-2.26,-22.61,36.83,-17.11,34.58,0.00,0.00
659.17,39.11,40.43,38.91,39.89,1289.98,-16.08,12.17,-5.56,5.23,-2.03,-21.51,35.39,-16.28,33.37,0.00,0.00
661.66,39.42,39.71,39.22,39.18,1283.46,0.62,11.87,-5.38,5.57,-2.27,-20.60,34.19,-15.03,31.92,0.00,0.00
664.08,39.72,39.00,39.53,38.48,1277.11,17.12,11.45,-5.34,4.63,-2.99,-19.69,33.00,-15.06,30.01,0.00,0.00
666.23,39.98,38.36,39.80,37.87,1271.48,31.62,11.02,-5.19,3.98,-2.22,-18.88,31.93,-14.90,29.71,0.00,0.00
668.99,40.31,37.55,40.15,37.08,1264.30,50.23,10.31,-4.93,2.87,-1.75,-17.83,30.53,-14.96,28.77,0.00,0.00
671.65,40.63,36.76,40.47,36.32,1257.02,68.01,9.90,-4.55,3.93,-0.84,-16.80,29.16,-12.87,28.32,0.00,0.00
673.89,40.90,36.09,40.74,35.67,1250.87,82.99,9.51,-4.21,3.43,-0.60,-15.92,27.99,-12.50,27.39,0.00,0.00
676.65,41.23,35.26,41.06,34.87,1243.07,101.36,9.16,-3.69,3.84,0.24,-14.82,26.52,-10.98,26.76,0.00,0.00
679.62,41.58,34.38,41.41,34.02,1234.90,120.98,8.52,-3.11,2.33,0.67,-13.63,24.92,-11.30,25.59,0.00,0.00
681.99,41.85,33.67,41.69,33.34,1228.30,136.60,8.02,-2.61,2.05,1.17,-12.66,23.62,-10.62,24.79,0.00,0.00
684.31,42.12,32.97,41.96,32.68,1221.80,151.83,7.54,-2.09,1.81,1.70,-11.70,22.33,-9.90,24.03,0.00,0.00
686.40,42.36,32.35,42.20,32.08,1215.87,165.63,7.15,-1.75,1.92,1.03,-10.83,21.15,-8.91,22.18,0.00,0.00
689.12,42.67,31.54,42.50,31.29,1208.00,183.49,6.79,-1.33,2.33,1.21,-9.68,19.60,-7.35,20.81,0.00,0.00
691.80,42.97,30.74,42.80,30.52,1200.27,200.90,6.37,-0.77,1.80,2.26,-8.53,18.04,-6.73,20.31,0.00,0.00
694.08,43.22,30.07,43.05,29.88,1193.87,215.55,5.85,-0.28,0.51,2.61,-7.54,16.70,-7.04,19.31,0.00,0.00
696.33,43.46,29.40,43.30,29.25,1187.57,230.05,5.30,0.11,0.05,2.34,-6.56,15.36,-6.51,17.70,0.00,0.00
698.37,43.68,28.81,43.52,28.67,1181.77,243.06,4.92,0.47,0.52,2.58,-5.66,14.14,-5.13,16.72,0.00,0.00
701.13,43.98,28.00,43.81,27.90,1173.86,260.49,4.47,1.02,0.55,3.20,-4.42,12.46,-3.87,15.66,0.00,0.00
703.93,44.27,27.19,44.10,27.12,1165.84,278.06,4.02,1.52,0.34,3.21,-3.16,10.72,-2.81,13.93,0.00,0.00
706.30,44.51,26.51,44.34,26.46,1159.16,292.70,3.59,1.98,-0.24,3.73,-2.07,9.24,-2.31,12.97,0.00,0.00
708.73,44.76,25.82,44.59,25.81,1152.45,307.53,3.04,2.46,-1.14,4.03,-0.95,7.70,-2.09,11.73,0.00,0.00
710.92,44.98,25.21,44.81,25.21,1146.28,320.80,2.69,2.87,-0.43,4.18,0.07,6.29,-0.35,10.47,0.00,0.00
713.05,45.19,24.61,45.02,24.64,1140.28,333.65,2.39,3.18,-0.40,3.79,1.08,4.91,0.68,8.70,0.00,0.00
715.26,45.40,24.00,45.23,24.04,1133.98,346.75,2.21,3.58,0.26,4.49,2.13,3.46,2.40,7.95,0.00,0.00
717.95,45.66,23.27,45.48,23.34,1126.70,362.40,1.67,4.10,-1.60,5.00,3.43,1.67,1.83,6.67,0.00,0.00
719.83,45.83,22.77,45.65,22.85,1121.32,373.25,1.66,4.36,0.95,4.39,4.34,0.42,5.28,4.81,0.00,0.00
722.60,46.09,22.03,45.90,22.14,1113.89,389.05,1.22,4.72,-1.37,4.50,5.70,-1.46,4.33,3.04,0.00,0.00
725.44,46.34,21.29,46.16,21.42,1106.36,405.09,0.78,4.95,-1.51,4.03,7.11,-3.42,5.59,0.61,0.00,0.00
727.88,46.55,20.67,46.39,20.83,1100.45,418.47,-0.02,5.21,-4.30,4.52,8.33,-5.11,4.03,-0.59,0.00,0.00
730.55,46.78,20.00,46.65,20.22,1094.62,432.71,-1.45,5.65,-7.83,5.51,9.68,-6.99,1.86,-1.48,0.00,0.00
732.85,46.97,19.44,46.86,19.71,1089.77,444.57,-2.71,6.10,-8.74,6.20,10.86,-8.63,2.12,-2.43,0.00,0.00
735.17,47.15,18.88,47.04,19.17,1083.83,456.31,-2.84,6.53,-2.44,6.38,12.05,-10.29,9.62,-3.91,0.00,0.00
737.29,47.32,18.38,47.19,18.67,1078.12,466.88,-2.58,6.88,0.00,6.28,13.16,-11.84,13.17,-5.56,0.00,0.00
740.05,47.53,17.75,47.39,18.04,1070.98,480.50,-2.37,7.07,-0.43,5.14,14.61,-13.86,14.18,-8.72,0.00,0.00
742.88,47.74,17.12,47.58,17.41,1063.95,493.86,-2.27,7.46,-0.89,6.27,16.12,-15.97,15.23,-9.70,0.00,0.00
745.18,47.90,16.62,47.73,16.92,1058.48,504.36,-2.27,7.78,-1.36,6.45,17.35,-17.69,15.99,-11.24,0.00,0.00
747.93,48.09,16.04,47.91,16.36,1052.15,516.56,-2.30,8.12,-1.55,6.50,18.84,-19.78,17.29,-13.28,0.00,0.00
750.93,48.29,15.44,48.09,15.75,1045.12,529.50,-1.95,8.29,0.36,5.70,20.48,-22.09,20.84,-16.39,0.00,0.00
753.34,48.44,14.97,48.23,15.28,1039.73,539.32,-1.75,8.60,0.05,6.83,21.81,-23.96,21.86,-17.13,0.00,0.00
755.71,48.58,14.52,48.36,14.84,1034.51,548.75,-1.44,8.77,0.83,6.19,23.14,-25.82,23.97,-19.63,0.00,0.00
757.84,48.70,14.14,48.47,14.46,1030.20,556.81,-1.40,9.00,-0.57,6.78,24.34,-27.51,23.76,-20.73,0.00,0.00
760.60,48.86,13.67,48.62,13.99,1024.93,566.89,-1.41,9.16,-0.91,6.27,25.90,-29.71,24.99,-23.44,0.00,0.00
763.23,48.99,13.24,48.76,13.56,1020.22,576.15,-1.52,9.22,-1.47,5.80,27.41,-31.84,25.94,-26.05,0.00,0.00
765.47,49.10,12.89,48.86,13.20,1015.96,583.86,-1.15,9.00,1.47,4.15,28.70,-33.67,30.17,-29.52,0.00,0.00
768.23,49.23,12.48,48.98,12.77,1010.91,592.80,-0.63,8.76,2.09,4.14,30.31,-35.95,32.41,-31.81,0.00,0.00
771.17,49.36,12.08,49.09,12.37,1006.16,601.04,-0.38,9.15,0.85,7.19,32.04,-38.40,32.89,-31.21,0.00,0.00
773.52,49.45,11.79,49.18,12.08,1002.91,607.28,-0.48,9.30,-0.81,6.44,33.44,-40.38,32.62,-33.94,0.00,0.00
775.80,49.53,11.52,49.27,11.82,999.99,612.99,-0.58,9.37,-0.96,5.98,34.80,-42.32,33.84,-36.34,0.00,0.00
778.73,49.63,11.20,49.37,11.51,996.58,619.89,-0.74,9.23,-1.12,4.95,36.57,-44.83,35.45,-39.88,0.00,0.00
781.24,49.71,10.96,49.44,11.24,993.44,625.30,-0.34,9.04,1.84,4.41,38.10,-47.00,39.94,-42.60,0.00,0.00
783.73,49.77,10.74,49.51,11.00,990.56,630.26,0.10,8.68,2.35,3.36,39.63,-49.18,41.99,-45.82,0.00,0.00
785.94,49.83,10.57,49.56,10.83,988.65,633.93,0.09,8.64,0.00,4.91,41.00,-51.13,41.00,-46.22,0.00,0.00
788.67,49.88,10.39,49.61,10.67,986.80,637.32,-0.11,9.10,-1.01,7.67,42.70,-53.56,41.69,-45.88,0.00,0.00
791.66,49.93,10.23,49.64,10.52,984.96,640.44,-0.08,9.39,0.08,6.90,44.59,-56.25,44.66,-49.34,0.00,0.00
794.08,49.96,10.13,49.67,10.41,983.51,642.83,0.23,9.13,1.82,4.04,46.13,-58.44,47.95,-54.40,0.00,0.00
796.47,49.98,10.06,49.70,10.31,982.32,644.83,0.60,8.65,2.37,2.63,47.66,-60.63,50.03,-58.00,0.00,0.00
798.67,49.99,10.02,49.72,10.27,981.99,645.91,0.45,8.48,-0.63,4.03,49.07,-62.66,48.45,-58.63,0.00,0.00
801.40,50.00,10.00,49.75,10.26,982.39,646.57,-0.17,8.24,-3.07,3.83,50.85,-65.20,47.78,-61.38,0.00,0.00
804.44,50.00,10.00,49.77,10.28,983.00,646.41,-0.79,8.40,-3.11,5.70,22.05,-21.34,18.95,-15.64,0.00,0.00
806.72,50.00,10.00,49.77,10.31,983.62,645.93,-1.32,8.80,-3.83,7.61,22.36,-21.65,18.53,-14.04,0.00,0.00
809.05,50.00,10.02,49.76,10.35,984.12,645.16,-1.57,9.34,-2.35,8.59,22.68,-21.97,20.33,-13.38,0.00,0.00
811.16,50.00,10.04,49.76,10.37,984.43,644.83,-1.50,9.32,-0.48,5.48,22.97,-22.26,22.49,-16.78,0.00,0.00
813.90,50.00,10.08,49.77,10.45,985.75,643.62,-2.12,9.88,-4.21,8.59,23.34,-22.63,19.13,-14.05,0.00,0.00
816.54,50.01,10.14,49.76,10.56,987.55,641.73,-3.02,10.94,-6.25,11.75,23.70,-23.00,17.45,-11.25,0.00,0.00
818.81,50.01,10.19,49.77,10.68,989.61,639.89,-4.14,11.90,-8.88,12.67,24.01,-23.31,15.13,-10.64,0.00,0.00
821.59,50.01,10.27,49.77,10.80,991.59,637.98,-4.73,12.53,-5.62,10.45,24.39,-23.70,18.77,-13.25,0.00,0.00
824.48,50.01,10.37,49.78,10.91,993.59,636.35,-5.04,12.58,-4.38,7.76,24.78,-24.10,20.40,-16.34,0.00,0.00
826.75,50.02,10.46,49.79,11.02,995.53,634.68,-5.44,12.83,-5.59,9.12,25.09,-24.42,19.50,-15.30,0.00,0.00
829.53,50.02,10.59,49.80,11.19,998.56,632.07,-6.39,13.50,-8.28,11.25,25.47,-24.81,17.20,-13.56,0.00,0.00
832.56,50.03,10.74,49.82,11.38,1001.85,629.38,-7.13,13.80,-7.44,9.54,25.89,-25.24,18.44,-15.69,0.00,0.00
834.93,50.03,10.87,49.85,11.51,1004.34,627.63,-7.42,13.50,-6.01,6.48,26.21,-25.57,20.20,-19.09,0.00,0.00
837.15,50.04,11.00,49.86,11.63,1006.67,625.83,-7.52,13.23,-5.15,6.32,26.51,-25.88,21.37,-19.56,0.00,0.00
840.10,50.04,11.19,49.88,11.82,1010.12,623.03,-7.78,13.02,-5.78,6.92,26.92,-26.30,21.14,-19.38,0.00,0.00
842.52,50.05,11.36,49.90,12.00,1013.30,620.33,-8.12,13.07,-6.73,8.07,27.25,-26.65,20.52,-18.58,0.00,0.00
844.83,50.05,11.53,49.91,12.18,1016.33,617.65,-8.28,13.05,-5.86,7.75,27.57,-26.97,21.71,-19.23,0.00,0.00
847.77,50.06,11.76,49.92,12.40,1020.20,614.29,-8.24,12.75,-4.79,6.31,27.97,-27.39,23.19,-21.09,0.00,0.00
850.23,50.07,11.96,49.93,12.58,1023.36,611.52,-7.92,12.24,-3.03,4.64,28.31,-27.75,25.28,-23.10,0.00,0.00
852.59,50.07,12.17,49.95,12.77,1026.84,608.66,-7.86,11.77,-4.39,4.50,28.64,-28.08,24.25,-23.59,0.00,0.00
855.62,50.08,12.46,49.97,13.03,1031.30,604.64,-7.53,11.28,-3.10,4.65,29.06,-28.52,25.96,-23.87,0.00,0.00
858.12,50.09,12.70,49.98,13.26,1035.16,601.06,-7.23,10.93,-2.79,4.75,29.40,-28.88,26.61,-24.13,0.00,0.00
860.58,50.10,12.96,49.98,13.50,1039.19,597.26,-6.96,10.68,-2.73,5.07,29.74,-29.24,27.01,-24.16,0.00,0.00
862.69,50.10,13.19,49.99,13.71,1042.70,593.88,-6.62,10.42,-1.87,4.64,30.03,-29.54,28.17,-24.90,0.00,0.00
865.47,50.11,13.50,49.99,13.99,1047.36,589.39,-6.00,9.91,-0.69,3.55,30.42,-29.95,29.72,-26.39,0.00,0.00
867.98,50.12,13.80,50.00,14.25,1051.78,585.35,-5.42,9.22,-0.26,1.98,30.77,-30.31,30.50,-28.33,0.00,0.00
870.15,50.13,14.06,50.01,14.48,1055.73,581.51,-4.90,8.83,0.14,2.95,31.07,-30.63,31.21,-27.68,0.00,0.00
872.90,50.14,14.42,50.01,14.81,1061.14,576.32,-4.42,8.43,-0.38,3.17,31.45,-31.03,31.06,-27.86,0.00,0.00
875.67,50.15,14.78,50.02,15.16,1066.98,570.67,-4.08,8.20,-0.86,3.85,31.83,-31.44,30.97,-27.59,0.00,0.00
877.93,50.15,15.10,50.03,15.44,1071.68,566.17,-3.55,7.73,0.94,1.90,32.15,-31.77,33.09,-29.87,0.00,0.00
880.69,50.16,15.49,50.04,15.78,1077.37,560.83,-2.64,6.78,2.73,-0.40,32.53,-32.18,35.26,-32.58,0.00,0.00
883.72,50.17,15.94,50.05,16.18,1084.19,554.37,-1.92,6.06,1.93,0.57,32.95,-32.63,34.88,-32.06,0.00,0.00
886.09,50.18,16.30,50.05,16.53,1090.07,548.75,-1.71,5.87,0.11,2.47,33.28,-32.98,33.39,-30.51,0.00,0.00
888.40,50.19,16.67,50.06,16.89,1096.05,543.08,-1.54,5.67,0.03,2.27,33.61,-33.32,33.63,-31.05,0.00,0.00
890.49,50.20,17.01,50.07,17.20,1101.28,538.11,-1.08,5.20,2.23,0.16,33.90,-33.64,36.12,-33.47,0.00,0.00
893.25,50.21,17.47,50.09,17.62,1108.33,531.58,-0.40,4.33,2.94,-1.50,34.28,-34.05,37.22,-35.55,0.00,0.00
895.87,50.22,17.92,50.10,18.03,1115.34,524.90,0.15,3.76,2.85,-0.56,34.65,-34.44,37.50,-35.00,0.00,0.00
898.08,50.23,18.32,50.10,18.41,1121.52,518.86,0.54,3.50,2.63,0.61,34.96,-34.77,37.59,-34.16,0.00,0.00
900.83,50.24,18.82,50.12,18.89,1129.62,511.22,0.82,3.10,1.81,-0.05,35.35,-35.19,37.16,-35.23,0.00,0.00
903.80,50.25,19.38,50.13,19.42,1138.63,502.69,1.14,2.66,2.07,-0.31,35.76,-35.63,37.83,-35.95,0.00,0.00
906.17,50.26,19.84,50.14,19.85,1145.80,495.75,1.62,2.25,3.63,-0.92,36.09,-35.99,39.72,-36.91,0.00,0.00
908.48,50.27,20.30,50.15,20.29,1153.09,488.83,1.99,1.79,3.28,-1.51,36.42,-36.34,39.70,-37.85,0.00,0.00
910.57,50.27,20.72,50.16,20.69,1159.86,482.39,2.29,1.42,3.21,-1.44,36.71,-36.66,39.93,-38.10,0.00,0.00
913.33,50.28,21.29,50.17,21.25,1169.09,473.40,2.59,1.22,2.97,-0.24,37.10,-37.08,40.08,-37.33,0.00,0.00
915.92,50.29,21.84,50.18,21.78,1178.03,464.83,2.83,0.91,2.92,-0.97,37.47,-37.48,40.39,-38.44,0.00,0.00
918.16,50.30,22.33,50.18,22.26,1185.90,457.08,3.09,0.82,3.32,-0.04,37.78,-37.82,41.10,-37.86,0.00,0.00
920.92,50.31,22.95,50.19,22.85,1195.70,447.47,3.54,0.51,4.24,-1.19,38.17,-38.24,42.41,-39.43,0.00,0.00
923.86,50.32,23.62,50.20,23.51,1206.57,436.97,3.84,0.17,3.66,-1.36,38.59,-38.70,42.25,-40.05,0.00,0.00
926.23,50.33,24.17,50.21,24.05,1215.65,428.27,3.97,-0.05,3.07,-1.24,38.92,-39.06,41.99,-40.30,0.00,0.00
928.53,50.34,24.72,50.22,24.60,1224.81,419.33,3.95,0.02,2.27,0.39,39.25,-39.42,41.51,-39.03,0.00,0.00
930.66,50.35,25.24,50.22,25.12,1233.31,410.93,4.04,0.07,2.97,0.31,39.55,-39.75,42.52,-39.43,0.00,0.00
933.43,50.36,25.93,50.23,25.79,1244.45,400.12,4.30,-0.21,3.80,-1.42,39.94,-40.18,43.74,-41.59,0.00,0.00
936.10,50.36,26.60,50.23,26.45,1255.35,389.27,4.65,-0.31,4.51,-0.67,40.32,-40.59,44.83,-41.26,0.00,0.00
938.33,50.37,27.18,50.24,27.03,1264.82,379.95,4.75,-0.32,3.45,-0.26,40.63,-40.94,44.08,-41.20,0.00,0.00
941.09,50.38,27.91,50.25,27.76,1277.13,368.15,4.55,-0.32,1.75,-0.19,41.03,-41.37,42.78,-41.57,0.00,0.00
943.95,50.39,28.68,50.26,28.54,1289.92,355.50,4.53,-0.14,2.66,0.74,41.43,-41.82,44.10,-41.08,0.00,0.00
946.27,50.40,29.32,50.27,29.17,1300.53,345.37,4.47,-0.32,2.35,-1.24,41.76,-42.19,44.11,-43.42,0.00,0.00
948.49,50.40,29.94,50.27,29.78,1310.55,335.46,4.71,-0.45,4.24,-1.02,42.08,-42.54,46.32,-43.56,0.00,0.00
