163.69,0.00,0.00,0.13,0.12
163.69,13.22,11.66,13.01,11.71,404.75,21.20,2.62,4.35,2.62,4.35,13.66,-2.51,16.28,1.84
166.52,0.00,0.00,0.13,0.12
166.52,13.42,11.87,13.18,11.91,410.61,20.76,3.38,4.61,3.38,4.61,13.69,-2.48,17.07,2.14
169.27,0.00,0.00,0.14,0.12
169.27,13.61,12.07,13.35,12.10,416.57,20.46,3.94,4.75,3.94,4.75,13.72,-2.45,17.66,2.30
172.00,0.00,0.00,0.14,0.12
172.00,13.81,12.28,13.52,12.28,422.37,20.17,4.68,4.86,4.68,4.86,13.74,-2.42,18.42,2.44
174.73,0.00,0.00,0.14,0.12
174.73,14.00,12.49,13.69,12.48,428.39,19.89,5.27,4.97,5.27,4.97,13.76,-2.38,19.03,2.59
177.47,0.00,0.00,0.14,0.13
177.47,14.20,12.70,13.87,12.67,434.48,19.69,5.89,4.99,5.89,4.99,13.79,-2.35,19.68,2.64
180.20,0.00,0.00,0.14,0.13
180.20,14.40,12.91,14.05,12.86,440.61,19.40,6.52,5.10,6.52,5.10,13.81,-2.32,20.32,2.78
182.93,0.00,0.00,0.15,0.13
182.93,14.61,13.12,14.23,13.05,446.71,19.29,7.22,5.03,7.22,5.03,13.82,-2.29,21.04,2.74
185.68,0.00,0.00,0.15,0.13
185.68,14.81,13.34,14.42,13.25,452.98,19.25,7.90,4.89,7.90,4.89,13.84,-2.26,21.74,2.63
188.40,0.00,0.00,0.15,0.14
188.40,15.02,13.56,14.62,13.45,459.46,19.12,8.34,4.84,8.34,4.84,13.86,-2.23,22.19,2.61
191.13,0.00,0.00,0.15,0.14
191.13,15.23,13.78,14.82,13.65,466.01,19.18,8.80,4.59,8.80,4.59,13.87,-2.19,22.67,2.39
193.87,0.00,0.00,0.15,0.14
193.87,15.44,14.00,15.02,13.85,472.60,19.20,9.30,4.38,9.30,4.38,13.88,-2.16,23.19,2.22
196.59,0.00,0.00,0.16,0.14
196.59,15.65,14.22,15.23,14.05,479.37,19.34,9.63,4.06,9.63,4.06,13.90,-2.13,23.53,1.93
199.32,0.00,0.00,0.16,0.14
199.32,15.86,14.45,15.44,14.26,486.20,19.38,10.01,3.83,10.01,3.83,13.90,-2.10,23.92,1.73
202.05,0.00,0.00,0.16,0.15
202.05,16.08,14.67,15.66,14.46,493.08,19.49,10.39,3.53,10.39,3.53,13.91,-2.07,24.30,1.46
204.79,0.00,0.00,0.16,0.15
204.79,16.30,14.90,15.88,14.68,500.15,19.67,10.65,3.16,10.65,3.16,13.92,-2.03,24.57,1.13
207.53,0.00,0.00,0.17,0.15
207.53,16.52,15.14,16.10,14.90,507.60,19.64,10.61,2.99,10.61,2.99,13.93,-2.00,24.54,0.99
210.30,0.00,0.00,0.17,0.15
210.30,16.74,15.37,16.33,15.12,514.85,19.69,10.90,2.75,10.90,2.75,13.93,-1.97,24.83,0.78
213.05,0.00,0.00,0.17,0.16
213.05,16.97,15.61,16.55,15.35,522.21,19.73,11.08,2.51,11.08,2.51,13.93,-1.94,25.01,0.57
215.78,0.00,0.00,0.17,0.16
215.78,17.19,15.85,16.79,15.58,529.82,19.78,11.02,2.27,11.02,2.27,13.93,-1.90,24.95,0.36
218.52,0.00,0.00,0.17,0.16
218.52,17.42,16.08,17.02,15.81,537.35,19.73,11.10,2.12,11.10,2.12,13.93,-1.87,25.03,0.24
221.23,0.00,0.00,0.18,0.16
221.23,17.65,16.32,17.25,16.04,544.98,19.75,11.08,1.90,11.08,1.90,13.93,-1.84,25.01,0.06
223.95,0.00,0.00,0.18,0.17
223.95,17.87,16.56,17.49,16.28,552.84,19.75,10.89,1.70,10.89,1.70,13.93,-1.81,24.82,-0.11
226.70,0.00,0.00,0.18,0.17
226.70,18.11,16.81,17.74,16.54,561.26,19.58,10.26,1.67,10.26,1.67,13.92,-1.77,24.18,-0.10
229.60,0.00,0.00,0.18,0.17
229.60,18.35,17.07,17.99,16.79,569.37,19.67,10.44,1.37,10.44,1.37,13.91,-1.74,24.35,-0.37
232.34,0.00,0.00,0.19,0.17
232.34,18.59,17.31,18.25,17.05,577.98,19.60,9.72,1.23,9.72,1.23,13.91,-1.71,23.63,-0.47
235.20,0.00,0.00,0.19,0.18
235.20,18.83,17.57,18.50,17.31,586.22,19.58,9.76,1.04,9.76,1.04,13.90,-1.67,23.65,-0.63
237.93,0.00,0.00,0.19,0.18
237.93,19.07,17.82,18.76,17.56,594.48,19.60,9.44,0.82,9.44,0.82,13.89,-1.64,23.32,-0.82
240.67,0.00,0.00,0.19,0.18
240.67,19.31,18.07,19.01,17.82,602.87,19.60,9.05,0.61,9.05,0.61,13.87,-1.61,22.92,-1.00
243.39,0.00,0.00,0.20,0.18
243.39,19.55,18.32,19.27,18.08,611.51,19.53,8.42,0.47,8.42,0.47,13.86,-1.57,22.28,-1.10
246.16,0.00,0.00,0.20,0.19
246.16,19.79,18.58,19.54,18.34,620.08,19.53,8.05,0.26,8.05,0.26,13.84,-1.54,21.90,-1.28
248.90,0.00,0.00,0.20,0.19
248.90,20.03,18.84,19.80,18.61,628.80,19.42,7.49,0.17,7.49,0.17,13.83,-1.51,21.31,-1.34
251.67,0.00,0.00,0.20,0.19
251.67,20.28,19.09,20.06,18.88,637.46,19.31,7.10,0.06,7.10,0.06,13.81,-1.47,20.91,-1.41
254.39,0.00,0.00,0.21,0.19
254.39,20.52,19.35,20.32,19.15,646.07,19.12,6.64,0.06,6.64,0.06,13.79,-1.44,20.43,-1.39
257.13,0.00,0.00,0.21,0.20
257.13,20.77,19.61,20.58,19.42,654.84,19.03,6.14,-0.07,6.14,-0.07,13.77,-1.41,19.91,-1.47
259.87,0.00,0.00,0.21,0.20
259.87,21.02,19.87,20.86,19.72,664.29,18.74,5.01,0.01,5.01,0.01,13.74,-1.38,18.76,-1.37
262.76,0.00,0.00,0.21,0.20
262.76,21.28,20.15,21.12,19.99,672.95,18.50,5.16,0.03,5.16,0.03,13.72,-1.34,18.88,-1.31
265.50,0.00,0.00,0.22,0.20
265.50,21.53,20.41,21.38,20.27,681.87,18.17,4.59,0.15,4.59,0.15,13.69,-1.31,18.29,-1.16
268.27,0.00,0.00,0.22,0.21
268.27,21.78,20.67,21.64,20.55,690.61,17.89,4.35,0.22,4.35,0.22,13.66,-1.27,18.02,-1.05
271.00,0.00,0.00,0.22,0.21
271.00,22.03,20.94,21.89,20.82,699.22,17.49,4.16,0.40,4.16,0.40,13.64,-1.24,17.80,-0.84
273.72,0.00,0.00,0.22,0.21
273.72,22.28,21.20,22.15,21.10,707.99,17.09,3.81,0.59,3.81,0.59,13.61,-1.21,17.42,-0.62
276.46,0.00,0.00,0.23,0.21
276.46,22.53,21.47,22.41,21.40,717.24,16.59,3.06,0.88,3.06,0.88,13.57,-1.17,16.64,-0.29
279.31,0.00,0.00,0.23,0.22
279.31,22.80,21.75,22.66,21.67,725.79,16.19,3.41,1.05,3.41,1.05,13.54,-1.14,16.95,-0.08
282.05,0.00,0.00,0.23,0.22
282.05,23.05,22.01,22.92,21.97,734.80,15.64,2.98,1.39,2.98,1.39,13.50,-1.10,16.48,0.29
284.88,0.00,0.00,0.23,0.22
284.88,23.32,22.29,23.17,22.25,743.43,15.12,3.21,1.70,3.21,1.70,13.47,-1.07,16.68,0.63
287.61,0.00,0.00,0.24,0.23
287.61,23.57,22.56,23.42,22.53,752.16,14.55,3.07,2.06,3.07,2.06,13.43,-1.04,16.50,1.02
290.34,0.00,0.00,0.24,0.23
290.34,23.83,22.83,23.66,22.81,760.79,13.93,3.04,2.46,3.04,2.46,13.39,-1.00,16.43,1.46
293.07,0.00,0.00,0.24,0.23
293.07,24.09,23.10,23.90,23.08,769.08,13.34,3.41,2.84,3.41,2.84,13.35,-0.97,16.76,1.87
295.79,0.00,0.00,0.24,0.23
295.79,24.35,23.37,24.14,23.37,777.69,12.68,3.43,3.28,3.43,3.28,13.31,-0.94,16.74,2.35
298.54,0.00,0.00,0.25,0.24
298.54,24.61,23.64,24.38,23.64,786.02,12.04,3.85,3.71,3.85,3.71,13.26,-0.90,17.11,2.81
301.25,0.00,0.00,0.25,0.24
301.25,24.86,23.91,24.61,23.91,794.39,11.47,4.12,4.07,4.12,4.07,13.22,-0.87,17.34,3.20
303.99,0.00,0.00,0.25,0.24
303.99,25.12,24.19,24.85,24.19,802.89,10.79,4.36,4.53,4.36,4.53,13.17,-0.83,17.54,3.70
306.72,0.00,0.00,0.25,0.24
306.72,25.39,24.46,25.10,24.47,811.42,10.28,4.61,4.83,4.61,4.83,13.12,-0.80,17.73,4.03
309.45,0.00,0.00,0.26,0.25
309.45,25.65,24.74,25.33,24.75,819.74,9.58,5.02,5.32,5.02,5.32,13.07,-0.77,18.10,4.55
312.19,0.00,0.00,0.26,0.25
312.19,25.91,25.01,25.57,25.02,828.16,8.99,5.41,5.69,5.41,5.69,13.02,-0.73,18.43,4.96
314.91,0.00,0.00,0.26,0.25
314.91,26.17,25.29,25.80,25.29,836.49,8.37,5.85,6.10,5.85,6.10,12.97,-0.70,18.82,5.40
317.64,0.00,0.00,0.26,0.26
317.63,26.43,25.56,26.05,25.57,845.01,7.84,6.13,6.41,6.13,6.41,12.92,-0.66,19.04,5.75
320.36,0.00,0.00,0.27,0.26
320.36,26.69,25.84,26.30,25.85,853.71,7.34,6.23,6.71,6.23,6.71,12.86,-0.63,19.10,6.08
323.18,0.00,0.00,0.27,0.26
323.18,26.97,26.12,26.54,26.12,862.11,6.79,6.95,7.04,6.95,7.04,12.80,-0.59,19.75,6.44
325.91,0.00,0.00,0.27,0.26
325.91,27.23,26.40,26.79,26.40,870.66,6.46,7.26,7.15,7.26,7.15,12.75,-0.56,20.00,6.59
328.63,0.00,0.00,0.27,0.27
328.63,27.49,26.67,27.04,26.66,879.18,6.22,7.57,7.18,7.57,7.18,12.69,-0.53,20.25,6.66
331.36,0.00,0.00,0.28,0.27
331.36,27.76,26.95,27.30,26.94,887.79,5.89,7.81,7.30,7.81,7.30,12.63,-0.49,20.44,6.81
334.09,0.00,0.00,0.28,0.27
334.09,28.02,27.23,27.56,27.21,896.47,5.76,8.02,7.22,8.02,7.22,12.56,-0.46,20.58,6.77
336.82,0.00,0.00,0.28,0.28
336.82,28.29,27.51,27.82,27.48,905.24,5.69,8.11,7.08,8.11,7.08,12.50,-0.42,20.61,6.66
339.54,0.00,0.00,0.29,0.28
339.53,28.55,27.78,28.09,27.75,914.09,5.65,8.10,6.91,8.10,6.91,12.43,-0.39,20.54,6.53
342.25,0.00,0.00,0.29,0.28
342.25,28.81,28.06,28.36,28.02,922.95,5.69,8.08,6.66,8.08,6.66,12.37,-0.35,20.45,6.31
344.97,0.00,0.00,0.29,0.28
344.97,29.08,28.34,28.64,28.29,931.91,5.69,8.00,6.45,8.00,6.45,12.30,-0.32,20.30,6.13
347.70,0.00,0.00,0.29,0.29
347.70,29.34,28.61,28.91,28.56,940.73,5.80,8.08,6.14,8.08,6.14,12.23,-0.28,20.31,5.85
350.42,0.00,0.00,0.30,0.29
350.42,29.61,28.89,29.19,28.83,949.73,5.93,7.94,5.80,7.94,5.80,12.16,-0.25,20.10,5.55
353.15,0.00,0.00,0.30,0.29
353.15,29.87,29.17,29.46,29.10,958.68,5.98,7.89,5.55,7.89,5.55,12.09,-0.22,19.98,5.33
355.87,0.00,0.00,0.30,0.29
355.87,30.14,29.45,29.74,29.37,967.55,6.02,7.88,5.30,7.88,5.30,12.01,-0.18,19.89,5.12
358.59,0.00,0.00,0.30,0.30
358.59,30.40,29.72,30.01,29.64,976.54,6.04,7.76,5.07,7.76,5.07,11.94,-0.15,19.70,4.92
361.30,0.00,0.00,0.31,0.30
361.30,30.67,30.00,30.28,29.91,985.40,6.06,7.74,4.84,7.74,4.84,11.86,-0.11,19.60,4.73
364.02,0.00,0.00,0.31,0.30
364.02,30.93,30.28,30.56,30.18,994.41,6.15,7.57,4.55,7.57,4.55,11.78,-0.08,19.35,4.48
366.75,0.00,0.00,0.31,0.31
366.75,31.20,30.55,30.84,30.46,1003.48,6.11,7.39,4.39,7.39,4.39,11.70,-0.04,19.09,4.35
369.46,0.00,0.00,0.31,0.31
369.46,31.46,30.83,31.11,30.73,1012.38,6.15,7.32,4.15,7.32,4.15,11.62,-0.01,18.94,4.14
372.20,0.00,0.00,0.32,0.31
372.20,31.72,31.11,31.38,31.01,1021.41,6.11,7.18,3.99,7.18,3.99,11.54,0.03,18.71,4.02
374.92,0.00,0.00,0.32,0.31
374.92,31.99,31.38,31.65,31.28,1030.31,6.06,7.13,3.83,7.13,3.83,11.45,0.06,18.58,3.90
377.65,0.00,0.00,0.32,0.32
377.65,32.25,31.66,31.93,31.56,1039.27,6.00,7.00,3.70,7.00,3.70,11.37,0.10,18.36,3.80
380.36,0.00,0.00,0.33,0.32
380.36,32.52,31.94,32.20,31.83,1048.22,5.93,6.86,3.57,6.86,3.57,11.28,0.13,18.14,3.70
383.08,0.00,0.00,0.33,0.32
383.08,32.78,32.21,32.47,32.11,1057.16,5.98,6.72,3.33,6.72,3.33,11.19,0.17,17.91,3.50
385.80,0.00,0.00,0.33,0.32
385.80,33.04,32.48,32.74,32.38,1066.08,5.87,6.58,3.24,6.58,3.24,11.10,0.20,17.68,3.45
388.52,0.00,0.00,0.33,0.33
388.52,33.30,32.76,33.01,32.66,1075.09,5.82,6.36,3.09,6.36,3.09,11.01,0.24,17.37,3.33
391.24,0.00,0.00,0.34,0.33
391.24,33.56,33.03,33.29,32.93,1084.03,5.78,6.16,2.94,6.16,2.94,10.92,0.27,17.08,3.22
393.96,0.00,0.00,0.34,0.33
393.97,33.83,33.31,33.56,33.22,1093.11,5.63,5.86,2.90,5.86,2.90,10.82,0.31,16.68,3.21
396.68,0.00,0.00,0.34,0.34
396.69,34.09,33.58,33.82,33.49,1101.87,5.54,5.82,2.80,5.82,2.80,10.73,0.35,16.55,3.15
399.41,0.00,0.00,0.34,0.34
399.41,34.35,33.85,34.09,33.76,1110.82,5.34,5.62,2.81,5.62,2.81,10.63,0.38,16.25,3.19
402.14,0.00,0.00,0.35,0.34
402.14,34.61,34.12,34.36,34.04,1119.67,5.21,5.50,2.75,5.50,2.75,10.53,0.42,16.03,3.17
404.86,0.00,0.00,0.35,0.34
404.86,34.87,34.39,34.62,34.31,1128.46,5.10,5.38,2.67,5.38,2.67,10.43,0.45,15.81,3.13
407.61,0.00,0.00,0.35,0.35
407.61,35.13,34.67,34.89,34.59,1137.32,4.90,5.26,2.68,5.26,2.68,10.33,0.49,15.58,3.17
410.34,0.00,0.00,0.35,0.35
410.34,35.39,34.94,35.15,34.86,1146.10,4.83,5.14,2.56,5.14,2.56,10.22,0.52,15.36,3.09
413.07,0.00,0.00,0.36,0.35
413.07,35.65,35.21,35.41,35.12,1154.67,4.70,5.20,2.51,5.20,2.51,10.12,0.56,15.32,3.07
415.79,0.00,0.00,0.36,0.35
415.79,35.90,35.47,35.67,35.38,1163.18,4.70,5.28,2.33,5.28,2.33,10.01,0.60,15.29,2.93
418.50,0.00,0.00,0.36,0.36
418.50,36.16,35.74,35.93,35.65,1171.90,4.59,5.11,2.26,5.11,2.26,9.90,0.63,15.01,2.89
421.23,0.00,0.00,0.36,0.36
421.23,36.41,36.01,36.19,35.92,1180.58,4.44,4.99,2.23,4.99,2.23,9.80,0.67,14.79,2.90
423.95,0.00,0.00,0.37,0.36
423.95,36.67,36.27,36.45,36.19,1189.08,4.28,5.00,2.21,5.00,2.21,9.69,0.70,14.69,2.91
426.67,0.00,0.00,0.37,0.37
426.67,36.92,36.54,36.71,36.45,1197.56,4.24,5.00,2.08,5.00,2.08,9.57,0.74,14.57,2.82
429.39,0.00,0.00,0.37,0.37
429.39,37.18,36.80,36.97,36.71,1206.05,4.22,4.97,1.93,4.97,1.93,9.46,0.78,14.43,2.70
432.11,0.00,0.00,0.37,0.37
432.11,37.43,37.06,37.22,36.97,1214.46,4.15,4.98,1.82,4.98,1.82,9.35,0.81,14.32,2.63
434.84,0.00,0.00,0.38,0.37
434.84,37.68,37.32,37.47,37.23,1222.85,4.09,4.98,1.72,4.98,1.72,9.23,0.85,14.21,2.56
437.56,0.00,0.00,0.38,0.38
437.56,37.93,37.59,37.73,37.48,1231.20,4.06,4.98,1.57,4.98,1.57,9.11,0.88,14.10,2.45
440.29,0.00,0.00,0.38,0.38
440.29,38.18,37.85,37.98,37.73,1239.49,4.06,5.06,1.40,5.06,1.40,8.99,0.92,14.06,2.32
443.00,0.00,0.00,0.38,0.38
443.00,38.43,38.10,38.24,37.99,1247.84,4.04,4.97,1.26,4.97,1.26,8.87,0.96,13.84,2.22
445.72,0.00,0.00,0.39,0.38
445.72,38.67,38.36,38.49,38.24,1256.08,4.02,4.98,1.12,4.98,1.12,8.75,0.99,13.73,2.11
448.45,0.00,0.00,0.39,0.39
448.45,38.92,38.62,38.73,38.49,1264.23,3.89,5.08,1.09,5.08,1.09,8.63,1.03,13.71,2.12
451.17,0.00,0.00,0.39,0.39
451.17,39.17,38.87,38.98,38.75,1272.34,3.74,5.16,1.08,5.16,1.08,8.50,1.06,13.66,2.15
453.89,0.00,0.00,0.39,0.39
453.89,39.41,39.13,39.22,38.99,1280.31,3.67,5.33,0.99,5.33,0.99,8.37,1.10,13.70,2.09
456.62,0.00,0.00,0.40,0.39
456.62,39.65,39.38,39.46,39.24,1288.38,3.60,5.37,0.90,5.37,0.90,8.25,1.14,13.62,2.04
459.35,0.00,0.00,0.40,0.40
459.35,39.90,39.63,39.70,39.49,1296.24,3.45,5.61,0.90,5.61,0.90,8.12,1.17,13.72,2.07
462.06,0.00,0.00,0.40,0.40
462.06,40.14,39.88,39.93,39.73,1304.09,3.23,5.76,0.97,5.76,0.97,7.99,1.21,13.74,2.18
464.78,0.00,0.00,0.40,0.40
464.78,40.37,40.13,40.17,39.98,1312.02,3.12,5.80,0.93,5.80,0.93,7.85,1.25,13.66,2.18
