BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
954.34,50.43,32.44,50.20,32.21,1349.04,294.37,7.56,0.10,5.08,-0.51,43.30,-43.90,48.38,-44.40,0.00,0.00
956.62,50.44,33.13,50.20,32.90,1360.34,283.23,7.66,0.05,4.27,-0.22,43.63,-44.26,47.90,-44.48,0.00,0.00
959.36,50.44,33.97,50.21,33.74,1374.25,269.60,7.64,0.01,3.75,-0.13,44.02,-44.70,47.78,-44.83,0.00,0.00
962.35,50.45,34.91,50.22,34.68,1389.85,254.44,7.50,-0.05,3.26,-0.21,44.45,-45.17,47.71,-45.39,0.00,0.00
964.78,50.46,35.69,50.23,35.45,1402.57,241.92,7.57,-0.13,4.09,-0.43,44.80,-45.56,48.89,-45.99,0.00,0.00
967.15,50.46,36.45,50.23,36.22,1415.29,229.42,7.53,-0.14,3.57,-0.08,45.14,-45.95,48.71,-46.03,0.00,0.00
969.26,50.46,37.15,50.24,36.91,1426.74,218.14,7.53,-0.17,3.79,-0.26,45.44,-46.29,49.23,-46.54,0.00,0.00
972.02,50.47,38.07,50.25,37.84,1442.01,203.14,7.41,-0.14,3.27,0.06,45.84,-46.73,49.11,-46.67,0.00,0.00
974.59,50.47,38.94,50.25,38.72,1456.49,188.86,7.32,-0.09,3.31,0.13,46.21,-47.15,49.52,-47.02,0.00,0.00
976.81,50.48,39.71,50.27,39.48,1469.17,176.57,7.18,-0.23,2.97,-0.72,46.53,-47.50,49.50,-48.23,0.00,0.00
979.57,50.48,40.67,50.27,40.45,1485.12,160.88,7.11,-0.28,3.31,-0.34,46.92,-47.95,50.23,-48.29,0.00,0.00
982.42,50.49,41.69,50.28,41.47,1502.00,144.32,6.95,-0.29,2.88,-0.18,47.34,-48.42,50.22,-48.60,0.00,0.00
984.74,50.49,42.53,50.29,42.30,1515.68,130.67,7.03,-0.32,3.86,-0.29,47.67,-48.80,51.53,-49.09,0.00,0.00
987.49,50.49,43.53,50.30,43.30,1532.27,114.48,6.96,-0.56,3.25,-1.14,48.07,-49.25,51.32,-50.38,0.00,0.00
990.49,50.50,44.65,50.31,44.41,1550.53,96.53,7.03,-0.85,3.75,-1.39,48.50,-49.74,52.24,-51.13,0.00,0.00
992.88,50.50,45.56,50.32,45.33,1565.69,81.65,6.76,-0.80,2.24,-0.22,48.85,-50.13,51.09,-50.35,0.00,0.00
995.23,50.50,46.46,50.32,46.23,1580.50,66.95,6.70,-0.81,3.08,-0.43,49.19,-50.52,52.27,-50.95,0.00,0.00
997.35,50.50,47.28,50.32,47.06,1594.13,53.22,6.61,-0.59,2.90,0.75,49.49,-50.87,52.40,-50.12,0.00,0.00
1000.11,50.50,48.37,50.31,48.15,1611.84,35.44,6.64,-0.53,3.42,-0.05,49.89,-51.33,53.31,-51.38,0.00,0.00
1002.87,50.50,49.00,50.31,49.25,1629.74,17.34,-0.91,7.22,-27.75,31.64,-67.54,66.50,-95.29,98.13,0.00,0.00
1004.98,50.50,49.83,50.31,50.11,1643.89,3.43,-1.52,7.59,-3.68,5.56,-67.51,66.49,-71.19,72.05,0.00,0.00
1007.38,50.50,50.72,50.31,50.96,1657.83,-10.74,-0.78,7.08,2.72,1.40,-67.45,66.46,-64.73,67.86,0.00,0.00
1010.17,50.50,51.71,50.24,51.80,1670.50,-25.55,2.73,5.68,13.91,-2.14,-67.37,66.41,-53.46,64.27,0.00,0.00
1012.42,50.50,52.46,50.23,52.51,1681.89,-37.46,3.63,5.29,5.85,0.87,-67.29,66.36,-61.44,67.23,0.00,0.00
1014.78,50.50,53.21,50.24,53.29,1694.72,-49.92,3.07,5.45,-0.86,3.43,-67.18,66.28,-68.05,69.72,0.00,0.00
1017.53,50.50,54.04,50.27,54.25,1711.00,-65.10,0.22,7.17,-10.24,9.80,-67.05,66.18,-77.28,75.98,0.00,0.00
1019.89,50.50,54.70,50.31,55.08,1725.30,-78.09,-3.30,9.33,-16.56,13.82,-66.91,66.07,-83.47,79.89,0.00,0.00
1022.32,50.49,55.33,50.32,55.84,1737.89,-90.44,-5.48,11.22,-11.74,13.42,-66.75,65.94,-78.49,79.36,0.00,0.00
1025.20,50.49,56.03,50.32,56.60,1750.29,-102.83,-6.42,12.10,-6.48,9.10,-66.55,65.76,-73.02,74.87,0.00,0.00
1027.50,50.49,56.55,50.32,57.15,1759.45,-111.80,-7.09,12.52,-6.47,8.09,-66.37,65.61,-72.84,73.70,0.00,0.00
1029.90,50.49,57.06,50.33,57.67,1768.11,-120.15,-7.52,12.58,-5.55,6.54,-66.16,65.43,-71.71,71.97,0.00,0.00
1033.00,50.49,57.65,50.37,58.34,1779.58,-130.34,-9.33,13.02,-10.48,7.93,-65.87,65.17,-76.35,73.11,0.00,0.00
1035.21,50.48,58.04,50.38,58.80,1787.22,-137.86,-10.74,14.24,-11.77,12.62,-65.65,64.98,-77.42,77.59,0.00,0.00
1037.99,50.48,58.47,50.41,59.34,1796.52,-146.16,-12.91,15.33,-14.28,11.60,-65.35,64.71,-79.63,76.31,0.00,0.00
1040.77,50.48,58.86,50.41,59.79,1803.94,-153.54,-14.03,16.30,-11.02,11.65,-65.03,64.41,-76.05,76.06,0.00,0.00
1043.68,50.47,59.22,50.41,60.17,1810.18,-159.85,-14.53,16.76,-8.98,9.95,-64.67,64.09,-73.65,74.04,0.00,0.00
1046.03,50.47,59.46,50.41,60.44,1814.62,-164.05,-14.94,16.84,-9.26,8.78,-64.36,63.80,-73.62,72.59,0.00,0.00
1048.36,50.47,59.68,50.43,60.68,1819.02,-167.76,-15.88,17.00,-11.96,9.19,-64.04,63.51,-76.00,72.70,0.00,0.00
1051.29,50.47,59.90,50.45,60.97,1824.05,-172.22,-17.33,17.76,-13.62,11.45,-63.62,63.11,-77.24,74.56,0.00,0.00
1053.51,50.46,60.04,50.45,61.15,1826.93,-175.30,-18.05,18.57,-12.26,12.96,-63.28,62.80,-75.54,75.76,0.00,0.00
1056.32,50.46,60.17,50.44,61.30,1829.21,-177.91,-18.25,18.97,-9.83,10.89,-62.84,62.38,-72.67,73.27,0.00,0.00
1058.91,50.45,60.25,50.44,61.39,1830.66,-179.14,-18.42,18.79,-9.87,8.72,-62.41,61.97,-72.28,70.69,0.00,0.00
1061.82,50.45,60.30,50.45,61.43,1831.52,-179.80,-18.56,18.59,-9.76,8.59,-61.90,61.49,-71.66,70.08,0.00,0.00
1064.14,50.45,60.30,50.46,61.45,1832.00,-179.98,-19.00,18.60,-11.42,9.37,-61.48,61.09,-72.90,70.46,0.00,0.00
1066.56,50.44,60.28,50.47,61.45,1832.16,-179.67,-19.61,18.62,-12.31,9.37,-61.02,60.66,-73.34,70.03,0.00,0.00
1069.52,50.44,60.21,50.47,61.37,1830.84,-178.33,-19.52,18.34,-9.44,8.22,-60.45,60.11,-69.88,68.33,0.00,0.00
1071.67,50.43,60.13,50.48,61.27,1829.34,-176.51,-19.37,17.73,-8.98,6.06,-60.01,59.69,-68.99,65.75,0.00,0.00
1074.54,50.43,59.99,50.48,61.09,1826.51,-173.74,-18.90,17.16,-7.82,6.59,-59.41,59.12,-67.23,65.71,0.00,0.00
1077.22,50.42,59.83,50.46,60.91,1823.26,-171.04,-18.44,17.09,-7.52,8.29,-58.83,58.56,-66.34,66.85,0.00,0.00
1080.24,50.42,59.60,50.42,60.66,1818.53,-167.63,-17.54,17.32,-5.78,9.41,-58.15,57.90,-63.93,67.31,0.00,0.00
1082.62,50.41,59.39,50.40,60.43,1814.29,-164.33,-16.77,17.35,-5.17,8.80,-57.59,57.37,-62.76,66.17,0.00,0.00
1084.99,50.41,59.16,50.39,60.18,1810.05,-160.20,-16.40,16.94,-6.64,6.73,-57.03,56.82,-63.67,63.55,0.00,0.00
1088.13,50.40,58.81,50.38,59.79,1803.46,-154.07,-15.57,16.36,-5.13,6.33,-56.25,56.07,-61.37,62.40,0.00,0.00
1090.35,50.40,58.55,50.36,59.49,1798.32,-149.35,-14.91,15.96,-4.47,6.21,-55.68,55.52,-60.15,61.73,0.00,0.00
1092.82,50.39,58.22,50.35,59.12,1791.99,-143.53,-13.95,15.34,-3.08,5.14,-55.04,54.89,-58.12,60.04,0.00,0.00
1095.68,50.39,57.82,50.35,58.65,1784.32,-135.97,-12.98,14.29,-3.12,3.46,-54.27,54.15,-57.39,57.61,0.00,0.00
1097.81,50.38,57.50,50.35,58.28,1778.30,-129.92,-12.30,13.44,-2.98,2.74,-53.68,53.58,-56.66,56.31,0.00,0.00
1100.66,50.38,57.04,50.35,57.77,1769.89,-121.49,-11.47,12.37,-2.80,2.46,-52.88,52.79,-55.67,55.25,0.00,0.00
1103.25,50.37,56.60,50.35,57.27,1761.87,-113.23,-10.74,11.22,-2.57,1.16,-52.12,52.06,-54.70,53.21,0.00,0.00
1106.04,50.36,56.10,50.35,56.70,1752.42,-103.89,-9.61,9.99,-0.74,0.60,-51.29,51.25,-52.04,51.84,0.00,0.00
1108.39,50.36,55.66,50.35,56.21,1744.29,-95.95,-8.79,9.20,-0.92,1.22,-50.58,50.55,-51.50,51.77,0.00,0.00
1110.71,50.35,55.20,50.34,55.70,1735.87,-87.65,-7.92,8.27,-0.22,0.11,-49.85,49.84,-50.07,49.95,0.00,0.00
1113.72,50.35,54.59,50.33,55.01,1724.47,-76.49,-6.67,7.03,0.82,-0.59,-48.90,48.90,-48.08,48.31,0.00,0.00
1116.05,50.34,54.09,50.34,54.45,1715.46,-67.26,-5.89,5.85,0.42,-2.15,-48.13,48.15,-47.71,46.01,0.00,0.00
1118.46,50.33,53.56,50.33,53.86,1705.59,-57.66,-4.75,4.79,2.34,-2.00,-47.33,47.37,-44.99,45.37,0.00,0.00
1121.27,50.33,52.93,50.34,53.16,1694.26,-46.21,-3.97,3.68,0.81,-2.13,-46.38,46.43,-45.56,44.30,0.00,0.00
1123.66,50.32,52.37,50.33,52.56,1684.30,-36.39,-3.29,2.94,1.18,-1.59,-45.54,45.61,-44.36,44.02,0.00,0.00
1126.11,50.32,51.78,50.33,51.90,1673.51,-25.60,-2.24,1.70,3.16,-4.22,-44.68,44.76,-41.52,40.54,0.00,0.00
1128.21,50.31,51.26,50.34,51.32,1664.26,-16.11,-1.53,0.58,2.65,-5.08,-43.92,44.02,-41.27,38.94,0.00,0.00
1130.96,50.30,50.57,50.33,50.56,1651.61,-3.91,-0.34,-0.37,4.15,-3.63,-42.91,43.02,-38.76,39.39,0.00,0.00
1133.48,50.30,49.92,50.32,49.86,1640.07,7.47,0.46,-1.21,3.37,-3.94,-41.96,42.09,-38.59,38.15,0.00,0.00
1135.62,50.29,49.35,50.32,49.26,1630.10,17.25,1.13,-1.86,3.69,-3.94,-41.15,41.29,-37.46,37.35,0.00,0.00
1138.38,50.29,48.61,50.32,48.46,1616.98,30.39,2.01,-2.99,4.23,-5.61,-40.08,40.23,-35.85,34.62,0.00,0.00
1141.11,50.28,47.86,50.32,47.66,1603.93,43.59,2.70,-4.05,3.84,-5.89,-38.99,39.16,-35.15,33.27,0.00,0.00
1143.26,50.27,47.27,50.32,47.02,1593.45,54.10,3.33,-4.88,4.64,-6.33,-38.13,38.31,-33.49,31.98,0.00,0.00
1145.70,50.27,46.58,50.32,46.28,1581.43,66.09,3.94,-5.67,4.46,-6.04,-37.13,37.32,-32.68,31.28,0.00,0.00
1148.51,50.26,45.77,50.32,45.44,1567.50,79.91,4.61,-6.45,4.68,-6.03,-35.96,36.17,-31.28,30.14,0.00,0.00
1150.74,50.26,45.12,50.32,44.76,1556.42,91.05,4.97,-7.06,4.08,-6.24,-35.02,35.23,-30.94,28.99,0.00,0.00
1153.06,50.25,44.44,50.31,44.04,1544.60,102.63,5.55,-7.60,5.31,-6.11,-34.02,34.25,-28.71,28.14,0.00,0.00
1156.17,50.24,43.52,50.31,43.08,1528.76,118.28,6.14,-8.24,4.96,-6.19,-32.66,32.90,-27.71,26.71,0.00,0.00
1158.46,50.24,42.83,50.30,42.37,1517.00,129.95,6.52,-8.72,4.93,-6.46,-31.64,31.89,-26.71,25.43,0.00,0.00
1160.84,50.23,42.11,50.30,41.62,1504.87,142.08,6.78,-9.17,4.47,-6.48,-30.57,30.83,-26.10,24.35,0.00,0.00
1163.58,50.22,41.27,50.30,40.77,1490.94,155.98,6.88,-9.48,3.82,-5.86,-29.31,29.58,-25.49,23.72,0.00,0.00
1165.96,50.22,40.54,50.30,40.02,1478.53,168.16,7.21,-9.75,4.96,-6.03,-28.20,28.48,-23.25,22.45,0.00,0.00
1168.39,50.21,39.79,50.29,39.25,1465.78,180.59,7.53,-9.96,5.09,-5.85,-27.05,27.34,-21.97,21.49,0.00,0.00
1171.25,50.20,38.90,50.28,38.35,1450.89,195.31,7.72,-10.21,4.51,-5.95,-25.68,25.98,-21.17,20.02,0.00,0.00
1173.67,50.20,38.14,50.28,37.59,1438.41,207.66,7.75,-10.31,4.03,-5.57,-24.50,24.81,-20.47,19.24,0.00,0.00
1176.17,50.19,37.36,50.27,36.81,1425.51,220.45,7.71,-10.35,3.67,-5.36,-23.27,23.58,-19.60,18.23,0.00,0.00
1179.17,50.18,36.41,50.28,35.87,1410.22,235.92,7.42,-10.48,2.77,-5.68,-21.76,22.09,-18.99,16.41,0.00,0.00
1181.59,50.18,35.65,50.28,35.10,1397.71,248.44,7.37,-10.64,3.47,-5.99,-20.53,20.86,-17.06,14.88,0.00,0.00
1184.03,50.17,34.88,50.28,34.34,1385.12,260.95,7.26,-10.64,3.18,-5.29,-19.27,19.61,-16.09,14.32,0.00,0.00
1186.86,50.17,33.99,50.27,33.46,1370.71,275.23,6.94,-10.40,2.33,-4.37,-17.79,18.13,-15.46,13.76,0.00,0.00
1189.25,50.16,33.24,50.27,32.72,1358.56,287.27,6.72,-10.26,2.43,-4.51,-16.52,16.87,-14.10,12.37,0.00,0.00
1191.67,50.16,32.48,50.27,31.97,1346.30,299.42,6.43,-10.05,2.05,-4.17,-15.22,15.58,-13.17,11.41,0.00,0.00
1194.42,50.15,31.62,50.27,31.13,1332.54,313.24,5.99,-9.88,1.39,-4.33,-13.72,14.09,-12.33,9.76,0.00,0.00
1196.80,50.14,30.87,50.27,30.41,1320.63,325.15,5.65,-9.72,1.38,-4.17,-12.40,12.78,-11.02,8.61,0.00,0.00
1199.24,50.14,30.12,50.26,29.67,1308.44,337.10,5.38,-9.39,1.60,-3.35,-11.04,11.42,-9.45,8.07,0.00,0.00
1201.34,50.13,29.47,50.26,29.04,1298.11,347.30,5.03,-9.06,0.83,-2.95,-9.86,10.24,-9.03,7.29,0.00,0.00
1204.09,50.13,28.63,50.25,28.23,1284.73,360.62,4.49,-8.66,0.30,-2.87,-8.29,8.67,-7.98,5.80,0.00,0.00
1206.78,50.12,27.81,50.25,27.42,1271.50,373.69,4.19,-8.40,0.97,-3.22,-6.72,7.12,-5.75,3.90,0.00,0.00
1208.89,50.12,27.17,50.25,26.80,1261.35,383.77,3.87,-8.16,0.45,-2.98,-5.49,5.89,-5.05,2.90,0.00,0.00
1211.49,50.11,26.39,50.25,26.05,1249.00,396.23,3.39,-7.97,-0.18,-3.23,-3.95,4.35,-4.13,1.12,0.00,0.00
1213.62,50.11,25.76,50.25,25.44,1239.14,406.21,2.84,-7.67,-1.16,-2.46,-2.67,3.07,-3.83,0.61,0.00,0.00
1216.37,50.10,24.96,50.25,24.67,1226.50,418.86,2.22,-7.27,-1.12,-2.16,-1.01,1.41,-2.13,-0.75,0.00,0.00
1219.10,50.10,24.17,50.25,23.92,1214.24,431.13,1.49,-6.72,-1.96,-1.32,0.67,-0.26,-1.29,-1.58,0.00,0.00
1221.24,50.09,23.56,50.26,23.33,1204.57,440.82,1.10,-6.49,-1.27,-2.18,2.00,-1.58,0.73,-3.76,0.00,0.00
1223.64,50.09,22.88,50.25,22.67,1193.74,451.43,0.79,-6.12,-0.87,-1.52,3.50,-3.09,2.63,-4.60,0.00,0.00
1226.39,50.08,22.12,50.25,21.94,1181.74,463.49,0.25,-5.81,-1.86,-1.79,5.25,-4.83,3.39,-6.62,0.00,0.00
1228.50,50.08,21.55,50.25,21.39,1172.74,472.35,-0.21,-5.33,-2.30,-0.36,6.60,-6.18,4.30,-6.54,0.00,0.00
1231.46,50.07,20.76,50.26,20.65,1160.85,484.63,-1.36,-4.76,-4.54,-0.45,8.52,-8.10,3.98,-8.55,0.00,0.00
1233.58,50.07,20.20,50.28,20.16,1153.25,493.04,-2.88,-4.17,-8.65,0.70,9.90,-9.48,1.25,-8.79,0.00,0.00
1236.30,50.06,19.51,50.32,19.54,1143.58,503.83,-4.70,-3.63,-9.03,0.17,11.70,-11.28,2.68,-11.11,0.00,0.00
1239.07,50.06,18.81,50.31,18.87,1132.50,514.60,-5.05,-3.12,-3.79,0.26,13.56,-13.14,9.77,-12.89,0.00,0.00
1241.27,50.05,18.28,50.30,18.35,1123.78,523.06,-5.16,-2.87,-3.06,-0.30,15.05,-14.63,11.99,-14.92,0.00,0.00
1243.72,50.05,17.70,50.29,17.78,1114.38,532.16,-5.34,-2.51,-3.41,0.21,16.72,-16.30,13.31,-16.08,0.00,0.00
1246.84,50.05,16.98,50.26,17.09,1102.60,543.10,-5.42,-1.76,-2.96,1.53,18.88,-18.46,15.92,-16.92,0.00,0.00
1249.00,50.04,16.50,50.26,16.64,1095.19,550.46,-5.94,-1.30,-5.40,1.50,20.38,-19.96,14.98,-18.47,0.00,0.00
1251.49,50.04,15.96,50.26,16.13,1086.71,558.72,-6.34,-0.80,-4.77,1.61,22.14,-21.72,17.37,-20.11,0.00,0.00
1254.46,50.03,15.34,50.26,15.52,1076.71,568.74,-6.53,-0.76,-3.93,-0.25,24.26,-23.84,20.33,-24.09,0.00,0.00
1256.63,50.03,14.91,50.25,15.09,1069.66,575.66,-6.62,-0.64,-3.68,0.23,25.82,-25.40,22.13,-25.17,0.00,0.00
1259.42,50.03,14.37,50.25,14.57,1061.14,583.99,-6.92,-0.25,-4.55,1.26,27.84,-27.43,23.29,-26.17,0.00,0.00
1262.22,50.03,13.86,50.25,14.09,1053.34,591.94,-7.55,0.11,-6.02,1.36,29.90,-29.49,23.88,-28.14,0.00,0.00
1264.34,50.02,13.49,50.25,13.74,1047.40,597.68,-7.68,0.37,-4.48,1.38,31.47,-31.06,26.99,-29.68,0.00,0.00
1267.14,50.02,13.03,50.25,13.29,1040.02,605.06,-7.92,0.50,-4.80,0.73,33.56,-33.16,28.77,-32.43,0.00,0.00
1269.95,50.02,12.59,50.25,12.86,1033.12,612.00,-8.19,0.63,-5.06,0.79,35.68,-35.29,30.63,-34.49,0.00,0.00
1272.09,50.01,12.28,50.24,12.55,1027.91,617.06,-8.12,0.65,-3.75,0.42,37.32,-36.93,33.58,-36.51,0.00,0.00
1274.53,50.01,11.95,50.25,12.23,1022.77,622.40,-8.47,0.73,-5.67,0.70,39.20,-38.81,33.53,-38.11,0.00,0.00
1277.63,50.01,11.56,50.23,11.86,1016.53,628.15,-8.62,1.28,-4.79,2.42,41.60,-41.22,36.81,-38.80,0.00,0.00
1279.81,50.01,11.31,50.24,11.62,1012.64,632.15,-8.83,1.34,-5.40,0.91,43.31,-42.93,37.91,-42.03,0.00,0.00
1282.23,50.01,11.06,50.25,11.37,1008.73,636.37,-9.10,1.24,-5.65,0.23,45.23,-44.86,39.58,-44.62,0.00,0.00
1285.12,50.01,10.79,50.26,11.09,1004.23,641.16,-9.02,0.82,-4.22,-1.07,47.53,-47.17,43.31,-48.23,0.00,0.00
1287.37,50.00,10.61,50.25,10.90,1001.17,644.15,-8.99,0.82,-4.38,0.41,49.35,-48.99,44.97,-48.58,0.00,0.00
1289.73,50.00,10.44,50.23,10.75,998.40,646.28,-8.98,1.41,-4.44,3.21,51.27,-50.91,46.82,-47.70,0.00,0.00
1292.81,50.00,10.26,50.23,10.61,995.90,648.59,-9.42,2.00,-6.13,2.94,53.78,-53.43,47.66,-50.49,0.00,0.00
1295.06,50.00,10.16,50.22,10.51,994.14,650.19,-9.34,2.06,-4.35,1.29,55.65,-55.31,51.30,-54.01,0.00,0.00
1297.36,50.00,10.08,50.23,10.41,992.71,651.84,-9.20,1.69,-3.98,-0.81,57.56,-57.22,53.58,-58.03,0.00,0.00
1300.40,50.00,10.02,50.24,10.34,991.77,653.23,-9.29,1.32,-4.95,-0.52,60.12,-59.79,55.17,-60.32,0.00,0.00
1302.76,50.00,10.00,50.25,10.33,991.83,653.51,-9.62,1.30,-6.20,0.54,62.12,-61.80,55.92,-61.27,0.00,0.00
1305.17,50.00,10.00,50.26,10.36,992.32,653.12,-10.10,1.69,-7.06,2.49,5.82,15.01,-1.24,17.50,0.00,0.00
1307.20,50.00,10.00,50.26,10.41,993.26,652.28,-10.99,2.61,-9.86,5.85,6.19,14.89,-3.67,20.74,0.00,0.00
1309.94,50.02,10.00,50.27,10.42,993.57,652.26,-11.03,3.02,-5.66,2.99,6.69,14.71,1.03,17.70,0.00,0.00
1312.64,50.06,9.99,50.29,10.38,993.26,653.29,-10.25,2.66,-2.23,-0.01,7.18,14.52,4.95,14.52,0.00,0.00
1314.85,50.10,9.98,50.30,10.39,993.50,653.44,-9.94,3.26,-3.61,4.37,7.58,14.36,3.97,18.72,0.00,0.00
1317.11,50.15,9.98,50.31,10.43,994.27,652.81,-10.01,4.86,-5.31,9.52,7.99,14.18,2.67,23.70,0.00,0.00
1319.21,50.21,9.97,50.32,10.49,995.53,652.06,-10.49,6.67,-7.52,11.97,8.36,14.00,0.84,25.97,0.00,0.00
1321.96,50.29,9.95,50.39,10.55,997.57,652.15,-11.33,8.21,-8.70,9.70,8.86,13.76,0.16,23.46,0.00,0.00
1324.64,50.39,9.94,50.46,10.57,999.11,653.05,-11.48,9.14,-6.31,8.06,9.34,13.51,3.03,21.58,0.00,0.00
1326.99,50.49,9.93,50.53,10.57,1000.23,654.02,-11.23,9.98,-4.54,8.54,9.76,13.29,5.21,21.82,0.00,0.00
1329.54,50.60,9.91,50.60,10.60,1001.83,654.79,-11.16,11.37,-5.32,11.12,10.21,13.03,4.89,24.15,0.00,0.00
1331.67,50.71,9.90,50.67,10.62,1003.33,655.53,-11.13,12.57,-5.41,11.94,10.59,12.80,5.18,24.74,0.00,0.00
1334.47,50.86,9.88,50.77,10.63,1005.24,657.14,-10.84,13.74,-4.39,11.03,11.09,12.49,6.69,23.52,0.00,0.00
1337.24,51.03,9.86,50.88,10.63,1006.89,658.85,-10.10,14.98,-2.38,11.99,11.57,12.17,9.19,24.16,0.00,0.00
1339.46,51.17,9.85,50.97,10.62,1008.34,660.48,-9.49,15.87,-2.00,11.95,11.96,11.90,9.97,23.86,0.00,0.00
1341.83,51.32,9.84,51.07,10.62,1009.92,662.08,-8.73,17.10,-1.13,13.72,12.38,11.60,11.25,25.33,0.00,0.00
1344.58,51.52,9.82,51.19,10.63,1012.09,664.04,-7.99,18.60,-1.30,14.78,12.86,11.25,11.56,26.02,0.00,0.00
1346.93,51.70,9.80,51.32,10.63,1014.14,666.17,-7.37,19.58,-1.06,13.94,13.27,10.93,12.21,24.87,0.00,0.00
1349.34,51.88,9.79,51.48,10.63,1016.75,668.69,-7.11,20.36,-2.48,13.42,13.69,10.60,11.21,24.01,0.00,0.00
1351.48,52.06,9.78,51.64,10.63,1019.28,671.33,-6.96,20.76,-2.80,12.22,14.06,10.29,11.26,22.51,0.00,0.00
1354.25,52.29,9.77,51.84,10.61,1022.38,674.85,-6.41,21.31,-1.22,12.66,14.54,9.88,13.32,22.54,0.00,0.00
1356.84,52.52,9.76,52.02,10.58,1024.79,678.27,-5.24,21.82,1.92,12.89,14.98,9.49,16.91,22.37,0.00,0.00
1358.94,52.72,9.75,52.16,10.56,1026.86,681.04,-4.26,22.34,2.53,13.62,15.35,9.16,17.87,22.77,0.00,0.00
1361.74,52.98,9.74,52.38,10.53,1029.85,685.00,-3.02,22.87,2.93,13.34,15.82,8.70,18.76,22.04,0.00,0.00
1364.45,53.25,9.74,52.60,10.50,1032.92,689.19,-1.79,23.14,3.61,12.58,16.29,8.25,19.90,20.83,0.00,0.00
1366.77,53.49,9.73,52.81,10.46,1035.76,693.30,-0.81,22.93,3.85,10.56,16.68,7.85,20.53,18.42,0.00,0.00
1369.22,53.74,9.73,53.05,10.43,1039.14,697.70,0.00,22.74,3.29,10.58,17.10,7.42,20.39,18.00,0.00,0.00
1371.33,53.97,9.74,53.25,10.40,1042.11,701.46,0.75,22.65,3.94,10.86,17.45,7.04,21.40,17.91,0.00,0.00
1373.63,54.22,9.74,53.48,10.39,1045.62,705.45,1.44,22.72,3.72,11.68,17.84,6.62,21.56,18.30,0.00,0.00
1376.45,54.54,9.75,53.78,10.36,1049.86,710.82,2.52,22.40,5.07,10.06,18.32,6.08,23.39,16.15,0.00,0.00
1378.77,54.80,9.76,54.03,10.32,1053.36,715.61,3.55,21.81,6.23,8.38,18.71,5.63,24.94,14.02,0.00,0.00
1381.21,55.09,9.77,54.31,10.29,1057.49,720.62,4.32,21.26,5.32,8.38,19.11,5.15,24.43,13.53,0.00,0.00
1383.30,55.34,9.79,54.55,10.28,1061.31,724.83,4.83,20.91,4.84,8.76,19.46,4.73,24.30,13.49,0.00,0.00
1385.61,55.62,9.80,54.83,10.28,1065.86,729.36,5.17,20.66,4.08,9.27,19.84,4.25,23.93,13.52,0.00,0.00
1387.63,55.87,9.82,55.08,10.27,1069.68,733.56,5.74,20.24,5.69,8.00,20.18,3.82,25.87,11.82,0.00,0.00
1390.41,56.22,9.85,55.43,10.24,1074.91,739.78,6.73,19.23,6.91,6.01,20.64,3.23,27.55,9.24,0.00,0.00
1393.09,56.56,9.89,55.77,10.22,1080.27,745.82,7.52,18.21,6.70,5.30,21.08,2.64,27.78,7.93,0.00,0.00
1395.15,56.83,9.92,56.05,10.22,1084.73,750.28,7.91,17.63,5.86,5.96,21.42,2.17,27.27,8.13,0.00,0.00
1397.86,57.18,9.96,56.41,10.23,1091.00,755.97,8.19,17.03,5.13,6.33,21.86,1.55,26.99,7.88,0.00,0.00
1399.92,57.46,10.00,56.69,10.24,1095.79,760.41,8.50,16.47,5.75,5.50,22.20,1.07,27.95,6.57,0.00,0.00
1402.32,57.78,10.05,57.03,10.25,1101.32,765.73,9.01,15.63,6.63,4.34,22.59,0.50,29.22,4.84,0.00,0.00
1404.45,58.07,10.09,57.33,10.27,1106.49,770.41,9.33,14.92,6.18,4.11,22.93,-0.01,29.12,4.10,0.00,0.00
1407.14,58.44,10.16,57.70,10.29,1113.04,776.12,9.87,14.19,6.95,4.40,23.37,-0.68,30.32,3.72,0.00,0.00
1409.86,58.81,10.23,58.09,10.33,1120.18,781.81,10.07,13.50,5.75,4.19,23.81,-1.36,29.55,2.83,0.00,0.00
1412.05,59.12,10.29,58.41,10.38,1126.09,786.36,10.20,12.94,5.69,3.92,24.16,-1.92,29.84,2.00,0.00,0.00
1414.46,59.46,10.37,58.76,10.42,1132.57,791.28,10.48,12.35,6.41,3.76,24.54,-2.55,30.96,1.21,0.00,0.00
1416.61,59.76,10.44,59.07,10.46,1138.26,795.78,10.94,11.68,7.62,2.70,24.89,-3.12,32.51,-0.42,0.00,0.00
1419.37,60.16,10.54,59.48,10.52,1145.86,801.39,11.38,10.91,7.29,2.69,25.33,-3.86,32.62,-1.18,0.00,0.00
1422.02,60.54,10.64,59.86,10.60,1153.51,806.31,11.64,10.56,6.76,3.95,25.75,-4.59,32.51,-0.64,0.00,0.00
1424.15,60.84,10.72,60.17,10.68,1159.79,810.26,11.80,10.21,6.66,3.43,26.08,-5.18,32.74,-1.76,0.00,0.00
