BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
467.50,38.35,80.89,38.86,80.01,1946.06,-673.64,5.93,-22.60,2.96,-11.30,-23.51,43.47,-20.54,32.16,0.00,0.00
469.72,38.19,80.49,38.75,79.59,1937.21,-668.54,5.72,-23.89,2.86,-11.95,-22.84,43.35,-19.98,31.40,0.00,0.00
472.52,38.01,79.99,38.63,79.05,1926.35,-661.64,5.31,-25.44,2.66,-12.72,-22.01,43.19,-19.35,30.47,0.00,0.00
475.17,37.86,79.49,38.53,78.53,1916.22,-654.87,4.92,-26.58,2.46,-13.29,-21.21,43.02,-18.75,29.73,0.00,0.00
477.34,37.76,79.08,38.46,78.11,1908.23,-649.07,4.43,-27.39,2.21,-13.69,-20.55,42.86,-18.34,29.17,0.00,0.00
480.14,37.64,78.54,38.39,77.54,1897.92,-640.90,3.88,-28.58,1.94,-14.29,-19.70,42.64,-17.76,28.36,0.00,0.00
482.63,37.55,78.04,38.34,77.03,1888.69,-633.36,3.57,-29.41,1.78,-14.70,-18.93,42.43,-17.15,27.73,0.00,0.00
485.66,37.47,77.42,38.30,76.41,1877.82,-623.87,3.05,-30.17,1.53,-15.08,-18.00,42.15,-16.48,27.07,0.00,0.00
488.13,37.42,76.91,38.28,75.90,1869.09,-615.76,2.62,-30.68,1.31,-15.34,-17.23,41.91,-15.92,26.57,0.00,0.00
490.42,37.39,76.43,38.27,75.42,1861.18,-608.12,2.16,-30.91,1.08,-15.46,-16.52,41.67,-15.44,26.21,0.00,0.00
493.25,37.38,75.83,38.28,74.82,1851.54,-598.25,1.64,-31.14,0.82,-15.57,-15.63,41.35,-14.82,25.78,0.00,0.00
495.67,37.38,75.30,38.29,74.30,1843.10,-589.57,1.52,-31.18,0.76,-15.59,-14.87,41.06,-14.11,25.47,0.00,0.00
498.45,37.40,74.69,38.31,73.71,1833.74,-579.59,1.25,-30.80,0.62,-15.40,-13.99,40.71,-13.37,25.31,0.00,0.00
501.49,37.45,74.01,38.33,73.05,1823.43,-568.34,1.18,-30.14,0.59,-15.07,-13.02,40.30,-12.43,25.23,0.00,0.00
503.79,37.50,73.49,38.36,72.56,1815.79,-559.86,1.14,-29.25,0.57,-14.62,-12.29,39.98,-11.72,25.35,0.00,0.00
506.58,37.58,72.85,38.40,71.95,1806.49,-549.34,1.29,-28.03,0.65,-14.02,-11.39,39.57,-10.74,25.55,0.00,0.00
509.43,37.68,72.19,38.44,71.33,1797.09,-538.44,1.54,-26.45,0.77,-13.22,-10.46,39.12,-9.69,25.90,0.00,0.00
511.64,37.77,71.67,38.49,70.85,1789.99,-529.78,1.71,-25.18,0.85,-12.59,-9.74,38.77,-8.89,26.18,0.00,0.00
514.41,37.91,71.02,38.55,70.25,1781.07,-518.86,2.08,-23.23,1.04,-11.61,-8.84,38.30,-7.80,26.69,0.00,0.00
517.20,38.06,70.36,38.62,69.64,1772.26,-507.74,2.50,-21.01,1.25,-10.50,-7.92,37.81,-6.67,27.31,0.00,0.00
519.43,38.19,69.82,38.68,69.15,1765.27,-498.78,2.94,-19.05,1.47,-9.53,-7.18,37.41,-5.71,27.88,0.00,0.00
522.19,38.37,69.16,38.76,68.55,1756.70,-487.71,3.60,-16.31,1.80,-8.16,-6.26,36.89,-4.47,28.73,0.00,0.00
525.06,38.58,68.46,38.86,67.91,1747.94,-475.62,4.35,-13.65,2.18,-6.82,-5.30,36.32,-3.13,29.50,0.00,0.00
527.35,38.75,67.91,38.94,67.42,1741.15,-466.17,4.90,-11.04,2.45,-5.52,-4.53,35.86,-2.08,30.33,0.00,0.00
530.09,38.98,67.23,39.06,66.82,1733.24,-454.44,5.54,-8.07,2.77,-4.04,-3.61,35.28,-0.83,31.25,0.00,0.00
533.10,39.25,66.50,39.20,66.16,1724.67,-441.36,6.41,-4.71,3.20,-2.35,-2.58,34.63,0.62,32.28,0.00,0.00
535.50,39.47,65.91,39.33,65.63,1718.25,-430.66,6.87,-2.04,3.44,-1.02,-1.77,34.09,1.67,33.07,0.00,0.00
537.94,39.72,65.31,39.46,65.10,1711.75,-419.74,7.49,0.85,3.75,0.42,-0.93,33.53,2.82,33.95,0.00,0.00
540.06,39.94,64.78,39.59,64.64,1706.28,-409.94,7.98,3.25,3.99,1.63,-0.20,33.03,3.79,34.65,0.00,0.00
542.29,40.18,64.23,39.74,64.15,1700.69,-399.55,8.49,5.83,4.24,2.91,0.58,32.49,4.82,35.40,0.00,0.00
545.10,40.50,63.54,39.95,63.54,1694.10,-386.13,8.92,8.94,4.46,4.47,1.55,31.79,6.01,36.26,0.00,0.00
547.57,40.79,62.93,40.15,62.99,1688.52,-373.89,9.28,11.46,4.64,5.73,2.41,31.16,7.05,36.88,0.00,0.00
550.24,41.11,62.27,40.38,62.41,1682.76,-360.57,9.61,14.29,4.81,7.14,3.35,30.45,8.16,37.60,0.00,0.00
552.52,41.40,61.70,40.60,61.91,1678.17,-348.79,9.75,16.48,4.87,8.24,4.16,29.84,9.03,38.08,0.00,0.00
554.83,41.71,61.14,40.84,61.41,1673.93,-336.69,9.66,18.60,4.83,9.30,4.98,29.20,9.81,38.50,0.00,0.00
556.95,41.99,60.62,41.08,60.95,1670.22,-325.37,9.57,20.44,4.78,10.22,5.73,28.61,10.51,38.83,0.00,0.00
559.67,42.37,59.95,41.39,60.35,1665.65,-310.39,9.45,22.55,4.73,11.28,6.70,27.82,11.43,39.10,0.00,0.00
562.60,42.79,59.24,41.77,59.71,1661.17,-293.75,9.18,24.46,4.59,12.23,7.76,26.96,12.35,39.19,0.00,0.00
564.96,43.14,58.67,42.08,59.21,1658.07,-280.35,8.67,26.09,4.34,13.04,8.61,26.25,12.94,39.29,0.00,0.00
567.31,43.50,58.11,42.41,58.70,1655.19,-266.73,8.15,27.53,4.08,13.76,9.46,25.53,13.53,39.29,0.00,0.00
569.43,43.83,57.60,42.72,58.25,1652.97,-254.14,7.47,28.63,3.73,14.31,10.23,24.86,13.96,39.17,0.00,0.00
572.19,44.27,56.95,43.17,57.66,1650.55,-237.26,6.34,29.69,3.17,14.84,11.24,23.97,14.41,38.82,0.00,0.00
574.96,44.72,56.30,43.63,57.06,1648.36,-219.97,5.27,30.43,2.63,15.22,12.26,23.07,14.89,38.28,0.00,0.00
577.24,45.10,55.77,44.02,56.58,1646.93,-205.66,4.22,31.01,2.11,15.51,13.10,22.31,15.21,37.81,0.00,0.00
579.97,45.56,55.13,44.52,56.01,1645.63,-188.15,2.80,31.47,1.40,15.74,14.11,21.37,15.51,37.11,0.00,0.00
582.96,46.08,54.45,45.08,55.39,1644.73,-168.73,1.05,31.73,0.52,15.86,15.23,20.33,15.75,36.19,0.00,0.00
585.39,46.51,53.90,45.56,54.88,1644.22,-152.47,-0.35,31.47,-0.18,15.74,16.14,19.47,15.96,35.20,0.00,0.00
587.86,46.96,53.35,46.07,54.36,1644.03,-135.70,-1.86,31.05,-0.93,15.53,17.07,18.57,16.14,34.10,0.00,0.00
589.96,47.35,52.89,46.51,53.92,1644.16,-121.35,-3.25,30.58,-1.62,15.29,17.86,17.80,16.24,33.09,0.00,0.00
592.74,47.86,52.29,47.11,53.36,1644.62,-102.30,-5.11,29.90,-2.56,14.95,18.92,16.76,16.36,31.71,0.00,0.00
595.30,48.35,51.74,47.67,52.84,1645.37,-84.66,-6.88,29.14,-3.44,14.57,19.89,15.78,16.45,30.35,0.00,0.00
597.44,48.76,51.29,48.15,52.41,1646.05,-69.72,-8.20,28.32,-4.10,14.16,20.71,14.95,16.61,29.11,0.00,0.00
600.20,49.30,50.72,48.78,51.85,1647.23,-50.25,-9.95,27.00,-4.98,13.50,21.77,13.87,16.79,27.37,0.00,0.00
602.87,49.83,50.17,49.39,51.32,1648.60,-31.51,-11.56,25.81,-5.78,12.91,22.80,12.79,17.02,25.70,0.00,0.00
605.11,50.00,50.00,49.90,50.88,1649.87,-16.00,-12.85,16.00,-6.42,8.00,-22.85,39.12,-29.28,47.12,0.00,0.00
607.50,50.48,49.52,50.48,50.40,1651.41,1.23,-14.51,14.45,-7.25,7.23,-22.70,38.31,-29.95,45.53,0.00,0.00
610.45,51.05,48.91,51.17,49.79,1652.75,22.50,-16.32,12.57,-8.16,6.29,-22.50,37.29,-30.66,43.57,0.00,0.00
612.71,51.49,48.44,51.69,49.30,1653.15,39.18,-17.32,10.82,-8.66,5.41,-22.34,36.49,-31.00,41.90,0.00,0.00
615.49,52.02,47.85,52.31,48.70,1653.54,59.02,-18.74,9.32,-9.37,4.66,-22.14,35.49,-31.51,40.15,0.00,0.00
618.37,52.56,47.22,52.93,48.11,1654.00,78.99,-20.58,8.38,-10.29,4.19,-21.93,34.43,-32.22,38.63,0.00,0.00
620.69,52.99,46.71,53.42,47.62,1653.96,95.01,-21.89,7.69,-10.95,3.85,-21.76,33.57,-32.70,37.41,0.00,0.00
623.44,53.48,46.10,53.96,47.00,1652.88,113.93,-22.70,6.93,-11.35,3.47,-21.55,32.52,-32.89,35.99,0.00,0.00
626.48,54.02,45.41,54.54,46.29,1650.64,135.18,-22.88,5.77,-11.44,2.89,-21.31,31.34,-32.74,34.23,0.00,0.00
628.82,54.43,44.88,54.96,45.73,1648.40,151.13,-22.74,5.24,-11.37,2.62,-21.12,30.42,-32.49,33.04,0.00,0.00
631.59,54.90,44.24,55.44,45.08,1645.52,169.65,-22.61,4.88,-11.30,2.44,-20.89,29.31,-32.20,31.75,0.00,0.00
634.65,55.41,43.52,55.94,44.34,1641.68,189.95,-22.13,4.58,-11.07,2.29,-20.64,28.05,-31.70,30.34,0.00,0.00
636.97,55.78,42.98,56.31,43.77,1638.38,205.20,-21.62,4.42,-10.81,2.21,-20.44,27.09,-31.25,29.30,0.00,0.00
639.77,56.23,42.31,56.73,43.07,1633.74,223.57,-20.60,4.20,-10.30,2.10,-20.19,25.90,-30.49,28.00,0.00,0.00
642.78,56.69,41.59,57.15,42.29,1627.90,243.19,-18.97,3.97,-9.48,1.98,-19.92,24.61,-29.41,26.59,0.00,0.00
645.09,57.04,41.04,57.45,41.71,1623.20,257.74,-17.71,4.19,-8.85,2.10,-19.71,23.60,-28.57,25.69,0.00,0.00
647.89,57.45,40.36,57.80,40.98,1617.00,275.27,-15.93,4.44,-7.97,2.22,-19.45,22.35,-27.42,24.57,0.00,0.00
650.91,57.87,39.62,58.15,40.20,1609.99,293.97,-14.00,4.78,-7.00,2.39,-19.17,20.98,-26.17,23.37,0.00,0.00
653.25,58.19,39.05,58.40,39.57,1603.86,308.28,-12.03,5.11,-6.01,2.55,-18.94,19.91,-24.96,22.46,0.00,0.00
656.01,58.56,38.37,58.68,38.83,1596.30,325.00,-9.59,5.43,-4.79,2.71,-18.67,18.62,-23.47,21.34,0.00,0.00
659.02,58.94,37.63,58.96,38.03,1587.80,342.73,-6.95,6.06,-3.48,3.03,-18.37,17.20,-21.85,20.23,0.00,0.00
661.42,59.23,37.04,59.17,37.39,1580.79,356.57,-4.84,6.72,-2.42,3.36,-18.13,16.04,-20.55,19.40,0.00,0.00
663.75,59.51,36.46,59.37,36.76,1573.67,370.11,-2.65,7.10,-1.33,3.55,-17.88,14.91,-19.21,18.46,0.00,0.00
666.77,59.85,35.72,59.61,35.93,1564.00,387.62,0.36,7.40,0.18,3.70,-17.57,13.41,-17.39,17.11,0.00,0.00
669.26,60.11,35.10,59.79,35.26,1556.00,401.62,2.67,7.84,1.34,3.92,-17.30,12.17,-15.96,16.09,0.00,0.00
671.81,60.37,34.47,59.97,34.57,1547.68,415.70,4.98,8.31,2.49,4.15,-17.02,10.87,-14.53,15.03,0.00,0.00
674.04,60.59,33.92,60.11,33.98,1540.21,427.83,7.02,8.75,3.51,4.38,-16.78,9.73,-13.27,14.10,0.00,0.00
676.80,60.85,33.24,60.28,33.23,1530.80,442.86,9.50,9.00,4.75,4.50,-16.47,8.29,-11.72,12.79,0.00,0.00
679.78,61.11,32.51,60.45,32.43,1520.50,458.61,12.07,9.44,6.04,4.72,-16.13,6.71,-10.09,11.44,0.00,0.00
682.24,61.30,31.91,60.59,31.78,1512.08,471.56,13.90,9.60,6.95,4.80,-15.84,5.40,-8.89,10.20,0.00,0.00
684.75,61.49,31.30,60.72,31.13,1503.47,484.39,15.65,9.84,7.82,4.92,-15.55,4.04,-7.73,8.96,0.00,0.00
686.94,61.65,30.77,60.81,30.55,1495.65,495.44,17.30,10.01,8.65,5.00,-15.29,2.84,-6.64,7.84,0.00,0.00
689.10,61.79,30.25,60.92,29.98,1488.04,506.40,18.71,9.86,9.36,4.93,-15.03,1.64,-5.67,6.57,0.00,0.00
691.32,61.92,29.72,61.01,29.41,1480.13,517.32,20.12,9.85,10.06,4.92,-14.76,0.40,-4.70,5.32,0.00,0.00
694.08,62.08,29.06,61.11,28.70,1470.20,530.71,21.78,9.69,10.89,4.85,-14.42,-1.16,-3.53,3.68,0.00,0.00
696.79,62.21,28.42,61.21,28.01,1460.66,543.52,22.99,9.52,11.49,4.76,-14.08,-2.72,-2.59,2.04,0.00,0.00
699.07,62.30,27.89,61.29,27.45,1452.71,554.08,23.81,9.25,11.91,4.63,-13.79,-4.04,-1.89,0.59,0.00,0.00
701.81,62.40,27.26,61.39,26.78,1443.26,566.56,24.49,8.82,12.24,4.41,-13.44,-5.65,-1.19,-1.24,0.00,0.00
704.79,62.49,26.57,61.46,26.06,1432.72,579.64,25.29,8.37,12.64,4.19,-13.05,-7.42,-0.41,-3.23,0.00,0.00
707.26,62.55,26.01,61.53,25.47,1424.12,590.38,25.62,7.72,12.81,3.86,-12.72,-8.91,0.09,-5.05,0.00,0.00
709.78,62.59,25.45,61.59,24.88,1415.51,600.97,25.67,7.05,12.83,3.53,-12.39,-10.44,0.45,-6.91,0.00,0.00
711.98,62.61,24.96,61.63,24.37,1407.91,609.90,25.67,6.47,12.83,3.24,-12.09,-11.79,0.75,-8.56,0.00,0.00
714.74,62.62,24.36,61.67,23.76,1398.53,620.55,25.38,5.84,12.69,2.92,-11.71,-13.50,0.98,-10.58,0.00,0.00
717.63,62.61,23.74,61.69,23.13,1388.53,631.32,25.05,5.06,12.52,2.53,-11.31,-15.32,1.21,-12.79,0.00,0.00
719.93,62.59,23.25,61.71,22.63,1380.68,639.65,24.50,4.32,12.25,2.16,-10.98,-16.78,1.27,-14.62,0.00,0.00
722.69,62.54,22.68,61.70,22.06,1371.24,648.98,23.80,3.56,11.90,1.78,-10.59,-18.55,1.31,-16.77,0.00,0.00
725.69,62.46,22.07,61.70,21.45,1361.19,658.87,22.57,2.44,11.28,1.22,-10.16,-20.50,1.13,-19.28,0.00,0.00
728.10,62.38,21.58,61.69,20.98,1353.33,666.30,21.25,1.59,10.62,0.79,-9.81,-22.08,0.82,-21.29,0.00,0.00
730.46,62.29,21.12,61.66,20.53,1345.33,673.31,20.14,0.61,10.07,0.30,-9.46,-23.64,0.61,-23.34,0.00,0.00
732.57,62.19,20.72,61.63,20.13,1338.39,679.39,18.84,-0.43,9.42,-0.22,-9.14,-25.06,0.28,-25.27,0.00,0.00
735.33,62.04,20.20,61.57,19.64,1329.38,686.45,16.94,-1.40,8.47,-0.70,-8.73,-26.92,-0.26,-27.62,0.00,0.00
737.99,61.88,19.71,61.50,19.17,1320.61,692.84,15.09,-2.51,7.55,-1.25,-8.32,-28.73,-0.78,-29.98,0.00,0.00
740.19,61.73,19.32,61.44,18.81,1313.56,697.85,13.20,-3.53,6.60,-1.77,-7.98,-30.25,-1.38,-32.01,0.00,0.00
742.96,61.52,18.83,61.33,18.35,1304.35,703.50,11.07,-4.74,5.53,-2.37,-7.55,-32.17,-2.02,-34.54,0.00,0.00
745.71,61.29,18.37,61.20,17.93,1295.50,708.38,8.54,-5.84,4.27,-2.92,-7.12,-34.10,-2.85,-37.02,0.00,0.00
747.94,61.08,18.01,61.10,17.60,1288.29,712.02,6.40,-6.89,3.20,-3.45,-6.76,-35.68,-3.56,-39.13,0.00,0.00
750.70,60.80,17.57,60.95,17.20,1279.21,716.20,3.77,-8.43,1.89,-4.22,-6.32,-37.66,-4.43,-41.88,0.00,0.00
753.59,60.49,17.13,60.77,16.80,1269.83,719.76,0.80,-9.96,0.40,-4.98,-5.85,-39.75,-5.44,-44.72,0.00,0.00
755.90,60.22,16.79,60.60,16.50,1262.19,721.89,-1.56,-11.00,-0.78,-5.50,-5.47,-41.43,-6.24,-46.93,0.00,0.00
758.68,59.87,16.40,60.37,16.18,1253.18,723.49,-4.65,-11.93,-2.33,-5.97,-5.00,-43.48,-7.33,-49.44,0.00,0.00
761.70,59.46,16.00,60.09,15.84,1242.96,724.46,-7.76,-12.99,-3.88,-6.49,-4.50,-45.73,-8.37,-52.22,0.00,0.00
764.01,59.12,15.70,59.86,15.59,1235.09,724.66,-10.16,-13.83,-5.08,-6.92,-4.10,-47.46,-9.18,-54.38,0.00,0.00
766.81,58.70,15.36,59.53,15.31,1225.18,724.00,-12.81,-14.65,-6.40,-7.33,-3.62,-49.58,-10.03,-56.91,0.00,0.00
769.68,58.23,15.04,59.16,15.04,1214.75,722.31,-15.36,-15.28,-7.68,-7.64,-3.12,-51.78,-10.80,-59.42,0.00,0.00
771.89,57.85,14.80,58.86,14.85,1206.75,720.46,-17.42,-15.77,-8.71,-7.89,-2.74,-53.49,-11.45,-61.37,0.00,0.00
774.71,57.34,14.52,58.45,14.63,1196.44,717.34,-20.05,-16.36,-10.02,-8.18,-2.24,-55.68,-12.26,-63.86,0.00,0.00
777.14,56.88,14.29,58.07,14.47,1187.41,713.69,-22.27,-16.57,-11.14,-8.29,-1.80,-57.59,-12.94,-65.88,0.00,0.00
779.97,56.32,14.05,57.57,14.30,1176.54,708.29,-24.54,-16.43,-12.27,-8.21,-1.29,-59.83,-13.56,-68.04,0.00,0.00
782.32,55.83,13.87,57.13,14.18,1167.26,703.08,-26.30,-16.26,-13.15,-8.13,-0.87,-61.71,-14.01,-69.84,0.00,0.00
785.13,55.21,13.67,56.57,14.04,1155.97,696.29,-28.25,-16.28,-14.13,-8.14,-0.35,-63.98,-14.48,-72.12,0.00,0.00
787.75,54.62,13.51,56.02,13.92,1144.87,689.19,-29.59,-16.31,-14.79,-8.15,0.14,-66.11,-14.66,-74.26,0.00,0.00
790.80,53.89,13.35,55.31,13.83,1131.87,679.04,-31.14,-15.42,-15.57,-7.71,0.71,-68.61,-14.86,-76.32,0.00,0.00
793.23,53.28,13.24,54.73,13.78,1121.39,670.36,-32.32,-14.88,-16.16,-7.44,1.17,-70.62,-14.99,-78.06,0.00,0.00
796.06,52.55,13.14,54.00,13.73,1108.77,659.16,-33.33,-13.99,-16.66,-7.00,1.71,-72.98,-14.95,-79.98,0.00,0.00
798.99,51.76,13.07,53.18,13.71,1095.06,646.24,-33.83,-12.77,-16.91,-6.39,2.27,-75.45,-14.64,-80.00,0.00,0.00
801.21,51.14,13.03,52.55,13.72,1084.78,635.71,-34.36,-11.79,-17.18,-5.90,2.71,-77.33,-14.47,-80.00,0.00,0.00
804.02,50.32,13.00,51.71,13.75,1071.55,621.50,-34.91,-10.55,-17.45,-5.27,3.26,-79.74,-14.20,-80.00,0.00,0.00
806.50,50.00,13.00,50.94,13.78,1059.55,608.27,-28.23,-2.57,-14.11,-1.29,41.73,-41.66,27.62,-42.94,0.00,0.00
809.55,49.10,13.02,49.93,13.86,1044.24,590.43,-27.34,0.30,-13.67,0.15,42.05,-40.87,28.37,-40.72,0.00,0.00
811.92,48.43,13.05,49.16,13.94,1032.97,576.41,-26.48,2.76,-13.24,1.38,42.27,-40.26,29.03,-38.88,0.00,0.00
814.68,47.68,13.12,48.29,14.07,1020.75,560.15,-25.54,5.62,-12.77,2.81,42.51,-39.54,29.74,-36.73,0.00,0.00
817.73,46.88,13.22,47.35,14.24,1008.12,542.00,-24.31,9.05,-12.15,4.52,42.76,-38.74,30.61,-34.22,0.00,0.00
820.07,46.29,13.32,46.64,14.37,998.76,528.22,-22.98,11.57,-11.49,5.78,42.93,-38.12,31.44,-32.34,0.00,0.00
822.85,45.62,13.46,45.83,14.55,988.52,512.07,-21.45,14.45,-10.72,7.22,43.12,-37.38,32.40,-30.16,0.00,0.00
825.88,44.92,13.64,44.99,14.76,978.23,494.89,-19.67,17.24,-9.84,8.62,43.30,-36.57,33.47,-27.95,0.00,0.00
828.20,44.41,13.79,44.40,14.96,971.60,481.93,-18.88,19.22,-9.44,9.61,43.43,-35.95,33.99,-26.33,0.00,0.00
830.97,43.82,14.00,43.71,15.19,964.17,466.92,-17.64,21.22,-8.82,10.61,43.56,-35.19,34.74,-24.58,0.00,0.00
834.01,43.21,14.26,43.01,15.46,957.23,451.05,-16.55,22.90,-8.27,11.45,43.68,-34.36,35.40,-22.91,0.00,0.00
836.35,42.76,14.47,42.51,15.69,952.81,439.12,-15.97,24.00,-7.98,12.00,43.75,-33.72,35.77,-21.72,0.00,0.00
839.13,42.25,14.74,41.96,15.98,948.37,425.30,-15.34,25.06,-7.67,12.53,43.82,-32.95,36.15,-20.42,0.00,0.00
842.16,41.73,15.06,41.39,16.31,944.59,410.60,-14.83,25.94,-7.41,12.97,43.88,-32.10,36.47,-19.13,0.00,0.00
844.48,41.35,15.33,41.00,16.57,942.40,399.81,-14.51,26.24,-7.25,13.12,43.91,-31.45,36.65,-18.33,0.00,0.00
847.25,40.93,15.66,40.56,16.91,940.81,387.22,-14.48,26.38,-7.24,13.19,43.92,-30.67,36.68,-17.48,0.00,0.00
850.25,40.49,16.04,40.13,17.29,939.96,373.91,-14.46,26.36,-7.23,13.18,43.91,-29.81,36.68,-16.63,0.00,0.00
852.56,40.18,16.35,39.84,17.59,940.13,364.28,-14.71,25.83,-7.35,12.92,43.89,-29.15,36.54,-16.24,0.00,0.00
855.34,39.83,16.74,39.53,17.95,940.99,353.32,-14.99,24.64,-7.49,12.32,43.85,-28.35,36.36,-16.03,0.00,0.00
858.27,39.48,17.17,39.24,18.35,942.75,341.89,-15.37,23.38,-7.69,11.69,43.78,-27.50,36.10,-15.81,0.00,0.00
860.57,39.23,17.52,39.04,18.68,944.81,333.30,-15.83,22.17,-7.92,11.08,43.71,-26.83,35.80,-15.75,0.00,0.00
863.34,38.95,17.95,38.84,19.09,948.26,323.28,-16.72,20.42,-8.36,10.21,43.61,-26.02,35.25,-15.81,0.00,0.00
866.29,38.68,18.44,38.66,19.54,952.70,313.07,-17.72,18.31,-8.86,9.15,43.49,-25.15,34.63,-16.00,0.00,0.00
868.54,38.49,18.82,38.55,19.87,956.35,305.68,-18.23,16.33,-9.11,8.16,43.37,-24.48,34.26,-16.31,0.00,0.00
871.33,38.28,19.30,38.45,20.30,961.75,297.00,-19.20,13.61,-9.60,6.81,43.22,-23.65,33.62,-16.84,0.00,0.00
874.26,38.08,19.83,38.37,20.78,968.24,287.93,-20.33,10.83,-10.16,5.41,43.03,-22.76,32.86,-17.35,0.00,0.00
876.57,37.94,20.25,38.33,21.16,973.84,281.07,-21.24,8.45,-10.62,4.22,42.87,-22.06,32.25,-17.84,0.00,0.00
879.34,37.79,20.78,38.30,21.63,981.13,272.81,-22.35,5.76,-11.17,2.88,42.65,-21.22,31.48,-18.34,0.00,0.00
882.31,37.66,21.35,38.30,22.13,989.29,264.59,-23.25,2.44,-11.62,1.22,42.40,-20.31,30.78,-19.09,0.00,0.00
884.63,37.58,21.81,38.30,22.53,995.83,258.11,-23.67,0.02,-11.83,0.01,42.19,-19.59,30.35,-19.59,0.00,0.00
887.41,37.50,22.37,38.33,23.03,1004.40,250.44,-24.42,-2.80,-12.21,-1.40,41.92,-18.73,29.71,-20.13,0.00,0.00
890.46,37.43,23.00,38.36,23.58,1014.03,241.96,-24.79,-5.69,-12.40,-2.85,41.60,-17.78,29.20,-20.63,0.00,0.00
892.78,37.40,23.48,38.40,24.01,1021.74,235.59,-25.07,-7.81,-12.53,-3.91,41.34,-17.05,28.80,-20.96,0.00,0.00
895.58,37.38,24.08,38.45,24.53,1030.97,227.94,-24.85,-10.25,-12.43,-5.12,41.00,-16.17,28.58,-21.29,0.00,0.00
898.42,37.38,24.70,38.50,25.06,1040.53,219.99,-24.30,-12.35,-12.15,-6.17,40.65,-15.27,28.50,-21.44,0.00,0.00
901.40,37.41,25.35,38.56,25.64,1050.83,211.51,-23.47,-14.20,-11.74,-7.10,40.25,-14.32,28.51,-21.42,0.00,0.00
903.95,37.44,25.92,38.60,26.14,1059.75,204.04,-22.41,-15.43,-11.21,-7.71,39.89,-13.50,28.69,-21.21,0.00,0.00
906.34,37.50,26.46,38.65,26.61,1068.36,197.18,-21.34,-16.57,-10.67,-8.28,39.54,-12.72,28.87,-21.01,0.00,0.00
909.42,37.58,27.17,38.71,27.22,1079.35,188.06,-19.35,-17.57,-9.67,-8.78,39.07,-11.72,29.40,-20.51,0.00,0.00
911.75,37.67,27.71,38.76,27.69,1087.79,181.27,-17.60,-18.28,-8.80,-9.14,38.69,-10.96,29.89,-20.10,0.00,0.00
914.56,37.78,28.36,38.83,28.26,1098.25,172.95,-15.42,-18.79,-7.71,-9.39,38.22,-10.04,30.51,-19.43,0.00,0.00
917.36,37.92,29.02,38.89,28.84,1108.75,164.47,-12.93,-18.91,-6.47,-9.45,37.74,-9.11,31.27,-18.57,0.00,0.00
919.53,38.03,29.54,38.95,29.30,1117.17,157.92,-10.97,-18.90,-5.49,-9.45,37.34,-8.39,31.86,-17.84,0.00,0.00
922.32,38.20,30.21,39.02,29.89,1128.00,149.41,-8.20,-18.59,-4.10,-9.29,36.82,-7.46,32.72,-16.76,0.00,0.00
924.89,38.37,30.83,39.10,30.44,1138.30,141.77,-5.58,-18.33,-2.79,-9.17,36.32,-6.60,33.53,-15.76,0.00,0.00
927.02,38.52,31.34,39.16,30.91,1147.03,135.13,-3.39,-17.68,-1.69,-8.84,35.90,-5.88,34.21,-14.72,0.00,0.00
929.81,38.73,32.02,39.25,31.51,1158.45,126.74,-0.25,-16.90,-0.12,-8.45,35.32,-4.93,35.20,-13.39,0.00,0.00
932.33,38.94,32.64,39.35,32.07,1169.09,119.11,2.59,-15.99,1.30,-7.99,34.79,-4.07,36.08,-12.07,0.00,0.00
934.43,39.12,33.15,39.43,32.53,1177.96,112.87,5.15,-15.20,2.57,-7.60,34.33,-3.35,36.90,-10.95,0.00,0.00
937.19,39.37,33.83,39.55,33.15,1190.12,104.88,8.24,-14.15,4.12,-7.08,33.70,-2.41,37.82,-9.48,0.00,0.00
939.77,39.62,34.47,39.68,33.73,1201.67,97.40,11.18,-12.98,5.59,-6.49,33.11,-1.51,38.70,-8.00,0.00,0.00
941.98,39.85,35.01,39.80,34.24,1212.07,91.14,13.42,-11.95,6.71,-5.98,32.58,-0.75,39.29,-6.72,0.00,0.00
944.74,40.14,35.69,39.97,34.87,1225.16,83.47,16.30,-10.61,8.15,-5.30,31.91,0.22,40.06,-5.09,0.00,0.00
947.64,40.47,36.41,40.16,35.54,1239.22,75.67,19.32,-9.21,9.66,-4.60,31.18,1.24,40.84,-3.37,0.00,0.00
949.99,40.75,36.99,40.33,36.08,1250.89,69.48,21.66,-7.99,10.83,-4.00,30.57,2.06,41.40,-1.93,0.00,0.00
952.35,41.03,37.57,40.51,36.64,1262.95,63.50,23.86,-6.86,11.93,-3.43,29.94,2.90,41.87,-0.53,0.00,0.00
954.50,41.30,38.10,40.70,37.14,1274.38,58.29,25.48,-5.88,12.74,-2.94,29.36,3.66,42.10,0.73,0.00,0.00
957.20,41.66,38.77,40.96,37.79,1289.01,51.88,27.50,-4.59,13.75,-2.29,28.62,4.63,42.37,2.34,0.00,0.00
