BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
497.79,43.16,43.01,5.65,6.42,197.59,-12.61,1213.15,15.03,606.57,7.51,6.13,1.70,100.00,9.21,0.00,0.00
500.46,43.38,43.24,5.58,6.49,197.61,-14.94,1220.30,17.24,610.15,8.62,5.99,1.73,100.00,10.35,0.00,0.00
502.83,43.57,43.43,5.50,6.58,197.61,-17.69,1226.64,19.88,613.32,9.94,5.85,1.76,100.00,11.71,0.00,0.00
505.62,43.79,43.66,5.42,6.65,197.59,-20.04,1234.04,22.12,617.02,11.06,5.69,1.80,100.00,12.86,0.00,0.00
508.75,44.04,43.92,5.38,6.69,197.61,-21.49,1242.25,23.44,621.12,11.72,5.51,1.85,100.00,13.57,0.00,0.00
511.32,44.24,44.13,5.37,6.70,197.61,-21.86,1248.93,23.71,624.46,11.86,5.37,1.88,100.00,13.74,0.00,0.00
513.82,44.43,44.33,5.37,6.70,197.61,-21.67,1255.36,23.42,627.68,11.71,5.22,1.92,100.00,13.62,0.00,0.00
516.11,44.61,44.51,5.40,6.67,197.61,-20.79,1261.23,22.45,630.61,11.22,5.09,1.95,100.00,13.17,0.00,0.00
518.93,44.82,44.73,5.44,6.63,197.59,-19.53,1268.40,21.09,634.20,10.55,4.92,1.99,100.00,12.53,0.00,0.00
521.80,45.04,44.95,5.47,6.60,197.59,-18.35,1275.62,19.80,637.81,9.90,4.75,2.03,100.00,11.93,0.00,0.00
524.21,45.22,45.14,5.48,6.59,197.59,-18.28,1281.60,19.65,640.80,9.83,4.60,2.06,100.00,11.89,0.00,0.00
527.15,45.44,45.36,5.50,6.57,197.61,-17.56,1288.82,18.83,644.41,9.41,4.42,2.10,100.00,11.51,0.00,0.00
530.24,45.67,45.59,5.54,6.53,197.59,-16.33,1296.37,17.50,648.19,8.75,4.23,2.14,100.00,10.89,0.00,0.00
532.88,45.86,45.79,5.58,6.49,197.61,-14.90,1302.70,15.98,651.35,7.99,4.07,2.18,100.00,10.17,0.00,0.00
535.57,46.05,45.99,5.63,6.44,197.59,-13.36,1309.13,14.36,654.57,7.18,3.90,2.22,100.00,9.40,0.00,0.00
537.90,46.22,46.16,5.68,6.40,197.61,-11.78,1314.63,12.71,657.31,6.36,3.75,2.25,100.00,8.61,0.00,0.00
540.68,46.41,46.36,5.74,6.33,197.61,-9.58,1321.11,10.44,660.56,5.22,3.58,2.29,100.00,7.51,0.00,0.00
543.79,46.63,46.58,5.83,6.24,197.61,-6.81,1328.27,7.58,664.14,3.79,3.38,2.33,100.00,6.12,0.00,0.00
546.42,46.81,46.77,5.91,6.16,197.61,-4.04,1334.26,4.75,667.13,2.37,3.21,2.37,100.00,4.74,0.00,0.00
549.20,47.00,46.96,6.00,6.07,197.59,-1.12,1340.52,1.76,670.26,0.88,3.03,2.41,100.00,3.29,0.00,0.00
551.64,47.16,47.13,6.08,5.99,197.61,1.36,1345.93,-0.79,672.96,-0.39,2.87,2.44,100.00,2.05,0.00,0.00
554.11,47.33,47.29,6.15,5.92,197.59,3.69,1351.37,-3.17,675.68,-1.59,2.70,2.48,100.00,0.89,0.00,0.00
556.44,47.48,47.45,6.21,5.86,197.61,5.80,1356.39,-5.33,678.20,-2.67,2.55,2.51,100.00,-0.16,0.00,0.00
559.15,47.65,47.63,6.28,5.79,197.59,8.06,1362.24,-7.65,681.12,-3.82,2.37,2.55,100.00,-1.28,0.00,0.00
562.27,47.85,47.83,6.36,5.71,197.61,10.52,1368.79,-10.17,684.39,-5.08,2.16,2.59,100.00,-2.49,0.00,0.00
564.88,48.02,48.00,6.41,5.66,197.59,12.26,1374.24,-11.95,687.12,-5.98,1.98,2.63,100.00,-3.35,0.00,0.00
567.48,48.18,48.16,6.46,5.61,197.59,13.89,1379.57,-13.62,689.79,-6.81,1.80,2.67,100.00,-4.14,0.00,0.00
569.80,48.32,48.31,6.51,5.56,197.61,15.56,1384.22,-15.33,692.11,-7.66,1.64,2.70,100.00,-4.97,0.00,0.00
572.15,48.46,48.45,6.58,5.49,197.59,17.73,1388.94,-17.54,694.47,-8.77,1.47,2.73,100.00,-6.04,0.00,0.00
575.11,48.64,48.63,6.67,5.40,197.59,20.68,1394.76,-20.52,697.38,-10.26,1.27,2.77,100.00,-7.49,0.00,0.00
577.58,48.79,48.78,6.74,5.33,197.59,23.03,1399.53,-22.90,699.77,-11.45,1.09,2.81,100.00,-8.64,0.00,0.00
580.55,48.96,48.95,6.81,5.26,197.59,25.36,1405.16,-25.26,702.58,-12.63,0.88,2.85,100.00,-9.78,0.00,0.00
583.68,49.13,49.13,6.88,5.19,197.59,27.69,1411.00,-27.62,705.50,-13.81,0.65,2.90,100.00,-10.91,0.00,0.00
586.24,49.28,49.27,6.94,5.13,197.59,29.71,1415.68,-29.66,707.84,-14.83,0.47,2.93,100.00,-11.90,0.00,0.00
589.17,49.44,49.43,7.01,5.06,197.61,31.82,1420.92,-31.79,710.46,-15.89,0.25,2.97,100.00,-12.92,0.00,0.00
592.29,49.60,49.60,7.07,5.00,197.61,33.93,1426.38,-33.91,713.19,-16.96,0.02,3.02,100.00,-13.94,0.00,0.00
594.89,49.74,49.74,7.11,4.96,197.61,35.13,1430.86,-35.13,715.43,-17.56,-0.17,3.06,100.00,-14.51,0.00,0.00
597.34,49.87,49.87,7.13,4.94,197.61,35.84,1435.00,-35.84,717.50,-17.92,-0.35,3.09,100.00,-14.83,0.00,0.00
600.51,50.00,50.00,7.13,4.94,197.61,35.77,1439.41,-35.77,719.71,-17.89,9.42,-3.32,100.00,-21.21,0.00,0.00
603.02,50.13,50.13,7.11,4.96,197.59,35.16,1443.56,-35.17,721.78,-17.59,9.42,-3.34,100.00,-20.93,0.00,0.00
605.43,50.25,50.25,7.07,5.00,197.61,33.99,1447.52,-34.05,723.76,-17.02,9.42,-3.36,100.00,-20.38,0.00,0.00
608.61,50.41,50.41,6.99,5.08,197.59,31.16,1452.85,-31.31,726.42,-15.65,9.41,-3.38,100.00,-19.03,0.00,0.00
611.22,50.54,50.55,6.90,5.17,197.61,28.30,1457.20,-28.57,728.60,-14.28,9.41,-3.40,100.00,-17.68,0.00,0.00
614.16,50.68,50.71,6.78,5.29,197.59,24.50,1462.19,-24.93,731.10,-12.46,9.40,-3.42,100.00,-15.88,0.00,0.00
617.30,50.84,50.88,6.65,5.42,197.59,20.08,1467.54,-20.73,733.77,-10.37,9.39,-3.44,100.00,-13.80,0.00,0.00
619.86,50.97,51.02,6.54,5.53,197.61,16.66,1471.92,-17.52,735.96,-8.76,9.38,-3.45,100.00,-12.21,0.00,0.00
622.80,51.11,51.18,6.43,5.64,197.59,12.99,1477.01,-14.13,738.51,-7.06,9.37,-3.47,100.00,-10.53,0.00,0.00
625.91,51.27,51.36,6.33,5.74,197.61,9.58,1482.41,-11.06,741.20,-5.53,9.36,-3.49,100.00,-9.02,0.00,0.00
628.50,51.40,51.51,6.25,5.82,197.61,7.12,1486.93,-8.91,743.46,-4.46,9.35,-3.51,100.00,-7.96,0.00,0.00
630.96,51.52,51.65,6.18,5.89,197.59,4.72,1491.28,-6.84,745.64,-3.42,9.34,-3.52,100.00,-6.95,0.00,0.00
633.27,51.63,51.78,6.12,5.95,197.61,2.75,1495.33,-5.20,747.66,-2.60,9.33,-3.54,100.00,-6.14,0.00,0.00
636.01,51.77,51.94,6.05,6.02,197.61,0.51,1500.21,-3.38,750.10,-1.69,9.31,-3.55,100.00,-5.24,0.00,0.00
638.97,51.92,52.12,6.00,6.07,197.59,-1.14,1505.50,-2.23,752.75,-1.11,9.30,-3.57,100.00,-4.69,0.00,0.00
641.47,52.04,52.27,5.97,6.10,197.59,-2.24,1509.99,-1.58,754.99,-0.79,9.28,-3.59,100.00,-4.37,0.00,0.00
644.38,52.18,52.45,5.94,6.13,197.59,-3.10,1515.24,-1.28,757.62,-0.64,9.26,-3.60,100.00,-4.24,0.00,0.00
647.48,52.33,52.64,5.92,6.15,197.61,-3.87,1520.83,-1.14,760.41,-0.57,9.24,-3.62,100.00,-4.19,0.00,0.00
650.15,52.47,52.81,5.90,6.17,197.61,-4.44,1525.70,-1.15,762.85,-0.57,9.22,-3.64,100.00,-4.21,0.00,0.00
652.82,52.60,52.97,5.88,6.19,197.61,-4.94,1530.58,-1.25,765.29,-0.62,9.21,-3.65,100.00,-4.28,0.00,0.00
655.16,52.71,53.12,5.87,6.20,197.59,-5.34,1534.91,-1.41,767.46,-0.71,9.19,-3.67,100.00,-4.37,0.00,0.00
657.67,52.83,53.28,5.86,6.22,197.61,-5.89,1539.51,-1.49,769.75,-0.74,9.17,-3.68,100.00,-4.42,0.00,0.00
660.68,52.98,53.48,5.84,6.23,197.61,-6.53,1545.08,-1.64,772.54,-0.82,9.14,-3.70,100.00,-4.52,0.00,0.00
663.18,53.10,53.64,5.81,6.26,197.61,-7.32,1549.73,-1.53,774.86,-0.76,9.12,-3.71,100.00,-4.47,0.00,0.00
666.11,53.24,53.83,5.78,6.29,197.59,-8.24,1555.22,-1.44,777.61,-0.72,9.10,-3.73,100.00,-4.45,0.00,0.00
669.21,53.39,54.04,5.75,6.32,197.61,-9.43,1561.00,-1.17,780.50,-0.59,9.07,-3.74,100.00,-4.33,0.00,0.00
671.88,53.52,54.22,5.71,6.36,197.59,-10.59,1566.04,-0.84,783.02,-0.42,9.04,-3.76,100.00,-4.17,0.00,0.00
674.59,53.65,54.40,5.67,6.40,197.59,-11.82,1571.14,-0.47,785.57,-0.24,9.01,-3.77,100.00,-4.01,0.00,0.00
676.93,53.76,54.56,5.64,6.43,197.59,-13.07,1575.57,0.00,787.78,0.00,8.99,-3.78,100.00,-3.78,0.00,0.00
