BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
461.42,21.62,36.49,21.93,36.40,954.81,-236.84,-3.68,-6.57,-5.77,-3.78,45.87,-31.85,40.10,-35.64,0.00,0.00
464.32,21.53,37.28,21.85,37.19,966.46,-251.17,-3.80,-6.74,-3.76,-6.43,46.99,-31.81,43.24,-38.23,0.00,0.00
466.58,21.47,37.91,21.79,37.80,975.53,-262.11,-3.52,-7.09,-0.63,-8.39,47.88,-31.77,47.25,-40.16,0.00,0.00
469.37,21.41,38.70,21.73,38.57,987.09,-275.73,-3.12,-7.35,0.03,-7.46,48.98,-31.71,49.01,-39.17,0.00,0.00
472.21,21.36,39.52,21.69,39.40,1000.07,-289.82,-3.38,-7.39,-4.35,-6.21,50.11,-31.65,45.76,-37.86,0.00,0.00
474.49,21.34,40.19,21.66,40.08,1010.80,-301.51,-3.51,-7.03,-3.76,-2.86,51.03,-31.60,47.27,-34.46,0.00,0.00
477.28,21.33,41.02,21.65,40.92,1024.29,-315.55,-3.54,-6.85,-3.04,-4.30,52.16,-31.53,49.13,-35.83,0.00,0.00
480.05,21.34,41.86,21.64,41.75,1037.67,-329.11,-3.07,-6.97,0.49,-6.37,53.30,-31.46,53.79,-37.84,0.00,0.00
482.24,21.35,42.54,21.65,42.42,1048.88,-339.89,-2.96,-6.97,-1.49,-5.58,54.20,-31.40,52.72,-36.98,0.00,0.00
485.03,21.39,43.41,21.68,43.30,1063.73,-354.02,-2.91,-6.56,-1.96,-2.69,55.36,-31.32,53.40,-34.00,0.00,0.00
487.65,21.44,44.25,21.71,44.16,1078.27,-367.40,-2.91,-6.06,-2.37,-1.49,56.47,-31.24,54.10,-32.72,0.00,0.00
489.81,21.49,44.95,21.75,44.85,1090.32,-378.24,-2.65,-5.76,-0.02,-2.20,57.38,-31.17,57.36,-33.37,0.00,0.00
492.60,21.58,45.87,21.80,45.76,1106.00,-392.21,-1.94,-5.36,2.92,-1.80,58.57,-31.07,61.50,-32.87,0.00,0.00
495.09,21.67,46.70,21.87,46.58,1120.44,-404.49,-1.26,-5.15,3.77,-2.63,59.65,-30.98,63.42,-33.61,0.00,0.00
498.10,21.80,47.72,21.96,47.61,1138.77,-419.94,-0.64,-4.29,3.11,1.60,60.96,-30.87,64.07,-29.27,0.00,0.00
500.60,21.93,48.58,22.05,48.49,1154.74,-432.93,-0.45,-3.28,0.95,4.41,62.05,-30.77,63.00,-26.36,0.00,0.00
503.07,22.00,49.00,22.16,49.36,1170.78,-445.32,-8.49,3.32,-63.74,49.43,-53.83,71.14,-100.00,100.00,0.00,0.00
506.07,22.18,50.02,22.31,50.41,1190.42,-460.09,-8.54,4.32,-7.13,9.23,-53.69,71.21,-60.82,80.43,0.00,0.00
508.54,22.33,50.81,22.41,51.16,1204.40,-470.54,-7.12,4.39,4.39,4.02,-53.55,71.24,-49.16,75.26,0.00,0.00
510.92,22.48,51.53,22.44,51.70,1213.60,-478.98,-2.00,3.54,36.03,-3.40,-53.41,71.25,-17.39,67.84,0.00,0.00
513.95,22.69,52.39,22.58,52.52,1229.34,-490.19,-0.32,4.02,9.41,6.02,-53.22,71.24,-43.80,77.25,0.00,0.00
516.44,22.86,53.05,22.76,53.24,1244.12,-499.09,-1.46,4.99,-9.14,10.79,-53.04,71.20,-62.18,81.99,0.00,0.00
518.94,23.05,53.67,22.96,54.05,1260.60,-508.93,-4.79,7.64,-27.11,24.65,-52.86,71.15,-79.97,95.80,0.00,0.00
521.96,23.27,54.36,23.13,54.93,1277.92,-520.53,-7.02,11.61,-18.56,32.27,-52.61,71.06,-71.18,100.00,0.00,0.00
524.48,23.47,54.90,23.22,55.50,1288.71,-528.38,-5.86,13.93,3.40,27.26,-52.40,70.96,-49.00,98.22,0.00,0.00
526.80,23.66,55.35,23.37,55.99,1299.08,-533.91,-5.72,15.05,-3.54,20.48,-52.18,70.85,-55.72,91.34,0.00,0.00
529.88,23.91,55.90,23.62,56.58,1312.94,-539.65,-6.41,15.91,-9.08,17.66,-51.89,70.68,-60.97,88.35,0.00,0.00
532.29,24.11,56.29,23.82,57.02,1323.36,-543.47,-7.04,16.67,-10.16,18.82,-51.64,70.53,-61.80,89.35,0.00,0.00
535.09,24.36,56.70,23.98,57.43,1332.85,-547.58,-5.85,18.07,2.75,23.19,-51.34,70.33,-48.59,93.52,0.00,0.00
538.11,24.63,57.09,24.17,57.88,1343.24,-551.91,-5.42,20.43,-1.85,30.04,-51.00,70.08,-52.85,100.00,0.00,0.00
540.42,24.84,57.36,24.35,58.22,1351.64,-554.44,-6.03,22.12,-9.41,30.50,-50.72,69.87,-60.13,100.00,0.00,0.00
543.21,25.10,57.63,24.57,58.57,1361.17,-556.59,-6.78,24.04,-10.17,31.24,-50.38,69.60,-60.55,100.00,0.00,0.00
546.03,25.37,57.87,24.78,58.82,1368.49,-557.18,-5.85,25.21,1.15,27.46,-50.01,69.30,-48.86,96.75,0.00,0.00
548.17,25.58,58.02,24.93,58.93,1372.75,-556.50,-4.24,25.52,9.70,22.91,-49.73,69.05,-40.02,91.96,0.00,0.00
550.96,25.86,58.17,25.16,59.08,1378.95,-555.29,-3.35,26.28,2.91,25.82,-49.34,68.71,-46.43,94.52,0.00,0.00
553.56,26.12,58.28,25.40,59.22,1385.21,-553.56,-3.53,27.07,-4.02,27.00,-48.96,68.36,-52.98,95.36,0.00,0.00
555.74,26.34,58.35,25.60,59.30,1389.89,-551.78,-3.50,27.91,-2.57,29.08,-48.63,68.06,-51.20,97.14,0.00,0.00
558.54,26.64,58.39,25.82,59.35,1394.31,-548.83,-2.37,28.99,5.15,29.95,-48.20,67.65,-43.05,97.60,0.00,0.00
561.02,26.90,58.40,26.05,59.33,1397.58,-544.79,-1.20,29.13,7.32,24.27,-47.80,67.26,-40.48,91.53,0.00,0.00
564.06,27.23,58.37,26.37,59.23,1401.32,-538.00,-0.08,28.22,6.37,17.31,-47.30,66.76,-40.93,84.07,0.00,0.00
566.56,27.50,58.31,26.64,59.15,1404.33,-532.18,0.42,27.82,3.80,19.48,-46.87,66.32,-43.07,85.80,0.00,0.00
568.96,27.77,58.23,26.89,59.04,1406.61,-526.35,1.11,27.73,5.91,21.48,-46.45,65.89,-40.54,87.37,0.00,0.00
571.99,28.11,58.08,27.20,58.89,1409.18,-518.75,1.73,28.01,5.02,24.08,-45.90,65.31,-40.87,89.39,0.00,0.00
574.50,28.39,57.93,27.51,58.69,1411.23,-510.45,1.90,26.84,2.68,13.30,-45.42,64.81,-42.75,78.11,0.00,0.00
576.99,28.68,57.76,27.81,58.46,1412.35,-501.77,2.57,25.72,6.79,12.75,-44.94,64.30,-38.15,77.04,0.00,0.00
579.13,28.92,57.58,28.07,58.24,1412.90,-493.90,3.26,24.72,8.19,11.58,-44.52,63.84,-36.34,75.42,0.00,0.00
581.92,29.25,57.33,28.39,57.91,1412.76,-483.31,4.58,23.61,11.95,11.91,-43.96,63.22,-32.01,75.13,0.00,0.00
584.51,29.56,57.07,28.70,57.61,1412.92,-473.33,5.11,22.98,7.70,14.12,-43.42,62.62,-35.72,76.74,0.00,0.00
586.66,29.81,56.83,28.99,57.33,1413.05,-464.00,5.25,21.74,5.36,7.27,-42.96,62.11,-37.60,69.37,0.00,0.00
589.42,30.14,56.50,29.34,56.94,1412.50,-451.76,5.77,20.35,7.89,7.47,-42.36,61.43,-34.48,68.89,0.00,0.00
592.04,30.46,56.15,29.70,56.53,1411.49,-439.19,6.35,18.59,8.99,3.12,-41.78,60.76,-32.79,63.88,0.00,0.00
594.26,30.73,55.84,29.98,56.15,1410.06,-428.42,7.13,17.31,11.82,3.82,-41.27,60.17,-29.45,63.99,0.00,0.00
597.04,31.07,55.43,30.35,55.67,1408.11,-414.45,7.90,15.67,11.17,2.21,-40.63,59.42,-29.46,61.63,0.00,0.00
599.92,31.42,54.97,30.75,55.16,1406.28,-399.64,8.08,14.14,7.52,1.99,-39.94,58.61,-32.42,60.60,0.00,0.00
602.18,31.70,54.60,31.07,54.73,1404.66,-387.38,8.12,12.63,6.81,-1.54,-39.39,57.96,-32.58,56.42,0.00,0.00
604.97,32.05,54.11,31.47,54.17,1401.91,-371.69,8.57,10.60,9.69,-4.34,-38.69,57.14,-29.01,52.80,0.00,0.00
607.93,32.42,53.56,31.90,53.55,1398.77,-354.46,8.86,8.38,8.80,-6.35,-37.94,56.23,-29.14,49.88,0.00,0.00
610.26,32.71,53.12,32.22,53.05,1396.02,-340.97,9.09,6.96,9.03,-5.17,-37.33,55.50,-28.30,50.33,0.00,0.00
613.01,33.06,52.57,32.61,52.45,1392.57,-324.80,9.24,5.47,8.37,-5.09,-36.60,54.61,-28.24,49.53,0.00,0.00
616.02,33.44,51.95,33.04,51.78,1388.48,-306.87,9.36,3.96,8.19,-5.63,-35.79,53.62,-27.60,47.99,0.00,0.00
618.43,33.75,51.43,33.38,51.22,1384.77,-292.04,9.62,2.62,9.54,-7.64,-35.12,52.80,-25.59,45.16,0.00,0.00
620.79,34.05,50.91,33.71,50.66,1381.10,-277.51,9.67,1.57,8.09,-6.50,-34.46,51.98,-26.36,45.47,0.00,0.00
622.89,34.32,50.43,34.00,50.16,1377.70,-264.53,9.67,0.74,7.81,-6.31,-33.86,51.23,-26.05,44.92,0.00,0.00
625.67,34.67,49.79,34.38,49.49,1372.97,-247.21,9.65,-0.23,7.57,-6.31,-33.05,50.22,-25.48,43.91,0.00,0.00
628.24,35.00,49.18,34.73,48.84,1368.05,-231.06,9.92,-0.99,9.79,-5.91,-32.29,49.27,-22.49,43.36,0.00,0.00
630.41,35.28,48.65,35.01,48.29,1363.72,-217.33,10.14,-1.53,9.89,-5.62,-31.63,48.45,-21.74,42.83,0.00,0.00
633.20,35.63,47.95,35.38,47.57,1357.96,-199.60,10.39,-2.08,9.84,-5.14,-30.78,47.37,-20.94,42.23,0.00,0.00
635.83,35.97,47.29,35.73,46.89,1352.60,-182.64,10.31,-2.60,7.74,-5.52,-29.96,46.33,-22.21,40.81,0.00,0.00
638.00,36.25,46.73,36.03,46.33,1348.16,-168.57,10.11,-2.97,6.46,-5.32,-29.27,45.45,-22.81,40.13,0.00,0.00
640.79,36.60,45.99,36.40,45.57,1341.95,-150.18,10.16,-3.57,8.44,-6.64,-28.38,44.31,-19.94,37.67,0.00,0.00
643.38,36.93,45.30,36.74,44.87,1335.93,-133.09,10.23,-3.91,8.68,-5.41,-27.53,43.22,-18.85,37.81,0.00,0.00
645.53,37.20,44.72,37.02,44.28,1330.87,-118.96,10.22,-4.03,8.04,-4.18,-26.81,42.30,-18.77,38.12,0.00,0.00
648.32,37.56,43.95,37.37,43.52,1324.17,-100.68,10.17,-4.01,7.86,-3.11,-25.88,41.09,-18.02,37.98,0.00,0.00
650.88,37.88,43.24,37.70,42.81,1317.91,-83.58,10.05,-4.12,7.23,-4.07,-25.00,39.95,-17.77,35.88,0.00,0.00
653.01,38.15,42.64,37.97,42.21,1312.61,-69.48,9.93,-4.04,6.95,-2.53,-24.26,38.99,-17.31,36.46,0.00,0.00
655.79,38.50,41.85,38.33,41.43,1305.71,-50.87,9.64,-4.08,5.83,-3.52,-23.28,37.72,-17.45,34.19,0.00,0.00
658.35,38.82,41.12,38.64,40.70,1298.86,-33.75,9.70,-3.94,8.18,-2.20,-22.37,36.52,-14.19,34.32,0.00,0.00
660.56,39.09,40.48,38.92,40.07,1293.19,-18.83,9.40,-3.91,5.20,-2.91,-21.57,35.47,-16.37,32.56,0.00,0.00
663.30,39.43,39.68,39.26,39.30,1286.07,-0.53,8.98,-3.56,4.52,-0.62,-20.56,34.14,-16.05,33.53,0.00,0.00
666.09,39.77,38.86,39.62,38.50,1278.71,18.35,8.57,-3.46,4.27,-2.17,-19.52,32.77,-15.25,30.61,0.00,0.00
668.38,40.05,38.19,39.90,37.83,1272.56,33.93,8.23,-3.37,3.94,-1.98,-18.65,31.62,-14.71,29.64,0.00,0.00
671.13,40.39,37.37,40.25,37.04,1265.13,52.58,7.78,-3.24,3.37,-1.78,-17.60,30.23,-14.24,28.44,0.00,0.00
674.12,40.74,36.48,40.61,36.17,1256.80,72.69,7.44,-2.93,3.98,-0.54,-16.44,28.68,-12.46,28.14,0.00,0.00
676.58,41.04,35.75,40.90,35.46,1250.08,89.08,6.95,-2.51,2.06,1.02,-15.47,27.39,-13.41,28.41,0.00,0.00
679.01,41.33,35.02,41.19,34.76,1243.36,105.34,6.49,-2.17,1.86,0.67,-14.50,26.09,-12.64,26.76,0.00,0.00
681.19,41.58,34.37,41.45,34.12,1237.14,119.99,6.19,-1.91,2.58,0.56,-13.62,24.90,-11.03,25.47,0.00,0.00
683.95,41.90,33.54,41.77,33.32,1229.20,138.36,5.87,-1.55,2.68,1.04,-12.49,23.39,-9.81,24.43,0.00,0.00
686.79,42.23,32.70,42.09,32.50,1221.05,156.99,5.48,-0.96,1.93,2.91,-11.31,21.81,-9.38,24.72,0.00,0.00
689.11,42.49,32.00,42.36,31.83,1214.44,172.29,5.06,-0.58,0.95,2.41,-10.34,20.49,-9.39,22.90,0.00,0.00
691.36,42.75,31.33,42.60,31.18,1207.91,186.99,4.78,-0.18,1.59,2.92,-9.39,19.20,-7.80,22.12,0.00,0.00
693.53,42.99,30.69,42.84,30.55,1201.50,201.23,4.59,0.11,2.18,2.44,-8.45,17.94,-6.27,20.38,0.00,0.00
696.26,43.29,29.88,43.15,29.78,1193.81,218.96,4.00,0.49,-0.61,2.80,-7.27,16.33,-7.88,19.13,0.00,0.00
699.05,43.59,29.06,43.45,28.98,1185.72,236.95,3.59,0.92,0.32,3.44,-6.04,14.66,-5.72,18.10,0.00,0.00
701.36,43.84,28.38,43.70,28.33,1179.13,251.70,3.17,1.29,-0.65,3.83,-5.01,13.26,-5.66,17.09,0.00,0.00
703.73,44.09,27.70,43.95,27.66,1172.34,266.64,2.80,1.68,-0.47,4.24,-3.95,11.81,-4.42,16.05,0.00,0.00
705.89,44.31,27.07,44.18,27.05,1166.06,280.31,2.58,1.89,0.21,3.20,-2.97,10.47,-2.76,13.67,0.00,0.00
708.64,44.60,26.29,44.46,26.29,1158.23,297.44,2.13,2.26,-1.09,4.14,-1.71,8.74,-2.80,12.88,0.00,0.00
711.57,44.89,25.46,44.76,25.48,1149.82,315.59,1.81,2.52,-0.52,3.57,-0.34,6.87,-0.87,10.44,0.00,0.00
713.99,45.13,24.78,45.00,24.83,1142.98,330.18,1.47,2.93,-1.23,5.31,0.79,5.30,-0.44,10.61,0.00,0.00
716.52,45.38,24.08,45.24,24.14,1135.80,345.32,1.23,3.25,-0.68,4.83,2.00,3.65,1.32,8.48,0.00,0.00
718.77,45.59,23.47,45.45,23.54,1129.43,358.57,1.07,3.53,-0.37,5.01,3.07,2.17,2.71,7.18,0.00,0.00
721.06,45.80,22.85,45.66,22.94,1123.03,372.02,0.85,3.73,-1.00,4.49,4.19,0.63,3.19,5.12,0.00,0.00
723.24,46.00,22.27,45.86,22.36,1116.77,384.65,0.90,3.87,1.06,4.24,5.25,-0.84,6.31,3.40,0.00,0.00
725.42,46.20,21.70,46.05,21.79,1110.66,397.18,0.87,3.89,0.51,3.27,6.33,-2.33,6.84,0.94,0.00,0.00
727.48,46.38,21.17,46.24,21.27,1105.08,408.78,0.69,4.04,-0.99,4.45,7.35,-3.76,6.37,0.70,0.00,0.00
729.85,46.59,20.56,46.45,20.69,1099.10,421.68,0.16,4.36,-3.82,5.86,8.54,-5.41,4.72,0.45,0.00,0.00
731.84,46.76,20.07,46.62,20.21,1094.07,432.36,-0.20,4.57,-3.27,5.55,9.55,-6.81,6.28,-1.26,0.00,0.00
734.24,46.95,19.48,46.83,19.64,1088.10,445.17,-0.62,4.66,-3.57,4.35,10.78,-8.51,7.21,-4.16,0.00,0.00
737.17,47.19,18.77,47.08,18.96,1080.98,460.28,-1.17,4.94,-4.24,5.64,12.29,-10.63,8.05,-4.98,0.00,0.00
739.54,47.38,18.22,47.29,18.45,1076.28,472.17,-2.53,5.16,-12.04,5.78,13.53,-12.35,1.49,-6.57,0.00,0.00
741.91,47.55,17.68,47.51,17.98,1072.01,483.49,-4.18,5.63,-15.59,7.97,14.78,-14.09,-0.81,-6.12,0.00,0.00
744.03,47.71,17.20,47.66,17.52,1067.02,493.40,-4.38,6.02,-5.14,7.99,15.90,-15.67,10.76,-7.68,0.00,0.00
746.78,47.91,16.61,47.83,16.91,1059.75,506.10,-3.68,6.30,1.55,6.86,17.38,-17.74,18.93,-10.87,0.00,0.00
749.38,48.08,16.06,47.98,16.34,1053.05,517.96,-2.98,6.27,2.34,4.76,18.79,-19.71,21.12,-14.94,0.00,0.00
751.62,48.23,15.61,48.10,15.88,1047.29,527.48,-2.25,6.64,3.83,8.24,20.01,-21.43,23.84,-13.19,0.00,0.00
754.39,48.41,15.06,48.25,15.34,1041.01,538.77,-1.97,7.09,0.23,8.52,21.54,-23.57,21.77,-15.05,0.00,0.00
757.36,48.59,14.51,48.41,14.79,1034.72,550.39,-1.87,7.53,-0.91,8.61,23.20,-25.90,22.29,-17.29,0.00,0.00
759.74,48.72,14.08,48.54,14.35,1029.56,559.67,-1.44,7.47,2.00,5.49,24.53,-27.79,26.53,-22.29,0.00,0.00
762.00,48.85,13.69,48.65,13.94,1024.53,568.23,-0.75,7.32,4.69,4.73,25.82,-29.60,30.51,-24.87,0.00,0.00
764.15,48.96,13.34,48.74,13.56,1019.96,575.90,-0.13,7.29,4.95,5.57,27.05,-31.33,32.00,-25.76,0.00,0.00
766.91,49.10,12.90,48.87,13.12,1014.84,585.24,0.15,7.27,1.95,5.67,28.64,-33.59,30.59,-27.91,0.00,0.00
769.47,49.22,12.53,48.98,12.75,1010.64,593.11,0.14,7.50,-0.01,7.60,30.13,-35.69,30.12,-28.09,0.00,0.00
771.71,49.32,12.22,49.09,12.44,1007.28,599.99,-0.00,7.33,-1.08,4.56,31.45,-37.56,30.37,-33.00,0.00,0.00
774.48,49.43,11.86,49.20,12.07,1003.08,607.87,0.16,7.16,1.15,4.64,33.09,-39.88,34.24,-35.24,0.00,0.00
777.39,49.54,11.51,49.30,11.69,998.38,615.72,0.97,6.74,5.65,2.84,34.83,-42.35,40.48,-39.51,0.00,0.00
779.74,49.61,11.26,49.38,11.42,995.20,621.39,1.28,6.55,3.30,3.80,36.25,-44.36,39.54,-40.56,0.00,0.00
782.05,49.69,11.03,49.45,11.20,992.78,626.15,1.10,6.70,-0.48,6.56,37.65,-46.36,37.17,-39.80,0.00,0.00
784.22,49.75,10.83,49.51,11.02,990.93,630.07,0.72,6.99,-2.42,7.91,38.98,-48.25,36.56,-40.34,0.00,0.00
786.98,49.81,10.61,49.59,10.81,988.69,634.90,0.47,6.88,-1.26,4.77,40.68,-50.68,39.42,-45.91,0.00,0.00
789.79,49.87,10.42,49.66,10.58,986.21,639.78,0.78,6.08,2.58,-0.08,42.43,-53.17,45.02,-53.25,0.00,0.00
792.13,49.91,10.29,49.72,10.41,984.36,643.47,1.11,5.23,3.38,-2.14,43.91,-55.28,47.28,-57.42,0.00,0.00
794.41,49.95,10.18,49.76,10.30,983.11,645.95,1.16,5.01,1.31,2.27,45.35,-57.34,46.66,-55.07,0.00,0.00
796.51,49.97,10.10,49.79,10.25,982.78,647.31,0.62,5.28,-4.01,6.45,46.69,-59.25,42.68,-52.80,0.00,0.00
799.24,49.99,10.04,49.82,10.21,982.69,648.50,-0.07,5.55,-4.49,6.17,48.45,-61.76,43.95,-55.59,0.00,0.00
802.06,50.00,10.00,49.83,10.16,981.95,649.45,0.30,5.31,2.52,2.77,50.27,-64.37,52.79,-61.60,0.00,0.00
804.31,50.00,10.00,49.82,10.12,981.24,650.00,0.97,4.81,6.00,0.01,22.05,-21.34,28.06,-21.33,0.00,0.00
806.58,50.00,10.00,49.80,10.13,981.07,649.53,1.23,5.20,2.96,7.15,22.36,-21.65,25.32,-14.50,0.00,0.00
808.63,50.00,10.02,49.78,10.16,981.29,648.57,1.22,5.97,0.91,11.37,22.64,-21.93,23.55,-10.55,0.00,0.00
811.35,50.00,10.05,49.78,10.21,982.10,647.75,0.89,6.33,-1.37,7.39,23.01,-22.30,21.64,-14.91,0.00,0.00
814.05,50.00,10.09,49.78,10.27,983.09,646.85,0.62,6.57,-1.27,6.80,23.38,-22.67,22.10,-15.87,0.00,0.00
816.34,50.01,10.13,49.79,10.33,984.23,646.06,0.26,6.64,-2.52,5.79,23.69,-22.99,21.17,-17.20,0.00,0.00
818.52,50.01,10.19,49.80,10.41,985.59,644.90,-0.20,6.96,-3.86,8.21,23.98,-23.29,20.12,-15.08,0.00,0.00
821.33,50.01,10.27,49.81,10.53,987.73,643.05,-0.94,7.52,-5.38,9.48,24.37,-23.68,18.99,-14.20,0.00,0.00
823.85,50.01,10.35,49.83,10.64,989.92,641.40,-1.68,7.81,-6.48,8.29,24.71,-24.03,18.23,-15.75,0.00,0.00
826.37,50.02,10.45,49.84,10.75,992.01,639.89,-2.11,7.79,-4.70,6.06,25.06,-24.38,20.36,-18.32,0.00,0.00
828.57,50.02,10.55,49.86,10.86,994.01,638.55,-2.50,7.63,-5.08,4.82,25.36,-24.69,20.28,-19.87,0.00,0.00
831.32,50.02,10.68,49.88,11.00,996.62,636.61,-2.88,7.48,-4.70,5.01,25.73,-25.08,21.03,-20.06,0.00,0.00
834.20,50.03,10.83,49.90,11.16,999.57,634.22,-3.23,7.45,-4.75,5.83,26.13,-25.48,21.38,-19.66,0.00,0.00
836.53,50.03,10.97,49.92,11.31,1002.23,632.04,-3.60,7.49,-5.62,6.23,26.45,-25.81,20.82,-19.58,0.00,0.00
838.77,50.04,11.11,49.92,11.46,1004.80,629.74,-3.79,7.57,-4.56,6.73,26.75,-26.13,22.19,-19.41,0.00,0.00
841.52,50.05,11.29,49.93,11.64,1007.87,626.92,-3.75,7.46,-2.71,5.26,27.13,-26.52,24.43,-21.26,0.00,0.00
844.01,50.05,11.47,49.94,11.81,1010.80,624.27,-3.63,7.27,-2.06,4.46,27.47,-26.87,25.41,-22.42,0.00,0.00
846.46,50.06,11.66,49.95,11.98,1013.83,621.52,-3.47,7.02,-1.66,3.86,27.81,-27.22,26.15,-23.36,0.00,0.00
848.59,50.06,11.84,49.96,12.15,1016.69,618.95,-3.41,6.85,-2.18,4.04,28.10,-27.53,25.92,-23.49,0.00,0.00
851.35,50.07,12.07,49.96,12.39,1020.71,615.15,-3.43,6.89,-2.88,5.77,28.48,-27.92,25.60,-22.15,0.00,0.00
853.96,50.08,12.31,49.97,12.61,1024.46,611.61,-3.16,6.64,-0.73,3.62,28.84,-28.30,28.11,-24.68,0.00,0.00
856.18,50.08,12.52,49.98,12.81,1027.76,608.49,-2.87,6.38,-0.01,3.05,29.15,-28.62,29.14,-25.56,0.00,0.00
858.94,50.09,12.80,49.99,13.06,1032.04,604.51,-2.49,5.95,0.45,2.04,29.53,-29.02,29.98,-26.98,0.00,0.00
861.78,50.10,13.10,49.99,13.34,1036.83,599.94,-2.20,5.73,-0.02,3.22,29.92,-29.43,29.90,-26.20,0.00,0.00
864.10,50.11,13.36,50.00,13.59,1041.03,595.99,-2.05,5.57,-0.52,3.30,30.25,-29.77,29.73,-26.47,0.00,0.00
866.85,50.12,13.68,50.01,13.89,1046.06,591.26,-1.73,5.23,0.68,1.98,30.63,-30.17,31.31,-28.19,0.00,0.00
869.84,50.13,14.04,50.02,14.23,1051.75,585.77,-1.31,4.93,1.39,2.21,31.04,-30.60,32.44,-28.39,0.00,0.00
872.26,50.13,14.35,50.02,14.52,1056.61,581.07,-1.00,4.73,1.42,2.36,31.38,-30.96,32.80,-28.59,0.00,0.00
874.71,50.14,14.67,50.03,14.83,1061.71,576.28,-0.70,4.40,1.58,1.12,31.72,-31.32,33.30,-30.20,0.00,0.00
876.85,50.15,14.96,50.04,15.10,1066.30,571.90,-0.41,4.13,2.08,1.07,32.01,-31.63,34.09,-30.56,0.00,0.00
879.60,50.16,15.35,50.04,15.47,1072.43,565.97,-0.03,3.86,2.41,1.40,32.40,-32.04,34.81,-30.64,0.00,0.00
882.35,50.17,15.75,50.05,15.86,1078.96,559.62,0.17,3.81,1.38,2.71,32.78,-32.44,34.16,-29.73,0.00,0.00
884.62,50.18,16.09,50.06,16.19,1084.51,554.39,0.37,3.55,1.83,0.82,33.10,-32.78,34.92,-31.96,0.00,0.00
887.36,50.19,16.52,50.07,16.59,1091.19,548.04,0.86,3.05,3.81,-0.71,33.48,-33.19,37.29,-33.90,0.00,0.00
890.34,50.20,17.00,50.08,17.05,1098.95,540.62,1.17,2.77,2.77,0.54,33.89,-33.63,36.67,-33.09,0.00,0.00
892.80,50.21,17.42,50.09,17.46,1105.70,534.18,1.30,2.63,1.97,1.09,34.24,-34.00,36.21,-32.90,0.00,0.00
895.29,50.22,17.84,50.10,17.87,1112.73,527.50,1.42,2.45,2.01,0.74,34.59,-34.37,36.60,-33.63,0.00,0.00
897.50,50.22,18.23,50.11,18.26,1119.19,521.48,1.51,2.20,1.86,-0.23,34.90,-34.70,36.75,-34.93,0.00,0.00
900.23,50.23,18.73,50.12,18.74,1127.36,513.72,1.62,2.01,2.00,0.36,35.28,-35.11,37.28,-34.75,0.00,0.00
903.16,50.25,19.28,50.13,19.27,1136.08,505.31,2.04,1.64,4.16,-0.92,35.69,-35.56,39.85,-36.47,0.00,0.00
905.54,50.25,19.74,50.15,19.73,1143.86,497.99,1.91,1.59,0.60,0.96,36.02,-35.92,36.63,-34.96,0.00,0.00
907.86,50.26,20.20,50.16,20.19,1151.71,490.65,1.72,1.56,-0.05,1.02,36.35,-36.27,36.30,-35.25,0.00,0.00
910.00,50.27,20.63,50.17,20.61,1158.65,483.97,1.95,1.33,3.41,-0.80,36.65,-36.59,40.06,-37.39,0.00,0.00
912.75,50.28,21.20,50.18,21.17,1168.01,474.94,2.08,1.21,2.47,0.20,37.04,-37.01,39.51,-36.81,0.00,0.00
915.45,50.29,21.77,50.18,21.73,1177.24,465.80,2.38,1.15,3.88,0.50,37.42,-37.42,41.30,-36.93,0.00,0.00
917.72,50.30,22.26,50.19,22.22,1185.33,457.98,2.52,1.02,3.11,-0.19,37.74,-37.77,40.85,-37.97,0.00,0.00
920.47,50.31,22.87,50.21,22.84,1195.72,448.07,2.28,1.11,0.25,1.48,38.12,-38.19,38.38,-36.72,0.00,0.00
923.45,50.32,23.55,50.21,23.51,1206.81,437.12,2.48,1.11,3.19,0.86,38.55,-38.65,41.73,-37.79,0.00,0.00
925.92,50.33,24.13,50.22,24.08,1216.39,427.98,2.48,0.96,1.99,-0.30,38.89,-39.03,40.89,-39.33,0.00,0.00
928.43,50.34,24.73,50.24,24.67,1226.28,418.54,2.57,0.72,2.66,-1.04,39.25,-39.42,41.91,-40.46,0.00,0.00
930.63,50.35,25.26,50.25,25.20,1235.16,409.99,2.57,0.65,2.05,-0.09,39.56,-39.76,41.61,-39.86,0.00,0.00
933.39,50.36,25.95,50.26,25.90,1246.74,398.65,2.38,0.91,0.71,2.37,39.95,-40.19,40.66,-37.82,0.00,0.00
936.24,50.37,26.67,50.26,26.63,1258.71,386.72,2.40,1.16,2.06,2.47,40.36,-40.63,42.41,-38.16,0.00,0.00
938.58,50.37,27.28,50.26,27.24,1268.82,376.88,2.39,1.17,1.78,1.01,40.69,-41.00,42.47,-39.99,0.00,0.00
940.87,50.38,27.89,50.26,27.84,1278.53,367.12,2.72,1.13,4.70,0.59,41.01,-41.36,45.71,-40.77,0.00,0.00
