BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1418.14,47.30,52.49,47.89,52.86,1649.23,-81.34,-15.80,-3.61,-7.87,-2.56,-22.68,-18.73,-30.55,-21.29,0.00,0.00
1420.42,46.79,52.91,47.43,53.23,1647.89,-94.92,-15.83,-5.16,-7.92,-3.26,-23.14,-18.05,-31.07,-21.31,0.00,0.00
1423.21,46.16,53.41,46.87,53.67,1645.92,-111.38,-15.82,-7.27,-7.91,-4.39,-23.71,-17.19,-31.62,-21.58,0.00,0.00
1425.93,45.55,53.90,46.31,54.08,1643.37,-127.24,-15.48,-9.44,-7.62,-5.52,-24.26,-16.34,-31.88,-21.86,0.00,0.00
1428.76,44.89,54.39,45.70,54.48,1639.98,-143.83,-14.72,-11.61,-7.09,-6.58,-24.82,-15.43,-31.92,-22.01,0.00,0.00
1431.10,44.35,54.79,45.18,54.82,1637.06,-157.92,-14.21,-13.03,-6.89,-7.12,-25.29,-14.67,-32.17,-21.79,0.00,0.00
1433.90,43.68,55.26,44.55,55.22,1633.13,-174.68,-13.45,-14.76,-6.45,-7.99,-25.83,-13.73,-32.28,-21.72,0.00,0.00
1436.55,43.05,55.69,43.93,55.57,1628.93,-190.57,-12.53,-16.35,-5.92,-8.78,-26.35,-12.82,-32.27,-21.60,0.00,0.00
1439.37,42.37,56.14,43.28,55.94,1624.16,-207.25,-11.53,-18.11,-5.41,-9.68,-26.88,-11.83,-32.29,-21.51,0.00,0.00
1441.63,41.82,56.49,42.74,56.23,1620.21,-220.80,-10.82,-19.31,-5.10,-10.19,-27.31,-11.03,-32.41,-21.22,0.00,0.00
1444.45,41.13,56.92,42.06,56.59,1615.00,-237.85,-9.94,-20.61,-4.65,-10.76,-27.84,-10.00,-32.50,-20.76,0.00,0.00
1446.90,40.53,57.28,41.45,56.90,1610.03,-252.80,-8.94,-21.41,-4.06,-11.04,-28.29,-9.09,-32.35,-20.13,0.00,0.00
1449.90,39.78,57.71,40.69,57.25,1603.40,-271.05,-7.47,-22.37,-3.25,-11.50,-28.84,-7.96,-32.09,-19.46,0.00,0.00
1452.07,39.24,58.01,40.14,57.50,1598.28,-284.22,-6.29,-23.00,-2.60,-11.79,-29.24,-7.12,-31.84,-18.91,0.00,0.00
1454.88,38.54,58.39,39.41,57.81,1591.56,-301.22,-4.92,-23.72,-1.97,-12.12,-29.74,-6.02,-31.72,-18.14,0.00,0.00
1457.27,37.94,58.70,38.79,58.07,1585.62,-315.68,-3.74,-24.16,-1.37,-12.26,-30.17,-5.06,-31.54,-17.32,0.00,0.00
1460.19,37.20,59.06,38.00,58.38,1577.78,-333.72,-2.00,-24.21,-0.40,-12.13,-30.68,-3.87,-31.08,-16.00,0.00,0.00
1462.38,36.64,59.33,37.40,58.62,1571.87,-347.23,-0.83,-24.07,0.12,-11.97,-31.06,-2.97,-30.94,-14.94,0.00,0.00
1465.19,35.93,59.65,36.64,58.90,1563.98,-364.28,0.75,-23.98,0.93,-11.96,-31.54,-1.79,-30.61,-13.74,0.00,0.00
1467.59,35.32,59.92,35.98,59.12,1556.86,-378.70,2.26,-23.88,1.76,-11.90,-31.95,-0.76,-30.19,-12.66,0.00,0.00
1470.65,34.55,60.24,35.15,59.41,1547.85,-397.13,3.86,-23.44,2.45,-11.58,-32.46,0.57,-30.01,-11.01,0.00,0.00
1472.89,33.98,60.46,34.52,59.61,1541.02,-410.67,5.07,-22.89,3.08,-11.20,-32.83,1.56,-29.75,-9.63,0.00,0.00
1475.65,33.28,60.73,33.76,59.85,1532.38,-426.99,6.59,-22.29,3.84,-10.93,-33.29,2.80,-29.44,-8.12,0.00,0.00
1478.49,32.57,60.98,32.98,60.07,1523.26,-443.61,8.13,-21.58,4.61,-10.54,-33.74,4.10,-29.14,-6.44,0.00,0.00
1480.64,32.02,61.16,32.39,60.24,1516.34,-456.04,9.16,-20.96,5.06,-10.19,-34.09,5.10,-29.03,-5.10,0.00,0.00
1483.40,31.33,61.38,31.64,60.45,1507.40,-471.62,10.35,-20.27,5.61,-9.89,-34.52,6.39,-28.92,-3.49,0.00,0.00
1486.09,30.66,61.58,30.90,60.65,1498.59,-486.98,11.36,-19.18,6.05,-9.18,-34.94,7.68,-28.89,-1.50,0.00,0.00
1488.27,30.12,61.73,30.31,60.79,1491.27,-498.93,12.25,-18.47,6.53,-8.91,-35.28,8.73,-28.74,-0.17,0.00,0.00
1491.07,29.43,61.90,29.56,60.96,1481.87,-513.94,13.16,-17.65,6.91,-8.53,-35.70,10.11,-28.79,1.58,0.00,0.00
1493.60,28.80,62.04,28.89,61.10,1473.23,-527.37,13.94,-16.73,7.28,-8.00,-36.08,11.37,-28.80,3.37,0.00,0.00
1496.39,28.12,62.18,28.16,61.25,1463.61,-541.69,14.70,-15.83,7.62,-7.59,-36.50,12.78,-28.87,5.19,0.00,0.00
1498.77,27.55,62.29,27.56,61.37,1455.66,-553.49,14.94,-15.16,7.57,-7.30,-36.84,14.00,-29.28,6.70,0.00,0.00
1501.11,26.99,62.37,26.97,61.47,1447.74,-564.83,15.12,-14.48,7.63,-6.95,-37.18,15.22,-29.55,8.27,0.00,0.00
1504.28,26.23,62.47,26.19,61.59,1436.98,-579.62,15.17,-13.66,7.60,-6.58,-37.63,16.89,-30.03,10.32,0.00,0.00
1506.55,25.70,62.53,25.64,61.67,1429.38,-589.88,14.96,-13.04,7.39,-6.25,-37.95,18.10,-30.56,11.86,0.00,0.00
1509.33,25.06,62.58,24.99,61.75,1419.93,-601.85,14.71,-12.43,7.26,-5.99,-38.33,19.60,-31.07,13.61,0.00,0.00
1512.16,24.41,62.61,24.33,61.82,1410.35,-613.67,14.18,-11.74,6.91,-5.63,-38.72,21.16,-31.81,15.53,0.00,0.00
1514.32,23.92,62.62,23.85,61.86,1403.05,-622.31,13.62,-11.29,6.55,-5.44,-39.01,22.36,-32.46,16.92,0.00,0.00
1517.08,23.30,62.62,23.24,61.89,1393.54,-632.64,12.98,-10.95,6.25,-5.35,-39.37,23.91,-33.12,18.56,0.00,0.00
1519.74,22.72,62.59,22.68,61.90,1384.66,-642.04,11.89,-10.71,5.54,-5.27,-39.72,25.43,-34.18,20.16,0.00,0.00
1522.64,22.09,62.54,22.08,61.89,1374.66,-651.75,10.87,-10.43,5.09,-5.12,-40.09,27.10,-35.01,21.98,0.00,0.00
1525.03,21.59,62.49,21.60,61.88,1366.69,-659.38,9.61,-10.17,4.28,-4.97,-40.39,28.50,-36.12,23.53,0.00,0.00
1527.37,21.10,62.42,21.15,61.85,1358.84,-666.25,8.30,-10.09,3.59,-5.01,-40.68,29.88,-37.09,24.87,0.00,0.00
1530.53,20.46,62.29,20.56,61.78,1347.92,-674.89,6.72,-9.99,2.86,-4.97,-41.07,31.77,-38.21,26.81,0.00,0.00
1532.78,20.01,62.19,20.15,61.72,1340.32,-680.56,5.26,-9.98,1.98,-4.98,-41.34,33.14,-39.36,28.16,0.00,0.00
1535.16,19.54,62.06,19.73,61.64,1332.15,-686.12,3.79,-9.95,1.27,-4.96,-41.62,34.59,-40.35,29.63,0.00,0.00
1538.27,18.95,61.87,19.21,61.51,1321.40,-692.58,1.75,-10.06,0.22,-5.07,-41.98,36.52,-41.77,31.45,0.00,0.00
1540.51,18.54,61.72,18.84,61.41,1313.71,-696.82,0.11,-10.09,-0.68,-5.05,-42.24,37.92,-42.92,32.87,0.00,0.00
1542.93,18.10,61.54,18.45,61.27,1305.03,-700.91,-1.38,-10.14,-1.31,-5.09,-42.51,39.46,-43.82,34.36,0.00,0.00
1545.77,17.60,61.30,18.02,61.09,1295.06,-705.04,-3.47,-10.25,-2.47,-5.16,-42.83,41.28,-45.30,36.11,0.00,0.00
1547.97,17.23,61.09,17.70,60.92,1286.99,-707.59,-4.86,-10.52,-3.06,-5.38,-43.07,42.70,-46.12,37.33,0.00,0.00
1550.79,16.76,60.81,17.30,60.68,1276.62,-710.11,-6.68,-10.97,-3.99,-5.65,-43.37,44.55,-47.35,38.90,0.00,0.00
1553.34,16.36,60.54,16.97,60.47,1267.59,-712.11,-8.80,-11.07,-5.23,-5.57,-43.63,46.23,-48.86,40.66,0.00,0.00
1556.13,15.93,60.21,16.60,60.19,1257.15,-713.63,-10.65,-11.17,-5.99,-5.62,-43.92,48.10,-49.91,42.47,0.00,0.00
1558.48,15.59,59.92,16.32,59.94,1248.34,-714.16,-12.30,-11.46,-6.85,-5.85,-44.16,49.69,-51.01,43.84,0.00,0.00
1561.26,15.20,59.54,15.98,59.61,1237.42,-714.22,-13.89,-11.68,-7.51,-5.92,-44.43,51.59,-51.95,45.67,0.00,0.00
1564.09,14.82,59.14,15.66,59.25,1226.33,-713.50,-15.57,-11.94,-8.38,-6.06,-44.71,53.54,-53.08,47.48,0.00,0.00
1567.02,14.46,58.69,15.35,58.84,1214.51,-711.91,-17.11,-12.21,-9.09,-6.20,-44.98,55.59,-54.07,49.39,0.00,0.00
1569.42,14.17,58.30,15.12,58.49,1204.93,-710.05,-18.57,-12.36,-9.89,-6.25,-45.20,57.28,-55.09,51.04,0.00,0.00
1572.22,13.86,57.82,14.84,58.05,1193.19,-707.41,-19.80,-12.26,-10.34,-6.09,-45.46,59.28,-55.80,53.19,0.00,0.00
1575.09,13.56,57.30,14.59,57.58,1181.33,-703.74,-21.26,-12.30,-11.14,-6.16,-45.71,61.34,-56.85,55.18,0.00,0.00
1578.18,13.27,56.71,14.31,57.02,1167.81,-699.15,-22.25,-11.99,-11.45,-5.90,-45.98,63.60,-57.43,57.70,0.00,0.00
1580.62,13.06,56.22,14.12,56.57,1157.07,-694.93,-23.04,-11.62,-11.84,-5.65,-46.18,65.40,-58.02,59.74,0.00,0.00
1583.42,12.84,55.63,13.89,56.00,1144.17,-689.30,-23.39,-11.19,-11.82,-5.44,-46.41,67.47,-58.23,62.03,0.00,0.00
1586.25,12.64,55.00,13.71,55.40,1131.23,-682.49,-23.98,-10.98,-12.19,-5.41,-46.64,69.60,-58.83,64.19,0.00,0.00
1589.35,12.45,54.28,13.49,54.71,1116.44,-674.67,-24.03,-10.09,-12.03,-4.76,-46.88,71.95,-58.91,67.20,0.00,0.00
1591.81,12.32,53.68,13.35,54.14,1104.80,-667.71,-24.27,-9.32,-12.23,-4.35,-47.06,73.85,-59.30,69.49,0.00,0.00
1594.63,12.20,52.97,13.20,53.44,1090.91,-658.78,-24.00,-8.56,-11.90,-4.00,-47.27,76.02,-59.18,72.02,0.00,0.00
1597.46,12.11,52.22,13.06,52.72,1076.85,-649.25,-23.67,-7.41,-11.72,-3.30,-47.47,78.24,-59.19,74.94,0.00,0.00
1599.62,12.06,51.63,12.98,52.14,1065.99,-641.16,-23.35,-6.68,-11.53,-3.01,-47.62,79.94,-59.15,76.93,0.00,0.00
1602.47,12.01,50.82,12.89,51.35,1051.67,-629.63,-22.98,-5.70,-11.36,-2.51,-47.82,82.21,-59.18,79.70,0.00,0.00
1604.96,12.00,50.09,12.83,50.65,1039.10,-619.17,-22.61,-4.43,-11.15,-1.71,-47.98,84.21,-59.13,82.50,0.00,0.00
1607.80,12.00,50.00,12.78,49.79,1024.27,-605.92,-9.31,-16.15,0.03,-12.21,45.60,-9.48,45.63,-21.68,0.00,0.00
1609.96,12.01,49.36,12.75,49.12,1012.91,-595.44,-8.27,-16.03,-3.65,-7.96,45.98,-9.42,42.33,-17.38,0.00,0.00
1612.76,12.04,48.56,12.76,48.34,1000.21,-582.50,-8.08,-15.27,-3.97,-7.37,46.46,-9.36,42.49,-16.72,0.00,0.00
1615.54,12.11,47.80,12.83,47.67,990.34,-570.43,-9.68,-13.78,-5.42,-6.35,46.92,-9.30,41.50,-15.65,0.00,0.00
1617.66,12.18,47.23,12.86,47.08,981.31,-560.15,-8.78,-13.74,-3.97,-6.85,47.25,-9.26,43.28,-16.11,0.00,0.00
1620.46,12.29,46.52,12.89,46.25,968.13,-546.26,-5.49,-14.08,-1.57,-7.16,47.67,-9.21,46.11,-16.37,0.00,0.00
1622.99,12.41,45.89,12.95,45.53,957.21,-533.36,-2.73,-14.75,-0.28,-7.64,48.04,-9.17,47.75,-16.81,0.00,0.00
1625.88,12.58,45.21,13.03,44.81,946.81,-520.18,-0.75,-14.05,0.31,-6.79,48.43,-9.13,48.74,-15.92,0.00,0.00
1628.27,12.74,44.67,13.13,44.29,939.91,-510.14,-0.07,-12.69,0.25,-5.77,48.74,-9.11,48.98,-14.88,0.00,0.00
1630.68,12.92,44.15,13.22,43.76,932.71,-499.86,1.49,-11.49,1.39,-5.24,49.03,-9.09,50.42,-14.33,0.00,0.00
1633.49,13.15,43.57,13.33,43.09,923.57,-487.29,4.86,-10.76,3.63,-5.12,49.36,-9.07,52.99,-14.19,0.00,0.00
1635.87,13.36,43.10,13.44,42.56,916.64,-476.76,7.57,-10.08,4.92,-4.75,49.62,-9.06,54.54,-13.81,0.00,0.00
1638.31,13.59,42.64,13.57,42.09,911.04,-466.85,9.48,-8.57,5.52,-3.66,49.87,-9.05,55.39,-12.71,0.00,0.00
1640.44,13.82,42.25,13.69,41.72,907.06,-458.83,10.74,-6.66,5.96,-2.43,50.08,-9.05,56.04,-11.48,0.00,0.00
1643.21,14.12,41.77,13.88,41.25,902.41,-448.02,12.58,-4.65,6.95,-1.60,50.32,-9.05,57.28,-10.64,0.00,0.00
1645.76,14.42,41.36,14.05,40.80,897.84,-437.92,15.24,-3.03,8.66,-0.88,50.54,-9.05,59.20,-9.94,0.00,0.00
1647.89,14.68,41.03,14.21,40.44,894.50,-429.41,17.48,-1.82,9.80,-0.34,50.70,-9.06,60.50,-9.41,0.00,0.00
1650.66,15.04,40.62,14.44,40.01,891.42,-418.64,19.80,-0.02,10.74,0.64,50.89,-9.08,61.63,-8.44,0.00,0.00
1653.33,15.41,40.25,14.70,39.68,890.21,-409.02,20.98,2.41,10.93,2.11,51.06,-9.11,61.99,-6.99,0.00,0.00
1655.46,15.72,39.97,14.91,39.43,889.53,-401.44,22.12,4.34,11.60,3.08,51.18,-9.13,62.78,-6.05,0.00,0.00
1657.92,16.08,39.67,15.16,39.14,888.91,-392.48,23.79,6.27,12.58,3.92,51.31,-9.16,63.88,-5.23,0.00,0.00
1660.70,16.51,39.36,15.50,38.84,889.46,-382.10,25.11,8.14,13.03,4.74,51.43,-9.20,64.46,-4.46,0.00,0.00
1662.98,16.88,39.11,15.80,38.61,890.76,-373.47,25.86,9.45,13.26,5.30,51.51,-9.24,64.77,-3.93,0.00,0.00
1665.35,17.27,38.88,16.13,38.41,892.76,-364.75,26.46,10.94,13.49,6.10,51.59,-9.28,65.07,-3.18,0.00,0.00
1667.49,17.64,38.69,16.44,38.24,895.07,-356.95,26.94,12.33,13.69,6.82,51.64,-9.32,65.33,-2.50,0.00,0.00
1670.25,18.12,38.46,16.85,38.05,898.76,-347.15,27.40,14.25,13.87,7.82,51.69,-9.38,65.56,-1.56,0.00,0.00
1672.86,18.59,38.26,17.27,37.91,903.26,-337.81,27.40,15.85,13.70,8.54,51.72,-9.44,65.42,-0.91,0.00,0.00
1674.98,18.98,38.11,17.63,37.79,907.35,-330.03,27.38,16.88,13.68,8.92,51.73,-9.50,65.41,-0.57,0.00,0.00
1677.72,19.51,37.95,18.13,37.67,913.44,-319.90,27.10,18.04,13.45,9.44,51.73,-9.57,65.17,-0.13,0.00,0.00
1680.51,20.05,37.80,18.65,37.56,920.20,-309.62,26.84,19.10,13.32,9.93,51.70,-9.66,65.03,0.27,0.00,0.00
1682.65,20.48,37.70,19.07,37.51,926.29,-301.95,26.13,20.01,12.74,10.43,51.67,-9.72,64.40,0.71,0.00,0.00
1685.10,20.98,37.61,19.57,37.49,934.02,-293.40,24.97,21.16,12.01,11.05,51.62,-9.81,63.63,1.25,0.00,0.00
1687.89,21.55,37.52,20.16,37.47,943.41,-283.34,23.62,22.03,11.33,11.32,51.54,-9.90,62.86,1.42,0.00,0.00
1690.18,22.04,37.46,20.66,37.44,951.18,-274.75,22.85,22.28,11.09,11.25,51.46,-9.99,62.54,1.26,0.00,0.00
1692.48,22.53,37.42,21.19,37.45,959.86,-266.20,21.59,22.53,10.25,11.37,51.36,-10.08,61.61,1.29,0.00,0.00
1695.38,23.17,37.39,21.86,37.50,971.64,-256.03,19.66,23.26,9.17,11.88,51.22,-10.20,60.39,1.68,0.00,0.00
1697.75,23.69,37.38,22.43,37.57,982.25,-247.90,17.51,23.90,7.85,12.22,51.09,-10.30,58.94,1.92,0.00,0.00
1700.25,24.26,37.38,23.03,37.65,993.39,-239.33,15.67,24.44,7.10,12.43,50.94,-10.42,58.03,2.01,0.00,0.00
1702.38,24.74,37.40,23.56,37.70,1002.89,-231.59,14.41,24.35,6.62,12.13,50.79,-10.52,57.41,1.61,0.00,0.00
1705.13,25.38,37.44,24.27,37.80,1016.00,-221.46,12.38,23.96,5.45,11.84,50.59,-10.65,56.03,1.19,0.00,0.00
1707.81,26.00,37.50,24.97,37.93,1029.82,-212.17,9.73,23.95,3.88,11.97,50.37,-10.79,54.24,1.18,0.00,0.00
1709.92,26.50,37.56,25.53,38.06,1040.99,-205.00,7.70,24.00,2.89,12.03,50.18,-10.90,53.08,1.13,0.00,0.00
1712.65,27.15,37.65,26.27,38.22,1055.80,-195.60,5.05,23.75,1.55,11.78,49.92,-11.05,51.48,0.73,0.00,0.00
1715.46,27.83,37.76,27.04,38.39,1071.05,-185.82,2.71,23.17,0.52,11.38,49.64,-11.21,50.16,0.17,0.00,0.00
1717.60,28.35,37.86,27.63,38.54,1083.11,-178.64,0.80,22.89,-0.49,11.31,49.41,-11.34,48.92,-0.02,0.00,0.00
1720.06,28.95,37.99,28.31,38.73,1097.43,-170.49,-1.61,22.49,-1.78,11.09,49.13,-11.49,47.34,-0.40,0.00,0.00
1723.16,29.71,38.17,29.19,38.99,1116.05,-160.42,-4.80,21.97,-3.43,10.81,48.75,-11.68,45.32,-0.87,0.00,0.00
1725.34,30.25,38.31,29.80,39.17,1129.01,-153.30,-6.64,21.40,-4.17,10.44,48.47,-11.82,44.30,-1.39,0.00,0.00
1728.10,30.94,38.50,30.58,39.41,1145.84,-144.51,-9.07,20.72,-5.41,10.11,48.10,-12.01,42.68,-1.89,0.00,0.00
1730.92,31.65,38.72,31.39,39.67,1163.26,-135.55,-11.41,19.83,-6.53,9.60,47.69,-12.20,41.16,-2.60,0.00,0.00
1733.07,32.19,38.89,31.99,39.88,1176.54,-129.07,-13.03,19.31,-7.27,9.42,47.37,-12.36,40.10,-2.94,0.00,0.00
1735.83,32.88,39.13,32.77,40.17,1194.07,-121.03,-15.26,18.77,-8.44,9.18,46.94,-12.56,38.50,-3.37,0.00,0.00
1738.51,33.56,39.37,33.53,40.46,1211.17,-113.49,-17.24,18.28,-9.36,8.96,46.51,-12.76,37.15,-3.80,0.00,0.00
1741.44,34.30,39.66,34.34,40.78,1229.71,-105.36,-18.96,17.61,-10.06,8.58,46.01,-12.98,35.94,-4.41,0.00,0.00
1743.85,34.91,39.91,35.01,41.04,1245.00,-98.81,-20.15,17.01,-10.57,8.26,45.58,-13.18,35.01,-4.92,0.00,0.00
1746.31,35.53,40.17,35.68,41.33,1260.78,-92.44,-21.42,16.49,-11.23,8.03,45.13,-13.38,33.90,-5.34,0.00,0.00
1749.07,36.23,40.49,36.43,41.66,1278.47,-85.63,-22.56,16.03,-11.70,7.85,44.60,-13.61,32.90,-5.75,0.00,0.00
1751.40,36.82,40.76,37.05,41.95,1293.34,-80.20,-23.27,15.79,-11.94,7.79,44.14,-13.80,32.20,-6.02,0.00,0.00
1753.73,37.41,41.04,37.67,42.25,1308.24,-74.95,-23.89,15.52,-12.21,7.65,43.66,-14.01,31.45,-6.36,0.00,0.00
1756.59,38.14,41.41,38.41,42.61,1326.26,-68.73,-24.16,15.19,-12.17,7.48,43.06,-14.26,30.89,-6.79,0.00,0.00
1758.87,38.71,41.70,38.99,42.91,1340.63,-64.14,-24.26,15.08,-12.17,7.49,42.56,-14.47,30.39,-6.98,0.00,0.00
1761.63,39.40,42.08,39.68,43.28,1358.03,-58.93,-24.24,15.05,-12.11,7.52,41.95,-14.73,29.84,-7.21,0.00,0.00
1764.45,40.10,42.47,40.37,43.67,1375.72,-53.90,-23.99,15.04,-11.91,7.51,41.29,-14.99,29.39,-7.48,0.00,0.00
1766.60,40.63,42.78,40.90,43.96,1389.21,-50.21,-23.67,14.99,-11.69,7.47,40.78,-15.20,29.09,-7.73,0.00,0.00
1769.39,41.32,43.20,41.57,44.35,1406.57,-45.62,-23.00,14.87,-11.26,7.39,40.10,-15.48,28.84,-8.09,0.00,0.00
1772.15,41.99,43.62,42.21,44.75,1423.60,-41.55,-22.09,14.95,-10.71,7.50,39.40,-15.76,28.69,-8.26,0.00,0.00
1774.31,42.52,43.96,42.70,45.07,1436.91,-38.74,-21.29,15.19,-10.27,7.70,38.84,-15.98,28.57,-8.28,0.00,0.00
1777.11,43.19,44.41,43.33,45.50,1454.07,-35.46,-20.10,15.60,-9.62,7.94,38.10,-16.28,28.48,-8.33,0.00,0.00
1779.69,43.81,44.83,43.89,45.89,1469.70,-32.67,-18.67,15.95,-8.78,8.11,37.40,-16.55,28.61,-8.44,0.00,0.00
1781.85,44.32,45.19,44.36,46.22,1482.75,-30.41,-17.46,16.11,-8.17,8.13,36.79,-16.79,28.63,-8.66,0.00,0.00
1784.64,44.97,45.67,44.94,46.65,1499.38,-27.91,-15.60,16.47,-7.14,8.36,36.00,-17.10,28.86,-8.74,0.00,0.00
1787.19,45.56,46.11,45.47,47.05,1514.63,-25.82,-13.95,16.72,-6.33,8.46,35.25,-17.39,28.92,-8.93,0.00,0.00
1790.07,46.21,46.63,46.06,47.52,1531.81,-23.91,-12.01,17.15,-5.33,8.72,34.39,-17.72,29.06,-9.00,0.00,0.00
1792.48,46.75,47.06,46.53,47.91,1546.03,-22.57,-10.23,17.50,-4.37,8.90,33.65,-18.00,29.28,-9.11,0.00,0.00
1794.98,47.31,47.52,47.02,48.32,1560.71,-21.36,-8.28,17.80,-3.36,9.02,32.87,-18.30,29.50,-9.28,0.00,0.00
1797.85,47.93,48.06,47.57,48.80,1577.56,-20.26,-6.14,18.10,-2.33,9.16,31.95,-18.65,29.63,-9.49,0.00,0.00
1800.25,48.44,48.52,48.02,49.21,1591.69,-19.51,-4.37,18.27,-1.45,9.20,31.17,-18.94,29.72,-9.74,0.00,0.00
1802.78,48.98,49.01,48.49,49.65,1606.45,-19.01,-2.41,18.45,-0.43,9.30,30.32,-19.26,29.90,-9.96,0.00,0.00
1804.90,49.41,49.43,48.87,50.02,1618.76,-18.81,-0.72,18.62,0.43,9.39,29.60,-19.53,30.03,-10.14,0.00,0.00
1807.66,49.97,49.97,49.36,50.50,1634.60,-18.68,1.54,18.68,1.59,9.36,28.64,-19.89,30.23,-10.53,0.00,0.00
1810.22,50.00,50.00,49.79,50.94,1649.06,-18.85,-12.04,18.85,-11.33,9.50,38.38,-22.86,27.05,-13.36,0.00,0.00
1812.29,50.41,50.42,50.16,51.32,1661.17,-19.05,-10.53,18.96,-4.54,9.53,37.68,-22.73,33.14,-13.20,0.00,0.00
1815.09,50.96,50.99,50.63,51.83,1677.25,-19.64,-8.20,19.15,-3.27,9.64,36.71,-22.55,33.45,-12.91,0.00,0.00
1817.62,51.45,51.52,51.04,52.30,1691.62,-20.59,-5.90,19.46,-2.04,9.85,35.82,-22.39,33.78,-12.54,0.00,0.00
1820.61,52.02,52.16,51.53,52.86,1708.91,-21.69,-3.46,19.46,-0.91,9.73,34.75,-22.19,33.83,-12.46,0.00,0.00
1823.01,52.47,52.68,51.93,53.31,1722.69,-22.63,-1.36,19.27,0.20,9.56,33.87,-22.03,34.06,-12.47,0.00,0.00
1825.48,52.93,53.22,52.33,53.77,1736.88,-23.60,0.78,18.83,1.25,9.24,32.95,-21.85,34.20,-12.61,0.00,0.00
1827.64,53.32,53.70,52.68,54.19,1749.50,-24.68,2.39,18.49,1.94,9.09,32.13,-21.70,34.07,-12.61,0.00,0.00
1830.40,53.81,54.32,53.13,54.72,1765.54,-26.15,4.59,17.88,3.09,8.72,31.07,-21.49,34.16,-12.78,0.00,0.00
1833.01,54.27,54.91,53.55,55.24,1780.85,-27.75,6.44,17.25,3.93,8.38,30.05,-21.30,33.98,-12.92,0.00,0.00
1835.14,54.64,55.40,53.88,55.67,1793.37,-29.25,7.94,16.72,4.68,8.11,29.20,-21.13,33.88,-13.02,0.00,0.00
1837.89,55.10,56.04,54.32,56.22,1809.61,-31.16,9.73,15.78,5.52,7.55,28.09,-20.92,33.61,-13.37,0.00,0.00
1840.69,55.56,56.69,54.76,56.79,1826.22,-33.22,11.42,14.65,6.31,6.92,26.94,-20.69,33.25,-13.77,0.00,0.00
1842.86,55.91,57.21,55.10,57.24,1839.12,-34.98,12.61,13.74,6.85,6.45,26.03,-20.51,32.89,-14.07,0.00,0.00
1845.32,56.30,57.79,55.50,57.75,1853.84,-36.87,13.81,12.39,7.39,5.65,24.99,-20.31,32.38,-14.66,0.00,0.00
1848.13,56.73,58.47,55.93,58.35,1870.67,-39.66,15.08,11.21,7.99,5.19,23.78,-20.07,31.77,-14.88,0.00,0.00
1850.38,57.06,59.01,56.27,58.82,1884.10,-41.77,16.02,9.96,8.43,4.42,22.80,-19.87,31.23,-15.45,0.00,0.00
1852.71,57.40,59.57,56.62,59.32,1897.96,-44.17,16.98,8.67,8.90,3.78,21.77,-19.66,30.67,-15.88,0.00,0.00
1855.76,57.84,60.32,57.08,59.98,1916.31,-47.44,17.86,6.84,9.22,2.82,20.40,-19.39,29.62,-16.56,0.00,0.00
1858.04,58.15,60.87,57.42,60.48,1929.91,-50.10,18.49,5.49,9.52,2.15,19.36,-19.18,28.88,-17.03,0.00,0.00
1860.39,58.46,61.45,57.76,60.99,1944.02,-52.93,18.95,4.00,9.67,1.37,18.27,-18.96,27.94,-17.59,0.00,0.00
1863.20,58.82,62.14,58.15,61.62,1960.70,-56.69,19.50,2.35,9.94,0.59,16.96,-18.69,26.90,-18.10,0.00,0.00
1865.61,59.12,62.73,58.49,62.15,1974.93,-59.92,19.85,0.74,10.07,-0.30,15.81,-18.45,25.88,-18.75,0.00,0.00
1868.18,59.43,63.37,58.84,62.72,1989.96,-63.65,20.22,-0.89,10.26,-1.08,14.57,-18.20,24.83,-19.28,0.00,0.00
1871.14,59.76,64.10,59.23,63.39,2007.30,-68.14,20.37,-2.85,10.24,-2.09,13.13,-17.90,23.37,-19.99,0.00,0.00
1873.56,60.03,64.70,59.54,63.94,2021.41,-72.07,20.38,-4.40,10.19,-2.84,11.93,-17.65,22.12,-20.48,0.00,0.00
1876.01,60.28,65.30,59.84,64.51,2035.67,-76.35,20.19,-5.84,10.02,-3.51,10.70,-17.39,20.72,-20.90,0.00,0.00
1878.76,60.55,65.98,60.17,65.15,2051.44,-81.52,20.00,-7.33,9.93,-4.21,9.30,-17.10,19.23,-21.30,0.00,0.00
1881.13,60.78,66.56,60.43,65.69,2064.61,-86.07,19.98,-8.67,9.98,-4.90,8.08,-16.84,18.06,-21.74,0.00,0.00
1883.50,60.99,67.15,60.69,66.23,2077.81,-90.70,19.76,-10.11,9.79,-5.66,6.85,-16.58,16.63,-22.25,0.00,0.00
1886.25,61.22,67.82,60.98,66.87,2092.95,-96.50,19.40,-11.57,9.57,-6.31,5.39,-16.27,14.97,-22.59,0.00,0.00
1888.62,61.40,68.40,61.20,67.43,2105.74,-101.93,19.11,-12.57,9.43,-6.71,4.13,-16.01,13.56,-22.72,0.00,0.00
