BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1176.52,85.36,57.56,85.08,57.34,2331.51,454.04,8.15,1.15,7.66,2.88,-59.36,46.75,-51.70,49.62,0.00,0.00
1179.14,85.61,57.07,85.33,56.85,2327.64,466.19,8.17,1.05,6.64,0.15,-61.24,47.02,-54.60,47.17,0.00,0.00
1181.27,85.80,56.66,85.52,56.44,2323.84,476.06,8.29,1.08,7.67,1.18,-62.79,47.23,-55.12,48.41,0.00,0.00
1183.71,86.01,56.16,85.71,55.94,2318.81,487.44,8.55,1.05,8.68,0.63,-64.57,47.47,-55.89,48.11,0.00,0.00
1186.50,86.21,55.57,85.91,55.35,2312.46,500.43,8.62,1.20,7.37,1.86,-66.63,47.75,-59.26,49.61,0.00,0.00
1188.78,86.37,55.07,86.07,54.85,2306.85,511.08,8.48,1.32,5.64,1.98,-68.33,47.96,-62.69,49.94,0.00,0.00
1191.14,86.51,54.53,86.21,54.32,2300.57,522.11,8.21,1.49,4.59,2.44,-70.10,48.19,-65.51,50.62,0.00,0.00
1193.31,86.63,54.01,86.33,53.80,2293.96,532.49,8.26,1.44,7.03,0.80,-71.74,48.38,-64.71,49.19,0.00,0.00
1196.06,86.75,53.33,86.45,53.11,2284.68,545.89,8.43,1.23,7.78,-0.37,-73.84,48.63,-66.06,48.27,0.00,0.00
1198.69,86.85,52.65,86.55,52.43,2275.06,558.59,8.48,1.26,7.17,1.20,-75.88,48.87,-68.70,50.07,0.00,0.00
1200.82,86.91,52.08,86.61,51.87,2266.89,568.74,8.35,1.42,5.56,2.46,-77.53,49.05,-71.97,51.51,0.00,0.00
1203.27,86.96,51.40,86.68,51.21,2257.22,580.58,7.80,1.47,2.35,1.55,-79.45,49.26,-77.10,50.81,0.00,0.00
1206.06,86.99,50.60,86.71,50.40,2244.65,594.43,7.82,1.28,6.39,-0.20,-81.66,49.49,-75.27,49.29,0.00,0.00
1208.33,87.00,50.00,86.74,49.73,2234.08,605.81,8.64,-0.11,13.22,-10.82,8.73,-42.06,21.94,-52.88,0.00,0.00
1210.78,86.99,49.28,86.73,48.98,2221.62,618.00,9.08,-0.63,10.40,-4.24,8.68,-42.61,19.08,-46.85,0.00,0.00
1213.54,86.95,48.49,86.70,48.22,2208.61,629.98,8.59,-0.33,3.81,1.66,8.64,-43.21,12.44,-41.56,0.00,0.00
1215.85,86.90,47.85,86.66,47.66,2198.84,638.31,7.15,0.90,-5.23,10.00,8.60,-43.70,3.37,-33.70,0.00,0.00
1218.22,86.83,47.23,86.61,47.01,2187.37,648.19,7.16,0.15,5.78,-5.40,8.57,-44.18,14.36,-49.59,0.00,0.00
1220.38,86.75,46.67,86.56,46.38,2176.16,657.75,7.96,-1.65,12.85,-15.88,8.55,-44.61,21.40,-60.49,0.00,0.00
1223.17,86.62,45.98,86.46,45.58,2161.64,669.24,9.12,-3.92,14.59,-17.40,8.52,-45.14,23.11,-62.54,0.00,0.00
1225.75,86.48,45.37,86.36,44.94,2149.40,678.10,9.02,-5.00,6.54,-11.34,8.50,-45.61,15.03,-56.95,0.00,0.00
1227.89,86.35,44.88,86.26,44.50,2140.52,683.57,7.74,-4.61,-4.26,-0.50,8.49,-45.99,4.22,-46.49,0.00,0.00
1230.64,86.16,44.27,86.14,43.92,2129.16,691.06,6.13,-5.32,-5.36,-8.75,8.47,-46.45,3.11,-55.21,0.00,0.00
1233.31,85.96,43.71,85.99,43.30,2116.57,698.84,6.21,-7.30,5.49,-18.82,8.47,-46.88,13.96,-65.70,0.00,0.00
1235.44,85.78,43.29,85.86,42.83,2106.66,704.42,6.21,-8.81,5.01,-19.46,8.46,-47.21,13.48,-66.67,0.00,0.00
1238.21,85.53,42.75,85.67,42.29,2094.80,710.20,5.21,-9.98,-2.16,-15.35,8.46,-47.62,6.30,-62.97,0.00,0.00
1241.02,85.25,42.24,85.47,41.83,2083.96,714.33,3.16,-10.27,-10.26,-10.06,8.47,-48.02,-1.78,-58.08,0.00,0.00
1243.17,85.03,41.87,85.29,41.50,2075.46,716.88,1.84,-10.42,-9.28,-9.52,8.48,-48.30,-0.80,-57.83,0.00,0.00
1246.00,84.71,41.40,85.02,41.05,2063.75,719.91,0.73,-11.00,-6.29,-12.39,8.50,-48.66,2.21,-61.06,0.00,0.00
1248.73,84.38,40.98,84.76,40.60,2052.21,722.83,-0.02,-12.30,-4.80,-18.20,8.52,-48.99,3.72,-67.18,0.00,0.00
1250.88,84.11,40.66,84.54,40.29,2043.49,724.24,-0.89,-12.95,-7.75,-15.59,8.54,-49.23,0.79,-64.82,0.00,0.00
1253.65,83.75,40.28,84.21,39.95,2032.53,724.46,-2.17,-12.83,-9.84,-9.55,8.57,-49.52,-1.26,-59.06,0.00,0.00
1256.30,83.38,39.94,83.86,39.68,2022.26,723.21,-3.49,-11.93,-11.56,-3.58,8.61,-49.77,-2.95,-53.36,0.00,0.00
1259.23,82.96,39.58,83.42,39.38,2010.20,720.97,-4.14,-10.83,-7.19,-2.08,8.65,-50.03,1.47,-52.12,0.00,0.00
1261.63,82.60,39.31,83.06,39.13,2000.27,719.27,-4.50,-10.64,-6.20,-7.15,8.70,-50.23,2.49,-57.38,0.00,0.00
1264.13,82.21,39.05,82.66,38.87,1989.48,716.73,-4.37,-10.21,-2.62,-5.16,8.74,-50.42,6.12,-55.58,0.00,0.00
1267.03,81.74,38.78,82.17,38.65,1977.84,712.44,-4.91,-9.05,-7.16,-0.21,8.80,-50.61,1.64,-50.82,0.00,0.00
1269.39,81.35,38.57,81.75,38.51,1968.67,707.87,-5.58,-7.55,-9.44,5.03,8.86,-50.76,-0.58,-45.72,0.00,0.00
1271.83,80.93,38.37,81.31,38.38,1959.31,702.69,-6.25,-6.02,-9.81,6.19,8.92,-50.89,-0.89,-44.69,0.00,0.00
1274.70,80.42,38.17,80.77,38.22,1947.80,696.60,-6.42,-4.86,-6.16,3.19,8.99,-51.02,2.83,-47.83,0.00,0.00
1277.10,79.99,38.01,80.31,38.07,1937.87,691.46,-6.15,-4.35,-2.96,0.25,9.06,-51.11,6.10,-50.86,0.00,0.00
1279.67,79.51,37.87,79.81,37.96,1927.94,685.24,-6.45,-3.59,-7.19,2.28,9.14,-51.19,1.95,-48.91,0.00,0.00
1281.82,79.10,37.76,79.39,37.90,1920.09,679.22,-7.03,-2.51,-10.41,6.80,9.20,-51.24,-1.20,-44.45,0.00,0.00
1284.62,78.56,37.64,78.82,37.86,1910.03,670.43,-7.81,-0.67,-11.14,10.95,9.30,-51.29,-1.84,-40.34,0.00,0.00
1287.35,78.01,37.55,78.25,37.80,1899.68,662.19,-7.89,0.23,-6.78,6.02,9.39,-51.32,2.61,-45.31,0.00,0.00
1289.47,77.58,37.49,77.79,37.75,1891.44,655.53,-7.64,0.83,-4.07,5.56,9.47,-51.33,5.40,-45.77,0.00,0.00
1292.19,77.02,37.43,77.22,37.72,1881.49,646.68,-7.83,1.42,-7.46,4.95,9.58,-51.32,2.12,-46.37,0.00,0.00
1294.98,76.44,37.39,76.63,37.73,1872.04,636.88,-8.56,2.27,-11.46,7.15,9.69,-51.29,-1.76,-44.14,0.00,0.00
1297.17,75.97,37.38,76.15,37.76,1864.81,628.46,-9.22,3.28,-12.69,10.67,9.78,-51.25,-2.91,-40.58,0.00,0.00
1299.61,75.44,37.38,75.62,37.79,1856.61,619.34,-9.69,3.78,-11.08,6.66,9.89,-51.19,-1.19,-44.52,0.00,0.00
1302.57,74.79,37.40,74.96,37.81,1846.09,608.25,-9.49,3.92,-6.44,3.95,10.03,-51.09,3.59,-47.14,0.00,0.00
1304.76,74.30,37.43,74.47,37.85,1838.66,599.46,-9.59,4.24,-8.44,5.93,10.13,-51.01,1.69,-45.07,0.00,0.00
1307.16,73.77,37.47,73.93,37.92,1831.01,589.39,-10.01,4.74,-11.11,7.46,10.25,-50.90,-0.87,-43.43,0.00,0.00
1309.95,73.13,37.54,73.28,38.05,1822.51,576.87,-10.76,5.68,-13.28,10.40,10.39,-50.75,-2.89,-40.34,0.00,0.00
1312.24,72.60,37.62,72.75,38.14,1815.39,566.61,-11.09,6.10,-11.37,8.09,10.51,-50.61,-0.86,-42.52,0.00,0.00
1314.63,72.05,37.71,72.20,38.23,1807.81,556.13,-11.10,6.05,-8.99,4.51,10.64,-50.45,1.65,-45.94,0.00,0.00
1317.47,71.38,37.83,71.55,38.34,1798.89,543.54,-11.06,5.69,-8.56,2.29,10.80,-50.24,2.25,-47.94,0.00,0.00
1319.68,70.86,37.94,71.03,38.46,1792.25,533.14,-11.16,5.74,-9.76,5.01,10.93,-50.06,1.17,-45.05,0.00,0.00
1322.11,70.28,38.08,70.44,38.62,1785.35,520.99,-11.55,6.20,-12.03,8.27,11.08,-49.84,-0.95,-41.58,0.00,0.00
1324.93,69.60,38.25,69.77,38.82,1777.60,506.60,-12.03,6.70,-12.63,8.44,11.25,-49.58,-1.38,-41.14,0.00,0.00
1327.16,69.07,38.40,69.23,38.97,1771.27,495.46,-12.05,6.62,-9.75,4.72,11.39,-49.35,1.65,-44.63,0.00,0.00
1329.61,68.47,38.57,68.64,39.12,1764.02,483.18,-11.65,6.24,-6.50,2.30,11.55,-49.08,5.05,-46.79,0.00,0.00
1332.44,67.78,38.79,67.95,39.33,1756.20,468.68,-11.49,5.89,-8.16,2.54,11.74,-48.75,3.58,-46.21,0.00,0.00
1334.64,67.25,38.98,67.42,39.51,1750.48,456.75,-11.58,6.02,-10.02,5.85,11.89,-48.48,1.87,-42.63,0.00,0.00
1337.08,66.65,39.19,66.81,39.75,1744.40,443.12,-11.79,6.30,-10.91,7.01,12.06,-48.16,1.16,-41.16,0.00,0.00
1340.00,65.93,39.47,66.09,40.01,1736.93,426.95,-11.60,6.23,-8.15,4.61,12.27,-47.76,4.13,-43.16,0.00,0.00
1342.19,65.39,39.68,65.55,40.21,1731.32,414.78,-11.29,6.03,-6.55,3.19,12.43,-47.45,5.88,-44.26,0.00,0.00
1344.63,64.79,39.93,64.94,40.44,1725.19,401.04,-10.88,5.79,-5.77,2.88,12.62,-47.08,6.85,-44.20,0.00,0.00
1347.44,64.09,40.24,64.25,40.74,1718.67,384.85,-10.73,5.61,-7.63,3.41,12.84,-46.63,5.21,-43.22,0.00,0.00
1349.69,63.54,40.50,63.69,41.00,1713.81,371.51,-10.79,5.68,-9.14,5.04,13.01,-46.26,3.88,-41.22,0.00,0.00
1352.09,62.94,40.78,63.10,41.28,1708.82,357.23,-10.88,5.62,-9.36,4.05,13.21,-45.85,3.85,-41.80,0.00,0.00
1354.88,62.25,41.12,62.41,41.60,1702.78,340.64,-10.51,5.33,-6.07,2.46,13.44,-45.35,7.37,-42.88,0.00,0.00
1357.17,61.69,41.41,61.85,41.87,1697.90,327.02,-10.10,4.92,-4.98,0.86,13.63,-44.92,8.66,-44.06,0.00,0.00
1359.52,61.11,41.72,61.28,42.16,1693.20,313.00,-9.78,4.49,-5.46,0.32,13.84,-44.47,8.37,-44.15,0.00,0.00
1362.35,60.42,42.10,60.59,42.53,1688.08,295.53,-9.73,4.29,-7.43,2.20,14.08,-43.90,6.65,-41.71,0.00,0.00
1364.71,59.85,42.43,60.02,42.87,1684.28,280.83,-9.92,4.20,-9.36,2.73,14.30,-43.41,4.94,-40.68,0.00,0.00
1367.14,59.25,42.79,59.43,43.20,1680.13,265.72,-9.70,3.89,-6.20,0.88,14.52,-42.89,8.32,-42.01,0.00,0.00
1369.30,58.73,43.11,58.91,43.49,1676.26,252.36,-9.15,3.47,-2.88,-0.61,14.72,-42.41,11.83,-43.03,0.00,0.00
1372.08,58.07,43.53,58.24,43.88,1671.76,234.98,-8.67,3.03,-3.92,-0.35,14.98,-41.78,11.07,-42.13,0.00,0.00
1374.63,57.46,43.92,57.63,44.28,1668.26,218.56,-8.64,2.95,-6.68,1.82,15.23,-41.18,8.55,-39.36,0.00,0.00
1376.78,56.95,44.27,57.13,44.62,1665.71,204.74,-8.81,2.88,-8.45,1.72,15.44,-40.66,6.99,-38.95,0.00,0.00
1379.53,56.30,44.71,56.49,45.07,1662.46,187.01,-8.81,2.66,-7.06,0.75,15.71,-39.98,8.66,-39.23,0.00,0.00
1382.19,55.68,45.16,55.87,45.47,1658.97,170.16,-8.20,2.09,-2.53,-2.12,15.99,-39.30,13.46,-41.42,0.00,0.00
1384.33,55.19,45.52,55.38,45.81,1656.42,156.69,-7.77,1.55,-2.67,-3.15,16.21,-38.74,13.53,-41.88,0.00,0.00
1387.14,54.54,46.01,54.73,46.28,1653.58,138.38,-7.47,1.32,-4.09,-0.38,16.50,-37.98,12.41,-38.36,0.00,0.00
1389.83,53.94,46.49,54.13,46.77,1651.67,120.43,-7.69,1.52,-7.62,2.53,16.79,-37.23,9.17,-34.70,0.00,0.00
1391.97,53.46,46.87,53.65,47.16,1650.29,106.30,-7.80,1.56,-7.16,1.59,17.02,-36.63,9.86,-35.03,0.00,0.00
1394.71,52.86,47.38,53.05,47.64,1648.38,88.55,-7.56,1.18,-4.47,-1.52,17.33,-35.83,12.86,-37.34,0.00,0.00
1397.52,52.25,47.90,52.44,48.14,1646.44,70.33,-7.02,0.82,-2.28,-1.60,17.64,-34.99,15.37,-36.58,0.00,0.00
1399.66,51.79,48.31,51.98,48.53,1645.39,56.40,-6.82,0.59,-3.81,-1.34,17.89,-34.33,14.08,-35.67,0.00,0.00
1402.09,51.28,48.77,51.47,49.00,1644.77,40.47,-6.95,0.54,-6.47,0.05,18.17,-33.57,11.70,-33.52,0.00,0.00
1404.86,50.70,49.31,50.91,49.56,1644.64,22.02,-7.37,0.73,-8.57,1.76,18.50,-32.69,9.93,-30.93,0.00,0.00
1407.09,50.25,49.75,50.46,49.99,1644.31,7.65,-7.26,0.49,-4.93,-1.51,18.76,-31.96,13.84,-33.47,0.00,0.00
1409.40,50.00,50.00,50.01,50.43,1644.22,-6.90,-7.20,6.90,-5.34,53.93,-19.69,-24.23,-25.03,29.70,0.00,0.00
1412.34,49.41,50.58,49.43,51.02,1644.49,-25.99,-7.65,6.75,-8.83,4.54,-20.34,-23.47,-29.17,-18.93,0.00,0.00
1414.66,48.93,51.04,49.00,51.46,1644.58,-40.36,-8.16,5.84,-10.32,-2.25,-20.85,-22.85,-31.18,-25.10,0.00,0.00
1417.44,48.34,51.57,48.48,51.96,1644.16,-56.89,-8.55,3.96,-9.28,-8.66,-21.46,-22.09,-30.73,-30.75,0.00,0.00
1420.25,47.74,52.11,47.93,52.48,1643.78,-74.55,-9.32,3.04,-12.27,-3.30,-22.06,-21.30,-34.33,-24.60,0.00,0.00
1422.45,47.26,52.52,47.48,52.91,1643.39,-88.75,-10.05,2.63,-13.89,-1.16,-22.53,-20.67,-36.42,-21.83,0.00,0.00
1425.26,46.63,53.04,46.91,53.44,1642.64,-106.90,-11.05,2.07,-15.01,-1.78,-23.13,-19.84,-38.14,-21.62,0.00,0.00
1427.93,46.03,53.52,46.36,53.91,1641.46,-123.53,-11.81,1.02,-14.43,-6.13,-23.69,-19.03,-38.12,-25.16,0.00,0.00
1430.71,45.40,54.01,45.76,54.36,1638.86,-140.80,-11.56,-0.21,-7.67,-7.84,-24.26,-18.16,-31.94,-26.00,0.00,0.00
1433.01,44.87,54.41,45.24,54.74,1636.64,-155.48,-11.50,-0.76,-8.79,-4.84,-24.73,-17.43,-33.53,-22.27,0.00,0.00
1435.81,44.21,54.89,44.59,55.20,1633.50,-173.69,-11.28,-1.08,-7.65,-2.86,-25.30,-16.51,-32.95,-19.37,0.00,0.00
1438.46,43.58,55.33,43.95,55.62,1630.07,-190.99,-10.91,-1.30,-6.24,-2.50,-25.83,-15.62,-32.07,-18.12,0.00,0.00
1441.25,42.91,55.78,43.28,56.05,1626.14,-209.11,-10.47,-1.53,-5.67,-2.64,-26.39,-14.67,-32.06,-17.31,0.00,0.00
1443.55,42.36,56.15,42.72,56.39,1622.32,-223.77,-9.75,-1.91,-2.30,-4.43,-26.84,-13.87,-29.13,-18.30,0.00,0.00
1446.34,41.68,56.58,42.03,56.78,1617.55,-241.52,-9.02,-2.35,-2.64,-4.68,-27.38,-12.87,-30.02,-17.55,0.00,0.00
1449.00,41.03,56.98,41.36,57.16,1612.80,-258.79,-8.40,-2.37,-2.66,-2.03,-27.89,-11.90,-30.55,-13.93,0.00,0.00
1451.77,40.34,57.39,40.65,57.57,1607.86,-276.88,-8.01,-2.11,-3.95,-0.02,-28.42,-10.86,-32.37,-10.88,0.00,0.00
1454.13,39.76,57.72,40.04,57.88,1602.96,-292.04,-7.21,-2.01,0.21,-0.91,-28.86,-9.97,-28.66,-10.87,0.00,0.00
1456.90,39.07,58.10,39.32,58.22,1596.76,-309.51,-6.08,-2.13,2.26,-2.43,-29.38,-8.89,-27.12,-11.32,0.00,0.00
1459.73,38.36,58.48,38.57,58.57,1590.22,-327.28,-4.98,-2.12,2.83,-1.67,-29.90,-7.77,-27.07,-9.44,0.00,0.00
1461.88,37.81,58.76,38.01,58.83,1585.23,-340.77,-4.33,-2.07,1.79,-1.20,-30.29,-6.90,-28.50,-8.10,0.00,0.00
1464.64,37.12,59.10,37.29,59.17,1579.05,-358.11,-3.93,-1.73,-0.60,0.80,-30.78,-5.77,-31.38,-4.97,0.00,0.00
1467.31,36.44,59.42,36.59,59.47,1572.46,-374.59,-3.19,-1.57,2.27,-0.24,-31.26,-4.65,-28.99,-4.89,0.00,0.00
1469.48,35.89,59.67,36.03,59.69,1566.92,-387.44,-2.56,-1.75,3.10,-2.89,-31.64,-3.73,-28.53,-6.62,0.00,0.00
1472.29,35.18,59.98,35.30,59.97,1559.56,-403.73,-1.78,-2.18,3.41,-4.42,-32.13,-2.52,-28.72,-6.93,0.00,0.00
1474.79,34.55,60.24,34.65,60.21,1552.84,-418.36,-1.14,-2.23,3.60,-2.09,-32.56,-1.41,-28.95,-3.51,0.00,0.00
1477.58,33.84,60.52,33.93,60.48,1545.57,-434.69,-0.88,-2.03,0.93,-0.37,-33.03,-0.16,-32.09,-0.54,0.00,0.00
1479.95,33.24,60.74,33.32,60.70,1539.20,-448.13,-0.67,-2.11,0.98,-2.28,-33.43,0.92,-32.45,-1.36,0.00,0.00
1482.31,32.64,60.95,32.73,60.89,1532.49,-460.92,-0.25,-2.52,2.94,-5.05,-33.81,2.01,-30.87,-3.04,0.00,0.00
1485.16,31.93,61.19,32.03,61.09,1524.30,-475.75,0.13,-3.36,2.44,-7.87,-34.28,3.35,-31.84,-4.52,0.00,0.00
1487.49,31.34,61.38,31.45,61.26,1517.66,-488.06,0.21,-3.61,0.77,-4.73,-34.66,4.46,-33.89,-0.27,0.00,0.00
1489.81,30.76,61.55,30.87,61.43,1510.94,-500.34,0.23,-3.63,0.34,-3.08,-35.03,5.58,-34.69,2.51,0.00,0.00
1492.71,30.04,61.75,30.15,61.63,1502.37,-515.30,0.20,-3.72,-0.01,-3.53,-35.48,7.01,-35.49,3.48,0.00,0.00
1495.07,29.46,61.89,29.58,61.76,1495.21,-526.86,0.23,-4.08,0.38,-5.89,-35.85,8.19,-35.47,2.30,0.00,0.00
1497.51,28.86,62.03,28.99,61.87,1487.41,-538.11,0.46,-4.91,2.04,-9.91,-36.22,9.43,-34.18,-0.48,0.00,0.00
1499.67,28.33,62.14,28.48,61.95,1480.37,-547.95,0.67,-5.50,2.24,-9.20,-36.55,10.53,-34.30,1.33,0.00,0.00
1502.45,27.66,62.27,27.82,62.07,1471.54,-560.81,0.51,-5.77,-0.58,-6.34,-36.96,11.98,-37.54,5.65,0.00,0.00
1505.04,27.03,62.37,27.20,62.18,1463.13,-572.67,0.40,-5.73,-0.45,-4.31,-37.34,13.35,-37.79,9.04,0.00,0.00
1507.21,26.52,62.44,26.69,62.25,1455.90,-582.12,0.34,-5.93,-0.22,-6.32,-37.66,14.51,-37.88,8.19,0.00,0.00
1510.00,25.86,62.51,26.04,62.31,1446.25,-593.79,0.46,-6.25,1.12,-7.01,-38.06,16.03,-36.94,9.01,0.00,0.00
1512.53,25.27,62.57,25.45,62.34,1437.18,-603.81,0.74,-6.71,2.51,-8.55,-38.42,17.42,-35.91,8.87,0.00,0.00
1514.69,24.77,62.60,24.96,62.36,1429.38,-612.27,0.90,-6.91,2.01,-7.12,-38.72,18.62,-36.71,11.50,0.00,0.00
1517.46,24.14,62.62,24.33,62.39,1419.64,-622.97,0.65,-6.92,-1.07,-5.60,-39.10,20.19,-40.17,14.58,0.00,0.00
1520.05,23.56,62.62,23.75,62.39,1410.15,-632.55,0.66,-6.90,0.61,-5.39,-39.45,21.67,-38.84,16.28,0.00,0.00
1522.97,22.91,62.60,23.11,62.37,1399.41,-642.66,0.53,-7.05,-0.31,-6.54,-39.84,23.36,-40.15,16.82,0.00,0.00
1525.39,22.39,62.57,22.59,62.32,1389.98,-650.43,0.82,-7.34,2.68,-7.97,-40.15,24.78,-37.47,16.81,0.00,0.00
1527.84,21.87,62.52,22.07,62.26,1380.49,-657.93,0.94,-7.60,1.61,-7.91,-40.47,26.24,-38.86,18.33,0.00,0.00
1530.68,21.27,62.44,21.47,62.19,1369.59,-666.58,0.80,-7.40,-0.17,-4.74,-40.83,27.95,-40.99,23.21,0.00,0.00
1533.07,20.78,62.36,20.98,62.12,1360.34,-673.37,0.62,-7.31,-0.83,-5.13,-41.13,29.41,-41.95,24.28,0.00,0.00
1535.47,20.29,62.26,20.51,62.02,1351.00,-679.50,0.40,-7.45,-1.28,-7.04,-41.42,30.89,-42.70,23.85,0.00,0.00
1538.25,19.74,62.12,19.96,61.87,1339.62,-686.03,0.54,-7.68,1.26,-7.57,-41.76,32.63,-40.49,25.06,0.00,0.00
1540.56,19.30,61.99,19.53,61.74,1330.32,-690.97,0.40,-7.88,-0.71,-7.80,-42.03,34.09,-42.74,26.29,0.00,0.00
1542.89,18.86,61.84,19.09,61.58,1320.70,-695.54,0.41,-8.07,0.39,-7.90,-42.30,35.58,-41.91,27.67,0.00,0.00
1545.76,18.33,61.64,18.58,61.40,1309.19,-700.95,-0.04,-7.92,-2.78,-5.46,-42.63,37.43,-45.41,31.97,0.00,0.00
1548.03,17.93,61.46,18.18,61.22,1299.74,-704.62,-0.18,-7.95,-1.22,-6.53,-42.89,38.91,-44.11,32.38,0.00,0.00
1550.47,17.50,61.25,17.75,61.01,1289.39,-708.18,-0.23,-7.87,-0.54,-5.76,-43.16,40.53,-43.70,34.77,0.00,0.00
1553.31,17.03,60.98,17.28,60.74,1277.19,-711.32,-0.25,-8.14,-0.32,-8.16,-43.46,42.42,-43.78,34.26,0.00,0.00
1555.47,16.68,60.75,16.94,60.51,1267.81,-713.19,-0.25,-8.40,-0.24,-8.80,-43.69,43.88,-43.93,35.08,0.00,0.00
1558.23,16.24,60.45,16.53,60.21,1256.14,-715.10,-0.70,-8.60,-3.36,-8.14,-43.98,45.77,-47.35,37.63,0.00,0.00
1560.86,15.84,60.14,16.15,59.91,1245.03,-716.40,-1.21,-8.66,-4.40,-7.38,-44.25,47.59,-48.66,40.20,0.00,0.00
1563.71,15.43,59.77,15.75,59.54,1232.61,-716.79,-1.49,-9.02,-2.91,-9.42,-44.54,49.58,-47.45,40.16,0.00,0.00
1566.09,15.10,59.44,15.45,59.21,1222.09,-716.40,-1.70,-9.46,-2.84,-10.78,-44.77,51.26,-47.62,40.48,0.00,0.00
1568.44,14.79,59.10,15.15,58.86,1211.45,-715.58,-1.70,-9.78,-1.36,-10.20,-45.00,52.93,-46.36,42.73,0.00,0.00
1571.35,14.43,58.66,14.80,58.41,1198.51,-714.02,-2.02,-9.98,-3.60,-9.19,-45.27,55.03,-48.87,45.85,0.00,0.00
1573.54,14.17,58.30,14.55,58.07,1188.75,-712.40,-2.33,-10.02,-4.33,-8.38,-45.47,56.63,-49.80,48.25,0.00,0.00
1576.36,13.86,57.82,14.25,57.59,1176.01,-709.50,-2.64,-10.17,-4.03,-9.03,-45.73,58.70,-49.75,49.67,0.00,0.00
1579.06,13.58,57.33,13.96,57.09,1163.18,-705.96,-2.40,-10.30,-0.33,-9.06,-45.96,60.71,-46.29,51.65,0.00,0.00
1581.97,13.30,56.78,13.69,56.54,1149.58,-701.43,-2.42,-10.30,-2.09,-8.24,-46.21,62.90,-48.30,54.66,0.00,0.00
1584.37,13.09,56.30,13.48,56.06,1138.33,-697.02,-2.48,-10.30,-2.42,-8.24,-46.41,64.72,-48.84,56.48,0.00,0.00
1587.13,12.87,55.72,13.26,55.48,1125.36,-691.22,-2.61,-10.23,-2.90,-7.80,-46.64,66.84,-49.54,59.03,0.00,0.00
1589.95,12.67,55.10,13.06,54.88,1112.05,-684.60,-2.71,-10.00,-2.82,-6.56,-46.86,69.02,-49.68,62.46,0.00,0.00
1592.13,12.53,54.60,12.91,54.38,1101.50,-678.89,-2.63,-9.79,-1.46,-6.10,-47.03,70.73,-48.48,64.63,0.00,0.00
1595.00,12.37,53.91,12.74,53.68,1087.39,-670.12,-2.30,-9.95,0.17,-8.99,-47.24,72.99,-47.07,64.00,0.00,0.00
1597.63,12.25,53.26,12.62,53.04,1074.87,-661.62,-2.47,-9.74,-3.06,-6.34,-47.43,75.09,-50.50,68.75,0.00,0.00
1600.55,12.14,52.50,12.52,52.29,1060.89,-651.14,-2.67,-9.55,-3.37,-6.54,-47.64,77.44,-51.01,70.91,0.00,0.00
1602.96,12.08,51.85,12.45,51.64,1049.25,-641.62,-2.78,-9.49,-2.98,-7.13,-47.81,79.41,-50.79,72.27,0.00,0.00
1605.37,12.03,51.18,12.40,50.99,1037.56,-631.71,-2.81,-9.17,-2.49,-5.01,-47.97,81.38,-50.46,76.37,0.00,0.00
1608.19,12.00,50.36,12.37,50.16,1023.58,-618.73,-2.65,-9.23,-1.10,-7.78,-48.15,83.71,-49.25,75.93,0.00,0.00
1610.46,12.00,50.00,12.35,49.49,1012.36,-607.92,2.60,-14.15,42.44,-49.16,43.47,-7.31,85.92,-56.47,0.00,0.00
1613.01,12.01,49.25,12.37,48.71,999.81,-594.91,3.02,-14.64,5.31,-15.09,44.01,-7.25,49.32,-22.34,0.00,0.00
1615.85,12.05,48.44,12.40,47.97,988.34,-582.32,1.94,-13.34,-5.07,-2.65,44.58,-7.20,39.51,-9.86,0.00,0.00
1617.99,12.10,47.85,12.45,47.48,981.16,-573.49,0.33,-11.74,-12.92,3.69,45.00,-7.17,32.08,-3.48,0.00,0.00
1620.43,12.18,47.21,12.50,46.79,970.63,-561.25,1.53,-12.15,9.82,-12.69,45.46,-7.13,55.27,-19.83,0.00,0.00
1623.24,12.29,46.49,12.55,45.96,957.84,-546.81,4.39,-12.95,21.32,-15.30,45.97,-7.10,67.29,-22.40,0.00,0.00
1625.43,12.40,45.95,12.63,45.35,949.05,-535.69,6.12,-13.51,18.70,-15.32,46.35,-7.08,65.05,-22.40,0.00,0.00
1628.20,12.56,45.29,12.75,44.73,940.92,-523.43,6.09,-12.45,4.70,-3.26,46.81,-7.06,51.52,-10.31,0.00,0.00
1630.97,12.74,44.67,12.89,44.21,934.64,-512.67,5.11,-10.00,-2.09,7.53,47.26,-7.04,45.16,0.49,0.00,0.00
1633.07,12.89,44.21,12.98,43.76,928.82,-503.77,5.99,-8.88,12.04,2.17,47.58,-7.03,59.62,-4.87,0.00,0.00
1635.87,13.12,43.63,13.13,43.10,920.51,-490.56,8.46,-8.83,22.27,-6.77,47.98,-7.03,70.25,-13.80,0.00,0.00
1638.63,13.37,43.08,13.31,42.52,914.05,-478.23,10.01,-8.16,17.80,-2.29,48.36,-7.03,66.16,-9.32,0.00,0.00
