BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
26900.54,47.35,15.02,42.38,19.54,1013.68,373.95,7.33,155.29,14.88,49.25,2.53,0.78,17.41,40.00,10.98,57.90
26903.26,47.47,14.75,42.88,18.81,1009.87,393.88,8.60,141.69,15.04,25.83,2.88,0.19,17.92,26.03,9.01,59.99
26906.42,47.60,14.44,43.40,18.07,1006.25,414.65,9.34,128.12,11.61,27.32,3.28,-0.49,14.89,26.83,9.01,59.99
26908.91,47.70,14.20,43.85,17.45,1003.55,432.18,9.82,116.15,11.18,9.05,3.61,-1.04,14.79,8.01,9.01,59.99
26911.51,47.80,13.96,44.33,16.83,1001.24,450.20,9.85,103.82,8.11,-0.00,3.95,-1.62,12.06,-1.62,9.01,59.99
26914.50,47.92,13.69,44.88,16.14,999.02,470.43,9.52,89.96,5.66,-9.12,4.34,-2.29,10.01,-11.41,9.01,59.99
26916.92,48.01,13.47,45.33,15.60,997.35,486.63,9.18,78.79,4.86,-17.81,4.67,-2.84,9.52,-20.66,9.01,59.99
26919.66,48.11,13.23,45.88,14.90,994.98,507.11,9.32,63.88,8.39,-44.12,5.04,-3.48,13.43,-40.00,7.06,61.99
26922.41,48.21,13.00,46.28,14.38,992.95,522.11,9.17,54.29,6.39,-17.64,5.41,-4.12,11.80,-21.76,7.06,61.99
26925.21,48.31,12.77,46.70,13.80,990.45,538.64,9.53,43.13,9.87,-35.25,5.79,-4.78,15.66,-40.00,7.06,61.99
26928.06,48.41,12.55,47.12,13.23,988.01,554.77,9.86,32.29,9.88,-40.78,6.18,-5.47,16.07,-40.00,7.06,61.99
26930.51,48.49,12.36,47.45,12.77,985.73,567.77,10.38,23.68,12.03,-42.40,6.52,-6.06,18.56,-40.00,7.06,61.99
26933.27,48.58,12.16,47.78,12.25,982.72,581.59,11.48,14.63,16.17,-45.78,6.91,-6.74,23.08,-40.00,7.06,61.99
26936.28,48.67,11.94,48.12,11.71,979.40,596.01,12.79,5.24,17.83,-50.34,7.34,-7.49,25.17,-40.00,5.38,63.96
26938.83,48.74,11.77,48.34,11.32,976.56,606.01,14.00,-0.69,19.47,-41.24,7.70,-8.13,27.17,-40.00,5.38,63.96
26941.67,48.82,11.58,48.58,10.91,973.82,616.73,15.01,-7.07,18.23,-45.00,8.11,-8.86,26.34,-40.00,5.38,63.96
26944.37,48.89,11.41,48.80,10.52,971.09,626.53,16.16,-12.94,20.39,-48.39,8.50,-9.55,28.89,-40.00,5.38,63.96
26947.37,48.97,11.24,49.00,10.14,968.17,636.11,17.42,-18.39,21.33,-46.45,8.93,-10.33,30.26,-40.00,5.38,63.96
26949.85,49.03,11.10,49.15,9.84,965.73,643.62,18.57,-22.67,22.94,-48.35,9.30,-10.99,32.24,-40.00,5.38,63.96
26952.88,49.10,10.94,49.32,9.50,962.94,651.82,19.87,-27.15,23.43,-47.61,9.75,-11.79,33.18,-40.00,3.60,65.85
26956.02,49.16,10.79,49.45,9.24,960.76,658.39,20.62,-30.14,20.64,-40.78,10.22,-12.64,30.85,-40.00,3.60,65.85
26958.48,49.21,10.67,49.55,9.04,959.12,663.18,21.23,-32.34,21.32,-41.48,10.59,-13.31,31.90,-40.00,3.60,65.85
26961.23,49.26,10.56,49.65,8.83,957.25,668.19,22.02,-34.67,22.68,-42.58,11.00,-14.07,33.69,-40.00,3.60,65.85
26964.15,49.31,10.45,49.73,8.64,955.56,672.58,22.68,-36.47,22.06,-39.97,11.45,-14.88,33.51,-40.00,3.60,65.85
26967.16,49.35,10.35,49.78,8.51,954.17,675.53,23.10,-37.02,20.98,-32.85,11.91,-15.73,32.89,-40.00,3.60,65.85
26969.73,49.38,10.27,49.82,8.41,953.23,677.90,23.33,-37.59,20.17,-33.93,12.31,-16.46,32.48,-40.00,1.69,67.78
26973.17,49.42,10.18,49.85,8.33,952.33,679.68,23.39,-37.29,19.06,-28.30,12.85,-17.45,31.91,-40.00,1.69,67.78
26976.20,49.45,10.12,49.88,8.27,951.95,681.09,23.17,-37.20,17.23,-29.22,13.33,-18.33,30.56,-40.00,1.69,67.78
26978.65,49.47,10.08,49.89,8.26,952.02,681.46,22.71,-36.59,14.90,-24.95,13.72,-19.06,28.62,-40.00,1.69,67.78
26981.45,49.48,10.04,49.90,8.30,952.64,681.04,21.75,-35.32,11.40,-20.27,14.16,-19.89,25.56,-40.00,1.69,67.78
26984.27,49.49,10.01,49.88,8.35,953.25,679.97,20.91,-33.66,11.48,-16.67,14.62,-20.73,26.09,-37.40,1.69,67.78
26987.27,49.50,10.00,49.84,8.43,953.93,678.01,20.11,-31.41,11.43,-12.01,15.11,-21.64,26.53,-33.65,2.41,69.05
27002.85,49.69,8.97,49.68,8.98,960.39,666.28,-0.15,0.22,-22.89,35.72,0.72,-0.84,-22.17,34.88,3.30,70.15
27006.50,49.69,8.97,49.67,9.08,961.64,664.45,-1.40,2.03,-7.09,10.33,0.72,-0.84,-6.37,9.49,3.30,70.15
27009.43,49.69,8.97,49.67,9.14,962.61,663.49,-2.35,2.98,-7.57,8.04,0.72,-0.84,-6.85,7.19,3.30,70.15
27011.78,49.69,8.97,49.67,9.18,963.36,662.78,-3.08,3.66,-7.91,7.99,0.71,-0.84,-7.20,7.15,3.30,70.15
27014.53,49.68,8.98,49.67,9.26,964.70,661.49,-4.40,4.92,-11.89,11.96,0.71,-0.84,-11.18,11.11,3.30,70.15
27016.92,49.68,8.98,49.66,9.33,965.75,660.30,-5.43,6.07,-11.87,13.27,0.71,-0.84,-11.17,12.43,3.30,70.15
27019.91,49.68,8.98,49.67,9.38,966.76,659.55,-6.40,6.76,-10.78,9.43,0.70,-0.84,-10.08,8.59,4.60,71.33
27022.98,49.68,8.99,49.68,9.39,966.90,659.62,-6.48,6.62,-5.65,4.52,0.70,-0.83,-4.96,3.68,4.60,71.33
27025.29,49.68,8.99,49.68,9.39,967.03,659.49,-6.57,6.69,-5.94,5.89,0.69,-0.83,-5.24,5.06,4.60,71.33
27027.92,49.68,8.99,49.68,9.43,967.69,658.81,-7.18,7.30,-9.77,9.86,0.69,-0.83,-9.08,9.03,4.60,71.33
27030.24,49.68,9.00,49.68,9.46,968.13,658.34,-7.56,7.68,-8.98,9.07,0.69,-0.83,-8.29,8.24,4.60,71.33
27033.17,49.68,9.00,49.68,9.45,967.99,658.52,-7.36,7.41,-4.68,4.27,0.68,-0.82,-4.00,3.45,4.60,71.33
27035.40,49.68,9.01,49.68,9.44,967.80,658.72,-7.11,7.13,-3.68,3.49,0.68,-0.82,-3.00,2.67,4.60,71.33
27038.17,49.68,9.01,49.68,9.43,967.69,658.98,-6.92,6.75,-4.36,3.04,0.67,-0.82,-3.69,2.22,5.70,72.50
27041.16,49.68,9.02,49.68,9.43,967.75,658.94,-6.90,6.67,-5.39,4.84,0.66,-0.81,-4.72,4.03,5.70,72.50
27043.47,49.68,9.02,49.69,9.43,967.75,658.98,-6.82,6.52,-4.91,4.09,0.66,-0.81,-4.25,3.28,5.70,72.50
27046.00,49.68,9.03,49.68,9.42,967.42,659.11,-6.41,6.27,-2.27,3.27,0.65,-0.81,-1.61,2.46,5.70,72.50
27048.40,49.67,9.04,49.67,9.40,967.01,659.29,-5.91,5.97,-1.09,2.62,0.65,-0.80,-0.44,1.82,5.70,72.50
27051.21,49.67,9.04,49.67,9.38,966.63,659.58,-5.43,5.54,-1.38,1.73,0.64,-0.80,-0.74,0.93,5.70,72.50
27053.90,49.67,9.05,49.67,9.37,966.59,659.66,-5.29,5.30,-3.28,2.71,0.64,-0.79,-2.64,1.92,6.92,73.72
27056.43,49.67,9.06,49.67,9.37,966.43,659.64,-5.03,5.18,-2.27,3.29,0.63,-0.79,-1.64,2.51,6.92,73.72
27059.22,49.67,9.07,49.67,9.37,966.37,659.75,-4.85,4.90,-2.75,2.19,0.62,-0.78,-2.12,1.41,6.92,73.72
27061.55,49.67,9.07,49.66,9.34,965.99,660.04,-4.38,4.47,0.05,0.36,0.62,-0.78,0.67,-0.42,6.92,73.72
27063.94,49.67,9.08,49.67,9.33,965.71,660.37,-3.99,3.99,-0.32,-0.33,0.61,-0.77,0.29,-1.10,6.92,73.72
27066.35,49.66,9.09,49.66,9.32,965.55,660.45,-3.73,3.75,-1.07,1.22,0.60,-0.77,-0.47,0.45,6.92,73.72
27068.89,49.66,9.10,49.66,9.33,965.66,660.30,-3.72,3.73,-2.91,2.87,0.60,-0.76,-2.32,2.11,6.92,73.72
27071.70,49.66,9.11,49.66,9.32,965.58,660.34,-3.49,3.49,-1.41,1.31,0.59,-0.75,-0.82,0.56,7.94,74.87
27074.19,49.66,9.12,49.66,9.31,965.34,660.54,-3.13,3.12,0.06,-0.14,0.58,-0.75,0.64,-0.89,7.94,74.87
27076.88,49.66,9.13,49.66,9.29,965.01,660.76,-2.66,2.70,0.90,-0.54,0.58,-0.74,1.47,-1.28,7.94,74.87
27079.21,49.66,9.14,49.66,9.30,965.18,660.83,-2.72,2.46,-2.59,0.17,0.57,-0.73,-2.02,-0.56,7.94,74.87
27082.13,49.65,9.15,49.66,9.30,965.23,660.67,-2.61,2.39,-1.42,1.50,0.56,-0.72,-0.86,0.78,7.94,74.87
27084.36,49.65,9.16,49.66,9.29,965.01,660.78,-2.27,2.11,0.86,-0.54,0.55,-0.72,1.41,-1.26,7.94,74.87
27087.24,49.65,9.17,49.66,9.28,964.76,660.98,-1.87,1.68,0.94,-1.25,0.54,-0.71,1.49,-1.96,9.16,76.21
27090.26,49.65,9.18,49.65,9.27,964.61,661.03,-1.54,1.39,0.64,-0.56,0.53,-0.70,1.18,-1.26,9.16,76.21
27092.54,49.65,9.19,49.65,9.27,964.61,660.96,-1.41,1.27,-0.13,0.07,0.53,-0.69,0.40,-0.62,9.16,76.21
27095.08,49.64,9.20,49.65,9.28,964.70,660.94,-1.35,1.08,-0.67,-0.46,0.52,-0.68,-0.15,-1.14,9.16,76.21
27097.51,49.64,9.21,49.65,9.27,964.61,661.00,-1.12,0.81,0.77,-1.32,0.51,-0.67,1.28,-1.99,9.16,76.21
27100.08,49.64,9.23,49.65,9.27,964.48,660.94,-0.83,0.65,1.28,-0.54,0.50,-0.66,1.78,-1.21,9.16,76.21
27103.11,49.64,9.24,49.65,9.27,964.43,661.07,-0.61,0.25,0.84,-2.09,0.49,-0.65,1.32,-2.75,9.85,77.51
27105.53,49.64,9.25,49.65,9.27,964.48,661.00,-0.50,0.10,0.36,-1.00,0.48,-0.64,0.84,-1.64,9.85,77.51
27108.27,49.63,9.26,49.64,9.27,964.48,660.92,-0.33,-0.06,0.83,-1.06,0.47,-0.63,1.30,-1.69,9.85,77.51
27110.60,49.63,9.27,49.64,9.27,964.43,660.87,-0.14,-0.22,1.33,-1.44,0.46,-0.62,1.79,-2.06,9.85,77.51
27113.52,49.63,9.29,49.64,9.27,964.48,660.92,0.00,-0.54,0.86,-2.30,0.45,-0.61,1.31,-2.91,9.85,77.51
27115.74,49.63,9.30,49.64,9.27,964.43,660.83,0.19,-0.66,1.63,-1.46,0.44,-0.60,2.07,-2.06,9.85,77.51
27118.53,49.62,9.31,49.64,9.28,964.50,660.81,0.31,-0.90,0.97,-2.22,0.43,-0.59,1.40,-2.81,9.85,77.51
27120.99,49.62,9.32,49.64,9.28,964.57,660.70,0.40,-1.02,1.00,-1.69,0.42,-0.58,1.42,-2.26,10.54,78.73
27123.45,49.62,9.34,49.64,9.28,964.52,660.61,0.61,-1.16,1.96,-1.97,0.41,-0.57,2.37,-2.54,10.54,78.73
27125.93,49.62,9.35,49.63,9.29,964.57,660.48,0.73,-1.27,1.44,-1.76,0.40,-0.56,1.84,-2.32,10.54,78.73
27128.32,49.62,9.36,49.63,9.29,964.54,660.45,0.91,-1.48,2.06,-2.71,0.39,-0.54,2.45,-3.25,10.54,78.73
27130.86,49.61,9.37,49.63,9.30,964.65,660.28,0.97,-1.55,1.20,-1.72,0.38,-0.53,1.58,-2.26,10.54,78.73
27133.84,49.61,9.39,49.63,9.31,964.85,660.19,0.98,-1.75,0.81,-2.59,0.37,-0.52,1.17,-3.11,10.54,78.73
27136.20,49.61,9.40,49.63,9.31,964.90,660.06,1.09,-1.85,1.74,-2.22,0.36,-0.51,2.10,-2.73,11.47,79.96
27139.03,49.61,9.42,49.63,9.32,964.92,659.93,1.27,-2.00,2.07,-2.50,0.34,-0.49,2.41,-2.99,11.47,79.96
27141.41,49.60,9.43,49.63,9.33,965.14,659.77,1.21,-2.08,0.55,-2.26,0.33,-0.48,0.88,-2.74,11.47,79.96
27144.14,49.60,9.44,49.62,9.33,965.14,659.60,1.40,-2.17,2.32,-2.34,0.32,-0.46,2.64,-2.80,11.47,79.96
27147.10,49.60,9.46,49.63,9.34,965.36,659.40,1.38,-2.27,1.01,-2.38,0.31,-0.45,1.32,-2.83,11.47,79.96
27149.46,49.60,9.47,49.63,9.36,965.58,659.20,1.32,-2.30,0.63,-2.11,0.30,-0.44,0.93,-2.55,11.47,79.96
27152.08,49.59,9.48,49.63,9.36,965.66,659.09,1.42,-2.46,1.75,-2.97,0.28,-0.42,2.04,-3.39,11.47,79.96
27154.43,49.59,9.49,49.63,9.37,965.84,658.94,1.40,-2.54,1.02,-2.62,0.27,-0.41,1.29,-3.03,12.45,81.26
27157.35,49.59,9.51,49.62,9.39,966.02,658.67,1.43,-2.56,1.29,-2.20,0.26,-0.39,1.55,-2.60,12.45,81.26
27160.26,49.59,9.52,49.62,9.40,966.19,658.41,1.45,-2.59,1.31,-2.22,0.24,-0.37,1.55,-2.60,12.45,81.26
27162.57,49.58,9.54,49.62,9.41,966.28,658.15,1.52,-2.55,1.75,-1.77,0.23,-0.36,1.98,-2.13,12.45,81.26
27165.28,49.58,9.55,49.62,9.43,966.54,657.91,1.44,-2.58,0.65,-2.23,0.22,-0.34,0.87,-2.58,12.45,81.26
27167.59,49.58,9.56,49.62,9.43,966.65,657.86,1.49,-2.76,1.56,-3.60,0.20,-0.33,1.76,-3.93,12.45,81.26
27170.28,49.58,9.58,49.61,9.44,966.79,657.62,1.54,-2.78,1.57,-2.38,0.19,-0.31,1.76,-2.69,13.27,82.40
27173.33,49.57,9.59,49.62,9.46,967.09,657.33,1.44,-2.80,0.58,-2.31,0.17,-0.29,0.75,-2.60,13.27,82.40
27175.67,49.57,9.60,49.61,9.48,967.29,657.07,1.40,-2.76,0.83,-1.94,0.16,-0.28,0.99,-2.22,13.27,82.40
27178.48,49.57,9.62,49.61,9.49,967.44,656.76,1.44,-2.73,1.37,-1.96,0.15,-0.26,1.52,-2.22,13.27,82.40
27180.85,49.57,9.63,49.61,9.50,967.58,656.65,1.46,-2.84,1.36,-3.14,0.13,-0.24,1.50,-3.39,13.27,82.40
27183.79,49.56,9.64,49.61,9.50,967.69,656.52,1.55,-2.99,1.75,-3.28,0.12,-0.22,1.86,-3.50,13.27,82.40
27186.04,49.56,9.65,49.61,9.52,967.99,656.32,1.39,-3.01,-0.12,-2.53,0.10,-0.21,-0.02,-2.74,13.27,82.40
27189.08,49.56,9.67,49.61,9.54,968.19,655.99,1.39,-2.96,1.11,-2.11,0.09,-0.19,1.20,-2.30,14.26,83.59
27191.97,49.56,9.68,49.61,9.55,968.37,655.84,1.40,-3.08,1.19,-3.16,0.07,-0.17,1.26,-3.33,14.26,83.59
27194.27,49.56,9.69,49.61,9.55,968.46,655.71,1.46,-3.16,1.62,-3.14,0.06,-0.15,1.68,-3.29,14.26,83.59
27197.21,49.55,9.71,49.61,9.56,968.54,655.55,1.56,-3.27,1.83,-3.30,0.04,-0.13,1.87,-3.43,14.26,83.59
27199.47,49.55,9.72,49.60,9.57,968.70,655.38,1.55,-3.30,1.14,-2.86,0.03,-0.11,1.17,-2.97,14.26,83.59
27202.32,49.55,9.73,49.60,9.59,968.92,655.09,1.50,-3.27,0.94,-2.43,0.01,-0.09,0.95,-2.52,14.97,84.73
27205.43,49.55,9.75,49.60,9.59,968.98,654.94,1.63,-3.39,2.00,-3.38,-0.01,-0.07,1.99,-3.45,14.97,84.73
27207.78,49.54,9.76,49.60,9.60,969.00,654.81,1.75,-3.46,2.29,-3.31,-0.03,-0.05,2.26,-3.36,14.97,84.73
27210.17,49.54,9.77,49.60,9.61,969.14,654.65,1.76,-3.51,1.48,-3.18,-0.04,-0.03,1.44,-3.21,14.97,84.73
27212.50,49.54,9.78,49.60,9.61,969.27,654.52,1.76,-3.58,1.44,-3.34,-0.05,-0.01,1.39,-3.36,14.97,84.73
27215.07,49.54,9.79,49.59,9.62,969.33,654.32,1.84,-3.59,2.03,-2.98,-0.07,0.01,1.96,-2.97,14.97,84.73
27217.85,49.54,9.80,49.59,9.63,969.47,654.17,1.87,-3.66,1.66,-3.39,-0.09,0.03,1.57,-3.36,14.97,84.73
27220.38,49.53,9.81,49.59,9.64,969.49,653.99,1.99,-3.69,2.41,-3.13,-0.11,0.05,2.30,-3.08,15.53,85.90
27223.43,49.53,9.82,49.59,9.64,969.60,653.86,2.04,-3.80,1.96,-3.65,-0.13,0.07,1.83,-3.58,15.53,85.90
27225.69,49.53,9.83,49.59,9.65,969.73,653.75,2.03,-3.86,1.53,-3.58,-0.14,0.09,1.39,-3.49,15.53,85.90
27228.48,49.53,9.84,49.58,9.66,969.86,653.47,2.04,-3.78,1.72,-2.55,-0.16,0.12,1.56,-2.43,15.53,85.90
27231.31,49.53,9.85,49.58,9.67,969.95,653.29,2.10,-3.82,2.03,-3.25,-0.18,0.14,1.85,-3.11,15.53,85.90
27233.67,49.53,9.86,49.58,9.68,970.17,653.18,2.00,-3.87,0.83,-3.53,-0.19,0.16,0.64,-3.37,15.53,85.90
27236.15,49.52,9.87,49.58,9.69,970.15,653.03,2.14,-3.89,2.71,-3.25,-0.21,0.18,2.50,-3.07,16.14,86.99
27238.64,49.52,9.88,49.57,9.70,970.19,652.76,2.21,-3.80,2.28,-2.37,-0.23,0.20,2.06,-2.16,16.14,86.99
27241.39,49.52,9.89,49.57,9.71,970.39,652.52,2.14,-3.74,1.25,-2.60,-0.25,0.23,1.00,-2.37,16.14,86.99
27244.31,49.52,9.90,49.57,9.72,970.59,652.35,2.07,-3.75,1.24,-3.06,-0.27,0.26,0.98,-2.80,16.14,86.99
27246.61,49.52,9.91,49.57,9.73,970.72,652.30,2.04,-3.85,1.37,-3.82,-0.29,0.28,1.09,-3.54,16.14,86.99
27249.10,49.52,9.91,49.57,9.73,970.81,652.13,2.05,-3.82,1.75,-2.86,-0.30,0.30,1.44,-2.56,16.14,86.99
27251.50,49.51,9.92,49.57,9.74,970.89,651.91,2.06,-3.74,1.70,-2.39,-0.32,0.32,1.38,-2.07,16.14,86.99
27254.46,49.51,9.93,49.56,9.76,971.07,651.67,2.00,-3.66,1.23,-2.46,-0.34,0.35,0.89,-2.11,16.53,87.92
27257.54,49.51,9.94,49.56,9.77,971.22,651.40,1.96,-3.55,1.33,-2.26,-0.37,0.38,0.96,-1.88,16.53,87.92
27259.88,49.51,9.94,49.56,9.78,971.31,651.25,1.95,-3.52,1.51,-2.54,-0.38,0.40,1.12,-2.14,16.53,87.92
27262.44,49.51,9.95,49.56,9.78,971.44,651.18,1.90,-3.57,1.20,-3.24,-0.40,0.43,0.79,-2.81,16.53,87.92
27264.78,49.51,9.95,49.56,9.79,971.62,651.05,1.80,-3.55,0.67,-2.64,-0.42,0.45,0.25,-2.19,16.53,87.92
27267.47,49.51,9.96,49.56,9.80,971.80,650.79,1.70,-3.40,0.74,-1.75,-0.44,0.48,0.30,-1.28,16.53,87.92
27270.44,49.51,9.97,49.55,9.81,971.84,650.59,1.74,-3.32,1.62,-2.19,-0.46,0.51,1.15,-1.68,17.21,88.98
27272.93,49.51,9.97,49.55,9.82,971.88,650.52,1.76,-3.35,1.55,-2.86,-0.48,0.53,1.07,-2.33,17.21,88.98
27275.53,49.50,9.98,49.55,9.82,971.93,650.50,1.78,-3.41,1.54,-3.18,-0.50,0.56,1.04,-2.62,17.21,88.98
27277.91,49.50,9.98,49.55,9.83,972.06,650.37,1.70,-3.36,0.78,-2.27,-0.52,0.58,0.25,-1.69,17.21,88.98
27280.74,49.50,9.98,49.55,9.83,972.17,650.24,1.65,-3.31,0.99,-2.33,-0.55,0.61,0.44,-1.72,17.21,88.98
27283.66,49.50,9.99,49.55,9.84,972.19,650.17,1.68,-3.31,1.52,-2.70,-0.57,0.64,0.95,-2.06,17.21,88.98
27286.14,49.50,9.99,49.55,9.84,972.19,650.17,1.71,-3.37,1.64,-3.09,-0.59,0.67,1.05,-2.42,17.78,89.77
27289.02,49.50,9.99,49.55,9.84,972.19,650.17,1.75,-3.42,1.64,-3.08,-0.61,0.70,1.02,-2.38,17.78,89.77
27291.40,49.50,10.00,49.55,9.84,972.23,650.15,1.74,-3.44,1.26,-2.87,-0.63,0.72,0.63,-2.15,17.78,89.77
27294.32,49.50,10.00,49.55,9.84,972.23,650.06,1.76,-3.39,1.56,-2.41,-0.66,0.76,0.91,-1.65,17.78,89.77
27297.24,49.50,10.00,49.55,9.84,972.21,650.10,1.80,-3.46,1.68,-3.19,-0.68,0.79,1.00,-2.40,17.78,89.77
27299.63,49.50,10.00,49.55,9.84,972.26,650.10,1.77,-3.47,1.16,-2.88,-0.70,0.81,0.46,-2.07,17.78,89.77
27302.34,49.50,10.00,49.55,9.84,972.23,650.15,1.79,-3.52,1.61,-3.15,-0.73,0.84,0.88,-2.30,17.78,89.77
28568.92,49.55,9.83,49.55,9.83,972.08,650.28,0.04,-0.02,0.01,0.03,18.57,-16.24,18.58,-16.21,31.45,110.21
28572.52,49.55,9.84,49.55,9.83,972.06,650.19,0.25,-0.07,1.21,-0.28,18.32,-15.97,19.53,-16.25,31.45,110.21
28575.54,49.56,9.86,49.55,9.85,972.43,649.95,0.31,-0.14,0.61,-0.54,18.09,-15.73,18.70,-16.27,31.45,110.21
28577.89,49.56,9.89,49.56,9.88,973.00,649.49,0.25,-0.05,-0.26,0.65,17.91,-15.54,17.65,-14.89,31.45,110.21
28580.77,49.57,9.93,49.56,9.91,973.64,649.09,0.44,-0.25,1.47,-1.41,17.68,-15.29,19.15,-16.71,31.45,110.21
28583.75,49.58,9.99,49.57,9.94,974.17,648.68,0.98,-0.61,4.00,-2.61,17.43,-15.04,21.43,-17.65,31.45,110.21
28586.20,49.59,10.05,49.57,9.98,974.87,648.15,1.33,-0.84,3.52,-2.33,17.21,-14.82,20.73,-17.14,25.52,102.79
28589.15,49.60,10.12,49.58,10.04,976.01,647.20,1.64,-0.95,3.15,-1.39,16.94,-14.55,20.09,-15.94,25.52,102.79
28592.12,49.61,10.21,49.59,10.12,977.53,646.04,1.78,-0.99,2.28,-1.02,16.67,-14.27,18.95,-15.29,25.52,102.79
28594.50,49.63,10.29,49.59,10.19,978.72,644.99,2.08,-1.01,3.82,-0.94,16.43,-14.04,20.25,-14.98,25.52,102.79
28597.35,49.64,10.39,49.59,10.28,980.10,643.58,2.62,-0.99,5.43,-0.73,16.15,-13.76,21.57,-14.49,25.52,102.79
28600.04,49.66,10.49,49.60,10.36,981.55,642.22,3.14,-1.06,5.90,-1.27,15.87,-13.49,21.77,-14.76,25.52,102.79
28603.10,49.68,10.62,49.60,10.50,983.86,640.04,3.25,-0.64,3.25,1.91,15.54,-13.17,18.79,-11.27,19.61,95.43
28605.72,49.70,10.74,49.61,10.62,985.86,638.31,3.47,-0.51,4.26,0.43,15.25,-12.89,19.51,-12.46,19.61,95.43
28608.21,49.72,10.85,49.61,10.73,987.84,636.57,3.72,-0.38,4.67,0.60,14.97,-12.62,19.64,-12.03,19.61,95.43
28611.20,49.74,11.00,49.62,10.86,990.16,634.46,4.20,-0.31,6.17,0.19,14.62,-12.29,20.79,-12.11,19.61,95.43
28613.67,49.76,11.13,49.62,10.99,992.27,632.46,4.52,-0.07,5.92,1.62,14.32,-12.01,20.24,-10.39,19.61,95.43
28616.62,49.79,11.29,49.64,11.16,995.20,629.96,4.64,0.23,4.41,1.97,13.96,-11.67,18.37,-9.70,19.61,95.43
28619.56,49.81,11.46,49.65,11.34,998.40,627.06,4.58,0.85,3.32,4.37,13.59,-11.32,16.91,-6.95,13.70,88.00
28622.05,49.84,11.60,49.66,11.48,1000.86,624.95,4.90,0.95,6.14,1.44,13.26,-11.02,19.41,-9.59,13.70,88.00
28624.64,49.86,11.76,49.67,11.63,1003.46,622.64,5.28,1.10,6.78,1.93,12.92,-10.70,19.70,-8.78,13.70,88.00
28627.60,49.89,11.94,49.68,11.82,1006.80,619.85,5.44,1.36,5.28,2.61,12.52,-10.33,17.79,-7.72,13.70,88.00
28630.07,49.92,12.10,49.70,11.99,1009.90,617.32,5.34,1.71,3.57,3.88,12.17,-10.02,15.74,-6.14,13.70,88.00
28632.72,49.94,12.28,49.72,12.18,1013.26,614.55,5.28,2.09,3.82,4.16,11.79,-9.67,15.61,-5.51,13.70,88.00
28635.09,49.97,12.43,49.73,12.34,1016.20,612.14,5.34,2.33,4.74,3.63,11.45,-9.36,16.19,-5.73,13.70,88.00
28638.00,50.00,12.63,49.76,12.54,1019.89,609.26,5.42,2.47,4.84,2.84,11.02,-8.97,15.86,-6.12,8.14,80.83
28640.90,50.03,12.83,49.78,12.74,1023.34,606.36,5.80,2.60,6.93,2.85,10.58,-8.57,17.51,-5.72,8.14,80.83
28643.36,50.06,13.01,49.80,12.92,1026.81,603.74,5.64,2.82,3.38,3.78,10.19,-8.22,13.58,-4.44,8.14,80.83
28646.19,50.09,13.21,49.83,13.14,1030.84,600.58,5.48,3.19,3.37,4.84,9.75,-7.82,13.11,-2.98,8.14,80.83
28649.20,50.13,13.43,49.86,13.36,1034.99,597.44,5.49,3.31,4.46,3.38,9.26,-7.39,13.72,-4.01,8.14,80.83
28651.68,50.16,13.61,49.89,13.57,1038.88,594.58,5.06,3.66,1.03,5.39,8.85,-7.02,9.88,-1.63,2.37,73.31
28654.55,50.19,13.83,49.91,13.76,1042.26,591.83,5.74,3.47,8.70,1.60,8.37,-6.59,17.06,-5.00,2.37,73.31
28656.96,50.22,14.01,49.93,13.95,1045.78,589.06,5.65,3.75,3.86,5.09,7.96,-6.23,11.81,-1.13,2.37,73.31
28659.39,50.25,14.19,49.96,14.14,1049.38,586.45,5.52,3.85,3.51,3.77,7.53,-5.86,11.05,-2.09,2.37,73.31
28662.39,50.29,14.42,50.00,14.37,1053.71,583.18,5.51,3.99,4.37,4.03,7.00,-5.39,11.37,-1.36,2.37,73.31
28664.80,50.32,14.60,50.02,14.54,1057.01,580.80,5.69,3.85,5.84,2.04,6.56,-5.00,12.41,-2.96,2.37,73.31
28667.27,50.35,14.79,50.05,14.74,1060.63,578.10,5.64,3.97,4.14,3.98,6.11,-4.61,10.26,-0.63,2.37,73.31
28669.62,50.37,14.97,50.08,14.93,1064.23,575.35,5.45,4.24,2.95,5.42,5.67,-4.22,8.62,1.20,3.79,68.64
28672.54,50.41,15.19,50.10,15.15,1068.15,572.26,5.76,4.28,6.48,3.65,5.12,-3.74,11.60,-0.09,3.79,68.64
28675.44,50.45,15.41,50.13,15.36,1072.19,569.22,5.90,4.28,5.58,3.43,4.56,-3.25,10.14,0.18,3.79,68.64
28677.88,50.47,15.60,50.16,15.54,1075.57,566.76,6.03,4.20,5.74,2.77,4.08,-2.84,9.82,-0.07,3.79,68.64
28680.35,50.50,15.78,50.19,15.73,1079.20,564.19,5.95,4.20,4.17,3.40,3.59,-2.41,7.76,0.98,3.79,68.64
28682.71,50.53,15.96,50.23,15.91,1082.65,561.75,5.87,4.20,4.08,3.36,3.11,-2.00,7.20,1.36,3.79,68.64
