127.01,34.05,30.53,-22.41,9.46,-22.41,9.46,43.00,-3.70
128.57,34.51,31.00,-23.90,8.64,-23.90,8.64,42.00,-3.53
130.11,34.96,31.46,-25.42,7.75,-25.42,7.75,41.00,-3.36
131.68,35.41,31.93,-26.50,6.88,-26.50,6.88,39.96,-3.19
133.23,35.86,32.40,-28.21,6.21,-28.21,6.21,38.91,-3.03
134.79,36.30,32.86,-29.08,5.23,-29.08,5.23,37.84,-2.86
136.34,36.74,33.33,-30.01,4.50,-30.01,4.50,36.76,-2.70
137.89,37.18,33.79,-31.03,3.83,-31.03,3.83,35.67,-2.54
139.45,37.62,34.25,-31.50,3.13,-31.50,3.13,34.55,-2.38
141.01,38.05,34.72,-32.28,2.68,-32.28,2.68,33.42,-2.22
142.57,38.48,35.18,-32.66,2.15,-32.66,2.15,32.27,-2.07
144.12,38.90,35.63,-32.97,1.72,-32.97,1.72,31.11,-1.91
145.68,39.32,36.09,-33.04,1.28,-33.04,1.28,29.92,-1.76
147.23,39.74,36.55,-32.92,1.05,-32.92,1.05,28.73,-1.61
148.79,40.15,37.00,-32.75,0.81,-32.75,0.81,27.51,-1.46
150.33,40.55,37.45,-32.55,0.65,-32.55,0.65,26.29,-1.31
151.90,40.96,37.90,-31.95,0.63,-31.95,0.63,25.04,-1.16
153.45,41.35,38.35,-31.70,0.66,-31.70,0.66,23.78,-1.02
154.99,41.74,38.79,-30.58,0.65,-30.58,0.65,22.51,-0.88
156.55,42.13,39.24,-30.02,0.85,-30.02,0.85,21.20,-0.73
158.10,42.51,39.67,-28.79,0.93,-28.79,0.93,19.90,-0.59
159.65,42.88,40.11,-27.73,1.23,-27.73,1.23,18.57,-0.45
161.21,43.25,40.54,-26.57,1.64,-26.57,1.64,17.22,-0.32
162.77,43.62,40.98,-24.97,1.80,-24.97,1.80,15.85,-0.18
164.32,43.97,41.40,-23.45,2.49,-23.45,2.49,14.48,-0.05
165.88,44.32,41.83,-21.19,2.81,-21.19,2.81,13.08,0.09
167.42,44.66,42.25,-18.36,3.21,-18.36,3.21,11.67,0.22
168.98,45.00,42.66,-14.75,3.69,-14.75,3.69,10.24,0.35
170.53,45.33,43.07,-11.00,3.96,-11.00,3.96,8.80,0.47
172.07,45.65,43.48,-6.73,4.26,-6.73,4.26,7.35,0.60
173.62,45.96,43.88,-4.63,4.47,-4.63,4.47,5.88,0.72
175.17,46.27,44.28,-3.20,4.98,-3.20,4.98,4.39,0.84
176.71,46.57,44.68,-2.25,5.72,-2.25,5.72,2.89,0.97
178.26,46.86,45.07,-0.62,6.56,-0.62,6.56,1.36,1.09
179.81,47.14,45.45,1.07,7.42,1.07,7.42,-0.17,1.20
181.34,47.41,45.83,2.75,8.07,2.75,8.07,-1.71,1.32
182.87,47.67,46.20,4.40,8.26,4.40,8.26,-3.27,1.43
184.41,47.93,46.57,6.03,8.32,6.03,8.32,-4.85,1.54
185.95,48.18,46.93,7.96,8.47,7.96,8.47,-6.44,1.66
187.49,48.42,47.29,9.14,9.22,9.14,9.22,-8.06,1.77
189.03,48.65,47.65,9.92,9.86,9.92,9.86,-9.69,1.87
190.57,48.86,48.00,10.80,9.93,10.80,9.93,-11.32,1.98
192.11,49.08,48.34,11.81,10.01,11.81,10.01,-12.99,2.09
193.65,49.28,48.68,13.09,9.65,13.09,9.65,-14.67,2.19
195.21,49.47,49.01,13.84,9.45,13.84,9.45,-16.38,2.29
196.76,49.65,49.34,14.22,9.44,14.22,9.44,-18.10,2.39
198.30,49.82,49.66,14.62,9.17,14.62,9.17,-19.83,2.49
199.85,49.98,49.97,14.85,9.03,14.85,9.03,-21.59,2.59
201.40,50.00,50.00,8.27,10.81,8.27,10.81,28.14,18.51
202.87,50.15,50.29,8.58,10.24,8.58,10.24,27.96,18.83
204.42,50.32,50.60,9.68,10.12,9.68,10.12,27.76,19.16
205.98,50.49,50.90,9.65,9.87,9.65,9.87,27.55,19.49
207.53,50.68,51.21,9.84,9.34,9.84,9.34,27.33,19.82
209.08,50.87,51.51,10.31,9.50,10.31,9.50,27.10,20.14
210.61,51.06,51.80,10.28,9.28,10.28,9.28,26.86,20.46
212.17,51.27,52.09,10.88,8.42,10.88,8.42,26.61,20.77
213.71,51.48,52.38,11.12,7.94,11.12,7.94,26.35,21.09
215.27,51.70,52.67,11.28,7.14,11.28,7.14,26.08,21.40
216.81,51.92,52.95,11.74,6.29,11.74,6.29,25.80,21.70
218.36,52.15,53.24,11.23,6.16,11.23,6.16,25.51,22.01
219.91,52.39,53.52,11.10,5.53,11.10,5.53,25.21,22.31
221.46,52.64,53.79,11.02,4.68,11.02,4.68,24.90,22.60
223.00,52.89,54.06,10.66,3.88,10.66,3.88,24.58,22.90
224.54,53.14,54.33,10.63,2.81,10.63,2.81,24.25,23.19
226.10,53.41,54.60,10.30,2.06,10.30,2.06,23.90,23.48
227.63,53.68,54.86,9.84,1.42,9.84,1.42,23.56,23.76
229.19,53.95,55.12,9.35,0.67,9.35,0.67,23.19,24.04
230.73,54.23,55.37,8.83,0.21,8.83,0.21,22.82,24.32
232.27,54.52,55.62,8.28,-0.34,8.28,-0.34,22.44,24.59
233.83,54.81,55.87,7.95,-1.01,7.95,-1.01,22.04,24.87
235.38,55.11,56.12,7.65,-1.60,7.65,-1.60,21.64,25.14
236.94,55.41,56.36,7.02,-2.18,7.02,-2.18,21.22,25.41
238.48,55.71,56.60,6.62,-2.63,6.62,-2.63,20.80,25.67
240.03,56.03,56.84,5.82,-2.72,5.82,-2.72,20.36,25.93
241.59,56.34,57.07,5.33,-3.09,5.33,-3.09,19.92,26.19
243.14,56.66,57.29,4.86,-2.99,4.86,-2.99,19.46,26.44
244.69,56.99,57.52,4.19,-3.41,4.19,-3.41,19.00,26.70
246.24,57.32,57.74,4.36,-3.69,4.36,-3.69,18.52,26.94
247.80,57.65,57.95,3.67,-3.31,3.67,-3.31,18.03,27.19
249.35,57.99,58.16,3.52,-3.44,3.52,-3.44,17.54,27.43
250.91,58.33,58.37,3.01,-2.98,3.01,-2.98,17.02,27.67
252.45,58.67,58.57,2.37,-2.47,2.37,-2.47,16.51,27.91
254.01,59.02,58.77,2.36,-2.48,2.36,-2.48,15.98,28.14
255.55,59.37,58.97,1.90,-1.89,1.90,-1.89,15.44,28.37
257.11,59.72,59.16,1.84,-1.61,1.84,-1.61,14.89,28.60
258.67,60.08,59.34,1.60,-1.22,1.60,-1.22,14.33,28.82
260.22,60.44,59.53,1.28,0.00,1.28,0.00,13.76,29.05
261.76,60.80,59.70,0.93,0.24,0.93,0.24,13.19,29.26
263.28,61.16,59.87,0.61,0.80,0.61,0.80,12.61,29.47
264.83,61.52,60.04,0.55,1.96,0.55,1.96,12.01,29.68
266.37,61.89,60.20,-0.01,2.13,-0.01,2.13,11.41,29.89
267.91,62.26,60.35,0.52,3.10,0.52,3.10,10.79,30.10
269.45,62.63,60.51,-0.60,4.04,-0.60,4.04,10.16,30.30
270.99,63.00,60.65,-0.68,4.34,-0.68,4.34,9.53,30.49
272.53,63.38,60.80,-0.55,5.79,-0.55,5.79,8.88,30.69
274.09,63.75,60.94,-2.16,6.36,-2.16,6.36,8.22,30.88
275.64,64.13,61.07,-0.98,6.73,-0.98,6.73,7.55,31.07
277.19,64.51,61.20,-2.45,7.96,-2.45,7.96,6.87,31.26
278.74,64.90,61.32,-2.60,8.21,-2.60,8.21,6.18,31.44
280.29,65.28,61.44,-2.38,9.00,-2.38,9.00,5.47,31.63
281.83,65.66,61.55,-4.12,9.93,-4.12,9.93,4.77,31.80
283.39,66.04,61.66,-3.36,10.26,-3.36,10.26,4.04,31.98
284.93,66.43,61.76,-4.99,11.09,-4.99,11.09,3.31,32.15
286.49,66.81,61.86,-5.20,11.29,-5.20,11.29,2.57,32.32
288.04,67.20,61.95,-5.32,11.67,-5.32,11.67,1.81,32.48
289.60,67.59,62.04,-6.32,12.37,-6.32,12.37,1.04,32.65
291.16,67.97,62.12,-6.77,12.72,-6.77,12.72,0.27,32.81
292.71,68.36,62.19,-7.64,13.24,-7.64,13.24,-0.52,32.96
294.28,68.75,62.26,-8.02,13.29,-8.02,13.29,-1.32,33.12
295.85,69.13,62.32,-8.90,13.75,-8.90,13.75,-2.13,33.27
297.41,69.52,62.38,-8.76,13.84,-8.76,13.84,-2.95,33.42
298.97,69.90,62.43,-10.09,13.82,-10.09,13.82,-3.79,33.56
300.54,70.29,62.48,-10.11,14.40,-10.11,14.40,-4.63,33.70
302.10,70.67,62.52,-10.97,13.79,-10.97,13.79,-5.49,33.84
303.67,71.06,62.55,-11.98,14.52,-11.98,14.52,-6.35,33.98
305.23,71.44,62.58,-11.26,14.40,-11.26,14.40,-7.23,34.11
306.80,71.81,62.60,-13.21,13.88,-13.21,13.88,-8.11,34.24
308.37,72.19,62.61,-12.28,14.60,-12.28,14.60,-9.01,34.37
309.93,72.57,62.62,-13.59,13.62,-13.59,13.62,-9.92,34.49
311.50,72.94,62.62,-14.11,14.03,-14.11,14.03,-10.84,34.61
313.08,73.32,62.62,-13.95,13.93,-13.95,13.93,-11.77,34.73
314.65,73.69,62.61,-14.94,13.32,-14.94,13.32,-12.71,34.84
316.23,74.06,62.59,-13.67,14.16,-13.67,14.16,-13.67,34.95
317.80,74.42,62.56,-15.02,12.94,-15.02,12.94,-14.63,35.06
319.36,74.78,62.53,-14.14,13.45,-14.14,13.45,-15.60,35.17
320.94,75.14,62.49,-14.76,13.39,-14.76,13.39,-16.59,35.27
322.51,75.50,62.45,-15.02,12.71,-15.02,12.71,-17.58,35.37
324.08,75.85,62.39,-14.46,13.11,-14.46,13.11,-18.59,35.46
325.65,76.20,62.34,-14.87,12.43,-14.87,12.43,-19.60,35.55
327.23,76.55,62.27,-13.80,12.67,-13.80,12.67,-20.63,35.64
328.79,76.89,62.20,-14.06,12.28,-14.06,12.28,-21.66,35.73
330.36,77.23,62.11,-13.58,11.91,-13.58,11.91,-22.71,35.81
331.93,77.56,62.03,-13.50,12.06,-13.50,12.06,-23.77,35.89
333.50,77.89,61.93,-13.14,11.69,-13.14,11.69,-24.83,35.97
335.08,78.22,61.83,-12.54,11.73,-12.54,11.73,-25.92,36.04
336.65,78.54,61.72,-12.11,11.31,-12.11,11.31,-27.01,36.11
338.22,78.86,61.60,-11.20,11.13,-11.20,11.13,-28.11,36.18
339.79,79.17,61.48,-10.96,10.73,-10.96,10.73,-29.21,36.24
341.37,79.48,61.34,-10.27,10.80,-10.27,10.80,-30.34,36.30
342.93,79.78,61.20,-9.75,10.68,-9.75,10.68,-31.46,36.36
344.51,80.08,61.05,-9.02,10.34,-9.02,10.34,-32.61,36.41
346.07,80.37,60.90,-8.35,10.60,-8.35,10.60,-33.76,36.46
347.63,80.65,60.74,-7.65,9.69,-7.65,9.69,-34.92,36.51
349.21,80.93,60.56,-6.87,9.88,-6.87,9.88,-36.10,36.55
350.77,81.20,60.39,-6.14,9.60,-6.14,9.60,-37.27,36.60
352.33,81.47,60.20,-5.24,9.12,-5.24,9.12,-38.46,36.63
353.89,81.73,60.01,-4.61,9.78,-4.61,9.78,-39.65,36.67
355.45,81.99,59.80,-3.51,8.86,-3.51,8.86,-40.86,36.70
357.01,82.23,59.59,-2.76,9.17,-2.76,9.17,-42.08,36.73
358.56,82.47,59.38,-1.96,9.19,-1.96,9.19,-43.30,36.76
360.13,82.71,59.15,-0.96,8.89,-0.96,8.89,-44.55,36.78
361.69,82.94,58.92,-0.04,9.17,-0.04,9.17,-45.79,36.80
363.24,83.16,58.67,0.80,8.66,0.80,8.66,-47.05,36.81
364.79,83.37,58.43,1.56,8.64,1.56,8.64,-48.30,36.83
366.34,83.58,58.17,2.26,8.74,2.26,8.74,-49.58,36.84
367.90,83.78,57.90,3.19,8.22,3.19,8.22,-50.87,36.84
369.45,83.97,57.63,4.00,8.44,4.00,8.44,-52.16,36.85
371.00,84.15,57.34,4.74,8.28,4.74,8.28,-53.46,36.85
372.55,84.32,57.05,5.74,8.17,5.74,8.17,-54.77,36.85
374.10,84.49,56.75,6.33,8.04,6.33,8.04,-56.10,36.84
375.65,84.65,56.44,7.26,7.99,7.26,7.99,-57.43,36.83
377.21,84.80,56.12,7.85,8.18,7.85,8.18,-58.78,36.82
378.75,84.95,55.80,8.38,7.93,8.38,7.93,-60.13,36.81
380.30,85.08,55.46,9.44,8.24,9.44,8.24,-61.50,36.79
381.85,85.21,55.12,9.63,7.60,9.63,7.60,-62.87,36.77
383.40,85.33,54.77,10.84,7.47,10.84,7.47,-64.26,36.74
384.95,85.43,54.40,11.37,7.57,11.37,7.57,-65.65,36.72
386.52,85.53,54.03,11.31,6.75,11.31,6.75,-67.07,36.69
388.07,85.62,53.65,12.50,7.52,12.50,7.52,-68.49,36.65
389.63,85.71,53.26,11.61,7.10,11.61,7.10,-69.92,36.62
391.18,85.78,52.86,13.09,6.56,13.09,6.56,-71.36,36.58
392.74,85.84,52.45,12.97,7.04,12.97,7.04,-72.81,36.53
394.30,85.89,52.03,12.74,5.75,12.74,5.75,-74.28,36.49
395.85,85.93,51.60,14.25,6.29,14.25,6.29,-75.74,36.44
397.40,85.97,51.17,12.92,6.25,12.92,6.25,-77.23,36.39
398.96,85.99,50.72,14.30,5.40,14.30,5.40,-78.72,36.33
400.51,86.00,50.26,13.32,6.16,13.32,6.16,-80.22,36.28
402.06,86.00,50.00,16.53,2.00,16.53,2.00,-3.50,-40.81
403.55,86.00,49.56,17.85,1.86,17.85,1.86,-3.52,-41.01
405.10,85.98,49.11,17.36,1.36,17.36,1.36,-3.53,-41.22
406.66,85.95,48.66,17.37,1.75,17.37,1.75,-3.54,-41.42
408.23,85.92,48.23,15.02,1.94,15.02,1.94,-3.54,-41.62
409.79,85.87,47.80,14.54,1.48,14.54,1.48,-3.54,-41.81
411.34,85.82,47.39,10.83,0.68,10.83,0.68,-3.54,-41.99
412.90,85.75,46.98,7.84,-0.67,7.84,-0.67,-3.53,-42.16
414.46,85.67,46.58,7.91,-1.36,7.91,-1.36,-3.52,-42.33
416.03,85.59,46.19,7.66,-3.05,7.66,-3.05,-3.50,-42.49
417.57,85.50,45.82,8.30,-3.34,8.30,-3.34,-3.47,-42.64
419.14,85.39,45.45,8.19,-4.17,8.19,-4.17,-3.45,-42.78
420.71,85.28,45.09,7.09,-7.14,7.09,-7.14,-3.41,-42.92
422.26,85.16,44.74,6.41,-7.53,6.41,-7.53,-3.38,-43.06
423.82,85.03,44.39,7.40,-9.56,7.40,-9.56,-3.34,-43.18
425.38,84.89,44.06,5.22,-10.91,5.22,-10.91,-3.29,-43.30
426.94,84.74,43.74,6.00,-11.03,6.00,-11.03,-3.24,-43.41
428.50,84.58,43.42,4.79,-14.93,4.79,-14.93,-3.18,-43.51
430.06,84.42,43.11,2.90,-15.39,2.90,-15.39,-3.12,-43.61
431.63,84.25,42.81,5.04,-15.97,5.04,-15.97,-3.06,-43.70
433.19,84.06,42.52,1.05,-19.19,1.05,-19.19,-2.99,-43.78
434.75,83.88,42.24,2.91,-18.48,2.91,-18.48,-2.91,-43.86
436.33,83.68,41.97,1.61,-21.09,1.61,-21.09,-2.83,-43.93
437.89,83.48,41.70,-0.58,-22.73,-0.58,-22.73,-2.75,-43.99
439.46,83.26,41.45,1.71,-22.17,1.71,-22.17,-2.66,-44.04
441.03,83.04,41.20,-1.80,-25.58,-1.80,-25.58,-2.57,-44.09
442.60,82.82,40.96,0.07,-25.25,0.07,-25.25,-2.47,-44.13
444.14,82.59,40.73,-1.01,-25.62,-1.01,-25.62,-2.37,-44.17
445.71,82.35,40.51,-3.47,-28.48,-3.47,-28.48,-2.26,-44.19
447.29,82.10,40.29,-1.08,-26.93,-1.08,-26.93,-2.15,-44.21
448.87,81.85,40.08,-3.57,-28.79,-3.57,-28.79,-2.03,-44.23
450.44,81.59,39.88,-2.67,-29.85,-2.67,-29.85,-1.91,-44.23
452.03,81.32,39.69,-2.77,-28.87,-2.77,-28.87,-1.79,-44.23
453.61,81.05,39.51,-3.46,-31.41,-3.46,-31.41,-1.65,-44.22
455.18,80.77,39.33,-2.82,-30.40,-2.82,-30.40,-1.52,-44.20
456.76,80.48,39.17,-3.12,-30.02,-3.12,-30.02,-1.38,-44.18
458.34,80.19,39.01,-3.61,-31.50,-3.61,-31.50,-1.23,-44.15
459.92,79.90,38.85,-3.13,-29.35,-3.13,-29.35,-1.08,-44.11
461.50,79.59,38.71,-2.48,-30.11,-2.48,-30.11,-0.93,-44.07
463.07,79.29,38.57,-2.89,-29.80,-2.89,-29.80,-0.77,-44.01
464.64,78.98,38.45,-0.98,-27.63,-0.98,-27.63,-0.60,-43.96
466.20,78.66,38.33,-1.58,-28.54,-1.58,-28.54,-0.44,-43.89
467.78,78.34,38.21,-0.56,-26.92,-0.56,-26.92,-0.26,-43.82
469.35,78.02,38.11,1.44,-25.00,1.44,-25.00,-0.08,-43.74
470.92,77.69,38.01,-0.49,-25.03,-0.49,-25.03,0.10,-43.65
472.47,77.36,37.92,2.46,-22.32,2.46,-22.32,0.28,-43.55
474.05,77.03,37.84,2.46,-20.85,2.46,-20.85,0.47,-43.45
475.61,76.69,37.76,2.35,-20.34,2.35,-20.34,0.67,-43.34
477.17,76.34,37.69,5.76,-17.67,5.76,-17.67,0.87,-43.23
478.73,76.00,37.63,4.18,-16.49,4.18,-16.49,1.07,-43.11
480.29,75.65,37.57,6.51,-15.05,6.51,-15.05,1.28,-42.98
481.85,75.30,37.53,7.70,-12.87,7.70,-12.87,1.50,-42.84
483.40,74.94,37.49,6.74,-11.35,6.74,-11.35,1.71,-42.70
484.97,74.58,37.45,9.07,-9.55,9.07,-9.55,1.94,-42.55
486.53,74.22,37.42,8.80,-7.84,8.80,-7.84,2.17,-42.39
488.09,73.86,37.40,9.71,-5.88,9.71,-5.88,2.40,-42.23
489.63,73.49,37.39,10.66,-4.55,10.66,-4.55,2.63,-42.06
491.20,73.12,37.38,10.56,-2.84,10.56,-2.84,2.87,-41.88
492.76,72.75,37.38,11.24,-0.94,11.24,-0.94,3.12,-41.70
494.32,72.38,37.38,11.49,-0.10,11.49,-0.10,3.37,-41.50
495.88,72.00,37.39,11.45,1.82,11.45,1.82,3.63,-41.30
497.43,71.63,37.41,11.59,3.04,11.59,3.04,3.88,-41.10
498.98,71.25,37.43,11.63,3.94,11.63,3.94,4.15,-40.89
500.54,70.87,37.46,11.06,5.48,11.06,5.48,4.41,-40.67
502.09,70.49,37.50,10.99,6.14,10.99,6.14,4.69,-40.44
503.63,70.11,37.54,10.61,7.04,10.61,7.04,4.96,-40.21
505.19,69.73,37.59,9.83,7.98,9.83,7.98,5.24,-39.97
506.74,69.35,37.64,9.45,8.29,9.45,8.29,5.53,-39.72
508.29,68.97,37.70,8.37,8.84,8.37,8.84,5.82,-39.47
509.84,68.58,37.77,7.88,9.20,7.88,9.20,6.11,-39.21
511.38,68.20,37.84,6.88,9.18,6.88,9.18,6.41,-38.94
512.93,67.82,37.92,5.55,9.39,5.55,9.39,6.72,-38.67
514.48,67.43,38.00,4.57,9.35,4.57,9.35,7.02,-38.39
516.03,67.05,38.09,3.15,9.11,3.15,9.11,7.34,-38.10
517.57,66.67,38.18,1.92,8.86,1.92,8.86,7.65,-37.81
519.11,66.28,38.28,0.90,8.42,0.90,8.42,7.97,-37.51
520.65,65.90,38.38,-0.88,7.83,-0.88,7.83,8.30,-37.20
522.20,65.52,38.49,-2.07,7.18,-2.07,7.18,8.63,-36.89
523.76,65.13,38.60,-3.43,6.50,-3.43,6.50,8.96,-36.56
525.31,64.75,38.73,-5.33,5.94,-5.33,5.94,9.31,-36.23
526.88,64.37,38.85,-6.29,5.06,-6.29,5.06,9.65,-35.89
528.43,63.99,38.98,-8.12,4.43,-8.12,4.43,10.00,-35.55
530.00,63.60,39.12,-9.44,3.24,-9.44,3.24,10.36,-35.20
531.54,63.23,39.26,-10.41,2.20,-10.41,2.20,10.72,-34.84
533.11,62.85,39.41,-12.36,1.54,-12.36,1.54,11.09,-34.47
534.68,62.47,39.56,-12.73,0.15,-12.73,0.15,11.46,-34.10
536.23,62.10,39.71,-14.53,-0.35,-14.53,-0.35,11.83,-33.72
537.80,61.72,39.88,-15.39,-1.23,-15.39,-1.23,12.21,-33.33
539.38,61.35,40.04,-16.05,-2.53,-16.05,-2.53,12.60,-32.93
540.95,60.98,40.22,-17.57,-2.78,-17.57,-2.78,12.99,-32.52
542.53,60.61,40.39,-17.31,-4.14,-17.31,-4.14,13.39,-32.11
544.10,60.24,40.57,-18.53,-4.70,-18.53,-4.70,13.79,-31.69
545.67,59.88,40.76,-18.44,-5.09,-18.44,-5.09,14.20,-31.27
547.24,59.52,40.95,-18.83,-6.14,-18.83,-6.14,14.61,-30.83
548.82,59.16,41.15,-19.53,-6.19,-19.53,-6.19,15.03,-30.39
550.40,58.81,41.35,-18.63,-6.86,-18.63,-6.86,15.45,-29.94
551.98,58.46,41.55,-19.17,-7.36,-19.17,-7.36,15.87,-29.48
553.56,58.11,41.76,-18.20,-7.43,-18.20,-7.43,16.30,-29.02
555.14,57.76,41.97,-18.16,-7.89,-18.16,-7.89,16.74,-28.55
556.71,57.43,42.19,-17.56,-8.06,-17.56,-8.06,17.18,-28.07
