483.10,37.49,77.58,-12.03,9.52,-12.03,9.52,-20.66,35.30
484.66,37.45,77.27,-11.47,9.38,-11.47,9.38,-20.21,35.17
486.22,37.43,76.94,-12.76,9.73,-12.76,9.73,-19.76,35.04
487.79,37.40,76.61,-11.95,9.87,-11.95,9.87,-19.30,34.90
489.34,37.39,76.28,-12.00,9.42,-12.00,9.42,-18.85,34.75
490.91,37.38,75.95,-11.91,9.64,-11.91,9.64,-18.39,34.60
492.48,37.38,75.61,-10.87,9.40,-10.87,9.40,-17.93,34.44
494.04,37.38,75.27,-11.69,9.30,-11.69,9.30,-17.47,34.28
495.59,37.39,74.93,-10.76,9.26,-10.76,9.26,-17.01,34.12
497.16,37.41,74.58,-10.55,9.19,-10.55,9.19,-16.54,33.94
498.73,37.43,74.23,-10.47,9.30,-10.47,9.30,-16.07,33.77
500.29,37.46,73.88,-9.35,8.94,-9.35,8.94,-15.61,33.59
501.86,37.50,73.52,-9.12,8.99,-9.12,8.99,-15.13,33.40
503.41,37.54,73.17,-7.98,8.76,-7.98,8.76,-14.66,33.20
504.98,37.59,72.81,-7.22,8.67,-7.22,8.67,-14.18,33.00
506.54,37.64,72.45,-6.54,8.88,-6.54,8.88,-13.71,32.80
508.09,37.70,72.09,-5.34,8.53,-5.34,8.53,-13.23,32.59
509.65,37.76,71.72,-4.34,8.71,-4.34,8.71,-12.75,32.38
511.21,37.84,71.36,-3.32,9.00,-3.32,9.00,-12.27,32.16
512.76,37.91,70.99,-2.06,8.28,-2.06,8.28,-11.79,31.94
514.32,38.00,70.62,-0.77,8.90,-0.77,8.90,-11.30,31.71
515.87,38.08,70.25,0.19,8.63,0.19,8.63,-10.81,31.48
517.41,38.18,69.88,1.78,8.17,1.78,8.17,-10.33,31.24
518.97,38.27,69.51,2.94,8.99,2.94,8.99,-9.84,30.99
520.52,38.38,69.13,4.02,8.41,4.02,8.41,-9.34,30.74
522.07,38.49,68.76,5.98,8.43,5.98,8.43,-8.85,30.49
523.62,38.60,68.38,6.68,9.04,6.68,9.04,-8.36,30.23
525.16,38.72,68.01,8.43,8.51,8.43,8.51,-7.86,29.97
526.71,38.85,67.63,10.27,8.89,10.27,8.89,-7.36,29.70
528.26,38.98,67.25,10.85,9.21,10.85,9.21,-6.86,29.42
529.82,39.11,66.87,13.10,8.98,13.10,8.98,-6.35,29.14
531.37,39.25,66.48,13.86,9.27,13.86,9.27,-5.84,28.86
532.93,39.40,66.10,15.32,9.13,15.32,9.13,-5.33,28.56
534.49,39.55,65.72,17.02,9.30,17.02,9.30,-4.82,28.27
536.03,39.70,65.34,17.55,9.31,17.55,9.31,-4.31,27.97
537.58,39.86,64.96,19.54,9.43,19.54,9.43,-3.80,27.66
539.13,40.03,64.57,20.12,9.55,20.12,9.55,-3.28,27.35
540.68,40.20,64.19,21.23,9.34,21.23,9.34,-2.77,27.03
542.23,40.37,63.81,22.50,9.49,22.50,9.49,-2.25,26.71
543.78,40.55,63.42,23.08,9.30,23.08,9.30,-1.72,26.39
545.33,40.73,63.04,24.37,9.41,24.37,9.41,-1.20,26.05
546.88,40.92,62.66,24.56,9.24,24.56,9.24,-0.68,25.72
548.43,41.11,62.27,25.58,9.16,25.58,9.16,-0.15,25.37
549.99,41.31,61.89,25.96,9.21,25.96,9.21,0.38,25.03
