68.18,17.04,14.12,312.66,16.70,312.66,16.70,68.53,-11.28
69.64,17.42,14.46,324.52,17.18,324.52,17.18,68.18,-11.07
71.10,17.80,14.82,336.48,17.64,336.48,17.64,67.82,-10.85
72.56,18.19,15.17,348.64,18.10,348.64,18.10,67.45,-10.64
74.03,18.58,15.53,360.95,18.53,360.95,18.53,67.06,-10.43
75.49,18.97,15.90,373.42,19.10,373.42,19.10,66.65,-10.22
76.95,19.37,16.27,385.86,19.49,385.86,19.49,66.23,-10.01
78.41,19.77,16.64,398.56,19.97,398.56,19.97,65.80,-9.80
79.87,20.17,17.02,411.31,20.43,411.31,20.43,65.35,-9.60
81.33,20.58,17.40,424.11,20.86,424.11,20.86,64.89,-9.39
82.79,20.99,17.78,437.22,21.20,437.22,21.20,64.41,-9.19
84.25,21.40,18.17,450.23,21.68,450.23,21.68,63.92,-8.99
85.71,21.82,18.56,463.48,22.06,463.48,22.06,63.41,-8.79
87.18,22.24,18.96,476.87,22.49,476.87,22.49,62.89,-8.59
88.64,22.66,19.35,490.25,22.83,490.25,22.83,62.35,-8.39
90.11,23.08,19.76,503.78,23.19,503.78,23.19,61.80,-8.19
91.56,23.51,20.16,517.22,23.55,517.22,23.55,61.23,-8.00
93.02,23.93,20.56,530.88,23.93,530.88,23.93,60.65,-7.81
94.49,24.36,20.97,544.63,24.14,544.63,24.14,60.06,-7.61
95.95,24.79,21.39,558.48,24.52,558.48,24.52,59.44,-7.42
97.42,25.23,21.80,572.35,24.79,572.35,24.79,58.82,-7.23
98.88,25.66,22.22,586.32,25.05,586.32,25.05,58.17,-7.04
100.34,26.10,22.64,600.24,25.33,600.24,25.33,57.52,-6.86
101.80,26.53,23.06,614.25,25.64,614.25,25.64,56.85,-6.67
103.27,26.97,23.48,628.39,25.88,628.39,25.88,56.17,-6.49
104.73,27.41,23.91,642.56,26.00,642.56,26.00,55.47,-6.31
106.18,27.84,24.33,656.54,26.25,656.54,26.25,54.76,-6.13
107.65,28.28,24.76,670.78,26.33,670.78,26.33,54.03,-5.95
109.11,28.72,25.19,685.07,26.48,685.07,26.48,53.28,-5.77
110.57,29.16,25.62,699.34,26.71,699.34,26.71,52.53,-5.59
112.04,29.60,26.06,713.50,26.74,713.50,26.74,51.75,-5.41
113.50,30.04,26.49,727.86,26.91,727.86,26.91,50.97,-5.24
114.96,30.47,26.92,742.01,26.88,742.01,26.88,50.17,-5.07
116.41,30.91,27.36,756.25,26.96,756.25,26.96,49.35,-4.90
117.88,31.35,27.79,770.61,26.83,770.61,26.83,48.52,-4.73
119.35,31.79,28.23,784.99,26.92,784.99,26.92,47.67,-4.56
120.82,32.22,28.67,799.37,26.86,799.37,26.86,46.81,-4.39
122.28,32.66,29.11,813.74,26.81,813.74,26.81,45.93,-4.22
123.74,33.09,29.55,827.92,26.71,827.92,26.71,45.04,-4.06
125.20,33.52,29.99,842.11,26.61,842.11,26.61,44.14,-3.90
126.66,33.95,30.43,856.26,26.44,856.26,26.44,43.22,-3.73
128.13,34.38,30.87,870.53,26.30,870.53,26.30,42.28,-3.57
129.59,34.81,31.31,884.76,26.04,884.76,26.04,41.33,-3.41
131.05,35.23,31.74,898.85,25.78,898.85,25.78,40.37,-3.26
132.52,35.65,32.18,912.96,25.46,912.96,25.46,39.39,-3.10
133.98,36.07,32.62,927.00,25.25,927.00,25.25,38.39,-2.95
135.43,36.48,33.06,940.80,24.90,940.80,24.90,37.40,-2.79
136.88,36.90,33.49,954.67,24.58,954.67,24.58,36.38,-2.64
138.35,37.31,33.93,968.56,24.17,968.56,24.17,35.34,-2.49
139.80,37.71,34.36,982.35,23.72,982.35,23.72,34.30,-2.34
141.27,38.12,34.79,996.05,23.21,996.05,23.21,33.23,-2.20
142.73,38.52,35.22,1009.80,22.73,1009.80,22.73,32.15,-2.05
144.20,38.92,35.66,1023.38,22.23,1023.38,22.23,31.05,-1.90
145.66,39.32,36.09,1036.87,21.65,1036.87,21.65,29.94,-1.76
147.12,39.71,36.52,1050.25,21.00,1050.25,21.00,28.81,-1.62
148.57,40.09,36.94,1063.55,20.35,1063.55,20.35,27.68,-1.48
150.04,40.48,37.37,1076.79,19.60,1076.79,19.60,26.52,-1.34
151.50,40.86,37.79,1089.87,18.94,1089.87,18.94,25.36,-1.20
152.96,41.23,38.21,1102.96,18.11,1102.96,18.11,24.17,-1.06
154.43,41.60,38.63,1116.01,17.38,1116.01,17.38,22.96,-0.93
155.89,41.97,39.05,1128.77,16.49,1128.77,16.49,21.75,-0.79
157.36,42.33,39.47,1141.47,15.53,1141.47,15.53,20.52,-0.66
158.83,42.69,39.88,1154.12,14.69,1154.12,14.69,19.27,-0.53
160.30,43.04,40.29,1166.51,13.73,1166.51,13.73,18.01,-0.40
161.76,43.38,40.70,1178.86,12.74,1178.86,12.74,16.74,-0.27
163.22,43.72,41.10,1191.14,11.66,1191.14,11.66,15.45,-0.14
164.69,44.06,41.50,1203.16,10.60,1203.16,10.60,14.14,-0.02
166.14,44.38,41.90,1215.00,9.39,1215.00,9.39,12.83,0.11
167.59,44.70,42.29,1226.60,8.25,1226.60,8.25,11.51,0.23
169.04,45.02,42.68,1238.05,7.00,1238.05,7.00,10.18,0.35
170.49,45.32,43.06,1249.39,5.70,1249.39,5.70,8.84,0.47
171.94,45.62,43.45,1260.60,4.32,1260.60,4.32,7.47,0.59
173.39,45.92,43.83,1271.66,3.03,1271.66,3.03,6.09,0.70
174.84,46.21,44.20,1282.45,1.60,1282.45,1.60,4.70,0.82
176.28,46.49,44.57,1293.02,0.16,1293.02,0.16,3.30,0.93
177.72,46.76,44.93,1303.51,-1.36,1303.51,-1.36,1.89,1.04
179.18,47.03,45.30,1313.88,-2.98,1313.88,-2.98,0.45,1.16
180.64,47.29,45.66,1324.09,-4.54,1324.09,-4.54,-1.01,1.27
182.10,47.54,46.02,1334.08,-6.29,1334.08,-6.29,-2.49,1.38
183.57,47.79,46.37,1343.99,-8.01,1343.99,-8.01,-3.99,1.48
185.04,48.03,46.72,1353.60,-9.80,1353.60,-9.80,-5.50,1.59
186.50,48.26,47.07,1363.07,-11.66,1363.07,-11.66,-7.02,1.70
187.97,48.49,47.41,1372.29,-13.47,1372.29,-13.47,-8.56,1.80
189.45,48.71,47.74,1381.39,-15.49,1381.39,-15.49,-10.13,1.90
190.92,48.91,48.08,1390.28,-17.49,1390.28,-17.49,-11.71,2.00
192.39,49.11,48.40,1398.82,-19.59,1398.82,-19.59,-13.30,2.11
193.87,49.31,48.72,1407.33,-21.78,1407.33,-21.78,-14.92,2.20
195.35,49.49,49.04,1415.40,-23.95,1415.40,-23.95,-16.54,2.30
196.82,49.66,49.35,1423.34,-26.14,1423.34,-26.14,-18.18,2.40
198.30,49.82,49.66,1430.90,-28.45,1430.90,-28.45,-19.84,2.49
199.77,49.98,49.95,1438.34,-30.89,1438.34,-30.89,-21.50,2.59
201.26,50.00,50.00,1439.50,-31.22,1439.50,-31.22,28.14,18.51
202.65,50.14,50.28,1446.30,-33.48,1446.30,-33.48,27.97,18.81
204.13,50.30,50.57,1453.85,-35.66,1453.85,-35.66,27.78,19.13
205.61,50.47,50.86,1461.22,-37.68,1461.22,-37.68,27.58,19.45
207.10,50.64,51.15,1468.86,-39.65,1468.86,-39.65,27.37,19.76
208.57,50.82,51.44,1476.42,-41.32,1476.42,-41.32,27.16,20.07
210.06,51.01,51.72,1484.12,-42.95,1484.12,-42.95,26.93,20.37
211.53,51.20,52.00,1491.93,-44.31,1491.93,-44.31,26.69,20.67
213.01,51.40,52.28,1499.73,-45.64,1499.73,-45.64,26.45,20.97
214.50,51.61,52.55,1507.67,-46.78,1507.67,-46.78,26.19,21.27
215.98,51.82,52.83,1515.64,-47.75,1515.64,-47.75,25.93,21.57
217.46,52.04,53.10,1523.54,-48.55,1523.54,-48.55,25.66,21.86
218.94,52.26,53.37,1531.68,-49.25,1531.68,-49.25,25.37,22.15
220.42,52.49,53.63,1539.78,-49.83,1539.78,-49.83,25.08,22.43
221.90,52.73,53.89,1548.03,-50.27,1548.03,-50.27,24.78,22.72
223.38,52.97,54.15,1556.19,-50.50,1556.19,-50.50,24.47,23.00
224.86,53.22,54.41,1564.41,-50.75,1564.41,-50.75,24.15,23.27
226.34,53.47,54.66,1572.66,-50.64,1572.66,-50.64,23.82,23.55
227.82,53.73,54.91,1581.02,-50.59,1581.02,-50.59,23.48,23.82
229.30,54.00,55.16,1589.41,-50.23,1589.41,-50.23,23.13,24.09
230.77,54.27,55.40,1597.83,-49.85,1597.83,-49.85,22.77,24.35
232.26,54.54,55.65,1606.24,-49.38,1606.24,-49.38,22.41,24.62
233.74,54.82,55.88,1614.76,-48.64,1614.76,-48.64,22.03,24.88
235.23,55.10,56.12,1623.15,-47.84,1623.15,-47.84,21.64,25.14
236.71,55.39,56.35,1631.65,-46.96,1631.65,-46.96,21.25,25.39
238.19,55.68,56.58,1640.16,-45.88,1640.16,-45.88,20.84,25.64
239.66,55.98,56.80,1648.74,-44.66,1648.74,-44.66,20.43,25.89
241.14,56.28,57.02,1657.23,-43.40,1657.23,-43.40,20.01,26.14
242.61,56.58,57.24,1665.79,-41.98,1665.79,-41.98,19.58,26.38
244.09,56.89,57.45,1674.26,-40.44,1674.26,-40.44,19.14,26.62
245.56,57.20,57.66,1682.78,-38.82,1682.78,-38.82,18.69,26.86
247.04,57.52,57.87,1691.32,-37.01,1691.32,-37.01,18.23,27.09
248.52,57.84,58.07,1699.88,-35.11,1699.88,-35.11,17.76,27.33
249.99,58.16,58.27,1708.46,-33.04,1708.46,-33.04,17.28,27.55
251.47,58.48,58.47,1716.97,-30.95,1716.97,-30.95,16.79,27.78
252.95,58.81,58.66,1725.52,-28.69,1725.52,-28.69,16.29,28.01
254.43,59.15,58.84,1734.06,-26.33,1734.06,-26.33,15.79,28.23
255.90,59.48,59.03,1742.49,-23.89,1742.49,-23.89,15.27,28.44
257.38,59.82,59.21,1751.03,-21.25,1751.03,-21.25,14.75,28.66
258.86,60.16,59.38,1759.43,-18.53,1759.43,-18.53,14.21,28.87
260.34,60.50,59.56,1767.87,-15.72,1767.87,-15.72,13.67,29.08
261.82,60.85,59.72,1776.23,-12.86,1776.23,-12.86,13.11,29.29
263.30,61.19,59.89,1784.58,-9.87,1784.58,-9.87,12.55,29.49
264.77,61.54,60.05,1792.95,-6.74,1792.95,-6.74,11.98,29.69
266.24,61.89,60.20,1801.14,-3.51,1801.14,-3.51,11.40,29.89
267.72,62.25,60.35,1809.40,-0.24,1809.40,-0.24,10.81,30.09
269.19,62.60,60.50,1817.59,3.26,1817.59,3.26,10.22,30.28
270.65,62.95,60.64,1825.63,6.72,1825.63,6.72,9.61,30.47
272.12,63.31,60.77,1833.72,10.28,1833.72,10.28,9.00,30.66
273.58,63.67,60.90,1841.66,13.97,1841.66,13.97,8.38,30.84
275.05,64.02,61.03,1849.76,17.76,1849.76,17.76,7.74,31.02
276.50,64.38,61.15,1857.53,21.56,1857.53,21.56,7.11,31.19
277.97,64.74,61.27,1865.28,25.55,1865.28,25.55,6.46,31.37
279.44,65.10,61.39,1873.13,29.52,1873.13,29.52,5.80,31.54
280.90,65.46,61.49,1880.74,33.76,1880.74,33.76,5.13,31.71
282.36,65.83,61.60,1888.50,37.91,1888.50,37.91,4.45,31.88
283.82,66.19,61.70,1895.94,42.25,1895.94,42.25,3.77,32.04
285.28,66.55,61.79,1903.43,46.64,1903.43,46.64,3.08,32.20
286.74,66.91,61.88,1910.85,51.13,1910.85,51.13,2.38,32.36
288.21,67.28,61.97,1918.17,55.70,1918.17,55.70,1.66,32.52
289.68,67.64,62.05,1925.46,60.29,1925.46,60.29,0.94,32.67
291.14,68.00,62.12,1932.67,65.03,1932.67,65.03,0.20,32.82
292.60,68.36,62.19,1939.72,69.75,1939.72,69.75,-0.53,32.97
294.06,68.73,62.26,1946.65,74.64,1946.65,74.64,-1.28,33.11
295.53,69.09,62.32,1953.56,79.60,1953.56,79.60,-2.04,33.25
296.98,69.45,62.37,1960.39,84.61,1960.39,84.61,-2.81,33.39
298.46,69.81,62.42,1967.14,89.78,1967.14,89.78,-3.59,33.53
299.93,70.18,62.46,1973.83,94.94,1973.83,94.94,-4.38,33.66
301.40,70.54,62.50,1980.41,100.25,1980.41,100.25,-5.18,33.79
302.87,70.90,62.54,1986.76,105.49,1986.76,105.49,-5.99,33.92
304.36,71.26,62.57,1993.26,111.08,1993.26,111.08,-6.81,34.05
305.84,71.62,62.59,1999.50,116.53,1999.50,116.53,-7.65,34.17
307.31,71.97,62.60,2005.58,122.10,2005.58,122.10,-8.48,34.29
308.78,72.33,62.62,2011.49,127.75,2011.49,127.75,-9.33,34.41
310.26,72.68,62.62,2017.46,133.38,2017.46,133.38,-10.19,34.53
311.74,73.03,62.62,2023.17,139.27,2023.17,139.27,-11.06,34.64
313.22,73.38,62.62,2028.79,145.02,2028.79,145.02,-11.94,34.75
314.69,73.73,62.60,2034.29,150.95,2034.29,150.95,-12.82,34.86
316.18,74.08,62.59,2039.70,156.92,2039.70,156.92,-13.72,34.96
317.65,74.42,62.56,2044.98,162.83,2044.98,162.83,-14.63,35.06
319.13,74.76,62.53,2050.06,169.02,2050.06,169.02,-15.55,35.16
320.60,75.10,62.50,2054.99,175.09,2054.99,175.09,-16.47,35.26
322.07,75.43,62.46,2059.79,181.10,2059.79,181.10,-17.39,35.35
323.54,75.76,62.41,2064.41,187.40,2064.41,187.40,-18.33,35.44
325.02,76.09,62.35,2068.91,193.63,2068.91,193.63,-19.29,35.53
326.50,76.42,62.29,2073.27,199.92,2073.27,199.92,-20.25,35.61
327.98,76.75,62.23,2077.51,206.37,2077.51,206.37,-21.22,35.69
329.47,77.07,62.15,2081.54,212.90,2081.54,212.90,-22.21,35.77
330.95,77.38,62.07,2085.37,219.42,2085.37,219.42,-23.20,35.85
332.43,77.70,61.99,2089.21,225.88,2089.21,225.88,-24.20,35.92
333.92,78.01,61.90,2092.77,232.48,2092.77,232.48,-25.22,35.99
335.40,78.31,61.80,2096.13,239.14,2096.13,239.14,-26.24,36.06
336.87,78.62,61.69,2099.32,245.76,2099.32,245.76,-27.26,36.13
338.36,78.91,61.58,2102.38,252.51,2102.38,252.51,-28.30,36.19
339.85,79.21,61.46,2105.27,259.26,2105.27,259.26,-29.36,36.25
341.33,79.50,61.33,2107.94,266.10,2107.94,266.10,-30.42,36.30
342.80,79.78,61.20,2110.39,272.95,2110.39,272.95,-31.48,36.36
344.28,80.06,61.06,2112.80,279.71,2112.80,279.71,-32.55,36.41
345.75,80.33,60.92,2114.79,286.57,2114.79,286.57,-33.63,36.46
347.23,80.60,60.76,2116.66,293.46,2116.66,293.46,-34.72,36.50
348.70,80.87,60.61,2118.41,300.45,2118.41,300.45,-35.82,36.54
350.18,81.13,60.44,2119.88,307.44,2119.88,307.44,-36.93,36.58
351.66,81.38,60.26,2121.20,314.42,2121.20,314.42,-38.05,36.62
353.13,81.63,60.08,2122.42,321.38,2122.42,321.38,-39.18,36.66
354.61,81.87,59.90,2123.31,328.47,2123.31,328.47,-40.32,36.69
356.09,82.11,59.70,2123.93,335.51,2123.93,335.51,-41.47,36.72
357.56,82.34,59.50,2124.46,342.68,2124.46,342.68,-42.62,36.74
359.05,82.57,59.29,2124.73,349.94,2124.73,349.94,-43.80,36.76
360.52,82.79,59.07,2124.79,357.06,2124.79,357.06,-44.97,36.78
362.00,83.00,58.85,2124.60,364.23,2124.60,364.23,-46.16,36.80
363.46,83.21,58.62,2124.23,371.28,2124.23,371.28,-47.34,36.82
364.95,83.41,58.38,2123.49,378.63,2123.49,378.63,-48.55,36.83
366.43,83.61,58.13,2122.70,385.83,2122.70,385.83,-49.77,36.84
367.91,83.79,57.87,2121.58,393.04,2121.58,393.04,-50.99,36.84
369.38,83.98,57.61,2120.31,400.33,2120.31,400.33,-52.22,36.85
370.86,84.15,57.34,2118.78,407.67,2118.78,407.67,-53.47,36.85
372.35,84.32,57.06,2116.86,414.98,2116.86,414.98,-54.72,36.85
373.83,84.48,56.78,2114.87,422.24,2114.87,422.24,-55.99,36.84
375.31,84.63,56.48,2112.52,429.59,2112.52,429.59,-57.26,36.83
376.79,84.78,56.18,2110.01,436.95,2110.01,436.95,-58.54,36.82
378.27,84.92,55.87,2107.14,444.27,2107.14,444.27,-59.83,36.81
379.75,85.05,55.55,2104.07,451.58,2104.07,451.58,-61.13,36.79
381.22,85.17,55.23,2100.88,458.90,2100.88,458.90,-62.43,36.77
382.71,85.28,54.89,2097.24,466.29,2097.24,466.29,-63.76,36.75
384.18,85.39,54.55,2093.41,473.61,2093.41,473.61,-65.08,36.73
385.66,85.49,54.20,2089.32,480.93,2089.32,480.93,-66.42,36.70
387.14,85.58,53.84,2084.82,488.33,2084.82,488.33,-67.77,36.67
388.62,85.66,53.48,2080.19,495.58,2080.19,495.58,-69.13,36.64
390.11,85.74,53.10,2075.26,502.95,2075.26,502.95,-70.50,36.60
391.58,85.80,52.72,2070.04,510.30,2070.04,510.30,-71.86,36.56
393.05,85.86,52.33,2064.59,517.61,2064.59,517.61,-73.24,36.52
394.54,85.90,51.93,2058.76,524.92,2058.76,524.92,-74.64,36.48
396.02,85.94,51.52,2052.69,532.27,2052.69,532.27,-76.04,36.43
397.49,85.97,51.10,2046.42,539.55,2046.42,539.55,-77.45,36.38
398.97,85.99,50.68,2039.61,546.86,2039.61,546.86,-78.87,36.33
400.46,86.00,50.24,2032.70,554.19,2032.70,554.19,-80.30,36.27
401.93,86.00,50.00,2028.81,558.13,2028.81,558.13,-3.50,-40.81
403.35,86.00,49.58,2021.84,564.92,2021.84,564.92,-3.52,-41.00
404.83,85.98,49.15,2014.52,571.75,2014.52,571.75,-3.53,-41.20
406.31,85.96,48.72,2007.19,578.27,2007.19,578.27,-3.54,-41.39
407.80,85.93,48.31,1999.90,584.49,1999.90,584.49,-3.54,-41.58
409.28,85.88,47.90,1992.58,590.55,1992.58,590.55,-3.54,-41.76
410.76,85.83,47.51,1985.23,596.19,1985.23,596.19,-3.54,-41.93
412.24,85.77,47.12,1977.93,601.59,1977.93,601.59,-3.53,-42.10
413.72,85.70,46.74,1970.50,606.71,1970.50,606.71,-3.52,-42.26
415.20,85.63,46.36,1963.25,611.50,1963.25,611.50,-3.51,-42.42
416.67,85.54,46.00,1955.96,616.02,1955.96,616.02,-3.49,-42.56
418.15,85.45,45.65,1948.55,620.28,1948.55,620.28,-3.46,-42.71
419.63,85.35,45.30,1941.19,624.33,1941.19,624.33,-3.43,-42.84
421.11,85.24,44.96,1933.92,628.07,1933.92,628.07,-3.40,-42.97
422.59,85.12,44.63,1926.56,631.55,1926.56,631.55,-3.36,-43.09
424.08,84.99,44.31,1919.22,634.73,1919.22,634.73,-3.32,-43.21
425.56,84.86,43.99,1911.76,637.72,1911.76,637.72,-3.28,-43.32
427.05,84.71,43.69,1904.49,640.34,1904.49,640.34,-3.23,-43.43
428.53,84.57,43.39,1897.11,642.83,1897.11,642.83,-3.18,-43.52
430.02,84.41,43.10,1889.77,645.03,1889.77,645.03,-3.12,-43.62
431.49,84.24,42.81,1882.48,646.99,1882.48,646.99,-3.06,-43.70
432.97,84.07,42.54,1875.11,648.71,1875.11,648.71,-2.99,-43.78
434.46,83.90,42.27,1867.89,650.16,1867.89,650.16,-2.92,-43.85
435.94,83.71,42.01,1860.53,651.27,1860.53,651.27,-2.85,-43.92
437.42,83.52,41.76,1853.32,652.36,1853.32,652.36,-2.77,-43.98
438.90,83.32,41.52,1846.06,653.07,1846.06,653.07,-2.69,-44.03
440.37,83.12,41.28,1838.90,653.59,1838.90,653.59,-2.60,-44.08
441.83,82.91,41.05,1831.78,653.91,1831.78,653.91,-2.51,-44.12
443.31,82.69,40.83,1824.62,654.01,1824.62,654.01,-2.42,-44.15
444.78,82.47,40.62,1817.47,653.85,1817.47,653.85,-2.32,-44.18
446.27,82.24,40.41,1810.37,653.49,1810.37,653.49,-2.22,-44.20
447.75,82.01,40.21,1803.20,652.84,1803.20,652.84,-2.11,-44.22
449.22,81.77,40.02,1796.23,652.17,1796.23,652.17,-2.00,-44.23
450.69,81.52,39.84,1789.19,651.20,1789.19,651.20,-1.88,-44.23
452.17,81.27,39.66,1782.13,649.93,1782.13,649.93,-1.76,-44.23
453.65,81.01,39.49,1775.14,648.55,1775.14,648.55,-1.64,-44.22
455.13,80.75,39.32,1768.12,646.96,1768.12,646.96,-1.51,-44.20
456.62,80.48,39.17,1761.18,645.08,1761.18,645.08,-1.38,-44.18
458.10,80.21,39.02,1754.20,643.12,1754.20,643.12,-1.24,-44.15
459.57,79.93,38.87,1747.33,640.94,1747.33,640.94,-1.10,-44.12
461.05,79.65,38.74,1740.55,638.53,1740.55,638.53,-0.96,-44.08
462.52,79.37,38.61,1733.73,636.01,1733.73,636.01,-0.81,-44.03
464.00,79.08,38.49,1726.97,633.22,1726.97,633.22,-0.66,-43.97
465.47,78.78,38.37,1720.30,630.34,1720.30,630.34,-0.50,-43.92
466.95,78.49,38.26,1713.65,627.24,1713.65,627.24,-0.34,-43.85
468.43,78.18,38.16,1707.07,623.94,1707.07,623.94,-0.17,-43.78
469.91,77.87,38.06,1700.37,620.46,1700.37,620.46,-0.00,-43.70
471.38,77.57,37.97,1693.88,616.92,1693.88,616.92,0.17,-43.61
472.86,77.25,37.89,1687.36,613.09,1687.36,613.09,0.35,-43.52
474.33,76.93,37.81,1680.93,609.15,1680.93,609.15,0.53,-43.42
475.81,76.61,37.74,1674.49,605.09,1674.49,605.09,0.71,-43.32
477.28,76.29,37.68,1668.23,600.82,1668.23,600.82,0.90,-43.21
478.75,75.96,37.62,1661.88,596.37,1661.88,596.37,1.10,-43.10
480.22,75.63,37.57,1655.66,591.86,1655.66,591.86,1.29,-42.97
481.70,75.30,37.53,1649.45,587.07,1649.45,587.07,1.49,-42.84
483.16,74.97,37.49,1643.34,582.22,1643.34,582.22,1.70,-42.71
484.64,74.63,37.45,1637.21,577.20,1637.21,577.20,1.91,-42.57
486.12,74.28,37.43,1631.20,572.15,1631.20,572.15,2.13,-42.42
487.59,73.94,37.41,1625.16,566.82,1625.16,566.82,2.34,-42.27
489.07,73.59,37.39,1619.36,561.39,1619.36,561.39,2.57,-42.11
490.55,73.25,37.38,1613.44,555.87,1613.44,555.87,2.79,-41.94
492.02,72.90,37.38,1607.66,550.10,1607.66,550.10,3.03,-41.77
493.49,72.55,37.38,1601.96,544.37,1601.96,544.37,3.26,-41.59
494.97,72.19,37.39,1596.32,538.49,1596.32,538.49,3.50,-41.40
496.45,71.83,37.40,1590.59,532.43,1590.59,532.43,3.74,-41.21
497.93,71.47,37.42,1585.16,526.26,1585.16,526.26,3.99,-41.01
499.40,71.12,37.44,1579.69,519.91,1579.69,519.91,4.24,-40.81
500.89,70.75,37.48,1574.25,513.56,1574.25,513.56,4.50,-40.60
502.36,70.39,37.51,1568.93,507.04,1568.93,507.04,4.76,-40.38
503.83,70.03,37.55,1563.68,500.51,1563.68,500.51,5.02,-40.16
505.30,69.67,37.60,1558.54,493.80,1558.54,493.80,5.29,-39.93
506.77,69.31,37.65,1553.39,487.01,1553.39,487.01,5.56,-39.70
508.23,68.95,37.71,1548.45,480.15,1548.45,480.15,5.84,-39.46
509.71,68.58,37.77,1543.46,473.15,1543.46,473.15,6.12,-39.21
511.18,68.22,37.84,1538.62,466.05,1538.62,466.05,6.40,-38.96
512.66,67.85,37.91,1533.72,458.91,1533.72,458.91,6.69,-38.70
514.13,67.48,37.99,1529.04,451.61,1529.04,451.61,6.98,-38.43
515.60,67.12,38.07,1524.41,444.28,1524.41,444.28,7.28,-38.16
517.08,66.75,38.16,1519.90,436.84,1519.90,436.84,7.58,-37.88
518.55,66.39,38.25,1515.36,429.32,1515.36,429.32,7.88,-37.59
