55.47,13.97,11.30,23.17,8.63,23.17,8.63,70.92,-13.22
57.03,14.32,11.63,23.19,9.33,23.19,9.33,70.69,-12.97
58.58,14.68,11.95,22.20,9.54,22.20,9.54,70.44,-12.73
60.13,15.05,12.29,22.80,9.37,22.80,9.37,70.17,-12.50
61.67,15.42,12.63,21.45,10.05,21.45,10.05,69.89,-12.26
63.22,15.80,12.97,22.05,9.41,22.05,9.41,69.59,-12.03
64.77,16.18,13.32,21.32,9.97,21.32,9.97,69.28,-11.79
66.33,16.57,13.68,20.68,10.16,20.68,10.16,68.95,-11.56
67.89,16.97,14.05,20.65,9.85,20.65,9.85,68.60,-11.33
69.44,17.37,14.42,19.28,11.14,19.28,11.14,68.23,-11.10
71.00,17.78,14.79,19.15,10.86,19.15,10.86,67.85,-10.87
72.55,18.18,15.17,18.44,11.19,18.44,11.19,67.45,-10.64
74.11,18.60,15.55,18.00,11.85,18.00,11.85,67.04,-10.42
75.66,19.02,15.94,17.04,11.16,17.04,11.16,66.61,-10.19
77.20,19.44,16.33,17.40,12.43,17.40,12.43,66.16,-9.97
78.76,19.87,16.73,15.02,12.36,15.02,12.36,65.69,-9.75
80.32,20.29,17.13,15.63,12.36,15.63,12.36,65.21,-9.54
81.88,20.73,17.54,13.95,13.81,13.95,13.81,64.71,-9.32
83.43,21.17,17.95,13.12,13.20,13.12,13.20,64.20,-9.10
84.97,21.61,18.36,13.58,14.10,13.58,14.10,63.67,-8.89
86.53,22.05,18.78,11.08,14.69,11.08,14.69,63.12,-8.68
88.09,22.50,19.20,11.41,14.05,11.41,14.05,62.56,-8.47
89.63,22.94,19.62,9.61,15.67,9.61,15.67,61.98,-8.26
91.19,23.39,20.05,8.71,15.26,8.71,15.26,61.38,-8.05
92.73,23.85,20.48,7.38,14.98,7.38,14.98,60.77,-7.85
94.28,24.30,20.92,7.40,16.45,7.40,16.45,60.14,-7.64
95.83,24.76,21.35,5.31,15.57,5.31,15.57,59.50,-7.44
97.38,25.22,21.79,4.76,16.06,4.76,16.06,58.83,-7.24
98.93,25.67,22.23,3.87,16.73,3.87,16.73,58.16,-7.04
100.47,26.13,22.67,1.23,15.77,1.23,15.77,57.46,-6.84
102.02,26.60,23.12,1.91,16.71,1.91,16.71,56.75,-6.65
103.57,27.06,23.57,-0.60,16.52,-0.60,16.52,56.03,-6.45
105.11,27.52,24.02,-1.19,15.70,-1.19,15.70,55.29,-6.26
106.67,27.99,24.47,-2.39,16.44,-2.39,16.44,54.52,-6.07
108.23,28.46,24.93,-3.75,15.95,-3.75,15.95,53.74,-5.88
109.80,28.93,25.39,-4.86,15.92,-4.86,15.92,52.93,-5.68
111.36,29.39,25.85,-5.75,16.37,-5.75,16.37,52.12,-5.50
112.92,29.86,26.31,-7.04,15.72,-7.04,15.72,51.28,-5.31
114.48,30.33,26.78,-8.52,15.86,-8.52,15.86,50.44,-5.13
116.04,30.79,27.24,-9.14,15.68,-9.14,15.68,49.57,-4.94
117.59,31.26,27.71,-10.93,15.19,-10.93,15.19,48.69,-4.76
119.15,31.73,28.17,-11.66,15.15,-11.66,15.15,47.79,-4.58
120.72,32.19,28.64,-13.00,14.75,-13.00,14.75,46.87,-4.40
122.28,32.66,29.11,-14.10,14.51,-14.10,14.51,45.94,-4.22
123.84,33.12,29.58,-15.31,14.29,-15.31,14.29,44.99,-4.05
125.40,33.58,30.05,-16.19,14.07,-16.19,14.07,44.02,-3.87
126.96,34.04,30.51,-17.20,13.86,-17.20,13.86,43.03,-3.70
128.51,34.49,30.98,-17.94,13.46,-17.94,13.46,42.04,-3.53
130.08,34.95,31.45,-18.97,13.18,-18.97,13.18,41.02,-3.36
131.65,35.40,31.92,-19.68,12.84,-19.68,12.84,39.98,-3.19
133.22,35.85,32.39,-20.74,12.36,-20.74,12.36,38.92,-3.03
134.78,36.30,32.86,-21.34,12.15,-21.34,12.15,37.85,-2.86
136.33,36.74,33.32,-21.98,11.47,-21.98,11.47,36.77,-2.70
137.90,37.18,33.79,-22.90,11.16,-22.90,11.16,35.67,-2.54
139.46,37.62,34.26,-22.93,10.77,-22.93,10.77,34.55,-2.38
141.03,38.05,34.72,-23.72,10.13,-23.72,10.13,33.40,-2.22
142.60,38.48,35.18,-24.13,9.90,-24.13,9.90,32.25,-2.06
144.16,38.91,35.64,-24.45,9.26,-24.45,9.26,31.08,-1.91
145.72,39.33,36.10,-24.67,8.74,-24.67,8.74,29.90,-1.75
147.27,39.75,36.56,-24.98,8.37,-24.98,8.37,28.70,-1.60
148.83,40.16,37.01,-25.00,7.80,-25.00,7.80,27.48,-1.45
150.37,40.56,37.46,-25.23,7.42,-25.23,7.42,26.26,-1.31
151.94,40.97,37.91,-25.33,7.07,-25.33,7.07,25.01,-1.16
153.50,41.36,38.36,-25.21,6.55,-25.21,6.55,23.74,-1.01
155.06,41.76,38.81,-25.11,6.16,-25.11,6.16,22.46,-0.87
156.62,42.14,39.25,-24.78,5.65,-24.78,5.65,21.15,-0.73
158.18,42.53,39.69,-24.46,5.18,-24.46,5.18,19.83,-0.59
159.73,42.90,40.13,-24.10,4.78,-24.10,4.78,18.50,-0.45
161.28,43.27,40.56,-23.74,4.45,-23.74,4.45,17.16,-0.31
162.85,43.63,41.00,-23.14,4.10,-23.14,4.10,15.79,-0.17
164.39,43.99,41.42,-22.60,3.69,-22.60,3.69,14.41,-0.04
165.96,44.34,41.85,-21.92,3.61,-21.92,3.61,13.01,0.09
167.50,44.68,42.27,-21.06,3.19,-21.06,3.19,11.60,0.22
169.05,45.02,42.68,-19.85,2.93,-19.85,2.93,10.17,0.35
170.60,45.34,43.09,-19.11,2.99,-19.11,2.99,8.74,0.48
172.15,45.66,43.50,-17.75,2.66,-17.75,2.66,7.28,0.60
173.69,45.98,43.90,-16.47,2.88,-16.47,2.88,5.81,0.73
175.25,46.29,44.30,-15.36,2.93,-15.36,2.93,4.31,0.85
176.80,46.58,44.70,-13.45,2.50,-13.45,2.50,2.80,0.97
178.34,46.87,45.09,-12.72,2.94,-12.72,2.94,1.28,1.09
179.89,47.15,45.47,-10.72,2.85,-10.72,2.85,-0.26,1.21
181.46,47.43,45.86,-9.09,3.04,-9.09,3.04,-1.83,1.33
183.01,47.70,46.23,-7.94,3.57,-7.94,3.57,-3.40,1.44
184.56,47.95,46.61,-6.07,3.33,-6.07,3.33,-5.00,1.56
186.10,48.20,46.97,-5.07,3.57,-5.07,3.57,-6.60,1.67
187.65,48.44,47.33,-3.27,3.76,-3.27,3.76,-8.22,1.78
189.20,48.67,47.69,-1.72,3.48,-1.72,3.48,-9.86,1.89
190.75,48.89,48.04,-0.46,3.89,-0.46,3.89,-11.52,1.99
192.30,49.10,48.38,0.97,3.93,0.97,3.93,-13.20,2.10
193.83,49.30,48.71,2.19,3.87,2.19,3.87,-14.87,2.20
195.38,49.49,49.05,3.44,4.33,3.44,4.33,-16.58,2.30
196.92,49.67,49.37,4.61,4.19,4.61,4.19,-18.29,2.40
198.47,49.84,49.69,5.99,3.98,5.99,3.98,-20.02,2.50
200.01,50.00,50.00,7.15,4.15,7.15,4.15,28.14,18.51
201.47,50.15,50.29,8.12,4.40,8.12,4.40,27.96,18.83
203.01,50.31,50.60,9.39,4.29,9.39,4.29,27.77,19.16
204.56,50.49,50.90,10.43,4.24,10.43,4.24,27.56,19.49
206.11,50.67,51.20,11.39,4.48,11.39,4.48,27.34,19.81
207.65,50.86,51.50,12.04,5.10,12.04,5.10,27.11,20.13
209.20,51.06,51.79,13.83,4.78,13.83,4.78,26.87,20.45
210.74,51.26,52.08,14.47,4.89,14.47,4.89,26.62,20.76
212.30,51.47,52.38,15.26,4.98,15.26,4.98,26.36,21.08
213.85,51.69,52.66,16.22,4.40,16.22,4.40,26.09,21.39
215.39,51.92,52.95,16.22,4.81,16.22,4.81,25.81,21.70
216.94,52.15,53.23,17.53,4.75,17.53,4.75,25.52,22.00
218.49,52.39,53.51,17.11,4.36,17.11,4.36,25.22,22.30
220.04,52.63,53.78,17.55,4.58,17.55,4.58,24.91,22.60
221.59,52.88,54.06,17.91,3.73,17.91,3.73,24.59,22.89
223.14,53.14,54.33,17.51,3.55,17.51,3.55,24.25,23.18
224.69,53.40,54.59,17.87,3.71,17.87,3.71,23.91,23.47
226.24,53.67,54.86,17.33,2.98,17.33,2.98,23.56,23.76
227.80,53.95,55.12,17.02,2.97,17.02,2.97,23.19,24.04
229.34,54.23,55.37,16.70,2.67,16.70,2.67,22.82,24.32
230.89,54.52,55.63,16.34,2.01,16.34,2.01,22.44,24.59
232.43,54.81,55.87,15.82,2.06,15.82,2.06,22.05,24.87
233.98,55.10,56.12,15.37,1.53,15.37,1.53,21.64,25.14
235.52,55.40,56.36,14.73,1.38,14.73,1.38,21.23,25.40
237.07,55.71,56.60,13.86,1.37,13.86,1.37,20.81,25.67
238.62,56.02,56.83,13.34,1.08,13.34,1.08,20.37,25.93
240.17,56.34,57.06,12.32,1.04,12.32,1.04,19.93,26.18
241.72,56.66,57.29,11.98,0.63,11.98,0.63,19.47,26.44
243.27,56.98,57.51,10.81,0.30,10.81,0.30,19.01,26.69
244.81,57.31,57.73,9.94,0.36,9.94,0.36,18.54,26.94
246.35,57.64,57.95,9.02,0.17,9.02,0.17,18.05,27.18
247.89,57.97,58.15,7.69,0.46,7.69,0.46,17.56,27.42
249.43,58.31,58.36,7.20,0.36,7.20,0.36,17.06,27.66
250.97,58.65,58.56,5.89,0.02,5.89,0.02,16.54,27.89
252.51,58.99,58.76,5.27,0.54,5.27,0.54,16.02,28.13
254.05,59.34,58.95,4.43,0.30,4.43,0.30,15.49,28.35
255.59,59.69,59.14,3.02,0.30,3.02,0.30,14.94,28.58
257.13,60.05,59.33,2.38,1.15,2.38,1.15,14.39,28.80
258.67,60.40,59.51,1.08,0.74,1.08,0.74,13.82,29.02
260.21,60.76,59.68,0.35,1.17,0.35,1.17,13.25,29.24
261.76,61.13,59.85,-0.72,1.98,-0.72,1.98,12.66,29.45
263.31,61.49,60.02,-1.32,1.61,-1.32,1.61,12.06,29.67
264.85,61.86,60.18,-2.83,2.57,-2.83,2.57,11.46,29.87
266.42,62.23,60.34,-3.74,3.09,-3.74,3.09,10.83,30.08
267.97,62.61,60.50,-4.22,2.84,-4.22,2.84,10.20,30.28
269.53,62.98,60.65,-6.44,4.09,-6.44,4.09,9.56,30.48
271.08,63.36,60.79,-6.01,3.80,-6.01,3.80,8.91,30.68
272.62,63.74,60.93,-7.98,4.06,-7.98,4.06,8.25,30.87
274.19,64.12,61.06,-8.54,5.19,-8.54,5.19,7.58,31.06
275.74,64.50,61.19,-9.01,5.14,-9.01,5.14,6.90,31.25
277.29,64.88,61.32,-11.23,6.39,-11.23,6.39,6.21,31.44
278.85,65.26,61.43,-10.62,6.79,-10.62,6.79,5.50,31.62
280.41,65.65,61.55,-12.57,6.82,-12.57,6.82,4.79,31.80
281.97,66.04,61.66,-12.76,7.74,-12.76,7.74,4.06,31.97
283.52,66.42,61.76,-13.38,7.97,-13.38,7.97,3.33,32.15
285.08,66.81,61.86,-14.46,8.68,-14.46,8.68,2.58,32.32
286.63,67.19,61.95,-14.94,9.33,-14.94,9.33,1.83,32.48
288.19,67.58,62.03,-15.91,9.61,-15.91,9.61,1.06,32.64
289.75,67.97,62.11,-16.21,10.46,-16.21,10.46,0.28,32.80
291.30,68.35,62.19,-16.62,10.78,-16.62,10.78,-0.50,32.96
292.87,68.74,62.26,-16.40,11.42,-16.40,11.42,-1.31,33.12
294.44,69.13,62.32,-16.87,11.92,-16.87,11.92,-2.12,33.27
296.01,69.52,62.38,-15.02,12.58,-15.02,12.58,-2.95,33.42
297.59,69.90,62.43,-13.96,13.02,-13.96,13.02,-3.79,33.56
299.15,70.29,62.48,-11.13,13.10,-11.13,13.10,-4.63,33.70
300.70,70.67,62.52,-8.90,13.81,-8.90,13.81,-5.48,33.84
302.27,71.05,62.55,-9.73,13.33,-9.73,13.33,-6.34,33.98
303.84,71.43,62.58,-8.56,13.72,-8.56,13.72,-7.22,34.11
305.41,71.81,62.60,-10.85,14.95,-10.85,14.95,-8.11,34.24
306.98,72.19,62.61,-10.32,15.09,-10.32,15.09,-9.01,34.37
308.54,72.57,62.62,-10.48,16.86,-10.48,16.86,-9.91,34.49
310.11,72.94,62.62,-10.96,16.52,-10.96,16.52,-10.83,34.61
311.68,73.31,62.62,-9.34,16.33,-9.34,16.33,-11.76,34.73
313.26,73.69,62.61,-10.76,16.93,-10.76,16.93,-12.71,34.84
314.83,74.05,62.59,-8.54,15.83,-8.54,15.83,-13.66,34.95
316.41,74.42,62.56,-9.92,17.53,-9.92,17.53,-14.63,35.06
317.98,74.78,62.53,-9.75,17.66,-9.75,17.66,-15.60,35.17
319.56,75.14,62.49,-9.36,17.96,-9.36,17.96,-16.59,35.27
321.12,75.50,62.45,-9.86,18.81,-9.86,18.81,-17.58,35.37
322.69,75.85,62.39,-7.99,17.33,-7.99,17.33,-18.59,35.46
324.26,76.20,62.34,-9.10,18.25,-9.10,18.25,-19.60,35.55
325.82,76.54,62.27,-7.83,18.42,-7.83,18.42,-20.62,35.64
327.40,76.89,62.20,-7.85,18.09,-7.85,18.09,-21.66,35.73
328.96,77.22,62.12,-7.53,19.09,-7.53,19.09,-22.70,35.81
330.53,77.56,62.03,-6.62,18.45,-6.62,18.45,-23.75,35.89
332.09,77.89,61.93,-7.33,18.61,-7.33,18.61,-24.82,35.97
333.66,78.21,61.83,-5.98,18.62,-5.98,18.62,-25.90,36.04
335.22,78.53,61.72,-5.75,18.65,-5.75,18.65,-26.98,36.11
336.79,78.85,61.60,-5.12,18.83,-5.12,18.83,-28.08,36.17
338.36,79.16,61.48,-4.76,18.24,-4.76,18.24,-29.19,36.24
339.93,79.47,61.35,-4.27,18.23,-4.27,18.23,-30.31,36.30
341.50,79.77,61.21,-3.18,17.92,-3.18,17.92,-31.43,36.36
343.07,80.07,61.06,-3.13,18.11,-3.13,18.11,-32.58,36.41
344.64,80.36,60.90,-2.69,17.87,-2.69,17.87,-33.73,36.46
346.21,80.64,60.74,-2.44,17.52,-2.44,17.52,-34.89,36.51
347.78,80.92,60.57,-1.82,17.47,-1.82,17.47,-36.07,36.55
349.36,81.20,60.39,-1.09,16.31,-1.09,16.31,-37.25,36.60
350.91,81.47,60.20,-0.61,16.34,-0.61,16.34,-38.43,36.63
352.48,81.73,60.01,-0.03,15.35,-0.03,15.35,-39.64,36.67
354.04,81.98,59.81,0.12,14.84,0.12,14.84,-40.84,36.70
355.59,82.23,59.60,0.33,15.23,0.33,15.23,-42.06,36.73
357.15,82.47,59.38,0.43,14.03,0.43,14.03,-43.28,36.75
358.70,82.70,59.16,0.77,13.83,0.77,13.83,-44.51,36.78
360.25,82.93,58.92,1.33,12.89,1.33,12.89,-45.75,36.80
361.81,83.15,58.68,1.65,11.98,1.65,11.98,-47.01,36.81
363.37,83.37,58.43,1.91,11.68,1.91,11.68,-48.28,36.83
364.93,83.57,58.17,1.82,10.43,1.82,10.43,-49.55,36.84
366.48,83.77,57.91,1.96,10.41,1.96,10.41,-50.84,36.84
368.04,83.96,57.63,2.17,9.55,2.17,9.55,-52.14,36.85
369.60,84.15,57.34,2.29,8.68,2.29,8.68,-53.45,36.85
371.16,84.32,57.05,2.93,8.27,2.93,8.27,-54.77,36.85
372.70,84.49,56.75,2.77,7.32,2.77,7.32,-56.09,36.84
374.25,84.65,56.44,3.24,6.97,3.24,6.97,-57.42,36.83
375.81,84.80,56.13,3.30,6.42,3.30,6.42,-58.77,36.82
377.35,84.95,55.80,3.09,6.21,3.09,6.21,-60.12,36.81
378.90,85.08,55.47,3.87,5.40,3.87,5.40,-61.48,36.79
380.45,85.21,55.12,3.33,5.31,3.33,5.31,-62.86,36.77
382.01,85.32,54.77,4.47,4.84,4.47,4.84,-64.25,36.74
383.56,85.43,54.41,4.75,3.61,4.75,3.61,-65.64,36.72
385.11,85.53,54.03,4.42,4.15,4.42,4.15,-67.05,36.69
386.66,85.62,53.66,5.85,2.80,5.85,2.80,-68.46,36.65
388.21,85.70,53.27,4.18,3.27,4.18,3.27,-69.89,36.62
389.76,85.78,52.87,6.00,3.84,6.00,3.84,-71.32,36.58
391.31,85.84,52.46,5.60,2.00,5.60,2.00,-72.77,36.54
392.85,85.89,52.05,5.50,3.30,5.50,3.30,-74.22,36.49
394.38,85.93,51.63,7.77,2.58,7.77,2.58,-75.67,36.44
395.94,85.96,51.19,5.58,1.96,5.58,1.96,-77.15,36.39
397.49,85.99,50.74,8.00,3.23,8.00,3.23,-78.64,36.34
399.04,86.00,50.29,6.60,1.81,6.60,1.81,-80.13,36.28
400.58,86.00,50.00,9.34,0.29,9.34,0.29,-3.50,-40.81
402.07,86.00,49.56,11.16,0.03,11.16,0.03,-3.52,-41.01
403.61,85.98,49.11,10.91,-0.02,10.91,-0.02,-3.53,-41.22
405.17,85.95,48.67,11.67,0.48,11.67,0.48,-3.54,-41.42
406.72,85.92,48.23,9.27,0.15,9.27,0.15,-3.54,-41.61
408.28,85.87,47.81,10.27,0.66,10.27,0.66,-3.54,-41.80
409.83,85.82,47.40,7.82,-0.11,7.82,-0.11,-3.54,-41.98
411.39,85.75,46.99,5.32,-0.76,5.32,-0.76,-3.53,-42.16
412.95,85.68,46.59,4.48,-1.86,4.48,-1.86,-3.52,-42.32
414.52,85.59,46.20,3.72,-2.09,3.72,-2.09,-3.50,-42.48
416.07,85.50,45.82,4.69,-2.17,4.69,-2.17,-3.47,-42.64
417.64,85.39,45.45,5.50,-3.52,5.50,-3.52,-3.45,-42.78
419.19,85.28,45.09,5.41,-3.72,5.41,-3.72,-3.41,-42.92
420.76,85.16,44.74,4.92,-5.66,4.92,-5.66,-3.38,-43.05
422.33,85.03,44.40,6.41,-6.96,6.41,-6.96,-3.34,-43.18
423.88,84.89,44.07,5.02,-6.92,5.02,-6.92,-3.29,-43.30
425.44,84.74,43.74,6.29,-9.27,6.29,-9.27,-3.24,-43.41
427.01,84.58,43.42,6.13,-9.14,6.13,-9.14,-3.18,-43.51
428.57,84.42,43.12,4.13,-10.17,4.13,-10.17,-3.12,-43.61
430.14,84.25,42.82,7.09,-12.78,7.09,-12.78,-3.06,-43.70
431.70,84.07,42.53,3.64,-11.80,3.64,-11.80,-2.99,-43.78
433.26,83.88,42.24,5.89,-14.52,5.89,-14.52,-2.91,-43.86
434.83,83.68,41.97,5.59,-15.80,5.59,-15.80,-2.84,-43.93
436.40,83.48,41.71,3.87,-15.40,3.87,-15.40,-2.75,-43.99
437.97,83.26,41.45,6.51,-18.42,6.51,-18.42,-2.66,-44.04
439.55,83.04,41.20,2.40,-17.41,2.40,-17.41,-2.57,-44.09
441.11,82.82,40.96,4.94,-18.85,4.94,-18.85,-2.47,-44.13
442.68,82.59,40.73,4.20,-21.25,4.20,-21.25,-2.37,-44.17
444.25,82.35,40.51,2.34,-19.43,2.34,-19.43,-2.26,-44.19
445.82,82.10,40.29,4.95,-22.43,4.95,-22.43,-2.15,-44.21
447.39,81.85,40.08,2.47,-22.50,2.47,-22.50,-2.03,-44.23
448.95,81.59,39.89,3.58,-21.77,3.58,-21.77,-1.91,-44.23
450.53,81.32,39.69,3.39,-24.37,3.39,-24.37,-1.79,-44.23
452.09,81.05,39.51,2.77,-22.90,2.77,-22.90,-1.66,-44.22
453.65,80.78,39.34,3.33,-23.47,3.33,-23.47,-1.52,-44.20
455.23,80.49,39.17,3.49,-24.85,3.49,-24.85,-1.38,-44.18
456.80,80.20,39.01,2.76,-23.09,2.76,-23.09,-1.24,-44.15
458.35,79.91,38.86,3.28,-24.81,3.28,-24.81,-1.09,-44.11
459.93,79.61,38.72,4.04,-24.44,4.04,-24.44,-0.94,-44.07
461.49,79.31,38.58,2.52,-22.69,2.52,-22.69,-0.78,-44.02
463.06,79.00,38.45,4.89,-24.36,4.89,-24.36,-0.61,-43.96
464.62,78.69,38.33,3.23,-22.57,3.23,-22.57,-0.45,-43.89
466.19,78.37,38.22,4.01,-21.99,4.01,-21.99,-0.27,-43.82
467.76,78.04,38.11,5.64,-22.64,5.64,-22.64,-0.10,-43.74
469.32,77.72,38.02,3.19,-20.55,3.19,-20.55,0.08,-43.66
470.89,77.39,37.93,6.68,-20.22,6.68,-20.22,0.27,-43.56
472.45,77.05,37.84,5.03,-19.58,5.03,-19.58,0.46,-43.46
474.00,76.71,37.77,5.02,-17.73,5.02,-17.73,0.65,-43.35
475.56,76.37,37.70,7.43,-17.36,7.43,-17.36,0.85,-43.24
477.13,76.03,37.63,4.62,-16.22,4.62,-16.22,1.06,-43.12
478.68,75.68,37.58,7.31,-14.68,7.31,-14.68,1.27,-42.99
480.26,75.32,37.53,7.21,-13.84,7.21,-13.84,1.48,-42.85
481.82,74.97,37.49,6.50,-12.96,6.50,-12.96,1.70,-42.71
483.39,74.61,37.45,8.34,-11.45,8.34,-11.45,1.92,-42.56
484.95,74.24,37.42,6.83,-9.88,6.83,-9.88,2.15,-42.40
486.51,73.88,37.40,8.04,-9.31,8.04,-9.31,2.38,-42.24
488.06,73.52,37.39,8.07,-7.38,8.07,-7.38,2.62,-42.07
489.62,73.15,37.38,7.43,-6.15,7.43,-6.15,2.86,-41.89
491.19,72.78,37.38,7.98,-5.66,7.98,-5.66,3.10,-41.71
492.75,72.40,37.38,7.61,-3.53,7.61,-3.53,3.36,-41.52
494.30,72.03,37.39,7.47,-2.90,7.47,-2.90,3.61,-41.32
495.86,71.65,37.41,7.53,-2.02,7.53,-2.02,3.87,-41.11
497.41,71.27,37.43,7.30,-0.11,7.30,-0.11,4.13,-40.90
498.96,70.90,37.46,6.68,-0.09,6.68,-0.09,4.40,-40.68
500.51,70.52,37.50,6.61,1.01,6.61,1.01,4.67,-40.46
502.06,70.14,37.54,6.04,2.31,6.04,2.31,4.95,-40.22
503.60,69.76,37.59,5.60,2.26,5.60,2.26,5.22,-39.99
505.14,69.38,37.64,5.30,3.40,5.30,3.40,5.51,-39.74
506.68,69.00,37.70,4.13,4.26,4.13,4.26,5.80,-39.49
508.22,68.62,37.76,3.76,4.29,3.76,4.29,6.09,-39.23
509.77,68.23,37.83,3.29,4.93,3.29,4.93,6.39,-38.97
511.33,67.85,37.91,2.03,5.35,2.03,5.35,6.69,-38.69
512.87,67.46,37.99,1.82,5.37,1.82,5.37,7.00,-38.41
514.42,67.08,38.08,0.48,5.65,0.48,5.65,7.31,-38.13
515.96,66.70,38.17,-0.24,5.65,-0.24,5.65,7.63,-37.83
517.51,66.31,38.27,-0.71,5.64,-0.71,5.64,7.95,-37.53
519.08,65.92,38.37,-2.34,5.53,-2.34,5.53,8.28,-37.22
520.64,65.54,38.48,-2.77,5.48,-2.77,5.48,8.61,-36.90
522.19,65.15,38.60,-4.01,5.28,-4.01,5.28,8.95,-36.58
523.75,64.77,38.72,-5.13,4.95,-5.13,4.95,9.29,-36.25
525.31,64.39,38.84,-5.67,4.82,-5.67,4.82,9.64,-35.91
526.87,64.00,38.98,-7.26,4.25,-7.26,4.25,9.99,-35.57
528.42,63.63,39.11,-7.52,3.94,-7.52,3.94,10.34,-35.22
529.99,63.24,39.25,-8.71,3.67,-8.71,3.67,10.70,-34.86
531.55,62.87,39.40,-9.69,2.59,-9.69,2.59,11.07,-34.49
533.11,62.49,39.55,-9.92,2.39,-9.92,2.39,11.44,-34.12
534.67,62.12,39.71,-11.41,1.85,-11.41,1.85,11.81,-33.74
536.23,61.74,39.87,-11.55,1.04,-11.55,1.04,12.19,-33.35
537.78,61.38,40.03,-12.43,1.10,-12.43,1.10,12.57,-32.96
539.35,61.01,40.20,-13.12,0.20,-13.12,0.20,12.96,-32.56
540.90,60.64,40.38,-12.99,-0.26,-12.99,-0.26,13.35,-32.15
542.47,60.28,40.56,-14.27,-0.57,-14.27,-0.57,13.76,-31.73
544.05,59.91,40.74,-13.92,-1.24,-13.92,-1.24,14.16,-31.31
545.63,59.55,40.93,-14.54,-1.40,-14.54,-1.40,14.57,-30.87
547.21,59.19,41.13,-14.66,-1.92,-14.66,-1.92,14.99,-30.43
548.79,58.84,41.33,-14.41,-2.49,-14.41,-2.49,15.41,-29.98
550.37,58.48,41.53,-14.84,-2.94,-14.84,-2.94,15.84,-29.52
551.95,58.14,41.74,-14.05,-3.55,-14.05,-3.55,16.27,-29.06
553.52,57.79,41.96,-14.40,-3.94,-14.40,-3.94,16.70,-28.59
555.10,57.45,42.17,-13.77,-4.04,-13.77,-4.04,17.14,-28.11
556.67,57.12,42.39,-13.56,-4.33,-13.56,-4.33,17.59,-27.63
558.26,56.79,42.62,-13.29,-4.73,-13.29,-4.73,18.04,-27.14
