60.07,13.77,12.28,33.73,10.53,33.73,10.53,67.19,-14.64
61.60,14.09,12.61,33.75,10.27,33.75,10.27,67.00,-14.32
63.14,14.41,12.95,33.93,9.78,33.93,9.78,66.80,-13.99
64.68,14.74,13.30,33.69,9.23,33.69,9.23,66.58,-13.67
66.22,15.08,13.66,33.54,8.64,33.54,8.64,66.34,-13.34
67.77,15.42,14.02,33.03,8.19,33.03,8.19,66.09,-13.01
69.32,15.77,14.39,32.44,7.75,32.44,7.75,65.83,-12.69
70.87,16.12,14.76,31.83,7.27,31.83,7.27,65.56,-12.36
72.42,16.48,15.14,30.79,6.76,30.79,6.76,65.27,-12.03
73.96,16.84,15.52,30.02,5.96,30.02,5.96,64.97,-11.70
75.51,17.20,15.90,29.16,5.38,29.16,5.38,64.65,-11.37
77.06,17.57,16.29,27.94,4.46,27.94,4.46,64.32,-11.04
78.61,17.95,16.69,26.62,3.52,26.62,3.52,63.98,-10.71
80.16,18.33,17.09,25.33,3.48,25.33,3.48,63.62,-10.38
81.71,18.71,17.50,23.94,2.25,23.94,2.25,63.25,-10.05
83.26,19.10,17.90,21.96,1.95,21.96,1.95,62.86,-9.72
84.80,19.49,18.32,21.23,1.33,21.23,1.33,62.47,-9.38
86.35,19.88,18.73,18.41,-0.15,18.41,-0.15,62.05,-9.05
87.90,20.28,19.15,17.57,0.24,17.57,0.24,61.63,-8.72
89.45,20.68,19.57,16.01,-0.82,16.01,-0.82,61.19,-8.39
90.99,21.08,20.00,13.12,-1.44,13.12,-1.44,60.74,-8.06
92.54,21.49,20.43,12.48,-0.88,12.48,-0.88,60.27,-7.72
94.10,21.90,20.86,9.61,-2.21,9.61,-2.21,59.79,-7.38
95.65,22.32,21.30,8.20,-2.24,8.20,-2.24,59.29,-7.05
97.20,22.73,21.74,6.21,-2.23,6.21,-2.23,58.79,-6.71
98.76,23.16,22.18,4.77,-3.50,4.77,-3.50,58.26,-6.38
100.31,23.58,22.63,2.32,-2.81,2.32,-2.81,57.73,-6.04
101.87,24.00,23.08,1.13,-3.30,1.13,-3.30,57.18,-5.70
103.40,24.43,23.52,-0.77,-3.69,-0.77,-3.69,56.62,-5.37
104.97,24.86,23.97,-3.48,-2.84,-3.48,-2.84,56.04,-5.03
106.52,25.29,24.43,-3.95,-3.51,-3.95,-3.51,55.44,-4.69
108.09,25.73,24.89,-6.55,-3.31,-6.55,-3.31,54.84,-4.35
109.65,26.17,25.35,-7.70,-2.92,-7.70,-2.92,54.21,-4.01
111.20,26.60,25.81,-9.25,-3.22,-9.25,-3.22,53.58,-3.67
112.77,27.04,26.27,-11.11,-2.64,-11.11,-2.64,52.93,-3.33
114.33,27.48,26.73,-12.61,-2.34,-12.61,-2.34,52.26,-2.99
115.90,27.93,27.20,-14.00,-2.15,-14.00,-2.15,51.58,-2.64
117.46,28.37,27.67,-15.42,-1.34,-15.42,-1.34,50.89,-2.30
119.04,28.82,28.14,-16.98,-1.04,-16.98,-1.04,50.18,-1.95
120.60,29.27,28.60,-18.03,-0.40,-18.03,-0.40,49.46,-1.61
122.15,29.71,29.07,-19.42,0.22,-19.42,0.22,48.73,-1.27
123.70,30.16,29.54,-20.53,0.67,-20.53,0.67,47.99,-0.93
125.26,30.60,30.00,-21.45,1.33,-21.45,1.33,47.23,-0.58
126.82,31.05,30.47,-22.39,2.07,-22.39,2.07,46.46,-0.24
128.36,31.50,30.94,-23.54,2.86,-23.54,2.86,45.68,0.10
129.92,31.94,31.40,-24.34,3.69,-24.34,3.69,44.88,0.45
131.48,32.39,31.87,-25.20,4.59,-25.20,4.59,44.06,0.79
133.03,32.83,32.34,-25.66,5.51,-25.66,5.51,43.24,1.13
134.59,33.28,32.80,-26.13,6.24,-26.13,6.24,42.39,1.48
136.15,33.73,33.27,-26.25,7.22,-26.25,7.22,41.54,1.83
137.70,34.17,33.73,-26.70,8.03,-26.70,8.03,40.67,2.17
139.25,34.61,34.19,-27.16,8.82,-27.16,8.82,39.80,2.52
140.80,35.06,34.65,-26.88,10.00,-26.88,10.00,38.90,2.86
142.34,35.49,35.11,-27.28,10.80,-27.28,10.80,38.00,3.21
143.90,35.93,35.57,-27.03,11.72,-27.03,11.72,37.08,3.55
145.45,36.37,36.03,-26.79,12.79,-26.79,12.79,36.14,3.90
147.01,36.81,36.48,-26.82,13.29,-26.82,13.29,35.19,4.25
148.58,37.25,36.94,-26.26,14.21,-26.26,14.21,34.22,4.60
150.14,37.69,37.39,-26.03,15.04,-26.03,15.04,33.23,4.95
151.69,38.12,37.84,-25.70,15.54,-25.70,15.54,32.25,5.30
153.25,38.56,38.29,-25.33,16.70,-25.33,16.70,31.24,5.65
154.80,38.98,38.73,-24.48,16.93,-24.48,16.93,30.22,6.00
156.35,39.41,39.18,-24.69,17.60,-24.69,17.60,29.19,6.35
157.90,39.84,39.62,-23.41,18.41,-23.41,18.41,28.15,6.70
159.46,40.26,40.05,-23.25,18.47,-23.25,18.47,27.09,7.05
161.01,40.68,40.49,-22.72,19.38,-22.72,19.38,26.02,7.40
162.57,41.10,40.92,-21.45,19.60,-21.45,19.60,24.93,7.75
164.12,41.51,41.35,-21.61,19.67,-21.61,19.67,23.82,8.10
165.67,41.92,41.77,-20.11,20.55,-20.11,20.55,22.71,8.45
167.23,42.33,42.19,-19.96,20.20,-19.96,20.20,21.58,8.81
168.79,42.74,42.61,-19.10,20.51,-19.10,20.51,20.44,9.16
170.34,43.14,43.02,-18.28,20.78,-18.28,20.78,19.28,9.51
171.90,43.54,43.43,-17.54,20.36,-17.54,20.36,18.11,9.87
173.45,43.93,43.84,-16.86,20.80,-16.86,20.80,16.92,10.22
175.01,44.33,44.24,-15.83,20.35,-15.83,20.35,15.72,10.58
176.57,44.71,44.64,-14.87,19.97,-14.87,19.97,14.51,10.94
178.13,45.10,45.03,-14.58,20.40,-14.58,20.40,13.28,11.29
179.69,45.48,45.42,-12.42,19.67,-12.42,19.67,12.04,11.65
181.25,45.85,45.81,-12.71,19.71,-12.71,19.71,10.78,12.01
182.81,46.23,46.19,-11.00,19.22,-11.00,19.22,9.51,12.36
184.36,46.59,46.56,-9.91,18.23,-9.91,18.23,8.23,12.72
185.92,46.95,46.93,-10.03,18.40,-10.03,18.40,6.93,13.08
187.47,47.31,47.29,-7.62,17.38,-7.62,17.38,5.63,13.43
189.03,47.66,47.65,-7.86,16.55,-7.86,16.55,4.30,13.79
190.59,48.01,48.00,-6.82,16.29,-6.82,16.29,2.96,14.15
192.13,48.35,48.34,-6.06,14.91,-6.06,14.91,1.62,14.51
193.68,48.69,48.68,-5.68,14.42,-5.68,14.42,0.26,14.87
195.24,49.02,49.02,-4.54,13.59,-4.54,13.59,-1.12,15.23
196.80,49.35,49.34,-3.93,12.09,-3.93,12.09,-2.51,15.59
198.35,49.66,49.66,-3.11,11.52,-3.11,11.52,-3.91,15.95
199.92,49.98,49.98,-2.70,10.20,-2.70,10.20,-5.34,16.31
201.47,50.00,50.00,-11.16,9.14,-11.16,9.14,42.26,-19.03
202.92,50.29,50.29,-10.83,8.37,-10.83,8.37,41.87,-18.96
204.49,50.60,50.61,-10.00,7.21,-10.00,7.21,41.45,-18.88
206.04,50.90,50.93,-9.56,6.22,-9.56,6.22,41.01,-18.81
207.60,51.21,51.25,-8.53,5.22,-8.53,5.22,40.57,-18.73
209.16,51.51,51.58,-7.85,4.20,-7.85,4.20,40.12,-18.65
210.73,51.81,51.91,-6.24,2.63,-6.24,2.63,39.66,-18.57
212.29,52.10,52.25,-4.99,1.48,-4.99,1.48,39.20,-18.48
213.85,52.39,52.59,-3.60,0.19,-3.60,0.19,38.72,-18.40
215.40,52.68,52.93,-1.79,-0.94,-1.79,-0.94,38.25,-18.31
216.97,52.97,53.27,-0.87,-1.46,-0.87,-1.46,37.76,-18.23
218.53,53.26,53.62,0.65,-2.40,0.65,-2.40,37.26,-18.14
220.09,53.54,53.97,1.71,-2.97,1.71,-2.97,36.75,-18.05
221.66,53.81,54.32,3.43,-3.83,3.43,-3.83,36.24,-17.96
223.22,54.09,54.67,5.00,-4.86,5.00,-4.86,35.72,-17.86
224.77,54.36,55.03,6.37,-5.26,6.37,-5.26,35.19,-17.77
226.34,54.63,55.39,7.87,-6.25,7.87,-6.25,34.66,-17.68
227.90,54.89,55.75,9.19,-6.60,9.19,-6.60,34.11,-17.58
229.45,55.15,56.11,10.51,-6.77,10.51,-6.77,33.57,-17.48
231.02,55.41,56.48,11.80,-7.42,11.80,-7.42,33.00,-17.38
232.57,55.66,56.84,13.67,-7.31,13.67,-7.31,32.44,-17.28
234.15,55.92,57.22,14.48,-8.00,14.48,-8.00,31.86,-17.18
235.70,56.16,57.59,16.49,-8.40,16.49,-8.40,31.28,-17.08
237.26,56.40,57.96,16.96,-8.09,16.96,-8.09,30.69,-16.97
238.83,56.64,58.33,18.00,-8.67,18.00,-8.67,30.09,-16.87
240.39,56.88,58.71,19.50,-8.31,19.50,-8.31,29.48,-16.76
241.95,57.11,59.08,19.35,-8.47,19.35,-8.47,28.87,-16.65
243.52,57.34,59.47,21.40,-8.81,21.40,-8.81,28.24,-16.54
245.09,57.56,59.85,21.17,-8.39,21.17,-8.39,27.61,-16.43
246.65,57.79,60.23,22.31,-8.81,22.31,-8.81,26.97,-16.31
248.22,58.00,60.61,23.15,-8.41,23.15,-8.41,26.32,-16.20
249.78,58.21,60.99,22.75,-8.11,22.75,-8.11,25.67,-16.08
251.35,58.42,61.38,23.84,-8.25,23.84,-8.25,25.01,-15.97
252.91,58.63,61.76,23.18,-7.88,23.18,-7.88,24.34,-15.85
254.48,58.82,62.15,23.65,-7.98,23.65,-7.98,23.66,-15.73
256.05,59.02,62.53,23.50,-7.94,23.50,-7.94,22.97,-15.60
257.61,59.21,62.92,23.38,-7.71,23.38,-7.71,22.28,-15.48
259.18,59.40,63.31,22.86,-7.67,22.86,-7.67,21.57,-15.36
260.75,59.58,63.69,22.59,-7.32,22.59,-7.32,20.86,-15.23
262.32,59.76,64.08,21.86,-7.04,21.86,-7.04,20.14,-15.10
263.88,59.93,64.47,21.17,-6.88,21.17,-6.88,19.42,-14.98
265.45,60.09,64.86,20.75,-6.90,20.75,-6.90,18.68,-14.85
267.01,60.26,65.24,19.24,-6.61,19.24,-6.61,17.94,-14.71
268.58,60.41,65.63,18.79,-6.46,18.79,-6.46,17.19,-14.58
270.14,60.57,66.01,17.25,-6.12,17.25,-6.12,16.44,-14.45
271.72,60.72,66.40,16.04,-5.80,16.04,-5.80,15.67,-14.31
273.27,60.86,66.78,15.01,-5.51,15.01,-5.51,14.90,-14.18
274.84,61.00,67.17,13.43,-5.18,13.43,-5.18,14.12,-14.04
276.40,61.13,67.55,12.34,-4.85,12.34,-4.85,13.33,-13.90
277.97,61.25,67.93,10.74,-4.55,10.74,-4.55,12.53,-13.76
279.53,61.38,68.31,9.17,-4.10,9.17,-4.10,11.73,-13.62
281.09,61.49,68.69,7.48,-3.74,7.48,-3.74,10.92,-13.47
282.65,61.60,69.07,5.82,-3.35,5.82,-3.35,10.10,-13.33
284.21,61.71,69.45,4.07,-3.12,4.07,-3.12,9.28,-13.18
285.77,61.81,69.82,2.51,-2.71,2.51,-2.71,8.44,-13.04
287.33,61.90,70.20,0.92,-2.41,0.92,-2.41,7.61,-12.89
288.88,61.99,70.56,-0.78,-2.08,-0.78,-2.08,6.77,-12.74
290.44,62.08,70.94,-2.54,-1.41,-2.54,-1.41,5.91,-12.59
292.01,62.15,71.31,-4.20,-1.03,-4.20,-1.03,5.04,-12.44
293.57,62.23,71.67,-5.88,-0.45,-5.88,-0.45,4.17,-12.28
295.13,62.29,72.04,-7.53,0.13,-7.53,0.13,3.29,-12.13
296.69,62.35,72.40,-9.06,0.69,-9.06,0.69,2.40,-11.97
298.24,62.41,72.76,-10.50,1.13,-10.50,1.13,1.51,-11.81
299.81,62.46,73.12,-12.06,1.69,-12.06,1.69,0.60,-11.65
301.36,62.50,73.48,-13.56,2.46,-13.56,2.46,-0.30,-11.49
302.92,62.53,73.83,-14.62,2.98,-14.62,2.98,-1.22,-11.33
304.50,62.56,74.19,-16.59,3.95,-16.59,3.95,-2.16,-11.16
306.08,62.59,74.54,-17.02,4.43,-17.02,4.43,-3.10,-11.00
307.63,62.61,74.88,-18.54,5.22,-18.54,5.22,-4.04,-10.83
309.20,62.62,75.23,-19.29,6.17,-19.29,6.17,-5.00,-10.66
310.77,62.62,75.57,-19.79,6.55,-19.79,6.55,-5.96,-10.49
312.34,62.62,75.91,-21.24,7.74,-21.24,7.74,-6.94,-10.32
313.92,62.61,76.25,-21.02,8.43,-21.02,8.43,-7.92,-10.15
315.49,62.60,76.58,-22.62,9.26,-22.62,9.26,-8.91,-9.97
317.06,62.58,76.91,-22.16,10.22,-22.16,10.22,-9.90,-9.80
318.63,62.55,77.24,-22.97,11.12,-22.97,11.12,-10.91,-9.62
320.21,62.51,77.56,-23.24,11.73,-23.24,11.73,-11.92,-9.44
321.78,62.47,77.88,-23.28,12.75,-23.28,12.75,-12.94,-9.26
323.36,62.42,78.20,-23.71,13.22,-23.71,13.22,-13.98,-9.08
324.93,62.37,78.51,-23.60,13.97,-23.60,13.97,-15.01,-8.90
326.50,62.30,78.81,-24.07,14.91,-24.07,14.91,-16.05,-8.71
328.07,62.23,79.12,-23.98,14.34,-23.98,14.34,-17.11,-8.53
329.65,62.16,79.42,-24.46,15.79,-24.46,15.79,-18.17,-8.34
331.23,62.07,79.72,-23.94,15.22,-23.94,15.22,-19.24,-8.15
332.81,61.98,80.01,-24.42,15.52,-24.42,15.52,-20.33,-7.96
334.39,61.88,80.30,-23.69,16.38,-23.69,16.38,-21.42,-7.77
335.97,61.77,80.58,-24.36,15.03,-24.36,15.03,-22.51,-7.58
337.55,61.66,80.86,-23.64,16.43,-23.64,16.43,-23.62,-7.38
339.12,61.54,81.13,-23.96,15.11,-23.96,15.11,-24.72,-7.19
340.71,61.41,81.40,-23.83,15.54,-23.83,15.54,-25.85,-6.99
342.28,61.27,81.66,-23.04,15.60,-23.04,15.60,-26.98,-6.79
343.85,61.12,81.92,-23.78,13.69,-23.78,13.69,-28.11,-6.59
345.42,60.97,82.17,-22.02,15.01,-22.02,15.01,-29.25,-6.39
347.00,60.81,82.42,-23.16,12.89,-23.16,12.89,-30.39,-6.19
348.57,60.64,82.66,-21.51,13.14,-21.51,13.14,-31.55,-5.98
350.15,60.47,82.90,-21.75,12.74,-21.75,12.74,-32.72,-5.78
351.73,60.28,83.13,-21.42,11.36,-21.42,11.36,-33.90,-5.57
353.31,60.09,83.36,-20.04,11.71,-20.04,11.71,-35.08,-5.36
354.88,59.89,83.58,-20.83,9.72,-20.83,9.72,-36.27,-5.15
356.46,59.68,83.79,-18.48,9.10,-18.48,9.10,-37.47,-4.94
358.03,59.46,84.00,-19.15,8.22,-19.15,8.22,-38.67,-4.73
359.60,59.24,84.20,-17.42,6.84,-17.42,6.84,-39.88,-4.52
361.17,59.01,84.40,-16.98,6.15,-16.98,6.15,-41.10,-4.30
362.73,58.77,84.58,-16.74,5.07,-16.74,5.07,-42.32,-4.09
364.30,58.52,84.77,-14.91,3.83,-14.91,3.83,-43.55,-3.87
365.86,58.26,84.94,-15.30,2.95,-15.30,2.95,-44.78,-3.65
367.44,57.99,85.11,-13.44,1.78,-13.44,1.78,-46.04,-3.43
369.01,57.72,85.28,-13.15,-0.07,-13.15,-0.07,-47.30,-3.21
370.58,57.43,85.43,-12.10,-0.46,-12.10,-0.46,-48.56,-2.99
372.15,57.14,85.58,-10.72,-2.78,-10.72,-2.78,-49.84,-2.76
373.73,56.84,85.73,-10.34,-3.47,-10.34,-3.47,-51.12,-2.54
375.32,56.52,85.86,-9.15,-4.36,-9.15,-4.36,-52.43,-2.31
376.90,56.20,85.99,-8.41,-6.43,-8.41,-6.43,-53.74,-2.08
378.47,55.87,86.11,-7.91,-6.14,-7.91,-6.14,-55.04,-1.85
380.04,55.53,86.23,-6.56,-8.95,-6.56,-8.95,-56.35,-1.62
381.62,55.19,86.33,-5.89,-9.25,-5.89,-9.25,-57.68,-1.38
383.20,54.83,86.43,-4.73,-10.66,-4.73,-10.66,-59.01,-1.15
384.77,54.46,86.52,-3.57,-12.85,-3.57,-12.85,-60.35,-0.91
386.35,54.09,86.61,-3.89,-12.25,-3.89,-12.25,-61.70,-0.68
387.92,53.70,86.68,-1.54,-14.95,-1.54,-14.95,-63.06,-0.44
389.50,53.31,86.75,-2.27,-14.81,-2.27,-14.81,-64.43,-0.20
391.08,52.90,86.81,-0.38,-16.26,-0.38,-16.26,-65.80,0.05
392.64,52.49,86.86,-0.58,-18.02,-0.58,-18.02,-67.17,0.29
394.21,52.07,86.91,-0.39,-17.98,-0.39,-17.98,-68.55,0.53
395.78,51.64,86.94,1.83,-20.25,1.83,-20.25,-69.94,0.77
397.34,51.20,86.97,-0.01,-20.28,-0.01,-20.28,-71.34,1.02
398.90,50.76,86.99,2.86,-21.30,2.86,-21.30,-72.73,1.26
400.46,50.30,87.00,1.26,-22.62,1.26,-22.62,-74.14,1.51
402.03,50.00,87.00,4.90,-20.15,4.90,-20.15,-41.19,34.79
403.52,49.56,87.00,6.34,-21.07,6.34,-21.07,-40.86,34.93
405.07,49.11,86.98,5.66,-21.74,5.66,-21.74,-40.52,35.07
406.64,48.66,86.96,6.31,-22.25,6.31,-22.25,-40.17,35.20
408.20,48.22,86.93,6.88,-22.61,6.88,-22.61,-39.82,35.33
409.77,47.80,86.90,7.25,-22.71,7.25,-22.71,-39.47,35.45
411.32,47.38,86.85,8.10,-22.76,8.10,-22.76,-39.12,35.57
412.89,46.97,86.80,8.13,-22.94,8.13,-22.94,-38.76,35.68
414.46,46.57,86.73,8.41,-23.07,8.41,-23.07,-38.40,35.79
416.02,46.19,86.66,8.66,-22.95,8.66,-22.95,-38.04,35.89
417.58,45.81,86.59,8.80,-23.02,8.80,-23.02,-37.68,35.99
419.14,45.44,86.50,8.84,-22.80,8.84,-22.80,-37.31,36.08
420.70,45.08,86.41,9.00,-22.51,9.00,-22.51,-36.95,36.17
422.26,44.73,86.31,8.88,-22.40,8.88,-22.40,-36.58,36.25
423.83,44.38,86.20,8.80,-22.06,8.80,-22.06,-36.21,36.32
425.39,44.05,86.09,8.78,-21.83,8.78,-21.83,-35.84,36.40
426.95,43.73,85.96,8.76,-21.53,8.76,-21.53,-35.47,36.46
428.51,43.41,85.83,8.77,-20.81,8.77,-20.81,-35.09,36.52
430.08,43.10,85.70,8.31,-20.32,8.31,-20.32,-34.71,36.58
431.64,42.81,85.55,8.23,-19.53,8.23,-19.53,-34.33,36.63
433.21,42.51,85.40,7.83,-18.82,7.83,-18.82,-33.95,36.67
434.78,42.23,85.25,7.63,-18.26,7.63,-18.26,-33.56,36.71
436.35,41.96,85.08,7.47,-17.41,7.47,-17.41,-33.17,36.74
437.92,41.69,84.91,7.13,-16.65,7.13,-16.65,-32.78,36.77
439.48,41.44,84.73,6.90,-15.45,6.90,-15.45,-32.39,36.79
441.05,41.19,84.55,6.34,-14.48,6.34,-14.48,-32.00,36.81
442.60,40.95,84.36,6.31,-13.46,6.31,-13.46,-31.61,36.82
444.17,40.72,84.17,5.68,-12.30,5.68,-12.30,-31.21,36.83
445.74,40.50,83.96,5.40,-11.41,5.40,-11.41,-30.81,36.83
447.30,40.29,83.76,5.26,-9.84,5.26,-9.84,-30.41,36.83
448.86,40.08,83.54,4.39,-8.89,4.39,-8.89,-30.01,36.82
450.41,39.88,83.33,4.30,-7.71,4.30,-7.71,-29.60,36.81
451.97,39.69,83.10,3.58,-6.33,3.58,-6.33,-29.20,36.79
453.53,39.51,82.87,3.17,-5.69,3.17,-5.69,-28.79,36.76
455.10,39.34,82.64,2.65,-4.09,2.65,-4.09,-28.38,36.73
456.65,39.17,82.40,1.90,-3.25,1.90,-3.25,-27.97,36.70
458.20,39.02,82.15,1.35,-2.35,1.35,-2.35,-27.56,36.66
459.76,38.87,81.90,0.69,-0.78,0.69,-0.78,-27.14,36.61
461.31,38.72,81.65,-0.18,-0.21,-0.18,-0.21,-26.73,36.56
462.86,38.59,81.39,-0.58,1.12,-0.58,1.12,-26.31,36.51
464.43,38.46,81.12,-1.19,2.06,-1.19,2.06,-25.88,36.45
465.99,38.34,80.85,-1.93,2.57,-1.93,2.57,-25.46,36.38
467.55,38.23,80.57,-2.22,4.16,-2.22,4.16,-25.03,36.31
469.11,38.12,80.30,-3.33,4.63,-3.33,4.63,-24.61,36.23
470.67,38.02,80.01,-3.55,5.79,-3.55,5.79,-24.18,36.15
472.23,37.93,79.72,-4.05,7.19,-4.05,7.19,-23.74,36.06
473.78,37.85,79.43,-5.63,6.96,-5.63,6.96,-23.31,35.97
475.34,37.77,79.13,-4.98,8.33,-4.98,8.33,-22.87,35.87
476.90,37.70,78.83,-6.53,8.78,-6.53,8.78,-22.44,35.77
478.46,37.64,78.53,-6.74,9.11,-6.74,9.11,-22.00,35.66
480.02,37.58,78.22,-7.47,10.35,-7.47,10.35,-21.55,35.55
481.58,37.53,77.91,-9.06,10.27,-9.06,10.27,-21.11,35.43
483.14,37.49,77.59,-8.22,11.21,-8.22,11.21,-20.66,35.30
484.71,37.45,77.27,-9.97,11.58,-9.97,11.58,-20.21,35.17
486.28,37.43,76.94,-9.84,11.14,-9.84,11.14,-19.76,35.04
487.83,37.40,76.62,-10.22,11.97,-10.22,11.97,-19.31,34.90
489.40,37.39,76.28,-11.59,11.78,-11.59,11.78,-18.85,34.75
490.98,37.38,75.95,-10.85,12.11,-10.85,12.11,-18.39,34.60
492.55,37.38,75.61,-12.60,12.38,-12.60,12.38,-17.93,34.44
494.12,37.38,75.27,-12.12,12.10,-12.12,12.10,-17.46,34.28
495.69,37.39,74.92,-12.37,12.57,-12.37,12.57,-17.00,34.11
497.26,37.41,74.57,-12.96,12.47,-12.96,12.47,-16.53,33.94
498.83,37.43,74.22,-12.16,12.42,-12.16,12.42,-16.06,33.76
500.40,37.46,73.87,-12.88,12.55,-12.88,12.55,-15.59,33.58
501.98,37.50,73.51,-12.15,12.85,-12.15,12.85,-15.11,33.39
503.55,37.54,73.15,-11.80,13.14,-11.80,13.14,-14.64,33.19
505.11,37.59,72.79,-11.69,13.05,-11.69,13.05,-14.16,33.00
506.67,37.64,72.43,-10.76,13.47,-10.76,13.47,-13.69,32.79
508.24,37.70,72.07,-10.51,13.39,-10.51,13.39,-13.20,32.58
509.82,37.77,71.70,-9.54,13.82,-9.54,13.82,-12.72,32.37
511.39,37.84,71.33,-8.66,14.04,-8.66,14.04,-12.23,32.14
512.96,37.92,70.96,-7.98,13.85,-7.98,13.85,-11.74,31.92
514.52,38.00,70.59,-7.00,14.73,-7.00,14.73,-11.26,31.69
516.07,38.09,70.22,-5.58,14.08,-5.58,14.08,-10.77,31.45
517.63,38.18,69.84,-4.89,14.40,-4.89,14.40,-10.28,31.21
519.20,38.29,69.47,-3.44,15.16,-3.44,15.16,-9.78,30.97
520.76,38.39,69.09,-1.85,14.39,-1.85,14.39,-9.29,30.72
522.32,38.50,68.71,-1.34,15.42,-1.34,15.42,-8.79,30.46
523.88,38.62,68.33,0.93,15.16,0.93,15.16,-8.29,30.20
525.43,38.74,67.96,1.60,14.91,1.60,14.91,-7.79,29.93
526.99,38.86,67.58,2.95,15.90,2.95,15.90,-7.29,29.66
528.54,39.00,67.20,5.15,15.05,5.15,15.05,-6.79,29.39
530.09,39.13,66.82,5.31,15.34,5.31,15.34,-6.29,29.11
531.64,39.27,66.43,7.83,15.58,7.83,15.58,-5.78,28.82
533.20,39.42,66.05,8.81,15.09,8.81,15.09,-5.27,28.53
534.74,39.57,65.67,9.53,15.32,9.53,15.32,-4.76,28.23
536.31,39.72,65.29,12.07,15.11,12.07,15.11,-4.24,27.93
537.85,39.89,64.90,12.14,14.85,12.14,14.85,-3.73,27.62
539.41,40.05,64.52,14.16,14.61,14.16,14.61,-3.21,27.31
540.97,40.22,64.13,15.36,14.40,15.36,14.40,-2.69,26.99
542.53,40.40,63.75,15.92,14.09,15.92,14.09,-2.17,26.66
544.07,40.58,63.37,17.92,13.41,17.92,13.41,-1.65,26.34
545.64,40.76,62.98,18.19,13.35,18.19,13.35,-1.12,26.00
547.20,40.95,62.59,19.59,12.48,19.59,12.48,-0.59,25.66
548.76,41.14,62.21,20.22,12.25,20.22,12.25,-0.06,25.32
