119.08,28.84,28.15,-9.28,6.05,-9.28,6.05,50.16,-1.95
120.63,29.28,28.61,-10.12,5.55,-10.12,5.55,49.45,-1.61
122.19,29.72,29.08,-11.13,5.60,-11.13,5.60,48.71,-1.26
123.74,30.17,29.55,-12.76,4.92,-12.76,4.92,47.97,-0.92
125.30,30.62,30.02,-13.58,4.62,-13.58,4.62,47.21,-0.58
126.85,31.06,30.48,-14.99,4.33,-14.99,4.33,46.44,-0.23
128.41,31.51,30.95,-16.04,3.79,-16.04,3.79,45.65,0.11
129.96,31.95,31.41,-17.27,3.39,-17.27,3.39,44.86,0.45
131.52,32.40,31.88,-18.32,3.00,-18.32,3.00,44.04,0.80
133.06,32.84,32.34,-19.10,2.63,-19.10,2.63,43.22,1.14
134.62,33.29,32.81,-19.99,2.15,-19.99,2.15,42.38,1.49
136.17,33.73,33.27,-21.08,1.85,-21.08,1.85,41.53,1.83
137.72,34.18,33.74,-21.86,1.72,-21.86,1.72,40.66,2.17
139.28,34.62,34.20,-22.73,1.27,-22.73,1.27,39.78,2.52
140.83,35.06,34.66,-23.38,0.99,-23.38,0.99,38.88,2.87
142.38,35.50,35.12,-23.85,0.80,-23.85,0.80,37.98,3.21
143.93,35.94,35.58,-24.34,0.44,-24.34,0.44,37.06,3.56
145.48,36.38,36.03,-24.78,0.37,-24.78,0.37,36.12,3.91
147.04,36.82,36.49,-25.17,0.34,-25.17,0.34,35.17,4.26
148.59,37.26,36.94,-25.43,0.08,-25.43,0.08,34.21,4.60
150.13,37.69,37.39,-25.73,0.23,-25.73,0.23,33.24,4.95
151.68,38.12,37.84,-25.69,0.31,-25.69,0.31,32.25,5.30
153.23,38.55,38.29,-25.76,0.27,-25.76,0.27,31.25,5.65
154.78,38.98,38.73,-25.70,0.43,-25.70,0.43,30.24,5.99
156.33,39.41,39.17,-25.24,0.48,-25.24,0.48,29.21,6.34
157.89,39.83,39.61,-25.31,0.59,-25.31,0.59,28.16,6.69
159.44,40.25,40.05,-24.83,1.05,-24.83,1.05,27.10,7.04
160.98,40.67,40.48,-24.42,1.26,-24.42,1.26,26.04,7.39
162.54,41.09,40.91,-23.87,1.65,-23.87,1.65,24.94,7.75
164.10,41.50,41.34,-23.15,2.18,-23.15,2.18,23.84,8.10
165.65,41.91,41.76,-22.64,2.50,-22.64,2.50,22.73,8.45
167.20,42.32,42.18,-21.75,3.04,-21.75,3.04,21.60,8.80
168.74,42.72,42.60,-20.85,3.53,-20.85,3.53,20.47,9.15
170.29,43.13,43.01,-19.83,4.02,-19.83,4.02,19.32,9.50
171.82,43.52,43.42,-18.84,4.63,-18.84,4.63,18.16,9.85
173.39,43.92,43.82,-17.49,5.14,-17.49,5.14,16.97,10.21
174.95,44.31,44.23,-16.48,5.68,-16.48,5.68,15.77,10.57
176.50,44.70,44.62,-15.53,6.45,-15.53,6.45,14.56,10.92
178.06,45.08,45.02,-13.92,6.91,-13.92,6.91,13.34,11.28
179.60,45.46,45.40,-13.06,7.68,-13.06,7.68,12.11,11.63
181.15,45.83,45.78,-11.48,8.45,-11.48,8.45,10.86,11.98
182.71,46.20,46.16,-10.16,8.75,-10.16,8.75,9.59,12.34
184.26,46.57,46.54,-9.30,9.60,-9.30,9.60,8.31,12.70
185.81,46.93,46.90,-7.48,10.16,-7.48,10.16,7.03,13.05
187.35,47.28,47.26,-6.69,10.45,-6.69,10.45,5.73,13.41
188.91,47.64,47.62,-5.18,11.40,-5.18,11.40,4.40,13.77
190.46,47.98,47.97,-4.12,11.65,-4.12,11.65,3.07,14.12
192.02,48.33,48.32,-3.11,11.79,-3.11,11.79,1.72,14.48
193.57,48.66,48.66,-2.02,12.55,-2.02,12.55,0.36,14.84
195.12,48.99,48.99,-1.00,12.34,-1.00,12.34,-1.01,15.20
196.67,49.32,49.32,0.08,12.70,0.08,12.70,-2.39,15.56
198.22,49.64,49.64,0.50,13.08,0.50,13.08,-3.79,15.92
199.76,49.95,49.95,1.78,12.48,1.78,12.48,-5.19,16.27
201.32,50.00,50.00,-6.48,12.92,-6.48,12.92,42.26,-19.03
202.77,50.29,50.29,-5.88,12.88,-5.88,12.88,41.87,-18.96
204.34,50.60,50.61,-4.95,12.62,-4.95,12.62,41.45,-18.88
205.90,50.91,50.93,-3.92,12.26,-3.92,12.26,41.01,-18.81
207.47,51.21,51.26,-4.20,12.31,-4.20,12.31,40.57,-18.73
209.03,51.51,51.59,-2.98,12.04,-2.98,12.04,40.12,-18.65
210.59,51.81,51.92,-2.00,10.91,-2.00,10.91,39.66,-18.57
212.16,52.11,52.25,-1.51,10.55,-1.51,10.55,39.19,-18.48
213.71,52.40,52.59,0.35,9.37,0.35,9.37,38.72,-18.40
215.26,52.68,52.93,0.69,8.28,0.69,8.28,38.24,-18.31
216.81,52.97,53.27,1.63,8.24,1.63,8.24,37.76,-18.23
218.36,53.25,53.61,1.93,7.06,1.93,7.06,37.26,-18.14
219.91,53.53,53.96,2.15,6.46,2.15,6.46,36.76,-18.05
221.45,53.80,54.31,3.02,5.83,3.02,5.83,36.26,-17.96
222.99,54.07,54.66,3.54,4.22,3.54,4.22,35.75,-17.87
224.55,54.35,55.01,4.37,3.42,4.37,3.42,35.22,-17.78
226.10,54.61,55.37,4.65,2.49,4.65,2.49,34.69,-17.68
227.65,54.87,55.73,5.46,1.30,5.46,1.30,34.15,-17.59
229.20,55.13,56.09,5.25,0.90,5.25,0.90,33.60,-17.49
230.74,55.39,56.45,5.74,-0.26,5.74,-0.26,33.05,-17.39
232.29,55.64,56.81,6.23,-1.37,6.23,-1.37,32.49,-17.29
233.86,55.89,57.18,6.28,-2.22,6.28,-2.22,31.91,-17.19
235.42,56.14,57.55,7.36,-3.58,7.36,-3.58,31.33,-17.09
236.99,56.38,57.93,6.88,-4.27,6.88,-4.27,30.74,-16.98
238.55,56.62,58.30,7.38,-4.84,7.38,-4.84,30.14,-16.87
240.12,56.86,58.68,7.35,-5.71,7.35,-5.71,29.53,-16.77
241.68,57.09,59.06,7.35,-6.11,7.35,-6.11,28.91,-16.66
243.23,57.32,59.43,7.98,-7.20,7.98,-7.20,28.30,-16.55
244.79,57.54,59.81,7.79,-7.98,7.79,-7.98,27.67,-16.44
246.36,57.77,60.19,8.28,-8.57,8.28,-8.57,27.03,-16.32
247.92,57.98,60.57,8.13,-9.40,8.13,-9.40,26.39,-16.21
249.48,58.19,60.96,7.96,-9.70,7.96,-9.70,25.73,-16.09
251.03,58.40,61.34,7.79,-10.12,7.79,-10.12,25.08,-15.98
252.59,58.60,61.72,7.55,-10.48,7.55,-10.48,24.41,-15.86
254.16,58.80,62.11,7.52,-10.73,7.52,-10.73,23.73,-15.74
255.73,59.00,62.49,7.72,-11.28,7.72,-11.28,23.04,-15.62
257.29,59.19,62.88,7.57,-11.56,7.57,-11.56,22.35,-15.50
258.86,59.38,63.26,7.35,-11.74,7.35,-11.74,21.65,-15.37
260.43,59.56,63.65,7.02,-11.79,7.02,-11.79,20.94,-15.25
261.99,59.74,64.04,6.48,-11.66,6.48,-11.66,20.22,-15.12
263.55,59.91,64.42,6.43,-11.58,6.43,-11.58,19.50,-14.99
265.12,60.08,64.81,5.63,-11.39,5.63,-11.39,18.77,-14.86
266.69,60.24,65.20,5.65,-11.31,5.65,-11.31,18.02,-14.73
268.25,60.40,65.58,5.30,-11.16,5.30,-11.16,17.28,-14.60
269.81,60.55,65.97,4.94,-10.96,4.94,-10.96,16.53,-14.46
271.38,60.70,66.35,4.77,-10.60,4.77,-10.60,15.76,-14.33
272.94,60.84,66.74,3.78,-10.28,3.78,-10.28,14.99,-14.19
274.51,60.98,67.12,3.54,-9.71,3.54,-9.71,14.21,-14.05
276.08,61.11,67.51,3.01,-9.15,3.01,-9.15,13.42,-13.91
277.63,61.24,67.89,2.35,-8.81,2.35,-8.81,12.63,-13.78
279.20,61.36,68.27,1.94,-8.29,1.94,-8.29,11.82,-13.63
280.76,61.48,68.65,1.41,-7.54,1.41,-7.54,11.02,-13.49
282.32,61.59,69.03,0.84,-7.09,0.84,-7.09,10.20,-13.35
283.87,61.70,69.40,0.18,-6.19,0.18,-6.19,9.38,-13.20
285.42,61.80,69.77,-0.24,-5.41,-0.24,-5.41,8.55,-13.06
286.97,61.89,70.15,-0.91,-4.82,-0.91,-4.82,7.72,-12.91
288.55,61.98,70.52,-1.27,-3.87,-1.27,-3.87,6.86,-12.76
290.12,62.07,70.90,-1.71,-3.15,-1.71,-3.15,6.00,-12.60
291.68,62.15,71.26,-2.35,-2.35,-2.35,-2.35,5.14,-12.45
293.26,62.22,71.64,-2.71,-1.43,-2.71,-1.43,4.26,-12.30
294.82,62.29,72.00,-3.35,-0.49,-3.35,-0.49,3.38,-12.14
296.38,62.35,72.37,-3.80,0.53,-3.80,0.53,2.49,-11.98
297.94,62.40,72.73,-4.37,1.49,-4.37,1.49,1.60,-11.83
299.49,62.45,73.08,-4.79,2.49,-4.79,2.49,0.70,-11.67
301.05,62.49,73.44,-5.09,3.27,-5.09,3.27,-0.21,-11.51
302.61,62.53,73.79,-5.53,4.20,-5.53,4.20,-1.13,-11.35
304.17,62.56,74.15,-5.90,5.26,-5.90,5.26,-2.05,-11.18
305.73,62.59,74.49,-6.48,6.17,-6.48,6.17,-2.99,-11.02
307.30,62.60,74.84,-6.59,7.14,-6.59,7.14,-3.93,-10.85
308.86,62.62,75.19,-7.20,8.13,-7.20,8.13,-4.88,-10.68
310.43,62.62,75.53,-7.24,8.69,-7.24,8.69,-5.84,-10.51
311.99,62.62,75.87,-7.78,9.60,-7.78,9.60,-6.81,-10.34
313.56,62.61,76.20,-8.20,10.20,-8.20,10.20,-7.78,-10.17
315.11,62.60,76.53,-8.42,10.83,-8.42,10.83,-8.76,-10.00
316.68,62.58,76.86,-9.07,11.47,-9.07,11.47,-9.76,-9.82
318.25,62.55,77.19,-9.25,11.81,-9.25,11.81,-10.76,-9.65
319.81,62.52,77.51,-9.91,12.25,-9.91,12.25,-11.76,-9.47
321.39,62.48,77.83,-10.13,12.54,-10.13,12.54,-12.79,-9.29
322.96,62.43,78.15,-10.63,12.70,-10.63,12.70,-13.81,-9.11
324.53,62.38,78.46,-11.04,12.70,-11.04,12.70,-14.85,-8.93
326.10,62.31,78.77,-11.63,13.02,-11.63,13.02,-15.89,-8.74
327.68,62.24,79.07,-11.58,12.71,-11.58,12.71,-16.94,-8.56
329.25,62.17,79.37,-10.82,12.61,-10.82,12.61,-18.00,-8.37
330.82,62.09,79.67,-9.09,12.64,-9.09,12.64,-19.07,-8.18
332.39,61.99,79.96,-6.04,11.47,-6.04,11.47,-20.14,-7.99
333.96,61.90,80.25,-4.75,11.12,-4.75,11.12,-21.22,-7.80
335.53,61.79,80.53,-4.12,10.06,-4.12,10.06,-22.31,-7.61
337.09,61.68,80.80,-5.88,8.61,-5.88,8.61,-23.40,-7.42
338.66,61.56,81.08,-7.63,8.84,-7.63,8.84,-24.50,-7.22
340.23,61.43,81.34,-8.53,7.59,-8.53,7.59,-25.62,-7.03
341.79,61.30,81.61,-10.22,7.36,-10.22,7.36,-26.73,-6.83
343.36,61.16,81.87,-10.00,6.74,-10.00,6.74,-27.86,-6.63
344.93,61.01,82.12,-11.77,3.67,-11.77,3.67,-28.99,-6.43
346.50,60.85,82.37,-12.01,2.67,-12.01,2.67,-30.14,-6.23
348.07,60.68,82.61,-13.19,0.20,-13.19,0.20,-31.29,-6.03
349.63,60.51,82.84,-15.22,-0.72,-15.22,-0.72,-32.44,-5.83
351.20,60.33,83.08,-14.86,-0.56,-14.86,-0.56,-33.62,-5.62
352.78,60.14,83.30,-18.48,-3.96,-18.48,-3.96,-34.79,-5.41
354.35,59.94,83.52,-16.95,-4.07,-16.95,-4.07,-35.98,-5.20
355.93,59.73,83.74,-20.10,-6.63,-20.10,-6.63,-37.18,-4.99
357.51,59.51,83.95,-19.23,-8.02,-19.23,-8.02,-38.39,-4.78
359.10,59.29,84.16,-20.15,-8.66,-20.15,-8.66,-39.61,-4.56
360.68,59.06,84.35,-21.58,-11.30,-21.58,-11.30,-40.84,-4.35
362.26,58.82,84.55,-20.67,-11.44,-20.67,-11.44,-42.07,-4.13
363.84,58.57,84.73,-23.75,-13.48,-23.75,-13.48,-43.31,-3.91
365.43,58.31,84.91,-21.37,-14.61,-21.37,-14.61,-44.56,-3.69
367.01,58.04,85.08,-24.00,-15.37,-24.00,-15.37,-45.82,-3.47
368.58,57.76,85.25,-22.23,-16.70,-22.23,-16.70,-47.08,-3.25
370.16,57.48,85.41,-23.63,-17.49,-23.63,-17.49,-48.35,-3.03
371.75,57.19,85.56,-23.22,-18.17,-23.22,-18.17,-49.63,-2.80
373.33,56.88,85.70,-22.35,-19.19,-22.35,-19.19,-50.92,-2.57
374.93,56.57,85.84,-23.04,-19.31,-23.04,-19.31,-52.23,-2.34
376.50,56.25,85.97,-20.80,-19.62,-20.80,-19.62,-53.53,-2.11
378.08,55.92,86.09,-22.10,-20.71,-22.10,-20.71,-54.84,-1.88
379.66,55.59,86.21,-20.17,-19.88,-20.17,-19.88,-56.16,-1.65
381.24,55.24,86.32,-20.41,-21.24,-20.41,-21.24,-57.48,-1.42
382.83,54.88,86.42,-19.48,-20.36,-19.48,-20.36,-58.83,-1.18
384.41,54.51,86.51,-18.54,-20.25,-18.54,-20.25,-60.18,-0.94
386.00,54.14,86.60,-17.81,-21.15,-17.81,-21.15,-61.53,-0.71
387.58,53.75,86.68,-16.71,-20.02,-16.71,-20.02,-62.89,-0.47
389.15,53.36,86.75,-16.22,-21.59,-16.22,-21.59,-64.26,-0.23
390.74,52.95,86.81,-15.68,-19.96,-15.68,-19.96,-65.64,0.02
392.32,52.54,86.86,-14.00,-19.80,-14.00,-19.80,-67.02,0.26
393.89,52.12,86.90,-13.53,-19.66,-13.53,-19.66,-68.40,0.50
395.47,51.69,86.94,-12.36,-18.07,-12.36,-18.07,-69.80,0.75
397.04,51.25,86.97,-11.46,-19.38,-11.46,-19.38,-71.21,1.00
398.62,50.80,86.99,-11.09,-18.35,-11.09,-18.35,-72.62,1.24
400.19,50.33,87.00,-8.70,-17.80,-8.70,-17.80,-74.04,1.49
401.76,50.00,87.00,-7.69,-15.36,-7.69,-15.36,-41.19,34.79
403.29,49.55,87.00,-5.42,-14.30,-5.42,-14.30,-40.85,34.93
404.86,49.09,86.98,-4.59,-13.86,-4.59,-13.86,-40.51,35.07
406.42,48.65,86.96,-5.03,-13.61,-5.03,-13.61,-40.16,35.20
407.99,48.21,86.93,-2.69,-13.04,-2.69,-13.04,-39.81,35.33
409.56,47.78,86.89,-2.71,-12.39,-2.71,-12.39,-39.45,35.46
411.14,47.36,86.85,-1.20,-12.03,-1.20,-12.03,-39.10,35.58
412.71,46.95,86.79,-0.88,-11.38,-0.88,-11.38,-38.74,35.69
414.28,46.55,86.73,-0.69,-10.64,-0.69,-10.64,-38.38,35.80
415.85,46.16,86.66,0.00,-10.28,0.00,-10.28,-38.02,35.90
417.41,45.79,86.58,0.12,-9.65,0.12,-9.65,-37.66,36.00
418.97,45.42,86.50,0.97,-9.27,0.97,-9.27,-37.29,36.09
420.52,45.06,86.40,1.11,-8.89,1.11,-8.89,-36.93,36.17
422.08,44.71,86.30,1.32,-8.45,1.32,-8.45,-36.56,36.25
423.64,44.37,86.20,1.25,-8.44,1.25,-8.44,-36.19,36.33
425.20,44.04,86.08,1.15,-7.70,1.15,-7.70,-35.82,36.40
426.74,43.71,85.96,1.13,-7.20,1.13,-7.20,-35.45,36.46
428.31,43.40,85.83,1.38,-7.01,1.38,-7.01,-35.08,36.52
429.86,43.09,85.69,1.22,-6.62,1.22,-6.62,-34.70,36.58
431.43,42.80,85.55,1.35,-6.91,1.35,-6.91,-34.32,36.63
432.99,42.51,85.40,1.59,-6.52,1.59,-6.52,-33.94,36.67
434.54,42.23,85.24,1.13,-6.23,1.13,-6.23,-33.55,36.71
436.11,41.95,85.08,1.35,-6.21,1.35,-6.21,-33.17,36.74
437.67,41.69,84.91,0.56,-5.47,0.56,-5.47,-32.78,36.77
439.22,41.44,84.73,0.40,-5.43,0.40,-5.43,-32.39,36.79
440.77,41.19,84.55,0.24,-5.44,0.24,-5.44,-32.00,36.81
442.32,40.95,84.36,-0.25,-5.26,-0.25,-5.26,-31.61,36.82
443.89,40.72,84.17,0.08,-5.48,0.08,-5.48,-31.21,36.83
445.45,40.50,83.97,-0.60,-5.32,-0.60,-5.32,-30.81,36.83
447.00,40.29,83.76,-0.97,-5.03,-0.97,-5.03,-30.42,36.83
448.57,40.08,83.55,-0.97,-5.02,-0.97,-5.02,-30.01,36.82
450.13,39.89,83.33,-1.87,-4.39,-1.87,-4.39,-29.61,36.81
451.71,39.69,83.10,-1.90,-4.15,-1.90,-4.15,-29.20,36.79
453.27,39.51,82.87,-2.39,-4.08,-2.39,-4.08,-28.79,36.76
454.84,39.34,82.63,-2.41,-3.53,-2.41,-3.53,-28.38,36.73
456.42,39.17,82.39,-2.21,-3.90,-2.21,-3.90,-27.96,36.70
457.99,39.01,82.14,-2.82,-3.31,-2.82,-3.31,-27.54,36.66
459.55,38.86,81.89,-2.62,-2.93,-2.62,-2.93,-27.13,36.61
461.13,38.72,81.63,-3.13,-3.01,-3.13,-3.01,-26.70,36.56
462.70,38.58,81.37,-3.32,-2.22,-3.32,-2.22,-26.28,36.50
464.26,38.45,81.10,-3.39,-2.19,-3.39,-2.19,-25.86,36.44
465.84,38.33,80.83,-3.60,-1.98,-3.60,-1.98,-25.43,36.38
467.40,38.22,80.55,-3.72,-1.63,-3.72,-1.63,-25.00,36.30
468.96,38.11,80.27,-3.62,-1.70,-3.62,-1.70,-24.57,36.23
470.53,38.01,79.99,-3.64,-1.01,-3.64,-1.01,-24.14,36.14
472.10,37.92,79.70,-3.76,-0.63,-3.76,-0.63,-23.71,36.05
473.66,37.84,79.40,-3.43,-0.71,-3.43,-0.71,-23.27,35.96
475.23,37.76,79.10,-3.84,0.04,-3.84,0.04,-22.83,35.86
476.79,37.69,78.80,-3.00,-0.12,-3.00,-0.12,-22.39,35.76
478.34,37.63,78.50,-3.30,0.08,-3.30,0.08,-21.96,35.65
479.89,37.58,78.19,-3.43,0.62,-3.43,0.62,-21.51,35.54
481.45,37.53,77.88,-2.89,0.87,-2.89,0.87,-21.07,35.42
483.02,37.49,77.56,-3.69,1.32,-3.69,1.32,-20.62,35.29
484.58,37.45,77.24,-2.84,1.51,-2.84,1.51,-20.18,35.16
486.13,37.42,76.92,-2.75,1.27,-2.75,1.27,-19.73,35.03
487.69,37.40,76.59,-3.04,1.69,-3.04,1.69,-19.27,34.89
489.25,37.39,76.26,-1.88,1.87,-1.88,1.87,-18.82,34.74
490.82,37.38,75.92,-2.85,2.04,-2.85,2.04,-18.36,34.59
492.37,37.38,75.59,-2.22,2.38,-2.22,2.38,-17.90,34.44
493.93,37.38,75.25,-1.88,2.27,-1.88,2.27,-17.44,34.27
495.49,37.39,74.91,-2.35,2.37,-2.35,2.37,-16.98,34.11
497.05,37.41,74.56,-0.98,2.49,-0.98,2.49,-16.52,33.93
498.60,37.43,74.21,-1.30,2.70,-1.30,2.70,-16.05,33.76
500.15,37.46,73.86,-0.83,2.99,-0.83,2.99,-15.58,33.58
501.72,37.50,73.51,0.04,3.32,0.04,3.32,-15.11,33.39
503.26,37.54,73.16,-0.27,4.02,-0.27,4.02,-14.65,33.20
504.81,37.59,72.80,0.92,3.99,0.92,3.99,-14.17,33.00
506.36,37.64,72.44,1.44,4.30,1.44,4.30,-13.70,32.80
507.91,37.70,72.08,1.76,5.10,1.76,5.10,-13.23,32.59
509.45,37.76,71.72,2.76,4.74,2.76,4.74,-12.75,32.38
511.00,37.84,71.36,3.03,5.28,3.03,5.28,-12.27,32.16
512.55,37.91,70.99,3.69,5.96,3.69,5.96,-11.79,31.94
514.10,37.99,70.62,4.45,5.65,4.45,5.65,-11.30,31.71
515.64,38.08,70.26,5.11,6.41,5.11,6.41,-10.82,31.48
517.19,38.17,69.89,5.70,6.81,5.70,6.81,-10.33,31.24
518.75,38.27,69.51,6.58,6.71,6.58,6.71,-9.84,31.00
520.30,38.38,69.14,7.19,7.98,7.19,7.98,-9.35,30.75
521.85,38.49,68.76,7.80,8.11,7.80,8.11,-8.86,30.49
523.40,38.60,68.39,9.07,8.28,9.07,8.28,-8.36,30.23
524.94,38.72,68.01,9.15,9.29,9.15,9.29,-7.87,29.97
526.49,38.84,67.63,10.12,9.17,10.12,9.17,-7.37,29.70
528.04,38.97,67.25,11.15,9.68,11.15,9.68,-6.86,29.43
529.59,39.11,66.87,11.13,10.16,11.13,10.16,-6.36,29.15
531.15,39.25,66.49,12.49,10.38,12.49,10.38,-5.85,28.86
532.72,39.40,66.10,12.38,10.99,12.38,10.99,-5.34,28.57
534.27,39.55,65.72,13.16,11.22,13.16,11.22,-4.83,28.27
535.83,39.70,65.34,14.37,11.67,14.37,11.67,-4.31,27.97
537.39,39.86,64.95,13.97,11.89,13.97,11.89,-3.80,27.66
538.95,40.03,64.57,15.22,12.20,15.22,12.20,-3.28,27.35
540.50,40.20,64.18,14.85,12.42,14.85,12.42,-2.76,27.03
542.06,40.37,63.80,15.18,12.23,15.18,12.23,-2.24,26.71
543.61,40.55,63.41,16.01,12.72,16.01,12.72,-1.71,26.38
545.17,40.74,63.03,15.36,12.53,15.36,12.53,-1.19,26.05
546.73,40.92,62.64,16.27,12.29,16.27,12.29,-0.66,25.71
548.29,41.12,62.26,15.88,12.59,15.88,12.59,-0.13,25.36
549.85,41.32,61.87,15.98,12.21,15.98,12.21,0.41,25.01
