58.29,14.62,11.89,236.33,13.26,236.33,13.26,70.48,-12.78
59.84,14.98,12.23,247.67,13.79,247.67,13.79,70.22,-12.54
61.40,15.35,12.57,259.39,14.31,259.39,14.31,69.94,-12.30
62.95,15.73,12.91,271.24,14.88,271.24,14.88,69.65,-12.07
64.49,16.11,13.26,283.09,15.43,283.09,15.43,69.34,-11.83
66.04,16.50,13.62,295.33,15.95,295.33,15.95,69.01,-11.60
67.58,16.89,13.97,307.57,16.45,307.57,16.45,68.67,-11.37
69.12,17.29,14.34,320.00,16.94,320.00,16.94,68.31,-11.14
70.66,17.69,14.71,332.63,17.50,332.63,17.50,67.93,-10.92
72.21,18.09,15.08,345.45,17.98,345.45,17.98,67.54,-10.69
73.75,18.50,15.46,358.43,18.50,358.43,18.50,67.13,-10.47
75.29,18.92,15.85,371.44,18.97,371.44,18.97,66.71,-10.25
76.83,19.33,16.24,384.66,19.48,384.66,19.48,66.27,-10.03
78.38,19.76,16.63,397.98,19.95,397.98,19.95,65.81,-9.81
79.93,20.19,17.03,411.62,20.40,411.62,20.40,65.33,-9.59
81.47,20.62,17.43,425.10,20.86,425.10,20.86,64.84,-9.37
83.01,21.05,17.84,439.03,21.28,439.03,21.28,64.34,-9.16
84.54,21.48,18.25,452.71,21.76,452.71,21.76,63.82,-8.95
86.10,21.93,18.66,466.73,22.11,466.73,22.11,63.28,-8.74
87.64,22.37,19.08,480.84,22.59,480.84,22.59,62.72,-8.53
89.18,22.81,19.50,495.01,22.98,495.01,22.98,62.15,-8.32
90.72,23.26,19.92,509.27,23.39,509.27,23.39,61.56,-8.11
92.27,23.71,20.35,523.66,23.62,523.66,23.62,60.96,-7.91
93.81,24.16,20.78,538.09,24.02,538.09,24.02,60.33,-7.70
95.35,24.61,21.21,552.57,24.37,552.57,24.37,59.70,-7.50
96.90,25.07,21.65,567.24,24.64,567.24,24.64,59.04,-7.30
98.43,25.53,22.09,581.80,24.96,581.80,24.96,58.38,-7.10
99.97,25.98,22.53,596.53,25.24,596.53,25.24,57.69,-6.91
101.51,26.44,22.97,611.26,25.66,611.26,25.66,56.99,-6.71
103.05,26.90,23.42,626.13,25.79,626.13,25.79,56.27,-6.52
104.60,27.37,23.87,641.07,26.03,641.07,26.03,55.53,-6.32
106.14,27.83,24.32,655.94,26.27,655.94,26.27,54.79,-6.13
107.68,28.29,24.77,670.88,26.35,670.88,26.35,54.02,-5.94
109.22,28.75,25.22,685.92,26.55,685.92,26.55,53.23,-5.75
110.78,29.22,25.68,701.04,26.70,701.04,26.70,52.42,-5.57
112.32,29.68,26.14,716.11,26.74,716.11,26.74,51.61,-5.38
113.87,30.14,26.60,731.19,26.86,731.19,26.86,50.77,-5.20
115.40,30.61,27.05,746.17,26.91,746.17,26.91,49.92,-5.02
116.94,31.06,27.51,761.22,27.00,761.22,27.00,49.06,-4.84
118.47,31.52,27.97,776.21,26.87,776.21,26.87,48.19,-4.66
120.02,31.98,28.43,791.34,26.95,791.34,26.95,47.28,-4.48
121.57,32.44,28.90,806.50,26.85,806.50,26.85,46.36,-4.30
123.10,32.90,29.36,821.44,26.67,821.44,26.67,45.44,-4.13
124.65,33.36,29.82,836.56,26.62,836.56,26.62,44.49,-3.96
126.20,33.81,30.28,851.63,26.47,851.63,26.47,43.52,-3.79
127.74,34.26,30.75,866.57,26.35,866.57,26.35,42.54,-3.62
129.28,34.71,31.21,881.60,26.07,881.60,26.07,41.54,-3.45
130.83,35.16,31.67,896.43,25.84,896.43,25.84,40.52,-3.28
132.38,35.61,32.14,911.36,25.52,911.36,25.52,39.49,-3.12
133.92,36.05,32.60,926.18,25.24,926.18,25.24,38.44,-2.95
135.47,36.49,33.07,941.01,24.95,941.01,24.95,37.37,-2.79
137.01,36.93,33.53,955.70,24.50,955.70,24.50,36.30,-2.63
138.55,37.36,33.98,970.25,24.10,970.25,24.10,35.20,-2.47
140.09,37.79,34.44,984.80,23.63,984.80,23.63,34.09,-2.32
141.62,38.22,34.90,999.24,23.07,999.24,23.07,32.97,-2.16
143.17,38.64,35.35,1013.66,22.50,1013.66,22.50,31.83,-2.01
144.71,39.06,35.81,1027.97,21.97,1027.97,21.97,30.66,-1.85
146.26,39.48,36.26,1042.21,21.39,1042.21,21.39,29.48,-1.70
147.81,39.89,36.72,1056.30,20.74,1056.30,20.74,28.28,-1.55
149.35,40.30,37.17,1070.46,19.95,1070.46,19.95,27.07,-1.40
150.91,40.70,37.62,1084.38,19.24,1084.38,19.24,25.83,-1.26
152.45,41.10,38.06,1098.25,18.45,1098.25,18.45,24.59,-1.11
154.00,41.49,38.51,1111.97,17.58,1111.97,17.58,23.32,-0.97
155.54,41.88,38.95,1125.42,16.73,1125.42,16.73,22.05,-0.83
157.09,42.26,39.39,1138.86,15.75,1138.86,15.75,20.76,-0.68
158.64,42.64,39.83,1152.28,14.79,1152.28,14.79,19.44,-0.54
160.19,43.01,40.26,1165.49,13.75,1165.49,13.75,18.11,-0.41
161.74,43.38,40.69,1178.45,12.67,1178.45,12.67,16.76,-0.27
163.29,43.74,41.12,1191.35,11.62,1191.35,11.62,15.40,-0.14
164.83,44.09,41.54,1204.07,10.40,1204.07,10.40,14.02,-0.00
166.37,44.43,41.96,1216.54,9.28,1216.54,9.28,12.64,0.13
167.92,44.77,42.38,1229.01,7.91,1229.01,7.91,11.22,0.26
169.46,45.10,42.79,1241.14,6.60,1241.14,6.60,9.80,0.38
170.99,45.43,43.20,1253.17,5.24,1253.17,5.24,8.37,0.51
172.53,45.74,43.60,1264.81,3.86,1264.81,3.86,6.92,0.63
174.06,46.05,44.00,1276.46,2.37,1276.46,2.37,5.46,0.76
175.59,46.35,44.39,1287.82,0.85,1287.82,0.85,3.98,0.88
177.12,46.64,44.78,1299.00,-0.80,1299.00,-0.80,2.48,1.00
178.65,46.93,45.16,1309.95,-2.36,1309.95,-2.36,0.98,1.11
180.20,47.21,45.55,1320.84,-4.13,1320.84,-4.13,-0.57,1.23
181.75,47.48,45.93,1331.58,-5.92,1331.58,-5.92,-2.13,1.35
183.31,47.75,46.31,1342.09,-7.71,1342.09,-7.71,-3.71,1.46
184.86,48.00,46.68,1352.32,-9.58,1352.32,-9.58,-5.32,1.58
186.42,48.25,47.05,1362.36,-11.55,1362.36,-11.55,-6.93,1.69
187.98,48.49,47.41,1372.21,-13.52,1372.21,-13.52,-8.57,1.80
189.53,48.72,47.76,1381.73,-15.59,1381.73,-15.59,-10.21,1.91
191.09,48.94,48.11,1391.07,-17.68,1391.07,-17.68,-11.89,2.02
192.65,49.15,48.46,1400.13,-19.92,1400.13,-19.92,-13.57,2.12
194.21,49.35,48.80,1408.92,-22.18,1408.92,-22.18,-15.28,2.23
195.77,49.54,49.13,1417.52,-24.57,1417.52,-24.57,-17.00,2.33
197.33,49.72,49.46,1425.76,-27.03,1425.76,-27.03,-18.74,2.43
198.89,49.89,49.78,1433.84,-29.48,1433.84,-29.48,-20.50,2.53
200.46,50.00,50.00,1439.41,-31.29,1439.41,-31.29,28.14,18.51
201.94,50.15,50.30,1446.60,-33.64,1446.60,-33.64,27.96,18.83
203.49,50.32,50.60,1454.44,-35.89,1454.44,-35.89,27.76,19.17
205.06,50.50,50.91,1462.37,-38.00,1462.37,-38.00,27.55,19.50
206.61,50.68,51.21,1470.31,-39.93,1470.31,-39.93,27.33,19.82
208.17,50.87,51.51,1478.34,-41.81,1478.34,-41.81,27.10,20.15
209.74,51.07,51.81,1486.47,-43.39,1486.47,-43.39,26.85,20.47
211.30,51.28,52.11,1494.78,-44.82,1494.78,-44.82,26.60,20.79
212.86,51.49,52.40,1502.95,-46.16,1502.95,-46.16,26.34,21.10
214.41,51.71,52.69,1511.28,-47.26,1511.28,-47.26,26.07,21.41
215.98,51.94,52.97,1519.74,-48.20,1519.74,-48.20,25.78,21.72
217.54,52.17,53.26,1528.18,-49.03,1528.18,-49.03,25.49,22.03
219.10,52.41,53.54,1536.78,-49.58,1536.78,-49.58,25.18,22.33
220.66,52.66,53.82,1545.35,-50.14,1545.35,-50.14,24.87,22.63
222.23,52.92,54.09,1554.07,-50.53,1554.07,-50.53,24.54,22.93
223.79,53.18,54.36,1562.74,-50.64,1562.74,-50.64,24.21,23.22
225.35,53.44,54.63,1571.54,-50.78,1571.54,-50.78,23.86,23.51
226.92,53.72,54.90,1580.31,-50.58,1580.31,-50.58,23.50,23.80
228.48,53.99,55.16,1589.18,-50.35,1589.18,-50.35,23.14,24.08
230.05,54.28,55.42,1598.06,-49.89,1598.06,-49.89,22.76,24.37
231.60,54.57,55.67,1606.97,-49.29,1606.97,-49.29,22.37,24.64
233.17,54.86,55.92,1615.86,-48.55,1615.86,-48.55,21.97,24.92
234.73,55.16,56.17,1624.75,-47.79,1624.75,-47.79,21.56,25.19
236.30,55.47,56.41,1633.96,-46.71,1633.96,-46.71,21.14,25.46
237.85,55.78,56.65,1642.70,-45.57,1642.70,-45.57,20.71,25.72
239.41,56.09,56.88,1651.73,-44.26,1651.73,-44.26,20.27,25.98
240.98,56.41,57.12,1660.78,-42.85,1660.78,-42.85,19.82,26.24
242.54,56.73,57.34,1669.85,-41.24,1669.85,-41.24,19.36,26.50
244.10,57.06,57.57,1678.86,-39.54,1678.86,-39.54,18.89,26.75
245.66,57.39,57.79,1687.83,-37.77,1687.83,-37.77,18.41,27.00
247.23,57.73,58.00,1696.94,-35.75,1696.94,-35.75,17.91,27.25
248.79,58.07,58.22,1705.95,-33.72,1705.95,-33.72,17.41,27.49
250.35,58.41,58.42,1714.96,-31.36,1714.96,-31.36,16.90,27.73
251.92,58.76,58.63,1723.90,-29.02,1723.90,-29.02,16.37,27.97
253.47,59.11,58.83,1732.97,-26.52,1732.97,-26.52,15.84,28.20
255.04,59.47,59.02,1741.95,-23.91,1741.95,-23.91,15.29,28.43
256.60,59.82,59.21,1750.87,-21.24,1750.87,-21.24,14.74,28.66
258.16,60.18,59.40,1759.86,-18.41,1759.86,-18.41,14.17,28.89
259.73,60.55,59.58,1768.76,-15.39,1768.76,-15.39,13.60,29.11
261.29,60.91,59.75,1777.68,-12.31,1777.68,-12.31,13.01,29.33
262.85,61.28,59.92,1786.49,-9.07,1786.49,-9.07,12.41,29.54
264.41,61.65,60.09,1795.23,-5.77,1795.23,-5.77,11.81,29.75
265.97,62.02,60.25,1803.99,-2.33,1803.99,-2.33,11.19,29.96
267.53,62.39,60.41,1812.66,1.19,1812.66,1.19,10.57,30.17
269.08,62.77,60.56,1821.25,4.86,1821.25,4.86,9.93,30.37
270.63,63.14,60.71,1829.82,8.60,1829.82,8.60,9.29,30.57
272.17,63.52,60.85,1838.23,12.43,1838.23,12.43,8.64,30.76
273.72,63.89,60.99,1846.63,16.37,1846.63,16.37,7.97,30.95
275.27,64.27,61.12,1855.04,20.47,1855.04,20.47,7.30,31.14
276.81,64.65,61.24,1863.32,24.52,1863.32,24.52,6.62,31.33
278.36,65.04,61.36,1871.52,28.89,1871.52,28.89,5.92,31.51
279.92,65.42,61.48,1879.64,33.23,1879.64,33.23,5.22,31.69
281.47,65.80,61.59,1887.79,37.66,1887.79,37.66,4.50,31.87
283.02,66.19,61.70,1895.78,42.18,1895.78,42.18,3.77,32.04
284.55,66.57,61.80,1903.68,46.80,1903.68,46.80,3.04,32.21
286.09,66.95,61.89,1911.50,51.52,1911.50,51.52,2.30,32.38
287.64,67.33,61.98,1919.19,56.35,1919.19,56.35,1.55,32.54
289.19,67.72,62.06,1926.85,61.30,1926.85,61.30,0.78,32.70
290.73,68.10,62.14,1934.35,66.29,1934.35,66.29,0.01,32.86
292.27,68.48,62.21,1941.76,71.40,1941.76,71.40,-0.77,33.01
293.80,68.86,62.28,1949.18,76.50,1949.18,76.50,-1.56,33.16
295.34,69.24,62.34,1956.28,81.69,1956.28,81.69,-2.36,33.31
296.88,69.62,62.39,1963.46,87.10,1963.46,87.10,-3.18,33.46
298.42,70.00,62.44,1970.52,92.53,1970.52,92.53,-4.00,33.60
299.96,70.38,62.49,1977.41,97.93,1977.41,97.93,-4.83,33.74
301.50,70.76,62.52,1984.10,103.46,1984.10,103.46,-5.67,33.87
303.04,71.13,62.56,1990.87,109.10,1990.87,109.10,-6.53,34.01
304.59,71.51,62.58,1997.45,114.87,1997.45,114.87,-7.39,34.14
306.14,71.88,62.60,2003.94,120.67,2003.94,120.67,-8.28,34.26
307.69,72.26,62.61,2010.25,126.63,2010.25,126.63,-9.16,34.39
309.24,72.63,62.62,2016.44,132.51,2016.44,132.51,-10.06,34.51
310.79,73.00,62.62,2022.48,138.62,2022.48,138.62,-10.97,34.63
312.34,73.36,62.62,2028.40,144.64,2028.40,144.64,-11.89,34.74
313.88,73.73,62.60,2034.16,150.86,2034.16,150.86,-12.82,34.86
315.44,74.09,62.59,2039.79,157.08,2039.79,157.08,-13.76,34.97
316.99,74.45,62.56,2045.27,163.42,2045.27,163.42,-14.71,35.07
318.54,74.81,62.53,2050.63,169.78,2050.63,169.78,-15.67,35.17
320.10,75.17,62.49,2055.78,176.26,2055.78,176.26,-16.65,35.27
321.64,75.52,62.44,2060.85,182.75,2060.85,182.75,-17.63,35.37
323.20,75.87,62.39,2065.68,189.33,2065.68,189.33,-18.63,35.47
324.75,76.21,62.33,2070.31,195.90,2070.31,195.90,-19.63,35.56
326.29,76.55,62.27,2074.83,202.54,2074.83,202.54,-20.64,35.64
327.84,76.89,62.20,2079.17,209.28,2079.17,209.28,-21.66,35.73
329.39,77.22,62.12,2083.35,216.14,2083.35,216.14,-22.69,35.81
330.95,77.55,62.03,2087.30,222.95,2087.30,222.95,-23.74,35.89
332.49,77.88,61.94,2091.08,229.69,2091.08,229.69,-24.79,35.96
334.04,78.20,61.83,2094.80,236.58,2094.80,236.58,-25.85,36.04
335.59,78.52,61.73,2098.20,243.57,2098.20,243.57,-26.93,36.10
337.14,78.83,61.61,2101.39,250.64,2101.39,250.64,-28.01,36.17
338.70,79.14,61.49,2104.46,257.73,2104.46,257.73,-29.11,36.23
340.25,79.44,61.36,2107.21,264.80,2107.21,264.80,-30.22,36.29
341.80,79.74,61.22,2109.96,271.97,2109.96,271.97,-31.33,36.35
343.35,80.04,61.07,2112.28,279.23,2112.28,279.23,-32.46,36.40
344.90,80.32,60.92,2114.57,286.33,2114.57,286.33,-33.59,36.46
346.46,80.61,60.76,2116.61,293.63,2116.61,293.63,-34.75,36.50
348.02,80.89,60.59,2118.40,301.00,2118.40,301.00,-35.91,36.55
349.55,81.16,60.42,2119.93,308.23,2119.93,308.23,-37.06,36.59
351.09,81.42,60.24,2121.30,315.52,2121.30,315.52,-38.23,36.63
352.63,81.68,60.05,2122.40,322.94,2122.40,322.94,-39.41,36.66
354.18,81.93,59.85,2123.30,330.28,2123.30,330.28,-40.61,36.69
355.72,82.18,59.64,2123.94,337.68,2123.94,337.68,-41.81,36.72
357.28,82.42,59.43,2124.38,345.20,2124.38,345.20,-43.03,36.75
358.82,82.66,59.20,2124.57,352.70,2124.57,352.70,-44.26,36.77
360.37,82.88,58.97,2124.53,360.09,2124.53,360.09,-45.49,36.79
361.92,83.10,58.73,2124.30,367.73,2124.30,367.73,-46.74,36.81
363.47,83.32,58.49,2123.74,375.27,2123.74,375.27,-48.00,36.82
365.02,83.53,58.23,2122.86,382.79,2122.86,382.79,-49.26,36.83
366.57,83.73,57.97,2121.87,390.42,2121.87,390.42,-50.55,36.84
368.12,83.92,57.69,2120.50,398.05,2120.50,398.05,-51.84,36.85
369.67,84.10,57.41,2119.11,405.67,2119.11,405.67,-53.14,36.85
371.22,84.28,57.12,2117.18,413.27,2117.18,413.27,-54.45,36.85
372.77,84.45,56.83,2115.09,421.00,2115.09,421.00,-55.77,36.84
374.31,84.61,56.52,2112.76,428.57,2112.76,428.57,-57.09,36.83
375.86,84.77,56.21,2110.08,436.27,2110.08,436.27,-58.43,36.82
377.41,84.91,55.88,2107.19,443.91,2107.19,443.91,-59.78,36.81
378.96,85.05,55.55,2103.91,451.62,2103.91,451.62,-61.15,36.79
380.51,85.18,55.21,2100.44,459.31,2100.44,459.31,-62.52,36.77
382.06,85.30,54.86,2096.73,466.97,2096.73,466.97,-63.90,36.75
383.61,85.41,54.50,2092.63,474.76,2092.63,474.76,-65.29,36.72
385.16,85.51,54.13,2088.22,482.42,2088.22,482.42,-66.69,36.69
386.71,85.60,53.75,2083.58,490.15,2083.58,490.15,-68.11,36.66
388.27,85.68,53.36,2078.66,497.88,2078.66,497.88,-69.53,36.63
389.81,85.76,52.97,2073.27,505.46,2073.27,505.46,-70.96,36.59
391.37,85.82,52.56,2067.71,513.21,2067.71,513.21,-72.41,36.55
392.93,85.88,52.15,2061.89,520.85,2061.89,520.85,-73.87,36.50
394.48,85.92,51.72,2055.68,528.55,2055.68,528.55,-75.34,36.45
396.03,85.96,51.29,2049.08,536.24,2049.08,536.24,-76.81,36.40
397.57,85.98,50.85,2042.32,543.87,2042.32,543.87,-78.29,36.35
399.13,86.00,50.40,2035.08,551.62,2035.08,551.62,-79.79,36.29
400.67,86.00,50.00,2028.65,557.99,2028.65,557.99,-3.50,-40.81
402.16,86.00,49.56,2021.35,565.25,2021.35,565.25,-3.52,-41.01
403.71,85.98,49.11,2013.63,572.38,2013.63,572.38,-3.53,-41.22
405.27,85.95,48.66,2005.97,579.17,2005.97,579.17,-3.54,-41.42
406.82,85.92,48.23,1998.31,585.75,1998.31,585.75,-3.54,-41.62
408.37,85.87,47.81,1990.65,591.87,1990.65,591.87,-3.54,-41.80
409.92,85.82,47.39,1982.99,597.73,1982.99,597.73,-3.54,-41.98
411.48,85.75,46.99,1975.31,603.26,1975.31,603.26,-3.53,-42.16
413.02,85.68,46.59,1967.64,608.49,1967.64,608.49,-3.52,-42.32
414.58,85.59,46.21,1959.93,613.40,1959.93,613.40,-3.50,-42.48
416.12,85.50,45.83,1952.24,618.16,1952.24,618.16,-3.48,-42.63
417.67,85.40,45.46,1944.56,622.41,1944.56,622.41,-3.45,-42.78
419.23,85.28,45.11,1936.80,626.47,1936.80,626.47,-3.42,-42.92
420.78,85.16,44.76,1929.19,630.20,1929.19,630.20,-3.38,-43.05
422.32,85.03,44.42,1921.49,633.68,1921.49,633.68,-3.34,-43.17
423.88,84.90,44.08,1913.81,636.86,1913.81,636.86,-3.29,-43.29
425.42,84.75,43.76,1906.07,639.73,1906.07,639.73,-3.24,-43.40
426.97,84.60,43.45,1898.46,642.32,1898.46,642.32,-3.19,-43.50
428.52,84.43,43.14,1890.77,644.69,1890.77,644.69,-3.13,-43.60
430.07,84.26,42.84,1883.07,646.81,1883.07,646.81,-3.06,-43.69
431.62,84.09,42.56,1875.54,648.56,1875.54,648.56,-3.00,-43.77
433.17,83.90,42.28,1867.81,650.09,1867.81,650.09,-2.92,-43.85
434.72,83.71,42.00,1860.20,651.37,1860.20,651.37,-2.85,-43.92
436.27,83.51,41.74,1852.62,652.43,1852.62,652.43,-2.76,-43.98
437.82,83.30,41.49,1845.09,653.15,1845.09,653.15,-2.68,-44.04
439.37,83.08,41.24,1837.52,653.66,1837.52,653.66,-2.59,-44.09
440.92,82.86,41.00,1829.93,654.00,1829.93,654.00,-2.49,-44.13
442.46,82.63,40.77,1822.50,654.00,1822.50,654.00,-2.39,-44.16
443.99,82.40,40.55,1815.10,653.87,1815.10,653.87,-2.29,-44.19
445.54,82.16,40.34,1807.56,653.24,1807.56,653.24,-2.18,-44.21
447.10,81.91,40.13,1800.12,652.63,1800.12,652.63,-2.06,-44.22
448.65,81.65,39.93,1792.76,651.71,1792.76,651.71,-1.94,-44.23
450.20,81.39,39.74,1785.39,650.50,1785.39,650.50,-1.82,-44.23
451.73,81.13,39.56,1778.06,649.13,1778.06,649.13,-1.69,-44.22
453.28,80.86,39.39,1770.85,647.61,1770.85,647.61,-1.56,-44.21
454.83,80.58,39.22,1763.53,645.81,1763.53,645.81,-1.43,-44.19
456.38,80.30,39.06,1756.20,643.72,1756.20,643.72,-1.28,-44.16
457.93,80.01,38.91,1749.03,641.48,1749.03,641.48,-1.14,-44.13
459.47,79.71,38.77,1741.90,639.06,1741.90,639.06,-0.99,-44.09
461.01,79.42,38.63,1734.81,636.39,1734.81,636.39,-0.83,-44.04
462.56,79.11,38.50,1727.73,633.55,1727.73,633.55,-0.68,-43.98
464.11,78.81,38.38,1720.70,630.53,1720.70,630.53,-0.51,-43.92
465.65,78.49,38.26,1713.70,627.30,1713.70,627.30,-0.34,-43.85
467.19,78.18,38.16,1706.75,623.88,1706.75,623.88,-0.17,-43.78
468.75,77.85,38.06,1699.85,620.23,1699.85,620.23,0.01,-43.69
470.29,77.53,37.96,1693.09,616.46,1693.09,616.46,0.19,-43.60
471.83,77.20,37.88,1686.23,612.45,1686.23,612.45,0.37,-43.51
473.38,76.87,37.80,1679.43,608.30,1679.43,608.30,0.56,-43.40
474.92,76.53,37.73,1672.82,604.03,1672.82,604.03,0.76,-43.29
476.46,76.19,37.66,1666.19,599.52,1666.19,599.52,0.96,-43.18
478.00,75.85,37.60,1659.54,594.80,1659.54,594.80,1.16,-43.05
479.54,75.50,37.55,1653.13,589.98,1653.13,589.98,1.37,-42.92
481.09,75.15,37.51,1646.69,584.98,1646.69,584.98,1.58,-42.79
482.63,74.80,37.47,1640.24,579.82,1640.24,579.82,1.80,-42.64
484.17,74.45,37.44,1633.86,574.58,1633.86,574.58,2.02,-42.49
485.71,74.09,37.41,1627.62,569.09,1627.62,569.09,2.25,-42.33
487.25,73.73,37.40,1621.43,563.55,1621.43,563.55,2.48,-42.17
488.80,73.36,37.38,1615.28,557.72,1615.28,557.72,2.72,-42.00
490.35,73.00,37.38,1609.19,551.85,1609.19,551.85,2.96,-41.82
491.89,72.63,37.38,1603.12,545.74,1603.12,545.74,3.20,-41.63
493.44,72.26,37.39,1597.24,539.58,1597.24,539.58,3.45,-41.44
494.99,71.88,37.40,1591.31,533.26,1591.31,533.26,3.71,-41.24
496.54,71.51,37.42,1585.46,526.81,1585.46,526.81,3.97,-41.03
498.08,71.13,37.44,1579.78,520.24,1579.78,520.24,4.23,-40.82
499.63,70.76,37.48,1574.06,513.54,1574.06,513.54,4.50,-40.60
501.17,70.38,37.51,1568.41,506.74,1568.41,506.74,4.77,-40.37
502.73,69.99,37.56,1562.93,499.74,1562.93,499.74,5.05,-40.14
504.28,69.61,37.61,1557.51,492.70,1557.51,492.70,5.33,-39.89
505.82,69.23,37.66,1552.22,485.60,1552.22,485.60,5.62,-39.65
507.37,68.85,37.72,1546.90,478.32,1546.90,478.32,5.91,-39.39
508.91,68.47,37.79,1541.64,470.94,1541.64,470.94,6.20,-39.13
510.45,68.09,37.86,1536.73,463.49,1536.73,463.49,6.50,-38.86
511.99,67.70,37.94,1531.81,455.91,1531.81,455.91,6.81,-38.59
513.54,67.32,38.02,1526.83,448.35,1526.83,448.35,7.12,-38.31
515.08,66.94,38.11,1522.04,440.59,1522.04,440.59,7.43,-38.02
516.62,66.55,38.21,1517.29,432.77,1517.29,432.77,7.74,-37.72
518.17,66.17,38.31,1512.60,424.86,1512.60,424.86,8.07,-37.42
519.72,65.79,38.41,1508.10,416.89,1508.10,416.89,8.39,-37.11
521.26,65.41,38.52,1503.70,408.78,1503.70,408.78,8.73,-36.79
522.81,65.02,38.64,1499.35,400.63,1499.35,400.63,9.06,-36.47
524.35,64.64,38.76,1495.09,392.41,1495.09,392.41,9.40,-36.14
525.89,64.27,38.89,1490.98,384.22,1490.98,384.22,9.75,-35.80
527.44,63.89,39.02,1486.91,375.90,1486.91,375.90,10.10,-35.46
528.98,63.51,39.15,1483.01,367.47,1483.01,367.47,10.45,-35.11
530.54,63.13,39.30,1479.11,359.00,1479.11,359.00,10.81,-34.75
532.08,62.76,39.44,1475.35,350.49,1475.35,350.49,11.17,-34.39
533.63,62.39,39.59,1471.75,341.80,1471.75,341.80,11.54,-34.01
535.17,62.02,39.75,1468.25,333.28,1468.25,333.28,11.91,-33.64
536.72,61.65,39.91,1464.75,324.60,1464.75,324.60,12.29,-33.25
538.27,61.28,40.07,1461.50,315.95,1461.50,315.95,12.67,-32.86
539.81,60.92,40.24,1458.37,307.14,1458.37,307.14,13.06,-32.46
541.36,60.56,40.42,1455.33,298.44,1455.33,298.44,13.45,-32.05
542.92,60.19,40.60,1452.31,289.51,1452.31,289.51,13.85,-31.64
544.47,59.84,40.78,1449.50,280.62,1449.50,280.62,14.25,-31.21
546.01,59.48,40.97,1446.80,271.82,1446.80,271.82,14.65,-30.79
