BEGIN CSV
66746.17,57.52,19.99,57.06,19.96,1260.80,607.28,8.07,7.23,5.93,5.89,1.00,1.03,6.93,6.92,54.44,39.42
66749.02,57.58,19.99,57.12,19.96,1261.79,608.38,8.05,7.07,6.31,4.70,0.92,0.96,7.23,5.65,54.90,37.22
66751.62,57.64,19.99,57.17,19.96,1262.56,609.21,8.15,7.08,7.19,5.74,0.84,0.88,8.04,6.63,54.90,37.22
66754.01,57.68,19.99,57.21,19.96,1263.28,609.94,8.22,7.13,7.05,6.02,0.77,0.82,7.82,6.84,54.90,37.22
66756.36,57.73,19.99,57.26,19.96,1264.08,610.60,8.19,7.21,6.37,6.42,0.70,0.75,7.08,7.17,54.90,37.22
66758.76,57.78,19.99,57.31,19.96,1264.87,611.35,8.17,7.22,6.41,5.81,0.63,0.68,7.03,6.49,54.90,37.22
66761.74,57.83,19.99,57.37,19.96,1265.83,612.38,8.15,7.10,6.37,5.00,0.53,0.59,6.90,5.59,54.90,37.22
66764.18,57.88,19.99,57.41,19.96,1266.54,613.04,8.20,7.18,6.91,6.27,0.46,0.51,7.37,6.78,54.90,37.22
66766.83,57.93,19.99,57.46,19.96,1267.28,613.87,8.25,7.12,6.97,5.35,0.37,0.43,7.33,5.78,54.90,37.22
66769.28,57.97,19.99,57.51,19.96,1268.10,614.69,8.16,7.01,5.89,4.83,0.28,0.35,6.17,5.18,55.30,35.13
66772.39,58.02,19.99,57.56,19.96,1269.02,615.45,8.13,7.11,6.34,6.26,0.18,0.25,6.51,6.50,55.30,35.13
66774.64,58.06,19.99,57.60,19.96,1269.63,616.09,8.14,7.08,6.58,5.44,0.10,0.17,6.68,5.61,55.30,35.13
66777.42,58.11,19.99,57.64,19.97,1270.47,616.79,8.06,7.11,5.92,5.87,-0.00,0.07,5.92,5.94,55.30,35.13
66780.32,58.15,19.99,57.69,19.96,1271.24,617.59,8.04,7.05,6.33,5.29,-0.11,-0.03,6.22,5.26,55.30,35.13
66782.70,58.19,20.00,57.73,19.96,1271.81,618.16,8.06,7.06,6.62,5.70,-0.20,-0.12,6.42,5.58,55.30,35.13
66785.18,58.22,20.00,57.76,19.97,1272.47,618.66,8.00,7.14,5.95,6.23,-0.30,-0.21,5.65,6.02,55.30,35.13
66787.49,58.26,20.00,57.79,19.97,1273.04,619.12,7.96,7.19,6.07,6.18,-0.39,-0.30,5.68,5.88,55.30,35.13
66790.33,58.29,20.00,57.84,19.98,1273.90,619.76,7.72,7.16,4.73,5.53,-0.50,-0.41,4.22,5.12,56.12,31.51
66793.33,58.33,20.00,57.87,19.98,1274.51,620.31,7.73,7.21,6.20,6.07,-0.63,-0.53,5.57,5.54,56.12,31.51
66795.74,58.36,20.00,57.90,19.98,1275.02,620.77,7.68,7.20,5.84,5.69,-0.73,-0.63,5.11,5.06,56.12,31.51
66798.65,58.39,20.00,57.94,19.98,1275.70,621.39,7.53,7.10,5.07,5.04,-0.85,-0.75,4.22,4.29,56.12,31.51
66801.56,58.42,20.00,57.97,19.99,1276.23,621.89,7.48,7.06,5.69,5.41,-0.98,-0.87,4.71,4.54,56.12,31.51
66803.93,58.44,20.00,58.00,19.99,1276.73,622.18,7.33,7.12,4.77,6.15,-1.08,-0.98,3.69,5.18,56.12,31.51
66806.71,58.46,20.00,58.03,19.99,1277.15,622.66,7.29,7.00,5.59,4.88,-1.21,-1.10,4.38,3.78,56.12,31.51
66809.13,58.48,20.00,58.05,19.99,1277.48,622.99,7.25,6.96,5.54,5.25,-1.32,-1.21,4.22,4.05,56.12,31.51
66811.94,58.50,20.00,58.07,19.99,1277.79,623.36,7.24,6.88,5.74,4.98,-1.45,-1.33,4.29,3.65,56.44,29.64
66815.05,58.52,20.00,58.09,19.99,1278.20,623.58,7.10,6.92,4.86,5.79,-1.60,-1.48,3.26,4.32,56.44,29.64
66817.50,58.53,20.00,58.10,20.00,1278.47,623.76,7.01,6.91,4.95,5.47,-1.72,-1.59,3.24,3.88,56.44,29.64
66820.18,58.53,20.00,58.11,19.99,1278.64,624.00,6.97,6.81,5.36,4.78,-1.85,-1.72,3.52,3.06,56.44,29.64
66822.59,58.54,20.00,58.12,20.00,1278.75,624.09,6.95,6.81,5.40,5.43,-1.97,-1.84,3.43,3.59,56.44,29.64
66825.28,58.54,20.00,58.13,19.99,1278.91,624.27,6.85,6.68,4.80,4.52,-2.10,-1.97,2.70,2.54,56.44,29.64
66830.35,58.13,20.00,58.13,20.00,1278.97,624.18,-0.04,0.00,-23.84,-23.08,6.04,6.00,-17.80,-17.07,56.88,28.13
66833.60,58.13,20.00,58.13,20.00,1278.93,624.16,0.11,0.13,0.90,0.80,5.81,5.78,6.71,6.58,56.88,28.13
66836.50,58.15,20.00,58.10,20.00,1278.40,623.69,0.90,0.86,5.51,5.07,5.58,5.56,11.09,10.63,56.88,28.13
66839.45,58.18,20.00,58.08,19.99,1278.05,623.41,1.68,1.57,5.94,5.45,5.33,5.32,11.27,10.78,56.88,28.13
66841.82,58.20,20.00,58.08,19.99,1278.05,623.52,2.12,1.90,4.96,3.96,5.12,5.12,10.08,9.08,56.88,28.13
66844.58,58.24,20.00,58.10,19.99,1278.40,623.78,2.39,2.25,3.61,4.05,4.85,4.86,8.46,8.91,56.88,28.13
66846.95,58.28,20.00,58.12,20.00,1278.82,624.16,2.58,2.49,3.53,3.76,4.61,4.63,8.14,8.39,56.88,28.13
66849.28,58.32,20.00,58.13,20.00,1278.97,624.31,3.10,3.00,6.36,6.27,4.37,4.39,10.72,10.66,56.88,28.13
66851.65,58.36,20.00,58.14,19.99,1279.08,624.57,3.73,3.48,7.66,6.31,4.10,4.13,11.77,10.44,57.04,26.49
66854.45,58.42,20.00,58.17,19.99,1279.52,624.95,4.24,4.05,6.57,6.82,3.78,3.81,10.35,10.63,57.04,26.49
66857.27,58.48,20.00,58.21,20.00,1280.25,625.52,4.54,4.50,5.45,6.36,3.43,3.47,8.88,9.83,57.04,26.49
66859.65,58.54,20.00,58.25,20.00,1281.08,626.11,4.60,4.81,4.19,6.11,3.13,3.17,7.31,9.28,57.04,26.49
66862.01,58.60,20.00,58.29,20.00,1281.70,626.86,4.92,4.98,6.24,5.30,2.81,2.86,9.05,8.16,57.04,26.49
66864.33,58.65,20.00,58.33,20.00,1282.22,627.50,5.33,5.28,7.35,6.47,2.49,2.54,9.84,9.01,57.04,26.49
66866.68,58.71,20.00,58.36,19.99,1282.73,628.09,5.78,5.65,8.04,7.26,2.15,2.21,10.20,9.47,57.04,26.49
66869.71,58.79,20.00,58.41,20.00,1283.65,628.84,6.12,6.15,6.81,7.84,1.70,1.76,8.52,9.60,57.04,26.49
66872.11,58.85,20.00,58.47,20.00,1284.58,629.60,6.19,6.38,5.52,6.77,1.33,1.39,6.85,8.16,57.51,25.04
66874.84,58.92,20.00,58.53,20.01,1285.63,630.57,6.27,6.54,5.50,6.26,0.90,0.96,6.39,7.22,57.51,25.04
66877.21,58.98,20.00,58.58,20.00,1286.40,631.49,6.47,6.59,6.64,5.58,0.50,0.56,7.15,6.15,57.51,25.04
66880.13,59.05,20.00,58.64,20.00,1287.30,632.46,6.73,6.78,6.94,6.57,0.00,0.07,6.95,6.64,57.51,25.04
66883.02,59.12,20.00,58.68,20.01,1288.11,633.10,7.02,7.25,7.41,8.63,-0.51,-0.45,6.90,8.19,57.51,25.04
66885.46,59.17,20.00,58.72,20.01,1288.88,633.76,7.15,7.48,6.61,7.65,-0.95,-0.89,5.66,6.75,57.51,25.04
66888.26,59.23,20.00,58.78,20.01,1289.81,634.68,7.19,7.52,6.03,6.28,-1.48,-1.42,4.55,4.85,57.51,25.04
66890.69,59.28,20.00,58.83,20.01,1290.60,635.43,7.18,7.55,5.68,6.28,-1.95,-1.89,3.72,4.38,57.51,25.04
66893.14,59.32,20.00,58.87,20.01,1291.37,636.22,7.14,7.48,5.36,5.47,-2.44,-2.38,2.92,3.08,56.98,25.14
66896.26,59.37,20.00,58.92,20.01,1292.11,636.88,7.21,7.64,6.17,6.99,-3.08,-3.03,3.09,3.97,56.98,25.14
66898.65,59.40,20.00,58.95,20.02,1292.75,637.34,7.11,7.71,4.95,6.72,-3.59,-3.53,1.37,3.18,56.98,25.14
66901.33,59.43,20.00,58.98,20.02,1293.26,637.84,7.10,7.71,5.66,6.14,-4.17,-4.12,1.50,2.02,56.98,25.14
66903.76,59.46,20.00,59.00,20.02,1293.72,638.13,7.00,7.78,4.85,6.73,-4.71,-4.66,0.14,2.07,56.98,25.14
66906.60,59.47,20.00,59.04,20.02,1294.18,638.68,6.82,7.51,4.37,4.38,-5.35,-5.31,-0.98,-0.93,56.98,25.14
66909.62,59.48,20.00,59.06,20.03,1294.57,638.92,6.56,7.41,3.75,5.31,-6.06,-6.02,-2.31,-0.71,56.98,25.14
66912.03,59.06,20.03,59.06,20.03,1294.66,638.96,-0.02,0.04,-47.82,-53.41,-2.05,-1.94,-20.00,-20.00,56.90,25.53
66915.77,59.06,20.03,59.06,20.03,1294.68,638.90,-0.09,0.06,-0.40,0.14,-2.07,-1.96,-2.47,-1.82,56.90,25.53
66918.77,59.05,20.02,59.03,20.03,1294.35,638.44,0.13,0.42,1.41,2.43,-2.08,-1.98,-0.66,0.46,56.90,25.53
66921.18,59.04,20.02,59.01,20.04,1293.94,637.95,0.42,0.78,2.45,3.24,-2.08,-1.98,0.37,1.25,56.90,25.53
66924.10,59.03,20.02,58.98,20.04,1293.65,637.54,0.51,1.00,0.91,2.12,-2.09,-1.99,-1.17,0.13,56.90,25.53
66927.06,59.02,20.02,58.98,20.04,1293.52,637.36,0.38,0.93,-0.43,0.30,-2.09,-2.00,-2.51,-1.69,56.90,25.53
66929.54,59.00,20.02,58.97,20.04,1293.50,637.34,0.15,0.70,-1.51,-1.03,-2.08,-2.00,-3.59,-3.03,56.90,25.53
66932.16,58.98,20.02,58.96,20.04,1293.30,637.05,0.05,0.69,-0.67,0.48,-2.08,-2.00,-2.75,-1.52,56.90,25.53
66935.31,58.96,20.02,58.95,20.05,1293.26,636.92,-0.32,0.42,-2.32,-1.18,-2.07,-2.00,-4.39,-3.17,56.86,25.78
66937.87,58.93,20.02,58.94,20.05,1293.15,636.68,-0.59,0.30,-2.28,-0.61,-2.06,-1.99,-4.34,-2.60,56.86,25.78
66940.49,58.91,20.02,58.94,20.05,1293.15,636.61,-1.00,-0.04,-3.58,-2.30,-2.05,-1.98,-5.63,-4.29,56.86,25.78
66943.49,58.88,20.02,58.94,20.05,1293.04,636.53,-1.41,-0.46,-3.49,-2.79,-2.04,-1.97,-5.53,-4.76,56.86,25.78
66946.01,58.85,20.02,58.93,20.05,1293.01,636.46,-1.85,-0.84,-4.54,-3.36,-2.02,-1.96,-6.56,-5.32,56.86,25.78
66948.98,58.82,20.02,58.93,20.05,1292.90,636.35,-2.32,-1.30,-4.63,-3.74,-2.00,-1.94,-6.63,-5.68,56.86,25.78
66952.00,58.78,20.02,58.91,20.05,1292.71,636.11,-2.75,-1.67,-4.68,-3.48,-1.97,-1.92,-6.66,-5.40,56.61,25.99
66954.66,58.74,20.02,58.90,20.05,1292.42,635.89,-3.04,-2.02,-4.37,-3.89,-1.95,-1.90,-6.32,-5.80,56.61,25.99
66957.41,58.70,20.02,58.89,20.05,1292.22,635.76,-3.47,-2.50,-5.50,-5.05,-1.92,-1.88,-7.43,-6.93,56.61,25.99
66960.27,58.66,20.02,58.87,20.05,1291.91,635.47,-3.84,-2.87,-5.34,-4.60,-1.89,-1.85,-7.23,-6.45,56.61,25.99
66963.25,58.62,20.02,58.85,20.05,1291.59,635.10,-4.24,-3.22,-5.76,-4.58,-1.86,-1.82,-7.62,-6.40,56.61,25.99
66965.83,58.58,20.02,58.83,20.05,1291.28,634.79,-4.59,-3.55,-6.03,-5.09,-1.83,-1.80,-7.85,-6.88,56.61,25.99
66968.40,58.54,20.02,58.80,20.05,1290.77,634.48,-4.76,-3.89,-4.92,-5.47,-1.79,-1.76,-6.72,-7.24,56.61,25.99
66971.46,58.49,20.02,58.77,20.04,1290.09,634.04,-4.89,-4.25,-4.70,-5.46,-1.75,-1.72,-6.45,-7.18,56.61,25.99
66974.14,58.45,20.02,58.74,20.04,1289.56,633.47,-5.10,-4.40,-5.42,-4.46,-1.71,-1.69,-7.13,-6.15,56.33,26.47
66977.24,58.39,20.02,58.70,20.04,1288.88,632.92,-5.28,-4.69,-5.28,-5.43,-1.66,-1.64,-6.94,-7.08,56.33,26.47
66980.29,58.34,20.02,58.65,20.03,1288.00,632.33,-5.27,-4.95,-4.16,-5.42,-1.60,-1.59,-5.77,-7.02,56.33,26.47
66982.78,58.30,20.02,58.61,20.02,1287.23,631.71,-5.22,-5.04,-3.82,-4.64,-1.56,-1.55,-5.38,-6.19,56.33,26.47
66985.61,58.25,20.02,58.56,20.02,1286.40,631.03,-5.22,-5.16,-4.13,-4.91,-1.51,-1.50,-5.63,-6.42,56.33,26.47
66988.37,58.20,20.01,58.52,20.02,1285.70,630.35,-5.33,-5.28,-4.96,-4.94,-1.45,-1.45,-6.41,-6.39,56.33,26.47
66991.36,58.14,20.01,58.47,20.01,1284.80,629.52,-5.32,-5.31,-4.21,-4.46,-1.39,-1.39,-5.59,-5.86,56.33,26.47
66993.94,58.10,20.01,58.42,20.01,1283.87,628.84,-5.17,-5.39,-3.11,-4.80,-1.33,-1.34,-4.44,-6.14,56.33,26.49
66997.02,58.04,20.01,58.37,20.00,1283.06,628.09,-5.28,-5.54,-4.85,-5.32,-1.26,-1.27,-6.12,-6.59,56.33,26.49
67000.05,57.99,20.01,58.32,20.00,1282.05,627.25,-5.18,-5.60,-3.59,-4.81,-1.19,-1.21,-4.78,-6.02,56.33,26.49
67002.57,57.94,20.01,58.27,20.00,1281.21,626.51,-5.10,-5.59,-3.55,-4.42,-1.13,-1.15,-4.67,-5.57,56.33,26.49
67005.49,57.89,20.01,58.22,20.00,1280.34,625.67,-5.10,-5.61,-4.07,-4.62,-1.05,-1.08,-5.12,-5.69,56.33,26.49
67008.45,57.84,20.01,58.16,20.00,1279.46,624.79,-5.10,-5.59,-4.10,-4.37,-0.98,-1.00,-5.08,-5.37,56.33,26.49
67010.90,57.79,20.01,58.12,19.99,1278.64,624.20,-5.02,-5.71,-3.41,-5.41,-0.91,-0.94,-4.32,-6.35,56.33,26.49
67013.72,57.74,20.01,58.07,19.99,1277.74,623.41,-4.95,-5.73,-3.50,-4.69,-0.83,-0.86,-4.33,-5.55,56.33,26.49
67016.52,57.69,20.01,58.02,19.99,1277.02,622.66,-5.04,-5.78,-4.58,-4.92,-0.75,-0.79,-5.33,-5.70,56.33,26.49
67019.54,57.64,20.01,57.97,19.99,1276.23,621.85,-5.11,-5.81,-4.52,-4.84,-0.66,-0.70,-5.18,-5.54,56.33,26.49
67022.01,57.60,20.01,57.93,19.98,1275.46,621.17,-5.04,-5.81,-3.53,-4.65,-0.58,-0.63,-4.11,-5.27,56.33,26.49
67024.96,57.55,20.01,57.89,19.99,1274.80,620.40,-5.20,-5.84,-5.10,-4.85,-0.49,-0.54,-5.59,-5.39,56.33,26.49
67027.98,57.50,20.01,57.84,19.98,1273.92,619.63,-5.14,-5.87,-3.76,-4.87,-0.39,-0.44,-4.15,-5.31,56.33,26.49
67030.51,57.46,20.01,57.80,19.99,1273.37,619.04,-5.26,-5.93,-5.03,-5.15,-0.30,-0.36,-5.33,-5.51,56.33,26.49
67033.33,57.41,20.01,57.75,19.98,1272.58,618.29,-5.19,-5.89,-3.77,-4.49,-0.21,-0.26,-3.97,-4.76,56.34,26.50
67036.32,57.37,20.00,57.71,19.98,1271.92,617.67,-5.28,-6.01,-4.73,-5.47,-0.10,-0.16,-4.83,-5.63,56.34,26.50
67039.25,57.33,20.00,57.67,19.98,1271.24,617.01,-5.31,-6.04,-4.41,-5.02,0.01,-0.06,-4.40,-5.08,56.34,26.50
67041.69,57.29,20.00,57.64,19.99,1270.78,616.44,-5.41,-6.02,-5.10,-4.70,0.10,0.03,-5.00,-4.67,56.34,26.50
67044.33,57.26,20.00,57.61,19.99,1270.32,615.81,-5.54,-5.96,-5.30,-4.37,0.20,0.13,-5.10,-4.25,56.34,26.50
67047.29,57.22,20.00,57.57,19.99,1269.72,615.26,-5.58,-6.03,-4.69,-5.22,0.31,0.24,-4.38,-4.98,56.34,26.50
67049.80,57.19,20.00,57.55,19.99,1269.33,614.79,-5.70,-6.07,-5.36,-5.11,0.41,0.34,-4.95,-4.78,56.34,26.50
67052.41,57.16,20.00,57.51,20.00,1268.87,614.14,-5.74,-5.90,-4.89,-3.61,0.52,0.44,-4.37,-3.17,56.35,26.51
67055.94,57.12,20.00,57.49,20.00,1268.51,613.63,-6.02,-6.01,-6.22,-5.38,0.67,0.58,-5.55,-4.79,56.35,26.51
67058.37,57.09,20.00,57.46,20.00,1268.07,613.23,-5.99,-6.01,-4.54,-4.81,0.77,0.68,-3.77,-4.13,56.35,26.51
67060.92,57.07,20.00,57.45,20.00,1267.83,612.95,-6.14,-6.11,-5.96,-5.57,0.88,0.79,-5.08,-4.78,56.35,26.51
67063.90,57.05,20.00,57.42,20.00,1267.37,612.44,-6.10,-6.02,-4.64,-4.26,1.01,0.92,-3.63,-3.34,56.35,26.51
67066.40,57.03,20.00,57.40,20.00,1267.11,612.20,-6.15,-6.09,-5.29,-5.34,1.13,1.03,-4.17,-4.31,56.35,26.51
67068.93,57.01,20.00,57.38,20.00,1266.78,611.89,-6.11,-6.06,-4.60,-4.66,1.24,1.15,-3.35,-3.51,56.35,26.51
67072.04,56.99,20.00,57.36,20.00,1266.40,611.54,-6.04,-6.00,-4.44,-4.49,1.39,1.29,-3.05,-3.21,56.35,26.51
67074.75,56.98,20.00,57.35,20.00,1266.21,611.37,-6.06,-6.04,-4.98,-5.07,1.52,1.42,-3.46,-3.66,56.35,26.51
67077.22,56.97,20.00,57.34,20.00,1266.01,611.26,-6.03,-6.09,-4.56,-5.21,1.64,1.53,-2.92,-3.67,56.35,26.51
67080.25,56.96,20.00,57.32,20.00,1265.72,611.06,-5.89,-6.03,-3.90,-4.50,1.79,1.68,-2.11,-2.82,56.35,26.51
67082.66,56.95,20.00,57.32,19.99,1265.55,610.99,-5.78,-6.04,-3.89,-4.87,1.91,1.80,-1.97,-3.07,56.35,26.51
67085.61,56.95,20.00,57.31,19.99,1265.44,610.88,-5.71,-5.97,-4.14,-4.33,2.07,1.95,-2.07,-2.38,56.35,26.51
67090.40,57.30,19.99,57.30,19.99,1265.20,610.86,0.04,-0.00,21.05,21.79,-15.59,15.04,5.46,20.00,56.34,26.50
67093.93,57.30,19.98,57.31,19.98,1265.31,611.06,-0.21,-0.07,-1.41,-0.40,-15.23,14.66,-16.63,14.26,56.34,26.50
67096.93,57.30,19.96,57.33,19.97,1265.42,611.50,-0.65,-0.20,-3.12,-0.93,-14.90,14.32,-18.02,13.39,56.34,26.50
67100.01,57.30,19.93,57.34,19.95,1265.26,612.22,-1.04,-0.43,-3.04,-1.65,-14.56,13.96,-17.60,12.32,56.34,26.50
67102.97,57.30,19.89,57.35,19.91,1264.71,612.84,-1.19,-0.41,-1.85,-0.18,-14.22,13.61,-16.07,13.43,56.34,26.50
67105.49,57.30,19.84,57.34,19.88,1264.14,613.10,-1.35,-0.00,-2.21,2.80,-13.92,13.30,-16.13,16.10,56.34,26.50
67108.02,57.29,19.79,57.33,19.86,1263.64,613.43,-1.70,0.44,-3.77,3.45,-13.61,12.98,-17.39,16.43,56.34,26.50
67111.10,57.29,19.72,57.33,19.81,1262.76,614.27,-2.02,0.70,-3.42,1.98,-13.23,12.59,-16.65,14.57,56.34,26.50
67113.77,57.29,19.66,57.33,19.75,1261.83,615.21,-2.27,0.81,-3.42,1.40,-12.89,12.23,-16.31,13.63,56.33,26.49
67116.78,57.28,19.57,57.33,19.68,1260.65,616.33,-2.54,1.01,-3.61,1.96,-12.50,11.82,-16.11,13.78,56.33,26.49
67119.70,57.28,19.48,57.32,19.60,1259.24,617.41,-2.68,1.33,-2.98,2.97,-12.11,11.42,-15.09,14.39,56.33,26.49
67122.15,57.27,19.40,57.32,19.53,1258.03,618.49,-2.87,1.51,-3.63,2.50,-11.77,11.07,-15.40,13.56,56.33,26.49
67124.86,57.27,19.30,57.31,19.45,1256.71,619.78,-3.19,1.69,-4.67,2.53,-11.39,10.67,-16.06,13.21,56.33,26.49
67127.53,57.26,19.21,57.31,19.36,1255.13,621.19,-3.32,1.82,-3.50,2.29,-11.01,10.28,-14.50,12.56,56.33,26.49
67130.50,57.26,19.09,57.31,19.25,1253.33,622.97,-3.53,1.84,-4.08,1.61,-10.57,9.83,-14.66,11.43,56.33,26.49
67133.18,57.25,18.98,57.30,19.14,1251.42,624.75,-3.53,1.76,-2.76,0.87,-10.17,9.41,-12.93,10.28,56.33,26.49
67136.24,57.24,18.85,57.30,19.02,1249.42,626.59,-3.80,1.93,-4.58,2.54,-9.70,8.93,-14.29,11.47,56.33,26.49
67139.22,57.23,18.72,57.30,18.90,1247.42,628.59,-4.10,1.98,-5.07,1.85,-9.24,8.44,-14.31,10.29,56.33,26.49
67141.72,57.23,18.60,57.30,18.79,1245.60,630.42,-4.27,1.92,-4.63,1.14,-8.84,8.03,-13.47,9.16,56.33,26.49
67144.69,57.22,18.46,57.30,18.64,1243.16,632.79,-4.27,1.70,-3.41,0.04,-8.35,7.53,-11.77,7.57,56.33,26.49
67147.65,57.21,18.32,57.29,18.50,1240.78,634.99,-4.40,1.70,-4.27,1.35,-7.86,7.02,-12.13,8.37,56.33,26.49
67150.05,57.20,18.20,57.28,18.39,1238.81,636.68,-4.49,1.82,-4.25,2.32,-7.46,6.60,-11.71,8.92,56.33,26.49
67153.00,57.19,18.05,57.28,18.24,1236.24,638.99,-4.52,1.78,-3.77,1.18,-6.95,6.07,-10.72,7.25,56.32,26.48
67156.11,57.18,17.89,57.27,18.08,1233.62,641.56,-4.69,1.63,-4.73,0.48,-6.40,5.51,-11.13,5.98,56.32,26.48
67158.58,57.17,17.76,57.27,17.95,1231.40,643.58,-4.72,1.55,-3.97,0.70,-5.96,5.05,-9.93,5.75,56.32,26.48
67161.09,57.16,17.63,57.26,17.82,1229.01,645.58,-4.62,1.53,-3.02,1.10,-5.50,4.58,-8.53,5.68,56.32,26.48
67164.09,57.15,17.47,57.24,17.66,1226.24,647.95,-4.64,1.55,-3.82,1.35,-4.95,4.00,-8.77,5.35,56.32,26.48
67166.60,57.14,17.34,57.24,17.54,1224.09,649.89,-4.82,1.61,-5.14,1.72,-4.48,3.51,-9.61,5.24,56.32,26.48
67169.30,57.13,17.20,57.23,17.38,1221.40,652.26,-4.67,1.39,-2.78,-0.32,-3.96,2.98,-6.74,2.66,56.32,26.48
67171.87,57.12,17.06,57.21,17.24,1218.81,654.39,-4.50,1.31,-2.40,0.44,-3.46,2.46,-5.86,2.91,56.33,26.49
67174.80,57.10,16.91,57.20,17.09,1216.20,656.72,-4.65,1.30,-4.59,0.99,-2.88,1.86,-7.48,2.85,56.33,26.49
67177.64,57.09,16.76,57.20,16.94,1213.65,659.00,-4.76,1.23,-4.51,0.60,-2.31,1.28,-6.83,1.88,56.33,26.49
67180.12,57.08,16.63,57.18,16.81,1211.28,660.94,-4.70,1.22,-3.37,0.89,-1.81,0.75,-5.18,1.64,56.33,26.49
67182.83,57.06,16.49,57.17,16.66,1208.64,663.13,-4.58,1.10,-2.88,0.06,-1.25,0.17,-4.13,0.23,56.33,26.49
67185.84,57.05,16.33,57.16,16.50,1205.83,665.53,-4.54,0.96,-3.41,0.01,-0.62,-0.48,-4.02,-0.47,56.33,26.49
67188.26,57.04,16.21,57.15,16.38,1203.61,667.38,-4.52,0.89,-3.43,0.21,-0.11,-1.01,-3.54,-0.81,56.33,26.49
67191.23,57.02,16.07,57.13,16.23,1201.04,669.55,-4.62,0.86,-4.29,0.49,0.54,-1.68,-3.75,-1.19,56.33,26.49
67194.10,57.00,15.93,57.12,16.08,1198.36,671.81,-4.47,0.60,-2.67,-1.09,1.17,-2.33,-1.50,-3.41,56.34,26.50
67196.74,56.99,15.80,57.11,15.96,1196.09,673.62,-4.49,0.59,-3.74,0.39,1.75,-2.93,-1.99,-2.54,56.34,26.50
67199.64,56.97,15.67,57.09,15.82,1193.68,675.64,-4.53,0.47,-3.85,-0.38,2.41,-3.61,-1.45,-3.99,56.34,26.50
67202.63,56.95,15.54,57.08,15.68,1191.17,677.68,-4.49,0.30,-3.36,-0.75,3.09,-4.32,-0.27,-5.07,56.34,26.50
67205.03,56.94,15.43,57.07,15.57,1189.24,679.31,-4.48,0.11,-3.54,-1.26,3.65,-4.90,0.11,-6.16,56.34,26.50
67208.00,56.92,15.31,57.06,15.44,1186.95,681.35,-4.50,-0.24,-3.72,-2.26,4.35,-5.62,0.63,-7.88,56.34,26.50
67211.04,56.90,15.19,57.05,15.31,1184.53,683.20,-4.36,-0.46,-2.63,-1.64,5.07,-6.37,2.45,-8.00,56.34,26.50
67213.75,56.88,15.09,57.03,15.21,1182.58,684.71,-4.34,-0.62,-3.36,-1.55,5.73,-7.04,2.37,-8.60,56.35,26.51
67216.84,56.86,14.99,57.02,15.10,1180.65,686.23,-4.51,-0.72,-4.60,-1.09,6.49,-7.83,1.89,-8.92,56.35,26.51
67219.83,56.84,14.89,57.00,15.00,1178.60,687.66,-4.40,-0.89,-2.87,-1.73,7.23,-8.60,4.37,-10.33,56.35,26.51
67222.27,56.82,14.81,56.98,14.92,1177.02,688.67,-4.30,-0.98,-2.75,-1.42,7.85,-9.23,5.10,-10.66,56.35,26.51
67225.17,56.80,14.73,56.96,14.83,1175.24,689.81,-4.17,-1.15,-2.56,-1.96,8.59,-9.99,6.03,-11.96,56.35,26.51
67228.13,56.78,14.66,56.94,14.75,1173.61,690.73,-4.11,-1.22,-2.91,-1.40,9.35,-10.78,6.44,-12.19,56.35,26.51
67230.55,56.76,14.61,56.92,14.70,1172.45,691.24,-4.12,-1.14,-3.40,-0.34,9.98,-11.44,6.59,-11.78,56.35,26.51
67233.51,56.74,14.55,56.90,14.64,1171.04,691.81,-4.02,-1.15,-2.61,-0.93,10.76,-12.25,8.16,-13.17,56.34,26.50
67236.37,56.72,14.50,56.87,14.59,1169.88,692.16,-3.98,-1.10,-2.94,-0.60,11.53,-13.04,8.60,-13.64,56.34,26.50
67239.40,56.69,14.46,56.85,14.54,1168.76,692.64,-3.88,-1.34,-2.55,-2.46,12.35,-13.89,9.81,-16.34,56.34,26.50
67241.91,56.67,14.44,56.83,14.52,1168.08,692.62,-3.92,-1.26,-3.43,-0.43,13.04,-14.60,9.61,-15.03,56.34,26.50
67244.91,56.65,14.42,56.81,14.51,1167.51,692.45,-4.05,-1.18,-3.99,-0.51,13.87,-15.46,9.89,-15.97,56.34,26.50
67247.96,56.62,14.42,56.79,14.51,1167.09,692.09,-4.16,-1.14,-3.94,-0.65,14.73,-16.34,10.79,-16.99,56.34,26.50
67250.37,56.60,14.42,56.77,14.50,1166.80,691.96,-4.15,-1.40,-3.24,-3.00,15.42,-17.05,12.18,-20.00,56.34,26.50
67253.16,56.58,14.43,56.75,14.52,1166.69,691.41,-4.20,-1.47,-3.67,-1.63,16.22,-17.88,12.55,-19.51,56.34,26.50
67255.82,56.56,14.46,56.73,14.54,1166.78,690.71,-4.27,-1.54,-3.92,-1.67,16.99,-18.67,13.07,-20.00,56.33,26.49
67259.00,56.53,14.50,56.72,14.58,1167.29,689.81,-4.55,-1.78,-5.15,-2.80,17.92,-19.64,12.77,-20.00,56.33,26.49
67261.52,56.51,14.54,56.71,14.62,1167.68,688.93,-4.58,-2.01,-3.93,-3.14,18.67,-20.41,14.74,-20.00,56.33,26.49
67264.31,56.48,14.60,56.68,14.67,1168.05,687.81,-4.38,-2.29,-2.21,-3.65,19.50,-21.27,17.30,-20.00,56.33,26.49
