BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
10241.26,49.45,10.40,49.31,10.60,980.83,633.74,-1.01,5.51,-0.97,3.72,0.08,0.01,-0.90,3.74,33.29,145.89
10243.81,49.45,10.38,49.31,10.58,980.47,633.98,-0.94,5.62,-0.28,5.31,0.11,-0.02,-0.17,5.28,33.29,145.89
10246.76,49.46,10.36,49.31,10.56,980.08,634.39,-0.87,5.61,-0.24,4.43,0.14,-0.06,-0.10,4.37,33.29,145.89
10249.75,49.46,10.34,49.32,10.53,979.79,634.90,-0.90,5.51,-0.90,3.82,0.18,-0.10,-0.73,3.71,33.29,145.89
10252.12,49.46,10.32,49.32,10.52,979.64,635.14,-0.99,5.58,-1.48,5.00,0.21,-0.14,-1.27,4.87,33.29,145.89
10255.05,49.46,10.30,49.33,10.51,979.53,635.54,-1.18,5.57,-2.07,4.37,0.24,-0.18,-1.83,4.19,33.29,145.89
10258.03,49.47,10.28,49.34,10.48,979.22,636.04,-1.17,5.44,-0.86,3.60,0.28,-0.22,-0.58,3.38,33.29,145.89
10260.48,49.47,10.26,49.34,10.46,979.00,636.39,-1.18,5.39,-1.07,3.97,0.31,-0.26,-0.76,3.71,33.29,145.89
10263.03,49.47,10.25,49.35,10.45,978.89,636.72,-1.32,5.37,-1.96,4.15,0.34,-0.30,-1.61,3.85,33.29,145.89
10266.02,49.47,10.23,49.36,10.43,978.80,637.16,-1.50,5.28,-2.30,3.71,0.38,-0.34,-1.92,3.36,33.29,145.89
10268.61,49.47,10.21,49.36,10.42,978.67,637.47,-1.60,5.27,-1.95,4.13,0.41,-0.38,-1.54,3.75,33.29,145.89
10271.34,49.48,10.20,49.36,10.41,978.47,637.67,-1.64,5.37,-1.56,4.97,0.45,-0.42,-1.11,4.55,33.29,145.89
10273.78,49.48,10.18,49.37,10.39,978.32,638.04,-1.69,5.26,-1.71,3.39,0.48,-0.46,-1.23,2.93,33.29,145.89
10276.20,49.48,10.17,49.37,10.38,978.23,638.28,-1.80,5.27,-2.22,4.28,0.51,-0.50,-1.71,3.78,33.29,145.89
10279.12,49.48,10.15,49.38,10.37,978.12,638.46,-1.92,5.39,-2.25,5.01,0.55,-0.54,-1.70,4.46,33.29,145.89
10281.49,49.48,10.14,49.38,10.36,978.01,638.70,-1.99,5.37,-2.10,4.20,0.58,-0.58,-1.51,3.61,33.29,145.89
10284.37,49.48,10.12,49.39,10.35,977.93,639.01,-2.11,5.33,-2.41,4.01,0.62,-0.63,-1.79,3.38,33.29,145.89
10287.04,49.49,10.11,49.39,10.34,977.75,639.23,-2.12,5.35,-1.75,4.37,0.66,-0.67,-1.08,3.70,33.29,145.89
10289.64,49.49,10.10,49.39,10.33,977.64,639.38,-2.18,5.41,-2.15,4.76,0.70,-0.72,-1.45,4.04,33.29,145.89
10292.05,49.49,10.09,49.39,10.33,977.57,639.36,-2.26,5.62,-2.42,6.06,0.73,-0.76,-1.69,5.30,33.29,145.89
10295.07,49.49,10.08,49.39,10.33,977.60,639.45,-2.46,5.76,-3.13,5.42,0.77,-0.81,-2.35,4.61,33.29,145.89
10297.52,49.49,10.07,49.39,10.32,977.35,639.62,-2.36,5.76,-1.13,4.59,0.81,-0.85,-0.32,3.74,33.29,145.89
10300.15,49.49,10.06,49.39,10.31,977.22,639.71,-2.36,5.85,-1.92,5.25,0.85,-0.89,-1.07,4.36,33.29,145.89
10302.54,49.49,10.05,49.39,10.30,977.20,639.84,-2.45,5.86,-2.65,4.81,0.88,-0.94,-1.77,3.88,33.29,145.89
10305.36,49.50,10.04,49.39,10.30,977.24,639.91,-2.62,5.96,-3.16,5.36,0.92,-0.99,-2.23,4.37,33.29,145.89
10308.14,49.50,10.03,49.40,10.30,977.24,639.98,-2.74,6.04,-2.90,5.33,0.96,-1.03,-1.94,4.29,33.29,145.89
10310.74,49.50,10.03,49.40,10.30,977.18,640.04,-2.77,6.09,-2.41,5.25,1.00,-1.08,-1.41,4.17,33.29,145.89
10313.42,49.50,10.02,49.39,10.29,977.07,640.11,-2.75,6.14,-2.05,5.22,1.04,-1.13,-1.01,4.09,33.29,145.89
10316.40,49.50,10.01,49.40,10.29,977.09,640.15,-2.85,6.20,-2.91,5.34,1.09,-1.18,-1.82,4.16,33.29,145.89
10318.86,49.50,10.01,49.39,10.29,977.05,640.15,-2.87,6.28,-2.41,5.57,1.13,-1.23,-1.28,4.34,33.29,145.89
10321.80,49.50,10.01,49.40,10.29,977.07,640.31,-2.95,6.20,-2.84,4.49,1.17,-1.28,-1.67,3.21,33.29,145.89
10324.77,49.50,10.00,49.39,10.28,976.91,640.20,-2.84,6.37,-1.63,6.08,1.22,-1.34,-0.41,4.74,33.29,145.89
10327.16,49.50,10.00,49.40,10.28,976.94,640.33,-2.89,6.27,-2.66,4.29,1.26,-1.38,-1.40,2.90,33.29,145.89
10329.66,49.50,10.00,49.40,10.28,976.91,640.42,-2.88,6.20,-2.26,4.49,1.30,-1.43,-0.97,3.06,33.29,145.89
