Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]   9.1% (used 1868 bytes from 20480 bytes)
Flash: [====      ]  42.8% (used 28036 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
411.71,50.00,17.74,35.45,17.54,867.43,293.29,241.52,234.79,0.00,0.00,17.74,-17.81,17.74,-17.81
414.16,50.00,18.06,35.45,17.82,872.13,288.59,241.98,234.33,0.00,0.00,17.74,-17.82,17.74,-17.82
416.33,50.00,18.34,35.45,18.07,876.28,284.50,242.46,233.78,0.00,0.00,17.74,-17.82,17.74,-17.82
418.77,50.00,18.66,35.45,18.36,880.87,279.82,243.17,233.16,0.00,0.00,17.74,-17.82,17.74,-17.82
420.94,50.00,18.96,35.45,18.61,885.03,275.65,243.79,232.56,0.00,0.00,17.74,-17.82,17.74,-17.82
423.36,50.00,19.29,35.46,18.91,890.03,270.90,244.18,231.91,0.00,0.00,17.73,-17.81,17.73,-17.81
425.53,50.00,19.58,35.46,19.18,894.61,266.48,244.50,231.44,0.00,0.00,17.72,-17.81,17.72,-17.81
427.97,50.00,19.93,35.46,19.49,899.59,261.47,245.10,230.86,0.00,0.00,17.71,-17.80,17.71,-17.80
430.14,50.00,20.23,35.46,19.76,904.10,257.04,245.61,230.28,0.00,0.00,17.70,-17.78,17.70,-17.78
432.59,50.00,20.58,35.47,20.07,909.13,252.05,246.30,229.55,0.00,0.00,17.69,-17.77,17.69,-17.77
434.75,50.00,20.89,35.47,20.35,913.85,247.43,246.69,229.04,0.00,0.00,17.67,-17.75,17.67,-17.75
437.20,50.00,21.25,35.47,20.68,919.19,242.07,247.21,228.55,0.00,0.00,17.65,-17.73,17.65,-17.73
439.36,50.00,21.57,35.47,20.97,923.98,237.48,247.64,227.92,0.00,0.00,17.63,-17.71,17.63,-17.71
441.78,50.00,21.93,35.47,21.29,929.21,232.19,248.33,227.29,0.00,0.00,17.60,-17.69,17.60,-17.69
443.95,50.00,22.26,35.48,21.58,934.07,227.53,248.84,226.59,0.00,0.00,17.58,-17.66,17.58,-17.66
446.38,50.00,22.63,35.48,21.91,939.47,222.06,249.46,226.03,0.00,0.00,17.55,-17.64,17.55,-17.64
448.55,50.00,22.96,35.48,22.22,944.53,217.09,249.87,225.54,0.00,0.00,17.52,-17.61,17.52,-17.61
450.99,50.00,23.34,35.48,22.57,950.24,211.44,250.36,224.98,0.00,0.00,17.48,-17.57,17.48,-17.57
453.16,50.00,23.68,35.48,22.87,955.12,206.43,251.04,224.44,0.00,0.00,17.45,-17.54,17.45,-17.54
455.61,50.00,24.07,35.47,23.21,960.76,200.70,251.71,223.85,0.00,0.00,17.40,-17.50,17.40,-17.50
457.77,50.00,24.41,35.48,23.53,965.97,195.67,252.13,223.25,0.00,0.00,17.37,-17.46,17.37,-17.46
460.20,50.00,24.80,35.48,23.88,971.64,189.91,252.82,222.65,0.00,0.00,17.32,-17.42,17.32,-17.42
462.36,50.00,25.15,35.48,24.20,976.96,184.68,253.23,222.15,0.00,0.00,17.28,-17.37,17.28,-17.37
464.81,50.00,25.55,35.48,24.56,982.96,178.73,253.75,221.59,0.00,0.00,17.23,-17.32,17.23,-17.32
466.98,50.00,25.90,35.48,24.89,988.34,173.28,254.19,221.21,0.00,0.00,17.18,-17.28,17.18,-17.28
469.40,50.00,26.30,35.48,25.25,994.27,167.50,254.80,220.45,0.00,0.00,17.12,-17.22,17.12,-17.22
471.56,50.00,26.66,35.49,25.58,999.68,162.31,255.28,219.75,0.00,0.00,17.07,-17.17,17.07,-17.17
473.98,50.00,27.07,35.49,25.95,1005.70,156.25,255.89,219.19,0.00,0.00,17.01,-17.11,17.01,-17.11
476.15,50.00,27.43,35.49,26.28,1011.24,150.75,256.33,218.70,0.00,0.00,16.96,-17.06,16.96,-17.06
478.55,50.00,27.84,35.50,26.66,1017.48,144.67,256.75,218.13,0.00,0.00,16.89,-16.99,16.89,-16.99
480.69,50.00,28.20,35.49,26.99,1022.82,139.13,257.36,217.71,0.00,0.00,16.83,-16.93,16.83,-16.93
483.03,50.00,28.60,35.49,27.36,1028.86,133.20,257.87,217.09,0.00,0.00,16.77,-16.87,16.77,-16.87
485.12,50.00,28.96,35.49,27.69,1034.24,127.77,258.39,216.62,0.00,0.00,16.70,-16.80,16.70,-16.80
487.48,50.00,29.37,35.49,28.06,1040.33,121.60,258.98,216.11,0.00,0.00,16.63,-16.73,16.63,-16.73
489.53,50.00,29.73,35.49,28.39,1045.78,116.21,259.38,215.65,0.00,0.00,16.57,-16.67,16.57,-16.67
491.96,50.00,30.15,35.49,28.78,1052.22,109.84,259.88,215.08,0.00,0.00,16.49,-16.59,16.49,-16.59
493.97,50.00,30.50,35.49,29.11,1057.62,104.48,260.26,214.66,0.00,0.00,16.42,-16.52,16.42,-16.52
496.45,50.00,30.94,35.49,29.52,1064.15,97.76,260.88,214.24,0.00,0.00,16.33,-16.44,16.33,-16.44
498.40,50.00,31.29,35.49,29.83,1069.31,92.61,261.36,213.74,0.00,0.00,16.26,-16.37,16.26,-16.37
500.90,50.00,31.73,35.49,30.25,1076.14,85.85,261.81,213.22,0.00,0.00,16.17,-16.27,16.17,-16.27
502.85,50.00,32.08,35.49,30.57,1081.39,80.60,262.25,212.78,0.00,0.00,16.10,-16.20,16.10,-16.20
505.36,50.00,32.53,35.49,30.98,1088.16,73.76,262.81,212.28,0.00,0.00,16.00,-16.11,16.00,-16.11
507.31,50.00,32.88,35.49,31.31,1093.59,68.49,263.14,211.80,0.00,0.00,15.92,-16.03,15.92,-16.03
509.79,50.00,33.32,35.50,31.72,1100.40,61.72,263.64,211.26,0.00,0.00,15.82,-15.93,15.82,-15.93
511.74,50.00,33.68,35.49,32.05,1105.63,56.40,264.17,210.82,0.00,0.00,15.74,-15.85,15.74,-15.85
514.25,50.00,34.13,35.49,32.47,1112.55,49.48,264.68,210.30,0.00,0.00,15.63,-15.74,15.63,-15.74
516.21,50.00,34.49,35.49,32.80,1118.02,44.03,265.03,209.93,0.00,0.00,15.55,-15.66,15.55,-15.66
518.68,50.00,34.94,35.49,33.22,1124.83,37.16,265.61,209.42,0.00,0.00,15.44,-15.55,15.44,-15.55
520.64,50.00,35.29,35.49,33.55,1130.20,31.62,266.08,209.13,0.00,0.00,15.35,-15.46,15.35,-15.46
523.12,50.00,35.75,35.48,33.98,1137.10,24.70,266.61,208.62,0.00,0.00,15.23,-15.34,15.23,-15.34
525.07,50.00,36.10,35.49,34.31,1142.68,19.25,266.88,208.22,0.00,0.00,15.14,-15.25,15.14,-15.25
527.55,50.00,36.56,35.49,34.74,1149.66,12.19,267.35,207.82,0.00,0.00,15.02,-15.13,15.02,-15.13
529.50,50.00,36.92,35.49,35.07,1155.09,6.72,267.79,207.42,0.00,0.00,14.93,-15.03,14.93,-15.03
531.97,50.00,37.37,35.49,35.50,1162.08,-0.22,268.26,206.91,0.00,0.00,14.80,-14.91,14.80,-14.91
533.94,50.00,37.74,35.49,35.84,1167.68,-5.76,268.61,206.48,0.00,0.00,14.70,-14.81,14.70,-14.81
536.39,50.00,38.19,35.49,36.27,1174.76,-12.72,268.95,206.03,0.00,0.00,14.57,-14.68,14.57,-14.68
538.37,50.00,38.56,35.49,36.62,1180.38,-18.46,269.32,205.77,0.00,0.00,14.46,-14.57,14.46,-14.57
540.88,50.00,39.02,35.50,37.05,1187.61,-25.49,269.68,205.22,0.00,0.00,14.33,-14.44,14.33,-14.44
542.82,50.00,39.38,35.50,37.39,1193.13,-31.00,270.04,204.86,0.00,0.00,14.22,-14.33,14.22,-14.33
545.38,50.00,39.85,35.49,37.84,1200.44,-38.36,270.50,204.45,0.00,0.00,14.08,-14.19,14.08,-14.19
547.26,50.00,40.20,35.50,38.17,1205.89,-43.73,270.77,204.08,0.00,0.00,13.97,-14.08,13.97,-14.08
549.83,50.00,40.68,35.49,38.62,1213.21,-51.15,271.24,203.73,0.00,0.00,13.82,-13.93,13.82,-13.93
551.68,50.00,41.02,35.49,38.94,1218.44,-56.47,271.63,203.43,0.00,0.00,13.71,-13.82,13.71,-13.82
554.19,50.00,41.49,35.49,39.38,1225.73,-63.72,271.97,203.04,0.00,0.00,13.56,-13.67,13.56,-13.67
556.00,50.00,41.82,35.49,39.70,1230.94,-69.02,272.25,202.85,0.00,0.00,13.45,-13.56,13.45,-13.56
558.38,50.00,42.27,35.49,40.12,1237.80,-75.85,272.62,202.46,0.00,0.00,13.30,-13.41,13.30,-13.41
560.38,50.00,42.64,35.49,40.48,1243.62,-81.58,272.86,202.13,0.00,0.00,13.17,-13.28,13.17,-13.28
562.69,50.00,43.06,35.49,40.88,1250.23,-88.24,273.23,201.80,0.00,0.00,13.03,-13.14,13.03,-13.14
564.64,50.00,43.42,35.49,41.23,1255.92,-93.87,273.44,201.52,0.00,0.00,12.90,-13.01,12.90,-13.01
566.91,50.00,43.84,35.49,41.63,1262.43,-100.46,273.83,201.22,0.00,0.00,12.75,-12.86,12.75,-12.86
569.65,50.00,44.35,35.49,42.11,1270.34,-108.24,274.20,200.72,0.00,0.00,12.57,-12.68,12.57,-12.68
571.98,50.00,44.78,35.50,42.51,1277.08,-114.85,274.46,200.33,0.00,0.00,12.41,-12.52,12.41,-12.52
574.68,50.00,45.28,35.50,42.99,1284.95,-122.63,274.74,199.97,0.00,0.00,12.22,-12.33,12.22,-12.33
576.88,50.00,45.68,35.50,43.37,1291.19,-128.89,275.12,199.61,0.00,0.00,12.07,-12.17,12.07,-12.17
579.40,50.00,46.14,35.50,43.81,1298.40,-136.05,275.47,199.21,0.00,0.00,11.89,-11.99,11.89,-11.99
581.55,50.00,46.54,35.50,44.19,1304.51,-142.14,275.80,198.86,0.00,0.00,11.73,-11.84,11.73,-11.84
583.90,50.00,46.96,35.50,44.59,1311.18,-148.86,276.12,198.58,0.00,0.00,11.56,-11.67,11.56,-11.67
585.98,50.00,47.34,35.50,44.96,1317.18,-154.86,276.33,198.38,0.00,0.00,11.41,-11.51,11.41,-11.51
588.43,50.00,47.79,35.50,45.39,1324.21,-161.81,276.60,198.01,0.00,0.00,11.22,-11.33,11.22,-11.33
590.42,50.00,48.15,35.50,45.73,1329.80,-167.43,276.92,197.74,0.00,0.00,11.07,-11.17,11.07,-11.17
592.99,50.00,48.61,35.51,46.17,1337.07,-174.57,277.23,197.30,0.00,0.00,10.87,-10.98,10.87,-10.98
594.89,50.00,48.95,35.50,46.49,1342.30,-179.91,277.60,197.04,0.00,0.00,10.72,-10.83,10.72,-10.83
597.54,50.00,49.43,35.51,46.95,1349.88,-187.38,277.81,196.71,0.00,0.00,10.51,-10.62,10.51,-10.62
599.37,50.00,49.76,35.50,47.27,1354.95,-192.61,278.08,196.60,0.00,0.00,10.36,-10.47,10.36,-10.47
601.77,50.00,50.18,35.51,47.68,1361.70,-199.23,278.35,196.20,0.00,0.00,10.17,-10.27,10.17,-10.27
603.74,50.00,50.53,35.51,48.01,1367.24,-204.68,278.52,195.94,0.00,0.00,10.01,-10.11,10.01,-10.11
606.07,50.00,50.95,35.51,48.41,1373.65,-211.16,278.86,195.67,0.00,0.00,9.81,-9.92,9.81,-9.92
607.91,50.00,51.27,35.51,48.72,1378.82,-216.28,279.02,195.47,0.00,0.00,9.66,-9.76,9.66,-9.76
610.42,50.00,51.71,35.51,49.14,1385.78,-223.20,279.24,195.20,0.00,0.00,9.45,-9.55,9.45,-9.55
612.14,50.00,52.01,35.51,49.43,1390.48,-227.88,279.46,194.96,0.00,0.00,9.30,-9.40,9.30,-9.40
614.92,50.00,52.49,35.50,49.90,1398.04,-235.61,279.81,194.78,0.00,0.00,9.06,-9.16,9.06,-9.16
616.69,50.00,52.80,35.51,50.19,1402.88,-240.31,279.99,194.47,0.00,0.00,8.90,-9.00,8.90,-9.00
619.04,50.00,53.20,35.51,50.58,1409.25,-246.75,280.24,194.29,0.00,0.00,8.69,-8.79,8.69,-8.79
620.82,50.00,53.51,35.50,50.88,1414.02,-251.70,280.47,194.24,0.00,0.00,8.53,-8.63,8.53,-8.63
623.34,50.00,53.94,35.50,51.29,1420.87,-258.53,280.66,194.02,0.00,0.00,8.30,-8.40,8.30,-8.40
625.32,50.00,54.28,35.50,51.62,1426.15,-263.83,280.86,193.84,0.00,0.00,8.12,-8.22,8.12,-8.22
627.82,50.00,54.70,35.50,52.02,1432.80,-270.46,281.10,193.58,0.00,0.00,7.89,-7.99,7.89,-7.99
629.85,50.00,55.04,35.50,52.35,1438.21,-275.89,281.26,193.44,0.00,0.00,7.70,-7.80,7.70,-7.80
632.25,50.00,55.44,35.50,52.74,1444.56,-282.17,281.47,193.17,0.00,0.00,7.47,-7.57,7.47,-7.57
634.38,50.00,55.79,35.50,53.08,1450.05,-287.75,281.75,192.98,0.00,0.00,7.27,-7.37,7.27,-7.37
636.87,50.00,56.20,35.50,53.47,1456.58,-294.19,281.92,192.71,0.00,0.00,7.03,-7.12,7.03,-7.12
639.08,50.00,56.56,35.51,53.83,1462.42,-299.95,281.97,192.58,0.00,0.00,6.81,-6.91,6.81,-6.91
641.68,50.00,56.98,35.51,54.23,1469.04,-306.52,282.23,192.27,0.00,0.00,6.56,-6.65,6.56,-6.65
643.96,50.00,57.34,35.50,54.58,1474.73,-312.34,282.53,192.10,0.00,0.00,6.33,-6.42,6.33,-6.42
645.66,50.00,57.62,35.50,54.85,1479.03,-316.63,282.66,191.95,0.00,0.00,6.16,-6.25,6.16,-6.25
647.85,50.00,57.96,35.51,55.18,1484.57,-322.08,282.82,191.71,0.00,0.00,5.93,-6.03,5.93,-6.03
649.95,50.00,58.29,35.50,55.50,1489.76,-327.35,283.01,191.61,0.00,0.00,5.72,-5.81,5.72,-5.81
652.42,50.00,58.68,35.50,55.88,1495.95,-333.52,283.11,191.48,0.00,0.00,5.46,-5.55,5.46,-5.55
654.25,50.00,58.96,35.51,56.15,1500.39,-337.94,283.32,191.25,0.00,0.00,5.27,-5.36,5.27,-5.36
656.70,50.00,59.33,35.50,56.51,1506.28,-343.96,283.56,191.15,0.00,0.00,5.01,-5.10,5.01,-5.10
658.63,50.00,59.63,35.50,56.80,1510.85,-348.66,283.78,191.05,0.00,0.00,4.81,-4.90,4.81,-4.90
661.21,50.00,60.02,35.50,57.18,1517.11,-354.84,283.87,190.88,0.00,0.00,4.53,-4.62,4.53,-4.62
663.19,50.00,60.31,35.50,57.46,1521.77,-359.41,284.03,190.63,0.00,0.00,4.32,-4.40,4.32,-4.40
665.65,50.00,60.67,35.50,57.81,1527.59,-365.23,284.14,190.52,0.00,0.00,4.05,-4.13,4.05,-4.13
667.74,50.00,60.98,35.50,58.11,1532.38,-370.06,284.33,190.37,0.00,0.00,3.82,-3.90,3.82,-3.90
670.14,50.00,61.32,35.50,58.45,1537.96,-375.56,284.43,190.18,0.00,0.00,3.55,-3.63,3.55,-3.63
672.31,50.00,61.63,35.50,58.75,1542.86,-380.54,284.60,190.10,0.00,0.00,3.31,-3.39,3.31,-3.39
674.83,50.00,61.99,35.50,59.09,1548.49,-386.17,284.78,189.92,0.00,0.00,3.02,-3.10,3.02,-3.10
677.08,50.00,62.30,35.51,59.40,1553.57,-391.09,284.83,189.72,0.00,0.00,2.76,-2.84,2.76,-2.84
678.78,50.00,62.54,35.51,59.63,1557.32,-394.83,284.92,189.61,0.00,0.00,2.57,-2.65,2.57,-2.65
681.16,50.00,62.86,35.51,59.94,1562.49,-400.03,285.05,189.52,0.00,0.00,2.29,-2.37,2.29,-2.37
683.11,50.00,63.12,35.50,60.20,1566.59,-404.23,285.24,189.42,0.00,0.00,2.06,-2.14,2.06,-2.14
685.31,50.00,63.41,35.50,60.48,1571.28,-408.98,285.34,189.38,0.00,0.00,1.80,-1.88,1.80,-1.88
687.17,50.00,63.66,35.50,60.72,1575.08,-412.80,285.52,189.22,0.00,0.00,1.58,-1.66,1.58,-1.66
689.35,50.00,63.94,35.50,61.00,1579.65,-417.37,285.58,189.17,0.00,0.00,1.32,-1.39,1.32,-1.39
691.46,50.00,64.21,35.50,61.26,1584.02,-421.70,285.63,189.07,0.00,0.00,1.06,-1.14,1.06,-1.14
693.97,50.00,64.53,35.50,61.57,1589.07,-426.88,285.75,189.08,0.00,0.00,0.76,-0.83,0.76,-0.83
695.92,50.00,64.77,35.50,61.81,1592.96,-430.64,285.83,188.88,0.00,0.00,0.52,-0.59,0.52,-0.59
698.45,50.00,65.08,35.50,62.11,1597.93,-435.59,285.90,188.78,0.00,0.00,0.21,-0.28,0.21,-0.28
700.48,50.00,65.32,35.50,62.35,1601.77,-439.52,286.07,188.70,0.00,0.00,-0.05,-0.02,-0.05,-0.02
702.90,50.00,65.61,35.50,62.63,1606.39,-444.20,286.13,188.71,0.00,0.00,-0.35,0.28,-0.35,0.28
704.99,50.00,65.85,35.50,62.87,1610.34,-448.07,286.15,188.60,0.00,0.00,-0.62,0.55,-0.62,0.55
707.40,50.00,66.12,35.50,63.13,1614.63,-452.42,286.36,188.45,0.00,0.00,-0.93,0.86,-0.93,0.86
709.58,50.00,66.37,35.50,63.37,1618.52,-456.35,286.45,188.40,0.00,0.00,-1.21,1.14,-1.21,1.14
712.17,50.00,66.65,35.50,63.66,1623.17,-460.92,286.45,188.32,0.00,0.00,-1.54,1.48,-1.54,1.48
714.41,50.00,66.89,35.50,63.90,1627.20,-464.77,286.37,188.22,0.00,0.00,-1.84,1.77,-1.84,1.77
716.11,50.00,67.07,35.50,64.07,1629.99,-467.62,286.52,188.14,0.00,0.00,-2.06,2.00,-2.06,2.00
718.50,50.00,67.32,35.50,64.31,1633.85,-471.56,286.69,188.03,0.00,0.00,-2.38,2.32,-2.38,2.32
720.29,50.00,67.50,35.50,64.48,1636.82,-474.39,286.70,187.89,0.00,0.00,-2.62,2.56,-2.62,2.56
722.58,50.00,67.73,35.51,64.71,1640.51,-477.99,286.73,187.77,0.00,0.00,-2.92,2.87,-2.92,2.87
724.62,50.00,67.93,35.51,64.90,1643.76,-481.14,286.72,187.67,0.00,0.00,-3.20,3.14,-3.20,3.14
726.97,50.00,68.15,35.51,65.13,1647.43,-484.87,286.71,187.75,0.00,0.00,-3.52,3.47,-3.52,3.47
728.87,50.00,68.33,35.51,65.30,1650.29,-487.64,286.73,187.65,0.00,0.00,-3.78,3.73,-3.78,3.73
731.43,50.00,68.56,35.51,65.52,1653.85,-491.31,286.95,187.53,0.00,0.00,-4.14,4.08,-4.14,4.08
733.39,50.00,68.73,35.51,65.69,1656.59,-493.97,287.02,187.38,0.00,0.00,-4.41,4.36,-4.41,4.36
735.85,50.00,68.94,35.51,65.89,1659.89,-497.33,287.17,187.29,0.00,0.00,-4.76,4.71,-4.76,4.71
737.90,50.00,69.11,35.51,66.06,1662.66,-500.10,287.19,187.27,0.00,0.00,-5.05,5.00,-5.05,5.00
740.30,50.00,69.30,35.51,66.25,1665.87,-503.17,287.15,187.18,0.00,0.00,-5.39,5.34,-5.39,5.34
742.43,50.00,69.47,35.51,66.42,1668.61,-505.90,287.12,187.19,0.00,0.00,-5.69,5.65,-5.69,5.65
744.92,50.00,69.66,35.51,66.59,1671.47,-508.86,287.34,187.08,0.00,0.00,-6.05,6.01,-6.05,6.01
747.14,50.00,69.82,35.51,66.75,1674.06,-511.35,287.38,186.93,0.00,0.00,-6.37,6.33,-6.37,6.33
749.79,50.00,70.00,35.51,66.93,1676.92,-514.25,287.56,186.79,0.00,0.00,-6.76,6.72,-6.76,6.72
752.06,50.00,70.15,35.51,67.07,1679.36,-516.67,287.60,186.73,0.00,0.00,-7.10,7.06,-7.10,7.06
753.75,50.00,70.26,35.51,67.18,1681.12,-518.40,287.64,186.67,0.00,0.00,-7.35,7.31,-7.35,7.31
756.50,50.00,70.43,35.52,67.35,1683.86,-521.06,287.67,186.55,0.00,0.00,-7.76,7.72,-7.76,7.72
758.23,50.00,70.54,35.52,67.44,1685.49,-522.66,287.72,186.47,0.00,0.00,-8.02,7.98,-8.02,7.98
760.48,50.00,70.66,35.51,67.56,1687.33,-524.66,287.96,186.39,0.00,0.00,-8.36,8.33,-8.36,8.33
762.56,50.00,70.78,35.51,67.67,1689.22,-526.46,287.91,186.35,0.00,0.00,-8.67,8.64,-8.67,8.64
764.94,50.00,70.90,35.52,67.79,1691.20,-528.42,287.94,186.31,0.00,0.00,-9.04,9.01,-9.04,9.01
766.86,50.00,70.99,35.52,67.88,1692.63,-529.85,288.03,186.21,0.00,0.00,-9.34,9.31,-9.34,9.31
769.42,50.00,71.11,35.51,68.00,1694.43,-531.76,288.14,186.21,0.00,0.00,-9.73,9.71,-9.73,9.71
771.43,50.00,71.19,35.52,68.08,1695.82,-533.03,288.16,186.08,0.00,0.00,-10.05,10.02,-10.05,10.02
773.88,50.00,71.29,35.52,68.16,1697.24,-534.46,288.33,185.91,0.00,0.00,-10.43,10.41,-10.43,10.41
775.93,50.00,71.37,35.51,68.23,1698.36,-535.67,288.44,185.89,0.00,0.00,-10.76,10.74,-10.76,10.74
778.38,50.00,71.45,35.51,68.31,1699.60,-536.84,288.57,185.70,0.00,0.00,-11.15,11.13,-11.15,11.13
780.33,50.00,71.51,35.52,68.36,1700.47,-537.69,288.67,185.57,0.00,0.00,-11.46,11.44,-11.46,11.44
782.96,50.00,71.58,35.52,68.43,1701.62,-538.68,288.72,185.37,0.00,0.00,-11.88,11.87,-11.88,11.87
784.84,50.00,71.63,35.52,68.46,1702.25,-539.32,288.84,185.25,0.00,0.00,-12.19,12.17,-12.19,12.17
787.37,50.00,71.68,35.52,68.51,1703.05,-539.98,288.94,185.02,0.00,0.00,-12.60,12.59,-12.60,12.59
789.14,50.00,71.72,35.52,68.53,1703.35,-540.42,289.17,184.92,0.00,0.00,-12.89,12.88,-12.89,12.88
791.94,50.00,71.76,35.52,68.56,1703.84,-540.83,289.39,184.64,0.00,0.00,-13.35,13.34,-13.35,13.34
794.80,50.00,71.79,35.52,68.58,1704.10,-541.12,289.65,184.40,0.00,0.00,-13.83,13.82,-13.83,13.82
797.08,50.00,71.81,35.52,68.58,1704.03,-541.21,290.00,184.20,0.00,0.00,-14.21,14.21,-14.21,14.21
799.72,50.00,71.82,35.52,68.57,1703.95,-541.10,290.25,183.92,0.00,0.00,-14.65,14.65,-14.65,14.65
========================= [SUCCESS] Took 14.90 seconds =========================
