Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28296 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
5240.56,36.49,40.45,33.83,40.45,1215.91,-108.39,43.62,43.61,4.36,4.36,12.96,1.32,17.32,5.68
5242.83,36.68,40.54,34.03,40.54,1220.72,-106.68,43.45,43.54,4.34,4.35,12.98,1.28,17.32,5.63
5245.04,36.87,40.63,34.22,40.64,1225.40,-105.05,43.30,43.50,4.33,4.35,13.00,1.24,17.33,5.59
5247.08,37.04,40.72,34.40,40.73,1229.89,-103.51,43.04,43.41,4.30,4.34,13.01,1.20,17.32,5.55
5249.59,37.26,40.82,34.62,40.84,1235.25,-101.80,42.87,43.45,4.29,4.34,13.03,1.16,17.32,5.50
5251.61,37.43,40.91,34.79,40.93,1239.55,-100.44,42.75,43.48,4.28,4.35,13.04,1.12,17.32,5.47
5254.32,37.66,41.02,35.03,41.05,1245.53,-98.61,42.44,43.51,4.24,4.35,13.06,1.07,17.31,5.42
5256.30,37.82,41.11,35.21,41.15,1249.97,-97.23,42.14,43.46,4.21,4.35,13.07,1.04,17.29,5.38
5258.26,37.99,41.19,35.37,41.24,1254.17,-96.09,42.06,43.62,4.21,4.36,13.09,1.00,17.29,5.36
5260.24,38.16,41.28,35.55,41.34,1258.58,-94.81,41.80,43.65,4.18,4.36,13.10,0.97,17.28,5.33
5262.46,38.34,41.38,35.73,41.44,1263.26,-93.47,41.81,43.75,4.18,4.38,13.11,0.92,17.29,5.30
5264.62,38.52,41.48,35.92,41.55,1268.12,-92.24,41.54,43.91,4.15,4.39,13.12,0.88,17.27,5.28
5266.66,38.70,41.57,36.10,41.65,1272.78,-90.94,41.21,43.91,4.12,4.39,13.13,0.85,17.25,5.24
5269.14,38.91,41.68,36.31,41.78,1278.31,-89.54,40.95,44.05,4.10,4.41,13.14,0.80,17.24,5.20
5271.09,39.07,41.77,36.48,41.88,1282.77,-88.42,40.66,44.14,4.07,4.41,13.15,0.76,17.22,5.18
5273.00,39.23,41.86,36.64,41.98,1286.91,-87.41,40.62,44.29,4.06,4.43,13.16,0.73,17.22,5.16
5275.14,39.41,41.96,36.81,42.08,1291.56,-86.26,40.55,44.43,4.05,4.44,13.17,0.69,17.22,5.13
5277.29,39.59,42.07,36.99,42.20,1296.35,-85.19,40.38,44.63,4.04,4.46,13.18,0.65,17.22,5.11
5279.17,39.75,42.16,37.16,42.30,1300.70,-84.22,40.10,44.76,4.01,4.48,13.18,0.61,17.19,5.09
5281.49,39.94,42.27,37.34,42.42,1305.78,-83.12,40.03,45.00,4.00,4.50,13.19,0.56,17.19,5.06
5283.83,40.14,42.38,37.54,42.55,1311.18,-82.02,39.70,45.23,3.97,4.52,13.20,0.52,17.17,5.04
5285.85,40.31,42.48,37.71,42.66,1315.71,-81.04,39.58,45.37,3.96,4.54,13.20,0.48,17.16,5.02
5288.52,40.53,42.62,37.93,42.81,1321.69,-79.87,39.41,45.67,3.94,4.57,13.21,0.43,17.15,5.00
5290.50,40.69,42.72,38.09,42.93,1326.30,-79.17,39.13,46.04,3.91,4.60,13.21,0.39,17.13,4.99
5292.46,40.86,42.82,38.25,43.04,1330.74,-78.31,38.98,46.22,3.90,4.62,13.22,0.35,17.12,4.97
5294.44,41.02,42.92,38.42,43.15,1335.27,-77.52,38.79,46.47,3.88,4.65,13.22,0.31,17.10,4.96
5296.65,41.20,43.03,38.60,43.28,1340.32,-76.62,38.62,46.71,3.86,4.67,13.23,0.27,17.09,4.94
5298.82,41.38,43.14,38.78,43.41,1345.33,-75.78,38.38,46.97,3.84,4.70,13.23,0.23,17.07,4.92
5300.86,41.55,43.25,38.95,43.53,1350.12,-75.04,38.09,47.24,3.81,4.72,13.23,0.18,17.04,4.91
5303.34,41.76,43.38,39.15,43.68,1355.90,-74.09,37.79,47.51,3.78,4.75,13.23,0.14,17.01,4.89
5305.35,41.92,43.49,39.31,43.80,1360.56,-73.43,37.59,47.81,3.76,4.78,13.23,0.09,16.99,4.88
5307.21,42.08,43.59,39.46,43.91,1364.89,-72.84,37.41,48.10,3.74,4.81,13.23,0.06,16.97,4.87
5309.32,42.25,43.70,39.64,44.04,1369.83,-72.14,37.14,48.37,3.71,4.84,13.23,0.01,16.95,4.85
5311.45,42.42,43.82,39.81,44.18,1374.88,-71.48,36.85,48.68,3.68,4.87,13.23,-0.03,16.92,4.84
5313.35,42.58,43.92,39.96,44.29,1379.23,-70.95,36.74,49.00,3.67,4.90,13.23,-0.07,16.90,4.83
5315.66,42.77,44.05,40.14,44.43,1384.53,-70.22,36.61,49.28,3.66,4.93,13.23,-0.11,16.89,4.81
5317.91,42.95,44.17,40.33,44.58,1389.96,-69.65,36.22,49.67,3.62,4.97,13.23,-0.16,16.85,4.81
5319.95,43.12,44.28,40.49,44.71,1394.81,-69.08,35.94,49.95,3.59,5.00,13.22,-0.20,16.82,4.79
5322.44,43.32,44.42,40.69,44.87,1400.70,-68.49,35.64,50.38,3.56,5.04,13.22,-0.26,16.78,4.78
5324.46,43.48,44.54,40.85,45.00,1405.36,-68.05,35.53,50.74,3.55,5.07,13.21,-0.30,16.77,4.78
5326.28,43.63,44.64,40.99,45.12,1409.71,-67.54,35.27,50.95,3.53,5.09,13.21,-0.34,16.74,4.76
5328.51,43.81,44.77,41.17,45.26,1414.98,-66.93,35.03,51.18,3.50,5.12,13.20,-0.38,16.71,4.74
5330.57,43.97,44.89,41.34,45.40,1419.99,-66.47,34.69,51.49,3.47,5.15,13.20,-0.43,16.67,4.72
5333.22,44.19,45.04,41.55,45.58,1426.30,-65.98,34.38,51.97,3.44,5.20,13.19,-0.48,16.63,4.72
5335.23,44.35,45.16,41.71,45.71,1431.07,-65.61,34.15,52.30,3.41,5.23,13.18,-0.52,16.60,4.71
5337.25,44.51,45.28,41.87,45.85,1435.90,-65.21,33.90,52.60,3.39,5.26,13.18,-0.57,16.57,4.69
5339.42,44.68,45.41,42.04,46.00,1441.22,-64.78,33.50,52.89,3.35,5.29,13.17,-0.61,16.52,4.68
5341.71,44.86,45.54,42.22,46.16,1446.67,-64.47,33.26,53.32,3.33,5.33,13.16,-0.66,16.49,4.67
5343.75,45.02,45.66,42.37,46.30,1451.55,-64.18,33.02,53.68,3.30,5.37,13.15,-0.71,16.45,4.66
5346.29,45.22,45.82,42.57,46.48,1457.76,-63.96,32.60,54.24,3.26,5.42,13.14,-0.76,16.40,4.66
5348.30,45.38,45.94,42.73,46.61,1462.53,-63.61,32.40,54.48,3.24,5.45,13.13,-0.81,16.37,4.64
5350.15,45.53,46.05,42.87,46.75,1466.99,-63.52,32.16,54.92,3.22,5.49,13.12,-0.85,16.33,4.65
5352.35,45.70,46.19,43.03,46.90,1472.22,-63.28,31.96,55.29,3.20,5.53,13.11,-0.89,16.30,4.63
5354.43,45.86,46.31,43.19,47.05,1477.21,-63.11,31.71,55.66,3.17,5.57,13.10,-0.94,16.27,4.63
5357.08,46.07,46.48,43.39,47.23,1483.52,-62.97,31.47,56.21,3.15,5.62,13.08,-1.00,16.23,4.62
5359.07,46.22,46.60,43.54,47.38,1488.35,-62.91,31.20,56.64,3.12,5.66,13.07,-1.04,16.19,4.62
5361.16,46.38,46.73,43.69,47.53,1493.29,-62.91,31.04,57.13,3.10,5.71,13.05,-1.09,16.16,4.63
5363.22,46.54,46.86,43.85,47.68,1498.37,-62.80,30.68,57.49,3.07,5.75,13.04,-1.13,16.11,4.62
5365.58,46.72,47.01,44.02,47.85,1503.93,-62.75,30.52,57.96,3.05,5.80,13.02,-1.19,16.08,4.61
5367.61,46.88,47.14,44.17,48.00,1508.78,-62.80,30.31,58.43,3.03,5.84,13.01,-1.23,16.04,4.61
5370.19,47.07,47.31,44.36,48.19,1515.03,-62.82,30.01,58.96,3.00,5.90,12.99,-1.29,15.99,4.60
5372.20,47.22,47.44,44.50,48.34,1519.75,-62.89,29.89,59.40,2.99,5.94,12.97,-1.34,15.96,4.60
5374.08,47.37,47.56,44.64,48.48,1524.34,-62.91,29.62,59.75,2.96,5.98,12.96,-1.38,15.92,4.60
5376.21,47.53,47.70,44.79,48.64,1529.44,-62.91,29.42,60.11,2.94,6.01,12.94,-1.43,15.88,4.58
5378.32,47.69,47.84,44.95,48.79,1534.54,-63.02,29.16,60.55,2.92,6.06,12.92,-1.48,15.84,4.58
5380.28,47.83,47.96,45.09,48.94,1539.20,-63.02,29.00,60.84,2.90,6.08,12.91,-1.52,15.81,4.56
5382.51,48.00,48.11,45.25,49.11,1544.71,-63.15,28.62,61.29,2.86,6.13,12.89,-1.57,15.75,4.56
5384.63,48.15,48.25,45.41,49.27,1549.90,-63.19,28.30,61.60,2.83,6.16,12.87,-1.62,15.70,4.54
5386.69,48.31,48.39,45.56,49.42,1554.82,-63.24,28.11,61.89,2.81,6.19,12.85,-1.67,15.66,4.52
5389.08,48.48,48.55,45.73,49.60,1560.57,-63.33,27.86,62.24,2.79,6.22,12.82,-1.72,15.61,4.50
5391.11,48.63,48.69,45.88,49.75,1565.50,-63.37,27.59,62.48,2.76,6.25,12.80,-1.77,15.56,4.48
5393.75,48.82,48.86,46.07,49.95,1571.87,-63.46,27.28,62.79,2.73,6.28,12.77,-1.83,15.50,4.45
5395.75,48.97,49.00,46.22,50.10,1576.90,-63.50,26.84,62.99,2.68,6.30,12.75,-1.88,15.44,4.42
5397.66,49.11,49.13,46.36,50.24,1581.49,-63.50,26.63,63.11,2.66,6.31,12.73,-1.93,15.40,4.39
5399.75,49.26,49.27,46.52,50.40,1586.61,-63.50,26.33,63.23,2.63,6.32,12.71,-1.98,15.34,4.35
5401.89,49.41,49.42,46.68,50.56,1591.93,-63.57,25.93,63.40,2.59,6.34,12.68,-2.03,15.28,4.31
5403.82,49.55,49.55,46.82,50.71,1596.63,-63.57,25.64,63.47,2.56,6.35,12.66,-2.07,15.23,4.27
5406.09,49.71,49.71,47.00,50.88,1602.28,-63.57,25.20,63.52,2.52,6.35,12.63,-2.13,15.15,4.23
5408.26,49.86,49.86,47.16,51.05,1607.66,-63.61,24.80,63.60,2.48,6.36,12.61,-2.18,15.09,4.18
5410.31,50.00,50.00,47.31,51.20,1612.58,-63.61,24.44,63.61,2.44,6.36,11.61,-3.15,14.05,3.21
5412.93,50.13,50.13,47.51,51.39,1619.04,-63.57,22.29,63.55,2.23,6.36,11.62,-3.19,13.85,3.17
5414.91,50.23,50.23,47.66,51.55,1624.12,-63.63,20.50,63.58,2.05,6.36,11.64,-3.22,13.69,3.14
5417.61,50.37,50.37,47.86,51.75,1630.65,-63.72,18.47,63.60,1.85,6.36,11.65,-3.25,13.50,3.10
5419.61,50.47,50.48,48.01,51.91,1635.66,-63.79,16.79,63.59,1.68,6.36,11.66,-3.28,13.34,3.08
5421.54,50.56,50.58,48.15,52.05,1640.36,-63.92,15.34,63.63,1.53,6.36,11.67,-3.31,13.21,3.05
5423.61,50.66,50.69,48.30,52.21,1645.39,-63.94,13.81,63.53,1.38,6.35,11.68,-3.34,13.06,3.02
5425.75,50.77,50.81,48.46,52.37,1650.62,-64.05,12.22,63.50,1.22,6.35,11.69,-3.37,12.91,2.98
5427.78,50.87,50.92,48.60,52.52,1655.36,-64.16,10.94,63.46,1.09,6.35,11.70,-3.39,12.79,2.95
5429.87,50.98,51.03,48.75,52.67,1660.33,-64.27,9.57,63.39,0.96,6.34,11.70,-3.42,12.66,2.92
5432.15,51.09,51.16,48.91,52.85,1665.80,-64.47,8.03,63.37,0.80,6.34,11.71,-3.45,12.51,2.88
5434.18,51.19,51.27,49.05,53.00,1670.64,-64.60,6.71,63.29,0.67,6.33,11.72,-3.48,12.39,2.85
5436.69,51.32,51.41,49.23,53.19,1676.55,-64.84,5.18,63.25,0.52,6.32,11.72,-3.51,12.24,2.81
5438.69,51.42,51.53,49.36,53.33,1681.14,-64.97,4.09,63.13,0.41,6.31,11.73,-3.54,12.14,2.77
5440.59,51.51,51.64,49.49,53.47,1685.53,-65.24,3.03,63.14,0.30,6.31,11.73,-3.57,12.03,2.75
5442.67,51.61,51.76,49.63,53.63,1690.43,-65.41,1.80,63.02,0.18,6.30,11.73,-3.59,11.91,2.71
5444.82,51.72,51.89,49.78,53.79,1695.33,-65.68,0.73,62.96,0.07,6.30,11.73,-3.62,11.81,2.67
5446.83,51.82,52.01,49.91,53.93,1699.93,-65.87,-0.29,62.83,-0.03,6.28,11.73,-3.65,11.70,2.64
5449.01,51.93,52.14,50.05,54.10,1704.96,-66.14,-1.42,62.72,-0.14,6.27,11.73,-3.68,11.59,2.60
5451.31,52.04,52.27,50.21,54.26,1710.19,-66.36,-2.53,62.53,-0.25,6.25,11.73,-3.70,11.48,2.55
5453.34,52.14,52.40,50.34,54.41,1714.69,-66.56,-3.36,62.34,-0.34,6.23,11.73,-3.73,11.40,2.50
5455.90,52.27,52.55,50.51,54.59,1720.43,-66.86,-4.48,62.14,-0.45,6.21,11.73,-3.76,11.28,2.45
5457.92,52.37,52.68,50.64,54.74,1725.04,-67.04,-5.42,61.90,-0.54,6.19,11.73,-3.79,11.18,2.40
5460.63,52.50,52.85,50.82,54.93,1731.06,-67.35,-6.50,61.61,-0.65,6.16,11.72,-3.82,11.07,2.34
5462.63,52.60,52.98,50.94,55.07,1735.41,-67.59,-7.18,61.39,-0.72,6.14,11.72,-3.85,11.00,2.29
5464.46,52.69,53.09,51.06,55.20,1739.45,-67.68,-7.87,61.04,-0.79,6.10,11.71,-3.87,10.93,2.23
5466.85,52.80,53.24,51.22,55.36,1744.66,-67.85,-8.68,60.63,-0.87,6.06,11.71,-3.90,10.84,2.16
5468.79,52.90,53.37,51.33,55.50,1748.86,-68.23,-9.28,60.50,-0.93,6.05,11.70,-3.92,10.77,2.13
5471.46,53.03,53.54,51.50,55.68,1754.64,-68.38,-10.11,59.95,-1.01,5.99,11.69,-3.96,10.68,2.04
5473.46,53.12,53.67,51.62,55.82,1758.81,-68.62,-10.57,59.64,-1.06,5.96,11.68,-3.98,10.62,1.98
5476.12,53.25,53.85,51.79,55.99,1764.46,-68.82,-11.25,59.08,-1.13,5.91,11.67,-4.01,10.54,1.90
5478.09,53.35,53.98,51.91,56.13,1768.52,-69.04,-11.63,58.71,-1.16,5.87,11.66,-4.04,10.49,1.84
5480.27,53.45,54.12,52.04,56.27,1773.12,-69.30,-12.12,58.31,-1.21,5.83,11.65,-4.06,10.43,1.77
5482.35,53.55,54.26,52.16,56.41,1777.33,-69.52,-12.44,57.88,-1.24,5.79,11.63,-4.09,10.39,1.70
5484.48,53.65,54.40,52.29,56.55,1781.69,-69.72,-12.77,57.39,-1.28,5.74,11.62,-4.11,10.34,1.63
5486.65,53.76,54.55,52.42,56.69,1786.15,-70.03,-13.12,56.98,-1.31,5.70,11.61,-4.14,10.30,1.56
5488.72,53.85,54.69,52.53,56.83,1790.21,-70.29,-13.27,56.54,-1.33,5.65,11.59,-4.16,10.27,1.49
5490.89,53.96,54.84,52.66,56.97,1794.58,-70.58,-13.51,56.07,-1.35,5.61,11.58,-4.19,10.23,1.42
5493.08,54.06,54.99,52.78,57.11,1798.91,-70.93,-13.68,55.64,-1.37,5.56,11.56,-4.21,10.19,1.35
5495.15,54.16,55.14,52.89,57.24,1802.93,-71.15,-13.74,55.10,-1.37,5.51,11.55,-4.23,10.17,1.28
5497.51,54.27,55.30,53.02,57.39,1807.37,-71.54,-13.67,54.61,-1.37,5.46,11.53,-4.26,10.16,1.20
5499.57,54.36,55.45,53.13,57.52,1811.35,-71.89,-13.71,54.17,-1.37,5.42,11.51,-4.28,10.14,1.13
5502.02,54.48,55.62,53.26,57.68,1816.05,-72.44,-13.71,53.75,-1.37,5.38,11.49,-4.31,10.11,1.06
5504.06,54.57,55.77,53.36,57.80,1819.79,-72.73,-13.51,53.22,-1.35,5.32,11.47,-4.33,10.11,0.99
5506.60,54.69,55.95,53.49,57.96,1824.40,-73.23,-13.24,52.68,-1.32,5.27,11.44,-4.36,10.12,0.91
5508.64,54.78,56.09,53.59,58.09,1828.16,-73.65,-13.07,52.24,-1.31,5.22,11.42,-4.38,10.11,0.84
5511.26,54.90,56.28,53.71,58.25,1832.86,-74.27,-12.71,51.72,-1.27,5.17,11.39,-4.41,10.12,0.76
5513.29,55.00,56.43,53.81,58.37,1836.51,-74.71,-12.43,51.27,-1.24,5.13,11.37,-4.43,10.13,0.69
5515.95,55.12,56.62,53.94,58.54,1841.23,-75.37,-12.00,50.73,-1.20,5.07,11.34,-4.46,10.14,0.61
5517.97,55.21,56.77,54.03,58.66,1844.75,-75.85,-11.59,50.29,-1.16,5.03,11.31,-4.48,10.16,0.55
5520.77,55.34,56.98,54.16,58.83,1849.73,-76.46,-11.13,49.59,-1.11,4.96,11.28,-4.51,10.17,0.45
5522.78,55.43,57.13,54.25,58.95,1853.10,-76.99,-10.59,49.16,-1.06,4.92,11.25,-4.53,10.20,0.38
5525.65,55.55,57.34,54.37,59.13,1857.97,-77.83,-9.87,48.60,-0.99,4.86,11.22,-4.56,10.23,0.30
5527.64,55.64,57.49,54.46,59.24,1861.31,-78.38,-9.35,48.16,-0.93,4.82,11.19,-4.58,10.25,0.23
5529.49,55.72,57.63,54.54,59.36,1864.48,-78.84,-8.90,47.69,-0.89,4.77,11.16,-4.60,10.27,0.17
5532.26,55.85,57.84,54.66,59.52,1869.09,-79.65,-8.10,47.08,-0.81,4.71,11.12,-4.63,10.31,0.08
5534.21,55.93,57.98,54.74,59.64,1872.37,-80.24,-7.57,46.66,-0.76,4.67,11.10,-4.65,10.34,0.01
5536.88,56.05,58.19,54.84,59.80,1876.67,-81.10,-6.67,46.10,-0.67,4.61,11.06,-4.68,10.39,-0.07
5538.89,56.13,58.34,54.93,59.91,1879.97,-81.65,-6.04,45.56,-0.60,4.56,11.02,-4.70,10.42,-0.14
5540.86,56.22,58.49,55.01,60.03,1883.20,-82.29,-5.41,45.12,-0.54,4.51,10.99,-4.72,10.45,-0.21
5543.09,56.31,58.66,55.09,60.17,1886.85,-83.03,-4.70,44.63,-0.47,4.46,10.96,-4.74,10.49,-0.28
5545.24,56.41,58.83,55.18,60.30,1890.36,-83.74,-3.99,44.12,-0.40,4.41,10.92,-4.76,10.52,-0.35
5547.32,56.49,58.99,55.25,60.42,1893.53,-84.55,-3.09,43.74,-0.31,4.37,10.89,-4.78,10.58,-0.41
5549.53,56.59,59.16,55.34,60.55,1897.04,-85.30,-2.28,43.21,-0.23,4.32,10.85,-4.80,10.62,-0.48
5551.60,56.67,59.32,55.42,60.67,1900.36,-85.96,-1.56,42.65,-0.16,4.27,10.81,-4.82,10.65,-0.56
5553.88,56.77,59.50,55.50,60.80,1903.85,-86.81,-0.60,42.15,-0.06,4.22,10.77,-4.84,10.71,-0.63
5555.93,56.85,59.66,55.57,60.92,1907.13,-87.58,0.15,41.68,0.02,4.17,10.73,-4.86,10.75,-0.69
5558.24,56.95,59.84,55.65,61.06,1910.60,-88.44,1.18,41.12,0.12,4.11,10.69,-4.88,10.81,-0.77
5560.27,57.03,60.00,55.73,61.18,1913.78,-89.14,1.97,40.57,0.20,4.06,10.65,-4.90,10.85,-0.85
5562.76,57.13,60.19,55.82,61.32,1917.59,-90.13,3.03,39.99,0.30,4.00,10.60,-4.93,10.90,-0.93
5564.77,57.21,60.35,55.89,61.44,1920.75,-90.83,3.79,39.41,0.38,3.94,10.56,-4.94,10.94,-1.00
5566.59,57.28,60.50,55.96,61.55,1923.61,-91.45,4.49,38.86,0.45,3.89,10.52,-4.96,10.97,-1.07
5568.82,57.37,60.67,56.04,61.68,1926.99,-92.33,5.46,38.28,0.55,3.83,10.48,-4.98,11.02,-1.15
5570.88,57.45,60.84,56.11,61.79,1930.11,-92.99,6.35,37.59,0.63,3.76,10.43,-5.00,11.07,-1.24
5573.52,57.56,61.05,56.21,61.94,1934.18,-93.91,7.44,36.74,0.74,3.67,10.38,-5.02,11.12,-1.35
5575.52,57.63,61.21,56.28,62.06,1937.21,-94.72,8.29,36.21,0.83,3.62,10.33,-5.04,11.16,-1.42
5577.59,57.71,61.38,56.35,62.18,1940.42,-95.54,9.10,35.61,0.91,3.56,10.29,-5.06,11.20,-1.50
5579.65,57.79,61.54,56.42,62.30,1943.58,-96.22,9.94,34.86,0.99,3.49,10.24,-5.07,11.23,-1.59
5581.97,57.88,61.73,56.50,62.43,1947.03,-97.10,10.99,34.12,1.10,3.41,10.19,-5.09,11.28,-1.68
5584.01,57.96,61.89,56.58,62.56,1950.22,-97.87,11.75,33.45,1.18,3.35,10.14,-5.11,11.31,-1.77
5586.57,58.05,62.10,56.66,62.70,1954.08,-98.88,12.82,32.64,1.28,3.26,10.08,-5.13,11.36,-1.87
5588.61,58.13,62.26,56.73,62.82,1957.09,-99.80,13.75,32.09,1.37,3.21,10.03,-5.15,11.40,-1.94
5591.31,58.23,62.48,56.81,62.98,1961.00,-100.90,15.04,31.21,1.50,3.12,9.96,-5.17,11.47,-2.05
5593.31,58.30,62.65,56.88,63.10,1964.08,-101.80,15.81,30.64,1.58,3.06,9.91,-5.19,11.49,-2.12
5595.16,58.37,62.80,56.94,63.21,1966.89,-102.59,16.57,30.04,1.66,3.00,9.86,-5.20,11.52,-2.20
5597.50,58.45,62.99,57.02,63.34,1970.32,-103.56,17.61,29.25,1.76,2.93,9.80,-5.22,11.57,-2.30
5599.46,58.52,63.15,57.08,63.46,1973.31,-104.44,18.39,28.64,1.84,2.86,9.75,-5.24,11.59,-2.37
5601.51,58.59,63.32,57.15,63.58,1976.34,-105.34,19.28,27.97,1.93,2.80,9.70,-5.25,11.63,-2.46
5603.66,58.66,63.49,57.21,63.70,1979.35,-106.37,20.35,27.34,2.04,2.73,9.64,-5.27,11.68,-2.54
5605.77,58.74,63.66,57.27,63.83,1982.43,-107.38,21.30,26.70,2.13,2.67,9.58,-5.29,11.71,-2.62
5607.86,58.81,63.84,57.33,63.96,1985.44,-108.52,22.26,26.19,2.23,2.62,9.53,-5.30,11.75,-2.68
5610.03,58.88,64.01,57.39,64.09,1988.67,-109.62,23.14,25.57,2.31,2.56,9.47,-5.32,11.78,-2.76
5612.09,58.95,64.18,57.45,64.20,1991.52,-110.54,24.18,24.83,2.42,2.48,9.41,-5.33,11.83,-2.85
5614.43,59.02,64.38,57.52,64.35,1995.06,-111.71,25.05,24.10,2.50,2.41,9.34,-5.35,11.85,-2.94
5616.47,59.09,64.54,57.58,64.47,1998.07,-112.81,25.87,23.53,2.59,2.35,9.28,-5.37,11.87,-3.01
5619.01,59.17,64.75,57.66,64.63,2001.83,-114.10,26.88,22.73,2.69,2.27,9.21,-5.39,11.89,-3.11
5621.03,59.24,64.92,57.71,64.75,2004.69,-115.20,27.79,22.15,2.78,2.22,9.15,-5.40,11.93,-3.18
5623.70,59.32,65.14,57.78,64.91,2008.51,-116.65,28.95,21.36,2.90,2.14,9.07,-5.42,11.96,-3.28
5625.71,59.38,65.31,57.84,65.03,2011.41,-117.73,29.78,20.73,2.98,2.07,9.00,-5.43,11.98,-3.36
5628.55,59.47,65.54,57.92,65.21,2015.52,-119.33,30.94,19.90,3.09,1.99,8.92,-5.45,12.01,-3.46
5630.53,59.53,65.71,57.97,65.33,2018.37,-120.41,31.74,19.27,3.17,1.93,8.85,-5.47,12.03,-3.54
5632.42,59.58,65.86,58.02,65.44,2021.10,-121.38,32.49,18.59,3.25,1.86,8.79,-5.48,12.04,-3.62
5634.79,59.65,66.06,58.08,65.58,2024.46,-122.78,33.46,17.92,3.35,1.79,8.72,-5.50,12.06,-3.70
5636.79,59.71,66.22,58.14,65.71,2027.32,-123.90,34.28,17.27,3.43,1.73,8.65,-5.51,12.08,-3.78
5638.77,59.77,66.39,58.19,65.84,2030.26,-125.24,34.93,16.85,3.49,1.68,8.59,-5.52,12.08,-3.84
5640.98,59.83,66.57,58.24,65.97,2033.32,-126.50,35.89,16.12,3.59,1.61,8.51,-5.54,12.10,-3.92
5643.07,59.89,66.74,58.29,66.10,2036.26,-127.86,36.73,15.59,3.67,1.56,8.44,-5.55,12.12,-3.99
5645.20,59.94,66.92,58.34,66.23,2039.31,-129.20,37.52,14.99,3.75,1.50,8.37,-5.56,12.12,-4.07
5647.41,60.00,67.10,58.39,66.37,2042.41,-130.61,38.37,14.38,3.84,1.44,8.29,-5.58,12.13,-4.14
5649.45,60.06,67.27,58.44,66.50,2045.42,-131.97,39.02,13.85,3.90,1.38,8.22,-5.59,12.12,-4.21
5651.92,60.12,67.48,58.50,66.66,2048.96,-133.59,39.86,13.18,3.99,1.32,8.14,-5.61,12.12,-4.29
5653.94,60.17,67.65,58.54,66.79,2051.77,-135.02,40.64,12.70,4.06,1.27,8.06,-5.62,12.13,-4.35
5656.55,60.24,67.86,58.61,66.96,2055.62,-136.74,41.40,11.95,4.14,1.20,7.97,-5.63,12.11,-4.44
5658.56,60.29,68.03,58.65,67.09,2058.43,-138.10,42.12,11.40,4.21,1.14,7.90,-5.65,12.11,-4.51
5661.31,60.35,68.25,58.71,67.27,2062.32,-140.08,43.02,10.75,4.30,1.07,7.80,-5.66,12.10,-4.59
5663.30,60.40,68.42,58.76,67.40,2065.20,-141.48,43.60,10.23,4.36,1.02,7.72,-5.67,12.08,-4.65
5665.15,60.44,68.57,58.80,67.51,2067.77,-142.69,44.24,9.63,4.42,0.96,7.65,-5.68,12.08,-4.72
5667.49,60.50,68.76,58.84,67.67,2071.07,-144.47,44.97,9.12,4.50,0.91,7.56,-5.70,12.06,-4.79
5669.48,60.54,68.93,58.89,67.80,2073.97,-145.88,45.47,8.57,4.55,0.86,7.49,-5.71,12.04,-4.85
5671.48,60.58,69.09,58.94,67.94,2076.93,-147.37,45.91,8.08,4.59,0.81,7.41,-5.72,12.00,-4.91
