Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.0% (used 2044 bytes from 20480 bytes)
Flash: [====      ]  43.1% (used 28236 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
359.75,32.43,17.19,33.59,17.33,833.57,266.15,-21.17,-16.63,-21.17,-16.63,11.75,-33.55,-9.41,-50.17
362.94,31.96,17.57,33.13,17.69,832.01,252.73,-21.21,-17.13,-21.21,-17.13,12.58,-33.76,-8.63,-50.89
365.49,31.58,17.88,32.75,18.00,830.75,241.35,-21.06,-17.02,-21.06,-17.02,13.25,-33.92,-7.80,-50.95
368.28,31.17,18.23,32.29,18.35,828.84,228.19,-20.15,-16.29,-20.15,-16.29,14.01,-34.10,-6.14,-50.39
370.70,30.82,18.54,31.87,18.65,827.04,216.50,-19.03,-15.43,-19.03,-15.43,14.67,-34.24,-4.37,-49.68
373.08,30.48,18.85,31.44,18.96,825.08,204.41,-17.59,-14.11,-17.59,-14.11,15.33,-34.38,-2.26,-48.49
375.37,30.15,19.16,31.02,19.25,823.04,192.70,-15.89,-12.80,-15.89,-12.80,15.98,-34.51,0.09,-47.31
378.20,29.75,19.55,30.49,19.64,820.67,177.52,-13.71,-10.56,-13.71,-10.56,16.79,-34.66,3.08,-45.23
380.26,29.46,19.84,30.09,19.93,818.95,166.29,-11.97,-8.82,-11.97,-8.82,17.39,-34.77,5.41,-43.59
382.95,29.08,20.22,29.56,20.33,816.71,151.22,-9.51,-6.18,-9.51,-6.18,18.18,-34.90,8.67,-41.08
384.92,28.81,20.52,29.17,20.62,815.00,140.05,-7.47,-4.24,-7.47,-4.24,18.77,-35.00,11.30,-39.23
387.63,28.45,20.92,28.64,21.03,813.11,124.63,-4.93,-1.47,-4.93,-1.47,19.59,-35.12,14.66,-36.59
389.63,28.18,21.23,28.25,21.34,811.79,113.23,-2.96,0.53,-2.96,0.53,20.20,-35.21,17.24,-34.68
392.30,27.83,21.65,27.74,21.76,810.38,98.00,-0.47,3.11,-0.47,3.11,21.04,-35.32,20.57,-32.21
394.30,27.57,21.97,27.38,22.08,809.70,86.66,1.20,4.97,1.20,4.97,21.67,-35.40,22.87,-30.44
396.91,27.23,22.40,26.91,22.51,809.04,71.89,3.37,7.26,3.37,7.26,22.50,-35.50,25.87,-28.24
399.08,26.96,22.76,26.53,22.88,808.85,59.79,5.02,8.98,5.02,8.98,23.21,-35.58,28.22,-26.60
401.43,26.67,23.16,26.14,23.28,809.09,46.89,6.56,10.57,6.56,10.57,23.98,-35.67,30.53,-25.10
403.86,26.37,23.58,25.77,23.71,809.97,33.66,7.76,12.04,7.76,12.04,24.78,-35.74,32.54,-23.70
406.53,26.05,24.05,25.39,24.19,811.59,19.64,8.69,13.10,8.69,13.10,25.68,-35.83,34.37,-22.73
409.03,25.76,24.51,25.07,24.65,813.90,6.83,9.05,13.73,9.05,13.73,26.54,-35.90,35.59,-22.17
411.00,25.54,24.87,24.83,25.02,816.12,-3.03,9.12,13.97,9.12,13.97,27.22,-35.95,36.33,-21.98
413.34,25.28,25.31,24.58,25.46,819.17,-14.46,9.00,13.94,9.00,13.94,28.04,-36.01,37.03,-22.07
415.44,25.05,25.71,24.38,25.87,822.58,-24.37,8.42,13.57,8.42,13.57,28.77,-36.06,37.19,-22.49
418.11,24.77,26.23,24.15,26.40,827.52,-36.80,7.38,12.84,7.38,12.84,29.73,-36.11,37.11,-23.27
420.27,24.55,26.66,23.99,26.84,832.05,-46.56,6.24,11.92,6.24,11.92,30.51,-36.15,36.75,-24.23
422.43,24.33,27.10,23.86,27.28,837.12,-56.07,4.78,10.74,4.78,10.74,31.30,-36.19,36.08,-25.45
424.73,24.11,27.57,23.73,27.75,842.77,-65.92,3.21,9.20,3.21,9.20,32.15,-36.22,35.36,-27.02
427.02,23.89,28.05,23.63,28.24,849.03,-75.48,1.28,7.37,1.28,7.37,33.00,-36.26,34.28,-28.88
429.41,23.67,28.56,23.54,28.74,855.85,-85.19,-0.75,5.19,-0.75,5.19,33.90,-36.28,33.16,-31.09
432.06,23.44,29.14,23.47,29.32,864.13,-95.87,-3.40,2.70,-3.40,2.70,34.91,-36.31,31.51,-33.61
434.55,23.24,29.69,23.41,29.88,872.28,-105.93,-5.93,0.33,-5.93,0.33,35.87,-36.33,29.94,-36.00
437.41,23.01,30.33,23.36,30.53,882.10,-117.36,-8.89,-2.54,-8.89,-2.54,36.99,-36.34,28.10,-38.88
439.98,22.81,30.93,23.31,31.12,891.11,-127.81,-11.36,-4.97,-11.36,-4.97,38.01,-36.35,26.65,-41.32
442.93,22.61,31.62,23.27,31.81,901.77,-139.77,-14.08,-7.80,-14.08,-7.80,39.19,-36.35,25.12,-44.15
445.44,22.44,32.22,23.24,32.42,911.15,-150.34,-16.33,-9.81,-16.33,-9.81,40.21,-36.35,23.88,-46.15
448.12,22.27,32.88,23.19,33.07,921.06,-161.78,-18.25,-11.79,-18.25,-11.79,41.31,-36.33,23.06,-48.12
450.53,22.13,33.47,23.14,33.66,929.94,-172.27,-19.60,-13.37,-19.60,-13.37,42.31,-36.32,22.70,-49.69
452.86,22.01,34.06,23.08,34.25,938.57,-182.88,-20.63,-14.44,-20.63,-14.44,43.28,-36.30,22.65,-50.74
455.10,21.90,34.64,23.02,34.82,946.83,-193.23,-21.27,-15.33,-21.27,-15.33,44.23,-36.28,22.96,-51.61
457.47,21.79,35.26,22.93,35.44,955.62,-204.81,-21.67,-15.65,-21.67,-15.65,45.24,-36.25,23.57,-51.90
460.63,21.67,36.10,22.80,36.28,967.18,-220.61,-21.56,-15.64,-21.56,-15.64,46.60,-36.21,25.05,-51.85
463.17,21.58,36.79,22.69,36.97,976.54,-233.72,-21.08,-15.22,-21.08,-15.22,47.71,-36.17,26.63,-51.38
465.84,21.50,37.52,22.56,37.70,986.43,-247.94,-20.19,-14.34,-20.19,-14.34,48.89,-36.12,28.70,-50.46
468.18,21.44,38.18,22.43,38.36,995.17,-260.79,-19.09,-13.21,-19.09,-13.21,49.94,-36.07,30.85,-49.28
471.11,21.39,39.02,22.27,39.18,1005.98,-276.92,-17.15,-11.64,-17.15,-11.64,51.25,-36.00,34.11,-47.64
473.24,21.36,39.63,22.14,39.80,1014.00,-289.01,-15.51,-10.16,-15.51,-10.16,52.22,-35.95,36.71,-46.11
475.63,21.34,40.34,22.00,40.50,1023.17,-302.83,-13.50,-8.21,-13.50,-8.21,53.32,-35.89,39.82,-44.09
478.54,21.33,41.21,21.84,41.36,1034.57,-319.68,-10.80,-5.75,-10.80,-5.75,54.66,-35.80,43.87,-41.55
480.99,21.34,41.96,21.70,42.11,1044.59,-334.07,-8.44,-3.51,-8.44,-3.51,55.81,-35.73,47.37,-39.23
483.49,21.36,42.73,21.57,42.87,1055.03,-348.68,-5.86,-1.22,-5.86,-1.22,57.00,-35.64,51.13,-36.86
485.83,21.39,43.47,21.48,43.61,1065.55,-362.26,-3.86,0.89,-3.86,0.89,58.11,-35.56,54.25,-34.67
488.14,21.43,44.20,21.39,44.35,1076.17,-375.73,-1.70,3.05,-1.70,3.05,59.22,-35.48,57.52,-32.43
490.43,21.49,44.94,21.33,45.09,1087.28,-389.07,0.26,5.17,0.26,5.17,60.33,-35.39,60.59,-30.21
492.73,21.56,45.70,21.28,45.85,1098.93,-402.10,2.11,6.99,2.11,6.99,61.45,-35.29,63.56,-28.30
495.06,21.64,46.47,21.28,46.62,1111.48,-414.91,3.60,8.50,3.60,8.50,62.60,-35.19,66.20,-26.69
497.50,21.75,47.30,21.29,47.44,1125.21,-428.14,5.03,9.91,5.03,9.91,63.82,-35.08,68.85,-25.18
499.89,21.86,48.11,21.33,48.27,1139.29,-440.93,6.20,11.19,6.20,11.19,65.01,-34.97,71.22,-23.78
502.51,22.00,49.00,21.40,49.18,1155.42,-454.75,6.87,12.75,6.87,12.75,-40.11,58.26,-33.25,71.01
504.92,22.14,49.82,21.50,50.03,1170.98,-467.12,7.05,14.01,7.05,14.01,-40.33,58.77,-33.29,72.78
507.56,22.30,50.67,21.62,50.88,1186.91,-479.05,7.77,14.61,7.77,14.61,-40.56,59.31,-32.79,73.92
509.99,22.46,51.42,21.74,51.59,1200.55,-488.67,8.83,14.64,8.83,14.64,-40.76,59.77,-31.93,74.42
512.62,22.64,52.17,21.90,52.40,1216.26,-499.28,8.38,15.75,8.38,15.75,-40.95,60.25,-32.57,76.00
515.05,22.80,52.83,22.07,53.13,1231.03,-508.45,7.12,16.93,7.12,16.93,-41.11,60.67,-34.00,77.59
517.69,22.99,53.50,22.25,53.93,1247.05,-518.73,5.16,19.37,5.16,19.37,-41.27,61.09,-36.11,80.46
520.12,23.18,54.07,22.39,54.61,1260.54,-527.52,4.04,21.71,4.04,21.71,-41.41,61.46,-37.36,83.17
522.77,23.38,54.66,22.59,55.24,1274.09,-534.48,3.34,22.47,3.34,22.47,-41.53,61.83,-38.19,84.30
525.20,23.57,55.15,22.79,55.79,1286.36,-540.20,2.31,23.25,2.31,23.25,-41.63,62.15,-39.32,85.40
527.85,23.79,55.65,22.99,56.36,1299.01,-546.20,1.30,24.66,1.30,24.66,-41.72,62.46,-40.42,87.12
530.28,23.99,56.06,23.20,56.84,1310.24,-550.57,0.22,25.54,0.22,25.54,-41.79,62.73,-41.57,88.27
532.93,24.22,56.47,23.45,57.33,1322.48,-554.59,-1.53,26.53,-1.53,26.53,-41.85,62.99,-43.38,89.52
535.38,24.43,56.82,23.71,57.74,1333.20,-557.07,-3.08,26.90,-3.08,26.90,-41.88,63.21,-44.96,90.11
537.97,24.67,57.14,23.96,58.10,1343.42,-558.81,-4.16,27.14,-4.16,27.14,-41.91,63.41,-46.07,90.55
540.35,24.89,57.41,24.22,58.41,1352.74,-559.64,-5.56,27.23,-5.56,27.23,-41.91,63.57,-47.47,90.80
542.77,25.11,57.64,24.48,58.69,1361.50,-559.93,-6.76,27.38,-6.76,27.38,-41.90,63.71,-48.66,91.10
545.09,25.33,57.84,24.73,58.93,1369.52,-559.97,-7.98,27.87,-7.98,27.87,-41.88,63.83,-49.85,91.70
547.31,25.55,58.00,24.95,59.14,1376.49,-559.69,-8.79,28.53,-8.79,28.53,-41.84,63.92,-50.63,92.45
549.54,25.77,58.13,25.18,59.30,1382.97,-558.48,-9.49,28.78,-9.49,28.78,-41.79,63.98,-51.29,92.76
552.34,26.05,58.26,25.50,59.44,1390.46,-555.64,-10.29,28.45,-10.29,28.45,-41.72,64.04,-52.00,92.49
554.45,26.27,58.33,25.74,59.50,1395.27,-552.63,-10.43,27.83,-10.43,27.83,-41.64,64.06,-52.08,91.90
556.96,26.53,58.38,26.02,59.52,1400.42,-548.44,-10.45,27.04,-10.45,27.04,-41.54,64.06,-51.99,91.10
560.05,26.86,58.40,26.39,59.54,1406.74,-542.70,-11.07,26.31,-11.07,26.31,-41.39,64.03,-52.46,90.34
562.58,27.13,58.38,26.68,59.55,1411.62,-538.00,-11.80,26.33,-11.80,26.33,-41.26,63.98,-53.06,90.30
565.29,27.42,58.33,26.99,59.51,1416.04,-532.40,-12.26,26.43,-12.26,26.43,-41.09,63.89,-53.34,90.32
567.68,27.69,58.25,27.29,59.38,1418.81,-525.39,-11.95,24.97,-11.95,24.97,-40.93,63.78,-52.88,88.75
570.02,27.95,58.16,27.58,59.21,1420.72,-517.74,-11.23,23.21,-11.23,23.21,-40.75,63.66,-51.98,86.87
572.28,28.20,58.04,27.84,59.03,1422.10,-510.45,-10.40,22.05,-10.40,22.05,-40.57,63.52,-50.97,85.57
574.84,28.49,57.87,28.15,58.80,1423.33,-501.75,-9.52,20.80,-9.52,20.80,-40.35,63.34,-49.87,84.14
576.88,28.73,57.72,28.41,58.61,1424.54,-494.41,-9.34,19.77,-9.34,19.77,-40.16,63.17,-49.50,82.94
579.45,29.03,57.51,28.70,58.35,1425.09,-485.33,-8.51,19.07,-8.51,19.07,-39.91,62.94,-48.43,82.01
582.46,29.38,57.22,29.08,57.94,1424.50,-472.32,-6.82,16.53,-6.82,16.53,-39.59,62.63,-46.41,79.16
585.03,29.68,56.95,29.38,57.55,1423.18,-461.16,-4.98,14.82,-4.98,14.82,-39.31,62.34,-44.29,77.16
587.87,30.02,56.62,29.73,57.10,1421.33,-448.04,-3.00,12.66,-3.00,12.66,-38.97,61.99,-41.97,74.65
590.36,30.32,56.30,30.00,56.69,1419.20,-436.95,-1.13,11.64,-1.13,11.64,-38.65,61.65,-39.78,73.29
593.04,30.65,55.94,30.31,56.23,1416.72,-424.31,0.70,10.31,0.70,10.31,-38.30,61.26,-37.60,71.57
595.42,30.94,55.59,30.60,55.77,1413.99,-412.08,2.51,8.52,2.51,8.52,-37.97,60.89,-35.45,69.41
597.97,31.25,55.20,30.91,55.24,1410.26,-398.34,4.95,6.33,4.95,6.33,-37.59,60.47,-32.64,66.80
600.40,31.55,54.80,31.20,54.72,1406.39,-385.03,7.27,4.41,7.27,4.41,-37.22,60.04,-29.95,64.45
603.06,31.88,54.35,31.52,54.12,1401.82,-369.93,9.82,2.14,9.82,2.14,-36.80,59.54,-26.99,61.69
605.56,32.19,53.90,31.83,53.55,1397.67,-355.65,11.76,0.28,11.76,0.28,-36.39,59.05,-24.63,59.33
608.44,32.56,53.36,32.18,52.89,1392.62,-339.13,13.89,-1.47,13.89,-1.47,-35.90,58.45,-22.01,56.98
611.02,32.88,52.86,32.50,52.27,1387.76,-323.75,15.82,-3.29,15.82,-3.29,-35.43,57.88,-19.62,54.60
613.86,33.24,52.28,32.87,51.56,1382.07,-305.99,17.95,-5.75,17.95,-5.75,-34.91,57.23,-16.96,51.48
616.35,33.56,51.76,33.19,50.91,1376.60,-290.08,20.01,-7.90,20.01,-7.90,-34.43,56.63,-14.42,48.73
619.03,33.90,51.18,33.55,50.21,1371.26,-272.70,21.39,-10.18,21.39,-10.18,-33.89,55.96,-12.50,45.78
621.45,34.20,50.64,33.89,49.59,1366.53,-257.10,22.30,-11.88,22.30,-11.88,-33.39,55.32,-11.09,43.44
623.85,34.51,50.08,34.22,48.95,1361.52,-241.17,23.30,-13.77,23.30,-13.77,-32.88,54.67,-9.58,40.90
626.14,34.80,49.55,34.54,48.33,1356.60,-225.79,24.20,-15.57,24.20,-15.57,-32.38,54.03,-8.18,38.46
629.05,35.17,48.85,34.95,47.54,1350.38,-206.08,25.04,-17.73,25.04,-17.73,-31.73,53.18,-6.69,35.45
631.16,35.44,48.33,35.26,46.97,1346.08,-191.69,25.26,-19.22,25.26,-19.22,-31.24,52.54,-5.98,33.33
633.46,35.74,47.75,35.58,46.34,1341.18,-176.15,25.51,-20.44,25.51,-20.44,-30.69,51.82,-5.18,31.38
636.64,36.14,46.93,36.04,45.48,1334.48,-154.67,25.54,-21.98,25.54,-21.98,-29.92,50.80,-4.38,28.82
639.23,36.47,46.26,36.41,44.77,1329.05,-136.87,25.30,-23.29,25.30,-23.29,-29.27,49.94,-3.97,26.65
642.10,36.84,45.50,36.83,43.99,1323.12,-117.20,24.72,-24.49,24.72,-24.49,-28.53,48.95,-3.80,24.45
644.57,37.15,44.83,37.17,43.32,1317.67,-100.55,24.38,-25.08,24.38,-25.08,-27.87,48.07,-3.49,22.99
647.21,37.49,44.11,37.54,42.60,1311.93,-82.97,23.77,-25.38,23.77,-25.38,-27.15,47.10,-3.38,21.72
649.57,37.79,43.45,37.86,41.98,1307.08,-67.43,22.79,-25.31,22.79,-25.31,-26.50,46.21,-3.71,20.90
651.94,38.08,42.79,38.18,41.36,1302.09,-51.97,21.79,-25.03,21.79,-25.03,-25.82,45.30,-4.03,20.26
654.24,38.37,42.14,38.50,40.75,1297.28,-36.85,20.66,-24.74,20.66,-24.74,-25.15,44.39,-4.49,19.64
657.15,38.74,41.30,38.88,39.98,1290.97,-17.91,19.31,-24.13,19.31,-24.13,-24.29,43.21,-4.98,19.08
659.30,39.00,40.68,39.16,39.40,1286.14,-3.96,18.36,-23.55,18.36,-23.55,-23.64,42.31,-5.27,18.76
661.98,39.34,39.90,39.49,38.70,1280.09,12.96,17.07,-22.25,17.07,-22.25,-22.81,41.17,-5.74,18.92
664.07,39.59,39.29,39.75,38.16,1275.46,26.08,15.93,-21.20,15.93,-21.20,-22.15,40.26,-6.21,19.06
666.59,39.90,38.55,40.06,37.52,1269.96,41.70,14.34,-19.63,14.34,-19.63,-21.34,39.14,-6.99,19.51
668.65,40.15,37.94,40.31,36.99,1265.39,54.32,13.04,-18.14,13.04,-18.14,-20.66,38.20,-7.62,20.05
671.27,40.47,37.17,40.59,36.32,1258.96,69.92,11.94,-15.83,11.94,-15.83,-19.79,36.98,-7.84,21.15
673.29,40.71,36.56,40.80,35.80,1254.06,81.91,10.98,-14.02,10.98,-14.02,-19.10,36.02,-8.12,22.01
676.07,41.04,35.74,41.11,35.10,1247.51,98.33,9.38,-11.44,9.38,-11.44,-18.14,34.68,-8.76,23.24
678.05,41.28,35.14,41.31,34.60,1242.70,109.84,8.34,-9.43,8.34,-9.43,-17.44,33.70,-9.10,24.27
680.58,41.58,34.39,41.57,33.96,1236.39,124.61,7.11,-6.91,7.11,-6.91,-16.54,32.43,-9.43,25.52
682.60,41.81,33.78,41.76,33.45,1231.23,136.16,6.24,-4.75,6.24,-4.75,-15.81,31.40,-9.57,26.65
685.14,42.10,33.02,42.02,32.81,1224.90,150.82,4.93,-2.19,4.93,-2.19,-14.87,30.08,-9.94,27.89
687.24,42.34,32.40,42.22,32.28,1219.51,162.80,3.98,0.03,3.98,0.03,-14.08,28.96,-10.10,28.99
690.03,42.66,31.56,42.48,31.58,1212.31,178.53,2.72,3.12,2.72,3.12,-13.01,27.45,-10.30,30.57
692.20,42.90,30.92,42.69,31.03,1206.75,190.81,1.70,5.33,1.70,5.33,-12.17,26.26,-10.47,31.59
694.54,43.16,30.22,42.90,30.44,1200.66,203.99,0.66,7.77,0.66,7.77,-11.25,24.95,-10.59,32.72
696.90,43.42,29.53,43.11,29.85,1194.51,217.09,-0.34,10.26,-0.34,10.26,-10.31,23.61,-10.65,33.86
699.50,43.70,28.77,43.35,29.20,1187.65,231.77,-1.37,12.65,-1.37,12.65,-9.25,22.10,-10.63,34.75
701.88,43.95,28.07,43.58,28.59,1181.41,245.39,-2.35,14.54,-2.35,14.54,-8.27,20.70,-10.62,35.24
704.43,44.22,27.33,43.82,27.94,1174.73,259.89,-3.38,16.51,-3.38,16.51,-7.20,19.17,-10.59,35.68
706.83,44.47,26.65,44.04,27.32,1168.23,273.60,-4.10,18.13,-4.10,18.13,-6.18,17.71,-10.28,35.84
709.41,44.73,25.91,44.29,26.67,1161.55,288.52,-5.13,19.51,-5.13,19.51,-5.07,16.11,-10.20,35.62
711.79,44.97,25.24,44.52,26.05,1155.24,302.23,-5.92,20.70,-5.92,20.70,-4.02,14.61,-9.95,35.31
714.34,45.22,24.53,44.76,25.40,1148.46,316.89,-6.66,21.78,-6.66,21.78,-2.89,12.98,-9.56,34.75
716.76,45.45,23.86,44.99,24.77,1142.08,330.97,-7.37,22.40,-7.37,22.40,-1.80,11.41,-9.17,33.81
719.40,45.70,23.15,45.25,24.08,1135.10,346.55,-8.02,22.62,-8.02,22.62,-0.60,9.67,-8.61,32.28
721.83,45.93,22.50,45.50,23.45,1128.68,360.99,-8.56,22.51,-8.56,22.51,0.53,8.04,-8.03,30.54
724.57,46.17,21.78,45.77,22.73,1121.34,377.23,-8.99,22.17,-8.99,22.17,1.82,6.17,-7.17,28.34
727.09,46.40,21.12,46.03,22.07,1114.68,392.26,-9.36,21.48,-9.36,21.48,3.02,4.42,-6.34,25.90
729.09,46.57,20.62,46.22,21.54,1109.37,404.03,-9.52,20.83,-9.52,20.83,3.99,3.03,-5.54,23.85
731.34,46.76,20.05,46.45,20.96,1103.46,417.28,-9.73,19.95,-9.73,19.95,5.09,1.43,-4.64,21.38
733.42,46.93,19.54,46.65,20.42,1097.92,429.50,-9.74,18.92,-9.74,18.92,6.11,-0.07,-3.63,18.86
736.15,47.15,18.88,46.92,19.72,1090.76,445.28,-9.74,17.53,-9.74,17.53,7.48,-2.06,-2.26,15.47
738.30,47.32,18.38,47.12,19.16,1085.06,457.73,-9.58,16.12,-9.58,16.12,8.57,-3.64,-1.01,12.48
740.52,47.49,17.86,47.33,18.59,1079.15,470.41,-9.26,14.59,-9.26,14.59,9.70,-5.30,0.45,9.29
742.81,47.66,17.35,47.54,18.01,1073.07,483.33,-8.80,12.86,-8.80,12.86,10.89,-7.03,2.08,5.83
745.26,47.84,16.81,47.76,17.39,1066.45,497.20,-8.09,10.69,-8.09,10.69,12.17,-8.91,4.08,1.78
747.67,48.01,16.30,47.96,16.79,1059.99,510.34,-7.27,8.68,-7.27,8.68,13.45,-10.78,6.18,-2.10
750.34,48.18,15.75,48.18,16.14,1052.87,524.55,-6.21,6.38,-6.21,6.38,14.88,-12.88,8.67,-6.50
752.85,48.35,15.25,48.38,15.54,1046.30,537.52,-5.15,4.21,-5.15,4.21,16.24,-14.87,11.09,-10.66
755.83,48.53,14.69,48.59,14.85,1038.44,552.33,-3.58,1.70,-3.58,1.70,17.89,-17.28,14.30,-15.58
758.43,48.68,14.21,48.75,14.26,1031.56,564.57,-1.97,-0.30,-1.97,-0.30,19.34,-19.41,17.37,-19.71
761.52,48.85,13.68,48.93,13.60,1023.50,578.39,0.16,-2.60,0.16,-2.60,21.08,-21.97,21.23,-24.57
764.11,48.99,13.25,49.07,13.05,1016.88,589.55,2.03,-4.60,2.03,-4.60,22.56,-24.16,24.59,-28.75
766.09,49.09,12.94,49.16,12.66,1011.90,597.52,3.55,-5.90,3.55,-5.90,23.70,-25.85,27.26,-31.74
768.61,49.20,12.57,49.25,12.17,1005.50,607.04,5.77,-7.37,5.77,-7.37,25.17,-28.01,30.94,-35.38
770.63,49.29,12.29,49.32,11.79,1000.49,614.36,7.60,-8.59,7.60,-8.59,26.36,-29.77,33.96,-38.36
773.27,49.40,11.94,49.40,11.34,994.38,623.10,9.79,-9.85,9.79,-9.85,27.94,-32.09,37.73,-41.94
775.29,49.48,11.69,49.45,11.01,989.86,629.23,11.52,-10.63,11.52,-10.63,29.15,-33.89,40.67,-44.52
777.81,49.57,11.40,49.50,10.63,984.28,636.31,13.85,-11.52,13.85,-11.52,30.68,-36.15,44.53,-47.68
779.89,49.64,11.18,49.52,10.33,979.75,641.51,15.90,-12.03,15.90,-12.03,31.96,-38.04,47.86,-50.07
782.46,49.71,10.94,49.54,10.00,974.78,647.29,18.08,-12.52,18.08,-12.52,33.55,-40.40,51.63,-52.92
785.61,49.80,10.67,49.56,9.65,969.31,653.44,20.54,-12.99,20.54,-12.99,35.52,-43.33,56.07,-56.31
788.21,49.85,10.49,49.57,9.38,965.03,657.80,22.71,-13.34,22.71,-13.34,37.17,-45.77,59.88,-59.11
791.18,49.91,10.31,49.55,9.12,960.59,661.86,25.13,-13.61,25.13,-13.61,39.07,-48.59,64.20,-62.20
793.74,49.94,10.19,49.54,8.96,957.64,664.34,26.68,-13.48,26.68,-13.48,40.73,-51.06,67.42,-64.55
796.60,49.97,10.08,49.52,8.83,955.21,666.19,27.98,-13.19,27.98,-13.19,42.60,-53.84,70.58,-67.03
799.11,49.99,10.03,49.50,8.76,953.69,667.00,28.85,-12.80,28.85,-12.80,44.27,-56.32,73.12,-69.12
801.90,50.00,10.00,49.50,8.71,952.92,667.73,29.30,-12.94,29.30,-12.94,46.13,-59.10,75.44,-72.04
804.38,50.00,10.00,49.50,8.71,952.96,667.75,29.25,-12.94,29.25,-12.94,20.16,-19.50,49.41,-32.44
806.95,50.00,10.01,49.50,8.76,953.82,666.94,28.50,-12.22,28.50,-12.22,20.59,-19.93,49.08,-32.15
809.38,50.00,10.02,49.50,8.84,955.10,665.71,27.51,-11.26,27.51,-11.26,20.99,-20.34,48.51,-31.60
811.97,50.00,10.05,49.52,8.92,956.61,664.56,26.51,-10.59,26.51,-10.59,21.43,-20.77,47.94,-31.36
814.36,50.00,10.09,49.53,9.04,958.77,662.87,25.02,-9.52,25.02,-9.52,21.83,-21.17,46.85,-30.68
816.82,50.01,10.14,49.54,9.19,961.53,660.50,23.12,-7.95,23.12,-7.95,22.24,-21.58,45.37,-29.54
819.23,50.01,10.20,49.57,9.39,965.12,657.73,20.58,-6.15,20.58,-6.15,22.64,-21.99,43.22,-28.13
821.78,50.01,10.28,49.61,9.60,969.29,654.83,17.71,-4.46,17.71,-4.46,23.07,-22.42,40.78,-26.88
824.22,50.01,10.37,49.64,9.80,973.07,652.15,15.37,-3.11,15.37,-3.11,23.48,-22.83,38.85,-25.94
826.86,50.02,10.47,49.67,10.03,977.29,648.90,12.92,-1.50,12.92,-1.50,23.93,-23.28,36.84,-24.79
829.33,50.02,10.58,49.71,10.28,981.97,645.53,10.08,0.13,10.08,0.13,24.34,-23.70,34.43,-23.57
========================= [SUCCESS] Took 52.15 seconds =========================
