Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28296 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
5120.80,61.92,70.26,61.12,69.70,2141.64,-140.52,22.17,3.98,6.65,1.19,4.12,-16.13,10.77,-14.93
5122.79,62.03,70.73,61.24,70.14,2150.72,-145.61,22.66,3.15,6.80,0.94,2.99,-15.94,9.79,-14.99
5125.45,62.17,71.36,61.40,70.71,2162.67,-152.56,23.24,1.97,6.97,0.59,1.46,-15.67,8.43,-15.08
5127.46,62.26,71.84,61.50,71.14,2171.37,-157.81,23.73,0.99,7.12,0.30,0.29,-15.47,7.41,-15.17
5129.51,62.34,72.31,61.60,71.58,2180.16,-163.34,24.11,0.05,7.23,0.01,-0.92,-15.26,6.32,-15.25
5131.63,62.41,72.80,61.69,72.03,2188.99,-169.15,24.53,-0.96,7.36,-0.29,-2.18,-15.04,5.18,-15.33
5133.92,62.48,73.33,61.78,72.51,2198.35,-175.56,24.86,-2.02,7.46,-0.61,-3.55,-14.80,3.90,-15.40
5136.00,62.53,73.80,61.85,72.95,2206.77,-181.67,25.01,-2.82,7.50,-0.84,-4.82,-14.57,2.68,-15.42
5138.34,62.57,74.33,61.92,73.44,2215.86,-188.57,25.24,-3.81,7.57,-1.14,-6.26,-14.32,1.32,-15.46
5140.42,62.60,74.79,61.97,73.87,2223.78,-194.81,25.35,-4.70,7.61,-1.41,-7.55,-14.09,0.06,-15.50
5142.58,62.62,75.27,62.01,74.33,2231.93,-201.56,25.26,-5.48,7.58,-1.64,-8.91,-13.85,-1.33,-15.49
5144.63,62.62,75.71,62.04,74.75,2239.20,-208.08,25.36,-6.18,7.61,-1.86,-10.20,-13.61,-2.60,-15.47
5147.06,62.61,76.23,62.06,75.24,2247.66,-215.88,25.28,-7.08,7.58,-2.12,-11.76,-13.33,-4.18,-15.45
5149.09,62.59,76.66,62.06,75.65,2254.32,-222.52,25.34,-7.81,7.60,-2.34,-13.07,-13.09,-5.47,-15.44
5151.78,62.55,77.22,62.04,76.20,2263.00,-231.70,25.14,-8.54,7.54,-2.56,-14.84,-12.77,-7.29,-15.33
5154.51,62.48,77.78,62.01,76.74,2271.30,-241.11,24.91,-9.33,7.47,-2.80,-16.64,-12.44,-9.17,-15.24
5156.56,62.42,78.20,61.97,77.14,2277.23,-248.23,24.71,-9.99,7.41,-3.00,-18.01,-12.19,-10.60,-15.18
5159.43,62.31,78.76,61.91,77.69,2285.21,-258.31,24.25,-10.95,7.28,-3.28,-19.96,-11.83,-12.68,-15.11
5161.48,62.22,79.16,61.85,78.07,2290.48,-265.61,23.97,-11.62,7.19,-3.49,-21.36,-11.57,-14.17,-15.05
5164.10,62.09,79.65,61.75,78.56,2296.97,-275.14,23.40,-12.40,7.02,-3.72,-23.17,-11.23,-16.15,-14.95
5166.18,61.97,80.04,61.67,78.95,2301.84,-282.88,22.85,-12.95,6.86,-3.88,-24.62,-10.96,-17.76,-14.84
5168.90,61.79,80.53,61.54,79.44,2307.97,-292.98,21.86,-13.78,6.56,-4.13,-26.53,-10.60,-19.97,-14.73
5171.62,61.59,81.01,61.40,79.92,2313.56,-303.13,20.84,-14.76,6.25,-4.43,-28.48,-10.23,-22.22,-14.66
5173.68,61.42,81.36,61.27,80.28,2317.33,-311.20,20.11,-15.18,6.03,-4.55,-29.96,-9.95,-23.92,-14.50
5176.62,61.16,81.85,61.07,80.79,2322.26,-322.82,18.93,-15.82,5.68,-4.75,-32.10,-9.54,-26.42,-14.29
5178.68,60.97,82.18,60.92,81.13,2325.29,-330.80,18.07,-16.50,5.42,-4.95,-33.61,-9.26,-28.19,-14.21
5181.20,60.70,82.58,60.71,81.54,2328.56,-340.99,16.97,-17.03,5.09,-5.11,-35.48,-8.90,-30.39,-14.01
5183.30,60.47,82.89,60.53,81.87,2331.13,-349.43,15.77,-17.58,4.73,-5.27,-37.05,-8.60,-32.31,-13.87
5186.01,60.15,83.29,60.26,82.29,2333.68,-360.59,14.42,-18.17,4.33,-5.45,-39.10,-8.20,-34.77,-13.65
5188.70,59.81,83.66,59.97,82.69,2335.35,-371.91,13.27,-18.61,3.98,-5.58,-41.15,-7.80,-37.17,-13.39
5190.76,59.53,83.94,59.73,82.99,2336.34,-380.79,12.23,-18.80,3.67,-5.64,-42.74,-7.50,-39.07,-13.14
5193.66,59.11,84.31,59.36,83.40,2336.91,-393.60,10.90,-18.88,3.27,-5.66,-44.99,-7.06,-41.72,-12.72
5195.70,58.80,84.56,59.08,83.67,2336.89,-402.65,9.90,-18.96,2.97,-5.69,-46.59,-6.74,-43.62,-12.43
5198.40,58.37,84.87,58.69,84.03,2336.21,-414.82,8.62,-18.95,2.58,-5.68,-48.73,-6.33,-46.14,-12.01
5200.45,58.02,85.09,58.37,84.28,2335.31,-424.20,7.53,-18.89,2.26,-5.67,-50.37,-6.00,-48.11,-11.67
5202.82,57.61,85.34,57.99,84.57,2333.68,-435.06,6.34,-18.87,1.90,-5.66,-52.28,-5.63,-50.38,-11.29
5204.92,57.22,85.54,57.64,84.80,2331.84,-444.70,5.20,-18.91,1.56,-5.67,-53.99,-5.29,-52.43,-10.96
5207.62,56.70,85.79,57.17,85.10,2328.96,-457.29,3.57,-18.83,1.07,-5.65,-56.20,-4.85,-55.13,-10.50
5209.59,56.31,85.95,56.81,85.31,2326.43,-466.57,2.33,-18.72,0.70,-5.62,-57.83,-4.53,-57.13,-10.15
5212.29,55.74,86.16,56.27,85.56,2321.82,-479.44,1.11,-18.48,0.33,-5.55,-60.07,-4.08,-59.74,-9.63
5215.01,55.14,86.35,55.70,85.80,2316.41,-492.67,-0.19,-18.13,-0.06,-5.44,-62.37,-3.62,-62.43,-9.06
5217.07,54.67,86.47,55.25,85.97,2311.80,-502.84,-1.18,-17.71,-0.35,-5.31,-64.11,-3.28,-64.47,-8.59
5219.99,53.98,86.63,54.59,86.20,2304.88,-517.46,-3.02,-17.01,-0.91,-5.10,-66.61,-2.77,-67.52,-7.88
5222.05,53.47,86.73,54.11,86.35,2299.32,-527.81,-4.23,-16.55,-1.27,-4.96,-68.39,-2.42,-69.66,-7.38
5224.62,52.82,86.82,53.46,86.50,2291.21,-540.79,-5.25,-15.94,-1.58,-4.78,-70.63,-1.97,-72.20,-6.75
5226.71,52.26,86.89,52.92,86.61,2284.09,-551.45,-6.12,-15.39,-1.84,-4.62,-72.46,-1.60,-74.30,-6.21
5229.41,51.52,86.95,52.19,86.73,2274.11,-565.42,-7.25,-14.55,-2.18,-4.36,-74.85,-1.11,-77.03,-5.48
5232.10,50.76,86.99,51.43,86.82,2263.26,-579.40,-8.33,-13.71,-2.50,-4.11,-77.25,-0.62,-79.75,-4.74
5234.16,50.15,87.00,50.83,86.89,2254.51,-590.30,-9.29,-12.89,-2.79,-3.87,-79.10,-0.25,-81.89,-4.11
5237.05,50.00,87.00,49.94,86.94,2240.80,-605.81,1.92,0.11,0.57,0.03,-43.53,35.17,-42.96,35.20
5239.01,49.42,86.99,49.32,86.96,2231.05,-616.22,2.06,1.13,0.62,0.34,-43.04,35.56,-42.42,35.90
5241.62,48.67,86.96,48.51,86.97,2217.75,-629.65,2.57,2.76,0.77,0.83,-42.38,36.06,-41.61,36.89
5243.63,48.11,86.92,47.90,86.95,2207.45,-639.18,3.11,3.81,0.93,1.14,-41.87,36.44,-40.93,37.58
5246.30,47.39,86.85,47.10,86.90,2193.63,-651.53,3.99,5.60,1.20,1.68,-41.18,36.91,-39.99,38.59
5248.31,46.87,86.78,46.53,86.85,2183.46,-660.10,4.45,6.77,1.34,2.03,-40.67,37.26,-39.33,39.29
5251.14,46.16,86.66,45.75,86.76,2169.30,-671.33,5.01,8.38,1.50,2.51,-39.93,37.73,-38.43,40.24
5253.13,45.68,86.56,45.24,86.69,2159.64,-678.56,5.19,9.41,1.56,2.82,-39.41,38.04,-37.85,40.86
5256.05,45.00,86.39,44.52,86.55,2145.55,-688.10,5.36,10.62,1.61,3.19,-38.64,38.48,-37.03,41.67
5258.04,44.56,86.26,44.04,86.44,2136.04,-694.07,5.48,11.49,1.64,3.45,-38.11,38.76,-36.47,42.21
5260.74,43.98,86.06,43.44,86.26,2123.25,-701.06,5.58,12.23,1.67,3.67,-37.39,39.13,-35.72,42.80
5262.75,43.57,85.90,43.01,86.12,2113.91,-705.74,5.52,12.77,1.66,3.83,-36.85,39.39,-35.20,43.22
5265.45,43.04,85.67,42.46,85.92,2101.63,-711.34,5.25,13.48,1.57,4.05,-36.12,39.72,-34.55,43.76
5267.46,42.66,85.48,42.09,85.76,2092.86,-714.81,4.73,13.81,1.42,4.14,-35.57,39.95,-34.15,44.10
5270.16,42.17,85.21,41.62,85.50,2081.00,-718.44,4.21,13.88,1.26,4.16,-34.83,40.24,-33.57,44.41
5272.17,41.82,84.99,41.29,85.30,2072.23,-720.37,3.81,13.64,1.14,4.09,-34.28,40.45,-33.13,44.54
5274.86,41.38,84.69,40.90,85.00,2061.02,-721.93,2.80,12.92,0.84,3.88,-33.53,40.70,-32.69,44.58
5276.89,41.06,84.45,40.62,84.77,2052.76,-722.70,1.94,12.44,0.58,3.73,-32.96,40.88,-32.38,44.61
5279.88,40.62,84.08,40.26,84.41,2040.98,-722.77,0.38,11.41,0.11,3.42,-32.12,41.12,-32.00,44.54
5281.87,40.35,83.82,40.05,84.16,2033.34,-722.24,-0.74,10.62,-0.22,3.19,-31.55,41.26,-31.78,44.45
5284.58,39.99,83.45,39.78,83.80,2023.05,-720.53,-2.35,9.15,-0.71,2.74,-30.78,41.44,-31.48,44.18
5286.60,39.74,83.16,39.60,83.51,2015.39,-718.70,-3.47,7.94,-1.04,2.38,-30.20,41.55,-31.24,43.94
5289.41,39.42,82.74,39.39,83.10,2005.21,-715.65,-5.41,6.37,-1.62,1.91,-29.39,41.70,-31.01,43.61
5291.41,39.20,82.44,39.25,82.79,1997.87,-712.81,-6.64,5.02,-1.99,1.50,-28.80,41.79,-30.79,43.29
5294.23,38.92,81.99,39.08,82.35,1987.83,-708.46,-8.54,3.35,-2.56,1.00,-27.98,41.89,-30.54,42.89
5296.24,38.73,81.66,38.97,82.02,1980.74,-704.79,-9.86,2.00,-2.96,0.60,-27.38,41.95,-30.34,42.55
5299.06,38.49,81.19,38.86,81.53,1970.83,-698.64,-11.67,-0.30,-3.50,-0.09,-26.55,42.01,-30.05,41.92
5301.11,38.33,80.83,38.79,81.18,1963.88,-693.85,-13.10,-1.91,-3.93,-0.57,-25.94,42.04,-29.87,41.47
5303.87,38.14,80.34,38.72,80.68,1954.63,-687.00,-15.08,-3.90,-4.52,-1.17,-25.11,42.07,-29.63,40.90
5305.91,38.01,79.97,38.68,80.31,1947.91,-681.35,-16.57,-5.57,-4.97,-1.67,-24.49,42.07,-29.46,40.40
5308.34,37.87,79.52,38.66,79.85,1939.98,-674.19,-18.25,-7.59,-5.48,-2.28,-23.75,42.06,-29.23,39.78
5310.44,37.77,79.12,38.64,79.43,1932.86,-667.75,-19.39,-9.21,-5.82,-2.76,-23.11,42.03,-28.93,39.27
5313.14,37.65,78.60,38.63,78.89,1923.83,-658.94,-20.84,-11.33,-6.25,-3.40,-22.28,41.98,-28.53,38.58
5315.84,37.56,78.06,38.65,78.33,1914.95,-649.62,-22.31,-13.43,-6.69,-4.03,-21.44,41.90,-28.13,37.88
5317.90,37.50,77.64,38.66,77.90,1908.09,-642.26,-23.24,-14.92,-6.97,-4.48,-20.80,41.83,-27.77,37.36
5320.78,37.43,77.05,38.69,77.28,1898.38,-631.80,-24.24,-16.70,-7.27,-5.01,-19.90,41.71,-27.17,36.70
5322.85,37.40,76.62,38.70,76.83,1891.24,-624.07,-24.69,-17.86,-7.41,-5.36,-19.25,41.61,-26.65,36.25
5325.18,37.38,76.12,38.72,76.31,1883.18,-615.39,-25.06,-18.78,-7.52,-5.63,-18.51,41.48,-26.03,35.85
5327.25,37.38,75.68,38.76,75.85,1876.12,-607.26,-25.38,-19.73,-7.61,-5.92,-17.85,41.35,-25.46,35.43
5329.97,37.39,75.08,38.79,75.22,1866.37,-596.38,-25.21,-20.73,-7.56,-6.22,-16.98,41.16,-24.54,34.95
5332.74,37.42,74.47,38.83,74.58,1856.50,-585.24,-24.90,-21.35,-7.47,-6.41,-16.08,40.95,-23.55,34.54
5334.79,37.45,74.01,38.86,74.10,1849.19,-576.76,-24.55,-21.74,-7.37,-6.52,-15.42,40.78,-22.78,34.25
5337.59,37.51,73.38,38.91,73.42,1838.90,-565.03,-23.58,-22.07,-7.07,-6.62,-14.51,40.52,-21.58,33.90
5339.66,37.57,72.90,38.95,72.92,1831.32,-556.08,-22.81,-22.25,-6.84,-6.67,-13.83,40.31,-20.67,33.64
5341.95,37.65,72.37,38.99,72.36,1822.97,-546.26,-21.83,-22.12,-6.55,-6.64,-13.07,40.07,-19.62,33.44
5344.67,37.76,71.74,39.05,71.69,1812.93,-534.33,-20.36,-21.90,-6.11,-6.57,-12.17,39.77,-18.28,33.19
5346.73,37.86,71.25,39.10,71.18,1805.31,-525.19,-19.13,-21.53,-5.74,-6.46,-11.48,39.52,-17.22,33.06
5349.74,38.01,70.54,39.18,70.42,1794.17,-511.55,-17.11,-20.93,-5.13,-6.28,-10.47,39.13,-15.60,32.85
5351.79,38.13,70.05,39.23,69.91,1786.54,-502.29,-15.55,-20.24,-4.66,-6.07,-9.78,38.86,-14.44,32.79
5354.43,38.30,69.42,39.30,69.24,1776.83,-490.10,-13.50,-19.29,-4.05,-5.79,-8.88,38.48,-12.93,32.69
5356.51,38.44,68.91,39.37,68.71,1769.29,-480.30,-11.85,-18.55,-3.56,-5.56,-8.17,38.17,-11.73,32.61
5358.71,38.60,68.38,39.44,68.14,1761.18,-469.82,-9.84,-17.67,-2.95,-5.30,-7.42,37.83,-10.37,32.53
5360.79,38.76,67.87,39.51,67.61,1753.60,-459.91,-7.91,-16.60,-2.37,-4.98,-6.70,37.49,-9.08,32.51
5363.49,38.99,67.21,39.62,66.91,1743.98,-446.73,-5.41,-15.34,-1.62,-4.60,-5.77,37.04,-7.39,32.44
5366.21,39.23,66.55,39.74,66.21,1734.44,-433.37,-2.87,-13.79,-0.86,-4.14,-4.82,36.56,-5.68,32.42
5368.26,39.42,66.04,39.83,65.68,1727.22,-423.19,-0.74,-12.60,-0.22,-3.78,-4.11,36.18,-4.33,32.40
5371.06,39.70,65.35,39.97,64.95,1717.68,-408.89,2.00,-11.07,0.60,-3.32,-3.12,35.64,-2.52,32.32
5373.06,39.90,64.86,40.09,64.43,1710.93,-398.50,4.04,-9.98,1.21,-2.99,-2.41,35.25,-1.20,32.25
5375.79,40.20,64.18,40.26,63.71,1701.97,-383.99,6.78,-8.60,2.03,-2.58,-1.44,34.69,0.60,32.11
5377.79,40.42,63.69,40.39,63.20,1695.75,-373.29,8.61,-7.56,2.58,-2.27,-0.72,34.26,1.86,32.00
5380.53,40.75,63.01,40.59,62.49,1687.31,-358.51,11.20,-5.99,3.36,-1.80,0.26,33.66,3.62,31.86
5382.53,40.99,62.52,40.74,61.96,1681.25,-347.50,13.17,-4.97,3.95,-1.49,0.98,33.21,4.93,31.72
5384.41,41.22,62.06,40.89,61.48,1675.78,-337.10,14.90,-3.94,4.47,-1.18,1.66,32.77,6.13,31.59
5386.62,41.51,61.51,41.08,60.91,1669.62,-324.73,16.80,-2.75,5.04,-0.82,2.47,32.24,7.51,31.42
5388.68,41.78,61.01,41.27,60.39,1664.18,-313.04,18.44,-1.72,5.53,-0.52,3.22,31.74,8.75,31.23
5391.34,42.14,60.36,41.52,59.71,1657.25,-297.82,20.64,-0.34,6.19,-0.10,4.20,31.07,10.39,30.97
5393.35,42.42,59.87,41.73,59.20,1652.27,-286.13,22.23,0.58,6.67,0.17,4.94,30.55,11.61,30.73
5395.27,42.70,59.40,41.94,58.72,1647.89,-274.75,23.48,1.35,7.04,0.41,5.65,30.05,12.70,30.45
5397.48,43.02,58.86,42.20,58.17,1643.04,-261.50,24.89,2.20,7.47,0.66,6.48,29.45,13.95,30.11
5399.70,43.36,58.33,42.47,57.62,1638.49,-248.16,26.16,3.05,7.85,0.92,7.31,28.83,15.16,29.75
5401.73,43.67,57.84,42.72,57.12,1634.45,-235.79,27.34,3.80,8.20,1.14,8.07,28.26,16.28,29.40
5404.16,44.05,57.27,43.04,56.53,1630.01,-220.80,28.58,4.48,8.57,1.34,8.99,27.55,17.56,28.90
5406.17,44.38,56.79,43.33,56.04,1626.69,-208.06,29.39,4.84,8.82,1.45,9.75,26.96,18.57,28.41
5408.80,44.81,56.17,43.72,55.41,1622.84,-191.38,30.19,5.28,9.06,1.58,10.75,26.16,19.81,27.74
5410.79,45.14,55.71,44.04,54.94,1620.34,-178.57,30.56,5.51,9.17,1.65,11.52,25.54,20.68,27.20
5412.62,45.45,55.29,44.33,54.52,1618.12,-166.73,30.94,5.67,9.28,1.70,12.22,24.96,21.50,26.66
5415.40,45.93,54.65,44.79,53.87,1615.07,-148.60,31.44,5.87,9.43,1.76,13.30,24.06,22.73,25.83
5417.32,46.27,54.21,45.12,53.43,1613.29,-135.97,31.64,5.87,9.49,1.76,14.04,23.43,23.53,25.19
5419.37,46.63,53.75,45.48,52.97,1611.68,-122.50,31.71,5.93,9.51,1.78,14.84,22.74,24.35,24.52
5421.51,47.02,53.28,45.89,52.49,1610.45,-108.11,31.50,5.71,9.45,1.71,15.68,22.01,25.13,23.72
5423.65,47.42,52.81,46.29,52.02,1609.38,-93.80,31.32,5.53,9.40,1.66,16.52,21.27,25.91,22.93
5425.77,47.81,52.35,46.70,51.56,1608.61,-79.52,31.03,5.24,9.31,1.57,17.35,20.52,26.66,22.09
5427.88,48.21,51.90,47.12,51.11,1608.10,-65.26,30.66,4.90,9.20,1.47,18.18,19.76,27.38,21.23
5429.92,48.60,51.46,47.54,50.68,1607.88,-51.35,30.19,4.49,9.06,1.35,19.00,19.01,28.05,20.35
5432.31,49.06,50.96,48.04,50.19,1608.04,-35.05,29.45,3.94,8.84,1.18,19.95,18.11,28.79,19.29
5434.33,49.46,50.55,48.48,49.77,1608.36,-21.12,28.81,3.28,8.64,0.98,20.76,17.35,29.40,18.33
5436.95,49.98,50.02,49.06,49.24,1609.29,-2.99,27.73,2.37,8.32,0.71,21.82,16.33,30.14,17.04
5438.94,50.00,50.00,49.50,48.86,1610.10,10.44,26.92,-10.44,8.08,-3.13,-21.58,41.90,-13.51,38.76
5440.86,50.38,49.61,49.94,48.49,1611.18,23.73,25.77,-11.16,7.73,-3.35,-21.53,41.29,-13.79,37.95
5443.54,50.91,49.06,50.53,47.96,1612.28,42.17,24.31,-11.95,7.29,-3.59,-21.44,40.44,-14.15,36.85
5446.24,51.43,48.50,51.13,47.39,1612.91,61.26,23.01,-13.24,6.90,-3.97,-21.34,39.55,-14.44,35.58
5448.25,51.82,48.07,51.58,46.98,1613.42,75.26,21.82,-13.97,6.54,-4.19,-21.27,38.87,-14.72,34.68
5451.03,52.34,47.48,52.18,46.43,1614.30,94.06,19.72,-14.40,5.92,-4.32,-21.16,37.92,-15.25,33.60
5453.05,52.71,47.04,52.60,46.05,1614.93,107.34,18.01,-14.38,5.40,-4.31,-21.08,37.22,-15.68,32.91
5455.89,53.23,46.41,53.18,45.48,1615.09,126.04,16.08,-14.30,4.82,-4.29,-20.96,36.21,-16.14,31.92
5457.92,53.60,45.95,53.58,45.06,1614.78,139.59,14.92,-14.45,4.48,-4.33,-20.87,35.47,-16.40,31.13
5460.76,54.10,45.31,54.14,44.45,1614.01,158.69,13.37,-14.83,4.01,-4.45,-20.74,34.41,-16.73,29.96
5462.78,54.45,44.85,54.53,44.02,1613.33,172.16,12.21,-14.96,3.66,-4.49,-20.64,33.65,-16.98,29.16
5465.44,54.90,44.23,55.04,43.46,1612.39,189.62,10.51,-15.00,3.15,-4.50,-20.51,32.62,-17.36,28.12
5467.48,55.24,43.76,55.41,43.02,1611.31,202.87,9.38,-14.88,2.81,-4.46,-20.41,31.82,-17.59,27.36
5469.94,55.65,43.18,55.85,42.49,1609.90,218.67,7.91,-14.61,2.37,-4.38,-20.28,30.84,-17.90,26.46
5472.00,55.98,42.69,56.21,42.05,1608.45,231.77,6.79,-14.36,2.04,-4.31,-20.16,30.01,-18.12,25.70
5474.36,56.35,42.13,56.62,41.53,1606.70,246.99,5.42,-14.33,1.62,-4.30,-20.03,29.03,-18.40,24.74
5476.42,56.66,41.64,56.96,41.08,1604.81,259.96,4.41,-14.04,1.32,-4.21,-19.91,28.17,-18.59,23.96
5478.70,57.00,41.09,57.33,40.57,1602.59,274.37,3.24,-13.84,0.97,-4.15,-19.77,27.20,-18.80,23.05
5480.76,57.31,40.59,57.65,40.11,1600.30,287.14,2.31,-13.48,0.69,-4.04,-19.64,26.31,-18.95,22.27
5482.93,57.62,40.06,57.98,39.63,1597.88,300.39,1.18,-13.01,0.35,-3.90,-19.51,25.36,-19.15,21.46
5484.97,57.90,39.57,58.28,39.18,1595.40,312.74,0.20,-12.58,0.06,-3.77,-19.37,24.46,-19.32,20.68
5487.26,58.21,39.01,58.60,38.65,1591.97,326.51,-0.45,-12.08,-0.13,-3.62,-19.22,23.43,-19.36,19.80
5489.31,58.49,38.50,58.88,38.18,1588.90,338.73,-1.16,-11.62,-0.35,-3.49,-19.08,22.49,-19.43,19.00
5492.00,58.83,37.84,59.23,37.57,1584.72,354.59,-2.19,-10.96,-0.66,-3.29,-18.89,21.24,-19.55,17.95
5494.71,59.16,37.17,59.57,36.96,1580.17,370.04,-3.10,-10.03,-0.93,-3.01,-18.70,19.96,-19.63,16.95
5496.75,59.41,36.67,59.80,36.49,1576.33,381.64,-3.53,-9.38,-1.06,-2.81,-18.55,18.98,-19.61,16.17
5499.63,59.74,35.96,60.12,35.83,1570.84,397.62,-4.28,-8.36,-1.28,-2.51,-18.33,17.58,-19.61,15.08
5501.65,59.96,35.46,60.33,35.37,1566.62,408.52,-4.62,-7.41,-1.39,-2.22,-18.17,16.58,-19.56,14.36
5504.41,60.25,34.78,60.60,34.75,1560.82,423.22,-5.23,-6.20,-1.57,-1.86,-17.95,15.20,-19.52,13.34
5506.44,60.45,34.28,60.78,34.29,1556.33,433.78,-5.61,-5.24,-1.68,-1.57,-17.79,14.17,-19.47,12.60
5509.00,60.70,33.65,61.00,33.70,1550.20,446.95,-5.77,-4.10,-1.73,-1.23,-17.57,12.85,-19.31,11.62
5511.06,60.89,33.14,61.17,33.22,1545.08,457.54,-5.89,-3.30,-1.77,-0.99,-17.40,11.78,-19.16,10.79
5513.47,61.09,32.55,61.34,32.67,1538.95,469.45,-6.01,-2.16,-1.80,-0.65,-17.19,10.51,-18.99,9.86
5515.55,61.26,32.04,61.48,32.19,1533.42,479.47,-6.02,-1.06,-1.81,-0.32,-17.00,9.39,-18.81,9.07
5517.78,61.43,31.50,61.62,31.68,1527.33,489.99,-6.00,0.09,-1.80,0.03,-16.80,8.19,-18.60,8.21
5519.85,61.58,31.00,61.72,31.22,1521.49,499.42,-5.91,1.31,-1.77,0.39,-16.61,7.06,-18.39,7.45
5522.02,61.73,30.47,61.84,30.72,1515.27,509.37,-5.87,2.33,-1.76,0.70,-16.41,5.85,-18.17,6.55
5524.08,61.86,29.98,61.93,30.25,1509.00,518.60,-5.61,3.36,-1.68,1.01,-16.22,4.69,-17.90,5.70
5526.40,61.99,29.42,62.02,29.72,1501.89,528.82,-5.36,4.40,-1.61,1.32,-15.99,3.38,-17.60,4.70
5528.44,62.10,28.94,62.10,29.26,1495.49,537.56,-5.12,5.33,-1.54,1.60,-15.79,2.21,-17.33,3.81
5530.94,62.22,28.35,62.17,28.70,1487.47,547.87,-4.81,6.63,-1.44,1.99,-15.54,0.76,-16.98,2.75
5532.97,62.31,27.88,62.21,28.25,1480.81,555.97,-4.51,7.67,-1.35,2.30,-15.33,-0.43,-16.69,1.88
5535.60,62.40,27.26,62.25,27.67,1472.00,566.17,-4.13,9.06,-1.24,2.72,-15.06,-1.99,-16.30,0.73
5537.61,62.46,26.80,62.27,27.22,1465.08,573.79,-3.76,10.01,-1.13,3.00,-14.85,-3.20,-15.98,-0.20
5540.29,62.53,26.19,62.28,26.63,1455.61,583.57,-3.15,11.27,-0.94,3.38,-14.56,-4.82,-15.51,-1.44
5542.33,62.57,25.73,62.29,26.19,1448.43,590.84,-2.85,12.16,-0.86,3.65,-14.34,-6.08,-15.20,-2.43
5545.04,62.61,25.13,62.27,25.61,1438.60,600.16,-2.34,13.30,-0.70,3.99,-14.04,-7.76,-14.74,-3.77
5547.09,62.62,24.68,62.25,25.17,1431.11,606.97,-1.97,14.07,-0.59,4.22,-13.81,-9.05,-14.40,-4.83
5549.82,62.62,24.09,62.21,24.60,1421.09,615.83,-1.61,14.93,-0.48,4.48,-13.50,-10.78,-13.98,-6.30
5551.84,62.61,23.66,62.18,24.16,1413.40,622.31,-1.21,15.35,-0.36,4.60,-13.26,-12.09,-13.62,-7.48
5554.50,62.58,23.10,62.12,23.62,1403.60,630.29,-1.09,16.00,-0.33,4.80,-12.95,-13.81,-13.27,-9.01
5556.55,62.54,22.67,62.07,23.20,1395.85,636.22,-0.93,16.42,-0.28,4.92,-12.70,-15.16,-12.98,-10.23
5559.06,62.48,22.16,61.99,22.70,1386.42,643.29,-0.91,16.71,-0.27,5.01,-12.39,-16.82,-12.67,-11.81
5561.13,62.41,21.74,61.92,22.29,1378.47,648.83,-0.83,16.92,-0.25,5.08,-12.14,-18.21,-12.39,-13.14
5563.45,62.32,21.29,61.83,21.84,1369.65,654.74,-0.93,17.07,-0.28,5.12,-11.85,-19.78,-12.13,-14.66
5565.55,62.23,20.88,61.75,21.43,1361.61,659.97,-1.01,16.97,-0.30,5.09,-11.58,-21.21,-11.89,-16.12
