BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
43261.85,49.30,10.18,49.26,10.26,974.32,638.48,-0.62,2.01,0.41,2.68,-0.11,0.52,0.30,3.20,39.89,133.24
43264.82,49.32,10.17,49.26,10.25,974.28,638.64,-0.54,2.24,0.06,3.12,-0.08,0.45,-0.02,3.57,39.89,133.24
43267.17,49.33,10.16,49.27,10.25,974.28,638.72,-0.51,2.45,-0.19,3.54,-0.06,0.39,-0.25,3.92,39.89,133.24
43269.88,49.34,10.15,49.27,10.24,974.26,638.92,-0.46,2.60,-0.02,3.01,-0.03,0.32,-0.05,3.33,39.89,133.24
43272.45,49.35,10.14,49.28,10.23,974.19,639.12,-0.36,2.72,0.34,3.02,0.00,0.25,0.35,3.27,40.53,134.13
43274.91,49.36,10.13,49.28,10.23,974.28,639.27,-0.43,2.87,-0.80,3.37,0.03,0.18,-0.77,3.55,40.53,134.13
43277.94,49.37,10.12,49.29,10.22,974.23,639.60,-0.36,2.91,0.12,2.55,0.06,0.10,0.18,2.66,40.53,134.13
43280.27,49.38,10.11,49.29,10.21,974.17,639.73,-0.27,3.06,0.42,3.55,0.09,0.04,0.51,3.59,40.53,134.13
43282.72,49.39,10.10,49.30,10.21,974.19,639.95,-0.28,3.12,-0.25,2.98,0.12,-0.03,-0.13,2.95,40.53,134.13
43285.12,49.40,10.10,49.30,10.21,974.19,640.06,-0.26,3.29,-0.09,3.84,0.14,-0.10,0.05,3.74,40.53,134.13
43287.82,49.41,10.09,49.31,10.20,974.17,640.11,-0.22,3.55,0.07,4.51,0.17,-0.18,0.24,4.33,40.53,134.13
43290.60,49.42,10.08,49.31,10.20,974.15,640.33,-0.19,3.63,0.08,3.41,0.21,-0.26,0.29,3.15,40.53,134.13
43293.22,49.43,10.07,49.32,10.19,974.23,640.63,-0.26,3.60,-0.71,2.65,0.24,-0.34,-0.48,2.32,41.39,135.44
43296.28,49.43,10.06,49.33,10.18,974.26,640.83,-0.27,3.70,-0.27,3.58,0.27,-0.43,-0.00,3.15,41.39,135.44
43299.26,49.44,10.05,49.33,10.18,974.32,640.92,-0.33,3.90,-0.59,4.26,0.31,-0.52,-0.28,3.74,41.39,135.44
43301.72,49.45,10.05,49.34,10.17,974.17,641.12,-0.17,3.92,1.01,3.31,0.33,-0.60,1.35,2.71,41.39,135.44
43304.17,49.46,10.04,49.34,10.17,974.23,641.16,-0.23,4.09,-0.61,4.45,0.36,-0.68,-0.25,3.77,41.39,135.44
43307.17,49.46,10.03,49.34,10.17,974.19,641.34,-0.18,4.15,0.15,3.69,0.40,-0.77,0.55,2.92,41.39,135.44
43309.70,49.47,10.03,49.35,10.16,974.17,641.51,-0.15,4.16,0.06,3.41,0.43,-0.86,0.49,2.55,42.00,136.30
43312.65,49.48,10.02,49.35,10.16,974.15,641.65,-0.13,4.23,0.05,3.78,0.46,-0.95,0.52,2.83,42.00,136.30
43315.10,49.48,10.02,49.35,10.15,974.10,641.78,-0.08,4.25,0.27,3.53,0.49,-1.04,0.76,2.49,42.00,136.30
43318.00,49.49,10.01,49.35,10.15,974.12,641.78,-0.10,4.41,-0.20,4.48,0.53,-1.14,0.33,3.34,42.00,136.30
43320.98,49.49,10.01,49.36,10.15,974.17,641.84,-0.14,4.48,-0.36,4.01,0.56,-1.24,0.20,2.77,42.00,136.30
43323.35,49.49,10.01,49.36,10.14,974.10,641.95,-0.07,4.46,0.43,3.44,0.59,-1.32,1.02,2.12,42.00,136.30
43325.98,49.50,10.00,49.36,10.14,974.10,642.04,-0.07,4.46,-0.06,3.54,0.62,-1.42,0.57,2.12,42.00,136.30
43328.38,49.50,10.00,49.36,10.14,974.10,642.11,-0.07,4.45,-0.06,3.51,0.65,-1.50,0.59,2.00,42.00,136.30
43330.86,49.50,10.00,49.36,10.14,974.08,642.15,-0.05,4.45,0.11,3.54,0.68,-1.59,0.80,1.95,42.00,136.30
43333.59,49.50,10.00,49.36,10.13,974.01,642.22,0.01,4.40,0.43,3.25,0.72,-1.70,1.15,1.55,42.82,137.63
44086.94,49.37,10.13,49.37,10.13,973.99,642.37,-0.02,0.00,-0.02,-0.10,-44.01,95.43,-44.03,49.90,70.20,173.75
44090.63,47.90,11.97,49.37,10.13,973.99,642.39,6.05,-54.28,33.68,-301.21,-42.40,95.84,-8.72,-50.00,70.20,173.75
44093.68,46.79,13.41,49.34,10.05,972.30,643.25,13.13,-96.82,51.07,-321.37,-41.08,96.07,10.00,-50.00,70.20,173.75
44096.87,45.73,14.83,49.27,10.00,970.21,642.88,21.17,-136.93,61.07,-329.63,-39.72,96.21,21.35,-50.00,70.20,173.75
44099.45,44.96,15.91,49.21,10.08,970.61,640.70,25.82,-165.24,52.26,-324.37,-38.63,96.25,13.63,-50.00,70.20,173.75
44102.47,44.13,17.11,49.15,10.16,970.96,638.17,31.64,-195.91,59.05,-334.61,-37.37,96.22,21.68,-50.00,70.20,173.75
44105.45,43.40,18.23,49.13,10.27,972.41,636.20,36.55,-224.19,58.04,-345.21,-36.14,96.09,21.90,-50.00,70.20,173.75
44108.50,42.74,19.31,49.04,10.37,972.59,632.99,43.14,-249.35,72.28,-343.79,-34.90,95.88,37.39,-50.00,70.00,169.81
44111.69,42.14,20.35,48.91,10.46,971.93,629.36,51.14,-272.70,84.75,-346.15,-33.61,95.55,50.00,-50.00,70.00,169.81
44114.31,41.72,21.16,48.80,10.59,972.23,625.47,57.04,-288.91,85.09,-339.54,-32.58,95.21,50.00,-50.00,70.00,169.81
44117.29,41.31,22.01,48.68,10.75,972.83,620.88,63.71,-305.06,90.17,-338.90,-31.41,94.74,50.00,-50.00,70.00,169.81
44120.32,40.96,22.82,48.58,10.95,974.50,615.92,69.64,-318.91,89.94,-335.11,-30.24,94.17,50.00,-50.00,70.00,169.81
44123.34,40.69,23.56,48.48,11.19,976.74,610.49,75.18,-330.04,92.19,-328.47,-29.08,93.51,50.00,-50.00,70.00,169.81
44125.86,40.53,24.14,48.41,11.43,979.71,605.37,78.82,-337.05,88.39,-318.43,-28.13,92.89,50.00,-50.00,69.76,165.96
44129.05,40.38,24.80,48.35,11.71,983.11,599.79,83.96,-344.78,95.41,-318.24,-26.94,92.02,50.00,-50.00,69.76,165.96
44132.03,40.31,25.37,48.31,12.05,988.19,593.61,87.04,-349.01,87.70,-304.06,-25.85,91.11,50.00,-50.00,69.76,165.96
44135.11,40.31,25.90,48.27,12.43,993.70,586.69,90.11,-350.86,89.51,-291.20,-24.74,90.08,50.00,-50.00,69.76,165.96
44138.07,40.36,26.36,48.23,12.82,999.44,579.79,92.76,-350.56,89.88,-278.63,-23.68,89.00,50.00,-50.00,69.76,165.96
44140.56,40.45,26.70,48.22,13.16,1004.80,573.82,94.53,-348.76,88.08,-266.40,-22.80,88.03,50.00,-50.00,69.76,165.96
44143.44,40.60,27.06,48.21,13.62,1012.05,566.24,95.64,-344.55,83.21,-250.01,-21.80,86.83,50.00,-50.00,69.76,165.96
44146.42,40.81,27.39,48.20,14.12,1020.18,557.75,96.25,-337.93,80.58,-231.49,-20.78,85.50,50.00,-50.00,69.76,165.96
44149.45,41.08,27.67,48.20,14.66,1029.01,549.01,96.39,-329.47,77.93,-214.68,-19.76,84.06,50.00,-50.00,69.35,162.15
44152.63,41.41,27.92,48.20,15.21,1038.17,540.07,96.74,-319.14,79.31,-198.53,-18.70,82.45,50.00,-50.00,69.35,162.15
44155.69,41.78,28.11,48.21,15.82,1048.08,530.29,96.04,-306.49,72.86,-172.81,-17.70,80.80,50.00,-50.00,69.35,162.15
44158.29,42.13,28.24,48.22,16.35,1057.01,521.72,95.01,-294.33,69.10,-153.78,-16.86,79.33,50.00,-50.00,69.35,162.15
44161.31,42.58,28.36,48.22,17.00,1067.64,511.19,93.56,-278.39,66.40,-130.29,-15.90,77.53,50.00,-50.00,69.35,162.15
44164.10,43.03,28.43,48.24,17.60,1077.86,501.59,91.86,-262.64,62.86,-111.40,-15.03,75.80,47.83,-50.00,69.35,162.15
44167.22,43.56,28.47,48.25,18.33,1090.05,489.81,89.20,-242.78,56.39,-82.67,-14.07,73.77,42.32,-32.67,69.35,162.15
44170.22,44.12,28.48,48.26,19.08,1102.47,477.71,85.97,-221.72,49.96,-54.65,-13.17,71.72,36.80,-4.65,68.87,154.80
44172.89,44.64,28.46,48.28,19.70,1112.88,467.75,83.71,-202.92,52.14,-38.98,-12.37,69.83,39.77,11.02,68.87,154.80
44175.91,45.25,28.41,48.32,20.43,1125.43,456.46,80.38,-180.67,44.98,-15.46,-11.49,67.60,33.49,34.54,68.87,154.80
44178.79,45.87,28.33,48.39,21.13,1138.00,446.18,76.59,-159.02,38.29,4.13,-10.66,65.39,27.63,50.00,68.87,154.80
44181.80,46.53,28.22,48.51,21.87,1152.08,436.11,71.62,-136.26,28.36,23.52,-9.81,62.99,18.55,50.00,68.87,154.80
44184.33,47.11,28.10,48.65,22.48,1164.39,428.38,66.94,-117.21,21.20,38.04,-9.11,60.91,12.09,50.00,68.87,154.80
44187.10,47.76,27.96,48.84,23.12,1178.12,421.06,61.53,-96.88,15.04,50.80,-8.35,58.55,6.69,50.00,68.87,154.80
44189.88,48.43,27.80,49.05,23.75,1191.79,414.07,56.12,-76.27,10.86,68.85,-7.60,56.12,3.26,50.00,68.87,154.80
44192.84,49.16,27.60,49.31,24.38,1206.31,407.97,50.34,-55.03,6.15,81.35,-6.82,53.43,-0.68,50.00,68.87,154.80
44195.30,49.78,27.43,49.53,24.86,1217.74,403.92,46.10,-38.04,6.61,90.64,-6.18,51.14,0.43,50.00,68.87,154.80
44198.26,50.53,27.20,49.80,25.39,1230.87,399.66,41.52,-17.70,6.21,105.90,-5.43,48.30,0.78,50.00,68.87,154.80
44201.48,51.36,26.93,50.20,26.04,1248.06,395.64,33.50,4.23,-16.83,122.77,-4.63,45.12,-21.46,50.00,68.72,151.08
44204.66,52.18,26.65,50.60,26.61,1263.97,392.70,26.53,25.34,-17.10,136.21,-3.85,41.86,-20.95,50.00,68.72,151.08
44207.29,52.87,26.40,50.95,27.06,1277.13,391.03,20.61,42.22,-23.00,146.35,-3.22,39.11,-26.22,50.00,68.72,151.08
44210.26,53.65,26.12,51.36,27.52,1291.21,390.19,14.59,60.52,-23.71,156.02,-2.53,35.90,-26.24,50.00,68.72,151.08
44213.31,54.45,25.81,51.77,27.95,1305.08,389.88,8.82,78.88,-26.05,168.54,-1.83,32.52,-27.88,50.00,68.72,151.08
44216.22,55.21,25.51,52.17,28.35,1318.26,389.97,3.21,96.15,-31.11,180.64,-1.18,29.21,-32.29,50.00,68.72,151.08
44218.80,55.88,25.25,52.59,28.73,1331.18,390.61,-3.17,110.86,-45.99,188.79,-0.61,26.21,-46.60,50.00,68.53,147.70
44222.10,56.73,24.89,52.98,29.05,1342.91,391.75,-6.72,129.40,-24.18,201.73,0.10,22.27,-24.09,50.00,68.53,147.70
44225.14,57.50,24.57,53.37,29.33,1353.83,393.62,-10.33,145.56,-28.98,209.39,0.73,18.54,-28.25,50.00,68.53,147.70
44228.15,58.26,24.24,53.76,29.58,1364.18,395.79,-13.68,161.03,-30.44,218.85,1.35,14.77,-29.09,50.00,68.53,147.70
44230.69,58.88,23.97,54.06,29.77,1372.36,397.55,-16.11,174.02,-29.62,228.57,1.85,11.51,-27.76,50.00,68.53,147.70
44233.48,59.55,23.67,54.41,29.96,1381.10,400.28,-18.76,187.22,-31.67,232.61,2.40,7.86,-29.27,50.00,68.53,147.70
44236.24,60.20,23.37,54.76,30.09,1388.88,403.84,-20.73,199.11,-29.10,234.72,2.92,4.18,-26.18,50.00,68.53,147.70
44239.33,60.91,23.05,55.12,30.19,1396.57,408.08,-22.20,211.74,-26.04,240.99,3.49,-0.04,-22.55,50.00,68.53,147.70
44242.78,61.67,22.69,55.56,30.30,1405.56,413.39,-24.56,224.70,-31.60,245.38,4.11,-4.87,-27.48,50.00,67.98,140.66
44245.51,62.24,22.42,55.88,30.36,1411.67,417.72,-25.71,234.25,-28.02,248.80,4.59,-8.75,-23.43,50.00,67.98,140.66
44248.50,62.85,22.13,56.24,30.38,1417.91,423.35,-26.80,243.30,-27.79,247.50,5.09,-13.12,-22.70,50.00,67.98,140.66
44251.64,63.45,21.83,56.62,30.34,1423.53,430.22,-27.36,251.06,-25.00,244.12,5.61,-17.78,-19.39,50.00,67.98,140.66
44254.66,64.00,21.57,56.99,30.29,1428.80,436.95,-28.10,257.62,-26.79,244.17,6.09,-22.36,-20.70,50.00,67.98,140.66
44257.20,64.43,21.35,57.29,30.25,1433.16,442.64,-28.90,262.49,-28.59,243.45,6.48,-26.29,-22.11,50.00,67.98,140.66
44260.06,64.88,21.13,57.66,30.16,1437.70,450.24,-29.75,265.98,-29.04,234.16,6.91,-30.78,-22.13,50.00,67.61,137.17
44263.18,65.33,20.90,58.03,30.01,1441.33,458.68,-29.72,268.66,-23.62,229.97,7.36,-35.77,-16.25,50.00,67.61,137.17
44266.27,65.73,20.69,58.40,29.85,1444.73,467.40,-29.90,269.87,-24.94,222.76,7.79,-40.81,-17.15,50.00,67.61,137.17
44269.28,66.08,20.52,58.78,29.68,1448.07,476.32,-30.49,269.52,-27.83,213.57,8.19,-45.81,-19.63,50.00,67.61,137.17
44271.82,66.33,20.38,59.10,29.51,1450.56,484.30,-30.96,267.89,-27.97,203.13,8.52,-50.11,-19.45,50.00,67.61,137.17
44274.63,66.57,20.26,59.45,29.31,1453.04,493.35,-31.56,264.82,-29.00,192.70,8.88,-54.93,-20.12,50.00,67.61,137.17
44277.63,66.78,20.15,59.83,29.04,1454.86,503.92,-31.78,259.41,-26.69,175.97,9.24,-60.16,-17.46,50.00,67.61,137.17
44280.81,66.94,20.07,60.25,28.74,1456.69,515.81,-32.37,251.51,-29.18,157.65,9.60,-65.80,-19.58,50.00,67.51,133.79
44283.94,67.03,20.02,60.63,28.45,1458.27,526.93,-33.23,242.77,-31.35,145.48,9.94,-71.46,-21.40,50.00,67.51,133.79
44286.49,67.06,20.00,60.96,28.19,1459.35,536.46,-34.08,233.98,-33.11,126.83,10.21,-76.13,-22.90,50.00,67.51,133.79
44300.38,62.66,26.56,62.70,26.50,1460.34,592.58,0.13,-1.63,43.20,-298.08,-17.23,24.17,25.97,-50.00,66.92,126.99
44304.33,62.28,26.76,62.98,26.16,1459.24,602.69,-1.68,-21.24,-9.37,-104.00,-16.69,24.08,-26.06,-50.00,66.92,126.99
44307.42,62.00,26.90,63.23,25.89,1458.93,611.35,-3.65,-36.63,-14.10,-116.37,-16.27,23.99,-30.37,-50.00,66.92,126.99
44310.43,61.75,27.01,63.42,25.64,1457.92,618.57,-4.86,-49.81,-10.92,-116.61,-15.86,23.88,-26.78,-50.00,66.92,126.99
44312.92,61.56,27.09,63.51,25.37,1455.00,624.51,-3.78,-60.26,4.57,-121.49,-15.52,23.77,-10.95,-50.00,66.92,126.99
44315.70,61.36,27.17,63.54,25.10,1451.00,629.25,-1.82,-69.58,10.87,-114.47,-15.14,23.64,-4.26,-50.00,66.92,126.99
44318.67,61.16,27.24,63.50,24.87,1446.65,632.26,0.33,-76.99,12.97,-105.16,-14.72,23.47,-1.76,-50.00,66.92,126.99
44321.81,60.96,27.29,63.42,24.67,1441.94,634.35,2.73,-83.15,15.57,-100.94,-14.29,23.28,1.28,-50.00,66.71,123.46
44324.91,60.78,27.33,63.29,24.47,1436.76,635.49,5.64,-87.79,20.90,-96.37,-13.86,23.07,7.04,-50.00,66.71,123.46
44327.41,60.65,27.35,63.15,24.30,1431.59,635.87,8.98,-90.59,30.60,-92.12,-13.51,22.88,17.09,-50.00,66.71,123.46
44330.42,60.51,27.35,62.95,24.15,1425.99,635.16,12.39,-92.38,29.72,-84.29,-13.09,22.64,16.63,-50.00,66.71,123.46
44333.31,60.39,27.35,62.75,24.06,1421.18,633.41,15.10,-92.58,28.48,-75.24,-12.69,22.39,15.80,-50.00,66.71,123.46
44336.36,60.27,27.33,62.59,24.07,1418.61,630.68,15.46,-91.46,14.45,-66.78,-12.26,22.10,2.19,-44.67,66.71,123.46
44338.89,60.18,27.31,62.43,24.08,1416.24,627.85,16.01,-89.62,16.65,-58.93,-11.90,21.85,4.75,-37.08,66.71,123.46
44341.85,60.10,27.27,62.15,24.02,1410.55,624.27,19.58,-86.82,36.67,-52.98,-11.48,21.54,25.19,-31.44,66.38,120.16
44344.65,60.02,27.22,61.92,23.96,1405.82,621.39,22.31,-84.32,34.93,-51.81,-11.08,21.23,23.85,-30.58,66.38,120.16
44347.80,59.95,27.15,61.64,23.96,1401.25,616.90,24.65,-79.86,32.72,-39.07,-10.63,20.85,22.09,-18.21,66.38,120.16
44350.77,59.90,27.07,61.40,24.02,1398.37,611.92,25.43,-74.51,24.95,-28.14,-10.21,20.48,14.74,-7.66,66.38,120.16
44353.33,59.87,27.00,61.21,24.09,1396.26,607.65,25.75,-69.65,22.80,-22.45,-9.84,20.14,12.96,-2.31,66.38,120.16
44356.32,59.83,26.91,61.00,24.09,1393.05,604.25,26.88,-65.23,28.13,-26.29,-9.41,19.73,18.71,-6.56,66.38,120.16
44359.37,59.81,26.80,60.82,24.12,1390.42,600.84,27.42,-60.44,25.03,-20.88,-8.97,19.29,16.05,-1.59,66.38,120.16
44362.42,59.80,26.68,60.67,24.22,1389.61,596.67,26.15,-54.56,13.65,-9.87,-8.53,18.84,5.12,8.96,66.18,116.68
44365.07,59.80,26.58,60.57,24.31,1389.58,593.66,24.38,-49.80,7.82,-8.54,-8.15,18.42,-0.33,9.88,66.18,116.68
44368.04,59.81,26.45,60.50,24.38,1389.41,591.35,22.57,-45.28,7.37,-9.53,-7.72,17.93,-0.34,8.41,66.18,116.68
44371.09,59.82,26.31,60.44,24.43,1389.21,589.46,20.75,-40.83,6.14,-7.13,-7.27,17.42,-1.13,10.28,66.18,116.68
44373.58,59.84,26.19,60.40,24.48,1389.56,588.01,18.76,-37.09,1.07,-3.42,-6.90,16.98,-5.83,13.56,66.18,116.68
44376.34,59.87,26.05,60.38,24.55,1390.29,586.45,16.25,-32.79,-2.96,1.03,-6.50,16.48,-9.46,17.51,66.18,116.68
44379.21,59.91,25.90,60.37,24.60,1390.92,585.48,13.77,-28.77,-4.09,1.51,-6.08,15.94,-10.16,17.45,66.18,116.68
44382.21,59.95,25.74,60.35,24.61,1390.88,585.09,11.92,-24.97,-1.28,2.22,-5.63,15.36,-6.92,17.58,66.18,116.68
44384.72,60.00,25.60,60.33,24.60,1390.42,584.87,10.81,-21.74,0.94,5.13,-5.26,14.85,-4.32,19.98,66.18,116.68
44387.43,60.05,25.44,60.31,24.58,1389.67,584.80,9.88,-18.27,1.93,7.77,-4.86,14.29,-2.93,22.07,65.97,113.46
44390.63,60.12,25.26,60.33,24.58,1389.96,585.26,7.65,-14.52,-6.06,8.84,-4.38,13.61,-10.45,22.46,65.97,113.46
44393.12,60.18,25.11,60.37,24.59,1390.90,585.73,5.22,-11.59,-12.93,11.38,-4.01,13.07,-16.94,24.45,65.97,113.46
44395.86,60.25,24.94,60.42,24.59,1391.52,586.54,3.00,-8.54,-11.84,12.63,-3.60,12.46,-15.44,25.08,65.97,113.46
44398.61,60.32,24.77,60.46,24.56,1391.76,587.68,1.16,-5.70,-10.75,13.56,-3.19,11.82,-13.93,25.38,65.97,113.46
44401.61,60.40,24.58,60.50,24.50,1391.54,589.28,-0.33,-2.83,-8.93,14.45,-2.73,11.11,-11.67,25.56,65.97,113.46
44404.14,60.48,24.42,60.55,24.46,1391.60,590.67,-1.80,-0.36,-11.67,16.79,-2.35,10.50,-14.03,27.29,65.97,113.46
44407.15,60.57,24.23,60.60,24.41,1391.58,592.51,-3.43,2.46,-12.21,18.41,-1.90,9.75,-14.10,28.16,65.97,113.46
44409.73,60.65,24.06,60.65,24.33,1391.28,594.58,-4.51,4.47,-10.92,17.17,-1.50,9.09,-12.42,26.26,65.44,106.90
44412.87,60.76,23.86,60.71,24.23,1390.57,597.19,-5.46,6.88,-9.64,18.93,-1.03,8.27,-10.67,27.20,65.44,106.90
44415.42,60.84,23.69,60.75,24.14,1389.72,599.24,-5.91,8.95,-7.83,21.41,-0.64,7.59,-8.46,29.00,65.44,106.90
44417.93,60.93,23.53,60.80,24.06,1389.10,601.48,-6.56,10.80,-9.76,21.52,-0.25,6.90,-10.01,28.41,65.44,106.90
44421.01,61.04,23.33,60.87,23.92,1388.11,604.93,-7.08,12.39,-8.63,18.95,0.22,6.04,-8.41,24.99,65.44,106.90
44423.52,61.13,23.16,60.95,23.80,1387.32,608.18,-7.49,13.25,-8.82,16.58,0.61,5.32,-8.22,21.90,65.44,106.90
44426.49,61.23,22.97,61.03,23.65,1386.22,611.92,-7.77,14.38,-7.87,18.16,1.07,4.46,-6.81,22.61,65.44,106.90
44429.56,61.34,22.78,61.12,23.50,1385.25,615.87,-8.18,15.44,-8.93,18.40,1.54,3.54,-7.38,21.94,65.44,106.90
44432.06,61.43,22.62,61.20,23.37,1384.44,619.32,-8.46,16.05,-8.73,17.10,1.93,2.78,-6.80,19.88,65.44,106.90
44434.83,61.53,22.45,61.30,23.20,1383.23,623.72,-8.43,16.12,-6.54,13.37,2.37,1.92,-4.18,15.29,64.98,103.43
44437.89,61.64,22.26,61.40,23.02,1381.87,628.24,-8.32,16.48,-6.04,15.20,2.84,0.95,-3.20,16.15,64.98,103.43
44440.33,61.73,22.11,61.48,22.87,1380.82,631.98,-8.23,16.58,-5.95,13.98,3.23,0.16,-2.72,14.15,64.98,103.43
44443.18,61.83,21.95,61.58,22.70,1379.70,636.37,-8.20,16.58,-6.33,13.26,3.67,-0.77,-2.66,12.49,64.98,103.43
44445.92,61.93,21.79,61.68,22.53,1378.57,640.83,-8.08,16.27,-5.73,11.08,4.11,-1.69,-1.62,9.40,64.98,103.43
44448.93,62.03,21.62,61.79,22.35,1377.41,645.62,-7.97,15.93,-5.73,10.75,4.58,-2.71,-1.15,8.04,64.98,103.43
44451.43,62.12,21.49,61.88,22.19,1376.29,649.80,-7.69,15.37,-4.19,8.36,4.98,-3.58,0.79,4.78,64.98,103.43
44453.98,62.20,21.35,61.96,22.03,1375.04,653.69,-7.25,15.04,-2.80,9.82,5.38,-4.48,2.58,5.34,64.98,103.43
44456.99,62.30,21.20,62.07,21.84,1373.65,658.48,-6.79,14.34,-2.71,7.36,5.86,-5.56,3.15,1.80,64.59,97.13
44459.63,62.38,21.07,62.15,21.70,1372.69,662.19,-6.58,14.05,-3.88,9.38,6.28,-6.52,2.41,2.86,64.59,97.13
44462.30,62.46,20.95,62.24,21.54,1371.52,666.28,-6.14,13.30,-2.03,5.71,6.71,-7.51,4.68,-1.79,64.59,97.13
44464.69,62.53,20.84,62.32,21.40,1370.51,669.81,-5.74,12.63,-1.70,5.21,7.09,-8.41,5.39,-3.20,64.59,97.13
44467.45,62.60,20.72,62.40,21.25,1369.35,673.51,-5.24,12.06,-0.98,6.03,7.54,-9.46,6.56,-3.43,64.59,97.13
44470.26,62.68,20.61,62.47,21.12,1368.27,676.87,-4.78,11.71,-1.02,7.15,7.99,-10.55,6.97,-3.40,64.59,97.13
44472.71,62.74,20.52,62.52,20.99,1367.15,679.94,-4.17,11.08,1.10,4.34,8.39,-11.51,9.48,-7.17,64.59,97.13
44475.51,62.80,20.43,62.59,20.84,1365.76,683.46,-3.31,10.16,2.69,2.46,8.84,-12.63,11.54,-10.18,64.55,93.92
44478.45,62.86,20.34,62.65,20.71,1364.62,686.49,-2.66,9.61,1.74,4.39,9.32,-13.82,11.05,-9.44,64.55,93.92
44480.85,62.91,20.27,62.69,20.62,1363.72,688.71,-2.12,9.23,2.23,4.59,9.71,-14.81,11.94,-10.22,64.55,93.92
44483.70,62.95,20.20,62.73,20.52,1362.86,691.04,-1.64,8.84,1.64,4.65,10.18,-16.00,11.82,-11.35,64.55,93.92
44486.47,62.99,20.14,62.76,20.43,1361.83,693.06,-0.92,8.44,3.80,4.28,10.63,-17.18,14.43,-12.90,64.55,93.92
44489.41,63.03,20.09,62.79,20.33,1360.67,695.06,-0.03,7.87,5.29,2.92,11.11,-18.44,16.40,-15.52,64.55,93.92
44491.92,63.05,20.05,62.81,20.26,1359.83,696.47,0.62,7.44,5.05,2.93,11.53,-19.53,16.58,-16.61,64.55,93.92
44494.53,63.07,20.03,62.82,20.22,1359.24,697.39,1.08,7.28,3.90,4.70,11.96,-20.68,15.86,-15.98,64.55,93.92
44497.77,63.09,20.01,62.85,20.19,1359.48,698.31,0.73,6.92,-1.28,3.61,12.49,-22.14,11.21,-18.52,64.03,90.63
44517.16,62.92,20.14,62.92,20.14,1359.68,700.42,0.11,-0.02,-0.47,-6.28,-6.63,3.40,-7.10,-2.89,63.65,84.37
44520.64,62.85,20.23,62.93,20.12,1359.50,700.84,0.69,-3.14,3.46,-18.22,-6.56,3.36,-3.10,-14.86,63.65,84.37
44523.62,62.79,20.31,62.92,20.11,1359.24,700.80,1.20,-5.34,3.95,-17.14,-6.50,3.33,-2.55,-13.81,63.65,84.37
44526.11,62.74,20.37,62.91,20.11,1359.02,700.53,1.56,-6.88,3.76,-16.38,-6.44,3.30,-2.69,-13.08,63.65,84.37
44529.07,62.68,20.44,62.88,20.12,1358.78,699.92,1.88,-8.36,3.44,-15.40,-6.38,3.26,-2.94,-12.13,63.65,84.37
44532.10,62.62,20.50,62.85,20.13,1358.38,699.26,2.28,-9.76,4.11,-15.93,-6.30,3.22,-2.19,-12.71,63.65,84.37
44534.61,62.57,20.55,62.82,20.14,1358.16,698.73,2.44,-10.89,3.05,-16.56,-6.24,3.19,-3.19,-13.37,63.65,84.37
44537.60,62.50,20.60,62.78,20.16,1357.70,697.79,2.75,-11.85,4.03,-15.13,-6.16,3.15,-2.13,-11.98,63.65,84.37
44540.39,62.44,20.65,62.73,20.18,1357.33,696.64,2.92,-12.43,3.38,-13.54,-6.08,3.11,-2.71,-10.43,63.66,81.18
44543.02,62.39,20.69,62.69,20.20,1356.98,695.68,3.01,-13.03,3.05,-14.42,-6.01,3.07,-2.96,-11.35,63.66,81.18
44545.83,62.33,20.73,62.65,20.23,1356.67,694.49,2.98,-13.46,2.22,-13.47,-5.93,3.03,-3.71,-10.44,63.66,81.18
44548.57,62.27,20.76,62.60,20.25,1356.38,693.26,2.89,-13.75,1.68,-12.85,-5.84,2.98,-4.17,-9.87,63.66,81.18
44551.53,62.21,20.80,62.55,20.29,1356.03,691.88,2.76,-13.95,1.45,-12.34,-5.75,2.94,-4.30,-9.40,63.66,81.18
44554.02,62.15,20.82,62.50,20.32,1355.79,690.62,2.55,-13.99,0.55,-11.44,-5.67,2.89,-5.11,-8.54,63.66,81.18
44556.58,62.10,20.84,62.46,20.35,1355.64,689.28,2.19,-13.92,-0.68,-10.69,-5.58,2.85,-6.26,-7.84,63.66,81.18
44559.63,62.04,20.87,62.40,20.39,1355.35,687.72,1.81,-13.83,-0.73,-10.52,-5.48,2.80,-6.21,-7.72,63.32,78.02
44562.26,61.98,20.89,62.36,20.42,1355.09,686.49,1.45,-13.81,-1.22,-10.95,-5.38,2.75,-6.60,-8.20,63.32,78.02
44565.25,61.92,20.90,62.30,20.46,1354.73,684.89,1.05,-13.53,-1.54,-9.17,-5.27,2.69,-6.81,-6.47,63.32,78.02
44568.32,61.85,20.92,62.23,20.50,1354.34,683.09,0.61,-13.03,-2.01,-7.59,-5.15,2.63,-7.16,-4.95,63.32,78.02
44570.82,61.80,20.93,62.18,20.53,1353.97,681.75,0.27,-12.71,-2.19,-7.89,-5.06,2.58,-7.25,-5.31,63.32,78.02
