BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
724.79,43.22,22.46,47.96,12.11,983.44,586.89,91.71,-247.01,-315.59,1000.79,1470.59,-2114.72,-30.00,30.00,88.89,166.61
727.53,46.58,15.80,47.90,11.98,980.21,587.90,40.94,-84.14,-291.45,972.94,2909.82,-4333.46,-30.00,30.00,88.89,166.61
730.59,49.02,10.96,47.83,11.89,977.53,588.34,4.30,34.66,-206.21,707.34,4532.17,-6858.80,-30.00,30.00,88.89,166.61
743.67,47.88,11.81,47.88,11.80,976.87,590.65,0.15,-0.18,-5.42,-46.74,-9776.97,14440.56,-30.00,-16.74,88.89,166.61
748.09,34.83,38.26,47.89,11.76,976.43,591.48,219.99,-647.59,1046.00,-3080.18,-7617.02,11373.36,30.00,-30.00,88.89,166.61
751.34,30.76,46.63,47.88,11.73,975.73,591.79,291.16,-851.53,615.56,-1777.68,-6005.07,9047.47,30.00,-30.00,88.89,166.61
754.53,30.29,47.78,47.85,11.72,975.27,591.39,302.80,-877.79,306.09,-846.36,-4407.71,6712.75,30.00,-30.00,88.89,166.61
757.33,32.01,44.50,47.87,11.81,976.83,590.32,275.70,-794.76,50.89,-115.93,-2992.95,4620.87,20.89,-30.00,88.89,166.61
760.14,35.12,38.43,47.93,11.94,980.12,589.24,223.90,-643.49,-142.91,425.63,-1554.14,2470.95,-30.00,30.00,88.89,166.61
763.18,39.30,30.20,47.91,11.99,980.58,588.05,157.07,-439.00,-258.91,825.54,15.90,99.84,-30.00,30.00,88.89,166.61
765.77,42.96,22.97,47.89,11.94,979.46,588.56,99.72,-261.26,-308.49,994.25,1363.32,-1955.34,-30.00,30.00,88.89,166.61
769.25,47.14,14.69,47.79,11.77,975.07,589.59,37.05,-58.48,-285.60,973.27,3195.33,-4778.83,-30.00,30.00,88.89,166.61
772.44,49.30,10.41,47.73,11.71,972.96,589.70,4.37,46.92,-175.66,615.35,4894.98,-7427.45,-30.00,30.00,88.89,166.61
784.71,47.76,11.68,47.77,11.67,973.00,590.95,0.09,-0.24,-6.04,-67.47,-9788.77,14446.66,-30.00,-30.00,88.89,166.61
788.58,35.86,35.92,47.78,11.62,972.23,591.94,202.79,-592.85,1077.64,-3150.57,-7896.47,11763.85,30.00,-30.00,88.89,166.61
791.49,31.42,45.08,47.75,11.60,971.60,591.90,280.73,-815.37,693.49,-1990.95,-6458.52,9696.07,30.00,-30.00,88.89,166.61
794.63,30.09,48.02,47.72,11.61,971.36,591.11,307.30,-884.69,393.79,-1093.75,-4888.06,7410.05,30.00,-30.00,88.89,166.61
797.96,31.64,45.15,47.78,11.75,974.41,589.77,282.75,-810.87,97.19,-260.71,-3205.13,4929.25,30.00,-30.00,88.89,166.61
801.19,35.12,38.40,47.80,11.87,976.78,588.19,226.76,-642.04,-122.45,402.47,-1556.58,2469.01,-30.00,30.00,88.89,166.61
804.39,39.53,29.73,47.74,11.90,976.32,586.74,157.42,-426.23,-253.35,839.63,96.81,-27.40,-30.00,30.00,88.89,166.61
807.30,43.62,21.66,47.73,11.87,975.57,587.07,92.97,-227.59,-313.21,1012.46,1616.55,-2346.79,-30.00,30.00,88.89,166.61
810.46,47.30,14.37,47.62,11.73,971.62,587.64,37.88,-48.60,-275.01,952.99,3282.71,-4916.05,-30.00,30.00,88.89,166.61
813.21,49.20,10.60,47.57,11.68,969.99,587.50,8.89,44.40,-176.94,626.08,4751.18,-7202.72,-30.00,30.00,88.89,166.61
830.95,47.59,11.62,47.60,11.62,969.36,589.02,0.00,-0.13,-8.77,-44.04,-9797.14,14446.50,-30.00,-14.04,88.88,166.59
835.20,34.99,37.44,47.61,11.59,969.18,589.61,216.58,-629.71,1065.88,-3098.62,-7721.26,11502.49,30.00,-30.00,88.88,166.59
837.93,31.17,45.43,47.59,11.56,968.24,589.88,285.65,-823.31,670.64,-1897.82,-6367.71,9554.81,30.00,-30.00,88.88,166.59
840.74,30.03,48.00,47.56,11.56,967.86,589.35,309.55,-883.57,396.74,-1082.67,-4964.76,7513.47,30.00,-30.00,88.88,166.59
843.81,31.30,45.74,47.58,11.68,970.17,587.70,290.97,-824.02,127.01,-320.43,-3410.80,5226.37,30.00,-30.00,88.88,166.59
846.84,34.35,39.85,47.66,11.83,973.77,586.52,241.01,-676.52,-96.31,312.35,-1866.81,2927.68,-30.00,30.00,88.88,166.59
849.88,38.44,31.85,47.64,11.88,974.41,585.51,176.29,-477.56,-231.40,762.88,-297.79,565.76,-30.00,30.00,88.88,166.59
853.20,43.16,22.56,47.63,11.80,972.76,586.52,102.99,-249.23,-303.25,1002.04,1437.00,-2075.22,-30.00,30.00,88.88,166.59
856.43,47.03,14.90,47.49,11.62,967.69,587.18,46.07,-61.13,-272.21,972.42,3136.74,-4691.95,-30.00,30.00,88.89,166.61
859.17,49.08,10.84,47.48,11.61,967.38,587.15,13.45,38.86,-197.14,668.31,4599.41,-6966.08,-30.00,30.00,88.89,166.61
876.83,47.57,11.54,47.57,11.54,967.77,589.79,-0.11,-0.09,-13.53,-38.67,-9803.19,14451.19,-30.00,-8.67,88.88,166.59
880.77,35.61,36.08,47.58,11.52,967.58,590.34,206.00,-598.05,1081.88,-3139.10,-7880.68,11726.95,30.00,-30.00,88.88,166.59
883.81,31.15,45.39,47.55,11.48,966.37,590.52,286.77,-823.62,693.14,-1954.00,-6371.93,9557.71,30.00,-30.00,88.88,166.59
887.20,30.08,47.92,47.52,11.51,966.35,589.53,310.52,-881.44,371.21,-1004.07,-4677.11,7089.31,30.00,-30.00,88.88,166.59
890.51,31.98,44.43,47.58,11.66,969.75,588.12,281.03,-791.95,69.02,-160.73,-2999.15,4613.59,30.00,-30.00,88.88,166.59
893.71,35.62,37.38,47.64,11.78,972.56,587.04,222.39,-615.89,-142.39,468.94,-1357.45,2161.73,-30.00,30.00,88.88,166.59
896.41,39.37,30.01,47.60,11.79,972.08,586.21,163.81,-433.00,-249.33,841.18,37.51,56.06,-30.00,30.00,88.88,166.59
899.30,43.45,21.98,47.58,11.74,971.09,586.74,100.02,-235.36,-306.23,1008.51,1547.74,-2246.04,-30.00,30.00,88.88,166.59
902.55,47.27,14.43,47.44,11.57,966.02,587.18,43.96,-49.63,-266.74,960.35,3263.75,-4889.27,-30.00,30.00,88.88,166.59
905.65,49.31,10.38,47.43,11.56,965.80,587.18,11.33,50.07,-175.38,603.63,4915.83,-7460.79,-30.00,30.00,88.88,166.59
919.78,47.50,11.52,47.50,11.52,966.21,589.11,-0.04,-0.11,-14.11,-62.20,-9806.58,14451.20,-30.00,-30.00,88.88,166.59
923.88,35.23,36.75,47.53,11.48,965.86,590.16,212.55,-614.99,1078.81,-3120.33,-7804.38,11613.62,30.00,-30.00,88.88,166.59
926.61,31.26,45.10,47.50,11.44,964.98,590.32,284.97,-816.88,690.84,-1943.88,-6448.77,9664.90,30.00,-30.00,88.88,166.59
929.41,30.00,47.96,47.46,11.47,964.63,589.22,311.54,-883.17,415.46,-1121.30,-5050.22,7631.98,30.00,-30.00,88.88,166.59
932.49,31.17,45.94,47.48,11.58,966.79,587.81,295.41,-829.55,144.65,-358.78,-3495.16,5345.55,30.00,-30.00,88.88,166.59
935.55,34.20,40.12,47.54,11.71,969.97,586.60,246.67,-683.44,-81.28,288.28,-1931.51,3019.74,-30.00,30.00,88.88,166.59
938.59,38.27,32.17,47.52,11.77,970.70,585.24,182.49,-485.46,-223.41,751.34,-362.65,660.06,-30.00,30.00,88.88,166.59
942.03,43.15,22.56,47.49,11.69,968.78,585.99,107.00,-248.96,-298.43,1003.94,1432.37,-2070.82,-30.00,30.00,88.88,166.59
945.41,47.18,14.61,47.35,11.53,963.95,586.47,47.46,-53.31,-270.79,971.83,3213.87,-4812.82,-30.00,30.00,88.88,166.59
948.02,49.09,10.82,47.34,11.52,963.58,586.47,17.13,39.92,-189.29,655.88,4608.10,-6980.10,-30.00,30.00,88.88,166.59
964.16,47.40,11.46,47.41,11.46,963.60,588.54,-0.04,-0.04,-18.66,-43.38,-9813.50,14453.32,-30.00,-13.38,88.88,166.56
968.05,35.58,35.86,47.42,11.44,963.60,589.06,205.91,-593.67,1089.81,-3141.35,-7908.02,11754.78,30.00,-30.00,88.88,166.56
971.12,31.10,45.31,47.40,11.39,962.39,589.39,288.52,-822.06,702.83,-1962.55,-6391.02,9575.09,30.00,-30.00,88.88,166.56
974.35,30.01,47.93,47.37,11.40,962.13,588.80,313.72,-882.13,387.22,-1030.47,-4769.76,7216.00,30.00,-30.00,88.88,166.56
977.68,31.81,44.68,47.40,11.54,964.94,587.04,287.24,-797.72,90.43,-194.03,-3084.55,4732.57,30.00,-30.00,88.88,166.56
980.88,35.39,37.78,47.47,11.68,968.28,585.86,229.58,-624.93,-131.64,445.00,-1444.66,2286.29,-30.00,30.00,88.88,166.56
983.54,39.09,30.55,47.45,11.71,968.43,585.02,171.59,-445.13,-243.51,824.62,-65.08,206.40,-30.00,30.00,88.88,166.56
986.21,42.89,23.08,47.43,11.64,966.96,585.77,112.98,-261.57,-293.95,994.23,1329.23,-1915.45,-30.00,30.00,88.88,166.59
989.86,47.25,14.46,47.30,11.48,962.30,586.45,47.93,-49.75,-274.10,977.73,3252.74,-4874.25,-30.00,30.00,88.88,166.59
992.72,49.22,10.55,47.30,11.47,962.00,586.58,16.53,46.42,-178.67,624.77,4781.48,-7251.17,-30.00,30.00,88.88,166.59
1009.70,47.38,11.39,47.38,11.38,961.89,589.22,0.07,-0.07,-16.92,-47.97,-9819.08,14457.44,-30.00,-17.97,88.89,166.61
1014.19,34.39,38.26,47.39,11.35,961.58,589.88,227.80,-653.28,1069.64,-3067.99,-7619.46,11338.91,30.00,-30.00,88.89,166.61
1017.62,30.41,46.78,47.36,11.32,960.55,589.90,303.07,-857.79,626.04,-1728.44,-5913.39,8880.20,30.00,-30.00,88.89,166.61
1020.31,30.09,47.79,47.32,11.33,960.11,589.06,314.74,-878.87,327.69,-840.21,-4561.78,6908.48,30.00,-30.00,88.89,166.61
1023.16,31.76,44.76,47.32,11.42,961.60,587.68,291.04,-800.63,87.30,-159.90,-3116.82,4778.00,30.00,-30.00,88.89,166.61
1026.21,35.12,38.30,47.41,11.56,965.38,586.76,236.49,-638.71,-123.84,418.05,-1553.89,2448.09,-30.00,30.00,88.89,166.61
1029.04,39.03,30.67,47.39,11.62,966.06,585.59,174.92,-448.81,-241.22,816.53,-90.55,243.36,-30.00,30.00,88.89,166.61
1032.16,43.44,21.99,47.35,11.55,964.24,586.12,106.85,-234.95,-296.03,1010.79,1542.00,-2242.11,-30.00,30.00,88.89,166.61
1035.39,47.24,14.47,47.22,11.37,959.16,587.00,51.15,-50.54,-260.88,958.71,3249.31,-4869.59,-30.00,30.00,88.88,166.59
1039.38,49.49,10.03,47.23,11.37,959.27,586.98,14.99,58.95,-146.73,527.72,5382.23,-8191.17,-30.00,30.00,88.88,166.59
1056.13,47.31,11.24,47.31,11.23,958.37,590.60,0.18,-0.13,-15.34,-61.83,-9830.81,14465.95,-30.00,-30.00,88.88,166.59
1059.97,35.63,35.49,47.32,11.20,958.00,591.35,206.24,-589.10,1103.13,-3152.59,-7948.87,11802.38,30.00,-30.00,88.88,166.59
1063.05,31.09,45.14,47.28,11.18,957.05,590.98,290.93,-820.97,714.52,-1975.93,-6424.03,9612.98,30.00,-30.00,88.88,166.59
1065.89,29.94,47.89,47.24,11.20,956.72,589.97,317.34,-883.68,416.64,-1093.38,-5001.19,7545.69,30.00,-30.00,88.88,166.59
1069.06,31.30,45.57,47.25,11.29,958.46,588.67,299.95,-822.31,143.87,-318.81,-3397.12,5187.78,30.00,-30.00,88.88,166.59
1072.12,34.45,39.56,47.31,11.42,961.42,587.53,250.26,-671.17,-83.67,326.58,-1829.25,2856.01,-30.00,30.00,88.88,166.59
1075.45,38.99,30.73,47.28,11.48,961.84,585.99,179.52,-450.81,-228.46,798.41,-107.32,265.25,-30.00,30.00,88.88,166.59
1078.89,43.84,21.21,47.23,11.40,959.80,586.43,104.94,-215.97,-295.15,1020.89,1695.39,-2479.38,-30.00,30.00,88.88,166.56
1081.96,47.37,14.21,47.11,11.27,955.69,586.71,52.51,-43.85,-256.76,945.74,3321.14,-4982.07,-30.00,30.00,88.88,166.56
1084.79,49.26,10.48,47.11,11.27,955.58,586.74,22.34,48.11,-168.43,606.29,4836.27,-7337.16,-30.00,30.00,88.88,166.56
1102.74,47.18,11.20,47.19,11.19,955.69,589.24,0.02,-0.15,-21.74,-47.18,-9837.17,14465.82,-30.00,-17.18,88.88,166.56
1106.80,35.11,36.38,47.19,11.17,955.51,589.66,214.75,-610.45,1098.47,-3122.17,-7850.42,11653.67,30.00,-30.00,88.88,166.56
1109.86,30.86,45.50,47.16,11.15,954.57,589.55,295.52,-829.11,697.13,-1910.55,-6327.80,9466.47,30.00,-30.00,88.88,166.56
1113.10,29.97,47.82,47.12,11.17,954.28,588.56,319.24,-880.72,383.81,-983.95,-4705.17,7106.12,30.00,-30.00,88.88,166.56
1116.58,32.06,44.09,47.15,11.29,956.70,587.18,290.01,-784.07,85.11,-141.52,-2936.65,4500.13,30.00,-30.00,88.88,166.56
1119.14,34.96,38.57,47.21,11.41,959.69,586.12,243.89,-645.24,-120.06,432.49,-1622.19,2541.32,-30.00,30.00,88.88,166.56
1122.10,39.04,30.62,47.19,11.47,960.39,584.76,179.97,-446.93,-234.20,815.71,-89.43,234.38,-30.00,30.00,88.88,166.56
1125.26,43.51,21.84,47.16,11.42,958.90,585.11,110.92,-230.35,-293.40,1014.39,1566.32,-2284.48,-30.00,30.00,88.88,166.56
1128.19,47.01,14.94,47.07,11.28,955.25,585.79,58.85,-60.91,-263.62,962.20,3118.08,-4669.66,-30.00,30.00,88.88,166.56
1131.34,49.23,10.53,47.04,11.24,954.06,585.97,24.27,47.62,-173.13,642.40,4797.91,-7277.60,-30.00,30.00,88.88,166.56
1146.96,47.14,11.21,47.14,11.21,955.21,588.21,0.02,-0.07,-27.14,-53.47,-9837.28,14463.74,-30.00,-23.47,88.88,166.56
1151.48,34.18,38.29,47.16,11.18,955.03,588.89,231.38,-656.16,1079.66,-3061.73,-7617.87,11319.42,30.00,-30.00,88.88,166.56
1154.13,30.81,45.59,47.14,11.17,954.39,588.85,296.23,-830.79,666.20,-1820.46,-6304.42,9430.87,30.00,-30.00,88.88,166.56
1156.86,29.90,47.88,47.11,11.18,954.20,588.08,319.08,-882.47,401.77,-1037.39,-4935.74,7441.72,30.00,-30.00,88.88,166.56
1159.88,31.26,45.58,47.10,11.27,955.47,586.45,302.41,-820.81,145.38,-299.45,-3405.11,5192.34,30.00,-30.00,88.88,166.56
1162.92,34.40,39.63,47.18,11.42,959.42,585.42,252.45,-670.95,-85.38,325.04,-1846.86,2876.25,-30.00,30.00,88.88,166.56
1165.84,38.36,31.95,47.15,11.50,960.15,583.73,190.84,-478.94,-216.65,768.03,-336.66,607.17,-30.00,30.00,88.88,166.56
1169.00,42.86,23.12,47.13,11.44,958.88,584.27,121.28,-261.22,-288.59,997.88,1313.80,-1899.24,-30.00,30.00,88.88,166.56
1172.41,47.01,14.94,47.02,11.27,954.24,585.11,59.84,-60.18,-267.06,982.35,3118.61,-4670.86,-30.00,30.00,88.88,166.56
1175.87,49.34,10.32,47.01,11.26,953.89,585.29,22.74,53.46,-169.40,617.40,4969.45,-7545.45,-30.00,30.00,88.88,166.56
1189.07,47.08,11.23,47.08,11.22,954.48,587.09,0.07,-0.11,-30.01,-71.13,-9837.67,14461.30,-30.00,-30.00,88.89,166.56
1192.80,35.71,34.99,47.10,11.20,954.37,587.72,202.96,-575.89,1113.26,-3159.19,-8009.25,11875.54,30.00,-30.00,88.89,166.56
1195.86,31.10,44.88,47.08,11.18,953.62,587.66,290.27,-813.30,731.73,-2008.79,-6492.83,9700.56,30.00,-30.00,88.89,166.56
1198.81,29.87,47.88,47.03,11.19,952.99,586.78,319.80,-881.55,431.36,-1110.98,-5017.68,7559.21,30.00,-30.00,88.89,166.56
1201.95,31.22,45.64,47.04,11.28,954.70,585.42,303.51,-821.55,152.04,-322.85,-3427.31,5223.25,30.00,-30.00,88.89,166.56
1205.00,34.35,39.72,47.10,11.43,958.06,583.99,254.45,-671.89,-78.15,321.73,-1866.68,2904.27,-30.00,30.00,88.89,166.56
1208.42,39.03,30.64,47.08,11.51,959.09,582.36,181.32,-444.98,-228.36,802.79,-92.30,236.60,-30.00,30.00,88.89,166.56
1210.91,42.59,23.66,47.06,11.49,958.50,582.36,125.95,-272.55,-288.42,993.78,1210.12,-1741.92,-30.00,30.00,88.89,166.56
1213.74,46.17,16.59,47.01,11.37,955.71,583.35,71.69,-99.03,-278.78,995.65,2701.13,-4027.53,-30.00,30.00,88.89,166.56
1216.92,48.89,11.20,46.93,11.29,953.18,583.46,30.62,33.52,-201.03,754.70,4400.23,-6658.16,-30.00,30.00,88.89,166.56
1236.94,47.03,11.28,47.03,11.28,954.61,585.18,-0.04,-0.02,-26.84,-29.34,-9835.10,14455.97,-30.00,0.66,88.89,166.56
1240.85,35.31,35.79,47.03,11.26,954.22,585.64,209.71,-593.38,1107.77,-3133.85,-7922.72,11750.65,30.00,-30.00,88.89,166.56
1244.10,30.77,45.60,47.02,11.23,953.47,585.88,296.67,-828.64,705.16,-1928.53,-6308.88,9433.56,30.00,-30.00,88.89,166.56
1247.60,30.00,47.75,46.99,11.26,953.49,584.98,319.28,-875.42,368.54,-934.34,-4552.40,6877.55,30.00,-30.00,88.89,166.56
1251.03,32.28,43.65,47.04,11.39,956.57,583.59,286.48,-769.71,61.91,-76.61,-2808.44,4305.82,30.00,-30.00,88.89,166.56
1253.70,35.41,37.67,47.11,11.50,959.42,582.82,236.88,-619.73,-135.15,485.77,-1434.70,2257.02,-30.00,30.00,88.89,166.56
1256.72,39.64,29.44,47.10,11.56,960.35,581.77,170.47,-414.77,-248.93,857.42,130.04,-100.58,-30.00,30.00,88.89,166.56
1259.82,43.98,20.90,47.08,11.52,959.16,582.10,103.09,-204.28,-297.91,1024.84,1755.28,-2575.52,-30.00,30.00,88.89,166.56
1263.14,47.71,13.55,46.97,11.37,955.05,582.85,47.81,-23.78,-253.07,932.11,3515.33,-5284.91,-30.00,30.00,88.89,166.56
1266.20,49.42,10.15,46.98,11.35,954.85,583.29,20.41,59.58,-140.52,525.01,5152.36,-7831.29,-30.00,30.00,88.89,166.56
1282.87,47.07,11.28,47.07,11.28,955.16,585.97,-0.07,-0.13,-21.55,-62.79,-9834.50,14457.23,-30.00,-30.00,88.88,166.56
1287.15,34.59,37.37,47.08,11.26,954.99,586.41,223.01,-631.96,1090.11,-3087.77,-7736.09,11486.12,30.00,-30.00,88.88,166.56
1289.89,30.89,45.36,47.05,11.24,954.11,586.23,294.11,-823.07,688.70,-1877.30,-6374.22,9529.68,30.00,-30.00,88.88,166.56
1292.75,29.87,47.90,46.99,11.25,953.49,585.09,319.72,-880.20,412.60,-1053.94,-4941.48,7448.26,30.00,-30.00,88.88,166.56
1295.83,31.29,45.52,47.00,11.33,954.94,583.92,302.39,-816.95,143.59,-294.65,-3379.16,5152.41,30.00,-30.00,88.88,166.56
1298.88,34.46,39.51,47.08,11.47,958.46,582.80,252.44,-665.55,-85.01,337.38,-1819.40,2833.90,-30.00,30.00,88.88,166.56
1301.99,38.69,31.29,47.05,11.55,959.23,581.15,186.41,-459.91,-222.79,790.34,-211.43,416.94,-30.00,30.00,88.88,166.56
1305.02,43.02,22.81,47.02,11.50,957.93,581.46,119.68,-250.66,-289.03,1006.00,1375.96,-1994.90,-30.00,30.00,88.89,166.56
1308.66,47.34,14.28,46.89,11.34,953.25,582.01,55.51,-40.91,-264.26,976.26,3300.26,-4951.92,-30.00,30.00,88.89,166.56
1312.09,49.42,10.16,46.89,11.31,952.85,582.43,22.50,60.17,-150.22,563.24,5138.38,-7809.41,-30.00,30.00,88.89,166.56
1324.58,46.97,11.30,46.98,11.29,953.91,584.14,0.04,-0.18,-31.45,-84.74,-9835.26,14453.37,-30.00,-30.00,88.89,166.56
1328.51,35.22,35.93,47.00,11.25,953.60,585.18,211.05,-596.86,1107.26,-3131.11,-7908.07,11727.21,30.00,-30.00,88.89,166.56
1331.35,31.06,44.89,46.98,11.23,952.92,585.13,290.41,-811.39,720.98,-1970.14,-6499.04,9705.83,30.00,-30.00,88.89,166.56
1334.52,29.85,47.91,46.94,11.26,952.72,584.14,320.23,-879.71,420.83,-1081.06,-4910.84,7399.92,30.00,-30.00,88.89,166.56
1337.60,31.31,45.44,46.97,11.35,954.81,583.07,301.70,-814.34,136.03,-279.80,-3351.14,5107.90,30.00,-30.00,88.89,166.56
1340.77,34.67,39.08,47.04,11.49,958.08,581.88,249.30,-654.05,-89.88,361.89,-1727.65,2694.13,-30.00,30.00,88.89,166.56
1344.21,39.43,29.85,47.01,11.56,958.88,580.41,175.18,-423.53,-236.98,833.93,54.86,12.16,-30.00,30.00,88.89,166.56
1346.74,43.03,22.79,47.01,11.54,958.44,580.61,118.98,-249.30,-293.37,1005.18,1379.89,-2002.38,-30.00,30.00,88.89,166.56
1349.74,46.71,15.53,46.94,11.42,955.38,581.51,63.46,-71.12,-273.32,983.21,2964.14,-4433.73,-30.00,30.00,88.88,166.56
1352.91,49.13,10.73,46.88,11.35,953.21,581.70,26.79,46.84,-180.64,687.42,4659.93,-7062.82,-30.00,30.00,88.88,166.56
1367.91,46.94,11.34,46.95,11.33,954.06,583.02,0.02,-0.13,-31.21,-54.90,-9833.39,14450.07,-30.00,-24.90,88.88,166.56
1372.00,34.90,36.59,46.97,11.35,954.74,583.13,215.49,-610.78,1095.90,-3105.88,-7833.41,11620.09,30.00,-30.00,88.88,166.56
1375.43,30.48,46.20,46.93,11.33,953.69,582.85,301.59,-840.28,680.15,-1842.10,-6128.84,9170.40,30.00,-30.00,88.88,166.56
1378.89,30.08,47.60,46.89,11.36,953.49,581.66,318.27,-868.43,339.06,-837.24,-4390.60,6637.94,30.00,-30.00,88.88,166.56
1381.46,31.76,44.62,46.91,11.44,955.29,580.61,294.97,-791.07,77.62,-107.09,-3082.41,4709.92,30.00,-30.00,88.88,166.56
1384.18,34.77,38.90,46.99,11.59,959.03,579.46,246.89,-647.06,-111.69,408.52,-1687.14,2633.22,-30.00,30.00,88.88,166.56
1387.26,39.02,30.65,46.97,11.67,960.02,577.88,180.42,-440.82,-233.34,819.22,-91.94,234.02,-30.00,30.00,88.88,166.56
1390.28,43.30,22.25,46.95,11.62,958.81,578.23,114.25,-233.59,-292.55,1015.52,1486.61,-2165.58,-30.00,30.00,88.88,166.56
1393.40,47.04,14.88,46.85,11.47,954.63,579.20,58.94,-52.79,-263.27,972.56,3135.49,-4698.25,-30.00,30.00,88.88,166.56
1396.43,49.20,10.59,46.82,11.43,953.56,579.35,25.26,52.74,-174.27,651.49,4755.03,-7211.09,-30.00,30.00,88.88,166.56
