BEGIN CSV
1577149.90,49.95,13.92,49.83,74.04,2027.91,-396.34,-982.33,986.08,-846.83,837.47,34.38,-32.87,-30.00,30.00,70.00,154.68
1577153.32,49.88,13.31,49.83,74.04,2027.84,-396.41,-993.43,995.06,-851.55,842.02,37.04,-35.17,-30.00,30.00,70.00,154.68
1577156.49,49.82,12.78,49.83,74.04,2027.87,-396.39,-1003.06,1002.70,-855.55,844.30,39.55,-37.33,-30.00,30.00,70.00,154.68
1577159.55,49.77,12.31,49.83,74.04,2027.84,-396.36,-1011.57,1009.47,-858.04,846.42,41.98,-39.43,-30.00,30.00,70.00,154.68
1577162.72,49.72,11.87,49.83,74.04,2027.87,-396.39,-1019.70,1015.95,-860.60,848.46,44.55,-41.63,-30.00,30.00,70.00,154.68
1577165.77,49.67,11.48,49.83,74.05,2027.89,-396.39,-1026.76,1021.55,-861.93,849.34,47.04,-43.77,-30.00,30.00,70.00,154.68
1577168.95,49.63,11.13,49.83,74.05,2027.87,-396.41,-1033.26,1026.74,-862.42,850.04,49.66,-46.02,-30.00,30.00,70.00,154.68
1577171.87,49.60,10.84,49.83,74.04,2027.89,-396.34,-1038.54,1030.85,-862.40,849.22,52.11,-48.11,-30.00,30.00,70.00,154.68
1577174.56,49.57,10.61,49.83,74.04,2027.87,-396.36,-1042.69,1034.18,-861.20,849.03,54.38,-50.05,-30.00,30.00,70.00,154.68
1577177.61,49.55,10.39,49.83,74.04,2027.82,-396.34,-1046.62,1037.29,-859.78,847.71,56.98,-52.27,-30.00,30.00,70.00,154.68
1577180.54,49.53,10.23,49.83,74.04,2027.84,-396.36,-1049.65,1039.70,-857.83,846.11,59.50,-54.42,-30.00,30.00,70.00,154.68
1577183.35,49.51,10.11,49.83,74.04,2027.89,-396.34,-1051.83,1041.36,-855.05,843.47,61.94,-56.50,-30.00,30.00,70.00,154.68
1577186.52,49.50,10.03,49.83,74.04,2027.84,-396.39,-1053.29,1042.60,-850.71,840.88,64.73,-58.87,-30.00,30.00,70.00,154.68
