BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
6892.92,49.52,10.16,49.78,10.47,986.28,643.54,-9.41,0.75,-17.68,2.11,22.35,-20.81,4.66,-18.71,74.56,101.41
6895.90,49.51,10.09,49.82,10.46,986.91,644.33,-11.25,0.95,-19.77,1.90,23.30,-21.65,3.53,-19.76,74.56,101.41
6898.27,49.50,10.05,49.81,10.43,986.08,644.74,-11.13,1.13,-8.09,2.22,24.07,-22.33,15.98,-20.10,74.56,101.41
6900.87,49.50,10.02,49.79,10.37,984.74,645.25,-10.35,1.08,-2.99,0.54,24.92,-23.07,21.93,-22.53,73.88,101.95
6903.91,49.50,10.00,49.76,10.33,983.68,645.58,-9.62,1.02,-3.51,0.47,25.93,-23.94,22.42,-23.47,73.88,101.95
8363.10,49.73,10.27,49.73,10.27,982.32,646.00,0.00,-0.02,0.12,-0.03,-249.38,144.92,-79.88,79.97,35.20,122.96
8366.58,51.82,14.52,49.73,10.27,982.28,645.91,103.81,-35.23,605.36,-205.34,-248.88,141.52,80.00,-80.00,35.20,122.96
8369.27,53.29,17.61,49.69,10.16,979.88,647.09,180.81,-63.10,645.38,-231.69,-248.32,138.89,80.00,-80.00,35.20,122.96
8372.39,54.82,20.99,49.60,10.10,977.33,646.57,263.77,-92.81,676.54,-240.96,-247.47,135.83,80.00,-80.00,35.20,122.96
8375.51,56.18,24.16,49.71,10.42,984.47,643.18,330.70,-118.94,640.18,-241.77,-246.43,132.75,80.00,-80.00,35.20,122.96
8378.96,57.49,27.41,49.73,10.65,988.54,639.76,401.44,-147.34,679.81,-261.87,-245.03,129.34,80.00,-80.00,35.20,122.96
8381.63,58.37,29.76,49.71,10.72,989.35,638.28,453.42,-169.88,703.65,-283.73,-243.77,126.70,80.00,-80.00,35.20,122.96
8384.60,59.22,32.21,49.69,10.88,991.55,635.36,505.11,-193.15,707.77,-291.27,-242.19,123.74,80.00,-80.00,35.20,122.96
8387.79,59.97,34.62,49.70,11.18,996.65,630.57,551.89,-215.67,698.60,-296.28,-240.30,120.56,80.00,-80.00,31.79,118.49
8391.01,60.57,36.87,49.72,11.58,1003.41,624.42,591.77,-236.42,689.99,-301.85,-238.17,117.34,80.00,-80.00,31.79,118.49
8394.03,61.00,38.80,49.72,12.00,1010.40,617.61,623.35,-254.19,681.52,-306.24,-235.96,114.30,80.00,-80.00,31.79,118.49
8397.46,61.33,40.78,49.72,12.52,1018.88,608.95,652.73,-272.66,672.14,-312.36,-233.23,110.85,80.00,-80.00,31.79,118.49
8400.00,61.47,42.12,49.71,12.91,1025.19,602.42,670.58,-285.72,659.35,-318.50,-231.05,108.28,80.00,-80.00,31.79,118.49
8402.95,61.52,43.53,49.72,13.44,1033.96,594.01,685.78,-299.47,638.88,-321.22,-228.35,105.30,80.00,-80.00,31.79,118.49
8406.01,61.46,44.84,49.72,14.09,1044.52,583.22,695.63,-311.06,612.91,-315.22,-225.35,102.19,80.00,-80.00,31.79,118.49
8409.09,61.29,46.00,49.72,14.79,1056.15,571.77,700.17,-321.55,585.92,-316.81,-222.13,99.06,80.00,-80.00,28.09,113.58
8412.32,60.98,47.06,49.72,15.50,1067.64,560.10,701.02,-332.18,565.42,-323.43,-218.54,95.76,80.00,-80.00,28.09,113.58
8415.33,60.59,47.91,49.71,16.23,1079.53,548.00,696.59,-340.32,531.59,-319.47,-214.99,92.67,80.00,-80.00,28.09,113.58
8418.73,60.03,48.70,49.71,17.19,1095.15,532.49,684.85,-346.91,487.35,-311.51,-210.76,89.18,80.00,-80.00,28.09,113.58
8421.31,59.53,49.19,49.72,17.94,1107.56,520.25,672.30,-350.99,452.75,-308.44,-207.38,86.51,80.00,-80.00,28.09,113.58
8424.18,58.90,49.64,49.73,18.78,1121.43,506.65,655.29,-355.03,420.45,-308.71,-203.47,83.55,80.00,-80.00,28.09,113.58
8427.21,58.14,49.99,49.74,19.70,1136.77,491.62,633.33,-358.13,380.08,-304.38,-199.13,80.40,80.00,-80.00,28.09,113.58
8430.20,57.32,50.22,49.75,20.86,1155.90,472.85,604.52,-356.66,314.76,-276.68,-194.67,77.29,80.00,-80.00,20.96,104.51
8433.73,56.25,50.36,49.75,21.93,1173.53,455.47,571.62,-359.03,294.19,-298.97,-189.17,73.61,80.00,-80.00,20.96,104.51
8436.98,55.18,50.36,49.76,23.10,1192.69,436.51,534.89,-357.63,230.35,-278.55,-183.86,70.21,80.00,-80.00,20.96,104.51
8440.44,53.95,50.23,49.76,24.37,1213.47,415.61,491.96,-354.72,176.43,-269.11,-177.96,66.57,80.00,-80.00,20.96,104.51
8443.14,52.94,50.05,49.76,25.42,1230.76,398.54,455.05,-351.22,124.87,-258.29,-173.19,63.73,44.87,-80.00,20.96,104.51
8446.19,51.74,49.75,49.76,26.66,1251.05,378.26,410.31,-345.77,71.46,-245.30,-167.61,60.51,-8.54,-80.00,20.96,104.51
8448.98,50.59,49.41,49.73,27.80,1269.30,359.03,367.62,-339.67,26.63,-233.54,-162.33,57.55,-53.37,-80.00,20.96,104.51
8452.02,49.29,48.95,49.62,29.07,1288.22,336.51,320.11,-330.92,-17.94,-214.26,-156.41,54.33,-80.00,-80.00,17.53,100.15
8455.26,47.86,48.38,49.34,30.19,1301.82,313.44,273.72,-322.04,-31.06,-209.76,-149.86,50.87,-80.00,-80.00,17.53,100.15
8458.77,46.26,47.68,49.00,31.56,1318.83,285.40,218.98,-308.68,-98.15,-180.27,-142.53,47.12,-80.00,-80.00,17.53,100.15
8461.38,45.04,47.10,48.70,32.67,1331.97,262.46,176.34,-296.24,-145.21,-153.47,-136.92,44.33,-80.00,-80.00,17.53,100.15
8464.25,43.66,46.41,48.25,33.85,1343.97,235.81,130.47,-280.78,-174.51,-130.59,-130.55,41.24,-80.00,-80.00,17.53,100.15
8467.33,42.16,45.61,47.67,35.08,1354.73,206.13,82.15,-262.58,-209.22,-106.51,-123.56,37.92,-80.00,-68.59,17.53,100.15
8470.38,40.65,44.77,46.95,36.30,1362.89,174.40,35.49,-241.78,-239.11,-74.19,-116.42,34.62,-80.00,-39.57,14.02,95.49
8473.59,39.05,43.83,46.19,37.45,1369.21,143.11,-12.44,-221.47,-271.56,-66.34,-108.70,31.15,-80.00,-35.19,14.02,95.49
8476.59,37.53,42.91,45.34,38.56,1373.48,111.01,-56.64,-199.21,-302.53,-29.83,-101.27,27.88,-80.00,-1.95,14.02,95.49
8480.09,35.75,41.80,44.29,39.80,1376.60,73.52,-107.07,-172.62,-338.28,-4.87,-92.40,24.07,-80.00,19.20,14.02,95.49
8482.68,34.42,40.95,43.48,40.70,1377.94,45.48,-144.04,-152.30,-364.68,15.26,-85.65,21.24,-80.00,36.50,14.02,95.49
8485.72,32.87,39.93,42.49,41.69,1378.09,13.21,-186.31,-128.66,-392.67,33.33,-77.56,17.91,-80.00,51.24,14.02,95.49
8488.63,31.39,38.93,41.55,42.57,1377.10,-16.63,-225.99,-106.70,-419.24,46.60,-69.62,14.71,-80.00,61.31,14.02,95.49
8491.67,29.85,37.87,40.51,43.45,1374.58,-48.10,-265.99,-83.05,-443.41,69.90,-61.16,11.36,-80.00,80.00,10.61,91.18
8495.24,28.06,36.60,39.43,44.34,1371.24,-80.40,-312.69,-59.43,-478.88,68.14,-50.95,7.41,-80.00,75.55,10.61,91.18
8497.83,26.78,35.68,38.63,44.96,1368.31,-103.56,-345.86,-42.21,-500.99,82.72,-43.38,4.54,-80.00,80.00,10.61,91.18
8500.86,25.29,34.60,37.72,45.63,1364.42,-129.62,-384.00,-22.75,-527.11,93.96,-34.33,1.17,-80.00,80.00,10.61,91.18
8503.85,23.85,33.54,36.85,46.23,1359.94,-153.54,-420.43,-4.95,-549.72,100.32,-25.22,-2.16,-80.00,80.00,10.61,91.18
8506.87,22.43,32.47,36.01,46.76,1354.87,-175.91,-456.11,11.60,-571.56,105.14,-15.83,-5.53,-80.00,80.00,10.61,91.18
8510.32,20.85,31.27,35.07,47.22,1347.00,-198.85,-493.81,28.35,-586.39,107.70,-4.87,-9.40,-80.00,80.00,3.91,82.63
8513.36,19.50,30.22,34.41,47.54,1341.51,-214.83,-527.51,39.25,-615.88,94.11,5.00,-12.82,-80.00,80.00,3.91,82.63
8516.40,18.19,29.21,33.67,47.87,1334.89,-232.36,-558.95,52.07,-628.18,115.49,15.07,-16.24,-80.00,80.00,3.91,82.63
8519.49,16.91,28.20,32.90,48.21,1327.91,-250.62,-589.39,65.90,-643.77,130.94,25.51,-19.74,-80.00,80.00,3.91,82.63
8522.50,15.73,27.25,32.25,48.45,1321.07,-265.08,-617.54,76.39,-657.88,122.17,35.85,-23.14,-80.00,80.00,3.91,82.63
8524.94,14.80,26.51,31.75,48.56,1314.72,-275.25,-638.48,83.57,-660.88,118.36,44.39,-25.92,-80.00,80.00,3.91,82.63
8527.80,13.77,25.67,31.19,48.65,1306.99,-285.84,-661.33,90.94,-668.83,117.81,54.55,-29.18,-80.00,80.00,3.91,82.63
8530.81,12.74,24.84,30.60,48.68,1297.91,-295.91,-682.70,97.92,-670.29,118.88,65.44,-32.61,-80.00,80.00,3.91,82.63
8533.48,11.89,24.14,30.08,48.69,1289.52,-304.76,-699.66,104.30,-670.92,125.25,75.25,-35.67,-80.00,80.00,1.57,78.33
8536.66,10.96,23.36,29.56,48.62,1279.83,-311.88,-717.98,108.78,-675.37,111.77,87.11,-39.31,-80.00,72.45,1.57,78.33
8540.14,10.03,22.59,29.01,48.47,1268.36,-318.43,-734.33,112.83,-669.75,110.60,100.35,-43.31,-80.00,67.29,1.57,78.33
8542.84,9.39,22.05,28.60,48.32,1259.13,-322.87,-744.51,115.58,-661.56,110.32,110.82,-46.43,-80.00,63.89,1.57,78.33
8545.90,8.74,21.50,28.13,48.09,1247.68,-326.76,-752.57,117.84,-648.10,107.20,122.85,-49.97,-80.00,57.23,1.57,78.33
8548.85,8.21,21.05,27.73,47.82,1236.79,-328.97,-757.84,118.76,-637.53,100.45,134.65,-53.39,-80.00,47.06,1.57,78.33
8551.92,7.75,20.66,27.26,47.43,1222.66,-330.10,-757.61,118.81,-604.78,95.29,147.09,-56.96,-80.00,38.33,3.41,75.06
8555.66,7.33,20.30,26.81,47.01,1208.55,-330.64,-756.25,118.41,-598.64,92.86,162.56,-61.32,-80.00,31.54,3.41,75.06
8558.28,7.14,20.13,26.46,46.64,1196.80,-330.36,-750.51,117.69,-562.04,89.36,173.55,-64.39,-80.00,24.98,3.41,75.06
8561.33,7.01,20.02,26.04,46.20,1182.64,-329.99,-740.21,117.05,-533.17,89.97,186.57,-67.97,-80.00,22.00,3.41,75.06
8569.63,24.85,44.79,24.80,44.72,1137.95,-326.10,2.09,-0.29,1566.78,-247.63,-51.96,60.76,80.00,-80.00,5.04,72.06
8573.64,25.20,45.05,24.43,44.23,1123.96,-324.07,26.08,-1.00,125.74,-3.91,-51.08,59.72,74.66,55.81,5.04,72.06
8576.01,25.40,45.17,24.22,43.95,1115.80,-322.98,39.49,-0.72,130.63,1.46,-50.53,59.07,80.00,60.54,5.04,72.06
8578.80,25.64,45.28,24.04,43.62,1107.56,-320.43,53.32,-1.10,129.31,-3.23,-49.87,58.29,79.44,55.07,5.04,72.06
8581.64,25.88,45.35,23.91,43.20,1098.56,-315.70,67.35,-3.01,140.32,-14.20,-49.17,57.47,80.00,43.27,5.04,72.06
8584.65,26.13,45.38,23.90,42.74,1090.82,-308.41,79.71,-6.69,135.47,-26.68,-48.41,56.57,80.00,29.90,5.04,72.06
8587.18,26.34,45.37,23.97,42.38,1086.18,-301.49,87.67,-10.08,125.27,-31.62,-47.74,55.80,77.53,24.18,5.04,72.06
8590.20,26.58,45.33,24.12,42.05,1083.33,-293.49,93.85,-13.31,110.99,-29.37,-46.93,54.84,64.06,25.47,5.04,72.06
8593.41,26.84,45.24,24.40,41.71,1082.27,-283.47,97.72,-17.61,99.23,-37.52,-46.03,53.79,53.20,16.27,7.08,69.24
8596.63,27.10,45.10,24.73,41.34,1081.57,-271.80,100.50,-22.87,95.49,-46.88,-45.10,52.70,50.39,5.82,7.08,69.24
8599.18,27.31,44.97,25.07,41.05,1082.45,-261.63,100.75,-27.54,82.35,-54.10,-44.34,51.82,38.01,-2.28,7.08,69.24
8602.17,27.54,44.78,25.49,40.80,1085.09,-250.69,98.89,-31.55,68.22,-48.70,-43.42,50.75,24.79,2.05,7.08,69.24
8605.22,27.78,44.56,25.93,40.56,1088.43,-239.48,95.74,-35.17,58.57,-48.85,-42.46,49.63,16.10,0.79,7.08,69.24
8607.59,27.96,44.36,26.28,40.36,1090.91,-230.60,93.01,-37.84,54.15,-50.03,-41.70,48.75,12.45,-1.29,7.08,69.24
8610.25,28.17,44.11,26.67,40.15,1093.81,-220.65,89.42,-40.44,47.97,-49.45,-40.82,47.72,7.15,-1.73,7.08,69.24
8612.89,28.36,43.85,27.05,39.95,1096.71,-211.22,85.43,-42.28,41.81,-46.02,-39.93,46.69,1.87,0.68,7.08,69.24
8615.95,28.59,43.51,27.49,39.74,1100.51,-200.57,79.86,-43.70,32.10,-43.08,-38.87,45.46,-6.77,2.38,10.95,63.66
8618.54,28.78,43.21,27.79,39.57,1102.84,-192.85,75.64,-43.25,32.05,-31.62,-37.95,44.39,-5.90,12.77,10.95,63.66
8621.48,29.00,42.84,28.16,39.37,1105.48,-183.58,70.43,-42.96,25.35,-32.61,-36.88,43.16,-11.53,10.55,10.95,63.66
8624.37,29.20,42.45,28.48,39.16,1107.28,-174.77,65.69,-42.06,23.77,-28.19,-35.81,41.92,-12.05,13.73,10.95,63.66
8627.36,29.42,42.02,28.79,38.93,1108.62,-165.94,60.88,-40.48,20.56,-23.13,-34.68,40.60,-14.12,17.47,10.95,63.66
8629.83,29.59,41.66,29.01,38.73,1109.04,-159.15,57.28,-38.44,20.37,-16.31,-33.72,39.50,-13.35,23.18,10.95,63.66
8632.62,29.78,41.23,29.22,38.50,1108.60,-151.92,53.82,-35.50,21.32,-9.89,-32.62,38.22,-11.30,28.33,10.95,63.66
8635.41,29.97,40.78,29.43,38.24,1107.72,-144.25,50.47,-32.73,19.36,-8.83,-31.49,36.92,-12.13,28.09,12.97,60.74
8638.53,30.18,40.26,29.69,38.00,1107.98,-136.01,45.10,-29.02,6.04,-2.46,-30.20,35.43,-24.16,32.97,12.97,60.74
8640.94,30.34,39.85,29.90,37.81,1108.33,-129.51,40.57,-26.16,-0.48,-0.15,-29.18,34.27,-29.66,34.12,12.97,60.74
8643.73,30.52,39.35,30.12,37.58,1108.36,-122.15,35.46,-22.51,-3.75,4.93,-27.99,32.89,-31.74,37.82,12.97,60.74
8646.47,30.69,38.86,30.32,37.35,1107.76,-115.20,30.80,-18.47,-5.15,10.99,-26.79,31.51,-31.95,42.50,12.97,60.74
8649.46,30.88,38.30,30.51,37.05,1106.00,-107.05,26.54,-14.46,-3.64,11.88,-25.46,29.98,-29.10,41.85,12.97,60.74
8651.91,31.03,37.84,30.68,36.78,1104.33,-99.84,23.11,-11.64,-6.07,10.91,-24.35,28.70,-30.42,39.61,12.97,60.74
8654.60,31.19,37.32,30.87,36.47,1102.47,-91.74,19.16,-8.58,-10.27,12.99,-23.11,27.27,-33.38,40.26,14.93,57.84
8657.57,31.37,36.74,31.04,36.17,1100.25,-83.89,14.79,-4.06,-14.01,23.44,-21.72,25.67,-35.73,49.12,14.93,57.84
8660.53,31.54,36.15,31.21,35.80,1096.97,-75.10,11.26,-0.39,-11.80,21.34,-20.30,24.04,-32.10,45.39,14.93,57.84
8663.05,31.69,35.65,31.35,35.46,1093.72,-67.21,8.60,2.35,-11.61,20.87,-19.08,22.64,-30.69,43.51,14.93,57.84
8666.05,31.85,35.04,31.52,35.03,1089.46,-57.44,5.68,5.24,-12.52,21.09,-17.60,20.94,-30.12,42.03,14.93,57.84
8669.07,32.02,34.43,31.70,34.60,1085.37,-47.48,2.36,8.10,-17.29,23.05,-16.08,19.20,-33.37,42.25,14.93,57.84
8671.41,32.15,33.95,31.83,34.25,1081.75,-39.77,0.19,10.29,-16.16,24.59,-14.89,17.83,-31.05,42.41,14.93,57.84
8674.28,32.30,33.35,31.98,33.80,1076.74,-29.79,-2.03,12.46,-15.12,23.23,-13.40,16.12,-28.52,39.35,14.93,57.84
8677.19,32.44,32.75,32.13,33.29,1070.89,-19.03,-3.59,13.97,-12.23,20.22,-11.87,14.36,-24.10,34.58,16.88,54.84
8680.30,32.60,32.11,32.29,32.79,1065.24,-8.17,-5.93,16.17,-17.90,25.31,-10.20,12.45,-28.10,37.76,16.88,54.84
8682.75,32.72,31.61,32.42,32.36,1060.43,0.92,-7.42,17.26,-16.67,21.64,-8.87,10.93,-25.53,32.56,16.88,54.84
8685.66,32.86,31.01,32.57,31.83,1054.21,12.00,-8.76,18.25,-15.03,20.55,-7.26,9.08,-22.29,29.63,16.88,54.84
8688.68,32.99,30.39,32.71,31.27,1047.34,23.47,-9.70,19.13,-13.24,20.41,-5.57,7.15,-18.81,27.56,16.88,54.84
8691.00,33.10,29.92,32.81,30.83,1041.89,32.37,-10.27,19.64,-12.51,19.58,-4.25,5.64,-16.76,25.21,16.88,54.84
8693.58,33.21,29.40,32.93,30.35,1035.82,42.30,-10.87,20.03,-12.72,18.68,-2.77,3.94,-15.49,22.61,16.88,54.84
8696.04,33.31,28.91,33.04,29.85,1029.65,52.23,-11.01,19.82,-9.84,14.32,-1.33,2.30,-11.18,16.62,20.42,49.15
8699.32,33.45,28.27,33.18,29.26,1022.11,64.25,-11.86,20.57,-14.01,20.49,0.61,0.08,-13.40,20.56,20.42,49.15
8701.92,33.55,27.76,33.29,28.75,1015.70,74.25,-12.00,20.48,-10.55,15.74,2.17,-1.71,-8.38,14.03,20.42,49.15
8704.54,33.65,27.26,33.40,28.24,1008.91,84.46,-11.75,20.06,-7.71,13.26,3.76,-3.53,-3.95,9.74,20.42,49.15
8707.47,33.76,26.72,33.50,27.66,1001.19,95.58,-11.25,19.68,-6.06,13.50,5.57,-5.59,-0.49,7.90,20.42,49.15
8710.03,33.85,26.25,33.59,27.18,994.78,104.94,-11.00,19.43,-7.09,13.83,7.16,-7.41,0.08,6.41,20.42,49.15
8712.62,33.93,25.79,33.68,26.70,988.47,114.37,-10.85,19.04,-7.65,12.58,8.80,-9.29,1.15,3.29,20.42,49.15
8714.95,34.01,25.38,33.77,26.26,982.74,122.87,-10.53,18.44,-6.04,10.28,10.29,-10.99,4.25,-0.71,20.42,49.15
8717.90,34.10,24.88,33.87,25.68,974.96,134.08,-9.43,16.92,-0.96,4.46,12.19,-13.16,11.23,-8.70,22.25,46.14
8720.70,34.19,24.42,33.94,25.19,967.99,143.13,-8.64,16.77,-1.98,12.47,14.03,-15.26,12.06,-2.79,22.25,46.14
8723.83,34.27,23.93,34.02,24.66,960.52,153.22,-7.80,16.19,-1.56,9.71,16.11,-17.63,14.55,-7.92,22.25,46.14
8726.40,34.34,23.54,34.09,24.23,954.72,161.50,-7.25,15.38,-2.05,6.84,17.83,-19.60,15.78,-12.76,22.25,46.14
8728.98,34.41,23.16,34.17,23.81,949.12,169.67,-6.73,14.41,-1.83,4.93,19.59,-21.60,17.76,-16.67,22.25,46.14
8731.93,34.48,22.75,34.31,23.41,944.83,178.35,-8.00,13.57,-13.92,5.87,21.62,-23.92,7.70,-18.05,22.25,46.14
8734.46,34.53,22.42,34.41,23.09,941.23,185.34,-8.91,12.92,-13.43,5.83,23.38,-25.93,9.95,-20.10,22.25,46.14
8737.48,34.59,22.05,34.46,22.63,934.66,193.73,-7.43,11.64,2.62,1.89,25.51,-28.35,28.13,-26.47,23.89,43.51
8740.61,34.65,21.69,34.50,22.19,928.07,201.40,-5.74,10.78,4.86,3.85,27.74,-30.90,32.60,-27.05,23.89,43.51
8743.06,34.69,21.43,34.51,21.87,922.91,206.85,-4.13,10.25,8.26,4.36,29.50,-32.91,37.76,-28.55,23.89,43.51
8746.01,34.74,21.14,34.53,21.53,917.76,212.74,-2.94,9.81,4.70,5.22,31.66,-35.36,36.36,-30.14,23.89,43.51
8748.96,34.78,20.89,34.56,21.23,913.22,218.14,-1.95,9.29,4.29,4.36,33.84,-37.85,38.12,-33.48,23.89,43.51
8751.40,34.81,20.70,34.57,20.96,909.13,222.80,-0.50,8.23,10.01,-0.99,35.66,-39.92,45.67,-40.91,23.89,43.51
8754.38,34.84,20.49,34.58,20.67,904.54,227.64,1.28,7.23,11.47,-0.09,37.90,-42.48,49.37,-42.57,23.89,43.51
8757.33,34.87,20.32,34.59,20.47,901.28,231.11,2.19,6.93,7.17,3.78,40.15,-45.04,47.32,-41.26,23.89,43.51
8759.75,34.88,20.21,34.61,20.34,899.42,233.59,2.48,6.58,4.10,2.71,42.02,-47.16,46.11,-44.45,23.89,43.51
8762.76,34.90,20.10,34.63,20.17,897.02,236.76,3.37,5.45,7.86,-2.22,44.36,-49.83,52.22,-52.05,25.66,40.84
8765.81,34.91,20.03,34.65,20.02,895.04,239.46,4.36,4.08,9.12,-4.58,46.77,-52.57,55.89,-57.15,25.66,40.84
8768.33,34.91,20.00,34.66,19.95,893.95,240.75,5.06,3.32,8.91,-2.65,48.77,-54.85,57.68,-57.50,25.66,40.84
8783.97,34.70,19.79,34.70,19.79,891.97,244.16,0.02,-0.00,-5.62,-3.71,2.33,61.87,-3.29,58.16,29.60,35.28
8787.73,34.71,20.03,34.70,19.78,891.88,244.31,4.24,-3.90,23.00,-21.21,2.61,59.27,25.61,38.06,29.60,35.28
8790.32,34.77,20.17,34.72,19.75,891.57,245.06,7.87,-5.98,30.84,-18.88,2.74,57.37,33.58,38.49,29.60,35.28
8792.92,34.88,20.30,34.77,19.70,891.68,246.77,11.47,-8.09,33.33,-20.68,2.83,55.37,36.16,34.69,29.60,35.28
8796.03,35.04,20.42,34.89,19.69,893.57,248.82,14.43,-9.45,28.24,-15.21,2.89,52.87,31.13,37.66,29.60,35.28
8798.63,35.22,20.51,35.02,19.69,895.66,250.84,16.73,-10.00,28.88,-11.67,2.88,50.68,31.76,39.02,29.60,35.28
8801.29,35.44,20.59,35.19,19.68,898.21,253.81,18.95,-10.67,29.75,-12.94,2.83,48.35,32.58,35.42,29.60,35.28
8804.33,35.72,20.65,35.46,19.63,901.75,259.17,21.16,-12.50,29.66,-20.59,2.72,45.58,32.37,24.99,31.39,32.50
8807.01,36.00,20.70,35.71,19.60,905.33,263.67,22.89,-13.17,29.56,-14.91,2.57,43.03,32.12,28.12,31.39,32.50
8809.51,36.28,20.73,35.97,19.60,909.79,268.00,23.52,-13.39,23.26,-12.23,2.38,40.57,25.64,28.34,31.39,32.50
8812.50,36.65,20.75,36.33,19.58,915.33,274.28,24.27,-14.11,23.81,-15.47,2.11,37.52,25.92,22.04,31.39,32.50
8814.96,36.96,20.76,36.65,19.55,920.09,279.98,24.77,-14.78,23.40,-16.58,1.84,34.92,25.25,18.34,31.39,32.50
8817.94,37.36,20.76,37.04,19.51,925.74,287.01,25.62,-15.23,25.48,-14.86,1.46,31.66,26.95,16.80,31.39,32.50
8820.92,37.77,20.74,37.45,19.48,931.87,294.24,26.03,-15.47,23.19,-13.81,1.03,28.30,24.22,14.49,31.39,32.50
8823.29,38.11,20.72,37.79,19.47,937.43,299.99,25.69,-15.40,18.10,-11.80,0.64,25.54,18.75,13.74,31.39,32.50
8826.17,38.53,20.69,38.25,19.48,944.97,307.31,24.49,-15.40,12.29,-12.31,0.12,22.08,12.42,9.77,33.29,29.73
8829.31,38.98,20.65,38.69,19.46,951.89,314.69,24.39,-14.62,18.94,-7.33,-0.51,18.19,18.43,10.86,33.29,29.73
8831.60,39.32,20.62,39.02,19.44,956.94,320.49,24.25,-14.37,18.35,-9.57,-1.01,15.27,17.34,5.70,33.29,29.73
8834.36,39.72,20.57,39.42,19.42,963.29,327.39,23.68,-13.98,15.33,-8.72,-1.65,11.67,13.68,2.95,33.29,29.73
8837.27,40.13,20.52,39.85,19.44,970.48,334.16,22.44,-13.07,10.52,-5.02,-2.39,7.75,8.13,2.73,33.29,29.73
8839.58,40.46,20.48,40.18,19.45,976.12,339.30,21.36,-12.21,8.90,-3.23,-3.02,4.57,5.88,1.34,33.29,29.73
8842.20,40.81,20.42,40.53,19.45,981.86,345.17,20.60,-11.43,11.37,-3.90,-3.76,0.88,7.60,-3.02,33.29,29.73
8845.20,41.20,20.36,40.94,19.43,988.25,352.00,19.62,-10.88,10.01,-5.55,-4.68,-3.47,5.34,-9.02,33.29,29.73
8847.63,41.50,20.32,41.26,19.45,993.77,357.12,18.24,-10.29,4.63,-3.99,-5.46,-7.07,-0.84,-11.07,36.98,24.03
8850.67,41.85,20.26,41.60,19.48,1000.01,362.13,16.79,-8.59,5.06,2.95,-6.49,-11.68,-1.44,-8.72,36.98,24.03
8853.65,42.17,20.20,41.93,19.50,1005.57,367.12,15.50,-7.50,4.87,0.39,-7.57,-16.33,-2.70,-15.93,36.98,24.03
8855.98,42.40,20.16,42.15,19.50,1009.13,370.72,14.96,-6.76,7.93,0.14,-8.45,-20.05,-0.52,-19.91,36.98,24.03
8858.65,42.62,20.12,42.37,19.51,1012.95,374.26,14.19,-5.86,6.30,1.23,-9.50,-24.37,-3.20,-23.14,36.98,24.03
8861.53,42.84,20.08,42.59,19.55,1017.19,377.23,12.77,-4.69,1.59,3.34,-10.68,-29.17,-9.09,-25.83,36.98,24.03
8863.88,42.98,20.05,42.75,19.59,1020.49,379.03,11.35,-3.71,-1.50,4.37,-11.69,-33.14,-13.18,-28.78,36.98,24.03
8866.76,43.11,20.03,42.88,19.64,1023.45,380.59,10.16,-2.62,0.90,4.54,-12.97,-38.13,-12.08,-33.60,36.98,24.03
8869.51,43.20,20.01,42.97,19.66,1025.28,381.51,9.45,-1.87,3.01,3.26,-14.25,-43.00,-11.24,-39.74,39.64,23.70
8872.65,43.24,20.00,42.97,19.67,1025.52,381.40,9.72,-0.97,9.32,4.23,-15.77,-48.65,-6.45,-44.42,39.64,23.70
8885.65,42.80,19.87,42.79,19.88,1026.02,374.99,-0.07,0.26,-13.22,1.87,125.71,155.45,66.78,80.00,42.45,24.39
8889.49,42.65,19.95,42.76,19.94,1026.44,373.62,-1.77,-2.03,-9.20,-12.09,112.52,139.57,70.80,67.91,42.45,24.39
8892.52,42.81,19.99,42.88,20.02,1029.76,374.24,-1.74,-0.73,-1.18,6.96,101.37,126.21,78.82,80.00,42.45,24.39
8894.84,43.08,20.02,43.08,20.13,1034.61,375.69,-1.76,1.79,-1.59,20.40,92.38,115.49,78.41,80.00,42.45,24.39
8897.69,43.55,20.04,43.32,20.23,1040.26,377.97,0.82,6.93,16.54,37.11,80.83,101.76,80.00,80.00,42.45,24.39
8900.40,44.14,20.06,43.58,20.26,1045.07,381.75,5.85,12.45,37.09,45.56,69.29,88.09,80.00,80.00,42.45,24.39
8903.53,44.94,20.07,44.05,20.28,1053.09,389.05,11.07,18.03,38.15,45.70,55.36,71.64,80.00,80.00,42.45,24.39
8906.16,45.69,20.07,44.57,20.32,1062.12,396.96,14.41,22.35,33.75,46.65,43.07,57.18,76.82,80.00,45.12,24.97
8908.96,46.54,20.07,45.13,20.38,1072.54,405.20,17.99,28.12,36.73,58.45,29.44,41.17,66.17,80.00,45.12,24.97
8911.91,47.48,20.07,45.88,20.45,1085.75,416.34,19.97,32.30,27.71,50.69,14.49,23.67,42.20,74.36,45.12,24.97
8914.47,48.29,20.06,46.60,20.47,1097.90,427.79,20.99,34.24,23.79,40.68,1.05,7.96,24.84,48.64,45.12,24.97
