BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
516.77,38.13,8.73,37.66,8.74,759.67,473.42,7.46,7.98,6.10,5.64,1.23,1.10,7.33,6.75,47.19,162.38
519.04,38.19,8.73,37.72,8.75,760.59,474.24,7.49,7.93,6.22,5.92,1.17,1.07,7.39,6.99,47.19,162.38
521.35,38.24,8.74,37.77,8.75,761.56,475.18,7.49,7.75,5.93,4.82,1.11,1.03,7.03,5.85,47.19,162.38
523.55,38.29,8.74,37.83,8.75,762.37,476.04,7.58,7.61,6.81,5.01,1.05,0.99,7.86,6.00,47.19,162.38
525.83,38.34,8.75,37.88,8.75,763.43,476.85,7.46,7.54,5.06,5.52,0.98,0.95,6.05,6.47,47.19,162.38
528.66,38.40,8.76,37.95,8.76,764.59,477.77,7.44,7.53,5.84,5.96,0.90,0.90,6.74,6.86,47.19,162.38
530.83,38.45,8.76,37.99,8.77,765.49,478.45,7.41,7.54,5.67,6.12,0.84,0.86,6.52,6.98,47.19,162.38
533.45,38.51,8.77,38.05,8.77,766.39,479.36,7.55,7.47,6.93,5.46,0.77,0.81,7.70,6.27,47.19,162.38
535.77,38.56,8.78,38.11,8.77,767.41,480.21,7.44,7.33,5.13,4.82,0.70,0.77,5.83,5.59,47.19,162.38
538.30,38.61,8.78,38.16,8.77,768.35,481.09,7.47,7.22,6.17,5.06,0.62,0.72,6.79,5.78,47.19,162.38
540.40,38.65,8.79,38.21,8.78,769.25,481.82,7.36,7.13,5.03,4.95,0.55,0.68,5.58,5.63,47.19,162.38
542.77,38.70,8.79,38.26,8.79,770.22,482.59,7.28,7.07,5.19,5.15,0.48,0.63,5.67,5.78,47.19,162.38
544.88,38.75,8.80,38.31,8.79,771.01,483.27,7.26,7.00,5.67,5.06,0.41,0.58,6.08,5.65,47.19,162.38
547.66,38.80,8.80,38.36,8.79,771.95,484.06,7.31,7.00,6.18,5.62,0.32,0.53,6.50,6.15,47.19,162.38
549.72,38.84,8.81,38.40,8.80,772.61,484.65,7.38,6.99,6.47,5.46,0.25,0.48,6.72,5.94,47.19,162.38
552.28,38.89,8.81,38.45,8.81,773.62,485.29,7.25,7.05,4.92,6.08,0.17,0.42,5.09,6.51,47.19,162.38
555.20,38.94,8.82,38.50,8.82,774.66,485.99,7.20,7.13,5.44,6.16,0.06,0.36,5.51,6.52,47.19,162.38
557.84,38.99,8.82,38.56,8.82,775.56,486.76,7.16,7.04,5.45,5.07,-0.03,0.29,5.43,5.37,47.19,162.38
560.82,39.04,8.83,38.61,8.83,776.52,487.57,7.13,6.98,5.53,5.19,-0.14,0.22,5.39,5.41,47.19,162.38
563.38,39.08,8.83,38.65,8.83,777.36,488.17,7.07,7.01,5.29,5.80,-0.23,0.16,5.06,5.96,47.19,162.38
566.06,39.13,8.84,38.70,8.85,778.28,488.67,6.94,7.13,4.67,6.49,-0.33,0.09,4.34,6.58,47.19,162.38
568.55,39.17,8.84,38.73,8.85,778.99,489.11,6.94,7.25,5.55,6.64,-0.42,0.03,5.13,6.67,47.19,162.38
571.07,39.20,8.85,38.77,8.85,779.60,489.70,7.01,7.20,6.10,5.43,-0.52,-0.04,5.58,5.39,47.19,162.38
573.51,39.24,8.85,38.81,8.86,780.28,490.23,6.96,7.18,5.24,5.59,-0.62,-0.10,4.63,5.48,47.19,162.38
575.95,39.27,8.86,38.84,8.86,780.94,490.78,6.91,7.11,5.16,5.21,-0.71,-0.17,4.45,5.05,47.19,162.38
578.50,39.30,8.86,38.88,8.87,781.64,491.20,6.81,7.17,4.78,6.18,-0.81,-0.24,3.96,5.94,47.19,162.38
581.35,39.34,8.86,38.91,8.88,782.28,491.64,6.81,7.24,5.44,6.20,-0.93,-0.32,4.51,5.88,47.19,162.38
583.50,39.36,8.87,38.93,8.88,782.70,492.03,6.85,7.21,5.76,5.47,-1.02,-0.38,4.74,5.09,47.19,162.38
585.73,39.39,8.87,38.96,8.88,783.07,492.41,6.92,7.19,6.09,5.59,-1.11,-0.44,4.98,5.15,47.19,162.38
588.78,39.42,8.87,38.99,8.88,783.73,492.85,6.82,7.19,4.90,5.80,-1.24,-0.53,3.66,5.27,47.19,162.38
591.39,39.44,8.88,39.02,8.89,784.28,493.29,6.71,7.10,4.63,5.08,-1.36,-0.61,3.27,4.47,47.19,162.38
594.16,39.47,8.88,39.05,8.89,784.85,493.75,6.56,6.98,4.32,4.80,-1.48,-0.70,2.84,4.10,47.19,162.38
596.67,39.49,8.88,39.08,8.89,785.29,494.17,6.47,6.84,4.51,4.47,-1.59,-0.78,2.92,3.69,47.19,162.38
599.19,39.50,8.88,39.11,8.90,785.86,494.56,6.20,6.68,3.13,4.30,-1.70,-0.86,1.43,3.44,47.19,162.38
602.08,39.52,8.88,39.13,8.90,786.19,494.85,6.18,6.64,4.78,5.04,-1.84,-0.95,2.94,4.09,47.19,162.38
604.43,39.53,8.89,39.14,8.90,786.48,495.00,6.10,6.65,4.28,5.39,-1.95,-1.03,2.34,4.37,47.19,162.38
606.74,39.54,8.89,39.15,8.90,786.72,495.18,6.02,6.61,4.25,4.96,-2.05,-1.10,2.20,3.86,47.19,162.38
609.40,39.55,8.89,39.17,8.90,786.90,495.51,5.99,6.39,4.61,3.72,-2.18,-1.19,2.43,2.53,47.19,162.38
611.51,39.55,8.89,39.18,8.90,787.03,495.62,5.94,6.35,4.34,4.71,-2.28,-1.26,2.05,3.44,47.19,162.38
613.98,39.55,8.89,39.19,8.90,787.18,495.86,5.85,6.15,3.98,3.53,-2.40,-1.35,1.58,2.18,47.19,162.38
620.61,39.19,8.90,39.19,8.90,787.27,495.83,0.00,-0.00,-15.43,-16.24,0.74,0.40,-14.69,-15.84,47.19,162.38
624.38,39.18,8.90,39.18,8.90,787.14,495.75,0.02,-0.00,0.09,-0.02,0.76,0.42,0.85,0.40,47.19,162.38
626.87,39.18,8.90,39.16,8.90,786.76,495.46,0.33,0.24,2.50,1.89,0.77,0.43,3.27,2.32,47.19,162.38
629.21,39.18,8.90,39.14,8.89,786.30,495.13,0.76,0.54,3.76,2.66,0.78,0.44,4.54,3.11,47.19,162.38
631.54,39.18,8.90,39.13,8.89,786.13,494.98,0.91,0.67,1.86,1.55,0.79,0.46,2.65,2.00,47.19,162.38
633.86,39.18,8.90,39.13,8.89,786.10,494.91,0.92,0.73,0.81,1.02,0.80,0.47,1.61,1.48,47.19,162.38
636.07,39.18,8.90,39.13,8.90,786.15,494.87,0.87,0.77,0.36,0.98,0.80,0.48,1.16,1.45,47.19,162.38
638.36,39.18,8.90,39.13,8.90,786.19,494.82,0.84,0.83,0.44,1.09,0.81,0.48,1.25,1.57,47.19,162.38
641.32,39.18,8.90,39.12,8.90,786.08,494.76,0.99,0.92,1.65,1.30,0.82,0.50,2.47,1.80,47.19,162.38
643.68,39.18,8.90,39.12,8.90,786.08,494.74,1.03,0.98,1.14,1.21,0.83,0.51,1.97,1.71,47.19,162.38
646.35,39.19,8.90,39.12,8.90,786.24,494.71,0.94,1.06,0.16,1.33,0.84,0.52,0.99,1.84,47.19,162.38
648.50,39.19,8.90,39.13,8.90,786.32,494.78,0.91,1.04,0.52,0.71,0.84,0.52,1.36,1.23,47.19,162.38
651.05,39.19,8.90,39.14,8.91,786.48,494.85,0.85,1.04,0.22,0.87,0.85,0.53,1.07,1.40,47.19,162.38
653.17,39.20,8.90,39.14,8.90,786.46,494.91,0.95,1.05,1.62,0.85,0.85,0.54,2.48,1.39,47.19,162.38
655.55,39.20,8.90,39.14,8.91,786.50,494.82,1.01,1.22,1.25,2.24,0.86,0.55,2.11,2.79,47.19,162.38
657.67,39.21,8.90,39.14,8.91,786.48,494.85,1.13,1.28,1.93,1.53,0.86,0.55,2.80,2.08,47.19,162.38
659.88,39.22,8.90,39.14,8.91,786.59,494.85,1.14,1.37,0.96,1.84,0.87,0.56,1.83,2.41,47.19,162.38
662.22,39.22,8.90,39.14,8.91,786.59,494.89,1.27,1.44,2.02,1.63,0.87,0.57,2.89,2.20,47.19,162.38
664.77,39.23,8.91,39.14,8.91,786.59,494.85,1.43,1.61,2.22,2.46,0.88,0.58,3.10,3.04,47.19,162.38
667.73,39.24,8.91,39.15,8.91,786.63,495.00,1.58,1.62,2.18,1.33,0.88,0.58,3.06,1.91,47.19,162.38
670.34,39.25,8.91,39.15,8.91,786.79,495.04,1.62,1.72,1.52,2.11,0.89,0.59,2.41,2.70,47.19,162.38
673.17,39.27,8.91,39.15,8.91,786.83,495.09,1.79,1.86,2.51,2.30,0.89,0.60,3.40,2.90,47.19,162.38
675.77,39.28,8.91,39.15,8.91,786.85,495.07,1.98,2.05,2.87,2.94,0.89,0.60,3.76,3.55,47.19,162.38
678.54,39.29,8.91,39.15,8.91,786.83,495.00,2.24,2.31,3.44,3.48,0.89,0.61,4.34,4.09,47.19,162.38
681.10,39.30,8.91,39.15,8.91,786.90,495.04,2.41,2.45,3.06,2.94,0.90,0.61,3.96,3.56,47.19,162.38
683.93,39.32,8.91,39.16,8.91,786.87,495.11,2.70,2.60,3.96,3.02,0.90,0.62,4.86,3.64,47.19,162.38
686.43,39.33,8.92,39.16,8.92,787.07,495.18,2.75,2.74,2.55,3.14,0.90,0.62,3.45,3.76,47.19,162.38
689.05,39.35,8.92,39.17,8.92,787.25,495.33,2.84,2.80,2.90,2.67,0.90,0.63,3.80,3.30,47.19,162.38
691.53,39.36,8.92,39.18,8.92,787.31,495.42,3.04,2.93,3.84,3.24,0.90,0.63,4.74,3.87,47.19,162.38
694.08,39.38,8.92,39.18,8.91,787.38,495.51,3.26,3.07,4.09,3.42,0.90,0.63,4.99,4.05,47.19,162.38
696.53,39.39,8.92,39.18,8.92,787.42,495.48,3.49,3.32,4.48,4.42,0.90,0.64,5.37,5.06,47.19,162.38
699.01,39.41,8.92,39.19,8.92,787.47,495.51,3.74,3.53,4.74,4.33,0.90,0.64,5.63,4.97,47.19,162.38
701.42,39.42,8.93,39.20,8.92,787.66,495.62,3.83,3.66,3.74,3.83,0.90,0.64,4.64,4.47,47.19,162.38
703.95,39.44,8.93,39.20,8.92,787.69,495.77,4.12,3.75,5.31,3.69,0.89,0.64,6.20,4.33,47.19,162.38
706.32,39.46,8.93,39.21,8.92,787.84,495.92,4.27,3.84,4.50,3.73,0.89,0.64,5.39,4.38,47.19,162.38
708.66,39.47,8.93,39.23,8.92,788.10,496.21,4.31,3.80,3.74,2.74,0.89,0.64,4.63,3.38,47.19,162.38
711.02,39.49,8.93,39.23,8.92,788.26,496.14,4.47,4.12,4.75,5.66,0.89,0.65,5.63,6.30,47.19,162.38
713.30,39.51,8.93,39.23,8.93,788.39,496.14,4.64,4.37,5.06,5.40,0.88,0.65,5.95,6.05,47.19,162.38
715.60,39.53,8.94,39.24,8.93,788.52,496.27,4.83,4.49,5.26,4.53,0.88,0.65,6.14,5.18,47.19,162.38
717.80,39.54,8.94,39.25,8.92,788.59,496.45,5.07,4.56,5.97,4.22,0.88,0.65,6.85,4.87,47.19,162.38
720.06,39.56,8.94,39.26,8.93,788.81,496.58,5.17,4.69,4.92,4.74,0.87,0.65,5.79,5.39,47.19,162.38
722.82,39.58,8.94,39.27,8.93,789.09,496.78,5.28,4.82,4.94,4.64,0.87,0.65,5.81,5.29,47.19,162.38
725.12,39.60,8.94,39.29,8.93,789.33,496.91,5.38,4.96,5.02,5.03,0.86,0.64,5.88,5.67,47.19,162.38
727.74,39.62,8.95,39.30,8.93,789.60,497.13,5.50,5.05,5.25,4.68,0.86,0.64,6.10,5.32,47.19,162.38
729.89,39.64,8.95,39.31,8.93,789.75,497.26,5.67,5.18,5.93,5.20,0.85,0.64,6.78,5.85,47.19,162.38
732.31,39.66,8.95,39.32,8.93,789.84,497.37,5.95,5.37,6.80,5.66,0.84,0.64,7.64,6.29,47.19,162.38
734.44,39.68,8.95,39.33,8.94,790.08,497.53,6.04,5.48,5.55,5.30,0.84,0.64,6.38,5.94,47.19,162.38
736.66,39.70,8.95,39.34,8.94,790.41,497.68,6.06,5.61,4.98,5.48,0.83,0.63,5.81,6.11,47.19,162.38
738.79,39.72,8.96,39.36,8.94,790.70,497.83,6.11,5.72,5.30,5.54,0.83,0.63,6.12,6.17,47.19,162.38
741.00,39.74,8.96,39.37,8.94,790.98,498.14,6.17,5.70,5.45,4.37,0.82,0.63,6.27,4.99,47.19,162.38
743.34,39.76,8.96,39.39,8.94,791.29,498.43,6.24,5.72,5.49,4.69,0.81,0.63,6.30,5.32,47.19,162.38
745.70,39.78,8.96,39.40,8.95,791.51,498.56,6.40,5.89,6.32,6.02,0.80,0.62,7.12,6.64,47.19,162.38
748.69,39.81,8.97,39.42,8.96,791.95,498.76,6.45,6.09,5.43,6.01,0.79,0.62,6.23,6.63,47.19,162.38
751.30,39.83,8.97,39.44,8.96,792.26,499.00,6.57,6.19,6.07,5.66,0.78,0.61,6.85,6.27,47.19,162.38
754.14,39.85,8.97,39.46,8.96,792.65,499.26,6.64,6.31,5.77,5.76,0.77,0.61,6.54,6.37,47.19,162.38
756.72,39.88,8.97,39.48,8.96,793.09,499.66,6.63,6.26,5.24,4.67,0.76,0.60,6.00,5.28,47.19,162.38
759.46,39.90,8.98,39.51,8.97,793.53,499.94,6.65,6.34,5.45,5.62,0.75,0.60,6.20,6.22,47.19,162.38
761.99,39.93,8.98,39.53,8.97,794.01,500.27,6.59,6.36,4.87,5.18,0.74,0.59,5.60,5.77,47.19,162.38
764.32,39.95,8.98,39.55,8.98,794.45,500.49,6.55,6.46,4.90,5.90,0.72,0.58,5.62,6.48,47.19,162.38
767.01,39.97,8.98,39.57,8.98,794.83,500.82,6.63,6.49,5.84,5.45,0.71,0.58,6.56,6.03,47.19,162.38
769.59,40.00,8.99,39.60,8.99,795.38,501.13,6.52,6.54,4.47,5.55,0.70,0.57,5.17,6.12,47.19,162.38
772.06,40.02,8.99,39.62,8.99,795.79,501.46,6.52,6.55,5.24,5.31,0.69,0.56,5.92,5.87,47.19,162.38
774.58,40.05,8.99,39.65,9.00,796.34,501.72,6.40,6.63,4.29,5.88,0.67,0.55,4.96,6.44,47.19,162.38
777.03,40.07,8.99,39.67,9.01,796.85,501.99,6.32,6.71,4.43,5.89,0.66,0.55,5.09,6.44,47.19,162.38
779.50,40.09,9.00,39.69,9.00,797.20,502.38,6.39,6.65,5.60,4.93,0.65,0.54,6.25,5.47,47.19,162.38
781.88,40.11,9.00,39.72,9.01,797.66,502.76,6.33,6.61,4.66,4.95,0.63,0.53,5.29,5.48,47.19,162.38
784.22,40.14,9.00,39.74,9.02,798.15,502.98,6.25,6.71,4.37,6.13,0.62,0.52,4.98,6.65,47.19,162.38
786.71,40.16,9.00,39.76,9.02,798.63,503.24,6.19,6.79,4.53,5.98,0.60,0.51,5.14,6.49,47.19,162.38
789.04,40.18,9.01,39.78,9.02,798.87,503.50,6.34,6.84,6.22,5.89,0.59,0.50,6.81,6.39,47.19,162.38
791.35,40.20,9.01,39.80,9.03,799.33,503.81,6.27,6.85,4.49,5.55,0.57,0.49,5.07,6.04,47.19,162.38
793.56,40.22,9.01,39.83,9.03,799.71,504.18,6.27,6.78,5.01,4.84,0.56,0.49,5.56,5.33,47.19,162.38
795.85,40.24,9.01,39.85,9.03,800.17,504.56,6.19,6.72,4.37,4.90,0.54,0.48,4.92,5.37,47.19,162.38
798.75,40.27,9.02,39.88,9.03,800.61,504.93,6.24,6.73,5.27,5.50,0.52,0.46,5.80,5.97,47.19,162.38
800.93,40.29,9.02,39.89,9.03,800.94,505.24,6.27,6.72,5.28,5.25,0.51,0.45,5.79,5.71,47.19,162.38
803.59,40.32,9.02,39.92,9.04,801.40,505.52,6.25,6.79,4.87,5.90,0.49,0.44,5.36,6.34,47.19,162.38
805.74,40.34,9.02,39.94,9.04,801.75,505.79,6.26,6.81,5.02,5.62,0.47,0.43,5.49,6.06,47.19,162.38
808.29,40.36,9.03,39.96,9.04,802.19,506.10,6.23,6.84,4.83,5.67,0.45,0.42,5.29,6.09,47.19,162.38
810.54,40.38,9.03,39.98,9.04,802.54,506.45,6.25,6.78,5.10,4.98,0.44,0.41,5.54,5.39,47.19,162.38
812.91,40.40,9.03,40.00,9.04,802.89,506.78,6.28,6.76,5.24,5.24,0.42,0.40,5.66,5.64,47.19,162.38
815.01,40.42,9.03,40.02,9.05,803.31,507.08,6.19,6.73,4.28,5.08,0.40,0.38,4.68,5.46,47.19,162.38
817.25,40.44,9.03,40.04,9.05,803.59,507.41,6.26,6.68,5.55,5.01,0.38,0.37,5.93,5.38,47.19,162.38
819.38,40.46,9.04,40.06,9.05,803.90,507.57,6.29,6.80,5.25,6.39,0.37,0.36,5.61,6.75,47.19,162.38
822.11,40.48,9.04,40.08,9.05,804.25,507.92,6.36,6.79,5.55,5.37,0.34,0.35,5.89,5.71,47.19,162.38
825.03,40.50,9.04,40.10,9.06,804.72,508.23,6.35,6.84,4.99,5.79,0.32,0.33,5.31,6.12,47.19,162.38
827.69,40.53,9.04,40.12,9.06,805.11,508.45,6.35,6.95,5.12,6.24,0.29,0.31,5.42,6.56,47.19,162.38
830.66,40.55,9.05,40.14,9.06,805.46,508.82,6.44,6.93,5.68,5.44,0.27,0.29,5.95,5.73,47.19,162.38
833.26,40.57,9.05,40.16,9.06,805.84,509.11,6.45,6.95,5.20,5.70,0.24,0.28,5.44,5.97,47.19,162.38
836.06,40.59,9.05,40.18,9.07,806.23,509.35,6.46,7.03,5.21,6.14,0.22,0.26,5.42,6.40,47.19,162.38
838.61,40.61,9.05,40.20,9.07,806.54,509.52,6.51,7.14,5.56,6.50,0.19,0.24,5.75,6.74,47.19,162.38
841.34,40.63,9.05,40.21,9.08,806.87,509.74,6.55,7.23,5.55,6.33,0.17,0.23,5.72,6.55,47.19,162.38
843.84,40.65,9.06,40.23,9.08,807.24,510.01,6.52,7.24,4.98,5.86,0.14,0.21,5.12,6.07,47.19,162.38
846.48,40.67,9.06,40.25,9.08,807.59,510.21,6.52,7.32,5.20,6.42,0.12,0.19,5.32,6.61,47.19,162.38
849.12,40.69,9.06,40.27,9.09,807.95,510.40,6.51,7.40,5.14,6.44,0.09,0.17,5.23,6.61,47.19,162.38
851.69,40.71,9.06,40.29,9.09,808.36,510.80,6.42,7.27,4.51,4.91,0.06,0.15,4.57,5.06,47.19,162.38
854.16,40.73,9.06,40.31,9.09,808.69,511.00,6.39,7.32,4.94,6.20,0.04,0.14,4.98,6.33,47.19,162.38
856.64,40.74,9.07,40.33,9.10,809.07,511.19,6.32,7.36,4.52,6.19,0.01,0.12,4.53,6.31,47.19,162.38
859.04,40.76,9.07,40.34,9.10,809.37,511.46,6.29,7.32,4.84,5.59,-0.01,0.10,4.83,5.69,47.19,162.38
861.46,40.77,9.07,40.36,9.11,809.75,511.57,6.19,7.44,4.23,6.76,-0.04,0.08,4.19,6.84,47.19,162.38
863.83,40.79,9.07,40.37,9.11,810.03,511.79,6.17,7.43,4.76,5.88,-0.07,0.06,4.69,5.94,47.19,162.38
866.15,40.80,9.07,40.39,9.11,810.27,512.12,6.17,7.30,4.98,4.85,-0.09,0.04,4.89,4.90,47.19,162.38
868.60,40.82,9.07,40.41,9.11,810.63,512.42,6.08,7.19,4.16,5.02,-0.12,0.02,4.04,5.05,47.19,162.38
871.58,40.83,9.08,40.43,9.11,811.02,512.71,5.98,7.15,4.20,5.44,-0.16,-0.00,4.04,5.44,47.19,162.38
873.74,40.84,9.08,40.44,9.12,811.31,512.84,5.90,7.18,4.07,6.02,-0.18,-0.02,3.89,6.00,47.19,162.38
876.11,40.86,9.08,40.46,9.11,811.46,513.06,5.96,7.14,5.23,5.38,-0.21,-0.04,5.02,5.34,47.19,162.38
879.22,40.87,9.08,40.47,9.12,811.79,513.33,5.90,7.09,4.40,5.42,-0.25,-0.07,4.15,5.36,47.19,162.38
881.87,40.88,9.08,40.48,9.12,811.97,513.52,5.94,7.07,5.03,5.51,-0.28,-0.09,4.75,5.42,47.19,162.38
884.68,40.89,9.08,40.50,9.12,812.25,513.74,5.88,7.03,4.27,5.35,-0.31,-0.11,3.96,5.23,47.19,162.38
887.20,40.90,9.08,40.51,9.12,812.43,513.87,5.88,7.04,4.76,5.75,-0.35,-0.14,4.42,5.61,47.19,162.38
889.79,40.91,9.08,40.52,9.12,812.60,514.14,5.88,6.92,4.71,4.72,-0.38,-0.16,4.33,4.55,47.19,162.38
892.35,40.92,9.09,40.53,9.11,812.74,514.36,5.91,6.83,4.94,4.86,-0.41,-0.19,4.52,4.67,47.19,162.38
894.69,40.93,9.09,40.54,9.12,812.91,514.45,5.88,6.85,4.41,5.66,-0.44,-0.21,3.97,5.45,47.19,162.38
897.04,40.94,9.09,40.55,9.12,812.98,514.53,5.94,6.87,5.20,5.60,-0.47,-0.23,4.73,5.37,47.19,162.38
899.91,40.95,9.09,40.55,9.12,813.11,514.64,5.94,6.87,4.81,5.52,-0.51,-0.26,4.29,5.26,47.19,162.38
902.05,40.95,9.09,40.56,9.11,813.22,514.80,5.93,6.79,4.61,4.79,-0.54,-0.28,4.06,4.51,47.19,162.38
904.39,40.96,9.09,40.57,9.11,813.31,514.93,5.93,6.74,4.77,4.95,-0.57,-0.30,4.20,4.65,47.19,162.38
907.44,40.96,9.09,40.58,9.11,813.39,515.15,5.94,6.60,4.83,4.49,-0.62,-0.33,4.22,4.15,47.19,162.38
909.74,40.96,9.09,40.59,9.11,813.59,515.35,5.81,6.45,3.63,4.04,-0.65,-0.36,2.98,3.69,47.19,162.38
912.68,40.97,9.09,40.59,9.11,813.64,515.43,5.83,6.41,4.78,4.91,-0.69,-0.39,4.09,4.53,47.19,162.38
915.20,40.97,9.09,40.60,9.11,813.66,515.50,5.85,6.38,4.80,4.87,-0.73,-0.41,4.07,4.45,47.19,162.38
917.74,40.97,9.09,40.60,9.10,813.64,515.61,5.89,6.29,5.04,4.41,-0.76,-0.44,4.27,3.97,47.19,162.38
920.16,40.97,9.09,40.60,9.10,813.70,515.61,5.84,6.30,4.26,5.09,-0.80,-0.47,3.46,4.63,47.19,162.38
926.69,40.60,9.10,40.60,9.09,813.48,515.72,0.13,0.04,-15.18,-16.72,0.54,0.31,-14.65,-16.41,47.19,162.38
929.92,40.60,9.10,40.59,9.09,813.37,515.72,0.20,0.01,0.55,-0.16,0.55,0.32,1.10,0.17,47.19,162.38
932.13,40.60,9.10,40.57,9.09,813.02,515.41,0.54,0.31,3.08,2.57,0.55,0.33,3.63,2.91,47.19,162.38
934.26,40.60,9.10,40.54,9.08,812.30,515.15,1.26,0.57,6.91,2.58,0.56,0.34,7.47,2.91,47.19,162.38
936.91,40.60,9.10,40.53,9.08,812.03,514.91,1.52,0.81,2.97,2.26,0.57,0.35,3.54,2.60,47.19,162.38
939.85,40.60,9.10,40.53,9.09,812.30,514.64,1.27,1.09,-0.46,2.52,0.57,0.36,0.11,2.87,47.19,162.38
942.48,40.60,9.10,40.54,9.10,812.54,514.62,1.06,1.13,-0.59,1.19,0.58,0.36,-0.01,1.56,47.19,162.38
945.28,40.60,9.10,40.53,9.10,812.47,514.58,1.16,1.21,1.59,1.45,0.59,0.37,2.18,1.82,47.19,162.38
947.78,40.61,9.10,40.53,9.10,812.41,514.58,1.28,1.24,1.80,1.26,0.59,0.38,2.39,1.64,47.19,162.38
950.42,40.61,9.10,40.53,9.09,812.30,514.53,1.44,1.34,2.28,1.68,0.60,0.39,2.87,2.07,47.19,162.38
952.87,40.61,9.10,40.53,9.10,812.49,514.56,1.31,1.37,0.09,1.31,0.60,0.39,0.69,1.71,47.19,162.38
955.57,40.62,9.10,40.53,9.11,812.65,514.47,1.24,1.52,0.52,2.22,0.61,0.40,1.13,2.62,47.19,162.38
958.01,40.62,9.10,40.53,9.10,812.58,514.53,1.39,1.52,2.17,1.23,0.61,0.40,2.78,1.64,47.19,162.38
960.49,40.63,9.10,40.54,9.11,812.67,514.53,1.39,1.60,1.14,1.82,0.61,0.41,1.76,2.23,47.19,162.38
962.90,40.63,9.10,40.54,9.10,812.67,514.58,1.49,1.64,1.90,1.58,0.62,0.41,2.52,1.99,47.19,162.38
965.30,40.64,9.10,40.54,9.11,812.84,514.58,1.42,1.72,0.63,2.01,0.62,0.42,1.25,2.43,47.19,162.38
967.68,40.65,9.10,40.55,9.11,812.93,514.60,1.44,1.79,1.33,1.95,0.62,0.42,1.96,2.37,47.19,162.38
970.02,40.65,9.10,40.54,9.11,812.84,514.53,1.65,1.96,2.86,2.78,0.63,0.43,3.48,3.21,47.19,162.38
972.36,40.66,9.10,40.54,9.11,812.89,514.51,1.73,2.08,1.99,2.59,0.63,0.43,2.62,3.03,47.19,162.38
974.72,40.67,9.10,40.54,9.11,812.84,514.58,1.91,2.12,2.84,2.02,0.63,0.44,3.47,2.45,47.19,162.38
977.14,40.67,9.10,40.55,9.11,812.98,514.60,1.92,2.22,1.62,2.47,0.63,0.44,2.25,2.91,47.19,162.38
979.34,40.68,9.10,40.55,9.11,813.02,514.60,2.01,2.33,2.34,2.75,0.63,0.44,2.98,3.20,47.19,162.38
981.60,40.69,9.11,40.56,9.11,813.11,514.69,2.07,2.36,2.11,2.14,0.64,0.45,2.74,2.58,47.19,162.38
984.45,40.70,9.11,40.55,9.11,813.04,514.62,2.33,2.59,3.45,3.44,0.64,0.45,4.09,3.89,47.19,162.38
986.61,40.71,9.11,40.55,9.11,813.09,514.67,2.43,2.67,2.82,2.78,0.64,0.45,3.46,3.24,47.19,162.38
989.20,40.72,9.11,40.55,9.12,813.09,514.64,2.62,2.84,3.38,3.47,0.64,0.46,4.02,3.93,47.19,162.38
991.33,40.73,9.11,40.56,9.12,813.22,514.60,2.65,3.02,2.36,3.86,0.64,0.46,3.00,4.32,47.19,162.38
993.83,40.74,9.11,40.56,9.12,813.31,514.67,2.76,3.11,2.96,3.15,0.64,0.46,3.60,3.61,47.19,162.38
996.07,40.75,9.11,40.56,9.12,813.28,514.73,2.96,3.19,3.94,3.19,0.64,0.46,4.58,3.65,47.19,162.38
998.43,40.76,9.11,40.57,9.12,813.35,514.91,3.09,3.18,3.43,2.42,0.64,0.46,4.07,2.89,47.19,162.38
1000.54,40.77,9.11,40.57,9.12,813.35,514.89,3.27,3.35,4.10,4.07,0.64,0.47,4.74,4.54,47.19,162.38
1002.81,40.78,9.11,40.57,9.12,813.42,514.93,3.40,3.46,3.73,3.67,0.64,0.47,4.37,4.14,47.19,162.38
1005.75,40.80,9.12,40.58,9.12,813.55,514.91,3.53,3.70,3.60,4.37,0.64,0.47,4.24,4.84,47.19,162.38
1007.91,40.81,9.12,40.58,9.12,813.68,515.02,3.59,3.75,3.40,3.42,0.64,0.47,4.04,3.89,47.19,162.38
1010.74,40.82,9.12,40.59,9.12,813.75,515.08,3.79,3.90,4.26,4.05,0.63,0.47,4.90,4.53,47.19,162.38
1012.92,40.83,9.12,40.59,9.12,813.77,515.17,3.98,3.98,4.68,3.85,0.63,0.47,5.31,4.32,47.19,162.38
1015.61,40.85,9.12,40.59,9.12,813.88,515.19,4.13,4.18,4.29,4.59,0.63,0.47,4.92,5.07,47.19,162.38
1018.01,40.86,9.12,40.60,9.13,814.03,515.26,4.22,4.31,3.99,4.39,0.63,0.47,4.62,4.86,47.19,162.38
1020.67,40.88,9.12,40.61,9.13,814.16,515.39,4.35,4.39,4.39,4.10,0.62,0.47,5.01,4.57,47.19,162.38
1022.87,40.89,9.13,40.61,9.12,814.14,515.48,4.60,4.49,5.66,4.37,0.62,0.47,6.28,4.84,47.19,162.38
