BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
16098.06,64.50,22.46,60.71,19.18,1307.82,679.88,115.61,8.34,114.18,2.88,37.46,-10.01,40.00,-7.13,91.69,52.55
16100.53,64.96,22.98,61.09,19.59,1320.74,679.42,118.74,7.82,117.20,2.58,36.83,-9.58,40.00,-7.00,91.69,52.55
16103.29,65.47,23.56,61.53,20.05,1335.57,678.98,122.00,7.11,118.22,1.19,36.10,-9.10,40.00,-7.91,91.69,52.55
16106.02,65.99,24.15,61.97,20.53,1350.60,678.32,124.94,6.58,118.81,1.88,35.37,-8.62,40.00,-6.74,91.69,52.55
16109.04,66.56,24.80,62.46,21.07,1367.32,677.59,128.29,5.93,122.06,0.99,34.54,-8.08,40.00,-7.10,91.69,52.55
16111.59,67.04,25.36,62.87,21.51,1381.34,677.04,131.33,5.28,125.89,-0.27,33.83,-7.62,40.00,-7.90,91.69,52.55
16114.56,67.61,26.02,63.36,22.05,1398.09,676.19,134.54,4.69,126.59,0.25,32.98,-7.09,40.00,-6.83,91.69,52.55
16117.80,68.23,26.73,63.92,22.68,1417.66,675.04,136.88,4.19,122.11,0.68,32.02,-6.49,40.00,-5.81,91.68,52.55
16120.43,68.73,27.32,64.34,23.15,1432.19,674.23,140.21,3.64,134.39,-0.78,31.23,-6.01,40.00,-6.78,91.68,52.55
16122.98,69.22,27.89,64.77,23.63,1447.20,673.44,142.57,3.07,130.22,-1.41,30.44,-5.53,40.00,-6.94,91.68,52.55
16125.87,69.77,28.54,65.27,24.19,1464.44,672.58,145.07,2.36,131.22,-2.42,29.54,-4.99,40.00,-7.41,91.68,52.55
16128.88,70.35,29.23,65.79,24.77,1482.51,671.44,147.62,1.84,132.89,-1.58,28.57,-4.42,40.00,-5.99,91.68,52.55
16131.38,70.83,29.79,66.23,25.27,1497.84,670.47,149.42,1.40,132.17,-1.96,27.75,-3.94,40.00,-5.90,91.68,52.55
16134.36,71.41,30.47,66.76,25.87,1516.41,669.31,151.28,0.86,131.95,-2.45,26.76,-3.37,40.00,-5.81,91.68,52.55
16137.44,72.00,31.17,67.32,26.50,1535.81,668.14,153.06,0.24,132.55,-3.31,25.71,-2.76,40.00,-6.08,91.68,52.55
16139.94,72.48,31.74,67.75,27.00,1551.24,667.09,154.73,-0.15,135.46,-2.93,24.85,-2.27,40.00,-5.20,91.68,52.55
16142.78,73.02,32.38,68.27,27.60,1569.30,665.82,156.12,-0.55,133.48,-2.87,23.84,-1.71,40.00,-4.58,91.68,52.55
16145.52,73.54,33.00,68.78,28.17,1587.05,664.76,157.11,-1.12,132.04,-4.50,22.85,-1.16,40.00,-5.67,91.68,52.55
16148.54,74.12,33.69,69.44,28.93,1610.34,663.22,154.38,-1.37,107.63,-2.54,21.75,-0.55,40.00,-3.10,91.68,52.55
16151.57,74.69,34.37,69.91,29.46,1626.65,662.15,158.64,-2.09,151.52,-5.84,20.62,0.06,40.00,-5.78,91.68,52.55
16154.39,75.22,35.00,70.43,30.06,1645.10,660.89,159.21,-2.51,130.93,-4.60,19.55,0.64,40.00,-3.96,91.68,52.55
16157.37,75.78,35.67,71.00,30.71,1665.03,659.58,159.31,-2.95,127.99,-4.96,18.39,1.26,40.00,-3.70,91.68,52.55
16160.30,76.32,36.32,71.57,31.36,1685.05,658.32,158.87,-3.42,124.49,-5.55,17.24,1.87,40.00,-3.68,91.68,52.55
16162.88,76.80,36.88,72.08,31.93,1702.65,657.29,158.37,-3.89,123.30,-6.31,16.21,2.41,40.00,-3.91,91.68,52.55
16165.84,77.34,37.53,72.66,32.58,1722.82,656.04,157.70,-4.35,122.20,-6.20,15.00,3.04,40.00,-3.16,91.68,52.55
16168.90,77.90,38.20,73.27,33.27,1744.02,654.72,156.50,-4.78,118.35,-6.29,13.74,3.69,40.00,-2.60,91.68,52.55
16171.47,78.36,38.75,73.81,33.89,1762.96,653.44,154.21,-4.96,107.81,-5.16,12.65,4.25,40.00,-0.91,91.69,52.55
16174.14,78.84,39.32,74.31,34.46,1780.65,652.43,153.64,-5.43,119.14,-7.43,11.52,4.82,40.00,-2.60,91.69,52.55
16177.03,79.35,39.93,74.90,35.12,1801.02,651.18,151.62,-5.75,109.09,-6.56,10.27,5.46,40.00,-1.10,91.69,52.55
16180.04,79.88,40.55,75.51,35.80,1822.22,649.97,149.30,-6.15,105.96,-7.23,8.94,6.12,40.00,-1.10,91.69,52.55
16182.60,80.32,41.08,76.04,36.40,1840.64,649.03,146.72,-6.53,99.69,-7.87,7.80,6.69,40.00,-1.18,91.69,52.55
16185.55,80.83,41.67,76.67,37.09,1862.22,647.97,143.19,-6.98,93.64,-8.20,6.46,7.35,40.00,-0.85,91.69,52.55
16188.58,81.34,42.28,77.31,37.80,1884.41,646.90,139.25,-7.39,88.62,-8.29,5.07,8.03,40.00,-0.25,91.69,52.55
16191.07,81.76,42.76,77.84,38.38,1902.45,646.02,135.96,-7.69,85.62,-8.28,3.91,8.60,40.00,0.31,91.69,52.55
16194.05,82.25,43.34,78.48,39.07,1924.31,645.03,131.47,-8.07,78.82,-8.66,2.51,9.28,40.00,0.62,91.69,52.55
16197.10,82.74,43.91,79.14,39.79,1946.92,644.02,126.32,-8.39,71.48,-8.58,1.04,9.98,40.00,1.40,91.69,52.55
16199.64,83.14,44.38,79.69,40.40,1965.82,643.21,121.73,-8.64,65.81,-8.65,-0.19,10.57,40.00,1.93,91.69,52.55
16202.64,83.61,44.92,80.38,41.14,1989.33,642.28,114.76,-8.91,51.15,-8.71,-1.67,11.28,40.00,2.57,91.69,52.55
16205.78,84.09,45.47,81.04,41.86,2011.89,641.43,109.09,-9.23,55.68,-9.14,-3.24,12.02,40.00,2.88,91.69,52.55
16208.24,84.46,45.90,81.60,42.44,2030.55,640.92,103.43,-9.59,42.52,-10.21,-4.48,12.60,38.04,2.40,91.69,52.55
16211.11,84.88,46.37,82.24,43.14,2052.52,640.20,96.21,-9.80,32.90,-9.13,-5.95,13.29,26.95,4.16,91.69,52.55
16213.80,85.27,46.81,82.86,43.77,2072.95,639.78,89.29,-10.19,26.47,-10.71,-7.35,13.94,19.12,3.23,91.69,52.55
16216.83,85.70,47.29,83.53,44.48,2095.67,639.29,81.32,-10.53,18.96,-10.41,-8.94,14.67,10.02,4.26,91.69,52.55
16219.33,86.04,47.67,84.10,45.07,2114.48,638.94,74.40,-10.80,11.10,-10.48,-10.27,15.28,0.83,4.80,91.69,52.55
16222.34,86.44,48.11,84.75,45.75,2136.43,638.42,66.30,-10.92,6.02,-9.47,-11.89,16.02,-5.87,6.55,91.69,52.55
16225.05,86.80,48.50,85.33,46.36,2155.68,637.93,59.11,-10.94,0.80,-8.88,-13.37,16.69,-12.57,7.82,91.70,52.53
16227.73,87.14,48.86,85.77,46.83,2170.76,637.49,55.55,-10.92,21.16,-8.58,-14.84,17.36,6.32,8.78,91.70,52.53
16230.56,87.48,49.23,86.32,47.42,2189.37,636.86,48.67,-10.63,-3.62,-6.71,-16.42,18.07,-20.04,11.36,91.70,52.53
16233.36,87.82,49.58,86.84,48.04,2208.04,635.21,41.16,-9.23,-14.00,1.36,-18.00,18.78,-32.00,20.13,91.70,52.53
16236.42,88.17,49.94,87.39,48.67,2227.33,633.96,33.51,-8.13,-16.96,-0.24,-19.75,19.55,-36.70,19.31,91.70,52.53
16238.88,88.44,50.21,87.82,49.14,2242.12,633.30,27.70,-7.51,-19.00,-1.62,-21.17,20.19,-40.00,18.57,91.70,52.53
16241.69,88.74,50.51,88.24,49.63,2257.06,632.11,22.49,-6.27,-14.55,2.73,-22.80,20.91,-37.36,23.64,91.70,52.53
16244.54,89.03,50.79,88.64,50.13,2271.72,630.53,17.21,-4.52,-18.67,7.12,-24.49,21.65,-40.00,28.77,91.70,52.53
16247.57,89.33,51.07,89.11,50.76,2289.69,627.85,8.62,-1.54,-42.67,16.00,-26.30,22.44,-40.00,38.44,91.66,52.54
16250.64,89.61,51.33,89.40,51.13,2300.44,626.55,6.75,0.21,-5.22,10.09,-28.16,23.25,-33.38,33.34,91.66,52.54
16253.65,89.88,51.55,89.73,51.53,2312.48,625.21,2.74,2.12,-21.19,12.86,-29.99,24.04,-40.00,36.90,91.66,52.54
16256.69,90.13,51.76,90.02,51.92,2323.60,623.85,-0.92,4.21,-21.78,15.40,-31.87,24.85,-40.00,40.00,91.66,52.54
16259.71,90.36,51.94,90.30,52.28,2334.10,622.42,-4.68,6.51,-25.58,18.52,-33.76,25.66,-40.00,40.00,91.66,52.54
16262.32,90.55,52.07,90.52,52.55,2342.14,621.47,-7.45,8.33,-24.46,18.84,-35.41,26.37,-40.00,40.00,91.66,52.54
16264.89,90.72,52.19,90.72,52.80,2349.44,620.90,-10.08,9.87,-26.01,18.41,-37.05,27.07,-40.00,40.00,91.66,52.54
16267.97,90.91,52.30,90.94,53.04,2357.00,620.38,-12.72,11.72,-25.15,19.85,-39.03,27.91,-40.00,40.00,91.66,52.54
16270.48,91.05,52.36,91.11,53.22,2362.71,620.35,-15.00,12.93,-27.98,18.85,-40.66,28.60,-40.00,40.00,91.69,52.55
16273.44,91.20,52.42,91.28,53.39,2368.27,620.16,-17.17,14.69,-26.51,22.14,-42.61,29.42,-40.00,40.00,91.69,52.55
16276.43,91.34,52.45,91.45,53.54,2373.47,620.55,-19.70,16.04,-30.59,20.70,-44.59,30.25,-40.00,40.00,91.69,52.55
16279.53,91.46,52.45,91.60,53.66,2377.89,621.10,-22.15,17.47,-31.53,22.09,-46.68,31.12,-40.00,40.00,91.69,52.55
16282.57,91.56,52.42,91.72,53.71,2380.64,622.16,-23.78,18.55,-28.42,21.04,-48.74,31.98,-40.00,40.00,91.69,52.55
16285.12,91.62,52.37,91.81,53.73,2382.57,623.36,-25.42,19.27,-31.57,20.37,-50.49,32.70,-40.00,40.00,91.69,52.55
16288.16,91.69,52.28,91.91,53.76,2384.64,624.57,-27.91,20.54,-36.65,23.71,-52.59,33.57,-40.00,40.00,91.69,52.55
16296.13,92.01,53.69,92.12,53.68,2386.83,629.23,-1.71,-1.91,56.19,-50.84,-41.85,14.64,16.19,-36.20,93.61,56.30
16299.94,92.01,53.43,92.16,53.64,2386.79,630.64,-5.83,0.85,-23.56,13.32,-41.99,14.12,-40.00,27.44,93.61,56.30
16302.47,92.01,53.25,92.19,53.61,2386.81,631.52,-8.87,2.99,-28.18,17.24,-42.06,13.78,-40.00,31.02,93.61,56.30
16305.48,91.98,53.01,92.18,53.52,2385.19,632.90,-11.56,5.02,-24.90,15.83,-42.13,13.37,-40.00,29.21,93.61,56.30
16308.56,91.89,52.75,92.15,53.38,2382.35,634.81,-14.53,5.82,-28.50,9.19,-42.18,12.96,-40.00,22.15,93.61,56.30
16311.47,91.78,52.49,92.13,53.28,2380.26,636.00,-18.57,7.09,-39.13,13.33,-42.21,12.58,-40.00,25.91,93.61,56.30
16314.01,91.66,52.25,92.09,53.19,2378.24,636.83,-22.39,8.33,-44.24,15.15,-42.22,12.24,-40.00,27.39,93.61,56.30
16317.00,91.50,51.95,92.03,53.08,2375.54,637.60,-27.15,9.90,-49.55,17.12,-42.22,11.85,-40.00,28.97,93.61,56.30
16320.12,91.32,51.62,91.96,52.87,2370.86,639.93,-30.91,9.91,-45.79,7.98,-42.19,11.44,-40.00,19.41,96.70,62.45
16323.21,91.11,51.28,91.89,52.65,2366.22,642.35,-35.25,9.70,-52.86,6.57,-42.15,11.03,-40.00,17.61,96.70,62.45
16325.80,90.92,50.98,91.81,52.48,2362.05,643.82,-39.12,10.01,-57.36,10.08,-42.09,10.70,-40.00,20.78,96.70,62.45
16328.78,90.68,50.62,91.72,52.27,2357.08,645.73,-43.92,10.05,-63.28,8.29,-42.01,10.31,-40.00,18.61,96.70,62.45
16331.85,90.42,50.24,91.61,52.01,2351.22,648.24,-48.67,9.46,-66.04,4.20,-41.91,9.92,-40.00,14.13,96.70,62.45
16334.80,90.14,49.86,91.50,51.74,2344.89,651.01,-53.08,8.44,-68.66,0.72,-41.79,9.54,-40.00,10.26,96.70,62.45
16337.32,89.89,49.52,91.39,51.49,2338.93,653.09,-56.71,7.78,-70.58,1.64,-41.67,9.23,-40.00,10.87,96.70,62.45
16339.97,89.62,49.16,91.26,51.24,2332.74,655.14,-60.97,7.17,-76.94,1.69,-41.54,8.89,-40.00,10.58,96.70,62.45
16342.99,89.28,48.73,91.09,50.93,2325.05,657.42,-65.73,6.44,-80.07,0.94,-41.36,8.51,-40.00,9.45,96.70,62.45
16345.62,88.98,48.35,90.94,50.63,2317.55,659.90,-69.45,5.24,-80.31,-3.81,-41.20,8.18,-40.00,4.37,94.96,73.04
16348.76,88.60,47.88,90.74,50.28,2308.50,662.48,-74.22,4.11,-86.04,-3.03,-40.98,7.79,-40.00,4.76,94.96,73.04
16351.75,88.22,47.42,90.53,49.92,2299.14,664.74,-78.55,3.14,-88.16,-3.15,-40.75,7.42,-40.00,4.27,94.96,73.04
16354.72,87.83,46.96,90.29,49.57,2289.50,666.50,-82.90,2.58,-91.96,-1.22,-40.50,7.06,-40.00,5.84,94.96,73.04
16357.32,87.48,46.55,90.06,49.25,2280.53,667.99,-86.55,2.08,-93.81,-1.73,-40.27,6.74,-40.00,5.01,94.96,73.04
16359.89,87.12,46.13,89.82,48.92,2271.17,669.59,-89.97,1.40,-95.22,-3.54,-40.03,6.43,-40.00,2.89,94.96,73.04
16362.98,86.67,45.61,89.52,48.49,2259.22,671.57,-93.77,0.45,-96.52,-4.99,-39.72,6.06,-40.00,1.07,94.96,73.04
16365.50,86.29,45.19,89.25,48.17,2249.46,672.52,-97.15,0.29,-101.24,-0.89,-39.45,5.75,-40.00,4.86,94.96,73.04
16368.31,85.86,44.71,88.92,47.76,2237.49,673.70,-100.10,-0.09,-98.50,-2.42,-39.13,5.42,-40.00,2.99,90.93,83.92
16371.39,85.37,44.17,88.57,47.36,2225.20,674.67,-104.62,-0.24,-109.31,-1.03,-38.77,5.05,-40.00,4.03,90.93,83.92
16374.43,84.88,43.63,88.19,46.91,2211.58,675.83,-107.88,-0.67,-105.11,-3.02,-38.39,4.69,-40.00,1.68,90.93,83.92
16377.00,84.45,43.17,87.85,46.52,2199.74,676.49,-110.58,-0.76,-106.85,-1.25,-38.05,4.39,-40.00,3.14,90.93,83.92
16379.86,83.96,42.65,87.46,46.11,2186.62,676.98,-113.94,-0.67,-111.69,0.00,-37.66,4.06,-40.00,4.06,90.93,83.92
16382.65,83.48,42.13,87.07,45.69,2173.37,677.37,-117.05,-0.57,-113.16,0.21,-37.26,3.73,-40.00,3.94,90.93,83.92
16385.72,82.94,41.56,86.62,45.21,2158.14,677.88,-120.09,-0.59,-113.37,-0.58,-36.80,3.38,-40.00,2.80,90.93,83.92
16388.22,82.49,41.09,86.25,44.81,2145.49,678.25,-122.47,-0.61,-114.69,-0.68,-36.41,3.09,-40.00,2.41,90.93,83.92
16391.04,81.97,40.55,85.80,44.36,2130.76,678.45,-125.00,-0.47,-115.69,0.51,-35.95,2.77,-40.00,3.28,90.93,83.92
16394.22,81.38,39.94,85.27,43.83,2113.47,678.38,-127.42,-0.08,-115.19,2.06,-35.42,2.41,-40.00,4.47,88.93,88.91
16397.42,80.77,39.32,84.78,43.33,2097.19,678.49,-131.15,0.06,-125.37,0.85,-34.86,2.05,-40.00,2.90,88.93,88.91
16399.87,80.30,38.84,84.37,42.92,2083.72,678.56,-133.22,0.15,-121.41,0.74,-34.42,1.77,-40.00,2.52,88.93,88.91
16402.64,79.77,38.30,83.89,42.45,2068.25,678.41,-135.50,0.43,-122.73,2.13,-33.90,1.47,-40.00,3.60,88.93,88.91
16405.44,79.22,37.75,83.40,41.96,2052.28,678.38,-137.56,0.54,-122.96,1.09,-33.36,1.16,-40.00,2.25,88.93,88.91
16408.45,78.62,37.15,82.87,41.44,2035.10,678.21,-139.98,0.75,-126.08,1.86,-32.76,0.82,-40.00,2.68,88.93,88.91
16410.93,78.12,36.65,82.43,41.01,2020.68,678.03,-141.84,0.93,-126.60,1.94,-32.26,0.55,-40.00,2.49,88.93,88.91
16413.93,77.52,36.04,81.88,40.46,2002.66,677.99,-143.66,0.92,-125.52,0.69,-31.62,0.23,-40.00,0.92,88.93,88.91
16416.89,76.91,35.45,81.31,39.89,1984.05,677.99,-144.70,0.82,-121.91,0.08,-30.98,-0.09,-40.00,-0.01,86.33,94.19
16420.03,76.27,34.81,80.74,39.34,1965.64,677.77,-147.28,0.89,-132.18,1.09,-30.28,-0.43,-40.00,0.66,86.33,94.19
16422.58,75.74,34.29,80.25,38.86,1949.89,677.59,-148.64,0.90,-128.27,0.84,-29.70,-0.70,-40.00,0.13,86.33,94.19
16425.59,75.11,33.68,79.67,38.29,1930.90,677.42,-149.98,0.85,-127.76,0.38,-28.99,-1.02,-40.00,-0.64,86.33,94.19
16428.55,74.49,33.07,79.08,37.72,1912.11,677.15,-151.24,0.85,-128.44,0.67,-28.27,-1.33,-40.00,-0.66,86.33,94.19
16431.59,73.85,32.45,78.48,37.13,1892.58,676.78,-152.34,0.91,-128.20,1.08,-27.51,-1.65,-40.00,-0.57,86.33,94.19
16434.15,73.31,31.93,77.96,36.64,1875.90,676.38,-153.04,1.01,-127.24,1.51,-26.86,-1.92,-40.00,-0.40,86.33,94.19
16436.93,72.72,31.37,77.38,36.09,1857.51,675.99,-153.56,1.06,-126.10,1.15,-26.14,-2.20,-40.00,-1.06,86.33,94.19
16439.74,72.13,30.79,76.80,35.52,1838.70,675.81,-153.89,0.85,-125.18,-0.61,-25.39,-2.49,-40.00,-3.10,86.33,94.19
16443.04,71.42,30.12,76.08,34.82,1815.46,675.37,-153.16,0.81,-118.68,0.39,-24.49,-2.83,-40.00,-2.44,83.27,104.49
16446.18,70.76,29.48,75.45,34.22,1795.22,674.93,-154.30,0.75,-129.76,0.26,-23.61,-3.15,-40.00,-2.89,83.27,104.49
16448.80,70.20,28.95,74.88,33.68,1777.18,674.58,-154.06,0.65,-121.66,-0.08,-22.86,-3.41,-40.00,-3.49,83.27,104.49
16451.82,69.56,28.34,74.23,33.05,1756.24,674.12,-153.59,0.58,-120.13,0.03,-21.98,-3.71,-40.00,-3.69,83.27,104.49
16454.90,68.90,27.72,73.55,32.41,1734.62,673.55,-152.82,0.57,-117.93,0.42,-21.06,-4.02,-40.00,-3.59,83.27,104.49
16457.92,68.26,27.12,72.89,31.78,1713.46,672.89,-152.03,0.64,-117.05,0.90,-20.14,-4.31,-40.00,-3.41,83.27,104.49
16460.49,67.72,26.61,72.31,31.24,1695.24,672.32,-151.02,0.69,-113.88,0.89,-19.34,-4.57,-40.00,-3.67,83.27,104.49
16463.28,67.13,26.06,71.67,30.64,1674.92,671.62,-149.36,0.81,-109.07,1.37,-18.45,-4.84,-40.00,-3.46,83.27,104.49
16466.21,66.52,25.48,70.96,29.98,1652.33,670.91,-146.20,0.88,-98.08,1.11,-17.51,-5.12,-40.00,-4.01,80.99,109.23
16469.46,65.84,24.85,70.23,29.31,1629.61,669.86,-144.92,1.20,-109.03,2.73,-16.43,-5.43,-40.00,-2.70,80.99,109.23
16472.42,65.23,24.28,69.54,28.68,1607.79,668.89,-142.48,1.49,-99.61,2.89,-15.44,-5.71,-40.00,-2.82,80.99,109.23
16475.01,64.70,23.78,68.93,28.11,1588.44,668.21,-139.93,1.56,-94.72,1.75,-14.55,-5.95,-40.00,-4.20,80.99,109.23
16478.01,64.09,23.22,68.20,27.44,1565.69,667.13,-136.51,1.92,-89.25,3.63,-13.50,-6.24,-40.00,-2.60,80.99,109.23
16481.10,63.46,22.64,67.45,26.76,1542.25,665.97,-132.78,2.33,-85.08,4.19,-12.41,-6.52,-40.00,-2.33,80.99,109.23
16484.15,62.85,22.07,66.66,26.05,1517.75,664.83,-127.49,2.72,-71.65,4.40,-11.30,-6.80,-40.00,-2.40,77.77,119.42
16486.86,62.31,21.58,66.05,25.48,1498.37,664.08,-125.04,2.79,-84.24,2.65,-10.30,-7.05,-40.00,-4.40,77.77,119.42
16489.88,61.72,21.03,65.30,24.79,1474.79,663.05,-120.03,3.06,-66.96,4.00,-9.18,-7.33,-40.00,-3.32,77.77,119.42
16492.78,61.16,20.52,64.58,24.14,1452.34,661.95,-115.20,3.41,-63.02,4.88,-8.07,-7.59,-40.00,-2.71,77.77,119.42
16495.76,60.60,20.00,63.84,23.47,1429.33,660.81,-110.01,3.79,-57.50,5.25,-6.92,-7.85,-40.00,-2.61,77.77,119.42
16498.29,60.12,19.56,63.21,22.89,1409.47,659.93,-105.10,4.01,-50.14,4.76,-5.93,-8.08,-40.00,-3.32,77.77,119.42
16501.28,59.56,19.05,62.46,22.21,1385.94,658.92,-98.94,4.25,-43.08,4.78,-4.73,-8.34,-40.00,-3.56,77.77,119.42
16504.16,59.04,18.57,61.73,21.54,1363.15,657.93,-92.60,4.49,-35.49,5.06,-3.57,-8.59,-39.06,-3.53,77.77,119.42
16507.17,58.50,18.08,60.81,20.70,1334.39,656.54,-80.72,5.09,4.44,7.58,-2.33,-8.85,2.12,-1.28,75.89,123.52
16510.22,57.96,17.60,60.20,20.14,1315.18,655.64,-78.25,5.21,-48.46,4.81,-1.05,-9.12,-40.00,-4.30,75.89,123.52
16513.19,57.45,17.13,59.46,19.48,1292.33,654.50,-71.39,5.58,-16.76,6.69,0.21,-9.37,-16.56,-2.69,75.89,123.52
16516.21,56.95,16.67,58.74,18.80,1269.33,653.80,-64.24,5.52,-9.87,4.02,1.51,-9.63,-8.36,-5.60,75.89,123.52
16518.64,56.54,16.31,58.15,18.23,1250.39,653.49,-57.80,5.21,-0.03,1.94,2.57,-9.83,2.54,-7.89,75.89,123.52
16521.34,56.11,15.91,57.52,17.63,1230.15,653.07,-51.12,4.95,2.42,2.28,3.77,-10.06,6.19,-7.78,75.89,123.52
16524.29,55.65,15.50,56.88,17.02,1209.85,652.59,-45.22,4.70,-1.11,2.30,5.09,-10.30,3.98,-8.00,75.89,123.52
16526.73,55.27,15.16,56.43,16.58,1195.15,652.41,-42.16,4.28,-11.80,0.41,6.20,-10.50,-5.60,-10.09,75.89,123.52
16529.70,54.83,14.76,55.79,15.93,1174.14,652.48,-34.94,3.50,14.62,-1.79,7.56,-10.74,22.18,-12.53,73.75,128.11
16532.57,54.42,14.39,55.23,15.33,1155.11,653.16,-28.81,2.14,14.23,-6.55,8.90,-10.97,23.13,-17.53,73.75,128.11
16535.59,54.00,14.01,54.68,14.72,1136.02,654.15,-22.79,0.46,16.75,-9.40,10.33,-11.21,27.07,-20.62,73.75,128.11
16538.12,53.65,13.70,54.23,14.24,1120.77,654.61,-18.16,-0.57,17.43,-7.58,11.54,-11.42,28.98,-18.99,73.75,128.11
16540.95,53.29,13.37,53.76,13.74,1105.08,655.20,-13.91,-1.78,15.13,-8.93,12.91,-11.64,28.04,-20.57,73.75,128.11
16543.74,52.94,13.06,53.34,13.25,1090.16,656.19,-9.81,-3.37,17.88,-12.63,14.28,-11.86,32.16,-24.48,73.75,128.11
16546.78,52.57,12.73,52.92,12.72,1074.58,657.97,-5.52,-5.77,20.36,-18.47,15.79,-12.09,36.15,-30.56,73.75,128.11
16549.37,52.28,12.47,52.56,12.29,1061.58,659.29,-1.69,-7.60,24.46,-18.46,17.09,-12.29,40.00,-30.75,70.47,137.24
16552.36,51.95,12.18,52.23,11.90,1049.78,660.30,0.01,-9.18,9.97,-16.60,18.61,-12.52,28.58,-29.11,70.47,137.24
16554.96,51.68,11.94,51.95,11.56,1039.67,661.25,1.77,-10.60,13.24,-18.02,19.95,-12.71,33.20,-30.73,70.47,137.24
16558.07,51.38,11.67,51.65,11.16,1028.29,662.76,3.78,-12.66,14.33,-21.70,21.57,-12.95,35.91,-34.65,70.47,137.24
16560.60,51.15,11.46,51.41,10.85,1019.21,664.08,5.69,-14.39,17.75,-23.50,22.91,-13.13,40.00,-36.64,70.47,137.24
16563.40,50.91,11.25,51.19,10.55,1010.64,665.20,6.84,-15.95,12.66,-22.48,24.40,-13.34,37.06,-35.82,70.47,137.24
16566.38,50.67,11.04,50.97,10.30,1002.89,665.75,7.29,-16.93,8.48,-19.30,26.00,-13.56,34.48,-32.85,70.47,137.24
16569.30,50.46,10.85,50.76,10.06,995.55,666.23,8.07,-17.80,11.11,-19.47,27.60,-13.77,38.71,-33.23,68.34,141.79
16572.41,50.26,10.67,50.58,9.85,989.24,666.78,8.09,-18.73,6.58,-20.20,29.31,-13.99,35.89,-34.19,68.34,141.79
16575.00,50.10,10.53,50.43,9.68,984.03,667.13,8.58,-19.36,10.17,-19.78,30.76,-14.17,40.00,-33.95,68.34,141.79
16578.01,49.95,10.39,50.29,9.53,979.24,667.16,8.55,-19.68,6.68,-17.58,32.46,-14.38,39.13,-31.96,68.34,141.79
16581.04,49.81,10.28,50.15,9.42,975.24,666.72,8.39,-19.49,5.78,-14.53,34.19,-14.59,39.97,-29.12,68.34,141.79
16583.51,49.72,10.19,50.06,9.37,972.83,666.01,7.95,-18.97,3.29,-11.44,35.61,-14.76,38.90,-26.20,68.34,141.79
16586.17,49.64,10.12,49.98,9.32,970.74,665.49,7.52,-18.60,3.17,-12.43,37.16,-14.94,40.00,-27.37,68.34,141.79
16589.03,49.57,10.06,49.92,9.28,969.14,665.20,7.06,-18.44,2.80,-13.80,38.84,-15.13,40.00,-28.93,66.85,146.87
16592.15,49.52,10.02,49.89,9.28,968.68,664.83,6.04,-18.16,-0.88,-12.96,40.70,-15.34,39.12,-28.30,66.85,146.87
16594.68,49.50,10.00,49.89,9.31,969.27,664.30,4.85,-17.67,-4.34,-10.74,42.21,-15.51,35.66,-26.25,66.85,146.87
16676.28,49.90,10.62,49.90,10.63,990.85,642.96,-0.13,-0.02,-1.17,3.77,-23.94,23.18,-25.12,26.95,58.96,167.94
16680.36,51.04,11.61,49.90,10.64,991.07,642.63,34.51,2.84,176.21,14.53,-24.60,22.63,40.00,37.16,58.96,167.94
16682.82,51.70,12.18,49.88,10.63,990.60,642.63,55.03,4.29,190.21,13.82,-24.97,22.29,40.00,36.11,58.96,167.94
16685.66,52.43,12.81,49.92,10.62,991.00,643.43,77.03,5.13,196.79,9.26,-25.39,21.91,40.00,31.17,58.96,167.94
16688.32,53.09,13.38,50.08,10.72,995.31,644.37,92.79,5.65,178.03,7.93,-25.76,21.55,40.00,29.48,58.96,167.94
16691.35,53.81,14.00,50.21,10.76,998.05,645.86,111.95,5.76,200.32,5.22,-26.17,21.14,40.00,26.36,58.96,167.94
16693.88,54.38,14.50,50.34,10.76,1000.23,648.06,127.31,4.84,208.12,-2.45,-26.49,20.80,40.00,18.35,58.96,167.94
16696.99,55.06,15.08,50.59,10.75,1004.16,652.30,144.03,2.12,209.15,-13.61,-26.87,20.38,40.00,6.77,56.43,176.23
16700.29,55.74,15.67,50.87,10.77,1009.02,656.43,159.94,-0.49,212.27,-14.19,-27.25,19.94,40.00,5.75,56.43,176.23
16703.27,56.32,16.17,51.18,10.83,1015.06,660.48,171.65,-3.22,206.14,-18.64,-27.57,19.55,40.00,0.90,56.43,176.23
16705.81,56.79,16.58,51.45,10.87,1020.18,664.32,180.96,-6.00,208.90,-23.94,-27.82,19.21,40.00,-4.73,56.43,176.23
16708.84,57.33,17.04,51.79,10.91,1026.42,669.22,191.09,-9.68,211.33,-29.03,-28.11,18.81,40.00,-10.22,56.43,176.23
16711.79,57.82,17.47,52.14,10.99,1033.45,673.59,199.09,-12.94,206.81,-29.69,-28.37,18.42,40.00,-11.27,56.43,176.23
