BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
13652.75,56.87,20.13,82.44,46.21,2106.13,593.06,-845.61,8.49,-643.85,13.19,3.05,-11.45,-40.00,1.74,62.65,83.72
13655.21,56.50,19.61,81.89,45.58,2086.58,594.40,-840.63,9.63,-636.96,15.77,4.16,-11.85,-40.00,3.92,62.65,83.72
13657.80,56.12,19.07,81.29,44.89,2065.75,595.88,-834.90,10.70,-629.34,15.78,5.35,-12.28,-40.00,3.50,62.65,83.72
13660.50,55.73,18.52,80.65,44.15,2042.98,597.39,-827.44,11.74,-613.43,16.16,6.60,-12.72,-40.00,3.44,61.29,84.27
13663.74,55.28,17.88,79.93,43.33,2017.67,599.13,-820.04,12.97,-616.10,17.05,8.12,-13.25,-40.00,3.80,61.29,84.27
13666.22,54.93,17.41,79.35,42.67,1997.59,600.47,-813.35,13.83,-603.59,17.12,9.30,-13.66,-40.00,3.46,61.29,84.27
13669.12,54.55,16.87,78.68,41.91,1973.99,601.96,-804.94,14.82,-593.21,17.80,10.69,-14.14,-40.00,3.66,61.29,84.27
13672.12,54.16,16.33,77.98,41.11,1949.42,603.52,-795.57,15.72,-581.74,17.83,12.15,-14.63,-40.00,3.20,61.29,84.27
13675.25,53.76,15.79,77.23,40.27,1923.43,605.10,-784.88,16.59,-568.04,18.18,13.68,-15.15,-40.00,3.03,61.29,84.27
13678.26,53.40,15.28,76.52,39.46,1898.60,606.64,-774.26,17.32,-557.68,18.07,15.19,-15.65,-40.00,2.42,61.29,84.27
13680.83,53.10,14.87,75.86,38.74,1876.01,607.79,-763.38,18.03,-536.79,19.24,16.48,-16.08,-40.00,3.17,60.80,84.46
13683.98,52.74,14.38,75.14,37.92,1850.79,609.19,-751.94,18.78,-538.01,19.23,18.09,-16.60,-40.00,2.63,60.80,84.46
13686.93,52.43,13.95,74.42,37.13,1826.09,610.51,-739.54,19.38,-517.91,19.06,19.61,-17.09,-40.00,1.97,60.80,84.46
13689.97,52.11,13.52,73.69,36.31,1800.67,611.85,-726.23,19.91,-504.35,18.99,21.20,-17.60,-40.00,1.40,60.80,84.46
13692.44,51.87,13.19,73.08,35.65,1779.93,612.82,-714.88,20.39,-491.55,19.68,22.50,-18.01,-40.00,1.67,60.80,84.46
13695.29,51.60,12.83,72.38,34.87,1755.71,614.03,-701.00,20.76,-475.59,18.86,24.02,-18.48,-40.00,0.37,60.80,84.46
13698.26,51.34,12.47,71.64,34.07,1730.45,615.08,-685.91,21.24,-459.93,19.85,25.62,-18.98,-40.00,0.87,60.80,84.46
13701.50,51.07,12.10,70.78,33.14,1701.18,616.31,-667.00,21.57,-431.43,19.02,27.39,-19.52,-40.00,-0.50,60.20,84.62
13704.68,50.82,11.77,70.04,32.32,1675.62,617.41,-650.89,21.88,-432.06,19.20,29.14,-20.06,-40.00,-0.85,60.20,84.62
13707.25,50.64,11.52,69.38,31.62,1653.45,618.13,-635.81,22.20,-405.97,19.97,30.57,-20.49,-40.00,-0.52,60.20,84.62
13710.03,50.46,11.28,68.68,30.86,1629.37,619.15,-618.83,22.24,-388.21,18.01,32.14,-20.96,-40.00,-2.95,60.20,84.62
13712.74,50.29,11.05,67.98,30.11,1605.86,619.98,-601.64,22.33,-369.98,18.45,33.67,-21.41,-40.00,-2.96,60.20,84.62
13715.87,50.12,10.82,67.17,29.25,1578.55,620.77,-580.96,22.50,-349.30,18.96,35.48,-21.94,-40.00,-2.98,60.20,84.62
13718.88,49.97,10.63,66.38,28.43,1552.20,621.25,-560.24,22.83,-327.62,20.17,37.22,-22.45,-40.00,-2.28,60.20,84.62
13721.48,49.86,10.48,65.67,27.69,1528.34,621.78,-540.64,22.91,-300.71,18.90,38.75,-22.89,-40.00,-3.99,59.57,84.91
13724.41,49.75,10.33,64.93,26.93,1503.71,622.11,-520.15,23.17,-293.73,20.09,40.48,-23.38,-40.00,-3.29,59.57,84.91
13727.14,49.67,10.22,64.19,26.18,1479.34,622.33,-498.98,23.41,-263.68,20.22,42.11,-23.85,-40.00,-3.62,59.57,84.91
13730.26,49.59,10.12,63.34,25.32,1451.50,622.35,-474.01,23.79,-239.24,21.17,44.00,-24.38,-40.00,-3.20,59.57,84.91
13733.22,49.54,10.05,62.54,24.53,1425.33,622.22,-449.78,24.19,-216.08,21.74,45.80,-24.88,-40.00,-3.14,59.57,84.91
13735.80,49.51,10.02,61.83,23.83,1402.20,622.11,-427.70,24.45,-192.58,21.30,47.38,-25.32,-40.00,-4.02,59.57,84.91
13738.67,49.50,10.00,61.03,23.04,1376.36,621.91,-402.32,24.71,-167.01,21.37,49.16,-25.81,-40.00,-4.44,59.57,84.91
13741.33,60.25,22.28,60.12,22.15,1346.65,621.58,4.53,-0.00,2680.46,-162.57,-13.70,6.79,40.00,-40.00,59.07,85.11
13745.00,60.27,22.31,59.27,21.33,1319.42,621.19,32.35,0.30,158.48,1.67,-13.75,6.66,40.00,8.33,59.07,85.11
13747.49,60.27,22.31,58.62,20.72,1298.79,620.46,53.18,0.98,189.17,5.55,-13.77,6.57,40.00,12.11,59.07,85.11
13750.01,60.27,22.31,58.10,20.24,1282.47,619.89,69.54,1.51,169.02,4.92,-13.79,6.47,40.00,11.39,59.07,85.11
13752.96,60.27,22.31,57.42,19.54,1259.81,620.20,92.02,1.18,206.92,-1.04,-13.81,6.36,40.00,5.32,59.07,85.11
13755.40,60.26,22.30,56.89,18.89,1240.54,621.94,110.97,-0.57,224.68,-12.97,-13.82,6.27,40.00,-6.70,59.07,85.11
13758.23,60.24,22.28,56.37,18.19,1220.53,625.08,130.43,-3.71,224.82,-22.40,-13.83,6.16,40.00,-16.24,59.07,85.11
13761.34,60.22,22.26,55.84,17.46,1200.05,628.31,150.07,-6.92,230.51,-23.59,-13.83,6.05,40.00,-17.55,58.49,85.23
13764.51,60.18,22.22,55.42,16.88,1183.50,630.99,165.51,-9.56,217.50,-22.21,-13.83,5.93,40.00,-16.28,58.49,85.23
13767.48,60.15,22.18,55.06,16.29,1167.90,634.70,179.86,-13.22,228.43,-32.15,-13.81,5.81,40.00,-26.33,58.49,85.23
13770.09,60.11,22.14,54.78,15.77,1154.92,638.70,191.58,-17.16,231.83,-40.15,-13.80,5.71,40.00,-34.44,58.49,85.23
13773.14,60.06,22.09,54.49,15.19,1140.70,643.29,204.12,-21.67,235.40,-43.27,-13.77,5.60,40.00,-37.67,58.49,85.23
13776.20,60.01,22.03,54.23,14.70,1128.39,647.07,214.53,-25.35,231.07,-41.30,-13.74,5.48,40.00,-35.82,58.49,85.23
13779.24,59.95,21.96,54.00,14.28,1117.76,650.32,223.09,-28.49,227.81,-40.90,-13.71,5.36,40.00,-35.53,58.49,85.23
13781.88,59.89,21.90,53.81,13.90,1108.33,653.40,230.55,-31.46,233.80,-44.80,-13.67,5.26,40.00,-39.54,57.32,85.80
13784.84,59.82,21.82,53.64,13.53,1099.57,656.61,236.95,-34.53,227.50,-45.84,-13.62,5.15,40.00,-40.00,57.32,85.80
13787.53,59.76,21.75,53.47,13.20,1091.41,659.27,242.79,-37.06,232.22,-46.06,-13.57,5.04,40.00,-40.00,57.32,85.80
13790.67,59.67,21.65,53.32,12.89,1083.88,661.93,247.45,-39.55,223.91,-45.50,-13.51,4.92,40.00,-40.00,57.32,85.80
13793.64,59.59,21.56,53.20,12.66,1078.05,663.64,250.38,-41.09,217.55,-41.94,-13.44,4.80,40.00,-37.14,57.32,85.80
13796.20,59.51,21.48,53.11,12.46,1073.44,665.35,252.38,-42.64,215.59,-44.77,-13.38,4.70,40.00,-40.00,57.32,85.80
13799.35,59.42,21.37,53.00,12.22,1067.62,667.51,254.81,-44.59,217.38,-46.48,-13.30,4.57,40.00,-40.00,56.78,85.83
13802.48,59.32,21.25,52.91,12.06,1063.60,668.72,255.29,-45.58,206.88,-41.98,-13.21,4.45,40.00,-37.53,56.78,85.83
13805.54,59.21,21.13,52.84,11.98,1061.22,668.94,254.04,-45.57,196.12,-36.42,-13.12,4.33,40.00,-32.09,56.78,85.83
13808.08,59.12,21.03,52.80,11.93,1059.55,669.07,252.59,-45.50,192.04,-35.95,-13.03,4.23,40.00,-31.73,56.78,85.83
13810.98,59.02,20.91,52.76,11.86,1057.82,669.44,250.64,-45.64,188.75,-37.36,-12.93,4.11,40.00,-33.25,56.78,85.83
13813.96,58.90,20.78,52.73,11.82,1056.76,669.77,247.76,-45.72,181.33,-37.04,-12.82,3.99,40.00,-33.05,56.78,85.83
13817.09,58.78,20.65,52.73,11.86,1057.42,669.00,242.84,-44.68,166.74,-29.91,-12.70,3.86,40.00,-26.05,56.78,85.83
13820.07,58.66,20.51,52.74,11.94,1058.89,667.92,237.18,-43.33,156.49,-26.75,-12.58,3.74,40.00,-23.01,56.78,85.83
13822.69,58.56,20.39,52.76,12.01,1060.32,667.16,231.97,-42.32,150.76,-27.08,-12.47,3.63,40.00,-23.45,56.78,85.83
13825.69,58.43,20.24,52.79,12.09,1062.15,666.30,225.70,-41.17,144.01,-26.26,-12.33,3.51,40.00,-22.75,56.78,85.83
13828.50,58.31,20.10,52.84,12.20,1064.61,665.24,218.97,-39.84,133.28,-23.56,-12.20,3.39,40.00,-20.17,56.78,85.83
13831.60,58.17,19.95,52.89,12.37,1068.30,663.20,210.46,-37.48,120.34,-16.67,-12.05,3.27,40.00,-13.40,56.78,85.83
13834.85,58.02,19.78,52.96,12.59,1073.20,660.87,200.39,-34.81,106.09,-13.47,-11.88,3.13,40.00,-10.34,55.67,86.37
13837.60,57.89,19.63,53.04,12.76,1077.04,659.38,192.09,-33.02,100.74,-15.01,-11.74,3.02,40.00,-12.00,55.67,86.37
13840.61,57.75,19.47,53.12,12.95,1081.57,657.73,182.58,-31.04,90.87,-13.36,-11.57,2.89,40.00,-10.47,55.67,86.37
13843.72,57.60,19.30,53.24,13.18,1087.28,655.69,171.63,-28.65,75.63,-9.44,-11.39,2.76,40.00,-6.68,55.67,86.37
13846.70,57.46,19.13,53.37,13.44,1093.68,653.71,160.14,-26.33,60.59,-7.46,-11.22,2.63,40.00,-4.82,55.67,86.37
13849.23,57.33,18.99,53.50,13.68,1099.72,651.88,149.69,-24.22,47.60,-4.74,-11.06,2.53,36.54,-2.22,55.67,86.37
13852.22,57.18,18.82,53.66,13.94,1106.66,650.30,137.50,-22.28,38.48,-6.49,-10.87,2.40,27.61,-4.09,55.67,86.37
13855.27,57.03,18.64,53.85,14.22,1114.42,648.70,124.29,-20.31,23.80,-4.97,-10.67,2.27,13.13,-2.70,55.15,86.51
13858.34,56.87,18.46,54.04,14.52,1122.35,647.09,110.81,-18.34,11.85,-3.41,-10.46,2.14,1.38,-1.27,55.15,86.51
13860.96,56.73,18.30,54.22,14.79,1129.73,645.58,98.64,-16.50,-2.39,-0.91,-10.28,2.03,-12.66,1.11,55.15,86.51
13863.61,56.59,18.15,54.40,15.04,1136.81,644.35,86.69,-14.94,-9.59,-1.66,-10.09,1.91,-19.68,0.26,55.15,86.51
13866.69,56.43,17.96,54.56,15.30,1143.53,642.70,74.24,-12.90,-11.32,1.23,-9.86,1.78,-21.18,3.01,55.15,86.51
13869.19,56.30,17.81,54.61,15.44,1146.85,641.25,66.24,-11.14,-3.02,3.46,-9.67,1.67,-12.69,5.13,55.15,86.51
13872.17,56.14,17.62,54.69,15.65,1151.58,639.14,55.90,-8.65,-16.08,7.73,-9.44,1.54,-25.53,9.27,55.15,86.51
13875.21,55.97,17.43,54.83,15.92,1158.19,636.94,43.52,-6.06,-36.48,10.05,-9.20,1.41,-40.00,11.46,55.15,86.51
13877.67,55.84,17.28,54.89,16.14,1162.83,634.42,34.19,-3.21,-39.05,17.68,-9.00,1.30,-40.00,18.99,54.71,86.76
13880.64,55.68,17.10,54.95,16.34,1167.04,632.00,24.28,-0.41,-38.98,16.19,-8.75,1.17,-40.00,17.36,54.71,86.76
13883.37,55.53,16.92,54.95,16.49,1169.59,629.65,16.46,2.30,-36.82,19.17,-8.52,1.05,-40.00,20.22,54.71,86.76
13886.40,55.36,16.73,54.95,16.64,1172.05,627.19,8.16,5.16,-41.51,20.68,-8.26,0.92,-40.00,21.59,54.71,86.76
13888.89,55.22,16.58,54.94,16.78,1174.16,624.66,1.22,8.02,-47.70,26.46,-8.03,0.81,-40.00,27.26,54.71,86.76
13891.85,55.06,16.39,54.90,16.92,1175.68,621.87,-6.02,11.20,-47.72,27.79,-7.76,0.68,-40.00,28.47,54.71,86.76
13894.94,54.89,16.19,54.85,17.00,1176.21,619.58,-12.56,13.89,-46.99,26.36,-7.47,0.54,-40.00,26.89,54.17,86.93
13897.67,54.74,16.02,54.80,17.03,1175.81,618.24,-17.45,15.60,-45.38,23.41,-7.21,0.42,-40.00,23.83,54.17,86.93
13900.46,54.59,15.84,54.73,17.05,1175.04,616.90,-22.09,17.31,-46.79,24.58,-6.94,0.29,-40.00,24.87,54.17,86.93
13903.26,54.43,15.67,54.66,17.06,1174.14,615.61,-26.62,18.98,-49.56,25.60,-6.66,0.16,-40.00,25.77,54.17,86.93
13906.31,54.26,15.47,54.59,17.04,1172.52,614.71,-30.89,20.28,-49.20,23.71,-6.35,0.03,-40.00,23.74,54.17,86.93
13908.83,54.13,15.32,54.52,16.99,1170.56,614.38,-33.79,20.95,-47.17,21.36,-6.09,-0.09,-40.00,21.28,54.17,86.93
13911.84,53.96,15.13,54.42,16.90,1167.55,614.27,-36.56,21.45,-45.37,20.11,-5.78,-0.23,-40.00,19.89,54.17,86.93
13914.80,53.80,14.94,54.32,16.79,1164.23,614.38,-38.89,21.73,-44.92,19.04,-5.46,-0.36,-40.00,18.68,54.17,86.93
13917.82,53.64,14.76,54.21,16.67,1160.32,614.66,-40.72,21.84,-43.17,18.11,-5.13,-0.50,-40.00,17.61,53.11,87.31
13920.49,53.49,14.59,54.12,16.55,1156.89,615.17,-42.34,21.68,-44.50,16.32,-4.83,-0.62,-40.00,15.70,53.11,87.31
13923.50,53.33,14.41,54.00,16.36,1151.80,616.03,-42.90,21.22,-37.52,14.26,-4.49,-0.76,-40.00,13.50,53.11,87.31
13926.48,53.18,14.23,53.86,16.16,1146.24,617.19,-42.88,20.43,-34.18,11.75,-4.14,-0.90,-38.33,10.85,53.11,87.31
13929.45,53.02,14.05,53.70,15.96,1140.35,617.89,-42.47,20.11,-31.58,14.18,-3.79,-1.04,-35.38,13.14,53.11,87.31
13932.01,52.89,13.89,53.57,15.78,1135.34,618.53,-42.13,19.80,-31.36,13.68,-3.49,-1.16,-34.85,12.53,53.11,87.31
13935.03,52.73,13.72,53.40,15.56,1128.92,619.50,-41.16,19.21,-27.33,11.94,-3.12,-1.30,-30.45,10.65,53.11,87.31
13938.01,52.58,13.54,53.20,15.27,1120.90,620.93,-38.47,18.15,-14.97,8.30,-2.75,-1.44,-17.72,6.86,52.69,87.55
13941.12,52.42,13.36,53.00,14.99,1113.06,622.20,-36.12,17.25,-15.70,8.79,-2.36,-1.58,-18.06,7.20,52.69,87.55
13943.62,52.30,13.22,52.83,14.78,1106.82,622.81,-34.22,16.94,-14.09,11.35,-2.04,-1.70,-16.13,9.65,52.69,87.55
13946.61,52.16,13.05,52.63,14.53,1099.39,623.72,-31.92,16.39,-12.02,9.91,-1.65,-1.84,-13.67,8.07,52.69,87.55
13949.70,52.01,12.88,52.43,14.23,1091.30,625.36,-29.05,15.11,-7.02,4.81,-1.25,-1.99,-8.27,2.82,52.69,87.55
13952.18,51.89,12.75,52.28,13.98,1084.65,626.97,-26.50,13.79,-3.25,1.73,-0.91,-2.11,-4.16,-0.38,52.69,87.55
13954.96,51.76,12.60,52.11,13.73,1077.75,628.37,-24.13,12.70,-4.32,3.27,-0.54,-2.24,-4.86,1.03,52.69,87.55
13957.82,51.63,12.45,51.94,13.45,1070.47,630.00,-21.44,11.39,-0.66,1.11,-0.14,-2.38,-0.81,-1.27,52.11,87.62
13960.88,51.49,12.29,51.78,13.18,1063.51,631.87,-19.27,9.86,-3.08,-0.87,0.28,-2.52,-2.79,-3.40,52.11,87.62
13963.46,51.38,12.16,51.65,12.94,1057.42,633.71,-17.14,8.28,0.77,-4.04,0.65,-2.65,1.42,-6.68,52.11,87.62
13966.09,51.27,12.04,51.53,12.70,1051.49,635.60,-15.16,6.67,1.06,-5.40,1.03,-2.78,2.09,-8.18,52.11,87.62
13969.09,51.15,11.89,51.39,12.45,1045.05,637.45,-13.12,5.13,1.41,-4.87,1.46,-2.92,2.87,-7.79,52.11,87.62
13971.58,51.04,11.78,51.29,12.25,1040.04,639.05,-11.67,3.77,0.84,-6.50,1.83,-3.04,2.68,-9.54,52.11,87.62
13974.29,50.94,11.65,51.17,12.03,1034.59,640.81,-9.98,2.28,2.95,-7.87,2.24,-3.17,5.19,-11.04,52.11,87.62
13977.22,50.82,11.52,51.06,11.78,1028.57,643.03,-7.93,0.34,5.86,-11.30,2.68,-3.32,8.54,-14.62,51.56,87.93
13979.85,50.73,11.41,50.96,11.58,1023.85,644.70,-6.64,-1.09,3.26,-10.41,3.08,-3.45,6.34,-13.86,51.56,87.93
13982.57,50.63,11.30,50.87,11.39,1019.23,646.17,-5.48,-2.33,3.05,-9.77,3.50,-3.58,6.56,-13.35,51.56,87.93
13985.57,50.52,11.18,50.76,11.22,1014.60,647.36,-4.51,-3.26,2.08,-8.05,3.98,-3.73,6.05,-11.77,51.56,87.93
13988.07,50.44,11.08,50.69,11.08,1011.10,648.35,-3.97,-4.04,0.62,-8.70,4.37,-3.85,4.99,-12.55,51.56,87.93
13990.72,50.36,10.98,50.62,10.94,1007.90,649.56,-3.77,-5.04,-1.67,-10.63,4.80,-3.98,3.13,-14.61,51.56,87.93
13993.70,50.26,10.88,50.58,10.83,1005.30,650.63,-4.41,-5.89,-7.29,-9.71,5.28,-4.13,-2.00,-13.84,51.56,87.93
13996.23,50.19,10.79,50.50,10.73,1002.29,650.94,-4.03,-6.01,-0.60,-5.66,5.70,-4.26,5.10,-9.92,50.73,88.22
13999.57,50.10,10.69,50.38,10.60,998.23,651.16,-3.24,-6.00,1.56,-4.75,6.26,-4.43,7.82,-9.18,50.73,88.22
14002.55,50.02,10.60,50.26,10.46,993.94,651.60,-1.70,-6.25,7.62,-6.45,6.76,-4.58,14.38,-11.02,50.73,88.22
14005.02,49.96,10.53,50.16,10.35,990.58,651.73,-0.49,-6.23,8.24,-4.86,7.18,-4.70,15.43,-9.56,50.73,88.22
14007.46,49.90,10.46,50.08,10.27,987.92,651.67,0.17,-6.03,4.84,-3.34,7.61,-4.82,12.45,-8.17,50.73,88.22
14010.49,49.83,10.38,49.99,10.19,985.31,651.53,0.47,-5.73,2.12,-2.89,8.13,-4.98,10.25,-7.86,50.73,88.22
14012.90,49.79,10.33,49.93,10.13,983.20,651.67,0.87,-5.74,3.57,-4.68,8.56,-5.10,12.14,-9.78,50.73,88.22
14015.50,49.74,10.27,49.87,10.05,980.89,651.91,1.48,-5.87,5.28,-5.52,9.02,-5.23,14.30,-10.75,50.73,88.22
14018.47,49.69,10.22,49.80,9.98,978.63,651.93,1.98,-5.77,4.54,-4.02,9.56,-5.38,14.10,-9.40,50.73,88.22
14020.83,49.65,10.17,49.77,9.94,977.51,651.91,1.84,-5.66,0.47,-3.71,9.99,-5.50,10.46,-9.21,50.73,88.22
14023.43,49.62,10.13,49.73,9.92,976.45,651.71,1.66,-5.37,0.08,-2.38,10.47,-5.64,10.55,-8.02,50.25,88.42
14025.99,49.59,10.10,49.71,9.90,975.68,651.69,1.36,-5.27,-0.96,-3.56,10.94,-5.77,9.99,-9.33,50.25,88.42
14028.67,49.56,10.07,49.68,9.86,974.81,651.86,1.29,-5.38,0.58,-5.02,11.44,-5.91,12.03,-10.93,50.25,88.42
14031.67,49.53,10.04,49.66,9.84,974.12,651.80,1.11,-5.26,-0.13,-3.47,12.01,-6.06,11.89,-9.54,50.25,88.42
14034.05,49.52,10.02,49.66,9.85,974.17,651.71,0.55,-5.13,-3.70,-3.19,12.47,-6.19,8.77,-9.38,50.25,88.42
14037.03,49.51,10.01,49.66,9.86,974.39,651.51,-0.12,-4.90,-4.02,-2.57,13.04,-6.34,9.02,-8.91,50.25,88.42
14040.05,49.50,10.00,49.66,9.87,974.61,651.31,-0.56,-4.69,-3.00,-2.52,13.63,-6.50,10.63,-9.01,50.25,88.42
14065.94,49.69,10.08,49.69,10.08,978.47,648.46,-0.02,-0.02,0.34,3.14,35.72,-36.00,36.07,-32.86,49.37,88.78
14069.68,49.76,10.19,49.70,10.09,978.83,648.37,2.58,-0.49,14.24,-2.58,35.78,-36.16,40.00,-38.74,49.37,88.78
14072.74,49.82,10.30,49.70,10.16,979.90,647.31,4.36,-0.43,13.69,0.00,35.82,-36.28,40.00,-36.28,49.37,88.78
14075.14,49.86,10.42,49.70,10.25,981.42,645.93,5.37,-0.16,11.65,1.79,35.84,-36.37,40.00,-34.59,49.37,88.78
14077.86,49.91,10.56,49.71,10.34,983.05,644.59,6.89,-0.44,15.26,-2.13,35.87,-36.47,40.00,-38.59,49.37,88.78
14080.81,49.96,10.74,49.73,10.42,984.65,643.65,9.04,-1.67,19.99,-8.63,35.89,-36.56,40.00,-40.00,49.37,88.78
14083.21,50.00,10.91,49.75,10.49,986.17,642.66,10.83,-2.77,21.77,-10.21,35.90,-36.63,40.00,-40.00,49.37,88.78
14085.99,50.04,11.12,49.77,10.64,988.87,640.66,12.26,-3.53,18.77,-7.65,35.91,-36.71,40.00,-40.00,49.37,88.78
14088.56,50.07,11.33,49.80,10.83,992.49,637.91,12.72,-3.67,13.32,-3.90,35.91,-36.77,40.00,-40.00,48.62,89.13
14091.77,50.12,11.62,49.80,11.06,996.29,634.33,14.38,-4.14,20.57,-5.84,35.90,-36.84,40.00,-40.00,48.62,89.13
14094.18,50.15,11.86,49.80,11.24,999.26,631.36,15.78,-4.53,22.78,-6.45,35.89,-36.88,40.00,-40.00,48.62,89.13
14097.11,50.18,12.16,49.79,11.47,1002.82,627.34,17.82,-4.94,26.43,-6.42,35.88,-36.93,40.00,-40.00,48.62,89.13
14100.07,50.22,12.50,49.80,11.75,1007.57,622.75,19.07,-5.24,22.64,-5.95,35.85,-36.97,40.00,-40.00,48.62,89.13
14103.05,50.25,12.85,49.80,12.08,1012.99,617.54,19.99,-5.34,21.41,-4.85,35.82,-37.00,40.00,-40.00,48.62,89.13
14105.60,50.28,13.17,49.80,12.36,1017.56,612.77,21.10,-5.41,24.49,-4.83,35.79,-37.02,40.00,-40.00,48.62,89.13
14108.58,50.30,13.57,49.78,12.74,1023.52,606.45,22.09,-5.11,23.47,-2.31,35.75,-37.03,40.00,-39.34,48.03,89.32
14111.80,50.33,14.02,49.78,13.13,1029.80,600.01,23.64,-5.59,27.36,-7.11,35.69,-37.04,40.00,-40.00,48.03,89.32
14114.73,50.35,14.45,49.78,13.55,1036.72,593.17,24.18,-5.45,22.57,-3.53,35.64,-37.04,40.00,-40.00,48.03,89.32
14117.36,50.37,14.86,49.78,13.94,1043.01,586.65,24.84,-5.23,24.24,-2.71,35.58,-37.03,40.00,-39.74,48.03,89.32
14119.89,50.39,15.26,49.77,14.33,1049.40,580.08,25.33,-4.98,23.64,-2.23,35.52,-37.01,40.00,-39.24,48.03,89.32
14122.96,50.41,15.77,49.77,14.82,1057.36,572.28,26.03,-5.20,24.81,-5.45,35.45,-36.98,40.00,-40.00,48.03,89.32
14125.46,50.42,16.20,49.77,15.23,1064.12,565.36,26.52,-5.08,24.69,-3.21,35.38,-36.95,40.00,-40.00,48.03,89.32
14128.24,50.44,16.69,49.77,15.72,1072.10,557.38,26.84,-4.93,23.47,-3.00,35.30,-36.91,40.00,-39.92,48.03,89.32
14131.01,50.45,17.20,49.77,16.24,1080.58,549.01,26.88,-4.66,21.74,-2.03,35.21,-36.87,40.00,-38.90,48.03,89.32
14134.07,50.46,17.78,49.77,16.82,1089.99,539.45,27.16,-4.38,23.32,-1.92,35.11,-36.80,40.00,-38.72,48.03,89.32
14136.57,50.47,18.26,49.77,17.29,1097.92,531.67,27.33,-4.42,23.05,-3.81,35.02,-36.75,40.00,-40.00,48.03,89.32
14139.69,50.48,18.89,49.78,17.95,1108.84,521.08,26.82,-3.94,18.61,-0.45,34.90,-36.67,40.00,-37.11,47.74,89.40
14142.72,50.49,19.52,49.79,18.57,1119.06,510.97,26.96,-3.95,22.36,-3.20,34.78,-36.58,40.00,-39.78,47.74,89.40
14145.67,50.49,20.14,49.80,19.21,1129.62,500.69,26.74,-3.83,20.12,-2.40,34.65,-36.49,40.00,-38.89,47.74,89.40
14148.19,50.50,20.69,49.80,19.77,1138.88,491.57,26.48,-3.59,19.40,-1.19,34.54,-36.41,40.00,-37.60,47.74,89.40
14151.20,50.50,21.36,49.80,20.46,1150.26,480.23,26.13,-3.19,18.87,-0.22,34.40,-36.29,40.00,-36.52,47.74,89.40
14154.29,50.50,22.06,49.80,21.19,1162.19,468.39,25.73,-2.83,18.30,-0.22,34.25,-36.17,40.00,-36.39,47.74,89.40
14157.24,50.50,22.75,49.81,21.90,1173.97,456.86,25.23,-2.57,17.20,-0.52,34.10,-36.05,40.00,-36.57,47.74,89.40
14159.75,50.50,23.35,49.81,22.52,1184.18,446.73,24.74,-2.21,16.42,0.73,33.96,-35.93,40.00,-35.20,47.74,89.40
14162.28,50.50,23.96,49.82,23.16,1194.69,436.42,24.24,-1.97,15.90,0.08,33.82,-35.81,40.00,-35.74,47.74,89.40
14165.38,50.50,24.72,49.83,23.95,1207.87,423.59,23.51,-1.72,14.67,0.07,33.65,-35.66,40.00,-35.59,47.74,89.40
14167.87,50.49,25.35,49.84,24.61,1218.75,413.13,22.81,-1.58,13.40,-0.28,33.50,-35.52,40.00,-35.81,47.74,89.40
14170.61,50.49,26.05,49.85,25.34,1230.90,401.24,22.00,-1.20,12.37,1.43,33.33,-35.37,40.00,-33.94,47.74,89.40
14173.45,50.48,26.79,49.86,26.16,1244.48,387.95,20.39,-0.10,6.41,6.70,33.15,-35.21,39.56,-28.51,46.92,89.72
14176.58,50.47,27.61,49.86,26.99,1258.14,374.44,20.10,-0.25,14.44,-1.00,32.94,-35.01,40.00,-36.02,46.92,89.72
14179.12,50.46,28.29,49.88,27.70,1270.03,363.12,19.21,-0.19,9.27,0.22,32.77,-34.85,40.00,-34.63,46.92,89.72
14182.07,50.45,29.10,49.90,28.55,1284.25,349.56,17.96,0.06,6.97,1.56,32.56,-34.65,39.54,-33.10,46.92,89.72
14185.11,50.44,29.93,49.92,29.43,1299.03,335.35,16.73,0.35,6.26,1.93,32.34,-34.44,38.61,-32.51,46.92,89.72
14187.59,50.43,30.63,49.94,30.17,1311.43,323.72,15.54,0.43,4.07,0.93,32.16,-34.26,36.23,-33.33,46.92,89.72
14190.47,50.42,31.44,49.96,31.03,1325.75,309.90,14.35,0.70,4.26,2.18,31.94,-34.05,36.20,-31.86,46.92,89.72
14193.46,50.40,32.30,49.98,31.93,1341.00,295.49,12.93,0.83,2.03,1.39,31.70,-33.81,33.74,-32.42,46.92,89.72
14195.94,50.39,33.02,50.00,32.69,1353.72,283.40,11.79,0.93,1.35,1.47,31.50,-33.61,32.85,-32.14,46.92,89.72
14198.71,50.38,33.84,50.02,33.54,1367.87,269.87,10.71,0.92,1.74,0.67,31.27,-33.38,33.02,-32.71,46.92,89.72
14201.50,50.36,34.66,50.04,34.41,1382.44,255.83,9.46,1.14,-0.26,2.29,31.04,-33.14,30.77,-30.85,46.92,89.72
