BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
9205.87,63.26,19.97,63.62,19.96,1368.18,714.73,-5.73,-5.94,-5.25,-3.95,-11.82,-12.19,-17.07,-16.14,68.22,114.23
9208.90,62.87,19.97,63.22,19.96,1361.59,708.11,-5.59,-5.81,-3.68,-3.89,-11.56,-11.93,-15.24,-15.81,68.22,114.23
9211.86,62.48,19.97,62.82,19.96,1355.15,701.63,-5.56,-5.76,-4.26,-4.33,-11.29,-11.65,-15.55,-15.99,68.22,114.23
9214.93,62.06,19.97,62.41,19.97,1348.54,694.67,-5.69,-5.57,-5.29,-3.37,-10.99,-11.35,-16.28,-14.72,68.22,114.23
9217.45,61.72,19.97,62.06,19.98,1342.89,688.84,-5.63,-5.36,-4.08,-2.82,-10.73,-11.09,-14.81,-13.91,68.22,114.23
9220.48,61.30,19.97,61.61,19.98,1335.77,681.53,-5.30,-4.87,-2.37,-1.07,-10.40,-10.76,-12.77,-11.83,66.65,112.40
9223.40,60.90,19.97,61.22,19.98,1329.18,675.15,-5.32,-5.14,-4.33,-5.69,-10.07,-10.42,-14.40,-16.12,66.65,112.40
9226.40,60.48,19.97,60.80,19.98,1322.37,668.30,-5.33,-5.14,-4.32,-4.10,-9.72,-10.07,-14.04,-14.17,66.65,112.40
9228.82,60.14,19.97,60.46,19.98,1316.90,662.61,-5.39,-5.01,-4.78,-3.08,-9.42,-9.76,-14.20,-12.84,66.65,112.40
9231.62,59.75,19.97,60.06,19.99,1310.44,656.10,-5.33,-4.93,-3.87,-3.47,-9.06,-9.40,-12.93,-12.88,66.65,112.40
9234.36,59.37,19.97,59.67,19.98,1303.82,649.67,-5.01,-4.82,-1.95,-3.12,-8.70,-9.03,-10.65,-12.15,66.65,112.40
9237.34,58.95,19.98,59.24,19.98,1296.88,642.77,-4.89,-4.78,-3.22,-3.59,-8.29,-8.62,-11.51,-12.21,66.65,112.40
9239.81,58.60,19.98,58.90,19.98,1291.23,637.03,-4.89,-4.72,-3.89,-3.33,-7.94,-8.26,-11.83,-11.59,66.65,112.40
9242.77,58.19,19.98,58.47,19.99,1284.31,629.87,-4.72,-4.34,-2.77,-1.25,-7.50,-7.82,-10.28,-9.06,63.31,108.65
9245.81,57.77,19.98,58.07,19.99,1277.92,623.28,-5.21,-4.67,-7.01,-5.64,-7.04,-7.35,-14.05,-12.99,63.31,108.65
9248.98,57.33,19.98,57.64,19.99,1270.73,616.29,-5.16,-4.86,-3.88,-4.94,-6.54,-6.84,-10.43,-11.78,63.31,108.65
9251.53,56.98,19.98,57.29,19.99,1265.02,610.53,-5.16,-4.84,-4.06,-3.72,-6.13,-6.41,-10.19,-10.13,63.31,108.65
9254.51,56.58,19.98,56.88,20.00,1258.54,603.85,-5.24,-4.76,-4.70,-3.35,-5.63,-5.90,-10.32,-9.26,63.31,108.65
9257.52,56.18,19.98,56.48,20.00,1251.99,597.24,-5.26,-4.75,-4.32,-3.73,-5.11,-5.37,-9.43,-9.11,63.31,108.65
9259.87,55.87,19.98,56.18,20.00,1246.96,592.27,-5.30,-4.88,-4.51,-4.87,-4.69,-4.95,-9.20,-9.82,63.31,108.65
9262.74,55.49,19.98,55.80,19.99,1240.70,586.21,-5.11,-4.93,-2.96,-4.22,-4.17,-4.41,-7.13,-8.64,61.90,106.80
9265.65,55.12,19.99,55.45,19.99,1234.94,580.56,-5.43,-5.39,-6.26,-7.09,-3.62,-3.85,-9.88,-10.94,61.90,106.80
9268.71,54.74,19.99,55.08,19.99,1228.90,574.39,-5.63,-5.49,-5.63,-4.96,-3.03,-3.25,-8.66,-8.21,61.90,106.80
9271.25,54.43,19.99,54.78,19.99,1224.02,569.38,-5.82,-5.58,-5.99,-5.08,-2.53,-2.74,-8.52,-7.82,61.90,106.80
9274.22,54.07,19.99,54.43,19.99,1218.22,563.69,-5.81,-5.70,-4.55,-5.30,-1.93,-2.13,-6.48,-7.43,61.90,106.80
9277.18,53.73,19.99,54.08,19.99,1212.57,558.19,-5.77,-5.85,-4.38,-5.54,-1.31,-1.50,-5.70,-7.04,61.90,106.80
9279.58,53.46,19.99,53.82,19.98,1208.18,554.00,-5.79,-6.09,-4.77,-6.64,-0.81,-0.98,-5.58,-7.62,61.90,106.80
9282.44,53.15,19.99,53.51,19.99,1203.23,548.83,-5.96,-6.08,-5.85,-4.77,-0.18,-0.34,-6.03,-5.11,61.90,106.80
9285.50,52.82,19.99,53.18,19.99,1197.83,543.36,-5.81,-5.89,-3.79,-3.65,0.49,0.36,-3.30,-3.29,60.46,105.01
9287.97,52.57,19.99,52.95,19.99,1193.98,539.60,-6.06,-6.25,-6.59,-7.53,1.05,0.93,-5.53,-6.60,60.46,105.01
9290.78,52.30,19.99,52.67,19.98,1189.41,535.17,-5.97,-6.32,-4.24,-5.49,1.71,1.60,-2.53,-3.90,60.46,105.01
9293.57,52.04,19.99,52.41,19.99,1185.13,530.79,-5.92,-6.20,-4.38,-4.20,2.37,2.27,-2.01,-1.93,60.46,105.01
9295.91,51.83,19.99,52.20,19.99,1181.79,527.32,-5.97,-6.14,-5.21,-4.51,2.93,2.85,-2.27,-1.65,60.46,105.01
9298.73,51.59,20.00,51.97,19.99,1177.96,523.50,-6.03,-6.22,-5.16,-5.45,3.62,3.56,-1.53,-1.89,60.46,105.01
9301.50,51.38,20.00,51.76,19.98,1174.38,520.22,-6.02,-6.54,-4.78,-7.27,4.32,4.27,-0.46,-3.00,60.46,105.01
9303.84,51.20,20.00,51.58,19.98,1171.48,517.39,-5.96,-6.56,-4.30,-5.40,4.91,4.89,0.61,-0.52,59.11,103.37
9306.59,51.01,20.00,51.40,19.98,1168.60,514.29,-6.20,-6.61,-6.51,-5.55,5.63,5.62,-0.88,0.07,59.11,103.37
9309.37,50.83,20.00,51.23,19.99,1165.84,511.41,-6.33,-6.64,-5.84,-5.50,6.36,6.37,0.52,0.87,59.11,103.37
9311.71,50.70,20.00,51.10,19.98,1163.59,509.28,-6.31,-6.75,-4.95,-6.22,6.99,7.02,2.04,0.80,59.11,103.37
9314.46,50.55,20.00,50.95,19.98,1161.07,506.95,-6.16,-6.81,-3.98,-5.84,7.75,7.79,3.76,1.95,59.11,103.37
9317.35,50.42,20.00,50.81,19.98,1158.83,504.80,-6.11,-6.86,-4.59,-5.80,8.55,8.62,3.96,2.82,59.11,103.37
9319.67,50.32,20.00,50.72,19.98,1157.46,503.22,-6.28,-6.82,-6.28,-5.12,9.21,9.29,2.92,4.17,59.11,103.37
9322.57,50.22,20.00,50.62,19.98,1155.84,501.59,-6.27,-6.82,-4.97,-5.47,10.04,10.15,5.07,4.68,59.11,103.37
9325.54,50.14,20.00,50.54,19.97,1154.32,500.36,-6.06,-6.90,-3.59,-5.99,10.91,11.04,7.32,5.05,59.11,103.37
9328.04,50.09,20.00,50.49,19.97,1153.44,499.46,-5.99,-6.81,-4.32,-4.85,11.65,11.80,7.34,6.95,56.12,99.95
9331.14,50.06,20.00,50.44,19.97,1152.74,498.80,-5.92,-6.79,-4.34,-5.31,12.59,12.77,8.25,7.46,56.12,99.95
9334.10,50.04,20.00,50.43,19.98,1152.67,498.54,-6.06,-6.73,-5.68,-5.06,13.50,13.71,7.82,8.64,56.12,99.95
9350.68,50.48,19.98,50.48,19.98,1153.42,499.26,0.02,-0.02,6.44,7.07,-14.51,-14.54,-8.07,-7.47,54.78,98.21
9354.67,50.65,19.98,50.48,19.97,1153.38,499.39,2.85,2.65,14.71,13.86,-14.76,-14.81,-0.05,-0.95,54.78,98.21
9357.63,50.74,19.98,50.48,19.98,1153.36,499.22,4.35,4.31,12.30,13.25,-14.92,-14.99,-2.62,-1.75,54.78,98.21
9360.03,50.79,19.98,50.46,19.98,1153.16,499.09,5.37,5.28,11.77,11.28,-15.04,-15.13,-3.27,-3.85,54.78,98.21
9362.96,50.83,19.98,50.45,19.98,1153.03,498.89,6.09,6.07,9.13,9.56,-15.17,-15.27,-6.05,-5.72,54.78,98.21
9365.93,50.83,19.98,50.44,19.97,1152.76,498.78,6.47,6.31,7.44,6.45,-15.28,-15.40,-7.84,-8.95,54.78,98.21
9368.26,50.82,19.98,50.43,19.97,1152.54,498.63,6.46,6.24,5.12,4.49,-15.36,-15.49,-10.23,-11.00,54.78,98.21
9371.14,50.78,19.98,50.41,19.97,1152.10,498.19,6.25,6.03,3.68,3.53,-15.43,-15.57,-11.75,-12.04,54.78,98.21
9373.78,50.72,19.98,50.37,19.97,1151.60,497.66,5.79,5.60,1.63,1.65,-15.48,-15.64,-13.85,-14.00,53.39,96.68
9376.27,50.65,19.98,50.34,19.97,1150.96,497.13,5.22,4.92,0.17,-0.83,-15.52,-15.69,-15.36,-16.52,53.39,96.68
9378.82,50.55,19.98,50.29,19.97,1150.08,496.30,4.57,4.23,-0.80,-1.37,-15.54,-15.72,-16.35,-17.09,53.39,96.68
9381.66,50.43,19.98,50.21,19.97,1148.87,495.13,3.73,3.34,-2.19,-2.77,-15.55,-15.74,-17.74,-18.51,53.39,96.68
9384.74,50.27,19.98,50.11,19.97,1147.11,493.40,2.88,2.47,-2.53,-2.99,-15.54,-15.75,-18.07,-18.74,53.39,96.68
9387.29,50.12,19.98,50.01,19.97,1145.51,491.81,2.03,1.60,-4.21,-4.72,-15.52,-15.73,-19.73,-20.46,53.39,96.68
9390.25,49.93,19.98,49.88,19.96,1143.18,489.79,1.18,0.43,-4.10,-6.53,-15.47,-15.70,-19.57,-22.22,53.39,96.68
9393.27,49.71,19.98,49.71,19.96,1140.55,487.02,0.24,-0.38,-5.27,-5.03,-15.41,-15.64,-20.68,-20.67,50.54,93.44
9395.76,49.51,19.98,49.57,19.96,1138.19,484.83,-0.62,-1.40,-6.54,-8.28,-15.34,-15.58,-21.88,-23.86,50.54,93.44
9398.56,49.27,19.98,49.40,19.96,1135.36,481.88,-1.65,-2.32,-7.72,-7.61,-15.24,-15.49,-22.96,-23.10,50.54,93.44
9401.20,49.04,19.98,49.20,19.96,1132.24,478.74,-2.41,-3.07,-7.00,-7.42,-15.14,-15.40,-22.14,-22.82,50.54,93.44
9404.25,48.75,19.98,48.96,19.96,1128.20,474.81,-3.13,-3.90,-6.60,-7.90,-15.00,-15.27,-21.60,-23.16,50.54,93.44
9406.64,48.51,19.98,48.75,19.95,1124.64,471.42,-3.51,-4.47,-5.60,-7.70,-14.88,-15.15,-20.47,-22.85,50.54,93.44
9409.44,48.21,19.98,48.48,19.95,1120.24,467.16,-3.91,-5.01,-5.67,-7.43,-14.72,-14.99,-20.38,-22.42,50.54,93.44
9412.51,47.87,19.98,48.17,19.95,1115.19,462.06,-4.39,-5.46,-6.25,-6.91,-14.52,-14.81,-20.77,-21.72,48.87,91.80
9415.63,47.52,19.98,47.86,19.95,1110.14,456.83,-5.20,-6.10,-8.68,-8.48,-14.30,-14.59,-22.98,-23.07,48.87,91.80
9418.03,47.23,19.98,47.59,19.95,1105.70,452.48,-5.42,-6.42,-5.96,-7.47,-14.12,-14.41,-20.08,-21.88,48.87,91.80
9420.81,46.89,19.98,47.26,19.95,1100.16,447.14,-5.44,-6.65,-4.50,-6.78,-13.89,-14.19,-18.39,-20.97,48.87,91.80
9423.47,46.55,19.98,46.93,19.95,1094.78,441.65,-5.55,-6.66,-5.13,-5.37,-13.66,-13.96,-18.78,-19.33,48.87,91.80
9426.52,46.16,19.98,46.54,19.95,1088.56,435.32,-5.76,-6.78,-5.84,-6.10,-13.37,-13.68,-19.20,-19.77,48.87,91.80
9428.91,45.84,19.98,46.24,19.96,1083.66,430.25,-6.05,-6.90,-6.91,-6.40,-13.13,-13.44,-20.04,-19.84,48.87,91.80
9431.70,45.47,19.98,45.79,19.95,1076.30,423.00,-4.83,-5.80,3.80,2.24,-12.84,-13.15,-9.04,-10.90,47.50,90.14
9434.82,45.04,19.98,45.43,19.95,1070.32,417.04,-5.86,-6.87,-10.48,-11.50,-12.49,-12.80,-22.97,-24.30,47.50,90.14
9437.83,44.62,19.98,45.01,19.96,1063.49,410.05,-5.93,-6.81,-5.17,-5.07,-12.13,-12.44,-17.29,-17.51,47.50,90.14
9440.26,44.27,19.99,44.66,19.96,1057.97,404.34,-6.03,-6.72,-5.57,-4.79,-11.83,-12.14,-17.40,-16.93,47.50,90.14
9443.08,43.87,19.99,44.25,19.96,1051.16,397.57,-5.85,-6.60,-3.55,-4.52,-11.46,-11.77,-15.01,-16.29,47.50,90.14
9445.77,43.48,19.99,43.85,19.96,1044.55,391.03,-5.59,-6.42,-2.79,-3.98,-11.09,-11.40,-13.88,-15.39,47.50,90.14
9448.77,43.04,19.99,43.41,19.96,1037.32,383.80,-5.52,-6.37,-4.02,-4.80,-10.66,-10.98,-14.69,-15.78,47.50,90.14
9451.18,42.69,19.99,43.05,19.97,1031.67,377.84,-5.67,-6.22,-5.56,-3.87,-10.31,-10.62,-15.87,-14.49,47.50,90.14
9454.01,42.27,19.99,42.61,19.97,1024.40,370.57,-5.23,-5.80,-1.48,-2.04,-9.87,-10.18,-11.35,-12.22,46.20,88.60
9456.81,41.86,19.99,42.20,19.97,1017.72,363.93,-5.32,-5.95,-4.83,-5.72,-9.42,-9.73,-14.26,-15.45,46.20,88.60
9459.81,41.41,19.99,41.74,19.97,1010.25,356.40,-5.11,-5.69,-2.82,-3.01,-8.92,-9.22,-11.75,-12.23,46.20,88.60
9462.26,41.05,19.99,41.38,19.98,1004.36,350.29,-5.13,-5.51,-4.27,-3.11,-8.50,-8.80,-12.78,-11.91,46.20,88.60
9465.20,40.62,19.99,40.94,19.99,997.31,342.97,-5.17,-5.30,-4.37,-3.02,-7.98,-8.27,-12.35,-11.29,46.20,88.60
9468.10,40.19,19.99,40.51,19.98,990.25,335.94,-5.08,-5.25,-3.55,-3.92,-7.44,-7.73,-10.99,-11.65,46.20,88.60
9470.42,39.85,19.99,40.17,19.99,984.76,330.42,-5.12,-5.28,-4.38,-4.45,-7.00,-7.28,-11.38,-11.73,46.20,88.60
9473.26,39.44,19.99,39.75,19.99,977.97,323.61,-5.04,-5.20,-3.56,-3.66,-6.44,-6.72,-10.01,-10.38,46.20,88.60
9476.10,39.04,19.99,39.32,19.99,970.94,316.56,-4.64,-4.80,-1.24,-1.33,-5.87,-6.14,-7.11,-7.47,43.65,85.29
9479.17,38.60,19.99,38.91,19.99,964.19,309.79,-5.01,-5.16,-6.11,-6.21,-5.23,-5.49,-11.34,-11.70,43.65,85.29
9481.73,38.25,19.99,38.56,19.98,958.37,304.15,-5.00,-5.34,-3.91,-5.49,-4.68,-4.94,-8.59,-10.42,43.65,85.29
9484.71,37.84,19.99,38.16,19.98,951.80,297.66,-5.11,-5.55,-4.70,-5.68,-4.02,-4.27,-8.73,-9.95,43.65,85.29
9487.65,37.44,19.99,37.77,19.98,945.43,291.27,-5.20,-5.64,-4.73,-5.05,-3.36,-3.59,-8.08,-8.64,43.65,85.29
9490.10,37.12,19.99,37.46,19.98,940.26,286.06,-5.30,-5.71,-4.95,-5.06,-2.79,-3.01,-7.73,-8.07,43.65,85.29
9493.12,36.73,19.99,37.06,19.98,933.72,279.51,-5.09,-5.52,-2.88,-3.31,-2.06,-2.28,-4.94,-5.60,42.31,83.85
9496.22,36.34,19.99,36.69,19.98,927.65,273.63,-5.36,-5.98,-5.79,-7.37,-1.30,-1.51,-7.09,-8.88,42.31,83.85
9498.66,36.05,20.00,36.41,19.97,922.95,268.97,-5.48,-6.16,-5.28,-6.23,-0.69,-0.89,-5.97,-7.11,42.31,83.85
9501.64,35.70,20.00,36.06,19.98,917.35,263.34,-5.60,-6.27,-5.19,-5.68,0.08,-0.11,-5.11,-5.79,42.31,83.85
9504.59,35.37,20.00,35.74,19.98,912.10,258.00,-5.81,-6.40,-5.83,-5.87,0.86,0.68,-4.98,-5.19,42.31,83.85
9507.01,35.10,20.00,35.48,19.98,907.85,253.83,-5.86,-6.53,-5.06,-6.15,1.51,1.35,-3.55,-4.80,42.31,83.85
9509.97,34.80,20.00,35.18,19.97,902.91,248.95,-5.94,-6.69,-5.24,-6.31,2.32,2.18,-2.92,-4.13,42.31,83.85
9512.87,34.51,20.00,34.89,19.97,898.01,244.16,-5.73,-6.61,-3.35,-4.78,3.14,3.01,-0.21,-1.78,41.03,82.13
9515.54,34.26,20.00,34.66,19.98,894.36,240.36,-6.16,-6.89,-7.71,-7.36,3.91,3.79,-3.80,-3.57,41.03,82.13
9518.13,34.03,20.00,34.43,19.97,890.65,236.76,-6.19,-7.04,-5.18,-6.67,4.67,4.56,-0.51,-2.10,41.03,82.13
9520.45,33.84,20.00,34.24,19.97,887.49,233.64,-6.19,-7.09,-4.92,-6.03,5.37,5.27,0.45,-0.76,41.03,82.13
9523.04,33.64,20.00,34.05,19.97,884.26,230.47,-6.26,-7.23,-5.47,-6.76,6.15,6.07,0.68,-0.69,41.03,82.13
9525.87,33.43,20.00,33.85,19.97,881.20,227.22,-6.52,-7.31,-6.86,-6.32,7.03,6.97,0.17,0.65,41.03,82.13
9528.16,33.28,20.00,33.70,19.98,878.74,224.74,-6.53,-7.31,-5.33,-5.83,7.75,7.71,2.43,1.88,41.03,82.13
9531.11,33.11,20.00,33.54,19.97,875.99,222.03,-6.65,-7.47,-6.01,-6.98,8.70,8.67,2.69,1.69,41.03,82.13
9534.01,32.95,20.00,33.39,19.98,873.58,219.48,-6.71,-7.41,-5.75,-5.56,9.65,9.64,3.90,4.08,41.03,82.13
9536.53,32.84,20.00,33.27,19.97,871.69,217.71,-6.68,-7.49,-5.11,-6.56,10.49,10.50,5.38,3.94,41.03,82.13
9539.20,32.74,20.00,33.18,19.98,870.11,216.10,-6.76,-7.55,-5.92,-6.44,11.40,11.42,5.48,4.98,41.03,82.13
9541.64,32.66,20.00,33.10,19.98,868.88,214.74,-6.77,-7.43,-5.46,-5.07,12.24,12.28,6.79,7.21,39.83,80.69
9544.59,32.60,20.00,33.03,19.98,867.71,213.62,-6.72,-7.43,-5.08,-5.93,13.28,13.34,8.19,7.40,39.83,80.69
9547.44,32.55,20.00,32.98,19.98,866.92,212.76,-6.60,-7.25,-4.57,-4.69,14.29,14.37,9.73,9.68,39.83,80.69
9549.75,32.54,20.00,32.95,19.98,866.55,212.41,-6.48,-7.15,-4.23,-4.94,15.13,15.23,10.90,10.29,39.83,80.69
9558.27,32.96,19.99,32.96,19.99,866.79,212.45,0.00,-0.02,13.30,14.62,-10.80,-10.81,2.51,3.81,38.59,79.28
9562.30,33.04,19.99,32.97,19.99,866.94,212.45,1.17,1.30,6.01,6.80,-10.96,-11.00,-4.96,-4.20,38.59,79.28
9564.63,33.07,19.99,32.98,19.98,867.01,212.72,1.56,1.50,4.22,2.70,-11.05,-11.09,-6.83,-8.40,38.59,79.28
9567.61,33.09,19.99,32.98,19.99,867.12,212.63,1.73,1.87,2.36,3.64,-11.15,-11.20,-8.78,-7.56,38.59,79.28
9570.55,33.09,19.99,32.97,19.99,866.92,212.59,1.86,1.85,2.29,1.37,-11.23,-11.30,-8.94,-9.93,38.59,79.28
9572.99,33.07,19.99,32.95,19.99,866.63,212.28,1.85,1.86,1.39,1.56,-11.29,-11.36,-9.89,-9.81,38.59,79.28
9575.42,33.04,19.99,32.94,19.98,866.33,212.08,1.65,1.54,-0.16,-1.03,-11.34,-11.42,-11.49,-12.45,38.59,79.28
9578.42,32.98,19.99,32.91,19.98,865.95,211.66,1.10,1.04,-2.31,-2.11,-11.38,-11.48,-13.70,-13.59,38.59,79.28
9580.91,32.92,19.99,32.88,19.98,865.45,211.14,0.61,0.57,-2.98,-2.87,-11.41,-11.52,-14.39,-14.38,38.59,79.28
9584.10,32.82,19.99,32.83,19.98,864.55,210.23,-0.07,-0.11,-3.76,-3.81,-11.43,-11.55,-15.20,-15.36,36.09,76.42
9587.24,32.71,19.99,32.76,19.99,863.47,209.11,-0.87,-0.87,-5.13,-4.91,-11.44,-11.57,-16.57,-16.47,36.09,76.42
9589.58,32.61,19.99,32.70,19.99,862.59,208.17,-1.57,-1.51,-6.57,-6.05,-11.44,-11.57,-18.01,-17.62,36.09,76.42
9592.35,32.48,19.99,32.62,19.99,861.23,206.89,-2.30,-2.33,-6.45,-7.06,-11.42,-11.56,-17.87,-18.62,36.09,76.42
9594.93,32.35,19.99,32.53,19.98,859.73,205.42,-2.96,-3.02,-6.82,-7.04,-11.39,-11.54,-18.22,-18.58,36.09,76.42
9597.97,32.18,19.99,32.41,19.98,857.65,203.33,-3.63,-3.70,-6.78,-6.86,-11.35,-11.50,-18.13,-18.37,36.09,76.42
9600.46,32.03,19.99,32.27,19.99,855.54,201.05,-3.98,-3.87,-5.60,-4.32,-11.30,-11.46,-16.91,-15.78,34.83,75.02
9603.45,31.84,19.99,32.12,19.99,853.05,198.59,-4.64,-4.56,-7.57,-7.66,-11.23,-11.40,-18.80,-19.07,34.83,75.02
9606.18,31.65,19.99,31.96,19.99,850.33,195.91,-4.97,-4.94,-6.10,-6.40,-11.16,-11.33,-17.26,-17.73,34.83,75.02
9609.16,31.44,19.99,31.76,19.99,847.19,192.81,-5.37,-5.39,-6.63,-6.94,-11.06,-11.24,-17.69,-18.19,34.83,75.02
9611.65,31.25,19.99,31.59,19.99,844.33,189.95,-5.61,-5.64,-6.23,-6.29,-10.97,-11.16,-17.20,-17.45,34.83,75.02
9614.57,31.01,19.99,31.38,19.99,840.84,186.39,-5.92,-5.89,-6.59,-6.21,-10.85,-11.05,-17.44,-17.26,34.83,75.02
9617.46,30.77,19.99,31.15,20.00,837.21,182.53,-6.22,-5.96,-6.80,-5.17,-10.72,-10.92,-17.53,-16.09,34.83,75.02
9620.63,30.50,19.99,30.87,19.99,832.60,178.07,-6.10,-6.00,-4.20,-5.02,-10.57,-10.77,-14.77,-15.78,32.25,72.07
9623.33,30.26,19.99,30.64,19.99,828.75,174.38,-6.22,-6.28,-5.74,-6.83,-10.42,-10.63,-16.16,-17.46,32.25,72.07
9626.32,29.98,19.99,30.36,19.98,824.20,169.89,-6.19,-6.32,-4.77,-5.32,-10.25,-10.45,-15.02,-15.77,32.25,72.07
9629.34,29.69,19.99,30.08,19.99,819.70,165.26,-6.38,-6.39,-6.24,-5.54,-10.05,-10.27,-16.30,-15.81,32.25,72.07
9632.69,29.37,19.99,29.76,19.99,814.38,160.03,-6.42,-6.53,-5.34,-5.94,-9.83,-10.04,-15.16,-15.98,32.25,72.07
9635.32,29.10,19.99,29.50,19.98,809.90,155.79,-6.25,-6.61,-3.87,-5.82,-9.63,-9.85,-13.50,-15.67,32.25,72.07
9637.90,28.84,19.99,29.22,19.98,805.40,151.33,-6.05,-6.46,-3.48,-4.16,-9.44,-9.65,-12.91,-13.82,32.25,72.07
9640.90,28.53,19.99,28.90,19.97,800.14,146.21,-5.88,-6.43,-3.68,-4.96,-9.19,-9.41,-12.87,-14.37,32.25,72.07
9643.38,28.27,19.99,28.63,19.98,795.71,141.70,-5.71,-6.21,-3.41,-3.41,-8.98,-9.20,-12.39,-12.61,30.89,70.63
9646.50,27.94,19.99,28.32,19.97,790.41,136.65,-5.85,-6.60,-5.44,-7.46,-8.70,-8.92,-14.14,-16.38,30.89,70.63
9649.51,27.61,19.99,27.99,19.96,784.96,131.46,-5.71,-6.74,-3.78,-6.19,-8.41,-8.64,-12.19,-14.83,30.89,70.63
9651.81,27.36,19.99,27.74,19.96,780.74,127.35,-5.59,-6.73,-3.51,-5.33,-8.19,-8.41,-11.70,-13.74,30.89,70.63
9654.46,27.07,19.99,27.45,19.95,776.04,122.72,-5.62,-6.84,-4.72,-6.19,-7.92,-8.14,-12.63,-14.33,30.89,70.63
9657.24,26.76,19.99,27.15,19.96,771.07,117.71,-5.66,-6.84,-4.78,-5.51,-7.62,-7.84,-12.39,-13.35,30.89,70.63
9660.35,26.42,19.99,26.80,19.95,765.32,112.26,-5.53,-7.04,-3.71,-6.71,-7.27,-7.49,-10.98,-14.20,30.89,70.63
9662.91,26.14,19.99,26.52,19.94,760.64,107.71,-5.48,-7.12,-3.99,-6.27,-6.98,-7.19,-10.96,-13.46,30.89,70.63
9665.41,25.86,19.99,26.24,19.94,755.96,103.12,-5.32,-7.06,-3.19,-5.26,-6.68,-6.89,-9.86,-12.15,30.89,70.63
9668.48,25.52,19.99,25.88,19.94,750.07,97.21,-5.00,-6.73,-2.17,-3.49,-6.29,-6.51,-8.46,-10.00,29.51,69.16
9671.11,25.23,19.99,25.61,19.95,745.83,92.72,-5.49,-6.98,-7.63,-7.28,-5.96,-6.17,-13.59,-13.45,29.51,69.16
9674.08,24.90,19.99,25.29,19.94,740.42,87.47,-5.42,-7.09,-3.97,-6.27,-5.56,-5.77,-9.53,-12.04,29.51,69.16
9677.05,24.58,19.99,24.96,19.94,735.04,82.09,-5.32,-6.99,-3.65,-5.05,-5.15,-5.36,-8.80,-10.41,29.51,69.16
9679.43,24.32,19.99,24.70,19.95,730.91,77.74,-5.40,-6.86,-4.92,-4.54,-4.82,-5.02,-9.74,-9.56,29.51,69.16
9682.38,24.01,19.99,24.39,19.95,725.83,72.55,-5.49,-6.85,-4.90,-5.41,-4.39,-4.58,-9.29,-9.99,29.51,69.16
9685.34,23.70,20.00,24.07,19.96,720.74,67.32,-5.50,-6.74,-4.47,-4.74,-3.94,-4.13,-8.41,-8.88,29.51,69.16
9687.74,23.45,20.00,23.83,19.95,716.71,63.41,-5.57,-6.93,-4.95,-6.90,-3.57,-3.76,-8.52,-10.66,29.51,69.16
9690.61,23.15,20.00,23.51,19.96,711.62,58.23,-5.28,-6.56,-2.48,-3.03,-3.12,-3.30,-5.60,-6.33,28.26,67.59
9693.70,22.84,20.00,23.22,19.97,706.94,53.26,-5.68,-6.69,-6.81,-6.05,-2.61,-2.79,-9.42,-8.84,28.26,67.59
9696.12,22.60,20.00,22.98,19.97,703.05,49.37,-5.69,-6.71,-4.66,-5.53,-2.21,-2.38,-6.86,-7.91,28.26,67.59
9699.06,22.32,20.00,22.70,19.96,698.39,44.74,-5.67,-6.72,-4.38,-5.40,-1.70,-1.87,-6.08,-7.27,28.26,67.59
9702.00,22.04,20.00,22.42,19.96,693.84,40.30,-5.64,-6.80,-4.31,-5.95,-1.18,-1.34,-5.49,-7.29,28.26,67.59
9704.46,21.82,20.00,22.20,19.96,690.22,36.74,-5.68,-6.92,-4.89,-6.40,-0.74,-0.89,-5.63,-7.29,28.26,67.59
9707.43,21.56,20.00,21.94,19.97,686.08,32.39,-5.84,-6.87,-5.58,-5.15,-0.19,-0.34,-5.77,-5.49,28.26,67.59
9710.33,21.31,20.00,21.71,19.97,682.24,28.41,-6.05,-6.95,-6.09,-6.07,0.36,0.22,-5.73,-5.85,28.26,67.59
9712.81,21.10,20.00,21.50,19.97,678.81,25.05,-5.95,-6.93,-4.11,-5.41,0.84,0.71,-3.27,-4.70,28.26,67.59
9715.38,20.90,20.00,21.30,19.96,675.54,21.88,-6.00,-7.09,-5.09,-6.76,1.34,1.22,-3.75,-5.54,28.26,67.59
9717.71,20.72,20.00,21.12,19.97,672.59,18.74,-5.95,-6.85,-4.42,-3.70,1.81,1.70,-2.61,-2.00,25.80,64.64
9720.64,20.51,20.00,20.92,19.97,669.43,15.49,-6.26,-7.08,-6.84,-7.01,2.41,2.31,-4.42,-4.70,25.80,64.64
9723.46,20.32,20.00,20.73,19.98,666.44,12.39,-6.43,-7.15,-6.20,-6.14,3.01,2.91,-3.20,-3.22,25.80,64.64
9725.80,20.17,20.00,20.59,19.98,664.18,10.02,-6.63,-7.25,-6.83,-6.53,3.51,3.42,-3.32,-3.11,25.80,64.64
