BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
2716.52,28.99,20.55,28.66,20.45,803.92,134.38,7.12,3.87,4.44,3.53,5.14,20.45,9.58,23.98,8.95,52.02
2719.01,29.50,20.30,29.17,20.21,808.27,146.71,6.99,3.91,4.66,3.45,5.20,19.96,9.87,23.41,8.95,52.02
2721.30,29.96,20.07,29.63,19.98,812.16,157.98,6.94,3.97,5.24,3.59,5.26,19.51,10.49,23.10,8.95,52.02
2724.22,30.56,19.78,30.21,19.69,816.93,172.31,7.07,4.10,6.40,4.08,5.32,18.92,11.72,22.99,8.95,52.02
2727.10,31.14,19.49,30.79,19.41,821.79,186.39,6.99,4.21,5.15,4.06,5.38,18.32,10.53,22.38,8.95,52.02
2729.33,31.59,19.27,31.25,19.19,825.68,197.34,6.81,4.30,3.97,4.10,5.43,17.85,9.40,21.94,8.95,52.02
2732.15,32.15,18.99,31.82,18.91,830.51,211.25,6.61,4.24,4.03,3.04,5.48,17.24,9.51,20.28,8.95,52.02
2734.55,32.63,18.75,32.33,18.66,834.75,223.84,6.29,3.44,2.76,-3.08,5.52,16.70,8.28,13.62,9.25,52.66
2737.22,33.16,18.48,32.83,18.40,838.68,236.25,6.69,4.06,7.94,7.29,5.56,16.10,13.51,23.40,9.25,52.66
2739.51,33.61,18.25,33.29,18.18,842.46,247.32,6.60,4.12,4.57,3.77,5.60,15.58,10.17,19.35,9.25,52.66
2742.30,34.16,17.98,33.84,17.92,847.28,260.60,6.25,4.37,2.80,5.05,5.64,14.93,8.44,19.97,9.25,52.66
2745.19,34.73,17.69,34.41,17.63,851.96,274.59,6.15,4.30,4.31,3.01,5.68,14.23,9.99,17.25,9.25,52.66
2747.43,35.16,17.47,34.84,17.42,855.49,285.27,6.11,4.30,4.61,3.45,5.70,13.69,10.31,17.14,9.25,52.66
2750.31,35.72,17.19,35.40,17.13,859.91,299.11,6.18,4.17,5.35,2.55,5.73,12.98,11.08,15.53,9.25,52.66
2752.71,36.17,16.96,35.89,16.89,863.93,310.98,5.84,3.59,2.17,-1.34,5.76,12.37,7.93,11.04,9.44,54.04
2755.37,36.68,16.70,36.36,16.66,868.02,322.47,5.79,4.53,4.32,9.80,5.78,11.69,10.10,21.49,9.44,54.04
2757.65,37.11,16.48,36.79,16.44,871.47,333.11,5.78,4.50,4.53,3.36,5.80,11.09,10.33,14.45,9.44,54.04
2760.37,37.61,16.22,37.30,16.18,875.45,345.72,5.84,4.37,5.06,2.68,5.82,10.37,10.87,13.05,9.44,54.04
2763.28,38.14,15.95,37.83,15.90,879.60,359.03,5.94,4.26,5.37,2.71,5.83,9.59,11.20,12.30,9.44,54.04
2765.51,38.55,15.74,38.24,15.69,882.81,369.07,5.96,4.24,4.88,3.24,5.84,8.98,10.72,12.22,9.44,54.04
2768.30,39.05,15.49,38.74,15.44,886.96,381.36,5.77,4.33,3.48,4.06,5.85,8.20,9.32,12.26,9.44,54.04
2770.54,39.44,15.28,39.13,15.24,890.10,391.14,5.78,4.39,4.67,3.96,5.85,7.57,10.52,11.53,9.44,54.04
2773.11,39.89,15.05,39.63,14.98,893.99,403.59,5.44,3.06,2.07,-6.61,5.85,6.83,7.92,0.22,9.69,54.61
2775.63,40.33,14.83,40.02,14.77,896.96,413.31,5.91,4.11,7.94,10.60,5.85,6.10,13.80,16.70,9.69,54.61
2778.56,40.82,14.57,40.51,14.52,900.87,425.43,5.92,4.33,4.81,4.74,5.85,5.23,10.66,9.97,9.69,54.61
2780.79,41.19,14.38,40.88,14.35,904.05,434.36,5.66,4.64,2.49,6.13,5.84,4.56,8.34,10.68,9.69,54.61
2783.09,41.57,14.18,41.25,14.15,907.02,443.63,5.65,4.72,4.49,4.44,5.84,3.86,10.33,8.29,9.69,54.61
2786.04,42.04,13.94,41.72,13.90,910.43,455.38,5.97,4.76,6.66,4.01,5.82,2.95,12.48,6.96,9.69,54.61
2788.26,42.40,13.75,42.07,13.71,913.08,464.17,6.07,4.71,5.62,3.42,5.81,2.25,11.43,5.67,9.69,54.61
2791.08,42.83,13.53,42.49,13.49,916.40,474.76,6.16,4.95,5.47,5.45,5.79,1.36,11.26,6.80,9.69,54.61
2793.31,43.17,13.35,42.82,13.32,919.04,482.94,6.16,5.19,4.95,6.00,5.77,0.64,10.72,6.63,9.69,54.61
2796.09,43.58,13.13,43.25,13.10,922.55,493.57,5.87,4.84,2.86,1.70,5.75,-0.27,8.60,1.43,9.96,55.38
2798.50,43.93,12.95,43.58,12.93,925.08,501.70,6.04,5.36,6.12,8.04,5.72,-1.07,11.84,6.98,9.96,55.38
2800.88,44.26,12.78,43.91,12.75,927.63,510.10,6.12,5.36,5.43,4.36,5.70,-1.86,11.13,2.50,9.96,55.38
2803.18,44.58,12.61,44.22,12.59,930.00,517.87,6.21,5.49,5.65,5.35,5.67,-2.64,11.32,2.71,9.96,55.38
2805.77,44.93,12.43,44.57,12.41,932.75,526.35,6.15,5.66,4.53,5.65,5.64,-3.53,10.17,2.12,9.96,55.38
2808.69,45.31,12.23,44.94,12.22,935.74,535.72,6.10,5.76,4.57,5.20,5.59,-4.55,10.16,0.66,9.96,55.38
2810.92,45.59,12.08,45.22,12.07,937.87,542.75,6.14,5.73,5.22,4.40,5.56,-5.33,10.78,-0.94,9.96,55.38
2813.75,45.93,11.90,45.57,11.89,940.57,551.34,6.10,5.74,4.62,4.67,5.51,-6.34,10.14,-1.67,9.96,55.38
2816.06,46.20,11.76,45.85,11.74,942.77,558.46,5.99,5.39,3.97,1.61,5.47,-7.17,9.44,-5.56,10.24,56.64
2818.67,46.49,11.60,46.13,11.60,945.01,565.27,6.02,5.96,5.06,8.61,5.42,-8.13,10.48,0.48,10.24,56.64
2820.96,46.74,11.47,46.38,11.47,946.97,571.44,5.99,6.03,4.53,5.32,5.38,-8.97,9.91,-3.65,10.24,56.64
2823.54,47.01,11.33,46.64,11.32,948.92,578.25,6.11,5.98,5.73,4.46,5.32,-9.94,11.05,-5.48,10.24,56.64
2826.48,47.31,11.17,46.94,11.16,951.07,585.62,6.20,5.93,5.51,4.48,5.26,-11.05,10.77,-6.58,10.24,56.64
2828.99,47.54,11.05,47.17,11.04,952.88,591.50,6.22,5.96,5.05,4.97,5.20,-12.01,10.25,-7.05,10.24,56.64
2831.60,47.78,10.92,47.41,10.92,954.88,597.19,6.01,6.12,3.40,5.96,5.14,-13.03,8.53,-7.07,10.24,56.64
2833.90,47.97,10.82,47.60,10.83,956.59,601.98,5.78,6.20,2.90,5.57,5.08,-13.93,7.98,-8.36,10.24,56.64
2836.72,48.19,10.70,47.84,10.71,958.37,607.83,5.71,5.96,4.14,3.29,5.00,-15.04,9.14,-11.75,10.49,57.32
2839.78,48.42,10.58,48.04,10.59,959.82,613.15,5.97,6.27,6.28,6.79,4.92,-16.27,11.20,-9.48,10.49,57.32
2842.27,48.59,10.49,48.21,10.50,961.20,617.32,5.87,6.32,4.00,5.42,4.85,-17.28,8.85,-11.86,10.49,57.32
2844.86,48.75,10.40,48.38,10.43,962.61,621.23,5.69,6.43,3.30,5.91,4.77,-18.34,8.07,-12.43,10.49,57.32
2847.16,48.88,10.33,48.51,10.37,963.89,624.44,5.41,6.51,2.22,5.79,4.70,-19.30,6.91,-13.51,10.49,57.32
2849.71,49.01,10.26,48.65,10.31,965.31,627.65,4.98,6.59,1.01,5.80,4.61,-20.36,5.62,-14.57,10.49,57.32
2852.71,49.14,10.19,48.80,10.26,966.74,630.90,4.57,6.72,1.29,6.14,4.51,-21.63,5.81,-15.48,10.49,57.32
2855.13,49.24,10.14,48.89,10.22,967.71,633.12,4.32,6.86,1.63,6.53,4.43,-22.67,6.06,-16.14,10.49,57.32
2857.77,49.32,10.10,48.99,10.18,968.68,635.23,4.01,6.93,1.14,5.96,4.34,-23.81,5.48,-17.85,10.57,57.94
2860.22,49.39,10.06,49.05,10.16,969.33,636.55,3.84,7.25,1.91,8.12,4.25,-24.88,6.15,-16.76,10.57,57.94
2863.02,49.44,10.03,49.11,10.14,970.02,637.95,3.59,7.27,1.29,5.92,4.14,-26.11,5.43,-20.20,10.57,57.94
2865.87,49.48,10.01,49.16,10.13,970.61,638.92,3.28,7.25,0.73,5.68,4.03,-27.39,4.76,-21.71,10.57,57.94
2868.24,49.50,10.00,49.19,10.13,970.98,639.38,3.03,7.18,0.53,5.24,3.93,-28.45,4.47,-23.22,10.57,57.94
2896.54,49.16,10.11,49.16,10.11,970.21,639.27,0.02,0.09,-1.84,-4.31,17.21,-42.86,15.37,-40.00,11.05,59.91
2900.26,48.87,10.28,49.16,10.11,970.24,639.36,-2.04,-7.58,-11.32,-42.17,16.95,-42.92,5.62,-40.00,11.05,59.91
2902.83,48.65,10.41,49.16,10.13,970.52,638.85,-3.64,-12.84,-13.83,-46.04,16.77,-42.94,2.94,-40.00,11.05,59.91
2905.83,48.39,10.59,49.12,10.20,970.94,637.12,-5.50,-18.35,-15.27,-46.79,16.55,-42.96,1.29,-40.00,11.05,59.91
2908.86,48.11,10.79,49.04,10.24,970.59,635.16,-6.51,-24.24,-11.02,-53.53,16.34,-42.96,5.32,-40.00,11.05,59.91
2911.20,47.88,10.95,48.98,10.28,970.02,633.52,-6.92,-29.06,-8.60,-59.21,16.17,-42.94,7.57,-40.00,11.05,59.91
2914.01,47.60,11.17,48.88,10.34,969.33,630.90,-7.33,-34.59,-8.45,-62.22,15.97,-42.92,7.52,-40.00,11.05,59.91
2916.64,47.32,11.39,48.77,10.42,969.05,627.74,-8.00,-39.49,-10.83,-64.15,15.78,-42.88,4.95,-40.00,11.05,59.91
2919.64,47.00,11.65,48.63,10.54,968.63,623.45,-8.58,-44.87,-10.23,-67.26,15.56,-42.82,5.33,-40.00,11.05,59.91
2922.38,46.69,11.91,48.48,10.66,968.10,619.01,-8.87,-49.69,-9.00,-70.52,15.36,-42.75,6.36,-40.00,11.24,60.54
2925.20,46.36,12.19,48.31,10.79,967.53,614.31,-9.07,-54.93,-8.47,-76.46,15.15,-42.66,6.68,-40.00,11.24,60.54
2928.10,46.01,12.49,48.13,10.95,967.07,608.66,-9.31,-59.93,-8.90,-78.15,14.94,-42.56,6.04,-40.00,11.24,60.54
2931.23,45.63,12.84,47.92,11.14,966.76,602.12,-9.66,-65.36,-9.71,-82.68,14.71,-42.43,5.00,-40.00,11.24,60.54
2933.80,45.30,13.14,47.74,11.30,966.48,596.40,-9.85,-69.89,-9.12,-86.59,14.52,-42.31,5.39,-40.00,11.24,60.54
2936.79,44.91,13.50,47.51,11.51,966.08,589.28,-9.91,-75.01,-8.30,-90.04,14.29,-42.15,5.99,-40.00,11.24,60.54
2939.68,44.53,13.86,47.25,11.74,965.77,581.33,-9.96,-79.33,-8.29,-89.57,14.07,-41.99,5.79,-40.00,11.47,61.17
2942.22,44.18,14.19,47.05,11.93,965.53,574.91,-9.97,-83.98,-8.01,-99.26,13.88,-41.83,5.87,-40.00,11.47,61.17
2944.99,43.80,14.56,46.80,12.17,965.34,567.00,-9.97,-88.50,-7.98,-99.32,13.67,-41.65,5.70,-40.00,11.47,61.17
2947.78,43.40,14.95,46.54,12.43,965.34,558.46,-10.09,-92.76,-8.85,-100.99,13.46,-41.45,4.61,-40.00,11.47,61.17
2950.84,42.96,15.39,46.24,12.72,965.18,548.79,-9.99,-97.55,-7.39,-105.43,13.23,-41.21,5.84,-40.00,11.47,61.17
2953.36,42.59,15.76,45.99,12.96,965.03,540.57,-9.81,-101.49,-6.59,-108.60,13.03,-41.00,6.44,-40.00,11.47,61.17
2956.37,42.13,16.22,45.67,13.27,964.94,530.38,-9.61,-106.21,-6.53,-112.30,12.80,-40.74,6.27,-40.00,11.47,61.17
2959.38,41.68,16.69,45.33,13.62,965.12,519.15,-9.59,-110.19,-7.55,-111.32,12.57,-40.46,5.01,-40.00,11.64,61.84
2962.61,41.18,17.21,44.99,13.97,965.23,507.81,-9.39,-115.55,-6.46,-121.46,12.31,-40.14,5.85,-40.00,11.64,61.84
2965.15,40.78,17.63,44.70,14.26,965.12,498.25,-8.98,-119.33,-4.31,-121.61,12.11,-39.88,7.80,-40.00,11.64,61.84
2968.15,40.30,18.14,44.34,14.63,965.31,486.39,-8.74,-123.58,-5.59,-123.60,11.88,-39.55,6.29,-40.00,11.64,61.84
2971.14,39.82,18.65,43.98,15.01,965.62,474.26,-8.53,-127.75,-5.60,-126.67,11.64,-39.21,6.04,-40.00,11.64,61.84
2974.24,39.31,19.20,43.58,15.41,965.66,461.23,-7.95,-131.97,-3.12,-129.34,11.39,-38.84,8.28,-40.00,11.64,61.84
2976.78,38.89,19.65,43.26,15.74,965.77,450.48,-7.49,-135.52,-2.82,-132.93,11.19,-38.52,8.37,-40.00,11.64,61.84
2979.91,38.37,20.22,42.82,16.20,966.17,435.83,-7.11,-138.75,-3.54,-129.03,10.94,-38.11,7.40,-40.00,11.69,62.45
2983.09,37.83,20.81,42.42,16.63,966.54,422.20,-6.60,-143.58,-2.50,-141.42,10.68,-37.68,8.18,-40.00,11.69,62.45
2986.20,37.30,21.40,41.99,17.08,967.03,407.81,-6.15,-147.47,-2.34,-139.91,10.43,-37.24,8.10,-40.00,11.69,62.45
2988.73,36.86,21.88,41.63,17.46,967.22,395.68,-5.52,-150.42,-0.06,-140.66,10.22,-36.86,10.16,-40.00,11.69,62.45
2991.76,36.34,22.47,41.18,17.92,967.53,380.85,-4.77,-153.76,0.53,-142.38,9.98,-36.40,10.50,-40.00,11.69,62.45
2994.66,35.84,23.04,40.76,18.38,968.21,366.35,-4.36,-156.90,-1.05,-144.41,9.74,-35.95,8.69,-40.00,11.69,62.45
2997.78,35.29,23.66,40.31,18.88,968.98,350.68,-3.89,-160.38,-0.45,-147.82,9.48,-35.44,9.03,-40.00,11.69,62.45
3000.33,34.84,24.18,39.85,19.39,969.75,334.91,-3.58,-160.36,-0.78,-128.19,9.27,-35.01,8.49,-40.00,12.15,63.73
3003.82,34.22,24.89,39.39,19.88,970.32,319.28,-2.60,-166.54,2.85,-164.17,8.98,-34.40,11.82,-40.00,12.15,63.73
3006.86,33.68,25.52,38.92,20.40,971.14,303.13,-1.98,-169.51,1.97,-152.69,8.72,-33.86,10.69,-40.00,12.15,63.73
3010.15,33.10,26.21,38.41,20.98,972.21,285.25,-1.43,-172.45,1.78,-153.66,8.45,-33.25,10.23,-40.00,12.15,63.73
3012.78,32.62,26.76,38.00,21.46,973.38,270.79,-1.24,-174.78,0.33,-155.32,8.22,-32.74,8.55,-40.00,12.15,63.73
3015.76,32.09,27.39,37.53,21.99,974.32,254.33,-0.58,-177.43,3.41,-157.45,7.97,-32.16,11.39,-40.00,12.15,63.73
3018.76,31.55,28.03,37.05,22.54,975.57,237.55,-0.15,-179.93,2.38,-158.59,7.72,-31.55,10.09,-40.00,12.15,63.73
3021.35,31.09,28.59,36.62,23.05,976.78,222.10,0.15,-181.28,2.15,-154.12,7.49,-31.02,9.64,-40.00,12.22,64.37
3024.27,30.56,29.22,36.16,23.59,978.17,205.84,0.52,-183.91,2.61,-162.89,7.24,-30.40,9.85,-40.00,12.22,64.37
3027.06,30.06,29.83,35.70,24.13,979.40,189.27,1.02,-185.50,3.98,-158.39,7.00,-29.80,10.98,-40.00,12.22,64.37
3030.15,29.50,30.51,35.18,24.74,980.87,171.01,1.54,-187.43,4.15,-160.87,6.73,-29.11,10.88,-40.00,12.22,64.37
3032.72,29.04,31.07,34.76,25.24,982.28,155.85,1.83,-189.03,3.45,-162.11,6.51,-28.52,9.96,-40.00,12.22,64.37
3035.69,28.51,31.73,34.27,25.84,984.12,138.03,2.00,-190.61,2.63,-161.82,6.25,-27.83,8.88,-40.00,12.22,64.37
3038.75,27.97,32.40,33.73,26.50,986.10,118.37,2.17,-190.96,2.70,-154.77,5.98,-27.10,8.68,-40.00,12.49,64.94
3041.25,27.52,32.96,33.33,26.99,987.48,103.82,2.59,-192.81,5.00,-167.17,5.76,-26.49,10.76,-40.00,12.49,64.94
3043.97,27.04,33.56,32.86,27.55,989.04,86.92,3.03,-193.65,5.25,-160.31,5.52,-25.82,10.77,-40.00,12.49,64.94
3046.88,26.53,34.21,32.36,28.18,991.07,68.55,3.20,-194.26,3.61,-159.12,5.26,-25.09,8.87,-40.00,12.49,64.94
3050.05,25.97,34.91,31.81,28.86,993.28,48.32,3.44,-194.69,4.05,-158.07,4.98,-24.27,9.03,-40.00,12.49,64.94
3052.67,25.52,35.50,31.36,29.43,995.20,31.55,3.61,-194.98,4.00,-157.95,4.74,-23.57,8.75,-40.00,12.49,64.94
3055.30,25.06,36.08,30.90,30.01,997.06,14.50,3.87,-195.01,4.84,-156.19,4.51,-22.86,9.35,-40.00,12.49,64.94
3058.34,24.54,36.76,30.35,30.69,999.20,-5.45,4.25,-194.68,5.57,-153.89,4.23,-22.03,9.81,-40.00,12.49,64.94
3060.89,24.10,37.33,29.90,31.26,1001.11,-22.24,4.48,-194.27,5.18,-152.55,4.00,-21.32,9.18,-40.00,12.49,64.94
3063.61,23.64,37.93,29.38,31.91,1003.35,-41.40,4.58,-192.56,4.28,-143.10,3.75,-20.55,8.04,-40.00,12.57,65.64
3066.77,23.11,38.63,28.84,32.60,1005.79,-61.70,4.90,-192.40,5.74,-153.01,3.47,-19.63,9.20,-40.00,12.57,65.64
3069.18,22.71,39.16,28.40,33.16,1007.70,-77.89,5.14,-191.48,5.84,-146.53,3.24,-18.92,9.08,-40.00,12.57,65.64
3071.84,22.27,39.75,27.91,33.77,1009.74,-95.98,5.50,-190.12,6.78,-143.12,3.00,-18.13,9.78,-40.00,12.57,65.64
3074.70,21.80,40.38,27.39,34.45,1012.18,-115.58,5.70,-188.44,5.77,-140.50,2.74,-17.26,8.51,-40.00,12.57,65.64
3077.77,21.31,41.05,26.82,35.17,1014.80,-136.80,5.96,-186.28,6.27,-136.71,2.45,-16.31,8.72,-40.00,12.57,65.64
3080.31,20.91,41.60,26.34,35.79,1017.08,-154.62,6.10,-184.12,5.82,-132.40,2.21,-15.51,8.03,-40.00,12.57,65.64
3083.34,20.43,42.25,25.75,36.55,1019.74,-176.81,6.37,-180.39,6.64,-122.76,1.93,-14.54,8.57,-40.00,12.71,66.24
3086.50,19.94,42.93,25.18,37.27,1022.33,-197.97,6.88,-178.33,8.36,-131.26,1.63,-13.51,10.00,-40.00,12.71,66.24
3089.75,19.45,43.62,24.57,38.07,1025.39,-221.09,7.07,-174.58,6.67,-119.41,1.33,-12.44,8.00,-40.00,12.71,66.24
3092.36,19.06,44.17,24.07,38.72,1027.85,-239.79,7.26,-171.29,7.07,-115.00,1.08,-11.56,8.15,-40.00,12.71,66.24
3095.34,18.62,44.80,23.50,39.46,1030.66,-261.19,7.51,-167.27,7.50,-110.29,0.80,-10.54,8.29,-40.00,12.71,66.24
3098.36,18.19,45.42,22.92,40.21,1033.36,-283.03,7.95,-162.76,8.90,-103.98,0.51,-9.49,9.41,-40.00,12.71,66.24
3100.72,17.86,45.91,22.46,40.80,1035.56,-300.21,8.25,-158.99,8.78,-99.30,0.28,-8.66,9.06,-40.00,12.71,66.24
3103.58,17.46,46.49,21.87,41.56,1038.46,-322.34,8.39,-152.85,7.59,-84.62,0.01,-7.64,7.60,-40.00,13.02,67.31
3106.45,17.07,47.07,21.33,42.26,1041.03,-342.58,8.92,-148.45,10.37,-92.01,-0.27,-6.60,10.10,-40.00,13.02,67.31
3109.43,16.68,47.66,20.75,43.02,1043.98,-364.66,9.23,-142.50,9.18,-79.00,-0.56,-5.51,8.62,-40.00,13.02,67.31
3111.93,16.35,48.15,20.26,43.67,1046.52,-383.33,9.45,-137.18,9.08,-72.60,-0.80,-4.57,8.27,-40.00,13.02,67.31
3114.94,15.98,48.73,19.66,44.46,1049.53,-405.97,9.79,-130.29,9.83,-64.12,-1.09,-3.44,8.73,-40.00,13.02,67.31
3117.97,15.61,49.31,19.05,45.25,1052.54,-428.84,10.20,-122.98,10.53,-56.17,-1.39,-2.27,9.14,-40.00,13.02,67.31
3121.21,15.22,49.92,18.40,46.10,1055.88,-453.47,10.55,-114.58,10.36,-46.31,-1.71,-1.02,8.65,-40.00,13.02,67.31
3123.85,14.92,50.41,17.87,46.79,1058.59,-473.49,10.89,-107.50,10.95,-39.05,-1.97,0.02,8.98,-39.02,13.02,67.31
3127.05,14.57,50.99,17.20,47.68,1062.12,-498.96,11.07,-97.34,9.86,-22.26,-2.29,1.30,7.57,-20.95,13.11,67.92
3130.18,14.23,51.55,16.60,48.49,1065.49,-522.07,11.40,-88.83,10.92,-23.57,-2.60,2.57,8.32,-21.00,13.11,67.92
3132.55,13.99,51.96,16.13,49.11,1068.12,-539.91,11.57,-81.75,10.52,-13.07,-2.84,3.55,7.68,-9.52,13.11,67.92
3135.17,13.73,52.42,15.62,49.80,1070.96,-559.51,11.86,-73.76,11.46,-5.66,-3.10,4.63,8.36,-1.03,13.11,67.92
3138.07,13.46,52.90,15.08,50.56,1074.50,-580.85,11.81,-64.90,9.12,1.68,-3.39,5.85,5.73,7.53,13.11,67.92
3140.43,13.24,53.29,14.66,51.17,1077.64,-597.77,11.53,-57.88,7.20,5.59,-3.63,6.85,3.57,12.45,13.11,67.92
3143.28,12.99,53.75,14.18,51.90,1081.75,-617.50,10.90,-49.73,4.83,10.36,-3.92,8.08,0.92,18.44,13.11,67.92
3146.18,12.75,54.21,13.71,52.67,1086.56,-637.80,9.67,-40.84,0.30,20.84,-4.21,9.34,-3.92,30.18,13.20,68.44
3148.64,12.56,54.59,13.38,53.23,1090.38,-652.32,8.88,-35.62,1.52,8.70,-4.46,10.42,-2.94,19.12,13.20,68.44
3151.46,12.36,55.01,13.00,53.87,1094.73,-669.02,8.05,-29.24,1.25,16.21,-4.75,11.67,-3.50,27.89,13.20,68.44
3154.26,12.16,55.42,12.63,54.46,1098.29,-684.89,8.01,-23.23,6.16,18.90,-5.04,12.94,1.13,31.84,13.20,68.44
3156.61,12.01,55.75,12.35,54.94,1101.59,-697.26,7.67,-18.76,3.60,18.34,-5.28,14.00,-1.68,32.34,13.20,68.44
3159.26,11.85,56.12,12.13,55.52,1107.34,-710.33,5.28,-14.29,-11.51,18.08,-5.55,15.22,-17.07,33.30,13.20,68.44
3162.01,11.70,56.48,11.93,56.11,1113.94,-723.21,2.20,-9.90,-17.87,20.03,-5.84,16.49,-23.71,36.52,13.20,68.44
3165.00,11.55,56.87,11.77,56.71,1120.99,-735.78,-1.02,-6.06,-19.68,17.62,-6.15,17.90,-25.83,35.52,13.20,68.44
3167.50,11.44,57.18,11.65,57.21,1127.19,-745.82,-3.99,-2.93,-23.95,19.53,-6.41,19.08,-30.36,38.61,13.60,69.60
3170.63,11.31,57.55,11.53,57.74,1134.06,-756.45,-6.81,-0.42,-21.24,13.76,-6.74,20.58,-27.98,34.35,13.60,69.60
3173.59,11.21,57.88,11.46,58.24,1140.96,-765.88,-9.85,1.88,-25.84,15.04,-7.05,22.02,-32.89,37.06,13.60,69.60
3176.67,11.13,58.22,11.37,58.72,1147.33,-775.06,-12.18,4.21,-22.97,16.62,-7.37,23.53,-30.34,40.00,13.60,69.60
3179.25,11.07,58.48,11.32,59.09,1152.72,-782.01,-14.17,5.89,-24.79,16.08,-7.65,24.81,-32.44,40.00,13.60,69.60
3182.25,11.02,58.77,11.30,59.49,1158.87,-788.80,-16.36,7.11,-25.90,12.82,-7.96,26.31,-33.86,39.13,13.60,69.60
3185.27,10.99,59.05,11.29,59.85,1164.52,-794.95,-17.99,8.24,-23.83,13.15,-8.29,27.84,-32.11,40.00,13.60,69.60
3187.84,10.98,59.27,11.27,60.14,1169.09,-799.96,-19.14,9.48,-23.14,16.01,-8.56,29.15,-31.70,40.00,13.71,70.31
3190.69,10.98,59.50,11.27,60.40,1173.28,-804.20,-19.53,10.06,-18.00,11.65,-8.87,30.63,-26.87,40.00,13.71,70.31
3193.34,11.00,59.69,11.29,60.62,1177.22,-807.65,-19.89,10.62,-18.35,12.15,-9.15,32.01,-27.50,40.00,13.71,70.31
3196.40,11.05,59.90,11.32,60.85,1181.50,-810.75,-20.07,11.01,-17.04,11.05,-9.48,33.62,-26.52,40.00,13.71,70.31
3204.79,11.41,61.45,11.41,61.47,1193.10,-819.56,-0.51,0.37,40.41,-21.89,-32.11,56.46,8.30,18.11,13.83,70.90
3208.52,11.56,61.59,11.43,61.61,1195.54,-821.45,1.91,2.40,12.83,11.42,-31.71,56.52,-18.88,40.00,13.83,70.90
3211.19,11.68,61.66,11.46,61.72,1197.92,-822.72,2.73,4.61,7.56,18.15,-31.41,56.55,-23.85,40.00,13.83,70.90
3214.14,11.84,61.70,11.50,61.81,1200.18,-823.54,3.73,7.24,8.92,21.42,-31.07,56.55,-22.15,40.00,13.83,70.90
3216.69,11.99,61.72,11.55,61.90,1202.40,-824.08,4.12,10.02,5.98,27.08,-30.78,56.54,-24.80,40.00,13.83,70.90
3219.23,12.15,61.70,11.61,61.97,1204.49,-824.33,4.43,13.07,5.69,31.52,-30.48,56.51,-24.79,40.00,13.83,70.90
3222.25,12.35,61.66,11.67,62.01,1206.16,-824.17,5.36,17.03,9.70,36.50,-30.12,56.45,-20.42,40.00,13.83,70.90
3224.67,12.53,61.60,11.72,62.04,1207.54,-823.80,5.87,20.52,8.35,41.68,-29.83,56.38,-21.47,40.00,13.83,70.90
3227.62,12.76,61.49,11.79,62.04,1208.53,-822.55,6.96,24.67,12.03,44.34,-29.46,56.28,-17.43,40.00,13.83,70.90
3230.65,13.01,61.36,11.87,62.01,1209.39,-820.74,7.98,29.18,12.27,49.40,-29.08,56.15,-16.82,40.00,13.83,70.90
3233.98,13.30,61.17,11.95,61.96,1209.96,-818.66,9.18,34.92,13.63,58.03,-28.66,55.99,-15.03,40.00,13.88,71.35
3236.72,13.55,61.00,12.02,61.89,1209.93,-816.28,10.43,39.64,16.32,61.88,-28.30,55.83,-11.98,40.00,13.88,71.35
3239.35,13.81,60.80,12.10,61.80,1209.85,-813.60,11.50,44.31,16.37,66.60,-27.95,55.66,-11.59,40.00,13.88,71.35
3242.37,14.11,60.55,12.21,61.69,1209.67,-809.96,12.59,49.77,16.38,71.49,-27.55,55.44,-11.17,40.00,13.88,71.35
3244.77,14.37,60.33,12.30,61.59,1209.52,-806.81,13.30,54.37,15.83,76.97,-27.22,55.25,-11.39,40.00,13.88,71.35
3247.56,14.67,60.05,12.42,61.46,1209.36,-802.71,13.92,59.78,15.03,81.74,-26.84,55.00,-11.81,40.00,13.88,71.35
3250.36,14.99,59.75,12.55,61.29,1208.77,-797.92,14.79,65.09,17.26,85.31,-26.45,54.74,-9.18,40.00,13.88,71.35
3253.77,15.39,59.36,12.73,61.06,1208.02,-791.17,15.62,71.40,16.74,89.47,-25.96,54.39,-9.22,40.00,14.05,71.86
3256.37,15.71,59.03,12.88,60.89,1207.63,-786.03,15.89,76.74,14.54,97.33,-25.59,54.11,-11.04,40.00,14.05,71.86
3259.38,16.08,58.64,13.07,60.68,1207.21,-779.33,15.97,82.72,13.25,100.94,-25.14,53.75,-11.90,40.00,14.05,71.86
3262.44,16.48,58.21,13.27,60.44,1206.62,-772.19,16.01,89.05,13.06,107.47,-24.69,53.37,-11.63,40.00,14.05,71.86
3265.58,16.90,57.74,13.49,60.17,1205.83,-764.19,16.03,95.49,12.90,112.27,-24.22,52.95,-11.32,40.00,14.05,71.86
3268.14,17.24,57.35,13.68,59.94,1205.23,-757.29,15.83,100.78,11.33,116.79,-23.83,52.59,-12.50,40.00,14.05,71.86
