BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
4083.10,43.11,29.86,42.89,19.54,1022.05,382.19,172.45,-165.36,423.52,-415.95,-2416.58,2310.53,40.00,-40.00,45.27,91.30
4086.14,43.01,30.77,42.90,19.52,1021.85,382.68,186.01,-182.39,226.82,-243.84,-1855.55,1777.33,40.00,-40.00,45.27,91.30
4089.51,42.82,30.02,42.99,19.70,1026.18,381.31,166.13,-171.84,29.62,-82.64,-1222.61,1176.32,-10.38,-40.00,45.27,91.30
4092.97,42.56,27.95,43.03,19.81,1028.75,380.21,125.50,-140.99,-105.21,43.30,-560.11,547.80,-40.00,40.00,45.27,91.30
4095.63,42.35,25.88,42.99,19.76,1027.28,380.17,89.77,-110.50,-163.02,112.02,-41.12,55.81,-40.00,40.00,45.27,91.30
4098.67,42.14,23.46,42.90,19.60,1023.17,381.31,50.61,-75.55,-185.29,141.09,560.09,-513.72,-40.00,40.00,45.27,91.30
4101.47,41.97,21.54,42.82,19.46,1019.59,382.35,20.08,-47.80,-174.88,135.33,1123.33,-1046.91,-40.00,40.00,45.27,91.30
4104.56,41.87,20.21,42.80,19.44,1018.95,382.48,-2.80,-27.94,-131.82,90.10,1755.32,-1644.78,-40.00,40.00,45.27,91.30
4107.89,42.81,19.48,42.80,19.48,1019.52,381.88,0.07,-0.00,15.07,146.62,-433.33,356.29,-24.93,40.00,45.18,83.22
4110.92,42.84,20.22,42.81,19.43,1018.86,382.85,13.49,-12.65,88.46,-83.33,-371.17,306.47,40.00,-40.00,45.18,83.22
4113.67,42.81,20.66,42.82,19.28,1016.64,385.25,22.35,-22.53,74.15,-80.81,-313.45,260.47,34.15,-40.00,45.18,83.22
4116.44,42.74,20.89,42.83,19.23,1015.94,386.35,25.74,-28.57,42.05,-61.00,-254.24,213.56,2.05,-21.00,45.18,83.22
4119.48,42.63,20.96,42.93,19.34,1019.32,386.19,21.66,-31.37,-6.15,-41.16,-188.01,161.38,-40.00,-1.16,45.18,83.22
4122.95,42.48,20.86,42.99,19.33,1020.24,387.27,16.58,-33.35,-12.37,-36.68,-110.80,100.91,-40.00,3.32,45.18,83.22
4125.61,42.35,20.70,42.91,19.12,1015.54,389.40,16.60,-34.91,13.45,-38.24,-50.56,53.99,-26.55,1.76,45.18,83.22
4128.60,42.22,20.48,42.75,18.86,1008.45,391.05,17.84,-35.14,21.53,-29.42,18.48,0.49,40.00,-28.93,45.18,83.22
4131.62,42.10,20.25,42.64,18.76,1005.13,391.05,15.59,-33.39,-0.62,-16.56,89.51,-54.28,39.38,-40.00,45.18,83.22
4133.98,42.03,20.11,42.62,18.82,1005.83,389.71,11.41,-30.82,-21.70,-5.66,146.16,-97.76,18.30,-40.00,45.18,83.22
4136.81,41.99,20.01,42.66,19.01,1009.54,387.27,5.35,-27.48,-33.24,-1.36,214.85,-150.27,6.76,-40.00,45.18,83.22
4140.60,42.59,19.02,42.57,19.00,1007.90,385.97,0.68,-0.26,-21.04,125.61,-37.92,-36.11,-40.00,40.00,44.99,75.77
4144.56,42.61,19.22,42.51,18.82,1003.94,387.86,8.27,-5.03,40.15,-25.06,-34.57,-23.88,5.58,-40.00,44.99,75.77
4146.92,42.57,19.34,42.43,18.71,1000.84,388.41,12.66,-8.01,42.71,-28.51,-32.38,-16.31,10.32,-40.00,44.99,75.77
4149.83,42.49,19.47,42.31,18.68,998.27,386.83,16.09,-9.94,33.45,-19.57,-29.48,-6.65,3.97,-26.21,44.99,75.77
4152.41,42.40,19.58,42.25,18.79,999.30,383.99,15.26,-10.51,6.58,-12.27,-26.73,2.18,-20.15,-10.09,44.99,75.77
4155.41,42.26,19.70,42.22,18.90,1000.54,381.67,13.76,-12.25,2.29,-19.94,-23.31,12.76,-21.02,-7.18,44.99,75.77
4157.88,42.15,19.78,42.19,18.92,1000.34,380.94,13.46,-14.78,8.64,-29.80,-20.33,21.73,-11.69,-8.06,44.99,75.77
4160.78,42.02,19.87,42.08,18.87,997.72,379.97,15.31,-17.34,23.40,-29.27,-16.61,32.59,6.79,3.32,44.99,75.77
4163.68,41.90,19.93,41.91,18.81,993.92,378.22,18.31,-18.53,32.76,-22.03,-12.69,43.75,20.07,17.97,44.99,75.77
4166.90,41.81,19.98,41.81,18.87,993.28,375.53,18.21,-18.18,14.04,-12.63,-8.07,56.54,5.97,27.37,44.99,75.77
4169.51,41.77,20.00,41.79,18.92,993.83,374.52,17.34,-18.10,7.98,-13.97,-4.14,67.17,3.84,26.03,44.99,75.77
4172.68,41.82,18.97,41.82,18.97,995.24,374.04,-0.09,0.18,-96.32,101.11,72.98,-101.23,-40.00,40.00,44.85,68.47
4176.68,41.86,19.00,41.83,19.00,995.83,373.62,0.43,0.71,2.60,2.88,53.80,-76.53,40.00,-37.12,44.85,68.47
4179.15,41.86,19.06,41.81,18.98,995.24,373.75,2.15,-0.48,13.95,-8.82,41.87,-61.01,40.00,-40.00,44.85,68.47
4181.63,41.85,19.16,41.79,18.97,994.58,373.56,4.20,-2.01,17.75,-12.39,29.67,-45.04,40.00,-40.00,44.85,68.47
4184.64,41.83,19.30,41.85,19.11,998.01,372.22,2.66,-3.41,-6.80,-10.85,14.76,-25.37,7.97,-36.22,44.85,68.47
4187.08,41.80,19.43,41.92,19.25,1001.28,371.12,1.00,-4.84,-11.15,-14.18,2.58,-9.17,-8.58,-23.35,44.85,68.47
4190.07,41.76,19.59,41.95,19.33,1003.13,370.28,1.12,-7.26,1.60,-19.94,-12.61,11.16,-11.01,-8.78,44.85,68.47
4193.09,41.72,19.74,41.91,19.33,1002.53,369.54,3.54,-9.66,16.83,-21.61,-28.09,32.03,-11.26,10.43,44.85,68.47
4195.43,41.69,19.84,41.85,19.33,1001.66,368.66,5.63,-10.92,20.13,-18.21,-40.22,48.51,-19.87,21.79,44.85,68.47
4198.24,41.66,19.94,41.79,19.33,1000.56,367.58,7.84,-11.87,20.08,-15.36,-54.93,68.59,-19.92,24.64,44.85,68.47
4200.93,41.65,19.99,41.71,19.33,999.20,366.42,9.83,-11.85,20.78,-9.37,-69.17,88.17,-19.22,30.63,44.85,68.47
4203.94,41.71,19.38,41.71,19.39,1000.25,365.30,-0.15,0.18,-58.28,70.19,48.77,-71.56,-18.28,30.19,44.61,61.62
4206.96,41.71,19.38,41.71,19.44,1001.00,364.64,-1.03,0.90,-5.89,4.94,39.61,-58.62,33.72,-35.06,44.61,61.62
4209.96,41.69,19.41,41.72,19.45,1001.46,364.61,-1.27,0.05,-2.42,-4.94,30.44,-45.52,28.02,-40.00,44.61,61.62
4212.97,41.65,19.47,41.75,19.49,1002.53,364.35,-1.85,-1.29,-4.88,-8.82,21.12,-32.06,16.24,-40.00,44.61,61.62
4215.30,41.62,19.54,41.81,19.60,1005.33,363.49,-4.13,-2.03,-20.35,-7.21,13.83,-21.42,-6.52,-28.63,44.61,61.62
4218.07,41.58,19.63,41.88,19.77,1009.15,361.91,-7.24,-2.60,-25.46,-5.66,5.10,-8.58,-20.36,-14.24,44.61,61.62
4220.75,41.53,19.72,41.85,19.83,1009.72,360.62,-7.08,-3.48,-4.60,-8.57,-3.43,4.08,-8.03,-4.49,44.61,61.62
4223.70,41.48,19.81,41.77,19.79,1007.70,359.78,-4.26,-4.98,13.27,-12.87,-12.92,18.31,0.35,5.44,44.61,61.62
4226.22,41.45,19.88,41.66,19.74,1005.13,358.92,-1.08,-5.91,21.22,-11.13,-21.10,30.68,0.11,19.55,44.61,61.62
4229.19,41.42,19.95,41.55,19.73,1003.19,357.30,1.42,-5.94,15.90,-4.94,-30.83,45.51,-14.94,35.06,44.61,61.62
4232.24,41.40,19.99,41.51,19.82,1003.99,355.03,0.97,-4.67,-1.78,3.53,-40.94,61.06,-40.00,40.00,44.46,55.00
4296.28,41.51,20.08,41.51,20.08,1008.27,350.75,-0.09,-0.00,-0.36,1.28,1100.25,-1652.95,39.64,-38.72,43.98,43.16
4300.23,42.83,17.24,41.51,20.08,1008.29,350.73,-25.08,68.19,-130.80,356.68,885.32,-1340.53,-40.00,40.00,43.98,43.16
4303.17,43.27,16.17,41.53,20.15,1009.79,349.98,-36.80,93.62,-99.21,226.22,723.44,-1101.62,-40.00,40.00,43.98,43.16
4306.22,43.34,15.82,41.59,20.19,1011.26,350.35,-42.82,100.14,-68.75,117.51,553.86,-848.12,-28.75,40.00,43.98,43.16
4309.59,43.07,16.12,41.51,20.00,1007.00,352.20,-38.02,89.09,-5.52,13.95,364.25,-560.88,34.48,-26.05,43.98,43.16
4312.16,42.71,16.68,41.51,19.91,1005.59,353.61,-33.41,72.47,4.73,-55.41,218.64,-337.68,40.00,-40.00,43.98,43.16
4315.18,42.18,17.56,41.55,19.98,1007.13,353.08,-29.29,49.96,0.40,-90.38,45.44,-69.29,40.00,-40.00,43.98,43.16
4318.08,41.65,18.46,41.65,20.18,1012.27,351.47,-28.27,28.07,-16.44,-109.42,-122.63,194.07,-40.00,-40.00,43.98,43.16
4321.22,41.15,19.33,41.75,20.30,1015.81,351.19,-25.73,6.04,-6.45,-118.10,-305.80,484.27,-40.00,-40.00,43.98,43.16
4323.67,40.88,19.80,41.69,20.20,1013.08,351.83,-19.63,-6.75,27.93,-96.86,-450.11,715.17,-12.07,-40.00,43.98,43.16
4329.11,41.36,19.93,41.34,19.94,1003.17,350.46,0.02,0.35,63.21,23.12,221.87,-379.78,40.00,-16.88,44.01,40.37
4332.86,41.66,19.34,41.31,20.05,1004.60,348.05,-5.98,17.25,-32.78,92.61,180.48,-310.98,7.22,40.00,44.01,40.37
4335.86,41.75,19.11,41.29,20.20,1006.60,345.21,-10.36,25.39,-33.80,67.76,147.10,-254.36,6.20,27.76,44.01,40.37
4338.24,41.74,19.04,41.36,20.33,1009.96,344.31,-14.92,27.29,-45.59,35.82,120.55,-208.63,-5.59,-4.18,44.01,40.37
4341.03,41.67,19.07,41.38,20.29,1009.57,345.30,-15.30,24.62,-14.65,2.96,89.10,-153.68,25.35,-37.04,44.01,40.37
4343.62,41.55,19.17,41.38,20.23,1008.49,346.20,-14.46,20.10,-5.86,-14.44,59.76,-101.64,34.14,-40.00,44.01,40.37
4346.68,41.37,19.36,41.35,20.30,1009.28,344.66,-15.08,15.75,-15.58,-12.25,24.82,-38.73,9.24,-40.00,44.01,40.37
4350.02,41.17,19.59,41.42,20.50,1013.63,342.55,-18.90,10.72,-35.22,-17.85,-13.42,31.27,-40.00,13.42,44.01,40.37
4352.67,41.03,19.77,41.44,20.60,1015.48,341.13,-20.24,6.83,-24.97,-20.14,-44.15,88.38,-40.00,19.86,44.01,40.37
4355.66,40.90,19.93,41.38,20.55,1013.65,340.99,-17.91,2.37,-0.70,-24.22,-78.89,153.82,-40.00,15.78,44.01,40.37
4358.70,40.84,20.00,41.19,20.36,1007.70,341.02,-11.70,0.21,26.43,-12.28,-114.43,221.74,-13.57,27.72,44.01,40.37
4361.89,41.11,20.36,41.11,20.37,1006.49,339.46,-0.20,0.35,62.77,1.05,-0.89,-76.74,40.00,-38.95,43.67,32.62
4365.04,41.18,20.23,41.07,20.46,1007.17,337.37,-1.80,5.56,-10.36,33.39,0.84,-66.17,-9.52,-6.61,43.67,32.62
4367.65,41.18,20.15,41.06,20.56,1008.82,335.52,-4.72,8.70,-23.38,28.05,2.45,-57.09,-20.93,-11.95,43.67,32.62
4370.64,41.13,20.09,41.10,20.70,1011.63,334.03,-9.41,10.51,-35.01,19.02,4.49,-46.34,-30.52,-20.98,43.67,32.62
4373.13,41.06,20.05,41.09,20.72,1011.81,333.46,-11.38,10.58,-22.95,8.99,6.35,-37.08,-16.60,-28.09,43.67,32.62
4376.12,40.96,20.02,40.98,20.63,1008.62,333.11,-10.49,9.67,-3.14,2.40,8.78,-25.63,5.65,-23.23,43.67,32.62
4379.00,40.84,20.00,40.77,20.52,1003.37,331.61,-7.44,9.51,12.55,6.62,11.32,-14.22,23.87,-7.60,43.67,32.62
4381.34,40.74,19.99,40.69,20.53,1002.18,330.14,-7.93,9.50,-10.04,7.52,13.53,-4.70,3.49,2.82,43.67,32.62
4384.10,40.64,19.99,40.65,20.58,1002.38,328.56,-9.87,9.38,-20.22,6.71,16.30,6.81,-3.93,13.52,43.67,32.62
4386.98,40.55,20.00,40.62,20.66,1003.24,326.78,-12.15,9.65,-23.54,9.38,19.38,19.18,-4.16,28.56,43.67,32.62
4389.31,40.50,20.00,40.58,20.71,1003.37,325.37,-13.03,10.21,-17.01,12.41,22.02,29.47,5.01,40.00,43.67,32.62
4392.03,40.55,20.69,40.55,20.68,1002.32,325.26,0.13,-0.18,84.80,-67.01,-61.05,41.86,40.00,-27.01,43.44,27.97
4395.44,40.54,20.66,40.56,20.62,1001.59,326.38,0.32,-1.02,1.21,-5.16,-47.87,32.41,-38.79,27.24,43.44,27.97
4398.50,40.52,20.61,40.62,20.69,1003.63,326.27,-3.05,-0.35,-21.73,3.56,-35.76,23.80,-40.00,27.36,43.44,27.97
4401.09,40.49,20.54,40.68,20.77,1005.96,326.05,-6.97,0.52,-32.03,6.26,-25.29,16.43,-40.00,22.70,43.44,27.97
4403.61,40.45,20.46,40.67,20.70,1004.58,327.00,-7.41,0.30,-9.00,-1.24,-14.93,9.20,-23.93,7.96,43.44,27.97
4406.62,40.41,20.36,40.60,20.53,1000.80,328.58,-6.01,-0.34,3.34,-3.99,-2.34,0.47,1.00,-3.51,43.44,27.97
4409.04,40.37,20.28,40.59,20.47,999.46,329.35,-6.62,-0.34,-9.69,-0.28,7.99,-6.63,-1.70,-6.91,43.44,27.97
4411.48,40.34,20.20,40.57,20.45,998.84,329.37,-7.88,0.38,-15.37,5.43,18.55,-13.84,3.18,-8.41,43.44,27.97
4414.45,40.30,20.11,40.57,20.44,998.82,329.55,-9.89,0.99,-19.69,4.41,31.66,-22.73,11.96,-18.31,43.44,27.97
4416.97,40.28,20.05,40.57,20.43,998.56,329.74,-10.98,1.32,-16.35,3.35,42.96,-30.34,23.65,-26.99,43.44,27.97
4419.95,40.26,20.01,40.54,20.41,997.85,329.57,-11.28,1.89,-10.80,4.84,56.55,-39.42,29.20,-34.58,43.44,27.97
4457.65,40.61,20.47,40.61,20.46,999.72,329.74,0.11,-0.09,5.38,-0.99,-38.52,43.55,-33.15,39.01,45.51,29.36
4461.01,41.13,21.64,40.60,20.46,999.48,329.74,28.10,-10.64,168.25,-63.43,-38.77,43.39,40.00,-23.43,45.51,29.36
4464.02,41.59,22.63,40.59,20.41,998.67,330.29,52.66,-20.01,185.10,-70.61,-38.96,43.23,40.00,-30.61,45.51,29.36
4467.01,42.03,23.58,40.58,20.41,998.51,330.23,75.49,-28.19,193.71,-70.30,-39.14,43.06,40.00,-30.30,45.51,29.36
4470.12,42.47,24.51,40.70,20.58,1003.30,329.35,93.20,-35.29,174.22,-68.16,-39.30,42.87,40.00,-28.16,45.51,29.36
4472.66,42.82,25.23,40.75,20.68,1005.61,328.67,108.46,-40.67,192.14,-69.74,-39.41,42.71,40.00,-29.74,45.51,29.36
4475.68,43.23,26.05,40.79,20.71,1006.64,328.71,127.51,-47.47,212.20,-77.27,-39.53,42.50,40.00,-37.27,45.51,29.36
4478.57,43.61,26.79,40.83,20.76,1008.23,328.54,144.20,-53.24,216.55,-77.56,-39.62,42.28,40.00,-37.56,45.51,29.36
4481.59,43.99,27.52,40.89,20.88,1011.15,327.50,159.46,-57.91,216.11,-73.44,-39.70,42.05,40.00,-33.44,45.51,29.36
4483.99,44.28,28.07,40.94,21.02,1014.36,326.01,170.12,-60.60,213.49,-68.07,-39.75,41.85,40.00,-28.07,45.51,29.36
4486.83,44.62,28.68,41.00,21.20,1018.20,324.25,181.83,-63.36,217.86,-67.75,-39.79,41.61,40.00,-27.75,45.51,29.36
4489.82,44.97,29.29,41.06,21.38,1022.18,322.10,193.45,-65.52,222.71,-65.00,-39.81,41.35,40.00,-25.00,45.51,29.36
4492.89,45.31,29.87,41.12,21.65,1027.43,318.71,203.28,-66.05,218.76,-55.89,-39.82,41.06,40.00,-15.89,47.62,33.88
4496.59,45.70,30.52,41.18,21.90,1032.75,315.59,215.01,-67.02,227.43,-58.18,-39.79,40.70,40.00,-18.18,47.62,33.88
4499.11,45.96,30.92,41.26,22.13,1037.60,313.13,221.05,-66.94,218.69,-53.03,-39.76,40.44,40.00,-13.03,47.62,33.88
4501.89,46.24,31.34,41.35,22.39,1043.43,310.25,226.56,-66.33,215.94,-49.20,-39.71,40.14,40.00,-9.20,47.62,33.88
4504.69,46.51,31.72,41.44,22.67,1049.42,307.24,231.25,-65.21,214.38,-45.17,-39.64,39.83,40.00,-5.34,47.62,33.88
4507.72,46.79,32.10,41.57,22.98,1056.70,304.21,234.82,-63.82,208.42,-43.01,-39.54,39.48,40.00,-3.52,47.62,33.88
4510.13,47.00,32.38,41.68,23.24,1062.70,301.79,236.86,-62.39,204.31,-39.57,-39.45,39.20,40.00,-0.37,47.62,33.88
4512.91,47.25,32.67,41.83,23.54,1070.14,299.29,238.10,-60.71,198.32,-37.99,-39.33,38.86,40.00,0.87,47.62,33.88
4515.53,47.46,32.92,42.00,23.85,1077.97,296.98,237.86,-58.86,188.70,-34.70,-39.20,38.53,40.00,3.83,47.62,33.88
4518.59,47.71,33.17,42.22,24.23,1087.81,294.54,236.20,-56.57,179.43,-32.20,-39.02,38.13,40.00,5.93,47.62,33.88
4520.97,47.89,33.34,42.41,24.51,1095.55,293.01,234.30,-54.88,173.48,-31.43,-38.88,37.81,40.00,6.38,47.62,33.88
4523.84,48.10,33.53,42.66,24.86,1105.28,291.47,231.00,-52.84,164.69,-29.80,-38.68,37.42,40.00,7.62,47.62,33.88
4526.59,48.30,33.67,42.96,25.21,1115.87,290.50,226.01,-51.07,149.06,-29.63,-38.48,37.03,40.00,7.40,49.60,38.19
4529.78,48.51,33.81,43.30,25.61,1128.09,289.53,219.58,-48.80,140.36,-26.59,-38.22,36.56,40.00,9.97,49.60,38.19
4532.16,48.67,33.89,43.57,25.92,1137.62,288.96,213.87,-47.00,129.15,-24.37,-38.01,36.21,40.00,11.84,49.60,38.19
4535.03,48.85,33.96,43.94,26.30,1149.75,288.83,205.81,-45.10,115.54,-24.51,-37.75,35.76,40.00,11.26,49.60,38.19
4538.01,49.02,34.00,44.34,26.69,1162.83,289.01,196.36,-43.12,101.58,-22.88,-37.45,35.29,40.00,12.41,49.60,38.19
4541.05,49.19,34.02,44.79,27.09,1176.69,289.84,185.57,-41.44,86.25,-23.43,-37.13,34.80,40.00,11.37,49.60,38.19
4544.31,49.37,34.01,45.30,27.53,1192.18,290.87,172.69,-39.41,69.03,-20.64,-36.76,34.26,32.27,13.62,49.60,38.19
4546.93,49.50,33.97,45.72,27.89,1205.03,291.84,161.44,-37.65,54.13,-18.41,-36.45,33.81,17.68,15.40,49.60,38.19
4549.93,49.64,33.91,46.22,28.30,1219.82,293.31,147.96,-35.74,39.70,-17.42,-36.07,33.29,3.63,15.87,49.60,38.19
4552.97,49.78,33.82,46.74,28.69,1234.74,295.44,133.80,-34.15,25.40,-18.19,-35.67,32.75,-10.27,14.56,49.60,38.19
4556.30,49.92,33.69,47.33,29.13,1251.79,297.91,116.94,-32.22,4.94,-15.61,-35.21,32.14,-30.27,16.53,51.65,42.34
4559.12,50.03,33.56,47.72,29.42,1262.80,299.44,105.60,-29.77,14.28,-8.66,-34.79,31.61,-20.51,22.95,51.65,42.34
4562.13,50.14,33.40,48.11,29.70,1273.68,301.44,93.88,-27.29,6.83,-7.36,-34.34,31.03,-27.51,23.67,51.65,42.34
4565.16,50.25,33.21,48.55,30.01,1286.03,303.55,80.18,-24.62,-14.90,-4.32,-33.85,30.43,-40.00,26.11,51.65,42.34
4568.51,50.35,32.98,49.00,30.39,1299.50,304.67,64.66,-20.19,-29.29,7.00,-33.29,29.76,-40.00,36.76,51.65,42.34
4571.16,50.43,32.77,49.31,30.65,1309.05,305.49,53.08,-16.42,-34.19,11.78,-32.84,29.22,-40.00,40.00,51.65,42.34
4573.73,50.50,32.56,49.60,30.90,1317.71,306.06,42.13,-12.38,-40.90,17.59,-32.38,28.68,-40.00,40.00,51.65,42.34
4576.80,50.58,32.29,49.90,31.10,1326.02,307.68,30.67,-8.31,-40.80,16.60,-31.81,28.03,-40.00,40.00,51.65,42.34
4579.16,50.64,32.07,50.12,31.25,1331.95,308.87,22.01,-4.96,-46.48,20.81,-31.36,27.52,-40.00,40.00,51.65,42.34
4582.03,50.70,31.79,50.36,31.41,1338.67,310.30,11.64,-0.72,-53.82,25.25,-30.79,26.89,-40.00,40.00,51.65,42.34
4584.67,50.75,31.51,50.58,31.53,1344.19,311.88,2.46,3.05,-58.85,27.45,-30.25,26.29,-40.00,40.00,51.65,42.34
4587.68,50.80,31.18,50.82,31.63,1349.66,314.19,-7.53,7.00,-64.21,28.59,-29.63,25.61,-40.00,40.00,53.34,46.12
4590.26,50.84,30.89,51.00,31.68,1353.39,316.27,-15.43,10.41,-65.94,31.47,-29.07,25.01,-40.00,40.00,53.34,46.12
4593.29,50.89,30.53,51.19,31.71,1357.13,318.91,-24.37,14.37,-71.21,34.40,-28.40,24.30,-40.00,40.00,53.34,46.12
4596.20,50.92,30.17,51.38,31.72,1360.38,321.81,-32.95,17.95,-77.93,35.89,-27.73,23.60,-40.00,40.00,53.34,46.12
4599.23,50.95,29.78,51.54,31.68,1362.32,325.09,-40.75,21.57,-77.57,38.12,-27.02,22.85,-40.00,40.00,53.34,46.12
4601.76,50.98,29.44,51.67,31.62,1363.48,328.27,-47.03,24.22,-81.12,37.74,-26.41,22.23,-40.00,40.00,53.34,46.12
4604.77,51.00,29.03,51.80,31.50,1363.68,332.31,-53.60,27.26,-80.99,39.40,-25.67,21.47,-40.00,40.00,53.34,46.12
4607.73,51.01,28.62,51.92,31.37,1363.52,336.45,-59.94,30.15,-85.56,41.30,-24.92,20.71,-40.00,40.00,53.34,46.12
4610.75,51.02,28.18,52.05,31.23,1363.24,340.77,-66.57,33.12,-91.59,43.68,-24.13,19.92,-40.00,40.00,53.34,46.12
4613.28,51.03,27.81,52.13,31.08,1362.18,344.49,-71.47,35.57,-91.13,45.41,-23.45,19.25,-40.00,40.00,53.34,46.12
4616.43,51.03,27.34,52.22,30.86,1360.14,349.61,-77.08,38.22,-92.82,45.28,-22.59,18.40,-40.00,40.00,55.03,49.70
4619.48,51.03,26.88,52.31,30.62,1357.44,355.06,-82.01,40.37,-93.89,44.62,-21.74,17.57,-40.00,40.00,55.03,49.70
4622.51,51.03,26.41,52.38,30.32,1353.75,361.14,-86.10,41.89,-92.48,42.30,-20.87,16.73,-40.00,40.00,55.03,49.70
4625.04,51.02,26.01,52.43,30.08,1350.67,366.00,-89.65,43.41,-96.28,45.28,-20.13,16.02,-40.00,40.00,55.03,49.70
4628.06,51.01,25.53,52.48,29.76,1346.39,371.95,-93.42,45.12,-96.63,45.96,-19.23,15.15,-40.00,40.00,55.03,49.70
4631.01,50.99,25.06,52.53,29.43,1341.66,378.06,-96.74,46.53,-97.00,45.63,-18.33,14.30,-40.00,40.00,55.03,49.70
4634.04,50.97,24.56,52.57,29.05,1336.21,385.05,-99.64,47.27,-96.55,42.09,-17.38,13.41,-40.00,40.00,55.03,49.70
4636.56,50.95,24.15,52.60,28.71,1331.03,391.11,-101.53,47.67,-94.30,40.90,-16.58,12.66,-40.00,40.00,55.03,49.70
4639.58,50.93,23.65,52.61,28.28,1324.28,398.30,-103.34,48.22,-93.14,41.74,-15.60,11.75,-40.00,40.00,55.03,49.70
4642.49,50.90,23.17,52.62,27.84,1317.27,405.68,-104.63,48.26,-91.52,38.88,-14.64,10.86,-40.00,40.00,55.03,49.70
4645.47,50.87,22.68,52.64,27.39,1310.11,413.50,-106.08,48.06,-93.34,37.26,-13.63,9.93,-40.00,40.00,55.03,49.70
4648.23,50.84,22.22,52.65,26.91,1302.42,421.33,-106.40,47.26,-87.17,32.77,-12.68,9.07,-40.00,40.00,56.77,53.01
4651.05,50.81,21.75,52.64,26.46,1294.88,428.73,-107.08,47.00,-89.89,35.98,-11.69,8.17,-40.00,40.00,56.77,53.01
4653.91,50.77,21.27,52.64,25.94,1286.40,437.10,-106.98,45.85,-84.94,29.65,-10.67,7.25,-40.00,36.90,56.77,53.01
4656.91,50.74,20.77,52.63,25.38,1276.95,446.15,-106.32,44.31,-81.20,26.47,-9.58,6.27,-40.00,32.74,56.77,53.01
4659.36,50.70,20.37,52.63,24.91,1269.26,453.76,-105.80,42.80,-80.93,23.40,-8.68,5.46,-40.00,28.86,56.77,53.01
4662.13,50.66,19.91,52.61,24.37,1260.12,462.28,-104.76,41.11,-77.27,22.20,-7.64,4.53,-40.00,26.73,56.77,53.01
4665.04,50.62,19.44,52.59,23.77,1250.08,471.69,-103.21,38.81,-73.21,17.22,-6.53,3.55,-40.00,20.77,56.77,53.01
4668.05,50.58,18.95,52.56,23.15,1239.33,481.46,-101.21,36.31,-69.40,14.53,-5.37,2.52,-40.00,17.05,56.77,53.01
4670.58,50.54,18.54,52.51,22.60,1229.53,489.66,-98.70,34.14,-61.59,12.28,-4.37,1.64,-40.00,13.92,56.77,53.01
4673.58,50.49,18.06,52.45,21.95,1217.91,499.37,-95.69,31.49,-58.97,9.81,-3.17,0.59,-40.00,10.40,56.77,53.01
4676.61,50.44,17.59,52.37,21.28,1205.78,508.97,-92.14,28.90,-53.21,8.12,-1.94,-0.48,-40.00,7.64,56.77,53.01
4678.96,50.41,17.22,52.30,20.76,1196.05,516.27,-88.97,26.94,-47.53,6.90,-0.97,-1.32,-40.00,5.58,56.77,53.01
4681.55,50.36,16.83,52.20,20.14,1184.27,524.75,-84.38,24.26,-36.51,1.37,0.11,-2.26,-36.40,-0.88,58.11,55.92
4684.45,50.32,16.39,52.08,19.51,1171.92,533.12,-79.96,22.27,-37.30,5.78,1.34,-3.32,-35.96,2.47,58.11,55.92
4687.44,50.27,15.95,51.92,18.83,1158.08,541.69,-74.14,20.12,-25.24,3.52,2.63,-4.42,-22.60,-0.90,58.11,55.92
4690.02,50.22,15.58,51.76,18.24,1145.93,548.72,-68.78,18.50,-18.59,3.76,3.76,-5.39,-14.83,-1.62,58.11,55.92
4692.55,50.18,15.22,51.60,17.66,1133.91,555.64,-63.30,16.77,-12.81,1.46,4.88,-6.34,-7.93,-4.88,58.11,55.92
4695.56,50.13,14.80,51.41,16.99,1119.76,563.55,-56.76,14.87,-7.38,0.85,6.23,-7.49,-1.15,-6.64,58.11,55.92
4697.99,50.10,14.47,51.26,16.45,1108.33,569.84,-51.34,13.31,-2.05,-0.59,7.33,-8.42,5.28,-9.02,58.11,55.92
4700.97,50.05,14.08,51.07,15.79,1094.45,577.55,-44.63,11.22,3.67,-3.30,8.71,-9.59,12.38,-12.88,58.11,55.92
4703.94,50.00,13.71,50.89,15.15,1081.13,585.04,-38.23,9.12,7.14,-5.07,10.10,-10.75,17.24,-15.83,58.11,55.92
4706.34,49.96,13.41,50.78,14.69,1071.73,590.87,-34.24,7.50,1.67,-5.75,11.23,-11.71,12.91,-17.46,58.11,55.92
4709.21,49.92,13.07,50.69,14.11,1060.65,598.84,-29.41,4.37,5.95,-15.66,12.61,-12.85,18.55,-28.51,59.35,58.65
4712.70,49.87,12.68,50.54,13.58,1049.62,605.15,-25.66,3.67,-1.71,-0.53,14.30,-14.27,12.60,-14.80,59.35,58.65
4715.90,49.83,12.34,50.37,12.97,1036.86,612.27,-19.21,1.41,19.89,-11.24,15.88,-15.58,35.77,-26.82,59.35,58.65
