BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
5079.05,47.97,21.92,49.31,10.18,973.71,640.57,170.49,-214.12,410.56,-509.70,-181.09,200.05,50.00,-50.00,58.76,131.46
5081.56,47.69,24.44,49.38,10.37,978.08,638.70,202.68,-258.10,386.28,-512.74,-179.21,198.66,50.00,-50.00,58.76,131.46
5084.46,47.39,27.17,49.43,10.54,981.73,636.53,238.82,-305.48,409.73,-530.99,-176.98,196.97,50.00,-50.00,58.76,131.46
5087.48,47.11,29.83,49.41,10.58,982.03,635.54,277.58,-352.71,446.18,-555.35,-174.57,195.07,50.00,-50.00,58.76,131.46
5090.26,46.88,32.12,49.40,10.67,983.24,634.00,309.99,-392.29,452.07,-563.08,-172.28,193.22,50.00,-50.00,58.76,131.46
5093.34,46.66,34.46,49.40,10.83,985.97,631.25,342.02,-431.63,455.84,-568.99,-169.67,191.05,50.00,-50.00,58.76,131.46
5096.47,46.46,36.66,49.41,11.11,990.67,627.06,370.11,-466.62,453.08,-568.90,-166.93,188.71,50.00,-50.00,58.13,125.46
5100.03,46.28,38.94,49.41,11.40,995.55,622.24,399.44,-502.06,463.73,-575.88,-163.70,185.89,50.00,-50.00,58.13,125.46
5102.67,46.17,40.48,49.40,11.64,999.35,618.18,418.99,-525.02,464.55,-571.93,-161.22,183.69,50.00,-50.00,58.13,125.46
5105.66,46.06,42.06,49.40,11.96,1004.58,612.95,438.04,-547.40,462.26,-569.28,-158.36,181.09,50.00,-50.00,58.13,125.46
5108.66,45.99,43.50,49.41,12.33,1010.69,606.93,454.26,-566.22,457.90,-562.60,-155.40,178.35,50.00,-50.00,58.13,125.46
5111.76,45.93,44.83,49.42,12.74,1017.56,600.34,468.28,-582.26,453.64,-556.23,-152.25,175.39,50.00,-50.00,58.13,125.46
5114.77,45.91,45.97,49.42,13.16,1024.38,593.59,479.66,-594.59,449.95,-547.40,-149.11,172.40,50.00,-50.00,58.13,125.46
5117.99,45.90,47.03,49.41,13.67,1032.64,585.18,488.69,-603.56,440.07,-531.70,-145.67,169.06,50.00,-50.00,57.32,119.31
5121.56,45.93,48.02,49.41,14.25,1042.20,575.55,495.82,-609.77,431.58,-518.20,-141.74,165.19,50.00,-50.00,57.32,119.31
5124.23,45.97,48.64,49.40,14.73,1049.86,567.64,498.93,-611.35,419.54,-499.48,-138.73,162.19,50.00,-50.00,57.32,119.31
5127.24,46.03,49.22,49.41,15.30,1059.25,558.35,500.05,-610.49,406.58,-483.37,-135.26,158.69,50.00,-50.00,57.32,119.31
5130.24,46.12,49.67,49.41,15.88,1068.72,548.94,499.36,-607.17,395.49,-466.34,-131.72,155.08,50.00,-50.00,57.32,119.31
5133.33,46.22,50.02,49.41,16.51,1079.07,538.53,496.39,-600.70,380.32,-444.03,-127.98,151.23,50.00,-50.00,57.32,119.31
5136.35,46.34,50.24,49.41,17.17,1090.01,527.74,491.04,-591.57,361.84,-420.37,-124.25,147.34,50.00,-50.00,57.32,119.31
5139.69,46.49,50.36,49.41,17.98,1103.19,514.64,482.27,-577.91,339.73,-390.55,-120.04,142.92,50.00,-50.00,55.77,107.71
5143.28,46.68,50.34,49.42,18.78,1116.46,501.66,471.80,-561.64,326.48,-370.13,-115.38,137.97,50.00,-50.00,55.77,107.71
5145.93,46.83,50.24,49.43,19.42,1127.08,491.20,462.00,-547.07,304.77,-341.31,-111.89,134.22,50.00,-50.00,55.77,107.71
5148.73,47.00,50.06,49.43,20.15,1138.99,479.40,449.86,-529.44,284.13,-313.54,-108.11,130.14,50.00,-50.00,55.77,107.71
5151.75,47.20,49.77,49.43,20.96,1152.28,466.11,435.11,-508.24,262.60,-283.76,-103.96,125.63,50.00,-50.00,55.77,107.71
5154.81,47.41,49.40,49.43,21.79,1165.79,452.44,418.91,-484.96,242.38,-254.64,-99.68,120.93,50.00,-50.00,55.77,107.71
5157.84,47.63,48.94,49.43,22.63,1179.79,438.73,401.11,-460.19,218.17,-225.21,-95.35,116.16,50.00,-50.00,55.77,107.71
5160.97,47.87,48.39,49.44,23.58,1195.24,423.37,380.63,-431.94,190.00,-187.63,-90.79,111.09,50.00,-50.00,54.96,101.72
5164.54,48.16,47.68,49.44,24.61,1212.24,406.47,356.57,-398.63,167.35,-155.63,-85.49,105.15,50.00,-50.00,54.96,101.72
5167.21,48.38,47.08,49.44,25.44,1225.73,392.81,336.96,-371.58,141.19,-120.14,-81.44,100.60,50.00,-50.00,54.96,101.72
5170.23,48.64,46.35,49.43,26.39,1241.27,377.09,313.71,-339.70,116.17,-87.00,-76.80,95.33,50.00,-37.00,54.96,101.72
5173.00,48.88,45.64,49.43,27.28,1255.79,362.57,291.42,-309.48,92.04,-56.31,-72.47,90.40,42.04,-6.31,54.96,101.72
5176.07,49.15,44.79,49.44,28.29,1272.40,346.14,265.43,-274.66,64.58,-21.70,-67.57,84.80,14.58,28.30,54.96,101.72
5179.36,49.45,43.83,49.48,29.36,1290.64,329.33,236.43,-237.27,34.60,9.38,-62.25,78.67,-15.40,50.00,54.96,101.72
5182.00,49.70,43.03,49.54,30.23,1305.87,316.05,212.03,-206.84,7.77,36.43,-57.91,73.65,-42.23,50.00,53.48,90.37
5185.12,49.99,42.04,49.59,31.08,1320.57,303.11,185.95,-172.95,2.48,51.65,-52.69,67.58,-47.52,50.00,53.48,90.37
5188.11,50.27,41.06,49.58,31.85,1333.11,290.26,162.00,-139.47,-10.45,84.32,-47.61,61.64,-50.00,50.00,53.48,90.37
5191.21,50.57,40.02,49.65,32.70,1348.01,277.51,134.86,-104.85,-45.26,111.44,-42.25,55.36,-50.00,50.00,53.48,90.37
5193.73,50.80,39.15,49.73,33.40,1360.86,267.28,111.79,-76.56,-70.89,135.31,-37.84,50.16,-50.00,50.00,53.48,90.37
5196.42,51.06,38.22,49.81,34.12,1373.96,256.95,87.54,-46.72,-87.59,156.61,-33.06,44.51,-50.00,50.00,53.48,90.37
5199.20,51.32,37.24,49.86,34.87,1387.08,245.46,62.72,-14.94,-106.28,188.43,-28.06,38.58,-50.00,50.00,52.83,85.08
5202.46,51.63,36.08,49.90,35.50,1398.04,235.70,37.82,18.78,-103.37,195.97,-22.10,31.48,-50.00,50.00,52.83,85.08
5205.84,51.94,34.88,49.96,36.19,1410.28,225.55,10.98,53.83,-129.99,224.24,-15.82,23.96,-50.00,50.00,52.83,85.08
5208.47,52.18,33.94,50.00,36.69,1419.07,217.81,-9.20,80.84,-141.61,244.38,-10.86,18.01,-50.00,50.00,52.83,85.08
5211.44,52.45,32.89,50.02,37.21,1427.99,209.62,-30.96,110.64,-153.03,264.13,-5.20,11.18,-50.00,50.00,52.83,85.08
5214.48,52.72,31.82,50.03,37.69,1436.03,202.02,-52.05,140.05,-163.27,281.73,0.68,4.08,-50.00,50.00,52.83,85.08
5217.58,52.99,30.75,50.04,38.11,1443.11,195.31,-72.30,168.67,-172.18,296.51,6.76,-3.30,-50.00,50.00,52.83,85.08
5220.14,53.20,29.88,50.05,38.45,1448.89,189.93,-88.79,191.79,-183.86,311.58,11.85,-9.50,-50.00,50.00,52.11,79.43
5223.25,53.45,28.85,50.06,38.79,1454.45,184.46,-107.15,218.35,-188.79,323.82,18.13,-17.16,-50.00,50.00,52.11,79.43
5226.27,53.69,27.87,50.07,39.08,1459.30,179.96,-124.07,242.65,-197.33,334.96,24.29,-24.71,-50.00,50.00,52.11,79.43
5229.26,53.91,26.94,50.07,39.30,1463.08,176.26,-139.42,265.24,-201.32,344.38,30.48,-32.30,-50.00,50.00,52.11,79.43
5232.72,54.16,25.91,50.07,39.52,1466.60,172.71,-155.76,289.67,-207.22,355.26,37.74,-41.25,-50.00,50.00,52.11,79.43
5235.30,54.33,25.19,50.05,39.66,1468.55,170.22,-166.82,306.92,-208.55,362.65,43.21,-48.01,-50.00,50.00,52.11,79.43
5238.33,54.52,24.38,50.04,39.78,1470.42,168.05,-178.82,325.49,-212.53,367.84,49.72,-56.07,-50.00,50.00,52.11,79.43
5241.10,54.69,23.68,50.05,39.83,1471.30,167.21,-188.43,340.40,-211.37,366.38,55.75,-63.56,-50.00,50.00,52.11,79.43
5244.32,54.86,22.93,50.05,39.86,1471.80,166.93,-198.32,355.77,-212.41,368.15,62.84,-72.39,-50.00,50.00,51.38,73.82
5247.68,55.02,22.23,50.05,39.83,1471.50,167.32,-206.88,369.59,-210.01,367.51,70.36,-81.77,-50.00,50.00,51.38,73.82
5250.19,55.13,21.76,50.05,39.81,1471.04,167.78,-212.35,378.60,-208.04,365.81,76.02,-88.85,-50.00,50.00,51.38,73.82
5252.98,55.24,21.29,50.05,39.74,1469.85,168.86,-217.03,386.89,-202.98,361.47,82.38,-96.84,-50.00,50.00,51.38,73.82
5255.99,55.34,20.86,50.05,39.61,1467.67,170.84,-220.26,393.51,-195.01,353.39,89.32,-105.56,-50.00,50.00,51.38,73.82
5259.05,55.42,20.51,50.02,39.43,1464.27,173.36,-221.33,398.09,-183.16,344.60,96.48,-114.58,-50.00,50.00,51.38,73.82
5262.04,55.48,20.25,50.00,39.23,1460.73,176.20,-221.07,400.45,-175.33,334.20,103.53,-123.48,-50.00,50.00,51.38,73.82
5265.55,55.52,20.06,49.99,38.96,1456.09,180.51,-218.85,399.97,-164.05,317.59,111.94,-134.13,-50.00,50.00,50.68,68.52
5268.30,55.53,20.00,49.99,38.72,1452.23,184.42,-215.72,397.22,-152.63,300.28,118.58,-142.55,-50.00,50.00,50.68,68.52
5284.20,49.97,37.08,49.96,37.03,1424.08,211.77,0.90,-0.83,239.12,-438.75,-203.77,185.67,50.00,-50.00,49.20,57.72
5287.95,49.80,37.68,49.97,36.74,1419.53,216.52,12.48,-18.08,64.00,-94.92,-193.53,176.20,14.00,-44.92,49.20,57.72
5291.01,49.65,37.99,50.01,36.57,1417.40,220.03,17.28,-29.12,41.37,-86.59,-184.97,168.30,-8.63,-36.59,49.20,57.72
5294.22,49.48,38.16,50.08,36.46,1416.63,222.93,18.11,-37.54,18.96,-75.83,-175.73,159.80,-31.04,-25.83,49.20,57.72
5296.80,49.34,38.19,50.02,36.25,1412.24,225.51,20.62,-42.85,33.58,-70.31,-168.15,152.84,-16.42,-20.31,49.20,57.72
5299.75,49.17,38.10,49.92,35.94,1405.45,228.80,23.30,-47.55,34.50,-65.90,-159.29,144.73,-15.50,-15.90,49.20,57.72
5302.53,49.01,37.92,49.73,35.64,1397.63,230.65,25.46,-49.13,33.96,-49.25,-150.77,136.93,-16.04,0.75,49.20,57.72
5305.59,48.82,37.62,49.57,35.43,1391.45,231.35,23.57,-47.89,8.01,-31.20,-141.21,128.21,-41.99,18.80,49.20,57.72
5308.99,48.61,37.15,49.42,35.28,1386.64,231.46,17.31,-43.95,-18.34,-14.92,-130.32,118.29,-50.00,35.08,49.20,57.72
5311.72,48.43,36.70,49.28,35.05,1380.46,232.84,13.15,-40.77,-16.11,-12.25,-121.38,110.17,-50.00,37.75,48.60,52.56
5314.94,48.22,36.08,49.12,34.79,1373.63,234.49,6.37,-35.69,-31.84,-0.89,-110.67,100.45,-50.00,49.11,48.60,52.56
5317.87,48.03,35.44,48.94,34.53,1366.51,235.96,-0.20,-29.85,-39.29,10.92,-100.66,91.38,-50.00,50.00,48.60,52.56
5320.89,47.83,34.71,48.79,34.29,1360.03,237.39,-8.83,-22.74,-57.18,23.05,-90.20,81.92,-50.00,50.00,48.60,52.56
5323.36,47.66,34.08,48.69,34.08,1354.98,239.08,-16.86,-16.76,-70.36,29.00,-81.48,74.04,-50.00,50.00,48.60,52.56
5326.29,47.47,33.28,48.56,33.74,1347.33,242.60,-25.43,-10.46,-71.49,29.23,-70.94,64.54,-50.00,50.00,48.60,52.56
5329.14,47.28,32.48,48.44,33.37,1339.33,246.77,-33.76,-4.48,-78.18,33.14,-60.53,55.17,-50.00,50.00,48.60,52.56
5332.19,47.08,31.58,48.34,32.96,1330.76,251.76,-43.15,1.95,-88.45,38.51,-49.19,44.97,-50.00,50.00,47.82,47.05
5334.75,46.91,30.80,48.26,32.63,1324.24,255.85,-52.00,7.83,-102.04,46.35,-39.48,36.26,-50.00,50.00,47.82,47.05
5337.45,46.74,29.98,48.20,32.25,1316.83,261.10,-60.93,13.31,-106.66,46.21,-29.12,26.96,-50.00,50.00,47.82,47.05
5340.32,46.56,29.09,48.13,31.79,1308.24,267.56,-69.78,18.47,-109.75,46.20,-17.90,16.91,-50.00,50.00,47.82,47.05
5343.29,46.38,28.17,48.08,31.24,1298.59,275.65,-78.10,22.49,-111.42,41.69,-6.09,6.35,-50.00,48.03,47.82,47.05
5345.72,46.24,27.43,48.04,30.81,1290.82,281.98,-84.80,26.03,-116.19,46.33,3.68,-2.39,-50.00,43.93,47.82,47.05
5348.39,46.09,26.62,47.99,30.32,1282.07,289.23,-91.74,29.55,-118.77,46.68,14.62,-12.16,-50.00,34.53,47.82,47.05
5351.29,45.94,25.77,47.96,29.77,1272.40,297.86,-98.57,32.35,-120.19,42.79,26.63,-22.87,-50.00,19.92,47.82,47.05
5354.36,45.78,24.89,47.93,29.12,1261.20,307.90,-104.19,34.05,-115.40,36.98,39.57,-34.40,-50.00,2.58,47.82,47.05
5356.92,45.66,24.20,47.88,28.61,1252.17,315.57,-108.54,35.79,-116.55,40.50,50.52,-44.14,-50.00,-3.64,47.82,47.05
5359.75,45.54,23.47,47.81,28.02,1241.33,323.83,-111.71,37.43,-108.93,40.07,62.82,-55.07,-50.00,-9.93,47.82,47.05
5362.40,45.43,22.83,47.71,27.45,1230.28,331.66,-112.85,38.28,-97.88,36.27,74.48,-65.43,-47.88,-13.73,47.82,47.05
5365.49,45.32,22.15,47.57,26.77,1216.90,340.40,-112.46,38.83,-87.76,34.13,88.26,-77.66,-37.76,-15.87,47.82,47.05
5368.77,45.21,21.51,47.36,26.04,1201.59,348.97,-109.33,39.01,-70.72,32.18,103.15,-90.86,-20.72,-17.82,47.82,47.05
5371.37,45.14,21.07,47.16,25.47,1189.08,355.06,-105.14,38.93,-55.89,30.58,115.10,-101.44,-5.89,-19.42,47.82,47.05
5374.58,45.07,20.63,46.89,24.76,1172.93,362.15,-97.48,37.98,-36.20,25.25,130.07,-114.69,13.80,-24.75,47.82,47.05
5377.49,45.02,20.32,46.65,24.20,1159.71,367.54,-90.10,36.86,-27.71,22.73,143.84,-126.86,22.29,-27.27,47.82,47.05
5380.53,44.99,20.10,46.38,23.58,1145.38,373.27,-79.86,34.11,-4.96,11.45,158.44,-139.76,45.04,-38.55,47.82,47.05
5382.92,44.97,20.02,46.24,23.18,1136.44,377.62,-72.55,30.96,-4.49,1.67,170.04,-150.00,45.51,-48.33,47.82,47.05
5394.22,45.41,21.08,45.38,21.00,1086.60,399.18,1.80,-0.84,116.57,-49.89,-117.55,39.17,50.00,-10.72,39.44,37.99
5397.62,45.44,21.56,45.24,20.61,1078.08,403.15,18.64,-12.17,101.43,-67.97,-112.66,36.78,50.00,-31.19,39.44,37.99
5400.69,45.39,21.92,45.11,20.22,1069.42,407.42,32.34,-23.18,103.96,-81.31,-108.04,34.65,50.00,-46.67,39.44,37.99
5404.00,45.25,22.23,44.99,19.76,1059.95,412.91,44.81,-36.03,101.95,-96.91,-102.87,32.39,50.00,-50.00,39.44,37.99
5406.58,45.10,22.43,44.92,19.43,1053.42,417.37,52.06,-46.29,90.71,-106.56,-98.68,30.65,40.71,-50.00,39.44,37.99
5409.58,44.87,22.61,44.85,19.06,1046.33,422.14,58.32,-57.84,83.12,-113.56,-93.63,28.66,33.12,-50.00,39.44,37.99
5412.56,44.58,22.74,44.79,18.76,1040.31,426.20,61.86,-68.65,70.30,-118.38,-88.45,26.72,20.30,-50.00,39.44,37.99
5415.57,44.25,22.83,44.73,18.50,1035.12,429.46,63.02,-78.70,57.18,-121.42,-83.04,24.78,7.18,-50.00,37.59,36.97
5418.19,43.93,22.87,44.68,18.32,1031.43,431.50,62.08,-86.63,43.34,-122.34,-78.19,23.13,-6.66,-50.00,37.59,36.97
5421.11,43.54,22.87,44.59,18.10,1026.31,433.65,60.88,-95.32,41.53,-128.22,-72.60,21.30,-8.47,-50.00,37.59,36.97
5423.97,43.13,22.85,44.49,17.91,1021.61,435.10,58.39,-103.07,31.42,-130.02,-66.99,19.55,-18.58,-50.00,37.59,36.97
5426.98,42.67,22.78,44.36,17.76,1016.91,435.34,54.51,-109.88,21.11,-127.43,-60.88,17.73,-28.89,-50.00,37.59,36.97
5430.44,42.11,22.68,44.13,17.64,1011.13,433.72,49.38,-115.64,13.59,-121.65,-53.65,15.67,-36.41,-50.00,37.59,36.97
5433.10,41.66,22.57,43.89,17.52,1005.22,431.72,46.29,-119.19,16.62,-118.68,-47.94,14.13,-31.31,-50.00,37.59,36.97
5436.11,41.15,22.43,43.54,17.32,996.32,429.17,44.45,-122.75,24.87,-118.95,-41.30,12.40,-16.43,-50.00,37.59,36.97
5439.29,40.59,22.26,43.10,17.16,986.43,424.75,42.50,-124.60,23.28,-109.85,-34.08,10.61,-10.80,-50.00,35.80,35.88
5442.44,40.05,22.07,42.71,17.11,979.22,419.13,37.69,-124.93,3.44,-101.78,-26.75,8.87,-23.31,-50.00,35.80,35.88
5444.90,39.62,21.92,42.37,17.09,973.31,413.86,34.10,-124.13,1.70,-93.62,-20.88,7.54,-19.17,-50.00,35.80,35.88
5447.54,39.16,21.75,41.96,17.07,966.32,407.48,30.85,-122.38,3.17,-86.30,-14.43,6.13,-11.26,-50.00,35.80,35.88
5450.35,38.69,21.56,41.48,17.03,957.78,400.19,28.62,-119.74,9.02,-79.36,-7.44,4.65,1.58,-50.00,35.80,35.88
5453.31,38.21,21.36,40.94,16.99,948.42,392.12,26.83,-116.32,10.86,-72.80,0.11,3.13,10.97,-50.00,35.80,35.88
5455.86,37.81,21.19,40.48,17.01,941.19,384.30,24.72,-112.24,5.35,-61.84,6.75,1.84,12.10,-50.00,35.80,35.88
5458.82,37.37,21.00,39.95,17.09,933.76,374.22,21.79,-106.18,0.02,-49.07,14.61,0.37,14.63,-48.69,35.80,35.88
5461.76,36.96,20.81,39.45,17.20,927.32,364.24,18.51,-99.86,-4.70,-42.26,22.59,-1.05,17.89,-43.32,35.80,35.88
5464.30,36.64,20.66,38.97,17.33,921.61,354.27,16.39,-92.75,-1.43,-25.29,29.64,-2.27,28.21,-27.56,34.06,34.93
5467.37,36.28,20.49,38.45,17.42,914.51,344.20,14.89,-85.76,3.32,-28.74,38.32,-3.70,41.64,-32.44,34.06,34.93
5470.30,35.98,20.35,37.91,17.51,907.26,334.01,14.92,-78.07,12.15,-16.50,46.77,-5.04,50.00,-21.54,34.06,34.93
5473.50,35.71,20.22,37.37,17.66,900.76,322.67,14.79,-68.98,11.10,-5.56,56.22,-6.47,50.00,-12.04,34.06,34.93
5476.10,35.54,20.13,36.98,17.82,897.07,313.68,14.19,-61.41,7.32,1.96,64.01,-7.61,50.00,-5.65,34.06,34.93
5478.64,35.41,20.06,36.65,17.98,894.30,305.49,13.78,-54.25,8.21,5.93,71.77,-8.69,50.00,-2.77,34.06,34.93
5481.64,35.32,20.01,36.31,18.16,891.70,297.05,14.05,-46.56,12.79,7.60,81.11,-9.95,50.00,-2.35,34.06,34.93
5484.27,36.05,18.35,36.01,18.39,890.54,288.57,0.02,1.12,-93.27,318.02,-4.82,-10.54,-50.00,50.00,30.61,32.97
5487.53,36.04,18.35,35.84,18.60,891.29,282.22,-0.83,7.32,-5.22,39.13,-4.94,-10.58,-10.16,28.54,30.61,32.97
5490.50,36.02,18.36,35.67,18.76,891.07,276.70,-0.90,12.42,-1.14,40.02,-5.03,-10.61,-6.18,29.41,30.61,32.97
5493.00,35.99,18.36,35.48,18.78,888.30,273.47,1.48,15.11,17.85,30.91,-5.11,-10.62,12.73,20.29,30.61,32.97
5495.97,35.95,18.37,35.35,18.89,887.99,269.41,1.16,18.31,-0.94,33.50,-5.20,-10.63,-6.14,22.88,30.61,32.97
5498.92,35.89,18.38,35.32,19.13,891.42,265.06,-3.06,21.56,-27.46,36.54,-5.27,-10.62,-32.73,25.92,30.61,32.97
5501.41,35.83,18.39,35.30,19.31,893.97,261.87,-6.41,23.65,-28.66,33.61,-5.33,-10.61,-33.99,23.00,30.61,32.97
5504.40,35.75,18.40,35.29,19.40,895.42,260.13,-8.97,23.86,-22.14,20.31,-5.40,-10.58,-27.53,9.72,30.61,32.97
5507.42,35.66,18.42,35.26,19.45,895.68,258.90,-10.51,23.33,-17.37,15.62,-5.45,-10.55,-22.82,5.07,30.61,32.97
5509.74,35.58,18.43,35.25,19.52,896.49,257.50,-12.42,23.24,-24.28,17.90,-5.49,-10.51,-29.77,7.39,30.61,32.97
5512.60,35.47,18.44,35.23,19.65,898.30,255.04,-15.68,23.70,-32.58,21.76,-5.53,-10.46,-38.11,11.30,28.86,31.87
5515.36,35.36,18.46,35.20,19.72,899.04,253.37,-17.97,23.26,-28.87,15.83,-5.56,-10.40,-34.43,5.43,28.86,31.87
5518.36,35.23,18.48,35.14,19.72,898.03,252.53,-18.76,21.62,-19.65,7.75,-5.59,-10.32,-25.24,-2.58,28.86,31.87
5520.80,35.12,18.50,35.08,19.70,896.74,251.87,-19.03,20.14,-17.16,5.47,-5.61,-10.25,-22.77,-4.78,28.86,31.87
5523.70,34.97,18.52,35.01,19.72,895.92,250.18,-20.19,19.13,-23.14,9.24,-5.62,-10.16,-28.76,-0.92,28.86,31.87
5526.65,34.82,18.55,34.92,19.75,894.98,248.44,-21.37,17.97,-24.07,7.48,-5.63,-10.06,-29.69,-2.58,28.86,31.87
5529.86,34.64,18.57,34.82,19.73,892.85,247.02,-21.67,16.07,-18.99,2.50,-5.63,-9.93,-24.62,-7.44,28.86,31.87
5532.43,34.50,18.60,34.71,19.67,890.17,246.09,-21.03,14.20,-12.45,-1.33,-5.62,-9.83,-18.07,-11.15,27.17,31.04
5535.57,34.31,18.62,34.58,19.63,887.38,244.80,-20.83,11.96,-15.56,-2.96,-5.60,-9.68,-21.16,-12.64,27.17,31.04
5538.57,34.12,18.65,34.45,19.61,884.96,243.06,-20.99,10.18,-17.71,-2.26,-5.58,-9.53,-23.28,-11.80,27.17,31.04
5540.96,33.97,18.68,34.34,19.57,882.45,241.70,-20.60,8.64,-13.68,-4.33,-5.55,-9.41,-19.24,-13.73,27.17,31.04
5543.77,33.78,18.71,34.18,19.52,878.96,240.03,-19.68,6.80,-9.98,-5.97,-5.52,-9.25,-15.50,-15.23,27.17,31.04
5546.48,33.60,18.73,34.01,19.45,875.25,238.32,-18.50,5.05,-7.23,-7.29,-5.48,-9.09,-12.70,-16.38,27.17,31.04
5549.56,33.39,18.77,33.82,19.39,871.18,236.21,-17.40,3.12,-7.63,-8.48,-5.42,-8.90,-13.05,-17.38,27.17,31.04
5552.11,33.21,18.80,33.66,19.36,867.97,234.16,-16.69,1.75,-8.50,-8.05,-5.37,-8.73,-13.88,-16.78,27.17,31.04
5555.09,32.99,18.83,33.45,19.32,863.84,231.24,-15.56,0.58,-5.78,-6.37,-5.31,-8.52,-11.09,-14.89,24.01,29.22
5558.19,32.76,18.86,33.24,19.26,859.41,228.74,-14.28,-1.24,-4.23,-11.26,-5.23,-8.30,-9.46,-19.56,24.01,29.22
5560.61,32.58,18.89,33.05,19.20,855.41,226.63,-12.80,-2.56,0.45,-11.64,-5.16,-8.11,-4.71,-19.75,24.01,29.22
5563.30,32.37,18.92,32.84,19.15,851.14,224.10,-11.37,-3.90,0.22,-11.82,-5.08,-7.90,-4.87,-19.72,24.01,29.22
5566.25,32.15,18.96,32.61,19.14,847.14,220.61,-10.51,-4.69,-3.28,-8.43,-4.99,-7.65,-8.27,-16.09,24.01,29.22
5569.49,31.90,19.00,32.35,19.11,842.51,216.78,-9.36,-5.63,-1.27,-9.56,-4.88,-7.38,-6.15,-16.94,24.01,29.22
5572.11,31.69,19.03,32.14,19.07,838.44,213.93,-8.15,-6.66,1.58,-12.24,-4.78,-7.14,-3.21,-19.38,24.01,29.22
5574.75,31.48,19.06,31.93,19.03,834.38,211.18,-6.97,-7.86,2.24,-14.20,-4.68,-6.89,-2.44,-21.10,24.01,29.22
5577.74,31.24,19.10,31.68,19.04,830.29,207.05,-6.18,-8.23,-0.34,-8.75,-4.55,-6.60,-4.90,-15.35,22.21,28.32
5580.42,31.03,19.13,31.48,19.04,827.04,203.66,-5.89,-8.88,-2.78,-11.36,-4.44,-6.34,-7.22,-17.70,22.21,28.32
5582.92,30.83,19.16,31.27,19.03,823.41,200.43,-5.03,-9.42,2.00,-11.34,-4.32,-6.08,-2.32,-17.42,22.21,28.32
5585.92,30.59,19.20,31.02,19.00,818.89,196.77,-3.82,-10.29,3.94,-13.29,-4.18,-5.76,-0.23,-19.05,22.21,28.32
5588.36,30.40,19.23,30.82,19.00,815.64,193.58,-3.27,-10.78,1.36,-12.18,-4.05,-5.49,-2.69,-17.67,22.21,28.32
5591.36,30.16,19.27,30.59,19.03,812.36,189.27,-3.31,-10.99,-2.85,-10.02,-3.89,-5.15,-6.75,-15.17,22.21,28.32
5594.38,29.92,19.30,30.36,19.06,808.93,185.05,-3.20,-11.31,-1.95,-10.87,-3.72,-4.80,-5.67,-15.67,22.21,28.32
5596.70,29.73,19.33,30.18,19.06,805.99,182.02,-2.79,-11.74,0.84,-12.62,-3.59,-4.53,-2.75,-17.15,22.21,28.32
5599.52,29.51,19.37,29.94,19.07,802.25,178.00,-2.13,-11.91,2.38,-10.60,-3.42,-4.18,-1.04,-14.78,18.93,26.71
5602.32,29.29,19.40,29.73,19.10,799.33,174.07,-2.22,-12.09,-2.35,-10.78,-3.24,-3.82,-5.59,-14.61,18.93,26.71
5605.30,29.06,19.43,29.51,19.14,796.30,169.80,-2.36,-12.15,-2.69,-10.07,-3.05,-3.44,-5.74,-13.51,18.93,26.71
5607.80,28.87,19.46,29.32,19.16,793.66,166.31,-2.37,-12.26,-1.93,-10.57,-2.88,-3.11,-4.81,-13.68,18.93,26.71
5610.80,28.65,19.50,29.10,19.19,790.50,162.11,-2.31,-12.30,-1.55,-10.12,-2.67,-2.70,-4.22,-12.82,18.93,26.71
5613.82,28.43,19.53,28.87,19.23,787.44,157.83,-2.35,-12.23,-2.08,-9.37,-2.45,-2.27,-4.53,-11.65,18.93,26.71
5616.14,28.26,19.56,28.67,19.28,784.87,153.70,-2.10,-11.27,0.22,-1.70,-2.28,-1.94,-2.06,-3.64,17.08,25.88
5619.41,28.03,19.59,28.47,19.32,782.46,149.81,-2.90,-11.77,-6.61,-12.10,-2.02,-1.47,-8.64,-13.56,17.08,25.88
5622.20,27.83,19.62,28.28,19.36,779.97,146.01,-3.10,-11.62,-3.72,-8.40,-1.80,-1.05,-5.52,-9.44,17.08,25.88
5625.25,27.63,19.66,28.08,19.40,777.34,142.05,-3.31,-11.56,-3.87,-8.85,-1.55,-0.58,-5.42,-9.43,17.08,25.88
5627.80,27.46,19.68,27.91,19.44,775.18,138.60,-3.49,-11.28,-4.00,-7.16,-1.33,-0.18,-5.33,-7.34,17.08,25.88
5630.34,27.30,19.71,27.76,19.49,773.43,135.29,-3.98,-11.03,-6.57,-7.09,-1.11,0.23,-7.68,-6.87,17.08,25.88
5633.31,27.11,19.73,27.58,19.54,771.34,131.48,-4.44,-10.70,-6.24,-6.60,-0.85,0.71,-7.09,-5.89,17.08,25.88
5635.81,26.96,19.76,27.43,19.58,769.54,128.52,-4.71,-10.56,-5.65,-7.46,-0.62,1.13,-6.27,-6.33,17.08,25.88
