414.97,0.00,0.00,-171.85,-178.64,0.11,0.00
415.59,0.00,0.00,-171.72,-178.57,0.11,0.00
416.83,0.00,0.00,-171.80,-178.75,0.11,0.00
417.67,0.00,0.00,-171.74,-178.55,0.11,0.00
418.42,0.00,0.00,-171.80,-178.55,0.11,0.00
419.66,0.00,0.00,-171.78,-178.55,0.11,0.00
420.61,0.00,0.00,-171.80,-178.64,0.11,0.00
421.90,0.00,0.00,-171.80,-178.66,0.11,0.00
422.52,0.00,0.00,-171.80,-178.62,0.11,0.00
423.44,0.00,0.00,-171.80,-178.57,0.11,0.00
424.74,0.00,0.00,-171.80,-178.64,0.11,0.00
425.36,0.00,0.00,-171.78,-178.73,0.11,0.00
426.36,0.00,0.00,-171.83,-178.64,0.11,0.00
427.61,0.00,0.00,-171.83,-178.59,0.11,0.00
428.24,0.00,0.00,-171.74,-178.64,0.11,0.00
429.19,0.00,0.00,-171.83,-178.73,0.11,0.00
430.51,0.00,0.00,-171.78,-178.64,0.11,0.00
431.13,0.00,0.00,-171.76,-178.66,0.11,0.00
432.38,0.00,0.00,-171.80,-178.70,0.11,0.00
433.19,0.00,0.00,-171.83,-178.64,0.11,0.00
433.96,0.00,0.00,-171.76,-178.59,0.11,0.00
435.20,0.00,0.00,-171.80,-178.55,0.11,0.00
436.13,0.00,0.00,-171.83,-178.59,0.11,0.00
437.42,0.00,0.00,-171.76,-178.57,0.11,0.00
438.04,0.00,0.00,-171.78,-178.55,0.11,0.00
439.03,0.00,0.00,-171.78,-178.64,0.11,0.00
440.30,0.00,0.00,-171.85,-178.66,0.11,0.00
440.93,0.00,0.00,-171.76,-178.66,0.11,0.00
441.84,0.00,0.00,-171.76,-178.62,0.11,0.00
443.15,0.00,0.00,-171.80,-178.64,0.11,0.00
443.77,0.00,0.00,-171.83,-178.57,0.11,0.00
444.73,0.00,0.00,-171.74,-178.57,0.11,0.00
446.05,0.00,0.00,-171.80,-178.64,0.11,0.00
446.67,0.00,0.00,-171.80,-178.66,0.11,0.00
447.91,0.00,0.00,-171.78,-178.55,0.11,0.00
448.75,0.00,0.00,-171.85,-178.57,0.11,0.00
449.50,0.00,0.00,-171.74,-178.53,0.11,0.00
450.74,0.00,0.00,-171.78,-178.64,0.11,0.00
451.69,0.00,0.00,-171.80,-178.64,0.11,0.00
452.98,0.00,0.00,-171.78,-178.62,0.11,0.00
453.60,0.00,0.00,-171.76,-178.66,0.11,0.00
454.52,0.00,0.00,-171.78,-178.73,0.11,0.00
455.82,0.00,0.00,-171.76,-178.62,0.11,0.00
456.45,0.00,0.00,-171.83,-178.66,0.11,0.00
457.42,0.00,0.00,-171.78,-178.59,0.11,0.00
458.69,0.00,0.00,-171.74,-178.62,0.11,0.00
459.31,0.00,0.00,-171.83,-178.68,0.11,0.00
460.27,0.00,0.00,-171.83,-178.62,0.11,0.00
461.59,0.00,0.00,-171.80,-178.57,0.11,0.00
462.21,0.00,0.00,-171.78,-178.66,0.11,0.00
463.45,0.00,0.00,-171.76,-178.59,0.11,0.00
464.27,0.00,0.00,-171.80,-178.62,0.11,0.00
465.04,0.00,0.00,-171.80,-178.64,0.11,0.00
466.28,0.00,0.00,-171.78,-178.57,0.11,0.00
467.21,0.00,0.00,-171.78,-178.64,0.11,0.00
468.50,0.00,0.00,-171.78,-178.59,0.11,0.00
469.12,0.00,0.00,-171.72,-178.66,0.11,0.00
470.11,0.00,0.00,-171.76,-178.68,0.11,0.00
471.38,0.00,0.00,-171.76,-178.59,0.11,0.00
472.01,0.00,0.00,-171.78,-178.64,0.11,0.00
472.92,0.00,0.00,-171.80,-178.64,0.11,0.00
474.23,0.00,0.00,-171.80,-178.64,0.11,0.00
474.85,0.00,0.00,-171.85,-178.55,0.11,0.00
475.83,0.00,0.00,-171.78,-178.62,0.11,0.00
477.13,0.00,0.00,-171.78,-178.59,0.11,0.00
477.75,0.00,0.00,-171.74,-178.57,0.11,0.00
478.99,0.00,0.00,-171.85,-178.59,0.11,0.00
479.83,0.00,0.00,-171.74,-178.59,0.11,0.00
480.57,0.00,0.00,-171.74,-178.66,0.11,0.00
481.82,0.00,0.00,-171.83,-178.64,0.11,0.00
482.77,0.00,0.00,-171.83,-178.66,0.11,0.00
484.06,0.00,0.00,-171.78,-178.66,0.11,0.00
484.68,0.00,0.00,-171.80,-178.62,0.11,0.00
485.60,0.00,0.00,-171.83,-178.62,0.11,0.00
486.90,0.00,0.00,-171.83,-178.64,0.11,0.00
487.52,0.00,0.00,-171.74,-178.59,0.11,0.00
488.52,0.00,0.00,-171.76,-178.59,0.11,0.00
489.77,0.00,0.00,-171.76,-178.62,0.11,0.00
490.39,0.00,0.00,-171.76,-178.64,0.11,0.00
491.35,0.00,0.00,-171.80,-178.55,0.11,0.00
492.67,0.00,0.00,-171.80,-178.55,0.11,0.00
493.29,0.00,0.00,-171.78,-178.55,0.11,0.00
494.53,0.00,0.00,-171.78,-178.66,0.11,0.00
495.37,0.00,0.00,-171.76,-178.62,0.11,0.00
496.11,0.00,0.00,-171.80,-178.59,0.11,0.00
497.35,0.00,0.00,-171.76,-178.57,0.11,0.00
498.31,0.00,0.00,-171.80,-178.59,0.11,0.00
499.60,0.00,0.00,-171.76,-178.62,0.11,0.00
500.22,0.00,0.00,-171.76,-178.62,0.11,0.00
501.14,0.00,0.00,-171.83,-178.64,0.11,0.00
502.44,0.00,0.00,-171.78,-178.66,0.11,0.00
503.07,0.00,0.00,-171.78,-178.62,0.11,0.00
504.06,0.00,0.00,-171.74,-178.62,0.11,0.00
505.31,0.00,0.00,-171.76,-178.64,0.11,0.00
505.93,0.00,0.00,-171.76,-178.70,0.11,0.00
506.88,0.00,0.00,-171.83,-178.62,0.11,0.00
508.20,0.00,0.00,-171.76,-178.64,0.11,0.00
508.83,0.00,0.00,-171.76,-178.55,0.11,0.00
510.07,0.00,0.00,-171.76,-178.59,0.11,0.00
510.91,0.00,0.00,-171.76,-178.64,0.11,0.00
511.65,0.00,0.00,-171.78,-178.57,0.11,0.00
512.89,0.00,0.00,-171.78,-178.66,0.11,0.00
513.85,0.00,0.00,-171.80,-178.64,0.11,0.00
515.13,0.00,0.00,-171.80,-178.64,0.11,0.00
515.76,0.00,0.00,-171.80,-178.59,0.11,0.00
516.68,0.00,0.00,-171.78,-178.64,0.11,0.00
517.98,0.00,0.00,-171.74,-178.68,0.11,0.00
518.60,0.00,0.00,-171.80,-178.55,0.11,0.00
519.60,0.00,0.00,-171.78,-178.64,0.11,0.00
520.85,0.00,0.00,-171.80,-178.57,0.11,0.00
521.48,0.00,0.00,-171.78,-178.62,0.11,0.00
522.42,0.00,0.00,-171.76,-178.62,0.11,0.00
523.75,0.00,0.00,-171.76,-178.59,0.11,0.00
524.37,0.00,0.00,-171.76,-178.68,0.11,0.00
525.61,0.00,0.00,-171.78,-178.57,0.11,0.00
526.45,0.00,0.00,-171.76,-178.66,0.11,0.00
527.19,0.00,0.00,-171.76,-178.57,0.11,0.00
528.43,0.00,0.00,-171.78,-178.59,0.11,0.00
529.39,0.00,0.00,-171.80,-178.62,0.11,0.00
530.67,0.00,0.00,-171.80,-178.62,0.11,0.00
531.30,0.00,0.00,-171.76,-178.55,0.11,0.00
532.22,0.00,0.00,-171.80,-178.70,0.11,0.00
533.52,0.00,0.00,-171.78,-178.57,0.11,0.00
534.14,0.00,0.00,-171.78,-178.62,0.11,0.00
535.14,0.00,0.00,-171.76,-178.64,0.11,0.00
536.39,0.00,0.00,-171.76,-178.66,0.11,0.00
537.01,0.00,0.00,-171.78,-178.66,0.11,0.00
537.97,0.00,0.00,-171.80,-178.64,0.11,0.00
539.28,0.00,0.00,-171.72,-178.59,0.11,0.00
539.91,0.00,0.00,-171.80,-178.75,0.11,0.00
541.15,0.00,0.00,-171.78,-178.62,0.11,0.00
541.99,0.00,0.00,-171.76,-178.64,0.11,0.00
542.73,0.00,0.00,-171.76,-178.66,0.11,0.00
543.97,0.00,0.00,-171.80,-178.62,0.11,0.00
544.93,0.00,0.00,-171.78,-178.62,0.11,0.00
546.21,0.00,0.00,-171.76,-178.70,0.11,0.00
546.84,0.00,0.00,-171.80,-178.66,0.11,0.00
547.76,0.00,0.00,-171.80,-178.62,0.11,0.00
549.06,0.00,0.00,-171.74,-178.57,0.11,0.00
549.68,0.00,0.00,-171.76,-178.64,0.11,0.00
550.68,0.00,0.00,-171.80,-178.66,0.11,0.00
551.93,0.00,0.00,-171.78,-178.70,0.11,0.00
552.55,0.00,0.00,-171.80,-178.64,0.11,0.00
553.50,0.00,0.00,-171.78,-178.68,0.11,0.00
554.83,0.00,0.00,-171.72,-178.62,0.11,0.00
555.45,0.00,0.00,-171.80,-178.66,0.11,0.00
556.69,0.00,0.00,-171.76,-178.57,0.11,0.00
557.52,0.00,0.00,-171.80,-178.51,0.11,0.00
558.27,0.00,0.00,-171.78,-178.62,0.11,0.00
559.51,0.00,0.00,-171.69,-178.68,0.11,0.00
560.47,0.00,0.00,-171.74,-178.62,0.11,0.00
561.75,0.00,0.00,-171.80,-178.64,0.11,0.00
562.38,0.00,0.00,-171.78,-178.62,0.11,0.00
563.30,0.00,0.00,-171.76,-178.57,0.11,0.00
564.60,0.00,0.00,-171.83,-178.57,0.11,0.00
565.22,0.00,0.00,-171.72,-178.62,0.11,0.00
566.22,0.00,0.00,-171.80,-178.57,0.11,0.00
567.47,0.00,0.00,-171.76,-178.64,0.11,0.00
568.09,0.00,0.00,-171.78,-178.66,0.11,0.00
569.04,0.00,0.00,-171.80,-178.62,0.11,0.00
570.36,0.00,0.00,-171.74,-178.57,0.11,0.00
570.99,0.00,0.00,-171.78,-178.62,0.11,0.00
572.22,0.00,0.00,-171.76,-178.62,0.11,0.00
573.07,0.00,0.00,-171.80,-178.70,0.11,0.00
573.81,0.00,0.00,-171.78,-178.68,0.11,0.00
575.05,0.00,0.00,-171.78,-178.64,0.11,0.00
576.01,0.00,0.00,-171.74,-178.62,0.11,0.00
577.29,0.00,0.00,-171.76,-178.55,0.11,0.00
577.92,0.00,0.00,-171.78,-178.68,0.11,0.00
578.84,0.00,0.00,-171.72,-178.62,0.11,0.00
580.14,0.00,0.00,-171.76,-178.55,0.11,0.00
580.76,0.00,0.00,-171.78,-178.62,0.11,0.00
581.76,0.00,0.00,-171.80,-178.62,0.11,0.00
583.01,0.00,0.00,-171.83,-178.55,0.11,0.00
583.63,0.00,0.00,-171.80,-178.66,0.11,0.00
584.58,0.00,0.00,-171.83,-178.64,0.11,0.00
585.90,0.00,0.00,-171.74,-178.66,0.11,0.00
586.53,0.00,0.00,-171.76,-178.66,0.11,0.00
587.76,0.00,0.00,-171.78,-178.66,0.11,0.00
588.60,0.00,0.00,-171.80,-178.57,0.11,0.00
589.35,0.00,0.00,-171.80,-178.62,0.11,0.00
590.59,0.00,0.00,-171.78,-178.57,0.11,0.00
591.55,0.00,0.00,-171.78,-178.70,0.11,0.00
592.83,0.00,0.00,-171.83,-178.66,0.11,0.00
593.46,0.00,0.00,-171.76,-178.59,0.11,0.00
594.38,0.00,0.00,-171.80,-178.68,0.11,0.00
595.68,0.00,0.00,-171.76,-178.59,0.11,0.00
596.30,0.00,0.00,-171.78,-178.62,0.11,0.00
597.30,0.00,0.00,-171.76,-178.59,0.11,0.00
598.55,0.00,0.00,-171.80,-178.59,0.11,0.00
599.16,0.00,0.00,-171.74,-178.66,0.11,0.00
600.12,0.00,0.00,-171.76,-178.64,0.11,0.00
601.44,0.00,0.00,-171.78,-178.53,0.11,0.00
602.07,0.00,0.00,-171.80,-178.62,0.11,0.00
603.31,0.00,0.00,-171.80,-178.66,0.11,0.00
604.12,0.00,0.00,-171.76,-178.62,0.11,0.00
604.90,0.00,0.00,-171.80,-178.57,0.11,0.00
606.14,0.00,0.00,-171.78,-178.64,0.11,0.00
607.06,0.00,0.00,-171.76,-178.62,0.11,0.00
608.35,0.00,0.00,-171.78,-178.68,0.11,0.00
608.98,0.00,0.00,-171.74,-178.62,0.11,0.00
609.96,0.00,0.00,-171.80,-178.64,0.11,0.00
611.24,0.00,0.00,-171.76,-178.64,0.11,0.00
611.86,0.00,0.00,-171.80,-178.66,0.11,0.00
612.77,0.00,0.00,-171.74,-178.62,0.11,0.00
614.08,0.00,0.00,-171.76,-178.64,0.11,0.00
614.70,0.00,0.00,-171.83,-178.57,0.11,0.00
615.66,0.00,0.00,-171.80,-178.66,0.11,0.00
616.98,0.00,0.00,-171.80,-178.57,0.11,0.00
617.60,0.00,0.00,-171.72,-178.62,0.11,0.00
618.84,0.00,0.00,-171.78,-178.55,0.11,0.00
619.68,0.00,0.00,-171.80,-178.66,0.11,0.00
620.43,0.00,0.00,-171.80,-178.59,0.11,0.00
621.67,0.00,0.00,-171.76,-178.66,0.11,0.00
622.63,0.00,0.00,-171.80,-178.59,0.11,0.00
623.91,0.00,0.00,-171.80,-178.62,0.11,0.00
624.54,0.00,0.00,-171.78,-178.57,0.11,0.00
625.46,0.00,0.00,-171.80,-178.62,0.11,0.00
626.76,0.00,0.00,-171.76,-178.66,0.11,0.00
627.38,0.00,0.00,-171.80,-178.66,0.11,0.00
628.38,0.00,0.00,-171.74,-178.59,0.11,0.00
629.62,0.00,0.00,-171.83,-178.68,0.11,0.00
630.25,0.00,0.00,-171.78,-178.64,0.11,0.00
631.20,0.00,0.00,-171.78,-178.64,0.11,0.00
632.52,0.00,0.00,-171.72,-178.64,0.11,0.00
633.14,0.00,0.00,-171.78,-178.57,0.11,0.00
634.38,0.00,0.00,-171.78,-178.68,0.11,0.00
635.22,0.00,0.00,-171.80,-178.62,0.11,0.00
635.97,0.00,0.00,-171.76,-178.62,0.11,0.00
637.21,0.00,0.00,-171.80,-178.64,0.11,0.00
638.16,0.00,0.00,-171.80,-178.62,0.11,0.00
639.45,0.00,0.00,-171.78,-178.62,0.11,0.00
640.08,0.00,0.00,-171.83,-178.59,0.11,0.00
641.00,0.00,0.00,-171.78,-178.59,0.11,0.00
642.29,0.00,0.00,-171.78,-178.59,0.11,0.00
642.91,0.00,0.00,-171.74,-178.64,0.11,0.00
643.92,0.00,0.00,-171.83,-178.62,0.11,0.00
645.16,0.00,0.00,-171.78,-178.68,0.11,0.00
645.79,0.00,0.00,-171.80,-178.64,0.11,0.00
646.74,0.00,0.00,-171.80,-178.62,0.11,0.00
648.06,0.00,0.00,-171.74,-178.62,0.11,0.00
648.68,0.00,0.00,-171.80,-178.62,0.11,0.00
649.92,0.00,0.00,-171.80,-178.57,0.11,0.00
650.76,0.00,0.00,-171.74,-178.66,0.11,0.00
651.51,0.00,0.00,-171.76,-178.64,0.11,0.00
652.75,0.00,0.00,-171.76,-178.64,0.11,0.00
653.70,0.00,0.00,-171.78,-178.62,0.11,0.00
654.99,0.00,0.00,-171.76,-178.62,0.11,0.00
655.61,0.00,0.00,-171.76,-178.57,0.11,0.00
656.54,0.00,0.00,-171.78,-178.68,0.11,0.00
657.84,0.00,0.00,-171.74,-178.62,0.11,0.00
658.46,0.00,0.00,-171.80,-178.64,0.11,0.00
659.43,0.00,0.00,-171.78,-178.66,0.11,0.00
660.70,0.00,0.00,-171.80,-178.66,0.11,0.00
661.32,0.00,0.00,-171.76,-178.62,0.11,0.00
662.30,0.00,0.00,-171.76,-178.68,0.11,0.00
663.60,0.00,0.00,-171.78,-178.62,0.11,0.00
664.22,0.00,0.00,-171.80,-178.59,0.11,0.00
665.46,0.00,0.00,-171.74,-178.57,0.11,0.00
666.30,0.00,0.00,-171.76,-178.68,0.11,0.00
667.05,0.00,0.00,-171.78,-178.66,0.11,0.00
668.29,0.00,0.00,-171.78,-178.66,0.11,0.00
669.24,0.00,0.00,-171.74,-178.66,0.11,0.00
670.53,0.00,0.00,-171.78,-178.62,0.11,0.00
671.16,0.00,0.00,-171.78,-178.59,0.11,0.00
672.08,0.00,0.00,-171.76,-178.64,0.11,0.00
673.37,0.00,0.00,-171.76,-178.62,0.11,0.00
674.00,0.00,0.00,-171.78,-178.66,0.11,0.00
675.00,0.00,0.00,-171.74,-178.64,0.11,0.00
676.26,0.00,0.00,-171.76,-178.62,0.11,0.00
676.89,0.00,0.00,-171.76,-178.59,0.11,0.00
678.10,0.00,0.00,-171.78,-178.62,0.11,0.00
679.03,0.00,0.00,-171.80,-178.66,0.11,0.00
679.71,0.00,0.00,-171.83,-178.66,0.11,0.00
680.93,0.00,0.00,-171.80,-178.64,0.11,0.00
681.97,0.00,0.00,-171.74,-178.59,0.11,0.00
682.60,0.00,0.00,-171.78,-178.75,0.11,0.00
683.83,0.00,0.00,-171.76,-178.62,0.11,0.00
684.76,0.00,0.00,-171.80,-178.62,0.11,0.00
686.04,0.00,0.00,-171.80,-178.62,0.11,0.00
686.67,0.00,0.00,-171.80,-178.64,0.11,0.00
687.68,0.00,0.00,-171.83,-178.59,0.11,0.00
688.91,0.00,0.00,-171.80,-178.66,0.11,0.00
689.54,0.00,0.00,-171.83,-178.70,0.11,0.00
690.53,0.00,0.00,-171.80,-178.59,0.11,0.00
691.78,0.00,0.00,-171.80,-178.64,0.11,0.00
692.40,0.00,0.00,-171.78,-178.57,0.11,0.00
693.38,0.00,0.00,-171.69,-178.59,0.11,0.00
694.68,0.00,0.00,-171.85,-178.66,0.11,0.00
695.30,0.00,0.00,-171.74,-178.62,0.11,0.00
696.54,0.00,0.00,-171.72,-178.64,0.11,0.00
697.38,0.00,0.00,-171.80,-178.59,0.11,0.00
698.12,0.00,0.00,-171.78,-178.66,0.11,0.00
699.36,0.00,0.00,-171.74,-178.64,0.11,0.00
700.32,0.00,0.00,-171.80,-178.68,0.11,0.00
701.61,0.00,0.00,-171.76,-178.62,0.11,0.00
702.23,0.00,0.00,-171.83,-178.68,0.11,0.00
703.15,0.00,0.00,-171.76,-178.66,0.11,0.00
704.45,0.00,0.00,-171.83,-178.66,0.11,0.00
705.08,0.00,0.00,-171.80,-178.66,0.11,0.00
706.07,0.00,0.00,-171.80,-178.73,0.11,0.00
707.32,0.00,0.00,-171.76,-178.62,0.11,0.00
707.95,0.00,0.00,-171.80,-178.62,0.11,0.00
708.90,0.00,0.00,-171.76,-178.62,0.11,0.00
710.22,0.00,0.00,-171.76,-178.59,0.11,0.00
710.84,0.00,0.00,-171.78,-178.59,0.11,0.00
712.08,0.00,0.00,-171.89,-178.64,0.11,0.00
712.92,0.00,0.00,-171.78,-178.64,0.11,0.00
713.67,0.00,0.00,-171.80,-178.53,0.11,0.00
714.90,0.00,0.00,-171.83,-178.57,0.11,0.00
715.86,0.00,0.00,-171.76,-178.64,0.11,0.00
717.15,0.00,0.00,-171.78,-178.62,0.11,0.00
717.77,0.00,0.00,-171.80,-178.59,0.11,0.00
718.69,0.00,0.00,-171.74,-178.62,0.11,0.00
719.99,0.00,0.00,-171.74,-178.62,0.11,0.00
720.61,0.00,0.00,-171.80,-178.59,0.11,0.00
721.61,0.00,0.00,-171.78,-178.62,0.11,0.00
722.86,0.00,0.00,-171.78,-178.68,0.11,0.00
723.49,0.00,0.00,-171.80,-178.55,0.11,0.00
724.44,0.00,0.00,-171.74,-178.62,0.11,0.00
725.76,0.00,0.00,-171.74,-178.57,0.11,0.00
726.38,0.00,0.00,-171.80,-178.70,0.11,0.00
727.62,0.00,0.00,-171.78,-178.59,0.11,0.00
728.46,0.00,0.00,-171.80,-178.62,0.11,0.00
729.20,0.00,0.00,-171.80,-178.64,0.11,0.00
730.44,0.00,0.00,-171.80,-178.64,0.11,0.00
731.40,0.00,0.00,-171.76,-178.64,0.11,0.00
732.69,0.00,0.00,-171.74,-178.64,0.11,0.00
733.31,0.00,0.00,-171.80,-178.70,0.11,0.00
734.23,0.00,0.00,-171.78,-178.64,0.11,0.00
735.53,0.00,0.00,-171.76,-178.62,0.11,0.00
736.15,0.00,0.00,-171.76,-178.62,0.11,0.00
737.15,0.00,0.00,-171.72,-178.62,0.11,0.00
738.40,0.00,0.00,-171.80,-178.64,0.11,0.00
739.02,0.00,0.00,-171.78,-178.62,0.11,0.00
739.98,0.00,0.00,-171.72,-178.64,0.11,0.00
741.29,0.00,0.00,-171.80,-178.51,0.11,0.00
741.92,0.00,0.00,-171.76,-178.62,0.11,0.00
743.16,0.00,0.00,-171.76,-178.64,0.11,0.00
744.00,0.00,0.00,-171.78,-178.59,0.11,0.00
744.74,0.00,0.00,-171.80,-178.66,0.11,0.00
745.98,0.00,0.00,-171.78,-178.59,0.11,0.00
746.94,0.00,0.00,-171.80,-178.62,0.11,0.00
748.22,0.00,0.00,-171.74,-178.70,0.11,0.00
748.85,0.00,0.00,-171.80,-178.66,0.11,0.00
749.77,0.00,0.00,-171.80,-178.57,0.11,0.00
751.07,0.00,0.00,-171.76,-178.55,0.11,0.00
751.69,0.00,0.00,-171.76,-178.59,0.11,0.00
752.69,0.00,0.00,-171.80,-178.57,0.11,0.00
753.94,0.00,0.00,-171.80,-178.66,0.11,0.00
754.56,0.00,0.00,-171.67,-178.62,0.11,0.00
755.54,0.00,0.00,-171.80,-178.62,0.11,0.00
756.84,0.00,0.00,-171.80,-178.64,0.11,0.00
757.46,0.00,0.00,-171.78,-178.62,0.11,0.00
758.70,0.00,0.00,-171.78,-178.62,0.11,0.00
759.54,0.00,0.00,-171.83,-178.73,0.11,0.00
760.28,0.00,0.00,-171.78,-178.53,0.11,0.00
761.52,0.00,0.00,-171.83,-178.64,0.11,0.00
762.48,0.00,0.00,-171.80,-178.62,0.11,0.00
763.76,0.00,0.00,-171.74,-178.62,0.11,0.00
764.39,0.00,0.00,-171.76,-178.64,0.11,0.00
765.31,0.00,0.00,-171.83,-178.62,0.11,0.00
766.61,0.00,0.00,-171.78,-178.59,0.11,0.00
767.23,0.00,0.00,-171.80,-178.55,0.11,0.00
768.23,0.00,0.00,-171.76,-178.62,0.11,0.00
769.48,0.00,0.00,-171.78,-178.57,0.11,0.00
770.10,0.00,0.00,-171.80,-178.62,0.11,0.00
771.05,0.00,0.00,-171.72,-178.64,0.11,0.00
772.37,0.00,0.00,-171.69,-178.57,0.11,0.00
773.00,0.00,0.00,-171.85,-178.62,0.11,0.00
774.24,0.00,0.00,-171.74,-178.66,0.11,0.00
775.08,0.00,0.00,-171.74,-178.62,0.11,0.00
775.82,0.00,0.00,-171.76,-178.55,0.11,0.00
777.06,0.00,0.00,-171.74,-178.64,0.11,0.00
778.02,0.00,0.00,-171.76,-178.57,0.11,0.00
779.30,0.00,0.00,-171.76,-178.62,0.11,0.00
779.93,0.00,0.00,-171.78,-178.64,0.11,0.00
780.85,0.00,0.00,-171.72,-178.62,0.11,0.00
782.15,0.00,0.00,-171.76,-178.62,0.11,0.00
782.77,0.00,0.00,-171.76,-178.59,0.11,0.00
783.77,0.00,0.00,-171.76,-178.57,0.11,0.00
785.02,0.00,0.00,-171.72,-178.59,0.11,0.00
785.64,0.00,0.00,-171.80,-178.62,0.11,0.00
786.59,0.00,0.00,-171.83,-178.68,0.11,0.00
787.91,0.00,0.00,-171.78,-178.59,0.11,0.00
788.54,0.00,0.00,-171.83,-178.68,0.11,0.00
789.78,0.00,0.00,-171.80,-178.62,0.11,0.00
790.62,0.00,0.00,-171.76,-178.59,0.11,0.00
791.36,0.00,0.00,-171.78,-178.64,0.11,0.00
792.60,0.00,0.00,-171.83,-178.68,0.11,0.00
793.56,0.00,0.00,-171.78,-178.62,0.11,0.00
794.84,0.00,0.00,-171.80,-178.62,0.11,0.00
795.47,0.00,0.00,-171.76,-178.59,0.11,0.00
796.39,0.00,0.00,-171.76,-178.66,0.11,0.00
797.69,0.00,0.00,-171.78,-178.57,0.11,0.00
798.31,0.00,0.00,-171.76,-178.62,0.11,0.00
799.31,0.00,0.00,-171.76,-178.64,0.11,0.00
800.56,0.00,0.00,-171.80,-178.64,0.11,0.00
801.18,0.00,0.00,-171.78,-178.64,0.11,0.00
802.13,0.00,0.00,-171.78,-178.59,0.11,0.00
803.45,0.00,0.00,-171.80,-178.64,0.11,0.00
804.08,0.00,0.00,-171.80,-178.75,0.11,0.00
805.32,0.00,0.00,-171.76,-178.59,0.11,0.00
806.13,0.00,0.00,-171.78,-178.62,0.11,0.00
806.91,0.00,0.00,-171.78,-178.64,0.11,0.00
808.15,0.00,0.00,-171.80,-178.66,0.11,0.00
809.07,0.00,0.00,-171.83,-178.55,0.11,0.00
810.36,0.00,0.00,-171.74,-178.62,0.11,0.00
810.99,0.00,0.00,-171.80,-178.64,0.11,0.00
811.97,0.00,0.00,-171.83,-178.57,0.11,0.00
813.25,0.00,0.00,-171.69,-178.66,0.11,0.00
813.87,0.00,0.00,-171.76,-178.64,0.11,0.00
814.78,0.00,0.00,-171.76,-178.55,0.11,0.00
816.09,0.00,0.00,-171.76,-178.62,0.11,0.00
816.71,0.00,0.00,-171.78,-178.68,0.11,0.00
817.69,0.00,0.00,-171.83,-178.68,0.11,0.00
818.99,0.00,0.00,-171.74,-178.68,0.11,0.00
819.61,0.00,0.00,-171.78,-178.62,0.11,0.00
820.86,0.00,0.00,-171.76,-178.62,0.11,0.00
821.69,0.00,0.00,-171.80,-178.62,0.11,0.00
822.44,0.00,0.00,-171.74,-178.62,0.11,0.00
823.68,0.00,0.00,-171.78,-178.64,0.11,0.00
824.64,0.00,0.00,-171.87,-178.51,0.11,0.00
825.92,0.00,0.00,-171.78,-178.64,0.11,0.00
826.55,0.00,0.00,-171.80,-178.62,0.11,0.00
827.47,0.00,0.00,-171.78,-178.62,0.11,0.00
828.77,0.00,0.00,-171.80,-178.64,0.11,0.00
829.39,0.00,0.00,-171.80,-178.57,0.11,0.00
830.39,0.00,0.00,-171.80,-178.70,0.11,0.00
831.64,0.00,0.00,-171.76,-178.64,0.11,0.00
832.26,0.00,0.00,-171.74,-178.62,0.11,0.00
833.21,0.00,0.00,-171.80,-178.64,0.11,0.00
834.53,0.00,0.00,-171.78,-178.62,0.11,0.00
835.16,0.00,0.00,-171.87,-178.64,0.11,0.00
836.40,0.00,0.00,-171.80,-178.68,0.11,0.00
837.21,0.00,0.00,-171.78,-178.55,0.11,0.00
837.98,0.00,0.00,-171.74,-178.62,0.11,0.00
839.22,0.00,0.00,-171.80,-178.64,0.11,0.00
840.15,0.00,0.00,-171.80,-178.73,0.11,0.00
841.44,0.00,0.00,-171.78,-178.57,0.11,0.00
842.07,0.00,0.00,-171.74,-178.64,0.11,0.00
843.05,0.00,0.00,-171.78,-178.62,0.11,0.00
844.33,0.00,0.00,-171.80,-178.64,0.11,0.00
844.95,0.00,0.00,-171.74,-178.64,0.11,0.00
845.86,0.00,0.00,-171.80,-178.62,0.11,0.00
847.17,0.00,0.00,-171.80,-178.66,0.11,0.00
847.79,0.00,0.00,-171.76,-178.62,0.11,0.00
848.77,0.00,0.00,-171.78,-178.59,0.11,0.00
850.07,0.00,0.00,-171.78,-178.64,0.11,0.00
850.69,0.00,0.00,-171.78,-178.66,0.11,0.00
851.93,0.00,0.00,-171.80,-178.68,0.11,0.00
852.77,0.00,0.00,-171.83,-178.62,0.11,0.00
853.52,0.00,0.00,-171.76,-178.64,0.11,0.00
854.76,0.00,0.00,-171.80,-178.59,0.11,0.00
855.71,0.00,0.00,-171.80,-178.66,0.11,0.00
857.00,0.00,0.00,-171.78,-178.59,0.11,0.00
857.62,0.00,0.00,-171.78,-178.73,0.11,0.00
858.55,0.00,0.00,-171.76,-178.70,0.11,0.00
859.85,0.00,0.00,-171.76,-178.66,0.11,0.00
860.47,0.00,0.00,-171.76,-178.53,0.11,0.00
861.44,0.00,0.00,-171.76,-178.59,0.11,0.00
862.71,0.00,0.00,-171.78,-178.66,0.11,0.00
863.34,0.00,0.00,-171.83,-178.59,0.11,0.00
864.29,0.00,0.00,-171.76,-178.57,0.11,0.00
865.61,0.00,0.00,-171.69,-178.53,0.11,0.00
866.24,0.00,0.00,-171.78,-178.59,0.11,0.00
