4748.91,0.00,0.00,197.68,31.25,0.07,0.05
4749.59,0.00,0.00,197.68,31.29,0.07,0.05
4750.55,0.00,0.00,197.63,31.27,0.07,0.05
4751.80,0.00,0.00,197.57,31.27,0.07,0.05
4752.41,0.00,0.00,197.63,31.27,0.07,0.05
4753.32,0.00,0.00,197.61,31.25,0.07,0.05
4754.56,0.00,0.00,197.63,31.25,0.07,0.05
4755.18,0.00,0.00,197.61,31.20,0.07,0.05
4756.21,0.00,0.00,197.59,31.31,0.07,0.05
4757.37,0.00,0.00,197.61,31.29,0.07,0.05
4758.00,0.00,0.00,197.68,31.18,0.07,0.05
4758.97,0.00,0.00,197.61,31.27,0.07,0.05
4760.23,0.00,0.00,197.57,31.29,0.07,0.05
4760.85,0.00,0.00,197.57,31.22,0.07,0.05
4761.68,0.00,0.00,197.63,31.22,0.07,0.05
4762.89,0.00,0.00,197.65,31.33,0.07,0.05
4763.65,0.00,0.00,197.65,31.29,0.07,0.05
4764.50,0.00,0.00,197.61,31.25,0.07,0.05
4765.77,0.00,0.00,197.61,31.20,0.07,0.05
4766.42,0.00,0.00,197.63,31.25,0.07,0.05
4767.38,0.00,0.00,197.61,31.27,0.07,0.05
4768.00,0.00,0.00,197.63,31.22,0.07,0.05
4769.19,0.00,0.00,197.61,31.27,0.07,0.05
4770.28,0.00,0.00,197.61,31.22,0.07,0.05
4770.90,0.00,0.00,197.61,31.25,0.07,0.05
4772.08,0.00,0.00,197.63,31.27,0.07,0.05
4772.91,0.00,0.00,197.63,31.27,0.07,0.05
4773.65,0.00,0.00,197.65,31.22,0.07,0.05
4774.84,0.00,0.00,197.61,31.31,0.07,0.05
4775.80,0.00,0.00,197.59,31.25,0.07,0.05
4776.43,0.00,0.00,197.70,31.22,0.07,0.05
4777.48,0.00,0.00,197.61,31.27,0.07,0.05
4778.57,0.00,0.00,197.70,31.29,0.07,0.05
4779.25,0.00,0.00,197.63,31.31,0.07,0.05
4780.22,0.00,0.00,197.63,31.22,0.07,0.05
4781.47,0.00,0.00,197.65,31.18,0.07,0.05
4782.08,0.00,0.00,197.61,31.29,0.07,0.05
4782.96,0.00,0.00,197.57,31.36,0.07,0.05
4784.22,0.00,0.00,197.59,31.25,0.07,0.05
4784.85,0.00,0.00,197.61,31.27,0.07,0.05
4785.88,0.00,0.00,197.61,31.22,0.07,0.05
4787.04,0.00,0.00,197.63,31.16,0.07,0.05
4787.66,0.00,0.00,197.63,31.27,0.07,0.05
4788.64,0.00,0.00,197.63,31.27,0.07,0.05
4789.89,0.00,0.00,197.57,31.25,0.07,0.05
4790.51,0.00,0.00,197.63,31.27,0.07,0.05
4791.36,0.00,0.00,197.63,31.27,0.07,0.05
4792.62,0.00,0.00,197.63,31.25,0.07,0.05
4793.27,0.00,0.00,197.57,31.29,0.07,0.05
4794.25,0.00,0.00,197.63,31.29,0.07,0.05
4795.48,0.00,0.00,197.59,31.18,0.07,0.05
4796.10,0.00,0.00,197.65,31.29,0.07,0.05
4797.05,0.00,0.00,197.59,31.27,0.07,0.05
4797.66,0.00,0.00,197.59,31.27,0.07,0.05
4798.85,0.00,0.00,197.65,31.31,0.07,0.05
4799.95,0.00,0.00,197.61,31.25,0.07,0.05
4800.56,0.00,0.00,197.63,31.36,0.07,0.05
4801.75,0.00,0.00,197.65,31.25,0.07,0.05
4802.58,0.00,0.00,197.63,31.27,0.07,0.05
4803.31,0.00,0.00,197.61,31.29,0.07,0.05
4804.50,0.00,0.00,197.61,31.22,0.07,0.05
4805.47,0.00,0.00,197.63,31.25,0.07,0.05
4806.09,0.00,0.00,197.65,31.29,0.07,0.05
4807.15,0.00,0.00,197.61,31.16,0.07,0.05
4808.24,0.00,0.00,197.68,31.27,0.07,0.05
4808.92,0.00,0.00,197.61,31.25,0.07,0.05
4809.88,0.00,0.00,197.65,31.25,0.07,0.05
4811.13,0.00,0.00,197.63,31.22,0.07,0.05
4811.75,0.00,0.00,197.63,31.27,0.07,0.05
4812.63,0.00,0.00,197.59,31.27,0.07,0.05
4813.89,0.00,0.00,197.59,31.27,0.07,0.05
4814.52,0.00,0.00,197.63,31.25,0.07,0.05
4815.55,0.00,0.00,197.65,31.33,0.07,0.05
4816.70,0.00,0.00,197.68,31.22,0.07,0.05
4817.33,0.00,0.00,197.65,31.27,0.07,0.05
4818.30,0.00,0.00,197.61,31.33,0.07,0.05
4819.56,0.00,0.00,197.63,31.25,0.07,0.05
4820.18,0.00,0.00,197.57,31.22,0.07,0.05
4821.03,0.00,0.00,197.68,31.25,0.07,0.05
4822.29,0.00,0.00,197.63,31.27,0.07,0.05
4822.94,0.00,0.00,197.63,31.27,0.07,0.05
4823.91,0.00,0.00,197.59,31.27,0.07,0.05
4825.14,0.00,0.00,197.59,31.29,0.07,0.05
4825.76,0.00,0.00,197.61,31.29,0.07,0.05
4826.71,0.00,0.00,197.68,31.27,0.07,0.05
4827.33,0.00,0.00,197.61,31.25,0.07,0.05
4828.52,0.00,0.00,197.65,31.25,0.07,0.05
4829.61,0.00,0.00,197.61,31.29,0.07,0.05
4830.23,0.00,0.00,197.59,31.27,0.07,0.05
4831.41,0.00,0.00,197.61,31.22,0.07,0.05
4832.25,0.00,0.00,197.61,31.27,0.07,0.05
4832.98,0.00,0.00,197.59,31.27,0.07,0.05
4834.17,0.00,0.00,197.59,31.25,0.07,0.05
4835.13,0.00,0.00,197.59,31.25,0.07,0.05
4835.76,0.00,0.00,197.63,31.31,0.07,0.05
4836.82,0.00,0.00,197.70,31.22,0.07,0.05
4837.90,0.00,0.00,197.61,31.18,0.07,0.05
4838.59,0.00,0.00,197.57,31.25,0.07,0.05
4839.55,0.00,0.00,197.65,31.29,0.07,0.05
4840.80,0.00,0.00,197.61,31.29,0.07,0.05
4841.41,0.00,0.00,197.63,31.25,0.07,0.05
4842.32,0.00,0.00,197.63,31.27,0.07,0.05
4843.56,0.00,0.00,197.59,31.22,0.07,0.05
4844.18,0.00,0.00,197.57,31.20,0.07,0.05
4845.21,0.00,0.00,197.63,31.22,0.07,0.05
4846.36,0.00,0.00,197.59,31.22,0.07,0.05
4846.99,0.00,0.00,197.63,31.33,0.07,0.05
4847.97,0.00,0.00,197.63,31.22,0.07,0.05
4849.23,0.00,0.00,197.61,31.29,0.07,0.05
4849.85,0.00,0.00,197.68,31.31,0.07,0.05
4850.67,0.00,0.00,197.68,31.22,0.07,0.05
4851.89,0.00,0.00,197.63,31.29,0.07,0.05
4852.64,0.00,0.00,197.61,31.29,0.07,0.05
4853.50,0.00,0.00,197.65,31.25,0.07,0.05
4854.77,0.00,0.00,197.63,31.25,0.07,0.05
4855.42,0.00,0.00,197.61,31.27,0.07,0.05
4856.38,0.00,0.00,197.63,31.22,0.07,0.05
4857.00,0.00,0.00,197.59,31.27,0.07,0.05
4858.19,0.00,0.00,197.61,31.20,0.07,0.05
4859.28,0.00,0.00,197.63,31.22,0.07,0.05
4859.89,0.00,0.00,197.65,31.22,0.07,0.05
4861.07,0.00,0.00,197.61,31.20,0.07,0.05
4861.91,0.00,0.00,197.63,31.25,0.07,0.05
4862.65,0.00,0.00,197.59,31.22,0.07,0.05
4863.84,0.00,0.00,197.63,31.25,0.07,0.05
4864.80,0.00,0.00,197.63,31.22,0.07,0.05
4865.43,0.00,0.00,197.61,31.25,0.07,0.05
4866.48,0.00,0.00,197.61,31.27,0.07,0.05
4867.57,0.00,0.00,197.57,31.25,0.07,0.05
4868.25,0.00,0.00,197.63,31.22,0.07,0.05
4869.21,0.00,0.00,197.61,31.27,0.07,0.05
4870.46,0.00,0.00,197.63,31.29,0.07,0.05
4871.08,0.00,0.00,197.61,31.29,0.07,0.05
4871.96,0.00,0.00,197.61,31.25,0.07,0.05
4873.22,0.00,0.00,197.63,31.27,0.07,0.05
4873.85,0.00,0.00,197.63,31.22,0.07,0.05
4874.88,0.00,0.00,197.63,31.31,0.07,0.05
4876.03,0.00,0.00,197.61,31.25,0.07,0.05
4876.66,0.00,0.00,197.63,31.22,0.07,0.05
4877.64,0.00,0.00,197.63,31.27,0.07,0.05
4878.89,0.00,0.00,197.63,31.29,0.07,0.05
4879.51,0.00,0.00,197.65,31.22,0.07,0.05
4880.36,0.00,0.00,197.61,31.29,0.07,0.05
4881.62,0.00,0.00,197.59,31.25,0.07,0.05
4882.27,0.00,0.00,197.54,31.25,0.07,0.05
4883.25,0.00,0.00,197.63,31.27,0.07,0.05
4884.47,0.00,0.00,197.59,31.25,0.07,0.05
4885.10,0.00,0.00,197.59,31.22,0.07,0.05
4886.02,0.00,0.00,197.54,31.27,0.07,0.05
4886.67,0.00,0.00,197.61,31.27,0.07,0.05
4887.86,0.00,0.00,197.65,31.27,0.07,0.05
4888.94,0.00,0.00,197.54,31.22,0.07,0.05
4889.56,0.00,0.00,197.57,31.25,0.07,0.05
4890.74,0.00,0.00,197.68,31.25,0.07,0.05
4891.58,0.00,0.00,197.68,31.22,0.07,0.05
4892.31,0.00,0.00,197.61,31.25,0.07,0.05
4893.50,0.00,0.00,197.61,31.22,0.07,0.05
4894.47,0.00,0.00,197.57,31.27,0.07,0.05
4895.09,0.00,0.00,197.65,31.27,0.07,0.05
4896.15,0.00,0.00,197.65,31.29,0.07,0.05
4897.24,0.00,0.00,197.61,31.29,0.07,0.05
4897.92,0.00,0.00,197.65,31.33,0.07,0.05
4898.88,0.00,0.00,197.61,31.27,0.07,0.05
4900.13,0.00,0.00,197.65,31.22,0.07,0.05
4900.75,0.00,0.00,197.61,31.29,0.07,0.05
4901.63,0.00,0.00,197.57,31.22,0.07,0.05
4902.89,0.00,0.00,197.61,31.22,0.07,0.05
4903.51,0.00,0.00,197.59,31.33,0.07,0.05
4904.55,0.00,0.00,197.54,31.27,0.07,0.05
4905.70,0.00,0.00,197.63,31.31,0.07,0.05
4906.32,0.00,0.00,197.70,31.25,0.07,0.05
4907.30,0.00,0.00,197.63,31.25,0.07,0.05
4908.56,0.00,0.00,197.59,31.25,0.07,0.05
4909.18,0.00,0.00,197.63,31.25,0.07,0.05
4910.03,0.00,0.00,197.63,31.22,0.07,0.05
4911.29,0.00,0.00,197.61,31.31,0.07,0.05
4911.94,0.00,0.00,197.61,31.27,0.07,0.05
4912.91,0.00,0.00,197.63,31.20,0.07,0.05
4914.14,0.00,0.00,197.59,31.29,0.07,0.05
4914.76,0.00,0.00,197.65,31.27,0.07,0.05
4915.71,0.00,0.00,197.61,31.22,0.07,0.05
4916.33,0.00,0.00,197.59,31.22,0.07,0.05
4917.52,0.00,0.00,197.63,31.29,0.07,0.05
4918.61,0.00,0.00,197.57,31.20,0.07,0.05
4919.23,0.00,0.00,197.63,31.20,0.07,0.05
4920.41,0.00,0.00,197.59,31.20,0.07,0.05
4921.24,0.00,0.00,197.63,31.31,0.07,0.05
4921.98,0.00,0.00,197.57,31.22,0.07,0.05
4923.17,0.00,0.00,197.59,31.22,0.07,0.05
4924.13,0.00,0.00,197.61,31.22,0.07,0.05
4924.76,0.00,0.00,197.65,31.20,0.07,0.05
4925.81,0.00,0.00,197.63,31.22,0.07,0.05
4926.90,0.00,0.00,197.63,31.22,0.07,0.05
4927.58,0.00,0.00,197.61,31.22,0.07,0.05
4928.55,0.00,0.00,197.63,31.29,0.07,0.05
4929.80,0.00,0.00,197.65,31.31,0.07,0.05
4930.41,0.00,0.00,197.61,31.22,0.07,0.05
4931.31,0.00,0.00,197.52,31.25,0.07,0.05
4932.55,0.00,0.00,197.61,31.31,0.07,0.05
4933.18,0.00,0.00,197.61,31.29,0.07,0.05
4934.21,0.00,0.00,197.63,31.27,0.07,0.05
4935.37,0.00,0.00,197.61,31.22,0.07,0.05
4935.99,0.00,0.00,197.68,31.22,0.07,0.05
4936.97,0.00,0.00,197.61,31.29,0.07,0.05
4938.22,0.00,0.00,197.61,31.25,0.07,0.05
4938.84,0.00,0.00,197.65,31.36,0.07,0.05
4939.69,0.00,0.00,197.63,31.25,0.07,0.05
4940.95,0.00,0.00,197.65,31.22,0.07,0.05
4941.60,0.00,0.00,197.63,31.29,0.07,0.05
4942.58,0.00,0.00,197.59,31.29,0.07,0.05
4943.81,0.00,0.00,197.61,31.29,0.07,0.05
4944.42,0.00,0.00,197.59,31.27,0.07,0.05
4945.37,0.00,0.00,197.63,31.27,0.07,0.05
4945.99,0.00,0.00,197.61,31.22,0.07,0.05
4947.18,0.00,0.00,197.65,31.16,0.07,0.05
4948.28,0.00,0.00,197.65,31.27,0.07,0.05
4948.89,0.00,0.00,197.59,31.27,0.07,0.05
4950.08,0.00,0.00,197.63,31.27,0.07,0.05
4950.91,0.00,0.00,197.63,31.25,0.07,0.05
4951.64,0.00,0.00,197.63,31.25,0.07,0.05
4952.83,0.00,0.00,197.63,31.27,0.07,0.05
4953.80,0.00,0.00,197.63,31.22,0.07,0.05
4954.42,0.00,0.00,197.61,31.27,0.07,0.05
4955.48,0.00,0.00,197.63,31.22,0.07,0.05
4956.57,0.00,0.00,197.59,31.20,0.07,0.05
4957.25,0.00,0.00,197.61,31.27,0.07,0.05
4958.21,0.00,0.00,197.61,31.27,0.07,0.05
4959.46,0.00,0.00,197.59,31.25,0.07,0.05
4960.08,0.00,0.00,197.61,31.27,0.07,0.05
4960.96,0.00,0.00,197.59,31.25,0.07,0.05
4962.22,0.00,0.00,197.65,31.22,0.07,0.05
4962.85,0.00,0.00,197.63,31.25,0.07,0.05
4963.88,0.00,0.00,197.63,31.33,0.07,0.05
4965.03,0.00,0.00,197.65,31.31,0.07,0.05
4965.66,0.00,0.00,197.63,31.22,0.07,0.05
4966.64,0.00,0.00,197.59,31.31,0.07,0.05
4967.89,0.00,0.00,197.63,31.25,0.07,0.05
4968.51,0.00,0.00,197.65,31.18,0.07,0.05
4969.36,0.00,0.00,197.63,31.25,0.07,0.05
4970.62,0.00,0.00,197.59,31.27,0.07,0.05
4971.27,0.00,0.00,197.61,31.25,0.07,0.05
4972.25,0.00,0.00,197.61,31.25,0.07,0.05
4973.47,0.00,0.00,197.57,31.25,0.07,0.05
4974.09,0.00,0.00,197.68,31.29,0.07,0.05
4975.04,0.00,0.00,197.65,31.22,0.07,0.05
4975.66,0.00,0.00,197.63,31.25,0.07,0.05
4976.85,0.00,0.00,197.61,31.22,0.07,0.05
4977.94,0.00,0.00,197.65,31.33,0.07,0.05
4978.56,0.00,0.00,197.61,31.22,0.07,0.05
4979.74,0.00,0.00,197.61,31.22,0.07,0.05
4980.58,0.00,0.00,197.63,31.31,0.07,0.05
4981.31,0.00,0.00,197.59,31.25,0.07,0.05
4982.50,0.00,0.00,197.65,31.31,0.07,0.05
4983.47,0.00,0.00,197.65,31.25,0.07,0.05
4984.09,0.00,0.00,197.63,31.25,0.07,0.05
4985.14,0.00,0.00,197.63,31.33,0.07,0.05
4986.24,0.00,0.00,197.61,31.29,0.07,0.05
4986.91,0.00,0.00,197.61,31.27,0.07,0.05
4987.88,0.00,0.00,197.59,31.22,0.07,0.05
4989.13,0.00,0.00,197.63,31.20,0.07,0.05
4989.74,0.00,0.00,197.59,31.31,0.07,0.05
4990.63,0.00,0.00,197.61,31.25,0.07,0.05
4991.88,0.00,0.00,197.63,31.22,0.07,0.05
4992.51,0.00,0.00,197.59,31.22,0.07,0.05
4993.55,0.00,0.00,197.61,31.25,0.07,0.05
4994.70,0.00,0.00,197.59,31.27,0.07,0.05
4995.32,0.00,0.00,197.57,31.27,0.07,0.05
4996.30,0.00,0.00,197.65,31.25,0.07,0.05
4997.56,0.00,0.00,197.63,31.29,0.07,0.05
4998.18,0.00,0.00,197.61,31.22,0.07,0.05
4999.02,0.00,0.00,197.61,31.22,0.07,0.05
5000.28,0.00,0.00,197.61,31.22,0.07,0.05
5000.94,0.00,0.00,197.59,31.25,0.07,0.05
5001.91,0.00,0.00,197.59,31.29,0.07,0.05
5003.14,0.00,0.00,197.61,31.25,0.07,0.05
5003.76,0.00,0.00,197.61,31.29,0.07,0.05
5004.71,0.00,0.00,197.63,31.29,0.07,0.05
5005.32,0.00,0.00,197.59,31.25,0.07,0.05
5006.52,0.00,0.00,197.59,31.27,0.07,0.05
5007.61,0.00,0.00,197.65,31.25,0.07,0.05
5008.23,0.00,0.00,197.57,31.27,0.07,0.05
5009.41,0.00,0.00,197.65,31.22,0.07,0.05
5010.24,0.00,0.00,197.61,31.25,0.07,0.05
5010.97,0.00,0.00,197.59,31.20,0.07,0.05
5012.17,0.00,0.00,197.61,31.31,0.07,0.05
5013.13,0.00,0.00,197.63,31.22,0.07,0.05
5013.76,0.00,0.00,197.59,31.25,0.07,0.05
5014.81,0.00,0.00,197.63,31.25,0.07,0.05
5015.90,0.00,0.00,197.61,31.29,0.07,0.05
5016.58,0.00,0.00,197.59,31.27,0.07,0.05
5017.55,0.00,0.00,197.61,31.25,0.07,0.05
5018.79,0.00,0.00,197.61,31.27,0.07,0.05
5019.41,0.00,0.00,197.63,31.27,0.07,0.05
5020.31,0.00,0.00,197.65,31.22,0.07,0.05
5021.55,0.00,0.00,197.59,31.25,0.07,0.05
5022.18,0.00,0.00,197.59,31.25,0.07,0.05
5023.21,0.00,0.00,197.70,31.22,0.07,0.05
5024.36,0.00,0.00,197.59,31.25,0.07,0.05
5024.99,0.00,0.00,197.65,31.29,0.07,0.05
5025.97,0.00,0.00,197.59,31.25,0.07,0.05
5027.22,0.00,0.00,197.65,31.22,0.07,0.05
5027.84,0.00,0.00,197.63,31.25,0.07,0.05
5028.67,0.00,0.00,197.57,31.27,0.07,0.05
5029.88,0.00,0.00,197.63,31.25,0.07,0.05
5030.64,0.00,0.00,197.63,31.29,0.07,0.05
5031.49,0.00,0.00,197.59,31.27,0.07,0.05
5032.76,0.00,0.00,197.59,31.20,0.07,0.05
5033.41,0.00,0.00,197.65,31.33,0.07,0.05
5034.37,0.00,0.00,197.61,31.25,0.07,0.05
5034.99,0.00,0.00,197.68,31.27,0.07,0.05
5036.18,0.00,0.00,197.63,31.22,0.07,0.05
5037.27,0.00,0.00,197.59,31.27,0.07,0.05
5037.89,0.00,0.00,197.61,31.22,0.07,0.05
5039.07,0.00,0.00,197.59,31.29,0.07,0.05
5039.91,0.00,0.00,197.65,31.22,0.07,0.05
5040.64,0.00,0.00,197.63,31.27,0.07,0.05
5041.83,0.00,0.00,197.59,31.22,0.07,0.05
5042.80,0.00,0.00,197.68,31.25,0.07,0.05
5043.42,0.00,0.00,197.63,31.22,0.07,0.05
5044.48,0.00,0.00,197.59,31.29,0.07,0.05
5045.57,0.00,0.00,197.61,31.25,0.07,0.05
5046.25,0.00,0.00,197.61,31.25,0.07,0.05
5047.21,0.00,0.00,197.65,31.29,0.07,0.05
5048.46,0.00,0.00,197.61,31.27,0.07,0.05
5049.08,0.00,0.00,197.59,31.22,0.07,0.05
5049.96,0.00,0.00,197.61,31.25,0.07,0.05
5051.22,0.00,0.00,197.70,31.25,0.07,0.05
5051.84,0.00,0.00,197.63,31.25,0.07,0.05
5052.88,0.00,0.00,197.63,31.20,0.07,0.05
5054.03,0.00,0.00,197.63,31.31,0.07,0.05
5054.66,0.00,0.00,197.61,31.27,0.07,0.05
5055.63,0.00,0.00,197.57,31.25,0.07,0.05
5056.89,0.00,0.00,197.57,31.31,0.07,0.05
5057.51,0.00,0.00,197.65,31.22,0.07,0.05
5058.36,0.00,0.00,197.68,31.20,0.07,0.05
5059.62,0.00,0.00,197.61,31.20,0.07,0.05
5060.27,0.00,0.00,197.63,31.31,0.07,0.05
5061.24,0.00,0.00,197.63,31.22,0.07,0.05
5062.47,0.00,0.00,197.65,31.27,0.07,0.05
5063.09,0.00,0.00,197.57,31.25,0.07,0.05
5064.04,0.00,0.00,197.63,31.29,0.07,0.05
5064.66,0.00,0.00,197.61,31.29,0.07,0.05
5065.85,0.00,0.00,197.65,31.22,0.07,0.05
5066.94,0.00,0.00,197.63,31.25,0.07,0.05
5067.56,0.00,0.00,197.61,31.25,0.07,0.05
5068.74,0.00,0.00,197.65,31.29,0.07,0.05
5069.58,0.00,0.00,197.59,31.31,0.07,0.05
5070.31,0.00,0.00,197.65,31.27,0.07,0.05
5071.50,0.00,0.00,197.59,31.29,0.07,0.05
5072.46,0.00,0.00,197.65,31.25,0.07,0.05
5073.09,0.00,0.00,197.59,31.22,0.07,0.05
5074.14,0.00,0.00,197.61,31.29,0.07,0.05
5075.23,0.00,0.00,197.61,31.27,0.07,0.05
5075.91,0.00,0.00,197.59,31.22,0.07,0.05
5076.88,0.00,0.00,197.63,31.25,0.07,0.05
5078.13,0.00,0.00,197.61,31.25,0.07,0.05
5078.74,0.00,0.00,197.63,31.31,0.07,0.05
5079.62,0.00,0.00,197.63,31.20,0.07,0.05
5080.88,0.00,0.00,197.59,31.27,0.07,0.05
5081.51,0.00,0.00,197.63,31.18,0.07,0.05
5082.54,0.00,0.00,197.63,31.36,0.07,0.05
5083.69,0.00,0.00,197.59,31.16,0.07,0.05
5084.32,0.00,0.00,197.65,31.25,0.07,0.05
5085.30,0.00,0.00,197.63,31.25,0.07,0.05
5086.55,0.00,0.00,197.61,31.27,0.07,0.05
5087.17,0.00,0.00,197.63,31.22,0.07,0.05
5088.02,0.00,0.00,197.63,31.20,0.07,0.05
5089.28,0.00,0.00,197.59,31.27,0.07,0.05
5089.93,0.00,0.00,197.65,31.20,0.07,0.05
5090.91,0.00,0.00,197.63,31.22,0.07,0.05
5092.14,0.00,0.00,197.52,31.22,0.07,0.05
5092.75,0.00,0.00,197.61,31.20,0.07,0.05
5093.70,0.00,0.00,197.61,31.22,0.07,0.05
5094.32,0.00,0.00,197.63,31.31,0.07,0.05
5095.51,0.00,0.00,197.59,31.33,0.07,0.05
5096.61,0.00,0.00,197.68,31.25,0.07,0.05
5097.22,0.00,0.00,197.63,31.29,0.07,0.05
5098.40,0.00,0.00,197.68,31.29,0.07,0.05
5099.24,0.00,0.00,197.61,31.29,0.07,0.05
5099.97,0.00,0.00,197.61,31.25,0.07,0.05
5101.16,0.00,0.00,197.61,31.27,0.07,0.05
5102.13,0.00,0.00,197.61,31.22,0.07,0.05
5102.75,0.00,0.00,197.57,31.22,0.07,0.05
5103.81,0.00,0.00,197.63,31.25,0.07,0.05
5104.90,0.00,0.00,197.63,31.22,0.07,0.05
5105.58,0.00,0.00,197.61,31.25,0.07,0.05
5106.54,0.00,0.00,197.61,31.25,0.07,0.05
5107.79,0.00,0.00,197.59,31.22,0.07,0.05
5108.41,0.00,0.00,197.63,31.27,0.07,0.05
5109.29,0.00,0.00,197.65,31.29,0.07,0.05
5110.55,0.00,0.00,197.61,31.27,0.07,0.05
5111.18,0.00,0.00,197.63,31.25,0.07,0.05
5112.21,0.00,0.00,197.63,31.31,0.07,0.05
5113.36,0.00,0.00,197.59,31.25,0.07,0.05
5113.99,0.00,0.00,197.65,31.29,0.07,0.05
5114.96,0.00,0.00,197.59,31.16,0.07,0.05
5116.22,0.00,0.00,197.65,31.22,0.07,0.05
5116.84,0.00,0.00,197.59,31.22,0.07,0.05
5117.67,0.00,0.00,197.72,31.27,0.07,0.05
5118.88,0.00,0.00,197.63,31.27,0.07,0.05
5119.64,0.00,0.00,197.63,31.25,0.07,0.05
5120.49,0.00,0.00,197.63,31.20,0.07,0.05
5121.76,0.00,0.00,197.61,31.33,0.07,0.05
5122.41,0.00,0.00,197.61,31.27,0.07,0.05
5123.37,0.00,0.00,197.63,31.29,0.07,0.05
5123.99,0.00,0.00,197.59,31.22,0.07,0.05
5125.18,0.00,0.00,197.59,31.22,0.07,0.05
5126.27,0.00,0.00,197.61,31.27,0.07,0.05
5126.89,0.00,0.00,197.61,31.18,0.07,0.05
5128.07,0.00,0.00,197.61,31.22,0.07,0.05
5128.91,0.00,0.00,197.59,31.20,0.07,0.05
5129.64,0.00,0.00,197.57,31.25,0.07,0.05
5130.83,0.00,0.00,197.61,31.27,0.07,0.05
5131.79,0.00,0.00,197.63,31.27,0.07,0.05
5132.42,0.00,0.00,197.61,31.20,0.07,0.05
5133.47,0.00,0.00,197.65,31.36,0.07,0.05
5134.56,0.00,0.00,197.61,31.29,0.07,0.05
5135.24,0.00,0.00,197.61,31.25,0.07,0.05
5136.21,0.00,0.00,197.68,31.27,0.07,0.05
5137.46,0.00,0.00,197.68,31.20,0.07,0.05
5138.07,0.00,0.00,197.65,31.31,0.07,0.05
5138.98,0.00,0.00,197.61,31.22,0.07,0.05
5140.21,0.00,0.00,197.59,31.29,0.07,0.05
5140.84,0.00,0.00,197.63,31.20,0.07,0.05
5141.87,0.00,0.00,197.57,31.25,0.07,0.05
5143.03,0.00,0.00,197.59,31.22,0.07,0.05
5143.65,0.00,0.00,197.63,31.22,0.07,0.05
5144.63,0.00,0.00,197.63,31.29,0.07,0.05
5145.89,0.00,0.00,197.63,31.31,0.07,0.05
5146.50,0.00,0.00,197.63,31.22,0.07,0.05
5147.35,0.00,0.00,197.65,31.22,0.07,0.05
5148.61,0.00,0.00,197.57,31.18,0.07,0.05
5149.27,0.00,0.00,197.54,31.25,0.07,0.05
5150.24,0.00,0.00,197.65,31.22,0.07,0.05
5151.47,0.00,0.00,197.63,31.16,0.07,0.05
5152.09,0.00,0.00,197.65,31.31,0.07,0.05
5153.04,0.00,0.00,197.63,31.25,0.07,0.05
5153.66,0.00,0.00,197.61,31.27,0.07,0.05
5154.85,0.00,0.00,197.61,31.25,0.07,0.05
5155.94,0.00,0.00,197.63,31.22,0.07,0.05
5156.56,0.00,0.00,197.59,31.31,0.07,0.05
5157.74,0.00,0.00,197.63,31.25,0.07,0.05
5158.57,0.00,0.00,197.61,31.33,0.07,0.05
5159.31,0.00,0.00,197.63,31.20,0.07,0.05
5160.50,0.00,0.00,197.59,31.16,0.07,0.05
5161.46,0.00,0.00,197.63,31.16,0.07,0.05
5162.09,0.00,0.00,197.59,31.29,0.07,0.05
5163.14,0.00,0.00,197.59,31.31,0.07,0.05
5164.23,0.00,0.00,197.63,31.29,0.07,0.05
5164.91,0.00,0.00,197.61,31.25,0.07,0.05
5165.87,0.00,0.00,197.61,31.18,0.07,0.05
5167.12,0.00,0.00,197.65,31.25,0.07,0.05
5167.74,0.00,0.00,197.59,31.29,0.07,0.05
5168.62,0.00,0.00,197.70,31.20,0.07,0.05
5169.88,0.00,0.00,197.65,31.22,0.07,0.05
5170.51,0.00,0.00,197.61,31.29,0.07,0.05
5171.54,0.00,0.00,197.63,31.25,0.07,0.05
5172.69,0.00,0.00,197.63,31.29,0.07,0.05
5173.32,0.00,0.00,197.61,31.25,0.07,0.05
5174.30,0.00,0.00,197.65,31.27,0.07,0.05
5175.55,0.00,0.00,197.63,31.27,0.07,0.05
5176.17,0.00,0.00,197.61,31.25,0.07,0.05
5177.02,0.00,0.00,197.59,31.18,0.07,0.05
5178.28,0.00,0.00,197.65,31.31,0.07,0.05
5178.93,0.00,0.00,197.63,31.29,0.07,0.05
5179.91,0.00,0.00,197.57,31.25,0.07,0.05
5181.14,0.00,0.00,197.54,31.22,0.07,0.05
5181.75,0.00,0.00,197.61,31.27,0.07,0.05
5182.70,0.00,0.00,197.61,31.22,0.07,0.05
5183.32,0.00,0.00,197.57,31.27,0.07,0.05
5184.51,0.00,0.00,197.68,31.27,0.07,0.05
5185.61,0.00,0.00,197.61,31.25,0.07,0.05
5186.22,0.00,0.00,197.65,31.20,0.07,0.05
5187.40,0.00,0.00,197.59,31.25,0.07,0.05
5188.24,0.00,0.00,197.59,31.27,0.07,0.05
5188.97,0.00,0.00,197.65,31.27,0.07,0.05
5190.16,0.00,0.00,197.61,31.25,0.07,0.05
5191.13,0.00,0.00,197.59,31.31,0.07,0.05
5191.75,0.00,0.00,197.63,31.27,0.07,0.05
5192.81,0.00,0.00,197.72,31.36,0.07,0.05
5193.90,0.00,0.00,197.63,31.31,0.07,0.05
5194.58,0.00,0.00,197.61,31.25,0.07,0.05
