Time(ms),X_Target(cm),Y_Target(cm),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,X_Puck(cm),Y_Puck(cm)
20169.64,0.00,0.00,-1645.42,1414.68,0.07,-0.93
20170.28,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20171.55,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20172.59,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20173.92,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20174.56,0.00,0.00,-1645.44,1414.74,0.07,-0.93
20175.85,0.00,0.00,-1645.42,1414.72,0.07,-0.93
20176.70,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20178.07,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20178.75,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20180.02,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20181.09,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20182.35,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20182.99,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20184.26,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20185.31,0.00,0.00,-1645.44,1414.68,0.07,-0.93
20186.64,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20187.28,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20188.57,0.00,0.00,-1645.40,1414.74,0.07,-0.93
20189.41,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20190.79,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20191.46,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20192.73,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20193.81,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20195.07,0.00,0.00,-1645.38,1414.76,0.07,-0.93
20195.70,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20196.97,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20198.07,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20199.31,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20199.94,0.00,0.00,-1645.36,1414.61,0.07,-0.93
20201.22,0.00,0.00,-1645.38,1414.76,0.07,-0.93
20202.26,0.00,0.00,-1645.33,1414.72,0.07,-0.93
20203.61,0.00,0.00,-1645.42,1414.68,0.07,-0.93
20204.25,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20205.53,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20206.32,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20207.74,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20208.41,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20209.68,0.00,0.00,-1645.44,1414.66,0.07,-0.93
20210.78,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20212.02,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20212.66,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20213.92,0.00,0.00,-1645.38,1414.79,0.07,-0.93
20215.00,0.00,0.00,-1645.36,1414.61,0.07,-0.93
20216.26,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20216.90,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20218.17,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20219.21,0.00,0.00,-1645.33,1414.70,0.07,-0.93
20220.56,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20221.20,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20222.49,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20223.28,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20224.69,0.00,0.00,-1645.36,1414.63,0.07,-0.93
20225.37,0.00,0.00,-1645.33,1414.61,0.07,-0.93
20226.63,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20227.71,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20228.97,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20229.61,0.00,0.00,-1645.33,1414.72,0.07,-0.93
20230.88,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20231.92,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20233.28,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20233.91,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20235.20,0.00,0.00,-1645.33,1414.72,0.07,-0.93
20235.99,0.00,0.00,-1645.29,1414.68,0.07,-0.93
20237.41,0.00,0.00,-1645.31,1414.74,0.07,-0.93
20238.08,0.00,0.00,-1645.31,1414.70,0.07,-0.93
20239.34,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20240.44,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20241.68,0.00,0.00,-1645.33,1414.70,0.07,-0.93
20242.33,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20243.60,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20244.64,0.00,0.00,-1645.44,1414.76,0.07,-0.93
20245.99,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20246.63,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20247.91,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20248.70,0.00,0.00,-1645.42,1414.68,0.07,-0.93
20250.12,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20250.79,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20252.06,0.00,0.00,-1645.29,1414.68,0.07,-0.93
20253.16,0.00,0.00,-1645.44,1414.72,0.07,-0.93
20254.40,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20255.04,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20256.30,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20257.37,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20258.64,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20259.28,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20260.55,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20261.59,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20262.92,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20263.56,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20264.85,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20265.70,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20267.07,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20267.75,0.00,0.00,-1645.33,1414.70,0.07,-0.93
20269.01,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20270.11,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20271.35,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20271.99,0.00,0.00,-1645.44,1414.76,0.07,-0.93
20273.25,0.00,0.00,-1645.40,1414.74,0.07,-0.93
20274.34,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20275.59,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20276.23,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20277.50,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20278.54,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20279.87,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20280.51,0.00,0.00,-1645.33,1414.72,0.07,-0.93
20281.80,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20282.65,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20284.02,0.00,0.00,-1645.31,1414.74,0.07,-0.93
20284.70,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20285.96,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20287.04,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20288.30,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20288.94,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20290.20,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20291.30,0.00,0.00,-1645.49,1414.74,0.07,-0.93
20292.54,0.00,0.00,-1645.44,1414.68,0.07,-0.93
20293.18,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20294.45,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20295.50,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20296.84,0.00,0.00,-1645.33,1414.72,0.07,-0.93
20297.49,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20298.77,0.00,0.00,-1645.31,1414.68,0.07,-0.93
20299.56,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20300.98,0.00,0.00,-1645.38,1414.63,0.07,-0.93
20301.65,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20302.92,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20303.99,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20305.26,0.00,0.00,-1645.38,1414.63,0.07,-0.93
20305.90,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20307.16,0.00,0.00,-1645.40,1414.76,0.07,-0.93
20308.21,0.00,0.00,-1645.36,1414.59,0.07,-0.93
20309.56,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20310.20,0.00,0.00,-1645.38,1414.57,0.07,-0.93
20311.48,0.00,0.00,-1645.36,1414.63,0.07,-0.93
20312.27,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20313.69,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20314.36,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20315.63,0.00,0.00,-1645.40,1414.76,0.07,-0.93
20316.70,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20317.97,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20318.60,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20319.87,0.00,0.00,-1645.33,1414.76,0.07,-0.93
20320.97,0.00,0.00,-1645.33,1414.68,0.07,-0.93
20322.21,0.00,0.00,-1645.42,1414.68,0.07,-0.93
20322.84,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20324.10,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20325.20,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20326.45,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20327.08,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20328.36,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20329.40,0.00,0.00,-1645.38,1414.63,0.07,-0.93
20330.75,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20331.39,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20332.67,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20333.46,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20334.88,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20335.55,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20336.82,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20337.90,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20339.16,0.00,0.00,-1645.40,1414.74,0.07,-0.93
20339.80,0.00,0.00,-1645.33,1414.72,0.07,-0.93
20341.07,0.00,0.00,-1645.42,1414.68,0.07,-0.93
20342.11,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20343.44,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20344.08,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20345.37,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20346.22,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20347.59,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20348.27,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20349.54,0.00,0.00,-1645.42,1414.72,0.07,-0.93
20350.61,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20351.87,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20352.51,0.00,0.00,-1645.36,1414.63,0.07,-0.93
20353.79,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20354.83,0.00,0.00,-1645.36,1414.79,0.07,-0.93
20356.18,0.00,0.00,-1645.42,1414.68,0.07,-0.93
20356.82,0.00,0.00,-1645.33,1414.59,0.07,-0.93
20358.10,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20358.89,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20360.31,0.00,0.00,-1645.38,1414.59,0.07,-0.93
20360.99,0.00,0.00,-1645.36,1414.81,0.07,-0.93
20362.25,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20363.34,0.00,0.00,-1645.40,1414.83,0.07,-0.93
20364.59,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20365.23,0.00,0.00,-1645.40,1414.74,0.07,-0.93
20366.50,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20367.54,0.00,0.00,-1645.42,1414.66,0.07,-0.93
20368.89,0.00,0.00,-1645.42,1414.61,0.07,-0.93
20369.53,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20370.81,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20371.61,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20373.02,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20373.70,0.00,0.00,-1645.44,1414.76,0.07,-0.93
20374.96,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20376.04,0.00,0.00,-1645.44,1414.72,0.07,-0.93
20377.30,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20377.94,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20379.20,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20380.28,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20381.54,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20382.18,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20383.45,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20384.49,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20385.84,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20386.48,0.00,0.00,-1645.40,1414.63,0.07,-0.93
20387.77,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20388.56,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20389.97,0.00,0.00,-1645.40,1414.74,0.07,-0.93
20390.65,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20391.92,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20392.99,0.00,0.00,-1645.33,1414.72,0.07,-0.93
20394.25,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20394.90,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20396.16,0.00,0.00,-1645.40,1414.61,0.07,-0.93
20397.20,0.00,0.00,-1645.40,1414.61,0.07,-0.93
20398.56,0.00,0.00,-1645.44,1414.70,0.07,-0.93
20399.20,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20400.48,0.00,0.00,-1645.42,1414.68,0.07,-0.93
20401.27,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20402.68,0.00,0.00,-1645.33,1414.74,0.07,-0.93
20403.36,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20404.63,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20405.71,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20406.97,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20407.61,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20408.88,0.00,0.00,-1645.33,1414.74,0.07,-0.93
20409.92,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20411.25,0.00,0.00,-1645.33,1414.66,0.07,-0.93
20411.89,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20413.18,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20414.03,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20415.40,0.00,0.00,-1645.33,1414.70,0.07,-0.93
20416.08,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20417.34,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20418.42,0.00,0.00,-1645.42,1414.61,0.07,-0.93
20419.68,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20420.32,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20421.59,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20422.63,0.00,0.00,-1645.36,1414.63,0.07,-0.93
20423.99,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20424.62,0.00,0.00,-1645.31,1414.70,0.07,-0.93
20425.91,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20426.70,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20428.12,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20428.79,0.00,0.00,-1645.38,1414.61,0.07,-0.93
20430.06,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20431.15,0.00,0.00,-1645.40,1414.63,0.07,-0.93
20432.40,0.00,0.00,-1645.38,1414.63,0.07,-0.93
20433.03,0.00,0.00,-1645.40,1414.76,0.07,-0.93
20434.30,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20435.37,0.00,0.00,-1645.38,1414.76,0.07,-0.93
20436.63,0.00,0.00,-1645.40,1414.63,0.07,-0.93
20437.27,0.00,0.00,-1645.31,1414.74,0.07,-0.93
20438.54,0.00,0.00,-1645.33,1414.76,0.07,-0.93
20439.58,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20440.92,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20441.55,0.00,0.00,-1645.40,1414.74,0.07,-0.93
20442.85,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20443.69,0.00,0.00,-1645.42,1414.66,0.07,-0.93
20445.07,0.00,0.00,-1645.42,1414.72,0.07,-0.93
20445.74,0.00,0.00,-1645.33,1414.63,0.07,-0.93
20447.01,0.00,0.00,-1645.33,1414.76,0.07,-0.93
20448.11,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20449.35,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20449.99,0.00,0.00,-1645.31,1414.70,0.07,-0.93
20451.26,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20452.30,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20453.65,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20454.29,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20455.58,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20456.36,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20457.78,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20458.45,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20459.73,0.00,0.00,-1645.42,1414.72,0.07,-0.93
20460.80,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20462.06,0.00,0.00,-1645.42,1414.72,0.07,-0.93
20462.70,0.00,0.00,-1645.49,1414.70,0.07,-0.93
20463.96,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20465.04,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20466.30,0.00,0.00,-1645.33,1414.76,0.07,-0.93
20466.94,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20468.20,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20469.27,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20470.54,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20471.18,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20472.45,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20473.49,0.00,0.00,-1645.40,1414.74,0.07,-0.93
20474.84,0.00,0.00,-1645.33,1414.66,0.07,-0.93
20475.48,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20476.77,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20477.56,0.00,0.00,-1645.42,1414.76,0.07,-0.93
20478.97,0.00,0.00,-1645.40,1414.57,0.07,-0.93
20479.65,0.00,0.00,-1645.40,1414.76,0.07,-0.93
20480.91,0.00,0.00,-1645.31,1414.70,0.07,-0.93
20481.99,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20483.25,0.00,0.00,-1645.40,1414.81,0.07,-0.93
20483.89,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20485.16,0.00,0.00,-1645.40,1414.63,0.07,-0.93
20486.21,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20487.56,0.00,0.00,-1645.33,1414.76,0.07,-0.93
20488.20,0.00,0.00,-1645.38,1414.63,0.07,-0.93
20489.48,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20490.27,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20491.68,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20492.36,0.00,0.00,-1645.42,1414.74,0.07,-0.93
20493.63,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20494.70,0.00,0.00,-1645.36,1414.61,0.07,-0.93
20495.97,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20496.61,0.00,0.00,-1645.42,1414.72,0.07,-0.93
20497.88,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20498.92,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20500.27,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20500.91,0.00,0.00,-1645.33,1414.70,0.07,-0.93
20502.19,0.00,0.00,-1645.33,1414.66,0.07,-0.93
20502.98,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20504.40,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20505.07,0.00,0.00,-1645.40,1414.74,0.07,-0.93
20506.34,0.00,0.00,-1645.36,1414.63,0.07,-0.93
20507.42,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20508.68,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20509.32,0.00,0.00,-1645.42,1414.63,0.07,-0.93
20510.58,0.00,0.00,-1645.42,1414.76,0.07,-0.93
20511.65,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20512.92,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20513.56,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20514.83,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20515.87,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20517.22,0.00,0.00,-1645.38,1414.63,0.07,-0.93
20517.86,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20519.15,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20519.94,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20521.35,0.00,0.00,-1645.31,1414.66,0.07,-0.93
20522.03,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20523.29,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20524.39,0.00,0.00,-1645.44,1414.72,0.07,-0.93
20525.63,0.00,0.00,-1645.36,1414.59,0.07,-0.93
20526.27,0.00,0.00,-1645.33,1414.74,0.07,-0.93
20527.54,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20528.58,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20529.94,0.00,0.00,-1645.42,1414.63,0.07,-0.93
20530.57,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20531.86,0.00,0.00,-1645.29,1414.68,0.07,-0.93
20532.65,0.00,0.00,-1645.42,1414.72,0.07,-0.93
20534.06,0.00,0.00,-1645.29,1414.70,0.07,-0.93
20534.74,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20536.01,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20537.08,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20538.34,0.00,0.00,-1645.36,1414.61,0.07,-0.93
20538.99,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20540.26,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20541.30,0.00,0.00,-1645.44,1414.63,0.07,-0.93
20542.65,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20543.29,0.00,0.00,-1645.33,1414.72,0.07,-0.93
20544.57,0.00,0.00,-1645.40,1414.74,0.07,-0.93
20545.36,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20546.78,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20547.45,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20548.72,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20549.80,0.00,0.00,-1645.38,1414.63,0.07,-0.93
20551.06,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20551.70,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20552.96,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20554.04,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20555.30,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20555.94,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20557.20,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20558.27,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20559.54,0.00,0.00,-1645.33,1414.68,0.07,-0.93
20560.18,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20561.44,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20562.49,0.00,0.00,-1645.44,1414.68,0.07,-0.93
20563.84,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20564.48,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20565.76,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20566.55,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20567.97,0.00,0.00,-1645.42,1414.74,0.07,-0.93
20568.65,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20569.91,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20570.99,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20572.25,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20572.89,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20574.15,0.00,0.00,-1645.31,1414.70,0.07,-0.93
20575.25,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20576.49,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20577.13,0.00,0.00,-1645.33,1414.70,0.07,-0.93
20578.40,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20579.44,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20580.79,0.00,0.00,-1645.36,1414.74,0.07,-0.93
20581.43,0.00,0.00,-1645.40,1414.70,0.07,-0.93
20582.71,0.00,0.00,-1645.40,1414.72,0.07,-0.93
20583.50,0.00,0.00,-1645.36,1414.68,0.07,-0.93
20584.92,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20585.60,0.00,0.00,-1645.38,1414.74,0.07,-0.93
20586.87,0.00,0.00,-1645.31,1414.70,0.07,-0.93
20587.94,0.00,0.00,-1645.33,1414.68,0.07,-0.93
20589.20,0.00,0.00,-1645.42,1414.74,0.07,-0.93
20589.84,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20591.10,0.00,0.00,-1645.38,1414.72,0.07,-0.93
20592.18,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20593.44,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20594.08,0.00,0.00,-1645.44,1414.68,0.07,-0.93
20595.34,0.00,0.00,-1645.42,1414.68,0.07,-0.93
20596.41,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20597.68,0.00,0.00,-1645.36,1414.70,0.07,-0.93
20598.32,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20599.59,0.00,0.00,-1645.47,1414.70,0.07,-0.93
20600.63,0.00,0.00,-1645.36,1414.76,0.07,-0.93
20601.98,0.00,0.00,-1645.31,1414.76,0.07,-0.93
20602.62,0.00,0.00,-1645.44,1414.72,0.07,-0.93
20603.91,0.00,0.00,-1645.40,1414.66,0.07,-0.93
20604.69,0.00,0.00,-1645.36,1414.61,0.07,-0.93
20606.11,0.00,0.00,-1645.36,1414.72,0.07,-0.93
20606.79,0.00,0.00,-1645.42,1414.70,0.07,-0.93
20608.05,0.00,0.00,-1645.38,1414.68,0.07,-0.93
20609.13,0.00,0.00,-1645.38,1414.66,0.07,-0.93
20610.39,0.00,0.00,-1645.36,1414.61,0.07,-0.93
20611.03,0.00,0.00,-1645.36,1414.66,0.07,-0.93
20612.30,0.00,0.00,-1645.40,1414.68,0.07,-0.93
20613.34,0.00,0.00,-1645.38,1414.70,0.07,-0.93
20614.69,0.00,0.00,-1645.36,1414.68,0.07,-0.93
