Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
1135.25,55.54,86.08,861.48,-385.41,-1361.43,2703.83,0.00,0.00,-5.69,-8.25,-5.69,-8.25,0.15,-0.38
1137.39,55.39,86.14,861.06,-386.18,-1364.37,2703.10,0.00,0.00,-5.68,-8.39,-5.68,-8.39,0.15,-0.38
1139.91,55.22,86.20,860.47,-387.26,-1367.75,2702.33,0.00,0.00,-5.67,-8.55,-5.67,-8.55,0.14,-0.38
1141.89,55.07,86.25,860.05,-388.09,-1370.45,2701.66,0.00,0.00,-5.67,-8.68,-5.67,-8.68,0.14,-0.38
1144.51,54.88,86.32,859.37,-389.13,-1373.91,2700.61,0.00,0.00,-5.66,-8.85,-5.66,-8.85,0.14,-0.38
1147.17,54.69,86.38,858.63,-390.07,-1377.37,2699.35,0.00,0.00,-5.65,-9.02,-5.65,-9.02,0.14,-0.38
1149.25,54.53,86.42,858.05,-390.91,-1380.09,2698.40,0.00,0.00,-5.64,-9.16,-5.64,-9.16,0.14,-0.38
1151.95,54.33,86.48,857.26,-391.87,-1383.58,2696.95,0.00,0.00,-5.63,-9.34,-5.63,-9.34,0.14,-0.38
1154.02,54.17,86.52,856.69,-392.57,-1386.31,2695.73,0.00,0.00,-5.62,-9.47,-5.62,-9.47,0.14,-0.38
1156.69,53.96,86.57,855.75,-393.54,-1389.62,2694.14,0.00,0.00,-5.61,-9.65,-5.61,-9.65,0.14,-0.38
1158.77,53.80,86.61,855.04,-394.31,-1392.23,2692.84,0.00,0.00,-5.60,-9.79,-5.60,-9.79,0.14,-0.38
1161.37,53.59,86.66,854.12,-395.26,-1395.46,2691.11,0.00,0.00,-5.59,-9.96,-5.59,-9.96,0.14,-0.38
1163.45,53.42,86.69,853.24,-396.09,-1397.92,2689.74,0.00,0.00,-5.58,-10.10,-5.58,-10.10,0.14,-0.38
1165.91,53.22,86.73,852.19,-396.99,-1400.80,2687.96,0.00,0.00,-5.57,-10.27,-5.57,-10.27,0.14,-0.38
1168.03,53.04,86.76,851.22,-397.80,-1403.24,2686.38,0.00,0.00,-5.56,-10.41,-5.56,-10.41,0.14,-0.38
1170.22,52.86,86.79,850.19,-398.66,-1405.73,2684.70,0.00,0.00,-5.56,-10.56,-5.56,-10.56,0.14,-0.38
1172.31,52.68,86.82,849.22,-399.50,-1408.12,2683.06,0.00,0.00,-5.55,-10.70,-5.55,-10.70,0.14,-0.38
1174.94,52.45,86.85,847.86,-400.49,-1411.01,2680.83,0.00,0.00,-5.53,-10.88,-5.53,-10.88,0.14,-0.38
1177.67,52.21,86.88,846.45,-401.65,-1414.00,2678.56,0.00,0.00,-5.52,-11.07,-5.52,-11.07,0.14,-0.38
1179.74,52.03,86.90,845.27,-402.44,-1416.16,2676.66,0.00,0.00,-5.51,-11.22,-5.51,-11.22,0.14,-0.38
1182.46,51.78,86.92,843.71,-403.58,-1419.00,2674.18,0.00,0.00,-5.50,-11.40,-5.50,-11.40,0.13,-0.38
1184.54,51.59,86.94,842.48,-404.42,-1421.15,2672.17,0.00,0.00,-5.49,-11.55,-5.49,-11.55,0.13,-0.38
1186.95,51.37,86.96,840.92,-405.34,-1423.50,2669.71,0.00,0.00,-5.48,-11.72,-5.48,-11.72,0.13,-0.38
1189.03,51.17,86.97,839.60,-406.29,-1425.57,2667.67,0.00,0.00,-5.47,-11.86,-5.47,-11.86,0.13,-0.38
1191.67,50.92,86.98,837.97,-407.43,-1428.24,2664.93,0.00,0.00,-5.45,-12.05,-5.45,-12.05,0.13,-0.38
1194.34,50.67,86.99,836.26,-408.48,-1430.88,2661.94,0.00,0.00,-5.44,-12.24,-5.44,-12.24,0.13,-0.38
1196.43,50.46,87.00,834.83,-409.36,-1432.86,2659.59,0.00,0.00,-5.43,-12.39,-5.43,-12.39,0.13,-0.38
1199.25,50.19,87.00,832.76,-410.55,-1435.41,2656.30,0.00,0.00,-5.41,-12.59,-5.41,-12.59,0.13,-0.38
1201.35,50.00,87.00,831.23,-411.41,-1436.92,2654.13,0.00,0.00,-2.14,-8.03,-2.14,-8.03,0.13,-0.38
1203.94,49.74,87.00,829.18,-412.57,-1439.06,2651.07,0.00,0.00,-2.00,-8.00,-2.00,-8.00,0.13,-0.38
1206.05,49.54,87.00,827.60,-413.41,-1440.83,2648.46,0.00,0.00,-1.88,-7.98,-1.88,-7.98,0.13,-0.38
1208.23,49.32,86.99,825.95,-414.20,-1442.58,2645.69,0.00,0.00,-1.77,-7.96,-1.77,-7.96,0.13,-0.38
1210.32,49.12,86.98,824.37,-414.97,-1444.20,2643.05,0.00,0.00,-1.66,-7.94,-1.66,-7.94,0.13,-0.38
1212.51,48.91,86.98,822.74,-415.69,-1445.88,2640.19,0.00,0.00,-1.54,-7.92,-1.54,-7.92,0.12,-0.38
1214.59,48.71,86.97,821.29,-416.20,-1447.50,2637.32,0.00,0.00,-1.43,-7.89,-1.43,-7.89,0.12,-0.38
1216.80,48.51,86.95,819.67,-416.66,-1449.07,2634.20,0.00,0.00,-1.31,-7.87,-1.31,-7.87,0.12,-0.38
1218.86,48.32,86.94,818.31,-417.12,-1450.63,2631.32,0.00,0.00,-1.21,-7.85,-1.21,-7.85,0.12,-0.38
1221.49,48.07,86.92,816.64,-417.58,-1452.61,2627.52,0.00,0.00,-1.07,-7.82,-1.07,-7.82,0.12,-0.38
1224.16,47.83,86.90,814.94,-417.98,-1454.54,2623.59,0.00,0.00,-0.93,-7.79,-0.93,-7.79,0.12,-0.38
1226.23,47.65,86.88,813.58,-418.20,-1455.92,2620.47,0.00,0.00,-0.83,-7.77,-0.83,-7.77,0.12,-0.38
1228.88,47.41,86.86,811.93,-418.28,-1457.71,2616.27,0.00,0.00,-0.69,-7.74,-0.69,-7.74,0.12,-0.38
1230.97,47.23,86.84,810.70,-418.28,-1459.11,2612.92,0.00,0.00,-0.58,-7.72,-0.58,-7.72,0.12,-0.38
1233.62,47.00,86.81,809.06,-418.46,-1460.74,2608.83,0.00,0.00,-0.45,-7.69,-0.45,-7.69,0.12,-0.37
1235.73,46.82,86.78,807.78,-418.48,-1462.00,2605.46,0.00,0.00,-0.34,-7.67,-0.34,-7.67,0.12,-0.37
1238.14,46.61,86.75,806.33,-418.46,-1463.39,2601.56,0.00,0.00,-0.22,-7.64,-0.22,-7.64,0.12,-0.37
1240.25,46.43,86.72,805.12,-418.35,-1464.60,2598.08,0.00,0.00,-0.12,-7.62,-0.12,-7.62,0.12,-0.37
1242.61,46.24,86.68,803.76,-418.20,-1465.88,2594.15,0.00,0.00,0.00,-7.59,0.00,-7.59,0.12,-0.37
1244.70,46.07,86.65,802.64,-418.00,-1467.05,2590.61,0.00,0.00,0.10,-7.57,0.10,-7.57,0.12,-0.37
1246.87,45.89,86.62,801.36,-417.78,-1468.08,2586.94,0.00,0.00,0.21,-7.54,0.21,-7.54,0.12,-0.37
1249.01,45.72,86.58,800.18,-417.54,-1469.12,2583.29,0.00,0.00,0.31,-7.52,0.31,-7.52,0.12,-0.37
1251.08,45.55,86.54,798.97,-417.34,-1470.01,2579.80,0.00,0.00,0.42,-7.50,0.42,-7.50,0.12,-0.37
1253.12,45.39,86.51,797.92,-417.10,-1470.96,2576.33,0.00,0.00,0.51,-7.47,0.51,-7.47,0.12,-0.37
1255.57,45.20,86.46,796.55,-416.83,-1471.95,2572.18,0.00,0.00,0.63,-7.45,0.63,-7.45,0.12,-0.37
1257.66,45.04,86.42,795.34,-416.64,-1472.70,2568.67,0.00,0.00,0.73,-7.42,0.73,-7.42,0.12,-0.37
1259.82,44.88,86.37,794.18,-416.28,-1473.50,2564.90,0.00,0.00,0.84,-7.40,0.84,-7.40,0.12,-0.37
1261.96,44.72,86.33,792.97,-415.98,-1474.17,2561.23,0.00,0.00,0.94,-7.37,0.94,-7.37,0.12,-0.37
1264.01,44.56,86.28,791.83,-415.73,-1474.79,2557.75,0.00,0.00,1.03,-7.35,1.03,-7.35,0.11,-0.37
1266.25,44.40,86.23,790.58,-415.45,-1475.39,2553.95,0.00,0.00,1.14,-7.32,1.14,-7.32,0.11,-0.37
1268.32,44.25,86.19,789.37,-415.03,-1475.85,2550.28,0.00,0.00,1.24,-7.30,1.24,-7.30,0.11,-0.37
1270.36,44.10,86.14,788.23,-414.86,-1476.31,2546.90,0.00,0.00,1.33,-7.27,1.33,-7.27,0.11,-0.37
1272.80,43.93,86.08,786.88,-414.37,-1476.80,2542.60,0.00,0.00,1.44,-7.25,1.44,-7.25,0.11,-0.37
1274.92,43.78,86.02,785.65,-414.04,-1477.12,2538.97,0.00,0.00,1.54,-7.22,1.54,-7.22,0.11,-0.37
1277.00,43.64,85.97,784.58,-413.62,-1477.50,2535.32,0.00,0.00,1.64,-7.20,1.64,-7.20,0.11,-0.37
1279.04,43.50,85.91,783.48,-413.10,-1477.79,2531.61,0.00,0.00,1.73,-7.17,1.73,-7.17,0.11,-0.37
1281.50,43.33,85.85,782.16,-412.72,-1478.08,2527.41,0.00,0.00,1.84,-7.14,1.84,-7.14,0.11,-0.36
1283.60,43.19,85.79,781.04,-412.17,-1478.27,2523.61,0.00,0.00,1.94,-7.12,1.94,-7.12,0.11,-0.36
1285.74,43.05,85.72,779.96,-411.65,-1478.48,2519.78,0.00,0.00,2.03,-7.09,2.03,-7.09,0.11,-0.36
1287.87,42.92,85.66,778.91,-410.90,-1478.66,2515.74,0.00,0.00,2.13,-7.06,2.13,-7.06,0.11,-0.36
1289.97,42.78,85.60,777.81,-410.33,-1478.72,2511.94,0.00,0.00,2.22,-7.04,2.22,-7.04,0.11,-0.36
1292.04,42.65,85.53,776.89,-409.76,-1478.89,2508.18,0.00,0.00,2.31,-7.01,2.31,-7.01,0.11,-0.36
1294.43,42.50,85.46,775.66,-409.03,-1478.87,2503.78,0.00,0.00,2.42,-6.98,2.42,-6.98,0.11,-0.36
1296.53,42.37,85.39,774.62,-408.42,-1478.84,2499.95,0.00,0.00,2.51,-6.96,2.51,-6.96,0.11,-0.36
1298.67,42.24,85.32,773.66,-407.74,-1478.85,2496.00,0.00,0.00,2.60,-6.93,2.60,-6.93,0.11,-0.36
1300.80,42.12,85.25,772.62,-406.99,-1478.74,2492.00,0.00,0.00,2.69,-6.91,2.69,-6.91,0.11,-0.36
1302.90,41.99,85.18,771.64,-406.29,-1478.61,2488.10,0.00,0.00,2.78,-6.88,2.78,-6.88,0.11,-0.36
1304.97,41.87,85.11,770.71,-405.54,-1478.48,2484.21,0.00,0.00,2.87,-6.85,2.87,-6.85,0.11,-0.36
1307.36,41.73,85.02,769.66,-404.66,-1478.29,2479.70,0.00,0.00,2.97,-6.82,2.97,-6.82,0.11,-0.36
1309.46,41.62,84.95,768.67,-403.78,-1478.01,2475.65,0.00,0.00,3.06,-6.80,3.06,-6.80,0.11,-0.36
1311.60,41.50,84.87,767.70,-403.01,-1477.71,2471.66,0.00,0.00,3.15,-6.77,3.15,-6.77,0.11,-0.36
1313.73,41.38,84.79,766.76,-402.20,-1477.38,2467.63,0.00,0.00,3.24,-6.74,3.24,-6.74,0.11,-0.36
1315.81,41.27,84.71,765.83,-401.36,-1477.01,2463.67,0.00,0.00,3.32,-6.72,3.32,-6.72,0.11,-0.36
1317.86,41.16,84.63,764.91,-400.46,-1476.59,2459.70,0.00,0.00,3.41,-6.69,3.41,-6.69,0.11,-0.36
1320.37,41.03,84.53,763.73,-399.43,-1475.96,2454.90,0.00,0.00,3.51,-6.66,3.51,-6.66,0.11,-0.36
1322.45,40.92,84.45,762.78,-398.66,-1475.42,2451.04,0.00,0.00,3.60,-6.63,3.60,-6.63,0.11,-0.35
1324.59,40.81,84.37,761.95,-397.67,-1474.96,2446.86,0.00,0.00,3.68,-6.60,3.68,-6.60,0.11,-0.35
1326.72,40.70,84.28,760.87,-396.77,-1474.20,2442.79,0.00,0.00,3.77,-6.58,3.77,-6.58,0.11,-0.35
1328.82,40.60,84.19,760.03,-395.78,-1473.64,2438.68,0.00,0.00,3.85,-6.55,3.85,-6.55,0.11,-0.35
1330.90,40.50,84.11,759.07,-394.84,-1472.89,2434.66,0.00,0.00,3.93,-6.52,3.93,-6.52,0.11,-0.35
1333.29,40.39,84.00,757.97,-393.76,-1471.99,2430.07,0.00,0.00,4.03,-6.49,4.03,-6.49,0.11,-0.35
1335.38,40.29,83.91,757.09,-392.82,-1471.24,2426.04,0.00,0.00,4.11,-6.46,4.11,-6.46,0.11,-0.35
1337.51,40.19,83.82,756.10,-391.81,-1470.33,2421.90,0.00,0.00,4.19,-6.43,4.19,-6.43,0.11,-0.35
1339.63,40.09,83.73,755.18,-390.88,-1469.45,2417.87,0.00,0.00,4.28,-6.41,4.28,-6.41,0.11,-0.35
1341.80,40.00,83.63,754.08,-389.83,-1468.34,2413.65,0.00,0.00,4.36,-6.38,4.36,-6.38,0.11,-0.35
1343.94,39.91,83.53,753.07,-388.71,-1467.27,2409.42,0.00,0.00,4.44,-6.35,4.44,-6.35,0.11,-0.35
1346.01,39.82,83.44,752.12,-387.72,-1466.22,2405.41,0.00,0.00,4.52,-6.32,4.52,-6.32,0.11,-0.35
1348.06,39.73,83.34,751.09,-386.69,-1465.05,2401.41,0.00,0.00,4.60,-6.29,4.60,-6.29,0.11,-0.35
1350.52,39.63,83.23,749.93,-385.65,-1463.66,2396.82,0.00,0.00,4.69,-6.26,4.69,-6.26,0.11,-0.35
1352.56,39.55,83.13,749.00,-384.53,-1462.50,2392.75,0.00,0.00,4.77,-6.23,4.77,-6.23,0.11,-0.35
1354.92,39.45,83.02,747.86,-383.43,-1461.04,2388.25,0.00,0.00,4.85,-6.20,4.85,-6.20,0.11,-0.35
1357.02,39.37,82.91,746.81,-382.45,-1459.65,2384.26,0.00,0.00,4.93,-6.17,4.93,-6.17,0.11,-0.34
1359.16,39.29,82.81,745.73,-381.26,-1458.19,2380.01,0.00,0.00,5.01,-6.14,5.01,-6.14,0.11,-0.34
1361.29,39.21,82.70,744.65,-380.16,-1456.69,2375.87,0.00,0.00,5.09,-6.11,5.09,-6.11,0.11,-0.34
1363.37,39.13,82.60,743.64,-379.15,-1455.22,2371.90,0.00,0.00,5.16,-6.08,5.16,-6.08,0.11,-0.34
1365.42,39.06,82.50,742.57,-378.14,-1453.65,2367.99,0.00,0.00,5.24,-6.05,5.24,-6.05,0.11,-0.34
1367.85,38.97,82.37,741.38,-376.89,-1451.82,2363.29,0.00,0.00,5.32,-6.02,5.32,-6.02,0.11,-0.34
1369.95,38.90,82.26,740.28,-375.77,-1450.13,2359.21,0.00,0.00,5.40,-5.99,5.40,-5.99,0.11,-0.34
1372.09,38.83,82.15,739.14,-374.67,-1448.34,2355.10,0.00,0.00,5.47,-5.96,5.47,-5.96,0.11,-0.34
1374.22,38.76,82.04,738.02,-373.52,-1446.52,2350.97,0.00,0.00,5.55,-5.93,5.55,-5.93,0.11,-0.34
1376.32,38.69,81.93,736.96,-372.36,-1444.75,2346.86,0.00,0.00,5.62,-5.90,5.62,-5.90,0.11,-0.34
1378.40,38.62,81.81,735.91,-371.28,-1442.94,2342.89,0.00,0.00,5.69,-5.87,5.69,-5.87,0.11,-0.34
1380.76,38.55,81.69,734.57,-370.03,-1440.69,2338.35,0.00,0.00,5.77,-5.84,5.77,-5.84,0.11,-0.34
1382.89,38.49,81.57,733.45,-368.89,-1438.71,2334.27,0.00,0.00,5.84,-5.81,5.84,-5.81,0.11,-0.34
1384.96,38.43,81.46,732.35,-367.68,-1436.73,2330.20,0.00,0.00,5.91,-5.78,5.91,-5.78,0.11,-0.34
1387.01,38.37,81.34,731.18,-366.49,-1434.65,2326.19,0.00,0.00,5.98,-5.75,5.98,-5.75,0.11,-0.34
1389.45,38.30,81.20,729.82,-365.11,-1432.16,2321.46,0.00,0.00,6.06,-5.71,6.06,-5.71,0.11,-0.33
1391.55,38.24,81.09,728.75,-363.99,-1430.06,2317.46,0.00,0.00,6.13,-5.68,6.13,-5.68,0.11,-0.33
1393.68,38.19,80.96,727.60,-362.78,-1427.84,2313.34,0.00,0.00,6.20,-5.65,6.20,-5.65,0.11,-0.33
1395.82,38.13,80.84,726.37,-361.53,-1425.50,2309.19,0.00,0.00,6.27,-5.62,6.27,-5.62,0.11,-0.33
1397.89,38.08,80.72,725.25,-360.32,-1423.25,2305.16,0.00,0.00,6.34,-5.59,6.34,-5.59,0.11,-0.33
1399.94,38.03,80.60,724.11,-359.09,-1420.96,2301.17,0.00,0.00,6.41,-5.56,6.41,-5.56,0.11,-0.33
1402.40,37.98,80.46,722.77,-357.66,-1418.19,2296.43,0.00,0.00,6.48,-5.53,6.48,-5.53,0.11,-0.33
1404.50,37.93,80.33,721.43,-356.36,-1415.59,2292.31,0.00,0.00,6.55,-5.49,6.55,-5.49,0.11,-0.33
1406.64,37.88,80.20,720.22,-355.07,-1413.06,2288.16,0.00,0.00,6.62,-5.46,6.62,-5.46,0.11,-0.33
1408.77,37.84,80.08,719.06,-353.82,-1410.54,2284.07,0.00,0.00,6.68,-5.43,6.68,-5.43,0.11,-0.33
1410.87,37.79,79.95,717.89,-352.56,-1408.00,2280.03,0.00,0.00,6.75,-5.40,6.75,-5.40,0.11,-0.33
1412.95,37.75,79.82,716.66,-351.35,-1405.36,2276.07,0.00,0.00,6.81,-5.37,6.81,-5.37,0.11,-0.33
1415.34,37.71,79.68,715.19,-349.82,-1402.23,2271.37,0.00,0.00,6.88,-5.33,6.88,-5.33,0.11,-0.33
1417.44,37.67,79.55,713.91,-348.48,-1399.46,2267.27,0.00,0.00,6.95,-5.30,6.95,-5.30,0.11,-0.32
1419.58,37.63,79.41,712.57,-347.14,-1396.56,2263.14,0.00,0.00,7.01,-5.27,7.01,-5.27,0.11,-0.32
1421.71,37.59,79.28,711.43,-345.93,-1393.82,2259.14,0.00,0.00,7.07,-5.24,7.07,-5.24,0.11,-0.32
1423.79,37.56,79.15,710.11,-344.50,-1390.91,2255.02,0.00,0.00,7.13,-5.21,7.13,-5.21,0.11,-0.32
1425.84,37.53,79.02,708.86,-343.27,-1388.06,2251.13,0.00,0.00,7.19,-5.17,7.19,-5.17,0.11,-0.32
1428.36,37.49,78.86,707.32,-341.64,-1384.50,2246.25,0.00,0.00,7.27,-5.14,7.27,-5.14,0.11,-0.32
1430.44,37.46,78.72,706.09,-340.15,-1381.56,2242.08,0.00,0.00,7.33,-5.10,7.33,-5.10,0.11,-0.32
1432.58,37.43,78.58,704.66,-338.76,-1378.34,2237.96,0.00,0.00,7.39,-5.07,7.39,-5.07,0.11,-0.32
1434.71,37.40,78.45,703.43,-337.40,-1375.29,2233.88,0.00,0.00,7.45,-5.04,7.45,-5.04,0.11,-0.32
1436.81,37.38,78.31,702.20,-336.13,-1372.22,2229.94,0.00,0.00,7.51,-5.00,7.51,-5.00,0.11,-0.32
1438.89,37.35,78.17,700.84,-334.66,-1369.01,2225.83,0.00,0.00,7.56,-4.97,7.56,-4.97,0.11,-0.32
1441.29,37.33,78.01,699.35,-332.96,-1365.35,2221.12,0.00,0.00,7.63,-4.94,7.63,-4.94,0.11,-0.32
1443.39,37.31,77.87,697.98,-331.49,-1362.04,2217.02,0.00,0.00,7.69,-4.90,7.69,-4.90,0.11,-0.31
1445.52,37.29,77.73,696.67,-329.97,-1358.72,2212.83,0.00,0.00,7.74,-4.87,7.74,-4.87,0.11,-0.31
1447.66,37.27,77.59,695.37,-328.63,-1355.38,2208.83,0.00,0.00,7.80,-4.84,7.80,-4.84,0.11,-0.31
1449.73,37.25,77.45,693.96,-327.12,-1351.95,2204.75,0.00,0.00,7.86,-4.80,7.86,-4.80,0.11,-0.31
1451.86,37.24,77.30,692.64,-325.67,-1348.52,2200.67,0.00,0.00,7.91,-4.77,7.91,-4.77,0.11,-0.31
1454.14,37.22,77.15,691.15,-324.09,-1344.73,2196.28,0.00,0.00,7.97,-4.73,7.97,-4.73,0.11,-0.31
1456.27,37.21,77.00,689.68,-322.57,-1341.08,2192.16,0.00,0.00,8.03,-4.70,8.03,-4.70,0.11,-0.31
1458.34,37.20,76.86,688.38,-321.03,-1337.62,2188.09,0.00,0.00,8.08,-4.67,8.08,-4.67,0.11,-0.31
1460.39,37.19,76.71,687.17,-319.49,-1334.26,2184.07,0.00,0.00,8.13,-4.63,8.13,-4.63,0.11,-0.31
1462.83,37.18,76.54,685.55,-317.80,-1330.01,2179.43,0.00,0.00,8.19,-4.59,8.19,-4.59,0.11,-0.31
1464.95,37.17,76.40,684.21,-316.22,-1326.36,2175.30,0.00,0.00,8.24,-4.56,8.24,-4.56,0.11,-0.31
1467.02,37.16,76.25,682.78,-314.66,-1322.64,2171.26,0.00,0.00,8.30,-4.53,8.30,-4.53,0.11,-0.30
1469.07,37.16,76.11,681.50,-313.08,-1319.08,2167.23,0.00,0.00,8.35,-4.49,8.35,-4.49,0.11,-0.30
1471.53,37.15,75.93,679.92,-311.23,-1314.70,2162.47,0.00,0.00,8.40,-4.45,8.40,-4.45,0.11,-0.30
1473.57,37.15,75.79,678.56,-309.63,-1310.99,2158.46,0.00,0.00,8.45,-4.42,8.45,-4.42,0.11,-0.30
1475.94,37.15,75.62,677.04,-307.85,-1306.71,2153.89,0.00,0.00,8.51,-4.38,8.51,-4.38,0.11,-0.30
1478.04,37.15,75.47,675.66,-306.24,-1302.84,2149.83,0.00,0.00,8.56,-4.35,8.56,-4.35,0.11,-0.30
1480.16,37.16,75.31,674.25,-304.49,-1298.88,2145.60,0.00,0.00,8.61,-4.31,8.61,-4.31,0.11,-0.30
1482.28,37.16,75.16,672.89,-302.88,-1294.94,2141.54,0.00,0.00,8.66,-4.28,8.66,-4.28,0.11,-0.30
1484.45,37.16,75.00,671.44,-301.17,-1290.83,2137.33,0.00,0.00,8.70,-4.24,8.70,-4.24,0.11,-0.30
1486.57,37.17,74.85,670.03,-299.48,-1286.79,2133.21,0.00,0.00,8.75,-4.20,8.75,-4.20,0.11,-0.30
1488.70,37.18,74.69,668.54,-297.81,-1282.61,2129.10,0.00,0.00,8.80,-4.17,8.80,-4.17,0.11,-0.30
1490.83,37.19,74.53,667.13,-296.16,-1278.50,2125.03,0.00,0.00,8.85,-4.13,8.85,-4.13,0.11,-0.29
1492.94,37.20,74.38,665.71,-294.27,-1274.35,2120.76,0.00,0.00,8.89,-4.10,8.89,-4.10,0.11,-0.29
1495.02,37.21,74.22,664.30,-292.71,-1270.24,2116.86,0.00,0.00,8.94,-4.06,8.94,-4.06,0.11,-0.29
1497.40,37.22,74.05,662.67,-290.71,-1265.48,2112.20,0.00,0.00,8.99,-4.02,8.99,-4.02,0.11,-0.29
1499.50,37.24,73.89,661.22,-289.02,-1261.23,2108.17,0.00,0.00,9.03,-3.99,9.03,-3.99,0.11,-0.29
1501.64,37.25,73.73,659.77,-287.19,-1256.91,2103.98,0.00,0.00,9.07,-3.95,9.07,-3.95,0.11,-0.29
1503.76,37.27,73.57,658.32,-285.44,-1252.57,2099.88,0.00,0.00,9.12,-3.92,9.12,-3.92,0.11,-0.29
1505.87,37.29,73.41,656.89,-283.72,-1248.24,2095.86,0.00,0.00,9.16,-3.88,9.16,-3.88,0.11,-0.29
1507.95,37.31,73.25,655.42,-281.90,-1243.89,2091.77,0.00,0.00,9.20,-3.84,9.20,-3.84,0.11,-0.29
1510.34,37.33,73.07,653.69,-280.10,-1238.80,2087.37,0.00,0.00,9.25,-3.80,9.25,-3.80,0.11,-0.29
1512.46,37.35,72.91,652.17,-278.19,-1234.29,2083.18,0.00,0.00,9.29,-3.77,9.29,-3.77,0.11,-0.28
1514.51,37.37,72.75,650.70,-276.36,-1229.88,2079.16,0.00,0.00,9.33,-3.73,9.33,-3.73,0.11,-0.28
1516.75,37.40,72.58,649.12,-274.54,-1225.07,2074.95,0.00,0.00,9.37,-3.69,9.37,-3.69,0.11,-0.28
1518.82,37.42,72.42,647.60,-272.82,-1220.55,2071.04,0.00,0.00,9.41,-3.66,9.41,-3.66,0.11,-0.28
1520.87,37.45,72.27,646.11,-271.15,-1216.05,2067.21,0.00,0.00,9.45,-3.62,9.45,-3.62,0.11,-0.28
1523.39,37.48,72.07,644.26,-268.98,-1210.46,2062.40,0.00,0.00,9.50,-3.58,9.50,-3.58,0.11,-0.28
1525.48,37.51,71.91,642.61,-267.16,-1205.69,2058.40,0.00,0.00,9.53,-3.54,9.53,-3.54,0.11,-0.28
1527.62,37.54,71.74,640.96,-265.31,-1200.82,2054.34,0.00,0.00,9.57,-3.50,9.57,-3.50,0.11,-0.28
1529.75,37.58,71.58,639.34,-263.46,-1195.95,2050.31,0.00,0.00,9.61,-3.46,9.61,-3.46,0.11,-0.28
1531.83,37.61,71.41,637.82,-261.73,-1191.25,2046.45,0.00,0.00,9.65,-3.43,9.65,-3.43,0.11,-0.27
1533.87,37.64,71.25,636.35,-260.01,-1186.61,2042.65,0.00,0.00,9.68,-3.39,9.68,-3.39,0.11,-0.27
1536.40,37.68,71.06,634.33,-257.84,-1180.66,2037.93,0.00,0.00,9.72,-3.35,9.72,-3.35,0.11,-0.27
1538.49,37.72,70.89,632.75,-255.91,-1175.79,2033.91,0.00,0.00,9.76,-3.31,9.76,-3.31,0.12,-0.27
1540.62,37.76,70.72,631.08,-254.08,-1170.74,2029.96,0.00,0.00,9.79,-3.27,9.79,-3.27,0.12,-0.27
1542.75,37.80,70.56,629.34,-252.15,-1165.60,2025.91,0.00,0.00,9.83,-3.23,9.83,-3.23,0.12,-0.27
1544.82,37.84,70.39,627.82,-250.43,-1160.76,2022.16,0.00,0.00,9.86,-3.20,9.86,-3.20,0.12,-0.27
1546.87,37.88,70.23,626.20,-248.76,-1155.82,2018.49,0.00,0.00,9.89,-3.16,9.89,-3.16,0.12,-0.27
