2380.56,0.00,0.00,-31.36,-197.57,0.07,0.05
2381.78,0.00,0.00,-31.29,-197.52,0.07,0.05
2382.79,0.00,0.00,-31.29,-197.63,0.07,0.05
2383.42,0.00,0.00,-31.31,-197.57,0.07,0.05
2384.64,0.00,0.00,-31.29,-197.59,0.07,0.05
2385.67,0.00,0.00,-31.29,-197.63,0.07,0.05
2386.82,0.00,0.00,-31.33,-197.68,0.07,0.05
2387.53,0.00,0.00,-31.29,-197.57,0.07,0.05
2388.44,0.00,0.00,-31.27,-197.61,0.07,0.05
2389.73,0.00,0.00,-31.27,-197.63,0.07,0.05
2390.38,0.00,0.00,-31.25,-197.59,0.07,0.05
2391.38,0.00,0.00,-31.25,-197.54,0.07,0.05
2392.61,0.00,0.00,-31.27,-197.57,0.07,0.05
2393.24,0.00,0.00,-31.33,-197.61,0.07,0.05
2394.21,0.00,0.00,-31.31,-197.65,0.07,0.05
2395.52,0.00,0.00,-31.31,-197.61,0.07,0.05
2396.15,0.00,0.00,-31.22,-197.57,0.07,0.05
2397.39,0.00,0.00,-31.33,-197.57,0.07,0.05
2398.20,0.00,0.00,-31.38,-197.61,0.07,0.05
2398.98,0.00,0.00,-31.31,-197.61,0.07,0.05
2400.21,0.00,0.00,-31.33,-197.54,0.07,0.05
2401.14,0.00,0.00,-31.33,-197.61,0.07,0.05
2402.42,0.00,0.00,-31.33,-197.63,0.07,0.05
2403.06,0.00,0.00,-31.33,-197.54,0.07,0.05
2404.05,0.00,0.00,-31.31,-197.63,0.07,0.05
2405.31,0.00,0.00,-31.33,-197.59,0.07,0.05
2405.95,0.00,0.00,-31.29,-197.63,0.07,0.05
2406.83,0.00,0.00,-31.31,-197.63,0.07,0.05
2408.13,0.00,0.00,-31.31,-197.59,0.07,0.05
2408.75,0.00,0.00,-31.29,-197.61,0.07,0.05
2409.88,0.00,0.00,-31.33,-197.61,0.07,0.05
2410.93,0.00,0.00,-31.27,-197.59,0.07,0.05
2411.64,0.00,0.00,-31.33,-197.57,0.07,0.05
2412.85,0.00,0.00,-31.36,-197.61,0.07,0.05
2413.87,0.00,0.00,-31.33,-197.59,0.07,0.05
2414.50,0.00,0.00,-31.29,-197.48,0.07,0.05
2415.71,0.00,0.00,-31.36,-197.54,0.07,0.05
2416.75,0.00,0.00,-31.25,-197.61,0.07,0.05
2417.90,0.00,0.00,-31.36,-197.61,0.07,0.05
2418.61,0.00,0.00,-31.36,-197.68,0.07,0.05
2419.52,0.00,0.00,-31.33,-197.54,0.07,0.05
2420.81,0.00,0.00,-31.36,-197.52,0.07,0.05
2421.45,0.00,0.00,-31.36,-197.68,0.07,0.05
2422.46,0.00,0.00,-31.33,-197.61,0.07,0.05
2423.69,0.00,0.00,-31.27,-197.57,0.07,0.05
2424.31,0.00,0.00,-31.33,-197.63,0.07,0.05
2425.29,0.00,0.00,-31.31,-197.59,0.07,0.05
2426.60,0.00,0.00,-31.33,-197.61,0.07,0.05
2427.23,0.00,0.00,-31.29,-197.57,0.07,0.05
2428.47,0.00,0.00,-31.36,-197.59,0.07,0.05
2429.28,0.00,0.00,-31.29,-197.61,0.07,0.05
2430.06,0.00,0.00,-31.27,-197.54,0.07,0.05
2431.29,0.00,0.00,-31.25,-197.59,0.07,0.05
2432.22,0.00,0.00,-31.33,-197.54,0.07,0.05
2433.50,0.00,0.00,-31.27,-197.57,0.07,0.05
2434.13,0.00,0.00,-31.31,-197.59,0.07,0.05
2435.13,0.00,0.00,-31.29,-197.61,0.07,0.05
2436.39,0.00,0.00,-31.29,-197.61,0.07,0.05
2437.02,0.00,0.00,-31.29,-197.57,0.07,0.05
2437.91,0.00,0.00,-31.29,-197.59,0.07,0.05
2439.20,0.00,0.00,-31.31,-197.54,0.07,0.05
2439.83,0.00,0.00,-31.25,-197.59,0.07,0.05
2440.96,0.00,0.00,-31.27,-197.57,0.07,0.05
2442.01,0.00,0.00,-31.27,-197.52,0.07,0.05
2442.72,0.00,0.00,-31.31,-197.63,0.07,0.05
2443.93,0.00,0.00,-31.29,-197.57,0.07,0.05
2444.95,0.00,0.00,-31.27,-197.61,0.07,0.05
2445.58,0.00,0.00,-31.36,-197.63,0.07,0.05
2446.79,0.00,0.00,-31.33,-197.57,0.07,0.05
2447.83,0.00,0.00,-31.27,-197.57,0.07,0.05
2448.98,0.00,0.00,-31.31,-197.61,0.07,0.05
2449.69,0.00,0.00,-31.38,-197.59,0.07,0.05
2450.60,0.00,0.00,-31.29,-197.65,0.07,0.05
2451.89,0.00,0.00,-31.31,-197.61,0.07,0.05
2452.53,0.00,0.00,-31.31,-197.54,0.07,0.05
2453.54,0.00,0.00,-31.33,-197.61,0.07,0.05
2454.77,0.00,0.00,-31.29,-197.63,0.07,0.05
2455.39,0.00,0.00,-31.36,-197.61,0.07,0.05
2456.36,0.00,0.00,-31.25,-197.59,0.07,0.05
2457.68,0.00,0.00,-31.33,-197.59,0.07,0.05
2458.31,0.00,0.00,-31.31,-197.61,0.07,0.05
2459.55,0.00,0.00,-31.31,-197.65,0.07,0.05
2460.35,0.00,0.00,-31.31,-197.54,0.07,0.05
2461.14,0.00,0.00,-31.33,-197.61,0.07,0.05
2462.37,0.00,0.00,-31.25,-197.63,0.07,0.05
2463.30,0.00,0.00,-31.33,-197.63,0.07,0.05
2464.58,0.00,0.00,-31.25,-197.54,0.07,0.05
2465.21,0.00,0.00,-31.25,-197.63,0.07,0.05
2466.20,0.00,0.00,-31.36,-197.63,0.07,0.05
2467.47,0.00,0.00,-31.29,-197.61,0.07,0.05
2468.10,0.00,0.00,-31.27,-197.54,0.07,0.05
2468.99,0.00,0.00,-31.33,-197.52,0.07,0.05
2470.28,0.00,0.00,-31.31,-197.52,0.07,0.05
2470.91,0.00,0.00,-31.36,-197.61,0.07,0.05
2472.03,0.00,0.00,-31.33,-197.61,0.07,0.05
2473.09,0.00,0.00,-31.29,-197.59,0.07,0.05
2473.80,0.00,0.00,-31.25,-197.54,0.07,0.05
2475.01,0.00,0.00,-31.36,-197.65,0.07,0.05
2476.03,0.00,0.00,-31.27,-197.57,0.07,0.05
2476.65,0.00,0.00,-31.31,-197.54,0.07,0.05
2477.87,0.00,0.00,-31.38,-197.61,0.07,0.05
2478.91,0.00,0.00,-31.36,-197.59,0.07,0.05
2480.06,0.00,0.00,-31.29,-197.59,0.07,0.05
2480.77,0.00,0.00,-31.31,-197.57,0.07,0.05
2481.68,0.00,0.00,-31.25,-197.68,0.07,0.05
2482.97,0.00,0.00,-31.31,-197.57,0.07,0.05
2483.61,0.00,0.00,-31.36,-197.65,0.07,0.05
2484.62,0.00,0.00,-31.31,-197.59,0.07,0.05
2485.84,0.00,0.00,-31.31,-197.59,0.07,0.05
2486.47,0.00,0.00,-31.40,-197.59,0.07,0.05
2487.51,0.00,0.00,-31.29,-197.65,0.07,0.05
2488.63,0.00,0.00,-31.33,-197.65,0.07,0.05
2489.34,0.00,0.00,-31.27,-197.63,0.07,0.05
2490.55,0.00,0.00,-31.31,-197.48,0.07,0.05
2491.56,0.00,0.00,-31.33,-197.63,0.07,0.05
2492.19,0.00,0.00,-31.25,-197.61,0.07,0.05
2493.41,0.00,0.00,-31.27,-197.59,0.07,0.05
2494.44,0.00,0.00,-31.33,-197.63,0.07,0.05
2495.60,0.00,0.00,-31.31,-197.59,0.07,0.05
2496.31,0.00,0.00,-31.29,-197.61,0.07,0.05
2497.22,0.00,0.00,-31.33,-197.57,0.07,0.05
2498.51,0.00,0.00,-31.29,-197.59,0.07,0.05
2499.15,0.00,0.00,-31.31,-197.63,0.07,0.05
2500.16,0.00,0.00,-31.27,-197.61,0.07,0.05
2501.38,0.00,0.00,-31.31,-197.50,0.07,0.05
2502.01,0.00,0.00,-31.25,-197.57,0.07,0.05
2502.98,0.00,0.00,-31.42,-197.57,0.07,0.05
2504.30,0.00,0.00,-31.33,-197.57,0.07,0.05
2504.93,0.00,0.00,-31.31,-197.63,0.07,0.05
2506.15,0.00,0.00,-31.27,-197.61,0.07,0.05
2506.97,0.00,0.00,-31.33,-197.57,0.07,0.05
2507.76,0.00,0.00,-31.29,-197.59,0.07,0.05
2508.99,0.00,0.00,-31.33,-197.68,0.07,0.05
2509.92,0.00,0.00,-31.36,-197.61,0.07,0.05
2511.20,0.00,0.00,-31.22,-197.59,0.07,0.05
2511.83,0.00,0.00,-31.31,-197.59,0.07,0.05
2512.82,0.00,0.00,-31.29,-197.63,0.07,0.05
2514.09,0.00,0.00,-31.20,-197.59,0.07,0.05
2514.72,0.00,0.00,-31.36,-197.50,0.07,0.05
2515.63,0.00,0.00,-31.31,-197.63,0.07,0.05
2516.92,0.00,0.00,-31.27,-197.65,0.07,0.05
2517.56,0.00,0.00,-31.36,-197.65,0.07,0.05
2518.52,0.00,0.00,-31.33,-197.59,0.07,0.05
2519.84,0.00,0.00,-31.29,-197.54,0.07,0.05
2520.47,0.00,0.00,-31.25,-197.68,0.07,0.05
2521.70,0.00,0.00,-31.31,-197.57,0.07,0.05
2522.51,0.00,0.00,-31.33,-197.61,0.07,0.05
2523.29,0.00,0.00,-31.36,-197.65,0.07,0.05
2524.53,0.00,0.00,-31.29,-197.61,0.07,0.05
2525.46,0.00,0.00,-31.31,-197.57,0.07,0.05
2526.74,0.00,0.00,-31.31,-197.63,0.07,0.05
2527.37,0.00,0.00,-31.27,-197.52,0.07,0.05
2528.36,0.00,0.00,-31.36,-197.63,0.07,0.05
2529.63,0.00,0.00,-31.25,-197.61,0.07,0.05
2530.26,0.00,0.00,-31.33,-197.63,0.07,0.05
2531.15,0.00,0.00,-31.33,-197.57,0.07,0.05
2532.44,0.00,0.00,-31.27,-197.59,0.07,0.05
2533.07,0.00,0.00,-31.31,-197.59,0.07,0.05
2534.17,0.00,0.00,-31.29,-197.59,0.07,0.05
2535.25,0.00,0.00,-31.31,-197.61,0.07,0.05
2535.95,0.00,0.00,-31.31,-197.59,0.07,0.05
2537.17,0.00,0.00,-31.38,-197.54,0.07,0.05
2538.18,0.00,0.00,-31.27,-197.59,0.07,0.05
2538.81,0.00,0.00,-31.29,-197.61,0.07,0.05
2540.03,0.00,0.00,-31.33,-197.63,0.07,0.05
2541.06,0.00,0.00,-31.27,-197.65,0.07,0.05
2542.21,0.00,0.00,-31.33,-197.65,0.07,0.05
2542.93,0.00,0.00,-31.38,-197.65,0.07,0.05
2543.84,0.00,0.00,-31.29,-197.52,0.07,0.05
2545.12,0.00,0.00,-31.31,-197.61,0.07,0.05
2545.77,0.00,0.00,-31.33,-197.61,0.07,0.05
2546.78,0.00,0.00,-31.29,-197.61,0.07,0.05
2548.00,0.00,0.00,-31.31,-197.59,0.07,0.05
2548.63,0.00,0.00,-31.31,-197.57,0.07,0.05
2549.60,0.00,0.00,-31.33,-197.50,0.07,0.05
2550.92,0.00,0.00,-31.31,-197.59,0.07,0.05
2551.55,0.00,0.00,-31.36,-197.59,0.07,0.05
2552.78,0.00,0.00,-31.27,-197.63,0.07,0.05
2553.59,0.00,0.00,-31.31,-197.57,0.07,0.05
2554.37,0.00,0.00,-31.33,-197.61,0.07,0.05
2555.61,0.00,0.00,-31.33,-197.61,0.07,0.05
2556.54,0.00,0.00,-31.33,-197.61,0.07,0.05
2557.82,0.00,0.00,-31.25,-197.68,0.07,0.05
2558.45,0.00,0.00,-31.31,-197.57,0.07,0.05
2559.44,0.00,0.00,-31.36,-197.59,0.07,0.05
2560.71,0.00,0.00,-31.33,-197.57,0.07,0.05
2561.34,0.00,0.00,-31.27,-197.54,0.07,0.05
2562.23,0.00,0.00,-31.29,-197.57,0.07,0.05
2563.52,0.00,0.00,-31.33,-197.63,0.07,0.05
2564.15,0.00,0.00,-31.36,-197.54,0.07,0.05
2565.25,0.00,0.00,-31.33,-197.59,0.07,0.05
2566.32,0.00,0.00,-31.33,-197.59,0.07,0.05
2567.03,0.00,0.00,-31.31,-197.54,0.07,0.05
2568.25,0.00,0.00,-31.29,-197.57,0.07,0.05
2569.26,0.00,0.00,-31.33,-197.61,0.07,0.05
2569.89,0.00,0.00,-31.31,-197.57,0.07,0.05
2571.11,0.00,0.00,-31.36,-197.52,0.07,0.05
2572.14,0.00,0.00,-31.33,-197.63,0.07,0.05
2573.29,0.00,0.00,-31.29,-197.61,0.07,0.05
2574.01,0.00,0.00,-31.22,-197.63,0.07,0.05
2574.91,0.00,0.00,-31.27,-197.57,0.07,0.05
2576.20,0.00,0.00,-31.27,-197.52,0.07,0.05
2576.85,0.00,0.00,-31.33,-197.63,0.07,0.05
2577.85,0.00,0.00,-31.36,-197.63,0.07,0.05
2579.08,0.00,0.00,-31.22,-197.63,0.07,0.05
2579.70,0.00,0.00,-31.33,-197.59,0.07,0.05
2580.74,0.00,0.00,-31.27,-197.59,0.07,0.05
2581.86,0.00,0.00,-31.33,-197.61,0.07,0.05
2582.57,0.00,0.00,-31.36,-197.63,0.07,0.05
2583.79,0.00,0.00,-31.33,-197.59,0.07,0.05
2584.80,0.00,0.00,-31.33,-197.61,0.07,0.05
2585.43,0.00,0.00,-31.31,-197.63,0.07,0.05
2586.65,0.00,0.00,-31.33,-197.61,0.07,0.05
2587.68,0.00,0.00,-31.31,-197.61,0.07,0.05
2588.83,0.00,0.00,-31.31,-197.65,0.07,0.05
2589.54,0.00,0.00,-31.33,-197.52,0.07,0.05
2590.45,0.00,0.00,-31.29,-197.63,0.07,0.05
2591.74,0.00,0.00,-31.33,-197.59,0.07,0.05
2592.39,0.00,0.00,-31.29,-197.57,0.07,0.05
2593.39,0.00,0.00,-31.29,-197.59,0.07,0.05
2594.62,0.00,0.00,-31.27,-197.59,0.07,0.05
2595.25,0.00,0.00,-31.40,-197.61,0.07,0.05
2596.22,0.00,0.00,-31.29,-197.63,0.07,0.05
2597.53,0.00,0.00,-31.31,-197.61,0.07,0.05
2598.17,0.00,0.00,-31.29,-197.65,0.07,0.05
2599.40,0.00,0.00,-31.27,-197.54,0.07,0.05
2600.21,0.00,0.00,-31.36,-197.65,0.07,0.05
2600.99,0.00,0.00,-31.33,-197.57,0.07,0.05
2602.22,0.00,0.00,-31.31,-197.61,0.07,0.05
2603.15,0.00,0.00,-31.40,-197.65,0.07,0.05
2604.44,0.00,0.00,-31.31,-197.65,0.07,0.05
2605.07,0.00,0.00,-31.36,-197.68,0.07,0.05
2606.06,0.00,0.00,-31.40,-197.59,0.07,0.05
2607.33,0.00,0.00,-31.33,-197.54,0.07,0.05
2607.96,0.00,0.00,-31.31,-197.59,0.07,0.05
2608.85,0.00,0.00,-31.29,-197.59,0.07,0.05
2610.14,0.00,0.00,-31.29,-197.57,0.07,0.05
2610.76,0.00,0.00,-31.33,-197.61,0.07,0.05
2611.89,0.00,0.00,-31.31,-197.52,0.07,0.05
2612.94,0.00,0.00,-31.36,-197.63,0.07,0.05
2613.65,0.00,0.00,-31.27,-197.57,0.07,0.05
2614.87,0.00,0.00,-31.31,-197.61,0.07,0.05
2615.88,0.00,0.00,-31.33,-197.61,0.07,0.05
2616.51,0.00,0.00,-31.38,-197.54,0.07,0.05
2617.73,0.00,0.00,-31.33,-197.59,0.07,0.05
2618.76,0.00,0.00,-31.33,-197.54,0.07,0.05
2619.91,0.00,0.00,-31.27,-197.54,0.07,0.05
2620.62,0.00,0.00,-31.31,-197.57,0.07,0.05
2621.53,0.00,0.00,-31.31,-197.65,0.07,0.05
2622.82,0.00,0.00,-31.36,-197.54,0.07,0.05
2623.47,0.00,0.00,-31.25,-197.59,0.07,0.05
2624.47,0.00,0.00,-31.25,-197.59,0.07,0.05
2625.70,0.00,0.00,-31.33,-197.63,0.07,0.05
2626.33,0.00,0.00,-31.31,-197.57,0.07,0.05
2627.30,0.00,0.00,-31.31,-197.65,0.07,0.05
2628.61,0.00,0.00,-31.31,-197.61,0.07,0.05
2629.24,0.00,0.00,-31.33,-197.63,0.07,0.05
2630.48,0.00,0.00,-31.33,-197.65,0.07,0.05
2631.29,0.00,0.00,-31.29,-197.61,0.07,0.05
2632.07,0.00,0.00,-31.36,-197.63,0.07,0.05
2633.30,0.00,0.00,-31.33,-197.59,0.07,0.05
2634.23,0.00,0.00,-31.31,-197.57,0.07,0.05
2635.51,0.00,0.00,-31.33,-197.65,0.07,0.05
2636.15,0.00,0.00,-31.33,-197.57,0.07,0.05
2637.14,0.00,0.00,-31.27,-197.65,0.07,0.05
2638.40,0.00,0.00,-31.29,-197.57,0.07,0.05
2639.04,0.00,0.00,-31.33,-197.63,0.07,0.05
2639.93,0.00,0.00,-31.33,-197.50,0.07,0.05
2641.22,0.00,0.00,-31.31,-197.61,0.07,0.05
2641.84,0.00,0.00,-31.36,-197.61,0.07,0.05
2642.95,0.00,0.00,-31.29,-197.57,0.07,0.05
2644.02,0.00,0.00,-31.25,-197.63,0.07,0.05
2644.73,0.00,0.00,-31.42,-197.59,0.07,0.05
2645.94,0.00,0.00,-31.33,-197.52,0.07,0.05
2646.96,0.00,0.00,-31.31,-197.57,0.07,0.05
2647.59,0.00,0.00,-31.33,-197.61,0.07,0.05
2648.80,0.00,0.00,-31.36,-197.57,0.07,0.05
2649.84,0.00,0.00,-31.29,-197.59,0.07,0.05
2650.99,0.00,0.00,-31.29,-197.59,0.07,0.05
2651.70,0.00,0.00,-31.33,-197.57,0.07,0.05
2652.61,0.00,0.00,-31.31,-197.59,0.07,0.05
2653.90,0.00,0.00,-31.33,-197.63,0.07,0.05
2654.54,0.00,0.00,-31.31,-197.65,0.07,0.05
2655.55,0.00,0.00,-31.27,-197.61,0.07,0.05
2656.78,0.00,0.00,-31.36,-197.57,0.07,0.05
2657.40,0.00,0.00,-31.29,-197.57,0.07,0.05
2658.37,0.00,0.00,-31.29,-197.59,0.07,0.05
2659.69,0.00,0.00,-31.31,-197.68,0.07,0.05
2660.32,0.00,0.00,-31.33,-197.59,0.07,0.05
2661.56,0.00,0.00,-31.31,-197.54,0.07,0.05
2662.37,0.00,0.00,-31.33,-197.52,0.07,0.05
2663.15,0.00,0.00,-31.36,-197.59,0.07,0.05
2664.38,0.00,0.00,-31.27,-197.50,0.07,0.05
2665.31,0.00,0.00,-31.31,-197.59,0.07,0.05
2666.59,0.00,0.00,-31.31,-197.59,0.07,0.05
2667.22,0.00,0.00,-31.36,-197.59,0.07,0.05
2668.21,0.00,0.00,-31.36,-197.59,0.07,0.05
2669.48,0.00,0.00,-31.33,-197.57,0.07,0.05
2670.11,0.00,0.00,-31.25,-197.59,0.07,0.05
2671.01,0.00,0.00,-31.33,-197.54,0.07,0.05
2672.30,0.00,0.00,-31.31,-197.54,0.07,0.05
2672.92,0.00,0.00,-31.33,-197.54,0.07,0.05
2674.02,0.00,0.00,-31.31,-197.52,0.07,0.05
2675.10,0.00,0.00,-31.31,-197.57,0.07,0.05
2675.81,0.00,0.00,-31.27,-197.54,0.07,0.05
2677.02,0.00,0.00,-31.27,-197.54,0.07,0.05
2678.04,0.00,0.00,-31.31,-197.65,0.07,0.05
2678.66,0.00,0.00,-31.29,-197.63,0.07,0.05
2679.88,0.00,0.00,-31.29,-197.61,0.07,0.05
2680.92,0.00,0.00,-31.33,-197.50,0.07,0.05
2682.07,0.00,0.00,-31.38,-197.61,0.07,0.05
2682.78,0.00,0.00,-31.29,-197.57,0.07,0.05
2683.69,0.00,0.00,-31.33,-197.61,0.07,0.05
2684.98,0.00,0.00,-31.33,-197.59,0.07,0.05
2685.62,0.00,0.00,-31.33,-197.57,0.07,0.05
2686.63,0.00,0.00,-31.33,-197.59,0.07,0.05
2687.86,0.00,0.00,-31.36,-197.61,0.07,0.05
2688.48,0.00,0.00,-31.33,-197.68,0.07,0.05
2689.45,0.00,0.00,-31.31,-197.57,0.07,0.05
2690.77,0.00,0.00,-31.29,-197.59,0.07,0.05
2691.40,0.00,0.00,-31.33,-197.54,0.07,0.05
2692.64,0.00,0.00,-31.36,-197.61,0.07,0.05
2693.44,0.00,0.00,-31.25,-197.54,0.07,0.05
2694.23,0.00,0.00,-31.33,-197.68,0.07,0.05
2695.46,0.00,0.00,-31.29,-197.59,0.07,0.05
2696.39,0.00,0.00,-31.33,-197.61,0.07,0.05
2697.67,0.00,0.00,-31.33,-197.57,0.07,0.05
2698.30,0.00,0.00,-31.29,-197.59,0.07,0.05
2699.29,0.00,0.00,-31.31,-197.63,0.07,0.05
2700.56,0.00,0.00,-31.29,-197.61,0.07,0.05
2701.19,0.00,0.00,-31.27,-197.63,0.07,0.05
2702.08,0.00,0.00,-31.33,-197.57,0.07,0.05
2703.37,0.00,0.00,-31.38,-197.59,0.07,0.05
2704.00,0.00,0.00,-31.33,-197.57,0.07,0.05
2705.10,0.00,0.00,-31.33,-197.63,0.07,0.05
2706.18,0.00,0.00,-31.29,-197.61,0.07,0.05
2706.89,0.00,0.00,-31.33,-197.57,0.07,0.05
2708.10,0.00,0.00,-31.29,-197.61,0.07,0.05
2709.11,0.00,0.00,-31.29,-197.54,0.07,0.05
2709.74,0.00,0.00,-31.33,-197.65,0.07,0.05
2710.96,0.00,0.00,-31.29,-197.63,0.07,0.05
2712.00,0.00,0.00,-31.29,-197.61,0.07,0.05
2713.15,0.00,0.00,-31.36,-197.57,0.07,0.05
2713.86,0.00,0.00,-31.33,-197.57,0.07,0.05
2714.77,0.00,0.00,-31.33,-197.52,0.07,0.05
2716.06,0.00,0.00,-31.36,-197.57,0.07,0.05
2716.70,0.00,0.00,-31.33,-197.59,0.07,0.05
2717.71,0.00,0.00,-31.25,-197.54,0.07,0.05
2718.94,0.00,0.00,-31.29,-197.59,0.07,0.05
2719.57,0.00,0.00,-31.36,-197.61,0.07,0.05
2720.53,0.00,0.00,-31.25,-197.50,0.07,0.05
2721.85,0.00,0.00,-31.36,-197.57,0.07,0.05
2722.48,0.00,0.00,-31.31,-197.63,0.07,0.05
2723.71,0.00,0.00,-31.29,-197.61,0.07,0.05
2724.52,0.00,0.00,-31.33,-197.57,0.07,0.05
2725.31,0.00,0.00,-31.31,-197.61,0.07,0.05
2726.54,0.00,0.00,-31.29,-197.63,0.07,0.05
2727.47,0.00,0.00,-31.27,-197.59,0.07,0.05
2728.75,0.00,0.00,-31.31,-197.61,0.07,0.05
2729.38,0.00,0.00,-31.29,-197.59,0.07,0.05
2730.37,0.00,0.00,-31.36,-197.68,0.07,0.05
2731.64,0.00,0.00,-31.33,-197.59,0.07,0.05
2732.27,0.00,0.00,-31.31,-197.54,0.07,0.05
2733.16,0.00,0.00,-31.38,-197.57,0.07,0.05
2734.45,0.00,0.00,-31.29,-197.54,0.07,0.05
2735.08,0.00,0.00,-31.31,-197.63,0.07,0.05
2736.18,0.00,0.00,-31.33,-197.52,0.07,0.05
2737.26,0.00,0.00,-31.36,-197.61,0.07,0.05
2737.97,0.00,0.00,-31.33,-197.63,0.07,0.05
2739.18,0.00,0.00,-31.22,-197.57,0.07,0.05
2740.19,0.00,0.00,-31.33,-197.54,0.07,0.05
2740.82,0.00,0.00,-31.29,-197.65,0.07,0.05
2742.04,0.00,0.00,-31.27,-197.63,0.07,0.05
2743.07,0.00,0.00,-31.31,-197.54,0.07,0.05
2744.23,0.00,0.00,-31.29,-197.59,0.07,0.05
2744.94,0.00,0.00,-31.33,-197.61,0.07,0.05
2745.85,0.00,0.00,-31.33,-197.63,0.07,0.05
2747.14,0.00,0.00,-31.31,-197.59,0.07,0.05
2747.78,0.00,0.00,-31.29,-197.59,0.07,0.05
2748.79,0.00,0.00,-31.36,-197.57,0.07,0.05
2750.01,0.00,0.00,-31.33,-197.57,0.07,0.05
2750.64,0.00,0.00,-31.33,-197.54,0.07,0.05
2751.68,0.00,0.00,-31.33,-197.63,0.07,0.05
2752.80,0.00,0.00,-31.36,-197.54,0.07,0.05
2753.50,0.00,0.00,-31.33,-197.61,0.07,0.05
2754.72,0.00,0.00,-31.31,-197.61,0.07,0.05
2755.73,0.00,0.00,-31.40,-197.63,0.07,0.05
2756.36,0.00,0.00,-31.27,-197.54,0.07,0.05
2757.58,0.00,0.00,-31.33,-197.65,0.07,0.05
2758.61,0.00,0.00,-31.36,-197.65,0.07,0.05
2759.76,0.00,0.00,-31.29,-197.61,0.07,0.05
2760.48,0.00,0.00,-31.31,-197.61,0.07,0.05
2761.39,0.00,0.00,-31.27,-197.59,0.07,0.05
2762.68,0.00,0.00,-31.38,-197.54,0.07,0.05
2763.32,0.00,0.00,-31.29,-197.63,0.07,0.05
2764.33,0.00,0.00,-31.33,-197.54,0.07,0.05
2765.55,0.00,0.00,-31.22,-197.61,0.07,0.05
2766.18,0.00,0.00,-31.31,-197.59,0.07,0.05
2767.15,0.00,0.00,-31.33,-197.59,0.07,0.05
2768.47,0.00,0.00,-31.29,-197.59,0.07,0.05
2769.10,0.00,0.00,-31.25,-197.63,0.07,0.05
2770.32,0.00,0.00,-31.31,-197.59,0.07,0.05
2771.14,0.00,0.00,-31.38,-197.54,0.07,0.05
2771.92,0.00,0.00,-31.27,-197.61,0.07,0.05
2773.16,0.00,0.00,-31.31,-197.50,0.07,0.05
2774.09,0.00,0.00,-31.33,-197.63,0.07,0.05
2775.37,0.00,0.00,-31.29,-197.57,0.07,0.05
2776.00,0.00,0.00,-31.29,-197.57,0.07,0.05
2776.99,0.00,0.00,-31.31,-197.61,0.07,0.05
2778.26,0.00,0.00,-31.31,-197.54,0.07,0.05
2778.89,0.00,0.00,-31.29,-197.59,0.07,0.05
2779.78,0.00,0.00,-31.25,-197.59,0.07,0.05
2781.07,0.00,0.00,-31.31,-197.63,0.07,0.05
2781.70,0.00,0.00,-31.31,-197.61,0.07,0.05
2782.82,0.00,0.00,-31.29,-197.59,0.07,0.05
2783.88,0.00,0.00,-31.36,-197.59,0.07,0.05
2784.58,0.00,0.00,-31.29,-197.65,0.07,0.05
2785.80,0.00,0.00,-31.33,-197.50,0.07,0.05
2786.81,0.00,0.00,-31.31,-197.59,0.07,0.05
2787.44,0.00,0.00,-31.27,-197.57,0.07,0.05
2788.66,0.00,0.00,-31.31,-197.57,0.07,0.05
2789.69,0.00,0.00,-31.31,-197.59,0.07,0.05
2790.84,0.00,0.00,-31.31,-197.63,0.07,0.05
2791.55,0.00,0.00,-31.29,-197.59,0.07,0.05
2792.46,0.00,0.00,-31.31,-197.54,0.07,0.05
2793.75,0.00,0.00,-31.25,-197.54,0.07,0.05
2794.40,0.00,0.00,-31.33,-197.54,0.07,0.05
2795.40,0.00,0.00,-31.31,-197.65,0.07,0.05
2796.63,0.00,0.00,-31.31,-197.57,0.07,0.05
2797.26,0.00,0.00,-31.25,-197.54,0.07,0.05
2798.23,0.00,0.00,-31.36,-197.59,0.07,0.05
2799.55,0.00,0.00,-31.33,-197.59,0.07,0.05
2800.18,0.00,0.00,-31.27,-197.61,0.07,0.05
2801.41,0.00,0.00,-31.33,-197.57,0.07,0.05
2802.22,0.00,0.00,-31.36,-197.63,0.07,0.05
2803.00,0.00,0.00,-31.25,-197.57,0.07,0.05
2804.24,0.00,0.00,-31.33,-197.57,0.07,0.05
2805.17,0.00,0.00,-31.27,-197.54,0.07,0.05
2806.45,0.00,0.00,-31.36,-197.63,0.07,0.05
2807.08,0.00,0.00,-31.33,-197.63,0.07,0.05
2808.07,0.00,0.00,-31.36,-197.54,0.07,0.05
2809.34,0.00,0.00,-31.33,-197.63,0.07,0.05
2809.97,0.00,0.00,-31.33,-197.59,0.07,0.05
2810.86,0.00,0.00,-31.33,-197.54,0.07,0.05
2812.15,0.00,0.00,-31.31,-197.59,0.07,0.05
2812.78,0.00,0.00,-31.31,-197.65,0.07,0.05
2813.88,0.00,0.00,-31.31,-197.65,0.07,0.05
2814.96,0.00,0.00,-31.31,-197.57,0.07,0.05
2815.66,0.00,0.00,-31.31,-197.54,0.07,0.05
2816.88,0.00,0.00,-31.27,-197.63,0.07,0.05
2817.89,0.00,0.00,-31.33,-197.57,0.07,0.05
