Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
192.77,15.35,13.91,155.52,141.89,-131.86,337.16,0.00,0.00,-2.03,13.05,-2.03,13.05,0.09,-0.00
195.03,15.53,14.09,158.12,140.64,-134.61,344.29,0.00,0.00,-2.01,13.06,-2.01,13.06,0.09,-0.01
197.61,15.73,14.31,161.15,139.19,-137.82,352.52,0.00,0.00,-1.98,13.07,-1.98,13.07,0.09,-0.01
199.95,15.91,14.50,163.94,137.76,-140.77,360.13,0.00,0.00,-1.96,13.08,-1.96,13.08,0.09,-0.01
201.74,16.06,14.65,166.05,136.79,-143.01,365.84,0.00,0.00,-1.94,13.09,-1.94,13.09,0.09,-0.01
204.20,16.25,14.85,169.10,135.32,-146.23,373.90,0.00,0.00,-1.91,13.10,-1.91,13.10,0.09,-0.01
206.02,16.40,15.01,171.34,134.24,-148.60,379.88,0.00,0.00,-1.89,13.11,-1.89,13.11,0.09,-0.01
208.27,16.58,15.20,174.07,132.79,-151.49,387.44,0.00,0.00,-1.87,13.11,-1.87,13.11,0.09,-0.01
210.37,16.75,15.38,176.66,131.65,-154.23,394.31,0.00,0.00,-1.85,13.12,-1.85,13.12,0.09,-0.01
212.47,16.92,15.56,179.21,130.42,-156.93,401.28,0.00,0.00,-1.83,13.12,-1.83,13.12,0.09,-0.01
214.53,17.09,15.74,181.69,129.25,-159.56,408.11,0.00,0.00,-1.81,13.13,-1.81,13.13,0.09,-0.02
216.86,17.28,15.94,184.61,127.74,-162.65,416.11,0.00,0.00,-1.78,13.13,-1.78,13.13,0.10,-0.02
218.93,17.45,16.12,187.16,126.51,-165.35,423.10,0.00,0.00,-1.76,13.13,-1.76,13.13,0.10,-0.02
221.21,17.64,16.32,190.22,125.10,-168.57,430.89,0.00,0.00,-1.74,13.13,-1.74,13.13,0.10,-0.02
223.36,17.82,16.51,192.99,123.65,-171.49,438.41,0.00,0.00,-1.72,13.13,-1.72,13.13,0.10,-0.02
225.79,18.03,16.73,196.11,122.27,-174.79,446.67,0.00,0.00,-1.69,13.13,-1.69,13.13,0.10,-0.02
228.01,18.22,16.92,199.03,120.93,-177.88,454.34,0.00,0.00,-1.67,13.13,-1.67,13.13,0.10,-0.02
230.59,18.44,17.16,202.26,119.34,-181.30,463.31,0.00,0.00,-1.64,13.13,-1.64,13.13,0.10,-0.03
232.88,18.63,17.36,205.29,117.87,-184.50,471.38,0.00,0.00,-1.62,13.12,-1.62,13.12,0.10,-0.03
234.67,18.79,17.53,207.64,116.75,-186.98,477.69,0.00,0.00,-1.60,13.12,-1.60,13.12,0.10,-0.03
237.01,18.99,17.74,210.78,115.15,-190.30,486.10,0.00,0.00,-1.58,13.11,-1.58,13.11,0.10,-0.03
238.92,19.16,17.91,213.29,113.87,-192.95,492.95,0.00,0.00,-1.56,13.11,-1.56,13.11,0.10,-0.03
241.14,19.35,18.12,216.23,112.51,-196.06,500.81,0.00,0.00,-1.53,13.10,-1.53,13.10,0.10,-0.03
243.06,19.52,18.29,218.80,111.26,-198.77,507.72,0.00,0.00,-1.51,13.10,-1.51,13.10,0.10,-0.03
245.52,19.73,18.52,222.08,109.81,-202.23,516.43,0.00,0.00,-1.49,13.09,-1.49,13.09,0.10,-0.03
247.45,19.90,18.70,224.69,108.40,-204.99,523.57,0.00,0.00,-1.47,13.08,-1.47,13.08,0.10,-0.04
249.88,20.12,18.93,228.08,106.86,-208.56,532.34,0.00,0.00,-1.44,13.06,-1.44,13.06,0.10,-0.04
251.89,20.30,19.12,230.80,105.61,-211.44,539.61,0.00,0.00,-1.42,13.05,-1.42,13.05,0.10,-0.04
254.23,20.51,19.34,234.07,104.03,-214.89,548.23,0.00,0.00,-1.40,13.04,-1.40,13.04,0.10,-0.04
256.34,20.70,19.54,237.00,102.73,-217.97,555.88,0.00,0.00,-1.37,13.03,-1.37,13.03,0.10,-0.04
258.68,20.91,19.76,240.34,101.19,-221.49,564.49,0.00,0.00,-1.35,13.01,-1.35,13.01,0.10,-0.04
260.87,21.11,19.96,243.52,99.99,-224.85,572.35,0.00,0.00,-1.32,13.00,-1.32,13.00,0.10,-0.04
263.35,21.33,20.20,247.02,98.38,-228.53,581.50,0.00,0.00,-1.30,12.98,-1.30,12.98,0.11,-0.05
265.62,21.54,20.42,250.40,97.06,-232.09,589.79,0.00,0.00,-1.27,12.96,-1.27,12.96,0.11,-0.05
267.38,21.70,20.59,252.93,96.01,-234.75,596.23,0.00,0.00,-1.26,12.95,-1.26,12.95,0.11,-0.05
269.75,21.92,20.82,256.38,94.47,-238.39,605.06,0.00,0.00,-1.23,12.93,-1.23,12.93,0.11,-0.05
271.57,22.08,20.99,259.19,93.42,-241.34,611.74,0.00,0.00,-1.21,12.91,-1.21,12.91,0.11,-0.05
273.71,22.28,21.20,262.38,92.14,-244.69,619.65,0.00,0.00,-1.19,12.89,-1.19,12.89,0.11,-0.05
275.88,22.48,21.41,265.67,90.76,-248.16,627.76,0.00,0.00,-1.16,12.87,-1.16,12.87,0.11,-0.05
278.04,22.68,21.62,268.81,89.46,-251.47,635.76,0.00,0.00,-1.14,12.85,-1.14,12.85,0.11,-0.05
280.11,22.87,21.82,271.91,88.16,-254.73,643.54,0.00,0.00,-1.12,12.83,-1.12,12.83,0.11,-0.06
282.37,23.08,22.04,275.23,86.82,-258.22,651.93,0.00,0.00,-1.09,12.80,-1.09,12.80,0.11,-0.06
284.55,23.29,22.26,278.53,85.40,-261.69,660.22,0.00,0.00,-1.07,12.78,-1.07,12.78,0.11,-0.06
287.07,23.52,22.51,282.41,83.81,-265.77,669.71,0.00,0.00,-1.04,12.75,-1.04,12.75,0.11,-0.06
289.36,23.74,22.73,285.91,82.43,-269.44,678.34,0.00,0.00,-1.02,12.72,-1.02,12.72,0.11,-0.06
291.12,23.90,22.91,288.61,81.38,-272.28,684.93,0.00,0.00,-1.00,12.70,-1.00,12.70,0.11,-0.06
293.50,24.13,23.14,292.10,79.88,-275.96,693.96,0.00,0.00,-0.97,12.66,-0.97,12.66,0.11,-0.06
295.34,24.30,23.33,295.03,78.80,-279.03,700.88,0.00,0.00,-0.95,12.64,-0.95,12.64,0.11,-0.07
297.52,24.51,23.54,298.45,77.49,-282.63,709.14,0.00,0.00,-0.93,12.61,-0.93,12.61,0.11,-0.07
299.71,24.72,23.76,301.77,76.15,-286.12,717.46,0.00,0.00,-0.91,12.58,-0.91,12.58,0.12,-0.07
301.80,24.92,23.97,305.02,74.74,-289.53,725.54,0.00,0.00,-0.88,12.55,-0.88,12.55,0.12,-0.07
303.91,25.12,24.18,308.21,73.51,-292.88,733.50,0.00,0.00,-0.86,12.52,-0.86,12.52,0.12,-0.07
306.22,25.34,24.41,311.81,72.10,-296.67,742.31,0.00,0.00,-0.83,12.48,-0.83,12.48,0.12,-0.07
308.43,25.55,24.63,315.20,70.74,-300.22,750.77,0.00,0.00,-0.81,12.45,-0.81,12.45,0.12,-0.07
310.98,25.79,24.89,319.11,69.18,-304.33,760.51,0.00,0.00,-0.78,12.40,-0.78,12.40,0.12,-0.08
313.30,26.02,25.12,322.71,67.73,-308.12,769.42,0.00,0.00,-0.76,12.37,-0.76,12.37,0.12,-0.08
315.07,26.19,25.30,325.48,66.54,-311.02,776.32,0.00,0.00,-0.74,12.33,-0.74,12.33,0.12,-0.08
317.51,26.42,25.55,329.13,65.07,-314.86,785.65,0.00,0.00,-0.71,12.29,-0.71,12.29,0.12,-0.08
319.35,26.60,25.73,331.96,63.88,-317.84,792.80,0.00,0.00,-0.69,12.26,-0.69,12.26,0.12,-0.08
321.58,26.81,25.96,335.46,62.48,-321.51,801.42,0.00,0.00,-0.66,12.22,-0.66,12.22,0.12,-0.08
323.68,27.02,26.17,338.66,61.20,-324.88,809.50,0.00,0.00,-0.64,12.18,-0.64,12.18,0.12,-0.08
325.83,27.22,26.39,341.89,59.82,-328.28,817.85,0.00,0.00,-0.62,12.14,-0.62,12.14,0.12,-0.09
327.96,27.43,26.61,345.12,58.41,-331.67,826.15,0.00,0.00,-0.59,12.10,-0.59,12.10,0.12,-0.09
330.32,27.66,26.85,348.77,56.92,-335.50,835.33,0.00,0.00,-0.57,12.05,-0.57,12.05,0.12,-0.09
332.55,27.87,27.07,352.22,55.54,-339.12,843.93,0.00,0.00,-0.54,12.00,-0.54,12.00,0.12,-0.09
335.13,28.12,27.34,356.13,53.98,-343.23,853.90,0.00,0.00,-0.51,11.95,-0.51,11.95,0.13,-0.09
337.47,28.35,27.57,359.67,52.46,-346.95,863.02,0.00,0.00,-0.49,11.90,-0.49,11.90,0.13,-0.09
339.22,28.52,27.75,362.40,51.43,-349.81,869.76,0.00,0.00,-0.47,11.86,-0.47,11.86,0.13,-0.09
341.41,28.73,27.97,365.65,50.04,-353.23,878.27,0.00,0.00,-0.44,11.81,-0.44,11.81,0.13,-0.10
343.51,28.94,28.19,368.79,48.68,-356.53,886.46,0.00,0.00,-0.42,11.77,-0.42,11.77,0.13,-0.10
345.74,29.15,28.42,372.24,47.25,-360.15,895.18,0.00,0.00,-0.39,11.72,-0.39,11.72,0.13,-0.10
347.76,29.35,28.62,375.25,45.98,-363.32,903.03,0.00,0.00,-0.37,11.67,-0.37,11.67,0.13,-0.10
350.06,29.57,28.85,378.74,44.57,-366.99,911.91,0.00,0.00,-0.34,11.61,-0.34,11.61,0.13,-0.10
352.19,29.78,29.07,381.80,43.21,-370.20,920.22,0.00,0.00,-0.32,11.56,-0.32,11.56,0.13,-0.10
354.61,30.02,29.32,385.40,41.71,-373.99,929.60,0.00,0.00,-0.29,11.50,-0.29,11.50,0.13,-0.10
356.85,30.23,29.55,388.70,40.24,-377.45,938.38,0.00,0.00,-0.27,11.45,-0.27,11.45,0.13,-0.11
359.42,30.48,29.81,392.52,38.55,-381.47,948.47,0.00,0.00,-0.24,11.38,-0.24,11.38,0.13,-0.11
361.78,30.71,30.05,395.97,37.08,-385.10,957.60,0.00,0.00,-0.21,11.32,-0.21,11.32,0.13,-0.11
363.53,30.88,30.23,398.52,35.96,-387.78,964.43,0.00,0.00,-0.19,11.28,-0.19,11.28,0.13,-0.11
365.68,31.09,30.45,401.73,34.53,-391.14,972.87,0.00,0.00,-0.17,11.22,-0.17,11.22,0.13,-0.11
367.80,31.30,30.66,404.78,33.26,-394.36,981.03,0.00,0.00,-0.14,11.16,-0.14,11.16,0.13,-0.11
370.10,31.52,30.89,408.12,31.80,-397.87,989.96,0.00,0.00,-0.11,11.10,-0.11,11.10,0.13,-0.11
372.12,31.72,31.10,410.91,30.60,-400.81,997.75,0.00,0.00,-0.09,11.04,-0.09,11.04,0.13,-0.12
374.38,31.94,31.33,414.25,29.21,-404.31,1006.48,0.00,0.00,-0.07,10.98,-0.07,10.98,0.14,-0.12
376.55,32.15,31.55,417.46,27.72,-407.68,1015.00,0.00,0.00,-0.04,10.92,-0.04,10.92,0.14,-0.12
379.00,32.38,31.80,420.84,26.16,-411.24,1024.51,0.00,0.00,-0.01,10.85,-0.01,10.85,0.14,-0.12
380.83,32.56,31.98,423.57,25.10,-414.10,1031.50,0.00,0.00,0.01,10.79,0.01,10.79,0.14,-0.12
383.51,32.82,32.25,427.30,23.41,-418.03,1041.86,0.00,0.00,0.04,10.71,0.04,10.71,0.14,-0.12
385.86,33.05,32.49,430.51,21.94,-421.40,1050.91,0.00,0.00,0.07,10.64,0.07,10.64,0.14,-0.12
387.62,33.22,32.67,433.04,20.77,-424.06,1057.77,0.00,0.00,0.09,10.59,0.09,10.59,0.14,-0.13
389.92,33.44,32.90,436.33,19.30,-427.52,1066.64,0.00,0.00,0.12,10.51,0.12,10.51,0.14,-0.13
391.72,33.61,33.08,438.82,18.12,-430.13,1073.64,0.00,0.00,0.14,10.46,0.14,10.46,0.14,-0.13
394.30,33.86,33.34,442.29,16.36,-433.78,1083.68,0.00,0.00,0.17,10.37,0.17,10.37,0.14,-0.13
396.07,34.03,33.52,444.64,15.19,-436.26,1090.54,0.00,0.00,0.19,10.32,0.19,10.32,0.14,-0.13
398.80,34.29,33.79,448.37,13.57,-440.18,1100.91,0.00,0.00,0.22,10.23,0.22,10.23,0.14,-0.13
400.56,34.46,33.97,450.83,12.49,-442.77,1107.61,0.00,0.00,0.24,10.17,0.24,10.17,0.14,-0.13
402.69,34.66,34.18,453.65,11.08,-445.73,1115.82,0.00,0.00,0.27,10.10,0.27,10.10,0.14,-0.14
405.28,34.91,34.44,457.14,9.35,-449.40,1125.82,0.00,0.00,0.30,10.01,0.30,10.01,0.14,-0.14
407.10,35.08,34.62,459.58,8.10,-451.96,1132.85,0.00,0.00,0.32,9.95,0.32,9.95,0.14,-0.14
409.39,35.30,34.84,462.63,6.65,-455.17,1141.60,0.00,0.00,0.35,9.87,0.35,9.87,0.14,-0.14
411.14,35.46,35.02,464.83,5.59,-457.49,1148.20,0.00,0.00,0.37,9.81,0.37,9.81,0.14,-0.14
413.13,35.65,35.21,467.47,4.32,-460.26,1155.74,0.00,0.00,0.39,9.74,0.39,9.74,0.14,-0.14
415.11,35.84,35.41,470.02,3.02,-462.94,1163.30,0.00,0.00,0.41,9.66,0.41,9.66,0.14,-0.14
417.16,36.03,35.61,472.70,1.72,-465.76,1171.08,0.00,0.00,0.44,9.59,0.44,9.59,0.14,-0.14
419.46,36.25,35.83,475.64,0.14,-468.85,1179.87,0.00,0.00,0.47,9.51,0.47,9.51,0.15,-0.15
421.20,36.41,36.00,477.77,-0.98,-471.10,1186.46,0.00,0.00,0.49,9.44,0.49,9.44,0.15,-0.15
423.24,36.60,36.20,480.30,-2.41,-473.76,1194.26,0.00,0.00,0.51,9.37,0.51,9.37,0.15,-0.15
425.25,36.79,36.40,482.81,-3.70,-476.39,1201.82,0.00,0.00,0.53,9.29,0.53,9.29,0.15,-0.15
427.35,36.99,36.60,485.35,-5.09,-479.08,1209.74,0.00,0.00,0.56,9.21,0.56,9.21,0.15,-0.15
429.50,37.19,36.81,488.08,-6.58,-481.94,1217.94,0.00,0.00,0.59,9.13,0.59,9.13,0.15,-0.15
431.26,37.35,36.98,490.17,-7.72,-484.14,1224.52,0.00,0.00,0.61,9.06,0.61,9.06,0.15,-0.15
433.29,37.54,37.18,492.58,-9.04,-486.68,1232.11,0.00,0.00,0.63,8.98,0.63,8.98,0.15,-0.15
435.87,37.77,37.42,495.66,-10.67,-489.92,1241.70,0.00,0.00,0.66,8.88,0.66,8.88,0.15,-0.15
437.63,37.94,37.59,497.79,-11.92,-492.16,1248.35,0.00,0.00,0.68,8.80,0.68,8.80,0.15,-0.16
439.98,38.15,37.82,500.49,-13.48,-495.01,1257.10,0.00,0.00,0.71,8.71,0.71,8.71,0.15,-0.16
441.77,38.32,37.99,502.65,-14.71,-497.27,1263.79,0.00,0.00,0.73,8.64,0.73,8.64,0.15,-0.16
444.41,38.56,38.24,505.70,-16.36,-500.48,1273.45,0.00,0.00,0.77,8.53,0.77,8.53,0.15,-0.16
446.17,38.71,38.40,507.66,-17.52,-502.54,1279.95,0.00,0.00,0.79,8.45,0.79,8.45,0.15,-0.16
448.23,38.90,38.60,509.90,-18.97,-504.91,1287.63,0.00,0.00,0.81,8.37,0.81,8.37,0.15,-0.16
450.33,39.09,38.79,512.36,-20.38,-507.49,1295.36,0.00,0.00,0.84,8.28,0.84,8.28,0.15,-0.16
452.40,39.28,38.99,514.62,-21.65,-509.88,1302.82,0.00,0.00,0.86,8.19,0.86,8.19,0.15,-0.16
454.56,39.47,39.19,516.97,-23.10,-512.35,1310.74,0.00,0.00,0.89,8.10,0.89,8.10,0.15,-0.16
456.70,39.66,39.39,519.28,-24.60,-514.78,1318.59,0.00,0.00,0.92,8.00,0.92,8.00,0.15,-0.17
459.18,39.88,39.61,521.96,-26.22,-517.60,1327.59,0.00,0.00,0.95,7.89,0.95,7.89,0.15,-0.17
460.93,40.04,39.78,523.74,-27.35,-519.48,1333.87,0.00,0.00,0.97,7.81,0.97,7.81,0.15,-0.17
463.04,40.22,39.97,526.05,-28.69,-521.90,1341.40,0.00,0.00,1.00,7.72,1.00,7.72,0.15,-0.17
465.18,40.41,40.16,528.20,-30.14,-524.17,1349.13,0.00,0.00,1.02,7.62,1.02,7.62,0.15,-0.17
466.99,40.57,40.33,530.11,-31.30,-526.18,1355.56,0.00,0.00,1.04,7.54,1.04,7.54,0.15,-0.17
469.68,40.80,40.57,532.92,-33.12,-529.14,1365.18,0.00,0.00,1.08,7.42,1.08,7.42,0.15,-0.17
471.42,40.95,40.73,534.73,-34.16,-531.03,1371.26,0.00,0.00,1.10,7.34,1.10,7.34,0.15,-0.17
473.49,41.13,40.91,536.75,-35.45,-533.16,1378.51,0.00,0.00,1.12,7.24,1.12,7.24,0.15,-0.17
476.08,41.35,41.14,539.32,-37.04,-535.87,1387.49,0.00,0.00,1.16,7.12,1.16,7.12,0.15,-0.18
477.84,41.50,41.30,541.03,-38.20,-537.67,1393.68,0.00,0.00,1.18,7.03,1.18,7.03,0.15,-0.18
480.09,41.69,41.50,543.16,-39.63,-539.92,1401.47,0.00,0.00,1.21,6.92,1.21,6.92,0.15,-0.18
481.89,41.85,41.65,544.94,-40.81,-541.79,1407.73,0.00,0.00,1.23,6.84,1.23,6.84,0.15,-0.18
484.56,42.07,41.89,547.34,-42.51,-544.31,1416.90,0.00,0.00,1.26,6.71,1.26,6.71,0.15,-0.18
486.31,42.22,42.04,548.88,-43.61,-545.93,1422.91,0.00,0.00,1.28,6.62,1.28,6.62,0.15,-0.18
488.38,42.39,42.22,550.70,-44.97,-547.86,1430.00,0.00,0.00,1.31,6.52,1.31,6.52,0.15,-0.18
490.45,42.56,42.39,552.59,-46.29,-549.84,1437.03,0.00,0.00,1.34,6.42,1.34,6.42,0.15,-0.18
492.57,42.74,42.58,554.35,-47.63,-551.70,1444.20,0.00,0.00,1.36,6.31,1.36,6.31,0.15,-0.18
494.57,42.90,42.74,556.08,-48.83,-553.53,1450.86,0.00,0.00,1.39,6.21,1.39,6.21,0.15,-0.18
496.75,43.08,42.93,557.86,-50.28,-555.40,1458.23,0.00,0.00,1.42,6.09,1.42,6.09,0.16,-0.19
499.16,43.27,43.13,559.84,-51.67,-557.49,1466.13,0.00,0.00,1.45,5.97,1.45,5.97,0.16,-0.19
500.92,43.42,43.28,561.31,-52.70,-559.04,1471.89,0.00,0.00,1.47,5.88,1.47,5.88,0.16,-0.19
502.99,43.58,43.45,563.12,-53.89,-560.93,1478.58,0.00,0.00,1.49,5.77,1.49,5.77,0.16,-0.19
505.22,43.76,43.63,564.87,-55.23,-562.78,1485.83,0.00,0.00,1.52,5.65,1.52,5.65,0.16,-0.19
507.02,43.90,43.78,566.37,-56.24,-564.35,1491.57,0.00,0.00,1.55,5.56,1.55,5.56,0.16,-0.19
509.65,44.11,43.99,568.45,-57.71,-566.54,1499.92,0.00,0.00,1.58,5.42,1.58,5.42,0.16,-0.19
511.42,44.25,44.13,569.79,-58.63,-567.95,1505.43,0.00,0.00,1.60,5.32,1.60,5.32,0.16,-0.19
514.03,44.45,44.34,571.82,-60.00,-570.07,1513.53,0.00,0.00,1.64,5.18,1.64,5.18,0.16,-0.19
515.79,44.58,44.48,573.18,-60.90,-571.50,1518.93,0.00,0.00,1.66,5.08,1.66,5.08,0.16,-0.19
517.85,44.74,44.64,574.72,-61.95,-573.12,1525.23,0.00,0.00,1.68,4.97,1.68,4.97,0.16,-0.19
520.23,44.92,44.83,576.52,-63.18,-575.01,1532.47,0.00,0.00,1.71,4.84,1.71,4.84,0.16,-0.20
522.01,45.06,44.97,577.88,-64.15,-576.43,1537.90,0.00,0.00,1.74,4.74,1.74,4.74,0.16,-0.20
524.68,45.26,45.17,579.75,-65.38,-578.39,1545.76,0.00,0.00,1.77,4.59,1.77,4.59,0.16,-0.20
526.44,45.39,45.31,580.89,-66.24,-579.60,1550.95,0.00,0.00,1.79,4.49,1.79,4.49,0.16,-0.20
528.51,45.54,45.46,582.30,-67.29,-581.07,1557.06,0.00,0.00,1.82,4.37,1.82,4.37,0.16,-0.20
530.52,45.69,45.62,583.66,-68.24,-582.50,1562.90,0.00,0.00,1.85,4.25,1.85,4.25,0.16,-0.20
532.61,45.84,45.77,584.98,-69.36,-583.88,1569.06,0.00,0.00,1.87,4.13,1.87,4.13,0.16,-0.20
534.86,46.00,45.94,586.30,-70.52,-585.27,1575.58,0.00,0.00,1.90,4.00,1.90,4.00,0.16,-0.20
536.64,46.13,46.07,587.31,-71.38,-586.33,1580.67,0.00,0.00,1.93,3.90,1.93,3.90,0.16,-0.20
539.28,46.32,46.26,588.87,-72.70,-587.97,1588.18,0.00,0.00,1.96,3.74,1.96,3.74,0.16,-0.20
541.04,46.44,46.39,589.79,-73.55,-588.94,1593.13,0.00,0.00,1.98,3.63,1.98,3.63,0.16,-0.20
543.11,46.58,46.53,590.89,-74.54,-590.10,1598.88,0.00,0.00,2.01,3.51,2.01,3.51,0.16,-0.20
545.28,46.73,46.69,591.97,-75.58,-591.23,1604.88,0.00,0.00,2.04,3.38,2.04,3.38,0.16,-0.20
547.08,46.86,46.81,592.91,-76.37,-592.22,1609.74,0.00,0.00,2.06,3.27,2.06,3.27,0.16,-0.20
549.67,47.03,46.99,594.21,-77.53,-593.58,1616.72,0.00,0.00,2.10,3.11,2.10,3.11,0.16,-0.21
551.44,47.15,47.11,595.13,-78.32,-594.55,1621.43,0.00,0.00,2.12,3.00,2.12,3.00,0.16,-0.21
554.06,47.32,47.29,596.29,-79.49,-595.77,1628.35,0.00,0.00,2.15,2.84,2.15,2.84,0.16,-0.21
555.82,47.44,47.41,597.02,-80.19,-596.54,1632.89,0.00,0.00,2.18,2.73,2.18,2.73,0.16,-0.21
557.89,47.57,47.55,598.01,-80.87,-597.57,1638.02,0.00,0.00,2.20,2.60,2.20,2.60,0.16,-0.21
560.25,47.73,47.70,598.91,-81.86,-598.52,1644.03,0.00,0.00,2.23,2.45,2.23,2.45,0.16,-0.21
562.04,47.84,47.82,599.59,-82.54,-599.23,1648.47,0.00,0.00,2.26,2.34,2.26,2.34,0.16,-0.21
564.71,48.01,47.99,600.53,-83.60,-600.22,1655.09,0.00,0.00,2.29,2.17,2.29,2.17,0.16,-0.21
566.47,48.12,48.10,601.26,-84.14,-600.98,1659.26,0.00,0.00,2.32,2.06,2.32,2.06,0.16,-0.21
568.54,48.24,48.23,602.03,-84.89,-601.78,1664.20,0.00,0.00,2.34,1.92,2.34,1.92,0.16,-0.21
571.12,48.40,48.39,602.82,-85.68,-602.61,1670.18,0.00,0.00,2.38,1.75,2.38,1.75,0.16,-0.21
572.88,48.51,48.50,603.37,-86.21,-603.18,1674.19,0.00,0.00,2.40,1.64,2.40,1.64,0.16,-0.21
575.23,48.65,48.64,604.05,-87.00,-603.89,1679.59,0.00,0.00,2.43,1.48,2.43,1.48,0.16,-0.21
577.01,48.75,48.74,604.60,-87.48,-604.47,1683.52,0.00,0.00,2.46,1.37,2.46,1.37,0.16,-0.21
579.66,48.91,48.90,605.30,-88.19,-605.20,1689.28,0.00,0.00,2.49,1.19,2.49,1.19,0.16,-0.21
581.42,49.01,49.00,605.79,-88.78,-605.70,1693.19,0.00,0.00,2.52,1.07,2.52,1.07,0.16,-0.21
583.49,49.12,49.12,606.34,-89.26,-606.27,1697.51,0.00,0.00,2.54,0.93,2.54,0.93,0.16,-0.21
585.60,49.24,49.24,606.84,-89.81,-606.79,1701.93,0.00,0.00,2.57,0.79,2.57,0.79,0.16,-0.21
587.55,49.35,49.35,607.24,-90.21,-607.20,1705.85,0.00,0.00,2.60,0.66,2.60,0.66,0.16,-0.21
590.00,49.48,49.48,607.76,-90.74,-607.74,1710.74,0.00,0.00,2.63,0.49,2.63,0.49,0.16,-0.21
591.81,49.58,49.58,608.14,-91.11,-608.12,1714.30,0.00,0.00,2.65,0.36,2.65,0.36,0.16,-0.21
594.51,49.72,49.72,608.69,-91.70,-608.68,1719.53,0.00,0.00,2.69,0.18,2.69,0.18,0.16,-0.21
596.82,49.84,49.84,609.15,-92.12,-609.15,1723.87,0.00,0.00,2.72,0.01,2.72,0.01,0.16,-0.21
598.58,49.93,49.93,609.39,-92.38,-609.39,1727.06,0.00,0.00,2.75,-0.11,2.75,-0.11,0.16,-0.21
600.97,50.00,50.00,609.74,-92.87,-609.74,1729.89,0.00,0.00,-2.99,8.81,-2.99,8.81,0.16,-0.21
602.89,50.10,50.10,609.98,-93.02,-609.99,1733.19,0.00,0.00,-3.02,8.81,-3.02,8.81,0.16,-0.21
605.12,50.21,50.21,610.33,-93.33,-610.37,1737.18,0.00,0.00,-3.05,8.81,-3.05,8.81,0.16,-0.21
607.18,50.31,50.32,610.77,-93.77,-610.86,1741.04,0.00,0.00,-3.08,8.81,-3.08,8.81,0.16,-0.22
609.48,50.43,50.44,611.26,-94.19,-611.42,1745.30,0.00,0.00,-3.11,8.81,-3.11,8.81,0.16,-0.22
611.68,50.54,50.55,611.61,-94.38,-611.87,1749.19,0.00,0.00,-3.13,8.81,-3.13,8.81,0.16,-0.22
614.22,50.66,50.69,612.09,-94.76,-612.50,1753.86,0.00,0.00,-3.17,8.80,-3.17,8.80,0.16,-0.22
616.51,50.78,50.81,612.47,-95.07,-613.02,1758.06,0.00,0.00,-3.20,8.80,-3.20,8.80,0.16,-0.22
618.26,50.86,50.91,612.86,-95.33,-613.55,1761.31,0.00,0.00,-3.22,8.80,-3.22,8.80,0.16,-0.22
620.51,50.98,51.03,613.41,-95.72,-614.29,1765.57,0.00,0.00,-3.25,8.79,-3.25,8.79,0.16,-0.22
622.57,51.08,51.14,613.98,-96.14,-615.05,1769.55,0.00,0.00,-3.28,8.79,-3.28,8.79,0.16,-0.22
