2297.24,0.00,0.00,96.39,126.85,0.07,-0.01
2298.46,0.00,0.00,96.35,126.76,0.07,-0.01
2299.28,0.00,0.00,96.37,126.85,0.07,-0.01
2300.04,0.00,0.00,96.37,126.67,0.07,-0.01
2301.25,0.00,0.00,96.37,126.78,0.07,-0.01
2302.17,0.00,0.00,96.35,126.80,0.07,-0.01
2302.85,0.00,0.00,96.39,126.80,0.07,-0.01
2303.86,0.00,0.00,96.37,126.80,0.07,-0.01
2305.03,0.00,0.00,96.37,126.87,0.07,-0.01
2305.68,0.00,0.00,96.35,126.78,0.07,-0.01
2306.72,0.00,0.00,96.35,126.76,0.07,-0.01
2307.88,0.00,0.00,96.39,126.83,0.07,-0.01
2308.51,0.00,0.00,96.37,126.76,0.07,-0.01
2309.58,0.00,0.00,96.37,126.76,0.07,-0.01
2310.73,0.00,0.00,96.37,126.78,0.07,-0.01
2311.36,0.00,0.00,96.33,126.85,0.07,-0.01
2312.56,0.00,0.00,96.39,126.76,0.07,-0.01
2313.58,0.00,0.00,96.33,126.78,0.07,-0.01
2314.20,0.00,0.00,96.35,126.87,0.07,-0.01
2315.41,0.00,0.00,96.39,126.80,0.07,-0.01
2316.40,0.00,0.00,96.31,126.80,0.07,-0.01
2317.02,0.00,0.00,96.33,126.74,0.07,-0.01
2318.24,0.00,0.00,96.37,126.80,0.07,-0.01
2319.26,0.00,0.00,96.39,126.80,0.07,-0.01
2319.87,0.00,0.00,96.35,126.78,0.07,-0.01
2321.09,0.00,0.00,96.37,126.78,0.07,-0.01
2322.03,0.00,0.00,96.37,126.78,0.07,-0.01
2323.31,0.00,0.00,96.39,126.83,0.07,-0.01
2323.93,0.00,0.00,96.35,126.80,0.07,-0.01
2324.86,0.00,0.00,96.37,126.76,0.07,-0.01
2326.14,0.00,0.00,96.35,126.80,0.07,-0.01
2326.76,0.00,0.00,96.31,126.76,0.07,-0.01
2327.71,0.00,0.00,96.33,126.72,0.07,-0.01
2328.99,0.00,0.00,96.37,126.80,0.07,-0.01
2329.61,0.00,0.00,96.39,126.80,0.07,-0.01
2330.48,0.00,0.00,96.39,126.76,0.07,-0.01
2331.76,0.00,0.00,96.39,126.78,0.07,-0.01
2332.42,0.00,0.00,96.33,126.69,0.07,-0.01
2333.41,0.00,0.00,96.37,126.78,0.07,-0.01
2334.63,0.00,0.00,96.35,126.80,0.07,-0.01
2335.25,0.00,0.00,96.28,126.76,0.07,-0.01
2336.24,0.00,0.00,96.35,126.80,0.07,-0.01
2337.49,0.00,0.00,96.39,126.78,0.07,-0.01
2338.11,0.00,0.00,96.33,126.76,0.07,-0.01
2339.03,0.00,0.00,96.37,126.80,0.07,-0.01
2340.31,0.00,0.00,96.39,126.80,0.07,-0.01
2340.93,0.00,0.00,96.35,126.76,0.07,-0.01
2341.89,0.00,0.00,96.37,126.76,0.07,-0.01
2343.16,0.00,0.00,96.37,126.83,0.07,-0.01
2343.79,0.00,0.00,96.35,126.78,0.07,-0.01
2344.67,0.00,0.00,96.35,126.76,0.07,-0.01
2345.95,0.00,0.00,96.33,126.80,0.07,-0.01
2346.59,0.00,0.00,96.37,126.80,0.07,-0.01
2347.63,0.00,0.00,96.37,126.74,0.07,-0.01
2348.79,0.00,0.00,96.37,126.74,0.07,-0.01
2349.42,0.00,0.00,96.39,126.74,0.07,-0.01
2350.46,0.00,0.00,96.37,126.80,0.07,-0.01
2351.62,0.00,0.00,96.35,126.80,0.07,-0.01
2352.25,0.00,0.00,96.39,126.74,0.07,-0.01
2353.29,0.00,0.00,96.42,126.78,0.07,-0.01
2354.47,0.00,0.00,96.42,126.78,0.07,-0.01
2355.09,0.00,0.00,96.33,126.80,0.07,-0.01
2356.10,0.00,0.00,96.37,126.87,0.07,-0.01
2357.36,0.00,0.00,96.37,126.76,0.07,-0.01
2357.98,0.00,0.00,96.33,126.76,0.07,-0.01
2359.20,0.00,0.00,96.37,126.76,0.07,-0.01
2360.02,0.00,0.00,96.35,126.74,0.07,-0.01
2360.78,0.00,0.00,96.35,126.80,0.07,-0.01
2362.00,0.00,0.00,96.39,126.76,0.07,-0.01
2362.92,0.00,0.00,96.39,126.69,0.07,-0.01
2363.60,0.00,0.00,96.35,126.85,0.07,-0.01
2364.61,0.00,0.00,96.35,126.78,0.07,-0.01
2365.77,0.00,0.00,96.35,126.80,0.07,-0.01
2366.43,0.00,0.00,96.37,126.74,0.07,-0.01
2367.47,0.00,0.00,96.37,126.80,0.07,-0.01
2368.62,0.00,0.00,96.37,126.80,0.07,-0.01
2369.25,0.00,0.00,96.35,126.80,0.07,-0.01
2370.32,0.00,0.00,96.44,126.74,0.07,-0.01
2371.48,0.00,0.00,96.33,126.80,0.07,-0.01
2372.10,0.00,0.00,96.39,126.76,0.07,-0.01
2373.31,0.00,0.00,96.35,126.76,0.07,-0.01
2374.33,0.00,0.00,96.33,126.76,0.07,-0.01
2374.95,0.00,0.00,96.37,126.83,0.07,-0.01
2376.16,0.00,0.00,96.39,126.78,0.07,-0.01
2377.15,0.00,0.00,96.35,126.74,0.07,-0.01
2377.77,0.00,0.00,96.35,126.76,0.07,-0.01
2378.98,0.00,0.00,96.31,126.80,0.07,-0.01
2380.00,0.00,0.00,96.35,126.85,0.07,-0.01
2380.62,0.00,0.00,96.35,126.76,0.07,-0.01
2381.84,0.00,0.00,96.39,126.74,0.07,-0.01
2382.77,0.00,0.00,96.35,126.85,0.07,-0.01
2384.05,0.00,0.00,96.42,126.78,0.07,-0.01
2384.68,0.00,0.00,96.37,126.80,0.07,-0.01
2385.60,0.00,0.00,96.35,126.78,0.07,-0.01
2386.88,0.00,0.00,96.33,126.78,0.07,-0.01
2387.51,0.00,0.00,96.39,126.74,0.07,-0.01
2388.46,0.00,0.00,96.35,126.80,0.07,-0.01
2389.73,0.00,0.00,96.39,126.78,0.07,-0.01
2390.36,0.00,0.00,96.42,126.76,0.07,-0.01
2391.22,0.00,0.00,96.35,126.74,0.07,-0.01
2392.50,0.00,0.00,96.37,126.80,0.07,-0.01
2393.16,0.00,0.00,96.37,126.72,0.07,-0.01
2394.15,0.00,0.00,96.35,126.76,0.07,-0.01
2395.38,0.00,0.00,96.42,126.65,0.07,-0.01
2396.00,0.00,0.00,96.35,126.76,0.07,-0.01
2396.96,0.00,0.00,96.42,126.83,0.07,-0.01
2398.23,0.00,0.00,96.33,126.83,0.07,-0.01
2398.86,0.00,0.00,96.35,126.78,0.07,-0.01
2399.78,0.00,0.00,96.37,126.72,0.07,-0.01
2401.05,0.00,0.00,96.37,126.74,0.07,-0.01
2401.67,0.00,0.00,96.42,126.76,0.07,-0.01
2402.63,0.00,0.00,96.33,126.78,0.07,-0.01
2403.91,0.00,0.00,96.37,126.78,0.07,-0.01
2404.53,0.00,0.00,96.37,126.78,0.07,-0.01
2405.42,0.00,0.00,96.37,126.78,0.07,-0.01
2406.70,0.00,0.00,96.33,126.80,0.07,-0.01
2407.33,0.00,0.00,96.39,126.72,0.07,-0.01
2408.37,0.00,0.00,96.35,126.76,0.07,-0.01
2409.53,0.00,0.00,96.35,126.83,0.07,-0.01
2410.17,0.00,0.00,96.28,126.78,0.07,-0.01
2411.20,0.00,0.00,96.33,126.80,0.07,-0.01
2412.36,0.00,0.00,96.39,126.78,0.07,-0.01
2413.00,0.00,0.00,96.35,126.76,0.07,-0.01
2414.04,0.00,0.00,96.37,126.74,0.07,-0.01
2415.22,0.00,0.00,96.35,126.80,0.07,-0.01
2415.84,0.00,0.00,96.35,126.76,0.07,-0.01
2416.85,0.00,0.00,96.42,126.76,0.07,-0.01
2418.11,0.00,0.00,96.33,126.69,0.07,-0.01
2418.73,0.00,0.00,96.35,126.78,0.07,-0.01
2419.95,0.00,0.00,96.37,126.78,0.07,-0.01
2420.76,0.00,0.00,96.35,126.76,0.07,-0.01
2421.53,0.00,0.00,96.35,126.78,0.07,-0.01
2422.74,0.00,0.00,96.35,126.74,0.07,-0.01
2423.66,0.00,0.00,96.35,126.78,0.07,-0.01
2424.34,0.00,0.00,96.33,126.74,0.07,-0.01
2425.36,0.00,0.00,96.31,126.76,0.07,-0.01
2426.52,0.00,0.00,96.37,126.76,0.07,-0.01
2427.17,0.00,0.00,96.33,126.74,0.07,-0.01
2428.21,0.00,0.00,96.35,126.74,0.07,-0.01
2429.37,0.00,0.00,96.39,126.74,0.07,-0.01
2430.00,0.00,0.00,96.39,126.76,0.07,-0.01
2431.06,0.00,0.00,96.37,126.78,0.07,-0.01
2432.22,0.00,0.00,96.33,126.78,0.07,-0.01
2432.85,0.00,0.00,96.37,126.80,0.07,-0.01
2434.05,0.00,0.00,96.42,126.83,0.07,-0.01
2435.07,0.00,0.00,96.31,126.78,0.07,-0.01
2435.69,0.00,0.00,96.37,126.85,0.07,-0.01
2436.90,0.00,0.00,96.33,126.78,0.07,-0.01
2437.89,0.00,0.00,96.37,126.69,0.07,-0.01
2438.52,0.00,0.00,96.35,126.78,0.07,-0.01
2439.73,0.00,0.00,96.37,126.78,0.07,-0.01
2440.75,0.00,0.00,96.37,126.78,0.07,-0.01
2441.36,0.00,0.00,96.37,126.76,0.07,-0.01
2442.58,0.00,0.00,96.37,126.74,0.07,-0.01
2443.52,0.00,0.00,96.37,126.83,0.07,-0.01
2444.80,0.00,0.00,96.35,126.78,0.07,-0.01
2445.42,0.00,0.00,96.39,126.78,0.07,-0.01
2446.35,0.00,0.00,96.33,126.76,0.07,-0.01
2447.63,0.00,0.00,96.37,126.83,0.07,-0.01
2448.25,0.00,0.00,96.28,126.76,0.07,-0.01
2449.20,0.00,0.00,96.35,126.74,0.07,-0.01
2450.48,0.00,0.00,96.35,126.76,0.07,-0.01
2451.10,0.00,0.00,96.33,126.83,0.07,-0.01
2451.97,0.00,0.00,96.37,126.76,0.07,-0.01
2453.25,0.00,0.00,96.35,126.74,0.07,-0.01
2453.91,0.00,0.00,96.33,126.78,0.07,-0.01
2454.90,0.00,0.00,96.39,126.78,0.07,-0.01
2456.12,0.00,0.00,96.39,126.80,0.07,-0.01
2456.74,0.00,0.00,96.33,126.78,0.07,-0.01
2457.73,0.00,0.00,96.39,126.78,0.07,-0.01
2458.97,0.00,0.00,96.37,126.74,0.07,-0.01
2459.60,0.00,0.00,96.35,126.85,0.07,-0.01
2460.52,0.00,0.00,96.33,126.80,0.07,-0.01
2461.79,0.00,0.00,96.35,126.83,0.07,-0.01
2462.42,0.00,0.00,96.31,126.76,0.07,-0.01
2463.38,0.00,0.00,96.35,126.78,0.07,-0.01
2464.65,0.00,0.00,96.35,126.76,0.07,-0.01
2465.27,0.00,0.00,96.37,126.85,0.07,-0.01
2466.16,0.00,0.00,96.35,126.80,0.07,-0.01
2467.44,0.00,0.00,96.33,126.76,0.07,-0.01
2468.08,0.00,0.00,96.42,126.83,0.07,-0.01
2469.12,0.00,0.00,96.35,126.74,0.07,-0.01
2470.27,0.00,0.00,96.39,126.76,0.07,-0.01
2470.91,0.00,0.00,96.35,126.76,0.07,-0.01
2471.95,0.00,0.00,96.37,126.80,0.07,-0.01
2473.13,0.00,0.00,96.35,126.78,0.07,-0.01
2473.75,0.00,0.00,96.39,126.76,0.07,-0.01
2474.76,0.00,0.00,96.37,126.76,0.07,-0.01
2476.00,0.00,0.00,96.33,126.78,0.07,-0.01
2476.63,0.00,0.00,96.35,126.72,0.07,-0.01
2477.84,0.00,0.00,96.37,126.89,0.07,-0.01
2478.70,0.00,0.00,96.35,126.76,0.07,-0.01
2479.44,0.00,0.00,96.39,126.85,0.07,-0.01
2480.36,0.00,0.00,96.39,126.83,0.07,-0.01
2481.68,0.00,0.00,96.33,126.74,0.07,-0.01
2482.30,0.00,0.00,96.35,126.78,0.07,-0.01
2483.52,0.00,0.00,96.35,126.76,0.07,-0.01
2484.36,0.00,0.00,96.37,126.74,0.07,-0.01
2485.10,0.00,0.00,96.33,126.85,0.07,-0.01
2486.31,0.00,0.00,96.31,126.80,0.07,-0.01
2487.26,0.00,0.00,96.37,126.78,0.07,-0.01
2487.91,0.00,0.00,96.37,126.80,0.07,-0.01
2488.96,0.00,0.00,96.35,126.76,0.07,-0.01
2490.11,0.00,0.00,96.39,126.72,0.07,-0.01
2490.74,0.00,0.00,96.37,126.74,0.07,-0.01
2491.81,0.00,0.00,96.35,126.80,0.07,-0.01
2492.97,0.00,0.00,96.35,126.76,0.07,-0.01
2493.59,0.00,0.00,96.39,126.78,0.07,-0.01
2494.80,0.00,0.00,96.35,126.89,0.07,-0.01
2495.81,0.00,0.00,96.37,126.74,0.07,-0.01
2496.44,0.00,0.00,96.39,126.74,0.07,-0.01
2497.65,0.00,0.00,96.37,126.74,0.07,-0.01
2498.64,0.00,0.00,96.39,126.85,0.07,-0.01
2499.26,0.00,0.00,96.33,126.76,0.07,-0.01
2500.47,0.00,0.00,96.37,126.80,0.07,-0.01
2501.49,0.00,0.00,96.33,126.83,0.07,-0.01
2502.11,0.00,0.00,96.37,126.76,0.07,-0.01
2503.33,0.00,0.00,96.35,126.78,0.07,-0.01
2504.26,0.00,0.00,96.35,126.78,0.07,-0.01
2505.54,0.00,0.00,96.39,126.76,0.07,-0.01
2506.16,0.00,0.00,96.35,126.74,0.07,-0.01
2507.09,0.00,0.00,96.33,126.78,0.07,-0.01
2508.37,0.00,0.00,96.37,126.74,0.07,-0.01
2509.00,0.00,0.00,96.35,126.83,0.07,-0.01
2509.94,0.00,0.00,96.35,126.87,0.07,-0.01
2511.22,0.00,0.00,96.35,126.78,0.07,-0.01
2511.85,0.00,0.00,96.33,126.74,0.07,-0.01
2512.71,0.00,0.00,96.37,126.78,0.07,-0.01
2513.99,0.00,0.00,96.37,126.78,0.07,-0.01
2514.65,0.00,0.00,96.35,126.80,0.07,-0.01
2515.64,0.00,0.00,96.35,126.78,0.07,-0.01
2516.87,0.00,0.00,96.35,126.83,0.07,-0.01
2517.49,0.00,0.00,96.37,126.76,0.07,-0.01
2518.45,0.00,0.00,96.39,126.80,0.07,-0.01
2519.72,0.00,0.00,96.35,126.76,0.07,-0.01
2520.34,0.00,0.00,96.37,126.80,0.07,-0.01
2521.26,0.00,0.00,96.37,126.80,0.07,-0.01
2522.54,0.00,0.00,96.35,126.87,0.07,-0.01
2523.16,0.00,0.00,96.42,126.76,0.07,-0.01
2524.12,0.00,0.00,96.33,126.83,0.07,-0.01
2525.40,0.00,0.00,96.37,126.76,0.07,-0.01
2526.02,0.00,0.00,96.37,126.76,0.07,-0.01
2526.91,0.00,0.00,96.33,126.83,0.07,-0.01
2528.19,0.00,0.00,96.37,126.78,0.07,-0.01
2528.82,0.00,0.00,96.37,126.76,0.07,-0.01
2529.86,0.00,0.00,96.35,126.83,0.07,-0.01
2531.02,0.00,0.00,96.33,126.83,0.07,-0.01
2531.66,0.00,0.00,96.37,126.83,0.07,-0.01
2532.69,0.00,0.00,96.33,126.80,0.07,-0.01
2533.87,0.00,0.00,96.35,126.74,0.07,-0.01
2534.50,0.00,0.00,96.35,126.83,0.07,-0.01
2535.51,0.00,0.00,96.37,126.78,0.07,-0.01
2536.75,0.00,0.00,96.37,126.83,0.07,-0.01
2537.37,0.00,0.00,96.37,126.76,0.07,-0.01
2538.58,0.00,0.00,96.33,126.83,0.07,-0.01
2539.44,0.00,0.00,96.39,126.76,0.07,-0.01
2540.18,0.00,0.00,96.35,126.76,0.07,-0.01
2541.10,0.00,0.00,96.35,126.74,0.07,-0.01
2542.43,0.00,0.00,96.31,126.76,0.07,-0.01
2543.05,0.00,0.00,96.37,126.83,0.07,-0.01
2544.26,0.00,0.00,96.33,126.80,0.07,-0.01
2545.11,0.00,0.00,96.35,126.74,0.07,-0.01
2545.84,0.00,0.00,96.33,126.83,0.07,-0.01
2547.06,0.00,0.00,96.37,126.74,0.07,-0.01
2548.01,0.00,0.00,96.33,126.78,0.07,-0.01
2548.66,0.00,0.00,96.37,126.74,0.07,-0.01
2549.70,0.00,0.00,96.37,126.76,0.07,-0.01
2550.86,0.00,0.00,96.33,126.78,0.07,-0.01
2551.49,0.00,0.00,96.46,126.72,0.07,-0.01
2552.56,0.00,0.00,96.37,126.80,0.07,-0.01
2553.71,0.00,0.00,96.35,126.80,0.07,-0.01
2554.33,0.00,0.00,96.39,126.74,0.07,-0.01
2555.54,0.00,0.00,96.37,126.78,0.07,-0.01
2556.56,0.00,0.00,96.35,126.80,0.07,-0.01
2557.18,0.00,0.00,96.37,126.78,0.07,-0.01
2558.39,0.00,0.00,96.37,126.76,0.07,-0.01
2559.38,0.00,0.00,96.37,126.78,0.07,-0.01
2560.01,0.00,0.00,96.37,126.74,0.07,-0.01
2561.22,0.00,0.00,96.33,126.78,0.07,-0.01
2562.24,0.00,0.00,96.39,126.78,0.07,-0.01
2562.86,0.00,0.00,96.33,126.78,0.07,-0.01
2564.07,0.00,0.00,96.37,126.76,0.07,-0.01
2565.01,0.00,0.00,96.37,126.83,0.07,-0.01
2566.29,0.00,0.00,96.39,126.83,0.07,-0.01
2566.91,0.00,0.00,96.35,126.78,0.07,-0.01
2567.84,0.00,0.00,96.33,126.76,0.07,-0.01
2569.12,0.00,0.00,96.37,126.78,0.07,-0.01
2569.74,0.00,0.00,96.37,126.80,0.07,-0.01
2570.69,0.00,0.00,96.35,126.76,0.07,-0.01
2571.97,0.00,0.00,96.37,126.76,0.07,-0.01
2572.59,0.00,0.00,96.42,126.74,0.07,-0.01
2573.46,0.00,0.00,96.39,126.78,0.07,-0.01
2574.74,0.00,0.00,96.35,126.83,0.07,-0.01
2575.40,0.00,0.00,96.35,126.78,0.07,-0.01
2576.39,0.00,0.00,96.33,126.83,0.07,-0.01
2577.61,0.00,0.00,96.35,126.78,0.07,-0.01
2578.23,0.00,0.00,96.37,126.80,0.07,-0.01
2579.20,0.00,0.00,96.37,126.80,0.07,-0.01
2580.46,0.00,0.00,96.37,126.80,0.07,-0.01
2581.08,0.00,0.00,96.28,126.74,0.07,-0.01
2582.01,0.00,0.00,96.26,126.76,0.07,-0.01
2583.28,0.00,0.00,96.35,126.80,0.07,-0.01
2583.90,0.00,0.00,96.37,126.74,0.07,-0.01
2584.86,0.00,0.00,96.33,126.83,0.07,-0.01
2586.14,0.00,0.00,96.33,126.76,0.07,-0.01
2586.76,0.00,0.00,96.37,126.76,0.07,-0.01
2587.65,0.00,0.00,96.35,126.83,0.07,-0.01
2588.93,0.00,0.00,96.35,126.76,0.07,-0.01
2589.57,0.00,0.00,96.35,126.74,0.07,-0.01
2590.61,0.00,0.00,96.39,126.80,0.07,-0.01
2591.76,0.00,0.00,96.37,126.83,0.07,-0.01
2592.40,0.00,0.00,96.33,126.80,0.07,-0.01
2593.44,0.00,0.00,96.35,126.76,0.07,-0.01
2594.62,0.00,0.00,96.35,126.78,0.07,-0.01
2595.24,0.00,0.00,96.33,126.78,0.07,-0.01
2596.25,0.00,0.00,96.35,126.76,0.07,-0.01
2597.49,0.00,0.00,96.33,126.80,0.07,-0.01
2598.12,0.00,0.00,96.37,126.83,0.07,-0.01
2599.33,0.00,0.00,96.42,126.78,0.07,-0.01
2600.19,0.00,0.00,96.35,126.76,0.07,-0.01
2600.93,0.00,0.00,96.37,126.76,0.07,-0.01
2601.85,0.00,0.00,96.35,126.83,0.07,-0.01
2603.17,0.00,0.00,96.33,126.80,0.07,-0.01
2603.79,0.00,0.00,96.39,126.76,0.07,-0.01
2605.01,0.00,0.00,96.35,126.74,0.07,-0.01
2605.85,0.00,0.00,96.39,126.78,0.07,-0.01
2606.59,0.00,0.00,96.33,126.76,0.07,-0.01
2607.80,0.00,0.00,96.35,126.83,0.07,-0.01
2608.75,0.00,0.00,96.39,126.78,0.07,-0.01
2609.41,0.00,0.00,96.35,126.80,0.07,-0.01
2610.45,0.00,0.00,96.37,126.72,0.07,-0.01
2611.60,0.00,0.00,96.37,126.74,0.07,-0.01
2612.23,0.00,0.00,96.33,126.80,0.07,-0.01
2613.30,0.00,0.00,96.35,126.78,0.07,-0.01
2614.46,0.00,0.00,96.39,126.76,0.07,-0.01
2615.08,0.00,0.00,96.35,126.72,0.07,-0.01
2616.29,0.00,0.00,96.35,126.76,0.07,-0.01
2617.30,0.00,0.00,96.37,126.76,0.07,-0.01
2617.93,0.00,0.00,96.33,126.76,0.07,-0.01
2619.14,0.00,0.00,96.39,126.76,0.07,-0.01
2620.13,0.00,0.00,96.39,126.78,0.07,-0.01
2620.75,0.00,0.00,96.35,126.78,0.07,-0.01
2621.96,0.00,0.00,96.39,126.83,0.07,-0.01
2622.98,0.00,0.00,96.35,126.80,0.07,-0.01
2623.60,0.00,0.00,96.33,126.80,0.07,-0.01
2624.82,0.00,0.00,96.37,126.83,0.07,-0.01
2625.75,0.00,0.00,96.35,126.76,0.07,-0.01
2627.03,0.00,0.00,96.44,126.74,0.07,-0.01
2627.65,0.00,0.00,96.37,126.76,0.07,-0.01
2628.58,0.00,0.00,96.35,126.78,0.07,-0.01
2629.86,0.00,0.00,96.39,126.78,0.07,-0.01
2630.49,0.00,0.00,96.37,126.78,0.07,-0.01
2631.44,0.00,0.00,96.33,126.78,0.07,-0.01
2632.71,0.00,0.00,96.35,126.80,0.07,-0.01
2633.34,0.00,0.00,96.39,126.80,0.07,-0.01
2634.20,0.00,0.00,96.33,126.76,0.07,-0.01
2635.48,0.00,0.00,96.33,126.80,0.07,-0.01
2636.14,0.00,0.00,96.39,126.76,0.07,-0.01
2637.13,0.00,0.00,96.35,126.78,0.07,-0.01
2638.36,0.00,0.00,96.35,126.83,0.07,-0.01
2638.98,0.00,0.00,96.33,126.80,0.07,-0.01
2639.96,0.00,0.00,96.35,126.80,0.07,-0.01
2641.21,0.00,0.00,96.37,126.83,0.07,-0.01
2641.84,0.00,0.00,96.37,126.76,0.07,-0.01
2642.75,0.00,0.00,96.35,126.83,0.07,-0.01
2644.03,0.00,0.00,96.35,126.83,0.07,-0.01
2644.65,0.00,0.00,96.39,126.69,0.07,-0.01
2645.61,0.00,0.00,96.37,126.74,0.07,-0.01
2646.88,0.00,0.00,96.31,126.78,0.07,-0.01
2647.51,0.00,0.00,96.37,126.78,0.07,-0.01
2648.40,0.00,0.00,96.35,126.76,0.07,-0.01
2649.68,0.00,0.00,96.39,126.78,0.07,-0.01
2650.31,0.00,0.00,96.28,126.76,0.07,-0.01
2651.35,0.00,0.00,96.37,126.80,0.07,-0.01
2652.51,0.00,0.00,96.37,126.85,0.07,-0.01
2653.14,0.00,0.00,96.42,126.76,0.07,-0.01
2654.18,0.00,0.00,96.39,126.76,0.07,-0.01
2655.36,0.00,0.00,96.33,126.85,0.07,-0.01
2655.98,0.00,0.00,96.37,126.72,0.07,-0.01
2656.99,0.00,0.00,96.33,126.76,0.07,-0.01
2658.24,0.00,0.00,96.33,126.76,0.07,-0.01
2658.86,0.00,0.00,96.31,126.83,0.07,-0.01
2660.07,0.00,0.00,96.35,126.74,0.07,-0.01
2660.93,0.00,0.00,96.37,126.80,0.07,-0.01
2661.67,0.00,0.00,96.35,126.80,0.07,-0.01
2662.59,0.00,0.00,96.33,126.80,0.07,-0.01
2663.92,0.00,0.00,96.37,126.78,0.07,-0.01
2664.54,0.00,0.00,96.35,126.76,0.07,-0.01
2665.75,0.00,0.00,96.35,126.80,0.07,-0.01
2666.60,0.00,0.00,96.37,126.85,0.07,-0.01
2667.33,0.00,0.00,96.35,126.76,0.07,-0.01
2668.55,0.00,0.00,96.33,126.74,0.07,-0.01
2669.50,0.00,0.00,96.33,126.78,0.07,-0.01
2670.15,0.00,0.00,96.35,126.80,0.07,-0.01
2671.19,0.00,0.00,96.37,126.89,0.07,-0.01
2672.35,0.00,0.00,96.35,126.83,0.07,-0.01
2672.97,0.00,0.00,96.33,126.78,0.07,-0.01
2674.05,0.00,0.00,96.37,126.80,0.07,-0.01
2675.20,0.00,0.00,96.35,126.76,0.07,-0.01
2675.82,0.00,0.00,96.35,126.78,0.07,-0.01
2677.03,0.00,0.00,96.35,126.85,0.07,-0.01
2678.05,0.00,0.00,96.39,126.78,0.07,-0.01
2678.67,0.00,0.00,96.37,126.85,0.07,-0.01
2679.88,0.00,0.00,96.37,126.83,0.07,-0.01
2680.87,0.00,0.00,96.39,126.80,0.07,-0.01
2681.49,0.00,0.00,96.37,126.78,0.07,-0.01
2682.70,0.00,0.00,96.35,126.78,0.07,-0.01
2683.72,0.00,0.00,96.33,126.83,0.07,-0.01
2684.35,0.00,0.00,96.42,126.78,0.07,-0.01
2685.56,0.00,0.00,96.33,126.76,0.07,-0.01
2686.50,0.00,0.00,96.35,126.72,0.07,-0.01
2687.78,0.00,0.00,96.35,126.72,0.07,-0.01
2688.40,0.00,0.00,96.33,126.76,0.07,-0.01
2689.33,0.00,0.00,96.31,126.80,0.07,-0.01
2690.61,0.00,0.00,96.39,126.80,0.07,-0.01
2691.23,0.00,0.00,96.33,126.74,0.07,-0.01
2692.18,0.00,0.00,96.33,126.76,0.07,-0.01
2693.46,0.00,0.00,96.37,126.78,0.07,-0.01
2694.08,0.00,0.00,96.37,126.83,0.07,-0.01
2694.95,0.00,0.00,96.33,126.74,0.07,-0.01
2696.23,0.00,0.00,96.37,126.78,0.07,-0.01
2696.88,0.00,0.00,96.33,126.78,0.07,-0.01
2697.88,0.00,0.00,96.33,126.78,0.07,-0.01
2699.10,0.00,0.00,96.37,126.78,0.07,-0.01
2699.72,0.00,0.00,96.37,126.76,0.07,-0.01
2700.71,0.00,0.00,96.33,126.76,0.07,-0.01
2701.95,0.00,0.00,96.35,126.78,0.07,-0.01
2702.58,0.00,0.00,96.35,126.80,0.07,-0.01
2703.50,0.00,0.00,96.35,126.76,0.07,-0.01
2704.77,0.00,0.00,96.37,126.85,0.07,-0.01
2705.40,0.00,0.00,96.35,126.78,0.07,-0.01
2706.35,0.00,0.00,96.33,126.78,0.07,-0.01
2707.63,0.00,0.00,96.35,126.76,0.07,-0.01
2708.25,0.00,0.00,96.37,126.80,0.07,-0.01
2709.14,0.00,0.00,96.44,126.76,0.07,-0.01
2710.42,0.00,0.00,96.33,126.85,0.07,-0.01
2711.06,0.00,0.00,96.37,126.76,0.07,-0.01
2712.09,0.00,0.00,96.33,126.83,0.07,-0.01
2713.25,0.00,0.00,96.37,126.78,0.07,-0.01
2713.89,0.00,0.00,96.42,126.83,0.07,-0.01
2714.93,0.00,0.00,96.39,126.74,0.07,-0.01
2716.11,0.00,0.00,96.33,126.80,0.07,-0.01
2716.73,0.00,0.00,96.28,126.76,0.07,-0.01
2717.74,0.00,0.00,96.31,126.78,0.07,-0.01
2718.98,0.00,0.00,96.42,126.85,0.07,-0.01
2719.61,0.00,0.00,96.37,126.78,0.07,-0.01
2720.82,0.00,0.00,96.35,126.76,0.07,-0.01
2721.68,0.00,0.00,96.39,126.78,0.07,-0.01
2722.42,0.00,0.00,96.35,126.83,0.07,-0.01
2723.34,0.00,0.00,96.39,126.83,0.07,-0.01
2724.66,0.00,0.00,96.39,126.80,0.07,-0.01
2725.28,0.00,0.00,96.42,126.78,0.07,-0.01
2726.50,0.00,0.00,96.39,126.80,0.07,-0.01
2727.34,0.00,0.00,96.39,126.78,0.07,-0.01
2728.07,0.00,0.00,96.35,126.76,0.07,-0.01
2729.29,0.00,0.00,96.33,126.76,0.07,-0.01
2730.24,0.00,0.00,96.35,126.78,0.07,-0.01
2730.89,0.00,0.00,96.35,126.76,0.07,-0.01
2731.94,0.00,0.00,96.33,126.78,0.07,-0.01
2733.09,0.00,0.00,96.37,126.72,0.07,-0.01
2733.72,0.00,0.00,96.42,126.74,0.07,-0.01
2734.79,0.00,0.00,96.37,126.78,0.07,-0.01
2735.94,0.00,0.00,96.37,126.76,0.07,-0.01
2736.57,0.00,0.00,96.35,126.80,0.07,-0.01
2737.78,0.00,0.00,96.31,126.67,0.07,-0.01
2738.79,0.00,0.00,96.39,126.78,0.07,-0.01
