469.41,40.78,40.55,-1456.92,1141.31,-1456.92,1141.31,1.07,7.43
470.86,40.90,40.68,-1462.12,1145.40,-1462.12,1145.40,1.09,7.36
472.30,41.03,40.80,-1466.92,1149.54,-1466.92,1149.54,1.11,7.30
473.74,41.15,40.93,-1471.63,1153.63,-1471.63,1153.63,1.13,7.23
475.19,41.28,41.06,-1476.41,1157.89,-1476.41,1157.89,1.15,7.16
476.63,41.40,41.19,-1481.42,1162.07,-1481.42,1162.07,1.16,7.09
478.07,41.52,41.32,-1486.66,1166.11,-1486.66,1166.11,1.18,7.02
479.52,41.65,41.45,-1491.35,1170.31,-1491.35,1170.31,1.20,6.95
480.96,41.77,41.57,-1496.30,1174.35,-1496.30,1174.35,1.22,6.88
482.41,41.89,41.70,-1501.03,1178.41,-1501.03,1178.41,1.24,6.81
483.85,42.01,41.82,-1506.15,1182.45,-1506.15,1182.45,1.25,6.74
485.29,42.13,41.95,-1511.36,1186.51,-1511.36,1186.51,1.27,6.67
486.74,42.25,42.07,-1515.87,1190.51,-1515.87,1190.51,1.29,6.60
488.18,42.37,42.20,-1520.80,1194.52,-1520.80,1194.52,1.31,6.53
489.62,42.49,42.32,-1525.08,1198.37,-1525.08,1198.37,1.33,6.46
491.06,42.61,42.45,-1530.16,1202.46,-1530.16,1202.46,1.34,6.38
492.51,42.73,42.57,-1534.69,1206.42,-1534.69,1206.42,1.36,6.31
493.95,42.85,42.69,-1539.39,1210.37,-1539.39,1210.37,1.38,6.24
495.40,42.97,42.81,-1544.20,1214.35,-1544.20,1214.35,1.40,6.16
496.84,43.08,42.93,-1548.88,1218.25,-1548.88,1218.25,1.42,6.09
498.28,43.20,43.06,-1553.89,1222.14,-1553.89,1222.14,1.44,6.02
499.72,43.32,43.18,-1558.61,1225.93,-1558.61,1225.93,1.45,5.94
501.17,43.43,43.30,-1563.62,1229.89,-1563.62,1229.89,1.47,5.87
502.61,43.55,43.42,-1568.69,1233.72,-1568.69,1233.72,1.49,5.79
504.06,43.67,43.54,-1574.18,1237.49,-1574.18,1237.49,1.51,5.71
505.50,43.78,43.65,-1579.55,1241.34,-1579.55,1241.34,1.53,5.64
506.94,43.89,43.77,-1584.75,1245.22,-1584.75,1245.22,1.54,5.56
508.39,44.01,43.89,-1590.35,1248.98,-1590.35,1248.98,1.56,5.48
509.83,44.12,44.01,-1596.08,1252.81,-1596.08,1252.81,1.58,5.41
511.27,44.23,44.12,-1601.74,1256.47,-1601.74,1256.47,1.60,5.33
512.72,44.35,44.24,-1607.22,1260.27,-1607.22,1260.27,1.62,5.25
514.17,44.46,44.35,-1613.23,1263.97,-1613.23,1263.97,1.64,5.17
515.61,44.57,44.47,-1618.76,1267.73,-1618.76,1267.73,1.66,5.09
517.05,44.68,44.58,-1624.85,1271.43,-1624.85,1271.43,1.67,5.01
518.50,44.79,44.69,-1630.18,1275.04,-1630.18,1275.04,1.69,4.93
519.94,44.90,44.81,-1635.24,1278.68,-1635.24,1278.68,1.71,4.85
521.38,45.01,44.92,-1640.50,1282.26,-1640.50,1282.26,1.73,4.77
522.83,45.12,45.03,-1645.87,1285.81,-1645.87,1285.81,1.75,4.69
524.27,45.23,45.14,-1650.97,1289.34,-1650.97,1289.34,1.77,4.61
525.72,45.33,45.25,-1656.12,1292.93,-1656.12,1292.93,1.79,4.53
527.16,45.44,45.36,-1661.11,1296.37,-1661.11,1296.37,1.80,4.45
528.61,45.55,45.47,-1666.06,1299.90,-1666.06,1299.90,1.82,4.36
530.05,45.65,45.58,-1671.36,1303.49,-1671.36,1303.49,1.84,4.28
531.49,45.76,45.69,-1676.20,1306.98,-1676.20,1306.98,1.86,4.20
532.94,45.86,45.80,-1681.34,1310.34,-1681.34,1310.34,1.88,4.11
534.38,45.97,45.90,-1686.94,1313.88,-1686.94,1313.88,1.90,4.03
535.82,46.07,46.01,-1692.06,1317.39,-1692.06,1317.39,1.92,3.94
537.27,46.17,46.11,-1697.27,1320.79,-1697.27,1320.79,1.93,3.86
538.71,46.27,46.22,-1702.58,1324.32,-1702.58,1324.32,1.95,3.77
540.16,46.38,46.32,-1707.85,1327.67,-1707.85,1327.67,1.97,3.69
541.60,46.48,46.43,-1713.56,1330.97,-1713.56,1330.97,1.99,3.60
543.04,46.58,46.53,-1719.27,1334.25,-1719.27,1334.25,2.01,3.52
544.49,46.68,46.63,-1724.28,1337.53,-1724.28,1337.53,2.03,3.43
545.93,46.78,46.73,-1729.67,1340.80,-1729.67,1340.80,2.05,3.34
547.37,46.87,46.83,-1735.27,1344.08,-1735.27,1344.08,2.07,3.25
548.82,46.97,46.93,-1740.36,1347.34,-1740.36,1347.34,2.08,3.17
550.27,47.07,47.03,-1745.78,1350.59,-1745.78,1350.59,2.10,3.08
551.71,47.17,47.13,-1751.41,1353.78,-1751.41,1353.78,2.12,2.99
553.15,47.26,47.23,-1756.68,1356.83,-1756.68,1356.83,2.14,2.90
554.59,47.36,47.33,-1762.25,1360.01,-1762.25,1360.01,2.16,2.81
556.04,47.45,47.42,-1767.51,1363.18,-1767.51,1363.18,2.18,2.72
557.48,47.55,47.52,-1772.68,1366.22,-1772.68,1366.22,2.20,2.63
558.93,47.64,47.61,-1778.44,1369.45,-1778.44,1369.45,2.22,2.54
560.37,47.73,47.71,-1784.18,1372.45,-1784.18,1372.45,2.24,2.45
561.82,47.83,47.80,-1789.55,1375.38,-1789.55,1375.38,2.26,2.35
563.26,47.92,47.90,-1794.76,1378.46,-1794.76,1378.46,2.27,2.26
564.70,48.01,47.99,-1800.57,1381.50,-1800.57,1381.50,2.29,2.17
566.14,48.10,48.08,-1805.78,1384.50,-1805.78,1384.50,2.31,2.08
567.58,48.19,48.17,-1811.25,1387.43,-1811.25,1387.43,2.33,1.99
569.03,48.27,48.26,-1816.66,1390.33,-1816.66,1390.33,2.35,1.89
570.47,48.36,48.35,-1821.91,1393.24,-1821.91,1393.24,2.37,1.80
571.92,48.45,48.44,-1827.27,1396.21,-1827.27,1396.21,2.39,1.70
573.36,48.54,48.53,-1832.52,1399.04,-1832.52,1399.04,2.41,1.61
574.80,48.62,48.61,-1837.61,1401.85,-1837.61,1401.85,2.43,1.51
576.25,48.71,48.70,-1843.16,1404.67,-1843.16,1404.67,2.45,1.42
577.69,48.79,48.78,-1848.59,1407.36,-1848.59,1407.36,2.47,1.32
579.14,48.88,48.87,-1854.05,1410.14,-1854.05,1410.14,2.48,1.23
580.58,48.96,48.95,-1859.69,1412.89,-1859.69,1412.89,2.50,1.13
582.02,49.04,49.04,-1864.82,1415.59,-1864.82,1415.59,2.52,1.03
583.46,49.12,49.12,-1870.35,1418.24,-1870.35,1418.24,2.54,0.93
584.91,49.20,49.20,-1876.05,1420.96,-1876.05,1420.96,2.56,0.84
586.35,49.28,49.28,-1881.21,1423.54,-1881.21,1423.54,2.58,0.74
587.80,49.36,49.36,-1886.78,1426.17,-1886.78,1426.17,2.60,0.64
589.24,49.44,49.44,-1892.41,1428.74,-1892.41,1428.74,2.62,0.54
590.68,49.52,49.52,-1897.78,1431.25,-1897.78,1431.25,2.64,0.44
592.13,49.59,49.59,-1902.88,1433.84,-1902.88,1433.84,2.66,0.34
593.57,49.67,49.67,-1908.09,1436.33,-1908.09,1436.33,2.68,0.24
595.01,49.75,49.74,-1913.42,1438.71,-1913.42,1438.71,2.70,0.14
596.45,49.82,49.82,-1918.65,1441.17,-1918.65,1441.17,2.72,0.04
597.90,49.89,49.89,-1923.99,1443.64,-1923.99,1443.64,2.74,-0.06
599.34,49.97,49.97,-1928.83,1446.05,-1928.83,1446.05,2.76,-0.16
600.79,50.00,50.00,-1933.97,1447.12,-1933.97,1447.12,-2.99,8.81
602.10,50.07,50.07,-1938.89,1449.25,-1938.89,1449.25,-3.01,8.81
603.62,50.14,50.14,-1944.29,1451.78,-1944.29,1451.78,-3.03,8.81
605.06,50.21,50.22,-1949.28,1454.16,-1949.28,1454.16,-3.05,8.81
606.50,50.29,50.29,-1954.24,1456.42,-1954.24,1456.42,-3.07,8.81
607.94,50.36,50.36,-1959.73,1458.99,-1959.73,1458.99,-3.09,8.81
609.39,50.43,50.44,-1964.88,1461.41,-1964.88,1461.41,-3.11,8.81
610.83,50.50,50.52,-1969.58,1463.70,-1969.58,1463.70,-3.13,8.81
612.27,50.57,50.59,-1974.55,1466.19,-1974.55,1466.19,-3.14,8.81
613.72,50.65,50.67,-1979.64,1468.61,-1979.64,1468.61,-3.16,8.80
615.16,50.72,50.75,-1985.31,1471.13,-1985.31,1471.13,-3.18,8.80
616.60,50.79,50.83,-1990.31,1473.57,-1990.31,1473.57,-3.20,8.80
618.05,50.86,50.90,-1995.19,1476.05,-1995.19,1476.05,-3.22,8.80
619.48,50.93,50.98,-2000.32,1478.50,-2000.32,1478.50,-3.24,8.79
620.93,51.01,51.06,-2005.15,1481.03,-2005.15,1481.03,-3.26,8.79
622.37,51.08,51.14,-2010.23,1483.47,-2010.23,1483.47,-3.27,8.79
623.81,51.15,51.22,-2015.03,1485.90,-2015.03,1485.90,-3.29,8.78
625.25,51.22,51.30,-2019.85,1488.42,-2019.85,1488.42,-3.31,8.78
626.69,51.29,51.39,-2024.93,1490.87,-2024.93,1490.87,-3.33,8.77
628.14,51.36,51.47,-2029.81,1493.49,-2029.81,1493.49,-3.35,8.77
629.60,51.44,51.55,-2034.74,1496.05,-2034.74,1496.05,-3.37,8.76
631.04,51.51,51.64,-2039.48,1498.58,-2039.48,1498.58,-3.38,8.76
632.47,51.58,51.72,-2044.17,1501.16,-2044.17,1501.16,-3.40,8.75
633.92,51.65,51.80,-2049.50,1503.61,-2049.50,1503.61,-3.42,8.75
635.35,51.72,51.89,-2054.64,1506.25,-2054.64,1506.25,-3.44,8.74
636.80,51.79,51.97,-2059.64,1508.90,-2059.64,1508.90,-3.46,8.74
638.24,51.87,52.06,-2064.50,1511.39,-2064.50,1511.39,-3.47,8.73
639.68,51.94,52.15,-2069.73,1513.94,-2069.73,1513.94,-3.49,8.72
641.12,52.01,52.23,-2075.20,1516.55,-2075.20,1516.55,-3.51,8.72
642.56,52.08,52.32,-2080.16,1519.07,-2080.16,1519.07,-3.53,8.71
644.00,52.15,52.41,-2085.08,1521.60,-2085.08,1521.60,-3.54,8.70
645.42,52.22,52.50,-2089.77,1524.18,-2089.77,1524.18,-3.56,8.70
646.86,52.29,52.58,-2094.97,1526.80,-2094.97,1526.80,-3.58,8.69
648.29,52.36,52.67,-2099.88,1529.43,-2099.88,1529.43,-3.59,8.68
649.73,52.43,52.76,-2105.27,1532.00,-2105.27,1532.00,-3.61,8.67
651.17,52.50,52.85,-2110.07,1534.78,-2110.07,1534.78,-3.63,8.66
652.61,52.57,52.94,-2114.93,1537.37,-2114.93,1537.37,-3.65,8.65
654.06,52.64,53.03,-2120.34,1540.06,-2120.34,1540.06,-3.66,8.64
655.50,52.71,53.13,-2125.48,1542.55,-2125.48,1542.55,-3.68,8.64
656.94,52.78,53.22,-2130.96,1545.22,-2130.96,1545.22,-3.70,8.63
658.39,52.85,53.31,-2136.40,1547.99,-2136.40,1547.99,-3.71,8.62
659.83,52.92,53.40,-2142.03,1550.64,-2142.03,1550.64,-3.73,8.61
661.27,52.99,53.50,-2148.06,1553.31,-2148.06,1553.31,-3.75,8.60
662.71,53.06,53.59,-2154.40,1555.94,-2154.40,1555.94,-3.76,8.59
664.16,53.13,53.69,-2159.86,1558.63,-2159.86,1558.63,-3.78,8.57
665.61,53.20,53.78,-2165.92,1561.44,-2165.92,1561.44,-3.80,8.56
667.05,53.27,53.88,-2171.96,1564.08,-2171.96,1564.08,-3.81,8.55
668.49,53.34,53.97,-2177.53,1566.78,-2177.53,1566.78,-3.83,8.54
669.94,53.41,54.07,-2183.11,1569.51,-2183.11,1569.51,-3.84,8.53
671.38,53.48,54.16,-2188.65,1572.33,-2188.65,1572.33,-3.86,8.52
672.82,53.55,54.26,-2194.14,1574.96,-2194.14,1574.96,-3.88,8.50
674.27,53.62,54.36,-2199.70,1577.65,-2199.70,1577.65,-3.89,8.49
675.71,53.69,54.46,-2205.38,1580.30,-2205.38,1580.30,-3.91,8.48
677.16,53.76,54.55,-2210.21,1583.07,-2210.21,1583.07,-3.93,8.47
678.61,53.83,54.65,-2215.80,1585.80,-2215.80,1585.80,-3.94,8.45
680.05,53.89,54.75,-2220.84,1588.51,-2220.84,1588.51,-3.96,8.44
681.49,53.96,54.85,-2226.31,1591.21,-2226.31,1591.21,-3.97,8.43
682.94,54.03,54.95,-2231.67,1594.06,-2231.67,1594.06,-3.99,8.41
684.39,54.10,55.05,-2237.05,1596.87,-2237.05,1596.87,-4.00,8.40
685.84,54.17,55.15,-2242.46,1599.63,-2242.46,1599.63,-4.02,8.38
687.29,54.24,55.25,-2248.08,1602.34,-2248.08,1602.34,-4.03,8.37
688.74,54.30,55.35,-2253.79,1605.11,-2253.79,1605.11,-4.05,8.35
690.18,54.37,55.46,-2258.74,1607.85,-2258.74,1607.85,-4.07,8.34
691.63,54.44,55.56,-2264.41,1610.61,-2264.41,1610.61,-4.08,8.32
693.09,54.51,55.66,-2270.13,1613.43,-2270.13,1613.43,-4.10,8.31
694.53,54.57,55.76,-2275.59,1616.30,-2275.59,1616.30,-4.11,8.29
695.98,54.64,55.87,-2280.97,1619.15,-2280.97,1619.15,-4.13,8.27
697.43,54.71,55.97,-2286.17,1621.95,-2286.17,1621.95,-4.14,8.26
698.88,54.77,56.08,-2291.53,1624.68,-2291.53,1624.68,-4.16,8.24
700.33,54.84,56.18,-2297.37,1627.43,-2297.37,1627.43,-4.17,8.22
701.77,54.91,56.28,-2302.42,1630.26,-2302.42,1630.26,-4.19,8.21
703.22,54.97,56.39,-2307.49,1633.02,-2307.49,1633.02,-4.20,8.19
704.66,55.04,56.49,-2312.08,1635.72,-2312.08,1635.72,-4.22,8.17
706.10,55.10,56.60,-2317.22,1638.54,-2317.22,1638.54,-4.23,8.15
707.54,55.17,56.70,-2322.40,1641.27,-2322.40,1641.27,-4.25,8.13
708.99,55.23,56.81,-2327.62,1644.01,-2327.62,1644.01,-4.26,8.12
710.44,55.30,56.92,-2332.41,1646.81,-2332.41,1646.81,-4.27,8.10
711.89,55.36,57.02,-2337.62,1649.62,-2337.62,1649.62,-4.29,8.08
713.34,55.43,57.13,-2342.73,1652.40,-2342.73,1652.40,-4.30,8.06
714.78,55.49,57.24,-2348.26,1655.34,-2348.26,1655.34,-4.32,8.04
716.23,55.56,57.35,-2353.89,1658.18,-2353.89,1658.18,-4.33,8.02
717.67,55.62,57.45,-2358.96,1661.10,-2358.96,1661.10,-4.35,8.00
719.11,55.69,57.56,-2364.64,1663.97,-2364.64,1663.97,-4.36,7.98
720.56,55.75,57.67,-2370.08,1666.80,-2370.08,1666.80,-4.37,7.96
722.01,55.81,57.78,-2376.01,1669.63,-2376.01,1669.63,-4.39,7.94
723.46,55.88,57.89,-2381.86,1672.40,-2381.86,1672.40,-4.40,7.92
724.91,55.94,58.00,-2386.66,1674.54,-2386.66,1674.54,-4.42,7.90
726.36,56.00,58.11,-2390.33,1676.05,-2390.33,1676.05,-4.43,7.87
727.80,56.07,58.22,-2392.40,1677.60,-2392.40,1677.60,-4.44,7.85
729.25,56.13,58.33,-2393.29,1679.15,-2393.29,1679.15,-4.46,7.83
730.69,56.19,58.44,-2393.31,1681.03,-2393.31,1681.03,-4.47,7.81
732.13,56.25,58.55,-2392.63,1682.99,-2392.63,1682.99,-4.48,7.79
733.57,56.31,58.66,-2391.57,1685.24,-2391.57,1685.24,-4.50,7.76
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,X_Puck(cm),Y_Puck(cm)
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,X_Puck(cm),Y_Puck(cm)
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,X_Puck(cm),Y_Puck(cm)
======================== [SUCCESS] Took 985.96 seconds ========================
