134.76,33.33,32.85,-20.99,5.99,-20.99,5.99,42.30,1.52
136.32,33.78,33.32,-22.65,4.97,-22.65,4.97,41.44,1.86
137.88,34.22,33.78,-24.56,4.10,-24.56,4.10,40.57,2.21
139.42,34.66,34.24,-26.04,3.49,-26.04,3.49,39.70,2.55
140.97,35.11,34.70,-27.41,2.43,-27.41,2.43,38.80,2.90
142.52,35.54,35.16,-29.10,1.85,-29.10,1.85,37.90,3.25
144.07,35.98,35.62,-29.95,1.40,-29.95,1.40,36.98,3.59
145.62,36.42,36.08,-31.28,0.58,-31.28,0.58,36.04,3.94
147.17,36.86,36.53,-32.29,0.27,-32.29,0.27,35.09,4.29
148.73,37.30,36.98,-33.06,-0.09,-33.06,-0.09,34.13,4.63
150.27,37.73,37.43,-33.75,-0.37,-33.75,-0.37,33.15,4.98
151.84,38.17,37.89,-34.04,-0.60,-34.04,-0.60,32.15,5.33
153.39,38.60,38.33,-34.22,-0.77,-34.22,-0.77,31.15,5.68
154.95,39.03,38.78,-34.51,-0.88,-34.51,-0.88,30.12,6.03
156.51,39.45,39.22,-34.52,-0.75,-34.52,-0.75,29.09,6.38
158.07,39.88,39.66,-34.47,-0.41,-34.47,-0.41,28.03,6.74
159.62,40.30,40.10,-33.97,-0.07,-33.97,-0.07,26.97,7.09
161.18,40.72,40.53,-33.56,0.29,-33.56,0.29,25.90,7.44
162.73,41.14,40.96,-32.97,0.94,-32.97,0.94,24.81,7.79
164.28,41.55,41.39,-32.09,1.23,-32.09,1.23,23.71,8.14
165.83,41.96,41.81,-31.17,1.83,-31.17,1.83,22.60,8.49
167.38,42.37,42.23,-30.11,2.51,-30.11,2.51,21.47,8.84
168.94,42.78,42.65,-28.97,3.13,-28.97,3.13,20.32,9.20
170.50,43.18,43.07,-27.57,3.93,-27.57,3.93,19.16,9.55
172.05,43.58,43.48,-26.09,4.69,-26.09,4.69,17.99,9.91
173.60,43.97,43.88,-24.56,5.34,-24.56,5.34,16.81,10.26
175.16,44.36,44.28,-22.87,6.23,-22.87,6.23,15.61,10.61
176.72,44.75,44.68,-21.37,7.15,-21.37,7.15,14.39,10.97
178.28,45.14,45.07,-19.52,7.93,-19.52,7.93,13.16,11.33
179.84,45.51,45.46,-17.90,8.84,-17.90,8.84,11.92,11.68
181.39,45.89,45.84,-16.22,9.75,-16.22,9.75,10.66,12.04
182.96,46.26,46.22,-14.12,10.33,-14.12,10.33,9.39,12.40
184.51,46.63,46.59,-12.67,11.34,-12.67,11.34,8.11,12.75
186.07,46.99,46.96,-10.18,11.77,-10.18,11.77,6.80,13.11
187.63,47.35,47.33,-8.65,12.34,-8.65,12.34,5.49,13.47
189.20,47.70,47.69,-6.85,13.45,-6.85,13.45,4.16,13.83
190.74,48.05,48.03,-4.81,13.42,-4.81,13.42,2.83,14.19
192.30,48.39,48.38,-3.65,14.40,-3.65,14.40,1.48,14.55
193.84,48.72,48.72,-1.55,14.94,-1.55,14.94,0.12,14.90
195.40,49.05,49.05,-0.30,14.77,-0.30,14.77,-1.25,15.26
196.95,49.38,49.38,1.36,15.78,1.36,15.78,-2.64,15.62
198.51,49.70,49.70,2.52,15.63,2.52,15.63,-4.05,15.98
200.06,50.00,50.00,4.20,15.34,4.20,15.34,42.26,-19.03
201.49,50.29,50.29,5.17,15.93,5.17,15.93,41.88,-18.96
203.05,50.59,50.61,6.30,15.94,6.30,15.94,41.45,-18.89
204.59,50.90,50.92,6.71,15.68,6.71,15.68,41.02,-18.81
206.15,51.20,51.25,8.45,15.18,8.45,15.18,40.58,-18.73
207.71,51.50,51.57,7.90,15.75,7.90,15.75,40.14,-18.65
209.26,51.80,51.90,10.26,14.05,10.26,14.05,39.68,-18.57
210.81,52.09,52.24,10.51,13.53,10.51,13.53,39.22,-18.49
212.38,52.38,52.57,11.07,12.84,11.07,12.84,38.74,-18.40
213.93,52.67,52.91,13.11,10.78,13.11,10.78,38.26,-18.32
215.49,52.96,53.26,11.85,10.82,11.85,10.82,37.78,-18.23
217.05,53.24,53.60,13.79,9.34,13.79,9.34,37.28,-18.14
218.61,53.52,53.95,12.73,8.22,12.73,8.22,36.78,-18.05
220.17,53.80,54.30,13.31,7.63,13.31,7.63,36.26,-17.96
221.73,54.07,54.65,13.65,5.08,13.65,5.08,35.75,-17.87
223.28,54.34,55.01,13.16,4.38,13.16,4.38,35.22,-17.78
224.83,54.61,55.37,13.29,2.89,13.29,2.89,34.69,-17.68
226.39,54.88,55.73,12.81,1.01,12.81,1.01,34.15,-17.59
227.95,55.14,56.09,12.67,0.40,12.67,0.40,33.60,-17.49
229.50,55.39,56.45,11.99,-1.83,11.99,-1.83,33.04,-17.39
231.05,55.64,56.82,12.11,-3.18,12.11,-3.18,32.48,-17.29
232.62,55.90,57.19,11.06,-4.38,11.06,-4.38,31.90,-17.19
234.17,56.14,57.56,11.26,-6.48,11.26,-6.48,31.32,-17.08
235.74,56.39,57.93,9.98,-7.28,9.98,-7.28,30.73,-16.98
237.31,56.63,58.31,9.22,-8.78,9.22,-8.78,30.13,-16.87
238.87,56.86,58.68,8.35,-9.78,8.35,-9.78,29.52,-16.77
240.44,57.10,59.06,7.73,-10.93,7.73,-10.93,28.91,-16.66
242.00,57.32,59.44,7.41,-12.39,7.41,-12.39,28.29,-16.55
243.56,57.55,59.82,6.46,-13.24,6.46,-13.24,27.66,-16.43
245.13,57.77,60.20,6.25,-14.40,6.25,-14.40,27.02,-16.32
246.69,57.99,60.58,5.13,-14.84,5.13,-14.84,26.37,-16.21
248.25,58.20,60.96,4.70,-15.42,4.70,-15.42,25.72,-16.09
249.81,58.41,61.35,3.82,-15.81,3.82,-15.81,25.06,-15.97
251.39,58.61,61.73,3.23,-15.83,3.23,-15.83,24.39,-15.86
252.96,58.81,62.12,2.84,-16.60,2.84,-16.60,23.71,-15.73
254.52,59.01,62.50,2.73,-16.63,2.73,-16.63,23.02,-15.61
256.08,59.20,62.89,2.09,-16.77,2.09,-16.77,22.33,-15.49
257.64,59.38,63.28,1.96,-16.72,1.96,-16.72,21.63,-15.37
259.22,59.56,63.66,1.13,-15.90,1.13,-15.90,20.92,-15.24
260.78,59.74,64.05,0.68,-15.73,0.68,-15.73,20.20,-15.11
262.33,59.91,64.43,0.84,-15.12,0.84,-15.12,19.48,-14.99
263.90,60.08,64.82,-0.32,-14.38,-0.32,-14.38,18.75,-14.86
265.47,60.24,65.21,0.48,-13.94,0.48,-13.94,18.01,-14.73
267.03,60.40,65.60,-0.36,-12.82,-0.36,-12.82,17.26,-14.59
268.59,60.55,65.98,-0.30,-11.69,-0.30,-11.69,16.50,-14.46
270.16,60.70,66.37,-0.13,-10.53,-0.13,-10.53,15.74,-14.33
271.73,60.85,66.75,-0.93,-9.39,-0.93,-9.39,14.96,-14.19
273.32,60.99,67.14,-0.14,-8.03,-0.14,-8.03,14.17,-14.05
274.88,61.12,67.52,-0.46,-6.67,-0.46,-6.67,13.39,-13.91
276.44,61.25,67.91,-0.31,-5.36,-0.31,-5.36,12.59,-13.77
278.02,61.37,68.29,-0.25,-3.90,-0.25,-3.90,11.78,-13.63
279.58,61.49,68.67,-0.47,-2.37,-0.47,-2.37,10.97,-13.48
281.14,61.60,69.05,-0.48,-0.76,-0.48,-0.76,10.15,-13.34
282.70,61.70,69.42,-0.52,0.85,-0.52,0.85,9.33,-13.19
284.26,61.80,69.80,-0.52,2.30,-0.52,2.30,8.50,-13.05
285.80,61.90,70.17,-0.48,3.85,-0.48,3.85,7.67,-12.90
287.36,61.99,70.54,-0.58,5.28,-0.58,5.28,6.82,-12.75
288.92,62.07,70.91,-0.60,6.61,-0.60,6.61,5.96,-12.60
290.47,62.15,71.28,-0.80,7.85,-0.80,7.85,5.11,-12.45
292.02,62.22,71.64,-0.80,9.26,-0.80,9.26,4.25,-12.29
293.55,62.29,72.00,-0.97,10.58,-0.97,10.58,3.38,-12.14
295.11,62.35,72.36,-1.22,11.84,-1.22,11.84,2.50,-11.99
296.68,62.40,72.73,-1.45,12.82,-1.45,12.82,1.59,-11.83
298.24,62.45,73.09,-1.89,13.80,-1.89,13.80,0.69,-11.67
299.80,62.49,73.44,-2.10,14.65,-2.10,14.65,-0.22,-11.51
301.36,62.53,73.80,-2.62,15.54,-2.62,15.54,-1.13,-11.35
302.92,62.56,74.15,-3.16,16.20,-3.16,16.20,-2.06,-11.18
304.49,62.59,74.50,-3.58,16.88,-3.58,16.88,-3.00,-11.02
306.06,62.60,74.85,-4.09,17.48,-4.09,17.48,-3.94,-10.85
307.61,62.62,75.19,-4.67,17.93,-4.67,17.93,-4.89,-10.68
309.20,62.62,75.53,-5.12,18.17,-5.12,18.17,-5.86,-10.51
310.76,62.62,75.87,-5.69,18.31,-5.69,18.31,-6.83,-10.34
312.34,62.61,76.21,-6.12,18.37,-6.12,18.37,-7.82,-10.17
313.92,62.60,76.55,-6.86,18.43,-6.86,18.43,-8.80,-9.99
315.48,62.58,76.87,-7.53,18.09,-7.53,18.09,-9.80,-9.82
317.04,62.55,77.20,-8.33,18.02,-8.33,18.02,-10.79,-9.64
318.60,62.52,77.52,-8.86,17.85,-8.86,17.85,-11.80,-9.46
320.17,62.48,77.84,-9.31,17.40,-9.31,17.40,-12.81,-9.29
321.74,62.43,78.16,-10.23,16.83,-10.23,16.83,-13.84,-9.10
323.31,62.37,78.47,-10.51,16.46,-10.51,16.46,-14.87,-8.92
324.89,62.31,78.78,-11.47,15.69,-11.47,15.69,-15.92,-8.74
326.47,62.24,79.08,-11.88,15.43,-11.88,15.43,-16.98,-8.55
328.05,62.17,79.38,-12.69,14.35,-12.69,14.35,-18.04,-8.36
329.63,62.08,79.68,-13.11,13.62,-13.11,13.62,-19.12,-8.17
331.20,61.99,79.97,-13.99,13.15,-13.99,13.15,-20.19,-7.98
332.78,61.89,80.26,-13.87,11.26,-13.87,11.26,-21.28,-7.79
334.35,61.79,80.54,-14.30,11.22,-14.30,11.22,-22.37,-7.60
335.92,61.67,80.82,-12.96,9.32,-12.96,9.32,-23.47,-7.41
337.49,61.55,81.09,-10.73,8.39,-10.73,8.39,-24.57,-7.21
339.07,61.42,81.36,-7.51,7.63,-7.51,7.63,-25.69,-7.02
340.64,61.29,81.63,-6.19,4.59,-6.19,4.59,-26.81,-6.82
342.21,61.15,81.88,-6.95,3.78,-6.95,3.78,-27.94,-6.62
343.78,60.99,82.14,-7.81,1.61,-7.81,1.61,-29.08,-6.42
345.34,60.84,82.38,-10.09,0.09,-10.09,0.09,-30.22,-6.22
346.90,60.67,82.62,-10.65,0.57,-10.65,0.57,-31.36,-6.02
348.46,60.50,82.86,-10.99,-2.14,-10.99,-2.14,-32.51,-5.81
350.03,60.32,83.09,-12.16,-2.63,-12.16,-2.63,-33.68,-5.61
351.61,60.12,83.32,-11.58,-5.97,-11.58,-5.97,-34.87,-5.40
353.18,59.92,83.54,-13.48,-8.96,-13.48,-8.96,-36.06,-5.19
354.76,59.72,83.75,-12.39,-9.41,-12.39,-9.41,-37.25,-4.98
356.34,59.50,83.96,-14.71,-12.23,-14.71,-12.23,-38.46,-4.77
357.93,59.28,84.17,-14.33,-11.75,-14.33,-11.75,-39.68,-4.55
359.51,59.04,84.37,-15.82,-14.43,-15.82,-14.43,-40.91,-4.34
361.09,58.80,84.56,-16.05,-16.03,-16.05,-16.03,-42.14,-4.12
362.66,58.55,84.74,-15.57,-17.22,-15.57,-17.22,-43.37,-3.90
364.24,58.29,84.92,-16.54,-19.45,-16.54,-19.45,-44.62,-3.68
365.84,58.02,85.09,-15.30,-19.87,-15.30,-19.87,-45.89,-3.46
367.41,57.75,85.26,-17.16,-21.65,-17.16,-21.65,-47.15,-3.24
368.99,57.46,85.41,-16.15,-22.36,-16.15,-22.36,-48.42,-3.01
370.58,57.17,85.57,-17.39,-23.20,-17.39,-23.20,-49.71,-2.79
372.17,56.87,85.71,-16.26,-24.42,-16.26,-24.42,-51.00,-2.56
373.75,56.55,85.85,-16.06,-25.27,-16.06,-25.27,-52.30,-2.33
375.34,56.23,85.98,-15.67,-25.47,-15.67,-25.47,-53.61,-2.10
376.92,55.90,86.10,-15.12,-26.66,-15.12,-26.66,-54.93,-1.87
378.50,55.56,86.22,-15.34,-26.01,-15.34,-26.01,-56.24,-1.64
380.08,55.21,86.33,-14.44,-26.59,-14.44,-26.59,-57.57,-1.40
381.66,54.86,86.43,-13.75,-26.49,-13.75,-26.49,-58.91,-1.17
383.25,54.49,86.52,-13.29,-25.71,-13.29,-25.71,-60.26,-0.93
384.84,54.11,86.60,-11.58,-27.36,-11.58,-27.36,-61.62,-0.69
386.42,53.72,86.68,-11.80,-25.46,-11.80,-25.46,-62.98,-0.45
388.01,53.33,86.75,-10.19,-26.67,-10.19,-26.67,-64.36,-0.21
389.59,52.92,86.81,-10.54,-24.82,-10.54,-24.82,-65.74,0.03
391.18,52.51,86.86,-9.30,-24.16,-9.30,-24.16,-67.12,0.28
392.75,52.09,86.91,-8.14,-24.56,-8.14,-24.56,-68.51,0.52
394.32,51.66,86.94,-8.86,-22.85,-8.86,-22.85,-69.90,0.77
395.89,51.21,86.97,-5.87,-24.10,-5.87,-24.10,-71.31,1.01
397.46,50.76,86.99,-7.80,-22.42,-7.80,-22.42,-72.71,1.26
399.03,50.30,87.00,-5.17,-21.55,-5.17,-21.55,-74.13,1.51
400.61,50.00,87.00,-4.02,-18.83,-4.02,-18.83,-41.19,34.79
402.11,49.55,87.00,-3.76,-17.63,-3.76,-17.63,-40.86,34.93
403.69,49.10,86.98,-1.80,-17.32,-1.80,-17.32,-40.51,35.07
405.26,48.65,86.96,-3.11,-17.37,-3.11,-17.37,-40.16,35.20
406.83,48.21,86.93,-1.82,-16.86,-1.82,-16.86,-39.81,35.33
408.42,47.78,86.89,-1.97,-16.30,-1.97,-16.30,-39.45,35.46
410.00,47.36,86.85,-2.02,-15.79,-2.02,-15.79,-39.09,35.58
411.57,46.95,86.79,-2.22,-15.23,-2.22,-15.23,-38.74,35.69
413.15,46.55,86.73,-3.34,-14.90,-3.34,-14.90,-38.37,35.80
414.72,46.16,86.66,-2.70,-14.70,-2.70,-14.70,-38.01,35.90
416.29,45.78,86.58,-3.05,-14.25,-3.05,-14.25,-37.65,36.00
417.85,45.41,86.49,-2.91,-14.41,-2.91,-14.41,-37.28,36.09
419.43,45.05,86.40,-2.99,-13.90,-2.99,-13.90,-36.92,36.18
421.00,44.69,86.30,-3.40,-12.94,-3.40,-12.94,-36.54,36.26
422.56,44.35,86.19,-3.68,-12.65,-3.68,-12.65,-36.18,36.33
424.13,44.02,86.07,-3.55,-11.82,-3.55,-11.82,-35.80,36.40
425.70,43.69,85.95,-3.77,-11.67,-3.77,-11.67,-35.42,36.47
427.28,43.37,85.82,-3.23,-11.14,-3.23,-11.14,-35.04,36.53
428.86,43.06,85.68,-3.22,-10.19,-3.22,-10.19,-34.66,36.58
430.44,42.76,85.53,-3.03,-9.82,-3.03,-9.82,-34.28,36.63
432.01,42.47,85.38,-3.13,-8.62,-3.13,-8.62,-33.89,36.68
433.58,42.19,85.22,-3.42,-8.06,-3.42,-8.06,-33.51,36.71
435.15,41.92,85.06,-3.06,-7.17,-3.06,-7.17,-33.12,36.75
436.72,41.66,84.89,-3.41,-6.91,-3.41,-6.91,-32.73,36.77
438.30,41.40,84.71,-2.86,-6.68,-2.86,-6.68,-32.33,36.80
439.86,41.15,84.52,-3.24,-5.76,-3.24,-5.76,-31.94,36.81
441.44,40.92,84.33,-3.09,-5.37,-3.09,-5.37,-31.54,36.83
443.01,40.69,84.13,-3.13,-4.55,-3.13,-4.55,-31.14,36.83
444.58,40.46,83.93,-3.18,-3.86,-3.18,-3.86,-30.74,36.83
446.16,40.25,83.72,-2.97,-3.20,-2.97,-3.20,-30.34,36.83
447.73,40.04,83.50,-3.03,-2.42,-3.03,-2.42,-29.93,36.82
449.30,39.85,83.28,-2.33,-2.10,-2.33,-2.10,-29.53,36.80
450.86,39.66,83.06,-2.62,-1.11,-2.62,-1.11,-29.12,36.78
452.44,39.48,82.82,-2.17,-0.47,-2.17,-0.47,-28.71,36.76
454.01,39.30,82.59,-2.21,0.06,-2.21,0.06,-28.29,36.73
455.56,39.14,82.35,-2.21,1.25,-2.21,1.25,-27.88,36.69
457.12,38.98,82.10,-1.73,1.16,-1.73,1.16,-27.47,36.65
458.69,38.83,81.85,-1.67,2.04,-1.67,2.04,-27.05,36.60
460.24,38.69,81.59,-1.49,2.58,-1.49,2.58,-26.63,36.55
461.80,38.56,81.33,-1.27,2.31,-1.27,2.31,-26.21,36.49
463.37,38.43,81.06,-1.41,3.67,-1.41,3.67,-25.79,36.43
464.92,38.31,80.79,-1.66,3.47,-1.66,3.47,-25.36,36.37
466.48,38.20,80.51,-1.27,3.61,-1.27,3.61,-24.94,36.29
468.04,38.10,80.23,-1.66,4.28,-1.66,4.28,-24.51,36.21
469.59,38.00,79.95,-1.10,3.64,-1.10,3.64,-24.08,36.13
471.14,37.91,79.66,-1.22,4.19,-1.22,4.19,-23.65,36.04
472.71,37.83,79.37,-1.97,4.23,-1.97,4.23,-23.22,35.95
474.27,37.75,79.07,-0.71,3.62,-0.71,3.62,-22.78,35.85
475.83,37.69,78.77,-2.20,4.40,-2.20,4.40,-22.34,35.75
477.37,37.63,78.46,-1.72,3.79,-1.72,3.79,-21.90,35.64
478.94,37.57,78.15,-1.80,3.62,-1.80,3.62,-21.46,35.52
480.50,37.52,77.84,-2.58,3.95,-2.58,3.95,-21.02,35.40
482.05,37.48,77.52,-1.36,2.95,-1.36,2.95,-20.57,35.28
483.61,37.45,77.20,-2.93,2.85,-2.93,2.85,-20.12,35.15
485.17,37.42,76.88,-2.31,2.62,-2.31,2.62,-19.67,35.01
486.73,37.40,76.55,-2.38,2.12,-2.38,2.12,-19.22,34.87
488.28,37.39,76.22,-3.39,1.97,-3.39,1.97,-18.76,34.72
489.85,37.38,75.88,-2.42,1.36,-2.42,1.36,-18.31,34.57
491.42,37.38,75.55,-3.50,0.96,-3.50,0.96,-17.84,34.41
492.97,37.38,75.21,-3.10,0.51,-3.10,0.51,-17.39,34.25
494.53,37.39,74.86,-3.04,0.07,-3.04,0.07,-16.92,34.09
496.08,37.41,74.52,-3.54,-0.26,-3.54,-0.26,-16.46,33.91
497.63,37.44,74.17,-2.98,-0.64,-2.98,-0.64,-16.00,33.74
499.20,37.47,73.82,-3.37,-0.67,-3.37,-0.67,-15.52,33.55
500.77,37.50,73.46,-3.09,-1.14,-3.09,-1.14,-15.05,33.36
502.34,37.55,73.11,-2.56,-1.15,-2.56,-1.15,-14.58,33.17
503.92,37.60,72.74,-2.44,-1.12,-2.44,-1.12,-14.09,32.97
505.48,37.65,72.38,-1.70,-1.36,-1.70,-1.36,-13.62,32.76
507.05,37.71,72.01,-1.20,-0.96,-1.20,-0.96,-13.13,32.55
508.62,37.78,71.65,-0.57,-1.02,-0.57,-1.02,-12.65,32.34
510.19,37.85,71.28,0.11,-0.76,0.11,-0.76,-12.17,32.11
511.74,37.93,70.91,0.95,0.01,0.95,0.01,-11.68,31.89
513.29,38.01,70.54,1.57,-0.13,1.57,-0.13,-11.20,31.66
514.83,38.10,70.18,2.79,0.55,2.79,0.55,-10.71,31.43
516.39,38.20,69.80,3.44,1.20,3.44,1.20,-10.22,31.19
517.92,38.29,69.43,4.44,1.28,4.44,1.28,-9.74,30.95
519.48,38.40,69.06,5.78,2.49,5.78,2.49,-9.24,30.69
521.03,38.51,68.68,6.32,2.96,6.32,2.96,-8.75,30.44
522.57,38.63,68.31,8.13,3.42,8.13,3.42,-8.26,30.18
524.13,38.75,67.93,8.61,4.53,8.61,4.53,-7.75,29.91
525.69,38.87,67.55,9.76,5.06,9.76,5.06,-7.25,29.64
527.23,39.00,67.17,11.33,5.90,11.33,5.90,-6.75,29.37
528.78,39.14,66.79,11.56,7.03,11.56,7.03,-6.25,29.09
530.33,39.28,66.41,13.63,7.61,13.63,7.61,-5.74,28.80
531.89,39.43,66.02,14.02,8.42,14.02,8.42,-5.23,28.51
533.44,39.58,65.64,15.09,9.15,15.09,9.15,-4.72,28.21
534.99,39.74,65.26,16.71,10.01,16.71,10.01,-4.21,27.91
536.55,39.90,64.88,16.87,10.59,16.87,10.59,-3.69,27.60
538.10,40.06,64.49,18.61,11.63,18.61,11.63,-3.18,27.29
539.66,40.23,64.11,18.35,12.19,18.35,12.19,-2.66,26.97
541.23,40.41,63.72,19.26,12.74,19.26,12.74,-2.13,26.64
542.78,40.59,63.33,19.98,13.77,19.98,13.77,-1.60,26.31
544.34,40.77,62.95,20.03,13.74,20.03,13.74,-1.08,25.98
545.90,40.96,62.57,20.79,14.49,20.79,14.49,-0.55,25.64
547.45,41.16,62.18,19.62,14.63,19.62,14.63,-0.02,25.29
