68.03,17.00,14.08,19.57,8.52,19.57,8.52,68.57,-11.31
69.58,17.40,14.45,18.01,9.19,18.01,9.19,68.20,-11.08
71.12,17.81,14.82,17.55,8.84,17.55,8.84,67.82,-10.85
72.68,18.22,15.20,16.59,8.53,16.59,8.53,67.42,-10.62
74.24,18.63,15.59,16.19,9.28,16.19,9.28,67.00,-10.40
75.79,19.05,15.97,14.53,8.21,14.53,8.21,66.57,-10.18
77.34,19.47,16.37,14.70,8.76,14.70,8.76,66.12,-9.96
78.90,19.90,16.76,12.86,8.66,12.86,8.66,65.65,-9.73
80.44,20.33,17.17,11.70,7.85,11.70,7.85,65.17,-9.52
81.99,20.76,17.57,11.72,8.81,11.72,8.81,64.68,-9.30
83.55,21.20,17.98,8.79,8.12,8.79,8.12,64.16,-9.09
85.10,21.64,18.39,9.35,7.76,9.35,7.76,63.63,-8.87
86.64,22.08,18.81,6.89,8.64,6.89,8.64,63.08,-8.66
88.19,22.53,19.23,5.98,7.53,5.98,7.53,62.52,-8.45
89.74,22.97,19.65,4.92,7.72,4.92,7.72,61.94,-8.24
91.29,23.43,20.08,3.57,8.01,3.57,8.01,61.34,-8.04
92.83,23.87,20.51,2.01,7.05,2.01,7.05,60.73,-7.83
94.37,24.33,20.94,0.99,7.73,0.99,7.73,60.10,-7.63
95.90,24.78,21.37,0.14,7.63,0.14,7.63,59.47,-7.43
97.44,25.23,21.81,-2.57,6.89,-2.57,6.89,58.81,-7.23
99.00,25.69,22.25,-2.33,7.47,-2.33,7.47,58.13,-7.03
100.56,26.16,22.70,-4.63,7.04,-4.63,7.04,57.43,-6.83
102.10,26.62,23.14,-5.76,6.77,-5.76,6.77,56.72,-6.64
103.67,27.09,23.60,-6.28,7.29,-6.28,7.29,55.98,-6.44
105.22,27.55,24.05,-8.20,6.71,-8.20,6.71,55.23,-6.25
106.78,28.02,24.50,-8.79,7.01,-8.79,7.01,54.47,-6.05
108.33,28.48,24.96,-10.26,7.31,-10.26,7.31,53.69,-5.86
109.89,28.95,25.42,-11.01,7.14,-11.01,7.14,52.89,-5.67
111.45,29.42,25.88,-12.24,7.55,-12.24,7.55,52.07,-5.49
113.02,29.89,26.34,-12.77,7.60,-12.77,7.60,51.23,-5.30
114.57,30.35,26.80,-14.08,7.66,-14.08,7.66,50.39,-5.11
116.12,30.82,27.27,-15.05,7.97,-15.05,7.97,49.52,-4.93
117.69,31.29,27.74,-15.64,8.11,-15.64,8.11,48.63,-4.75
119.26,31.76,28.20,-16.53,8.49,-16.53,8.49,47.73,-4.57
120.82,32.22,28.67,-17.10,8.84,-17.10,8.84,46.81,-4.39
122.38,32.69,29.14,-17.86,9.16,-17.86,9.16,45.88,-4.21
123.95,33.15,29.61,-18.36,9.47,-18.36,9.47,44.92,-4.04
125.51,33.61,30.08,-18.83,9.77,-18.83,9.77,43.95,-3.86
127.06,34.07,30.54,-19.26,10.20,-19.26,10.20,42.97,-3.69
128.62,34.52,31.01,-19.54,10.48,-19.54,10.48,41.97,-3.52
130.19,34.98,31.48,-19.97,10.81,-19.97,10.81,40.95,-3.35
131.76,35.43,31.95,-20.30,11.26,-20.30,11.26,39.91,-3.18
133.32,35.88,32.42,-20.30,11.35,-20.30,11.35,38.85,-3.02
134.89,36.33,32.89,-20.82,11.60,-20.82,11.60,37.78,-2.85
136.45,36.77,33.36,-20.53,11.88,-20.53,11.88,36.69,-2.69
138.03,37.22,33.83,-20.66,11.83,-20.66,11.83,35.57,-2.53
139.60,37.66,34.30,-20.68,12.21,-20.68,12.21,34.45,-2.36
141.17,38.09,34.76,-20.49,12.21,-20.49,12.21,33.31,-2.21
142.74,38.52,35.23,-20.58,12.25,-20.58,12.25,32.15,-2.05
144.30,38.95,35.69,-20.33,12.39,-20.33,12.39,30.97,-1.89
145.86,39.37,36.15,-20.20,12.15,-20.20,12.15,29.79,-1.74
147.43,39.79,36.60,-19.94,12.39,-19.94,12.39,28.58,-1.59
149.00,40.20,37.06,-19.85,12.21,-19.85,12.21,27.35,-1.44
150.56,40.61,37.52,-19.44,12.01,-19.44,12.01,26.11,-1.29
152.12,41.01,37.97,-19.72,12.12,-19.72,12.12,24.86,-1.14
153.69,41.41,38.42,-18.96,11.62,-18.96,11.62,23.58,-1.00
155.26,41.81,38.87,-18.90,11.38,-18.90,11.38,22.29,-0.85
156.82,42.19,39.31,-18.73,11.06,-18.73,11.06,20.98,-0.71
158.39,42.58,39.75,-18.05,10.48,-18.05,10.48,19.66,-0.57
159.95,42.95,40.19,-18.05,10.13,-18.05,10.13,18.31,-0.43
161.52,43.32,40.63,-17.60,9.78,-17.60,9.78,16.95,-0.29
163.09,43.69,41.06,-17.24,9.08,-17.24,9.08,15.57,-0.15
164.63,44.04,41.49,-16.98,8.76,-16.98,8.76,14.20,-0.02
166.19,44.39,41.91,-16.54,8.10,-16.54,8.10,12.80,0.11
167.74,44.73,42.33,-16.04,7.58,-16.04,7.58,11.38,0.24
169.30,45.07,42.75,-15.48,7.00,-15.48,7.00,9.95,0.37
170.85,45.40,43.16,-14.93,6.42,-14.93,6.42,8.50,0.50
172.40,45.72,43.57,-14.39,5.72,-14.39,5.72,7.04,0.62
173.94,46.03,43.97,-13.83,4.99,-13.83,4.99,5.57,0.75
175.50,46.33,44.37,-13.52,4.61,-13.52,4.61,4.07,0.87
177.05,46.63,44.76,-12.76,3.80,-12.76,3.80,2.55,0.99
178.61,46.92,45.15,-12.16,3.32,-12.16,3.32,1.02,1.11
180.17,47.20,45.54,-11.51,2.74,-11.51,2.74,-0.54,1.23
181.73,47.48,45.92,-10.46,1.89,-10.46,1.89,-2.10,1.35
183.29,47.74,46.30,-10.35,1.69,-10.35,1.69,-3.70,1.46
184.85,48.00,46.68,-9.09,0.83,-9.09,0.83,-5.30,1.58
186.39,48.25,47.04,-8.66,0.33,-8.66,0.33,-6.90,1.69
187.94,48.48,47.40,-7.95,0.25,-7.95,0.25,-8.53,1.80
189.49,48.71,47.75,-7.00,-0.87,-7.00,-0.87,-10.18,1.91
191.05,48.93,48.10,-6.43,-0.95,-6.43,-0.95,-11.84,2.01
192.60,49.14,48.45,-5.52,-1.31,-5.52,-1.31,-13.53,2.12
194.18,49.34,48.79,-4.62,-2.28,-4.62,-2.28,-15.24,2.22
195.75,49.53,49.12,-2.81,-1.94,-2.81,-1.94,-16.98,2.33
197.32,49.72,49.45,-0.54,-3.00,-0.54,-3.00,-18.73,2.43
198.87,49.88,49.77,3.14,-3.41,3.14,-3.41,-20.48,2.53
200.44,50.00,50.00,4.62,-2.86,4.62,-2.86,28.14,18.51
201.93,50.15,50.30,6.10,-3.56,6.10,-3.56,27.96,18.83
203.48,50.32,50.60,6.96,-4.02,6.96,-4.02,27.76,19.17
205.03,50.49,50.91,6.92,-3.80,6.92,-3.80,27.55,19.50
206.58,50.68,51.21,7.51,-2.90,7.51,-2.90,27.33,19.82
208.14,50.87,51.51,8.13,-1.45,8.13,-1.45,27.10,20.14
209.70,51.07,51.81,10.10,-1.53,10.10,-1.53,26.86,20.47
211.25,51.27,52.10,10.79,-1.24,10.79,-1.24,26.61,20.78
212.82,51.49,52.39,12.19,-1.55,12.19,-1.55,26.34,21.10
214.38,51.71,52.68,14.04,-1.93,14.04,-1.93,26.07,21.41
215.94,51.93,52.97,14.22,-0.55,14.22,-0.55,25.79,21.72
217.50,52.17,53.25,15.49,-0.19,15.49,-0.19,25.49,22.02
219.06,52.41,53.53,15.02,0.46,15.02,0.46,25.19,22.33
220.61,52.66,53.81,15.93,1.16,15.93,1.16,24.88,22.62
222.17,52.91,54.08,16.78,0.93,16.78,0.93,24.55,22.92
223.72,53.17,54.35,17.08,1.59,17.08,1.59,24.22,23.21
225.27,53.43,54.62,18.16,1.96,18.16,1.96,23.88,23.50
226.82,53.70,54.88,18.06,1.90,18.06,1.90,23.52,23.78
228.36,53.98,55.14,18.45,2.78,18.45,2.78,23.16,24.07
229.92,54.26,55.40,18.41,2.96,18.41,2.96,22.78,24.35
231.48,54.55,55.65,18.44,3.63,18.44,3.63,22.40,24.62
233.02,54.84,55.90,18.48,4.36,18.48,4.36,22.00,24.89
234.57,55.13,56.14,18.54,4.11,18.54,4.11,21.60,25.16
236.12,55.44,56.39,18.28,4.79,18.28,4.79,21.18,25.43
237.67,55.74,56.62,18.06,4.97,18.06,4.97,20.76,25.69
239.22,56.05,56.86,17.57,5.31,17.57,5.31,20.32,25.95
240.77,56.37,57.09,16.45,5.75,16.45,5.75,19.88,26.21
242.32,56.69,57.32,15.82,5.58,15.82,5.58,19.42,26.47
243.88,57.02,57.54,13.91,6.16,13.91,6.16,18.95,26.72
245.43,57.35,57.76,12.95,6.44,12.95,6.44,18.47,26.97
246.99,57.68,57.97,10.35,6.79,10.35,6.79,17.98,27.21
248.55,58.02,58.19,8.59,7.48,8.59,7.48,17.48,27.46
250.10,58.36,58.39,6.63,7.15,6.63,7.15,16.98,27.70
251.65,58.71,58.59,3.88,7.90,3.88,7.90,16.46,27.93
253.20,59.05,58.79,3.46,7.91,3.46,7.91,15.93,28.16
254.74,59.40,58.99,2.08,7.39,2.08,7.39,15.39,28.39
256.29,59.75,59.17,1.62,8.81,1.62,8.81,14.85,28.62
257.84,60.11,59.36,1.06,8.55,1.06,8.55,14.29,28.84
259.38,60.47,59.54,-0.05,8.19,-0.05,8.19,13.72,29.06
260.93,60.83,59.71,-1.05,9.42,-1.05,9.42,13.14,29.28
262.49,61.20,59.89,-1.94,8.71,-1.94,8.71,12.55,29.49
264.04,61.56,60.05,-2.35,9.36,-2.35,9.36,11.95,29.71
265.61,61.94,60.22,-4.12,10.16,-4.12,10.16,11.33,29.92
267.17,62.31,60.38,-3.98,9.04,-3.98,9.04,10.70,30.12
268.73,62.69,60.53,-6.27,10.05,-6.27,10.05,10.07,30.33
270.28,63.06,60.68,-6.41,9.78,-6.41,9.78,9.43,30.53
271.85,63.44,60.82,-6.67,9.31,-6.67,9.31,8.77,30.72
273.41,63.82,60.96,-8.95,10.46,-8.95,10.46,8.10,30.92
274.97,64.20,61.09,-8.34,10.04,-8.34,10.04,7.42,31.11
276.52,64.59,61.22,-10.85,10.46,-10.85,10.46,6.74,31.29
278.09,64.97,61.34,-10.83,10.78,-10.83,10.78,6.04,31.48
279.66,65.36,61.46,-11.42,9.86,-11.42,9.86,5.33,31.66
281.22,65.75,61.58,-12.97,10.32,-12.97,10.32,4.61,31.84
282.79,66.13,61.68,-12.54,10.19,-12.54,10.19,3.87,32.02
284.36,66.52,61.79,-14.20,10.31,-14.20,10.31,3.13,32.19
285.93,66.91,61.88,-14.20,10.78,-14.20,10.78,2.37,32.36
287.49,67.30,61.97,-15.00,10.35,-15.00,10.35,1.61,32.53
289.05,67.69,62.06,-14.95,10.53,-14.95,10.53,0.84,32.69
290.61,68.07,62.14,-14.65,10.20,-14.65,10.20,0.06,32.85
292.17,68.46,62.21,-13.66,10.14,-13.66,10.14,-0.73,33.00
293.74,68.85,62.28,-12.39,9.94,-12.39,9.94,-1.54,33.16
295.32,69.24,62.34,-10.22,9.89,-10.22,9.89,-2.36,33.31
296.89,69.63,62.40,-9.25,9.88,-9.25,9.88,-3.19,33.46
298.46,70.01,62.45,-9.69,9.28,-9.69,9.28,-4.03,33.60
300.01,70.39,62.49,-9.43,9.60,-9.43,9.60,-4.87,33.74
301.57,70.78,62.53,-11.14,9.44,-11.14,9.44,-5.72,33.88
303.14,71.16,62.56,-10.55,9.85,-10.55,9.85,-6.59,34.02
304.70,71.54,62.58,-10.62,10.99,-10.62,10.99,-7.47,34.15
306.27,71.92,62.60,-11.42,10.21,-11.42,10.21,-8.35,34.28
307.84,72.30,62.62,-10.14,10.60,-10.14,10.60,-9.26,34.40
309.41,72.67,62.62,-10.96,10.06,-10.96,10.06,-10.17,34.52
310.97,73.05,62.62,-9.36,10.02,-9.36,10.02,-11.09,34.64
312.54,73.42,62.62,-10.20,11.35,-10.20,11.35,-12.02,34.76
314.12,73.79,62.60,-10.17,10.71,-10.17,10.71,-12.97,34.87
315.68,74.15,62.58,-9.52,11.45,-9.52,11.45,-13.92,34.98
317.26,74.52,62.55,-10.11,11.74,-10.11,11.74,-14.89,35.09
318.83,74.88,62.52,-8.39,11.10,-8.39,11.10,-15.86,35.19
320.41,75.24,62.48,-9.05,12.11,-9.05,12.11,-16.86,35.30
321.97,75.59,62.43,-7.60,11.66,-7.60,11.66,-17.85,35.39
323.55,75.95,62.38,-7.15,12.29,-7.15,12.29,-18.86,35.49
325.12,76.30,62.32,-7.38,12.79,-7.38,12.79,-19.88,35.58
326.69,76.64,62.25,-6.34,12.50,-6.34,12.50,-20.91,35.67
328.26,76.98,62.17,-6.47,13.42,-6.47,13.42,-21.95,35.75
329.83,77.32,62.09,-4.80,13.17,-4.80,13.17,-23.00,35.83
331.39,77.65,62.00,-4.61,13.34,-4.61,13.34,-24.05,35.91
332.96,77.98,61.91,-4.18,13.88,-4.18,13.88,-25.12,35.99
334.54,78.31,61.80,-3.34,13.78,-3.34,13.78,-26.21,36.06
336.11,78.63,61.69,-3.07,14.10,-3.07,14.10,-27.30,36.13
337.66,78.94,61.57,-1.81,14.12,-1.81,14.12,-28.39,36.19
339.24,79.25,61.44,-1.58,14.53,-1.58,14.53,-29.51,36.26
340.81,79.56,61.31,-0.67,14.34,-0.67,14.34,-30.63,36.32
342.39,79.86,61.16,-0.31,14.68,-0.31,14.68,-31.77,36.37
343.96,80.15,61.01,0.11,14.83,0.11,14.83,-32.91,36.43
345.51,80.44,60.86,0.82,14.41,0.82,14.41,-34.05,36.48
347.07,80.72,60.69,1.08,14.83,1.08,14.83,-35.21,36.52
348.63,81.00,60.52,1.98,14.38,1.98,14.38,-36.38,36.57
350.19,81.27,60.34,2.44,14.29,2.44,14.29,-37.56,36.61
351.75,81.53,60.15,2.71,14.28,2.71,14.28,-38.74,36.64
353.31,81.79,59.96,2.96,13.59,2.96,13.59,-39.95,36.68
354.87,82.05,59.75,3.19,14.02,3.19,14.02,-41.16,36.71
356.42,82.29,59.54,3.61,13.22,3.61,13.22,-42.37,36.74
357.99,82.53,59.32,3.92,12.75,3.92,12.75,-43.61,36.76
359.56,82.77,59.09,4.24,12.85,4.24,12.85,-44.85,36.78
361.11,82.99,58.86,4.16,11.84,4.16,11.84,-46.10,36.80
362.67,83.21,58.61,4.25,12.04,4.25,12.04,-47.36,36.82
364.23,83.42,58.36,4.48,11.07,4.48,11.07,-48.63,36.83
365.79,83.63,58.10,4.59,10.93,4.59,10.93,-49.92,36.84
367.36,83.83,57.83,4.87,10.50,4.87,10.50,-51.22,36.84
368.92,84.02,57.55,4.78,9.68,4.78,9.68,-52.52,36.85
370.48,84.20,57.26,5.06,9.57,5.06,9.57,-53.83,36.85
372.03,84.37,56.97,5.14,8.98,5.14,8.98,-55.15,36.84
373.59,84.54,56.66,5.04,8.79,5.04,8.79,-56.48,36.84
375.15,84.70,56.35,5.30,8.36,5.30,8.36,-57.83,36.83
376.69,84.85,56.03,5.06,8.10,5.06,8.10,-59.17,36.82
378.25,84.99,55.70,5.40,7.55,5.40,7.55,-60.53,36.80
379.80,85.12,55.36,5.16,7.20,5.16,7.20,-61.90,36.78
381.34,85.24,55.02,4.87,7.07,4.87,7.07,-63.27,36.76
382.90,85.36,54.66,5.83,5.81,5.83,5.81,-64.66,36.74
384.46,85.46,54.29,4.74,6.47,4.74,6.47,-66.07,36.71
386.02,85.56,53.92,5.74,5.42,5.74,5.42,-67.48,36.68
387.56,85.65,53.54,4.64,5.31,4.64,5.31,-68.90,36.64
389.12,85.73,53.14,4.63,5.91,4.63,5.91,-70.34,36.60
390.68,85.80,52.74,5.71,4.00,5.71,4.00,-71.78,36.56
392.23,85.86,52.33,4.24,5.22,4.24,5.22,-73.23,36.52
393.79,85.90,51.91,6.26,4.59,6.26,4.59,-74.70,36.47
395.33,85.94,51.48,3.97,3.72,3.97,3.72,-76.16,36.43
396.89,85.97,51.04,5.20,5.07,5.20,5.07,-77.65,36.37
398.44,85.99,50.59,4.98,3.75,4.98,3.75,-79.14,36.32
400.00,86.00,50.13,3.61,4.73,3.61,4.73,-80.65,36.26
401.55,86.00,50.00,11.58,-0.64,11.58,-0.64,-3.50,-40.81
403.05,86.00,49.55,10.24,-1.28,10.24,-1.28,-3.52,-41.01
404.62,85.98,49.10,11.71,-1.13,11.71,-1.13,-3.53,-41.22
406.19,85.95,48.65,9.48,-0.93,9.48,-0.93,-3.54,-41.43
407.77,85.92,48.21,10.85,0.06,10.85,0.06,-3.54,-41.62
409.32,85.87,47.79,8.77,-0.34,8.77,-0.34,-3.54,-41.81
410.88,85.81,47.37,6.89,-0.76,6.89,-0.76,-3.54,-41.99
412.45,85.75,46.96,5.68,-1.93,5.68,-1.93,-3.53,-42.17
414.01,85.67,46.57,2.68,-2.41,2.68,-2.41,-3.51,-42.33
415.58,85.58,46.18,3.70,-2.99,3.70,-2.99,-3.50,-42.49
417.14,85.49,45.80,4.20,-3.75,4.20,-3.75,-3.47,-42.65
418.71,85.39,45.43,4.25,-3.17,4.25,-3.17,-3.44,-42.79
420.28,85.27,45.07,4.30,-5.08,4.30,-5.08,-3.41,-42.93
421.83,85.15,44.72,5.02,-6.08,5.02,-6.08,-3.37,-43.06
423.39,85.02,44.37,4.25,-6.90,4.25,-6.90,-3.33,-43.19
424.96,84.88,44.04,6.03,-9.14,6.03,-9.14,-3.29,-43.31
426.52,84.73,43.72,5.07,-8.01,5.07,-8.01,-3.23,-43.42
428.08,84.57,43.40,3.93,-9.74,3.93,-9.74,-3.18,-43.52
429.65,84.41,43.09,6.11,-11.48,6.11,-11.48,-3.12,-43.62
431.21,84.23,42.79,2.92,-10.68,2.92,-10.68,-3.05,-43.71
432.78,84.05,42.51,5.59,-13.66,5.59,-13.66,-2.98,-43.79
434.35,83.86,42.22,4.71,-14.03,4.71,-14.03,-2.91,-43.86
435.92,83.66,41.95,3.73,-14.66,3.73,-14.66,-2.83,-43.93
437.50,83.46,41.68,6.52,-17.41,6.52,-17.41,-2.74,-43.99
439.07,83.25,41.43,1.93,-15.36,1.93,-15.36,-2.66,-44.05
440.63,83.03,41.18,5.19,-17.78,5.19,-17.78,-2.56,-44.10
442.20,82.80,40.94,3.51,-18.80,3.51,-18.80,-2.46,-44.14
443.76,82.57,40.71,2.90,-17.31,2.90,-17.31,-2.36,-44.17
445.34,82.33,40.49,5.28,-20.65,5.28,-20.65,-2.25,-44.20
446.91,82.08,40.27,2.98,-19.78,2.98,-19.78,-2.14,-44.21
448.48,81.83,40.07,4.76,-19.78,4.76,-19.78,-2.02,-44.23
450.05,81.57,39.87,4.19,-21.35,4.19,-21.35,-1.90,-44.23
451.62,81.30,39.68,3.65,-19.25,3.65,-19.25,-1.78,-44.23
453.19,81.03,39.50,4.44,-20.59,4.44,-20.59,-1.65,-44.22
454.75,80.75,39.32,4.58,-20.92,4.58,-20.92,-1.51,-44.20
456.32,80.47,39.16,4.48,-19.31,4.48,-19.31,-1.37,-44.18
457.90,80.18,39.00,5.32,-21.37,5.32,-21.37,-1.22,-44.15
459.46,79.88,38.85,5.36,-20.07,5.36,-20.07,-1.08,-44.11
461.03,79.58,38.71,4.78,-19.04,4.78,-19.04,-0.92,-44.06
462.59,79.28,38.57,6.73,-20.27,6.73,-20.27,-0.76,-44.01
464.15,78.97,38.44,4.57,-18.04,4.57,-18.04,-0.60,-43.95
465.72,78.66,38.32,5.95,-18.11,5.95,-18.11,-0.43,-43.89
467.29,78.34,38.21,6.58,-18.31,6.58,-18.31,-0.26,-43.81
468.86,78.01,38.11,5.21,-16.42,5.21,-16.42,-0.08,-43.73
470.43,77.69,38.01,8.54,-17.09,8.54,-17.09,0.10,-43.65
471.99,77.36,37.92,5.78,-15.97,5.78,-15.97,0.29,-43.55
473.56,77.02,37.83,7.17,-14.18,7.17,-14.18,0.48,-43.45
475.13,76.68,37.76,7.61,-13.97,7.61,-13.97,0.67,-43.34
476.70,76.33,37.69,5.45,-12.79,5.45,-12.79,0.88,-43.23
478.26,75.99,37.63,8.61,-11.88,8.61,-11.88,1.08,-43.10
479.82,75.64,37.57,6.80,-11.39,6.80,-11.39,1.29,-42.98
481.38,75.29,37.52,7.67,-10.42,7.67,-10.42,1.50,-42.84
482.95,74.93,37.48,8.46,-9.43,8.46,-9.43,1.72,-42.69
484.51,74.57,37.45,6.47,-8.44,6.47,-8.44,1.95,-42.54
486.08,74.21,37.42,7.96,-7.48,7.96,-7.48,2.18,-42.39
487.63,73.84,37.40,7.01,-6.09,7.01,-6.09,2.41,-42.22
489.18,73.48,37.39,7.01,-5.68,7.01,-5.68,2.64,-42.05
490.74,73.11,37.38,7.46,-4.85,7.46,-4.85,2.88,-41.87
492.30,72.74,37.38,6.63,-3.44,6.63,-3.44,3.13,-41.69
493.87,72.36,37.38,6.49,-3.62,6.49,-3.62,3.38,-41.50
495.44,71.99,37.39,6.15,-2.16,6.15,-2.16,3.64,-41.29
497.00,71.61,37.41,5.60,-1.06,5.60,-1.06,3.90,-41.09
498.55,71.23,37.44,5.23,-1.25,5.23,-1.25,4.16,-40.88
500.10,70.85,37.47,5.06,0.19,5.06,0.19,4.43,-40.66
501.65,70.48,37.50,4.15,0.60,4.15,0.60,4.70,-40.43
503.19,70.10,37.54,3.96,0.40,3.96,0.40,4.98,-40.20
504.72,69.72,37.59,3.51,1.72,3.51,1.72,5.25,-39.96
506.28,69.33,37.65,2.40,1.78,2.40,1.78,5.54,-39.71
507.83,68.95,37.71,2.24,2.03,2.24,2.03,5.83,-39.46
509.38,68.57,37.77,1.11,2.98,1.11,2.98,6.13,-39.20
510.94,68.18,37.84,0.50,2.67,0.50,2.67,6.43,-38.93
512.48,67.80,37.92,0.41,2.88,0.41,2.88,6.73,-38.66
514.02,67.42,38.00,-1.18,3.29,-1.18,3.29,7.04,-38.38
515.58,67.03,38.09,-1.21,3.04,-1.21,3.04,7.35,-38.09
517.13,66.65,38.18,-2.14,3.02,-2.14,3.02,7.67,-37.79
518.69,66.26,38.28,-3.18,3.09,-3.18,3.09,7.99,-37.49
520.24,65.87,38.39,-3.29,2.91,-3.29,2.91,8.32,-37.18
521.81,65.49,38.50,-4.84,2.69,-4.84,2.69,8.66,-36.86
523.37,65.10,38.62,-4.95,2.67,-4.95,2.67,8.99,-36.54
524.93,64.72,38.74,-5.76,2.44,-5.76,2.44,9.34,-36.20
526.50,64.33,38.86,-6.90,2.06,-6.90,2.06,9.68,-35.86
528.04,63.95,38.99,-6.83,2.20,-6.83,2.20,10.03,-35.52
529.60,63.57,39.13,-8.12,1.74,-8.12,1.74,10.39,-35.17
531.17,63.19,39.27,-8.14,1.24,-8.14,1.24,10.75,-34.81
532.74,62.81,39.42,-8.83,1.33,-8.83,1.33,11.12,-34.44
534.30,62.44,39.57,-9.51,0.53,-9.51,0.53,11.49,-34.06
535.85,62.06,39.73,-9.23,0.39,-9.23,0.39,11.86,-33.68
537.42,61.69,39.89,-10.21,0.21,-10.21,0.21,12.25,-33.30
538.97,61.32,40.05,-9.99,-0.61,-9.99,-0.61,12.63,-32.90
540.54,60.95,40.23,-10.31,-0.43,-10.31,-0.43,13.02,-32.50
542.10,60.59,40.40,-10.78,-0.75,-10.78,-0.75,13.41,-32.09
543.67,60.22,40.58,-10.25,-1.32,-10.25,-1.32,13.82,-31.67
545.26,59.86,40.77,-11.02,-1.18,-11.02,-1.18,14.22,-31.24
546.84,59.50,40.96,-10.39,-1.75,-10.39,-1.75,14.64,-30.80
548.42,59.14,41.16,-10.67,-1.77,-10.67,-1.77,15.06,-30.36
549.99,58.78,41.36,-10.40,-2.01,-10.40,-2.01,15.47,-29.91
551.56,58.43,41.56,-9.66,-2.57,-9.66,-2.57,15.90,-29.45
553.14,58.09,41.77,-9.80,-2.89,-9.80,-2.89,16.33,-28.99
554.71,57.75,41.99,-9.05,-3.05,-9.05,-3.05,16.76,-28.52
556.28,57.41,42.20,-9.06,-3.30,-9.06,-3.30,17.20,-28.05
