338.56,61.55,81.10,-21.97,19.64,-21.97,19.64,-24.60,-7.21
340.13,61.42,81.37,-23.72,18.70,-23.72,18.70,-25.72,-7.01
341.71,61.29,81.63,-27.78,19.18,-27.78,19.18,-26.84,-6.81
343.29,61.14,81.89,-29.77,16.82,-29.77,16.82,-27.98,-6.61
344.86,60.99,82.14,-32.80,17.57,-32.80,17.57,-29.12,-6.41
346.44,60.83,82.39,-35.68,15.75,-35.68,15.75,-30.27,-6.21
348.01,60.66,82.64,-34.73,14.51,-34.73,14.51,-31.43,-6.01
349.59,60.49,82.87,-35.74,14.59,-35.74,14.59,-32.59,-5.80
351.17,60.30,83.11,-31.36,11.86,-31.36,11.86,-33.77,-5.59
352.74,60.11,83.33,-34.77,11.58,-34.77,11.58,-34.95,-5.39
354.31,59.91,83.55,-34.89,9.13,-34.89,9.13,-36.13,-5.18
355.89,59.70,83.77,-39.24,7.38,-39.24,7.38,-37.33,-4.97
357.46,59.49,83.98,-43.05,7.36,-43.05,7.36,-38.53,-4.75
359.04,59.26,84.18,-44.59,6.16,-44.59,6.16,-39.74,-4.54
360.61,59.03,84.37,-48.17,5.65,-48.17,5.65,-40.96,-4.33
362.18,58.79,84.56,-47.53,3.35,-47.53,3.35,-42.19,-4.11
363.75,58.54,84.75,-51.46,0.21,-51.46,0.21,-43.42,-3.89
365.32,58.29,84.92,-51.78,-2.76,-51.78,-2.76,-44.66,-3.68
366.89,58.02,85.09,-54.73,-4.84,-54.73,-4.84,-45.91,-3.45
368.46,57.74,85.26,-56.03,-5.97,-56.03,-5.97,-47.17,-3.23
370.03,57.46,85.42,-58.06,-7.04,-58.06,-7.04,-48.43,-3.01
371.58,57.17,85.56,-59.89,-8.71,-59.89,-8.71,-49.69,-2.79
373.15,56.87,85.71,-61.64,-10.80,-61.64,-10.80,-50.96,-2.57
374.72,56.56,85.84,-63.00,-13.01,-63.00,-13.01,-52.25,-2.34
376.28,56.25,85.97,-63.92,-14.99,-63.92,-14.99,-53.54,-2.11
377.86,55.92,86.10,-64.74,-16.76,-64.74,-16.76,-54.85,-1.88
379.44,55.58,86.21,-65.41,-18.62,-65.41,-18.62,-56.17,-1.65
381.01,55.24,86.32,-66.28,-20.31,-66.28,-20.31,-57.49,-1.42
382.58,54.88,86.42,-66.62,-21.61,-66.62,-21.61,-58.82,-1.18
384.16,54.52,86.51,-67.26,-22.27,-67.26,-22.27,-60.16,-0.95
385.73,54.14,86.60,-67.39,-22.89,-67.39,-22.89,-61.50,-0.71
387.30,53.76,86.67,-67.21,-23.63,-67.21,-23.63,-62.86,-0.47
388.88,53.37,86.74,-66.95,-24.32,-66.95,-24.32,-64.22,-0.23
390.45,52.97,86.80,-65.96,-25.51,-65.96,-25.51,-65.59,0.01
392.02,52.56,86.86,-65.49,-25.98,-65.49,-25.98,-66.96,0.25
393.59,52.14,86.90,-65.11,-26.62,-65.11,-26.62,-68.35,0.49
395.16,51.71,86.94,-64.95,-26.84,-64.95,-26.84,-69.73,0.74
396.72,51.27,86.97,-64.42,-26.51,-64.42,-26.51,-71.13,0.98
398.28,50.82,86.99,-64.16,-26.76,-64.16,-26.76,-72.53,1.23
399.85,50.37,87.00,-63.79,-27.19,-63.79,-27.19,-73.94,1.48
401.42,50.00,87.00,-61.56,-26.32,-61.56,-26.32,-41.19,34.79
402.93,49.55,87.00,-60.62,-26.69,-60.62,-26.69,-40.86,34.93
404.49,49.10,86.98,-59.70,-26.55,-59.70,-26.55,-40.51,35.07
406.06,48.65,86.96,-58.39,-26.37,-58.39,-26.37,-40.16,35.20
407.64,48.21,86.93,-57.43,-26.15,-57.43,-26.15,-39.81,35.33
409.22,47.78,86.89,-56.04,-25.49,-56.04,-25.49,-39.45,35.46
410.81,47.36,86.85,-53.97,-24.75,-53.97,-24.75,-39.09,35.58
412.39,46.94,86.79,-53.22,-24.17,-53.22,-24.17,-38.73,35.69
413.98,46.54,86.73,-50.41,-23.30,-50.41,-23.30,-38.37,35.80
415.55,46.15,86.66,-49.57,-23.20,-49.57,-23.20,-38.01,35.90
417.13,45.77,86.58,-47.53,-22.87,-47.53,-22.87,-37.64,36.00
418.71,45.40,86.49,-45.50,-22.34,-45.50,-22.34,-37.27,36.09
420.29,45.03,86.40,-45.32,-22.94,-45.32,-22.94,-36.90,36.18
421.86,44.68,86.29,-42.33,-22.05,-42.33,-22.05,-36.53,36.26
423.44,44.34,86.18,-42.56,-22.79,-42.56,-22.79,-36.16,36.34
425.01,44.00,86.07,-40.73,-23.10,-40.73,-23.10,-35.78,36.41
426.59,43.68,85.94,-39.61,-22.17,-39.61,-22.17,-35.41,36.47
428.17,43.36,85.81,-38.64,-23.47,-38.64,-23.47,-35.02,36.53
429.75,43.05,85.67,-37.05,-22.29,-37.05,-22.29,-34.64,36.59
431.32,42.75,85.53,-35.81,-22.78,-35.81,-22.78,-34.26,36.63
432.90,42.46,85.37,-35.09,-23.68,-35.09,-23.68,-33.87,36.68
434.47,42.18,85.21,-32.95,-22.56,-32.95,-22.56,-33.49,36.72
436.05,41.90,85.05,-32.08,-24.24,-32.08,-24.24,-33.09,36.75
437.63,41.64,84.87,-30.68,-23.52,-30.68,-23.52,-32.70,36.78
439.20,41.38,84.69,-27.71,-23.34,-27.71,-23.34,-32.31,36.80
440.78,41.14,84.51,-27.61,-24.08,-27.61,-24.08,-31.91,36.82
442.37,40.90,84.32,-23.68,-22.14,-23.68,-22.14,-31.51,36.83
443.94,40.67,84.12,-22.85,-22.47,-22.85,-22.47,-31.11,36.83
445.52,40.44,83.91,-19.98,-21.34,-19.98,-21.34,-30.71,36.83
447.11,40.23,83.70,-16.53,-19.72,-16.53,-19.72,-30.30,36.83
448.70,40.02,83.48,-15.13,-19.73,-15.13,-19.73,-29.89,36.82
450.27,39.83,83.26,-11.13,-18.00,-11.13,-18.00,-29.48,36.80
451.85,39.64,83.03,-9.56,-17.16,-9.56,-17.16,-29.07,36.78
453.42,39.46,82.80,-6.31,-15.87,-6.31,-15.87,-28.66,36.76
455.00,39.28,82.56,-3.25,-13.93,-3.25,-13.93,-28.24,36.72
456.57,39.12,82.31,-0.74,-12.84,-0.74,-12.84,-27.83,36.69
458.15,38.96,82.06,2.10,-11.17,2.10,-11.17,-27.41,36.64
459.71,38.81,81.81,5.06,-9.80,5.06,-9.80,-26.99,36.60
461.26,38.67,81.55,8.05,-7.86,8.05,-7.86,-26.57,36.54
462.83,38.54,81.29,11.05,-6.55,11.05,-6.55,-26.15,36.49
464.39,38.42,81.02,13.34,-5.14,13.34,-5.14,-25.73,36.42
465.95,38.30,80.75,16.71,-2.89,16.71,-2.89,-25.30,36.36
467.52,38.19,80.47,18.85,-2.17,18.85,-2.17,-24.87,36.28
469.09,38.08,80.19,21.06,-0.33,21.06,-0.33,-24.44,36.20
470.64,37.99,79.90,24.02,0.94,24.02,0.94,-24.01,36.12
472.19,37.90,79.62,24.91,1.52,24.91,1.52,-23.58,36.03
473.74,37.82,79.32,27.97,3.37,27.97,3.37,-23.15,35.94
475.30,37.74,79.02,28.94,3.89,28.94,3.89,-22.72,35.84
476.85,37.68,78.72,30.03,4.70,30.03,4.70,-22.28,35.73
478.41,37.62,78.42,32.12,6.04,32.12,6.04,-21.84,35.62
479.96,37.56,78.11,31.46,5.62,31.46,5.62,-21.40,35.51
481.52,37.52,77.80,33.52,6.38,33.52,6.38,-20.95,35.39
483.08,37.48,77.48,33.45,6.54,33.45,6.54,-20.51,35.26
484.64,37.44,77.16,33.23,6.16,33.23,6.16,-20.06,35.13
486.19,37.42,76.83,33.68,6.58,33.68,6.58,-19.61,34.99
487.75,37.40,76.51,32.14,6.03,32.14,6.03,-19.16,34.85
489.29,37.39,76.18,32.02,5.25,32.02,5.25,-18.71,34.70
490.85,37.38,75.84,31.03,4.71,31.03,4.71,-18.25,34.55
492.40,37.38,75.51,29.47,3.70,29.47,3.70,-17.79,34.40
493.95,37.38,75.17,28.77,2.99,28.77,2.99,-17.33,34.23
495.51,37.40,74.82,26.86,2.08,26.86,2.08,-16.87,34.07
497.06,37.42,74.48,25.43,1.35,25.43,1.35,-16.41,33.89
498.62,37.44,74.13,24.13,1.00,24.13,1.00,-15.94,33.72
500.17,37.47,73.78,22.40,0.28,22.40,0.28,-15.47,33.53
501.73,37.51,73.43,20.98,-0.15,20.98,-0.15,-15.01,33.35
503.28,37.55,73.07,19.40,-0.89,19.40,-0.89,-14.54,33.15
504.84,37.60,72.72,17.69,-1.48,17.69,-1.48,-14.06,32.95
506.40,37.66,72.35,16.19,-1.79,16.19,-1.79,-13.58,32.75
507.96,37.72,71.99,14.51,-2.70,14.51,-2.70,-13.10,32.54
509.53,37.78,71.62,12.43,-2.93,12.43,-2.93,-12.62,32.32
511.10,37.86,71.25,10.84,-3.09,10.84,-3.09,-12.13,32.10
512.66,37.94,70.89,9.37,-3.52,9.37,-3.52,-11.65,31.87
514.23,38.02,70.51,7.73,-3.18,7.73,-3.18,-11.16,31.64
515.79,38.11,70.14,6.45,-3.40,6.45,-3.40,-10.67,31.40
517.34,38.20,69.77,4.84,-3.41,4.84,-3.41,-10.18,31.16
518.89,38.31,69.39,3.38,-3.02,3.38,-3.02,-9.69,30.92
520.45,38.41,69.02,2.20,-3.05,2.20,-3.05,-9.19,30.67
521.99,38.52,68.64,0.68,-2.54,0.68,-2.54,-8.70,30.41
523.55,38.64,68.27,-0.15,-1.90,-0.15,-1.90,-8.20,30.15
525.10,38.76,67.89,-1.38,-1.60,-1.38,-1.60,-7.70,29.88
526.66,38.89,67.51,-2.56,-0.78,-2.56,-0.78,-7.20,29.61
528.23,39.02,67.12,-3.09,-0.09,-3.09,-0.09,-6.69,29.33
529.78,39.16,66.74,-4.14,0.70,-4.14,0.70,-6.19,29.05
531.33,39.30,66.36,-4.56,1.86,-4.56,1.86,-5.68,28.76
532.88,39.45,65.98,-5.16,2.62,-5.16,2.62,-5.17,28.47
534.45,39.60,65.59,-5.77,3.85,-5.77,3.85,-4.65,28.17
536.01,39.76,65.21,-5.71,4.94,-5.71,4.94,-4.14,27.87
537.57,39.92,64.82,-6.45,6.27,-6.45,6.27,-3.62,27.56
539.13,40.09,64.44,-6.21,7.55,-6.21,7.55,-3.10,27.24
540.67,40.26,64.06,-6.09,8.89,-6.09,8.89,-2.58,26.92
542.24,40.43,63.67,-6.55,10.51,-6.55,10.51,-2.06,26.60
543.79,40.61,63.28,-5.57,11.58,-5.57,11.58,-1.54,26.27
545.36,40.80,62.90,-6.21,13.18,-6.21,13.18,-1.01,25.93
546.92,40.99,62.51,-5.33,14.69,-5.33,14.69,-0.48,25.59
548.49,41.19,62.13,-4.57,15.66,-4.57,15.66,0.06,25.24
550.05,41.38,61.74,-5.09,17.91,-5.09,17.91,0.59,24.89
551.60,41.59,61.36,-3.39,18.86,-3.39,18.86,1.12,24.53
553.16,41.79,60.98,-3.69,20.39,-3.69,20.39,1.66,24.17
554.72,42.01,60.60,-2.46,22.54,-2.46,22.54,2.20,23.80
556.26,42.22,60.22,-1.04,23.22,-1.04,23.22,2.74,23.43
557.83,42.44,59.84,-1.39,25.20,-1.39,25.20,3.29,23.05
559.38,42.66,59.46,0.85,26.47,0.85,26.47,3.83,22.67
560.93,42.89,59.08,1.04,27.21,1.04,27.21,4.37,22.29
562.48,43.12,58.71,1.83,29.16,1.83,29.16,4.92,21.90
564.02,43.35,58.34,3.65,29.90,3.65,29.90,5.47,21.50
565.56,43.59,57.97,3.33,31.00,3.33,31.00,6.01,21.10
567.10,43.83,57.60,5.45,32.16,5.45,32.16,6.56,20.70
568.64,44.07,57.24,6.35,32.90,6.35,32.90,7.11,20.29
570.18,44.32,56.87,6.66,33.85,6.66,33.85,7.66,19.88
571.73,44.57,56.51,8.67,34.18,8.67,34.18,8.22,19.45
573.28,44.82,56.15,8.70,35.25,8.70,35.25,8.78,19.03
574.83,45.08,55.79,9.91,35.45,9.91,35.45,9.34,18.59
576.38,45.35,55.43,10.86,35.48,10.86,35.48,9.91,18.16
577.93,45.61,55.07,10.99,36.33,10.99,36.33,10.48,17.71
579.48,45.88,54.71,12.40,35.46,12.40,35.46,11.05,17.26
581.03,46.15,54.36,12.56,35.60,12.56,35.60,11.62,16.81
582.58,46.43,54.01,13.26,35.54,13.26,35.54,12.19,16.35
584.13,46.71,53.67,14.07,34.52,14.07,34.52,12.76,15.89
585.69,46.99,53.32,13.98,34.68,13.98,34.68,13.34,15.42
587.24,47.27,52.98,14.62,33.89,14.62,33.89,13.92,14.94
588.79,47.56,52.64,14.59,32.91,14.59,32.91,14.50,14.46
590.34,47.85,52.30,14.70,32.14,14.70,32.14,15.08,13.98
591.89,48.14,51.97,14.99,30.76,14.99,30.76,15.67,13.49
593.44,48.44,51.64,14.90,29.66,14.90,29.66,16.25,12.99
595.00,48.74,51.31,14.90,28.32,14.90,28.32,16.84,12.49
596.54,49.04,50.99,14.69,26.95,14.69,26.95,17.43,11.99
598.09,49.34,50.67,14.60,25.27,14.60,25.27,18.03,11.48
599.65,49.65,50.36,14.26,23.60,14.26,23.60,18.62,10.96
601.20,49.96,50.04,13.96,21.71,13.96,21.71,19.22,10.44
602.75,50.00,50.00,13.72,11.25,13.72,11.25,-19.07,31.94
604.21,50.29,49.71,12.90,9.38,12.90,9.38,-19.10,31.53
605.76,50.60,49.39,12.28,7.57,12.28,7.57,-19.12,31.09
607.31,50.90,49.07,11.75,5.39,11.75,5.39,-19.15,30.65
608.86,51.20,48.75,11.36,3.36,11.36,3.36,-19.17,30.19
610.42,51.50,48.42,10.46,1.90,10.46,1.90,-19.19,29.74
611.97,51.80,48.09,9.68,0.04,9.68,0.04,-19.20,29.27
613.51,52.09,47.76,8.77,-1.38,8.77,-1.38,-19.22,28.81
615.07,52.38,47.43,7.79,-2.77,7.79,-2.77,-19.23,28.34
616.63,52.67,47.09,6.92,-4.10,6.92,-4.10,-19.24,27.86
618.18,52.96,46.75,6.13,-5.53,6.13,-5.53,-19.25,27.37
619.74,53.24,46.40,5.51,-7.03,5.51,-7.03,-19.26,26.88
621.29,53.52,46.05,4.86,-8.37,4.86,-8.37,-19.26,26.39
622.86,53.80,45.70,4.28,-9.33,4.28,-9.33,-19.27,25.89
624.42,54.07,45.35,3.44,-10.02,3.44,-10.02,-19.27,25.38
