106.30,25.23,24.36,9.05,-3.20,9.05,-3.20,55.53,-4.74
107.84,25.66,24.82,8.06,-4.17,8.06,-4.17,54.93,-4.40
109.39,26.09,25.27,4.49,-3.55,4.49,-3.55,54.32,-4.07
110.95,26.53,25.73,2.98,-4.13,2.98,-4.13,53.69,-3.73
112.50,26.97,26.19,0.78,-4.66,0.78,-4.66,53.04,-3.39
114.04,27.40,26.65,-1.93,-3.94,-1.93,-3.94,52.39,-3.05
115.60,27.84,27.11,-4.04,-4.38,-4.04,-4.38,51.71,-2.71
117.15,28.29,27.57,-6.16,-4.39,-6.16,-4.39,51.03,-2.37
118.72,28.73,28.04,-7.99,-3.82,-7.99,-3.82,50.32,-2.02
120.28,29.18,28.51,-10.59,-4.09,-10.59,-4.09,49.61,-1.68
121.84,29.63,28.98,-12.22,-3.89,-12.22,-3.89,48.88,-1.34
123.41,30.07,29.45,-14.48,-3.44,-14.48,-3.44,48.13,-0.99
124.98,30.52,29.92,-16.41,-3.31,-16.41,-3.31,47.37,-0.65
126.55,30.97,30.39,-18.31,-2.73,-18.31,-2.73,46.59,-0.30
128.12,31.42,30.86,-20.26,-2.19,-20.26,-2.19,45.80,0.05
129.68,31.87,31.33,-21.98,-1.51,-21.98,-1.51,45.00,0.39
131.24,32.32,31.80,-23.40,-0.79,-23.40,-0.79,44.19,0.74
132.80,32.77,32.27,-24.62,-0.09,-24.62,-0.09,43.36,1.08
134.35,33.21,32.73,-25.65,0.95,-25.65,0.95,42.53,1.43
135.91,33.66,33.20,-26.72,1.78,-26.72,1.78,41.67,1.77
137.47,34.10,33.66,-27.90,2.95,-27.90,2.95,40.80,2.12
139.01,34.54,34.12,-28.46,4.14,-28.46,4.14,39.93,2.46
140.56,34.99,34.58,-29.43,5.17,-29.43,5.17,39.04,2.81
142.11,35.43,35.04,-30.00,6.54,-30.00,6.54,38.13,3.16
143.67,35.87,35.50,-30.17,7.65,-30.17,7.65,37.21,3.50
145.22,36.31,35.96,-30.66,8.61,-30.66,8.61,36.28,3.85
146.78,36.75,36.42,-30.70,10.14,-30.70,10.14,35.33,4.20
148.33,37.19,36.87,-30.98,11.36,-30.98,11.36,34.37,4.55
149.89,37.62,37.32,-31.05,12.60,-31.05,12.60,33.39,4.90
151.44,38.05,37.77,-31.08,14.28,-31.08,14.28,32.41,5.24
153.00,38.49,38.22,-30.73,15.25,-30.73,15.25,31.40,5.59
154.56,38.92,38.67,-30.64,16.74,-30.64,16.74,30.38,5.94
156.12,39.35,39.11,-30.25,18.07,-30.25,18.07,29.35,6.30
157.67,39.77,39.55,-29.40,18.95,-29.40,18.95,28.30,6.65
159.23,40.20,39.99,-29.95,20.73,-29.95,20.73,27.24,7.00
160.79,40.62,40.43,-28.46,21.64,-28.46,21.64,26.17,7.35
162.35,41.04,40.86,-28.35,22.51,-28.35,22.51,25.08,7.70
163.89,41.45,41.29,-27.86,24.18,-27.86,24.18,23.99,8.05
165.45,41.86,41.71,-26.54,24.56,-26.54,24.56,22.87,8.41
167.02,42.27,42.14,-26.53,25.78,-26.53,25.78,21.74,8.76
168.58,42.68,42.55,-25.29,26.71,-25.29,26.71,20.59,9.11
170.14,43.09,42.97,-24.57,27.00,-24.57,27.00,19.43,9.47
171.70,43.49,43.38,-23.51,28.53,-23.51,28.53,18.26,9.82
173.26,43.88,43.79,-23.00,28.84,-23.00,28.84,17.07,10.18
174.81,44.27,44.19,-21.30,28.98,-21.30,28.98,15.88,10.53
176.38,44.66,44.59,-20.60,30.21,-20.60,30.21,14.66,10.89
177.94,45.05,44.99,-19.92,29.93,-19.92,29.93,13.43,11.25
179.50,45.43,45.38,-17.81,30.45,-17.81,30.45,12.19,11.61
181.07,45.81,45.76,-18.37,31.07,-18.37,31.07,10.92,11.97
182.63,46.19,46.14,-15.75,30.46,-15.75,30.46,9.65,12.32
184.20,46.55,46.52,-15.30,31.36,-15.30,31.36,8.37,12.68
185.76,46.92,46.89,-14.67,31.02,-14.67,31.02,7.07,13.04
187.32,47.28,47.25,-11.98,30.46,-11.98,30.46,5.76,13.40
188.88,47.63,47.61,-12.51,31.33,-12.51,31.33,4.43,13.76
190.44,47.98,47.97,-10.51,30.35,-10.51,30.35,3.09,14.12
192.00,48.32,48.31,-9.51,30.01,-9.51,30.01,1.74,14.48
193.54,48.66,48.65,-9.17,30.33,-9.17,30.33,0.39,14.84
195.10,48.99,48.99,-7.71,28.75,-7.71,28.75,-0.99,15.19
196.64,49.31,49.31,-7.14,28.66,-7.14,28.66,-2.37,15.55
198.21,49.64,49.64,-5.84,28.09,-5.84,28.09,-3.79,15.92
199.77,49.95,49.95,-5.76,26.19,-5.76,26.19,-5.20,16.28
201.28,50.00,50.00,-12.52,25.91,-12.52,25.91,42.26,-19.03
202.74,50.29,50.29,-11.71,25.05,-11.71,25.05,41.87,-18.96
204.31,50.60,50.61,-11.27,23.17,-11.27,23.17,41.44,-18.88
205.88,50.91,50.94,-10.82,21.91,-10.82,21.91,41.01,-18.81
207.44,51.21,51.26,-10.07,20.77,-10.07,20.77,40.56,-18.73
209.00,51.51,51.59,-9.19,19.36,-9.19,19.36,40.11,-18.65
210.57,51.81,51.92,-8.40,17.23,-8.40,17.23,39.65,-18.57
212.14,52.11,52.26,-6.44,15.40,-6.44,15.40,39.19,-18.48
213.70,52.40,52.60,-5.55,13.47,-5.55,13.47,38.71,-18.40
215.25,52.69,52.93,-4.13,11.21,-4.13,11.21,38.23,-18.31
216.82,52.98,53.28,-2.97,9.74,-2.97,9.74,37.74,-18.22
218.39,53.26,53.63,-2.62,7.83,-2.62,7.83,37.24,-18.14
219.96,53.54,53.98,-1.16,6.02,-1.16,6.02,36.74,-18.05
221.51,53.82,54.33,-0.34,4.26,-0.34,4.26,36.23,-17.95
223.08,54.10,54.68,1.04,1.70,1.04,1.70,35.70,-17.86
224.60,54.36,55.03,2.06,-0.07,2.06,-0.07,35.19,-17.77
226.15,54.63,55.39,3.04,-1.97,3.04,-1.97,34.66,-17.68
227.71,54.89,55.75,4.06,-4.07,4.06,-4.07,34.11,-17.58
229.26,55.15,56.11,4.92,-5.56,4.92,-5.56,33.57,-17.48
230.83,55.41,56.48,6.06,-7.71,6.06,-7.71,33.00,-17.38
232.38,55.66,56.84,6.93,-9.47,6.93,-9.47,32.44,-17.28
233.94,55.91,57.21,8.19,-11.11,8.19,-11.11,31.87,-17.18
235.50,56.16,57.58,8.74,-13.35,8.74,-13.35,31.28,-17.08
237.06,56.40,57.95,9.83,-14.71,9.83,-14.71,30.69,-16.97
238.63,56.64,58.33,10.46,-16.42,10.46,-16.42,30.09,-16.87
240.20,56.88,58.71,11.10,-17.73,11.10,-17.73,29.48,-16.76
241.76,57.11,59.09,11.83,-19.24,11.83,-19.24,28.87,-16.65
243.33,57.34,59.47,12.17,-20.92,12.17,-20.92,28.24,-16.54
244.91,57.57,59.85,13.46,-22.03,13.46,-22.03,27.60,-16.43
246.48,57.79,60.23,13.52,-23.70,13.52,-23.70,26.96,-16.31
248.05,58.00,60.61,14.71,-24.58,14.71,-24.58,26.32,-16.20
249.61,58.22,61.00,14.89,-25.46,14.89,-25.46,25.66,-16.08
251.18,58.42,61.38,15.15,-26.44,15.15,-26.44,25.00,-15.96
252.74,58.63,61.77,15.75,-26.70,15.75,-26.70,24.33,-15.84
254.31,58.83,62.15,15.86,-27.54,15.86,-27.54,23.65,-15.72
255.89,59.02,62.54,16.35,-28.07,16.35,-28.07,22.96,-15.60
257.45,59.21,62.93,16.64,-28.34,16.64,-28.34,22.27,-15.48
259.03,59.40,63.32,17.08,-28.89,17.08,-28.89,21.56,-15.35
260.59,59.58,63.70,17.01,-28.61,17.01,-28.61,20.85,-15.23
262.16,59.76,64.09,17.54,-28.49,17.54,-28.49,20.13,-15.10
263.73,59.93,64.48,17.10,-28.30,17.10,-28.30,19.40,-14.97
265.28,60.10,64.86,17.15,-27.81,17.15,-27.81,18.67,-14.84
266.85,60.26,65.25,17.52,-27.55,17.52,-27.55,17.93,-14.71
268.43,60.42,65.64,16.86,-27.03,16.86,-27.03,17.17,-14.58
270.00,60.57,66.02,17.72,-26.40,17.72,-26.40,16.42,-14.44
271.55,60.72,66.41,16.82,-25.70,16.82,-25.70,15.65,-14.31
273.14,60.86,66.80,16.49,-24.61,16.49,-24.61,14.87,-14.17
274.71,61.00,67.18,16.67,-23.49,16.67,-23.49,14.09,-14.03
276.27,61.13,67.56,15.48,-22.55,15.48,-22.55,13.30,-13.89
277.85,61.26,67.95,15.75,-21.48,15.75,-21.48,12.50,-13.75
279.42,61.38,68.33,15.13,-20.16,15.13,-20.16,11.69,-13.61
281.00,61.50,68.72,14.56,-18.86,14.56,-18.86,10.87,-13.46
282.56,61.61,69.09,14.12,-17.49,14.12,-17.49,10.05,-13.32
284.13,61.72,69.47,13.02,-15.87,13.02,-15.87,9.22,-13.17
285.70,61.82,69.85,12.16,-14.36,12.16,-14.36,8.38,-13.03
287.26,61.91,70.22,11.38,-12.85,11.38,-12.85,7.54,-12.88
288.83,62.00,70.60,10.53,-11.22,10.53,-11.22,6.69,-12.73
290.39,62.08,70.97,9.62,-9.81,9.62,-9.81,5.83,-12.57
291.97,62.16,71.34,8.78,-8.08,8.78,-8.08,4.96,-12.42
293.53,62.23,71.71,7.73,-6.46,7.73,-6.46,4.09,-12.27
295.08,62.30,72.07,6.30,-4.95,6.30,-4.95,3.21,-12.11
296.63,62.36,72.43,5.21,-3.13,5.21,-3.13,2.33,-11.96
298.20,62.41,72.79,3.91,-1.44,3.91,-1.44,1.43,-11.80
299.74,62.46,73.15,2.69,0.08,2.69,0.08,0.53,-11.64
301.29,62.50,73.50,1.51,1.66,1.51,1.66,-0.37,-11.48
302.83,62.54,73.85,0.06,3.31,0.06,3.31,-1.28,-11.32
304.39,62.57,74.20,-1.33,4.90,-1.33,4.90,-2.21,-11.16
305.95,62.59,74.55,-2.70,6.48,-2.70,6.48,-3.14,-10.99
307.52,62.61,74.90,-3.93,8.17,-3.93,8.17,-4.09,-10.82
309.08,62.62,75.24,-5.50,9.62,-5.50,9.62,-5.04,-10.66
310.64,62.62,75.58,-6.74,10.94,-6.74,10.94,-6.00,-10.49
312.21,62.62,75.92,-8.07,12.41,-8.07,12.41,-6.97,-10.32
313.76,62.61,76.25,-9.78,13.66,-9.78,13.66,-7.94,-10.14
315.34,62.60,76.59,-10.76,14.98,-10.76,14.98,-8.93,-9.97
316.92,62.58,76.92,-12.85,16.27,-12.85,16.27,-9.93,-9.79
318.50,62.55,77.25,-13.95,17.30,-13.95,17.30,-10.94,-9.62
320.06,62.51,77.57,-15.54,18.20,-15.54,18.20,-11.95,-9.44
321.64,62.47,77.89,-17.12,19.20,-17.12,19.20,-12.97,-9.26
323.20,62.42,78.20,-18.28,19.84,-18.28,19.84,-14.00,-9.08
324.77,62.36,78.51,-19.99,20.62,-19.99,20.62,-15.03,-8.89
326.35,62.30,78.82,-21.25,21.48,-21.25,21.48,-16.08,-8.71
327.93,62.23,79.13,-22.95,21.33,-22.95,21.33,-17.14,-8.52
329.50,62.15,79.43,-24.28,22.48,-24.28,22.48,-18.20,-8.34
331.08,62.07,79.72,-25.92,22.31,-25.92,22.31,-19.27,-8.15
332.65,61.98,80.01,-26.78,22.13,-26.78,22.13,-20.35,-7.96
334.23,61.88,80.30,-28.82,23.15,-28.82,23.15,-21.43,-7.77
335.81,61.77,80.58,-29.46,21.45,-29.46,21.45,-22.53,-7.57
337.39,61.66,80.86,-31.48,22.74,-31.48,22.74,-23.64,-7.38
338.96,61.53,81.14,-32.75,21.61,-32.75,21.61,-24.75,-7.18
340.54,61.40,81.40,-32.92,20.63,-32.92,20.63,-25.86,-6.99
342.11,61.27,81.67,-35.94,21.63,-35.94,21.63,-26.99,-6.79
343.68,61.12,81.92,-35.17,18.90,-35.17,18.90,-28.12,-6.59
345.26,60.97,82.18,-38.56,19.93,-38.56,19.93,-29.27,-6.39
346.84,60.81,82.43,-37.99,18.21,-37.99,18.21,-30.42,-6.18
348.42,60.64,82.67,-39.85,16.87,-39.85,16.87,-31.58,-5.98
350.00,60.46,82.91,-41.02,16.97,-41.02,16.97,-32.75,-5.77
351.57,60.28,83.14,-39.93,13.87,-39.93,13.87,-33.92,-5.57
353.16,60.08,83.36,-43.32,14.30,-43.32,14.30,-35.11,-5.36
354.73,59.88,83.58,-41.10,12.44,-41.10,12.44,-36.30,-5.15
356.30,59.67,83.80,-44.14,11.03,-44.14,11.03,-37.50,-4.94
357.86,59.46,84.00,-42.89,10.63,-42.89,10.63,-38.69,-4.73
359.45,59.23,84.20,-43.08,8.60,-43.08,8.60,-39.91,-4.51
361.01,59.00,84.40,-43.72,7.88,-43.72,7.88,-41.13,-4.30
362.58,58.76,84.59,-41.50,6.40,-41.50,6.40,-42.35,-4.08
364.13,58.51,84.77,-43.10,4.96,-43.10,4.96,-43.57,-3.87
365.71,58.25,84.95,-40.97,3.98,-40.97,3.98,-44.81,-3.65
367.28,57.99,85.12,-41.23,3.03,-41.23,3.03,-46.07,-3.43
368.85,57.71,85.28,-40.41,1.60,-40.41,1.60,-47.32,-3.21
370.42,57.43,85.43,-39.09,0.81,-39.09,0.81,-48.58,-2.98
371.98,57.14,85.58,-39.25,-0.51,-39.25,-0.51,-49.85,-2.76
373.56,56.83,85.73,-36.67,-1.94,-36.67,-1.94,-51.14,-2.54
375.14,56.52,85.86,-36.17,-2.68,-36.17,-2.68,-52.43,-2.31
376.72,56.20,85.99,-34.34,-4.66,-34.34,-4.66,-53.74,-2.08
378.30,55.87,86.11,-33.02,-4.99,-33.02,-4.99,-55.05,-1.85
379.87,55.53,86.23,-32.09,-5.97,-32.09,-5.97,-56.37,-1.61
381.45,55.18,86.34,-30.22,-6.74,-30.22,-6.74,-57.69,-1.38
383.03,54.82,86.43,-28.69,-6.87,-28.69,-6.87,-59.04,-1.15
384.62,54.46,86.53,-26.76,-8.97,-26.76,-8.97,-60.38,-0.91
386.20,54.08,86.61,-24.76,-9.17,-24.76,-9.17,-61.74,-0.67
387.78,53.69,86.69,-23.00,-10.37,-23.00,-10.37,-63.10,-0.43
389.35,53.30,86.75,-20.90,-10.94,-20.90,-10.94,-64.46,-0.19
390.93,52.89,86.81,-18.85,-10.37,-18.85,-10.37,-65.84,0.05
392.51,52.48,86.87,-17.74,-12.04,-17.74,-12.04,-67.23,0.30
394.09,52.05,86.91,-14.62,-11.87,-14.62,-11.87,-68.62,0.54
395.67,51.62,86.94,-13.76,-12.64,-13.76,-12.64,-70.01,0.79
397.24,51.18,86.97,-11.10,-13.38,-11.10,-13.38,-71.42,1.03
398.82,50.73,86.99,-9.15,-13.14,-9.15,-13.14,-72.83,1.28
400.40,50.26,87.00,-8.54,-14.41,-8.54,-14.41,-74.26,1.53
401.96,50.00,87.00,-1.67,-11.21,-1.67,-11.21,-41.19,34.79
403.48,49.55,87.00,-1.33,-11.40,-1.33,-11.40,-40.86,34.93
405.05,49.09,86.98,1.08,-11.84,1.08,-11.84,-40.51,35.07
406.61,48.65,86.96,3.60,-12.19,3.60,-12.19,-40.16,35.20
408.17,48.21,86.93,4.87,-12.41,4.87,-12.41,-39.81,35.33
409.75,47.79,86.89,7.05,-12.35,7.05,-12.35,-39.46,35.46
411.31,47.37,86.85,8.45,-12.28,8.45,-12.28,-39.10,35.57
412.87,46.96,86.79,10.14,-12.34,10.14,-12.34,-38.75,35.69
414.43,46.57,86.73,11.64,-12.58,11.64,-12.58,-38.39,35.79
416.01,46.17,86.66,12.96,-12.60,12.96,-12.60,-38.03,35.90
417.57,45.80,86.58,14.36,-12.95,14.36,-12.95,-37.67,35.99
419.14,45.42,86.50,15.49,-13.07,15.49,-13.07,-37.30,36.08
420.70,45.07,86.40,16.20,-12.73,16.20,-12.73,-36.94,36.17
422.27,44.71,86.30,17.13,-13.11,17.13,-13.11,-36.57,36.25
423.85,44.37,86.19,17.80,-13.12,17.80,-13.12,-36.19,36.33
425.42,44.03,86.08,18.11,-13.32,18.11,-13.32,-35.82,36.40
426.99,43.71,85.96,19.15,-13.86,19.15,-13.86,-35.44,36.46
428.56,43.39,85.82,19.11,-13.51,19.11,-13.51,-35.06,36.52
430.14,43.08,85.69,19.55,-14.02,19.55,-14.02,-34.68,36.58
431.70,42.78,85.54,19.93,-14.21,19.93,-14.21,-34.30,36.63
433.27,42.49,85.39,19.01,-13.77,19.01,-13.77,-33.92,36.67
434.83,42.21,85.23,19.54,-14.47,19.54,-14.47,-33.53,36.71
436.41,41.94,85.07,18.66,-14.46,18.66,-14.46,-33.14,36.74
437.98,41.67,84.90,18.51,-14.56,18.51,-14.56,-32.75,36.77
439.55,41.42,84.72,18.52,-15.15,18.52,-15.15,-32.36,36.80
441.12,41.17,84.53,16.93,-14.95,16.93,-14.95,-31.96,36.81
442.69,40.93,84.34,16.52,-15.50,16.52,-15.50,-31.57,36.83
444.26,40.70,84.15,15.21,-15.79,15.21,-15.79,-31.17,36.83
445.83,40.48,83.94,14.09,-15.58,14.09,-15.58,-30.77,36.83
447.40,40.26,83.73,13.40,-16.10,13.40,-16.10,-30.37,36.83
448.95,40.06,83.52,11.71,-16.16,11.71,-16.16,-29.97,36.82
450.53,39.86,83.30,10.63,-16.38,10.63,-16.38,-29.56,36.81
452.10,39.67,83.07,9.39,-16.66,9.39,-16.66,-29.15,36.79
453.66,39.49,82.84,7.94,-16.35,7.94,-16.35,-28.74,36.76
455.23,39.32,82.61,6.58,-16.16,6.58,-16.16,-28.33,36.73
456.79,39.15,82.36,5.22,-15.95,5.22,-15.95,-27.91,36.69
458.36,38.99,82.12,4.03,-15.66,4.03,-15.66,-27.50,36.65
459.92,38.84,81.86,2.72,-15.39,2.72,-15.39,-27.08,36.61
461.49,38.70,81.61,1.52,-14.89,1.52,-14.89,-26.66,36.56
463.05,38.57,81.34,0.27,-14.27,0.27,-14.27,-26.24,36.50
464.61,38.44,81.08,-0.96,-13.55,-0.96,-13.55,-25.82,36.44
466.18,38.32,80.81,-2.06,-12.49,-2.06,-12.49,-25.39,36.37
467.76,38.21,80.53,-3.38,-11.71,-3.38,-11.71,-24.96,36.30
469.34,38.10,80.24,-4.35,-10.83,-4.35,-10.83,-24.52,36.22
470.92,38.00,79.95,-5.36,-9.84,-5.36,-9.84,-24.09,36.13
472.50,37.91,79.66,-6.06,-8.82,-6.06,-8.82,-23.65,36.04
474.06,37.83,79.37,-7.08,-7.64,-7.08,-7.64,-23.22,35.95
475.63,37.75,79.07,-7.98,-6.36,-7.98,-6.36,-22.78,35.85
477.20,37.69,78.76,-8.76,-4.89,-8.76,-4.89,-22.33,35.74
478.77,37.62,78.45,-9.57,-3.48,-9.57,-3.48,-21.89,35.63
480.34,37.57,78.14,-10.26,-2.05,-10.26,-2.05,-21.45,35.52
481.91,37.52,77.83,-10.80,-0.72,-10.80,-0.72,-21.00,35.40
483.46,37.48,77.51,-11.22,0.70,-11.22,0.70,-20.55,35.27
485.03,37.45,77.19,-11.23,2.00,-11.23,2.00,-20.10,35.14
486.58,37.42,76.87,-12.14,3.85,-12.14,3.85,-19.65,35.01
488.15,37.40,76.54,-12.08,5.34,-12.08,5.34,-19.20,34.86
489.70,37.39,76.21,-12.60,6.95,-12.60,6.95,-18.75,34.72
491.26,37.38,75.87,-12.86,8.55,-12.86,8.55,-18.29,34.57
492.83,37.38,75.53,-12.39,9.87,-12.39,9.87,-17.83,34.41
494.40,37.38,75.19,-13.31,11.44,-13.31,11.44,-17.36,34.25
495.97,37.40,74.85,-12.47,12.56,-12.47,12.56,-16.90,34.08
497.53,37.41,74.50,-12.63,13.89,-12.63,13.89,-16.43,33.90
499.10,37.44,74.15,-12.97,15.41,-12.97,15.41,-15.96,33.72
500.67,37.47,73.79,-12.28,16.84,-12.28,16.84,-15.49,33.54
502.24,37.51,73.44,-13.09,18.26,-13.09,18.26,-15.02,33.35
503.81,37.55,73.08,-12.15,19.13,-12.15,19.13,-14.54,33.15
505.37,37.60,72.72,-11.97,20.47,-11.97,20.47,-14.06,32.95
506.94,37.66,72.36,-12.10,21.46,-12.10,21.46,-13.58,32.75
508.52,37.72,71.99,-11.18,22.33,-11.18,22.33,-13.10,32.54
510.08,37.78,71.62,-11.00,23.84,-11.00,23.84,-12.62,32.32
511.65,37.86,71.25,-10.56,24.14,-10.56,24.14,-12.13,32.10
513.22,37.94,70.88,-9.82,25.67,-9.82,25.67,-11.64,31.87
514.80,38.02,70.51,-9.24,26.52,-9.24,26.52,-11.15,31.64
516.37,38.11,70.13,-8.77,26.27,-8.77,26.27,-10.66,31.40
517.93,38.21,69.76,-7.44,28.28,-7.44,28.28,-10.16,31.16
519.50,38.31,69.38,-7.14,28.12,-7.14,28.12,-9.67,30.91
521.07,38.42,69.00,-6.58,28.27,-6.58,28.27,-9.17,30.66
522.62,38.53,68.62,-4.64,29.95,-4.64,29.95,-8.67,30.40
524.18,38.65,68.24,-4.98,29.13,-4.98,29.13,-8.17,30.14
525.75,38.77,67.86,-3.37,29.70,-3.37,29.70,-7.67,29.87
527.31,38.90,67.48,-2.06,30.42,-2.06,30.42,-7.17,29.59
528.87,39.03,67.10,-2.56,29.39,-2.56,29.39,-6.66,29.32
530.43,39.17,66.72,0.05,30.42,0.05,30.42,-6.15,29.03
531.98,39.31,66.34,-0.01,30.26,-0.01,30.26,-5.65,28.74
533.53,39.46,65.96,0.23,29.69,0.23,29.69,-5.14,28.45
535.08,39.61,65.57,2.98,29.90,2.98,29.90,-4.63,28.15
536.63,39.76,65.19,2.23,29.23,2.23,29.23,-4.12,27.85
538.19,39.93,64.80,3.94,28.84,3.94,28.84,-3.60,27.54
539.74,40.09,64.42,5.51,28.25,5.51,28.25,-3.08,27.23
541.29,40.26,64.04,4.78,27.82,4.78,27.82,-2.56,26.91
542.85,40.44,63.65,7.15,27.50,7.15,27.50,-2.04,26.58
544.40,40.62,63.27,7.37,26.08,7.37,26.08,-1.52,26.26
545.95,40.81,62.89,7.17,25.78,7.17,25.78,-0.99,25.92
547.51,40.99,62.50,9.64,24.50,9.64,24.50,-0.46,25.58
549.06,41.19,62.12,9.32,22.79,9.32,22.79,0.07,25.24
550.60,41.39,61.74,10.23,22.58,10.23,22.58,0.59,24.89
552.15,41.59,61.36,11.53,20.87,11.53,20.87,1.13,24.53
553.71,41.79,60.98,11.04,19.62,11.04,19.62,1.66,24.17
555.26,42.00,60.60,12.27,19.00,12.27,19.00,2.20,23.81
556.79,42.22,60.23,12.76,17.12,12.76,17.12,2.73,23.44
558.35,42.44,59.84,12.83,15.91,12.83,15.91,3.28,23.06
559.90,42.66,59.47,13.89,14.49,13.89,14.49,3.82,22.68
561.45,42.88,59.09,13.99,12.83,13.99,12.83,4.36,22.29
563.01,43.12,58.72,14.47,11.54,14.47,11.54,4.91,21.90
564.56,43.35,58.34,14.68,10.15,14.68,10.15,5.46,21.50
566.11,43.59,57.97,14.66,8.76,14.66,8.76,6.01,21.10
567.66,43.83,57.60,15.08,7.34,15.08,7.34,6.57,20.70
569.21,44.07,57.23,15.11,5.92,15.11,5.92,7.12,20.28
570.76,44.32,56.87,15.57,4.12,15.57,4.12,7.67,19.87
572.31,44.57,56.50,15.77,2.74,15.77,2.74,8.23,19.45
573.86,44.83,56.14,15.79,1.43,15.79,1.43,8.79,19.02
575.40,45.09,55.78,16.24,-0.30,16.24,-0.30,9.35,18.59
576.94,45.35,55.42,15.90,-0.88,15.90,-0.88,9.91,18.15
578.50,45.61,55.06,16.29,-2.34,16.29,-2.34,10.48,17.71
580.05,45.88,54.71,16.45,-3.81,16.45,-3.81,11.05,17.26
581.61,46.16,54.35,16.34,-4.26,16.34,-4.26,11.63,16.80
583.18,46.44,54.00,16.82,-5.96,16.82,-5.96,12.21,16.34
584.74,46.72,53.65,16.77,-6.50,16.77,-6.50,12.78,15.87
586.30,47.00,53.31,16.75,-7.53,16.75,-7.53,13.36,15.40
587.86,47.28,52.96,17.04,-8.48,17.04,-8.48,13.94,14.92
589.42,47.57,52.62,16.86,-9.08,16.86,-9.08,14.53,14.44
590.98,47.87,52.29,17.21,-9.76,17.21,-9.76,15.12,13.95
592.54,48.16,51.95,17.22,-10.12,17.22,-10.12,15.70,13.46
594.10,48.46,51.62,17.19,-11.02,17.19,-11.02,16.29,12.96
595.66,48.76,51.29,17.33,-10.83,17.33,-10.83,16.89,12.45
597.23,49.06,50.96,17.21,-11.40,17.21,-11.40,17.48,11.94
598.79,49.37,50.64,17.51,-11.70,17.51,-11.70,18.08,11.43
600.34,49.68,50.33,17.86,-10.96,17.86,-10.96,18.67,10.91
601.90,49.99,50.01,17.98,-11.88,17.98,-11.88,19.28,10.38
603.45,50.00,50.00,18.35,-20.85,18.35,-20.85,-19.07,31.94
604.92,50.29,49.70,18.42,-20.43,18.42,-20.43,-19.10,31.53
606.50,50.60,49.38,18.40,-20.12,18.40,-20.12,-19.12,31.08
608.05,50.91,49.06,18.55,-19.60,18.55,-19.60,-19.15,30.63
609.61,51.21,48.74,18.62,-18.85,18.62,-18.85,-19.17,30.18
611.19,51.52,48.41,18.52,-18.09,18.52,-18.09,-19.19,29.71
612.76,51.82,48.07,18.26,-16.92,18.26,-16.92,-19.20,29.25
614.33,52.11,47.74,18.03,-15.62,18.03,-15.62,-19.22,28.77
615.89,52.41,47.40,17.68,-14.13,17.68,-14.13,-19.23,28.30
617.46,52.70,47.06,17.47,-12.55,17.47,-12.55,-19.24,27.81
