33.77,9.31,7.54,15.80,5.93,15.80,5.93,68.40,-20.13
35.31,9.51,7.76,17.82,5.42,17.82,5.42,68.44,-19.81
36.85,9.72,7.98,18.47,4.94,18.47,4.94,68.46,-19.49
38.41,9.95,8.22,18.17,6.32,18.17,6.32,68.47,-19.17
39.96,10.18,8.46,20.40,5.57,20.40,5.57,68.47,-18.85
41.51,10.41,8.71,18.89,6.39,18.89,6.39,68.46,-18.52
43.06,10.66,8.97,20.26,6.41,20.26,6.41,68.42,-18.20
44.61,10.91,9.24,20.22,5.54,20.22,5.54,68.38,-17.88
46.16,11.17,9.51,20.53,6.63,20.53,6.63,68.32,-17.56
47.71,11.43,9.79,21.14,5.97,21.14,5.97,68.25,-17.23
49.26,11.70,10.08,20.91,6.03,20.91,6.03,68.17,-16.91
50.79,11.98,10.37,20.92,6.56,20.92,6.56,68.07,-16.59
52.34,12.26,10.68,20.95,5.60,20.95,5.60,67.96,-16.26
53.90,12.55,10.98,20.81,6.43,20.81,6.43,67.83,-15.94
55.45,12.85,11.30,20.40,6.08,20.40,6.08,67.69,-15.61
56.99,13.15,11.62,21.12,5.41,21.12,5.41,67.54,-15.29
58.55,13.46,11.95,19.75,6.28,19.75,6.28,67.37,-14.96
60.10,13.78,12.28,20.49,5.25,20.49,5.25,67.19,-14.64
61.65,14.10,12.62,19.79,5.56,19.79,5.56,67.00,-14.31
63.20,14.43,12.97,18.94,5.95,18.94,5.95,66.79,-13.98
64.74,14.76,13.32,19.80,4.99,19.80,4.99,66.57,-13.66
66.30,15.09,13.67,17.92,6.06,17.92,6.06,66.33,-13.33
67.84,15.44,14.04,19.19,5.80,19.19,5.80,66.08,-13.00
69.38,15.78,14.40,18.25,5.61,18.25,5.61,65.82,-12.67
70.93,16.13,14.77,17.90,7.10,17.90,7.10,65.55,-12.35
72.47,16.49,15.15,17.99,6.48,17.99,6.48,65.26,-12.02
74.02,16.85,15.53,17.35,7.20,17.35,7.20,64.96,-11.69
75.57,17.22,15.92,17.56,8.31,17.56,8.31,64.64,-11.36
77.11,17.59,16.31,17.45,7.99,17.45,7.99,64.31,-11.03
78.67,17.96,16.71,17.67,9.66,17.67,9.66,63.96,-10.70
80.22,18.34,17.11,16.88,10.06,16.88,10.06,63.61,-10.37
81.76,18.72,17.51,17.96,10.29,17.96,10.29,63.24,-10.04
83.32,19.11,17.92,16.62,12.35,16.62,12.35,62.85,-9.70
84.87,19.50,18.33,17.27,12.41,17.27,12.41,62.45,-9.37
86.42,19.90,18.75,17.41,13.70,17.41,13.70,62.04,-9.04
87.96,20.29,19.17,16.40,15.13,16.40,15.13,61.61,-8.71
89.51,20.69,19.59,18.10,15.03,18.10,15.03,61.17,-8.37
91.05,21.10,20.01,16.46,16.92,16.46,16.92,60.72,-8.04
92.59,21.50,20.44,16.94,17.59,16.94,17.59,60.26,-7.71
94.14,21.91,20.88,16.57,17.80,16.57,17.80,59.78,-7.38
95.70,22.33,21.31,16.17,19.63,16.17,19.63,59.28,-7.04
97.25,22.75,21.75,15.62,19.64,15.62,19.64,58.77,-6.70
98.81,23.17,22.20,15.61,20.53,15.61,20.53,58.25,-6.37
100.36,23.59,22.64,14.71,21.57,14.71,21.57,57.71,-6.03
101.91,24.02,23.09,14.00,21.03,14.00,21.03,57.16,-5.69
103.45,24.44,23.53,14.36,22.23,14.36,22.23,56.60,-5.36
104.99,24.87,23.98,11.86,22.27,11.86,22.27,56.03,-5.02
106.55,25.30,24.44,12.80,21.77,12.80,21.77,55.43,-4.69
108.10,25.73,24.89,10.66,22.90,10.66,22.90,54.83,-4.35
109.65,26.16,25.35,9.51,22.17,9.51,22.17,54.21,-4.01
111.20,26.60,25.80,9.11,21.85,9.11,21.85,53.58,-3.67
112.74,27.03,26.26,6.91,22.24,6.91,22.24,52.94,-3.33
114.29,27.47,26.72,6.05,20.88,6.05,20.88,52.28,-3.00
115.83,27.91,27.18,4.45,20.70,4.45,20.70,51.61,-2.66
117.38,28.35,27.64,3.31,20.43,3.31,20.43,50.93,-2.32
118.92,28.79,28.10,0.86,19.01,0.86,19.01,50.23,-1.98
120.46,29.23,28.56,-0.09,18.68,-0.09,18.68,49.52,-1.64
122.01,29.67,29.03,-2.21,17.83,-2.21,17.83,48.80,-1.30
123.56,30.12,29.49,-4.28,16.47,-4.28,16.47,48.06,-0.96
125.13,30.57,29.96,-5.40,15.87,-5.40,15.87,47.29,-0.61
126.68,31.01,30.43,-7.83,14.58,-7.83,14.58,46.53,-0.27
128.24,31.46,30.90,-9.46,13.36,-9.46,13.36,45.74,0.07
129.79,31.90,31.36,-11.53,12.35,-11.53,12.35,44.95,0.42
131.34,32.35,31.83,-13.44,10.96,-13.44,10.96,44.13,0.76
132.91,32.80,32.30,-15.26,9.91,-15.26,9.91,43.30,1.11
134.46,33.24,32.76,-17.10,8.49,-17.10,8.49,42.46,1.45
136.01,33.69,33.23,-19.22,7.18,-19.22,7.18,41.61,1.80
137.57,34.13,33.69,-20.69,5.79,-20.69,5.79,40.74,2.14
139.14,34.58,34.16,-22.74,4.36,-22.74,4.36,39.86,2.49
140.69,35.02,34.62,-24.29,3.24,-24.29,3.24,38.96,2.84
142.24,35.47,35.08,-25.78,1.95,-25.78,1.95,38.06,3.18
143.79,35.90,35.54,-27.44,0.77,-27.44,0.77,37.14,3.53
145.34,36.34,35.99,-28.63,-0.18,-28.63,-0.18,36.21,3.88
146.90,36.78,36.45,-30.23,-1.30,-30.23,-1.30,35.25,4.23
148.47,37.22,36.91,-31.13,-2.31,-31.13,-2.31,34.28,4.58
150.04,37.66,37.36,-32.16,-3.01,-32.16,-3.01,33.30,4.93
151.60,38.10,37.82,-32.78,-3.81,-32.78,-3.81,32.30,5.28
153.16,38.53,38.27,-33.43,-4.34,-33.43,-4.34,31.29,5.63
154.73,38.97,38.72,-34.00,-4.73,-34.00,-4.73,30.27,5.98
156.29,39.39,39.16,-34.37,-4.98,-34.37,-4.98,29.23,6.33
157.86,39.82,39.60,-34.36,-5.16,-34.36,-5.16,28.18,6.69
159.43,40.25,40.05,-34.46,-5.05,-34.46,-5.05,27.11,7.04
160.98,40.67,40.48,-33.83,-4.94,-33.83,-4.94,26.03,7.39
162.54,41.09,40.91,-33.59,-4.81,-33.59,-4.81,24.94,7.75
164.12,41.51,41.35,-32.89,-4.17,-32.89,-4.17,23.83,8.10
165.68,41.92,41.77,-32.24,-3.84,-32.24,-3.84,22.70,8.46
167.25,42.34,42.20,-31.31,-3.19,-31.31,-3.19,21.57,8.81
168.81,42.74,42.62,-30.01,-2.35,-30.01,-2.35,20.42,9.17
170.38,43.15,43.03,-28.52,-1.75,-28.52,-1.75,19.25,9.52
171.94,43.55,43.45,-26.58,-0.66,-26.58,-0.66,18.07,9.88
173.50,43.95,43.85,-23.66,0.27,-23.66,0.27,16.88,10.24
175.05,44.33,44.25,-19.91,1.14,-19.91,1.14,15.69,10.59
176.61,44.72,44.65,-15.61,2.13,-15.61,2.13,14.48,10.95
178.17,45.11,45.04,-11.73,2.93,-11.73,2.93,13.25,11.30
179.72,45.49,45.43,-9.64,3.71,-9.64,3.71,12.01,11.66
181.28,45.86,45.81,-8.40,4.77,-8.40,4.77,10.76,12.01
182.82,46.23,46.19,-7.28,6.56,-7.28,6.56,9.50,12.37
184.37,46.60,46.56,-5.16,7.93,-5.16,7.93,8.22,12.72
185.93,46.96,46.93,-3.61,9.63,-3.61,9.63,6.93,13.08
187.47,47.31,47.29,-1.16,11.12,-1.16,11.12,5.62,13.44
189.02,47.66,47.65,0.38,11.46,0.38,11.46,4.31,13.79
190.56,48.01,47.99,2.02,12.62,2.02,12.62,2.98,14.15
192.10,48.35,48.34,4.23,13.35,4.23,13.35,1.65,14.50
193.65,48.68,48.67,5.27,13.96,5.27,13.96,0.29,14.86
195.20,49.01,49.01,6.66,15.76,6.66,15.76,-1.07,15.22
196.73,49.33,49.33,7.53,16.09,7.53,16.09,-2.45,15.57
198.28,49.65,49.65,8.90,16.16,8.90,16.16,-3.85,15.93
199.83,49.96,49.96,9.67,17.16,9.67,17.16,-5.26,16.29
201.39,50.00,50.00,2.33,16.68,2.33,16.68,42.26,-19.03
202.83,50.29,50.29,3.17,16.77,3.17,16.77,41.88,-18.96
204.39,50.60,50.61,3.77,16.78,3.77,16.78,41.45,-18.89
205.95,50.90,50.93,3.25,17.69,3.25,17.69,41.02,-18.81
207.50,51.20,51.25,4.60,17.20,4.60,17.20,40.58,-18.73
209.05,51.50,51.58,3.98,16.98,3.98,16.98,40.13,-18.65
210.61,51.80,51.91,4.17,16.77,4.17,16.77,39.68,-18.57
212.17,52.09,52.24,4.00,15.41,4.00,15.41,39.21,-18.49
213.71,52.38,52.57,1.85,14.92,1.85,14.92,38.74,-18.40
215.27,52.67,52.91,1.28,14.34,1.28,14.34,38.26,-18.32
216.82,52.96,53.26,-1.22,13.42,-1.22,13.42,37.78,-18.23
218.39,53.24,53.60,-1.61,13.40,-1.61,13.40,37.28,-18.14
219.96,53.53,53.95,-1.16,12.23,-1.16,12.23,36.77,-18.05
221.52,53.80,54.31,-0.55,10.93,-0.55,10.93,36.26,-17.96
223.09,54.08,54.66,0.19,9.80,0.19,9.80,35.74,-17.87
224.64,54.35,55.01,0.32,7.84,0.32,7.84,35.21,-17.78
226.18,54.61,55.37,0.43,6.74,0.43,6.74,34.68,-17.68
227.73,54.88,55.73,0.57,5.99,0.57,5.99,34.14,-17.59
229.28,55.13,56.09,0.91,4.82,0.91,4.82,33.60,-17.49
230.82,55.39,56.45,0.34,3.94,0.34,3.94,33.05,-17.39
232.37,55.64,56.81,0.75,2.30,0.75,2.30,32.48,-17.29
233.92,55.89,57.18,1.06,0.77,1.06,0.77,31.92,-17.19
235.46,56.14,57.55,1.10,-0.58,1.10,-0.58,31.34,-17.09
237.01,56.38,57.92,1.34,-1.84,1.34,-1.84,30.75,-16.98
238.58,56.62,58.29,1.00,-2.77,1.00,-2.77,30.15,-16.88
240.13,56.85,58.66,1.09,-3.72,1.09,-3.72,29.55,-16.77
241.69,57.08,59.04,0.89,-4.82,0.89,-4.82,28.94,-16.66
243.24,57.31,59.42,1.18,-6.03,1.18,-6.03,28.32,-16.55
244.80,57.54,59.80,1.53,-7.51,1.53,-7.51,27.69,-16.44
246.36,57.76,60.17,1.63,-8.58,1.63,-8.58,27.06,-16.33
247.92,57.97,60.56,1.70,-9.63,1.70,-9.63,26.41,-16.21
249.48,58.18,60.94,1.32,-10.19,1.32,-10.19,25.76,-16.10
251.04,58.39,61.32,1.28,-10.59,1.28,-10.59,25.11,-15.98
252.60,58.60,61.70,1.16,-11.30,1.16,-11.30,24.44,-15.86
254.16,58.79,62.09,1.35,-11.90,1.35,-11.90,23.76,-15.74
255.72,58.99,62.47,1.78,-12.62,1.78,-12.62,23.08,-15.62
257.29,59.18,62.86,2.30,-13.30,2.30,-13.30,22.38,-15.50
258.85,59.37,63.24,2.13,-13.63,2.13,-13.63,21.69,-15.38
260.42,59.55,63.63,2.63,-13.88,2.63,-13.88,20.98,-15.25
261.99,59.73,64.02,2.15,-13.78,2.15,-13.78,20.26,-15.12
263.56,59.90,64.41,2.43,-13.58,2.43,-13.58,19.53,-15.00
265.11,60.07,64.79,2.97,-13.44,2.97,-13.44,18.80,-14.87
266.68,60.23,65.18,2.68,-13.37,2.68,-13.37,18.06,-14.74
268.25,60.39,65.57,3.86,-13.25,3.86,-13.25,17.31,-14.60
269.81,60.54,65.95,3.72,-12.94,3.72,-12.94,16.56,-14.47
271.38,60.69,66.34,4.16,-12.32,4.16,-12.32,15.79,-14.33
272.95,60.84,66.72,4.65,-11.34,4.65,-11.34,15.02,-14.20
274.52,60.97,67.11,4.63,-10.69,4.63,-10.69,14.24,-14.06
276.08,61.11,67.49,5.30,-9.85,5.30,-9.85,13.45,-13.92
277.64,61.23,67.87,5.56,-8.99,5.56,-8.99,12.66,-13.78
279.21,61.36,68.26,6.20,-8.17,6.20,-8.17,11.85,-13.64
280.76,61.47,68.63,6.53,-7.03,6.53,-7.03,11.05,-13.50
282.32,61.59,69.01,6.89,-5.86,6.89,-5.86,10.24,-13.35
283.88,61.69,69.39,6.99,-4.75,6.99,-4.75,9.41,-13.21
285.44,61.79,69.76,7.31,-3.45,7.31,-3.45,8.58,-13.06
287.01,61.89,70.14,7.63,-2.44,7.63,-2.44,7.74,-12.91
288.56,61.98,70.51,7.97,-1.34,7.97,-1.34,6.89,-12.76
290.12,62.06,70.88,8.37,-0.25,8.37,-0.25,6.04,-12.61
291.67,62.14,71.25,8.60,0.93,8.60,0.93,5.18,-12.46
293.22,62.21,71.61,8.56,2.08,8.56,2.08,4.32,-12.31
294.76,62.28,71.97,8.47,3.23,8.47,3.23,3.45,-12.15
296.32,62.34,72.33,8.42,4.50,8.42,4.50,2.56,-12.00
297.86,62.40,72.69,8.26,5.47,8.26,5.47,1.68,-11.84
299.41,62.45,73.05,8.20,6.47,8.20,6.47,0.79,-11.68
300.95,62.49,73.40,7.99,7.30,7.99,7.30,-0.11,-11.53
302.49,62.53,73.75,7.72,8.18,7.72,8.18,-1.01,-11.37
304.04,62.56,74.10,7.27,9.04,7.27,9.04,-1.93,-11.20
305.58,62.58,74.45,6.84,9.93,6.84,9.93,-2.86,-11.04
307.14,62.60,74.79,6.17,10.73,6.17,10.73,-3.80,-10.88
308.69,62.61,75.13,5.61,11.32,5.61,11.32,-4.74,-10.71
310.25,62.62,75.47,4.95,11.75,4.95,11.75,-5.69,-10.54
311.82,62.62,75.81,4.20,12.21,4.20,12.21,-6.66,-10.37
313.38,62.62,76.15,3.35,12.59,3.35,12.59,-7.63,-10.20
314.94,62.60,76.48,2.38,12.79,2.38,12.79,-8.61,-10.03
316.49,62.58,76.81,1.44,12.95,1.44,12.95,-9.59,-9.85
318.06,62.56,77.13,0.43,13.04,0.43,13.04,-10.59,-9.68
319.60,62.53,77.45,-0.35,13.03,-0.35,13.03,-11.58,-9.50
321.16,62.49,77.77,-1.49,12.98,-1.49,12.98,-12.59,-9.32
322.74,62.44,78.09,-2.66,12.85,-2.66,12.85,-13.62,-9.14
324.31,62.39,78.40,-3.86,12.78,-3.86,12.78,-14.65,-8.96
325.88,62.33,78.71,-5.03,12.54,-5.03,12.54,-15.70,-8.78
327.45,62.26,79.02,-6.09,12.38,-6.09,12.38,-16.75,-8.59
329.02,62.18,79.31,-7.09,11.87,-7.09,11.87,-17.80,-8.41
330.57,62.10,79.61,-8.17,11.59,-8.17,11.59,-18.85,-8.22
332.13,62.01,79.90,-8.80,11.51,-8.80,11.51,-19.92,-8.03
333.70,61.92,80.19,-8.47,10.28,-8.47,10.28,-20.99,-7.84
335.27,61.81,80.47,-7.38,10.29,-7.38,10.29,-22.08,-7.65
336.83,61.70,80.75,-4.70,9.38,-4.70,9.38,-23.17,-7.46
338.40,61.59,81.02,-4.11,8.24,-4.11,8.24,-24.27,-7.27
339.97,61.46,81.29,-4.05,7.84,-4.05,7.84,-25.38,-7.07
341.53,61.33,81.55,-5.79,6.27,-5.79,6.27,-26.50,-6.87
343.10,61.19,81.81,-7.96,6.33,-7.96,6.33,-27.62,-6.68
344.66,61.04,82.06,-8.73,6.27,-8.73,6.27,-28.75,-6.48
346.23,60.88,82.31,-10.44,4.73,-10.44,4.73,-29.89,-6.28
347.80,60.72,82.56,-10.17,5.10,-10.17,5.10,-31.04,-6.07
349.36,60.55,82.79,-12.21,2.58,-12.21,2.58,-32.20,-5.87
350.93,60.37,83.03,-13.06,1.31,-13.06,1.31,-33.36,-5.66
352.50,60.18,83.25,-14.07,0.72,-14.07,0.72,-34.53,-5.46
354.05,59.98,83.47,-16.11,-1.15,-16.11,-1.15,-35.71,-5.25
355.63,59.78,83.69,-15.68,-0.90,-15.68,-0.90,-36.90,-5.04
357.20,59.57,83.90,-18.77,-2.98,-18.77,-2.98,-38.10,-4.83
358.78,59.35,84.11,-18.33,-4.49,-18.33,-4.49,-39.31,-4.62
360.36,59.11,84.31,-21.17,-5.32,-21.17,-5.32,-40.53,-4.40
361.94,58.88,84.50,-20.63,-7.06,-20.63,-7.06,-41.76,-4.19
363.52,58.63,84.68,-21.90,-7.46,-21.90,-7.46,-43.00,-3.97
365.09,58.37,84.86,-23.58,-8.76,-23.58,-8.76,-44.24,-3.75
366.67,58.11,85.04,-23.42,-9.99,-23.42,-9.99,-45.49,-3.53
368.25,57.84,85.21,-26.07,-10.86,-26.07,-10.86,-46.75,-3.31
369.83,57.55,85.37,-24.53,-12.03,-24.53,-12.03,-48.02,-3.08
371.41,57.26,85.52,-27.11,-13.16,-27.11,-13.16,-49.30,-2.86
373.00,56.96,85.67,-25.62,-13.35,-25.62,-13.35,-50.59,-2.63
374.58,56.65,85.81,-27.32,-15.05,-27.32,-15.05,-51.89,-2.40
376.16,56.34,85.94,-26.81,-14.54,-26.81,-14.54,-53.19,-2.17
377.75,56.01,86.06,-27.10,-15.28,-27.10,-15.28,-54.50,-1.94
379.32,55.67,86.18,-27.30,-15.41,-27.30,-15.41,-55.82,-1.71
380.90,55.33,86.29,-26.35,-14.86,-26.35,-14.86,-57.14,-1.48
382.49,54.97,86.40,-27.02,-16.36,-27.02,-16.36,-58.49,-1.24
384.07,54.61,86.49,-25.81,-15.34,-25.81,-15.34,-59.83,-1.01
385.66,54.23,86.58,-25.69,-16.73,-25.69,-16.73,-61.18,-0.77
387.24,53.85,86.66,-24.96,-16.38,-24.96,-16.38,-62.54,-0.53
388.82,53.46,86.73,-24.63,-16.17,-24.63,-16.17,-63.91,-0.29
390.41,53.05,86.79,-24.76,-16.83,-24.76,-16.83,-65.29,-0.04
392.00,52.64,86.85,-23.84,-15.81,-23.84,-15.81,-66.68,0.20
393.57,52.22,86.89,-23.20,-16.84,-23.20,-16.84,-68.06,0.44
395.15,51.79,86.93,-22.98,-16.59,-22.98,-16.59,-69.46,0.69
396.73,51.36,86.96,-22.47,-17.25,-22.47,-17.25,-70.86,0.94
398.31,50.91,86.98,-22.84,-17.68,-22.84,-17.68,-72.27,1.18
399.89,50.45,87.00,-22.04,-17.81,-22.04,-17.81,-73.70,1.43
401.46,50.00,87.00,-22.89,-18.24,-22.89,-18.24,-41.19,34.79
402.99,49.55,87.00,-22.53,-18.64,-22.53,-18.64,-40.85,34.93
404.57,49.09,86.98,-22.05,-19.30,-22.05,-19.30,-40.50,35.07
406.13,48.64,86.96,-24.67,-20.69,-24.67,-20.69,-40.16,35.20
407.71,48.20,86.93,-22.36,-21.42,-22.36,-21.42,-39.80,35.33
409.29,47.77,86.89,-24.98,-21.85,-24.98,-21.85,-39.45,35.46
410.87,47.35,86.85,-23.81,-22.69,-23.81,-22.69,-39.09,35.58
412.45,46.94,86.79,-24.98,-23.33,-24.98,-23.33,-38.73,35.69
414.04,46.54,86.73,-26.49,-23.80,-26.49,-23.80,-38.37,35.80
415.61,46.15,86.66,-25.17,-25.01,-25.17,-25.01,-38.00,35.90
417.19,45.77,86.58,-27.28,-24.76,-27.28,-24.76,-37.64,36.00
418.77,45.39,86.49,-25.15,-25.82,-25.15,-25.82,-37.27,36.09
420.35,45.03,86.40,-26.45,-26.32,-26.45,-26.32,-36.90,36.18
421.93,44.68,86.29,-25.69,-25.77,-25.69,-25.77,-36.53,36.26
423.51,44.33,86.18,-25.15,-26.76,-25.15,-26.76,-36.15,36.34
425.09,43.99,86.06,-25.05,-25.11,-25.05,-25.11,-35.77,36.41
426.67,43.67,85.94,-23.51,-25.24,-23.51,-25.24,-35.40,36.47
428.24,43.35,85.81,-22.44,-25.03,-22.44,-25.03,-35.02,36.53
429.81,43.05,85.67,-21.41,-23.04,-21.41,-23.04,-34.64,36.59
431.39,42.74,85.52,-19.23,-23.30,-19.23,-23.30,-34.25,36.63
432.97,42.45,85.37,-18.28,-21.57,-18.28,-21.57,-33.86,36.68
434.56,42.17,85.21,-17.18,-20.70,-17.18,-20.70,-33.47,36.72
436.14,41.90,85.04,-14.72,-20.16,-14.72,-20.16,-33.08,36.75
437.72,41.63,84.87,-14.31,-17.94,-14.31,-17.94,-32.69,36.78
439.29,41.38,84.69,-10.82,-17.66,-10.82,-17.66,-32.30,36.80
440.87,41.13,84.50,-9.86,-15.96,-9.86,-15.96,-31.90,36.82
442.45,40.89,84.31,-7.61,-14.38,-7.61,-14.38,-31.50,36.83
444.02,40.66,84.11,-5.26,-13.16,-5.26,-13.16,-31.10,36.83
445.59,40.44,83.91,-3.58,-10.91,-3.58,-10.91,-30.70,36.83
447.17,40.23,83.70,-0.86,-9.46,-0.86,-9.46,-30.30,36.83
448.75,40.02,83.48,0.96,-7.56,0.96,-7.56,-29.89,36.82
450.31,39.83,83.26,3.35,-6.20,3.35,-6.20,-29.48,36.80
451.86,39.64,83.04,5.06,-4.25,5.06,-4.25,-29.08,36.78
453.41,39.46,82.81,7.67,-2.64,7.67,-2.64,-28.67,36.76
454.98,39.29,82.57,9.20,-1.65,9.20,-1.65,-28.26,36.73
456.53,39.13,82.33,11.10,0.82,11.10,0.82,-27.85,36.69
458.08,38.97,82.08,12.95,1.37,12.95,1.37,-27.44,36.65
459.63,38.82,81.83,14.35,2.49,14.35,2.49,-27.02,36.60
461.19,38.68,81.57,15.71,4.49,15.71,4.49,-26.61,36.55
462.74,38.55,81.31,17.35,4.66,17.35,4.66,-26.19,36.49
464.30,38.43,81.04,17.91,6.18,17.91,6.18,-25.76,36.43
465.86,38.31,80.77,18.70,7.06,18.70,7.06,-25.34,36.36
467.40,38.20,80.50,20.48,6.73,20.48,6.73,-24.92,36.29
468.95,38.09,80.22,19.83,8.55,19.83,8.55,-24.49,36.21
470.51,38.00,79.94,21.46,7.97,21.46,7.97,-24.06,36.13
472.06,37.91,79.65,21.49,7.64,21.49,7.64,-23.63,36.04
473.61,37.83,79.36,20.26,8.78,20.26,8.78,-23.20,35.95
475.16,37.75,79.06,21.59,7.53,21.59,7.53,-22.77,35.85
476.71,37.68,78.76,19.50,7.55,19.50,7.55,-22.33,35.74
478.26,37.62,78.46,19.37,7.71,19.37,7.71,-21.89,35.63
479.82,37.57,78.15,19.28,5.91,19.28,5.91,-21.45,35.52
481.39,37.52,77.83,16.59,5.76,16.59,5.76,-21.00,35.40
482.94,37.48,77.51,16.98,4.46,16.98,4.46,-20.56,35.27
484.50,37.45,77.19,14.62,2.93,14.62,2.93,-20.11,35.14
486.05,37.42,76.87,13.13,2.37,13.13,2.37,-19.66,35.01
487.61,37.40,76.54,12.23,0.66,12.23,0.66,-19.21,34.87
489.16,37.39,76.21,9.35,-0.73,9.35,-0.73,-18.76,34.72
490.73,37.38,75.88,8.47,-1.89,8.47,-1.89,-18.30,34.57
492.29,37.38,75.54,6.28,-3.54,6.28,-3.54,-17.84,34.41
493.85,37.38,75.20,4.54,-4.72,4.54,-4.72,-17.38,34.25
495.41,37.40,74.86,3.43,-5.89,3.43,-5.89,-16.91,34.08
496.97,37.41,74.51,1.29,-6.73,1.29,-6.73,-16.45,33.91
498.53,37.44,74.16,0.04,-7.63,0.04,-7.63,-15.98,33.73
500.08,37.47,73.81,-1.50,-8.39,-1.50,-8.39,-15.52,33.55
501.64,37.50,73.46,-2.91,-8.95,-2.91,-8.95,-15.04,33.36
503.21,37.55,73.10,-3.87,-9.57,-3.87,-9.57,-14.57,33.17
504.79,37.60,72.74,-5.05,-10.02,-5.05,-10.02,-14.09,32.97
506.34,37.65,72.38,-5.96,-10.33,-5.96,-10.33,-13.61,32.76
507.92,37.71,72.01,-6.98,-10.54,-6.98,-10.54,-13.13,32.55
509.50,37.78,71.64,-7.66,-10.44,-7.66,-10.44,-12.64,32.33
511.08,37.85,71.27,-8.16,-10.12,-8.16,-10.12,-12.15,32.11
512.65,37.93,70.90,-8.46,-9.70,-8.46,-9.70,-11.66,31.88
514.22,38.02,70.52,-8.54,-9.25,-8.54,-9.25,-11.17,31.65
515.79,38.11,70.15,-8.53,-8.45,-8.53,-8.45,-10.68,31.41
517.36,38.20,69.77,-8.36,-7.40,-8.36,-7.40,-10.18,31.17
518.92,38.30,69.40,-7.90,-6.37,-7.90,-6.37,-9.69,30.92
520.49,38.41,69.02,-7.44,-4.98,-7.44,-4.98,-9.19,30.67
522.06,38.52,68.64,-6.62,-3.51,-6.62,-3.51,-8.69,30.41
523.63,38.64,68.26,-5.76,-2.11,-5.76,-2.11,-8.19,30.14
525.20,38.76,67.87,-4.83,-0.22,-4.83,-0.22,-7.68,29.87
526.77,38.89,67.49,-3.62,1.55,-3.62,1.55,-7.18,29.60
528.33,39.03,67.11,-1.98,3.38,-1.98,3.38,-6.67,29.32
529.88,39.16,66.73,-1.03,5.54,-1.03,5.54,-6.17,29.04
531.43,39.30,66.35,0.98,7.41,0.98,7.41,-5.66,28.75
532.98,39.45,65.97,2.01,9.57,2.01,9.57,-5.15,28.46
534.53,39.60,65.58,3.47,11.61,3.47,11.61,-4.64,28.16
536.07,39.76,65.20,5.84,13.65,5.84,13.65,-4.13,27.86
537.63,39.92,64.82,6.21,15.72,6.21,15.72,-3.62,27.55
539.18,40.09,64.43,8.89,17.55,8.89,17.55,-3.10,27.24
540.73,40.26,64.05,9.81,19.82,9.81,19.82,-2.58,26.92
542.29,40.43,63.67,11.29,21.41,11.29,21.41,-2.06,26.60
543.84,40.61,63.28,13.99,23.67,13.99,23.67,-1.54,26.27
545.40,40.80,62.90,14.00,25.32,14.00,25.32,-1.01,25.93
546.94,40.99,62.52,16.88,26.42,16.88,26.42,-0.48,25.59
548.50,41.18,62.13,17.15,28.77,17.15,28.77,0.05,25.25
550.05,41.38,61.75,18.54,29.34,18.54,29.34,0.58,24.90
551.59,41.58,61.37,20.82,30.82,20.82,30.82,1.11,24.54
