134.82,33.35,32.87,-24.17,8.90,-24.17,8.90,42.27,1.53
136.38,33.79,33.34,-24.31,9.92,-24.31,9.92,41.41,1.88
137.94,34.24,33.80,-24.02,10.83,-24.02,10.83,40.54,2.23
139.50,34.68,34.27,-24.14,12.11,-24.14,12.11,39.65,2.57
141.06,35.13,34.73,-24.08,12.83,-24.08,12.83,38.75,2.92
142.60,35.57,35.19,-23.42,13.85,-23.42,13.85,37.85,3.26
144.15,36.01,35.64,-23.66,14.87,-23.66,14.87,36.92,3.61
145.71,36.45,36.10,-23.09,15.48,-23.09,15.48,35.98,3.96
147.27,36.89,36.56,-22.83,16.74,-22.83,16.74,35.03,4.31
148.84,37.33,37.02,-22.41,17.42,-22.41,17.42,34.05,4.66
150.39,37.76,37.47,-22.04,17.96,-22.04,17.96,33.07,5.01
151.94,38.19,37.92,-21.40,19.16,-21.40,19.16,32.08,5.36
153.50,38.63,38.36,-21.01,19.36,-21.01,19.36,31.07,5.71
155.06,39.06,38.81,-20.45,20.09,-20.45,20.09,30.05,6.06
156.60,39.48,39.25,-19.56,20.81,-19.56,20.81,29.03,6.40
158.15,39.90,39.69,-20.19,20.72,-20.19,20.72,27.98,6.75
159.71,40.33,40.12,-18.46,21.71,-18.46,21.71,26.91,7.11
161.27,40.75,40.56,-18.80,21.76,-18.80,21.76,25.83,7.46
162.82,41.16,40.99,-18.13,21.74,-18.13,21.74,24.74,7.81
164.39,41.58,41.42,-17.10,22.55,-17.10,22.55,23.64,8.16
165.95,41.99,41.85,-17.38,21.79,-17.38,21.79,22.51,8.52
167.51,42.40,42.27,-16.36,22.07,-16.36,22.07,21.38,8.87
169.07,42.81,42.69,-16.37,22.10,-16.37,22.10,20.23,9.23
170.62,43.21,43.10,-15.73,21.21,-15.73,21.21,19.08,9.58
172.17,43.61,43.50,-15.47,21.51,-15.47,21.51,17.91,9.93
173.73,44.00,43.91,-14.65,20.79,-14.65,20.79,16.71,10.29
175.29,44.39,44.31,-14.74,20.06,-14.74,20.06,15.51,10.64
176.85,44.78,44.71,-14.13,20.10,-14.13,20.10,14.29,11.00
178.41,45.17,45.10,-13.63,18.92,-13.63,18.92,13.06,11.36
179.97,45.55,45.49,-14.00,18.63,-14.00,18.63,11.81,11.71
181.53,45.92,45.88,-12.69,18.07,-12.69,18.07,10.56,12.07
183.09,46.29,46.25,-13.16,16.83,-13.16,16.83,9.28,12.43
184.65,46.66,46.63,-12.16,16.63,-12.16,16.63,7.99,12.79
186.21,47.02,47.00,-11.87,15.50,-11.87,15.50,6.69,13.15
187.76,47.38,47.36,-11.85,14.47,-11.85,14.47,5.38,13.50
189.32,47.73,47.71,-11.04,14.14,-11.04,14.14,4.05,13.86
190.89,48.08,48.07,-11.11,12.58,-11.11,12.58,2.71,14.22
192.44,48.42,48.41,-10.69,11.95,-10.69,11.95,1.35,14.58
194.00,48.76,48.75,-10.42,10.94,-10.42,10.94,-0.02,14.94
195.56,49.09,49.08,-10.10,9.63,-10.10,9.63,-1.40,15.30
197.12,49.41,49.41,-10.14,8.92,-10.14,8.92,-2.79,15.66
198.68,49.73,49.73,-9.79,7.54,-9.79,7.54,-4.20,16.02
200.23,50.00,50.00,-11.09,6.55,-11.09,6.55,42.26,-19.03
201.67,50.29,50.29,-11.34,5.71,-11.34,5.71,41.88,-18.96
203.24,50.60,50.61,-10.71,4.40,-10.71,4.40,41.45,-18.89
204.79,50.90,50.93,-10.62,3.52,-10.62,3.52,41.02,-18.81
206.36,51.21,51.25,-10.62,2.72,-10.62,2.72,40.57,-18.73
207.93,51.51,51.58,-10.04,1.81,-10.04,1.81,40.12,-18.65
209.49,51.81,51.92,-9.36,0.36,-9.36,0.36,39.66,-18.57
211.05,52.10,52.25,-8.58,-0.87,-8.58,-0.87,39.20,-18.48
212.61,52.39,52.59,-7.44,-2.33,-7.44,-2.33,38.73,-18.40
214.18,52.69,52.93,-6.55,-3.50,-6.55,-3.50,38.24,-18.31
215.75,52.97,53.27,-5.65,-4.34,-5.65,-4.34,37.75,-18.23
217.32,53.26,53.62,-5.19,-5.01,-5.19,-5.01,37.25,-18.14
218.89,53.54,53.97,-4.49,-5.46,-4.49,-5.46,36.74,-18.05
220.46,53.82,54.33,-3.59,-6.46,-3.59,-6.46,36.23,-17.96
222.03,54.10,54.68,-2.43,-7.29,-2.43,-7.29,35.70,-17.86
223.59,54.37,55.04,-1.34,-8.10,-1.34,-8.10,35.17,-17.77
225.16,54.64,55.40,-0.09,-8.97,-0.09,-8.97,34.64,-17.67
226.73,54.90,55.76,0.96,-9.44,0.96,-9.44,34.09,-17.58
228.28,55.16,56.13,1.89,-9.88,1.89,-9.88,33.54,-17.48
229.85,55.42,56.49,2.74,-10.27,2.74,-10.27,32.98,-17.38
231.42,55.68,56.86,3.55,-10.49,3.55,-10.49,32.41,-17.28
232.99,55.93,57.23,4.83,-11.02,4.83,-11.02,31.83,-17.17
234.54,56.17,57.60,5.78,-11.39,5.78,-11.39,31.25,-17.07
236.11,56.42,57.98,6.70,-11.70,6.70,-11.70,30.66,-16.97
237.66,56.65,58.35,7.75,-12.07,7.75,-12.07,30.06,-16.86
239.23,56.89,58.73,8.28,-12.07,8.28,-12.07,29.45,-16.75
240.80,57.12,59.10,9.34,-12.22,9.34,-12.22,28.84,-16.64
242.36,57.35,59.48,9.84,-12.16,9.84,-12.16,28.21,-16.53
243.92,57.57,59.86,10.83,-12.09,10.83,-12.09,27.58,-16.42
245.49,57.80,60.25,11.53,-12.19,11.53,-12.19,26.94,-16.31
247.06,58.01,60.63,11.89,-12.04,11.89,-12.04,26.29,-16.19
248.63,58.22,61.01,12.71,-11.93,12.71,-11.93,25.64,-16.08
250.20,58.43,61.40,13.15,-12.08,13.15,-12.08,24.97,-15.96
251.76,58.64,61.78,13.38,-11.75,13.38,-11.75,24.30,-15.84
253.33,58.84,62.17,13.68,-11.57,13.68,-11.57,23.62,-15.72
254.90,59.03,62.55,13.92,-11.40,13.92,-11.40,22.93,-15.60
256.46,59.22,62.94,14.07,-10.94,14.07,-10.94,22.24,-15.47
258.04,59.41,63.33,14.24,-10.73,14.24,-10.73,21.53,-15.35
259.60,59.59,63.72,14.18,-10.53,14.18,-10.53,20.82,-15.22
261.17,59.77,64.10,13.95,-10.21,13.95,-10.21,20.10,-15.10
262.74,59.94,64.49,14.01,-9.97,14.01,-9.97,19.37,-14.97
264.31,60.11,64.88,13.67,-9.57,13.67,-9.57,18.63,-14.84
265.89,60.27,65.27,13.31,-9.24,13.31,-9.24,17.89,-14.71
267.46,60.43,65.66,12.74,-8.74,12.74,-8.74,17.14,-14.57
269.03,60.58,66.04,12.25,-8.34,12.25,-8.34,16.38,-14.44
270.59,60.73,66.43,11.86,-8.00,11.86,-8.00,15.61,-14.30
272.14,60.87,66.81,11.20,-7.52,11.20,-7.52,14.85,-14.17
273.71,61.00,67.19,10.55,-7.05,10.55,-7.05,14.06,-14.03
275.26,61.13,67.57,9.71,-6.55,9.71,-6.55,13.28,-13.89
276.83,61.26,67.96,8.83,-5.98,8.83,-5.98,12.48,-13.75
278.40,61.38,68.34,7.82,-5.40,7.82,-5.40,11.68,-13.61
279.95,61.50,68.72,6.89,-4.99,6.89,-4.99,10.87,-13.46
281.51,61.61,69.09,5.81,-4.31,5.81,-4.31,10.05,-13.32
283.08,61.72,69.47,4.91,-3.84,4.91,-3.84,9.23,-13.17
284.62,61.81,69.84,3.88,-3.31,3.88,-3.31,8.40,-13.03
286.18,61.91,70.22,2.68,-2.74,2.68,-2.74,7.56,-12.88
287.75,62.00,70.59,1.61,-2.27,1.61,-2.27,6.71,-12.73
289.30,62.08,70.96,0.37,-1.54,0.37,-1.54,5.86,-12.58
290.85,62.16,71.32,-0.66,-0.96,-0.66,-0.96,5.00,-12.43
292.40,62.23,71.69,-1.89,-0.48,-1.89,-0.48,4.13,-12.27
293.97,62.29,72.06,-2.86,0.16,-2.86,0.16,3.25,-12.12
295.52,62.35,72.42,-4.05,0.79,-4.05,0.79,2.36,-11.96
297.08,62.41,72.78,-5.25,1.43,-5.25,1.43,1.47,-11.80
298.63,62.46,73.13,-6.40,2.08,-6.40,2.08,0.57,-11.65
300.19,62.50,73.49,-7.49,2.80,-7.49,2.80,-0.34,-11.49
301.74,62.53,73.84,-8.58,3.48,-8.58,3.48,-1.25,-11.32
303.31,62.56,74.19,-9.72,4.02,-9.72,4.02,-2.18,-11.16
304.87,62.59,74.54,-10.40,4.86,-10.40,4.86,-3.12,-10.99
306.43,62.61,74.89,-11.74,5.29,-11.74,5.29,-4.06,-10.83
308.00,62.62,75.24,-12.43,6.12,-12.43,6.12,-5.02,-10.66
309.56,62.62,75.58,-13.25,6.89,-13.25,6.89,-5.98,-10.49
311.14,62.62,75.92,-14.24,7.36,-14.24,7.36,-6.96,-10.32
312.72,62.61,76.25,-14.57,8.29,-14.57,8.29,-7.94,-10.14
314.29,62.60,76.59,-15.69,8.66,-15.69,8.66,-8.93,-9.97
315.85,62.58,76.92,-16.05,9.37,-16.05,9.37,-9.92,-9.80
317.42,62.55,77.24,-17.07,9.97,-17.07,9.97,-10.92,-9.62
318.98,62.51,77.56,-17.35,10.36,-17.35,10.36,-11.93,-9.44
320.56,62.47,77.88,-17.96,10.93,-17.96,10.93,-12.95,-9.26
322.13,62.42,78.20,-18.48,11.54,-18.48,11.54,-13.98,-9.08
323.71,62.37,78.51,-19.04,11.75,-19.04,11.75,-15.02,-8.90
325.29,62.30,78.82,-19.27,12.12,-19.27,12.12,-16.07,-8.71
326.86,62.23,79.12,-19.84,12.60,-19.84,12.60,-17.12,-8.53
328.44,62.15,79.42,-20.24,12.38,-20.24,12.38,-18.19,-8.34
330.02,62.07,79.72,-20.39,13.13,-20.39,13.13,-19.26,-8.15
331.60,61.98,80.01,-21.33,12.52,-21.33,12.52,-20.34,-7.96
333.18,61.88,80.30,-20.77,13.04,-20.77,13.04,-21.43,-7.77
334.75,61.77,80.58,-22.18,13.18,-22.18,13.18,-22.52,-7.57
336.32,61.66,80.86,-21.39,12.12,-21.39,12.12,-23.62,-7.38
337.90,61.53,81.13,-22.38,13.14,-22.38,13.14,-24.73,-7.18
339.48,61.40,81.40,-22.61,11.78,-22.61,11.78,-25.85,-6.99
341.05,61.27,81.66,-22.22,12.06,-22.22,12.06,-26.98,-6.79
342.61,61.12,81.92,-23.60,11.97,-23.60,11.97,-28.10,-6.59
344.18,60.97,82.17,-22.16,10.50,-22.16,10.50,-29.24,-6.39
345.75,60.81,82.42,-24.22,11.63,-24.22,11.63,-30.39,-6.19
347.33,60.64,82.66,-22.59,9.36,-22.59,9.36,-31.55,-5.98
348.92,60.47,82.90,-23.48,9.79,-23.48,9.79,-32.72,-5.78
350.49,60.28,83.13,-23.60,9.21,-23.60,9.21,-33.90,-5.57
352.05,60.09,83.35,-22.11,7.67,-22.11,7.67,-35.07,-5.36
353.62,59.89,83.57,-24.23,8.54,-24.23,8.54,-36.25,-5.16
355.19,59.68,83.79,-21.75,6.64,-21.75,6.64,-37.45,-4.95
356.76,59.47,83.99,-23.54,6.56,-23.54,6.56,-38.65,-4.73
358.33,59.24,84.20,-21.89,5.91,-21.89,5.91,-39.86,-4.52
359.91,59.01,84.39,-21.65,4.51,-21.65,4.51,-41.08,-4.31
361.47,58.77,84.58,-22.10,4.30,-22.10,4.30,-42.30,-4.09
363.03,58.52,84.76,-20.11,3.16,-20.11,3.16,-43.52,-3.88
364.60,58.26,84.94,-21.69,2.35,-21.69,2.35,-44.77,-3.66
366.18,58.00,85.11,-19.83,1.69,-19.83,1.69,-46.02,-3.44
367.74,57.72,85.27,-20.49,0.72,-20.49,0.72,-47.27,-3.22
369.31,57.44,85.43,-19.51,-0.46,-19.51,-0.46,-48.54,-2.99
370.89,57.14,85.58,-18.25,-0.84,-18.25,-0.84,-49.81,-2.77
372.47,56.84,85.72,-18.67,-2.41,-18.67,-2.41,-51.10,-2.54
374.04,56.53,85.86,-16.67,-2.97,-16.67,-2.97,-52.39,-2.31
375.62,56.21,85.99,-17.44,-3.46,-17.44,-3.46,-53.70,-2.08
377.20,55.88,86.11,-16.05,-4.79,-16.05,-4.79,-55.01,-1.85
378.78,55.54,86.22,-15.87,-4.30,-15.87,-4.30,-56.33,-1.62
380.35,55.19,86.33,-14.92,-6.45,-14.92,-6.45,-57.65,-1.39
381.94,54.83,86.43,-13.60,-6.59,-13.60,-6.59,-58.99,-1.15
383.52,54.47,86.52,-13.03,-7.49,-13.03,-7.49,-60.34,-0.92
385.09,54.09,86.61,-12.22,-8.92,-12.22,-8.92,-61.69,-0.68
386.67,53.71,86.68,-11.22,-7.94,-11.22,-7.94,-63.05,-0.44
388.25,53.31,86.75,-10.84,-9.97,-10.84,-9.97,-64.42,-0.20
389.83,52.91,86.81,-9.21,-9.41,-9.21,-9.41,-65.79,0.04
391.41,52.49,86.86,-8.97,-10.35,-8.97,-10.35,-67.17,0.29
392.98,52.07,86.91,-7.79,-11.28,-7.79,-11.28,-68.56,0.53
394.56,51.64,86.94,-6.41,-10.79,-6.41,-10.79,-69.96,0.78
396.13,51.20,86.97,-6.76,-12.10,-6.76,-12.10,-71.36,1.02
397.70,50.75,86.99,-4.25,-11.59,-4.25,-11.59,-72.77,1.27
399.28,50.28,87.00,-5.34,-12.24,-5.34,-12.24,-74.19,1.52
400.86,50.00,87.00,-0.26,-9.67,-0.26,-9.67,-41.19,34.79
402.37,49.55,87.00,0.44,-9.45,0.44,-9.45,-40.86,34.93
403.93,49.10,86.98,1.13,-9.65,1.13,-9.65,-40.51,35.07
405.50,48.65,86.96,2.79,-9.82,2.79,-9.82,-40.16,35.20
407.05,48.22,86.93,3.29,-9.73,3.29,-9.73,-39.82,35.33
408.61,47.79,86.90,4.77,-9.38,4.77,-9.38,-39.46,35.45
410.17,47.38,86.85,5.53,-9.02,5.53,-9.02,-39.11,35.57
411.73,46.97,86.80,6.56,-8.76,6.56,-8.76,-38.76,35.68
413.27,46.58,86.73,7.45,-8.58,7.45,-8.58,-38.40,35.79
414.84,46.19,86.66,8.00,-8.16,8.00,-8.16,-38.04,35.89
416.39,45.81,86.59,9.00,-8.12,9.00,-8.12,-37.68,35.99
417.95,45.44,86.50,9.40,-8.01,9.40,-8.01,-37.32,36.08
419.50,45.09,86.41,9.89,-7.30,9.89,-7.30,-36.96,36.17
421.05,44.74,86.31,10.40,-7.19,10.40,-7.19,-36.59,36.25
422.61,44.40,86.20,10.65,-7.17,10.65,-7.17,-36.22,36.32
424.18,44.06,86.09,10.83,-6.86,10.83,-6.86,-35.85,36.39
425.75,43.73,85.97,11.45,-7.13,11.45,-7.13,-35.47,36.46
427.32,43.42,85.84,11.24,-6.51,11.24,-6.51,-35.10,36.52
428.88,43.11,85.70,11.36,-6.29,11.36,-6.29,-34.72,36.57
430.44,42.81,85.56,11.51,-6.41,11.51,-6.41,-34.34,36.62
432.01,42.52,85.41,10.71,-5.67,10.71,-5.67,-33.95,36.67
433.57,42.24,85.25,11.46,-6.22,11.46,-6.22,-33.57,36.71
435.14,41.96,85.08,10.30,-5.95,10.30,-5.95,-33.18,36.74
436.70,41.70,84.91,10.47,-5.86,10.47,-5.86,-32.79,36.77
438.26,41.45,84.74,10.31,-6.25,10.31,-6.25,-32.40,36.79
439.83,41.20,84.56,8.86,-5.51,8.86,-5.51,-32.01,36.81
441.39,40.96,84.37,8.98,-5.73,8.98,-5.73,-31.62,36.82
442.96,40.73,84.17,7.58,-5.78,7.58,-5.78,-31.22,36.83
444.52,40.51,83.97,7.16,-5.42,7.16,-5.42,-30.82,36.83
446.08,40.29,83.76,6.66,-5.93,6.66,-5.93,-30.42,36.83
447.64,40.09,83.55,5.31,-5.44,5.31,-5.44,-30.02,36.82
449.20,39.89,83.33,5.27,-5.43,5.27,-5.43,-29.61,36.81
450.75,39.70,83.11,3.93,-5.87,3.93,-5.87,-29.21,36.79
452.32,39.52,82.88,3.24,-5.30,3.24,-5.30,-28.80,36.77
453.87,39.34,82.64,2.46,-5.58,2.46,-5.58,-28.39,36.74
455.44,39.18,82.40,1.16,-5.26,1.16,-5.26,-27.98,36.70
456.98,39.02,82.16,0.62,-4.90,0.62,-4.90,-27.57,36.66
458.53,38.87,81.91,-0.41,-5.00,-0.41,-5.00,-27.16,36.62
460.08,38.73,81.66,-1.21,-4.59,-1.21,-4.59,-26.74,36.57
461.66,38.59,81.39,-2.08,-4.45,-2.08,-4.45,-26.32,36.51
463.24,38.46,81.12,-2.92,-4.24,-2.92,-4.24,-25.89,36.45
464.81,38.34,80.85,-3.60,-3.59,-3.60,-3.59,-25.46,36.38
466.38,38.23,80.58,-4.12,-3.30,-4.12,-3.30,-25.03,36.31
467.94,38.12,80.30,-4.79,-2.67,-4.79,-2.67,-24.61,36.23
469.51,38.02,80.01,-5.35,-2.13,-5.35,-2.13,-24.17,36.15
471.07,37.93,79.72,-5.85,-1.97,-5.85,-1.97,-23.74,36.06
472.64,37.85,79.43,-6.64,-1.14,-6.64,-1.14,-23.30,35.97
474.22,37.77,79.13,-6.69,-0.66,-6.69,-0.66,-22.86,35.87
475.78,37.70,78.82,-7.39,0.04,-7.39,0.04,-22.42,35.77
477.33,37.64,78.52,-7.72,0.86,-7.72,0.86,-21.99,35.66
478.89,37.58,78.21,-7.95,1.37,-7.95,1.37,-21.54,35.54
480.45,37.53,77.90,-8.60,2.29,-8.60,2.29,-21.10,35.43
482.01,37.49,77.58,-8.05,2.71,-8.05,2.71,-20.65,35.30
483.57,37.45,77.26,-8.69,3.19,-8.69,3.19,-20.21,35.17
485.14,37.43,76.94,-8.62,4.17,-8.62,4.17,-19.75,35.04
486.70,37.40,76.61,-8.48,4.83,-8.48,4.83,-19.30,34.90
488.25,37.39,76.28,-9.29,5.74,-9.29,5.74,-18.85,34.75
489.82,37.38,75.94,-8.40,6.58,-8.40,6.58,-18.39,34.60
491.37,37.38,75.61,-8.83,7.01,-8.83,7.01,-17.93,34.44
492.93,37.38,75.27,-8.47,7.66,-8.47,7.66,-17.47,34.28
494.50,37.39,74.92,-7.87,8.29,-7.87,8.29,-17.01,34.12
496.05,37.41,74.58,-8.53,9.08,-8.53,9.08,-16.54,33.94
497.61,37.43,74.23,-7.30,9.57,-7.30,9.57,-16.08,33.77
499.17,37.46,73.88,-7.66,10.30,-7.66,10.30,-15.61,33.59
500.74,37.50,73.53,-7.44,10.90,-7.44,10.90,-15.14,33.40
502.29,37.54,73.17,-6.55,11.27,-6.55,11.27,-14.66,33.21
503.86,37.59,72.81,-6.72,12.11,-6.72,12.11,-14.19,33.01
505.42,37.64,72.45,-5.51,12.09,-5.51,12.09,-13.71,32.80
506.98,37.70,72.09,-5.25,12.96,-5.25,12.96,-13.23,32.59
508.55,37.77,71.72,-5.06,13.64,-5.06,13.64,-12.75,32.38
510.11,37.84,71.36,-4.18,13.51,-4.18,13.51,-12.27,32.16
511.68,37.91,70.98,-3.74,14.66,-3.74,14.66,-11.78,31.94
513.24,38.00,70.61,-2.98,14.42,-2.98,14.42,-11.29,31.71
514.81,38.09,70.24,-2.12,14.59,-2.12,14.59,-10.80,31.47
516.37,38.18,69.87,-1.55,15.50,-1.55,15.50,-10.31,31.23
517.93,38.28,69.49,-0.85,14.89,-0.85,14.89,-9.81,30.98
519.49,38.38,69.11,0.16,15.85,0.16,15.85,-9.32,30.73
521.05,38.49,68.74,0.32,15.97,0.32,15.97,-8.82,30.48
522.59,38.61,68.36,1.44,15.53,1.44,15.53,-8.33,30.22
524.16,38.73,67.98,2.36,16.42,2.36,16.42,-7.83,29.95
525.71,38.86,67.60,2.60,15.99,2.60,15.99,-7.32,29.68
527.27,38.99,67.22,4.35,15.90,4.35,15.90,-6.82,29.40
528.82,39.12,66.84,4.32,16.24,4.32,16.24,-6.32,29.12
530.37,39.26,66.46,5.08,15.76,5.08,15.76,-5.81,28.84
531.92,39.41,66.08,6.37,15.93,6.37,15.93,-5.30,28.55
533.48,39.56,65.69,6.02,15.62,6.02,15.62,-4.79,28.25
535.03,39.71,65.31,7.60,15.51,7.60,15.51,-4.28,27.95
536.58,39.87,64.93,7.92,15.05,7.92,15.05,-3.76,27.64
538.13,40.04,64.55,8.04,14.74,8.04,14.74,-3.25,27.33
539.68,40.21,64.16,9.47,14.45,9.47,14.45,-2.73,27.01
541.24,40.38,63.78,8.95,13.67,8.95,13.67,-2.21,26.69
542.80,40.56,63.39,10.12,13.59,10.12,13.59,-1.68,26.36
544.34,40.75,63.01,10.59,12.85,10.59,12.85,-1.16,26.03
545.90,40.93,62.63,10.30,11.81,10.30,11.81,-0.63,25.69
547.45,41.13,62.25,11.34,11.63,11.34,11.63,-0.11,25.35
