172.94,47.26,9.75,-0.76,8.91,-0.76,8.91,-11.72,-7.28
174.50,47.49,9.78,-0.44,8.75,-0.44,8.75,-12.89,-7.93
176.05,47.70,9.81,-0.04,8.73,-0.04,8.73,-14.07,-8.58
177.60,47.90,9.83,0.52,8.73,0.52,8.73,-15.26,-9.24
179.14,48.09,9.85,0.56,8.53,0.56,8.53,-16.47,-9.90
180.68,48.27,9.87,1.21,8.53,1.21,8.53,-17.68,-10.57
182.23,48.43,9.89,1.37,8.26,1.37,8.26,-18.91,-11.25
183.79,48.59,9.91,1.56,8.00,1.56,8.00,-20.16,-11.94
185.33,48.73,9.92,2.08,7.94,2.08,7.94,-21.42,-12.63
186.88,48.86,9.94,1.94,7.69,1.94,7.69,-22.69,-13.33
188.44,48.97,9.95,2.26,7.42,2.26,7.42,-23.98,-14.04
189.98,49.07,9.96,2.65,7.18,2.65,7.18,-25.28,-14.76
191.54,49.16,9.97,2.13,6.82,2.13,6.82,-26.60,-15.48
193.09,49.23,9.98,2.92,6.56,2.92,6.56,-27.93,-16.21
194.65,49.29,9.99,2.60,6.17,2.60,6.17,-29.27,-16.95
196.20,49.33,9.99,2.56,5.81,2.56,5.81,-30.63,-17.70
197.75,49.36,10.00,3.14,5.55,3.14,5.55,-32.00,-18.45
199.29,49.38,10.00,2.48,5.10,2.48,5.10,-33.38,-19.21
200.84,49.38,10.00,3.17,4.77,3.17,4.77,-6.61,-11.80
202.28,49.38,10.00,3.36,4.62,3.36,4.62,-6.65,-11.97
203.83,49.37,10.00,3.45,4.50,3.45,4.50,-6.68,-12.16
205.38,49.36,10.00,3.66,4.38,3.66,4.38,-6.72,-12.35
206.92,49.34,10.01,3.98,4.14,3.98,4.14,-6.75,-12.54
208.46,49.32,10.01,4.32,3.87,4.32,3.87,-6.77,-12.72
210.02,49.29,10.01,4.62,3.51,4.62,3.51,-6.79,-12.91
211.56,49.26,10.02,4.84,3.18,4.84,3.18,-6.81,-13.09
213.11,49.22,10.02,5.06,2.67,5.06,2.67,-6.83,-13.27
214.67,49.18,10.03,4.99,2.03,4.99,2.03,-6.83,-13.45
216.21,49.13,10.04,5.10,1.49,5.10,1.49,-6.84,-13.63
217.76,49.08,10.04,4.89,0.93,4.89,0.93,-6.84,-13.80
219.29,49.02,10.05,4.71,0.18,4.71,0.18,-6.84,-13.98
220.84,48.96,10.06,4.87,-0.59,4.87,-0.59,-6.83,-14.15
222.40,48.89,10.07,4.30,-1.47,4.30,-1.47,-6.82,-14.33
223.95,48.82,10.08,4.08,-2.35,4.08,-2.35,-6.80,-14.50
225.50,48.75,10.10,3.85,-3.27,3.85,-3.27,-6.78,-14.67
227.06,48.67,10.11,3.02,-4.15,3.02,-4.15,-6.76,-14.84
228.61,48.59,10.12,2.81,-5.17,2.81,-5.17,-6.73,-15.01
230.18,48.50,10.14,2.13,-6.08,2.13,-6.08,-6.69,-15.18
231.73,48.41,10.16,1.60,-7.07,1.60,-7.07,-6.66,-15.35
233.28,48.31,10.17,1.46,-8.19,1.46,-8.19,-6.62,-15.51
234.85,48.21,10.19,0.29,-9.24,0.29,-9.24,-6.57,-15.68
236.41,48.10,10.21,0.03,-10.18,0.03,-10.18,-6.52,-15.84
237.96,48.00,10.23,-0.69,-11.11,-0.69,-11.11,-6.47,-16.00
239.52,47.88,10.26,-1.38,-12.00,-1.38,-12.00,-6.41,-16.16
241.08,47.77,10.28,-1.52,-13.10,-1.52,-13.10,-6.35,-16.32
242.66,47.64,10.31,-2.76,-14.00,-2.76,-14.00,-6.28,-16.48
244.23,47.52,10.33,-2.88,-14.83,-2.88,-14.83,-6.21,-16.64
245.81,47.39,10.36,-3.70,-15.94,-3.70,-15.94,-6.13,-16.80
247.38,47.26,10.39,-4.37,-16.56,-4.37,-16.56,-6.05,-16.95
248.96,47.12,10.42,-4.47,-17.34,-4.47,-17.34,-5.96,-17.11
250.54,46.98,10.45,-5.87,-18.32,-5.87,-18.32,-5.87,-17.26
252.12,46.84,10.49,-5.51,-18.70,-5.51,-18.70,-5.78,-17.41
253.68,46.69,10.52,-6.38,-19.55,-6.38,-19.55,-5.68,-17.56
255.25,46.54,10.56,-6.91,-19.94,-6.91,-19.94,-5.58,-17.71
256.82,46.39,10.59,-6.69,-20.09,-6.69,-20.09,-5.48,-17.86
258.40,46.23,10.63,-7.81,-20.87,-7.81,-20.87,-5.37,-18.00
259.98,46.07,10.67,-7.28,-20.86,-7.28,-20.86,-5.25,-18.15
261.55,45.91,10.72,-7.77,-21.15,-7.77,-21.15,-5.13,-18.29
263.13,45.74,10.76,-8.02,-21.64,-8.02,-21.64,-5.01,-18.43
264.70,45.57,10.80,-7.56,-20.99,-7.56,-20.99,-4.88,-18.57
266.28,45.40,10.85,-8.52,-21.35,-8.52,-21.35,-4.75,-18.71
267.85,45.22,10.90,-7.80,-21.00,-7.80,-21.00,-4.61,-18.85
269.42,45.05,10.95,-7.99,-20.32,-7.99,-20.32,-4.47,-18.99
271.00,44.87,11.00,-7.87,-20.82,-7.87,-20.82,-4.32,-19.13
272.58,44.68,11.06,-7.05,-19.91,-7.05,-19.91,-4.17,-19.26
274.14,44.50,11.11,-7.35,-19.39,-7.35,-19.39,-4.02,-19.39
275.71,44.31,11.17,-6.68,-19.30,-6.68,-19.30,-3.86,-19.52
277.27,44.12,11.23,-6.46,-17.90,-6.46,-17.90,-3.70,-19.65
278.85,43.93,11.29,-6.30,-17.56,-6.30,-17.56,-3.54,-19.78
280.43,43.73,11.35,-5.41,-16.94,-5.41,-16.94,-3.36,-19.91
282.01,43.53,11.41,-5.07,-15.47,-5.07,-15.47,-3.19,-20.04
283.58,43.33,11.48,-4.51,-15.32,-4.51,-15.32,-3.01,-20.16
285.16,43.13,11.55,-3.89,-14.03,-3.89,-14.03,-2.82,-20.29
286.74,42.92,11.62,-3.55,-12.87,-3.55,-12.87,-2.64,-20.41
288.32,42.72,11.69,-2.93,-12.22,-2.93,-12.22,-2.44,-20.53
289.89,42.51,11.76,-2.26,-10.76,-2.26,-10.76,-2.24,-20.65
291.47,42.29,11.84,-1.67,-9.93,-1.67,-9.93,-2.04,-20.77
293.05,42.08,11.92,-1.00,-9.17,-1.00,-9.17,-1.84,-20.89
294.61,41.87,12.00,-0.39,-7.75,-0.39,-7.75,-1.63,-21.00
296.17,41.66,12.08,0.00,-6.88,0.00,-6.88,-1.42,-21.11
297.72,41.44,12.16,0.61,-5.82,0.61,-5.82,-1.20,-21.23
299.28,41.22,12.25,1.19,-4.80,1.19,-4.80,-0.98,-21.34
300.84,41.00,12.33,1.48,-3.96,1.48,-3.96,-0.76,-21.45
302.39,40.78,12.42,2.16,-3.08,2.16,-3.08,-0.53,-21.55
303.95,40.56,12.51,2.42,-2.25,2.42,-2.25,-0.29,-21.66
305.51,40.34,12.61,2.93,-1.36,2.93,-1.36,-0.06,-21.77
307.07,40.12,12.70,3.20,-0.56,3.20,-0.56,0.19,-21.87
308.62,39.89,12.80,3.26,0.25,3.26,0.25,0.43,-21.97
310.17,39.67,12.90,3.65,0.83,3.65,0.83,0.68,-22.07
311.70,39.44,13.00,3.89,1.27,3.89,1.27,0.93,-22.17
313.24,39.22,13.10,3.92,1.83,3.92,1.83,1.18,-22.27
314.78,38.99,13.21,4.17,2.34,4.17,2.34,1.44,-22.37
316.33,38.76,13.32,4.02,2.60,4.02,2.60,1.71,-22.46
317.87,38.53,13.43,4.07,3.11,4.07,3.11,1.98,-22.56
319.41,38.30,13.54,3.93,3.32,3.93,3.32,2.25,-22.65
320.95,38.07,13.66,3.64,3.42,3.64,3.42,2.53,-22.74
322.50,37.84,13.77,3.55,3.45,3.55,3.45,2.81,-22.83
324.04,37.61,13.89,3.25,3.37,3.25,3.37,3.09,-22.92
325.59,37.37,14.02,2.71,3.24,2.71,3.24,3.38,-23.01
327.14,37.14,14.14,2.38,3.14,2.38,3.14,3.68,-23.10
328.68,36.90,14.27,1.66,2.86,1.66,2.86,3.97,-23.18
330.22,36.67,14.40,1.20,2.47,1.20,2.47,4.27,-23.27
331.76,36.44,14.53,0.65,2.19,0.65,2.19,4.58,-23.35
333.31,36.20,14.66,0.03,1.55,0.03,1.55,4.89,-23.43
334.85,35.97,14.80,-0.46,1.08,-0.46,1.08,5.20,-23.51
336.39,35.73,14.94,-1.15,0.71,-1.15,0.71,5.52,-23.59
337.95,35.50,15.08,-2.07,-0.01,-2.07,-0.01,5.85,-23.67
339.49,35.26,15.23,-2.47,-0.60,-2.47,-0.60,6.17,-23.75
341.05,35.02,15.38,-3.33,-1.11,-3.33,-1.11,6.51,-23.82
342.61,34.78,15.53,-3.99,-1.92,-3.99,-1.92,6.84,-23.90
344.18,34.55,15.68,-4.35,-2.64,-4.35,-2.64,7.19,-23.97
345.75,34.31,15.84,-5.35,-3.32,-5.35,-3.32,7.54,-24.04
347.31,34.07,16.00,-5.57,-4.12,-5.57,-4.12,7.89,-24.11
348.87,33.83,16.16,-6.48,-4.70,-6.48,-4.70,8.25,-24.18
350.43,33.60,16.33,-7.13,-5.48,-7.13,-5.48,8.61,-24.25
352.00,33.36,16.50,-7.32,-6.23,-7.32,-6.23,8.97,-24.32
353.56,33.12,16.67,-8.37,-6.87,-8.37,-6.87,9.34,-24.38
355.13,32.89,16.85,-8.24,-7.58,-8.24,-7.58,9.71,-24.45
356.69,32.65,17.02,-8.97,-8.40,-8.97,-8.40,10.09,-24.51
358.26,32.42,17.20,-9.49,-8.81,-9.49,-8.81,10.47,-24.57
359.82,32.18,17.39,-9.06,-9.27,-9.06,-9.27,10.86,-24.63
361.39,31.95,17.58,-10.10,-10.05,-10.10,-10.05,11.25,-24.69
362.96,31.72,17.77,-9.60,-10.34,-9.60,-10.34,11.65,-24.75
364.54,31.49,17.96,-9.82,-10.76,-9.82,-10.76,12.05,-24.81
366.11,31.26,18.16,-10.36,-11.37,-10.36,-11.37,12.46,-24.87
367.68,31.03,18.36,-9.40,-11.17,-9.40,-11.17,12.87,-24.92
369.26,30.80,18.56,-10.17,-11.82,-10.17,-11.82,13.28,-24.97
370.83,30.57,18.76,-9.32,-12.02,-9.32,-12.02,13.70,-25.02
372.40,30.34,18.97,-9.18,-11.77,-9.18,-11.77,14.12,-25.07
373.97,30.12,19.19,-9.38,-12.40,-9.38,-12.40,14.55,-25.12
375.54,29.90,19.40,-8.06,-12.06,-8.06,-12.06,14.98,-25.17
377.10,29.68,19.62,-8.42,-11.87,-8.42,-11.87,15.41,-25.22
378.68,29.46,19.84,-7.58,-12.29,-7.58,-12.29,15.85,-25.26
380.26,29.24,20.07,-6.86,-11.78,-6.86,-11.78,16.30,-25.31
381.83,29.02,20.30,-6.91,-11.88,-6.91,-11.88,16.75,-25.35
383.40,28.80,20.53,-5.48,-11.75,-5.48,-11.75,17.20,-25.39
384.97,28.59,20.76,-5.65,-11.38,-5.65,-11.38,17.66,-25.43
386.54,28.38,21.00,-4.49,-11.56,-4.49,-11.56,18.12,-25.47
388.11,28.17,21.24,-3.83,-11.31,-3.83,-11.31,18.58,-25.51
389.68,27.96,21.49,-3.64,-11.00,-3.64,-11.00,19.05,-25.54
391.25,27.75,21.74,-2.19,-10.97,-2.19,-10.97,19.52,-25.58
392.82,27.55,21.99,-2.01,-10.72,-2.01,-10.72,20.00,-25.61
394.39,27.35,22.24,-1.06,-10.52,-1.06,-10.52,20.48,-25.64
395.96,27.15,22.50,-0.28,-10.22,-0.28,-10.22,20.97,-25.67
397.53,26.95,22.77,0.22,-10.03,0.22,-10.03,21.46,-25.70
399.09,26.76,23.03,1.41,-9.60,1.41,-9.60,21.95,-25.73
400.65,26.57,23.30,1.83,-9.47,1.83,-9.47,22.45,-25.75
402.21,26.38,23.57,2.77,-9.16,2.77,-9.16,22.95,-25.78
403.78,26.19,23.85,3.48,-8.90,3.48,-8.90,23.46,-25.80
405.33,26.01,24.13,4.11,-8.65,4.11,-8.65,23.96,-25.83
406.89,25.83,24.41,4.87,-8.30,4.87,-8.30,24.48,-25.85
408.45,25.65,24.69,5.39,-8.31,5.39,-8.31,24.99,-25.87
410.01,25.47,24.98,6.16,-7.97,6.16,-7.97,25.51,-25.89
411.56,25.30,25.28,6.43,-7.79,6.43,-7.79,26.04,-25.90
413.11,25.13,25.57,7.17,-7.68,7.17,-7.68,26.56,-25.92
414.66,24.96,25.87,7.64,-7.29,7.64,-7.29,27.10,-25.93
416.22,24.80,26.18,7.95,-7.36,7.95,-7.36,27.63,-25.95
417.78,24.64,26.48,8.80,-7.16,8.80,-7.16,28.18,-25.96
419.34,24.48,26.80,8.52,-6.85,8.52,-6.85,28.72,-25.97
420.90,24.32,27.11,9.31,-7.16,9.31,-7.16,29.27,-25.98
422.45,24.17,27.43,9.23,-6.95,9.23,-6.95,29.83,-25.99
424.01,24.02,27.76,9.18,-6.89,9.18,-6.89,30.39,-25.99
425.56,23.88,28.08,9.77,-7.15,9.77,-7.15,30.95,-26.00
427.12,23.74,28.41,9.32,-7.28,9.32,-7.28,31.51,-26.00
428.68,23.60,28.75,9.56,-7.47,9.56,-7.47,32.09,-26.01
430.23,23.46,29.08,9.47,-7.73,9.47,-7.73,32.66,-26.01
431.78,23.33,29.43,8.85,-8.03,8.85,-8.03,33.24,-26.01
433.33,23.20,29.77,9.19,-8.02,9.19,-8.02,33.82,-26.01
434.89,23.08,30.12,8.20,-8.43,8.20,-8.43,34.41,-26.01
436.45,22.96,30.48,8.01,-8.71,8.01,-8.71,35.00,-26.00
437.99,22.84,30.84,7.77,-8.86,7.77,-8.86,35.59,-26.00
439.55,22.73,31.20,6.96,-9.71,6.96,-9.71,36.19,-25.99
441.11,22.62,31.57,6.82,-9.96,6.82,-9.96,36.80,-25.99
442.67,22.52,31.94,6.00,-10.01,6.00,-10.01,37.41,-25.98
444.21,22.42,32.31,5.44,-10.86,5.44,-10.86,38.02,-25.97
445.78,22.32,32.69,4.86,-10.91,4.86,-10.91,38.64,-25.96
447.34,22.22,33.08,4.23,-11.27,4.23,-11.27,39.26,-25.94
448.90,22.14,33.47,3.44,-12.05,3.44,-12.05,39.89,-25.93
450.46,22.05,33.86,2.75,-12.02,2.75,-12.02,40.52,-25.92
452.02,21.97,34.26,2.17,-12.55,2.17,-12.55,41.15,-25.90
453.57,21.90,34.66,1.31,-12.94,1.31,-12.94,41.79,-25.88
455.14,21.82,35.07,0.75,-12.87,0.75,-12.87,42.44,-25.86
456.70,21.76,35.48,0.04,-13.36,0.04,-13.36,43.09,-25.84
458.25,21.70,35.89,-0.75,-13.56,-0.75,-13.56,43.74,-25.82
459.82,21.64,36.31,-1.23,-13.72,-1.23,-13.72,44.40,-25.80
461.39,21.58,36.74,-2.17,-13.94,-2.17,-13.94,45.06,-25.77
462.97,21.54,37.17,-2.59,-13.95,-2.59,-13.95,45.73,-25.75
464.53,21.49,37.61,-3.31,-14.06,-3.31,-14.06,46.41,-25.72
466.11,21.45,38.05,-4.18,-14.08,-4.18,-14.08,47.09,-25.69
467.67,21.42,38.49,-4.67,-14.03,-4.67,-14.03,47.77,-25.66
469.25,21.39,38.94,-5.39,-13.99,-5.39,-13.99,48.46,-25.63
470.83,21.37,39.40,-5.65,-13.96,-5.65,-13.96,49.15,-25.60
472.40,21.35,39.86,-6.26,-13.70,-6.26,-13.70,49.85,-25.57
473.98,21.34,40.32,-6.75,-13.28,-6.75,-13.28,50.55,-25.53
475.55,21.33,40.79,-6.92,-13.06,-6.92,-13.06,51.26,-25.49
477.13,21.33,41.27,-7.45,-12.68,-7.45,-12.68,51.97,-25.46
478.71,21.33,41.75,-7.37,-12.14,-7.37,-12.14,52.69,-25.42
480.29,21.34,42.23,-7.78,-11.81,-7.78,-11.81,53.41,-25.38
481.86,21.36,42.72,-7.81,-11.00,-7.81,-11.00,54.13,-25.34
483.43,21.38,43.21,-7.77,-10.65,-7.77,-10.65,54.86,-25.29
485.01,21.40,43.71,-7.73,-9.79,-7.73,-9.79,55.59,-25.25
486.58,21.44,44.22,-7.48,-8.84,-7.48,-8.84,56.33,-25.20
488.15,21.47,44.72,-7.19,-8.62,-7.19,-8.62,57.06,-25.16
489.71,21.52,45.23,-6.62,-7.65,-6.62,-7.65,57.80,-25.11
491.28,21.57,45.75,-6.44,-6.79,-6.44,-6.79,58.55,-25.06
492.85,21.62,46.27,-5.42,-6.31,-5.42,-6.31,59.30,-25.01
494.41,21.68,46.79,-5.57,-4.99,-5.57,-4.99,60.05,-24.96
495.98,21.75,47.32,-4.94,-4.33,-4.94,-4.33,60.81,-24.90
497.54,21.82,47.86,-4.09,-3.52,-4.09,-3.52,61.57,-24.85
499.11,21.90,48.40,-4.37,-2.52,-4.37,-2.52,62.34,-24.79
500.68,21.99,48.94,-2.30,-1.75,-2.30,-1.75,63.11,-24.74
502.24,22.00,49.00,-12.01,5.52,-12.01,5.52,-33.20,58.89
503.75,22.09,49.52,-10.88,6.66,-10.88,6.66,-33.39,58.91
505.32,22.18,50.04,-10.81,7.63,-10.81,7.63,-33.59,58.93
506.90,22.28,50.55,-9.32,8.57,-9.32,8.57,-33.78,58.94
508.47,22.38,51.04,-10.06,7.98,-10.06,7.98,-33.96,58.95
510.03,22.48,51.51,-8.52,9.50,-8.52,9.50,-34.14,58.95
511.59,22.58,51.96,-9.73,11.50,-9.73,11.50,-34.31,58.94
513.16,22.69,52.40,-10.20,12.31,-10.20,12.31,-34.47,58.93
514.72,22.80,52.82,-10.82,15.43,-10.82,15.43,-34.63,58.90
516.29,22.91,53.22,-11.45,16.43,-11.45,16.43,-34.78,58.88
517.87,23.03,53.61,-11.69,17.34,-11.69,17.34,-34.93,58.84
519.45,23.14,53.98,-11.46,19.29,-11.46,19.29,-35.07,58.80
521.02,23.26,54.34,-11.29,18.60,-11.29,18.60,-35.21,58.76
522.60,23.39,54.68,-12.92,21.34,-12.92,21.34,-35.33,58.71
524.17,23.51,55.00,-12.14,23.61,-12.14,23.61,-35.46,58.65
525.74,23.64,55.31,-14.65,23.95,-14.65,23.95,-35.57,58.58
527.32,23.76,55.60,-14.52,26.90,-14.52,26.90,-35.68,58.51
528.88,23.89,55.87,-14.67,27.34,-14.67,27.34,-35.78,58.43
530.46,24.03,56.13,-16.99,28.38,-16.99,28.38,-35.88,58.34
532.03,24.16,56.38,-14.77,30.67,-14.77,30.67,-35.97,58.25
533.60,24.30,56.61,-17.81,30.49,-17.81,30.49,-36.05,58.15
535.17,24.44,56.83,-17.91,32.53,-17.91,32.53,-36.13,58.05
536.73,24.58,57.03,-18.28,34.29,-18.28,34.29,-36.20,57.94
538.30,24.72,57.21,-20.83,34.34,-20.83,34.34,-36.27,57.82
539.88,24.87,57.39,-19.28,36.48,-19.28,36.48,-36.32,57.70
541.45,25.01,57.55,-22.56,36.75,-22.56,36.75,-36.38,57.57
543.03,25.16,57.69,-22.26,37.46,-22.26,37.46,-36.42,57.43
544.60,25.31,57.82,-22.48,39.08,-22.48,39.08,-36.46,57.28
546.17,25.47,57.94,-24.83,38.45,-24.83,38.45,-36.50,57.13
547.75,25.62,58.04,-24.04,39.66,-24.04,39.66,-36.52,56.98
549.31,25.78,58.13,-26.53,40.78,-26.53,40.78,-36.55,56.81
550.88,25.93,58.21,-26.72,39.93,-26.72,39.93,-36.56,56.64
552.46,26.09,58.27,-27.20,41.21,-27.20,41.21,-36.57,56.47
554.02,26.25,58.32,-29.16,41.02,-29.16,41.02,-36.57,56.29
555.58,26.41,58.36,-29.26,40.30,-29.26,40.30,-36.57,56.10
557.15,26.58,58.39,-30.56,41.44,-30.56,41.44,-36.56,55.90
558.72,26.74,58.40,-31.16,39.92,-31.16,39.92,-36.54,55.70
560.30,26.91,58.40,-31.77,39.97,-31.77,39.97,-36.52,55.49
561.87,27.08,58.39,-32.86,40.65,-32.86,40.65,-36.49,55.28
563.44,27.25,58.37,-33.38,39.12,-33.38,39.12,-36.45,55.05
565.02,27.42,58.33,-34.37,40.04,-34.37,40.04,-36.41,54.83
566.59,27.59,58.28,-34.48,39.68,-34.48,39.68,-36.36,54.59
568.16,27.77,58.23,-34.82,37.84,-34.82,37.84,-36.31,54.35
569.73,27.94,58.16,-34.51,38.42,-34.51,38.42,-36.25,54.10
571.31,28.12,58.07,-34.42,37.10,-34.42,37.10,-36.18,53.85
572.88,28.30,57.98,-34.83,37.01,-34.83,37.01,-36.11,53.59
574.45,28.48,57.88,-34.57,37.89,-34.57,37.89,-36.03,53.32
576.01,28.66,57.77,-34.79,36.35,-34.79,36.35,-35.95,53.05
577.59,28.84,57.64,-34.04,36.42,-34.04,36.42,-35.85,52.77
579.15,29.02,57.51,-33.07,36.32,-33.07,36.32,-35.76,52.48
580.72,29.21,57.37,-32.34,34.77,-32.34,34.77,-35.65,52.19
582.30,29.39,57.21,-30.78,35.08,-30.78,35.08,-35.54,51.89
583.87,29.58,57.05,-29.97,34.58,-29.97,34.58,-35.43,51.58
585.44,29.76,56.87,-29.05,34.15,-29.05,34.15,-35.30,51.27
587.01,29.95,56.69,-27.32,34.65,-27.32,34.65,-35.17,50.95
588.58,30.14,56.50,-26.00,33.80,-26.00,33.80,-35.04,50.62
590.14,30.33,56.30,-24.14,33.47,-24.14,33.47,-34.90,50.30
591.71,30.52,56.08,-22.13,33.63,-22.13,33.63,-34.75,49.96
593.29,30.71,55.86,-20.33,32.86,-20.33,32.86,-34.59,49.61
594.86,30.90,55.63,-18.23,32.51,-18.23,32.51,-34.43,49.26
596.43,31.10,55.40,-16.38,32.17,-16.38,32.17,-34.27,48.90
598.00,31.29,55.15,-14.51,32.10,-14.51,32.10,-34.10,48.54
599.56,31.48,54.90,-12.31,31.56,-12.31,31.56,-33.92,48.17
601.13,31.68,54.64,-9.64,30.53,-9.64,30.53,-33.73,47.79
602.72,31.87,54.36,-8.18,30.59,-8.18,30.59,-33.54,47.41
604.28,32.07,54.08,-5.75,29.85,-5.75,29.85,-33.34,47.02
605.84,32.26,53.80,-3.28,28.48,-3.28,28.48,-33.14,46.62
607.42,32.46,53.51,-2.03,28.79,-2.03,28.79,-32.93,46.22
608.97,32.66,53.21,0.82,27.30,0.82,27.30,-32.71,45.81
610.53,32.85,52.90,3.12,25.90,3.12,25.90,-32.49,45.40
612.08,33.05,52.59,4.20,25.99,4.20,25.99,-32.27,44.98
613.62,33.24,52.27,7.24,24.33,7.24,24.33,-32.03,44.56
615.19,33.44,51.95,8.73,22.97,8.73,22.97,-31.79,44.13
616.74,33.64,51.62,9.50,22.99,9.50,22.99,-31.55,43.69
618.29,33.84,51.28,12.83,20.91,12.83,20.91,-31.30,43.25
619.85,34.04,50.93,13.80,19.49,13.80,19.49,-31.04,42.80
621.40,34.23,50.58,14.97,18.49,14.97,18.49,-30.78,42.34
622.97,34.43,50.22,17.78,16.48,17.78,16.48,-30.50,41.87
624.52,34.63,49.86,17.66,15.22,17.66,15.22,-30.23,41.41
626.09,34.83,49.49,19.26,13.88,19.26,13.88,-29.94,40.93
627.65,35.03,49.12,21.08,12.49,21.08,12.49,-29.66,40.44
629.21,35.23,48.74,20.72,10.96,20.72,10.96,-29.36,39.96
630.78,35.43,48.35,22.88,8.71,22.88,8.71,-29.06,39.46
632.33,35.63,47.97,23.53,7.27,23.53,7.27,-28.75,38.95
633.89,35.83,47.57,23.37,5.28,23.37,5.28,-28.44,38.45
635.45,36.03,47.17,24.97,3.17,24.97,3.17,-28.12,37.93
637.00,36.22,46.77,24.53,2.10,24.53,2.10,-27.79,37.41
638.55,36.42,46.37,24.76,-0.06,24.76,-0.06,-27.46,36.89
640.11,36.62,45.95,25.40,-2.00,25.40,-2.00,-27.12,36.35
641.67,36.82,45.54,24.95,-3.52,24.95,-3.52,-26.78,35.81
643.24,37.02,45.12,25.40,-5.70,25.40,-5.70,-26.43,35.26
644.80,37.22,44.69,25.42,-7.47,25.42,-7.47,-26.07,34.71
646.37,37.42,44.26,24.94,-9.04,24.94,-9.04,-25.70,34.14
647.93,37.61,43.83,24.65,-10.68,24.65,-10.68,-25.33,33.58
649.50,37.81,43.39,24.13,-12.30,24.13,-12.30,-24.96,33.00
651.06,38.01,42.96,23.86,-13.83,23.86,-13.83,-24.57,32.42
652.63,38.20,42.52,23.35,-15.29,23.35,-15.29,-24.19,31.83
654.20,38.40,42.07,22.69,-16.69,22.69,-16.69,-23.79,31.23
655.78,38.60,41.62,22.07,-17.84,22.07,-17.84,-23.38,30.63
