81.79,18.73,17.52,13.54,0.37,13.54,0.37,63.23,-10.03
83.33,19.12,17.92,12.64,-1.15,12.64,-1.15,62.85,-9.70
84.89,19.51,18.34,11.38,-0.60,11.38,-0.60,62.44,-9.37
86.44,19.90,18.75,8.72,-1.64,8.72,-1.64,62.03,-9.03
87.99,20.30,19.18,8.76,-2.68,8.76,-2.68,61.60,-8.70
89.54,20.70,19.60,5.49,-1.83,5.49,-1.83,61.16,-8.37
91.09,21.11,20.03,4.55,-3.07,4.55,-3.07,60.71,-8.03
92.63,21.51,20.45,3.01,-3.32,3.01,-3.32,60.25,-7.70
94.18,21.93,20.89,1.03,-3.22,1.03,-3.22,59.76,-7.37
95.73,22.34,21.32,-0.25,-4.50,-0.25,-4.50,59.27,-7.03
97.29,22.76,21.76,-1.81,-3.86,-1.81,-3.86,58.76,-6.70
98.85,23.18,22.21,-3.50,-4.07,-3.50,-4.07,58.23,-6.36
100.41,23.60,22.65,-5.64,-4.61,-5.64,-4.61,57.69,-6.02
101.97,24.03,23.10,-6.28,-3.96,-6.28,-3.96,57.14,-5.68
103.53,24.46,23.56,-8.67,-4.40,-8.67,-4.40,56.57,-5.34
105.10,24.90,24.01,-9.12,-4.19,-9.12,-4.19,55.99,-5.00
106.65,25.33,24.47,-10.62,-3.79,-10.62,-3.79,55.39,-4.66
108.22,25.76,24.93,-12.03,-3.95,-12.03,-3.95,54.78,-4.32
109.79,26.20,25.39,-12.83,-3.26,-12.83,-3.26,54.16,-3.98
111.36,26.65,25.85,-14.44,-2.77,-14.44,-2.77,53.51,-3.64
112.93,27.09,26.32,-15.40,-2.43,-15.40,-2.43,52.86,-3.29
114.50,27.53,26.78,-16.33,-1.60,-16.33,-1.60,52.19,-2.95
116.05,27.97,27.25,-16.99,-1.39,-16.99,-1.39,51.52,-2.61
117.62,28.42,27.72,-17.96,-0.72,-17.96,-0.72,50.82,-2.26
119.20,28.87,28.19,-18.60,0.00,-18.60,0.00,50.11,-1.92
120.74,29.31,28.65,-19.47,0.62,-19.47,0.62,49.39,-1.58
122.30,29.76,29.12,-19.92,1.57,-19.92,1.57,48.66,-1.24
123.86,30.20,29.58,-20.36,2.50,-20.36,2.50,47.91,-0.89
125.41,30.65,30.05,-20.81,3.41,-20.81,3.41,47.16,-0.55
126.97,31.10,30.52,-21.03,4.34,-21.03,4.34,46.38,-0.21
128.52,31.54,30.98,-21.25,5.46,-21.25,5.46,45.60,0.13
130.07,31.99,31.45,-21.38,6.51,-21.38,6.51,44.80,0.48
131.62,32.43,31.91,-21.45,7.41,-21.45,7.41,43.99,0.82
133.19,32.88,32.38,-21.23,8.67,-21.23,8.67,43.15,1.17
134.74,33.33,32.85,-20.93,9.62,-20.93,9.62,42.31,1.51
136.30,33.77,33.31,-20.58,10.68,-20.58,10.68,41.46,1.86
137.85,34.21,33.78,-20.45,12.00,-20.45,12.00,40.59,2.20
139.40,34.66,34.24,-19.85,12.92,-19.85,12.92,39.71,2.55
140.96,35.10,34.70,-19.90,14.04,-19.90,14.04,38.81,2.90
142.50,35.54,35.16,-18.97,15.17,-18.97,15.17,37.91,3.24
144.07,35.98,35.62,-18.64,15.70,-18.64,15.70,36.97,3.59
145.62,36.42,36.08,-18.16,17.04,-18.16,17.04,36.04,3.94
147.18,36.86,36.53,-17.17,17.67,-17.17,17.67,35.09,4.29
148.74,37.30,36.99,-17.11,18.21,-17.11,18.21,34.11,4.64
150.30,37.74,37.44,-16.30,19.40,-16.30,19.40,33.13,4.99
151.86,38.17,37.89,-15.84,19.51,-15.84,19.51,32.14,5.34
153.42,38.60,38.34,-15.05,20.54,-15.05,20.54,31.13,5.69
154.98,39.03,38.79,-14.90,20.96,-14.90,20.96,30.10,6.04
156.53,39.46,39.23,-13.54,20.73,-13.54,20.73,29.07,6.39
158.09,39.89,39.67,-14.03,21.65,-14.03,21.65,28.02,6.74
159.64,40.31,40.11,-13.08,21.26,-13.08,21.26,26.96,7.09
161.20,40.73,40.54,-12.43,21.14,-12.43,21.14,25.88,7.44
162.76,41.15,40.97,-12.97,21.66,-12.97,21.66,24.79,7.80
164.32,41.56,41.40,-11.44,20.56,-11.44,20.56,23.68,8.15
165.88,41.98,41.83,-12.38,20.75,-12.38,20.75,22.56,8.50
167.44,42.38,42.25,-11.63,20.15,-11.63,20.15,21.43,8.86
168.99,42.79,42.67,-11.51,19.10,-11.51,19.10,20.28,9.21
170.55,43.19,43.08,-11.44,19.24,-11.44,19.24,19.13,9.56
172.10,43.59,43.49,-11.37,17.94,-11.37,17.94,17.95,9.92
173.67,43.99,43.90,-11.11,17.26,-11.11,17.26,16.76,10.27
175.23,44.38,44.30,-10.96,16.77,-10.96,16.77,15.55,10.63
176.79,44.77,44.70,-10.98,15.23,-10.98,15.23,14.33,10.99
178.35,45.15,45.09,-10.48,14.91,-10.48,14.91,13.11,11.34
179.91,45.53,45.48,-11.14,13.80,-11.14,13.80,11.86,11.70
181.47,45.91,45.86,-10.20,12.38,-10.20,12.38,10.60,12.06
183.03,46.28,46.24,-10.82,11.95,-10.82,11.95,9.33,12.41
184.60,46.65,46.61,-10.47,10.39,-10.47,10.39,8.04,12.77
186.15,47.01,46.98,-10.10,9.33,-10.10,9.33,6.74,13.13
187.71,47.37,47.34,-10.54,8.43,-10.54,8.43,5.43,13.49
189.27,47.72,47.70,-9.95,6.85,-9.95,6.85,4.09,13.85
190.83,48.06,48.05,-10.32,6.08,-10.32,6.08,2.76,14.21
192.37,48.40,48.40,-10.18,4.81,-10.18,4.81,1.41,14.56
193.92,48.74,48.73,-10.22,3.47,-10.22,3.47,0.06,14.92
195.46,49.07,49.06,-10.18,2.49,-10.18,2.49,-1.31,15.28
197.02,49.39,49.39,-10.14,1.19,-10.14,1.19,-2.71,15.64
198.58,49.71,49.71,-9.95,0.09,-9.95,0.09,-4.12,16.00
200.13,50.00,50.00,-10.59,-1.08,-10.59,-1.08,42.26,-19.03
201.59,50.29,50.29,-10.43,-2.04,-10.43,-2.04,41.87,-18.96
203.16,50.60,50.61,-10.18,-2.78,-10.18,-2.78,41.44,-18.88
204.73,50.91,50.94,-10.21,-3.30,-10.21,-3.30,41.01,-18.81
206.30,51.21,51.26,-10.12,-3.93,-10.12,-3.93,40.56,-18.73
207.88,51.52,51.59,-9.39,-4.62,-9.39,-4.62,40.11,-18.65
209.46,51.82,51.93,-8.78,-5.57,-8.78,-5.57,39.64,-18.56
211.04,52.12,52.27,-7.34,-6.62,-7.34,-6.62,39.17,-18.48
212.61,52.41,52.61,-6.56,-7.44,-6.56,-7.44,38.69,-18.39
214.19,52.71,52.95,-5.25,-8.46,-5.25,-8.46,38.21,-18.31
215.76,52.99,53.30,-4.46,-8.42,-4.46,-8.42,37.71,-18.22
217.33,53.28,53.65,-3.70,-8.47,-3.70,-8.47,37.21,-18.13
218.90,53.56,54.00,-2.66,-8.75,-2.66,-8.75,36.71,-18.04
220.47,53.84,54.35,-1.59,-8.72,-1.59,-8.72,36.19,-17.95
222.04,54.12,54.71,-0.14,-9.08,-0.14,-9.08,35.67,-17.86
223.60,54.39,55.07,0.99,-9.13,0.99,-9.13,35.14,-17.76
225.15,54.65,55.42,2.36,-8.95,2.36,-8.95,34.60,-17.67
226.72,54.92,55.79,3.62,-8.97,3.62,-8.97,34.06,-17.57
228.29,55.18,56.15,4.90,-8.52,4.90,-8.52,33.50,-17.47
229.84,55.43,56.51,5.92,-7.94,5.92,-7.94,32.95,-17.37
231.40,55.69,56.88,7.03,-7.80,7.03,-7.80,32.38,-17.27
232.95,55.94,57.25,8.57,-7.21,8.57,-7.21,31.81,-17.17
234.52,56.18,57.62,9.30,-6.92,9.30,-6.92,31.22,-17.07
236.07,56.43,57.99,10.56,-6.51,10.56,-6.51,30.63,-16.96
237.63,56.66,58.36,11.63,-5.53,11.63,-5.53,30.04,-16.86
239.20,56.90,58.74,12.27,-5.23,12.27,-5.23,29.43,-16.75
240.76,57.13,59.12,13.79,-4.56,13.79,-4.56,28.81,-16.64
242.33,57.36,59.50,13.80,-3.59,13.80,-3.59,28.19,-16.53
243.89,57.59,59.88,15.13,-3.40,15.13,-3.40,27.55,-16.42
245.46,57.81,60.26,15.85,-2.46,15.85,-2.46,26.91,-16.30
247.02,58.02,60.64,16.18,-1.91,16.18,-1.91,26.27,-16.19
248.59,58.23,61.03,17.18,-1.43,17.18,-1.43,25.61,-16.07
250.15,58.44,61.41,16.75,-0.46,16.75,-0.46,24.95,-15.95
251.71,58.64,61.79,17.48,-0.25,17.48,-0.25,24.28,-15.84
253.28,58.84,62.18,17.37,0.28,17.37,0.28,23.60,-15.72
254.83,59.03,62.56,17.55,1.02,17.55,1.02,22.92,-15.60
256.38,59.22,62.94,17.30,1.25,17.30,1.25,22.23,-15.47
257.94,59.41,63.33,17.18,1.75,17.18,1.75,21.53,-15.35
259.50,59.59,63.71,16.64,2.16,16.64,2.16,20.82,-15.22
261.05,59.76,64.10,16.16,2.48,16.16,2.48,20.11,-15.10
262.60,59.93,64.48,15.86,2.60,15.86,2.60,19.39,-14.97
264.15,60.10,64.86,14.62,2.68,14.62,2.68,18.67,-14.84
265.70,60.26,65.25,14.38,2.86,14.38,2.86,17.93,-14.71
267.26,60.42,65.63,13.09,2.92,13.09,2.92,17.18,-14.58
268.82,60.57,66.02,11.92,3.06,11.92,3.06,16.43,-14.45
270.37,60.71,66.40,11.00,3.13,11.00,3.13,15.67,-14.31
271.93,60.86,66.78,9.38,3.19,9.38,3.19,14.90,-14.18
273.49,60.99,67.16,8.37,3.04,8.37,3.04,14.13,-14.04
275.02,61.12,67.54,7.02,2.86,7.02,2.86,13.35,-13.90
276.56,61.25,67.92,5.62,2.57,5.62,2.57,12.57,-13.76
278.12,61.37,68.30,4.09,2.44,4.09,2.44,11.77,-13.62
279.67,61.49,68.67,2.52,2.17,2.52,2.17,10.97,-13.48
281.23,61.60,69.05,0.89,1.97,0.89,1.97,10.15,-13.34
282.77,61.70,69.42,-0.79,1.75,-0.79,1.75,9.34,-13.19
284.32,61.80,69.80,-2.36,1.56,-2.36,1.56,8.51,-13.05
285.88,61.90,70.17,-4.03,1.17,-4.03,1.17,7.67,-12.90
287.43,61.99,70.54,-5.47,0.87,-5.47,0.87,6.83,-12.75
288.98,62.07,70.91,-7.06,0.58,-7.06,0.58,5.97,-12.60
290.53,62.15,71.27,-8.61,0.34,-8.61,0.34,5.12,-12.45
292.09,62.22,71.64,-10.08,0.21,-10.08,0.21,4.25,-12.30
293.63,62.29,72.00,-11.48,0.10,-11.48,0.10,3.38,-12.14
295.19,62.35,72.36,-12.93,-0.04,-12.93,-0.04,2.50,-11.99
296.76,62.40,72.73,-14.22,-0.30,-14.22,-0.30,1.60,-11.83
298.32,62.45,73.09,-15.48,-0.09,-15.48,-0.09,0.69,-11.67
299.88,62.49,73.44,-16.13,-0.34,-16.13,-0.34,-0.22,-11.51
301.46,62.53,73.80,-17.75,-0.00,-17.75,-0.00,-1.15,-11.34
303.03,62.56,74.15,-18.02,0.20,-18.02,0.20,-2.08,-11.18
304.58,62.59,74.50,-19.29,0.18,-19.29,0.18,-3.01,-11.01
306.13,62.60,74.85,-19.61,1.04,-19.61,1.04,-3.94,-10.85
307.69,62.62,75.19,-19.76,1.03,-19.76,1.03,-4.89,-10.68
309.27,62.62,75.53,-20.63,1.45,-20.63,1.45,-5.86,-10.51
310.84,62.62,75.87,-20.05,2.21,-20.05,2.21,-6.83,-10.34
312.40,62.61,76.21,-21.21,2.18,-21.21,2.18,-7.80,-10.17
313.96,62.60,76.54,-20.29,3.37,-20.29,3.37,-8.79,-10.00
315.53,62.58,76.87,-20.63,3.63,-20.63,3.63,-9.78,-9.82
317.11,62.55,77.20,-20.27,4.15,-20.27,4.15,-10.79,-9.64
318.68,62.52,77.52,-19.90,5.02,-19.90,5.02,-11.79,-9.46
320.24,62.48,77.84,-20.05,5.36,-20.05,5.36,-12.81,-9.29
321.81,62.43,78.15,-19.09,5.91,-19.09,5.91,-13.84,-9.10
323.38,62.37,78.47,-18.99,6.50,-18.99,6.50,-14.87,-8.92
324.93,62.31,78.77,-18.36,6.94,-18.36,6.94,-15.90,-8.74
326.51,62.24,79.08,-18.10,7.23,-18.10,7.23,-16.96,-8.56
328.07,62.17,79.37,-17.44,8.18,-17.44,8.18,-18.01,-8.37
329.64,62.08,79.67,-17.07,7.96,-17.07,7.96,-19.07,-8.18
331.21,61.99,79.96,-16.21,8.67,-16.21,8.67,-20.14,-7.99
332.78,61.90,80.25,-15.58,9.21,-15.58,9.21,-21.22,-7.80
334.34,61.79,80.53,-14.77,8.62,-14.77,8.62,-22.31,-7.61
335.91,61.68,80.80,-14.01,9.85,-14.01,9.85,-23.40,-7.42
337.46,61.56,81.07,-13.71,9.23,-13.71,9.23,-24.49,-7.23
339.04,61.43,81.34,-12.53,9.74,-12.53,9.74,-25.62,-7.03
340.61,61.30,81.61,-12.41,10.34,-12.41,10.34,-26.74,-6.83
342.18,61.16,81.87,-11.15,9.19,-11.15,9.19,-27.87,-6.63
343.76,61.00,82.12,-10.76,10.07,-10.76,10.07,-29.01,-6.43
345.32,60.85,82.37,-9.98,8.98,-9.98,8.98,-30.15,-6.23
346.90,60.68,82.61,-9.12,8.81,-9.12,8.81,-31.30,-6.03
348.46,60.51,82.85,-9.19,9.19,-9.19,9.19,-32.46,-5.82
350.02,60.33,83.08,-7.94,7.63,-7.94,7.63,-33.62,-5.62
351.57,60.14,83.30,-8.40,8.20,-8.40,8.20,-34.78,-5.41
353.14,59.94,83.52,-7.31,7.10,-7.31,7.10,-35.96,-5.21
354.70,59.74,83.73,-7.16,6.16,-7.16,6.16,-37.15,-5.00
356.26,59.52,83.94,-7.16,6.09,-7.16,6.09,-38.34,-4.79
357.82,59.30,84.14,-6.26,4.50,-6.26,4.50,-39.54,-4.58
359.38,59.07,84.34,-6.85,4.06,-6.85,4.06,-40.75,-4.36
360.93,58.84,84.53,-6.07,3.19,-6.07,3.19,-41.96,-4.15
362.49,58.59,84.71,-6.33,1.86,-6.33,1.86,-43.18,-3.94
364.06,58.34,84.89,-6.22,0.97,-6.22,0.97,-44.42,-3.72
365.61,58.08,85.06,-5.56,-0.09,-5.56,-0.09,-45.65,-3.50
367.17,57.80,85.22,-6.09,-1.43,-6.09,-1.43,-46.90,-3.28
368.75,57.52,85.38,-5.33,-2.29,-5.33,-2.29,-48.16,-3.06
370.32,57.23,85.54,-5.69,-3.12,-5.69,-3.12,-49.44,-2.83
371.90,56.93,85.68,-5.43,-4.66,-5.43,-4.66,-50.72,-2.61
373.47,56.62,85.82,-5.20,-4.86,-5.20,-4.86,-52.01,-2.38
375.05,56.31,85.95,-5.34,-6.90,-5.34,-6.90,-53.31,-2.15
376.62,55.98,86.07,-4.93,-7.61,-4.93,-7.61,-54.61,-1.92
378.21,55.64,86.19,-4.88,-8.29,-4.88,-8.29,-55.93,-1.69
379.78,55.30,86.30,-4.91,-10.43,-4.91,-10.43,-57.26,-1.46
381.36,54.94,86.40,-3.93,-9.88,-3.93,-9.88,-58.59,-1.22
382.94,54.58,86.50,-4.74,-12.41,-4.74,-12.41,-59.93,-0.99
384.51,54.21,86.58,-3.75,-12.24,-3.75,-12.24,-61.28,-0.75
386.10,53.82,86.66,-4.63,-13.06,-4.63,-13.06,-62.64,-0.51
387.67,53.43,86.73,-3.91,-14.58,-3.91,-14.58,-63.99,-0.27
389.25,53.03,86.80,-3.39,-13.81,-3.39,-13.81,-65.37,-0.03
390.82,52.62,86.85,-4.23,-16.31,-4.23,-16.31,-66.74,0.21
392.40,52.20,86.90,-2.56,-15.59,-2.56,-15.59,-68.13,0.46
393.97,51.77,86.93,-4.57,-16.79,-4.57,-16.79,-69.53,0.70
395.55,51.33,86.96,-1.96,-17.12,-1.96,-17.12,-70.93,0.95
397.13,50.88,86.98,-3.87,-16.71,-3.87,-16.71,-72.34,1.20
398.71,50.42,87.00,-2.56,-18.27,-2.56,-18.27,-73.77,1.45
400.29,50.00,87.00,-2.15,-17.20,-2.15,-17.20,-41.19,34.79
401.80,49.55,87.00,-2.77,-17.56,-2.77,-17.56,-40.86,34.93
403.37,49.09,86.98,-0.78,-17.75,-0.78,-17.75,-40.51,35.07
404.95,48.64,86.96,-1.52,-17.34,-1.52,-17.34,-40.16,35.20
406.51,48.21,86.93,-0.68,-17.20,-0.68,-17.20,-39.81,35.33
408.09,47.78,86.89,0.02,-16.79,0.02,-16.79,-39.45,35.46
409.66,47.36,86.85,0.38,-16.24,0.38,-16.24,-39.10,35.58
411.23,46.95,86.79,1.24,-15.78,1.24,-15.78,-38.74,35.69
412.79,46.56,86.73,1.19,-15.44,1.19,-15.44,-38.38,35.80
414.36,46.17,86.66,1.92,-14.56,1.92,-14.56,-38.02,35.90
415.92,45.79,86.58,2.26,-14.14,2.26,-14.14,-37.66,35.99
417.49,45.42,86.50,2.70,-13.60,2.70,-13.60,-37.29,36.09
419.04,45.06,86.40,3.19,-12.78,3.19,-12.78,-36.93,36.17
420.60,44.71,86.30,3.55,-12.22,3.55,-12.22,-36.56,36.25
422.16,44.37,86.20,3.78,-11.38,3.78,-11.38,-36.19,36.33
423.73,44.03,86.08,4.17,-10.98,4.17,-10.98,-35.82,36.40
425.29,43.71,85.96,4.41,-10.16,4.41,-10.16,-35.45,36.46
426.86,43.39,85.83,4.85,-9.31,4.85,-9.31,-35.07,36.52
428.42,43.09,85.69,4.83,-8.72,4.83,-8.72,-34.69,36.58
429.98,42.79,85.55,5.13,-7.64,5.13,-7.64,-34.31,36.63
431.54,42.50,85.40,5.44,-7.29,5.44,-7.29,-33.93,36.67
433.10,42.22,85.24,5.03,-6.45,5.03,-6.45,-33.55,36.71
434.65,41.95,85.08,5.90,-5.66,5.90,-5.66,-33.16,36.74
436.21,41.69,84.91,5.14,-5.44,5.14,-5.44,-32.77,36.77
437.78,41.43,84.73,5.54,-3.96,5.54,-3.96,-32.38,36.79
439.34,41.19,84.55,5.34,-3.64,5.34,-3.64,-31.99,36.81
440.90,40.95,84.36,4.91,-2.80,4.91,-2.80,-31.60,36.82
442.45,40.72,84.16,5.46,-1.85,5.46,-1.85,-31.20,36.83
444.02,40.50,83.96,4.43,-1.85,4.43,-1.85,-30.80,36.83
445.57,40.28,83.75,5.05,-0.64,5.05,-0.64,-30.41,36.83
447.13,40.08,83.54,4.73,-0.18,4.73,-0.18,-30.00,36.82
448.69,39.88,83.32,4.06,0.01,4.06,0.01,-29.60,36.81
450.23,39.69,83.10,4.34,1.43,4.34,1.43,-29.20,36.79
451.78,39.51,82.87,3.23,1.29,3.23,1.29,-28.79,36.76
453.33,39.34,82.64,3.20,2.07,3.20,2.07,-28.39,36.73
454.87,39.18,82.40,2.81,2.85,2.81,2.85,-27.98,36.70
456.41,39.02,82.16,2.34,2.57,2.34,2.57,-27.57,36.66
457.96,38.87,81.91,2.02,3.91,2.02,3.91,-27.16,36.62
459.52,38.73,81.66,1.67,4.09,1.67,4.09,-26.74,36.57
461.07,38.59,81.40,0.95,3.82,0.95,3.82,-26.32,36.51
462.61,38.47,81.13,0.52,4.97,0.52,4.97,-25.90,36.45
464.16,38.35,80.87,0.09,4.47,0.09,4.47,-25.49,36.38
465.70,38.23,80.59,-0.95,4.60,-0.95,4.60,-25.06,36.31
467.24,38.13,80.32,-0.99,5.18,-0.99,5.18,-24.64,36.24
468.80,38.03,80.03,-2.04,4.56,-2.04,4.56,-24.21,36.16
470.35,37.94,79.75,-2.76,5.15,-2.76,5.15,-23.78,36.07
471.91,37.85,79.46,-3.03,5.08,-3.03,5.08,-23.35,35.98
473.46,37.78,79.16,-4.64,4.48,-4.64,4.48,-22.91,35.88
475.02,37.71,78.86,-4.12,5.00,-4.12,5.00,-22.48,35.78
476.57,37.64,78.56,-5.11,4.23,-5.11,4.23,-22.04,35.67
478.13,37.59,78.25,-5.88,4.12,-5.88,4.12,-21.60,35.56
479.69,37.54,77.94,-6.04,4.26,-6.04,4.26,-21.15,35.44
481.25,37.49,77.62,-7.50,3.72,-7.50,3.72,-20.71,35.32
482.79,37.46,77.30,-7.04,3.90,-7.04,3.90,-20.26,35.19
484.34,37.43,76.98,-8.03,3.44,-8.03,3.44,-19.82,35.06
485.90,37.41,76.66,-8.52,3.05,-8.52,3.05,-19.36,34.92
487.46,37.39,76.33,-8.22,2.81,-8.22,2.81,-18.91,34.77
489.03,37.38,75.99,-9.30,2.43,-9.30,2.43,-18.45,34.62
490.58,37.38,75.66,-8.90,2.21,-8.90,2.21,-18.00,34.47
492.14,37.38,75.32,-9.48,2.05,-9.48,2.05,-17.54,34.31
493.71,37.39,74.97,-9.55,2.00,-9.55,2.00,-17.07,34.14
495.26,37.41,74.63,-9.17,1.92,-9.17,1.92,-16.61,33.97
496.83,37.43,74.28,-9.51,1.72,-9.51,1.72,-16.14,33.79
498.39,37.46,73.93,-8.95,1.72,-8.95,1.72,-15.67,33.61
499.95,37.49,73.58,-8.72,1.72,-8.72,1.72,-15.20,33.42
501.52,37.53,73.22,-8.36,1.86,-8.36,1.86,-14.73,33.23
503.08,37.58,72.86,-7.69,2.06,-7.69,2.06,-14.25,33.03
504.63,37.63,72.50,-7.44,2.07,-7.44,2.07,-13.78,32.83
506.18,37.69,72.14,-6.57,2.68,-6.57,2.68,-13.30,32.63
507.74,37.75,71.78,-5.74,2.61,-5.74,2.61,-12.82,32.41
509.31,37.83,71.41,-4.94,2.82,-4.94,2.82,-12.34,32.19
510.87,37.90,71.04,-4.00,3.56,-4.00,3.56,-11.85,31.97
512.42,37.98,70.67,-2.94,3.39,-2.94,3.39,-11.37,31.74
513.98,38.07,70.30,-2.04,4.11,-2.04,4.11,-10.88,31.51
515.53,38.16,69.93,-0.78,4.64,-0.78,4.64,-10.39,31.27
517.09,38.26,69.56,0.35,4.66,0.35,4.66,-9.90,31.03
518.63,38.36,69.18,1.24,5.64,1.24,5.64,-9.41,30.78
520.20,38.47,68.81,2.96,5.70,2.96,5.70,-8.91,30.52
521.73,38.59,68.43,3.44,6.08,3.44,6.08,-8.42,30.27
523.27,38.70,68.06,4.97,7.02,4.97,7.02,-7.93,30.01
524.81,38.83,67.68,6.42,6.98,6.42,6.98,-7.43,29.74
526.35,38.96,67.31,6.77,7.63,6.77,7.63,-6.93,29.47
527.89,39.09,66.93,8.69,8.01,8.69,8.01,-6.43,29.19
529.44,39.23,66.55,9.32,8.32,9.32,8.32,-5.93,28.90
530.99,39.37,66.17,10.38,8.84,10.38,8.84,-5.42,28.61
532.55,39.52,65.78,11.92,9.02,11.92,9.02,-4.91,28.32
534.10,39.68,65.40,11.93,9.45,11.93,9.45,-4.40,28.02
535.65,39.84,65.02,13.75,9.50,13.75,9.50,-3.88,27.71
537.20,40.00,64.63,14.16,9.91,14.16,9.91,-3.37,27.40
538.75,40.17,64.25,15.13,9.98,15.13,9.98,-2.85,27.09
540.31,40.34,63.87,16.00,9.98,16.00,9.98,-2.33,26.76
541.85,40.52,63.48,15.92,10.38,15.92,10.38,-1.81,26.44
543.41,40.70,63.10,17.30,9.96,17.30,9.96,-1.28,26.11
544.95,40.89,62.72,17.37,9.96,17.37,9.96,-0.76,25.77
546.51,41.08,62.34,17.87,9.77,17.87,9.77,-0.23,25.43
548.06,41.27,61.95,18.20,9.42,18.20,9.42,0.30,25.08
