BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
59927.97,81.89,44.58,84.26,52.76,2243.09,515.70,-172.61,95.06,-172.61,95.06,-5.87,-16.30,-30.00,30.00,82.90,37.60
59931.00,81.87,43.56,84.58,52.97,2251.68,517.54,-198.30,109.56,-198.30,109.56,-5.91,-16.66,-30.00,30.00,82.90,37.60
59934.10,81.83,42.54,84.89,53.14,2259.59,519.81,-223.78,123.38,-223.78,123.38,-5.96,-17.01,-30.00,30.00,82.90,37.60
59936.81,81.77,41.66,85.11,53.25,2265.04,521.61,-244.55,135.00,-244.55,135.00,-5.99,-17.31,-30.00,30.00,82.90,37.60
59939.85,81.68,40.69,85.35,53.37,2270.82,523.61,-267.58,147.48,-267.58,147.48,-6.02,-17.63,-30.00,30.00,82.90,37.60
59942.57,81.59,39.84,85.54,53.45,2275.28,525.19,-287.46,158.28,-287.46,158.28,-6.04,-17.91,-30.00,30.00,82.90,37.60
59945.74,81.46,38.87,85.73,53.55,2279.96,526.82,-310.12,170.43,-310.12,170.43,-6.06,-18.22,-30.00,30.00,82.90,37.60
59948.73,81.32,37.97,85.89,53.58,2283.17,528.90,-330.29,180.71,-330.29,180.71,-6.08,-18.49,-30.00,30.00,82.90,37.60
59952.10,81.14,36.99,86.05,53.59,2285.91,531.41,-352.11,191.40,-352.11,191.40,-6.09,-18.79,-30.00,30.00,82.90,37.60
59954.70,80.99,36.24,86.15,53.60,2287.65,532.90,-368.56,199.58,-368.56,199.58,-6.09,-19.01,-30.00,30.00,82.90,37.60
59957.74,80.79,35.39,86.24,53.58,2288.99,534.66,-387.11,208.59,-387.11,208.59,-6.09,-19.25,-30.00,30.00,82.90,37.60
59960.56,80.59,34.61,86.32,53.54,2289.61,536.70,-403.68,216.02,-403.68,216.02,-6.08,-19.46,-30.00,30.00,82.90,37.60
59963.78,80.35,33.74,86.41,53.44,2289.34,539.60,-421.62,223.32,-421.62,223.32,-6.07,-19.68,-30.00,30.00,82.90,37.60
59966.93,80.09,32.92,86.45,53.36,2288.73,541.80,-438.74,230.46,-438.74,230.46,-6.05,-19.89,-30.00,30.00,82.90,37.60
59969.52,79.87,32.25,86.48,53.27,2287.83,543.71,-452.39,235.78,-452.39,235.78,-6.03,-20.05,-30.00,30.00,82.90,37.60
59972.39,79.61,31.53,86.50,53.16,2286.18,545.84,-466.90,241.23,-466.90,241.23,-6.01,-20.21,-30.00,30.00,82.90,37.60
59975.43,79.32,30.78,86.51,53.00,2283.91,548.55,-481.64,246.01,-481.64,246.01,-5.97,-20.37,-30.00,30.00,82.90,37.60
59978.39,79.02,30.07,86.52,52.84,2281.34,551.40,-495.63,249.95,-495.63,249.95,-5.93,-20.51,-30.00,30.00,82.90,37.60
59981.52,78.69,29.33,86.53,52.65,2278.42,554.61,-510.14,253.38,-510.14,253.38,-5.89,-20.65,-30.00,30.00,82.90,37.60
59984.52,78.36,28.64,86.53,52.44,2274.97,558.04,-523.33,255.83,-523.33,255.83,-5.84,-20.77,-30.00,30.00,82.90,37.60
59987.23,78.05,28.04,86.52,52.26,2271.79,560.79,-535.14,257.97,-535.14,257.97,-5.79,-20.86,-30.00,30.00,82.90,37.60
59990.12,77.71,27.40,86.50,52.03,2267.81,564.37,-547.13,259.19,-547.13,259.19,-5.73,-20.95,-30.00,30.00,82.90,37.60
59993.12,77.34,26.76,86.49,51.78,2263.55,568.26,-559.33,259.83,-559.33,259.83,-5.66,-21.03,-30.00,30.00,82.90,37.60
59996.22,76.96,26.11,86.49,51.51,2259.06,572.59,-571.77,259.71,-571.77,259.71,-5.59,-21.09,-30.00,30.00,82.90,37.60
59999.30,76.56,25.49,86.48,51.22,2254.21,577.31,-583.69,258.71,-583.69,258.71,-5.51,-21.15,-30.00,30.00,82.90,37.60
60002.30,76.16,24.89,86.48,50.90,2248.91,582.58,-594.64,256.63,-594.64,256.63,-5.43,-21.18,-30.00,30.00,82.90,37.60
60005.00,75.79,24.37,86.48,50.62,2244.45,586.98,-604.76,254.76,-604.76,254.76,-5.35,-21.20,-30.00,30.00,82.90,37.60
60007.79,75.40,23.85,86.48,50.33,2239.57,591.77,-614.86,252.23,-614.86,252.23,-5.27,-21.22,-30.00,30.00,82.90,37.60
60010.80,74.98,23.29,86.48,49.99,2234.04,597.35,-625.35,248.70,-625.35,248.70,-5.17,-21.21,-30.00,30.00,82.90,37.60
60013.97,74.52,22.73,86.48,49.60,2227.69,603.81,-635.79,243.98,-635.79,243.98,-5.06,-21.20,-30.00,30.00,82.90,37.60
60016.98,74.07,22.20,86.47,49.22,2221.34,609.81,-645.31,239.26,-645.31,239.26,-4.95,-21.17,-30.00,30.00,82.90,37.60
60019.96,73.62,21.70,86.47,48.83,2214.90,616.18,-654.48,233.79,-654.48,233.79,-4.84,-21.13,-30.00,30.00,82.90,37.60
60022.68,73.21,21.25,86.47,48.50,2209.49,621.63,-663.19,228.86,-663.19,228.86,-4.73,-21.08,-30.00,30.00,82.90,37.60
60025.55,72.76,20.79,86.48,48.09,2202.84,628.46,-671.35,222.27,-671.35,222.27,-4.61,-21.01,-30.00,30.00,82.90,37.60
60028.26,72.34,20.37,86.47,47.68,2196.18,635.01,-678.56,215.67,-678.56,215.67,-4.49,-20.94,-30.00,30.00,82.90,37.60
60031.45,71.83,19.89,86.47,47.23,2188.60,642.39,-687.21,207.90,-687.21,207.90,-4.35,-20.84,-30.00,30.00,82.90,37.60
60034.50,71.34,19.44,86.47,46.77,2181.21,649.84,-695.24,199.74,-695.24,199.74,-4.21,-20.73,-30.00,30.00,82.90,37.60
60037.83,70.79,18.96,86.46,46.22,2172.10,658.76,-702.73,189.70,-702.73,189.70,-4.05,-20.60,-30.00,30.00,82.90,37.60
60040.54,70.35,18.59,86.46,45.82,2165.48,665.40,-709.53,181.89,-709.53,181.89,-3.91,-20.47,-30.00,30.00,82.90,37.60
60043.58,69.84,18.18,86.46,45.32,2157.26,673.46,-716.24,172.24,-716.24,172.24,-3.75,-20.32,-30.00,30.00,82.90,37.60
60046.38,69.38,17.82,86.46,44.85,2149.57,681.28,-722.14,162.72,-722.14,162.72,-3.60,-20.17,-30.00,30.00,82.90,37.60
60049.55,68.84,17.42,86.46,44.31,2140.72,690.12,-728.51,151.69,-728.51,151.69,-3.42,-19.99,-30.00,30.00,82.90,37.60
60052.53,68.34,17.06,86.46,43.78,2132.00,698.77,-734.00,140.71,-734.00,140.71,-3.25,-19.80,-30.00,30.00,82.90,37.60
60055.66,67.81,16.69,86.47,43.19,2122.42,708.51,-739.13,128.29,-739.13,128.29,-3.07,-19.59,-30.00,30.00,82.90,37.60
60058.46,67.33,16.37,86.46,42.71,2114.55,716.35,-744.29,117.84,-744.29,117.84,-2.89,-19.39,-30.00,30.00,82.90,37.60
60061.50,66.81,16.04,86.46,42.13,2105.06,725.67,-748.78,105.49,-748.78,105.49,-2.70,-19.15,-30.00,30.00,82.90,37.60
60064.36,66.32,15.74,86.46,41.58,2096.07,734.61,-752.78,93.49,-752.78,93.49,-2.52,-18.92,-30.00,30.00,82.90,37.60
60067.47,65.79,15.42,86.46,40.96,2085.92,744.83,-756.57,79.76,-756.57,79.76,-2.31,-18.66,-30.00,30.00,82.90,37.60
60070.46,65.28,15.12,86.46,40.38,2076.47,754.37,-760.34,66.67,-760.34,66.67,-2.11,-18.39,-30.00,30.00,82.90,37.60
60073.28,64.79,14.85,86.47,39.78,2066.71,764.23,-762.89,53.29,-762.89,53.29,-1.91,-18.12,-30.00,30.00,82.88,37.58
60076.42,64.26,14.57,86.47,39.17,2056.65,774.32,-766.35,39.12,-766.35,39.12,-1.68,-17.81,-30.00,21.30,82.88,37.58
60079.21,63.78,14.32,86.47,38.58,2047.05,783.94,-768.58,25.73,-768.58,25.73,-1.48,-17.53,-30.00,8.20,82.88,37.58
60082.33,63.25,14.05,86.46,37.92,2036.22,794.62,-770.76,10.70,-770.76,10.70,-1.24,-17.19,-30.00,-6.49,82.88,37.58
60085.44,62.72,13.80,86.44,37.28,2025.34,804.81,-772.67,-3.97,-772.67,-3.97,-1.00,-16.84,-30.00,-20.81,82.88,37.58
60088.03,62.28,13.60,86.40,36.73,2015.67,813.08,-773.47,-16.05,-773.47,-16.05,-0.79,-16.54,-30.00,-30.00,82.88,37.58
60091.16,61.76,13.36,86.33,36.06,2003.46,822.96,-773.69,-30.66,-773.69,-30.66,-0.54,-16.16,-30.00,-30.00,82.02,36.96
60094.02,61.29,13.16,86.23,35.50,1992.75,830.46,-774.14,-42.56,-774.14,-42.56,-0.31,-15.80,-30.00,-30.00,82.02,36.96
60097.21,60.76,12.93,86.09,34.85,1979.81,838.83,-773.45,-55.96,-773.45,-55.96,-0.04,-15.39,-30.00,-30.00,82.02,36.96
60100.24,60.26,12.74,85.92,34.24,1967.07,845.90,-772.06,-67.86,-772.06,-67.86,0.23,-14.98,-30.00,-30.00,82.02,36.96
60103.42,59.75,12.54,85.69,33.62,1953.09,852.32,-769.80,-79.43,-769.80,-79.43,0.51,-14.54,-30.00,-30.00,82.02,36.96
60105.99,59.34,12.38,85.48,33.12,1941.58,857.07,-767.53,-88.38,-767.53,-88.38,0.74,-14.17,-30.00,-30.00,82.02,36.96
60108.86,58.88,12.22,85.22,32.58,1928.31,861.77,-764.41,-97.81,-764.41,-97.81,1.00,-13.75,-30.00,-30.00,82.02,36.96
60111.64,58.45,12.06,84.92,32.03,1914.58,865.77,-760.26,-106.41,-760.26,-106.41,1.26,-13.33,-30.00,-30.00,80.12,34.89
60114.92,57.94,11.89,84.56,31.48,1899.59,869.08,-756.35,-115.20,-756.35,-115.20,1.57,-12.82,-30.00,-30.00,80.12,34.89
60117.96,57.48,11.74,84.19,30.93,1884.50,871.79,-751.26,-122.98,-751.26,-122.98,1.87,-12.33,-30.00,-30.00,80.12,34.89
60120.99,57.03,11.60,83.78,30.40,1869.20,873.85,-745.67,-130.11,-745.67,-130.11,2.17,-11.82,-30.00,-30.00,80.12,34.89
60123.60,56.65,11.48,83.41,29.95,1855.76,875.06,-740.36,-135.66,-740.36,-135.66,2.43,-11.38,-30.00,-30.00,80.12,34.89
60126.51,56.23,11.36,82.97,29.46,1840.40,875.92,-733.87,-141.36,-733.87,-141.36,2.73,-10.88,-30.00,-30.00,80.12,34.89
60129.65,55.79,11.24,82.42,28.91,1822.36,875.98,-725.10,-146.60,-725.10,-146.60,3.05,-10.32,-30.00,-30.00,80.12,34.89
60132.61,55.38,11.12,81.95,28.47,1807.61,875.52,-718.85,-151.00,-718.85,-151.00,3.37,-9.77,-30.00,-30.00,80.12,34.89
60135.83,54.95,11.01,81.38,27.97,1790.10,874.31,-710.26,-155.00,-710.26,-155.00,3.71,-9.17,-30.00,-30.00,80.12,34.89
60138.86,54.56,10.91,80.82,27.50,1773.20,872.84,-701.45,-158.35,-701.45,-158.35,4.05,-8.59,-30.00,-30.00,80.12,34.89
60141.86,54.18,10.82,80.24,27.04,1756.28,870.86,-692.26,-161.09,-692.26,-161.09,4.38,-8.00,-30.00,-30.00,80.12,34.89
60144.45,53.86,10.75,79.73,26.65,1741.48,868.80,-683.91,-163.03,-683.91,-163.03,4.67,-7.48,-30.00,-30.00,80.12,34.89
60147.31,53.52,10.67,79.14,26.23,1725.00,866.16,-674.30,-164.73,-674.30,-164.73,5.00,-6.89,-30.00,-30.00,80.12,34.89
60150.54,53.14,10.59,78.44,25.74,1705.42,862.67,-662.15,-166.02,-662.15,-166.02,5.38,-6.21,-30.00,-30.00,80.12,34.89
60153.71,52.79,10.51,77.79,25.31,1687.82,859.04,-651.52,-166.96,-651.52,-166.96,5.75,-5.53,-30.00,-30.00,80.12,34.89
60156.83,52.46,10.45,77.10,24.89,1669.45,854.69,-639.67,-166.96,-639.67,-166.96,6.13,-4.85,-30.00,-30.00,80.12,34.89
60159.82,52.15,10.39,76.42,24.48,1651.67,850.28,-627.82,-166.57,-627.82,-166.57,6.50,-4.18,-30.00,-30.00,80.12,34.89
60163.06,51.84,10.33,75.67,24.04,1632.25,845.29,-614.48,-165.78,-614.48,-165.78,6.90,-3.44,-30.00,-30.00,80.12,34.89
60165.70,51.60,10.29,75.03,23.66,1615.59,840.89,-602.49,-164.66,-602.49,-164.66,7.23,-2.83,-30.00,-30.00,80.12,34.89
60168.88,51.32,10.24,74.33,23.26,1597.66,835.97,-589.87,-163.52,-589.87,-163.52,7.64,-2.07,-30.00,-30.00,80.12,34.89
60171.69,51.09,10.21,73.65,22.91,1580.68,830.74,-577.27,-161.46,-577.27,-161.46,8.00,-1.39,-30.00,-30.00,80.12,34.89
60174.87,50.85,10.17,72.87,22.50,1561.21,824.48,-562.41,-158.58,-562.41,-158.58,8.42,-0.61,-30.00,-30.00,80.12,34.89
60177.89,50.63,10.14,72.12,22.13,1542.82,818.39,-548.06,-155.49,-548.06,-155.49,8.82,0.15,-30.00,-30.00,80.12,34.89
60180.95,50.43,10.11,71.36,21.75,1524.23,812.11,-533.20,-152.02,-533.20,-152.02,9.23,0.93,-30.00,-30.00,80.12,34.89
60183.53,50.28,10.09,70.70,21.44,1508.32,806.26,-520.16,-148.37,-520.16,-148.37,9.58,1.60,-30.00,-30.00,80.12,34.89
60186.56,50.11,10.07,69.87,21.06,1488.61,799.01,-503.50,-143.48,-503.50,-143.48,10.00,2.40,-30.00,-30.00,72.87,27.47
60189.46,49.97,10.05,69.15,20.73,1471.32,792.62,-488.79,-139.11,-488.79,-139.11,10.41,3.18,-30.00,-30.00,72.87,27.47
60192.61,49.84,10.03,68.31,20.36,1451.68,784.93,-471.56,-133.34,-471.56,-133.34,10.86,4.03,-30.00,-30.00,72.87,27.47
60195.64,49.73,10.02,67.49,20.04,1432.91,776.87,-454.75,-126.84,-454.75,-126.84,11.29,4.87,-30.00,-30.00,72.87,27.47
60198.62,49.64,10.01,66.68,19.70,1414.02,769.15,-437.42,-120.40,-437.42,-120.40,11.73,5.71,-30.00,-30.00,72.87,27.47
60201.22,49.58,10.01,65.97,19.41,1397.74,762.10,-422.20,-114.22,-422.20,-114.22,12.11,6.46,-30.00,-30.00,72.87,27.47
60204.16,49.54,10.00,65.11,19.08,1378.07,753.53,-403.40,-106.37,-403.40,-106.37,12.55,7.31,-30.00,-30.00,71.31,25.91
60207.30,49.51,10.00,64.27,18.75,1359.09,745.07,-384.94,-98.35,-384.94,-98.35,13.02,8.24,-30.00,-30.00,71.31,25.91
60221.23,60.51,17.30,60.42,17.27,1271.74,706.46,2.15,0.88,2.15,0.88,-32.04,-40.87,-27.85,-29.12,68.02,25.08
60224.94,60.56,17.31,59.78,16.98,1256.56,700.58,18.32,7.46,18.32,7.46,-32.59,-41.26,-11.68,-22.54,68.02,25.08
60227.37,60.54,17.32,59.25,16.75,1244.15,695.79,30.43,11.67,30.43,11.67,-32.91,-41.48,0.43,-18.33,68.02,25.08
60230.37,60.44,17.34,58.61,16.47,1229.05,689.72,44.16,15.92,44.16,15.92,-33.26,-41.71,14.16,-14.08,68.02,25.08
60233.33,60.28,17.35,58.00,16.22,1214.88,683.94,55.91,18.75,55.91,18.75,-33.58,-41.89,25.91,-11.25,68.02,25.08
60236.26,60.05,17.37,57.44,15.97,1201.76,678.96,65.65,19.74,65.65,19.74,-33.84,-42.02,30.00,-10.26,68.02,25.08
60238.77,59.81,17.39,56.99,15.76,1190.93,674.87,72.83,19.58,72.83,19.58,-34.03,-42.10,30.00,-10.42,68.02,25.08
60241.74,59.47,17.41,56.47,15.52,1178.47,670.28,80.05,18.15,80.05,18.15,-34.23,-42.15,30.00,-11.85,64.10,24.29
60244.84,59.05,17.44,56.03,15.31,1167.79,666.61,84.31,14.48,84.31,14.48,-34.38,-42.15,30.00,-15.52,64.10,24.29
60247.81,58.58,17.47,55.63,15.12,1158.23,663.24,86.79,9.81,86.79,9.81,-34.49,-42.10,30.00,-20.19,64.10,24.29
60250.29,58.16,17.50,55.34,14.97,1151.09,660.87,87.36,4.76,87.36,4.76,-34.54,-42.02,30.00,-25.24,64.10,24.29
60253.30,57.59,17.53,55.05,14.82,1143.78,658.45,85.96,-2.65,85.96,-2.65,-34.57,-41.88,30.00,-30.00,64.10,24.29
60256.39,56.95,17.57,54.76,14.68,1136.81,656.08,83.10,-11.33,83.10,-11.33,-34.55,-41.69,30.00,-30.00,64.10,24.29
60259.36,56.29,17.60,54.50,14.57,1130.77,653.66,78.92,-20.36,78.92,-20.36,-34.49,-41.46,30.00,-30.00,56.39,23.31
60262.05,55.65,17.64,54.32,14.50,1126.57,651.82,73.26,-29.55,73.26,-29.55,-34.40,-41.21,30.00,-30.00,56.39,23.31
60265.08,54.89,17.68,54.13,14.45,1122.57,649.62,65.46,-40.54,65.46,-40.54,-34.26,-40.89,30.00,-30.00,56.39,23.31
60267.99,54.12,17.73,53.96,14.40,1119.08,647.53,56.97,-51.83,56.97,-51.83,-34.08,-40.53,26.97,-30.00,56.39,23.31
60271.04,53.26,17.77,53.80,14.38,1116.09,645.27,46.73,-64.31,46.73,-64.31,-33.85,-40.10,16.73,-30.00,56.39,23.31
60273.60,52.51,17.81,53.67,14.39,1114.11,643.14,37.14,-75.06,37.14,-75.06,-33.62,-39.71,7.14,-30.00,56.39,23.31
60276.47,51.65,17.86,53.55,14.42,1112.62,640.66,25.18,-87.55,25.18,-87.55,-33.32,-39.22,-4.82,-30.00,56.39,23.31
60279.67,50.64,17.91,53.42,14.45,1111.01,637.87,11.21,-102.08,11.21,-102.08,-32.95,-38.63,-18.79,-30.00,52.73,22.72
60282.89,49.59,17.97,53.28,14.49,1109.52,634.97,-3.59,-117.28,-3.59,-117.28,-32.52,-37.98,-30.00,-30.00,52.73,22.72
60285.93,48.57,18.02,53.13,14.55,1107.92,631.63,-17.84,-131.54,-17.84,-131.54,-32.07,-37.32,-30.00,-30.00,52.73,22.72
60289.17,47.45,18.08,52.95,14.61,1106.00,627.54,-33.29,-146.71,-33.29,-146.71,-31.55,-36.55,-30.00,-30.00,52.73,22.72
60291.80,46.52,18.13,52.77,14.66,1103.89,623.83,-45.66,-159.06,-45.66,-159.06,-31.08,-35.89,-30.00,-30.00,52.73,22.72
60294.69,45.47,18.18,52.56,14.73,1101.54,619.37,-59.52,-172.56,-59.52,-172.56,-30.53,-35.13,-30.00,-30.00,52.73,22.72
60297.94,44.28,18.24,52.27,14.80,1097.98,613.50,-74.55,-187.29,-74.55,-187.29,-29.87,-34.21,-30.00,-30.00,48.94,22.28
60301.17,43.07,18.30,51.98,14.86,1094.20,607.63,-89.54,-202.21,-89.54,-202.21,-29.16,-33.25,-30.00,-30.00,48.94,22.28
60304.29,41.88,18.36,51.65,14.92,1089.72,601.22,-103.52,-216.21,-103.52,-216.21,-28.42,-32.26,-30.00,-30.00,48.94,22.28
60307.36,40.70,18.42,51.31,14.98,1085.22,594.71,-117.43,-230.09,-117.43,-230.09,-27.65,-31.24,-30.00,-30.00,48.94,22.28
60310.45,39.49,18.48,50.94,15.03,1079.92,587.86,-130.81,-243.89,-130.81,-243.89,-26.83,-30.16,-30.00,-30.00,48.94,22.28
60313.95,38.12,18.55,50.46,15.10,1073.20,578.98,-145.49,-258.68,-145.49,-258.68,-25.85,-28.88,-30.00,-30.00,45.62,21.84
60316.73,37.02,18.61,50.10,15.15,1068.21,572.15,-157.59,-270.73,-157.59,-270.73,-25.03,-27.81,-30.00,-30.00,45.62,21.84
60319.66,35.86,18.67,49.68,15.20,1062.19,564.48,-169.64,-283.03,-169.64,-283.03,-24.12,-26.65,-30.00,-30.00,45.62,21.84
60322.71,34.65,18.73,49.21,15.24,1055.14,556.08,-181.42,-295.45,-181.42,-295.45,-23.13,-25.39,-30.00,-30.00,45.62,21.84
60325.60,33.50,18.78,48.75,15.29,1048.37,547.82,-192.53,-306.93,-192.53,-306.93,-22.15,-24.14,-30.00,-30.00,45.62,21.84
60328.83,32.22,18.85,48.23,15.35,1040.90,538.24,-205.01,-319.38,-205.01,-319.38,-21.01,-22.70,-30.00,-30.00,45.62,21.84
60331.92,31.00,18.91,47.71,15.40,1033.05,528.88,-216.12,-330.95,-216.12,-330.95,-19.88,-21.28,-30.00,-30.00,45.62,21.84
60335.47,29.60,18.98,47.05,15.44,1023.04,517.52,-227.83,-343.57,-227.83,-343.57,-18.51,-19.57,-30.00,-30.00,42.23,21.56
60338.60,28.38,19.04,46.51,15.49,1015.08,507.83,-238.84,-354.80,-238.84,-354.80,-17.26,-18.01,-30.00,-30.00,42.23,21.56
60342.01,27.07,19.10,45.87,15.54,1005.37,496.49,-249.59,-366.05,-249.59,-366.05,-15.84,-16.25,-30.00,-30.00,42.23,21.56
60344.64,26.07,19.15,45.36,15.58,997.53,487.57,-257.27,-374.25,-257.27,-374.25,-14.72,-14.86,-30.00,-30.00,42.23,21.56
60347.48,25.00,19.20,44.80,15.61,988.96,477.80,-265.34,-382.83,-265.34,-382.83,-13.45,-13.31,-30.00,-30.00,42.23,21.56
60350.54,23.87,19.26,44.18,15.66,979.51,466.88,-273.48,-391.30,-273.48,-391.30,-12.06,-11.59,-30.00,-30.00,42.23,21.56
60353.61,22.76,19.31,43.51,15.70,969.29,455.32,-280.65,-398.91,-280.65,-398.91,-10.60,-9.81,-30.00,-30.00,38.98,21.29
60356.92,21.58,19.37,42.84,15.73,958.83,443.67,-288.45,-407.40,-288.45,-407.40,-8.99,-7.84,-30.00,-30.00,38.98,21.29
60359.99,20.52,19.42,42.17,15.77,948.64,432.18,-294.79,-414.13,-294.79,-414.13,-7.44,-5.97,-30.00,-30.00,38.98,21.29
60363.20,19.44,19.47,41.46,15.81,937.56,420.01,-300.53,-420.49,-300.53,-420.49,-5.78,-3.95,-30.00,-30.00,38.98,21.29
60365.75,18.61,19.51,40.89,15.84,928.64,410.10,-304.57,-424.87,-304.57,-424.87,-4.43,-2.31,-30.00,-30.00,38.98,21.29
60368.60,17.71,19.56,40.23,15.87,918.36,398.74,-308.34,-429.00,-308.34,-429.00,-2.88,-0.43,-30.00,-30.00,38.98,21.29
60371.85,16.71,19.60,39.45,15.92,906.29,385.20,-311.75,-432.51,-311.75,-432.51,-1.06,1.76,-30.00,-30.00,35.81,21.06
60375.06,15.77,19.65,38.71,15.95,894.85,372.66,-314.96,-436.11,-314.96,-436.11,0.79,3.98,-30.00,-30.00,35.81,21.06
60378.14,14.91,19.69,37.97,15.98,883.25,360.02,-316.74,-438.22,-316.74,-438.22,2.61,6.16,-30.00,-30.00,35.81,21.06
60381.13,14.12,19.73,37.24,16.02,871.75,347.37,-317.58,-439.15,-317.58,-439.15,4.41,8.32,-30.00,-30.00,35.81,21.06
60383.72,13.47,19.76,36.60,16.04,861.78,336.56,-317.79,-439.56,-317.79,-439.56,6.01,10.24,-30.00,-30.00,35.81,21.06
60386.75,12.75,19.80,35.83,16.07,849.65,323.59,-316.91,-438.98,-316.91,-438.98,7.93,12.52,-30.00,-30.00,35.81,21.06
60389.88,12.05,19.83,35.01,16.10,836.66,309.66,-314.73,-436.95,-314.73,-436.95,9.95,14.93,-30.00,-30.00,32.64,20.76
60393.14,11.39,19.86,34.21,16.13,824.01,295.99,-312.44,-434.70,-312.44,-434.70,12.11,17.50,-30.00,-30.00,32.64,20.76
60396.20,10.82,19.89,33.43,16.16,811.68,282.70,-308.97,-431.15,-308.97,-431.15,14.18,19.96,-30.00,-30.00,32.64,20.76
60399.35,10.29,19.91,32.59,16.18,798.36,268.66,-303.87,-426.16,-303.87,-426.16,16.36,22.55,-30.00,-30.00,32.64,20.76
60401.93,9.91,19.93,31.91,16.20,787.55,257.17,-299.04,-421.26,-299.04,-421.26,18.17,24.70,-30.00,-30.00,32.64,20.76
60404.75,9.54,19.95,31.15,16.22,775.45,244.49,-292.73,-414.96,-292.73,-414.96,20.20,27.10,-30.00,-30.00,32.64,20.76
60407.78,9.20,19.97,30.34,16.24,762.59,230.76,-285.15,-407.03,-285.15,-407.03,22.42,29.72,-30.00,-30.00,32.64,20.76
60410.62,8.94,19.98,29.52,16.26,749.48,216.98,-276.08,-397.70,-276.08,-397.70,24.54,32.22,-30.00,-30.00,29.81,20.50
60413.81,8.72,19.99,28.68,16.28,736.03,202.87,-266.09,-387.40,-266.09,-387.40,26.96,35.08,-30.00,-30.00,29.81,20.50
60417.26,8.56,20.00,27.71,16.31,720.69,186.70,-253.16,-373.88,-253.16,-373.88,29.65,38.24,-30.00,-30.00,29.81,20.50
60419.85,8.51,20.00,26.99,16.33,709.05,174.53,-242.38,-362.66,-242.38,-362.66,31.70,40.66,-30.00,-30.00,29.81,20.50
60427.78,24.68,16.37,24.57,16.37,670.18,134.10,1.89,2.02,1.89,2.02,-6.95,-20.54,-5.06,-18.52,24.38,20.01
60431.36,24.86,16.36,23.94,16.38,659.98,123.66,14.81,15.37,14.81,15.37,-7.30,-20.67,7.51,-5.30,24.38,20.01
60434.30,24.96,16.36,23.24,16.39,648.71,112.02,27.85,28.75,27.85,28.75,-7.58,-20.75,20.28,8.00,24.38,20.01
60436.81,25.03,16.37,22.67,16.42,639.92,102.46,37.81,39.32,37.81,39.32,-7.80,-20.80,30.00,18.53,24.38,20.01
60439.41,25.08,16.38,22.13,16.44,631.50,93.19,47.12,49.22,47.12,49.22,-8.01,-20.83,30.00,28.39,24.38,20.01
60442.44,25.10,16.39,21.59,16.47,622.98,83.76,56.30,58.83,56.30,58.83,-8.25,-20.86,30.00,30.00,24.38,20.01
60444.91,25.10,16.41,21.20,16.48,616.80,77.30,62.71,65.03,62.71,65.03,-8.43,-20.86,30.00,30.00,24.38,20.01
60447.75,25.08,16.43,20.81,16.50,610.81,70.44,68.64,71.13,68.64,71.13,-8.63,-20.84,30.00,30.00,21.78,19.75
60450.93,25.02,16.46,20.52,16.54,606.79,65.13,72.19,75.04,72.19,75.04,-8.83,-20.79,30.00,30.00,21.78,19.75
60453.39,24.95,16.48,20.35,16.57,604.43,61.92,73.89,76.78,73.89,76.78,-8.97,-20.74,30.00,30.00,21.78,19.75
60456.35,24.85,16.52,20.23,16.60,602.90,59.46,74.33,77.04,74.33,77.04,-9.13,-20.66,30.00,30.00,21.78,19.75
60459.35,24.73,16.55,20.18,16.63,602.50,58.12,73.28,75.68,73.28,75.68,-9.28,-20.55,30.00,30.00,21.78,19.75
60461.81,24.60,16.59,20.18,16.66,603.07,57.77,71.26,73.47,71.26,73.47,-9.39,-20.44,30.00,30.00,21.78,19.75
60464.34,24.46,16.63,20.23,16.68,604.30,58.07,68.34,70.24,68.34,70.24,-9.48,-20.32,30.00,30.00,21.78,19.75
60466.93,24.30,16.67,20.32,16.71,606.17,59.06,64.50,65.95,64.50,65.95,-9.57,-20.18,30.00,30.00,18.81,20.39
60469.51,24.13,16.71,20.42,16.73,608.19,60.51,60.29,60.89,60.29,60.89,-9.65,-20.02,30.00,30.00,18.81,20.39
60472.23,23.92,16.76,20.56,16.75,610.76,62.45,55.19,54.85,55.19,54.85,-9.72,-19.84,30.00,30.00,18.81,20.39
60474.90,23.71,16.81,20.72,16.77,613.77,64.62,49.47,48.34,49.47,48.34,-9.78,-19.64,30.00,28.71,18.81,20.39
60477.90,23.45,16.87,20.94,16.81,617.88,67.57,42.08,40.20,42.08,40.20,-9.82,-19.39,30.00,20.81,18.81,20.39
60480.37,23.22,16.92,21.13,16.83,621.42,70.40,35.65,32.83,35.65,32.83,-9.85,-19.17,25.80,13.66,18.81,20.39
60482.88,22.98,16.97,21.34,16.86,625.37,73.37,28.57,25.01,28.57,25.01,-9.87,-18.93,18.71,6.08,18.81,20.39
