BEGIN CSV
Fully Homed
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
7431.13,6.99,5.08,7.92,5.06,212.38,46.87,-14.79,-15.60,-14.79,-15.60,ovf,ovf,5.21,4.40,0.62,1.68
7433.46,6.99,5.08,7.92,5.05,212.31,46.85,-14.72,-15.58,-14.72,-15.58,ovf,ovf,5.28,4.42,0.62,1.68
7435.97,6.99,5.08,7.92,5.05,212.31,46.87,-14.72,-15.60,-14.72,-15.60,ovf,ovf,5.28,4.40,0.62,1.68
7438.84,6.99,5.08,7.92,5.05,212.35,46.91,-14.77,-15.64,-14.77,-15.64,ovf,ovf,5.23,4.36,0.62,1.68
7440.92,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7443.62,6.99,5.08,7.92,5.06,212.40,46.85,-14.81,-15.58,-14.81,-15.58,ovf,ovf,5.19,4.42,0.62,1.68
7445.71,6.99,5.08,7.92,5.05,212.31,46.85,-14.72,-15.58,-14.72,-15.58,ovf,ovf,5.28,4.42,0.62,1.68
7448.05,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
7450.95,6.99,5.08,7.92,5.05,212.31,46.87,-14.72,-15.60,-14.72,-15.60,ovf,ovf,5.28,4.40,0.62,1.68
7453.77,6.99,5.08,7.92,5.06,212.40,46.89,-14.81,-15.62,-14.81,-15.62,ovf,ovf,5.19,4.38,0.62,1.68
7456.63,6.99,5.08,7.91,5.06,212.33,46.78,-14.74,-15.51,-14.74,-15.51,ovf,ovf,5.26,4.49,0.62,1.68
7459.10,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7461.83,6.99,5.08,7.91,5.05,212.27,46.82,-14.68,-15.56,-14.68,-15.56,ovf,ovf,5.32,4.44,0.62,1.68
7464.27,6.99,5.08,7.92,5.06,212.38,46.87,-14.79,-15.60,-14.79,-15.60,ovf,ovf,5.21,4.40,0.62,1.68
7466.80,6.99,5.08,7.92,5.05,212.38,46.91,-14.79,-15.64,-14.79,-15.64,ovf,ovf,5.21,4.36,0.62,1.68
7469.13,6.99,5.08,7.92,5.05,212.35,46.87,-14.77,-15.60,-14.77,-15.60,ovf,ovf,5.23,4.40,0.62,1.68
7471.65,6.99,5.08,7.92,5.05,212.31,46.89,-14.72,-15.62,-14.72,-15.62,ovf,ovf,5.28,4.38,0.62,1.68
7473.91,6.99,5.08,7.92,5.06,212.40,46.89,-14.81,-15.62,-14.81,-15.62,ovf,ovf,5.19,4.38,0.62,1.68
7476.07,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,5.21,4.44,0.62,1.68
7478.27,6.99,5.08,7.92,5.06,212.40,46.85,-14.81,-15.58,-14.81,-15.58,ovf,ovf,5.19,4.42,0.62,1.68
7481.01,6.99,5.08,7.92,5.06,212.35,46.82,-14.77,-15.56,-14.77,-15.56,ovf,ovf,5.23,4.44,0.62,1.68
7483.13,6.99,5.08,7.92,5.05,212.31,46.91,-14.72,-15.64,-14.72,-15.64,ovf,ovf,5.28,4.36,0.62,1.68
7485.49,6.99,5.08,7.92,5.06,212.44,46.80,-14.85,-15.53,-14.85,-15.53,ovf,ovf,5.15,4.47,0.62,1.68
7487.82,6.99,5.08,7.92,5.05,212.33,46.89,-14.74,-15.62,-14.74,-15.62,ovf,ovf,5.26,4.38,0.62,1.68
7490.51,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7493.35,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
7495.84,6.99,5.08,7.92,5.05,212.35,46.89,-14.77,-15.62,-14.77,-15.62,ovf,ovf,5.23,4.38,0.62,1.68
7498.73,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7501.16,6.99,5.08,7.92,5.06,212.35,46.85,-14.77,-15.58,-14.77,-15.58,ovf,ovf,5.23,4.42,0.62,1.68
7503.80,6.99,5.08,7.92,5.06,212.42,46.85,-14.83,-15.58,-14.83,-15.58,ovf,ovf,5.17,4.42,0.62,1.68
7506.17,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,5.21,4.44,0.62,1.68
7508.95,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
7511.24,6.99,5.08,7.92,5.05,212.35,46.89,-14.77,-15.62,-14.77,-15.62,ovf,ovf,5.23,4.38,0.62,1.68
7513.52,6.99,5.08,7.92,5.05,212.35,46.89,-14.77,-15.62,-14.77,-15.62,ovf,ovf,5.23,4.38,0.62,1.68
7515.72,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
7518.63,6.99,5.08,7.92,5.06,212.38,46.85,-14.79,-15.58,-14.79,-15.58,ovf,ovf,5.21,4.42,0.62,1.68
7520.72,6.99,5.08,7.92,5.05,212.38,46.89,-14.79,-15.62,-14.79,-15.62,ovf,ovf,5.21,4.38,0.62,1.68
7523.44,6.99,5.08,7.92,5.05,212.31,46.87,-14.72,-15.60,-14.72,-15.60,ovf,ovf,5.28,4.40,0.62,1.68
7525.60,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7528.56,6.99,5.08,7.92,5.05,212.31,46.87,-14.72,-15.60,-14.72,-15.60,ovf,ovf,5.28,4.40,0.62,1.68
7531.41,6.99,5.08,7.92,5.06,212.35,46.82,-14.77,-15.56,-14.77,-15.56,ovf,ovf,5.23,4.44,0.62,1.68
7533.96,6.99,5.08,7.91,5.06,212.33,46.78,-14.74,-15.51,-14.74,-15.51,ovf,ovf,5.26,4.49,0.62,1.68
7536.82,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7539.28,6.99,5.08,7.92,5.06,212.33,46.82,-14.74,-15.56,-14.74,-15.56,ovf,ovf,5.26,4.44,0.62,1.68
7542.02,6.99,5.08,7.92,5.06,212.35,46.85,-14.77,-15.58,-14.77,-15.58,ovf,ovf,5.23,4.42,0.62,1.68
7544.40,6.99,5.08,7.92,5.05,212.31,46.87,-14.72,-15.60,-14.72,-15.60,ovf,ovf,5.28,4.40,0.62,1.68
7546.68,6.99,5.08,7.92,5.05,212.38,46.89,-14.79,-15.62,-14.79,-15.62,ovf,ovf,5.21,4.38,0.62,1.68
7549.17,6.99,5.08,7.92,5.05,212.33,46.89,-14.74,-15.62,-14.74,-15.62,ovf,ovf,5.26,4.38,0.62,1.68
7551.55,6.99,5.08,7.92,5.05,212.31,46.87,-14.72,-15.60,-14.72,-15.60,ovf,ovf,5.28,4.40,0.62,1.68
7553.81,6.99,5.08,7.92,5.05,212.33,46.89,-14.74,-15.62,-14.74,-15.62,ovf,ovf,5.26,4.38,0.62,1.68
7555.99,6.99,5.08,7.92,5.06,212.44,46.89,-14.85,-15.62,-14.85,-15.62,ovf,ovf,5.15,4.38,0.62,1.68
7558.18,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,5.21,4.44,0.62,1.68
7560.90,6.99,5.08,7.91,5.05,212.29,46.85,-14.70,-15.58,-14.70,-15.58,ovf,ovf,5.30,4.42,0.62,1.68
7563.02,6.99,5.08,7.92,5.06,212.44,46.87,-14.85,-15.60,-14.85,-15.60,ovf,ovf,5.15,4.40,0.62,1.68
7565.43,6.99,5.08,7.92,5.05,212.31,46.91,-14.72,-15.64,-14.72,-15.64,ovf,ovf,5.28,4.36,0.62,1.68
7567.56,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
7569.98,6.99,5.08,7.92,5.05,212.31,46.89,-14.72,-15.62,-14.72,-15.62,ovf,ovf,5.28,4.38,0.62,1.68
7572.99,6.99,5.08,7.92,5.05,212.33,46.89,-14.74,-15.62,-14.74,-15.62,ovf,ovf,-20.00,4.38,0.62,1.68
7575.50,6.99,5.08,7.91,5.06,212.33,46.78,-14.74,-15.51,-14.74,-15.51,ovf,ovf,-20.00,4.49,0.62,1.68
7578.25,6.99,5.08,7.92,5.05,212.33,46.89,-14.74,-15.62,-14.74,-15.62,ovf,ovf,-20.00,4.38,0.62,1.68
7580.59,6.99,5.08,7.92,5.06,212.38,46.85,-14.79,-15.58,-14.79,-15.58,ovf,ovf,-20.00,-20.00,0.62,1.68
7582.99,6.99,5.08,7.91,5.05,212.29,46.85,-14.70,-15.58,-14.70,-15.58,ovf,ovf,-20.00,-20.00,0.62,1.68
7585.20,6.99,5.08,7.92,5.05,212.31,46.91,-14.72,-15.64,-14.72,-15.64,ovf,ovf,-20.00,-20.00,0.62,1.68
7587.80,6.99,5.08,7.92,5.06,212.35,46.82,-14.77,-15.56,-14.77,-15.56,ovf,ovf,-20.00,-20.00,0.62,1.68
7590.85,6.99,5.08,7.92,5.06,212.40,46.82,-14.81,-15.56,-14.81,-15.56,ovf,ovf,-20.00,-20.00,0.62,1.68
7593.30,6.99,5.08,7.91,5.06,212.31,46.80,-14.72,-15.53,-14.72,-15.53,ovf,ovf,-20.00,-20.00,0.62,1.68
7595.82,6.99,5.08,7.91,5.06,212.33,46.80,-14.74,-15.53,-14.74,-15.53,ovf,ovf,-20.00,-20.00,0.62,1.68
7598.05,6.99,5.08,7.92,5.06,212.35,46.85,-14.77,-15.58,-14.77,-15.58,ovf,ovf,-20.00,-20.00,0.62,1.68
7600.64,6.99,5.08,7.92,5.05,212.31,46.85,-14.72,-15.58,-14.72,-15.58,ovf,ovf,-20.00,-20.00,0.62,1.68
7603.56,6.99,5.08,7.92,5.06,212.40,46.82,-14.81,-15.56,-14.81,-15.56,ovf,ovf,-20.00,-20.00,0.62,1.68
7606.19,6.99,5.08,7.92,5.05,212.38,46.91,-14.79,-15.64,-14.79,-15.64,ovf,ovf,-20.00,-20.00,0.62,1.68
7608.76,6.99,5.08,7.92,5.05,212.38,46.89,-14.79,-15.62,-14.79,-15.62,ovf,ovf,-20.00,-20.00,0.62,1.68
7611.03,6.99,5.08,7.91,5.05,212.31,46.82,-14.72,-15.56,-14.72,-15.56,ovf,ovf,-20.00,-20.00,0.62,1.68
7613.82,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,-20.00,-20.00,0.62,1.68
7832.12,7.92,5.08,7.92,5.05,212.29,46.87,0.47,-0.43,0.47,-0.43,ovf,ovf,20.00,19.57,0.62,1.68
7835.16,6.99,5.08,7.91,5.05,212.31,46.82,-14.72,-15.56,-14.72,-15.56,ovf,ovf,5.28,4.44,0.62,1.68
7838.04,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7840.54,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
7843.41,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
7845.82,6.99,5.08,7.92,5.05,212.29,46.89,-14.70,-15.62,-14.70,-15.62,ovf,ovf,5.30,4.38,0.62,1.68
7848.47,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7850.88,6.99,5.08,7.92,5.05,212.35,46.91,-14.77,-15.64,-14.77,-15.64,ovf,ovf,5.23,4.36,0.62,1.68
7853.47,6.99,5.08,7.92,5.05,212.35,46.89,-14.77,-15.62,-14.77,-15.62,ovf,ovf,5.23,4.38,0.62,1.68
7855.75,6.99,5.08,7.92,5.06,212.40,46.85,-14.81,-15.58,-14.81,-15.58,ovf,ovf,5.19,4.42,0.62,1.68
7858.03,6.99,5.08,7.92,5.06,212.40,46.82,-14.81,-15.56,-14.81,-15.56,ovf,ovf,5.19,4.44,0.62,1.68
7860.25,6.99,5.08,7.92,5.05,212.35,46.87,-14.77,-15.60,-14.77,-15.60,ovf,ovf,5.23,4.40,0.62,1.68
7863.16,6.99,5.08,7.92,5.05,212.29,46.93,-14.70,-15.67,-14.70,-15.67,ovf,ovf,5.30,4.33,0.62,1.68
7865.27,6.99,5.08,7.91,5.06,212.33,46.76,-14.74,-15.49,-14.74,-15.49,ovf,ovf,5.26,4.51,0.62,1.68
7867.91,6.99,5.08,7.92,5.05,212.38,46.89,-14.79,-15.62,-14.79,-15.62,ovf,ovf,5.21,4.38,0.62,1.68
7870.26,6.99,5.08,7.92,5.06,212.35,46.80,-14.77,-15.53,-14.77,-15.53,ovf,ovf,5.23,4.47,0.62,1.68
7872.97,6.99,5.08,7.92,5.05,212.29,46.89,-14.70,-15.62,-14.70,-15.62,ovf,ovf,5.30,4.38,0.62,1.68
7875.80,6.99,5.08,7.92,5.06,212.33,46.82,-14.74,-15.56,-14.74,-15.56,ovf,ovf,5.26,4.44,0.62,1.68
7878.34,6.99,5.08,7.92,5.06,212.33,46.82,-14.74,-15.56,-14.74,-15.56,ovf,ovf,5.26,4.44,0.62,1.68
7881.18,6.99,5.08,7.92,5.05,212.35,46.87,-14.77,-15.60,-14.77,-15.60,ovf,ovf,5.23,4.40,0.62,1.68
7883.65,6.99,5.08,7.91,5.05,212.29,46.85,-14.70,-15.58,-14.70,-15.58,ovf,ovf,5.30,4.42,0.62,1.68
7886.38,6.99,5.08,7.92,5.05,212.38,46.91,-14.79,-15.64,-14.79,-15.64,ovf,ovf,5.21,4.36,0.62,1.68
7888.91,6.99,5.08,7.92,5.06,212.40,46.89,-14.81,-15.62,-14.81,-15.62,ovf,ovf,5.19,4.38,0.62,1.68
7891.48,6.99,5.08,7.92,5.06,212.35,46.80,-14.77,-15.53,-14.77,-15.53,ovf,ovf,5.23,4.47,0.62,1.68
7893.81,6.99,5.08,7.92,5.05,212.31,46.87,-14.72,-15.60,-14.72,-15.60,ovf,ovf,5.28,4.40,0.62,1.68
7896.20,6.99,5.08,7.92,5.06,212.40,46.85,-14.81,-15.58,-14.81,-15.58,ovf,ovf,5.19,4.42,0.62,1.68
7898.46,6.99,5.08,7.92,5.06,212.38,46.87,-14.79,-15.60,-14.79,-15.60,ovf,ovf,5.21,4.40,0.62,1.68
7900.63,6.99,5.08,7.91,5.05,212.31,46.82,-14.72,-15.56,-14.72,-15.56,ovf,ovf,5.28,4.44,0.62,1.68
7902.83,6.99,5.08,7.92,5.05,212.35,46.87,-14.77,-15.60,-14.77,-15.60,ovf,ovf,5.23,4.40,0.62,1.68
7905.43,6.99,5.08,7.92,5.05,212.31,46.85,-14.72,-15.58,-14.72,-15.58,ovf,ovf,5.28,4.42,0.62,1.68
7907.68,6.99,5.08,7.92,5.06,212.38,46.85,-14.79,-15.58,-14.79,-15.58,ovf,ovf,5.21,4.42,0.62,1.68
7910.21,6.99,5.08,7.92,5.05,212.35,46.91,-14.77,-15.64,-14.77,-15.64,ovf,ovf,5.23,4.36,0.62,1.68
7912.35,6.99,5.08,7.92,5.05,212.35,46.87,-14.77,-15.60,-14.77,-15.60,ovf,ovf,5.23,4.40,0.62,1.68
7914.96,6.99,5.08,7.92,5.06,212.40,46.85,-14.81,-15.58,-14.81,-15.58,ovf,ovf,5.19,4.42,0.62,1.68
7917.80,6.99,5.08,7.92,5.06,212.42,46.82,-14.83,-15.56,-14.83,-15.56,ovf,ovf,5.17,4.44,0.62,1.68
7920.30,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,5.21,4.44,0.62,1.68
7923.38,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
7925.94,6.99,5.08,7.92,5.05,212.31,46.85,-14.72,-15.58,-14.72,-15.58,ovf,ovf,5.28,4.42,0.62,1.68
7928.60,6.99,5.08,7.92,5.06,212.42,46.80,-14.83,-15.53,-14.83,-15.53,ovf,ovf,5.17,4.47,0.62,1.68
7930.95,6.99,5.08,7.92,5.06,212.33,46.82,-14.74,-15.56,-14.74,-15.56,ovf,ovf,5.26,4.44,0.62,1.68
7933.41,6.99,5.08,7.92,5.06,212.42,46.85,-14.83,-15.58,-14.83,-15.58,ovf,ovf,5.17,4.42,0.62,1.68
7935.71,6.99,5.08,7.92,5.06,212.35,46.82,-14.77,-15.56,-14.77,-15.56,ovf,ovf,5.23,4.44,0.62,1.68
7937.99,6.99,5.08,7.92,5.05,212.29,46.89,-14.70,-15.62,-14.70,-15.62,ovf,ovf,5.30,4.38,0.62,1.68
7940.22,6.99,5.08,7.92,5.06,212.46,46.82,-14.88,-15.56,-14.88,-15.56,ovf,ovf,5.12,4.44,0.62,1.68
7942.89,6.99,5.08,7.92,5.06,212.35,46.82,-14.77,-15.56,-14.77,-15.56,ovf,ovf,5.23,4.44,0.62,1.68
7945.12,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7947.76,6.99,5.08,7.92,5.05,212.33,46.91,-14.74,-15.64,-14.74,-15.64,ovf,ovf,5.26,4.36,0.62,1.68
7949.85,6.99,5.08,7.92,5.05,212.31,46.87,-14.72,-15.60,-14.72,-15.60,ovf,ovf,5.28,4.40,0.62,1.68
7952.07,6.99,5.08,7.92,5.06,212.40,46.80,-14.81,-15.53,-14.81,-15.53,ovf,ovf,5.19,4.47,0.62,1.68
7954.95,6.99,5.08,7.92,5.05,212.31,46.89,-14.72,-15.62,-14.72,-15.62,ovf,ovf,5.28,4.38,0.62,1.68
7957.50,6.99,5.08,7.91,5.05,212.29,46.85,-14.70,-15.58,-14.70,-15.58,ovf,ovf,5.30,4.42,0.62,1.68
7960.36,6.99,5.08,7.92,5.05,212.35,46.87,-14.77,-15.60,-14.77,-15.60,ovf,ovf,5.23,4.40,0.62,1.68
7962.83,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7965.57,6.99,5.08,7.91,5.05,212.29,46.85,-14.70,-15.58,-14.70,-15.58,ovf,ovf,5.30,4.42,0.62,1.68
7967.98,6.99,5.08,7.92,5.06,212.33,46.82,-14.74,-15.56,-14.74,-15.56,ovf,ovf,5.26,4.44,0.62,1.68
7970.64,6.99,5.08,7.92,5.06,212.35,46.82,-14.77,-15.56,-14.77,-15.56,ovf,ovf,5.23,4.44,0.62,1.68
7972.96,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7975.36,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,5.21,4.44,0.62,1.68
7977.62,6.99,5.08,7.92,5.06,212.35,46.85,-14.77,-15.58,-14.77,-15.58,ovf,ovf,5.23,4.42,0.62,1.68
7979.79,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
7981.99,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
7984.51,6.99,5.08,7.92,5.06,212.35,46.80,-14.77,-15.53,-14.77,-15.53,ovf,ovf,5.23,4.47,0.62,1.68
7986.76,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,5.21,4.44,0.62,1.68
7989.21,6.99,5.08,7.92,5.05,212.38,46.89,-14.79,-15.62,-14.79,-15.62,ovf,ovf,-20.00,4.38,0.62,1.68
7992.24,6.99,5.08,7.92,5.06,212.38,46.80,-14.79,-15.53,-14.79,-15.53,ovf,ovf,-20.00,4.47,0.62,1.68
7994.78,6.99,5.08,7.92,5.05,212.31,46.87,-14.72,-15.60,-14.72,-15.60,ovf,ovf,-20.00,4.40,0.62,1.68
7997.69,6.99,5.08,7.92,5.05,212.38,46.89,-14.79,-15.62,-14.79,-15.62,ovf,ovf,-20.00,-20.00,0.62,1.68
8000.11,6.99,5.08,7.92,5.05,212.31,46.89,-14.72,-15.62,-14.72,-15.62,ovf,ovf,-20.00,-20.00,0.62,1.68
8002.42,6.99,5.08,7.92,5.05,212.31,46.93,-14.72,-15.67,-14.72,-15.67,ovf,ovf,-20.00,-20.00,0.62,1.68
8004.76,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,-20.00,-20.00,0.62,1.68
8007.35,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,-20.00,-20.00,0.62,1.68
8010.24,6.99,5.08,7.92,5.06,212.42,46.89,-14.83,-15.62,-14.83,-15.62,ovf,ovf,-20.00,-20.00,0.62,1.68
8012.69,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,-20.00,-20.00,0.62,1.68
8015.19,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,-20.00,-20.00,0.62,1.68
8017.43,6.99,5.08,7.92,5.06,212.46,46.87,-14.88,-15.60,-14.88,-15.60,ovf,ovf,-20.00,-20.00,0.62,1.68
8020.14,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,-20.00,-20.00,0.62,1.68
8023.17,6.99,5.08,7.92,5.06,212.38,46.85,-14.79,-15.58,-14.79,-15.58,ovf,ovf,-20.00,-20.00,0.62,1.68
8025.67,6.99,5.08,7.92,5.06,212.38,46.80,-14.79,-15.53,-14.79,-15.53,ovf,ovf,-20.00,-20.00,0.62,1.68
8028.22,6.99,5.08,7.92,5.05,212.31,46.85,-14.72,-15.58,-14.72,-15.58,ovf,ovf,-20.00,-20.00,0.62,1.68
8030.50,6.99,5.08,7.92,5.06,212.44,46.87,-14.85,-15.60,-14.85,-15.60,ovf,ovf,-20.00,-20.00,0.62,1.68
8249.48,7.92,5.08,7.92,5.05,212.33,46.87,0.43,-0.43,0.43,-0.43,ovf,ovf,20.00,19.57,0.62,1.68
8252.42,6.99,5.08,7.92,5.06,212.44,46.91,-14.85,-15.64,-14.85,-15.64,ovf,ovf,5.15,4.36,0.62,1.68
8254.78,6.99,5.08,7.92,5.05,212.31,46.89,-14.72,-15.62,-14.72,-15.62,ovf,ovf,5.28,4.38,0.62,1.68
8256.92,6.99,5.08,7.91,5.05,212.29,46.82,-14.70,-15.56,-14.70,-15.56,ovf,ovf,5.30,4.44,0.62,1.68
8259.67,6.99,5.08,7.92,5.05,212.29,46.87,-14.70,-15.60,-14.70,-15.60,ovf,ovf,5.30,4.40,0.62,1.68
8262.49,6.99,5.08,7.92,5.06,212.42,46.87,-14.83,-15.60,-14.83,-15.60,ovf,ovf,5.17,4.40,0.62,1.68
8264.98,6.99,5.08,7.92,5.05,212.33,46.89,-14.74,-15.62,-14.74,-15.62,ovf,ovf,5.26,4.38,0.62,1.68
8267.87,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,5.21,4.44,0.62,1.68
8270.44,6.99,5.08,7.92,5.05,212.35,46.91,-14.77,-15.64,-14.77,-15.64,ovf,ovf,5.23,4.36,0.62,1.68
8273.07,6.99,5.08,7.91,5.06,212.33,46.80,-14.74,-15.53,-14.74,-15.53,ovf,ovf,5.26,4.47,0.62,1.68
8275.43,6.99,5.08,7.92,5.06,212.35,46.85,-14.77,-15.58,-14.77,-15.58,ovf,ovf,5.23,4.42,0.62,1.68
8277.89,6.99,5.08,7.92,5.06,212.42,46.85,-14.83,-15.58,-14.83,-15.58,ovf,ovf,5.17,4.42,0.62,1.68
8280.17,6.99,5.08,7.92,5.05,212.35,46.89,-14.77,-15.62,-14.77,-15.62,ovf,ovf,5.23,4.38,0.62,1.68
8282.46,6.99,5.08,7.92,5.05,212.35,46.89,-14.77,-15.62,-14.77,-15.62,ovf,ovf,5.23,4.38,0.62,1.68
8284.66,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
8287.71,6.99,5.08,7.92,5.05,212.35,46.87,-14.77,-15.60,-14.77,-15.60,ovf,ovf,5.23,4.40,0.62,1.68
8289.92,6.99,5.08,7.92,5.05,212.29,46.87,-14.70,-15.60,-14.70,-15.60,ovf,ovf,5.30,4.40,0.62,1.68
8292.65,6.99,5.08,7.92,5.06,212.42,46.87,-14.83,-15.60,-14.83,-15.60,ovf,ovf,5.17,4.40,0.62,1.68
8294.73,6.99,5.08,7.92,5.05,212.31,46.85,-14.72,-15.58,-14.72,-15.58,ovf,ovf,5.28,4.42,0.62,1.68
8296.95,6.99,5.08,7.91,5.05,212.29,46.80,-14.70,-15.53,-14.70,-15.53,ovf,ovf,5.30,4.47,0.62,1.68
8299.86,6.99,5.08,7.92,5.06,212.42,46.80,-14.83,-15.53,-14.83,-15.53,ovf,ovf,5.17,4.47,0.62,1.68
8302.45,6.99,5.08,7.92,5.06,212.38,46.80,-14.79,-15.53,-14.79,-15.53,ovf,ovf,5.21,4.47,0.62,1.68
8305.50,6.99,5.08,7.92,5.05,212.38,46.89,-14.79,-15.62,-14.79,-15.62,ovf,ovf,5.21,4.38,0.62,1.68
8308.09,6.99,5.08,7.92,5.05,212.29,46.89,-14.70,-15.62,-14.70,-15.62,ovf,ovf,5.30,4.38,0.62,1.68
8310.84,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
8313.22,6.99,5.08,7.92,5.05,212.31,46.85,-14.72,-15.58,-14.72,-15.58,ovf,ovf,5.28,4.42,0.62,1.68
8315.76,6.99,5.08,7.92,5.05,212.31,46.89,-14.72,-15.62,-14.72,-15.62,ovf,ovf,5.28,4.38,0.62,1.68
8318.13,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,5.21,4.44,0.62,1.68
8320.52,6.99,5.08,7.92,5.05,212.33,46.89,-14.74,-15.62,-14.74,-15.62,ovf,ovf,5.26,4.38,0.62,1.68
8322.78,6.99,5.08,7.92,5.05,212.33,46.85,-14.74,-15.58,-14.74,-15.58,ovf,ovf,5.26,4.42,0.62,1.68
8325.45,6.99,5.08,7.92,5.06,212.38,46.87,-14.79,-15.60,-14.79,-15.60,ovf,ovf,5.21,4.40,0.62,1.68
8327.65,6.99,5.08,7.92,5.05,212.35,46.89,-14.77,-15.62,-14.77,-15.62,ovf,ovf,5.23,4.38,0.62,1.68
8330.37,6.99,5.08,7.92,5.06,212.38,46.82,-14.79,-15.56,-14.79,-15.56,ovf,ovf,5.21,4.44,0.62,1.68
8332.49,6.99,5.08,7.92,5.05,212.33,46.87,-14.74,-15.60,-14.74,-15.60,ovf,ovf,5.26,4.40,0.62,1.68
