BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1526.35,41.52,8.10,41.34,8.00,807.68,545.78,4.64,1.38,4.64,1.38,9.29,-2.13,13.92,-0.75,0.44,1.62
1529.12,41.57,8.13,41.35,8.02,808.14,545.67,5.53,1.67,5.53,1.67,9.38,-2.07,14.91,-0.41,0.44,1.62
1531.32,41.61,8.17,41.36,8.04,808.63,545.54,6.21,1.95,6.21,1.95,9.46,-2.03,15.66,-0.08,0.44,1.62
1533.84,41.66,8.20,41.37,8.05,809.09,545.45,7.17,2.23,7.17,2.23,9.54,-1.98,16.71,0.25,0.44,1.62
1536.06,41.71,8.24,41.39,8.07,809.68,545.32,7.91,2.54,7.91,2.54,9.62,-1.94,17.53,0.60,0.44,1.62
1538.47,41.76,8.28,41.40,8.09,810.23,545.25,8.90,2.82,8.90,2.82,9.70,-1.89,18.60,0.93,0.44,1.62
1540.70,41.81,8.32,41.42,8.12,810.89,545.16,9.75,3.11,9.75,3.11,9.77,-1.85,19.52,1.27,0.44,1.62
1543.04,41.87,8.36,41.44,8.14,811.64,545.08,10.67,3.43,10.67,3.43,9.84,-1.80,20.00,1.63,0.44,1.62
1545.29,41.93,8.41,41.46,8.16,812.36,545.10,11.62,3.64,11.62,3.64,9.91,-1.75,20.00,1.88,0.44,1.62
1548.17,42.01,8.47,41.49,8.20,813.50,544.99,12.74,4.06,12.74,4.06,10.00,-1.70,20.00,2.36,0.44,1.62
1550.37,42.07,8.51,41.52,8.23,814.47,545.05,13.59,4.25,13.59,4.25,10.07,-1.65,20.00,2.59,0.44,1.62
1552.64,42.14,8.57,41.56,8.26,815.50,545.03,14.49,4.54,14.49,4.54,10.14,-1.61,20.00,2.93,0.44,1.62
1555.80,42.24,8.64,41.61,8.31,817.17,545.10,15.66,4.88,15.66,4.88,10.23,-1.55,20.00,3.33,0.43,1.62
1558.14,42.31,8.70,41.65,8.35,818.49,544.99,16.54,5.30,16.54,5.30,10.30,-1.50,20.00,3.80,0.43,1.62
1560.86,42.40,8.77,41.70,8.40,820.03,545.10,17.65,5.57,17.65,5.57,10.38,-1.45,20.00,4.12,0.43,1.62
1563.09,42.48,8.83,41.74,8.44,821.39,545.14,18.54,5.85,18.54,5.85,10.44,-1.40,20.00,4.44,0.43,1.62
1565.49,42.57,8.89,41.78,8.48,822.82,545.14,19.62,6.21,19.62,6.21,10.51,-1.35,20.00,4.85,0.43,1.62
1567.76,42.66,8.95,41.83,8.53,824.38,545.10,20.50,6.60,20.50,6.60,10.57,-1.31,20.00,5.29,0.43,1.62
1570.47,42.76,9.03,41.89,8.59,826.38,545.21,21.51,6.93,21.51,6.93,10.64,-1.26,20.00,5.67,0.43,1.62
1573.35,42.88,9.12,41.96,8.66,828.58,545.21,22.63,7.41,22.63,7.41,10.72,-1.20,20.00,6.22,0.43,1.62
1575.55,42.97,9.19,42.02,8.70,830.29,545.32,23.53,7.69,23.53,7.69,10.77,-1.16,20.00,6.53,0.43,1.62
1578.45,43.09,9.28,42.09,8.77,832.58,545.36,24.78,8.16,24.78,8.16,10.85,-1.10,20.00,7.07,0.43,1.62
1580.82,43.20,9.36,42.16,8.84,834.75,545.45,25.57,8.52,25.57,8.52,10.91,-1.05,20.00,7.46,0.43,1.61
1583.49,43.32,9.45,42.23,8.90,836.95,545.60,26.82,8.88,26.82,8.88,10.97,-1.00,20.00,7.88,0.43,1.61
1585.73,43.42,9.52,42.30,8.96,839.10,545.67,27.64,9.25,27.64,9.25,11.02,-0.96,20.00,8.30,0.43,1.61
1588.68,43.56,9.63,42.38,9.04,841.80,545.69,28.93,9.83,28.93,9.83,11.09,-0.90,20.00,8.93,0.43,1.61
1590.89,43.67,9.71,42.46,9.11,844.11,545.91,29.69,10.07,29.69,10.07,11.14,-0.85,20.00,9.22,0.43,1.61
1593.63,43.81,9.81,42.54,9.19,846.79,546.06,30.91,10.51,30.91,10.51,11.20,-0.80,20.00,9.71,0.43,1.61
1596.60,43.96,9.92,42.65,9.28,849.98,546.26,32.05,10.97,32.05,10.97,11.27,-0.74,20.00,10.23,0.43,1.61
1599.02,44.09,10.01,42.73,9.35,852.57,546.50,33.07,11.28,33.07,11.28,11.32,-0.69,20.00,10.59,0.43,1.61
1601.52,44.22,10.11,42.83,9.42,855.43,546.88,34.03,11.50,34.03,11.50,11.37,-0.64,20.00,10.85,0.43,1.61
1603.82,44.35,10.20,42.92,9.49,858.06,547.23,34.96,11.69,34.96,11.69,11.42,-0.60,20.00,11.10,0.43,1.61
1606.35,44.49,10.31,43.03,9.58,861.18,547.65,35.83,11.90,35.83,11.90,11.47,-0.55,20.00,11.35,0.43,1.61
1609.19,44.65,10.43,43.17,9.69,865.34,548.04,36.26,12.21,36.26,12.21,11.52,-0.49,20.00,11.72,0.44,1.60
1612.02,44.81,10.55,43.27,9.77,868.26,548.48,38.00,12.50,38.00,12.50,11.58,-0.44,20.00,12.07,0.44,1.60
1614.92,44.99,10.67,43.40,9.86,871.95,548.99,39.19,12.77,39.19,12.77,11.63,-0.38,20.00,12.39,0.44,1.60
1617.86,45.17,10.80,43.54,9.97,875.86,549.58,40.33,12.97,40.33,12.97,11.68,-0.32,20.00,12.65,0.44,1.60
1620.31,45.32,10.91,43.65,10.05,879.18,550.00,41.29,13.23,41.29,13.23,11.73,-0.27,20.00,12.96,0.44,1.60
1622.82,45.47,11.03,43.78,10.14,882.74,550.59,42.19,13.35,42.19,13.35,11.77,-0.23,20.00,13.13,0.44,1.60
1625.81,45.67,11.16,43.94,10.25,887.07,551.51,43.27,13.29,43.27,13.29,11.82,-0.17,20.00,13.13,0.44,1.60
1628.40,45.84,11.29,44.07,10.34,890.80,552.17,44.29,13.40,44.29,13.40,11.86,-0.12,20.00,13.29,0.44,1.60
1631.14,46.02,11.42,44.22,10.44,894.87,552.90,45.33,13.50,45.33,13.50,11.90,-0.06,20.00,13.44,0.44,1.60
1633.45,46.17,11.53,44.35,10.53,898.45,553.62,46.12,13.49,46.12,13.49,11.93,-0.02,20.00,13.47,0.44,1.60
1636.20,46.36,11.66,44.52,10.63,902.80,554.83,47.06,13.15,47.06,13.15,11.97,0.04,20.00,13.18,0.44,1.60
1638.80,46.54,11.79,44.69,10.73,907.17,556.00,47.76,12.81,47.76,12.81,12.01,0.09,20.00,12.90,0.44,1.60
1641.29,46.71,11.92,44.83,10.82,911.04,556.88,48.80,12.74,48.80,12.74,12.04,0.14,20.00,12.88,0.44,1.60
1644.25,46.93,12.07,45.02,10.93,915.98,558.11,49.78,12.50,49.78,12.50,12.08,0.20,20.00,12.69,0.44,1.60
1647.15,47.14,12.22,45.21,11.04,920.86,559.40,50.80,12.18,50.80,12.18,12.11,0.25,20.00,12.43,0.44,1.60
1649.64,47.32,12.35,45.38,11.14,925.19,560.50,51.61,11.94,51.61,11.94,12.14,0.30,20.00,12.24,0.44,1.60
1652.20,47.51,12.49,45.55,11.23,929.43,561.77,52.71,11.57,52.71,11.57,12.17,0.35,20.00,11.92,0.44,1.60
1654.53,47.68,12.61,45.71,11.32,933.56,562.87,53.48,11.30,53.48,11.30,12.19,0.40,20.00,11.69,0.44,1.60
1657.36,47.90,12.76,45.90,11.44,938.66,564.26,54.44,10.94,54.44,10.94,12.22,0.45,20.00,11.39,0.44,1.60
1660.25,48.12,12.92,46.10,11.56,943.93,565.53,55.41,10.73,55.41,10.73,12.25,0.51,20.00,11.24,0.44,1.60
1662.57,48.31,13.05,46.30,11.67,949.05,566.87,55.36,10.26,55.36,10.26,12.27,0.55,20.00,10.82,0.43,1.59
1666.05,48.58,13.24,46.51,11.78,954.22,568.39,57.88,10.07,57.88,10.07,12.30,0.62,20.00,10.69,0.43,1.59
1668.96,48.81,13.41,46.72,11.91,959.78,569.73,58.85,9.86,58.85,9.86,12.32,0.68,20.00,10.54,0.43,1.59
1671.22,49.00,13.54,46.88,12.01,964.08,570.78,59.67,9.70,59.67,9.70,12.34,0.72,20.00,10.42,0.43,1.59
1673.88,49.22,13.69,47.07,12.12,969.00,572.06,60.83,9.49,60.83,9.49,12.36,0.78,20.00,10.27,0.43,1.59
1676.18,49.41,13.83,47.24,12.22,973.36,573.16,61.77,9.32,61.77,9.32,12.37,0.82,20.00,10.14,0.43,1.59
1679.04,49.65,13.99,47.44,12.35,978.76,574.56,63.03,9.10,63.03,9.10,12.39,0.88,20.00,9.97,0.43,1.59
1681.93,49.89,14.16,47.66,12.47,984.36,575.95,64.23,8.92,64.23,8.92,12.41,0.93,20.00,9.86,0.43,1.59
1684.19,50.08,14.30,47.83,12.58,988.87,577.05,65.08,8.78,65.08,8.78,12.42,0.98,20.00,9.76,0.43,1.59
1687.02,50.33,14.47,48.04,12.70,994.34,578.45,66.40,8.59,66.40,8.59,12.43,1.03,20.00,9.63,0.43,1.59
1689.29,50.53,14.61,48.21,12.81,998.80,579.48,67.42,8.55,67.42,8.55,12.44,1.08,20.00,9.63,0.43,1.59
1691.80,50.75,14.76,48.41,12.93,1004.23,580.87,68.09,8.27,68.09,8.27,12.45,1.13,20.00,9.40,0.43,1.58
1694.33,50.97,14.91,48.59,13.04,1008.91,581.92,69.62,8.35,69.62,8.35,12.46,1.17,20.00,9.52,0.43,1.58
1696.68,51.18,15.06,48.77,13.16,1013.74,583.00,70.59,8.34,70.59,8.34,12.46,1.22,20.00,9.56,0.43,1.58
1699.68,51.45,15.24,49.00,13.30,1019.83,584.49,71.99,8.22,71.99,8.22,12.47,1.28,20.00,9.50,0.43,1.58
1701.97,51.66,15.39,49.17,13.41,1024.40,585.48,73.16,8.29,73.16,8.29,12.47,1.32,20.00,9.62,0.43,1.58
1704.54,51.89,15.55,49.37,13.53,1029.82,586.69,74.23,8.29,74.23,8.29,12.47,1.37,20.00,9.66,0.43,1.58
1706.86,52.11,15.70,49.55,13.65,1034.64,587.75,75.34,8.34,75.34,8.34,12.48,1.42,20.00,9.76,0.43,1.58
1709.46,52.35,15.86,49.75,13.78,1039.91,588.89,76.72,8.45,76.72,8.45,12.48,1.47,20.00,9.92,0.43,1.58
1712.42,52.63,16.05,49.98,13.93,1046.17,590.21,78.09,8.57,78.09,8.57,12.48,1.53,20.00,10.10,0.43,1.58
1714.71,52.84,16.20,50.15,14.04,1050.92,591.13,79.31,8.78,79.31,8.78,12.47,1.57,20.00,10.35,0.43,1.58
1717.31,53.09,16.37,50.36,14.18,1056.52,592.27,80.50,8.94,80.50,8.94,12.47,1.62,20.00,10.56,0.43,1.58
1719.64,53.31,16.52,50.54,14.30,1061.36,593.20,81.80,9.19,81.80,9.19,12.47,1.67,20.00,10.86,0.43,1.58
1722.24,53.57,16.69,50.76,14.45,1067.38,594.40,82.67,9.31,82.67,9.31,12.46,1.72,20.00,11.03,0.43,1.59
1725.42,53.87,16.90,50.99,14.60,1073.68,595.66,84.82,9.70,84.82,9.70,12.45,1.78,20.00,11.48,0.43,1.59
1727.71,54.10,17.05,51.17,14.72,1078.74,596.69,85.91,9.86,85.91,9.86,12.44,1.82,20.00,11.69,0.43,1.59
1730.20,54.34,17.21,51.37,14.85,1084.14,597.79,87.21,10.08,87.21,10.08,12.43,1.87,20.00,11.95,0.43,1.59
1733.19,54.64,17.41,51.61,15.01,1090.60,599.15,88.84,10.31,88.84,10.31,12.42,1.93,20.00,12.24,0.43,1.59
1735.78,54.90,17.58,51.82,15.15,1096.40,600.29,90.12,10.57,90.12,10.57,12.41,1.98,20.00,12.56,0.43,1.59
1738.58,55.18,17.77,52.05,15.30,1102.58,601.70,91.61,10.70,91.61,10.70,12.39,2.04,20.00,12.73,0.43,1.59
1740.91,55.41,17.93,52.25,15.43,1107.83,602.73,92.77,10.95,92.77,10.95,12.38,2.08,20.00,13.03,0.43,1.59
1743.42,55.67,18.10,52.46,15.56,1113.56,604.01,93.99,11.08,93.99,11.08,12.36,2.13,20.00,13.21,0.43,1.59
1746.47,55.98,18.30,52.72,15.73,1120.55,605.61,95.48,11.19,95.48,11.19,12.34,2.19,20.00,13.38,0.43,1.59
1748.78,56.22,18.46,52.93,15.85,1125.91,606.88,96.56,11.23,96.56,11.23,12.33,2.23,20.00,13.47,0.43,1.59
1751.75,56.53,18.66,53.19,16.02,1132.92,608.49,97.92,11.35,97.92,11.35,12.30,2.29,20.00,13.64,0.43,1.59
1754.65,56.83,18.86,53.45,16.18,1139.95,610.09,99.04,11.43,99.04,11.43,12.28,2.35,20.00,13.77,0.43,1.58
1757.21,57.09,19.04,53.66,16.32,1145.64,611.37,100.61,11.66,100.61,11.66,12.25,2.40,20.00,14.06,0.43,1.58
1759.68,57.35,19.21,53.89,16.45,1151.42,612.88,101.86,11.61,101.86,11.61,12.23,2.45,20.00,14.06,0.43,1.58
1762.67,57.67,19.41,54.15,16.61,1158.47,614.55,103.35,11.74,103.35,11.74,12.20,2.50,20.00,14.24,0.43,1.58
1765.13,57.93,19.58,54.38,16.75,1164.41,616.07,104.47,11.72,104.47,11.72,12.18,2.55,20.00,14.27,0.43,1.58
1768.08,58.24,19.78,54.65,16.91,1171.57,617.81,105.79,11.79,105.79,11.79,12.14,2.61,20.00,14.40,0.43,1.58
1771.04,58.56,19.99,54.93,17.07,1178.65,619.80,107.24,11.62,107.24,11.62,12.11,2.67,20.00,14.28,0.43,1.58
1773.48,58.82,20.16,55.16,17.20,1184.56,621.47,108.40,11.47,108.40,11.47,12.08,2.71,20.00,14.19,0.43,1.58
1776.42,59.14,20.36,55.45,17.36,1191.92,623.56,109.61,11.25,109.61,11.25,12.04,2.77,20.00,14.02,0.43,1.58
1779.38,59.46,20.57,55.75,17.53,1199.61,625.63,110.54,11.07,110.54,11.07,12.00,2.83,20.00,13.89,0.43,1.58
1781.93,59.74,20.75,55.99,17.66,1205.58,627.50,112.04,10.84,112.04,10.84,11.97,2.88,20.00,13.72,0.43,1.58
1784.93,60.07,20.96,56.29,17.82,1213.21,629.74,113.21,10.55,113.21,10.55,11.92,2.93,20.00,13.48,0.43,1.58
1787.89,60.40,21.16,56.58,17.98,1220.68,631.91,114.45,10.32,114.45,10.32,11.88,2.99,20.00,13.31,0.43,1.58
1790.29,60.66,21.33,56.83,18.11,1226.81,633.76,115.41,10.06,115.41,10.06,11.84,3.04,20.00,13.10,0.43,1.58
1793.28,60.99,21.54,57.13,18.28,1234.52,636.04,116.52,9.78,116.52,9.78,11.80,3.10,20.00,12.87,0.43,1.58
1796.23,61.32,21.75,57.43,18.44,1242.01,638.26,117.80,9.55,117.80,9.55,11.75,3.15,20.00,12.71,0.43,1.58
1798.64,61.59,21.92,57.67,18.57,1248.06,640.09,118.90,9.37,118.90,9.37,11.71,3.20,20.00,12.57,0.43,1.58
1801.57,61.92,22.12,57.97,18.73,1255.55,642.35,120.16,9.12,120.16,9.12,11.66,3.26,20.00,12.38,0.43,1.58
1804.47,62.24,22.32,58.31,18.91,1264.21,644.96,120.14,8.52,120.14,8.52,11.60,3.31,20.00,11.83,0.43,1.58
1807.45,62.58,22.53,58.57,19.05,1270.60,647.05,122.65,8.51,122.65,8.51,11.55,3.37,20.00,11.88,0.43,1.58
1810.06,62.87,22.71,58.84,19.19,1277.35,648.94,123.73,8.47,123.73,8.47,11.50,3.42,20.00,11.89,0.43,1.58
1812.40,63.14,22.88,59.07,19.32,1283.39,650.74,124.71,8.34,124.71,8.34,11.45,3.46,20.00,11.80,0.43,1.58
1815.04,63.44,23.06,59.34,19.46,1290.03,652.79,125.99,8.18,125.99,8.18,11.40,3.52,20.00,11.70,0.43,1.58
1817.89,63.76,23.26,59.64,19.62,1297.50,655.00,127.07,8.02,127.07,8.02,11.34,3.57,20.00,11.59,0.43,1.58
1820.21,64.03,23.42,59.87,19.75,1303.49,656.76,128.07,7.96,128.07,7.96,11.29,3.61,20.00,11.57,0.43,1.58
1822.84,64.33,23.60,60.15,19.90,1310.39,658.81,129.09,7.85,129.09,7.85,11.24,3.67,20.00,11.51,0.43,1.58
1825.87,64.68,23.82,60.45,20.08,1318.30,661.00,130.32,7.90,130.32,7.90,11.17,3.72,20.00,11.62,0.43,1.58
1828.20,64.94,23.98,60.69,20.21,1324.41,662.76,131.26,7.88,131.26,7.88,11.12,3.77,20.00,11.65,0.43,1.58
1831.17,65.29,24.18,60.99,20.38,1332.08,664.89,132.53,7.98,132.53,7.98,11.05,3.83,20.00,11.80,0.43,1.58
1834.11,65.63,24.39,61.30,20.54,1339.86,667.24,133.64,7.86,133.64,7.86,10.98,3.88,20.00,11.74,0.43,1.58
1836.55,65.91,24.55,61.55,20.68,1346.23,669.09,134.64,7.88,134.64,7.88,10.92,3.93,20.00,11.81,0.43,1.58
1839.05,66.20,24.73,61.81,20.83,1352.84,671.00,135.60,7.90,135.60,7.90,10.86,3.98,20.00,11.88,0.43,1.58
1841.98,66.54,24.93,62.12,20.99,1360.54,673.18,136.77,8.00,136.77,8.00,10.78,4.03,20.00,12.03,0.43,1.58
1844.55,66.84,25.10,62.38,21.14,1367.35,675.13,137.73,8.05,137.73,8.05,10.72,4.08,20.00,12.14,0.43,1.58
1847.26,67.15,25.29,62.67,21.30,1374.55,677.24,138.69,8.07,138.69,8.07,10.65,4.14,20.00,12.21,0.43,1.58
1849.59,67.42,25.45,62.91,21.43,1380.75,679.02,139.56,8.15,139.56,8.15,10.59,4.18,20.00,12.33,0.43,1.58
1852.40,67.75,25.64,63.21,21.60,1388.26,681.11,140.53,8.31,140.53,8.31,10.51,4.23,20.00,12.54,0.43,1.58
1855.29,68.09,25.83,63.51,21.77,1396.11,683.31,141.41,8.44,141.41,8.44,10.43,4.29,20.00,12.73,0.43,1.58
1857.61,68.36,25.99,63.76,21.91,1402.35,685.02,142.16,8.60,142.16,8.60,10.36,4.33,20.00,12.94,0.43,1.58
1860.47,68.70,26.18,64.06,22.07,1409.97,687.28,143.17,8.68,143.17,8.68,10.28,4.39,20.00,13.07,0.43,1.58
1863.44,69.04,26.38,64.38,22.25,1418.17,689.55,143.93,8.86,143.93,8.86,10.20,4.45,20.00,13.31,0.43,1.58
1865.82,69.32,26.54,64.63,22.39,1424.45,691.44,144.81,8.95,144.81,8.95,10.12,4.49,20.00,13.44,0.43,1.58
1868.76,69.67,26.73,64.94,22.56,1432.39,693.68,145.71,9.16,145.71,9.16,10.04,4.55,20.00,13.70,0.43,1.58
1871.85,70.03,26.94,65.29,22.75,1441.22,696.34,146.17,9.10,146.17,9.10,9.94,4.61,20.00,13.71,0.43,1.58
1874.48,70.34,27.11,65.55,22.90,1447.94,698.18,147.32,9.48,147.32,9.48,9.86,4.66,20.00,14.14,0.43,1.58
1877.09,70.65,27.28,65.83,23.05,1454.95,700.38,148.12,9.51,148.12,9.51,9.77,4.71,20.00,14.22,0.43,1.58
1879.43,70.92,27.43,66.09,23.18,1461.37,702.29,148.70,9.61,148.70,9.61,9.70,4.75,20.00,14.36,0.43,1.58
1882.23,71.25,27.61,66.39,23.35,1469.06,704.47,149.39,9.86,149.39,9.86,9.61,4.81,20.00,14.66,0.43,1.58
1885.14,71.59,27.80,66.70,23.52,1476.95,706.75,150.16,10.10,150.16,10.10,9.51,4.86,20.00,14.96,0.43,1.58
1887.47,71.87,27.95,66.95,23.66,1483.25,708.75,150.78,10.15,150.78,10.15,9.43,4.91,20.00,15.05,0.43,1.58
1890.44,72.22,28.14,67.28,23.83,1491.45,711.30,151.41,10.22,151.41,10.22,9.33,4.96,20.00,15.18,0.43,1.58
1893.43,72.57,28.33,67.61,24.00,1499.64,713.78,152.05,10.39,152.05,10.39,9.22,5.02,20.00,15.41,0.43,1.58
1895.79,72.84,28.48,67.87,24.14,1506.19,715.78,152.49,10.51,152.49,10.51,9.14,5.07,20.00,15.57,0.43,1.58
1898.78,73.20,28.66,68.20,24.31,1514.45,718.42,153.02,10.55,153.02,10.55,9.03,5.12,20.00,15.68,0.43,1.58
1901.73,73.54,28.85,68.52,24.48,1522.50,721.01,153.65,10.64,153.65,10.64,8.92,5.18,20.00,15.82,0.43,1.58
1904.15,73.82,29.00,68.79,24.62,1529.15,723.12,154.06,10.73,154.06,10.73,8.83,5.22,20.00,15.96,0.43,1.58
1907.09,74.17,29.18,69.12,24.78,1537.26,725.84,154.55,10.71,154.55,10.71,8.72,5.28,20.00,15.99,0.43,1.58
1910.04,74.52,29.36,69.45,24.95,1545.41,728.57,154.98,10.71,154.98,10.71,8.61,5.34,20.00,16.05,0.43,1.58
1912.68,74.83,29.51,69.77,25.10,1553.19,731.25,154.87,10.49,154.87,10.49,8.51,5.39,20.00,15.88,0.43,1.58
1915.26,75.13,29.67,70.05,25.24,1559.89,733.58,155.63,10.58,155.63,10.58,8.41,5.44,20.00,16.02,0.43,1.58
1918.23,75.47,29.84,70.39,25.40,1568.20,736.55,155.88,10.41,155.88,10.41,8.29,5.49,20.00,15.90,0.43,1.58
1920.74,75.77,29.99,70.69,25.54,1575.34,739.05,155.92,10.28,155.92,10.28,8.19,5.54,20.00,15.82,0.43,1.58
1923.30,76.06,30.14,70.99,25.68,1582.50,741.64,156.10,10.13,156.10,10.13,8.08,5.59,20.00,15.72,0.43,1.58
1926.24,76.41,30.31,71.33,25.85,1590.83,744.57,156.15,10.03,156.15,10.03,7.96,5.65,20.00,15.68,0.43,1.58
1928.79,76.70,30.46,71.63,25.98,1598.02,747.33,156.20,9.72,156.20,9.72,7.86,5.70,20.00,15.42,0.43,1.58
1931.40,77.00,30.60,71.94,26.12,1605.29,750.17,156.29,9.42,156.29,9.42,7.75,5.74,20.00,15.17,0.43,1.58
1933.74,77.28,30.74,72.22,26.25,1612.01,752.54,156.16,9.34,156.16,9.34,7.65,5.79,20.00,15.13,0.43,1.58
1936.58,77.60,30.89,72.56,26.40,1620.10,755.60,156.03,9.07,156.03,9.07,7.52,5.84,20.00,14.91,0.43,1.58
1939.52,77.94,31.06,72.91,26.56,1628.32,758.87,156.01,8.70,156.01,8.70,7.39,5.90,20.00,14.60,0.43,1.58
1941.84,78.21,31.18,73.19,26.68,1634.84,761.37,155.90,8.49,155.90,8.49,7.29,5.94,20.00,14.44,0.43,1.58
1944.79,78.55,31.34,73.54,26.84,1643.24,764.52,155.67,8.31,155.67,8.31,7.16,6.00,20.00,14.31,0.43,1.58
1947.70,78.88,31.49,73.89,27.00,1651.61,767.64,155.28,8.11,155.28,8.11,7.03,6.06,20.00,14.16,0.43,1.58
1950.19,79.17,31.63,74.19,27.13,1658.66,770.38,155.03,7.88,155.03,7.88,6.91,6.10,20.00,13.98,0.43,1.58
1952.80,79.46,31.76,74.51,27.27,1666.13,773.24,154.64,7.68,154.64,7.68,6.79,6.15,20.00,13.83,0.43,1.58
1955.14,79.73,31.88,74.79,27.39,1672.77,775.88,154.34,7.43,154.34,7.43,6.68,6.20,20.00,13.63,0.43,1.58
1957.95,80.05,32.02,75.13,27.54,1680.68,778.95,153.97,7.24,153.97,7.24,6.55,6.25,20.00,13.49,0.43,1.58
1960.87,80.38,32.17,75.48,27.70,1689.16,782.18,153.31,7.04,153.31,7.04,6.41,6.31,20.00,13.34,0.43,1.58
1963.19,80.64,32.28,75.76,27.82,1695.66,784.84,152.95,6.78,152.95,6.78,6.30,6.35,20.00,13.13,0.43,1.58
1966.15,80.97,32.43,76.11,27.98,1704.01,787.87,152.41,6.84,152.41,6.84,6.15,6.41,20.00,13.25,0.43,1.58
1969.39,81.34,32.58,76.51,28.16,1713.57,791.50,151.34,6.62,151.34,6.62,5.99,6.47,20.00,13.09,0.44,1.58
1972.00,81.63,32.71,76.81,28.29,1720.58,794.20,151.13,6.69,151.13,6.69,5.86,6.52,20.00,13.20,0.44,1.58
1974.60,81.92,32.83,77.12,28.43,1727.90,796.97,150.53,6.69,150.53,6.69,5.73,6.57,20.00,13.25,0.44,1.58
1976.95,82.18,32.93,77.40,28.56,1734.51,799.48,149.92,6.68,149.92,6.68,5.61,6.61,20.00,13.29,0.44,1.58
1979.75,82.49,33.06,77.73,28.71,1742.33,802.49,149.25,6.68,149.25,6.68,5.47,6.66,20.00,13.35,0.44,1.58
1982.65,82.81,33.19,78.07,28.86,1750.62,805.58,148.30,6.72,148.30,6.72,5.32,6.72,20.00,13.44,0.44,1.58
1984.97,83.06,33.29,78.35,28.99,1757.14,807.91,147.59,6.91,147.59,6.91,5.19,6.76,20.00,13.67,0.44,1.58
1987.93,83.39,33.42,78.69,29.15,1765.40,810.90,146.70,7.15,146.70,7.15,5.04,6.82,20.00,13.97,0.44,1.58
1990.84,83.70,33.54,79.03,29.31,1773.62,813.93,145.66,7.31,145.66,7.31,4.88,6.87,20.00,14.18,0.44,1.58
1993.33,83.97,33.64,79.33,29.45,1780.63,816.57,144.75,7.42,144.75,7.42,4.75,6.92,20.00,14.34,0.44,1.58
1995.94,84.26,33.75,79.63,29.59,1787.84,819.18,143.87,7.70,143.87,7.70,4.60,6.97,20.00,14.67,0.44,1.58
1998.28,84.51,33.84,79.90,29.71,1794.36,821.58,142.99,7.91,142.99,7.91,4.47,7.01,20.00,14.93,0.44,1.58
2001.12,84.81,33.95,80.25,29.88,1802.71,824.59,141.43,8.08,141.43,8.08,4.32,7.07,20.00,15.15,0.43,1.58
2004.15,85.14,34.06,80.58,30.02,1810.67,827.64,140.63,8.44,140.63,8.44,4.15,7.13,20.00,15.56,0.43,1.58
2006.47,85.38,34.15,80.85,30.15,1817.06,830.02,139.66,8.69,139.66,8.69,4.01,7.17,20.00,15.86,0.43,1.58
2009.43,85.69,34.25,81.19,30.31,1825.32,833.01,138.26,9.06,138.26,9.06,3.85,7.23,20.00,16.29,0.43,1.58
2012.34,86.00,34.36,81.53,30.46,1833.43,836.06,136.83,9.33,136.83,9.33,3.68,7.28,20.00,16.61,0.43,1.58
2014.83,86.26,34.44,81.82,30.60,1840.35,838.63,135.57,9.62,135.57,9.62,3.53,7.33,20.00,16.95,0.43,1.58
2017.44,86.53,34.53,82.13,30.73,1847.52,841.42,134.26,9.84,134.26,9.84,3.38,7.38,20.00,17.22,0.43,1.58
2019.78,86.77,34.61,82.40,30.85,1854.04,843.90,132.96,10.08,132.96,10.08,3.24,7.42,20.00,17.50,0.43,1.58
2022.64,87.07,34.70,82.74,31.00,1861.89,847.05,131.40,10.26,131.40,10.26,3.07,7.47,20.00,17.74,0.43,1.58
2025.57,87.37,34.79,83.10,31.15,1870.26,850.34,129.41,10.40,129.41,10.40,2.89,7.53,20.00,17.93,0.43,1.58
2027.89,87.60,34.86,83.37,31.27,1876.72,852.96,127.94,10.51,127.94,10.51,2.75,7.57,20.00,18.09,0.43,1.58
2030.41,87.86,34.93,83.68,31.40,1883.86,855.79,126.16,10.66,126.16,10.66,2.60,7.62,20.00,18.28,0.43,1.58
2033.42,88.16,35.01,84.04,31.56,1892.34,859.20,123.99,10.81,123.99,10.81,2.41,7.68,20.00,18.49,0.43,1.58
2035.75,88.39,35.08,84.32,31.67,1898.84,861.99,122.32,10.80,122.32,10.80,2.27,7.72,20.00,18.53,0.43,1.58
2038.44,88.66,35.15,84.66,31.80,1906.49,865.26,120.19,10.76,120.19,10.76,2.10,7.77,20.00,18.53,0.43,1.58
2041.47,88.96,35.22,85.04,31.95,1915.06,869.08,117.74,10.58,117.74,10.58,1.91,7.83,20.00,18.41,0.43,1.58
2043.99,89.20,35.28,85.37,32.08,1922.57,872.36,115.25,10.35,115.25,10.35,1.75,7.88,20.00,18.23,0.43,1.58
2047.09,89.50,35.35,85.74,32.23,1931.12,876.01,112.79,10.47,112.79,10.47,1.55,7.94,20.00,18.41,0.43,1.58
