BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1630.62,49.24,9.95,49.17,9.94,967.69,642.22,1.31,1.02,1.31,1.02,0.17,0.09,1.48,1.11,0.48,1.49
1632.92,49.25,9.95,49.17,9.94,967.66,642.22,1.40,1.06,1.40,1.06,0.17,0.09,1.56,1.16,0.48,1.49
1635.26,49.25,9.95,49.17,9.94,967.64,642.22,1.49,1.11,1.49,1.11,0.16,0.09,1.65,1.20,0.48,1.49
1637.61,49.25,9.95,49.17,9.94,967.62,642.19,1.58,1.18,1.58,1.18,0.16,0.09,1.74,1.27,0.48,1.49
1639.82,49.26,9.95,49.17,9.94,967.64,642.19,1.62,1.22,1.62,1.22,0.16,0.09,1.78,1.31,0.48,1.49
1642.26,49.26,9.95,49.17,9.94,967.64,642.17,1.69,1.29,1.69,1.29,0.16,0.09,1.85,1.39,0.48,1.49
1644.46,49.26,9.95,49.17,9.94,967.69,642.22,1.71,1.29,1.71,1.29,0.16,0.09,1.87,1.39,0.48,1.49
1646.98,49.27,9.95,49.17,9.94,967.62,642.24,1.86,1.32,1.86,1.32,0.16,0.09,2.02,1.42,0.48,1.49
1649.19,49.27,9.96,49.17,9.94,967.58,642.24,1.97,1.37,1.97,1.37,0.16,0.09,2.13,1.46,0.48,1.49
1652.13,49.28,9.96,49.17,9.94,967.66,642.28,1.97,1.39,1.97,1.39,0.15,0.09,2.13,1.48,0.48,1.49
1654.31,49.28,9.96,49.17,9.94,967.64,642.22,2.06,1.50,2.06,1.50,0.15,0.09,2.22,1.59,0.48,1.49
1657.00,49.28,9.96,49.17,9.94,967.66,642.17,2.13,1.60,2.13,1.60,0.15,0.09,2.28,1.69,0.48,1.49
1659.17,49.29,9.96,49.17,9.94,967.69,642.19,2.17,1.63,2.17,1.63,0.15,0.09,2.32,1.72,0.48,1.49
1661.91,49.29,9.96,49.17,9.94,967.66,642.24,2.28,1.64,2.28,1.64,0.15,0.09,2.43,1.73,0.48,1.49
1664.07,49.30,9.96,49.17,9.94,967.69,642.24,2.33,1.69,2.33,1.69,0.15,0.09,2.48,1.78,0.48,1.49
1666.88,49.30,9.96,49.17,9.94,967.62,642.24,2.49,1.75,2.49,1.75,0.14,0.09,2.63,1.84,0.48,1.49
1669.53,49.30,9.96,49.17,9.94,967.62,642.28,2.58,1.76,2.58,1.76,0.14,0.09,2.72,1.85,0.48,1.49
1672.39,49.31,9.96,49.17,9.94,967.66,642.22,2.62,1.89,2.62,1.89,0.14,0.09,2.76,1.98,0.48,1.49
1674.55,49.31,9.96,49.17,9.94,967.64,642.22,2.72,1.94,2.72,1.94,0.14,0.09,2.85,2.03,0.48,1.49
1676.68,49.32,9.96,49.17,9.94,967.73,642.26,2.70,1.94,2.70,1.94,0.13,0.09,2.83,2.03,0.48,1.49
1679.23,49.32,9.96,49.17,9.94,967.62,642.28,2.89,1.98,2.89,1.98,0.13,0.09,3.03,2.06,0.48,1.49
1681.38,49.32,9.97,49.17,9.94,967.62,642.24,2.97,2.07,2.97,2.07,0.13,0.09,3.09,2.16,0.48,1.49
1683.60,49.33,9.97,49.17,9.94,967.66,642.22,3.00,2.14,3.00,2.14,0.13,0.08,3.12,2.23,0.48,1.49
1686.01,49.33,9.97,49.17,9.94,967.69,642.26,3.05,2.15,3.05,2.15,0.12,0.08,3.18,2.24,0.48,1.49
1688.58,49.34,9.97,49.17,9.94,967.75,642.24,3.07,2.23,3.07,2.23,0.12,0.08,3.19,2.31,0.48,1.49
1690.78,49.34,9.97,49.17,9.94,967.73,642.26,3.17,2.26,3.17,2.26,0.12,0.08,3.29,2.34,0.48,1.49
1693.36,49.34,9.97,49.17,9.94,967.66,642.24,3.32,2.34,3.32,2.34,0.12,0.08,3.44,2.42,0.48,1.49
1695.55,49.35,9.97,49.17,9.94,967.71,642.24,3.35,2.39,3.35,2.39,0.11,0.08,3.46,2.47,0.48,1.49
1698.23,49.35,9.97,49.18,9.94,967.77,642.24,3.37,2.45,3.37,2.45,0.11,0.08,3.48,2.52,0.48,1.49
1700.41,49.36,9.97,49.17,9.94,967.64,642.22,3.57,2.52,3.57,2.52,0.11,0.08,3.68,2.59,0.48,1.49
1703.23,49.36,9.97,49.17,9.94,967.69,642.24,3.62,2.56,3.62,2.56,0.10,0.08,3.73,2.63,0.48,1.49
1705.53,49.36,9.97,49.17,9.94,967.60,642.28,3.79,2.56,3.79,2.56,0.10,0.08,3.89,2.64,0.48,1.49
1707.74,49.37,9.97,49.17,9.94,967.71,642.26,3.75,2.63,3.75,2.63,0.10,0.07,3.85,2.71,0.48,1.49
1709.97,49.37,9.97,49.17,9.94,967.71,642.26,3.82,2.68,3.82,2.68,0.10,0.07,3.92,2.76,0.48,1.49
1712.32,49.38,9.98,49.18,9.94,967.73,642.30,3.87,2.69,3.87,2.69,0.09,0.07,3.97,2.76,0.48,1.49
1714.53,49.38,9.98,49.17,9.94,967.71,642.24,3.97,2.80,3.97,2.80,0.09,0.07,4.06,2.87,0.48,1.49
1716.95,49.38,9.98,49.17,9.94,967.73,642.24,4.02,2.85,4.02,2.85,0.09,0.07,4.11,2.92,0.48,1.49
1719.39,49.39,9.98,49.17,9.94,967.71,642.28,4.12,2.86,4.12,2.86,0.08,0.07,4.20,2.93,0.48,1.49
1721.97,49.39,9.98,49.17,9.94,967.71,642.28,4.20,2.92,4.20,2.92,0.08,0.07,4.28,2.98,0.48,1.49
1724.17,49.40,9.98,49.17,9.94,967.66,642.22,4.32,3.03,4.32,3.03,0.08,0.07,4.39,3.09,0.48,1.49
1726.72,49.40,9.98,49.17,9.94,967.71,642.24,4.35,3.06,4.35,3.06,0.07,0.06,4.42,3.12,0.48,1.49
1728.91,49.40,9.98,49.17,9.94,967.69,642.30,4.44,3.04,4.44,3.04,0.07,0.06,4.51,3.10,0.48,1.49
1731.53,49.41,9.98,49.18,9.94,967.75,642.28,4.45,3.12,4.45,3.12,0.06,0.06,4.52,3.18,0.48,1.49
1733.71,49.41,9.98,49.17,9.94,967.71,642.24,4.56,3.20,4.56,3.20,0.06,0.06,4.62,3.26,0.48,1.49
1736.45,49.41,9.98,49.18,9.94,967.75,642.28,4.60,3.21,4.60,3.21,0.06,0.06,4.66,3.27,0.48,1.49
1738.74,49.42,9.98,49.18,9.94,967.73,642.33,4.69,3.22,4.69,3.22,0.05,0.05,4.74,3.27,0.48,1.49
1741.51,49.42,9.98,49.18,9.94,967.80,642.28,4.70,3.31,4.70,3.31,0.05,0.05,4.75,3.37,0.48,1.49
1743.68,49.43,9.99,49.18,9.94,967.71,642.33,4.85,3.31,4.85,3.31,0.04,0.05,4.90,3.36,0.48,1.49
1746.55,49.43,9.99,49.18,9.94,967.71,642.35,4.93,3.34,4.93,3.34,0.04,0.05,4.97,3.39,0.48,1.49
1748.70,49.43,9.99,49.17,9.94,967.71,642.26,4.99,3.47,4.99,3.47,0.03,0.05,5.03,3.52,0.48,1.49
1750.81,49.44,9.99,49.18,9.94,967.80,642.35,4.96,3.42,4.96,3.42,0.03,0.05,4.99,3.47,0.48,1.49
1753.24,49.44,9.99,49.18,9.94,967.77,642.28,5.05,3.53,5.05,3.53,0.03,0.04,5.08,3.57,0.48,1.49
1755.38,49.44,9.99,49.18,9.94,967.73,642.28,5.15,3.57,5.15,3.57,0.02,0.04,5.17,3.61,0.48,1.49
1758.11,49.44,9.99,49.17,9.94,967.71,642.28,5.24,3.62,5.24,3.62,0.02,0.04,5.26,3.65,0.48,1.49
1760.26,49.45,9.99,49.18,9.94,967.77,642.35,5.23,3.59,5.23,3.59,0.01,0.04,5.24,3.62,0.48,1.49
1762.57,49.45,9.99,49.18,9.94,967.75,642.37,5.31,3.60,5.31,3.60,0.01,0.03,5.32,3.64,0.48,1.49
1764.89,49.45,9.99,49.18,9.94,967.77,642.26,5.34,3.75,5.34,3.75,0.00,0.03,5.35,3.78,0.48,1.49
1767.44,49.46,9.99,49.18,9.94,967.69,642.35,5.49,3.70,5.49,3.70,-0.00,0.03,5.49,3.73,0.48,1.49
1769.65,49.46,9.99,49.18,9.94,967.77,642.37,5.45,3.72,5.45,3.72,-0.01,0.03,5.45,3.74,0.48,1.49
1772.25,49.46,9.99,49.18,9.94,967.75,642.33,5.53,3.80,5.53,3.80,-0.01,0.02,5.52,3.82,0.48,1.49
1774.44,49.46,9.99,49.18,9.93,967.66,642.39,5.67,3.76,5.67,3.76,-0.02,0.02,5.66,3.79,0.48,1.49
1777.04,49.47,9.99,49.18,9.94,967.77,642.35,5.62,3.85,5.62,3.85,-0.02,0.02,5.59,3.87,0.48,1.49
1779.23,49.47,9.99,49.18,9.94,967.86,642.35,5.57,3.88,5.57,3.88,-0.03,0.02,5.55,3.89,0.48,1.49
1781.83,49.47,9.99,49.18,9.94,967.80,642.39,5.69,3.87,5.69,3.87,-0.03,0.01,5.66,3.88,0.48,1.49
1784.20,49.47,10.00,49.18,9.94,967.77,642.35,5.76,3.94,5.76,3.94,-0.04,0.01,5.72,3.95,0.48,1.49
1786.98,49.48,10.00,49.18,9.94,967.84,642.41,5.74,3.91,5.74,3.91,-0.04,0.01,5.70,3.92,0.48,1.49
1789.21,49.48,10.00,49.18,9.94,967.75,642.37,5.87,3.98,5.87,3.98,-0.05,0.01,5.82,3.99,0.48,1.49
1791.69,49.48,10.00,49.18,9.94,967.80,642.39,5.87,3.99,5.87,3.99,-0.05,0.00,5.81,3.99,0.48,1.49
1793.90,49.48,10.00,49.18,9.94,967.80,642.41,5.90,3.99,5.90,3.99,-0.06,0.00,5.84,3.99,0.48,1.49
1796.16,49.48,10.00,49.18,9.94,967.93,642.35,5.80,4.08,5.80,4.08,-0.06,-0.00,5.74,4.07,0.48,1.49
1798.34,49.49,10.00,49.18,9.94,967.86,642.37,5.90,4.08,5.90,4.08,-0.07,-0.00,5.83,4.07,0.48,1.49
1800.96,49.49,10.00,49.18,9.94,967.84,642.39,5.96,4.08,5.96,4.08,-0.07,-0.01,5.89,4.07,0.48,1.49
1804.01,49.49,10.00,49.18,9.94,967.77,642.35,6.06,4.15,6.06,4.15,-0.08,-0.01,5.98,4.14,0.48,1.49
1806.22,49.49,10.00,49.18,9.94,967.82,642.44,6.05,4.08,6.05,4.08,-0.09,-0.01,5.96,4.06,0.48,1.49
1809.04,49.49,10.00,49.19,9.94,967.91,642.44,5.99,4.10,5.99,4.10,-0.09,-0.02,5.90,4.08,0.48,1.49
1811.23,49.49,10.00,49.18,9.94,967.86,642.39,6.06,4.16,6.06,4.16,-0.10,-0.02,5.96,4.14,0.48,1.49
1813.90,49.50,10.00,49.18,9.94,967.82,642.46,6.12,4.11,6.12,4.11,-0.11,-0.02,6.02,4.08,0.48,1.49
1816.12,49.50,10.00,49.19,9.94,967.93,642.44,6.03,4.14,6.03,4.14,-0.11,-0.03,5.92,4.11,0.48,1.49
1818.69,49.50,10.00,49.18,9.94,967.86,642.39,6.12,4.20,6.12,4.20,-0.12,-0.03,6.00,4.17,0.48,1.49
1821.06,49.50,10.00,49.19,9.94,967.95,642.41,6.04,4.18,6.04,4.18,-0.13,-0.03,5.92,4.15,0.48,1.49
1823.43,49.50,10.00,49.18,9.94,967.91,642.37,6.10,4.24,6.10,4.24,-0.13,-0.04,5.97,4.20,0.48,1.49
1825.68,49.50,10.00,49.19,9.94,967.91,642.44,6.11,4.18,6.11,4.18,-0.14,-0.04,5.97,4.14,0.48,1.49
1828.58,49.50,10.00,49.19,9.94,967.91,642.44,6.12,4.18,6.12,4.18,-0.15,-0.05,5.97,4.14,0.48,1.49
1830.78,49.50,10.00,49.19,9.94,967.97,642.39,6.05,4.23,6.05,4.23,-0.15,-0.05,5.90,4.18,0.48,1.49
1833.33,49.50,10.00,49.19,9.94,967.95,642.48,6.08,4.14,6.08,4.14,-0.16,-0.05,5.92,4.09,0.48,1.49
1835.66,49.19,9.94,49.19,9.94,967.93,642.44,0.02,0.02,0.02,0.02,0.14,0.05,0.16,0.07,0.48,1.49
1838.90,49.19,9.94,49.19,9.94,967.97,642.44,-0.02,0.02,-0.02,0.02,0.14,0.05,0.12,0.07,0.48,1.49
1841.06,49.19,9.94,49.19,9.94,967.93,642.41,0.02,0.05,0.02,0.05,0.14,0.05,0.17,0.10,0.48,1.49
1843.79,49.19,9.94,49.18,9.94,967.88,642.33,0.07,0.14,0.07,0.14,0.15,0.05,0.22,0.19,0.48,1.49
1845.94,49.19,9.94,49.18,9.94,967.82,642.28,0.15,0.19,0.15,0.19,0.15,0.06,0.29,0.24,0.48,1.49
1848.25,49.19,9.94,49.18,9.94,967.75,642.26,0.22,0.21,0.22,0.21,0.15,0.06,0.37,0.27,0.48,1.49
1850.47,49.19,9.94,49.17,9.94,967.77,642.19,0.21,0.29,0.21,0.29,0.15,0.06,0.36,0.35,0.48,1.49
1852.88,49.19,9.94,49.18,9.94,967.80,642.28,0.20,0.21,0.20,0.21,0.15,0.06,0.35,0.27,0.48,1.49
1855.21,49.19,9.94,49.18,9.94,967.75,642.28,0.26,0.22,0.26,0.22,0.15,0.06,0.41,0.28,0.48,1.49
1857.86,49.19,9.94,49.18,9.94,967.77,642.26,0.26,0.25,0.26,0.25,0.15,0.06,0.41,0.32,0.48,1.49
1860.03,49.19,9.94,49.18,9.94,967.73,642.28,0.32,0.24,0.32,0.24,0.15,0.06,0.47,0.31,0.48,1.49
1862.91,49.19,9.94,49.17,9.94,967.75,642.24,0.32,0.30,0.32,0.30,0.15,0.07,0.48,0.37,0.48,1.49
1865.06,49.19,9.94,49.18,9.94,967.77,642.26,0.32,0.30,0.32,0.30,0.15,0.07,0.48,0.37,0.48,1.49
1867.25,49.20,9.94,49.18,9.94,967.80,642.26,0.32,0.31,0.32,0.31,0.16,0.07,0.48,0.38,0.48,1.49
1869.48,49.20,9.94,49.18,9.94,967.77,642.28,0.37,0.31,0.37,0.31,0.16,0.07,0.53,0.38,0.48,1.49
1871.80,49.20,9.94,49.17,9.94,967.77,642.22,0.40,0.39,0.40,0.39,0.16,0.07,0.55,0.46,0.48,1.49
1874.17,49.20,9.94,49.17,9.94,967.73,642.22,0.47,0.41,0.47,0.41,0.16,0.07,0.63,0.49,0.48,1.49
1876.53,49.20,9.94,49.18,9.94,967.82,642.24,0.42,0.41,0.42,0.41,0.16,0.07,0.57,0.49,0.48,1.49
1878.73,49.20,9.94,49.18,9.94,967.82,642.24,0.45,0.44,0.45,0.44,0.16,0.07,0.60,0.51,0.48,1.49
1881.16,49.21,9.94,49.18,9.94,967.75,642.26,0.55,0.44,0.55,0.44,0.16,0.07,0.71,0.51,0.48,1.49
1883.36,49.21,9.95,49.18,9.94,967.84,642.24,0.50,0.48,0.50,0.48,0.16,0.08,0.65,0.56,0.48,1.49
1885.88,49.21,9.95,49.18,9.94,967.80,642.28,0.58,0.47,0.58,0.47,0.16,0.08,0.74,0.55,0.48,1.49
1888.08,49.21,9.95,49.18,9.94,967.80,642.28,0.62,0.49,0.62,0.49,0.16,0.08,0.78,0.57,0.48,1.49
1890.86,49.21,9.95,49.17,9.94,967.69,642.28,0.78,0.53,0.78,0.53,0.16,0.08,0.94,0.61,0.48,1.49
1893.16,49.22,9.95,49.17,9.94,967.75,642.24,0.75,0.60,0.75,0.60,0.16,0.08,0.91,0.68,0.48,1.49
1895.87,49.22,9.95,49.17,9.94,967.73,642.17,0.83,0.70,0.83,0.70,0.16,0.08,0.98,0.78,0.48,1.49
1898.04,49.22,9.95,49.17,9.94,967.77,642.22,0.82,0.69,0.82,0.69,0.16,0.08,0.98,0.77,0.48,1.49
1900.77,49.22,9.95,49.18,9.94,967.77,642.24,0.88,0.70,0.88,0.70,0.16,0.08,1.04,0.78,0.48,1.49
1902.93,49.23,9.95,49.18,9.94,967.75,642.26,0.95,0.71,0.95,0.71,0.16,0.08,1.10,0.79,0.48,1.49
1905.74,49.23,9.95,49.18,9.94,967.77,642.24,0.98,0.77,0.98,0.77,0.16,0.08,1.14,0.86,0.48,1.49
1907.90,49.23,9.95,49.18,9.94,967.77,642.24,1.03,0.81,1.03,0.81,0.16,0.08,1.19,0.89,0.48,1.49
1911.26,49.24,9.95,49.17,9.94,967.75,642.24,1.13,0.86,1.13,0.86,0.16,0.08,1.29,0.94,0.48,1.49
1913.41,49.24,9.95,49.17,9.94,967.75,642.22,1.18,0.91,1.18,0.91,0.16,0.08,1.33,1.00,0.48,1.49
1915.54,49.24,9.95,49.18,9.94,967.84,642.28,1.14,0.88,1.14,0.88,0.16,0.08,1.30,0.97,0.48,1.49
1918.14,49.24,9.95,49.18,9.94,967.80,642.28,1.25,0.92,1.25,0.92,0.16,0.09,1.40,1.01,0.48,1.49
1920.27,49.25,9.95,49.18,9.94,967.77,642.24,1.32,1.00,1.32,1.00,0.15,0.09,1.47,1.09,0.48,1.49
1922.49,49.25,9.95,49.17,9.94,967.75,642.22,1.40,1.06,1.40,1.06,0.15,0.09,1.55,1.15,0.48,1.49
1924.71,49.25,9.95,49.18,9.94,967.77,642.26,1.43,1.06,1.43,1.06,0.15,0.09,1.58,1.14,0.48,1.49
1927.13,49.25,9.95,49.18,9.94,967.77,642.30,1.49,1.06,1.49,1.06,0.15,0.09,1.64,1.14,0.48,1.49
1929.50,49.26,9.95,49.18,9.94,967.82,642.24,1.51,1.16,1.51,1.16,0.15,0.09,1.66,1.25,0.48,1.49
1932.24,49.26,9.96,49.18,9.94,967.80,642.24,1.60,1.21,1.60,1.21,0.15,0.09,1.75,1.30,0.48,1.49
1934.41,49.26,9.96,49.18,9.94,967.80,642.22,1.66,1.28,1.66,1.28,0.15,0.09,1.81,1.36,0.48,1.49
1937.15,49.27,9.96,49.18,9.94,967.75,642.33,1.78,1.22,1.78,1.22,0.15,0.09,1.93,1.30,0.48,1.49
1939.31,49.27,9.96,49.18,9.94,967.77,642.28,1.82,1.30,1.82,1.30,0.15,0.09,1.96,1.39,0.48,1.49
1942.16,49.28,9.96,49.18,9.94,967.84,642.26,1.83,1.38,1.83,1.38,0.15,0.09,1.98,1.46,0.48,1.49
1944.32,49.28,9.96,49.18,9.94,967.82,642.26,1.91,1.42,1.91,1.42,0.14,0.09,2.06,1.50,0.48,1.49
1946.61,49.28,9.96,49.18,9.94,967.75,642.28,2.04,1.44,2.04,1.44,0.14,0.09,2.19,1.53,0.48,1.49
1949.04,49.29,9.96,49.18,9.94,967.77,642.28,2.09,1.49,2.09,1.49,0.14,0.09,2.23,1.57,0.48,1.49
1951.39,49.29,9.96,49.18,9.94,967.82,642.26,2.11,1.56,2.11,1.56,0.14,0.09,2.25,1.64,0.48,1.49
1953.60,49.29,9.96,49.18,9.94,967.80,642.24,2.20,1.62,2.20,1.62,0.14,0.09,2.34,1.71,0.48,1.49
1956.03,49.30,9.96,49.18,9.94,967.80,642.28,2.27,1.63,2.27,1.63,0.14,0.09,2.41,1.71,0.48,1.49
1958.22,49.30,9.96,49.18,9.94,967.84,642.28,2.29,1.67,2.29,1.67,0.14,0.09,2.43,1.76,0.48,1.49
1960.69,49.30,9.96,49.18,9.94,967.91,642.30,2.30,1.70,2.30,1.70,0.13,0.09,2.43,1.78,0.48,1.49
1962.88,49.31,9.96,49.18,9.94,967.80,642.24,2.47,1.81,2.47,1.81,0.13,0.08,2.61,1.89,0.48,1.49
1965.43,49.31,9.96,49.18,9.94,967.75,642.26,2.59,1.84,2.59,1.84,0.13,0.08,2.72,1.92,0.48,1.49
1967.62,49.31,9.97,49.17,9.94,967.75,642.24,2.66,1.91,2.66,1.91,0.13,0.08,2.79,1.99,0.48,1.49
1970.28,49.32,9.97,49.18,9.94,967.84,642.26,2.65,1.94,2.65,1.94,0.13,0.08,2.78,2.02,0.48,1.49
1972.67,49.32,9.97,49.18,9.94,967.84,642.28,2.72,1.97,2.72,1.97,0.13,0.08,2.85,2.05,0.48,1.49
1975.35,49.33,9.97,49.18,9.94,967.84,642.28,2.81,2.02,2.81,2.02,0.12,0.08,2.93,2.11,0.48,1.49
1977.53,49.33,9.97,49.18,9.94,967.86,642.30,2.85,2.05,2.85,2.05,0.12,0.08,2.97,2.13,0.48,1.49
1980.31,49.33,9.97,49.18,9.95,967.93,642.30,2.87,2.10,2.87,2.10,0.12,0.08,2.99,2.19,0.48,1.49
1982.46,49.34,9.97,49.18,9.95,967.88,642.26,2.98,2.19,2.98,2.19,0.12,0.08,3.10,2.27,0.48,1.49
1985.31,49.34,9.97,49.18,9.95,967.88,642.24,3.07,2.28,3.07,2.28,0.11,0.08,3.18,2.35,0.48,1.49
1987.46,49.34,9.97,49.18,9.94,967.88,642.28,3.13,2.28,3.13,2.28,0.11,0.08,3.24,2.36,0.48,1.49
1989.57,49.35,9.97,49.18,9.94,967.82,642.24,3.26,2.36,3.26,2.36,0.11,0.08,3.37,2.44,0.48,1.49
1991.93,49.35,9.97,49.18,9.94,967.88,642.28,3.27,2.37,3.27,2.37,0.11,0.08,3.38,2.45,0.48,1.49
1994.20,49.36,9.97,49.18,9.94,967.84,642.30,3.38,2.40,3.38,2.40,0.11,0.08,3.49,2.47,0.48,1.49
1996.94,49.36,9.97,49.18,9.94,967.84,642.35,3.46,2.41,3.46,2.41,0.10,0.07,3.57,2.48,0.48,1.49
1999.09,49.36,9.97,49.18,9.94,967.84,642.30,3.53,2.50,3.53,2.50,0.10,0.07,3.63,2.57,0.48,1.49
2001.42,49.37,9.98,49.18,9.94,967.86,642.26,3.58,2.59,3.58,2.59,0.10,0.07,3.68,2.66,0.48,1.49
2003.63,49.37,9.98,49.18,9.95,967.91,642.28,3.60,2.61,3.60,2.61,0.10,0.07,3.70,2.69,0.48,1.49
2006.07,49.37,9.98,49.18,9.95,967.88,642.24,3.70,2.71,3.70,2.71,0.09,0.07,3.79,2.78,0.48,1.49
2008.28,49.38,9.98,49.18,9.94,967.84,642.30,3.81,2.69,3.81,2.69,0.09,0.07,3.90,2.76,0.48,1.49
2011.01,49.38,9.98,49.18,9.95,967.91,642.28,3.82,2.77,3.82,2.77,0.09,0.07,3.91,2.83,0.48,1.49
2013.32,49.39,9.98,49.18,9.94,967.77,642.30,4.02,2.79,4.02,2.79,0.08,0.07,4.11,2.86,0.48,1.49
2016.13,49.39,9.98,49.18,9.94,967.86,642.28,4.02,2.87,4.02,2.87,0.08,0.07,4.10,2.93,0.48,1.49
2018.28,49.39,9.98,49.18,9.94,967.84,642.26,4.10,2.93,4.10,2.93,0.08,0.06,4.18,3.00,0.48,1.49
2020.47,49.40,9.98,49.18,9.94,967.88,642.33,4.12,2.91,4.12,2.91,0.08,0.06,4.20,2.98,0.48,1.49
2022.70,49.40,9.98,49.18,9.94,967.82,642.30,4.25,2.98,4.25,2.98,0.07,0.06,4.33,3.04,0.48,1.49
2025.02,49.40,9.98,49.18,9.94,967.91,642.37,4.23,2.96,4.23,2.96,0.07,0.06,4.30,3.02,0.48,1.49
2027.23,49.41,9.98,49.18,9.94,967.91,642.33,4.29,3.05,4.29,3.05,0.07,0.06,4.36,3.10,0.48,1.49
2029.56,49.41,9.98,49.18,9.94,967.82,642.28,4.45,3.13,4.45,3.13,0.06,0.06,4.51,3.19,0.48,1.49
2031.89,49.41,9.98,49.18,9.94,967.91,642.33,4.43,3.13,4.43,3.13,0.06,0.06,4.49,3.19,0.48,1.49
2034.32,49.42,9.98,49.18,9.94,967.84,642.28,4.56,3.22,4.56,3.22,0.06,0.05,4.61,3.28,0.48,1.49
2036.52,49.42,9.98,49.18,9.95,967.93,642.30,4.53,3.24,4.53,3.24,0.05,0.05,4.58,3.30,0.48,1.49
2039.04,49.42,9.99,49.18,9.94,967.86,642.28,4.66,3.31,4.66,3.31,0.05,0.05,4.71,3.36,0.48,1.49
2041.23,49.43,9.99,49.18,9.94,967.86,642.35,4.72,3.29,4.72,3.29,0.05,0.05,4.77,3.34,0.48,1.49
2043.82,49.43,9.99,49.18,9.94,967.91,642.35,4.75,3.33,4.75,3.33,0.04,0.05,4.79,3.38,0.48,1.49
2046.00,49.43,9.99,49.18,9.94,967.95,642.37,4.76,3.35,4.76,3.35,0.04,0.05,4.80,3.40,0.48,1.49
2048.72,49.44,9.99,49.18,9.94,967.91,642.33,4.87,3.44,4.87,3.44,0.03,0.04,4.91,3.49,0.48,1.49
2050.98,49.44,9.99,49.18,9.94,967.95,642.35,4.89,3.46,4.89,3.46,0.03,0.04,4.92,3.50,0.48,1.49
2053.70,49.44,9.99,49.18,9.94,967.91,642.35,5.00,3.50,5.00,3.50,0.03,0.04,5.02,3.54,0.48,1.49
2055.87,49.44,9.99,49.18,9.94,967.93,642.35,5.03,3.54,5.03,3.54,0.02,0.04,5.05,3.58,0.48,1.49
2058.68,49.45,9.99,49.18,9.94,967.84,642.33,5.18,3.61,5.18,3.61,0.02,0.04,5.20,3.64,0.48,1.49
2060.83,49.45,9.99,49.18,9.94,967.86,642.37,5.21,3.60,5.21,3.60,0.01,0.03,5.22,3.63,0.48,1.49
2063.69,49.45,9.99,49.18,9.94,967.86,642.35,5.27,3.66,5.27,3.66,0.01,0.03,5.28,3.70,0.48,1.49
2066.03,49.46,9.99,49.18,9.94,967.86,642.41,5.33,3.63,5.33,3.63,0.00,0.03,5.33,3.66,0.48,1.49
2068.26,49.46,9.99,49.19,9.94,967.93,642.44,5.31,3.64,5.31,3.64,0.00,0.03,5.31,3.67,0.48,1.49
2070.80,49.46,9.99,49.19,9.94,967.93,642.44,5.36,3.68,5.36,3.68,-0.00,0.02,5.36,3.71,0.48,1.49
2072.96,49.46,9.99,49.18,9.94,967.95,642.37,5.38,3.78,5.38,3.78,-0.01,0.02,5.38,3.80,0.48,1.49
2075.71,49.47,9.99,49.18,9.94,967.88,642.39,5.51,3.79,5.51,3.79,-0.01,0.02,5.49,3.81,0.48,1.49
2077.84,49.47,9.99,49.19,9.95,968.02,642.37,5.42,3.84,5.42,3.84,-0.02,0.02,5.40,3.86,0.48,1.49
2080.59,49.47,9.99,49.19,9.94,967.93,642.41,5.55,3.84,5.55,3.84,-0.02,0.02,5.53,3.85,0.48,1.49
2082.72,49.47,10.00,49.18,9.94,967.93,642.37,5.59,3.91,5.59,3.91,-0.03,0.01,5.57,3.92,0.48,1.49
2085.61,49.48,10.00,49.19,9.94,967.97,642.37,5.60,3.94,5.60,3.94,-0.03,0.01,5.57,3.95,0.48,1.49
2087.85,49.48,10.00,49.18,9.94,967.93,642.35,5.68,3.99,5.68,3.99,-0.04,0.01,5.64,4.00,0.48,1.49
2090.33,49.48,10.00,49.19,9.94,967.93,642.41,5.72,3.95,5.72,3.95,-0.04,0.01,5.68,3.95,0.48,1.49
2093.24,49.48,10.00,49.19,9.94,967.99,642.39,5.70,4.00,5.70,4.00,-0.05,0.00,5.65,4.00,0.48,1.49
2095.43,49.48,10.00,49.18,9.94,967.93,642.37,5.80,4.05,5.80,4.05,-0.05,-0.00,5.75,4.05,0.48,1.49
2098.37,49.49,10.00,49.18,9.94,967.93,642.37,5.84,4.07,5.84,4.07,-0.06,-0.00,5.78,4.07,0.48,1.49
2100.57,49.49,10.00,49.18,9.94,967.93,642.39,5.87,4.07,5.87,4.07,-0.06,-0.01,5.80,4.07,0.48,1.49
2103.85,49.49,10.00,49.18,9.94,967.93,642.39,5.91,4.10,5.91,4.10,-0.07,-0.01,5.84,4.09,0.48,1.49
2106.07,49.49,10.00,49.19,9.94,967.99,642.39,5.87,4.12,5.87,4.12,-0.07,-0.01,5.79,4.10,0.48,1.49
2108.68,49.49,10.00,49.19,9.94,967.95,642.48,5.94,4.05,5.94,4.05,-0.08,-0.02,5.86,4.03,0.48,1.49
