BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
506.08,18.34,9.41,18.63,9.45,459.63,150.16,-5.37,-3.93,-5.37,-3.93,10.94,10.05,5.56,6.12,54.33,175.88
508.62,18.43,9.41,18.69,9.46,460.78,151.11,-5.07,-3.48,-5.07,-3.48,11.06,10.18,5.99,6.70,54.33,175.88
511.08,18.52,9.41,18.74,9.46,461.66,151.94,-4.36,-2.79,-4.36,-2.79,11.17,10.30,6.81,7.51,54.33,175.88
513.38,18.62,9.41,18.80,9.47,462.67,152.71,-3.72,-1.97,-3.72,-1.97,11.27,10.41,7.55,8.43,54.33,175.88
516.22,18.86,9.48,18.87,9.48,464.12,153.68,-0.20,-0.07,-0.20,-0.07,9.74,8.93,9.54,8.86,54.33,175.88
519.61,18.87,9.48,18.92,9.49,465.04,154.42,-0.93,-0.63,-0.93,-0.63,9.94,9.14,9.02,8.51,54.33,175.88
522.12,18.90,9.48,18.96,9.49,465.68,155.04,-1.17,-0.86,-1.17,-0.86,10.09,9.29,8.92,8.43,54.33,175.88
524.62,18.93,9.48,19.00,9.49,466.40,155.59,-1.31,-0.84,-1.31,-0.84,10.23,9.43,8.92,8.59,54.33,175.88
526.95,18.98,9.48,19.03,9.50,467.04,156.05,-1.21,-0.59,-1.21,-0.59,10.35,9.57,9.14,8.97,54.33,175.88
529.53,19.04,9.48,19.07,9.51,467.85,156.53,-1.01,-0.10,-1.01,-0.10,10.49,9.70,9.47,9.61,54.33,175.88
532.62,19.13,9.48,19.11,9.52,468.58,156.95,-0.26,0.92,-0.26,0.92,10.64,9.86,10.38,10.78,54.33,175.88
535.19,19.21,9.48,19.14,9.52,469.17,157.48,0.61,1.80,0.61,1.80,10.76,9.99,11.37,11.79,54.33,175.88
537.50,19.17,9.53,19.18,9.52,469.87,158.05,-0.11,-0.18,-0.11,-0.18,9.61,8.87,9.50,8.69,54.33,175.88
540.34,19.18,9.53,19.21,9.53,470.51,158.47,-0.61,-0.46,-0.61,-0.46,9.78,9.05,9.17,8.58,54.33,175.88
543.25,19.20,9.53,19.25,9.54,471.30,158.95,-0.99,-0.55,-0.99,-0.55,9.95,9.22,8.96,8.68,54.33,175.88
545.38,19.23,9.53,19.28,9.55,471.85,159.26,-1.06,-0.39,-1.06,-0.39,10.06,9.34,9.00,8.95,54.33,175.88
548.14,19.28,9.53,19.31,9.55,472.47,159.72,-0.85,-0.05,-0.85,-0.05,10.21,9.50,9.37,9.45,54.33,175.88
551.01,19.35,9.53,19.34,9.56,473.15,160.20,-0.41,0.56,-0.41,0.56,10.36,9.65,9.95,10.21,54.33,175.88
553.49,19.42,9.53,19.38,9.56,473.72,160.64,0.19,1.25,0.19,1.25,10.48,9.78,10.67,11.03,54.33,175.88
555.88,19.50,9.53,19.40,9.57,474.29,161.04,0.92,2.11,0.92,2.11,10.59,9.89,11.51,12.01,54.33,175.88
558.19,19.58,9.53,19.43,9.57,474.69,161.39,1.94,3.14,1.94,3.14,10.69,10.00,12.64,13.14,54.33,175.88
560.90,19.46,9.57,19.47,9.57,475.37,162.00,-0.04,-0.11,-0.04,-0.11,9.48,8.82,9.44,8.71,54.33,175.88
564.66,19.48,9.57,19.51,9.58,476.16,162.55,-0.60,-0.43,-0.60,-0.43,9.70,9.05,9.10,8.61,54.33,175.88
567.31,19.50,9.57,19.54,9.58,476.69,163.13,-0.69,-0.58,-0.69,-0.58,9.85,9.20,9.17,8.63,54.33,175.88
570.07,19.55,9.57,19.57,9.58,477.15,163.50,-0.45,-0.27,-0.45,-0.27,10.00,9.36,9.55,9.08,54.33,175.88
572.53,19.59,9.57,19.59,9.59,477.70,163.85,-0.18,0.17,-0.18,0.17,10.13,9.49,9.95,9.66,54.33,175.88
574.87,19.65,9.58,19.62,9.59,478.09,164.18,0.37,0.77,0.37,0.77,10.25,9.61,10.62,10.38,54.33,175.88
577.15,19.72,9.58,19.64,9.59,478.47,164.55,1.09,1.45,1.09,1.45,10.36,9.73,11.45,11.18,54.33,175.88
579.68,19.80,9.58,19.67,9.59,479.10,164.99,1.84,2.36,1.84,2.36,10.47,9.85,12.31,12.21,54.33,175.88
583.03,19.71,9.60,19.71,9.60,479.83,165.52,-0.07,-0.11,-0.07,-0.11,9.39,8.77,9.32,8.66,54.33,175.88
586.09,19.71,9.60,19.74,9.60,480.38,165.98,-0.46,-0.42,-0.46,-0.42,9.57,8.95,9.10,8.53,54.33,175.88
588.88,19.74,9.60,19.77,9.61,480.90,166.29,-0.59,-0.34,-0.59,-0.34,9.72,9.12,9.14,8.78,54.33,175.88
591.33,19.77,9.60,19.79,9.62,481.41,166.57,-0.54,-0.08,-0.54,-0.08,9.86,9.25,9.32,9.17,54.33,175.88
593.71,19.82,9.60,19.81,9.62,481.80,166.84,-0.21,0.36,-0.21,0.36,9.98,9.38,9.77,9.74,54.33,175.88
595.99,19.87,9.60,19.84,9.63,482.29,167.15,0.16,0.88,0.16,0.88,10.10,9.50,10.25,10.38,54.33,175.88
598.70,19.87,9.63,19.87,9.63,482.99,167.59,-0.13,0.00,-0.13,0.00,9.32,8.74,9.18,8.74,54.33,175.88
601.27,19.87,9.63,19.89,9.64,483.28,167.78,-0.31,-0.09,-0.31,-0.09,9.47,8.90,9.16,8.80,54.33,175.88
603.72,19.89,9.63,19.91,9.65,483.83,168.02,-0.56,-0.04,-0.56,-0.04,9.61,9.04,9.05,9.00,54.33,175.88
606.59,19.93,9.63,19.94,9.65,484.31,168.44,-0.45,0.12,-0.45,0.12,9.76,9.20,9.31,9.32,54.33,175.88
609.07,19.97,9.63,19.96,9.66,484.77,168.64,-0.19,0.62,-0.19,0.62,9.89,9.34,9.70,9.96,54.33,175.88
611.58,20.03,9.63,19.98,9.66,485.21,169.01,0.29,1.15,0.29,1.15,10.02,9.47,10.31,10.61,54.33,175.88
613.97,20.09,9.63,20.01,9.66,485.78,169.37,0.77,1.82,0.77,1.82,10.13,9.59,10.90,11.41,54.33,175.88
616.90,20.18,9.63,20.04,9.67,486.35,169.85,1.71,2.81,1.71,2.81,10.27,9.73,11.98,12.54,54.33,175.88
619.18,20.08,9.67,20.08,9.67,487.03,170.38,-0.07,0.04,-0.07,0.04,9.22,8.70,9.16,8.75,54.33,175.88
621.97,20.09,9.67,20.11,9.67,487.54,170.84,-0.45,-0.29,-0.45,-0.29,9.38,8.87,8.94,8.58,54.33,175.88
625.09,20.11,9.67,20.15,9.67,488.22,171.50,-0.69,-0.53,-0.69,-0.53,9.56,9.05,8.87,8.52,54.33,175.88
627.71,20.15,9.67,20.18,9.68,488.88,171.96,-0.75,-0.41,-0.75,-0.41,9.70,9.20,8.94,8.79,54.33,175.88
630.40,20.20,9.67,20.22,9.68,489.43,172.42,-0.47,-0.05,-0.47,-0.05,9.84,9.34,9.37,9.29,54.33,175.88
632.81,20.26,9.67,20.24,9.68,489.91,172.90,-0.02,0.38,-0.02,0.38,9.96,9.46,9.93,9.84,54.33,175.88
635.08,20.32,9.67,20.27,9.69,490.37,173.23,0.56,1.06,0.56,1.06,10.06,9.58,10.62,10.64,54.33,175.88
637.45,20.30,9.68,20.30,9.68,490.77,173.85,-0.04,-0.09,-0.04,-0.09,9.15,8.65,9.10,8.56,54.33,175.88
640.49,20.30,9.68,20.33,9.69,491.34,174.24,-0.47,-0.34,-0.47,-0.34,9.32,8.83,8.85,8.49,54.33,175.88
643.60,20.33,9.68,20.35,9.68,491.67,174.68,-0.35,-0.34,-0.35,-0.34,9.49,9.01,9.15,8.67,54.33,175.88
646.21,20.37,9.68,20.38,9.69,492.13,174.99,-0.20,-0.05,-0.20,-0.05,9.63,9.15,9.43,9.10,54.33,175.88
648.89,20.42,9.68,20.40,9.69,492.51,175.34,0.27,0.43,0.27,0.43,9.77,9.29,10.04,9.72,54.33,175.88
651.27,20.48,9.68,20.42,9.69,492.90,175.69,0.81,0.98,0.81,0.98,9.88,9.41,10.69,10.40,54.33,175.88
653.66,20.54,9.68,20.44,9.69,493.21,176.04,1.60,1.71,1.60,1.71,10.00,9.53,11.59,11.24,54.33,175.88
656.01,20.62,9.68,20.46,9.69,493.63,176.26,2.42,2.70,2.42,2.70,10.10,9.64,12.52,12.34,54.33,175.88
658.56,20.49,9.69,20.49,9.69,494.15,176.79,-0.11,-0.04,-0.11,-0.04,9.08,8.60,8.97,8.55,54.33,175.88
661.15,20.49,9.69,20.52,9.69,494.53,177.19,-0.38,-0.33,-0.38,-0.33,9.23,8.75,8.85,8.42,54.33,175.88
663.56,20.51,9.69,20.54,9.70,495.05,177.56,-0.61,-0.43,-0.61,-0.43,9.36,8.89,8.75,8.46,54.33,175.88
666.43,20.55,9.69,20.57,9.70,495.49,178.00,-0.48,-0.30,-0.48,-0.30,9.52,9.05,9.04,8.75,54.33,175.88
668.92,20.59,9.69,20.59,9.70,495.85,178.22,-0.12,0.17,-0.12,0.17,9.64,9.18,9.52,9.35,54.33,175.88
671.34,20.64,9.69,20.61,9.70,496.28,178.55,0.30,0.69,0.30,0.69,9.76,9.30,10.06,9.99,54.33,175.88
673.69,20.70,9.69,20.63,9.70,496.55,178.86,1.04,1.36,1.04,1.36,9.87,9.42,10.91,10.78,54.33,175.88
676.02,20.65,9.71,20.65,9.70,496.90,179.17,-0.02,-0.09,-0.02,-0.09,9.02,8.56,9.00,8.47,54.33,175.88
678.69,20.65,9.71,20.67,9.71,497.19,179.43,-0.20,-0.24,-0.20,-0.24,9.17,8.72,8.98,8.48,54.33,175.88
681.08,20.67,9.71,20.68,9.71,497.36,179.58,-0.08,-0.11,-0.08,-0.11,9.30,8.86,9.22,8.74,54.33,175.88
684.13,20.71,9.71,20.69,9.71,497.63,179.69,0.28,0.39,0.28,0.39,9.47,9.02,9.75,9.41,54.33,175.88
686.66,20.75,9.71,20.70,9.72,497.84,179.76,0.79,1.04,0.79,1.04,9.59,9.16,10.38,10.20,54.33,175.88
689.37,20.81,9.71,20.71,9.72,498.06,179.89,1.56,1.88,1.56,1.88,9.73,9.29,11.29,11.18,54.33,175.88
691.86,20.71,9.72,20.72,9.72,498.35,180.00,-0.11,-0.09,-0.11,-0.09,8.99,8.55,8.88,8.47,54.33,175.88
695.29,20.72,9.72,20.73,9.73,498.55,180.11,-0.12,-0.02,-0.12,-0.02,9.18,8.75,9.06,8.74,54.33,175.88
697.65,20.74,9.72,20.73,9.73,498.61,180.20,0.15,0.23,0.15,0.23,9.31,8.89,9.46,9.12,54.33,175.88
700.47,20.78,9.72,20.74,9.73,498.83,180.31,0.56,0.74,0.56,0.74,9.46,9.04,10.02,9.78,54.33,175.88
702.64,20.82,9.72,20.75,9.73,499.01,180.29,1.03,1.39,1.03,1.39,9.57,9.15,10.60,10.54,54.33,175.88
705.17,20.88,9.72,20.75,9.74,499.19,180.33,1.78,2.25,1.78,2.25,9.69,9.28,11.47,11.54,54.33,175.88
707.27,20.93,9.72,20.77,9.74,499.41,180.46,2.47,3.02,2.47,3.02,9.79,9.38,12.26,12.40,54.33,175.88
709.65,21.00,9.73,20.77,9.74,499.49,180.48,3.57,4.16,3.57,4.16,9.90,9.49,13.46,13.65,54.33,175.88
712.58,20.79,9.75,20.79,9.75,499.98,180.79,-0.04,-0.09,-0.04,-0.09,8.94,8.55,8.90,8.46,54.33,175.88
715.70,20.80,9.75,20.80,9.75,500.26,180.88,-0.18,-0.02,-0.18,-0.02,9.12,8.73,8.94,8.71,54.33,175.88
718.33,20.82,9.75,20.82,9.76,500.68,181.08,-0.23,0.13,-0.23,0.13,9.26,8.88,9.03,9.02,54.33,175.88
720.71,20.85,9.75,20.84,9.76,500.94,181.34,0.02,0.37,0.02,0.37,9.39,9.01,9.40,9.38,54.33,175.88
722.96,20.89,9.75,20.85,9.77,501.21,181.49,0.39,0.85,0.39,0.85,9.50,9.13,9.89,9.97,54.33,175.88
725.27,20.94,9.75,20.87,9.77,501.56,181.67,0.85,1.47,0.85,1.47,9.61,9.25,10.46,10.71,54.33,175.88
728.18,21.01,9.75,20.89,9.78,502.11,181.82,1.54,2.53,1.54,2.53,9.75,9.39,11.29,11.92,54.33,175.88
730.34,21.08,9.75,20.90,9.79,502.39,181.91,2.33,3.50,2.33,3.50,9.85,9.49,12.18,12.99,54.33,175.88
732.75,20.93,9.79,20.93,9.79,502.99,182.31,-0.09,-0.07,-0.09,-0.07,8.87,8.54,8.78,8.48,54.33,175.88
736.77,20.94,9.79,20.96,9.80,503.60,182.64,-0.45,-0.15,-0.45,-0.15,9.09,8.78,8.64,8.63,54.33,175.88
739.41,20.97,9.79,20.99,9.81,504.28,182.99,-0.70,-0.07,-0.70,-0.07,9.23,8.92,8.53,8.85,54.33,175.88
742.16,21.01,9.79,21.01,9.82,504.77,183.25,-0.51,0.33,-0.51,0.33,9.37,9.07,8.87,9.40,54.33,175.88
744.57,21.06,9.79,21.03,9.83,505.18,183.47,-0.15,0.88,-0.15,0.88,9.49,9.19,9.35,10.07,54.33,175.88
746.99,21.11,9.80,21.06,9.84,505.71,183.69,0.27,1.59,0.27,1.59,9.61,9.31,9.88,10.90,54.33,175.88
749.28,21.18,9.80,21.08,9.84,506.15,183.87,0.88,2.45,0.88,2.45,9.71,9.42,10.60,11.87,54.33,175.88
752.19,21.27,9.80,21.10,9.86,506.81,184.13,1.77,3.71,1.77,3.71,9.84,9.55,11.61,13.26,54.33,175.88
754.36,21.12,9.86,21.13,9.86,507.27,184.42,-0.07,-0.07,-0.07,-0.07,8.75,8.54,8.69,8.47,54.33,175.88
757.40,21.13,9.86,21.15,9.87,507.71,184.68,-0.36,-0.19,-0.36,-0.19,8.92,8.71,8.56,8.52,54.33,175.88
760.45,21.16,9.86,21.17,9.87,508.22,184.97,-0.44,-0.05,-0.44,-0.05,9.09,8.88,8.65,8.83,54.33,175.88
763.03,21.19,9.86,21.19,9.88,508.57,185.19,-0.21,0.30,-0.21,0.30,9.22,9.02,9.01,9.32,54.33,175.88
765.62,21.24,9.86,21.21,9.88,508.99,185.41,0.14,0.85,0.14,0.85,9.35,9.15,9.49,10.00,54.33,175.88
768.03,21.29,9.86,21.23,9.89,509.38,185.54,0.65,1.61,0.65,1.61,9.47,9.27,10.11,10.88,54.33,175.88
770.41,21.36,9.86,21.24,9.89,509.73,185.78,1.34,2.40,1.34,2.40,9.58,9.38,10.92,11.78,54.33,175.88
772.84,21.26,9.90,21.26,9.91,510.19,185.87,-0.11,-0.02,-0.11,-0.02,8.68,8.53,8.57,8.51,54.33,175.88
776.18,21.27,9.90,21.28,9.91,510.66,186.11,-0.40,-0.09,-0.40,-0.09,8.87,8.72,8.47,8.63,54.33,175.88
778.29,21.28,9.90,21.29,9.92,510.92,186.26,-0.38,0.03,-0.38,0.03,8.98,8.84,8.60,8.87,54.33,175.88
780.67,21.31,9.90,21.31,9.92,511.20,186.50,-0.19,0.27,-0.19,0.27,9.10,8.96,8.92,9.23,54.33,175.88
783.59,21.36,9.90,21.33,9.93,511.64,186.59,0.18,0.99,0.18,0.99,9.25,9.11,9.44,10.10,54.33,175.88
786.13,21.42,9.90,21.34,9.94,512.08,186.68,0.65,1.80,0.65,1.80,9.37,9.24,10.03,11.04,54.33,175.88
788.78,21.49,9.90,21.36,9.94,512.43,186.92,1.44,2.69,1.44,2.69,9.49,9.36,10.93,12.05,54.33,175.88
791.31,21.38,9.95,21.38,9.95,513.01,187.10,-0.07,-0.04,-0.07,-0.04,8.60,8.53,8.54,8.49,54.33,175.88
794.22,21.39,9.95,21.40,9.96,513.34,187.32,-0.27,-0.13,-0.27,-0.13,8.77,8.70,8.50,8.56,54.33,175.88
796.56,21.41,9.95,21.42,9.96,513.78,187.58,-0.42,-0.11,-0.42,-0.11,8.89,8.83,8.48,8.72,54.33,175.88
799.35,21.44,9.95,21.44,9.97,514.21,187.76,-0.30,0.27,-0.30,0.27,9.04,8.97,8.74,9.24,54.33,175.88
801.42,21.47,9.95,21.46,9.98,514.54,187.91,-0.07,0.68,-0.07,0.68,9.14,9.08,9.07,9.76,54.33,175.88
803.81,21.52,9.95,21.47,9.98,514.90,188.09,0.38,1.30,0.38,1.30,9.26,9.20,9.64,10.49,54.33,175.88
806.70,21.59,9.95,21.49,9.98,515.25,188.35,1.21,2.21,1.21,2.21,9.39,9.34,10.60,11.54,54.33,175.88
809.19,21.51,9.99,21.51,9.99,515.62,188.55,0.00,-0.00,0.00,-0.00,8.54,8.52,8.54,8.52,54.33,175.88
812.35,21.52,9.99,21.53,9.99,516.02,188.86,-0.24,-0.16,-0.24,-0.16,8.71,8.70,8.47,8.54,54.33,175.88
814.84,21.54,9.99,21.54,10.00,516.32,188.99,-0.22,0.04,-0.22,0.04,8.84,8.84,8.62,8.88,54.33,175.88
817.27,21.57,9.99,21.56,10.00,516.68,189.16,-0.07,0.36,-0.07,0.36,8.97,8.96,8.90,9.33,54.33,175.88
819.59,21.61,9.99,21.57,10.00,516.90,189.36,0.34,0.80,0.34,0.80,9.09,9.08,9.42,9.88,54.33,175.88
822.30,21.66,9.99,21.59,10.01,517.29,189.54,0.88,1.56,0.88,1.56,9.22,9.21,10.10,10.77,54.33,175.88
824.44,21.72,9.99,21.60,10.02,517.58,189.60,1.48,2.38,1.48,2.38,9.31,9.31,10.79,11.69,54.33,175.88
826.84,21.61,10.02,21.61,10.02,517.84,189.80,-0.09,-0.04,-0.09,-0.04,8.48,8.51,8.39,8.47,54.33,175.88
830.30,21.62,10.02,21.63,10.02,518.21,190.00,-0.28,-0.06,-0.28,-0.06,8.67,8.71,8.39,8.64,54.33,175.88
832.81,21.64,10.02,21.65,10.03,518.57,190.22,-0.28,0.07,-0.28,0.07,8.81,8.84,8.53,8.91,54.33,175.88
835.26,21.67,10.02,21.66,10.04,518.83,190.24,-0.02,0.58,-0.02,0.58,8.93,8.97,8.91,9.55,54.33,175.88
837.55,21.71,10.02,21.67,10.04,519.07,190.37,0.38,1.09,0.38,1.09,9.05,9.08,9.43,10.17,54.33,175.88
840.15,21.77,10.02,21.69,10.04,519.42,190.63,0.94,1.74,0.94,1.74,9.17,9.21,10.11,10.95,54.33,175.88
843.32,21.85,10.02,21.71,10.05,519.82,190.88,1.91,2.86,1.91,2.86,9.31,9.36,11.22,12.22,54.33,175.88
846.01,21.72,10.05,21.73,10.05,520.26,191.21,-0.07,-0.15,-0.07,-0.15,8.42,8.50,8.35,8.35,54.33,175.88
849.35,21.73,10.05,21.75,10.05,520.65,191.51,-0.29,-0.29,-0.29,-0.29,8.60,8.69,8.31,8.40,54.33,175.88
851.73,21.75,10.05,21.78,10.06,521.18,191.82,-0.50,-0.28,-0.50,-0.28,8.73,8.82,8.23,8.54,54.33,175.88
854.65,21.79,10.05,21.80,10.06,521.51,192.13,-0.21,0.04,-0.21,0.04,8.88,8.97,8.67,9.01,54.33,175.88
857.81,21.85,10.05,21.82,10.06,522.01,192.52,0.23,0.59,0.23,0.59,9.03,9.13,9.26,9.71,54.33,175.88
860.42,21.91,10.05,21.84,10.06,522.30,192.88,0.93,1.23,0.93,1.23,9.16,9.25,10.09,10.48,54.33,175.88
863.25,21.99,10.05,21.87,10.06,522.72,193.25,1.80,2.14,1.80,2.14,9.28,9.38,11.08,11.52,54.33,175.88
865.77,21.89,10.07,21.90,10.07,523.20,193.67,-0.04,-0.04,-0.04,-0.04,8.36,8.46,8.32,8.42,54.33,175.88
868.74,21.90,10.07,21.92,10.06,523.53,194.04,-0.24,-0.29,-0.24,-0.29,8.52,8.63,8.28,8.34,54.33,175.88
871.00,21.92,10.06,21.94,10.06,523.88,194.41,-0.32,-0.38,-0.32,-0.38,8.64,8.75,8.32,8.37,54.33,175.88
873.42,21.95,10.06,21.96,10.06,524.28,194.81,-0.26,-0.32,-0.26,-0.32,8.77,8.88,8.51,8.56,54.33,175.88
876.41,21.99,10.06,21.99,10.07,524.83,195.23,-0.01,0.06,-0.01,0.06,8.91,9.02,8.90,9.09,54.33,175.88
878.87,22.05,10.06,22.01,10.07,525.16,195.51,0.50,0.63,0.50,0.63,9.03,9.14,9.53,9.77,54.33,175.88
881.32,22.11,10.06,22.04,10.07,525.64,195.91,1.02,1.24,1.02,1.24,9.14,9.26,10.17,10.50,54.33,175.88
883.80,22.06,10.07,22.07,10.07,526.17,196.39,-0.11,-0.07,-0.11,-0.07,8.30,8.41,8.19,8.35,54.33,175.88
887.14,22.07,10.07,22.09,10.08,526.63,196.72,-0.41,-0.23,-0.41,-0.23,8.48,8.60,8.08,8.37,54.33,175.88
890.28,22.10,10.07,22.12,10.08,527.13,197.12,-0.46,-0.17,-0.46,-0.17,8.65,8.77,8.19,8.60,54.33,175.88
892.83,22.14,10.07,22.15,10.08,527.60,197.45,-0.34,0.08,-0.34,0.08,8.78,8.90,8.43,8.98,54.33,175.88
895.40,22.18,10.07,22.17,10.09,528.06,197.80,-0.04,0.50,-0.04,0.50,8.90,9.02,8.86,9.52,54.33,175.88
897.69,22.24,10.07,22.19,10.09,528.39,198.02,0.46,1.12,0.46,1.12,9.01,9.13,9.47,10.24,54.33,175.88
900.64,22.21,10.10,22.22,10.10,528.96,198.41,-0.09,-0.13,-0.09,-0.13,8.24,8.39,8.15,8.26,54.33,175.88
904.26,22.22,10.10,22.23,10.10,529.35,198.52,-0.29,-0.05,-0.29,-0.05,8.43,8.59,8.14,8.54,54.33,175.88
906.91,22.24,10.10,22.25,10.11,529.77,198.76,-0.33,0.10,-0.33,0.10,8.57,8.73,8.25,8.82,54.33,175.88
909.61,22.28,10.10,22.26,10.11,529.97,198.92,0.07,0.54,0.07,0.54,8.71,8.87,8.78,9.41,54.33,175.88
911.98,22.32,10.10,22.28,10.12,530.30,199.05,0.43,1.11,0.43,1.11,8.82,8.98,9.25,10.09,54.33,175.88
914.39,22.38,10.10,22.29,10.12,530.54,199.20,1.05,1.82,1.05,1.82,8.93,9.09,9.98,10.91,54.33,175.88
916.67,22.43,10.10,22.30,10.12,530.87,199.40,1.68,2.58,1.68,2.58,9.03,9.20,10.71,11.78,54.33,175.88
919.38,22.32,10.13,22.32,10.13,531.20,199.62,-0.00,-0.07,-0.00,-0.07,8.18,8.38,8.18,8.32,54.33,175.88
923.32,22.33,10.13,22.34,10.13,531.68,199.89,-0.26,-0.10,-0.26,-0.10,8.39,8.60,8.14,8.50,54.33,175.88
925.91,22.36,10.13,22.36,10.14,532.03,200.15,-0.22,0.03,-0.22,0.03,8.52,8.73,8.31,8.76,54.33,175.88
928.50,22.39,10.13,22.38,10.14,532.34,200.39,0.06,0.38,0.06,0.38,8.65,8.86,8.71,9.24,54.33,175.88
930.81,22.43,10.13,22.39,10.14,532.58,200.59,0.49,0.86,0.49,0.86,8.76,8.97,9.26,9.84,54.33,175.88
933.06,22.48,10.13,22.42,10.14,533.02,200.90,0.86,1.36,0.86,1.36,8.87,9.08,9.72,10.44,54.33,175.88
935.31,22.54,10.13,22.43,10.14,533.26,201.16,1.55,2.05,1.55,2.05,8.97,9.18,10.52,11.23,54.33,175.88
937.80,22.61,10.13,22.45,10.15,533.77,201.31,2.23,3.09,2.23,3.09,9.07,9.29,11.31,12.38,54.33,175.88
940.91,22.72,10.13,22.48,10.15,534.14,201.71,3.57,4.43,3.57,4.43,9.20,9.42,12.77,13.84,54.33,175.88
943.44,22.50,10.16,22.50,10.16,534.69,202.10,-0.09,-0.04,-0.09,-0.04,8.10,8.35,8.01,8.30,54.36,175.87
946.60,22.51,10.16,22.54,10.16,535.26,202.59,-0.51,-0.38,-0.51,-0.38,8.27,8.52,7.76,8.14,54.36,175.87
948.96,22.53,10.16,22.56,10.16,535.66,202.96,-0.61,-0.45,-0.61,-0.45,8.40,8.64,7.78,8.19,54.36,175.87
951.79,22.56,10.16,22.59,10.16,536.12,203.38,-0.51,-0.30,-0.51,-0.30,8.54,8.79,8.02,8.48,54.36,175.87
954.92,22.62,10.16,22.62,10.17,536.76,203.84,-0.27,0.13,-0.27,0.13,8.69,8.94,8.42,9.06,54.36,175.87
957.48,22.67,10.16,22.64,10.18,537.22,204.08,0.18,0.81,0.18,0.81,8.80,9.06,8.99,9.87,54.36,175.87
960.09,22.74,10.16,22.66,10.18,537.55,204.35,0.97,1.67,0.97,1.67,8.92,9.17,9.89,10.84,54.36,175.87
962.48,22.81,10.16,22.68,10.18,537.92,204.57,1.77,2.64,1.77,2.64,9.02,9.27,10.79,11.92,54.36,175.87
964.86,22.89,10.15,22.69,10.18,538.21,204.76,2.80,3.78,2.80,3.78,9.11,9.37,11.92,13.15,54.36,175.87
967.32,22.71,10.19,22.71,10.19,538.56,205.03,-0.09,-0.02,-0.09,-0.02,8.02,8.31,7.93,8.28,54.33,175.88
970.24,22.72,10.19,22.73,10.19,538.91,205.27,-0.32,-0.14,-0.32,-0.14,8.17,8.47,7.86,8.33,54.33,175.88
973.26,22.74,10.18,22.75,10.19,539.29,205.55,-0.31,-0.04,-0.31,-0.04,8.33,8.62,8.02,8.59,54.33,175.88
975.75,22.77,10.18,22.76,10.20,539.53,205.69,-0.04,0.35,-0.04,0.35,8.45,8.75,8.41,9.09,54.33,175.88
978.15,22.81,10.18,22.77,10.20,539.68,205.84,0.45,0.85,0.45,0.85,8.57,8.86,9.02,9.71,54.33,175.88
980.41,22.86,10.18,22.79,10.20,539.99,206.06,0.90,1.40,0.90,1.40,8.67,8.97,9.57,10.36,54.33,175.88
983.07,22.81,10.20,22.81,10.20,540.41,206.30,-0.04,0.04,-0.04,0.04,7.97,8.29,7.93,8.33,54.33,175.88
986.70,22.82,10.20,22.82,10.21,540.69,206.50,-0.14,0.04,-0.14,0.04,8.17,8.48,8.03,8.52,54.33,175.88
989.33,22.84,10.20,22.84,10.20,540.82,206.81,0.10,0.11,0.10,0.11,8.30,8.62,8.40,8.72,54.33,175.88
992.08,22.88,10.20,22.85,10.21,541.15,206.94,0.36,0.57,0.36,0.57,8.44,8.76,8.79,9.33,54.33,175.88
994.53,22.92,10.20,22.86,10.21,541.42,207.18,0.80,1.04,0.80,1.04,8.55,8.87,9.35,9.92,54.33,175.88
997.08,22.98,10.20,22.87,10.21,541.55,207.31,1.56,1.82,1.56,1.82,8.67,8.99,10.23,10.81,54.33,175.88
999.46,23.04,10.20,22.88,10.21,541.79,207.42,2.31,2.72,2.31,2.72,8.77,9.09,11.08,11.81,54.33,175.88
1002.09,22.90,10.21,22.90,10.21,542.10,207.75,-0.04,-0.00,-0.04,-0.00,7.94,8.27,7.89,8.27,54.33,175.88
1005.50,22.91,10.21,22.92,10.21,542.45,208.04,-0.23,-0.12,-0.23,-0.12,8.12,8.45,7.89,8.33,54.33,175.88
1008.09,22.93,10.21,22.94,10.21,542.69,208.26,-0.12,0.02,-0.12,0.02,8.25,8.58,8.13,8.60,54.33,175.88
1010.81,22.97,10.21,22.95,10.22,542.93,208.45,0.19,0.39,0.19,0.39,8.38,8.72,8.58,9.10,54.33,175.88
1013.05,23.01,10.21,22.96,10.22,543.17,208.65,0.57,0.81,0.57,0.81,8.49,8.82,9.06,9.64,54.33,175.88
1015.32,23.05,10.21,22.98,10.21,543.35,208.96,1.15,1.28,1.15,1.28,8.59,8.93,9.75,10.21,54.33,175.88
1017.62,23.11,10.21,22.99,10.22,543.57,209.11,1.84,2.05,1.84,2.05,8.69,9.03,10.53,11.08,54.33,175.88
1020.27,23.00,10.22,23.01,10.22,544.03,209.40,-0.20,-0.07,-0.20,-0.07,7.90,8.24,7.70,8.18,54.33,175.88
1023.68,23.01,10.22,23.03,10.22,544.21,209.69,-0.21,-0.18,-0.21,-0.18,8.08,8.42,7.88,8.24,54.33,175.88
