BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1909.78,41.52,7.95,41.27,7.89,804.74,546.31,5.17,3.19,5.17,3.19,-0.05,0.05,5.12,3.25,0.43,1.69
1912.11,41.53,7.95,41.26,7.89,804.74,546.26,5.27,3.30,5.27,3.30,-0.07,0.05,5.21,3.35,0.43,1.69
1914.98,41.53,7.96,41.26,7.89,804.72,546.31,5.42,3.33,5.42,3.33,-0.09,0.04,5.33,3.37,0.43,1.69
1917.11,41.54,7.96,41.26,7.90,804.74,546.22,5.48,3.47,5.48,3.47,-0.10,0.04,5.38,3.51,0.43,1.69
1919.86,41.54,7.96,41.27,7.90,804.78,546.26,5.55,3.49,5.55,3.49,-0.13,0.03,5.42,3.52,0.43,1.69
1921.99,41.55,7.96,41.27,7.90,804.80,546.24,5.61,3.56,5.61,3.56,-0.14,0.02,5.47,3.58,0.43,1.69
1924.74,41.55,7.96,41.27,7.90,804.78,546.26,5.73,3.60,5.73,3.60,-0.16,0.02,5.56,3.61,0.43,1.69
1926.87,41.55,7.96,41.27,7.90,804.82,546.24,5.76,3.66,5.76,3.66,-0.18,0.01,5.58,3.67,0.43,1.69
1929.59,41.56,7.96,41.27,7.90,804.89,546.28,5.78,3.67,5.78,3.67,-0.20,0.00,5.57,3.67,0.43,1.69
1931.72,41.56,7.96,41.27,7.90,804.87,546.28,5.86,3.71,5.86,3.71,-0.22,-0.01,5.64,3.70,0.43,1.69
1934.47,41.56,7.96,41.27,7.90,804.89,546.33,5.92,3.71,5.92,3.71,-0.25,-0.01,5.67,3.70,0.43,1.69
1936.58,41.57,7.97,41.27,7.90,804.85,546.22,6.02,3.85,6.02,3.85,-0.27,-0.02,5.75,3.83,0.43,1.69
1939.03,41.57,7.97,41.27,7.90,804.82,546.26,6.10,3.84,6.10,3.84,-0.29,-0.03,5.81,3.82,0.43,1.69
1941.58,41.57,7.97,41.27,7.90,804.91,546.28,6.06,3.85,6.06,3.85,-0.31,-0.04,5.75,3.82,0.43,1.69
1943.92,41.57,7.97,41.27,7.90,804.82,546.24,6.19,3.92,6.19,3.92,-0.33,-0.05,5.86,3.88,0.43,1.69
1946.81,41.58,7.97,41.27,7.90,804.87,546.24,6.19,3.95,6.19,3.95,-0.36,-0.06,5.84,3.90,0.43,1.69
1948.96,41.58,7.97,41.27,7.90,804.89,546.24,6.20,3.97,6.20,3.97,-0.38,-0.06,5.82,3.90,0.43,1.69
1951.78,41.58,7.97,41.27,7.90,804.89,546.26,6.23,3.96,6.23,3.96,-0.40,-0.07,5.82,3.89,0.43,1.69
1953.92,41.58,7.97,41.27,7.90,804.89,546.22,6.24,4.02,6.24,4.02,-0.43,-0.08,5.82,3.93,0.43,1.69
1956.66,41.58,7.97,41.27,7.90,804.87,546.22,6.28,4.02,6.28,4.02,-0.45,-0.09,5.83,3.93,0.43,1.69
1967.89,41.26,7.89,41.26,7.90,804.67,546.13,-0.04,0.02,-0.04,0.02,0.41,0.07,0.36,0.09,0.43,1.69
1971.42,41.26,7.89,41.26,7.90,804.74,546.17,-0.15,-0.04,-0.15,-0.04,0.41,0.08,0.26,0.03,0.43,1.69
1973.63,41.25,7.89,41.26,7.90,804.67,546.17,-0.09,-0.05,-0.09,-0.05,0.41,0.08,0.31,0.03,0.43,1.69
1976.18,41.25,7.89,41.26,7.89,804.65,546.20,-0.08,-0.08,-0.08,-0.08,0.41,0.08,0.33,0.00,0.43,1.69
1978.42,41.25,7.89,41.26,7.89,804.61,546.24,-0.04,-0.13,-0.04,-0.13,0.41,0.09,0.37,-0.04,0.43,1.69
1980.69,41.25,7.89,41.26,7.89,804.56,546.17,0.01,-0.06,0.01,-0.06,0.41,0.09,0.41,0.03,0.43,1.69
1982.94,41.25,7.89,41.26,7.89,804.56,546.15,0.01,-0.03,0.01,-0.03,0.41,0.09,0.42,0.06,0.43,1.69
1985.66,41.26,7.89,41.26,7.89,804.61,546.22,-0.01,-0.09,-0.01,-0.09,0.41,0.10,0.39,0.01,0.43,1.69
1987.87,41.26,7.89,41.26,7.89,804.61,546.20,0.01,-0.05,0.01,-0.05,0.40,0.10,0.41,0.05,0.43,1.69
1990.20,41.26,7.89,41.26,7.89,804.54,546.17,0.10,-0.02,0.10,-0.02,0.40,0.10,0.50,0.09,0.43,1.69
1992.40,41.26,7.90,41.26,7.89,804.63,546.20,0.04,-0.02,0.04,-0.02,0.40,0.11,0.44,0.09,0.43,1.69
1995.15,41.26,7.90,41.26,7.89,804.63,546.24,0.08,-0.04,0.08,-0.04,0.40,0.11,0.48,0.07,0.43,1.69
1997.26,41.26,7.90,41.26,7.89,804.54,546.22,0.21,0.01,0.21,0.01,0.40,0.11,0.61,0.12,0.43,1.69
1999.74,41.27,7.90,41.26,7.89,804.63,546.20,0.17,0.06,0.17,0.06,0.39,0.11,0.57,0.17,0.44,1.68
2002.17,41.27,7.90,41.26,7.89,804.65,546.20,0.20,0.09,0.20,0.09,0.39,0.12,0.60,0.21,0.44,1.68
2004.90,41.27,7.90,41.26,7.89,804.65,546.17,0.27,0.15,0.27,0.15,0.39,0.12,0.66,0.27,0.44,1.68
2007.04,41.27,7.90,41.26,7.89,804.65,546.22,0.33,0.14,0.33,0.14,0.39,0.12,0.71,0.26,0.44,1.68
2009.37,41.28,7.90,41.25,7.89,804.50,546.15,0.55,0.25,0.55,0.25,0.38,0.12,0.93,0.37,0.44,1.68
2011.58,41.28,7.90,41.26,7.89,804.58,546.24,0.52,0.20,0.52,0.20,0.38,0.12,0.90,0.32,0.44,1.68
2014.02,41.28,7.90,41.26,7.89,804.61,546.17,0.58,0.31,0.58,0.31,0.37,0.13,0.95,0.44,0.44,1.68
2016.22,41.29,7.90,41.26,7.89,804.65,546.17,0.61,0.35,0.61,0.35,0.37,0.13,0.98,0.48,0.44,1.68
2018.89,41.29,7.90,41.26,7.89,804.58,546.17,0.77,0.41,0.77,0.41,0.37,0.13,1.13,0.54,0.44,1.68
2021.07,41.30,7.90,41.26,7.89,804.58,546.17,0.84,0.45,0.84,0.45,0.36,0.13,1.21,0.59,0.44,1.68
2023.95,41.30,7.91,41.26,7.89,804.67,546.26,0.87,0.43,0.87,0.43,0.35,0.13,1.22,0.56,0.44,1.68
2026.11,41.31,7.91,41.26,7.89,804.61,546.20,1.02,0.55,1.02,0.55,0.35,0.13,1.37,0.68,0.44,1.68
2028.29,41.31,7.91,41.26,7.89,804.61,546.20,1.10,0.60,1.10,0.60,0.34,0.13,1.45,0.73,0.44,1.68
2030.52,41.31,7.91,41.26,7.89,804.67,546.20,1.13,0.66,1.13,0.66,0.34,0.13,1.47,0.79,0.44,1.68
2032.87,41.32,7.91,41.26,7.90,804.65,546.15,1.25,0.76,1.25,0.76,0.33,0.13,1.59,0.89,0.43,1.69
2035.23,41.32,7.91,41.26,7.90,804.65,546.15,1.36,0.82,1.36,0.82,0.33,0.13,1.68,0.96,0.43,1.69
2037.59,41.33,7.91,41.26,7.89,804.67,546.24,1.44,0.80,1.44,0.80,0.32,0.13,1.76,0.93,0.43,1.69
2039.79,41.33,7.91,41.26,7.90,804.69,546.20,1.52,0.90,1.52,0.90,0.31,0.13,1.83,1.03,0.43,1.69
2042.23,41.34,7.92,41.26,7.90,804.67,546.17,1.66,0.99,1.66,0.99,0.31,0.13,1.96,1.12,0.43,1.69
2044.43,41.35,7.92,41.26,7.89,804.65,546.20,1.78,1.03,1.78,1.03,0.30,0.13,2.08,1.16,0.43,1.69
2046.95,41.35,7.92,41.26,7.89,804.65,546.20,1.90,1.10,1.90,1.10,0.29,0.13,2.20,1.24,0.43,1.69
2049.14,41.36,7.92,41.26,7.89,804.69,546.22,1.97,1.15,1.97,1.15,0.29,0.13,2.25,1.28,0.43,1.69
2051.75,41.36,7.92,41.26,7.89,804.67,546.20,2.12,1.25,2.12,1.25,0.28,0.13,2.40,1.38,0.43,1.69
2053.93,41.37,7.92,41.26,7.89,804.63,546.24,2.27,1.27,2.27,1.27,0.27,0.13,2.54,1.40,0.43,1.69
2056.60,41.37,7.92,41.26,7.90,804.67,546.15,2.37,1.44,2.37,1.44,0.26,0.13,2.63,1.56,0.43,1.69
2058.77,41.38,7.93,41.26,7.90,804.72,546.22,2.43,1.44,2.43,1.44,0.25,0.13,2.69,1.56,0.43,1.69
2061.62,41.39,7.93,41.26,7.89,804.69,546.24,2.60,1.50,2.60,1.50,0.24,0.13,2.84,1.63,0.44,1.69
2063.92,41.39,7.93,41.26,7.89,804.69,546.22,2.72,1.60,2.72,1.60,0.23,0.13,2.96,1.72,0.44,1.69
2066.73,41.40,7.93,41.26,7.89,804.72,546.24,2.85,1.66,2.85,1.66,0.22,0.12,3.07,1.78,0.44,1.69
2068.89,41.41,7.93,41.26,7.89,804.67,546.22,3.01,1.75,3.01,1.75,0.21,0.12,3.22,1.87,0.44,1.69
2071.75,41.41,7.93,41.26,7.90,804.69,546.20,3.14,1.86,3.14,1.86,0.20,0.12,3.34,1.98,0.44,1.69
2073.91,41.42,7.94,41.26,7.90,804.69,546.20,3.25,1.93,3.25,1.93,0.19,0.12,3.44,2.05,0.44,1.69
2076.04,41.42,7.94,41.26,7.89,804.72,546.24,3.34,1.95,3.34,1.95,0.18,0.12,3.52,2.07,0.44,1.69
2078.64,41.43,7.94,41.26,7.90,804.74,546.20,3.46,2.08,3.46,2.08,0.17,0.11,3.62,2.19,0.44,1.69
2080.77,41.44,7.94,41.26,7.90,804.76,546.17,3.55,2.17,3.55,2.17,0.16,0.11,3.71,2.28,0.44,1.69
2082.95,41.44,7.94,41.26,7.90,804.78,546.17,3.64,2.24,3.64,2.24,0.15,0.11,3.79,2.34,0.44,1.69
2085.18,41.45,7.94,41.26,7.90,804.78,546.20,3.75,2.28,3.75,2.28,0.14,0.10,3.89,2.39,0.44,1.69
2087.60,41.45,7.94,41.26,7.90,804.80,546.22,3.86,2.34,3.86,2.34,0.13,0.10,3.98,2.44,0.44,1.69
2089.80,41.46,7.95,41.27,7.90,804.80,546.24,3.97,2.38,3.97,2.38,0.12,0.10,4.09,2.48,0.44,1.69
2092.14,41.47,7.95,41.26,7.90,804.78,546.17,4.11,2.52,4.11,2.52,0.10,0.10,4.22,2.61,0.43,1.69
2094.49,41.47,7.95,41.26,7.90,804.82,546.20,4.19,2.57,4.19,2.57,0.09,0.09,4.28,2.66,0.43,1.69
2097.22,41.48,7.95,41.26,7.90,804.78,546.20,4.37,2.65,4.37,2.65,0.08,0.09,4.44,2.74,0.43,1.69
2099.38,41.48,7.95,41.26,7.90,804.78,546.20,4.47,2.71,4.47,2.71,0.07,0.08,4.54,2.80,0.43,1.69
2102.24,41.49,7.95,41.26,7.90,804.76,546.22,4.63,2.77,4.63,2.77,0.05,0.08,4.68,2.85,0.43,1.69
2104.40,41.49,7.95,41.26,7.90,804.82,546.20,4.67,2.85,4.67,2.85,0.04,0.08,4.71,2.93,0.43,1.69
2106.61,41.50,7.96,41.26,7.90,804.82,546.17,4.77,2.94,4.77,2.94,0.02,0.07,4.80,3.01,0.43,1.69
2108.84,41.50,7.96,41.27,7.90,804.87,546.20,4.83,2.98,4.83,2.98,0.01,0.07,4.84,3.05,0.43,1.69
2111.18,41.51,7.96,41.26,7.90,804.80,546.17,5.00,3.06,5.00,3.06,-0.00,0.06,5.00,3.13,0.43,1.69
2113.40,41.51,7.96,41.26,7.90,804.82,546.17,5.08,3.12,5.08,3.12,-0.02,0.06,5.06,3.18,0.43,1.69
2115.80,41.52,7.96,41.27,7.90,804.89,546.20,5.11,3.16,5.11,3.16,-0.03,0.05,5.08,3.21,0.43,1.69
2118.02,41.52,7.96,41.27,7.90,804.91,546.22,5.18,3.19,5.18,3.19,-0.04,0.05,5.14,3.24,0.43,1.69
2120.41,41.53,7.96,41.26,7.90,804.87,546.15,5.32,3.31,5.32,3.31,-0.06,0.04,5.26,3.36,0.43,1.69
2122.83,41.53,7.96,41.27,7.90,804.93,546.22,5.35,3.31,5.35,3.31,-0.08,0.04,5.28,3.34,0.44,1.69
2125.32,41.54,7.97,41.27,7.90,804.93,546.20,5.44,3.38,5.44,3.38,-0.09,0.03,5.35,3.42,0.44,1.69
2127.54,41.54,7.97,41.27,7.90,804.91,546.17,5.55,3.45,5.55,3.45,-0.11,0.03,5.44,3.48,0.44,1.69
2129.91,41.55,7.97,41.27,7.90,804.91,546.24,5.63,3.44,5.63,3.44,-0.12,0.02,5.51,3.46,0.44,1.69
2132.13,41.55,7.97,41.27,7.90,804.91,546.24,5.70,3.48,5.70,3.48,-0.14,0.02,5.56,3.50,0.44,1.69
2134.50,41.55,7.97,41.27,7.90,805.00,546.20,5.69,3.57,5.69,3.57,-0.15,0.01,5.53,3.58,0.44,1.69
2136.72,41.56,7.97,41.27,7.91,805.04,546.17,5.71,3.63,5.71,3.63,-0.17,0.01,5.54,3.63,0.44,1.69
2139.09,41.56,7.97,41.27,7.91,805.00,546.17,5.82,3.67,5.82,3.67,-0.19,-0.00,5.64,3.67,0.44,1.69
2141.31,41.56,7.97,41.27,7.90,804.96,546.17,5.92,3.70,5.92,3.70,-0.20,-0.01,5.72,3.70,0.44,1.69
2143.68,41.56,7.97,41.27,7.90,804.96,546.20,5.98,3.72,5.98,3.72,-0.22,-0.01,5.76,3.70,0.44,1.69
2145.91,41.57,7.97,41.27,7.90,805.00,546.20,5.99,3.75,5.99,3.75,-0.24,-0.02,5.75,3.73,0.44,1.69
2148.15,41.57,7.97,41.27,7.91,804.98,546.15,6.06,3.82,6.06,3.82,-0.25,-0.03,5.80,3.79,0.44,1.69
2150.54,41.57,7.97,41.27,7.91,805.04,546.20,6.04,3.80,6.04,3.80,-0.27,-0.03,5.76,3.77,0.43,1.69
2153.57,41.57,7.97,41.27,7.90,805.02,546.24,6.11,3.79,6.11,3.79,-0.30,-0.04,5.81,3.74,0.43,1.69
2155.75,41.58,7.98,41.27,7.91,805.07,546.20,6.09,3.85,6.09,3.85,-0.31,-0.05,5.78,3.80,0.43,1.69
2158.48,41.58,7.98,41.27,7.91,805.07,546.13,6.12,3.93,6.12,3.93,-0.34,-0.06,5.79,3.87,0.43,1.69
2160.67,41.58,7.98,41.27,7.91,805.11,546.24,6.10,3.83,6.10,3.83,-0.35,-0.06,5.75,3.77,0.43,1.69
2163.29,41.58,7.98,41.27,7.91,805.07,546.17,6.16,3.91,6.16,3.91,-0.38,-0.07,5.79,3.84,0.43,1.69
2165.49,41.58,7.98,41.27,7.91,805.09,546.17,6.15,3.91,6.15,3.91,-0.39,-0.08,5.75,3.83,0.43,1.69
2180.30,41.26,7.91,41.26,7.90,804.78,546.09,0.11,-0.04,0.11,-0.04,0.41,0.07,0.52,0.02,0.43,1.69
2183.45,41.26,7.91,41.26,7.90,804.89,546.13,-0.04,-0.11,-0.04,-0.11,0.41,0.07,0.37,-0.04,0.43,1.69
2185.72,41.26,7.91,41.26,7.90,804.78,546.15,0.05,-0.15,0.05,-0.15,0.41,0.08,0.46,-0.07,0.43,1.69
2188.65,41.26,7.91,41.26,7.90,804.76,546.11,0.05,-0.11,0.05,-0.11,0.41,0.08,0.46,-0.03,0.43,1.69
2190.81,41.26,7.90,41.26,7.90,804.78,546.09,0.02,-0.10,0.02,-0.10,0.41,0.08,0.43,-0.01,0.43,1.69
2193.67,41.26,7.90,41.26,7.90,804.74,546.15,0.06,-0.16,0.06,-0.16,0.41,0.09,0.47,-0.07,0.43,1.69
2195.85,41.26,7.91,41.26,7.90,804.78,546.13,0.03,-0.14,0.03,-0.14,0.41,0.09,0.43,-0.05,0.43,1.69
2198.53,41.26,7.91,41.26,7.90,804.76,546.11,0.06,-0.11,0.06,-0.11,0.41,0.10,0.47,-0.01,0.43,1.69
2200.71,41.26,7.91,41.26,7.90,804.78,546.11,0.06,-0.10,0.06,-0.10,0.41,0.10,0.46,0.00,0.43,1.69
2203.22,41.26,7.91,41.27,7.90,804.89,546.15,-0.03,-0.13,-0.03,-0.13,0.40,0.10,0.37,-0.02,0.43,1.69
2205.46,41.26,7.91,41.26,7.90,804.85,546.09,0.04,-0.04,0.04,-0.04,0.40,0.11,0.44,0.06,0.43,1.69
2207.84,41.26,7.91,41.26,7.90,804.76,546.13,0.16,-0.07,0.16,-0.07,0.40,0.11,0.56,0.04,0.43,1.69
2210.21,41.27,7.91,41.26,7.90,804.80,546.09,0.16,-0.00,0.16,-0.00,0.40,0.11,0.56,0.11,0.43,1.69
2212.40,41.27,7.91,41.26,7.90,804.76,546.15,0.24,-0.04,0.24,-0.04,0.40,0.11,0.64,0.07,0.43,1.69
2214.66,41.27,7.91,41.26,7.90,804.82,546.11,0.22,0.03,0.22,0.03,0.39,0.12,0.62,0.15,0.43,1.69
2217.50,41.27,7.91,41.26,7.90,804.82,546.09,0.29,0.09,0.29,0.09,0.39,0.12,0.68,0.21,0.43,1.69
2219.65,41.28,7.91,41.26,7.90,804.76,546.13,0.41,0.08,0.41,0.08,0.39,0.12,0.80,0.20,0.43,1.69
2221.83,41.28,7.91,41.26,7.90,804.80,546.15,0.42,0.09,0.42,0.09,0.38,0.12,0.81,0.21,0.43,1.69
2224.07,41.28,7.91,41.26,7.90,804.82,546.11,0.46,0.17,0.46,0.17,0.38,0.12,0.84,0.30,0.43,1.69
2226.39,41.28,7.91,41.26,7.90,804.78,546.11,0.58,0.21,0.58,0.21,0.38,0.13,0.95,0.34,0.43,1.69
2228.61,41.29,7.91,41.26,7.90,804.76,546.20,0.67,0.17,0.67,0.17,0.37,0.13,1.04,0.30,0.43,1.69
2230.99,41.29,7.91,41.26,7.90,804.80,546.09,0.71,0.33,0.71,0.33,0.37,0.13,1.07,0.45,0.43,1.69
2233.19,41.30,7.91,41.26,7.90,804.80,546.13,0.78,0.33,0.78,0.33,0.36,0.13,1.15,0.46,0.43,1.69
2235.62,41.30,7.92,41.26,7.90,804.80,546.11,0.87,0.40,0.87,0.40,0.36,0.13,1.23,0.53,0.43,1.69
2237.82,41.30,7.92,41.26,7.90,804.82,546.11,0.93,0.45,0.93,0.45,0.35,0.13,1.28,0.58,0.43,1.69
2240.34,41.31,7.92,41.26,7.90,804.80,546.13,1.05,0.49,1.05,0.49,0.35,0.13,1.40,0.62,0.52,1.41
2243.10,41.31,7.92,41.26,7.90,804.85,546.11,1.12,0.58,1.12,0.58,0.34,0.13,1.46,0.71,0.52,1.41
2245.71,41.32,7.92,41.26,7.90,804.89,546.11,1.18,0.64,1.18,0.64,0.33,0.13,1.52,0.78,0.52,1.41
2247.88,41.32,7.92,41.26,7.90,804.85,546.09,1.32,0.72,1.32,0.72,0.33,0.13,1.65,0.85,0.52,1.41
2250.57,41.33,7.92,41.27,7.90,804.89,546.15,1.40,0.72,1.40,0.72,0.32,0.13,1.72,0.86,0.52,1.41
2252.74,41.33,7.92,41.26,7.90,804.85,546.15,1.54,0.78,1.54,0.78,0.32,0.13,1.85,0.92,0.52,1.41
2255.48,41.34,7.93,41.26,7.91,804.89,546.06,1.62,0.95,1.62,0.95,0.31,0.13,1.93,1.08,0.52,1.41
2257.64,41.35,7.93,41.26,7.90,804.89,546.09,1.72,0.99,1.72,0.99,0.30,0.13,2.02,1.12,0.52,1.41
2260.45,41.35,7.93,41.26,7.90,804.85,546.15,1.90,1.00,1.90,1.00,0.29,0.13,2.19,1.13,0.52,1.41
2262.60,41.36,7.93,41.26,7.90,804.85,546.09,2.01,1.13,2.01,1.13,0.28,0.13,2.29,1.26,0.52,1.41
2265.46,41.36,7.93,41.26,7.90,804.91,546.11,2.08,1.19,2.08,1.19,0.27,0.13,2.36,1.32,0.52,1.41
2267.62,41.37,7.93,41.27,7.90,804.89,546.17,2.21,1.19,2.21,1.19,0.27,0.13,2.48,1.32,0.52,1.41
2269.94,41.38,7.93,41.26,7.90,804.87,546.09,2.35,1.35,2.35,1.35,0.26,0.13,2.61,1.48,0.52,1.41
2272.70,41.38,7.94,41.27,7.90,804.87,546.20,2.49,1.32,2.49,1.32,0.25,0.13,2.74,1.45,0.52,1.41
2274.82,41.39,7.94,41.26,7.90,804.78,546.17,2.69,1.41,2.69,1.41,0.24,0.13,2.93,1.53,0.52,1.41
2277.05,41.39,7.94,41.26,7.90,804.87,546.15,2.71,1.50,2.71,1.50,0.23,0.12,2.95,1.62,0.52,1.41
2279.27,41.40,7.94,41.27,7.90,804.91,546.13,2.79,1.59,2.79,1.59,0.22,0.12,3.01,1.71,0.52,1.41
2281.70,41.41,7.94,41.26,7.90,804.87,546.15,2.96,1.64,2.96,1.64,0.21,0.12,3.17,1.76,0.52,1.41
2283.90,41.41,7.94,41.26,7.90,804.85,546.11,3.09,1.76,3.09,1.76,0.20,0.12,3.30,1.88,0.52,1.41
2286.51,41.42,7.95,41.27,7.90,804.91,546.13,3.16,1.82,3.16,1.82,0.19,0.12,3.36,1.93,0.52,1.41
2288.69,41.42,7.95,41.26,7.90,804.89,546.11,3.30,1.91,3.30,1.91,0.18,0.11,3.48,2.02,0.52,1.41
2291.37,41.43,7.95,41.26,7.91,804.93,546.09,3.40,2.01,3.40,2.01,0.17,0.11,3.57,2.12,0.52,1.41
2293.55,41.44,7.95,41.27,7.90,804.91,546.17,3.53,1.99,3.53,1.99,0.16,0.11,3.69,2.10,0.52,1.41
2296.28,41.44,7.95,41.27,7.90,804.91,546.13,3.67,2.12,3.67,2.12,0.15,0.11,3.82,2.23,0.63,0.99
2298.58,41.45,7.95,41.26,7.90,804.89,546.11,3.82,2.21,3.82,2.21,0.14,0.10,3.95,2.32,0.63,0.99
2300.79,41.45,7.95,41.27,7.90,804.96,546.17,3.86,2.22,3.86,2.22,0.13,0.10,3.99,2.32,0.63,0.99
2303.02,41.46,7.96,41.27,7.90,804.93,546.13,4.00,2.33,4.00,2.33,0.11,0.10,4.11,2.42,0.63,0.99
2305.36,41.46,7.96,41.26,7.90,804.89,546.11,4.16,2.42,4.16,2.42,0.10,0.09,4.26,2.51,0.63,0.99
2307.57,41.47,7.96,41.27,7.90,804.93,546.15,4.23,2.44,4.23,2.44,0.09,0.09,4.32,2.53,0.63,0.99
2309.99,41.48,7.96,41.27,7.91,804.96,546.11,4.32,2.56,4.32,2.56,0.08,0.09,4.40,2.64,0.63,0.99
2312.20,41.48,7.96,41.27,7.91,805.00,546.06,4.39,2.67,4.39,2.67,0.07,0.08,4.45,2.75,0.63,0.99
2314.69,41.49,7.96,41.27,7.91,805.00,546.13,4.51,2.67,4.51,2.67,0.05,0.08,4.56,2.75,0.63,0.99
2316.89,41.49,7.96,41.27,7.91,805.00,546.13,4.61,2.73,4.61,2.73,0.04,0.08,4.65,2.81,0.63,0.99
2319.44,41.50,7.97,41.27,7.91,805.00,546.13,4.73,2.80,4.73,2.80,0.02,0.07,4.75,2.87,0.63,0.99
2321.63,41.50,7.97,41.27,7.91,805.00,546.15,4.83,2.84,4.83,2.84,0.01,0.07,4.84,2.91,0.63,0.99
2324.25,41.51,7.97,41.27,7.91,805.02,546.09,4.92,2.98,4.92,2.98,-0.00,0.06,4.92,3.04,0.63,0.99
2326.54,41.51,7.97,41.27,7.91,805.07,546.13,4.98,2.99,4.98,2.99,-0.02,0.06,4.96,3.05,0.68,0.79
2329.32,41.52,7.97,41.27,7.91,805.04,546.11,5.12,3.08,5.12,3.08,-0.04,0.05,5.08,3.14,0.68,0.79
2331.50,41.52,7.97,41.27,7.91,805.09,546.15,5.16,3.09,5.16,3.09,-0.05,0.05,5.11,3.14,0.68,0.79
2334.19,41.53,7.97,41.27,7.91,805.11,546.15,5.25,3.16,5.25,3.16,-0.07,0.04,5.18,3.20,0.68,0.79
2336.36,41.53,7.97,41.27,7.91,805.09,546.06,5.35,3.29,5.35,3.29,-0.08,0.04,5.27,3.33,0.68,0.79
2339.03,41.54,7.98,41.27,7.91,805.13,546.09,5.41,3.33,5.41,3.33,-0.10,0.03,5.31,3.36,0.68,0.79
2341.21,41.54,7.98,41.27,7.91,805.09,546.15,5.53,3.31,5.53,3.31,-0.11,0.03,5.41,3.34,0.68,0.79
2343.88,41.55,7.98,41.27,7.91,805.04,546.15,5.66,3.36,5.66,3.36,-0.13,0.02,5.53,3.38,0.68,0.79
2346.07,41.55,7.98,41.27,7.91,805.18,546.15,5.60,3.41,5.60,3.41,-0.15,0.01,5.45,3.42,0.68,0.79
2348.76,41.55,7.98,41.27,7.91,805.13,546.11,5.73,3.50,5.73,3.50,-0.17,0.01,5.56,3.50,0.68,0.79
2350.93,41.56,7.98,41.27,7.91,805.15,546.11,5.77,3.54,5.77,3.54,-0.18,0.00,5.58,3.54,0.68,0.79
2353.60,41.56,7.98,41.27,7.91,805.15,546.15,5.84,3.53,5.84,3.53,-0.20,-0.01,5.63,3.53,0.68,0.79
2355.93,41.56,7.98,41.27,7.91,805.18,546.17,5.87,3.55,5.87,3.55,-0.22,-0.01,5.65,3.53,0.70,0.69
2358.66,41.57,7.98,41.27,7.91,805.18,546.11,5.93,3.65,5.93,3.65,-0.24,-0.02,5.69,3.63,0.70,0.69
2360.86,41.57,7.98,41.27,7.91,805.18,546.11,5.98,3.68,5.98,3.68,-0.26,-0.03,5.72,3.65,0.70,0.69
2363.44,41.57,7.98,41.27,7.91,805.20,546.13,6.00,3.68,6.00,3.68,-0.28,-0.03,5.73,3.65,0.70,0.69
2365.65,41.57,7.98,41.27,7.91,805.18,546.09,6.06,3.75,6.06,3.75,-0.29,-0.04,5.77,3.71,0.70,0.69
2368.16,41.57,7.98,41.27,7.91,805.18,546.11,6.10,3.75,6.10,3.75,-0.31,-0.05,5.78,3.70,0.70,0.69
2370.37,41.57,7.98,41.27,7.91,805.20,546.15,6.10,3.72,6.10,3.72,-0.33,-0.06,5.77,3.66,0.70,0.69
2372.80,41.58,7.99,41.27,7.91,805.13,546.11,6.19,3.77,6.19,3.77,-0.35,-0.06,5.84,3.71,0.70,0.69
2375.03,41.58,7.99,41.28,7.92,805.26,546.11,6.07,3.78,6.07,3.78,-0.37,-0.07,5.70,3.71,0.70,0.69
2377.40,41.58,7.99,41.28,7.91,805.26,546.17,6.08,3.72,6.08,3.72,-0.39,-0.08,5.69,3.65,0.70,0.69
2379.64,41.58,7.99,41.28,7.91,805.26,546.20,6.09,3.70,6.09,3.70,-0.41,-0.09,5.68,3.62,0.70,0.69
2388.86,41.26,7.91,41.26,7.91,805.00,545.95,0.02,0.02,0.02,0.02,8982.06,4383.45,20.00,20.00,0.76,0.49
2392.12,48.68,8.91,41.26,7.91,804.98,546.02,137.67,105.00,137.67,105.00,6571.20,3309.07,20.00,20.00,0.76,0.49
2394.72,63.15,10.85,41.28,7.91,805.29,546.26,406.12,310.04,406.12,310.04,4584.93,2401.26,20.00,20.00,0.76,0.49
2397.61,85.18,13.79,41.32,7.91,806.03,546.92,814.02,621.81,814.02,621.81,2295.95,1332.29,20.00,20.00,0.76,0.49
2400.66,92.01,17.31,41.37,7.91,806.69,547.76,982.92,675.08,982.92,675.08,-210.02,136.64,20.00,20.00,0.76,0.49
2403.14,92.01,20.13,41.41,7.91,807.40,548.55,1028.34,628.17,1028.34,628.17,-2303.65,-880.72,20.00,20.00,0.76,0.49
2406.12,92.01,23.05,41.49,7.91,808.74,549.80,1074.88,579.04,1074.88,579.04,-4901.42,-2164.32,20.00,20.00,0.76,0.49
2408.90,92.01,24.91,41.58,7.91,810.25,551.23,1103.83,547.14,1103.83,547.14,-7397.90,-3418.19,20.00,20.00,0.76,0.49
2420.26,41.92,7.91,41.93,7.91,815.94,556.81,-0.11,-0.11,-0.11,-0.11,5525.81,2226.25,19.89,19.89,0.82,0.30
